multiplex	node	score
Disease	disease_20703	4.012777089818742e-06
Disease	disease_5009	4.00192681890955e-06
Disease	disease_4638	3.9879737406806475e-06
Disease	disease_18364	3.933556073648181e-06
Disease	disease_1531	3.91435542864491e-06
Disease	disease_6116	3.886045818820728e-06
Disease	disease_6115	3.7810144836181583e-06
Disease	disease_21117	3.7036088210554312e-06
Disease	disease_5379	3.6779216819045784e-06
Disease	disease_4095	3.6695891085233133e-06
Disease	disease_5393	3.6355831534532877e-06
Disease	disease_18912	3.5675431788478663e-06
Disease	disease_1442	3.5625970587268446e-06
Disease	disease_5096	3.5085443903948082e-06
Disease	disease_18171	3.4604902421751432e-06
Disease	disease_5247	3.448843709238552e-06
Disease	disease_15925	3.3909720685223996e-06
Disease	disease_18172	3.363808589096081e-06
Disease	disease_16541	3.3367569619203835e-06
Disease	disease_24288	3.3218840407781607e-06
Disease	disease_44903	3.2971046730591712e-06
Disease	disease_7745	3.2886236197339345e-06
Disease	disease_1343	3.271616840792773e-06
Disease	disease_16248	3.265928469141824e-06
Disease	disease_5010	3.2106198332414214e-06
Disease	disease_6816	3.19459599207034e-06
Disease	disease_15512	3.1781331451183597e-06
Disease	disease_4781	3.0936299724305166e-06
Disease	disease_6003	3.064356986715302e-06
Disease	disease_5744	3.0558821993959123e-06
Disease	disease_2909	3.053953673760023e-06
Disease	disease_19457	3.0244253326102946e-06
Disease	disease_18830	3.018759226795793e-06
Disease	disease_11384	2.9966205577573522e-06
Disease	disease_11440	2.9966205577573522e-06
Disease	disease_11815	2.9966205577573522e-06
Disease	disease_12458	2.9966205577573522e-06
Disease	disease_12459	2.9966205577573522e-06
Disease	disease_12587	2.9966205577573522e-06
Disease	disease_12109	2.9966205577573522e-06
Disease	disease_12599	2.9966205577573522e-06
Disease	disease_6716	2.981444680631339e-06
Disease	disease_41447	2.948023199603272e-06
Disease	disease_18935	2.9358816010569945e-06
Disease	disease_3678	2.92640344251272e-06
Disease	disease_19182	2.923604573919454e-06
Disease	disease_18906	2.89667917822107e-06
Disease	disease_15165	2.833344143168494e-06
Disease	disease_20320	2.7878550779471777e-06
Disease	disease_5223	2.7878550779471777e-06
Disease	disease_5224	2.7878550779471777e-06
Disease	disease_18435	2.751933884963533e-06
Disease	disease_2752	2.7338925518734608e-06
Disease	disease_19467	2.6839224833411635e-06
Disease	disease_5252	2.649072746242441e-06
Disease	disease_22205	2.6471899338246425e-06
Disease	disease_9348	2.636793759921124e-06
Disease	disease_4952	2.6032139478250933e-06
Disease	disease_5359	2.5476870348532777e-06
Disease	disease_4993	2.542391504911178e-06
Disease	disease_5575	2.5393037018085664e-06
Disease	disease_7256	2.496530241216025e-06
Disease	disease_2429	2.4878462039907894e-06
Disease	disease_20542	2.4580057679614636e-06
Disease	disease_18876	2.4562307141732116e-06
Disease	disease_20541	2.4496544875780295e-06
Disease	disease_16096	2.428159405949986e-06
Disease	disease_20543	2.4171961945769746e-06
Disease	disease_16249	2.4124979437472872e-06
Disease	disease_6335	2.3934267012278536e-06
Disease	disease_3795	2.390658774133214e-06
Disease	disease_8170	2.389305458361245e-06
Disease	disease_17600	2.3802473931070768e-06
Disease	disease_19203	2.379599309958827e-06
Disease	disease_18369	2.3750995770642063e-06
Disease	disease_6045	2.369146285726711e-06
Disease	disease_5601	2.3629526389472137e-06
Disease	disease_17893	2.362302044219945e-06
Disease	disease_17327	2.3595480863314844e-06
Disease	disease_20538	2.3595480863314844e-06
Disease	disease_5213	2.3430897164644515e-06
Disease	disease_3792	2.3134843416967598e-06
Disease	disease_2144	2.31290857820569e-06
Disease	disease_11057	2.312757184669838e-06
Disease	disease_16093	2.3067764713229444e-06
Disease	disease_18256	2.2915877284580828e-06
Disease	disease_18434	2.2915688198962145e-06
Disease	disease_15166	2.2915688198962145e-06
Disease	disease_17894	2.2915688198962145e-06
Disease	disease_18433	2.2915688198962145e-06
Disease	disease_18437	2.2915688198962145e-06
Disease	disease_2254	2.2770637845590105e-06
Disease	disease_7079	2.275735190481804e-06
Disease	disease_4992	2.2655996795725496e-06
Disease	disease_21063	2.2645484652079517e-06
Disease	disease_2046	2.259422932561191e-06
Disease	disease_5267	2.247902185288845e-06
Disease	disease_8143	2.247225063473218e-06
Disease	disease_500	2.2200963949347483e-06
Disease	disease_5420	2.1764979579920945e-06
Disease	disease_9960	2.130909455917277e-06
Disease	disease_5301	2.1106642801186913e-06
Disease	disease_5401	2.0736879365799e-06
Disease	disease_6793	2.071498511539198e-06
Disease	disease_5364	2.05811034889784e-06
Disease	disease_18513	2.0232525728205154e-06
Disease	disease_2771	2.0154791211268283e-06
Disease	disease_5062	1.9985857015505565e-06
Disease	disease_5113	1.972842216782505e-06
Disease	disease_4242	1.9713783964877206e-06
Disease	disease_20329	1.9687676559475577e-06
Disease	disease_4982	1.9570268785730796e-06
Disease	disease_4626	1.9516160977060455e-06
Disease	disease_4652	1.929656889394861e-06
Disease	disease_9691	1.9288181036647576e-06
Disease	disease_992	1.923156916777287e-06
Disease	disease_4632	1.8995518176096797e-06
Disease	disease_18908	1.8771815595887878e-06
Disease	disease_10138	1.8706466611551223e-06
Disease	disease_7264	1.8689323636789126e-06
Disease	disease_2691	1.8578726757646862e-06
Disease	disease_5244	1.8416602654373772e-06
Disease	disease_1868	1.84024877403114e-06
Disease	disease_4425	1.825738160602355e-06
Disease	disease_3620	1.8163539448796478e-06
Disease	disease_4995	1.8136889197738277e-06
Disease	disease_18612	1.7832514408287935e-06
Disease	disease_5089	1.7824923554279816e-06
Disease	disease_5093	1.7769286686015343e-06
Disease	disease_5366	1.7599486202329763e-06
Disease	disease_5298	1.7485032775690984e-06
Disease	disease_9718	1.7343961794821818e-06
Disease	disease_18874	1.7122735983665233e-06
Disease	disease_15758	1.695009608342956e-06
Disease	disease_5417	1.6813264287326984e-06
Disease	disease_4784	1.6590395377917207e-06
Disease	disease_5109	1.6563958905050166e-06
Disease	disease_4948	1.645562726477758e-06
Disease	disease_19725	1.6386624066161712e-06
Disease	disease_9410	1.6353136255827614e-06
Disease	disease_5459	1.6341616422128765e-06
Disease	disease_1196	1.6338575995251922e-06
Disease	disease_5306	1.6125730283975573e-06
Disease	disease_20671	1.5953792953188327e-06
Disease	disease_18031	1.592767814897934e-06
Disease	disease_4765	1.5902270411733728e-06
Disease	disease_4	1.589846576091036e-06
Disease	disease_11849	1.5847470020077468e-06
Disease	disease_940	1.5826875653433459e-06
Disease	disease_959	1.5787008377641086e-06
Disease	disease_1785	1.5763063040422467e-06
Disease	disease_15808	1.566763581769998e-06
Disease	disease_8420	1.5557899078306997e-06
Disease	disease_705	1.5428688499547502e-06
Disease	disease_15809	1.5347322552278666e-06
Disease	disease_11118	1.5287495936666193e-06
Disease	disease_1438	1.523814705782437e-06
Disease	disease_13792	1.506035319387505e-06
Disease	disease_9688	1.5008123435237074e-06
Disease	disease_2679	1.5007852427138948e-06
Disease	disease_5920	1.4976096925728925e-06
Disease	disease_4985	1.47953187125198e-06
Disease	disease_24644	1.471347305947481e-06
Disease	disease_5617	1.4689838093867991e-06
Disease	disease_5136	1.4653510121043148e-06
Disease	disease_15821	1.4605948785477788e-06
Disease	disease_18905	1.4508255048341925e-06
Disease	disease_5921	1.4454351155718887e-06
Disease	disease_21058	1.4418832702990634e-06
Disease	disease_6962	1.4200310316210678e-06
Disease	disease_2206	1.419240423259584e-06
Disease	disease_20804	1.4159045844546866e-06
Disease	disease_24882	1.4073578351113074e-06
Disease	disease_5627	1.4027546111183476e-06
Disease	disease_8638	1.402281023552382e-06
Disease	disease_6906	1.3989892451397366e-06
Disease	disease_2399	1.3955892142911306e-06
Disease	disease_1657	1.3883893066822531e-06
Disease	disease_45071	1.380416581615064e-06
Disease	disease_8159	1.3709546768637076e-06
Disease	disease_6004	1.3708184946754023e-06
Disease	disease_8000	1.3686353988991708e-06
Disease	disease_5398	1.3580262994586609e-06
Disease	disease_5275	1.3380800122721395e-06
Disease	disease_5972	1.330920017717016e-06
Disease	disease_19142	1.3296474762964116e-06
Disease	disease_5277	1.3264202855419523e-06
Disease	disease_6896	1.3220561549685271e-06
Disease	disease_6835	1.3101900900920128e-06
Disease	disease_21113	1.3068532306386966e-06
Disease	disease_43455	1.3036826573749118e-06
Disease	disease_5108	1.3031259620055248e-06
Disease	disease_4950	1.2998060653399682e-06
Disease	disease_1056	1.2917794062298984e-06
Disease	disease_2350	1.2877892106000149e-06
Disease	disease_5083	1.2864821381263384e-06
Disease	disease_10888	1.2655001289420154e-06
Disease	disease_5550	1.2629844740635665e-06
Disease	disease_1966	1.2580923099956921e-06
Disease	disease_1744	1.2580923099956921e-06
Disease	disease_19121	1.2563595048181093e-06
Disease	disease_18310	1.2562452163911664e-06
Disease	disease_21085	1.2546097574694023e-06
Disease	disease_7648	1.2496396025016577e-06
Disease	disease_10108	1.2486766058065782e-06
Disease	disease_6107	1.2464536508298766e-06
Disease	disease_4639	1.2361064013173402e-06
Disease	disease_18184	1.2335440268018261e-06
Disease	disease_5377	1.2302592560204485e-06
Disease	disease_20573	1.2291079877989722e-06
Disease	disease_7126	1.226734411787388e-06
Disease	disease_6210	1.2228719121987194e-06
Disease	disease_18532	1.217832452336331e-06
Disease	disease_15134	1.2106772181898574e-06
Disease	disease_5384	1.2032907581135534e-06
Disease	disease_1187	1.2022486689376274e-06
Disease	disease_12268	1.1937804262265356e-06
Disease	disease_18055	1.1905754950344349e-06
Disease	disease_5066	1.1887766722591339e-06
Disease	disease_33946	1.1851518453481219e-06
Disease	disease_18534	1.1777831466560694e-06
Disease	disease_18533	1.1749167390561202e-06
Disease	disease_4987	1.1718525482106804e-06
Disease	disease_37939	1.1712463110016795e-06
Disease	disease_5155	1.169099778594519e-06
Disease	disease_5049	1.1676479028244186e-06
Disease	disease_2009	1.160405820147407e-06
Disease	disease_7573	1.1541793146661419e-06
Disease	disease_4678	1.15245657648383e-06
Disease	disease_468	1.1458566113038876e-06
Disease	disease_5227	1.145754986196307e-06
Disease	disease_2041	1.1396099321670735e-06
Disease	disease_7186	1.1382927416772795e-06
Disease	disease_5615	1.1372149700524074e-06
Disease	disease_16211	1.13632796456687e-06
Disease	disease_37821	1.1358537194728247e-06
Disease	disease_21069	1.1346361371303861e-06
Disease	disease_2491	1.1330655373875866e-06
Disease	disease_4114	1.1297179117818872e-06
Disease	disease_3864	1.1287574866201019e-06
Disease	disease_5263	1.1286490605611188e-06
Disease	disease_21178	1.128119787062951e-06
Disease	disease_2520	1.1280094695262645e-06
Disease	disease_11508	1.1128335142491208e-06
Disease	disease_20076	1.1127555353031661e-06
Disease	disease_41448	1.1097339650406502e-06
Disease	disease_6047	1.1022752123241924e-06
Disease	disease_2308	1.0987919540297298e-06
Disease	disease_1926	1.0933299045212207e-06
Disease	disease_11479	1.0883334706794565e-06
Disease	disease_5265	1.066737029044034e-06
Disease	disease_2313	1.0540525595572267e-06
Disease	disease_24313	1.052293770419452e-06
Disease	disease_6875	1.0490763432238144e-06
Disease	disease_1336	1.045846239384528e-06
Disease	disease_1711	1.0447797043432809e-06
Disease	disease_5961	1.0433722396281546e-06
Disease	disease_21251	1.0410361533762192e-06
Disease	disease_7803	1.0371720697131677e-06
Disease	disease_43377	1.034820999197461e-06
Disease	disease_5371	1.0347434044863982e-06
Disease	disease_5011	1.0334172419544768e-06
Disease	disease_21680	1.0288339854198526e-06
Disease	disease_5002	1.0231707203661758e-06
Disease	disease_5545	1.0197701948184403e-06
Disease	disease_11429	1.0191504774921142e-06
Disease	disease_19624	1.018389793008521e-06
Disease	disease_5382	1.0160707269028675e-06
Disease	disease_948	1.0125353831996113e-06
Disease	disease_2571	1.0079906232848458e-06
Disease	disease_3274	1.0021066045192339e-06
Disease	disease_20124	1.0015917711330223e-06
Disease	disease_11962	1.000287472362175e-06
Disease	disease_5447	9.998091679283367e-07
Disease	disease_15118	9.98830317685875e-07
Disease	disease_2476	9.927911310133621e-07
Disease	disease_6563	9.908250324818902e-07
Disease	disease_24880	9.885483386099333e-07
Disease	disease_3001	9.88076323700323e-07
Disease	disease_5097	9.88001427510911e-07
Disease	disease_5294	9.876394904848846e-07
Disease	disease_32920	9.873603431920153e-07
Disease	disease_18193	9.862827211177025e-07
Disease	disease_18325	9.82902425351863e-07
Disease	disease_18324	9.82902425351863e-07
Disease	disease_5906	9.815384585496253e-07
Disease	disease_19542	9.804800185392401e-07
Disease	disease_12048	9.775753427758704e-07
Disease	disease_6579	9.72487792986159e-07
Disease	disease_19052	9.697617889629993e-07
Disease	disease_430	9.677756051735261e-07
Disease	disease_2527	9.677069620049354e-07
Disease	disease_20513	9.613091888275545e-07
Disease	disease_5719	9.596918425773247e-07
Disease	disease_8433	9.585102813918785e-07
Disease	disease_19373	9.544276556853674e-07
Disease	disease_15683	9.477607077329829e-07
Disease	disease_5249	9.441064656458745e-07
Disease	disease_15810	9.425675362354581e-07
Disease	disease_15812	9.40857262812099e-07
Disease	disease_15811	9.40857262812099e-07
Disease	disease_1548	9.404501946546846e-07
Disease	disease_4946	9.404318188532786e-07
Disease	disease_4964	9.380362526003437e-07
Disease	disease_5532	9.336683856630806e-07
Disease	disease_5300	9.304150041128404e-07
Disease	disease_4842	9.209461999128559e-07
Disease	disease_2908	9.103954963839574e-07
Disease	disease_9394	9.102609092758487e-07
Disease	disease_2481	9.073700951416217e-07
Disease	disease_2087	8.98762937980792e-07
Disease	disease_5542	8.937332126391962e-07
Disease	disease_3330	8.919971550085351e-07
Disease	disease_12817	8.912588024095445e-07
Disease	disease_12685	8.880845352921163e-07
Disease	disease_5170	8.855071195309371e-07
Disease	disease_43300	8.826808982902504e-07
Disease	disease_18368	8.760273281762849e-07
Disease	disease_12672	8.718196724161534e-07
Disease	disease_16216	8.713287480548654e-07
Disease	disease_1410	8.685521179067499e-07
Disease	disease_6733	8.669169770079129e-07
Disease	disease_6698	8.65612140322724e-07
Disease	disease_100280	8.593703390685204e-07
Disease	disease_3225	8.571568503950735e-07
Disease	disease_11751	8.56848755075517e-07
Disease	disease_4565	8.438023940502389e-07
Disease	disease_12883	8.436395641675737e-07
Disease	disease_3240	8.397568567452733e-07
Disease	disease_21259	8.387699267737194e-07
Disease	disease_24295	8.360672493182802e-07
Disease	disease_5618	8.343683709896577e-07
Disease	disease_5445	8.332323296987596e-07
Disease	disease_2494	8.291584607212582e-07
Disease	disease_5560	8.285971004427142e-07
Disease	disease_4805	8.272112401830315e-07
Disease	disease_5446	8.271347027894947e-07
Disease	disease_4901	8.228512142425845e-07
Disease	disease_19117	8.167106476216476e-07
Disease	disease_432	8.133141229494424e-07
Disease	disease_7064	8.001306052225656e-07
Disease	disease_4959	7.94274098677687e-07
Disease	disease_5060	7.9314594909292e-07
Disease	disease_5072	7.810170505923431e-07
Disease	disease_15131	7.791730635331633e-07
Disease	disease_19962	7.753234000215475e-07
Disease	disease_5295	7.75051685918559e-07
Disease	disease_15288	7.746798742072113e-07
Disease	disease_5045	7.722138277646315e-07
Disease	disease_2629	7.709858012834011e-07
Disease	disease_3781	7.667277382851012e-07
Disease	disease_5859	7.626355933017181e-07
Disease	disease_4849	7.602539842867251e-07
Disease	disease_6891	7.581259081086295e-07
Disease	disease_5084	7.476384634693898e-07
Disease	disease_3028	7.463203429035845e-07
Disease	disease_28226	7.444199389644744e-07
Disease	disease_4567	7.347555662345687e-07
Disease	disease_2251	7.341265716208996e-07
Disease	disease_5709	7.341247422755372e-07
Disease	disease_16599	7.281188659459217e-07
Disease	disease_9892	7.224776563556625e-07
Disease	disease_18542	7.215768315482874e-07
Disease	disease_5970	7.159820750480174e-07
Disease	disease_16180	7.132763235841359e-07
Disease	disease_33483	7.097063150323483e-07
Disease	disease_5554	7.075987291184358e-07
Disease	disease_16684	7.07322433283898e-07
Disease	disease_54801	7.060207980636555e-07
Disease	disease_11918	7.039025028024228e-07
Disease	disease_5578	7.032093428531188e-07
Disease	disease_54802	7.016896021993508e-07
Disease	disease_426	6.987589013135717e-07
Disease	disease_2258	6.933882896307156e-07
Disease	disease_19623	6.900229264180427e-07
Disease	disease_16158	6.894777745824121e-07
Disease	disease_2082	6.868950887157175e-07
Disease	disease_24327	6.850438695820858e-07
Disease	disease_1741	6.847437992709916e-07
Disease	disease_18871	6.820042427710651e-07
Disease	disease_2501	6.816825404288042e-07
Disease	disease_5890	6.782486896177835e-07
Disease	disease_5147	6.757057289337676e-07
Disease	disease_10030	6.684127972205292e-07
Disease	disease_8852	6.646733267370104e-07
Disease	disease_8345	6.578452361304145e-07
Disease	disease_8742	6.56678290249524e-07
Disease	disease_1106	6.566746660560526e-07
Disease	disease_18800	6.491773887677814e-07
Disease	disease_18183	6.483812968747024e-07
Disease	disease_5235	6.471513790391726e-07
Disease	disease_8565	6.447232059439534e-07
Disease	disease_1627	6.431358680134248e-07
Disease	disease_36976	6.429396014770919e-07
Disease	disease_4375	6.426347617641279e-07
Disease	disease_8090	6.400546927739613e-07
Disease	disease_20316	6.373043885483011e-07
Disease	disease_19008	6.352082938577315e-07
Disease	disease_5138	6.319137385917644e-07
Disease	disease_19781	6.311175272750417e-07
Disease	disease_1040	6.306582182409867e-07
Disease	disease_2155	6.305799932572253e-07
Disease	disease_5487	6.280194238263459e-07
Disease	disease_1265	6.280194238263459e-07
Disease	disease_5313	6.277071326431779e-07
Disease	disease_3806	6.276287538078838e-07
Disease	disease_4980	6.266937289414999e-07
Disease	disease_4483	6.240639520808598e-07
Disease	disease_20493	6.239818420725238e-07
Disease	disease_19033	6.229025833240784e-07
Disease	disease_1444	6.228482388451461e-07
Disease	disease_21107	6.214596590794505e-07
Disease	disease_5311	6.214108996788985e-07
Disease	disease_4471	6.206359104676438e-07
Disease	disease_6699	6.206105958513432e-07
Disease	disease_8364	6.189096056750298e-07
Disease	disease_12930	6.188972188399407e-07
Disease	disease_5190	6.188408286496372e-07
Disease	disease_4817	6.180295895556587e-07
Disease	disease_4815	6.180295895556587e-07
Disease	disease_4524	6.17492264756705e-07
Disease	disease_4558	6.17492264756705e-07
Disease	disease_4460	6.17492264756705e-07
Disease	disease_15817	6.168331415910858e-07
Disease	disease_14118	6.160848515127644e-07
Disease	disease_2406	6.158507411613315e-07
Disease	disease_5586	6.122033184735792e-07
Disease	disease_6932	6.113950425557774e-07
Disease	disease_10911	6.067417203651555e-07
Disease	disease_15057	6.066486672835921e-07
Disease	disease_7576	6.051511459354657e-07
Disease	disease_11922	6.037891664224762e-07
Disease	disease_17595	6.031919840961072e-07
Disease	disease_18891	6.018307181970984e-07
Disease	disease_1197	5.996178282637073e-07
Disease	disease_10294	5.958023743873577e-07
Disease	disease_12548	5.955240657202448e-07
Disease	disease_5112	5.95017869374794e-07
Disease	disease_15055	5.92979603919129e-07
Disease	disease_15056	5.92979603919129e-07
Disease	disease_5338	5.918927207619853e-07
Disease	disease_7540	5.914807450348711e-07
Disease	disease_1942	5.896327953079206e-07
Disease	disease_14865	5.887982734882916e-07
Disease	disease_31332	5.88257022427872e-07
Disease	disease_44965	5.868966451892523e-07
Disease	disease_14456	5.863384538661659e-07
Disease	disease_18487	5.860085686543229e-07
Disease	disease_4958	5.852165455408692e-07
Disease	disease_1358	5.851786040984749e-07
Disease	disease_5131	5.848665937689407e-07
Disease	disease_5386	5.846499621708393e-07
Disease	disease_4802	5.84267829713153e-07
Disease	disease_467	5.835534603474098e-07
Disease	disease_17884	5.834074349527469e-07
Disease	disease_19013	5.830960372952869e-07
Disease	disease_2289	5.819824866948575e-07
Disease	disease_16022	5.798278152741433e-07
Disease	disease_7243	5.795472402795096e-07
Disease	disease_831	5.767738915971263e-07
Disease	disease_21758	5.761927503995356e-07
Disease	disease_15924	5.761142463955803e-07
Disease	disease_5570	5.758767538938065e-07
Disease	disease_20547	5.758316022482399e-07
Disease	disease_15822	5.756378858053836e-07
Disease	disease_5775	5.738706088084597e-07
Disease	disease_8171	5.73717000254798e-07
Disease	disease_3652	5.709835016731056e-07
Disease	disease_19086	5.707099239252513e-07
Disease	disease_6727	5.701011393729109e-07
Disease	disease_2413	5.691546093174026e-07
Disease	disease_5374	5.684884114405872e-07
Disease	disease_2412	5.683870033208955e-07
Disease	disease_8228	5.673814737980181e-07
Disease	disease_14250	5.653335524218066e-07
Disease	disease_2803	5.602312219987564e-07
Disease	disease_12197	5.587754551371928e-07
Disease	disease_15356	5.587216096962531e-07
Disease	disease_4643	5.585295542427665e-07
Disease	disease_24305	5.571057706868314e-07
Disease	disease_18896	5.55939752272205e-07
Disease	disease_7794	5.529985925519885e-07
Disease	disease_17279	5.512441535273844e-07
Disease	disease_8559	5.511630611665209e-07
Disease	disease_15909	5.498418407703862e-07
Disease	disease_5749	5.487215052791582e-07
Disease	disease_24612	5.477849125164784e-07
Disease	disease_18116	5.438357993773421e-07
Disease	disease_9468	5.420834840210287e-07
Disease	disease_2974	5.420002819707308e-07
Disease	disease_5140	5.417813596368873e-07
Disease	disease_5335	5.40409406187988e-07
Disease	disease_1751	5.399854403502098e-07
Disease	disease_100193	5.378351805609418e-07
Disease	disease_11559	5.369460084734971e-07
Disease	disease_376	5.328448403318323e-07
Disease	disease_17290	5.319390647794345e-07
Disease	disease_6592	5.317258686170702e-07
Disease	disease_20989	5.308221471327037e-07
Disease	disease_9469	5.301053725694145e-07
Disease	disease_5146	5.297894439480714e-07
Disease	disease_2048	5.282896878158047e-07
Disease	disease_4790	5.281439489542866e-07
Disease	disease_226	5.279333573729527e-07
Disease	disease_20323	5.270368409768167e-07
Disease	disease_6883	5.270127230636726e-07
Disease	disease_15129	5.240539977196025e-07
Disease	disease_17596	5.229382385231913e-07
Disease	disease_17601	5.223610782804072e-07
Disease	disease_17346	5.223610782804072e-07
Disease	disease_17347	5.223610782804072e-07
Disease	disease_5016	5.221242716913301e-07
Disease	disease_6383	5.220082198893237e-07
Disease	disease_5081	5.215406412584296e-07
Disease	disease_4332	5.210617222181513e-07
Disease	disease_2512	5.205530612242147e-07
Disease	disease_3987	5.198954809564334e-07
Disease	disease_23275	5.182632637205828e-07
Disease	disease_24613	5.154810458770455e-07
Disease	disease_20324	5.153284921235509e-07
Disease	disease_17597	5.152288800068735e-07
Disease	disease_18225	5.152288800068735e-07
Disease	disease_17338	5.142417402987e-07
Disease	disease_9550	5.139588551134913e-07
Disease	disease_2229	5.138144463877273e-07
Disease	disease_15110	5.119444808852467e-07
Disease	disease_3127	5.094784298537469e-07
Disease	disease_20121	5.078159797408266e-07
Disease	disease_5344	5.061648294409403e-07
Disease	disease_2426	5.061277553260014e-07
Disease	disease_24331	5.038123305370612e-07
Disease	disease_7950	5.025812423818338e-07
Disease	disease_18544	5.012911970411311e-07
Disease	disease_16829	4.98842330172595e-07
Disease	disease_2970	4.982164315367225e-07
Disease	disease_3638	4.973790948871295e-07
Disease	disease_3749	4.968538660113634e-07
Disease	disease_6810	4.955463513972612e-07
Disease	disease_12159	4.955195928885954e-07
Disease	disease_12942	4.955195928885954e-07
Disease	disease_13631	4.955195928885954e-07
Disease	disease_12955	4.955195928885954e-07
Disease	disease_9061	4.936305303292304e-07
Disease	disease_612	4.903409550452446e-07
Disease	disease_2245	4.903008865411442e-07
Disease	disease_6981	4.891813532540778e-07
Disease	disease_15938	4.889270599298224e-07
Disease	disease_6052	4.862523296132227e-07
Disease	disease_10311	4.859822205929839e-07
Disease	disease_2602	4.856988844376937e-07
Disease	disease_19933	4.849381070545421e-07
Disease	disease_15760	4.786997179381051e-07
Disease	disease_2975	4.7677087137912457e-07
Disease	disease_19790	4.7168297985622665e-07
Disease	disease_2490	4.700007723638699e-07
Disease	disease_15816	4.690995319719924e-07
Disease	disease_2515	4.6858234956204996e-07
Disease	disease_5119	4.6738214984220693e-07
Disease	disease_6011	4.6700356947175094e-07
Disease	disease_18078	4.644333718544594e-07
Disease	disease_40679	4.625845278481532e-07
Disease	disease_2508	4.6091317416568503e-07
Disease	disease_16532	4.5990114306883694e-07
Disease	disease_5546	4.5964280056317336e-07
Disease	disease_3661	4.5958256761940326e-07
Disease	disease_5324	4.577102729598775e-07
Disease	disease_5299	4.57308596925874e-07
Disease	disease_5029	4.5663592463665096e-07
Disease	disease_5763	4.5558444628489327e-07
Disease	disease_19111	4.546873441381271e-07
Disease	disease_10264	4.536952446026144e-07
Disease	disease_18448	4.533870911210387e-07
Disease	disease_21661	4.51711545228997e-07
Disease	disease_4970	4.511971310968527e-07
Disease	disease_16586	4.4929914187614493e-07
Disease	disease_2489	4.4899667737956687e-07
Disease	disease_100246	4.480339763845263e-07
Disease	disease_7008	4.4802526788051283e-07
Disease	disease_100347	4.4798913965033853e-07
Disease	disease_6679	4.475896381548625e-07
Disease	disease_16430	4.470618539522629e-07
Disease	disease_29000	4.449573689178531e-07
Disease	disease_24643	4.448102976360437e-07
Disease	disease_18378	4.447366242762586e-07
Disease	disease_11292	4.4459926587435736e-07
Disease	disease_3900	4.4415595918879526e-07
Disease	disease_6584	4.4310850253852806e-07
Disease	disease_10809	4.430858913073731e-07
Disease	disease_21367	4.4239745807085296e-07
