multiplex	node	score
Disease	disease_12319	1.3456433669708274e-05
Disease	disease_12686	1.3456433669708274e-05
Disease	disease_12642	1.3456433669708274e-05
Disease	disease_12877	1.3456433669708274e-05
Disease	disease_12882	1.3456433669708274e-05
Disease	disease_1866	1.3383217352812937e-05
Disease	disease_5084	1.3036868489308058e-05
Disease	disease_8903	1.1768987151160754e-05
Disease	disease_2373	1.1729998691515688e-05
Disease	disease_5065	1.144487969062019e-05
Disease	disease_21117	1.1271047225507792e-05
Disease	disease_19181	1.1173881475601366e-05
Disease	disease_1485	1.0694012016669992e-05
Disease	disease_4572	1.0694012016669992e-05
Disease	disease_5298	9.057995308473231e-06
Disease	disease_8159	7.396584955423582e-06
Disease	disease_11441	7.138409787685235e-06
Disease	disease_10656	7.108087603109075e-06
Disease	disease_10266	7.07796978479484e-06
Disease	disease_15327	6.260369133047816e-06
Disease	disease_2494	6.101727918148575e-06
Disease	disease_19593	5.867873630897088e-06
Disease	disease_8487	5.676315230850727e-06
Disease	disease_8458	5.3928283685862695e-06
Disease	disease_9960	4.9499490835010675e-06
Disease	disease_6807	4.932558422418849e-06
Disease	disease_20074	4.902348475408665e-06
Disease	disease_15517	4.866758406479165e-06
Disease	disease_20380	4.714852017370777e-06
Disease	disease_10065	4.556636989812233e-06
Disease	disease_7079	4.447180568579926e-06
Disease	disease_18089	4.4177727536302815e-06
Disease	disease_8120	4.4136044167687005e-06
Disease	disease_8457	4.300468686056891e-06
Disease	disease_10848	4.299732767097026e-06
Disease	disease_8119	4.288847107662365e-06
Disease	disease_437	4.287030425791233e-06
Disease	disease_10847	4.254470680784879e-06
Disease	disease_5027	3.982125948427867e-06
Disease	disease_6504	3.927412328841151e-06
Disease	disease_9698	3.82414564320051e-06
Disease	disease_10682	3.819177679479232e-06
Disease	disease_18466	3.6442653980690222e-06
Disease	disease_7435	3.626322128469995e-06
Disease	disease_9699	3.5988835987676617e-06
Disease	disease_2254	3.5955694638518532e-06
Disease	disease_14545	3.585173728899687e-06
Disease	disease_15977	3.565563468534437e-06
Disease	disease_21699	3.406055773587942e-06
Disease	disease_12454	3.367975460773325e-06
Disease	disease_21702	3.3539231928229933e-06
Disease	disease_2330	3.3394101892523677e-06
Disease	disease_19595	3.307317243195553e-06
Disease	disease_5231	3.3012614386728602e-06
Disease	disease_7020	3.2762155527457377e-06
Disease	disease_16463	3.2319855197783723e-06
Disease	disease_16462	3.1929277955480313e-06
Disease	disease_19171	3.1538186866626318e-06
Disease	disease_11864	3.1041037271708937e-06
Disease	disease_13286	3.0843168673904167e-06
Disease	disease_44976	3.075583863742879e-06
Disease	disease_3847	3.053463412113972e-06
Disease	disease_6025	2.928615705895396e-06
Disease	disease_3969	2.8088811340707542e-06
Disease	disease_4456	2.77333657508358e-06
Disease	disease_5154	2.7573600066738008e-06
Disease	disease_12048	2.6884203273096512e-06
Disease	disease_17279	2.6861050430657664e-06
Disease	disease_15962	2.683792434770462e-06
Disease	disease_3699	2.665184890501978e-06
Disease	disease_5010	2.5806506892838906e-06
Disease	disease_8114	2.5431554288583368e-06
Disease	disease_5383	2.477266932657292e-06
Disease	disease_5281	2.4746846669911635e-06
Disease	disease_18054	2.44988485159131e-06
Disease	disease_2525	2.4498720809692822e-06
Disease	disease_5912	2.429345487274118e-06
Disease	disease_19793	2.407681355317981e-06
Disease	disease_1225	2.4068311550081857e-06
Disease	disease_4599	2.405016015023604e-06
Disease	disease_1585	2.405016015023604e-06
Disease	disease_1345	2.405016015023604e-06
Disease	disease_5180	2.3737134431059824e-06
Disease	disease_1942	2.353786813365814e-06
Disease	disease_2145	2.3087483658359025e-06
Disease	disease_2442	2.210535227313001e-06
Disease	disease_14417	2.198378168897325e-06
Disease	disease_14231	2.1429677996163683e-06
Disease	disease_11918	2.1410707684177016e-06
Disease	disease_18677	2.1385799440608833e-06
Disease	disease_18321	2.1264158434645583e-06
Disease	disease_13392	2.113328546835344e-06
Disease	disease_16581	2.097062907047296e-06
Disease	disease_24644	2.077850152771453e-06
Disease	disease_19792	2.0676734814108978e-06
Disease	disease_5258	2.0314756442233923e-06
Disease	disease_153	1.986352998334793e-06
Disease	disease_9830	1.9804961411831224e-06
Disease	disease_20643	1.9804741357046334e-06
Disease	disease_11562	1.9656909471083935e-06
Disease	disease_10648	1.9367570837457715e-06
Disease	disease_14796	1.9234479365165367e-06
Disease	disease_10482	1.9221426817702137e-06
Disease	disease_20386	1.915934087750173e-06
Disease	disease_20387	1.9089087478942e-06
Disease	disease_20388	1.9089087478942e-06
Disease	disease_18498	1.9089087478942e-06
Disease	disease_8199	1.9054073694080286e-06
Disease	disease_10709	1.9007754799898876e-06
Disease	disease_17636	1.8978367885765888e-06
Disease	disease_7269	1.8763239043728087e-06
Disease	disease_20436	1.867101690223141e-06
Disease	disease_3763	1.8625729112459708e-06
Disease	disease_100192	1.8588697781759545e-06
Disease	disease_8542	1.8500341995278042e-06
Disease	disease_1315	1.832775665304467e-06
Disease	disease_6896	1.827138350773112e-06
Disease	disease_15522	1.8146589904859058e-06
Disease	disease_7186	1.8091105628606667e-06
Disease	disease_1098	1.7866673342798727e-06
Disease	disease_9010	1.777454180128767e-06
Disease	disease_13463	1.7770983820564295e-06
Disease	disease_19790	1.7641362714585791e-06
Disease	disease_14500	1.7356308008249026e-06
Disease	disease_1134	1.7326214286973673e-06
Disease	disease_19182	1.6559832782033284e-06
Disease	disease_12066	1.655416976033132e-06
Disease	disease_19852	1.62915624167839e-06
Disease	disease_11857	1.6273400945944865e-06
Disease	disease_10771	1.5948574383456997e-06
Disease	disease_17143	1.5811905989773824e-06
Disease	disease_12677	1.5719220341316044e-06
Disease	disease_29000	1.5628952920507984e-06
Disease	disease_24573	1.5565000814055048e-06
Disease	disease_20689	1.5563675711664403e-06
Disease	disease_21124	1.5392615892686119e-06
Disease	disease_3996	1.5390953457527406e-06
Disease	disease_5066	1.5264729881692037e-06
Disease	disease_20434	1.4827791212854789e-06
Disease	disease_19594	1.4825107679246847e-06
Disease	disease_5151	1.4399268384369577e-06
Disease	disease_482	1.414073284786041e-06
Disease	disease_11728	1.412558176048058e-06
Disease	disease_13279	1.41098909536891e-06
Disease	disease_6664	1.4033176767163708e-06
Disease	disease_2320	1.371973160343049e-06
Disease	disease_15263	1.354255434505774e-06
Disease	disease_5109	1.3537575872305324e-06
Disease	disease_5240	1.3464366104495049e-06
Disease	disease_508	1.3373100745964916e-06
Disease	disease_19944	1.3366434743064008e-06
Disease	disease_20078	1.331649669715123e-06
Disease	disease_19256	1.326285309457173e-06
Disease	disease_4784	1.3243059398119002e-06
Disease	disease_12050	1.3217545996971144e-06
Disease	disease_12100	1.3217545996971144e-06
Disease	disease_15548	1.3191514950625995e-06
Disease	disease_20671	1.316355613192915e-06
Disease	disease_1056	1.3123113074480075e-06
Disease	disease_4950	1.3094345318407506e-06
Disease	disease_5155	1.2989185598016056e-06
Disease	disease_17635	1.2982527898365343e-06
Disease	disease_10810	1.287318122161403e-06
Disease	disease_21085	1.2872113251158077e-06
Disease	disease_8751	1.2830708364768024e-06
Disease	disease_7648	1.2769033226206509e-06
Disease	disease_4765	1.2695572390561524e-06
Disease	disease_1336	1.2672106587548586e-06
Disease	disease_18184	1.2576361566000124e-06
Disease	disease_15110	1.219899914445204e-06
Disease	disease_11003	1.2052534049698767e-06
Disease	disease_16072	1.1981571921871235e-06
Disease	disease_18841	1.1916526015718462e-06
Disease	disease_13225	1.1882514992620301e-06
Disease	disease_13988	1.182040682480191e-06
Disease	disease_18755	1.180049284504115e-06
Disease	disease_17861	1.1724468911028162e-06
Disease	disease_19150	1.1680931729606526e-06
Disease	disease_8414	1.1678901633360312e-06
Disease	disease_11057	1.1663344472986487e-06
Disease	disease_5265	1.1653161394961996e-06
Disease	disease_11503	1.1555728270184416e-06
Disease	disease_13842	1.155079214184747e-06
Disease	disease_6657	1.1317919414400709e-06
Disease	disease_1922	1.1249202321903484e-06
Disease	disease_16163	1.1221297601751285e-06
Disease	disease_12774	1.099968014979842e-06
Disease	disease_13847	1.0961835244307283e-06
Disease	disease_19928	1.092432033932279e-06
Disease	disease_4781	1.0840393620059963e-06
Disease	disease_18923	1.076376057156707e-06
Disease	disease_18982	1.0687189902275515e-06
Disease	disease_8009	1.0680994813434313e-06
Disease	disease_17730	1.066875470134717e-06
Disease	disease_6716	1.063991727507599e-06
Disease	disease_5372	1.063686760089859e-06
Disease	disease_453	1.0562222634123307e-06
Disease	disease_18868	1.0559010230191886e-06
Disease	disease_16484	1.0503127083458402e-06
Disease	disease_10655	1.0471351205182955e-06
Disease	disease_16485	1.043921288977524e-06
Disease	disease_11552	1.0393143016109151e-06
Disease	disease_15667	1.0371527528284701e-06
Disease	disease_3678	1.0276731293480682e-06
Disease	disease_8564	1.022205621390686e-06
Disease	disease_16834	1.0189643838502934e-06
Disease	disease_12915	1.0128792115493502e-06
Disease	disease_14382	1.0109938486692704e-06
Disease	disease_13673	1.0099897891791589e-06
Disease	disease_19369	1.0094958855418392e-06
Disease	disease_16837	1.0093548565626475e-06
Disease	disease_10168	1.007541624646087e-06
Disease	disease_8003	1.0056470931534368e-06
Disease	disease_15470	9.994908893474633e-07
Disease	disease_4247	9.98786637873848e-07
Disease	disease_13571	9.967526092498267e-07
Disease	disease_9400	9.960809751521993e-07
Disease	disease_14294	9.958215825092608e-07
Disease	disease_12593	9.954687876981025e-07
Disease	disease_13797	9.951031801908784e-07
Disease	disease_16836	9.948323499353932e-07
Disease	disease_12914	9.943892117280628e-07
Disease	disease_10773	9.93938882423008e-07
Disease	disease_44714	9.92764596162814e-07
Disease	disease_7838	9.904662273931447e-07
Disease	disease_7417	9.898821332035337e-07
Disease	disease_19920	9.883716974137655e-07
Disease	disease_4242	9.874720290011062e-07
Disease	disease_15307	9.868681035716012e-07
Disease	disease_33630	9.820021977398681e-07
Disease	disease_18669	9.818352150207625e-07
Disease	disease_13498	9.816635986738888e-07
Disease	disease_10943	9.814126043509709e-07
Disease	disease_5148	9.808267712558734e-07
Disease	disease_33312	9.804977101580476e-07
Disease	disease_10897	9.804914142753433e-07
Disease	disease_15766	9.789782383898498e-07
Disease	disease_14329	9.734785272041714e-07
Disease	disease_19457	9.620632579529371e-07
Disease	disease_8233	9.602154227029253e-07
Disease	disease_19158	9.58471368780785e-07
Disease	disease_15001	9.557841426514798e-07
Disease	disease_21095	9.52229634752656e-07
Disease	disease_5560	9.437872503546649e-07
Disease	disease_2679	9.268139168111672e-07
Disease	disease_16333	9.266270390914301e-07
Disease	disease_11583	9.239596443322589e-07
Disease	disease_18883	9.213431267647488e-07
Disease	disease_5575	9.139166621352982e-07
Disease	disease_7174	9.086399363434305e-07
Disease	disease_2326	9.046156493573464e-07
Disease	disease_21100	9.025987518731306e-07
Disease	disease_5303	8.944749645413202e-07
Disease	disease_19018	8.919503563437764e-07
Disease	disease_21569	8.702961327952463e-07
Disease	disease_19625	8.681450373835682e-07
Disease	disease_4230	8.671316143400246e-07
Disease	disease_9025	8.669111287935846e-07
Disease	disease_18546	8.638028980414462e-07
Disease	disease_9144	8.635114939941941e-07
Disease	disease_4565	8.545370938426922e-07
Disease	disease_7173	8.471058882368976e-07
Disease	disease_13677	8.452655803134309e-07
Disease	disease_5071	8.146560865009303e-07
Disease	disease_4901	8.116277867812198e-07
Disease	disease_10946	8.101682070659744e-07
Disease	disease_8294	8.063669124666176e-07
Disease	disease_19544	8.038397262858119e-07
Disease	disease_8723	8.011414049381394e-07
Disease	disease_4868	7.987709592868463e-07
Disease	disease_1868	7.954043096309221e-07
Disease	disease_15128	7.950306753439279e-07
Disease	disease_5335	7.937367902650709e-07
Disease	disease_15165	7.928237124995893e-07
Disease	disease_4567	7.920932251987645e-07
Disease	disease_8056	7.847105124312215e-07
Disease	disease_5567	7.823621176569514e-07
Disease	disease_18589	7.733942582719263e-07
Disease	disease_24331	7.70499782793214e-07
Disease	disease_18740	7.701537169446183e-07
Disease	disease_20320	7.675075600195766e-07
Disease	disease_5223	7.675075600195766e-07
Disease	disease_5224	7.675075600195766e-07
Disease	disease_6874	7.668693165354951e-07
Disease	disease_18435	7.658302908675497e-07
Disease	disease_18256	7.628821782023551e-07
Disease	disease_17894	7.628015717846155e-07
Disease	disease_18437	7.628015717846155e-07
Disease	disease_15166	7.628015717846155e-07
Disease	disease_18434	7.628015717846155e-07
Disease	disease_18433	7.628015717846155e-07
Disease	disease_12808	7.626721220993978e-07
Disease	disease_5267	7.626010846657244e-07
Disease	disease_5020	7.548469968536162e-07
Disease	disease_6966	7.542259840907925e-07
Disease	disease_21113	7.516294701107345e-07
Disease	disease_19095	7.515603573307256e-07
Disease	disease_17893	7.481819153456394e-07
Disease	disease_11484	7.471109867258574e-07
Disease	disease_11001	7.457222563144726e-07
Disease	disease_20435	7.439447051879971e-07
Disease	disease_11424	7.384142945444128e-07
Disease	disease_3582	7.350549351564864e-07
Disease	disease_701	7.323233123285511e-07
Disease	disease_19142	7.315692119758837e-07
Disease	disease_8645	7.308596861935901e-07
Disease	disease_18920	7.246485976172162e-07
Disease	disease_3688	7.190500462498315e-07
Disease	disease_14528	7.163767292045226e-07
Disease	disease_15159	7.148036531423692e-07
Disease	disease_18896	7.037955444569953e-07
Disease	disease_17860	7.029317041928779e-07
Disease	disease_477	7.000145945277189e-07
Disease	disease_8667	6.982511224967033e-07
Disease	disease_12313	6.927044102396e-07
Disease	disease_10122	6.918827492544967e-07
Disease	disease_11400	6.91011666033019e-07
Disease	disease_6856	6.866927854209331e-07
Disease	disease_13455	6.862595379301786e-07
Disease	disease_12742	6.841734203382823e-07
Disease	disease_17366	6.831536880321873e-07
Disease	disease_9575	6.824183494183225e-07
Disease	disease_9971	6.799312380637035e-07
Disease	disease_5009	6.778217961600404e-07
Disease	disease_8102	6.775620916047232e-07
Disease	disease_16466	6.767235986009658e-07
Disease	disease_15547	6.766941053131906e-07
Disease	disease_1567	6.759675903710413e-07
Disease	disease_10958	6.743726966102634e-07
Disease	disease_14340	6.743257452186597e-07
Disease	disease_19562	6.726378048363024e-07
Disease	disease_2319	6.718089819355919e-07
Disease	disease_4995	6.698454696672429e-07
Disease	disease_13544	6.674512643822191e-07
Disease	disease_12816	6.657206682192676e-07
Disease	disease_12678	6.654039035679826e-07
Disease	disease_20437	6.636728685923868e-07
Disease	disease_20108	6.62794721311091e-07
Disease	disease_33925	6.622267524215835e-07
Disease	disease_11403	6.618392315609922e-07
Disease	disease_1247	6.596263959047025e-07
Disease	disease_12737	6.582658858993307e-07
Disease	disease_13123	6.573205154094757e-07
Disease	disease_16301	6.564637336588728e-07
Disease	disease_7254	6.559018410232246e-07
Disease	disease_18945	6.546496594159068e-07
Disease	disease_1609	6.523132281335394e-07
Disease	disease_761	6.512258079014724e-07
Disease	disease_12743	6.511672233356395e-07
Disease	disease_16419	6.478921254555246e-07
Disease	disease_44621	6.457142099290288e-07
Disease	disease_14000	6.454493421781046e-07
Disease	disease_8678	6.447213209191033e-07
Disease	disease_16949	6.4427061498659e-07
Disease	disease_60663	6.430382090967522e-07
Disease	disease_14514	6.41567022329271e-07
Disease	disease_14100	6.391663166690772e-07
Disease	disease_13369	6.381559335956481e-07
Disease	disease_11095	6.372508885850519e-07
Disease	disease_18820	6.37096443122556e-07
Disease	disease_13195	6.369790674793257e-07
Disease	disease_13475	6.358464500392143e-07
Disease	disease_14883	6.354278365108465e-07
Disease	disease_13477	6.347415946479791e-07
Disease	disease_19589	6.329963520100826e-07
Disease	disease_8179	6.327557590685311e-07
Disease	disease_13426	6.31896869628086e-07
Disease	disease_13869	6.3057524264419e-07
Disease	disease_13848	6.299574323512564e-07
Disease	disease_43005	6.280034859901023e-07
Disease	disease_7271	6.2747355608267e-07
Disease	disease_16267	6.272342719466103e-07
Disease	disease_15012	6.253653281649457e-07
Disease	disease_16266	6.241659053461706e-07
Disease	disease_11670	6.233470930261338e-07
Disease	disease_1475	6.189649059330193e-07
Disease	disease_18118	6.187430172794433e-07
Disease	disease_13968	6.167058777723866e-07
Disease	disease_914	6.132767343505854e-07
Disease	disease_15624	6.117494348174857e-07
Disease	disease_2039	6.058164925007388e-07
Disease	disease_12314	5.977548385626197e-07
Disease	disease_8297	5.965997742654411e-07
Disease	disease_7369	5.948666970941817e-07
Disease	disease_7488	5.93915995209118e-07
Disease	disease_8192	5.923727391488611e-07
Disease	disease_2196	5.919070115668075e-07
Disease	disease_11544	5.89363821272164e-07
Disease	disease_7273	5.886825931592129e-07
Disease	disease_19443	5.856089525883688e-07
Disease	disease_10680	5.832951614069539e-07
Disease	disease_14331	5.776590617939926e-07
Disease	disease_5395	5.757259570721891e-07
Disease	disease_18077	5.738329282272506e-07
Disease	disease_18020	5.719778072673841e-07
Disease	disease_5526	5.707629774317657e-07
Disease	disease_8570	5.692526972391437e-07
Disease	disease_13193	5.685114173564299e-07
Disease	disease_15134	5.683652834355194e-07
Disease	disease_13730	5.677210935346396e-07
Disease	disease_8491	5.648627828459937e-07
Disease	disease_5252	5.639140023441945e-07
Disease	disease_12580	5.637771762297693e-07
Disease	disease_9131	5.629805032608818e-07
Disease	disease_1927	5.606327276565254e-07
Disease	disease_15244	5.599503273719421e-07
Disease	disease_19977	5.591079661621152e-07
Disease	disease_11376	5.590835018848975e-07
Disease	disease_15779	5.58990391662722e-07
Disease	disease_21227	5.586402270569615e-07
Disease	disease_17185	5.566406658908084e-07
Disease	disease_1881	5.565378311253181e-07
Disease	disease_16988	5.563456795916088e-07
Disease	disease_11266	5.561866379331352e-07
Disease	disease_5384	5.559971284300562e-07
Disease	disease_11309	5.557644788595697e-07
Disease	disease_19633	5.555798396067872e-07
Disease	disease_17935	5.547442416325846e-07
Disease	disease_17183	5.544912117463248e-07
Disease	disease_13839	5.544004289971928e-07
Disease	disease_4648	5.540728499136294e-07
Disease	disease_17184	5.524817888557952e-07
Disease	disease_15275	5.514087130042674e-07
Disease	disease_12203	5.51121306544609e-07
Disease	disease_19532	5.509902577942492e-07
Disease	disease_19534	5.507008147259778e-07
Disease	disease_16638	5.502440480327866e-07
Disease	disease_7130	5.490817725927618e-07
Disease	disease_19535	5.488019158072448e-07
Disease	disease_2025	5.48680928025792e-07
Disease	disease_18060	5.461799892823443e-07
Disease	disease_17189	5.445562262899539e-07
Disease	disease_1966	5.438254502947415e-07
Disease	disease_1744	5.438254502947415e-07
Disease	disease_14355	5.432855655199128e-07
Disease	disease_9251	5.426935821010551e-07
Disease	disease_9293	5.417229645183414e-07
Disease	disease_9372	5.416965157258578e-07
Disease	disease_4993	5.40372701215104e-07
Disease	disease_7783	5.401173925561383e-07
Disease	disease_19597	5.380564028117808e-07
Disease	disease_20144	5.373143748576774e-07
Disease	disease_17973	5.372066006820828e-07
Disease	disease_14768	5.366225481917692e-07
Disease	disease_19105	5.356337462356665e-07
Disease	disease_13473	5.351476536233231e-07
Disease	disease_8235	5.350565369548799e-07
Disease	disease_11163	5.349566948586192e-07
Disease	disease_9086	5.341020780206801e-07
Disease	disease_20286	5.33651348482739e-07
Disease	disease_17972	5.265697332145227e-07
Disease	disease_44965	5.227964401847367e-07
Disease	disease_19801	5.222766320177678e-07
Disease	disease_19976	5.20662667977467e-07
Disease	disease_11208	5.155208489816791e-07
Disease	disease_12290	5.145370505757093e-07
Disease	disease_19794	5.132879783835549e-07
Disease	disease_17946	5.093906110631105e-07
Disease	disease_17945	5.09369660625661e-07
Disease	disease_28226	5.073057766823635e-07
Disease	disease_9925	5.067317643683667e-07
Disease	disease_8310	5.053071775308857e-07
Disease	disease_15665	4.993744807626458e-07
Disease	disease_10829	4.985899688451695e-07
Disease	disease_7268	4.976082582747473e-07
Disease	disease_1343	4.963889611807821e-07
Disease	disease_18542	4.94138669252441e-07
Disease	disease_15374	4.936219438877369e-07
Disease	disease_17663	4.922902681113846e-07
Disease	disease_12417	4.911209014229265e-07
Disease	disease_33665	4.910344439240077e-07
Disease	disease_9326	4.909822665892399e-07
Disease	disease_18912	4.903314842170441e-07
Disease	disease_19824	4.895053501210121e-07
Disease	disease_12726	4.893768357675239e-07
Disease	disease_2817	4.886961533654204e-07
Disease	disease_8501	4.856927452689726e-07
Disease	disease_9411	4.855545888126043e-07
Disease	disease_15892	4.849653248913583e-07
Disease	disease_8300	4.845451876468103e-07
Disease	disease_3785	4.84539598595769e-07
Disease	disease_8872	4.843170197654361e-07
Disease	disease_10789	4.842136135555477e-07
Disease	disease_20836	4.836396699968926e-07
Disease	disease_17092	4.825070675037266e-07
Disease	disease_18870	4.815769912753231e-07
Disease	disease_9352	4.786387774537034e-07
Disease	disease_37939	4.784679761538052e-07
Disease	disease_18212	4.78437973508614e-07
Disease	disease_16408	4.7662751861088296e-07
Disease	disease_1152	4.724730995199588e-07
Disease	disease_37821	4.7175506138065736e-07
Disease	disease_4938	4.6917692295576146e-07
Disease	disease_8278	4.6896755029081797e-07
Disease	disease_426	4.6860073171162494e-07
Disease	disease_34145	4.680657798770739e-07
Disease	disease_1422	4.6770018166892665e-07
Disease	disease_21259	4.6327199349796016e-07
Disease	disease_15033	4.6296483309188155e-07
Disease	disease_14455	4.609664977986124e-07
Disease	disease_100280	4.6035163752324266e-07
Disease	disease_7448	4.6028428745298584e-07
Disease	disease_5359	4.602549681592804e-07
Disease	disease_7264	4.5936626392448184e-07
Disease	disease_17947	4.593319707498154e-07
Disease	disease_11382	4.592271035904474e-07
Disease	disease_5657	4.5920621304273966e-07
Disease	disease_7345	4.586141107903587e-07
Disease	disease_9891	4.58598016589147e-07
Disease	disease_8641	4.580687112638389e-07
Disease	disease_43141	4.5725612708238326e-07
Disease	disease_2854	4.5696343801605955e-07
Disease	disease_8383	4.568979052531282e-07
Disease	disease_15484	4.5686128755300075e-07
Disease	disease_10184	4.5554168099936025e-07
Disease	disease_9353	4.546304450575408e-07
Disease	disease_15163	4.5368454350901935e-07
Disease	disease_43069	4.536205545330208e-07
Disease	disease_4379	4.526497646907644e-07
Disease	disease_7256	4.526345948868174e-07
Disease	disease_4227	4.52532429024306e-07
Disease	disease_13357	4.523922792915156e-07
Disease	disease_19501	4.5238063251847855e-07
Disease	disease_5836	4.5195918983229463e-07
Disease	disease_24326	4.5139922965364435e-07
Disease	disease_13400	4.506034628828729e-07
Disease	disease_8988	4.503983830368293e-07
Disease	disease_1781	4.5023008376201187e-07
Disease	disease_3328	4.5022648574930836e-07
Disease	disease_9377	4.5002473857981426e-07
Disease	disease_5433	4.4993460697719633e-07
Disease	disease_20119	4.4976645512428614e-07
Disease	disease_15900	4.487237843457931e-07
Disease	disease_9823	4.4755856106589084e-07
Disease	disease_12693	4.4735373654589155e-07
Disease	disease_17840	4.466826905674119e-07
Disease	disease_17839	4.466826905674119e-07
Disease	disease_12624	4.464176858923717e-07
Disease	disease_994	4.462382975217152e-07
Disease	disease_6909	4.461164410486975e-07
Disease	disease_13171	4.455809900974534e-07
Disease	disease_10204	4.454019554552888e-07
Disease	disease_2816	4.448366321018786e-07
Disease	disease_7568	4.4479704934866915e-07
Disease	disease_17131	4.4314014635155386e-07
Disease	disease_10235	4.426733787068158e-07
Disease	disease_16022	4.423995390491496e-07
Disease	disease_9376	4.423328096986598e-07
Disease	disease_5828	4.4088118769727745e-07
Disease	disease_996	4.402382028382571e-07
Disease	disease_11361	4.401135208307446e-07
Disease	disease_8436	4.3906498740528637e-07
Disease	disease_15197	4.388731201822498e-07
Disease	disease_8998	4.382564964866169e-07
Disease	disease_14352	4.376738521253174e-07
Disease	disease_14306	4.3716901169379786e-07
Disease	disease_43472	4.3642070867163525e-07
Disease	disease_18636	4.351033392833661e-07
Disease	disease_10703	4.350403801411575e-07
Disease	disease_18059	4.3486052167471103e-07
Disease	disease_20336	4.348224305837329e-07
Disease	disease_12675	4.3348536589492797e-07
Disease	disease_19267	4.332359317553129e-07
Disease	disease_11304	4.330231321890762e-07
Disease	disease_7098	4.326892644680158e-07
Disease	disease_9892	4.3255590392096375e-07
Disease	disease_6077	4.323551196468015e-07
Disease	disease_8211	4.3207435267188743e-07
Disease	disease_10233	4.3129699392211136e-07
Disease	disease_21072	4.3103424176146975e-07
Disease	disease_1473	4.3089296817527296e-07
Disease	disease_5364	4.3035090325473757e-07
Disease	disease_10023	4.29595259838266e-07
Disease	disease_16862	4.2955284499876267e-07
Disease	disease_6761	4.2833038705015605e-07
Disease	disease_956	4.278674583745522e-07
Disease	disease_1531	4.2784797932252027e-07
Disease	disease_8742	4.2571827273689766e-07
Disease	disease_10198	4.2517995929754834e-07
Disease	disease_4974	4.246659204786567e-07
Disease	disease_18360	4.2281422906337416e-07
Disease	disease_4989	4.206381329242084e-07
Disease	disease_12930	4.1371269655168304e-07
Disease	disease_920	4.1275219129905334e-07
Disease	disease_5165	4.110591554451135e-07
Disease	disease_1340	4.0923737769369504e-07
Disease	disease_19058	4.076864614484331e-07
Disease	disease_10294	4.073209109175292e-07
Disease	disease_14118	4.059430893425199e-07
Disease	disease_12548	4.036466542199833e-07
Disease	disease_17990	4.0359774419373984e-07
Disease	disease_14456	4.0212045306374495e-07
Disease	disease_5354	4.009767543632423e-07
Disease	disease_2112	4.0083032018682997e-07
Disease	disease_14865	4.0078302667324697e-07
Disease	disease_18487	4.0030770711573065e-07
Disease	disease_4425	3.988371619671591e-07
Disease	disease_5017	3.982706887664984e-07
Disease	disease_5186	3.982043801211055e-07
Disease	disease_6674	3.9588745529578307e-07
Disease	disease_5570	3.955327454623378e-07
Disease	disease_5420	3.9349873768937565e-07
Disease	disease_8090	3.932511814654102e-07
Disease	disease_18544	3.903794579252607e-07
Disease	disease_11922	3.8971106959992805e-07
Disease	disease_5144	3.8566062282687563e-07
Disease	disease_10457	3.8345310042501157e-07
Disease	disease_18901	3.7934867204944647e-07
