multiplex	node	score
Disease	disease_18542	6.930208623951876e-06
Disease	disease_18874	6.846938524317023e-06
Disease	disease_17600	6.795800263152429e-06
Disease	disease_15574	6.7504579002106e-06
Disease	disease_24650	6.736466083687475e-06
Disease	disease_16698	6.721346958477591e-06
Disease	disease_5267	6.713522201569699e-06
Disease	disease_2406	6.650156843502567e-06
Disease	disease_2771	6.606705247559349e-06
Disease	disease_5480	6.575687965651955e-06
Disease	disease_5364	6.563965525115003e-06
Disease	disease_21117	6.465146097144872e-06
Disease	disease_9691	6.444761640977769e-06
Disease	disease_2144	6.4310140728208056e-06
Disease	disease_5420	6.429145163699224e-06
Disease	disease_24327	6.333765967615011e-06
Disease	disease_11057	6.215964511551549e-06
Disease	disease_18800	6.188021234093125e-06
Disease	disease_16702	6.173900582034786e-06
Disease	disease_4375	6.1458054859108255e-06
Disease	disease_8742	6.143289606353769e-06
Disease	disease_11118	6.138561246891297e-06
Disease	disease_17290	6.099715214117491e-06
Disease	disease_11559	6.094692779096486e-06
Disease	disease_16703	6.074430095603031e-06
Disease	disease_16682	6.070166673659502e-06
Disease	disease_10138	6.04274748023069e-06
Disease	disease_11508	6.040454692030982e-06
Disease	disease_9469	6.0339610811207055e-06
Disease	disease_8433	6.027144087392218e-06
Disease	disease_8420	6.017638251745162e-06
Disease	disease_6047	5.9906482579466685e-06
Disease	disease_992	5.9745015226065065e-06
Disease	disease_4247	5.9523589575591206e-06
Disease	disease_16689	5.905528203615038e-06
Disease	disease_16688	5.905528203615038e-06
Disease	disease_16687	5.905528203615038e-06
Disease	disease_15909	5.897649243390194e-06
Disease	disease_15821	5.897318083470816e-06
Disease	disease_10294	5.877823258188527e-06
Disease	disease_16692	5.833605911876677e-06
Disease	disease_12548	5.829800244092834e-06
Disease	disease_4425	5.827837233370505e-06
Disease	disease_12930	5.823419784918687e-06
Disease	disease_14118	5.816882672594459e-06
Disease	disease_4992	5.814632379320881e-06
Disease	disease_5440	5.814047819915984e-06
Disease	disease_6875	5.794593582712697e-06
Disease	disease_14456	5.7940711699225875e-06
Disease	disease_14865	5.793598226274132e-06
Disease	disease_18487	5.792191476223663e-06
Disease	disease_18843	5.775992983978125e-06
Disease	disease_5002	5.759202875705716e-06
Disease	disease_12268	5.754259163633348e-06
Disease	disease_8090	5.7530101338541066e-06
Disease	disease_16706	5.746450755798044e-06
Disease	disease_11922	5.742913423954716e-06
Disease	disease_5247	5.724788237092805e-06
Disease	disease_16695	5.720345849913296e-06
Disease	disease_16700	5.709431502961034e-06
Disease	disease_16696	5.651712185409657e-06
Disease	disease_16705	5.6322667419742435e-06
Disease	disease_4842	5.597517133488908e-06
Disease	disease_18271	5.596901680012179e-06
Disease	disease_12817	5.593867577472107e-06
Disease	disease_6372	5.591527310818286e-06
Disease	disease_16707	5.582653607469661e-06
Disease	disease_7264	5.572139723298453e-06
Disease	disease_2531	5.5702846626727766e-06
Disease	disease_4242	5.563344364468609e-06
Disease	disease_5294	5.557106742183535e-06
Disease	disease_7256	5.551257838688613e-06
Disease	disease_16715	5.547388622729649e-06
Disease	disease_6589	5.5151761570795906e-06
Disease	disease_16690	5.514491117094532e-06
Disease	disease_24512	5.470065964935262e-06
Disease	disease_17046	5.461338968604106e-06
Disease	disease_2898	5.44372204898692e-06
Disease	disease_6032	5.433635292527215e-06
Disease	disease_4670	5.402958438646931e-06
Disease	disease_24498	5.398144395068979e-06
Disease	disease_5615	5.39424876596587e-06
Disease	disease_19558	5.388450630537613e-06
Disease	disease_7079	5.342247208855054e-06
Disease	disease_2046	5.33444629969074e-06
Disease	disease_5627	5.318062016451101e-06
Disease	disease_18612	5.277197432376245e-06
Disease	disease_15808	5.2662876706441985e-06
Disease	disease_18031	5.21223471301556e-06
Disease	disease_2501	5.199384273473398e-06
Disease	disease_12197	5.186200388764796e-06
Disease	disease_5398	5.184947029064351e-06
Disease	disease_9891	5.163941531841537e-06
Disease	disease_15809	5.158611791580238e-06
Disease	disease_5060	5.1535019160139985e-06
Disease	disease_24644	5.144448177595641e-06
Disease	disease_9718	5.142529177601767e-06
Disease	disease_4995	5.119395651114807e-06
Disease	disease_100280	5.0789289710708305e-06
Disease	disease_432	5.053710147599988e-06
Disease	disease_1438	5.043839543969957e-06
Disease	disease_5016	4.957953827096256e-06
Disease	disease_41448	4.903229871468846e-06
Disease	disease_5299	4.820860923448081e-06
Disease	disease_468	4.805979500006897e-06
Disease	disease_45071	4.715300688590967e-06
Disease	disease_6609	4.679414280511116e-06
Disease	disease_3781	4.639985608117184e-06
Disease	disease_21058	4.552801666282086e-06
Disease	disease_11751	4.520240270656185e-06
Disease	disease_19182	4.497264990601633e-06
Disease	disease_19781	4.482020765970679e-06
Disease	disease_5135	4.4648008142573445e-06
Disease	disease_24882	4.4549672166622385e-06
Disease	disease_4805	4.427589044783503e-06
Disease	disease_6644	4.425624753728933e-06
Disease	disease_6816	4.421742603911856e-06
Disease	disease_5203	4.383325531259647e-06
Disease	disease_6373	4.367972382149747e-06
Disease	disease_20573	4.357879824387408e-06
Disease	disease_10108	4.3569085775377014e-06
Disease	disease_9572	4.350539916097084e-06
Disease	disease_2691	4.333227610282466e-06
Disease	disease_3969	4.319181772380525e-06
Disease	disease_4849	4.31876015687289e-06
Disease	disease_21451	4.306496274342476e-06
Disease	disease_3474	4.2802762726251415e-06
Disease	disease_3470	4.2802762726251415e-06
Disease	disease_21632	4.274380291229346e-06
Disease	disease_12883	4.272747669774707e-06
Disease	disease_960	4.269506385457685e-06
Disease	disease_5275	4.265229059365927e-06
Disease	disease_16430	4.261835085791199e-06
Disease	disease_20671	4.251805118969292e-06
Disease	disease_1569	4.2409789171916135e-06
Disease	disease_1732	4.215144990924412e-06
Disease	disease_20076	4.189663286492919e-06
Disease	disease_13662	4.17455857941882e-06
Disease	disease_5190	4.166253194420752e-06
Disease	disease_5718	4.1643079860254415e-06
Disease	disease_5072	4.120661611626182e-06
Disease	disease_5608	4.105644233398706e-06
Disease	disease_15822	4.064929805205074e-06
Disease	disease_2289	4.044072642006227e-06
Disease	disease_4609	3.988138324551164e-06
Disease	disease_3127	3.9636934592010026e-06
Disease	disease_3334	3.923817148551949e-06
Disease	disease_18871	3.854686270184903e-06
Disease	disease_5112	3.829611854207226e-06
Disease	disease_5344	3.827716282537522e-06
Disease	disease_20316	3.8037485839434976e-06
Disease	disease_44903	3.783176225464992e-06
Disease	disease_5277	3.780956407397597e-06
Disease	disease_2970	3.7779534464084355e-06
Disease	disease_1529	3.7671530004171695e-06
Disease	disease_1187	3.7659705045632974e-06
Disease	disease_5227	3.742712183921641e-06
Disease	disease_24634	3.6984902615793963e-06
Disease	disease_6003	3.6967818174477424e-06
Disease	disease_19436	3.6809858299655173e-06
Disease	disease_2602	3.673662609586728e-06
Disease	disease_4987	3.6653331848905086e-06
Disease	disease_1926	3.65295268229581e-06
Disease	disease_5136	3.6311163704560304e-06
Disease	disease_5559	3.613457669327649e-06
Disease	disease_19142	3.5904128968814595e-06
Disease	disease_5155	3.5892367105593236e-06
Disease	disease_2679	3.579012692582115e-06
Disease	disease_21758	3.574381666720566e-06
Disease	disease_5447	3.5326924994127016e-06
Disease	disease_2629	3.5308989115720762e-06
Disease	disease_3001	3.487149327933476e-06
Disease	disease_4985	3.483444794458421e-06
Disease	disease_18193	3.48277559058872e-06
Disease	disease_5374	3.453749697520392e-06
Disease	disease_7243	3.4484466266767855e-06
Disease	disease_5096	3.441700738330711e-06
Disease	disease_4565	3.4377888547947214e-06
Disease	disease_12481	3.420753284728098e-06
Disease	disease_17708	3.4051067586232337e-06
Disease	disease_20513	3.3956374190836657e-06
Disease	disease_16318	3.3952302975454386e-06
Disease	disease_7727	3.3289709340069694e-06
Disease	disease_4619	3.3287275579934374e-06
Disease	disease_5647	3.3258700777091025e-06
Disease	disease_2232	3.3246391644611596e-06
Disease	disease_15118	3.3218920466655604e-06
Disease	disease_5607	3.317434597098446e-06
Disease	disease_1209	3.2802751026011607e-06
Disease	disease_19052	3.279515552140994e-06
Disease	disease_2412	3.276550781140171e-06
Disease	disease_8000	3.255813165287337e-06
Disease	disease_6570	3.2471432894449557e-06
Disease	disease_5295	3.2418743376795383e-06
Disease	disease_5249	3.2261338598222357e-06
Disease	disease_12061	3.223525783342913e-06
Disease	disease_1336	3.210208623777608e-06
Disease	disease_5775	3.2091699743275555e-06
Disease	disease_4379	3.2064017163931023e-06
Disease	disease_5386	3.2038379854153356e-06
Disease	disease_4867	3.2033692125679756e-06
Disease	disease_2413	3.2030971570311874e-06
Disease	disease_6915	3.201849189714438e-06
Disease	disease_5578	3.2013316485653714e-06
Disease	disease_50	3.2004140015887406e-06
Disease	disease_5609	3.1912591709982454e-06
Disease	disease_22025	3.1901874765809984e-06
Disease	disease_11479	3.18604879151389e-06
Disease	disease_1056	3.1854991639096493e-06
Disease	disease_8143	3.176024517021227e-06
Disease	disease_6585	3.169790516020582e-06
Disease	disease_18116	3.1684472783679738e-06
Disease	disease_4950	3.1677666623652274e-06
Disease	disease_4114	3.153958223761093e-06
Disease	disease_5371	3.1523101559004197e-06
Disease	disease_37939	3.151295131310889e-06
Disease	disease_16211	3.147948682056563e-06
Disease	disease_5554	3.1462955974284177e-06
Disease	disease_1713	3.1423443132506194e-06
Disease	disease_21147	3.1418356223412903e-06
Disease	disease_21085	3.1417336805625e-06
Disease	disease_2974	3.1277199102208843e-06
Disease	disease_2308	3.1275490697358253e-06
Disease	disease_1823	3.1258550655807596e-06
Disease	disease_20323	3.118222075220454e-06
Disease	disease_17596	3.114953841234544e-06
Disease	disease_5384	3.113980535970814e-06
Disease	disease_5131	3.1137370874071335e-06
Disease	disease_4567	3.112087203082775e-06
Disease	disease_37821	3.1112301467535737e-06
Disease	disease_17346	3.109609634602272e-06
Disease	disease_17347	3.109609634602272e-06
Disease	disease_17601	3.109609634602272e-06
Disease	disease_8538	3.106506022328283e-06
Disease	disease_6383	3.1018114145935365e-06
Disease	disease_2491	3.09036398510276e-06
Disease	disease_6554	3.0882448701970477e-06
Disease	disease_467	3.085515212426566e-06
Disease	disease_7648	3.0726849520238574e-06
Disease	disease_20324	3.066123544433775e-06
Disease	disease_17597	3.065435591075965e-06
Disease	disease_18225	3.065435591075965e-06
Disease	disease_270	3.0653089722662293e-06
Disease	disease_7794	3.0529401841205706e-06
Disease	disease_5066	3.05013895159623e-06
Disease	disease_1196	3.047715633981731e-06
Disease	disease_19122	3.044548939653181e-06
Disease	disease_18184	3.0313525156419105e-06
Disease	disease_20800	3.0197754004765378e-06
Disease	disease_6692	3.0197754004765378e-06
Disease	disease_15938	3.0162400074514965e-06
Disease	disease_7803	3.0142718759997088e-06
Disease	disease_1735	2.984459653634703e-06
Disease	disease_21211	2.9716903778425174e-06
Disease	disease_13792	2.9707644527438874e-06
Disease	disease_2313	2.9617563124127893e-06
Disease	disease_7781	2.9588735463953697e-06
Disease	disease_19121	2.9337140282351334e-06
Disease	disease_5213	2.918363689638668e-06
Disease	disease_9688	2.9081862021885958e-06
Disease	disease_1106	2.8959250136619144e-06
Disease	disease_20547	2.8889976036691976e-06
Disease	disease_18489	2.8295220201883433e-06
Disease	disease_5328	2.8229997344621107e-06
Disease	disease_6011	2.8208538229505835e-06
Disease	disease_15564	2.7961431132137473e-06
Disease	disease_19117	2.7887983231388065e-06
Disease	disease_5542	2.7860927517909957e-06
Disease	disease_4959	2.7829918879411313e-06
Disease	disease_5324	2.7794186525584953e-06
Disease	disease_430	2.7573127925543433e-06
Disease	disease_5263	2.752594939162516e-06
Disease	disease_5336	2.752547696327028e-06
Disease	disease_16685	2.7266733401252846e-06
Disease	disease_4964	2.6960136797829903e-06
Disease	disease_19391	2.6945203330177095e-06
Disease	disease_15810	2.6862556941413025e-06
Disease	disease_6932	2.667592791230671e-06
Disease	disease_15811	2.6667335042803965e-06
Disease	disease_15812	2.6667335042803965e-06
Disease	disease_15691	2.647242054149706e-06
Disease	disease_2009	2.6367889608883517e-06
Disease	disease_5972	2.6328928414060075e-06
Disease	disease_5084	2.628790009816072e-06
Disease	disease_705	2.6183175929967806e-06
Disease	disease_20120	2.5987164568876268e-06
Disease	disease_42972	2.58793187674904e-06
Disease	disease_5763	2.5790457605197942e-06
Disease	disease_1241	2.557213503608007e-06
Disease	disease_612	2.5423980970756326e-06
Disease	disease_1198	2.539963742612036e-06
Disease	disease_4993	2.529333102339832e-06
Disease	disease_8345	2.5289972280580632e-06
Disease	disease_5218	2.5257744366308134e-06
Disease	disease_19542	2.525345117142452e-06
Disease	disease_15356	2.5033007871722097e-06
Disease	disease_43985	2.50147413209182e-06
Disease	disease_995	2.4804560501253586e-06
Disease	disease_3652	2.4694723964950476e-06
Disease	disease_18673	2.4670282147689864e-06
Disease	disease_21251	2.4642696584212275e-06
Disease	disease_7603	2.455240431149228e-06
Disease	disease_19835	2.4427249811020893e-06
Disease	disease_2977	2.4334927194447004e-06
Disease	disease_4790	2.4318192843174817e-06
Disease	disease_6406	2.419665590276993e-06
Disease	disease_19338	2.4012271797221303e-06
Disease	disease_17595	2.3922326355527424e-06
Disease	disease_5045	2.390937238245284e-06
Disease	disease_24643	2.3683690429200012e-06
Disease	disease_15770	2.368132992024319e-06
Disease	disease_11962	2.3644139224539127e-06
Disease	disease_2908	2.3572047906531393e-06
Disease	disease_13245	2.3385361963706173e-06
Disease	disease_6610	2.3384968489545186e-06
Disease	disease_19373	2.3327203260305313e-06
Disease	disease_10947	2.326432063640303e-06
Disease	disease_20347	2.3191653704143627e-06
Disease	disease_5003	2.3189353291392095e-06
Disease	disease_31013	2.315127587237453e-06
Disease	disease_20348	2.312893015645105e-06
Disease	disease_20349	2.312893015645105e-06
Disease	disease_16704	2.311122350125691e-06
Disease	disease_5851	2.3097790058221754e-06
Disease	disease_100347	2.309333256530316e-06
Disease	disease_15683	2.3065724335799015e-06
Disease	disease_20640	2.297953921026005e-06
Disease	disease_6891	2.291721065161561e-06
Disease	disease_6786	2.2906775018084264e-06
Disease	disease_5282	2.281405993092883e-06
Disease	disease_19832	2.259272869920775e-06
Disease	disease_4643	2.255431007774706e-06
Disease	disease_8171	2.2539749495915454e-06
Disease	disease_6210	2.2536904023976623e-06
Disease	disease_18532	2.2525976784352475e-06
Disease	disease_43455	2.2519485426730813e-06
Disease	disease_5338	2.248629346796719e-06
Disease	disease_1549	2.248119329659535e-06
Disease	disease_18448	2.2420868834348545e-06
Disease	disease_6896	2.2420352379387875e-06
Disease	disease_16180	2.2232596931163507e-06
Disease	disease_4639	2.223045100457787e-06
Disease	disease_5089	2.2172657863039215e-06
Disease	disease_20633	2.2058986299132924e-06
Disease	disease_24295	2.2014372047760834e-06
Disease	disease_15610	2.199627406518777e-06
Disease	disease_18055	2.1984829624337194e-06
Disease	disease_15253	2.1950073768060474e-06
Disease	disease_2087	2.1924044414082037e-06
Disease	disease_11719	2.185769555123679e-06
Disease	disease_43267	2.1787324244517585e-06
Disease	disease_5617	2.1729856107780267e-06
Disease	disease_24313	2.169128268402419e-06
Disease	disease_6733	2.162591623085184e-06
Disease	disease_6810	2.156664790696798e-06
Disease	disease_13099	2.155838630568015e-06
Disease	disease_5335	2.152014286820898e-06
Disease	disease_18534	2.1415033182043705e-06
Disease	disease_18533	2.1359249690617186e-06
Disease	disease_18368	2.1337159436278703e-06
Disease	disease_12048	2.1321620539722617e-06
Disease	disease_16216	2.114269754213949e-06
Disease	disease_19624	2.1094135098265304e-06
Disease	disease_15140	2.0966970356549785e-06
Disease	disease_7186	2.0964642893292914e-06
Disease	disease_20124	2.089909126761289e-06
Disease	disease_15110	2.079474692372042e-06
Disease	disease_5618	2.071759678520121e-06
Disease	disease_1868	2.0668677157290776e-06
Disease	disease_15817	2.0608198930338304e-06
Disease	disease_100193	2.0554578979704767e-06
Disease	disease_6594	2.051248164848641e-06
Disease	disease_4970	2.047830070849119e-06
Disease	disease_2048	2.0452535091142274e-06
Disease	disease_15509	2.043996647498612e-06
Disease	disease_4994	2.0428352358412746e-06
Disease	disease_24431	2.0424836255966756e-06
Disease	disease_18364	2.0383069953881474e-06
Disease	disease_6052	2.0343933151184266e-06
Disease	disease_3634	2.0332620140359126e-06
Disease	disease_21259	2.0295277349389227e-06
Disease	disease_19004	2.0203772178920295e-06
Disease	disease_21178	2.0184481561174405e-06
Disease	disease_2155	2.013920440408184e-06
Disease	disease_6314	1.9985124220857807e-06
Disease	disease_4652	1.994458131707615e-06
Disease	disease_21680	1.990250252013261e-06
Disease	disease_2251	1.9792593519687006e-06
Disease	disease_18918	1.9783261463477785e-06
Disease	disease_6746	1.9704537082797587e-06
Disease	disease_5545	1.954867679005623e-06
Disease	disease_19098	1.9537175888638634e-06
Disease	disease_1133	1.9527977994112564e-06
Disease	disease_2350	1.9473359344248396e-06
Disease	disease_43885	1.9461594057847397e-06
Disease	disease_589	1.945624681671166e-06
Disease	disease_6684	1.9440767664561623e-06
Disease	disease_18944	1.931746657581419e-06
Disease	disease_771	1.925729846073828e-06
Disease	disease_18325	1.925253718798417e-06
Disease	disease_18324	1.925253718798417e-06
Disease	disease_6835	1.924536141589702e-06
Disease	disease_19536	1.9193977991532807e-06
Disease	disease_4496	1.9154362894635127e-06
Disease	disease_17343	1.9142085455031607e-06
Disease	disease_6058	1.911932857458841e-06
Disease	disease_8852	1.908720266254338e-06
Disease	disease_5170	1.9042407484270403e-06
Disease	disease_2877	1.8941995945594803e-06
Disease	disease_3540	1.8896603124947404e-06
Disease	disease_10615	1.888788272234591e-06
Disease	disease_24331	1.8807323526084785e-06
Disease	disease_7027	1.880685584951413e-06
Disease	disease_5235	1.8795641392093472e-06
Disease	disease_5377	1.8785776709794786e-06
Disease	disease_5636	1.87228648435818e-06
Disease	disease_19618	1.8627830083884573e-06
Disease	disease_25556	1.8585129370643483e-06
Disease	disease_4963	1.8463980197509315e-06
Disease	disease_2229	1.8417979632927685e-06
Disease	disease_5833	1.8411694323853751e-06
Disease	disease_10030	1.8397005203238907e-06
Disease	disease_15924	1.839240192665357e-06
Disease	disease_543	1.8385297290358261e-06
Disease	disease_19824	1.83684449147637e-06
Disease	disease_10809	1.8274822688277118e-06
Disease	disease_43768	1.8272878046818605e-06
Disease	disease_21367	1.8234709539962628e-06
Disease	disease_18896	1.822416073379919e-06
Disease	disease_7008	1.8203106011759647e-06
Disease	disease_17210	1.8124704425922494e-06
Disease	disease_6040	1.8086258753607866e-06
