multiplex	node	score
Disease	disease_11719	1.5891608613731512e-05
Disease	disease_7963	1.5852385038666244e-05
Disease	disease_10560	1.5828825357851134e-05
Disease	disease_4614	1.5821395581622736e-05
Disease	disease_15479	1.581912088274213e-05
Disease	disease_6147	1.574898203129149e-05
Disease	disease_24905	1.5699780146200855e-05
Disease	disease_12296	1.56971411917804e-05
Disease	disease_15689	1.567010615036775e-05
Disease	disease_4947	1.5637721902691006e-05
Disease	disease_15687	1.558923978427104e-05
Disease	disease_19159	1.5563709830916976e-05
Disease	disease_6995	1.555551284315239e-05
Disease	disease_20705	1.555031369109104e-05
Disease	disease_17857	1.5508665872293618e-05
Disease	disease_16011	1.5495668571714822e-05
Disease	disease_4307	1.534281929906764e-05
Disease	disease_4401	1.5036225171210043e-05
Disease	disease_18327	1.4960691646283629e-05
Disease	disease_5284	1.3893741709120477e-05
Disease	disease_24880	1.3851549321251853e-05
Disease	disease_10619	1.3571467115494603e-05
Disease	disease_4980	1.3446572555704916e-05
Disease	disease_543	1.3335436600995266e-05
Disease	disease_15667	1.3204321480078538e-05
Disease	disease_24882	1.3081285752299199e-05
Disease	disease_10768	1.2769089924421715e-05
Disease	disease_5109	1.267377306652643e-05
Disease	disease_5096	1.2343774149946749e-05
Disease	disease_4949	1.2279969310430629e-05
Disease	disease_21063	1.1538529415931074e-05
Disease	disease_5113	1.1509558783230198e-05
Disease	disease_12268	1.1078245580987139e-05
Disease	disease_100246	1.1071466226333276e-05
Disease	disease_500	1.0937371279080385e-05
Disease	disease_20635	1.0912629964168097e-05
Disease	disease_451	1.0911383836309041e-05
Disease	disease_18906	1.0853891918151846e-05
Disease	disease_2923	1.0766432336903084e-05
Disease	disease_5417	1.0721913872601305e-05
Disease	disease_2580	1.0719831279575686e-05
Disease	disease_11292	1.0664773282494076e-05
Disease	disease_705	1.0508517343233704e-05
Disease	disease_2889	1.0463689349505553e-05
Disease	disease_1340	1.0410706079796228e-05
Disease	disease_6237	1.0229544378493011e-05
Disease	disease_21010	1.0160635917383865e-05
Disease	disease_24388	1.0107005503140132e-05
Disease	disease_4784	1.0048724716523252e-05
Disease	disease_6003	1.0043178771799488e-05
Disease	disease_612	9.972030809995872e-06
Disease	disease_19373	9.779264768378452e-06
Disease	disease_20082	9.716796569188362e-06
Disease	disease_4765	9.632645011187162e-06
Disease	disease_7950	9.396584253411204e-06
Disease	disease_3030	9.273613627049813e-06
Disease	disease_15541	8.923283895542898e-06
Disease	disease_3691	8.6092563380299e-06
Disease	disease_9974	8.261250957152418e-06
Disease	disease_4647	8.16367466102075e-06
Disease	disease_100342	8.07389431125167e-06
Disease	disease_5564	8.072549970772623e-06
Disease	disease_5265	8.051523674436092e-06
Disease	disease_6287	8.050400832815455e-06
Disease	disease_24878	8.044156743797052e-06
Disease	disease_5311	7.98493208341514e-06
Disease	disease_10602	7.886367969145409e-06
Disease	disease_6854	7.798012350211407e-06
Disease	disease_24650	7.782343153385689e-06
Disease	disease_2630	7.775858490899992e-06
Disease	disease_2974	7.742531803687492e-06
Disease	disease_1352	7.741510484125331e-06
Disease	disease_3997	7.73627986677964e-06
Disease	disease_2095	7.685200969627804e-06
Disease	disease_5933	7.681474258247997e-06
Disease	disease_3351	7.641178271650765e-06
Disease	disease_2691	7.631669464923649e-06
Disease	disease_3692	7.622097590409756e-06
Disease	disease_2625	7.608409240347557e-06
Disease	disease_11962	7.527574173166086e-06
Disease	disease_24757	7.470560357976094e-06
Disease	disease_5154	7.137083670485238e-06
Disease	disease_44212	7.070333651700523e-06
Disease	disease_5097	7.0112276143407574e-06
Disease	disease_1106	7.003554535389962e-06
Disease	disease_2254	6.954055205453566e-06
Disease	disease_6424	6.884845140924923e-06
Disease	disease_6658	6.882886535368503e-06
Disease	disease_15716	6.867730657104613e-06
Disease	disease_15717	6.867730657104613e-06
Disease	disease_15788	6.867730657104613e-06
Disease	disease_20076	6.81502099646842e-06
Disease	disease_2817	6.71611215172037e-06
Disease	disease_5281	6.608365995878111e-06
Disease	disease_16262	6.3418286569234436e-06
Disease	disease_19122	6.290544857193803e-06
Disease	disease_1567	6.220414354104243e-06
Disease	disease_2319	6.195081450225761e-06
Disease	disease_16260	6.192897470016231e-06
Disease	disease_37740	6.141877997071107e-06
Disease	disease_2865	6.133668214192948e-06
Disease	disease_37743	6.103420691810159e-06
Disease	disease_18270	6.094419892761443e-06
Disease	disease_5560	6.053786873091656e-06
Disease	disease_43377	6.0201310622938895e-06
Disease	disease_3561	5.9874615560790245e-06
Disease	disease_5719	5.953623023108346e-06
Disease	disease_2401	5.949623034424214e-06
Disease	disease_9348	5.942792277698353e-06
Disease	disease_4952	5.875641197254344e-06
Disease	disease_2171	5.8742465708752186e-06
Disease	disease_18171	5.8571715982707466e-06
Disease	disease_1501	5.769661539138579e-06
Disease	disease_7256	5.742228252938327e-06
Disease	disease_21038	5.698310559815394e-06
Disease	disease_4805	5.6727948217021775e-06
Disease	disease_3582	5.614394716589289e-06
Disease	disease_5240	5.590885340829208e-06
Disease	disease_6255	5.588705965775736e-06
Disease	disease_1502	5.5861777705613664e-06
Disease	disease_21058	5.561121078819411e-06
Disease	disease_20664	5.512757271968269e-06
Disease	disease_20573	5.493122081523077e-06
Disease	disease_43885	5.4527610361356585e-06
Disease	disease_3744	5.423329080768159e-06
Disease	disease_7254	5.35366843429337e-06
Disease	disease_43218	5.340237636174524e-06
Disease	disease_44785	5.332243449324354e-06
Disease	disease_5010	5.286669797425323e-06
Disease	disease_4231	5.262007192898515e-06
Disease	disease_6519	5.260444337894153e-06
Disease	disease_2853	5.2520485134302444e-06
Disease	disease_3379	5.243606461420236e-06
Disease	disease_6294	5.225446711654241e-06
Disease	disease_1672	5.209020422916151e-06
Disease	disease_3796	5.204851136350674e-06
Disease	disease_24645	5.181806563374141e-06
Disease	disease_32920	5.05163603929562e-06
Disease	disease_2586	5.047544980944609e-06
Disease	disease_6247	5.016411737430842e-06
Disease	disease_1499	4.99486553399496e-06
Disease	disease_3466	4.987929442623796e-06
Disease	disease_2714	4.982318790383507e-06
Disease	disease_16345	4.9762737543629e-06
Disease	disease_5764	4.944112957989452e-06
Disease	disease_3596	4.917702572228381e-06
Disease	disease_19480	4.9034877501595755e-06
Disease	disease_2581	4.870413172438342e-06
Disease	disease_5517	4.84948413087213e-06
Disease	disease_24512	4.847409913692759e-06
Disease	disease_5575	4.818675307568451e-06
Disease	disease_3311	4.805712426206795e-06
Disease	disease_1128	4.7911457774656785e-06
Disease	disease_6117	4.782663614295557e-06
Disease	disease_3313	4.769499466989887e-06
Disease	disease_15759	4.708167071657446e-06
Disease	disease_5062	4.627062391911087e-06
Disease	disease_2289	4.609338057369996e-06
Disease	disease_2050	4.607323407007316e-06
Disease	disease_12819	4.594852978938945e-06
Disease	disease_21089	4.594487044660271e-06
Disease	disease_19050	4.587215282346182e-06
Disease	disease_19402	4.567890225236953e-06
Disease	disease_20329	4.53378924741158e-06
Disease	disease_18908	4.532350382724671e-06
Disease	disease_16283	4.51731531255494e-06
Disease	disease_2113	4.513056414931445e-06
Disease	disease_4626	4.495303769604276e-06
Disease	disease_10604	4.487603513198396e-06
Disease	disease_16282	4.4862404248114885e-06
Disease	disease_3003	4.4862404248114885e-06
Disease	disease_16284	4.4862404248114885e-06
Disease	disease_7576	4.45370549284333e-06
Disease	disease_15688	4.447340384748033e-06
Disease	disease_5813	4.442806599035751e-06
Disease	disease_6406	4.430731996966743e-06
Disease	disease_3510	4.4232657739566575e-06
Disease	disease_649	4.420421137871942e-06
Disease	disease_17059	4.406815017312338e-06
Disease	disease_2970	4.391982049133723e-06
Disease	disease_4632	4.3777909380822e-06
Disease	disease_2176	4.352283514251152e-06
Disease	disease_15720	4.32947347525793e-06
Disease	disease_15787	4.327587262327631e-06
Disease	disease_15721	4.325448531848294e-06
Disease	disease_15719	4.320716178291999e-06
Disease	disease_5058	4.272803680836102e-06
Disease	disease_1014	4.259792730587998e-06
Disease	disease_4781	4.171105314224681e-06
Disease	disease_2129	4.128159408610911e-06
Disease	disease_1416	4.1280083090436905e-06
Disease	disease_3017	4.123414292462636e-06
Disease	disease_2898	4.06794438043315e-06
Disease	disease_1922	4.047172468099862e-06
Disease	disease_6716	4.032864576204324e-06
Disease	disease_5393	4.029647646418583e-06
Disease	disease_6901	4.024496548517811e-06
Disease	disease_16168	4.019081226386182e-06
Disease	disease_21699	4.004611376960491e-06
Disease	disease_21251	3.991384556755329e-06
Disease	disease_4749	3.988806986623322e-06
Disease	disease_40673	3.98522036673257e-06
Disease	disease_2142	3.977193564563199e-06
Disease	disease_5515	3.953280891453424e-06
Disease	disease_3678	3.948415398856517e-06
Disease	disease_19210	3.941194411758253e-06
Disease	disease_5512	3.91415566130071e-06
Disease	disease_1108	3.909776385322477e-06
Disease	disease_6076	3.908341212185086e-06
Disease	disease_18055	3.908044042459033e-06
Disease	disease_100242	3.903840904602775e-06
Disease	disease_16739	3.900299447574161e-06
Disease	disease_4958	3.898397801084785e-06
Disease	disease_3612	3.896992410334905e-06
Disease	disease_20541	3.8758339214068426e-06
Disease	disease_21248	3.8590089835052246e-06
Disease	disease_5027	3.846123372358598e-06
Disease	disease_2081	3.842068025797234e-06
Disease	disease_21100	3.839996674875206e-06
Disease	disease_5864	3.8137026371430386e-06
Disease	disease_18172	3.7537945574542066e-06
Disease	disease_11429	3.744259002224207e-06
Disease	disease_5401	3.7246829022917322e-06
Disease	disease_4988	3.720191638536435e-06
Disease	disease_17708	3.7165452572503915e-06
Disease	disease_5379	3.658944184389067e-06
Disease	disease_5266	3.649145334549128e-06
Disease	disease_16684	3.6419186862807796e-06
Disease	disease_20989	3.6401252863036555e-06
Disease	disease_21320	3.636831453312079e-06
Disease	disease_13517	3.632727624378789e-06
Disease	disease_17145	3.596943367379802e-06
Disease	disease_16700	3.5840651134023954e-06
Disease	disease_16703	3.5712630653949454e-06
Disease	disease_20078	3.5555839692275254e-06
Disease	disease_16696	3.5553982387879347e-06
Disease	disease_1442	3.543913123941761e-06
Disease	disease_11057	3.532006190071606e-06
Disease	disease_24634	3.5253437952162006e-06
Disease	disease_5836	3.5230677997538504e-06
Disease	disease_2051	3.5188280899419818e-06
Disease	disease_2303	3.510283666439098e-06
Disease	disease_12481	3.491899210654075e-06
Disease	disease_19182	3.4855421409495946e-06
Disease	disease_11381	3.4845384406438856e-06
Disease	disease_6834	3.479774904669043e-06
Disease	disease_18513	3.4647385975303982e-06
Disease	disease_4638	3.460028264474462e-06
Disease	disease_6054	3.4465822843067478e-06
Disease	disease_18761	3.443217300149566e-06
Disease	disease_17598	3.4353875523302585e-06
Disease	disease_4650	3.4286456045148884e-06
Disease	disease_2481	3.4194135162946236e-06
Disease	disease_3802	3.4157805416061e-06
Disease	disease_5159	3.4088404916660664e-06
Disease	disease_6128	3.39072073458458e-06
Disease	disease_7727	3.390003836581017e-06
Disease	disease_1653	3.386203457670635e-06
Disease	disease_27026	3.3850495803887094e-06
Disease	disease_9572	3.3819791761887196e-06
Disease	disease_377	3.375741212112115e-06
Disease	disease_5249	3.362608899664979e-06
Disease	disease_378	3.3513080737019853e-06
Disease	disease_6098	3.330567828430219e-06
Disease	disease_4095	3.320930445359399e-06
Disease	disease_11996	3.318102010696398e-06
Disease	disease_6119	3.3177009277444595e-06
Disease	disease_4989	3.315174014860699e-06
Disease	disease_10888	3.310172927948147e-06
Disease	disease_5420	3.278138986814037e-06
Disease	disease_16248	3.252998467274845e-06
Disease	disease_2049	3.2137509929132435e-06
Disease	disease_20671	3.194959045362907e-06
Disease	disease_3041	3.170772479374887e-06
Disease	disease_100192	3.1420238919557163e-06
Disease	disease_2679	3.14183321328472e-06
Disease	disease_4479	3.1350592765689892e-06
Disease	disease_8315	3.113252227089662e-06
Disease	disease_8170	3.0977757181157627e-06
Disease	disease_2132	3.080284550536422e-06
Disease	disease_5087	3.0800302597721827e-06
Disease	disease_4379	3.0774761192456002e-06
Disease	disease_45070	3.0681758244344717e-06
Disease	disease_18532	3.0544969440504574e-06
Disease	disease_3847	3.0527199167631634e-06
Disease	disease_536	3.0448508522376845e-06
Disease	disease_6210	3.0301342363271835e-06
Disease	disease_5036	3.019105185758822e-06
Disease	disease_20669	3.014985269792619e-06
Disease	disease_5595	2.9820468762105353e-06
Disease	disease_18534	2.973967508068833e-06
Disease	disease_1336	2.9699159092473524e-06
Disease	disease_2752	2.9671647516400997e-06
Disease	disease_1407	2.9365626519019128e-06
Disease	disease_16266	2.9163311536187793e-06
Disease	disease_2629	2.9074654679525875e-06
Disease	disease_18533	2.905869661538825e-06
Disease	disease_5744	2.899244928509291e-06
Disease	disease_4948	2.896419317820716e-06
Disease	disease_2800	2.8913315746929942e-06
Disease	disease_16267	2.8807805023415802e-06
Disease	disease_2352	2.8614223771480376e-06
Disease	disease_5843	2.845670840164381e-06
Disease	disease_5093	2.8367717492094683e-06
Disease	disease_4728	2.832065509689263e-06
Disease	disease_40679	2.8218184898613066e-06
Disease	disease_16419	2.8145930785097014e-06
Disease	disease_41093	2.808208181698699e-06
Disease	disease_18310	2.7963269018655587e-06
Disease	disease_15564	2.79153896662978e-06
Disease	disease_1687	2.7861891601610288e-06
Disease	disease_5231	2.783098956369422e-06
Disease	disease_3113	2.7734791789873726e-06
Disease	disease_42972	2.772124888986738e-06
Disease	disease_8538	2.7540587299157393e-06
Disease	disease_5150	2.742851967542159e-06
Disease	disease_3795	2.716932403580134e-06
Disease	disease_6951	2.7050447723332674e-06
Disease	disease_5267	2.6841437270133884e-06
Disease	disease_18612	2.6812842592454966e-06
Disease	disease_7589	2.669679845031629e-06
Disease	disease_20542	2.668802451711075e-06
Disease	disease_21661	2.660740285723239e-06
Disease	disease_6952	2.6588396633617e-06
Disease	disease_18369	2.6509984578541183e-06
Disease	disease_16096	2.6445756512773355e-06
Disease	disease_3792	2.6388363981770563e-06
Disease	disease_18031	2.6311930813083468e-06
Disease	disease_17387	2.6279591623777546e-06
Disease	disease_9718	2.62500900697329e-06
Disease	disease_20543	2.6244547992812726e-06
Disease	disease_17327	2.6199878116966895e-06
Disease	disease_20538	2.6199878116966895e-06
Disease	disease_18876	2.6096524756429267e-06
Disease	disease_16249	2.600416578252047e-06
Disease	disease_6335	2.5966217365085814e-06
Disease	disease_15938	2.5953714632984077e-06
Disease	disease_947	2.5911122556053153e-06
Disease	disease_21668	2.588453547477785e-06
Disease	disease_5601	2.5641024543799336e-06
Disease	disease_6045	2.559724505006578e-06
Disease	disease_2038	2.5409874965718966e-06
Disease	disease_430	2.5306220881328872e-06
Disease	disease_15808	2.5179952509381404e-06
Disease	disease_21350	2.5102296538345265e-06
Disease	disease_19457	2.5087328061378313e-06
Disease	disease_9691	2.5055894211114355e-06
Disease	disease_16093	2.497463310999838e-06
Disease	disease_5131	2.489773212344339e-06
Disease	disease_4806	2.4892654459276573e-06
Disease	disease_17595	2.483481424131193e-06
Disease	disease_314	2.4761831580934805e-06
Disease	disease_2472	2.4674013566781216e-06
Disease	disease_15809	2.466529262291615e-06
Disease	disease_2520	2.4412157399670186e-06
Disease	disease_3273	2.4024641156175266e-06
Disease	disease_1627	2.3939301164068977e-06
Disease	disease_21323	2.390923122714436e-06
Disease	disease_4308	2.3874728705745616e-06
Disease	disease_1572	2.382517392097814e-06
Disease	disease_2236	2.378149861274721e-06
Disease	disease_2367	2.3775342607254345e-06
Disease	disease_4959	2.3578637022221583e-06
Disease	disease_1187	2.3557130624031897e-06
Disease	disease_4964	2.3531437933474808e-06
Disease	disease_15811	2.3488385100924664e-06
Disease	disease_15812	2.3488385100924664e-06
Disease	disease_15810	2.3422608808691045e-06
Disease	disease_5966	2.332770074319957e-06
Disease	disease_6094	2.332706137551199e-06
Disease	disease_5013	2.324492726371959e-06
Disease	disease_3684	2.324492726371959e-06
Disease	disease_3680	2.324492726371959e-06
Disease	disease_1056	2.311085054296415e-06
Disease	disease_16318	2.309204097040184e-06
Disease	disease_1701	2.285207374190765e-06
Disease	disease_16273	2.285156891320018e-06
Disease	disease_21117	2.282960800210853e-06
Disease	disease_2571	2.2792329906655093e-06
Disease	disease_2624	2.2729879590334906e-06
Disease	disease_16428	2.2719686417508804e-06
Disease	disease_3514	2.264525858131161e-06
Disease	disease_6923	2.2606005415644506e-06
Disease	disease_11508	2.2580284839741263e-06
Disease	disease_2634	2.257333338732767e-06
Disease	disease_2617	2.2536064089658406e-06
Disease	disease_3263	2.253491177266385e-06
Disease	disease_16595	2.2524169713953015e-06
Disease	disease_5223	2.2513771101568183e-06
Disease	disease_5224	2.2513771101568183e-06
Disease	disease_20320	2.2513771101568183e-06
Disease	disease_4215	2.2475866448958764e-06
Disease	disease_2618	2.2419130712900382e-06
Disease	disease_2619	2.2419130712900382e-06
Disease	disease_3260	2.2390681728052103e-06
Disease	disease_42494	2.232730007318511e-06
Disease	disease_3001	2.2263338163738867e-06
Disease	disease_4600	2.2169115083237704e-06
Disease	disease_2305	2.2153673318793614e-06
Disease	disease_5040	2.2084216871065588e-06
Disease	disease_6058	2.205629260329637e-06
Disease	disease_18364	2.2011875175513076e-06
Disease	disease_4603	2.1985442267048533e-06
Disease	disease_43455	2.1909675043196115e-06
Disease	disease_3042	2.1836137317547437e-06
Disease	disease_15864	2.176888261978253e-06
Disease	disease_16289	2.17664321425562e-06
Disease	disease_2545	2.173789119285379e-06
Disease	disease_2879	2.1638460295786767e-06
Disease	disease_2928	2.1609956676708943e-06
Disease	disease_24249	2.1564104269930345e-06
Disease	disease_5636	2.1386569400913093e-06
Disease	disease_7273	2.13360286787265e-06
Disease	disease_16701	2.1314999357168467e-06
Disease	disease_11121	2.1282323020986026e-06
Disease	disease_13602	2.1255808241874682e-06
Disease	disease_16094	2.1205592036621612e-06
Disease	disease_9831	2.1190568024820134e-06
Disease	disease_21310	2.105866379713838e-06
Disease	disease_7781	2.105116569768936e-06
Disease	disease_5170	2.1032324061352763e-06
Disease	disease_24659	2.102943092467349e-06
Disease	disease_18905	2.0894835977046062e-06
Disease	disease_21043	2.088774172451366e-06
Disease	disease_2120	2.0805295552503833e-06
Disease	disease_3506	2.078374335533024e-06
Disease	disease_1609	2.0661789376211356e-06
Disease	disease_15165	2.0592921014848895e-06
Disease	disease_994	2.0572247871566797e-06
Disease	disease_24462	2.048285819930605e-06
Disease	disease_5387	2.047586181975587e-06
Disease	disease_2991	2.044328037098642e-06
Disease	disease_37003	2.0409293774630657e-06
Disease	disease_6150	2.0401595664733356e-06
Disease	disease_6416	2.0374726025342185e-06
Disease	disease_6312	2.0305216552571856e-06
Disease	disease_5814	2.02979454333337e-06
Disease	disease_3277	2.021579616787919e-06
Disease	disease_41440	2.0094457786642555e-06
Disease	disease_5235	2.008178158373683e-06
Disease	disease_5354	1.996428754310041e-06
Disease	disease_1475	1.9958894224946145e-06
Disease	disease_16180	1.9946507464613687e-06
Disease	disease_18453	1.9928918553850423e-06
Disease	disease_18435	1.990820067257245e-06
Disease	disease_21223	1.980586080391149e-06
Disease	disease_4995	1.9802502003731685e-06
Disease	disease_5138	1.978068459733337e-06
Disease	disease_6167	1.9765694085920017e-06
Disease	disease_5586	1.974152652605188e-06
Disease	disease_4699	1.973771664498704e-06
Disease	disease_15220	1.968719096678124e-06
Disease	disease_5046	1.9676398297442607e-06
Disease	disease_18256	1.966220443736494e-06
Disease	disease_18437	1.9660025871644075e-06
Disease	disease_18434	1.9660025871644075e-06
Disease	disease_18433	1.9660025871644075e-06
Disease	disease_15166	1.9660025871644075e-06
Disease	disease_17894	1.9660025871644075e-06
Disease	disease_6306	1.9580187004456967e-06
Disease	disease_44211	1.9533017031087543e-06
Disease	disease_1133	1.9497466292189205e-06
Disease	disease_37746	1.947841079490957e-06
Disease	disease_6206	1.9470509063652177e-06
Disease	disease_10927	1.946751667910484e-06
Disease	disease_4032	1.9458276937743025e-06
Disease	disease_15620	1.945424348368443e-06
Disease	disease_24711	1.943642640745988e-06
Disease	disease_19436	1.940479789460789e-06
Disease	disease_17893	1.935071733768798e-06
Disease	disease_2433	1.93186793404286e-06
Disease	disease_2131	1.93161343643736e-06
Disease	disease_4192	1.9280857388198846e-06
Disease	disease_5411	1.9276402860418923e-06
Disease	disease_4817	1.9178100922700454e-06
Disease	disease_4815	1.9178100922700454e-06
Disease	disease_15683	1.9039867533950634e-06
Disease	disease_2260	1.9007204924705786e-06
Disease	disease_21066	1.8836328803155807e-06
Disease	disease_8627	1.880634087669495e-06
Disease	disease_40678	1.8788413752388031e-06
Disease	disease_1151	1.8783810656163134e-06
Disease	disease_19142	1.8737518034899234e-06
Disease	disease_8816	1.8691958100431094e-06
Disease	disease_22454	1.8577728913145142e-06
Disease	disease_6291	1.8483874913704668e-06
Disease	disease_8082	1.8414867607220085e-06
Disease	disease_37939	1.8366780429171689e-06
Disease	disease_2656	1.8335756810801745e-06
Disease	disease_6414	1.833028385967483e-06
Disease	disease_6559	1.8319482604270752e-06
Disease	disease_7079	1.8061614198780406e-06
Disease	disease_2046	1.7951804158794525e-06
Disease	disease_2909	1.7810121060688405e-06
Disease	disease_4768	1.7712689569609169e-06
Disease	disease_37821	1.7594895045876716e-06
Disease	disease_4751	1.7380227723115387e-06
Disease	disease_17128	1.7299881110385554e-06
Disease	disease_21138	1.7055440941841489e-06
Disease	disease_18506	1.6991658590473213e-06
Disease	disease_24352	1.689591804886323e-06
Disease	disease_6981	1.6859564755681865e-06
Disease	disease_6540	1.6846340857882391e-06
Disease	disease_45071	1.6754479566344071e-06
Disease	disease_5856	1.6733240871572863e-06
Disease	disease_1643	1.660998333542409e-06
Disease	disease_1511	1.645614314933293e-06
Disease	disease_100286	1.6425097113121316e-06
Disease	disease_5718	1.628215640965699e-06
Disease	disease_6225	1.6238824913888618e-06
Disease	disease_18223	1.5950674929404274e-06
Disease	disease_6268	1.5889693239602801e-06
Disease	disease_2108	1.5830535451770073e-06
Disease	disease_15818	1.5755144565812117e-06
Disease	disease_5359	1.5739565594924084e-06
Disease	disease_19475	1.5689663701460434e-06
Disease	disease_18874	1.5647977492996538e-06
Disease	disease_23122	1.5607731325145243e-06
Disease	disease_15819	1.5456021032053428e-06
Disease	disease_5060	1.5420269020169605e-06
Disease	disease_3780	1.5406556290767816e-06
Disease	disease_2522	1.5343726099708782e-06
Disease	disease_6418	1.5335216258462033e-06
Disease	disease_5617	1.5168825090088833e-06
Disease	disease_6816	1.4997148279216465e-06
Disease	disease_4970	1.4962155657121463e-06
Disease	disease_2426	1.4771577070797545e-06
Disease	disease_2756	1.4756456026586777e-06
Disease	disease_6387	1.4716904191785278e-06
Disease	disease_6417	1.4660694482712362e-06
Disease	disease_6462	1.4610203246178052e-06
Disease	disease_24879	1.4598056176449492e-06
Disease	disease_6158	1.4586524406807845e-06
Disease	disease_6427	1.4560020905385402e-06
Disease	disease_5066	1.4542962730116178e-06
Disease	disease_2048	1.4525168687486124e-06
Disease	disease_4526	1.450446770529292e-06
