multiplex	node	score
Disease	disease_4765	1.3728328171458666e-05
Disease	disease_6004	1.3522058158735645e-05
Disease	disease_11849	1.3176120184004774e-05
Disease	disease_5049	1.2884478508758974e-05
Disease	disease_3785	1.214036167523437e-05
Disease	disease_18830	1.2106642474414978e-05
Disease	disease_5354	1.2026148906176694e-05
Disease	disease_2009	1.1740386919737543e-05
Disease	disease_1410	1.1673278795089696e-05
Disease	disease_43377	1.1346664859234614e-05
Disease	disease_33946	1.1346133969937894e-05
Disease	disease_5083	1.124044105796005e-05
Disease	disease_6115	1.1005440985538134e-05
Disease	disease_13792	1.099972955830281e-05
Disease	disease_41447	1.0944099547489146e-05
Disease	disease_19100	1.0936841408551938e-05
Disease	disease_15720	1.076401916138586e-05
Disease	disease_5373	1.0762431532249158e-05
Disease	disease_15787	1.0747101319620908e-05
Disease	disease_15721	1.0738189484278812e-05
Disease	disease_20573	1.0727845482457741e-05
Disease	disease_5113	1.0721791568157876e-05
Disease	disease_5263	1.0654060797209982e-05
Disease	disease_1509	1.0620152673093841e-05
Disease	disease_1577	1.0570528995694514e-05
Disease	disease_2679	1.0537223750628632e-05
Disease	disease_5578	1.0411073229505209e-05
Disease	disease_4949	1.0348893874360372e-05
Disease	disease_32920	1.0325348511614692e-05
Disease	disease_12048	1.0223751902333915e-05
Disease	disease_3847	1.0062645249361606e-05
Disease	disease_9061	9.708571468381201e-06
Disease	disease_6592	9.705814168222164e-06
Disease	disease_4980	9.62240803838191e-06
Disease	disease_11429	9.539581252403105e-06
Disease	disease_5109	9.451428440159913e-06
Disease	disease_5265	9.344092516519518e-06
Disease	disease_8559	9.315608633292712e-06
Disease	disease_6116	9.291500074592992e-06
Disease	disease_9338	9.241560820369748e-06
Disease	disease_18906	9.203074547083082e-06
Disease	disease_4989	9.113664289111375e-06
Disease	disease_5096	9.106302319326871e-06
Disease	disease_831	9.057825934908602e-06
Disease	disease_20078	8.931881787862027e-06
Disease	disease_1567	8.700000663431088e-06
Disease	disease_4985	8.627890612710302e-06
Disease	disease_8889	8.59244741765311e-06
Disease	disease_2319	8.522889777640938e-06
Disease	disease_2408	8.482714945016769e-06
Disease	disease_4638	8.378307453896759e-06
Disease	disease_12268	8.153155945381496e-06
Disease	disease_2254	8.140947803750736e-06
Disease	disease_19171	8.121652108635075e-06
Disease	disease_5294	8.108511963643005e-06
Disease	disease_6003	7.911294335430385e-06
Disease	disease_15719	7.856569602332243e-06
Disease	disease_705	7.765510488122395e-06
Disease	disease_5364	7.751229059395674e-06
Disease	disease_21698	7.709515797092319e-06
Disease	disease_2491	7.699698437807749e-06
Disease	disease_5371	7.64053147463268e-06
Disease	disease_18171	7.634363090557966e-06
Disease	disease_2442	7.5997351312654406e-06
Disease	disease_9348	7.577443439248766e-06
Disease	disease_4952	7.494872476945295e-06
Disease	disease_5295	7.470804362909509e-06
Disease	disease_5284	7.441387633666587e-06
Disease	disease_11292	7.427782838136338e-06
Disease	disease_18172	7.420912675524459e-06
Disease	disease_5311	7.380221065758999e-06
Disease	disease_16248	7.325938430079882e-06
Disease	disease_4992	7.293151750286054e-06
Disease	disease_4095	7.229656846262099e-06
Disease	disease_24644	7.216194149967803e-06
Disease	disease_10138	7.066703992173749e-06
Disease	disease_10619	6.995679053271258e-06
Disease	disease_1868	6.972122079074883e-06
Disease	disease_4868	6.930937773848437e-06
Disease	disease_4425	6.807597943552391e-06
Disease	disease_24288	6.791852569519831e-06
Disease	disease_6874	6.75808535440799e-06
Disease	disease_15667	6.730413484496753e-06
Disease	disease_7745	6.727386835412917e-06
Disease	disease_100246	6.621944153520802e-06
Disease	disease_5247	6.567268120261981e-06
Disease	disease_18660	6.499360844662632e-06
Disease	disease_19182	6.088379141018048e-06
Disease	disease_992	6.066408137524852e-06
Disease	disease_5213	6.058351803977031e-06
Disease	disease_19457	6.05730433779427e-06
Disease	disease_2144	6.052975252945328e-06
Disease	disease_5744	6.019752058696288e-06
Disease	disease_2752	6.00125622773488e-06
Disease	disease_5719	5.935550182055995e-06
Disease	disease_5417	5.812946417775324e-06
Disease	disease_7256	5.803389696128518e-06
Disease	disease_20329	5.796784220312374e-06
Disease	disease_500	5.796306878359357e-06
Disease	disease_7264	5.792991156456351e-06
Disease	disease_24295	5.783324013717066e-06
Disease	disease_5244	5.761024298646598e-06
Disease	disease_451	5.760345720080473e-06
Disease	disease_4626	5.747773774783218e-06
Disease	disease_5089	5.702248993233806e-06
Disease	disease_12685	5.698230085479096e-06
Disease	disease_3620	5.695766677108236e-06
Disease	disease_543	5.656909371271432e-06
Disease	disease_5146	5.645725202416068e-06
Disease	disease_20512	5.637985176922107e-06
Disease	disease_6981	5.60656362792185e-06
Disease	disease_4632	5.59787632035936e-06
Disease	disease_5560	5.487899909493776e-06
Disease	disease_5618	5.482840817538408e-06
Disease	disease_20542	5.423724769914729e-06
Disease	disease_20541	5.385300424695632e-06
Disease	disease_16096	5.358202297483906e-06
Disease	disease_20543	5.3336949086799295e-06
Disease	disease_16249	5.32913613972321e-06
Disease	disease_8170	5.270507100824412e-06
Disease	disease_6335	5.2654394260355255e-06
Disease	disease_18369	5.240852781001476e-06
Disease	disease_3795	5.2260966067698475e-06
Disease	disease_24388	5.2245216813935416e-06
Disease	disease_20538	5.206521987014538e-06
Disease	disease_17327	5.206521987014538e-06
Disease	disease_6045	5.204898750268831e-06
Disease	disease_5601	5.195419703011124e-06
Disease	disease_1336	5.181614318020151e-06
Disease	disease_13108	5.165270386978311e-06
Disease	disease_24891	5.1374115891955585e-06
Disease	disease_15925	5.089109459644479e-06
Disease	disease_5266	5.089077008457422e-06
Disease	disease_16093	5.088353277736262e-06
Disease	disease_3792	5.087948431884878e-06
Disease	disease_5386	5.018711655834812e-06
Disease	disease_19008	5.016967512683953e-06
Disease	disease_21117	5.007985016666305e-06
Disease	disease_2909	4.984163367823516e-06
Disease	disease_15165	4.966448787467023e-06
Disease	disease_20511	4.963956525463438e-06
Disease	disease_5066	4.891739627564541e-06
Disease	disease_1751	4.875805153813632e-06
Disease	disease_15134	4.835441944629009e-06
Disease	disease_5223	4.826267074394812e-06
Disease	disease_5224	4.826267074394812e-06
Disease	disease_20320	4.826267074394812e-06
Disease	disease_18435	4.809130939257753e-06
Disease	disease_15541	4.801675991723048e-06
Disease	disease_18256	4.768745509064754e-06
Disease	disease_18434	4.768614247800504e-06
Disease	disease_15166	4.768614247800504e-06
Disease	disease_18433	4.768614247800504e-06
Disease	disease_18437	4.768614247800504e-06
Disease	disease_17894	4.768614247800504e-06
Disease	disease_1966	4.7663606127931655e-06
Disease	disease_1744	4.7663606127931655e-06
Disease	disease_7781	4.701166736243145e-06
Disease	disease_5366	4.698177208203829e-06
Disease	disease_5420	4.691725254585364e-06
Disease	disease_1106	4.679896920740465e-06
Disease	disease_17893	4.675541822157782e-06
Disease	disease_24512	4.662807369987284e-06
Disease	disease_2691	4.640955050645158e-06
Disease	disease_5062	4.553453258154289e-06
Disease	disease_5554	4.552662440479601e-06
Disease	disease_12672	4.543848115836044e-06
Disease	disease_6698	4.521113024563245e-06
Disease	disease_1687	4.494499408447407e-06
Disease	disease_18896	4.477258607965409e-06
Disease	disease_9974	4.43376465849332e-06
Disease	disease_2412	4.35787083240851e-06
Disease	disease_2251	4.308375270690092e-06
Disease	disease_1133	4.303543632740955e-06
Disease	disease_17290	4.293230146716187e-06
Disease	disease_5775	4.274122097597194e-06
Disease	disease_15788	4.271085944339959e-06
Disease	disease_15717	4.271085944339959e-06
Disease	disease_15716	4.271085944339959e-06
Disease	disease_11559	4.25582660532282e-06
Disease	disease_2413	4.252183640060759e-06
Disease	disease_5575	4.246911622964943e-06
Disease	disease_5546	4.238165708575307e-06
Disease	disease_5570	4.221366861669503e-06
Disease	disease_9469	4.2127098788235904e-06
Disease	disease_24650	4.211978236015362e-06
Disease	disease_2184	4.202216278608823e-06
Disease	disease_18116	4.201854240252495e-06
Disease	disease_11479	4.162758749122895e-06
Disease	disease_19117	4.153726245242441e-06
Disease	disease_607	4.129814309106475e-06
Disease	disease_4982	4.095985185621976e-06
Disease	disease_1151	3.993277149676087e-06
Disease	disease_7803	3.982272924827701e-06
Disease	disease_1040	3.982106671214084e-06
Disease	disease_5108	3.969098620817992e-06
Disease	disease_18908	3.96128550653901e-06
Disease	disease_5227	3.954803651535257e-06
Disease	disease_44212	3.9500555462176985e-06
Disease	disease_1926	3.947322262756312e-06
Disease	disease_4948	3.909278800049851e-06
Disease	disease_18935	3.900071705751395e-06
Disease	disease_5709	3.858900029648932e-06
Disease	disease_18612	3.833812093495648e-06
Disease	disease_6699	3.818898285055443e-06
Disease	disease_5159	3.791478861981398e-06
Disease	disease_5617	3.7777668055141683e-06
Disease	disease_21178	3.765926019914423e-06
Disease	disease_6658	3.739438954992796e-06
Disease	disease_9718	3.738682523635565e-06
Disease	disease_8315	3.714934785917827e-06
Disease	disease_5002	3.7039553650233415e-06
Disease	disease_10604	3.6824001903563473e-06
Disease	disease_24613	3.655956782366751e-06
Disease	disease_6932	3.6354506494096444e-06
Disease	disease_4379	3.626602550944622e-06
Disease	disease_6802	3.6047473893457943e-06
Disease	disease_5097	3.603457838927508e-06
Disease	disease_6896	3.593937334854206e-06
Disease	disease_18546	3.569525375890555e-06
Disease	disease_565	3.546275662858603e-06
Disease	disease_18876	3.521372690311748e-06
Disease	disease_10356	3.5193843971569164e-06
Disease	disease_43218	3.4730524707913816e-06
Disease	disease_3699	3.468793367490318e-06
Disease	disease_21058	3.450447131029254e-06
Disease	disease_5303	3.4378005984346107e-06
Disease	disease_1243	3.432552244202468e-06
Disease	disease_5550	3.431875554519855e-06
Disease	disease_24880	3.408509628926795e-06
Disease	disease_809	3.4052070664398486e-06
Disease	disease_19122	3.4000558716871097e-06
Disease	disease_5383	3.3636981029242084e-06
Disease	disease_4678	3.3596507534168276e-06
Disease	disease_28226	3.3497674440737077e-06
Disease	disease_24882	3.3464718936225634e-06
Disease	disease_21146	3.343490483900823e-06
Disease	disease_2771	3.312770555549958e-06
Disease	disease_8114	3.3089627761405957e-06
Disease	disease_21063	3.3053667704488276e-06
Disease	disease_18874	3.297771298051176e-06
Disease	disease_18854	3.283926585159484e-06
Disease	disease_1942	3.2835901787571614e-06
Disease	disease_5388	3.2803932291277024e-06
Disease	disease_2305	3.2449068683759932e-06
Disease	disease_9691	3.2344296525529676e-06
Disease	disease_2041	3.232106132327372e-06
Disease	disease_18542	3.2220867367503545e-06
Disease	disease_19542	3.2196552131014414e-06
Disease	disease_19790	3.1920461356118274e-06
Disease	disease_5300	3.1251832504051585e-06
Disease	disease_17279	3.1128368952641826e-06
Disease	disease_17600	3.1011752237256723e-06
Disease	disease_5275	3.0181259579212656e-06
Disease	disease_7186	3.016908374042721e-06
Disease	disease_11751	3.0148941679930384e-06
Disease	disease_5615	3.014288272014089e-06
Disease	disease_15808	3.00386303044284e-06
Disease	disease_43885	2.999903948994487e-06
Disease	disease_23122	2.999793901318713e-06
Disease	disease_15758	2.998662093796082e-06
Disease	disease_18031	2.9956995971193432e-06
Disease	disease_11118	2.9720223481898246e-06
Disease	disease_5401	2.9438670888722507e-06
Disease	disease_15809	2.942474850453704e-06
Disease	disease_18905	2.9349419154913974e-06
Disease	disease_1657	2.9047689856671635e-06
Disease	disease_5249	2.904037537827429e-06
Disease	disease_5093	2.88418069071048e-06
Disease	disease_19050	2.8812085387511186e-06
Disease	disease_21668	2.8775200016916825e-06
Disease	disease_1613	2.873736828075335e-06
Disease	disease_6875	2.8713105973371354e-06
Disease	disease_8742	2.8709693177885895e-06
Disease	disease_21661	2.86961465959597e-06
Disease	disease_19142	2.8626207700674387e-06
Disease	disease_1627	2.8602626393794344e-06
Disease	disease_9891	2.8600147179864512e-06
Disease	disease_18513	2.8400163268278066e-06
Disease	disease_6047	2.829766898108674e-06
Disease	disease_18301	2.8259305629919235e-06
Disease	disease_18310	2.791091647176451e-06
Disease	disease_19052	2.7815382783035386e-06
Disease	disease_6210	2.7796451689146223e-06
Disease	disease_18466	2.779065484116491e-06
Disease	disease_18532	2.779031987410762e-06
Disease	disease_2289	2.7540464178933554e-06
Disease	disease_21251	2.7420499408249894e-06
Disease	disease_19139	2.7415460464590185e-06
Disease	disease_10888	2.733603750831672e-06
Disease	disease_10294	2.7284754518154083e-06
Disease	disease_947	2.7261600801184506e-06
Disease	disease_15691	2.7255405342259175e-06
Disease	disease_8433	2.723773959890712e-06
Disease	disease_9688	2.723521076599846e-06
Disease	disease_16168	2.7105735488879337e-06
Disease	disease_4596	2.707373952614767e-06
Disease	disease_12548	2.7072233349903584e-06
Disease	disease_12930	2.703136743581722e-06
Disease	disease_14118	2.6992430735565614e-06
Disease	disease_18055	2.6968064310618214e-06
Disease	disease_14456	2.687853957384638e-06
Disease	disease_14865	2.687521901312865e-06
Disease	disease_18534	2.687067806834085e-06
Disease	disease_18487	2.686779313092262e-06
Disease	disease_8090	2.6828671665856694e-06
Disease	disease_18533	2.6828586199384775e-06
Disease	disease_11922	2.6821757255264355e-06
Disease	disease_100240	2.6718285572704556e-06
Disease	disease_5180	2.6626896555499795e-06
Disease	disease_1247	2.661274586485375e-06
Disease	disease_5149	2.6533522423793645e-06
Disease	disease_6052	2.649903756117068e-06
Disease	disease_11962	2.6380168699096525e-06
Disease	disease_7193	2.6323632060662347e-06
Disease	disease_13276	2.627239388330153e-06
Disease	disease_12817	2.6198562227055385e-06
Disease	disease_6642	2.597107917258604e-06
Disease	disease_468	2.5955621713769698e-06
Disease	disease_2494	2.593078538029934e-06
Disease	disease_6727	2.5839920953459486e-06
Disease	disease_37939	2.5708525896247784e-06
Disease	disease_2258	2.5676640328323805e-06
Disease	disease_2571	2.565783608993567e-06
Disease	disease_2520	2.563477258729814e-06
Disease	disease_40797	2.530184359471707e-06
Disease	disease_2970	2.5240228739409818e-06
Disease	disease_1438	2.524002844398155e-06
Disease	disease_20989	2.5212716368569965e-06
Disease	disease_37821	2.50908440700315e-06
Disease	disease_8171	2.4998412231673275e-06
Disease	disease_24327	2.483929543354676e-06
Disease	disease_6809	2.4573373349820274e-06
Disease	disease_5155	2.45327013556001e-06
Disease	disease_19402	2.44696586460416e-06
Disease	disease_5084	2.44272490081097e-06
Disease	disease_14231	2.440709075962335e-06
Disease	disease_18321	2.4340184669056406e-06
Disease	disease_5060	2.414089457014049e-06
Disease	disease_100280	2.409988860543337e-06
Disease	disease_2471	2.4084131730288486e-06
Disease	disease_41448	2.4052778497217793e-06
Disease	disease_2326	2.3975524846030783e-06
Disease	disease_15909	2.386209932623336e-06
Disease	disease_4639	2.3769379141445853e-06
Disease	disease_5005	2.373037275134613e-06
Disease	disease_5627	2.372803636910077e-06
Disease	disease_21113	2.3669179930486693e-06
Disease	disease_5302	2.364485078548967e-06
Disease	disease_11508	2.35028702326761e-06
Disease	disease_6690	2.3411747102333107e-06
Disease	disease_432	2.30828256854946e-06
Disease	disease_21181	2.2995926215398956e-06
Disease	disease_41656	2.2948794360582646e-06
Disease	disease_5398	2.2709842397627414e-06
Disease	disease_9830	2.268673827170904e-06
Disease	disease_5549	2.2632325730697965e-06
Disease	disease_16684	2.252565795575265e-06
Disease	disease_5649	2.248476764352874e-06
Disease	disease_3652	2.2400458661995625e-06
Disease	disease_11918	2.2288886082354135e-06
Disease	disease_2476	2.2249084714331383e-06
Disease	disease_45071	2.2244143412233203e-06
Disease	disease_2974	2.222030780045726e-06
Disease	disease_5253	2.2216129740373244e-06
Disease	disease_5384	2.2181475830881557e-06
Disease	disease_13361	2.212375519014124e-06
Disease	disease_11562	2.2121556368249713e-06
Disease	disease_15822	2.210754620769517e-06
Disease	disease_7763	2.2096186085318144e-06
Disease	disease_2692	2.2062849838295165e-06
Disease	disease_6659	2.2047485755936553e-06
Disease	disease_5972	2.2026528008864424e-06
Disease	disease_14796	2.2008527853555308e-06
Disease	disease_10482	2.197069321094033e-06
Disease	disease_7603	2.1926249238427714e-06
Disease	disease_15821	2.1899624720393057e-06
Disease	disease_4375	2.1822881130144354e-06
Disease	disease_10709	2.1752181505131177e-06
Disease	disease_17636	2.171870580956016e-06
Disease	disease_4842	2.167718378676079e-06
Disease	disease_5283	2.142746720919667e-06
Disease	disease_1899	2.1427007157483396e-06
Disease	disease_1244	2.128764569973562e-06
Disease	disease_15118	2.128268664726e-06
Disease	disease_1358	2.1258992278484285e-06
Disease	disease_5131	2.1244440887347128e-06
Disease	disease_6993	2.1225537679638827e-06
Disease	disease_24634	2.1118106284459415e-06
Disease	disease_20076	2.1054860016941773e-06
Disease	disease_4959	2.0968530232240133e-06
Disease	disease_19781	2.09122119016535e-06
Disease	disease_4805	2.0880927649583318e-06
Disease	disease_10108	2.078077627949848e-06
Disease	disease_5071	2.075552489898156e-06
Disease	disease_12197	2.049424059259325e-06
Disease	disease_2303	2.034367214676547e-06
Disease	disease_21211	2.0278912413127474e-06
Disease	disease_43267	2.0109527130737327e-06
Disease	disease_4958	2.007838120462475e-06
Disease	disease_2501	2.003109524725647e-06
Disease	disease_17708	1.9972778481307125e-06
Disease	disease_43455	1.981728850916548e-06
Disease	disease_6898	1.980937000023969e-06
Disease	disease_21085	1.969213449414639e-06
Disease	disease_12883	1.9637945590137833e-06
Disease	disease_21758	1.9588051422695886e-06
Disease	disease_13517	1.950420918987644e-06
Disease	disease_2308	1.948100939112374e-06
Disease	disease_21072	1.947454618978449e-06
Disease	disease_2048	1.9438790353313466e-06
Disease	disease_20683	1.942852172367829e-06
Disease	disease_956	1.942219872191593e-06
Disease	disease_9410	1.930162667159463e-06
Disease	disease_16180	1.924474792812444e-06
Disease	disease_4974	1.9215676504116e-06
Disease	disease_44903	1.913897518269649e-06
Disease	disease_5190	1.9132133077505384e-06
Disease	disease_4	1.9114434687023497e-06
Disease	disease_17145	1.9082318579264237e-06
Disease	disease_12481	1.9035085568938743e-06
Disease	disease_1340	1.8911269830538278e-06
Disease	disease_9468	1.8866020929752564e-06
Disease	disease_2629	1.8844674969666304e-06
Disease	disease_5087	1.8833586162177923e-06
Disease	disease_9572	1.8803149765561431e-06
Disease	disease_24313	1.8778055155760083e-06
Disease	disease_7727	1.87749984005381e-06
Disease	disease_2817	1.8761250330455113e-06
Disease	disease_19098	1.8754027359815049e-06
Disease	disease_920	1.8739200678462262e-06
Disease	disease_4857	1.8722997865067838e-06
Disease	disease_589	1.8687296829857463e-06
Disease	disease_2313	1.866117297205373e-06
Disease	disease_5072	1.8645906273328868e-06
Disease	disease_11381	1.8640715377690295e-06
Disease	disease_8420	1.8629413743974748e-06
Disease	disease_18871	1.861475475894134e-06
Disease	disease_4950	1.8463149683887313e-06
Disease	disease_3014	1.8442416049327482e-06
Disease	disease_5112	1.837583999007261e-06
Disease	disease_8233	1.834838161054895e-06
Disease	disease_6862	1.8337182230689274e-06
Disease	disease_20316	1.8312107213398486e-06
Disease	disease_4565	1.8311589932673532e-06
Disease	disease_23249	1.828806465647605e-06
Disease	disease_5185	1.828806465647605e-06
Disease	disease_21680	1.825960597216495e-06
Disease	disease_18364	1.8217597319860048e-06
Disease	disease_44965	1.820959217445397e-06
Disease	disease_5254	1.8174179779334371e-06
Disease	disease_6810	1.8135429249797966e-06
Disease	disease_1056	1.8116622872774027e-06
Disease	disease_2181	1.7962268239172721e-06
Disease	disease_6025	1.795343187993001e-06
Disease	disease_18324	1.793783542268422e-06
Disease	disease_18325	1.793783542268422e-06
Disease	disease_100193	1.7930762488363977e-06
Disease	disease_20124	1.7854611081238814e-06
Disease	disease_3274	1.7836968292830534e-06
Disease	disease_771	1.7814701240222777e-06
Disease	disease_4993	1.7770676496443585e-06
Disease	disease_5136	1.7765250258067583e-06
Disease	disease_20121	1.7756218282714027e-06
Disease	disease_1187	1.7647319159697583e-06
Disease	disease_3127	1.760119680443977e-06
Disease	disease_6763	1.754317081146386e-06
Disease	disease_5545	1.7524054073567866e-06
Disease	disease_7648	1.7483595336293064e-06
Disease	disease_5235	1.7346831592677944e-06
Disease	disease_5344	1.7344684202404878e-06
Disease	disease_4987	1.7278138656559286e-06
Disease	disease_5335	1.7268691809248924e-06
Disease	disease_18184	1.7240595267660802e-06
Disease	disease_25556	1.7184245803850918e-06
Disease	disease_5170	1.7171102751197164e-06
Disease	disease_10311	1.7170335053049987e-06
Disease	disease_6314	1.701561694448696e-06
Disease	disease_44079	1.6986500895560043e-06
Disease	disease_19436	1.6911462439634472e-06
Disease	disease_1999	1.6804023317045717e-06
Disease	disease_16632	1.678732900505707e-06
Disease	disease_3781	1.6689702785898231e-06
Disease	disease_5045	1.6685172375073532e-06
Disease	disease_5447	1.6656309826104333e-06
Disease	disease_20722	1.664855570640086e-06
Disease	disease_5374	1.6591296336387627e-06
Disease	disease_4817	1.656622402251537e-06
Disease	disease_4815	1.656622402251537e-06
Disease	disease_16211	1.647919007647721e-06
Disease	disease_15938	1.6479077417765892e-06
Disease	disease_3001	1.6464187445882687e-06
Disease	disease_18193	1.6426356913731175e-06
Disease	disease_4114	1.6413827679664052e-06
Disease	disease_1529	1.638827693703465e-06
Disease	disease_2242	1.6322467698949303e-06
Disease	disease_5718	1.6238982606657097e-06
Disease	disease_5385	1.622181779067273e-06
Disease	disease_4946	1.6179386451750124e-06
Disease	disease_4567	1.6156146653177504e-06
Disease	disease_5352	1.6155959552596572e-06
Disease	disease_314	1.6137983402980673e-06
Disease	disease_4728	1.6106158386763496e-06
Disease	disease_5313	1.6096636471986707e-06
Disease	disease_2800	1.6061920613470079e-06
Disease	disease_20513	1.6010741389732155e-06
Disease	disease_5036	1.5964980290001127e-06
Disease	disease_6951	1.5923085473497253e-06
Disease	disease_2515	1.591122219815385e-06
Disease	disease_3634	1.585019673812414e-06
Disease	disease_2155	1.5749806842955382e-06
Disease	disease_4790	1.5740494443426577e-06
Disease	disease_13144	1.5645527517926626e-06
Disease	disease_8538	1.564407878402767e-06
Disease	disease_4652	1.5632881371076047e-06
Disease	disease_16318	1.5534198767547757e-06
Disease	disease_5487	1.5509407857082577e-06
Disease	disease_1265	1.5509407857082577e-06
Disease	disease_15564	1.541357858912562e-06
Disease	disease_16216	1.537902969686284e-06
Disease	disease_19338	1.5347670221912659e-06
Disease	disease_6891	1.5337087548216031e-06
Disease	disease_1197	1.5327183067866415e-06
Disease	disease_467	1.5316168809291584e-06
Disease	disease_2908	1.5255371299802424e-06
Disease	disease_5595	1.5226600764442953e-06
Disease	disease_5095	1.5194740044505296e-06
Disease	disease_37847	1.5142683995294698e-06
Disease	disease_2708	1.5109793004244657e-06
Disease	disease_24643	1.504624217248148e-06
Disease	disease_16635	1.5006986832971903e-06
Disease	disease_536	1.4986891631602344e-06
Disease	disease_5150	1.4906063878715886e-06
Disease	disease_31332	1.4895746234507118e-06
Disease	disease_4849	1.4877968522418842e-06
Disease	disease_5338	1.4859076399354925e-06
Disease	disease_17990	1.4843134950906e-06
Disease	disease_15509	1.4759260449885026e-06
Disease	disease_24647	1.4750527885746305e-06
Disease	disease_42972	1.4681521492279312e-06
Disease	disease_2268	1.4631457461147886e-06
Disease	disease_3900	1.4598672699204122e-06
Disease	disease_6835	1.4597620040133916e-06
Disease	disease_5387	1.4586839303574041e-06
Disease	disease_41093	1.4569527079151336e-06
Disease	disease_10188	1.4553283220245738e-06
Disease	disease_15110	1.4491629152805448e-06
Disease	disease_2245	1.4427207061358765e-06
Disease	disease_1711	1.421837839659491e-06
Disease	disease_1241	1.415250699113485e-06
Disease	disease_21166	1.4139138743281688e-06
Disease	disease_1701	1.4120210617177243e-06
Disease	disease_16595	1.4115955109291051e-06
Disease	disease_6011	1.4111798627128726e-06
Disease	disease_19111	1.4090279119943228e-06
Disease	disease_426	1.4032604676518882e-06
Disease	disease_20547	1.4027313111397375e-06
Disease	disease_1572	1.4009540127051992e-06
Disease	disease_694	1.3996911253293777e-06
Disease	disease_5029	1.3991910476788462e-06
Disease	disease_17635	1.399108586931385e-06
Disease	disease_5348	1.396479144646034e-06
Disease	disease_24331	1.394613881540158e-06
Disease	disease_7243	1.386324001991202e-06
Disease	disease_6952	1.3845043313440135e-06
Disease	disease_7589	1.3750688496664948e-06
Disease	disease_43768	1.3601212776044767e-06
Disease	disease_15356	1.359881448211624e-06
Disease	disease_5147	1.3559766776442022e-06
Disease	disease_7847	1.3549114288695728e-06
Disease	disease_16686	1.348966521122605e-06
Disease	disease_430	1.3487475195741719e-06
