multiplex	node	score
Disease	disease_20281	1.8679091919986534e-05
Disease	disease_20280	1.778002800084156e-05
Disease	disease_20282	1.7608835873661602e-05
Disease	disease_9657	1.7416113038785533e-05
Disease	disease_9658	1.7377268168894175e-05
Disease	disease_9656	1.7216796358407602e-05
Disease	disease_17172	1.7185001449416612e-05
Disease	disease_17171	1.7185001449416612e-05
Disease	disease_20244	1.637421663747913e-05
Disease	disease_15905	1.534204073816385e-05
Disease	disease_19743	1.4997214281971247e-05
Disease	disease_10622	1.2854968413400956e-05
Disease	disease_24255	1.2719937862286424e-05
Disease	disease_3847	1.2211784513676527e-05
Disease	disease_16239	1.197906166883714e-05
Disease	disease_9267	1.1897334500729241e-05
Disease	disease_19366	1.1720059829774654e-05
Disease	disease_17672	1.1639188847493902e-05
Disease	disease_19052	1.1608220075442033e-05
Disease	disease_4741	1.1572167979307807e-05
Disease	disease_9266	1.1358801084403462e-05
Disease	disease_11945	1.1010153675339413e-05
Disease	disease_508	1.0740606485078984e-05
Disease	disease_20127	1.0393743757411403e-05
Disease	disease_19301	9.990981469987518e-06
Disease	disease_15159	9.768331279702228e-06
Disease	disease_19169	9.63888313460502e-06
Disease	disease_5775	9.52281615997647e-06
Disease	disease_14109	9.518595568462109e-06
Disease	disease_20215	9.381455524949862e-06
Disease	disease_19255	8.977382013167722e-06
Disease	disease_17779	8.745475430986545e-06
Disease	disease_19117	8.257512250578807e-06
Disease	disease_9499	8.138685599971808e-06
Disease	disease_10100	8.063639787020716e-06
Disease	disease_10035	7.916182862860545e-06
Disease	disease_43005	7.757494927716966e-06
Disease	disease_16341	7.742926267440722e-06
Disease	disease_8728	7.714731846583102e-06
Disease	disease_19358	7.694859088660481e-06
Disease	disease_10613	7.381649709299183e-06
Disease	disease_10395	7.363651442353075e-06
Disease	disease_2413	7.302207364882437e-06
Disease	disease_20265	7.298105186099135e-06
Disease	disease_21196	7.215593393131514e-06
Disease	disease_12996	7.18888725221009e-06
Disease	disease_9665	7.188460858917015e-06
Disease	disease_10602	7.1686955014512985e-06
Disease	disease_16527	7.168590207643116e-06
Disease	disease_13166	7.152303917124557e-06
Disease	disease_193	7.152129423691262e-06
Disease	disease_15674	7.147736083320843e-06
Disease	disease_20228	7.13769804854808e-06
Disease	disease_10457	7.129306877453677e-06
Disease	disease_18274	7.128542575159824e-06
Disease	disease_20531	7.126605171992162e-06
Disease	disease_19145	7.126470260480148e-06
Disease	disease_9666	7.126434863384749e-06
Disease	disease_18251	7.119520606505439e-06
Disease	disease_18950	7.119311411991664e-06
Disease	disease_15181	7.117967579395542e-06
Disease	disease_17693	7.101835096451118e-06
Disease	disease_10008	7.101001506678507e-06
Disease	disease_8727	7.099676757192385e-06
Disease	disease_12999	7.099084158070746e-06
Disease	disease_12994	7.094567282763964e-06
Disease	disease_2247	7.093573042767885e-06
Disease	disease_34121	7.082136054441698e-06
Disease	disease_8722	7.063565451048392e-06
Disease	disease_7068	7.059649881826469e-06
Disease	disease_10810	7.059095067655509e-06
Disease	disease_17773	7.058198603884787e-06
Disease	disease_8721	7.051684798488144e-06
Disease	disease_9862	7.046624971067973e-06
Disease	disease_17686	7.044657006278169e-06
Disease	disease_11610	7.043201250934278e-06
Disease	disease_20781	7.0401769416032e-06
Disease	disease_12503	7.039363318963197e-06
Disease	disease_9285	7.033830683990942e-06
Disease	disease_20584	7.027521739884598e-06
Disease	disease_9916	7.0161898179888115e-06
Disease	disease_13601	7.012543332967631e-06
Disease	disease_7690	7.003599435826041e-06
Disease	disease_2241	7.002217365130963e-06
Disease	disease_22953	6.985548245974889e-06
Disease	disease_8086	6.9853741626821395e-06
Disease	disease_12454	6.983065697344877e-06
Disease	disease_29144	6.950607282453872e-06
Disease	disease_11642	6.94930306516502e-06
Disease	disease_42970	6.948114737506058e-06
Disease	disease_9515	6.93947166074682e-06
Disease	disease_7620	6.927080984819525e-06
Disease	disease_100213	6.452636199732596e-06
Disease	disease_44975	6.446696610956026e-06
Disease	disease_15920	6.37091722733359e-06
Disease	disease_20158	6.289498265276131e-06
Disease	disease_17731	6.269686000580203e-06
Disease	disease_17269	6.010224671842059e-06
Disease	disease_17732	5.651427957964981e-06
Disease	disease_17733	5.431825926642977e-06
Disease	disease_19520	5.337079152794646e-06
Disease	disease_19246	5.284808358359977e-06
Disease	disease_22424	5.186969851931538e-06
Disease	disease_8995	5.104813866102407e-06
Disease	disease_43008	4.748952147443371e-06
Disease	disease_15218	4.700756651278865e-06
Disease	disease_19589	4.683470455194193e-06
Disease	disease_18454	4.615819540017517e-06
Disease	disease_9260	4.512538482670757e-06
Disease	disease_9265	4.5093600685292355e-06
Disease	disease_19287	4.5071628091091596e-06
Disease	disease_19245	4.476059931263282e-06
Disease	disease_6025	4.418351435927824e-06
Disease	disease_2268	4.353149847311696e-06
Disease	disease_9940	4.3175306477563365e-06
Disease	disease_13342	4.208561945100473e-06
Disease	disease_2412	4.196010871260136e-06
Disease	disease_44969	4.192702144095719e-06
Disease	disease_5087	4.180317991746225e-06
Disease	disease_17736	4.175761158342258e-06
Disease	disease_22018	4.158495083900472e-06
Disease	disease_9130	4.154044553845865e-06
Disease	disease_17738	4.144384502721417e-06
Disease	disease_20066	4.132403503581379e-06
Disease	disease_12517	4.0821651388433975e-06
Disease	disease_8705	4.049736458145195e-06
Disease	disease_9296	4.0449851734102356e-06
Disease	disease_9192	4.012807939363311e-06
Disease	disease_9268	3.993296205577216e-06
Disease	disease_15620	3.972276141964934e-06
Disease	disease_9261	3.961393864775643e-06
Disease	disease_9517	3.901801623599252e-06
Disease	disease_9262	3.895000393212479e-06
Disease	disease_16761	3.8869516864805215e-06
Disease	disease_11110	3.882116910432348e-06
Disease	disease_8310	3.873230360290016e-06
Disease	disease_10879	3.758953554968884e-06
Disease	disease_22800	3.750442411541249e-06
Disease	disease_15338	3.736594264792315e-06
Disease	disease_7340	3.7077464872372042e-06
Disease	disease_9833	3.704109938635402e-06
Disease	disease_16085	3.696147177093743e-06
Disease	disease_15762	3.6855863644192068e-06
Disease	disease_10790	3.676651767292702e-06
Disease	disease_18954	3.6682650128929127e-06
Disease	disease_17195	3.6675231193006892e-06
Disease	disease_20225	3.649471166915695e-06
Disease	disease_19037	3.6288761154279363e-06
Disease	disease_19066	3.6177145636576373e-06
Disease	disease_11147	3.617710819390369e-06
Disease	disease_8675	3.6118846673168014e-06
Disease	disease_7864	3.610109804623739e-06
Disease	disease_17263	3.6079053940760946e-06
Disease	disease_16565	3.6049278988895453e-06
Disease	disease_15246	3.602204922962374e-06
Disease	disease_17118	3.5942246777942936e-06
Disease	disease_507	3.5842332708830917e-06
Disease	disease_18772	3.579958470242582e-06
Disease	disease_16575	3.5734881194059845e-06
Disease	disease_18800	3.569638431435562e-06
Disease	disease_19234	3.5659708940515635e-06
Disease	disease_18229	3.5594080950318345e-06
Disease	disease_7542	3.5566104053132035e-06
Disease	disease_20240	3.5537287621296264e-06
Disease	disease_15216	3.5516783175333066e-06
Disease	disease_18609	3.548189131519957e-06
Disease	disease_4731	3.5465130522253118e-06
Disease	disease_6580	3.5419091287324772e-06
Disease	disease_15368	3.5404934711235037e-06
Disease	disease_15461	3.524290763573526e-06
Disease	disease_1	3.523354302016384e-06
Disease	disease_19312	3.5204793281521813e-06
Disease	disease_5979	3.511564570408454e-06
Disease	disease_15919	3.5075958108112093e-06
Disease	disease_7321	3.5054259391198324e-06
Disease	disease_18940	3.502850098537248e-06
Disease	disease_19282	3.5021788350909134e-06
Disease	disease_17119	3.5020941681160896e-06
Disease	disease_20208	3.49460830642587e-06
Disease	disease_19508	3.4859741237029294e-06
Disease	disease_16620	3.4852571860476607e-06
Disease	disease_20165	3.4818989490126504e-06
Disease	disease_13282	3.481203473268187e-06
Disease	disease_18677	3.47724518131089e-06
Disease	disease_9350	3.475015299413608e-06
Disease	disease_22723	3.475013483745451e-06
Disease	disease_9926	3.473400455221425e-06
Disease	disease_16008	3.467291511359785e-06
Disease	disease_15778	3.461306970269809e-06
Disease	disease_9133	3.4608584963357507e-06
Disease	disease_9668	3.4581277528905898e-06
Disease	disease_9181	3.4558434767868857e-06
Disease	disease_9809	3.4514673535918126e-06
Disease	disease_7432	3.450988010603618e-06
Disease	disease_19285	3.449271838369013e-06
Disease	disease_8491	3.4491371930631152e-06
Disease	disease_15892	3.448541099674071e-06
Disease	disease_15263	3.4475263333182334e-06
Disease	disease_18901	3.443894507540652e-06
Disease	disease_2010	3.4427481794851903e-06
Disease	disease_10121	3.4418223478722174e-06
Disease	disease_7732	3.4403058225393487e-06
Disease	disease_7473	3.439279882496669e-06
Disease	disease_24263	3.438703018577629e-06
Disease	disease_17991	3.4386889163536234e-06
Disease	disease_9044	3.436784036141365e-06
Disease	disease_22825	3.4365471916018404e-06
Disease	disease_100253	3.433082413241191e-06
Disease	disease_8758	3.430538134902683e-06
Disease	disease_15212	3.4297242982163413e-06
Disease	disease_7711	3.427174686430232e-06
Disease	disease_7838	3.4241996594573613e-06
Disease	disease_16011	3.4214885803928135e-06
Disease	disease_15691	3.4210480719647633e-06
Disease	disease_15987	3.4207262427365543e-06
Disease	disease_11669	3.4151485207098707e-06
Disease	disease_7800	3.414042560536247e-06
Disease	disease_11441	3.413840260263261e-06
Disease	disease_16244	3.412295223104224e-06
Disease	disease_10568	3.4121646081444916e-06
Disease	disease_15895	3.4095250089182653e-06
Disease	disease_9874	3.4068040766713203e-06
Disease	disease_21073	3.4064909203645685e-06
Disease	disease_1083	3.405877649912761e-06
Disease	disease_3965	3.405738220633586e-06
Disease	disease_16532	3.4054402153427573e-06
Disease	disease_12081	3.4041544679059433e-06
Disease	disease_20211	3.4038787378473014e-06
Disease	disease_21670	3.403066972436611e-06
Disease	disease_21058	3.3996039605932805e-06
Disease	disease_8323	3.3950358090797086e-06
Disease	disease_18066	3.3938556630181354e-06
Disease	disease_15222	3.3922216543359433e-06
Disease	disease_22357	3.391112201624549e-06
Disease	disease_6687	3.3873908043952155e-06
Disease	disease_4933	3.3864588557263808e-06
Disease	disease_19751	3.3851689006358046e-06
Disease	disease_6502	3.3839132725214756e-06
Disease	disease_23171	3.383160455971239e-06
Disease	disease_15397	3.3822121292574305e-06
Disease	disease_9624	3.382041013503106e-06
Disease	disease_15231	3.3819186789457737e-06
Disease	disease_13150	3.379659033128723e-06
Disease	disease_100347	3.3796149032263786e-06
Disease	disease_10080	3.379362045064814e-06
Disease	disease_17278	3.377660371045527e-06
Disease	disease_15846	3.375320049402369e-06
Disease	disease_16120	3.374831350910894e-06
Disease	disease_9509	3.3741494196225555e-06
Disease	disease_15150	3.3714232403009432e-06
Disease	disease_20491	3.3710552693824435e-06
Disease	disease_17215	3.3708571223895177e-06
Disease	disease_5567	3.3699877172567142e-06
Disease	disease_17409	3.369555784897358e-06
Disease	disease_16025	3.369315088602447e-06
Disease	disease_16456	3.3689211903226717e-06
Disease	disease_16010	3.3683594534625274e-06
Disease	disease_5693	3.36662953862154e-06
Disease	disease_7140	3.364685439105789e-06
Disease	disease_20291	3.3633881452152344e-06
Disease	disease_15208	3.362670414188727e-06
Disease	disease_9276	3.362175472225115e-06
Disease	disease_15210	3.361450168654763e-06
Disease	disease_21895	3.360534586230052e-06
Disease	disease_4001	3.359730867438604e-06
Disease	disease_22608	3.3597182522823296e-06
Disease	disease_20210	3.359613629707983e-06
Disease	disease_5377	3.3589252162480444e-06
Disease	disease_6994	3.35792580286174e-06
Disease	disease_7203	3.357856793828828e-06
Disease	disease_16218	3.357786782708545e-06
Disease	disease_22843	3.3575160293451046e-06
Disease	disease_23201	3.3562147004997623e-06
Disease	disease_18092	3.3559699747371e-06
Disease	disease_19944	3.3546395277455643e-06
Disease	disease_19563	3.353794199133759e-06
Disease	disease_11849	3.3535580884499697e-06
Disease	disease_20572	3.3511421384282926e-06
Disease	disease_6733	3.349691661432402e-06
Disease	disease_17273	3.3487976747853692e-06
Disease	disease_18895	3.3483654237582906e-06
Disease	disease_22812	3.347330032218282e-06
Disease	disease_15228	3.34536048814081e-06
Disease	disease_44033	3.3443692809816376e-06
Disease	disease_60711	3.344233783053567e-06
Disease	disease_9965	3.344186443353905e-06
Disease	disease_43077	3.3441278743509253e-06
Disease	disease_16329	3.343527505486617e-06
Disease	disease_54636	3.3434571335130623e-06
Disease	disease_1631	3.3432170556080813e-06
Disease	disease_23188	3.343197753804655e-06
Disease	disease_1881	3.3426443243287884e-06
Disease	disease_43320	3.341993658386872e-06
Disease	disease_4955	3.3411912851664194e-06
Disease	disease_1332	3.341013149343431e-06
Disease	disease_5575	3.3404437667578594e-06
Disease	disease_11203	3.3400815150547437e-06
Disease	disease_8904	3.3397917752740877e-06
Disease	disease_10030	3.3389277921431667e-06
Disease	disease_7710	3.3383945382189546e-06
Disease	disease_12275	3.338279143289923e-06
Disease	disease_5546	3.3381512258832416e-06
Disease	disease_7539	3.3378697502583273e-06
Disease	disease_7863	3.3376275777413156e-06
Disease	disease_20157	3.337491124716695e-06
Disease	disease_6827	3.336928424590869e-06
Disease	disease_9099	3.3365258106411497e-06
Disease	disease_9838	3.3363895987819686e-06
Disease	disease_23069	3.3343046412526765e-06
Disease	disease_19618	3.333355237851195e-06
Disease	disease_8852	3.332314112967376e-06
Disease	disease_9904	3.3317303122665253e-06
Disease	disease_8327	3.331351006916231e-06
Disease	disease_16463	3.330321002078505e-06
Disease	disease_10382	3.3302550891133865e-06
Disease	disease_2442	3.3294378268339383e-06
Disease	disease_23147	3.3290022041298897e-06
Disease	disease_16017	3.3289975384920224e-06
Disease	disease_10821	3.328732250865539e-06
Disease	disease_17364	3.3286418603683844e-06
Disease	disease_17435	3.3284605154161405e-06
Disease	disease_23143	3.3283480805060335e-06
Disease	disease_19339	3.327759242850222e-06
Disease	disease_100080	3.3275081280336617e-06
Disease	disease_1823	3.327439678782835e-06
Disease	disease_3754	3.327324609643242e-06
Disease	disease_21921	3.3273189033068453e-06
Disease	disease_8585	3.3264818462611244e-06
Disease	disease_10814	3.325771585938273e-06
Disease	disease_10198	3.3251120558827688e-06
Disease	disease_18034	3.3245887962594093e-06
Disease	disease_7603	3.3237066845235576e-06
Disease	disease_17372	3.322631636912814e-06
Disease	disease_60707	3.3217821071696206e-06
Disease	disease_5542	3.321432928318956e-06
Disease	disease_19104	3.321106988706536e-06
Disease	disease_1979	3.321022533960616e-06
Disease	disease_3962	3.3207313944609524e-06
Disease	disease_22880	3.32068793673433e-06
Disease	disease_22655	3.3205966639251864e-06
Disease	disease_9228	3.320417013090114e-06
Disease	disease_4914	3.320223117279221e-06
Disease	disease_22417	3.32000179132808e-06
Disease	disease_2687	3.3198302970075107e-06
Disease	disease_5942	3.3197420386490373e-06
Disease	disease_60631	3.318286672875251e-06
Disease	disease_7745	3.3182394537813486e-06
Disease	disease_9393	3.3179052710301186e-06
Disease	disease_9664	3.3175373278287476e-06
Disease	disease_18912	3.317327567634851e-06
Disease	disease_18983	3.3173259392438804e-06
Disease	disease_17879	3.317297053925334e-06
Disease	disease_14247	3.317157954301711e-06
Disease	disease_16030	3.3170671022766573e-06
Disease	disease_19390	3.317016649036426e-06
Disease	disease_10930	3.3167394044101233e-06
Disease	disease_15943	3.3161612731008585e-06
Disease	disease_6015	3.316108665892031e-06
Disease	disease_23569	3.3159459262569083e-06
Disease	disease_11959	3.315371155660714e-06
Disease	disease_12791	3.3151926383753044e-06
Disease	disease_6018	3.3151582963693254e-06
Disease	disease_9634	3.3145835891435806e-06
Disease	disease_23573	3.3142046190061447e-06
Disease	disease_7646	3.314122262306141e-06
Disease	disease_15540	3.313116082414163e-06
Disease	disease_7686	3.313075993553346e-06
Disease	disease_7295	3.3127068011453945e-06
Disease	disease_23035	3.31186651673992e-06
Disease	disease_100094	3.31186651673992e-06
Disease	disease_8287	3.3103773262815044e-06
Disease	disease_11178	3.310057834000853e-06
Disease	disease_7635	3.3100195265949068e-06
Disease	disease_13038	3.3096079307574895e-06
Disease	disease_6995	3.3093692261108372e-06
Disease	disease_23628	3.3092065396644945e-06
Disease	disease_15912	3.3091632198402182e-06
Disease	disease_43176	3.309160022625874e-06
Disease	disease_34204	3.309139764592293e-06
Disease	disease_12590	3.3091352969537404e-06
Disease	disease_42962	3.309122322689539e-06
Disease	disease_1956	3.3090753187464938e-06
Disease	disease_9380	3.3084842207890414e-06
Disease	disease_7269	3.3084702336175278e-06
Disease	disease_43247	3.3081612978897912e-06
Disease	disease_8487	3.30792654084325e-06
Disease	disease_54573	3.307682766304657e-06
Disease	disease_18927	3.3071875553630334e-06
Disease	disease_5817	3.3063554222400577e-06
Disease	disease_23148	3.305884028682006e-06
Disease	disease_11686	3.3057913039915042e-06
Disease	disease_5404	3.305664104079326e-06
Disease	disease_19790	3.30521623859541e-06
Disease	disease_21964	3.304226900933155e-06
Disease	disease_7969	3.3041819800898138e-06
Disease	disease_44079	3.3041814265346987e-06
Disease	disease_21966	3.303669723483347e-06
Disease	disease_19828	3.303189670272201e-06
Disease	disease_43683	3.303165353430804e-06
Disease	disease_11885	3.3031156234220602e-06
Disease	disease_23007	3.30158695744916e-06
Disease	disease_23158	3.3015106976665067e-06
Disease	disease_14369	3.3014682612315513e-06
Disease	disease_19735	3.301413845339201e-06
Disease	disease_7661	3.301408597202949e-06
Disease	disease_7880	3.3011571149248146e-06
Disease	disease_14528	3.3004389302139294e-06
Disease	disease_24429	3.3004335620613296e-06
Disease	disease_1858	3.3002897226438253e-06
Disease	disease_22471	3.2998432182503173e-06
Disease	disease_15230	3.299706892623699e-06
Disease	disease_19943	3.2979021134842785e-06
Disease	disease_20404	3.2978832053741905e-06
Disease	disease_14888	3.297257060426919e-06
Disease	disease_9728	3.2968664902913577e-06
Disease	disease_22587	3.296237641874098e-06
Disease	disease_22871	3.2959029861689705e-06
Disease	disease_22874	3.2959029861689705e-06
Disease	disease_22872	3.2959029861689705e-06
Disease	disease_22873	3.2959029861689705e-06
Disease	disease_17286	3.2953883960977727e-06
Disease	disease_60592	3.2952341796744447e-06
Disease	disease_6650	3.2951939030575345e-06
Disease	disease_6740	3.295059541264007e-06
Disease	disease_54591	3.294608124659904e-06
Disease	disease_8201	3.2940263157831323e-06
Disease	disease_10217	3.293580192081169e-06
Disease	disease_21915	3.2934802159882386e-06
Disease	disease_23581	3.293326303918568e-06
Disease	disease_8650	3.293064820861906e-06
Disease	disease_6755	3.292915847046778e-06
Disease	disease_15663	3.2924028032046107e-06
Disease	disease_7631	3.2920456623539135e-06
Disease	disease_23204	3.291607824243224e-06
Disease	disease_7174	3.2915831444594046e-06
Disease	disease_5632	3.291501473229096e-06
Disease	disease_11052	3.2911021965008e-06
Disease	disease_9217	3.291078273772942e-06
Disease	disease_11690	3.2907846917176503e-06
Disease	disease_7226	3.2907053942468152e-06
Disease	disease_15347	3.2906419875053363e-06
Disease	disease_20435	3.2899937994436076e-06
Disease	disease_5052	3.289291470132787e-06
Disease	disease_22316	3.2885301234483994e-06
Disease	disease_5663	3.2877459542745254e-06
Disease	disease_1382	3.2876473681037607e-06
Disease	disease_6983	3.287563124751716e-06
Disease	disease_11636	3.2875498362749467e-06
Disease	disease_43287	3.287522387351846e-06
Disease	disease_15084	3.2874117661649387e-06
Disease	disease_11003	3.2873419379949052e-06
Disease	disease_6520	3.2873240748874438e-06
Disease	disease_22761	3.286956311785952e-06
Disease	disease_5862	3.286894328090451e-06
Disease	disease_7036	3.2856490660676896e-06
Disease	disease_12720	3.284161483306601e-06
Disease	disease_10901	3.2828317025563987e-06
Disease	disease_1558	3.282494875240561e-06
Disease	disease_18690	3.2822762697399927e-06
Disease	disease_43475	3.2821190743642956e-06
Disease	disease_43726	3.282115371346666e-06
Disease	disease_17288	3.282051796281161e-06
Disease	disease_5907	3.2819384216907814e-06
Disease	disease_22769	3.281902596735078e-06
Disease	disease_22770	3.281902596735078e-06
Disease	disease_22798	3.281902596735078e-06
Disease	disease_22804	3.281902596735078e-06
Disease	disease_43185	3.281902596735078e-06
Disease	disease_22791	3.281902596735078e-06
Disease	disease_22785	3.281902596735078e-06
Disease	disease_22771	3.281902596735078e-06
Disease	disease_22790	3.281902596735078e-06
Disease	disease_43183	3.281902596735078e-06
Disease	disease_22809	3.281902596735078e-06
Disease	disease_22787	3.281902596735078e-06
Disease	disease_22805	3.281902596735078e-06
Disease	disease_22803	3.281902596735078e-06
Disease	disease_43358	3.281902596735078e-06
Disease	disease_43199	3.281902596735078e-06
Disease	disease_43197	3.281902596735078e-06
Disease	disease_22780	3.281902596735078e-06
Disease	disease_22802	3.281902596735078e-06
Disease	disease_22775	3.281902596735078e-06
Disease	disease_22776	3.281902596735078e-06
Disease	disease_22777	3.281902596735078e-06
Disease	disease_43195	3.281902596735078e-06
Disease	disease_22778	3.281902596735078e-06
Disease	disease_22779	3.281902596735078e-06
Disease	disease_22782	3.281902596735078e-06
Disease	disease_22781	3.281902596735078e-06
Disease	disease_43193	3.281902596735078e-06
Disease	disease_22786	3.281902596735078e-06
Disease	disease_23605	3.281902596735078e-06
Disease	disease_22765	3.281902596735078e-06
Disease	disease_22740	3.281902596735078e-06
Disease	disease_22602	3.281902596735078e-06
Disease	disease_22599	3.281902596735078e-06
Disease	disease_22598	3.281902596735078e-06
Disease	disease_22580	3.281902596735078e-06
Disease	disease_22577	3.281902596735078e-06
Disease	disease_22576	3.281902596735078e-06
Disease	disease_22575	3.281902596735078e-06
Disease	disease_22568	3.281902596735078e-06
Disease	disease_22556	3.281902596735078e-06
Disease	disease_22555	3.281902596735078e-06
Disease	disease_22553	3.281902596735078e-06
Disease	disease_22551	3.281902596735078e-06
Disease	disease_22546	3.281902596735078e-06
Disease	disease_22545	3.281902596735078e-06
Disease	disease_22513	3.281902596735078e-06
Disease	disease_22510	3.281902596735078e-06
Disease	disease_22509	3.281902596735078e-06
Disease	disease_22504	3.281902596735078e-06
Disease	disease_22500	3.281902596735078e-06
Disease	disease_22496	3.281902596735078e-06
Disease	disease_22470	3.281902596735078e-06
Disease	disease_22465	3.281902596735078e-06
Disease	disease_22462	3.281902596735078e-06
Disease	disease_22461	3.281902596735078e-06
Disease	disease_22458	3.281902596735078e-06
Disease	disease_22457	3.281902596735078e-06
Disease	disease_22456	3.281902596735078e-06
Disease	disease_22435	3.281902596735078e-06
Disease	disease_22428	3.281902596735078e-06
Disease	disease_22603	3.281902596735078e-06
Disease	disease_22605	3.281902596735078e-06
Disease	disease_22610	3.281902596735078e-06
Disease	disease_22662	3.281902596735078e-06
Disease	disease_22739	3.281902596735078e-06
Disease	disease_22734	3.281902596735078e-06
Disease	disease_22733	3.281902596735078e-06
Disease	disease_44876	3.281902596735078e-06
Disease	disease_22712	3.281902596735078e-06
Disease	disease_22694	3.281902596735078e-06
Disease	disease_22693	3.281902596735078e-06
Disease	disease_22691	3.281902596735078e-06
Disease	disease_22685	3.281902596735078e-06
Disease	disease_22682	3.281902596735078e-06
Disease	disease_4771	3.281902596735078e-06
Disease	disease_22675	3.281902596735078e-06
Disease	disease_22666	3.281902596735078e-06
Disease	disease_22656	3.281902596735078e-06
Disease	disease_22612	3.281902596735078e-06
Disease	disease_22654	3.281902596735078e-06
Disease	disease_22650	3.281902596735078e-06
Disease	disease_22648	3.281902596735078e-06
Disease	disease_22647	3.281902596735078e-06
Disease	disease_22646	3.281902596735078e-06
Disease	disease_22645	3.281902596735078e-06
Disease	disease_22644	3.281902596735078e-06
Disease	disease_22639	3.281902596735078e-06
Disease	disease_43179	3.281902596735078e-06
Disease	disease_22634	3.281902596735078e-06
Disease	disease_22633	3.281902596735078e-06
Disease	disease_22615	3.281902596735078e-06
Disease	disease_22613	3.281902596735078e-06
Disease	disease_22810	3.281902596735078e-06
Disease	disease_42924	3.281902596735078e-06
Disease	disease_22815	3.281902596735078e-06
Disease	disease_23133	3.281902596735078e-06
Disease	disease_23091	3.281902596735078e-06
Disease	disease_23098	3.281902596735078e-06
Disease	disease_23100	3.281902596735078e-06
Disease	disease_23101	3.281902596735078e-06
Disease	disease_23102	3.281902596735078e-06
Disease	disease_23111	3.281902596735078e-06
Disease	disease_23124	3.281902596735078e-06
Disease	disease_23137	3.281902596735078e-06
Disease	disease_23083	3.281902596735078e-06
Disease	disease_23138	3.281902596735078e-06
Disease	disease_23140	3.281902596735078e-06
Disease	disease_23142	3.281902596735078e-06
Disease	disease_23154	3.281902596735078e-06
Disease	disease_23155	3.281902596735078e-06
Disease	disease_23157	3.281902596735078e-06
Disease	disease_23167	3.281902596735078e-06
Disease	disease_23084	3.281902596735078e-06
Disease	disease_3157	3.281902596735078e-06
Disease	disease_42604	3.281902596735078e-06
Disease	disease_42600	3.281902596735078e-06
Disease	disease_42603	3.281902596735078e-06
Disease	disease_42602	3.281902596735078e-06
Disease	disease_23021	3.281902596735078e-06
Disease	disease_23022	3.281902596735078e-06
Disease	disease_23030	3.281902596735078e-06
Disease	disease_23031	3.281902596735078e-06
Disease	disease_42601	3.281902596735078e-06
Disease	disease_23038	3.281902596735078e-06
Disease	disease_23079	3.281902596735078e-06
Disease	disease_3963	3.281902596735078e-06
Disease	disease_23050	3.281902596735078e-06
Disease	disease_23052	3.281902596735078e-06
Disease	disease_23061	3.281902596735078e-06
Disease	disease_23062	3.281902596735078e-06
Disease	disease_23066	3.281902596735078e-06
Disease	disease_23068	3.281902596735078e-06
Disease	disease_23170	3.281902596735078e-06
Disease	disease_100071	3.281902596735078e-06
Disease	disease_23175	3.281902596735078e-06
Disease	disease_23290	3.281902596735078e-06
Disease	disease_23230	3.281902596735078e-06
