multiplex	node	score
Disease	disease_18534	1.8282274217103928e-05
Disease	disease_12048	1.8264097884887817e-05
Disease	disease_1868	1.8212705150134225e-05
Disease	disease_18533	1.8132878444334314e-05
Disease	disease_1196	1.7853277033059958e-05
Disease	disease_2144	1.7849578782193733e-05
Disease	disease_12268	1.7786195857274926e-05
Disease	disease_705	1.7682269322226848e-05
Disease	disease_4784	1.6842766237868953e-05
Disease	disease_9960	1.675474511734653e-05
Disease	disease_11057	1.6733475711983373e-05
Disease	disease_4639	1.6567478065235906e-05
Disease	disease_3582	1.6567250307380006e-05
Disease	disease_24327	1.637647698689301e-05
Disease	disease_4242	1.6248840159288275e-05
Disease	disease_4765	1.614600624445081e-05
Disease	disease_4375	1.605837332798063e-05
Disease	disease_4379	1.604607257085576e-05
Disease	disease_9688	1.6040980448828145e-05
Disease	disease_1567	1.552599270839891e-05
Disease	disease_5267	1.5303894655412686e-05
Disease	disease_2319	1.521938501119708e-05
Disease	disease_6004	1.5175373794114435e-05
Disease	disease_21680	1.4737693284086408e-05
Disease	disease_21100	1.4672365759513649e-05
Disease	disease_5306	1.4629750098262786e-05
Disease	disease_4989	1.440641700360787e-05
Disease	disease_3847	1.438612289048669e-05
Disease	disease_2491	1.4345540906131601e-05
Disease	disease_992	1.4009088892160396e-05
Disease	disease_24313	1.3847791909142363e-05
Disease	disease_6891	1.3829078261562376e-05
Disease	disease_7264	1.3544484230035754e-05
Disease	disease_5545	1.3543098952161163e-05
Disease	disease_19142	1.3300960447285381e-05
Disease	disease_1336	1.3072496692734706e-05
Disease	disease_13108	1.297278892083133e-05
Disease	disease_4995	1.292539457130931e-05
Disease	disease_11849	1.2821149880486924e-05
Disease	disease_4652	1.272529176788053e-05
Disease	disease_5364	1.260174818320204e-05
Disease	disease_2679	1.2556428801249496e-05
Disease	disease_20671	1.2488313367540058e-05
Disease	disease_1966	1.2451035264812739e-05
Disease	disease_1744	1.2451035264812739e-05
Disease	disease_2254	1.2437530319749457e-05
Disease	disease_7254	1.238498226848548e-05
Disease	disease_6896	1.2293205113508225e-05
Disease	disease_5002	1.2262454438972927e-05
Disease	disease_16419	1.2248464816304145e-05
Disease	disease_4985	1.2116473255340817e-05
Disease	disease_5136	1.2060271077711838e-05
Disease	disease_24295	1.2041929219318905e-05
Disease	disease_4425	1.1983489963122344e-05
Disease	disease_5252	1.1905127647440993e-05
Disease	disease_16267	1.1880692777421787e-05
Disease	disease_16266	1.183332736506783e-05
Disease	disease_5371	1.1815479040683302e-05
Disease	disease_9061	1.1797479852119413e-05
Disease	disease_10138	1.1598734038468006e-05
Disease	disease_1133	1.1545878017913274e-05
Disease	disease_7186	1.1486286227006636e-05
Disease	disease_1711	1.14786322500519e-05
Disease	disease_5155	1.139739048575955e-05
Disease	disease_4982	1.1279168123408426e-05
Disease	disease_43377	1.1167396299930008e-05
Disease	disease_3538	1.0966797372142668e-05
Disease	disease_6875	1.0953890191554573e-05
Disease	disease_4	1.0883232657369848e-05
Disease	disease_9410	1.0870941710908275e-05
Disease	disease_870	1.0852675899654642e-05
Disease	disease_2308	1.0790336934162162e-05
Disease	disease_18324	1.0718640078286262e-05
Disease	disease_18325	1.0718640078286262e-05
Disease	disease_5294	1.0642516377330127e-05
Disease	disease_20124	1.06222338114823e-05
Disease	disease_32920	1.060527342060076e-05
Disease	disease_2492	1.0581511710972024e-05
Disease	disease_7126	1.0541646566784433e-05
Disease	disease_2494	1.0535687411505398e-05
Disease	disease_2083	1.0410654643363107e-05
Disease	disease_11429	1.0384632335950382e-05
Disease	disease_1548	1.0342011126320348e-05
Disease	disease_7781	1.0341172215202366e-05
Disease	disease_2313	1.0324821017178623e-05
Disease	disease_5113	1.0262350968318633e-05
Disease	disease_37939	1.0225036311471673e-05
Disease	disease_11751	1.0177064217880035e-05
Disease	disease_37821	9.939220631686504e-06
Disease	disease_21113	9.84846245140623e-06
Disease	disease_2520	9.740723308176464e-06
Disease	disease_468	9.651156277318634e-06
Disease	disease_2629	9.551647800161136e-06
Disease	disease_3785	9.547631928856384e-06
Disease	disease_18912	9.51668514287567e-06
Disease	disease_2408	9.500574861364034e-06
Disease	disease_5420	9.47751845061851e-06
Disease	disease_5618	9.192095815213276e-06
Disease	disease_5970	9.128960469334179e-06
Disease	disease_11479	9.048914404313394e-06
Disease	disease_1151	8.895301798059959e-06
Disease	disease_2909	8.888013294821426e-06
Disease	disease_4901	8.668043820756494e-06
Disease	disease_19725	8.64093418120127e-06
Disease	disease_1627	8.621186197744636e-06
Disease	disease_5387	8.46675933584818e-06
Disease	disease_5265	8.429160041126071e-06
Disease	disease_16158	8.346462973722076e-06
Disease	disease_5295	8.293702611950325e-06
Disease	disease_2476	8.282554915824547e-06
Disease	disease_1517	8.150237092407227e-06
Disease	disease_16168	8.079634629900785e-06
Disease	disease_7803	8.047247613458554e-06
Disease	disease_6244	8.043742715114912e-06
Disease	disease_33946	7.886446511221706e-06
Disease	disease_5719	7.88348749436041e-06
Disease	disease_15140	7.860672688384895e-06
Disease	disease_3781	7.860261133222143e-06
Disease	disease_18183	7.852219543130846e-06
Disease	disease_5249	7.838352309884293e-06
Disease	disease_24644	7.67144597167154e-06
Disease	disease_20989	7.5970817691249246e-06
Disease	disease_19117	7.562881089690659e-06
Disease	disease_5066	7.553471485447333e-06
Disease	disease_24288	7.513001556800429e-06
Disease	disease_7745	7.4551314227401084e-06
Disease	disease_21107	7.350307851598881e-06
Disease	disease_5578	7.3115790514298005e-06
Disease	disease_5084	7.265684991255252e-06
Disease	disease_4471	7.249948674668804e-06
Disease	disease_8852	7.240816976824022e-06
Disease	disease_5709	7.217291174547979e-06
Disease	disease_19033	7.164573627505659e-06
Disease	disease_20573	7.164376088186053e-06
Disease	disease_4849	7.129375807510903e-06
Disease	disease_19542	7.123307254987396e-06
Disease	disease_11918	7.11431424140088e-06
Disease	disease_18612	7.107960871119402e-06
Disease	disease_12685	7.020041082953259e-06
Disease	disease_16681	7.000931462659028e-06
Disease	disease_5542	6.9988119262121395e-06
Disease	disease_1942	6.941615829111234e-06
Disease	disease_9718	6.9343771718391855e-06
Disease	disease_13792	6.934196710152447e-06
Disease	disease_100342	6.8638302689094715e-06
Disease	disease_20493	6.840599586942687e-06
Disease	disease_4638	6.8057190989152855e-06
Disease	disease_1410	6.7981700588885376e-06
Disease	disease_8000	6.772626418686953e-06
Disease	disease_5277	6.753801195167336e-06
Disease	disease_4095	6.728243852676074e-06
Disease	disease_1926	6.68993767856392e-06
Disease	disease_6115	6.689030825517064e-06
Disease	disease_6793	6.670112631440023e-06
Disease	disease_5227	6.633353428416399e-06
Disease	disease_5560	6.631710533929604e-06
Disease	disease_8364	6.627305803905413e-06
Disease	disease_15134	6.611207920901532e-06
Disease	disease_17279	6.603682226758645e-06
Disease	disease_5298	6.563986071407165e-06
Disease	disease_19008	6.563344581335145e-06
Disease	disease_1119	6.5443844945957185e-06
Disease	disease_5386	6.5213633389602666e-06
Disease	disease_6052	6.493537199339277e-06
Disease	disease_4790	6.477506803738236e-06
Disease	disease_2048	6.465770481997467e-06
Disease	disease_2251	6.425031619733534e-06
Disease	disease_20121	6.352243848717509e-06
Disease	disease_5146	6.269097355789033e-06
Disease	disease_543	6.267154934958719e-06
Disease	disease_19852	6.256530217618357e-06
Disease	disease_19052	6.230804896238986e-06
Disease	disease_1040	6.225307078262837e-06
Disease	disease_44212	6.215855946651326e-06
Disease	disease_5313	6.211055599772778e-06
Disease	disease_2258	6.169785696106054e-06
Disease	disease_10311	6.135452174885253e-06
Disease	disease_467	6.089986865269645e-06
Disease	disease_5147	6.036195693842523e-06
Disease	disease_6014	6.011391723330571e-06
Disease	disease_5487	5.988292982746507e-06
Disease	disease_1265	5.988292982746507e-06
Disease	disease_7950	5.987571527023542e-06
Disease	disease_5311	5.973237984227102e-06
Disease	disease_18328	5.96594839381185e-06
Disease	disease_18466	5.943524316777875e-06
Disease	disease_18830	5.9322715984871604e-06
Disease	disease_5366	5.872671500706308e-06
Disease	disease_5575	5.840041744381192e-06
Disease	disease_2602	5.799380336091008e-06
Disease	disease_4946	5.75753171617178e-06
Disease	disease_20078	5.752706856362462e-06
Disease	disease_1444	5.732083511816222e-06
Disease	disease_5180	5.722875261343414e-06
Disease	disease_1358	5.7102541926928425e-06
Disease	disease_18544	5.705190203539561e-06
Disease	disease_5132	5.698315820066519e-06
Disease	disease_5045	5.662131860483738e-06
Disease	disease_12672	5.619771459845514e-06
Disease	disease_7027	5.6154740374151525e-06
Disease	disease_5417	5.594688715284191e-06
Disease	disease_17290	5.58229791149928e-06
Disease	disease_6698	5.574140188664512e-06
Disease	disease_11559	5.568870401544198e-06
Disease	disease_2406	5.566032300388787e-06
Disease	disease_16430	5.544152418675005e-06
Disease	disease_7759	5.534898877868346e-06
Disease	disease_15925	5.5328817205473685e-06
Disease	disease_9469	5.51135106555944e-06
Disease	disease_1751	5.5058648542083835e-06
Disease	disease_4111	5.482357485701957e-06
Disease	disease_18800	5.4612477237164305e-06
Disease	disease_8171	5.453261302572342e-06
Disease	disease_18883	5.450143726660828e-06
Disease	disease_2803	5.423049646892811e-06
Disease	disease_1741	5.390766302793716e-06
Disease	disease_3652	5.383909292618132e-06
Disease	disease_5338	5.348317667307837e-06
Disease	disease_16686	5.338676358115003e-06
Disease	disease_21178	5.336498091948348e-06
Disease	disease_5890	5.324959451595731e-06
Disease	disease_16829	5.322744944619486e-06
Disease	disease_1807	5.298303230513658e-06
Disease	disease_4668	5.274338040570064e-06
Disease	disease_1085	5.2706384685663146e-06
Disease	disease_21698	5.25085275700883e-06
Disease	disease_28226	5.244845656702098e-06
Disease	disease_14231	5.1812835053885845e-06
Disease	disease_8159	5.180889136827739e-06
Disease	disease_18321	5.1765841323458725e-06
Disease	disease_18171	5.163193454553137e-06
Disease	disease_2508	5.094600160910535e-06
Disease	disease_10706	5.06685337342173e-06
Disease	disease_4369	5.038763599146462e-06
Disease	disease_18542	5.025572185038117e-06
Disease	disease_18172	5.021489881423555e-06
Disease	disease_9420	4.992836104334752e-06
Disease	disease_5383	4.97559892018724e-06
Disease	disease_1106	4.968855267325978e-06
Disease	disease_11996	4.832140801472307e-06
Disease	disease_9830	4.814354158299576e-06
Disease	disease_5011	4.76477284315141e-06
Disease	disease_24298	4.763661057540676e-06
Disease	disease_24613	4.758538141174181e-06
Disease	disease_19624	4.742666497409968e-06
Disease	disease_16532	4.74245388803645e-06
Disease	disease_16022	4.73686444624056e-06
Disease	disease_5096	4.733307197973052e-06
Disease	disease_11562	4.695390772309006e-06
Disease	disease_4980	4.683036110757011e-06
Disease	disease_14796	4.674589052551738e-06
Disease	disease_10482	4.674102251549493e-06
Disease	disease_1039	4.673952570850203e-06
Disease	disease_5244	4.667774112973194e-06
Disease	disease_16248	4.65981941786988e-06
Disease	disease_8742	4.6586426960103e-06
Disease	disease_6679	4.6532171376472615e-06
Disease	disease_15129	4.637404594392198e-06
Disease	disease_10709	4.630825676313041e-06
Disease	disease_17636	4.609693382049206e-06
Disease	disease_1823	4.6028787294714855e-06
Disease	disease_3620	4.600472646786343e-06
Disease	disease_20683	4.599152230070311e-06
Disease	disease_7794	4.563599939052957e-06
Disease	disease_18531	4.550432417964916e-06
Disease	disease_5324	4.506448937111168e-06
Disease	disease_5775	4.486700069684127e-06
Disease	disease_15667	4.4060150566700634e-06
Disease	disease_2413	4.390972954893794e-06
Disease	disease_12548	4.390288469503956e-06
Disease	disease_15759	4.376227106474034e-06
Disease	disease_6846	4.3719895767011935e-06
Disease	disease_10888	4.366116557215944e-06
Disease	disease_6810	4.351913700767684e-06
Disease	disease_9468	4.337248657178053e-06
Disease	disease_24330	4.332803415793487e-06
Disease	disease_5754	4.329891091506576e-06
Disease	disease_1056	4.329701130228672e-06
Disease	disease_6699	4.326247659313046e-06
Disease	disease_4950	4.3124114225692296e-06
Disease	disease_5532	4.287570140210796e-06
Disease	disease_1657	4.257181138843385e-06
Disease	disease_10294	4.251571759035931e-06
Disease	disease_2412	4.223122994163506e-06
Disease	disease_5301	4.222674515426338e-06
Disease	disease_21085	4.222144663316096e-06
Disease	disease_12930	4.219834838151481e-06
Disease	disease_14118	4.2168688970593384e-06
Disease	disease_5275	4.203766504834189e-06
Disease	disease_14456	4.1936818556164e-06
Disease	disease_14865	4.192888604099106e-06
Disease	disease_18487	4.19226462208346e-06
Disease	disease_7648	4.183116730032048e-06
Disease	disease_8090	4.1783007950791534e-06
Disease	disease_5607	4.149397059379879e-06
Disease	disease_21117	4.14762649034327e-06
Disease	disease_12061	4.141091805386294e-06
Disease	disease_2752	4.1348684884189485e-06
Disease	disease_18184	4.131289457413032e-06
Disease	disease_11922	4.128938522625059e-06
Disease	disease_2155	4.127195881009094e-06
Disease	disease_100193	4.119015344883276e-06
Disease	disease_15909	4.105532375752511e-06
Disease	disease_4805	4.093599844213261e-06
Disease	disease_15110	4.093493646133209e-06
Disease	disease_18116	4.056914986038704e-06
Disease	disease_21095	4.0454886179428884e-06
Disease	disease_15760	4.036358854057816e-06
Disease	disease_5335	4.010590667191227e-06
Disease	disease_21661	4.00711491733266e-06
Disease	disease_2898	4.001750098624068e-06
Disease	disease_5546	4.0009555038422815e-06
Disease	disease_5303	3.9623199479053586e-06
Disease	disease_5812	3.961441272446259e-06
Disease	disease_19457	3.950574496678348e-06
Disease	disease_12197	3.939503674999328e-06
Disease	disease_5016	3.921426080661695e-06
Disease	disease_3864	3.918207447943255e-06
Disease	disease_4952	3.915826475523403e-06
Disease	disease_5336	3.9112834427452035e-06
Disease	disease_6988	3.9077601817570225e-06
Disease	disease_6003	3.902754846954498e-06
Disease	disease_6040	3.896020322832573e-06
Disease	disease_24612	3.8932785910931664e-06
Disease	disease_5049	3.892245891734224e-06
Disease	disease_995	3.883157904937566e-06
Disease	disease_1117	3.879114575328886e-06
Disease	disease_24331	3.868434936278172e-06
Disease	disease_6835	3.859955401201964e-06
Disease	disease_5089	3.844161089861032e-06
Disease	disease_10264	3.839981236813188e-06
Disease	disease_2268	3.817431253056408e-06
Disease	disease_13361	3.810062495677467e-06
Disease	disease_4938	3.807174233897222e-06
Disease	disease_24891	3.803283781978995e-06
Disease	disease_16691	3.794610168927501e-06
Disease	disease_17754	3.7912072406814975e-06
Disease	disease_18908	3.7829639447196368e-06
Disease	disease_16684	3.7724226017254344e-06
Disease	disease_13855	3.768343256562141e-06
Disease	disease_19121	3.7637132839489963e-06
Disease	disease_6966	3.761705678799341e-06
Disease	disease_5617	3.7444957719651283e-06
Disease	disease_3664	3.7249995703892517e-06
Disease	disease_20722	3.719393078595793e-06
Disease	disease_5062	3.703362719673546e-06
Disease	disease_5945	3.7028658150911995e-06
Disease	disease_9348	3.6928000617832405e-06
Disease	disease_6807	3.692466012677818e-06
Disease	disease_20542	3.669995098610422e-06
Disease	disease_24306	3.669822795419723e-06
Disease	disease_20541	3.6493337718110965e-06
Disease	disease_16096	3.63805142221171e-06
Disease	disease_831	3.6357053200972568e-06
Disease	disease_19790	3.6292114406747637e-06
Disease	disease_3996	3.616418520965927e-06
Disease	disease_6011	3.615313903186254e-06
Disease	disease_6584	3.6114200607584348e-06
Disease	disease_20543	3.609070166572495e-06
Disease	disease_4789	3.5978470646508463e-06
Disease	disease_16249	3.591709983806548e-06
Disease	disease_5867	3.589680080113083e-06
Disease	disease_2771	3.5748726200584267e-06
Disease	disease_5093	3.571432983068804e-06
Disease	disease_6335	3.564924869131421e-06
Disease	disease_4678	3.5629111021168093e-06
Disease	disease_5328	3.562271287276237e-06
Disease	disease_3795	3.5580948780026242e-06
Disease	disease_5609	3.5521997184479865e-06
Disease	disease_18369	3.546732762833675e-06
Disease	disease_2184	3.540293094507737e-06
Disease	disease_1770	3.5366063437286914e-06
Disease	disease_6045	3.5264488235885435e-06
Disease	disease_5601	3.5234658614421537e-06
Disease	disease_20538	3.5229344551023245e-06
Disease	disease_17327	3.5229344551023245e-06
Disease	disease_5218	3.5179164776419546e-06
Disease	disease_5744	3.5159762956015763e-06
Disease	disease_41879	3.515374308939273e-06
Disease	disease_7540	3.468642254951034e-06
Disease	disease_6727	3.4611917314104783e-06
Disease	disease_20120	3.451991204336353e-06
Disease	disease_16093	3.4425858596276103e-06
Disease	disease_3792	3.440781089022403e-06
Disease	disease_5763	3.424889227227518e-06
Disease	disease_2908	3.4169001639150934e-06
Disease	disease_6802	3.4116226016636527e-06
Disease	disease_16682	3.3992159391092324e-06
Disease	disease_5554	3.3827775606405216e-06
Disease	disease_18896	3.3816462137278154e-06
Disease	disease_13209	3.381544379207071e-06
Disease	disease_8228	3.3747503120301413e-06
Disease	disease_21146	3.362983376917641e-06
Disease	disease_16702	3.355116434566824e-06
Disease	disease_18075	3.348737730994547e-06
Disease	disease_3330	3.3469294822710663e-06
Disease	disease_18968	3.3447973371339804e-06
Disease	disease_10356	3.343918153407127e-06
Disease	disease_100079	3.325130988060157e-06
Disease	disease_8170	3.32270005724041e-06
Disease	disease_8733	3.289833347760627e-06
Disease	disease_16703	3.2853440559926916e-06
Disease	disease_15165	3.283838024907825e-06
Disease	disease_5149	3.2833576373560373e-06
Disease	disease_956	3.2788279349113695e-06
Disease	disease_15924	3.2757039407209145e-06
Disease	disease_21072	3.272218975959423e-06
Disease	disease_4596	3.2681617467029012e-06
Disease	disease_24573	3.265308441630504e-06
Disease	disease_15104	3.2638026488784175e-06
Disease	disease_10604	3.262883968838347e-06
Disease	disease_43455	3.2598159587686123e-06
Disease	disease_4974	3.2445983549257752e-06
Disease	disease_17169	3.2361231829581254e-06
Disease	disease_29000	3.234542482404729e-06
Disease	disease_6670	3.217671829184997e-06
Disease	disease_2817	3.215649899323963e-06
Disease	disease_6722	3.213190401843671e-06
Disease	disease_19623	3.2048331812984484e-06
Disease	disease_15288	3.1984097979995417e-06
Disease	disease_16688	3.1964754934171707e-06
Disease	disease_16689	3.1964754934171707e-06
Disease	disease_16687	3.1964754934171707e-06
Disease	disease_5223	3.1886546707127373e-06
Disease	disease_5224	3.1886546707127373e-06
Disease	disease_20320	3.1886546707127373e-06
Disease	disease_5087	3.1845457915976757e-06
Disease	disease_4187	3.183154015783677e-06
Disease	disease_17635	3.180855145844576e-06
Disease	disease_18435	3.1795583226026786e-06
Disease	disease_607	3.1735030549282296e-06
Disease	disease_3079	3.1684833879753887e-06
Disease	disease_15128	3.1658163538326518e-06
Disease	disease_920	3.1645488523893778e-06
Disease	disease_5005	3.151380785183361e-06
Disease	disease_16692	3.150107604750746e-06
Disease	disease_44965	3.1496846770675766e-06
Disease	disease_17337	3.1360265714918175e-06
Disease	disease_5440	3.1312147531360646e-06
Disease	disease_1340	3.128261074065781e-06
Disease	disease_8731	3.1271075409188206e-06
Disease	disease_18843	3.1183394741974515e-06
Disease	disease_5020	3.1085116083534446e-06
Disease	disease_8233	3.104247569600395e-06
Disease	disease_5114	3.104046455149312e-06
Disease	disease_16706	3.1025753868329765e-06
Disease	disease_18256	3.1024980279129208e-06
Disease	disease_15166	3.1024578583472113e-06
Disease	disease_18437	3.1024578583472113e-06
Disease	disease_18433	3.1024578583472113e-06
Disease	disease_18434	3.1024578583472113e-06
Disease	disease_17894	3.1024578583472113e-06
Disease	disease_16695	3.100972487797731e-06
Disease	disease_2307	3.099733295200965e-06
Disease	disease_6642	3.095199034390679e-06
Disease	disease_16700	3.084179726873621e-06
Disease	disease_5401	3.0783236778387355e-06
Disease	disease_947	3.0727929520587543e-06
Disease	disease_6021	3.0703433866136416e-06
Disease	disease_16696	3.069811874714709e-06
Disease	disease_18271	3.069355184244967e-06
Disease	disease_2726	3.064492237150174e-06
Disease	disease_8420	3.0557657621140006e-06
Disease	disease_5549	3.0498809279962456e-06
Disease	disease_16586	3.0480987681544783e-06
Disease	disease_6372	3.045904247794708e-06
Disease	disease_17893	3.042518507153704e-06
Disease	disease_16705	3.0404876739231185e-06
Disease	disease_40797	3.036580200638617e-06
Disease	disease_19050	3.035258205348493e-06
Disease	disease_1999	3.0295541775763986e-06
Disease	disease_5550	3.0292595199310016e-06
Disease	disease_2501	3.0286292901964386e-06
Disease	disease_6932	3.016278664519964e-06
Disease	disease_16707	3.0128301864648832e-06
Disease	disease_2314	3.0120793833514126e-06
Disease	disease_19847	3.0058654073231167e-06
Disease	disease_16715	2.9969117833378354e-06
Disease	disease_6981	2.987920657954044e-06
Disease	disease_15788	2.977360834987727e-06
Disease	disease_15716	2.977360834987727e-06
Disease	disease_15717	2.977360834987727e-06
Disease	disease_16690	2.9740586751579447e-06
Disease	disease_17046	2.946398510414633e-06
Disease	disease_6373	2.9375559884130447e-06
Disease	disease_7763	2.9357555350361633e-06
Disease	disease_8296	2.9339568453583456e-06
Disease	disease_15758	2.9249918737373884e-06
Disease	disease_2125	2.923099622427854e-06
Disease	disease_5920	2.920070725271842e-06
Disease	disease_17387	2.9200688541410624e-06
Disease	disease_1386	2.91072502678272e-06
Disease	disease_15118	2.8962123602527824e-06
Disease	disease_2571	2.8839913285699305e-06
Disease	disease_2334	2.84967093283969e-06
Disease	disease_21451	2.849082963325891e-06
Disease	disease_11292	2.8400353843514165e-06
Disease	disease_4745	2.8359628070018617e-06
Disease	disease_21632	2.8234678706844342e-06
Disease	disease_1569	2.8231972518121507e-06
Disease	disease_15057	2.822180429984406e-06
Disease	disease_20755	2.81790480766342e-06
Disease	disease_50	2.785008937535412e-06
Disease	disease_19338	2.784606405088217e-06
Disease	disease_17990	2.7788177007144492e-06
Disease	disease_15055	2.7669788607329824e-06
Disease	disease_15056	2.7669788607329824e-06
Disease	disease_7743	2.761901588609259e-06
Disease	disease_18546	2.7439308333102513e-06
Disease	disease_20329	2.741643743759014e-06
Disease	disease_24355	2.7341207553029187e-06
Disease	disease_20528	2.7336889057125238e-06
Disease	disease_21166	2.7295370607824895e-06
Disease	disease_4626	2.723024270041969e-06
Disease	disease_19013	2.7218931411742657e-06
Disease	disease_6507	2.721176798215689e-06
Disease	disease_2350	2.7161471582228297e-06
Disease	disease_1438	2.6981163921352972e-06
Disease	disease_8114	2.6948857101452004e-06
Disease	disease_4522	2.693524076800747e-06
Disease	disease_4335	2.6901109878482828e-06
Disease	disease_8295	2.683678782676325e-06
Disease	disease_18905	2.6793727401701998e-06
Disease	disease_10602	2.6727200677611357e-06
Disease	disease_22687	2.6708844283732632e-06
Disease	disease_1316	2.6690031716051745e-06
Disease	disease_2279	2.654917502860761e-06
Disease	disease_8243	2.6477124418128533e-06
Disease	disease_4632	2.6447077404657025e-06
Disease	disease_5942	2.6404035238542623e-06
Disease	disease_5083	2.635335544340905e-06
Disease	disease_5372	2.6334270134073412e-06
Disease	disease_5377	2.614678634815854e-06
Disease	disease_10200	2.6109807588065985e-06
Disease	disease_2146	2.6047817008076164e-06
Disease	disease_5385	2.6008789205299992e-06
Disease	disease_13433	2.587566600495015e-06
Disease	disease_18660	2.5848944587780316e-06
Disease	disease_21668	2.5807004195981794e-06
Disease	disease_18891	2.5801330215383893e-06
Disease	disease_41086	2.5781656028837994e-06
Disease	disease_18906	2.5622597830000207e-06
Disease	disease_10911	2.561428529020536e-06
Disease	disease_2409	2.5567375835162633e-06
Disease	disease_1080	2.5551896332918034e-06
Disease	disease_500	2.539859300605002e-06
Disease	disease_2289	2.536800451503514e-06
Disease	disease_41775	2.535921914913134e-06
Disease	disease_4565	2.5244730371542867e-06
Disease	disease_5157	2.507379470874393e-06
Disease	disease_6939	2.499811587239258e-06
Disease	disease_2041	2.4966355191936272e-06
Disease	disease_14250	2.495467900420413e-06
Disease	disease_6116	2.483718377571353e-06
Disease	disease_2515	2.4818065080765654e-06
Disease	disease_3780	2.4742227414391372e-06
Disease	disease_1821	2.471134498108985e-06
Disease	disease_5151	2.465771482226875e-06
Disease	disease_5382	2.4497569107511446e-06
Disease	disease_5302	2.445885468293006e-06
Disease	disease_24305	2.4451123414644827e-06
Disease	disease_1860	2.4418807786228333e-06
Disease	disease_21259	2.4344398861849746e-06
Disease	disease_8294	2.428088623857442e-06
Disease	disease_1244	2.418783630861877e-06
Disease	disease_5825	2.4155562159793114e-06
Disease	disease_45057	2.409784331055695e-06
Disease	disease_6025	2.404511032752438e-06
Disease	disease_19371	2.4026099348796915e-06
Disease	disease_6862	2.4018269687932637e-06
Disease	disease_3969	2.3988016224468907e-06
Disease	disease_15822	2.3987762768170176e-06
Disease	disease_15541	2.3947952092713426e-06
Disease	disease_7603	2.393655676293342e-06
Disease	disease_5119	2.3887194540035344e-06
Disease	disease_18741	2.3856798697436255e-06
Disease	disease_5108	2.3817082817328595e-06
