multiplex	node	score
Disease	disease_6838	1.9344258657877955e-06
Disease	disease_4950	1.843250774459652e-06
Disease	disease_1056	1.8426487128727262e-06
Disease	disease_7079	1.8362281567037471e-06
Disease	disease_2046	1.8345961168455456e-06
Disease	disease_21094	1.8091107946488598e-06
Disease	disease_21085	1.7952652609493733e-06
Disease	disease_5575	1.7856970752492492e-06
Disease	disease_7648	1.7842606803732382e-06
Disease	disease_18184	1.7624540875103732e-06
Disease	disease_3778	1.7037085687746557e-06
Disease	disease_3847	1.6672286191104853e-06
Disease	disease_2908	1.6591960748480086e-06
Disease	disease_11908	1.5844632020929872e-06
Disease	disease_3739	1.5611028707183117e-06
Disease	disease_5335	1.5477700196352294e-06
Disease	disease_24331	1.5422236439398586e-06
Disease	disease_5191	1.5367457368003173e-06
Disease	disease_5096	1.5311754642935808e-06
Disease	disease_2468	1.5076253274112299e-06
Disease	disease_2771	1.496775417293693e-06
Disease	disease_583	1.4908532262747094e-06
Disease	disease_21117	1.47058617476322e-06
Disease	disease_18171	1.4496846846274488e-06
Disease	disease_11429	1.444996314123523e-06
Disease	disease_24498	1.435652775170727e-06
Disease	disease_18172	1.3963481179979376e-06
Disease	disease_15759	1.3588034044440438e-06
Disease	disease_4988	1.3330658258564759e-06
Disease	disease_4970	1.3268493320660228e-06
Disease	disease_16248	1.3220085484887644e-06
Disease	disease_17278	1.313400316758981e-06
Disease	disease_5617	1.309501813977414e-06
Disease	disease_19126	1.2961671362368941e-06
Disease	disease_19787	1.2798934914584123e-06
Disease	disease_15871	1.2657089412229502e-06
Disease	disease_11996	1.229975773494289e-06
Disease	disease_18997	1.225056044340883e-06
Disease	disease_18768	1.224931750840733e-06
Disease	disease_11118	1.2101475021695605e-06
Disease	disease_5097	1.2059439008221784e-06
Disease	disease_1438	1.2046591202853724e-06
Disease	disease_430	1.1674904570740472e-06
Disease	disease_19436	1.1650369185770723e-06
Disease	disease_16168	1.1634933068882301e-06
Disease	disease_5299	1.1632040250202149e-06
Disease	disease_43377	1.1593337368980043e-06
Disease	disease_5525	1.154471293317879e-06
Disease	disease_15811	1.1510594353109051e-06
Disease	disease_15812	1.1510594353109051e-06
Disease	disease_4964	1.150759612054744e-06
Disease	disease_19434	1.1445537453345543e-06
Disease	disease_32920	1.143577267970939e-06
Disease	disease_2752	1.1404728225615248e-06
Disease	disease_19476	1.1348566033587807e-06
Disease	disease_4643	1.1267854062940222e-06
Disease	disease_15810	1.1250151137889046e-06
Disease	disease_5531	1.1073371045599446e-06
Disease	disease_4456	1.0983965832323195e-06
Disease	disease_5186	1.0923468638300001e-06
Disease	disease_7088	1.0889295706471363e-06
Disease	disease_12321	1.0885852762994605e-06
Disease	disease_11194	1.0885283651530422e-06
Disease	disease_5155	1.0873763158819158e-06
Disease	disease_5601	1.0813757011039538e-06
Disease	disease_8170	1.076452686592646e-06
Disease	disease_15131	1.0753610067083069e-06
Disease	disease_15817	1.0520594809599175e-06
Disease	disease_7089	1.0393012385901132e-06
Disease	disease_5359	1.036691840268713e-06
Disease	disease_20542	1.0163651218434683e-06
Disease	disease_11777	1.0158666172611928e-06
Disease	disease_11647	1.0158666172611928e-06
Disease	disease_12344	1.0158666172611928e-06
Disease	disease_12630	1.0158666172611928e-06
Disease	disease_11561	1.0158666172611928e-06
Disease	disease_12609	1.0158666172611928e-06
Disease	disease_11401	1.0158666172611928e-06
Disease	disease_12631	1.0158666172611928e-06
Disease	disease_20541	1.0103216692260166e-06
Disease	disease_6335	1.0097479151640376e-06
Disease	disease_16096	1.0042671266372555e-06
Disease	disease_5942	1.0023149195104313e-06
Disease	disease_20543	9.993524058073898e-07
Disease	disease_16249	9.957841063510424e-07
Disease	disease_5357	9.954960750932677e-07
Disease	disease_5287	9.906785902935509e-07
Disease	disease_8300	9.90677929691608e-07
Disease	disease_4614	9.898770439449746e-07
Disease	disease_22687	9.868499649107374e-07
Disease	disease_15823	9.858171236595478e-07
Disease	disease_8243	9.825296733631263e-07
Disease	disease_18369	9.823015575292712e-07
Disease	disease_17343	9.768655878280231e-07
Disease	disease_20538	9.758182365971562e-07
Disease	disease_17327	9.758182365971562e-07
Disease	disease_6045	9.75627613088881e-07
Disease	disease_8104	9.744440879497627e-07
Disease	disease_3795	9.737393942446742e-07
Disease	disease_17595	9.733815562572586e-07
Disease	disease_4949	9.69799301660238e-07
Disease	disease_18882	9.69607114778973e-07
Disease	disease_5744	9.622745453639865e-07
Disease	disease_3792	9.53385619352213e-07
Disease	disease_16093	9.523837662945775e-07
Disease	disease_13308	9.471953786628747e-07
Disease	disease_21068	9.434428199203684e-07
Disease	disease_13766	9.393579773644893e-07
Disease	disease_11776	9.391188436006192e-07
Disease	disease_7349	9.290867383626197e-07
Disease	disease_8633	9.215499769032323e-07
Disease	disease_12268	9.182830754583795e-07
Disease	disease_4993	9.136470916040107e-07
Disease	disease_19313	9.118793263177801e-07
Disease	disease_15950	9.093493740155233e-07
Disease	disease_15711	9.061435476582279e-07
Disease	disease_16682	8.995097353299358e-07
Disease	disease_500	8.982956688084888e-07
Disease	disease_612	8.90749264052826e-07
Disease	disease_4789	8.864762387297246e-07
Disease	disease_13944	8.853275769293623e-07
Disease	disease_15697	8.842816726125435e-07
Disease	disease_9620	8.841174406260362e-07
Disease	disease_45059	8.812760765842527e-07
Disease	disease_13576	8.779741383024228e-07
Disease	disease_12859	8.735220098340566e-07
Disease	disease_14722	8.734260613407194e-07
Disease	disease_14487	8.724067332013868e-07
Disease	disease_10243	8.67622161468684e-07
Disease	disease_18039	8.637405736791232e-07
Disease	disease_22034	8.594218732240287e-07
Disease	disease_6290	8.506212178351591e-07
Disease	disease_6176	8.466557731387752e-07
Disease	disease_19052	8.43161312504451e-07
Disease	disease_21682	8.414156153237354e-07
Disease	disease_5010	8.379787915029385e-07
Disease	disease_4963	8.371888790299447e-07
Disease	disease_21074	8.364034663842133e-07
Disease	disease_20512	8.351639939765486e-07
Disease	disease_5797	8.343278400108109e-07
Disease	disease_5695	8.335039838610027e-07
Disease	disease_22839	8.276237474922711e-07
Disease	disease_5639	8.276237474922711e-07
Disease	disease_8383	8.221149446958757e-07
Disease	disease_6003	8.160772465108851e-07
Disease	disease_5564	8.135789569061497e-07
Disease	disease_5040	8.103888531963454e-07
Disease	disease_15134	8.060995082254461e-07
Disease	disease_5606	7.881501855336075e-07
Disease	disease_19008	7.854879162665645e-07
Disease	disease_7576	7.821108009882888e-07
Disease	disease_21058	7.750413007215204e-07
Disease	disease_2510	7.692709879473421e-07
Disease	disease_18080	7.664552101894614e-07
Disease	disease_19086	7.643513317314767e-07
Disease	disease_3197	7.621150597607954e-07
Disease	disease_6402	7.618873988521654e-07
Disease	disease_13540	7.483540616024202e-07
Disease	disease_5203	7.380074253246893e-07
Disease	disease_100252	7.348768254392353e-07
Disease	disease_5213	7.339801771345729e-07
Disease	disease_12502	7.319180202270628e-07
Disease	disease_19530	7.287466120930685e-07
Disease	disease_100251	7.260074853495402e-07
Disease	disease_5249	7.238285193937992e-07
Disease	disease_2082	7.22410840826257e-07
Disease	disease_5008	7.204135670356157e-07
Disease	disease_24882	7.142172243062598e-07
Disease	disease_60714	7.114712939614968e-07
Disease	disease_151	7.088880501757713e-07
Disease	disease_60715	7.086443049373093e-07
Disease	disease_17461	7.083789502589293e-07
Disease	disease_42982	7.074424725539769e-07
Disease	disease_19175	7.024836299613922e-07
Disease	disease_1751	6.965588711032511e-07
Disease	disease_17290	6.918034998586342e-07
Disease	disease_60532	6.867048464346076e-07
Disease	disease_5148	6.817959664928858e-07
Disease	disease_18542	6.797751751893416e-07
Disease	disease_19297	6.725717223260313e-07
Disease	disease_11559	6.667208225652258e-07
Disease	disease_18531	6.660725039773654e-07
Disease	disease_13607	6.658396736308533e-07
Disease	disease_43905	6.637172110800321e-07
Disease	disease_7417	6.62142233664531e-07
Disease	disease_9469	6.613800760920355e-07
Disease	disease_13433	6.60000926925106e-07
Disease	disease_2048	6.577589226990437e-07
Disease	disease_19072	6.560824562319466e-07
Disease	disease_5424	6.49381595965128e-07
Disease	disease_2491	6.491824919675311e-07
Disease	disease_18881	6.288960211632261e-07
Disease	disease_8966	6.255939881260834e-07
Disease	disease_5569	6.217489903675611e-07
Disease	disease_15758	6.205840751966619e-07
Disease	disease_50	6.194614465965783e-07
Disease	disease_7920	6.18918737755298e-07
Disease	disease_6406	6.166593030449869e-07
Disease	disease_9925	6.155399033666548e-07
Disease	disease_7922	6.114936720694367e-07
Disease	disease_2342	6.114372245448319e-07
Disease	disease_10865	6.105179002371766e-07
Disease	disease_7919	6.041301886345904e-07
Disease	disease_6582	6.034605673689063e-07
Disease	disease_13324	5.978144818584173e-07
Disease	disease_10090	5.971436874279957e-07
Disease	disease_1929	5.970544245370535e-07
Disease	disease_1928	5.970544245370535e-07
Disease	disease_5510	5.837893611409617e-07
Disease	disease_18645	5.775719766324774e-07
Disease	disease_18647	5.734150582129408e-07
Disease	disease_16681	5.71977964538263e-07
Disease	disease_25483	5.707253309712264e-07
Disease	disease_5017	5.620558798687531e-07
Disease	disease_565	5.488945208111705e-07
Disease	disease_18076	5.470362628227449e-07
Disease	disease_8661	5.440602281354848e-07
Disease	disease_18956	5.410737731509207e-07
Disease	disease_17844	5.398101205757633e-07
Disease	disease_5267	5.36954511252487e-07
Disease	disease_21042	5.349965353747877e-07
Disease	disease_100342	5.332866818236197e-07
Disease	disease_5154	5.326247539962343e-07
Disease	disease_24644	5.323905139790301e-07
Disease	disease_2050	5.278715103592561e-07
Disease	disease_6225	5.270606904197588e-07
Disease	disease_4822	5.192758969058433e-07
Disease	disease_9693	5.17679519302555e-07
Disease	disease_6430	5.102867899150928e-07
Disease	disease_5567	5.019863790650679e-07
Disease	disease_5046	4.835500039186274e-07
Disease	disease_5627	4.822190025187572e-07
Disease	disease_10768	4.789495142262606e-07
Disease	disease_6757	4.777897826518805e-07
Disease	disease_20540	4.76575780344217e-07
Disease	disease_2367	4.7192455627009024e-07
Disease	disease_5303	4.6470599309712975e-07
Disease	disease_10026	4.6134794500964786e-07
Disease	disease_16466	4.5747766249932474e-07
Disease	disease_21163	4.535084848352501e-07
Disease	disease_21124	4.457406732051465e-07
Disease	disease_5398	4.450574269456892e-07
Disease	disease_8599	4.3855804745307733e-07
Disease	disease_20311	4.316003668780336e-07
Disease	disease_5972	4.307061713496379e-07
Disease	disease_21310	4.268658456983952e-07
Disease	disease_5306	4.259719451508483e-07
Disease	disease_12740	4.2269245323040544e-07
Disease	disease_18935	4.18618028733645e-07
Disease	disease_11144	4.168463638931792e-07
Disease	disease_1014	4.1425777903796015e-07
Disease	disease_23603	4.133838689722007e-07
Disease	disease_15822	3.989292362215613e-07
Disease	disease_5093	3.9779758523734356e-07
Disease	disease_426	3.9523307082297784e-07
Disease	disease_19827	3.903819264218267e-07
Disease	disease_15945	3.891480241115897e-07
Disease	disease_432	3.7969263211426384e-07
Disease	disease_7103	3.7957212487950224e-07
Disease	disease_543	3.74901703119382e-07
Disease	disease_44887	3.7458165588361554e-07
Disease	disease_20573	3.600437738020256e-07
Disease	disease_5354	3.5878753196635246e-07
Disease	disease_17617	3.569866172847105e-07
Disease	disease_872	3.536429998287847e-07
Disease	disease_18875	3.510194263860101e-07
Disease	disease_5240	3.4900205455795516e-07
Disease	disease_2049	3.4760591066418057e-07
Disease	disease_1625	3.3698778785075975e-07
Disease	disease_873	3.3615661423553124e-07
Disease	disease_7315	3.3387112827133364e-07
Disease	disease_100242	3.321704605309446e-07
Disease	disease_21698	3.309726548155653e-07
Disease	disease_891	3.2866927322624885e-07
Disease	disease_6115	3.28354979559008e-07
Disease	disease_11849	3.2628429832418323e-07
Disease	disease_4230	3.197720747604866e-07
Disease	disease_2501	3.180532773806123e-07
Disease	disease_15816	3.173990225093626e-07
Disease	disease_4995	3.1571405872105063e-07
Disease	disease_6517	3.148505945895831e-07
Disease	disease_12883	3.146637649884319e-07
Disease	disease_12548	3.1249182811890164e-07
Disease	disease_17594	3.100682000401268e-07
Disease	disease_16537	3.062770617159238e-07
Disease	disease_5314	3.0540667127237454e-07
Disease	disease_9960	3.045374762760937e-07
Disease	disease_6244	3.039929000821623e-07
Disease	disease_5763	3.036583097029373e-07
Disease	disease_5027	3.0263540477008754e-07
Disease	disease_6011	3.0068941259956556e-07
Disease	disease_3263	2.999745467253172e-07
Disease	disease_3260	2.994047407119682e-07
Disease	disease_15818	2.980703204598324e-07
Disease	disease_5530	2.9754340410385076e-07
Disease	disease_5311	2.9606388723323617e-07
Disease	disease_5036	2.947954988721308e-07
Disease	disease_5263	2.911211253131467e-07
Disease	disease_5554	2.9105375437309537e-07
Disease	disease_6816	2.845392432526149e-07
Disease	disease_10888	2.784404392795015e-07
Disease	disease_3864	2.7781712362455384e-07
Disease	disease_17814	2.707389391721387e-07
Disease	disease_621	2.680796973345991e-07
Disease	disease_5281	2.6587337558492786e-07
Disease	disease_3688	2.6515121609583837e-07
Disease	disease_951	2.6247282542435776e-07
Disease	disease_6337	2.6179209496004354e-07
Disease	disease_21178	2.6144925128964407e-07
Disease	disease_5379	2.5923080633122745e-07
Disease	disease_15780	2.577802819218395e-07
Disease	disease_5157	2.557695906090503e-07
Disease	disease_1134	2.554774549021377e-07
Disease	disease_10002	2.550423301898547e-07
Disease	disease_15938	2.5498190227341037e-07
Disease	disease_6474	2.5430435173022536e-07
Disease	disease_8487	2.5423795072135333e-07
Disease	disease_4781	2.5347180146360625e-07
Disease	disease_6856	2.5321940824995223e-07
Disease	disease_14268	2.531275369793547e-07
Disease	disease_5258	2.527228613323395e-07
Disease	disease_6716	2.5107763260127797e-07
Disease	disease_5298	2.4942504089541736e-07
Disease	disease_5301	2.4859256879342717e-07
Disease	disease_3274	2.485382780079789e-07
Disease	disease_20643	2.467659084003172e-07
Disease	disease_1442	2.460631152531342e-07
Disease	disease_7203	2.4598387115564876e-07
Disease	disease_8143	2.4445817897303626e-07
Disease	disease_3678	2.3923778846588447e-07
Disease	disease_21657	2.3868693062398435e-07
Disease	disease_10159	2.3865920028732173e-07
Disease	disease_3537	2.383204567357455e-07
Disease	disease_13692	2.3473240328982603e-07
Disease	disease_4165	2.341654333875392e-07
Disease	disease_5282	2.3382040294949322e-07
Disease	disease_19182	2.297295566706682e-07
Disease	disease_18453	2.2859045448237226e-07
Disease	disease_7967	2.283627272620753e-07
Disease	disease_3781	2.2780546463565747e-07
Disease	disease_13759	2.2689597226479147e-07
Disease	disease_2009	2.255768545912007e-07
Disease	disease_5277	2.2444900106889205e-07
Disease	disease_15760	2.238639732964103e-07
Disease	disease_17956	2.2364180812792572e-07
Disease	disease_15338	2.2336647986484045e-07
Disease	disease_607	2.2282799108234186e-07
Disease	disease_19520	2.205325541910528e-07
Disease	disease_18160	2.2023835365215833e-07
Disease	disease_14809	2.200835781180707e-07
Disease	disease_16473	2.1954410946839413e-07
Disease	disease_4681	2.1894052049859245e-07
Disease	disease_1475	2.1887494117506896e-07
Disease	disease_1734	2.1861304050910017e-07
Disease	disease_7573	2.1804522853229416e-07
Disease	disease_5140	2.1802266141145857e-07
Disease	disease_21069	2.1801249922932368e-07
Disease	disease_21061	2.1750561027503102e-07
Disease	disease_5508	2.1672144762711694e-07
Disease	disease_17891	2.1587260301127423e-07
Disease	disease_13808	2.1558919113661801e-07
Disease	disease_11740	2.1476811558041776e-07
Disease	disease_4980	2.1447451440915869e-07
Disease	disease_7064	2.1297797946818681e-07
Disease	disease_7681	2.1278891095936485e-07
Disease	disease_15027	2.1239813493635816e-07
Disease	disease_18893	2.1201547471688473e-07
Disease	disease_7187	2.1194153354460802e-07
Disease	disease_8000	2.1174928775722245e-07
Disease	disease_11071	2.1148199595311252e-07
Disease	disease_16575	2.1085763501233983e-07
Disease	disease_1922	2.098809840920405e-07
Disease	disease_8876	2.0988051542948836e-07
Disease	disease_5030	2.0972151398777108e-07
Disease	disease_13806	2.0904418781300096e-07
Disease	disease_14241	2.0827989776107039e-07
Disease	disease_18538	2.0820495084686466e-07
Disease	disease_12552	2.0817523650442427e-07
Disease	disease_16064	2.0798790063219678e-07
Disease	disease_8145	2.0779809610708728e-07
Disease	disease_10686	2.0779728571115493e-07
Disease	disease_5083	2.0628883058334454e-07
Disease	disease_19502	2.0590462367643066e-07
Disease	disease_18800	2.0437173460765282e-07
Disease	disease_7566	2.0364306527174462e-07
Disease	disease_18657	2.0347282677713774e-07
Disease	disease_14527	2.0309589592685339e-07
Disease	disease_620	2.0226379257836384e-07
Disease	disease_17428	1.9814526537455536e-07
Disease	disease_1609	1.9774466962533625e-07
Disease	disease_18364	1.9584155718013608e-07
Disease	disease_19751	1.9511251914237645e-07
Disease	disease_14727	1.946018271172534e-07
Disease	disease_871	1.94569061552558e-07
Disease	disease_5265	1.9442552556003496e-07
Disease	disease_15608	1.9434694443910693e-07
Disease	disease_15164	1.9434694443910693e-07
Disease	disease_12048	1.9420531488399655e-07
Disease	disease_5011	1.940870254628674e-07
Disease	disease_5138	1.9285097145850763e-07
Disease	disease_6644	1.9261586390160137e-07
Disease	disease_10518	1.91371887259361e-07
Disease	disease_8159	1.8937337221817516e-07
Disease	disease_18898	1.8919973225847005e-07
Disease	disease_5119	1.8790301861969327e-07
Disease	disease_3659	1.8689645166971936e-07
Disease	disease_5009	1.865910833813128e-07
Disease	disease_5401	1.8626182196790877e-07
Disease	disease_21063	1.8467284336930768e-07
Disease	disease_6736	1.8233468397639956e-07
Disease	disease_14715	1.8179261743862056e-07
Disease	disease_18037	1.8128088323502247e-07
Disease	disease_5583	1.805239037341143e-07
Disease	disease_5169	1.791423054565821e-07
Disease	disease_42493	1.7897204747042151e-07
Disease	disease_8855	1.7832370389566136e-07
Disease	disease_6525	1.7750621541475396e-07
Disease	disease_3661	1.772554255704441e-07
Disease	disease_5560	1.7693913544878874e-07
Disease	disease_5252	1.7608880150159237e-07
Disease	disease_5532	1.7579710670345883e-07
Disease	disease_18906	1.7395274862589116e-07
Disease	disease_4992	1.72535803069453e-07
Disease	disease_425	1.7046937338933067e-07
Disease	disease_8742	1.6831896610064215e-07
Disease	disease_15710	1.6811138446539805e-07
Disease	disease_8433	1.6796323430136051e-07
Disease	disease_4227	1.6689792688031606e-07
Disease	disease_24326	1.664779895070155e-07
Disease	disease_653	1.6631901687082894e-07
Disease	disease_1781	1.660901406483203e-07
Disease	disease_11057	1.66082324296055e-07
Disease	disease_3328	1.6606058429309028e-07
Disease	disease_12819	1.658013831981162e-07
Disease	disease_15905	1.6579784690768872e-07
Disease	disease_18923	1.654632749482795e-07
Disease	disease_4784	1.653054566065081e-07
Disease	disease_18502	1.634582949337042e-07
Disease	disease_19268	1.6329192603445333e-07
Disease	disease_5165	1.6308191790981865e-07
Disease	disease_3500	1.6299422028565367e-07
Disease	disease_7838	1.627746569799826e-07
Disease	disease_13245	1.6178769967232786e-07
Disease	disease_100192	1.6176975270603666e-07
Disease	disease_11348	1.6122182212883064e-07
Disease	disease_2206	1.6072074042165934e-07
Disease	disease_6592	1.6070035025927771e-07
Disease	disease_5749	1.6027858018350115e-07
Disease	disease_4952	1.5985025829387898e-07
Disease	disease_56815	1.5959374399571347e-07
Disease	disease_21661	1.5911239455089477e-07
Disease	disease_5108	1.590498716529572e-07
Disease	disease_17600	1.5883505951688688e-07
Disease	disease_19468	1.5866729394288857e-07
Disease	disease_4765	1.583858232438498e-07
Disease	disease_2516	1.576692793192971e-07
Disease	disease_19093	1.570480128495955e-07
Disease	disease_6268	1.5681741678674336e-07
Disease	disease_4355	1.5668629715682253e-07
Disease	disease_3660	1.5661688008432437e-07
Disease	disease_17025	1.559730778050065e-07
Disease	disease_17036	1.5592324428797323e-07
Disease	disease_2229	1.558191454793424e-07
Disease	disease_19589	1.546079806692878e-07
Disease	disease_18513	1.5454678540948868e-07
Disease	disease_17029	1.5418772381481169e-07
Disease	disease_7179	1.5351557420243373e-07
Disease	disease_2656	1.531153609910818e-07
Disease	disease_1187	1.5310268132799021e-07
Disease	disease_2406	1.5240809886364817e-07
Disease	disease_1901	1.5215622406597142e-07
Disease	disease_15762	1.5166525100106944e-07
Disease	disease_2489	1.5038642200330777e-07
Disease	disease_4802	1.4822233294603088e-07
Disease	disease_2112	1.4790695488709959e-07
Disease	disease_24503	1.4785450247177177e-07
Disease	disease_2975	1.473963381615715e-07
Disease	disease_2913	1.4627900755802762e-07
Disease	disease_6674	1.460118952184988e-07
Disease	disease_2490	1.4599417046379473e-07
Disease	disease_6025	1.4597500942419033e-07
Disease	disease_5527	1.447399243392786e-07
Disease	disease_3363	1.4431019251588135e-07
Disease	disease_386	1.442003304699764e-07
Disease	disease_3780	1.4402133465247412e-07
Disease	disease_19467	1.4372941093702176e-07
Disease	disease_13276	1.427868208593433e-07
Disease	disease_5130	1.4248494417739057e-07
Disease	disease_5388	1.4179328971924727e-07
Disease	disease_1076	1.4162363625012242e-07
Disease	disease_2494	1.4066793778737772e-07
Disease	disease_4600	1.4052682181702623e-07
Disease	disease_11199	1.4038619890925808e-07
Disease	disease_21313	1.4024386313380034e-07
Disease	disease_20082	1.4010022838623514e-07
Disease	disease_2637	1.3908950257014185e-07
Disease	disease_20644	1.3806593807247296e-07
Disease	disease_4429	1.3775315418669695e-07
Disease	disease_16251	1.3758610286891652e-07
Disease	disease_10580	1.3736267833957972e-07
Disease	disease_2442	1.372735353770904e-07
Disease	disease_37735	1.3675747404361165e-07
Disease	disease_4971	1.3673999544509228e-07
Disease	disease_1526	1.3649237683402267e-07
Disease	disease_1403	1.3649237683402267e-07
Disease	disease_6502	1.358478319625914e-07
