multiplex	node	score
Disease	disease_5384	1.661752934331823e-05
Disease	disease_5364	1.6462234429360458e-05
Disease	disease_4985	1.6433571524349507e-05
Disease	disease_1343	1.630551736888949e-05
Disease	disease_1868	1.6302843747364983e-05
Disease	disease_4247	1.603985241885239e-05
Disease	disease_15131	1.5569520798194256e-05
Disease	disease_4989	1.5531143291735415e-05
Disease	disease_14334	1.5316499296219685e-05
Disease	disease_10138	1.5179381681095112e-05
Disease	disease_7781	1.5100328580670828e-05
Disease	disease_19182	1.5091446452045592e-05
Disease	disease_2144	1.4987913327283153e-05
Disease	disease_9061	1.4959737088874102e-05
Disease	disease_992	1.4878774036717153e-05
Disease	disease_24295	1.487602235952577e-05
Disease	disease_1336	1.4800611764975931e-05
Disease	disease_5301	1.460383763425517e-05
Disease	disease_4425	1.4587605769938974e-05
Disease	disease_7254	1.4348981674606571e-05
Disease	disease_7264	1.4246932235903089e-05
Disease	disease_16419	1.4199315980547221e-05
Disease	disease_8000	1.4056238489810498e-05
Disease	disease_5277	1.4037912861652195e-05
Disease	disease_3785	1.401438574720977e-05
Disease	disease_5359	1.3897540775187895e-05
Disease	disease_16267	1.375552155482065e-05
Disease	disease_16266	1.3716680479811565e-05
Disease	disease_5002	1.3534004725744084e-05
Disease	disease_15924	1.3271657468754248e-05
Disease	disease_18912	1.3123167204369936e-05
Disease	disease_6244	1.312072319295375e-05
Disease	disease_13108	1.2969088340147637e-05
Disease	disease_2679	1.2937988940681561e-05
Disease	disease_20078	1.2892227634469711e-05
Disease	disease_2408	1.2876630850758781e-05
Disease	disease_3847	1.2484205118325477e-05
Disease	disease_4949	1.2328925938427731e-05
Disease	disease_5719	1.2326574891978566e-05
Disease	disease_1567	1.2235531281829678e-05
Disease	disease_2319	1.2020978408386367e-05
Disease	disease_2254	1.189276029560608e-05
Disease	disease_2308	1.1872473792514881e-05
Disease	disease_5267	1.1784950239695136e-05
Disease	disease_5542	1.1746358779836153e-05
Disease	disease_6891	1.174478833292613e-05
Disease	disease_11751	1.1743018468216838e-05
Disease	disease_2313	1.1414803484441608e-05
Disease	disease_7256	1.1414207319437586e-05
Disease	disease_11849	1.121704928856627e-05
Disease	disease_1966	1.1145196332390508e-05
Disease	disease_1744	1.1145196332390508e-05
Disease	disease_19725	1.1031892478158303e-05
Disease	disease_5298	1.0859205023450864e-05
Disease	disease_5306	1.085521378603877e-05
Disease	disease_11479	1.0596429998611914e-05
Disease	disease_5371	1.0554714370339141e-05
Disease	disease_9688	1.0320625355790358e-05
Disease	disease_2491	1.0283454418506807e-05
Disease	disease_20512	1.0237728012756418e-05
Disease	disease_24288	1.0230657340614892e-05
Disease	disease_7745	1.0133385841834202e-05
Disease	disease_15667	1.0057230637606163e-05
Disease	disease_2909	9.913504322127086e-06
Disease	disease_4995	9.879973106855071e-06
Disease	disease_4379	9.865560613120508e-06
Disease	disease_20511	9.838680651499359e-06
Disease	disease_5420	9.81897398874888e-06
Disease	disease_4982	9.580060246364495e-06
Disease	disease_7803	9.524249219659699e-06
Disease	disease_5972	9.506068227008104e-06
Disease	disease_5005	9.48321070808714e-06
Disease	disease_468	9.34149793218214e-06
Disease	disease_5252	9.302723438234507e-06
Disease	disease_4242	9.298450037623849e-06
Disease	disease_19142	9.197611752340944e-06
Disease	disease_6816	9.194538282799248e-06
Disease	disease_24644	9.153420115548337e-06
Disease	disease_4901	9.101890329249946e-06
Disease	disease_19457	9.10032045996117e-06
Disease	disease_5294	9.0781255700428e-06
Disease	disease_4638	9.01121698802153e-06
Disease	disease_1133	8.996440796286994e-06
Disease	disease_5011	8.995314645608031e-06
Disease	disease_7763	8.921704698484214e-06
Disease	disease_5575	8.902809639889743e-06
Disease	disease_12685	8.807668251447542e-06
Disease	disease_8159	8.629608527574432e-06
Disease	disease_5113	8.617345024112632e-06
Disease	disease_6875	8.464435736636225e-06
Disease	disease_37939	8.436593300319794e-06
Disease	disease_16168	8.357163977927866e-06
Disease	disease_7126	8.354023295047821e-06
Disease	disease_5618	8.316104462563092e-06
Disease	disease_2691	8.28258850469922e-06
Disease	disease_1151	8.246904090654751e-06
Disease	disease_5155	8.207095053886807e-06
Disease	disease_37821	8.171257037387473e-06
Disease	disease_5532	8.141053002665942e-06
Disease	disease_19117	8.075403232132199e-06
Disease	disease_18612	8.058820576716085e-06
Disease	disease_11918	7.98687820043532e-06
Disease	disease_2520	7.985066873442775e-06
Disease	disease_4095	7.966347457408382e-06
Disease	disease_2494	7.901789615545342e-06
Disease	disease_9718	7.86777998682999e-06
Disease	disease_467	7.865222164411437e-06
Disease	disease_18906	7.858499595311657e-06
Disease	disease_5247	7.855933058128098e-06
Disease	disease_6311	7.825507050630072e-06
Disease	disease_1627	7.791815037126677e-06
Disease	disease_870	7.73587685530262e-06
Disease	disease_705	7.729514224305706e-06
Disease	disease_15925	7.658586655708626e-06
Disease	disease_3538	7.651645653514035e-06
Disease	disease_21113	7.65140330969382e-06
Disease	disease_1517	7.514770500229605e-06
Disease	disease_5265	7.345586002547074e-06
Disease	disease_4652	7.298050208372282e-06
Disease	disease_4849	7.232784453518981e-06
Disease	disease_4639	7.2296698117991945e-06
Disease	disease_5560	7.2265673498765914e-06
Disease	disease_43377	7.215716053872003e-06
Disease	disease_5049	7.1839375881178845e-06
Disease	disease_6793	7.180533963937851e-06
Disease	disease_2048	7.166571722792597e-06
Disease	disease_4	7.149203281746541e-06
Disease	disease_9410	7.143345972604068e-06
Disease	disease_607	7.078081392679559e-06
Disease	disease_15134	7.064313691171503e-06
Disease	disease_5311	7.058834126221249e-06
Disease	disease_15165	7.016243982229645e-06
Disease	disease_19033	7.008613720235519e-06
Disease	disease_20989	6.997516096610085e-06
Disease	disease_5549	6.996356677392892e-06
Disease	disease_1711	6.96435431373848e-06
Disease	disease_13792	6.9036943026997385e-06
Disease	disease_5295	6.896192586816321e-06
Disease	disease_18324	6.883314464650937e-06
Disease	disease_18325	6.883314464650937e-06
Disease	disease_20124	6.869084266822013e-06
Disease	disease_1823	6.86553299569108e-06
Disease	disease_6896	6.859848196889352e-06
Disease	disease_32920	6.859680431226903e-06
Disease	disease_20320	6.795686974568215e-06
Disease	disease_5223	6.795686974568215e-06
Disease	disease_5224	6.795686974568215e-06
Disease	disease_5527	6.784507192639517e-06
Disease	disease_5084	6.773674055349565e-06
Disease	disease_18435	6.767737670931533e-06
Disease	disease_11429	6.710889403836615e-06
Disease	disease_543	6.663983740795407e-06
Disease	disease_12061	6.589288584455713e-06
Disease	disease_5366	6.544072086508133e-06
Disease	disease_5335	6.538727315386761e-06
Disease	disease_8143	6.525920097329479e-06
Disease	disease_24331	6.45713594834405e-06
Disease	disease_18905	6.4178295820655635e-06
Disease	disease_5083	6.394175492127789e-06
Disease	disease_5147	6.3637369072235065e-06
Disease	disease_17279	6.35551990105246e-06
Disease	disease_18328	6.325455594987977e-06
Disease	disease_7186	6.323051750186921e-06
Disease	disease_7243	6.30375444343765e-06
Disease	disease_1548	6.262285845474974e-06
Disease	disease_18532	6.251125518180045e-06
Disease	disease_16158	6.245677642890197e-06
Disease	disease_5338	6.2251150842923195e-06
Disease	disease_7759	6.220939474464617e-06
Disease	disease_18830	6.111377329404561e-06
Disease	disease_6474	6.080029323909233e-06
Disease	disease_1410	6.0750949510817155e-06
Disease	disease_18171	6.065855982072679e-06
Disease	disease_5146	6.0386448184267825e-06
Disease	disease_44903	6.0249045468630485e-06
Disease	disease_6210	6.01992595886886e-06
Disease	disease_17893	5.971551330864844e-06
Disease	disease_3781	5.96680879243683e-06
Disease	disease_18256	5.963138716797413e-06
Disease	disease_18434	5.963054303213479e-06
Disease	disease_18433	5.963054303213479e-06
Disease	disease_17894	5.963054303213479e-06
Disease	disease_15166	5.963054303213479e-06
Disease	disease_18437	5.963054303213479e-06
Disease	disease_1807	5.948766420333777e-06
Disease	disease_18534	5.943798239404644e-06
Disease	disease_18533	5.91745411705197e-06
Disease	disease_1942	5.9133495936380754e-06
Disease	disease_18172	5.87609292293979e-06
Disease	disease_5066	5.842948943906011e-06
Disease	disease_19542	5.832950550282313e-06
Disease	disease_18800	5.8206610623877365e-06
Disease	disease_21680	5.7972466154284356e-06
Disease	disease_18055	5.764399726892194e-06
Disease	disease_18466	5.736760588176927e-06
Disease	disease_16216	5.703483562610406e-06
Disease	disease_24612	5.691102940992733e-06
Disease	disease_5324	5.684584579622695e-06
Disease	disease_5487	5.600865069731372e-06
Disease	disease_1265	5.600865069731372e-06
Disease	disease_5709	5.566772370992971e-06
Disease	disease_8559	5.558600513721044e-06
Disease	disease_2602	5.530202766083868e-06
Disease	disease_8852	5.493217343209583e-06
Disease	disease_16248	5.449434349853299e-06
Disease	disease_18544	5.4483566147839796e-06
Disease	disease_6592	5.445703960967196e-06
Disease	disease_5300	5.4235963743349505e-06
Disease	disease_5132	5.416265309341149e-06
Disease	disease_19790	5.410770226346752e-06
Disease	disease_28226	5.407543754055642e-06
Disease	disease_6014	5.388545064410652e-06
Disease	disease_21178	5.386348413326577e-06
Disease	disease_2629	5.351311667136204e-06
Disease	disease_1358	5.350976156706233e-06
Disease	disease_16430	5.3407140989964865e-06
Disease	disease_5244	5.329521771268971e-06
Disease	disease_44212	5.30685949547166e-06
Disease	disease_18150	5.298638414075873e-06
Disease	disease_6011	5.281515251984717e-06
Disease	disease_4963	5.274629624357587e-06
Disease	disease_3620	5.234208202326494e-06
Disease	disease_21061	5.232588502981942e-06
Disease	disease_21107	5.213600362825706e-06
Disease	disease_5386	5.209686452910046e-06
Disease	disease_6810	5.208202260961215e-06
Disease	disease_3540	5.202641088846854e-06
Disease	disease_18542	5.197893089465736e-06
Disease	disease_5061	5.194271348972216e-06
Disease	disease_20493	5.1908966174424735e-06
Disease	disease_6679	5.187177566250387e-06
Disease	disease_19100	5.17675687510297e-06
Disease	disease_9348	5.1556185063182365e-06
Disease	disease_9468	5.137557572582927e-06
Disease	disease_5920	5.130208258419021e-06
Disease	disease_4952	5.107722812739604e-06
Disease	disease_16022	5.105458360966223e-06
Disease	disease_5763	5.103158648363837e-06
Disease	disease_4947	5.059707767788247e-06
Disease	disease_24313	5.045078742032319e-06
Disease	disease_831	5.027618474621477e-06
Disease	disease_14231	5.0042004633668245e-06
Disease	disease_18321	4.996834870030665e-06
Disease	disease_6502	4.988502115280713e-06
Disease	disease_18883	4.966298383894658e-06
Disease	disease_2258	4.964805923640812e-06
Disease	disease_4668	4.915711975754068e-06
Disease	disease_5180	4.90435373650738e-06
Disease	disease_15140	4.895782827953137e-06
Disease	disease_5545	4.8876460144983415e-06
Disease	disease_2752	4.878290125223884e-06
Disease	disease_5373	4.876257093252917e-06
Disease	disease_8742	4.87507359895471e-06
Disease	disease_4946	4.869319562410274e-06
Disease	disease_10888	4.835160961872156e-06
Disease	disease_1040	4.833182731412476e-06
Disease	disease_4678	4.808195835978734e-06
Disease	disease_2429	4.7287852915932225e-06
Disease	disease_9338	4.678222015410538e-06
Disease	disease_1926	4.671214818282863e-06
Disease	disease_5227	4.665795474955855e-06
Disease	disease_4980	4.662958179846097e-06
Disease	disease_9830	4.6503865366295715e-06
Disease	disease_5744	4.620673903351412e-06
Disease	disease_6003	4.5921665737603735e-06
Disease	disease_12548	4.591443912345355e-06
Disease	disease_24613	4.567931957345439e-06
Disease	disease_12672	4.54457080181022e-06
Disease	disease_11562	4.5397799290288335e-06
Disease	disease_21661	4.517141476949823e-06
Disease	disease_14796	4.513138330148956e-06
Disease	disease_10482	4.509458055548976e-06
Disease	disease_6698	4.501764976659764e-06
Disease	disease_19203	4.492760443929562e-06
Disease	disease_7794	4.479259228042474e-06
Disease	disease_2125	4.471749266156016e-06
Disease	disease_10709	4.46679870307225e-06
Disease	disease_17636	4.453936497795402e-06
Disease	disease_15110	4.447491961217564e-06
Disease	disease_20683	4.428661276123312e-06
Disease	disease_2476	4.421668794048839e-06
Disease	disease_5570	4.417577610491404e-06
Disease	disease_19052	4.408385535566157e-06
Disease	disease_5062	4.390561703157833e-06
Disease	disease_18660	4.3806772774820345e-06
Disease	disease_10294	4.374671746389148e-06
Disease	disease_14865	4.3432084550002194e-06
Disease	disease_12930	4.3374505275335784e-06
Disease	disease_14118	4.3344829031074e-06
Disease	disease_2251	4.315549722523413e-06
Disease	disease_14456	4.308944041773625e-06
Disease	disease_18487	4.30761955116852e-06
Disease	disease_8090	4.302333229384216e-06
Disease	disease_20542	4.29417205123449e-06
Disease	disease_20541	4.273420410306927e-06
Disease	disease_11922	4.2554810062078425e-06
Disease	disease_9971	4.255278238021526e-06
Disease	disease_16096	4.242648140012617e-06
Disease	disease_20543	4.222869163985961e-06
Disease	disease_100079	4.205906072868044e-06
Disease	disease_16249	4.202389551955267e-06
Disease	disease_21117	4.187699405128523e-06
Disease	disease_6335	4.187362650387907e-06
Disease	disease_2771	4.173010370995676e-06
Disease	disease_5601	4.166775301849155e-06
Disease	disease_3795	4.162820778323222e-06
Disease	disease_18369	4.149553476277392e-06
Disease	disease_4745	4.134710124918743e-06
Disease	disease_6045	4.132597304851174e-06
Disease	disease_41775	4.124914779720133e-06
Disease	disease_20538	4.122792382068707e-06
Disease	disease_17327	4.122792382068707e-06
Disease	disease_8015	4.115962830131788e-06
Disease	disease_2571	4.110559595731492e-06
Disease	disease_100193	4.110383142733739e-06
Disease	disease_2317	4.0880583629190894e-06
Disease	disease_5275	4.079062193166558e-06
Disease	disease_15129	4.061809273735408e-06
Disease	disease_21063	4.051232599327681e-06
Disease	disease_11118	4.048718071962641e-06
Disease	disease_8364	4.045025574176373e-06
Disease	disease_16093	4.027751953411644e-06
Disease	disease_3792	4.027454519520819e-06
Disease	disease_24327	4.006478852633833e-06
Disease	disease_100130	4.006117471222803e-06
Disease	disease_8170	3.985356661264814e-06
Disease	disease_17855	3.9647536914408844e-06
Disease	disease_5921	3.962902465810729e-06
Disease	disease_6116	3.933315937862272e-06
Disease	disease_5149	3.928222505177026e-06
Disease	disease_5383	3.916959443483631e-06
Disease	disease_20121	3.916828359330799e-06
Disease	disease_2041	3.890639228704637e-06
Disease	disease_3652	3.874585193595451e-06
Disease	disease_4993	3.867272076703033e-06
Disease	disease_6802	3.864408448626673e-06
Disease	disease_20329	3.8561076638678706e-06
Disease	disease_3864	3.855035890343501e-06
Disease	disease_4375	3.823849273182844e-06
Disease	disease_4626	3.822927133445043e-06
Disease	disease_8171	3.797463622519326e-06
Disease	disease_10356	3.779579046787474e-06
Disease	disease_11292	3.779305257008648e-06
Disease	disease_16532	3.7666953663769523e-06
Disease	disease_10311	3.7398437742432043e-06
Disease	disease_18908	3.7365853861391104e-06
Disease	disease_2406	3.7304096926837016e-06
Disease	disease_100246	3.721409723317555e-06
Disease	disease_4632	3.7207726764499007e-06
Disease	disease_5401	3.7156255416008596e-06
Disease	disease_5550	3.6788257626157297e-06
Disease	disease_5108	3.6620950783218143e-06
Disease	disease_19008	3.6296677341320493e-06
Disease	disease_5607	3.6238263840509155e-06
Disease	disease_5303	3.588890533794704e-06
Disease	disease_10826	3.5655765622003226e-06
Disease	disease_20573	3.554096899253667e-06
Disease	disease_18513	3.5533360769639416e-06
Disease	disease_11876	3.5416995729934943e-06
Disease	disease_5045	3.5416193386751722e-06
Disease	disease_5284	3.52608170902756e-06
Disease	disease_4187	3.521038078525095e-06
Disease	disease_4970	3.5082194736179338e-06
Disease	disease_5071	3.4996581035265448e-06
Disease	disease_18896	3.4962618645797187e-06
Disease	disease_1187	3.4885686985608668e-06
Disease	disease_15758	3.4881271790868477e-06
Disease	disease_4971	3.4873531711072237e-06
Disease	disease_24298	3.472347611280313e-06
Disease	disease_4802	3.4580911653271224e-06
Disease	disease_15909	3.4570068734790953e-06
Disease	disease_5336	3.4311374155709175e-06
Disease	disease_21698	3.4176520688403364e-06
Disease	disease_5775	3.4166123459711794e-06
Disease	disease_5093	3.4073601150976104e-06
Disease	disease_2908	3.405233435547086e-06
Disease	disease_4987	3.4008715436277667e-06
Disease	disease_3996	3.377392364680265e-06
Disease	disease_5718	3.370887046908935e-06
Disease	disease_2413	3.3652845003213426e-06
Disease	disease_5089	3.361099044361391e-06
Disease	disease_6966	3.342027731686508e-06
Disease	disease_2314	3.3307281105351176e-06
Disease	disease_2289	3.3261804550466367e-06
Disease	disease_5609	3.3170381156305547e-06
Disease	disease_15574	3.3153987978918594e-06
Disease	disease_5746	3.3128662327814823e-06
Disease	disease_12197	3.306711845830262e-06
Disease	disease_6699	3.3031804199027124e-06
Disease	disease_2412	3.3000957630369983e-06
Disease	disease_947	3.2990006506936456e-06
Disease	disease_1751	3.282841163827545e-06
Disease	disease_5749	3.2814983709817697e-06
Disease	disease_995	3.2670780420957886e-06
Disease	disease_4868	3.2621798579286344e-06
Disease	disease_5016	3.2612624441928895e-06
Disease	disease_6052	3.2500880583067247e-06
Disease	disease_6835	3.2438513615231145e-06
Disease	disease_5970	3.2406908311722992e-06
Disease	disease_10264	3.2391035797431613e-06
Disease	disease_1056	3.2356756585210576e-06
Disease	disease_6021	3.229800251463184e-06
Disease	disease_4950	3.2285471943892044e-06
Disease	disease_12883	3.2187105551081073e-06
Disease	disease_18546	3.2185431688508214e-06
Disease	disease_6932	3.2127354060253306e-06
Disease	disease_24891	3.209429840168058e-06
Disease	disease_4114	3.2062428397767974e-06
Disease	disease_3780	3.202203464209117e-06
Disease	disease_16211	3.1901752161976253e-06
Disease	disease_3175	3.1848031359666925e-06
Disease	disease_18116	3.16510072635704e-06
Disease	disease_21085	3.153236601958868e-06
Disease	disease_15288	3.144800899899552e-06
Disease	disease_21095	3.1381956794373637e-06
Disease	disease_1438	3.1291771574322304e-06
Disease	disease_17990	3.125593713640228e-06
Disease	disease_1741	3.11257874605498e-06
Disease	disease_2803	3.1123090322269735e-06
Disease	disease_7648	3.110018040601396e-06
Disease	disease_17290	3.1021271582990072e-06
Disease	disease_6874	3.0989522244892147e-06
Disease	disease_20120	3.0971428013009746e-06
Disease	disease_18876	3.0941444043998414e-06
Disease	disease_5313	3.0924709344228823e-06
Disease	disease_5218	3.0852663551118744e-06
Disease	disease_5890	3.0839237952303293e-06
Disease	disease_11559	3.0738531739954892e-06
Disease	disease_18184	3.068780655884562e-06
Disease	disease_5867	3.0624421698258534e-06
Disease	disease_21668	3.0560786467449097e-06
Disease	disease_6981	3.053660662730331e-06
Disease	disease_9469	3.0404878841693257e-06
Disease	disease_5754	3.026205529157163e-06
Disease	disease_1999	3.017096034388848e-06
Disease	disease_21072	3.016457800599337e-06
Disease	disease_4948	3.015939049496657e-06
Disease	disease_8420	3.0116048779589293e-06
Disease	disease_17635	3.0040959461012552e-06
Disease	disease_19624	2.9944337557276837e-06
Disease	disease_9937	2.98878129966346e-06
Disease	disease_4790	2.9708621069929545e-06
Disease	disease_8114	2.966312530338629e-06
Disease	disease_16829	2.961778035627969e-06
Disease	disease_4596	2.9511515764389696e-06
Disease	disease_1770	2.93254689800011e-06
Disease	disease_7743	2.928574290651572e-06
Disease	disease_5249	2.9210414517212424e-06
Disease	disease_16064	2.901811332276432e-06
Disease	disease_8733	2.890037940598926e-06
Disease	disease_15118	2.8760885656720573e-06
Disease	disease_5328	2.872762668509433e-06
Disease	disease_956	2.870028262036538e-06
Disease	disease_4938	2.862521207136439e-06
Disease	disease_21251	2.8607643982976046e-06
Disease	disease_6727	2.8503717799616146e-06
Disease	disease_4974	2.8444568929457283e-06
Disease	disease_10911	2.824896566318111e-06
Disease	disease_18871	2.810011822474087e-06
Disease	disease_15128	2.800320473303648e-06
Disease	disease_20528	2.790777640891012e-06
Disease	disease_44965	2.7895270754547625e-06
Disease	disease_2817	2.786246294939359e-06
Disease	disease_11962	2.7783504097913955e-06
Disease	disease_4565	2.773634207696849e-06
Disease	disease_18301	2.7727607399576338e-06
Disease	disease_14250	2.766980979930791e-06
Disease	disease_920	2.7663744685291788e-06
Disease	disease_17337	2.765786548478169e-06
Disease	disease_11776	2.7656948684396534e-06
Disease	disease_1106	2.758484240135334e-06
Disease	disease_8731	2.757075086767272e-06
Disease	disease_5617	2.7510443791521485e-06
Disease	disease_1340	2.747752625276457e-06
Disease	disease_100053	2.7461963264896618e-06
Disease	disease_8233	2.735959035387774e-06
Disease	disease_20316	2.7349699838712603e-06
Disease	disease_18183	2.733686419315246e-06
Disease	disease_24305	2.721293550752088e-06
Disease	disease_5096	2.7075774119719555e-06
Disease	disease_6025	2.704327784813259e-06
Disease	disease_6710	2.697818887395108e-06
Disease	disease_50	2.6883118751006992e-06
Disease	disease_8433	2.687672413313499e-06
Disease	disease_7576	2.6860515505086575e-06
Disease	disease_5087	2.680531950806684e-06
Disease	disease_15691	2.669523164322503e-06
Disease	disease_17387	2.663167456227639e-06
Disease	disease_20366	2.6563379847537916e-06
Disease	disease_6807	2.6551086483435572e-06
Disease	disease_19558	2.649858564234949e-06
Disease	disease_19847	2.6489051617017915e-06
Disease	disease_2307	2.6174632097823673e-06
Disease	disease_4670	2.616785431168279e-06
Disease	disease_5480	2.6133305357472033e-06
Disease	disease_451	2.6099254497284145e-06
Disease	disease_15822	2.6054946569417198e-06
Disease	disease_2350	2.585641679055119e-06
Disease	disease_19086	2.579624649941959e-06
Disease	disease_5387	2.5643646112086806e-06
Disease	disease_1613	2.5591638345254013e-06
Disease	disease_7540	2.5569170347501216e-06
Disease	disease_41086	2.5480834124802844e-06
Disease	disease_16586	2.5432169493040522e-06
Disease	disease_6906	2.5391636642294876e-06
Disease	disease_2399	2.535916866412227e-06
Disease	disease_20722	2.5120916524616286e-06
Disease	disease_21146	2.4994623494402094e-06
Disease	disease_4805	2.495445188904985e-06
Disease	disease_5377	2.4895995602557226e-06
Disease	disease_5812	2.4861979254371266e-06
Disease	disease_5302	2.47847800324494e-06
Disease	disease_5992	2.4625586868454297e-06
Disease	disease_15541	2.4620310451312263e-06
Disease	disease_10602	2.439086403730794e-06
Disease	disease_5213	2.4378554436486102e-06
Disease	disease_5395	2.435828137368163e-06
Disease	disease_43218	2.429307734452232e-06
Disease	disease_17596	2.4285712121874993e-06
Disease	disease_20323	2.424396430264288e-06
Disease	disease_6040	2.4241581590729456e-06
Disease	disease_17601	2.423516627877024e-06
Disease	disease_17347	2.423516627877024e-06
Disease	disease_17346	2.423516627877024e-06
Disease	disease_17169	2.4189379205588518e-06
Disease	disease_6383	2.418525249170927e-06
Disease	disease_6642	2.4080162658964587e-06
Disease	disease_18935	2.4043832591032687e-06
Disease	disease_6584	2.4038132963593954e-06
Disease	disease_482	2.4027552465310284e-06
Disease	disease_11728	2.4017647581313467e-06
Disease	disease_19933	2.401586666721105e-06
Disease	disease_3699	2.3961022141398913e-06
Disease	disease_9891	2.395942558686115e-06
Disease	disease_20324	2.3921183052916798e-06
Disease	disease_17597	2.3917682560330586e-06
Disease	disease_18225	2.3917682560330586e-06
Disease	disease_2155	2.388926321737962e-06
Disease	disease_771	2.3833318873965875e-06
Disease	disease_7950	2.3794143838640535e-06
Disease	disease_4992	2.3639083612568815e-06
Disease	disease_13855	2.3603512995648095e-06
Disease	disease_21084	2.3603372899799974e-06
Disease	disease_5206	2.353261163890789e-06
Disease	disease_19050	2.3523149917990593e-06
Disease	disease_1941	2.3519532677063807e-06
Disease	disease_2515	2.350611974365226e-06
Disease	disease_21058	2.350178296175681e-06
Disease	disease_7959	2.3489649319715004e-06
Disease	disease_1657	2.3487733269122493e-06
Disease	disease_22687	2.341946495193541e-06
Disease	disease_8243	2.3385114316569895e-06
Disease	disease_5388	2.3335943861558843e-06
Disease	disease_5942	2.3293163978614244e-06
Disease	disease_5611	2.323435336280778e-06
Disease	disease_25556	2.295769462423953e-06
Disease	disease_5344	2.294979327109221e-06
Disease	disease_5627	2.282503987721111e-06
Disease	disease_18310	2.280422010071247e-06
Disease	disease_45059	2.2749160730302723e-06
Disease	disease_2305	2.2716548191326635e-06
Disease	disease_10108	2.2694860232463475e-06
Disease	disease_15770	2.2686043806037337e-06
Disease	disease_15254	2.268180005556192e-06
Disease	disease_14837	2.26771079003285e-06
Disease	disease_10604	2.261959985871257e-06
Disease	disease_9974	2.2582355460199017e-06
Disease	disease_2492	2.2536895177976853e-06
Disease	disease_5115	2.2491171229155497e-06
Disease	disease_24332	2.2475140020275873e-06
Disease	disease_6846	2.242738767952431e-06
Disease	disease_24643	2.231838940960011e-06
Disease	disease_7027	2.2133968872486847e-06
Disease	disease_5398	2.2125042213620045e-06
Disease	disease_21259	2.2095884943654697e-06
Disease	disease_5477	2.2084854338800496e-06
Disease	disease_7263	2.2026286174600653e-06
Disease	disease_5657	2.1938206463968474e-06
Disease	disease_21667	2.1892960552558863e-06
Disease	disease_6589	2.1801137379033224e-06
Disease	disease_11382	2.178728179089382e-06
Disease	disease_5299	2.176516462018512e-06
Disease	disease_2032	2.1757312667782694e-06
Disease	disease_5615	2.171734982598094e-06
Disease	disease_21758	2.1631937647199404e-06
Disease	disease_2970	2.1500964290740553e-06
Disease	disease_12817	2.139065278064221e-06
Disease	disease_5072	2.136351947514777e-06
Disease	disease_19121	2.133277278252169e-06
Disease	disease_694	2.1304349321640674e-06
Disease	disease_6047	2.1205204194178637e-06
Disease	disease_24882	2.1182681868566554e-06
Disease	disease_5385	2.1021446509359224e-06
