multiplex	node	score
Disease	disease_2515	2.627296328622731e-05
Disease	disease_5929	2.5118177242480098e-05
Disease	disease_411	2.483197599454049e-05
Disease	disease_11918	2.4783766075858182e-05
Disease	disease_8903	2.4542198611615405e-05
Disease	disease_694	2.3634726468704652e-05
Disease	disease_100062	2.3628013583404995e-05
Disease	disease_24614	2.3553404973019986e-05
Disease	disease_2444	2.3553404973019986e-05
Disease	disease_19171	2.285128957378509e-05
Disease	disease_6816	2.210985176094868e-05
Disease	disease_12819	2.1446120643207858e-05
Disease	disease_2494	2.042957956988161e-05
Disease	disease_11057	2.033485916301161e-05
Disease	disease_2049	2.018510535407588e-05
Disease	disease_2155	2.014550918563067e-05
Disease	disease_12672	2.0025858281397358e-05
Disease	disease_5359	1.9955840592934304e-05
Disease	disease_6698	1.9916290065029566e-05
Disease	disease_1868	1.970084076121381e-05
Disease	disease_2442	1.943818260131308e-05
Disease	disease_12048	1.934310926255452e-05
Disease	disease_508	1.9245960032645492e-05
Disease	disease_5010	1.9156641162554833e-05
Disease	disease_5009	1.880473502211063e-05
Disease	disease_1343	1.8759196128367075e-05
Disease	disease_19117	1.860933039957396e-05
Disease	disease_1609	1.844218144824662e-05
Disease	disease_21253	1.8367072249510915e-05
Disease	disease_21113	1.8288523714375274e-05
Disease	disease_5346	1.8070242346206635e-05
Disease	disease_11876	1.798449607934735e-05
Disease	disease_43291	1.78970873188836e-05
Disease	disease_21416	1.7884534200229892e-05
Disease	disease_1475	1.7795293855615867e-05
Disease	disease_987	1.7672698279676837e-05
Disease	disease_12366	1.7672698279676837e-05
Disease	disease_4858	1.7672698279676837e-05
Disease	disease_12365	1.7672698279676837e-05
Disease	disease_4859	1.7672698279676837e-05
Disease	disease_992	1.7350637507336917e-05
Disease	disease_4781	1.7229786117924212e-05
Disease	disease_1625	1.716835550909956e-05
Disease	disease_7264	1.6727034197303908e-05
Disease	disease_6716	1.6530073169839375e-05
Disease	disease_2118	1.645768965770925e-05
Disease	disease_3678	1.619928345845142e-05
Disease	disease_1627	1.561230723599569e-05
Disease	disease_8143	1.5472964133634075e-05
Disease	disease_5258	1.5253131766913855e-05
Disease	disease_5191	1.524702155241618e-05
Disease	disease_2520	1.5018262046261478e-05
Disease	disease_20643	1.4879829085643168e-05
Disease	disease_5155	1.487222464966544e-05
Disease	disease_9688	1.4773210114031506e-05
Disease	disease_1567	1.4736685917877726e-05
Disease	disease_5267	1.43094695581124e-05
Disease	disease_1531	1.4148739980988659e-05
Disease	disease_5364	1.403037113502334e-05
Disease	disease_6004	1.3926484043824486e-05
Disease	disease_5393	1.3875695310030191e-05
Disease	disease_9693	1.3690839091499378e-05
Disease	disease_705	1.3535071608275804e-05
Disease	disease_1966	1.3469497660649656e-05
Disease	disease_1744	1.3469497660649656e-05
Disease	disease_15650	1.3015811206776431e-05
Disease	disease_5136	1.3007330645716067e-05
Disease	disease_2308	1.2977856704461921e-05
Disease	disease_3582	1.2819072027179562e-05
Disease	disease_10138	1.281829230422977e-05
Disease	disease_1485	1.281120186723161e-05
Disease	disease_4572	1.281120186723161e-05
Disease	disease_15509	1.2715377956850499e-05
Disease	disease_5113	1.2654559432183456e-05
Disease	disease_2251	1.2579690075349688e-05
Disease	disease_2313	1.2524841481804224e-05
Disease	disease_4425	1.2390700042159352e-05
Disease	disease_16022	1.2153187789834481e-05
Disease	disease_4995	1.2134967155491998e-05
Disease	disease_5575	1.208834378632269e-05
Disease	disease_4379	1.1950595578824037e-05
Disease	disease_9960	1.1795113043349112e-05
Disease	disease_5002	1.1688116632655931e-05
Disease	disease_4242	1.1673472302910367e-05
Disease	disease_19200	1.1620611337078635e-05
Disease	disease_8000	1.1358125983981848e-05
Disease	disease_100031	1.133865682660986e-05
Disease	disease_5277	1.130137705153634e-05
Disease	disease_5231	1.124952879982925e-05
Disease	disease_1196	1.123221133453264e-05
Disease	disease_5300	1.1136215579095992e-05
Disease	disease_5045	1.1093528752432897e-05
Disease	disease_100032	1.1065627209380988e-05
Disease	disease_6896	1.0968697328219032e-05
Disease	disease_2319	1.0798434956899325e-05
Disease	disease_4790	1.076390547792182e-05
Disease	disease_10826	1.0589556491085516e-05
Disease	disease_2144	1.0474608934883067e-05
Disease	disease_5151	1.0304086344472216e-05
Disease	disease_5433	1.0297203345648494e-05
Disease	disease_21100	1.027564976805085e-05
Disease	disease_2330	1.0157051908105013e-05
Disease	disease_11751	1.0083261721140357e-05
Disease	disease_4784	9.959677352167867e-06
Disease	disease_5335	9.94123756348851e-06
Disease	disease_7186	9.863093575400455e-06
Disease	disease_24331	9.804477312301438e-06
Disease	disease_4950	9.749514198807381e-06
Disease	disease_1056	9.716499338319848e-06
Disease	disease_5560	9.630308582635572e-06
Disease	disease_18614	9.59398559912162e-06
Disease	disease_11479	9.589790069354768e-06
Disease	disease_43693	9.575372732029075e-06
Disease	disease_18324	9.571001020059808e-06
Disease	disease_18325	9.571001020059808e-06
Disease	disease_4639	9.55827656510909e-06
Disease	disease_4765	9.539776522636744e-06
Disease	disease_20124	9.519623838809012e-06
Disease	disease_21085	9.49272114426927e-06
Disease	disease_7648	9.458829717567262e-06
Disease	disease_19142	9.458255582603751e-06
Disease	disease_7803	9.446996108990254e-06
Disease	disease_2679	9.417393212176256e-06
Disease	disease_20671	9.349901861704301e-06
Disease	disease_18184	9.318738653288401e-06
Disease	disease_20693	9.304107950783398e-06
Disease	disease_3785	9.26201168125544e-06
Disease	disease_2405	9.13558336044754e-06
Disease	disease_5972	9.126668116928747e-06
Disease	disease_4721	9.090027768282522e-06
Disease	disease_7254	8.98664664128513e-06
Disease	disease_2476	8.983218579302717e-06
Disease	disease_16419	8.911959742059864e-06
Disease	disease_1265	8.744961534692265e-06
Disease	disease_5487	8.744961534692265e-06
Disease	disease_9410	8.744778907844137e-06
Disease	disease_16267	8.675020598620729e-06
Disease	disease_1382	8.672985759385133e-06
Disease	disease_15508	8.672887387665412e-06
Disease	disease_16266	8.65040947494701e-06
Disease	disease_9414	8.644012709028578e-06
Disease	disease_1133	8.627036439900507e-06
Disease	disease_9383	8.541454820941732e-06
Disease	disease_8966	8.502775185625941e-06
Disease	disease_5159	8.495841890697251e-06
Disease	disease_8315	8.476279440196165e-06
Disease	disease_288	8.445506796889808e-06
Disease	disease_4	8.414740232053762e-06
Disease	disease_4901	8.385115185489827e-06
Disease	disease_18835	8.371763183732768e-06
Disease	disease_5252	8.34386129513058e-06
Disease	disease_13595	8.341234591368551e-06
Disease	disease_24612	8.338569070392467e-06
Disease	disease_4694	8.33037698440697e-06
Disease	disease_44631	8.33037698440697e-06
Disease	disease_19431	8.33037698440697e-06
Disease	disease_16204	8.33037698440697e-06
Disease	disease_18991	8.33037698440697e-06
Disease	disease_37939	8.30053819201721e-06
Disease	disease_5709	8.213904549642653e-06
Disease	disease_5579	8.1384086879717e-06
Disease	disease_4982	8.093115475884563e-06
Disease	disease_32657	8.056313243573316e-06
Disease	disease_10945	8.045027349364987e-06
Disease	disease_14289	8.016581168232312e-06
Disease	disease_1711	7.951641067332738e-06
Disease	disease_5354	7.941574616351889e-06
Disease	disease_9468	7.901593562766166e-06
Disease	disease_44333	7.874895577174602e-06
Disease	disease_37821	7.824175346974853e-06
Disease	disease_16025	7.8093196333968e-06
Disease	disease_7781	7.687377908257753e-06
Disease	disease_23122	7.620163947720355e-06
Disease	disease_5294	7.591100166927923e-06
Disease	disease_5420	7.5365890437825315e-06
Disease	disease_24644	7.521699186927068e-06
Disease	disease_5109	7.499454762417033e-06
Disease	disease_24313	7.434089172731811e-06
Disease	disease_15263	7.429597719896879e-06
Disease	disease_4652	7.299070747296314e-06
Disease	disease_5545	7.272511969055026e-06
Disease	disease_21680	7.252680548401405e-06
Disease	disease_6244	7.1990764238679555e-06
Disease	disease_1548	7.144682370746506e-06
Disease	disease_468	7.1356598707883315e-06
Disease	disease_21699	7.120675833771502e-06
Disease	disease_19790	7.0999331885476586e-06
Disease	disease_17279	7.073041489028745e-06
Disease	disease_2909	7.025170311833687e-06
Disease	disease_1823	7.009940940968548e-06
Disease	disease_19725	6.998539930015172e-06
Disease	disease_19542	6.925821540920071e-06
Disease	disease_1942	6.913682807870967e-06
Disease	disease_100079	6.8532147760473925e-06
Disease	disease_8852	6.853095463367183e-06
Disease	disease_3699	6.814727277759392e-06
Disease	disease_5306	6.785521561463111e-06
Disease	disease_16158	6.7531461320985114e-06
Disease	disease_2408	6.700618688661252e-06
Disease	disease_18466	6.665261548272821e-06
Disease	disease_6966	6.662379043466681e-06
Disease	disease_21095	6.6575749186458765e-06
Disease	disease_1151	6.6497476361388825e-06
Disease	disease_1040	6.607209944121286e-06
Disease	disease_5383	6.5686787982769745e-06
Disease	disease_4849	6.549297867250232e-06
Disease	disease_5265	6.532694592639514e-06
Disease	disease_6810	6.5267720683223255e-06
Disease	disease_5338	6.4995275251312156e-06
Disease	disease_20300	6.499327815137149e-06
Disease	disease_5938	6.475972766854767e-06
Disease	disease_18612	6.4349951359022985e-06
Disease	disease_2258	6.418243374633429e-06
Disease	disease_6846	6.377159085629848e-06
Disease	disease_7020	6.372779020753263e-06
Disease	disease_20493	6.370123168765771e-06
Disease	disease_12454	6.352242713807283e-06
Disease	disease_9061	6.347199875488337e-06
Disease	disease_6679	6.3404206327919705e-06
Disease	disease_4517	6.320790669652025e-06
Disease	disease_1315	6.2880941465093825e-06
Disease	disease_9867	6.268902981895509e-06
Disease	disease_7256	6.251247869308625e-06
Disease	disease_12268	6.235235231060784e-06
Disease	disease_11849	6.228539710921205e-06
Disease	disease_10946	6.216154189009671e-06
Disease	disease_33946	6.119975906640761e-06
Disease	disease_995	6.046480677974118e-06
Disease	disease_30	6.028165865392968e-06
Disease	disease_2083	6.014239115551775e-06
Disease	disease_11996	6.010087418278151e-06
Disease	disease_9718	5.970132749898231e-06
Disease	disease_4989	5.957108347081804e-06
Disease	disease_1106	5.910401392430659e-06
Disease	disease_24327	5.722539869931102e-06
Disease	disease_15134	5.6978606141152005e-06
Disease	disease_3781	5.691872614720692e-06
Disease	disease_16028	5.691766196855221e-06
Disease	disease_5147	5.689410657941708e-06
Disease	disease_4828	5.688025560881381e-06
Disease	disease_5324	5.673790420043046e-06
Disease	disease_939	5.605655095274747e-06
Disease	disease_10888	5.5669825210396765e-06
Disease	disease_2317	5.565674088908599e-06
Disease	disease_41284	5.559540194036075e-06
Disease	disease_21107	5.548977405148291e-06
Disease	disease_5298	5.516494605695969e-06
Disease	disease_6026	5.486192096449431e-06
Disease	disease_18752	5.457031323791205e-06
Disease	disease_5295	5.38260568281054e-06
Disease	disease_5906	5.368118491509923e-06
Disease	disease_5275	5.3444142060322365e-06
Disease	disease_4375	5.340308727527799e-06
Disease	disease_11429	5.307726835292548e-06
Disease	disease_1336	5.278930946522367e-06
Disease	disease_1307	5.254803485989768e-06
Disease	disease_18321	5.2543527540906e-06
Disease	disease_3634	5.250060085637335e-06
Disease	disease_8015	5.227569683468642e-06
Disease	disease_5180	5.223394040775949e-06
Disease	disease_5530	5.1584910445146334e-06
Disease	disease_14231	5.147640759884859e-06
Disease	disease_43377	5.143141786674699e-06
Disease	disease_467	5.141087709733436e-06
Disease	disease_1386	5.0638342125525405e-06
Disease	disease_5311	5.062610531365518e-06
Disease	disease_18544	5.051983137922058e-06
Disease	disease_7571	5.041707999173946e-06
Disease	disease_4471	5.028755495932921e-06
Disease	disease_4638	5.028158832487048e-06
Disease	disease_5970	5.012460934047604e-06
Disease	disease_32920	4.988470785500047e-06
Disease	disease_7126	4.952001295899138e-06
Disease	disease_6699	4.948576169079782e-06
Disease	disease_5066	4.935002517260326e-06
Disease	disease_8114	4.9288574477285295e-06
Disease	disease_11885	4.902322377936442e-06
Disease	disease_11562	4.897842674812894e-06
Disease	disease_4938	4.895333304272715e-06
Disease	disease_9830	4.88627563502098e-06
Disease	disease_2025	4.865541995463118e-06
Disease	disease_8364	4.862286295590988e-06
Disease	disease_19743	4.855368733300161e-06
Disease	disease_20989	4.841812849334514e-06
Disease	disease_4949	4.829314969117195e-06
Disease	disease_15129	4.788803661032433e-06
Disease	disease_4946	4.761715461187498e-06
Disease	disease_17990	4.744825263017501e-06
Disease	disease_5249	4.744253962687841e-06
Disease	disease_4782	4.724983109032291e-06
Disease	disease_15364	4.72458671197032e-06
Disease	disease_5071	4.714435484902001e-06
Disease	disease_2602	4.667416075576883e-06
Disease	disease_14796	4.6622325959082165e-06
Disease	disease_12092	4.661456286599176e-06
Disease	disease_45057	4.66033850439011e-06
Disease	disease_5542	4.648609063825491e-06
Disease	disease_2803	4.637896316422021e-06
Disease	disease_24295	4.633669093503568e-06
Disease	disease_5912	4.631467714267559e-06
Disease	disease_2406	4.62228009212237e-06
Disease	disease_19721	4.616487154291518e-06
Disease	disease_16829	4.609531179667464e-06
Disease	disease_18183	4.599148032649996e-06
Disease	disease_15512	4.595275398483131e-06
Disease	disease_10709	4.590641040073419e-06
Disease	disease_20755	4.586568151739808e-06
Disease	disease_7745	4.582491903894463e-06
Disease	disease_10482	4.564434256394537e-06
Disease	disease_24288	4.528666724376109e-06
Disease	disease_17636	4.517415796909164e-06
Disease	disease_5510	4.517208633730743e-06
Disease	disease_8179	4.512834646330386e-06
Disease	disease_1166	4.509861588113316e-06
Disease	disease_1358	4.507962711138093e-06
Disease	disease_10311	4.4932929471127e-06
Disease	disease_20121	4.487446708651277e-06
Disease	disease_4369	4.4662892650936575e-06
Disease	disease_6510	4.4379456337198375e-06
Disease	disease_4456	4.433263283318391e-06
Disease	disease_5578	4.431377122110246e-06
Disease	disease_2412	4.430068053218972e-06
Disease	disease_12061	4.406759373216737e-06
Disease	disease_19737	4.3865605168041654e-06
Disease	disease_21163	4.3769045111314065e-06
Disease	disease_8159	4.370608115557548e-06
Disease	disease_5386	4.351267750822467e-06
Disease	disease_4095	4.3493311052651294e-06
Disease	disease_13792	4.343110226091513e-06
Disease	disease_7743	4.342265659128386e-06
Disease	disease_16430	4.340298639609623e-06
Disease	disease_5313	4.3340915650506e-06
Disease	disease_2286	4.331025921819176e-06
Disease	disease_15926	4.3296799926441835e-06
Disease	disease_2331	4.317113694375837e-06
Disease	disease_18559	4.297399420009182e-06
Disease	disease_8223	4.291493666762914e-06
Disease	disease_28226	4.291463351338192e-06
Disease	disease_19720	4.267953731265561e-06
Disease	disease_11001	4.261302298936028e-06
Disease	disease_15925	4.255171310505536e-06
Disease	disease_18214	4.244862952462774e-06
Disease	disease_2320	4.240021617105181e-06
Disease	disease_1410	4.233853041234789e-06
Disease	disease_5115	4.22555882874776e-06
Disease	disease_1821	4.214588835106464e-06
Disease	disease_10198	4.190135139769931e-06
Disease	disease_2691	4.118540467120739e-06
Disease	disease_18542	4.1166349473920335e-06
Disease	disease_8294	4.1162086199961155e-06
Disease	disease_19719	4.1115971199328755e-06
Disease	disease_29000	4.100482768814886e-06
Disease	disease_5784	4.096836704066011e-06
Disease	disease_17615	4.093559179774654e-06
Disease	disease_17891	4.075155454852079e-06
Disease	disease_8742	4.0719052086871565e-06
Disease	disease_24633	4.070892648874117e-06
Disease	disease_6821	4.065886136034712e-06
Disease	disease_19747	4.062079929979233e-06
Disease	disease_2473	4.056161993247573e-06
Disease	disease_20836	4.043554698212093e-06
Disease	disease_21568	4.041858459779433e-06
Disease	disease_15110	4.022302945092862e-06
Disease	disease_44212	4.020395884569092e-06
Disease	disease_5244	4.018152865719533e-06
Disease	disease_608	4.005618909706632e-06
Disease	disease_17853	4.003870054154285e-06
Disease	disease_4335	3.9970732793317375e-06
Disease	disease_3330	3.996996177194642e-06
Disease	disease_19052	3.9927040367818035e-06
Disease	disease_5093	3.99261420264354e-06
Disease	disease_1105	3.991054428424368e-06
Disease	disease_18171	3.978407041636686e-06
Disease	disease_22409	3.977388770385587e-06
Disease	disease_21921	3.9688736065079635e-06
Disease	disease_7295	3.962397003316924e-06
Disease	disease_3969	3.954569876246484e-06
Disease	disease_21661	3.937807729069204e-06
Disease	disease_8346	3.9344119463012124e-06
Disease	disease_19201	3.9328087626152255e-06
Disease	disease_2314	3.93280097047507e-06
Disease	disease_19722	3.929029394282538e-06
Disease	disease_20230	3.926371267391982e-06
Disease	disease_17919	3.923275356129191e-06
Disease	disease_2004	3.920114752744146e-06
Disease	disease_18116	3.917610643188168e-06
Disease	disease_100110	3.909654354087139e-06
Disease	disease_21856	3.901797311691443e-06
Disease	disease_6900	3.899979766264404e-06
Disease	disease_2413	3.899636712356764e-06
Disease	disease_8090	3.895471636924164e-06
Disease	disease_19993	3.8801727492029905e-06
Disease	disease_6115	3.880150337470731e-06
Disease	disease_43549	3.8771710998427455e-06
Disease	disease_1444	3.873355672421491e-06
Disease	disease_18925	3.870954429560028e-06
Disease	disease_18172	3.869335181771065e-06
Disease	disease_2674	3.863724418035688e-06
Disease	disease_4841	3.863724418035688e-06
Disease	disease_6944	3.863724418035688e-06
Disease	disease_6820	3.863724418035688e-06
Disease	disease_56796	3.863724418035688e-06
Disease	disease_34110	3.863724418035688e-06
Disease	disease_43112	3.863724418035688e-06
Disease	disease_4838	3.863724418035688e-06
Disease	disease_21750	3.863724418035688e-06
Disease	disease_23551	3.863724418035688e-06
Disease	disease_7009	3.8626934600346545e-06
Disease	disease_5052	3.860718400476137e-06
Disease	disease_21111	3.849586488444837e-06
Disease	disease_8559	3.845982606549509e-06
Disease	disease_3620	3.843035731812512e-06
Disease	disease_395	3.836168872567583e-06
Disease	disease_10264	3.830986405664969e-06
Disease	disease_5775	3.816639323682942e-06
Disease	disease_5302	3.810157608840615e-06
Disease	disease_100246	3.794733961139541e-06
Disease	disease_18800	3.790912799535522e-06
Disease	disease_21960	3.7707848048640853e-06
Disease	disease_44903	3.764723499711214e-06
Disease	disease_2125	3.7640025169808245e-06
Disease	disease_18328	3.7627218082196732e-06
Disease	disease_1540	3.707909426792354e-06
Disease	disease_543	3.6960646391135463e-06
Disease	disease_17635	3.6836859539861833e-06
Disease	disease_41052	3.674544024025247e-06
Disease	disease_4868	3.640700186307227e-06
Disease	disease_6939	3.638887190174337e-06
Disease	disease_5531	3.6272994364557224e-06
Disease	disease_9509	3.6040035125542833e-06
Disease	disease_16248	3.60033698487795e-06
Disease	disease_5570	3.5809091713101096e-06
Disease	disease_10911	3.5494312959873503e-06
Disease	disease_1741	3.5450183807905427e-06
Disease	disease_18546	3.539750845603967e-06
Disease	disease_831	3.5305813992286333e-06
Disease	disease_12930	3.5209195605761656e-06
Disease	disease_10294	3.5029427181354716e-06
Disease	disease_5890	3.500288977004883e-06
Disease	disease_100193	3.497593126112284e-06
Disease	disease_8733	3.490826506105852e-06
Disease	disease_12548	3.4849640565664043e-06
Disease	disease_2752	3.4831785744922536e-06
Disease	disease_1164	3.4774154860494426e-06
Disease	disease_14118	3.477375039313314e-06
Disease	disease_17337	3.4691660729460527e-06
Disease	disease_19624	3.4382239154804028e-06
Disease	disease_21166	3.4277995195938045e-06
Disease	disease_15118	3.4207005486878263e-06
Disease	disease_16293	3.418307732875695e-06
Disease	disease_11922	3.417536346102317e-06
Disease	disease_14456	3.415805240776876e-06
Disease	disease_5417	3.4150909547198164e-06
Disease	disease_14865	3.414045703791055e-06
Disease	disease_18487	3.4133061216304683e-06
Disease	disease_7435	3.407415151565268e-06
Disease	disease_5395	3.3974258477553147e-06
Disease	disease_21061	3.3938429630573095e-06
Disease	disease_1225	3.392886405198939e-06
Disease	disease_1345	3.3676669132863845e-06
Disease	disease_4599	3.3676669132863845e-06
Disease	disease_1585	3.3676669132863845e-06
Disease	disease_24573	3.3545784450038723e-06
Disease	disease_21178	3.33285856815122e-06
Disease	disease_6474	3.3237971280795372e-06
Disease	disease_20078	3.322717611353685e-06
Disease	disease_21117	3.3167506981609335e-06
Disease	disease_5719	3.297295740820258e-06
Disease	disease_4668	3.279669786359462e-06
Disease	disease_100135	3.2725764589249085e-06
Disease	disease_14250	3.2697027072243566e-06
Disease	disease_15128	3.26737206250816e-06
Disease	disease_3996	3.258354960323493e-06
Disease	disease_1770	3.24214176325517e-06
Disease	disease_6025	3.2263145760787684e-06
Disease	disease_4596	3.2131379926701246e-06
Disease	disease_8731	3.197581939973158e-06
Disease	disease_2508	3.183616556306602e-06
Disease	disease_5567	3.172949204679398e-06
Disease	disease_7540	3.163080192274484e-06
Disease	disease_24305	3.147144009648794e-06
Disease	disease_13361	3.14602791818704e-06
Disease	disease_18896	3.14103485838459e-06
Disease	disease_4789	3.1059954733632966e-06
Disease	disease_6003	3.0990087746951847e-06
Disease	disease_42979	3.0942602533830375e-06
Disease	disease_5366	3.083827466072521e-06
Disease	disease_6802	3.07779787270178e-06
Disease	disease_19847	3.0775753953921616e-06
Disease	disease_10356	3.058043215693441e-06
Disease	disease_6052	3.045267216458859e-06
Disease	disease_17663	3.0450989327016006e-06
Disease	disease_13015	3.0082837360986573e-06
Disease	disease_5017	3.0031469563552305e-06
Disease	disease_4970	2.9869066305916227e-06
Disease	disease_16027	2.986516994961551e-06
Disease	disease_1712	2.9837334753548745e-06
Disease	disease_24306	2.974425954931013e-06
Disease	disease_19338	2.9604655971131813e-06
Disease	disease_20683	2.9555774568513732e-06
Disease	disease_11794	2.94122184395682e-06
Disease	disease_11728	2.927614450536962e-06
Disease	disease_947	2.9241569747845616e-06
Disease	disease_5385	2.8980391288124135e-06
Disease	disease_9131	2.8900860439606065e-06
Disease	disease_5005	2.88494472899017e-06
Disease	disease_956	2.8779101891003323e-06
Disease	disease_21072	2.8767945400299416e-06
Disease	disease_5036	2.875494410599425e-06
Disease	disease_482	2.8598004615926643e-06
Disease	disease_5546	2.85796002428866e-06
Disease	disease_7794	2.8545935949676695e-06
Disease	disease_5387	2.8524826681227813e-06
Disease	disease_5607	2.8474934331360484e-06
Disease	disease_4974	2.8441726336013976e-06
Disease	disease_5020	2.8277011328331364e-06
Disease	disease_20542	2.8276862198207264e-06
Disease	disease_4980	2.8135813857990208e-06
Disease	disease_8233	2.8121260089358054e-06
Disease	disease_20541	2.808629152329865e-06
Disease	disease_2817	2.805659288556424e-06
Disease	disease_18301	2.8018685708904742e-06
Disease	disease_16096	2.7955984245206586e-06
Disease	disease_8170	2.7947988955902217e-06
Disease	disease_607	2.7895762653170268e-06
Disease	disease_5367	2.784683750117131e-06
Disease	disease_20543	2.7806753501253063e-06
Disease	disease_2908	2.776239850256456e-06
Disease	disease_920	2.7739839524306797e-06
Disease	disease_16249	2.7677634308218093e-06
Disease	disease_5601	2.758573136328126e-06
Disease	disease_6335	2.7553164445631148e-06
Disease	disease_16372	2.7499535613333984e-06
Disease	disease_5549	2.749588280703509e-06
Disease	disease_9348	2.7468274412698037e-06
Disease	disease_1340	2.7379731512489485e-06
Disease	disease_18369	2.7323852779542116e-06
Disease	disease_3795	2.731457062533263e-06
Disease	disease_6045	2.723400240567348e-06
Disease	disease_5477	2.7206031010380974e-06
Disease	disease_20538	2.7142994697366185e-06
Disease	disease_17327	2.7142994697366185e-06
Disease	disease_2105	2.7011267803253297e-06
Disease	disease_5391	2.694925565762141e-06
Disease	disease_5744	2.693728817226911e-06
Disease	disease_1039	2.690215654223602e-06
Disease	disease_7763	2.6831065049408347e-06
Disease	disease_15159	2.679541302557821e-06
Disease	disease_18097	2.679400034709628e-06
Disease	disease_43218	2.6749028653709366e-06
Disease	disease_4272	2.669707488147216e-06
Disease	disease_2629	2.6636979721478994e-06
Disease	disease_4952	2.6531944303365882e-06
Disease	disease_16093	2.6517234983015034e-06
Disease	disease_3792	2.651089203954477e-06
Disease	disease_5301	2.6449077295157006e-06
Disease	disease_6001	2.6390626529902187e-06
Disease	disease_5299	2.6266549804460094e-06
Disease	disease_1650	2.6255261071694316e-06
Disease	disease_10790	2.6189356936030275e-06
Disease	disease_21160	2.6092380257853233e-06
Disease	disease_100316	2.6022887880152403e-06
Disease	disease_7263	2.5992008800030115e-06
Disease	disease_5011	2.5944439003601746e-06
Disease	disease_19939	2.5749011286632374e-06
Disease	disease_3763	2.5660306209122212e-06
Disease	disease_11506	2.5602118131970745e-06
Disease	disease_10682	2.5552078558616438e-06
Disease	disease_15667	2.545541518325587e-06
Disease	disease_7448	2.541417141619802e-06
Disease	disease_5920	2.5373179743573514e-06
Disease	disease_8224	2.536261209711313e-06
Disease	disease_6040	2.5296986653966323e-06
Disease	disease_5336	2.5272482952476873e-06
Disease	disease_4993	2.5195239317062746e-06
Disease	disease_9710	2.5189029088659325e-06
Disease	disease_6210	2.515707364171166e-06
Disease	disease_19487	2.5149676581083913e-06
Disease	disease_1791	2.510815280404288e-06
Disease	disease_18532	2.510156906190062e-06
Disease	disease_4745	2.4972233492445764e-06
Disease	disease_20310	2.4922810423694303e-06
Disease	disease_10679	2.486210540064384e-06
Disease	disease_5049	2.4850367692468413e-06
Disease	disease_6021	2.483339308177296e-06
