multiplex	node	score
Disease	disease_5311	6.023109049519594e-05
Disease	disease_5744	6.022882392187708e-05
Disease	disease_16093	6.0082454580150986e-05
Disease	disease_5155	6.005038245551618e-05
Disease	disease_3792	6.003079621921517e-05
Disease	disease_10920	5.9974631724472076e-05
Disease	disease_24644	5.991446463891312e-05
Disease	disease_19625	5.98650234595262e-05
Disease	disease_9903	5.9826261142799475e-05
Disease	disease_7944	5.977763827874105e-05
Disease	disease_1196	5.953046039103289e-05
Disease	disease_8714	5.949487771599734e-05
Disease	disease_7045	5.948193970706421e-05
Disease	disease_8673	5.946872189451824e-05
Disease	disease_11154	5.9441033398537336e-05
Disease	disease_18980	5.943772985419507e-05
Disease	disease_1442	5.943515003947769e-05
Disease	disease_6891	5.93448864697792e-05
Disease	disease_5266	5.905027816383629e-05
Disease	disease_6716	5.9032143006210755e-05
Disease	disease_6846	5.901327549167447e-05
Disease	disease_9425	5.890976362041452e-05
Disease	disease_43905	5.888857822828329e-05
Disease	disease_1438	5.860068594890609e-05
Disease	disease_5269	5.845605518020471e-05
Disease	disease_11303	5.8384634032109565e-05
Disease	disease_1386	5.834266010106637e-05
Disease	disease_1105	5.825878706145842e-05
Disease	disease_6643	5.804134350577934e-05
Disease	disease_3678	5.798222331963582e-05
Disease	disease_1751	5.774492256573015e-05
Disease	disease_6658	5.759638583833019e-05
Disease	disease_1166	5.753790756828216e-05
Disease	disease_2331	5.738884170609182e-05
Disease	disease_5203	5.725984721904076e-05
Disease	disease_1687	5.684840498038884e-05
Disease	disease_7589	5.6785982732693114e-05
Disease	disease_6952	5.655164619896893e-05
Disease	disease_7031	3.2038545911083164e-05
Disease	disease_18237	3.145922473084432e-05
Disease	disease_15334	3.0154267377770525e-05
Disease	disease_3847	2.80147161402129e-05
Disease	disease_18751	2.033598392919832e-05
Disease	disease_21178	1.887062656474361e-05
Disease	disease_21661	1.8317658927954996e-05
Disease	disease_5371	1.7847082677318866e-05
Disease	disease_19117	1.444322813735506e-05
Disease	disease_19516	1.2526858858374665e-05
Disease	disease_5154	1.1581755491838214e-05
Disease	disease_6003	1.1009292162140319e-05
Disease	disease_5213	1.068982412049869e-05
Disease	disease_5283	1.0616565955115437e-05
Disease	disease_5140	1.0391218462625414e-05
Disease	disease_15762	1.0092495127741703e-05
Disease	disease_1133	9.748961259878725e-06
Disease	disease_2229	9.461677290532458e-06
Disease	disease_5334	9.255649234974321e-06
Disease	disease_43008	9.23850121984271e-06
Disease	disease_4989	9.205795771704541e-06
Disease	disease_14732	8.682325981881714e-06
Disease	disease_21699	8.112207674636925e-06
Disease	disease_3812	7.950633004678454e-06
Disease	disease_36595	7.891786580646396e-06
Disease	disease_2824	7.857954472877304e-06
Disease	disease_5618	7.840571459404897e-06
Disease	disease_18365	7.778299041312254e-06
Disease	disease_43007	7.736864294322941e-06
Disease	disease_2320	7.732540853553788e-06
Disease	disease_19006	7.5206460587703e-06
Disease	disease_3084	7.440935135843955e-06
Disease	disease_10927	7.434456423279103e-06
Disease	disease_21668	7.433812619099253e-06
Disease	disease_20018	7.431469340372117e-06
Disease	disease_947	7.371272299360164e-06
Disease	disease_5617	7.356051268292496e-06
Disease	disease_20662	7.308585336046639e-06
Disease	disease_5146	7.279363404212396e-06
Disease	disease_18454	7.275885012680951e-06
Disease	disease_831	7.260138974398614e-06
Disease	disease_5377	7.047644603880889e-06
Disease	disease_15159	7.035362991578745e-06
Disease	disease_508	7.031917439406869e-06
Disease	disease_5267	6.955160640512409e-06
Disease	disease_21657	6.92302270140307e-06
Disease	disease_43005	6.792947947484484e-06
Disease	disease_13496	6.683412788999737e-06
Disease	disease_11156	6.641173517026407e-06
Disease	disease_19755	6.525718148902587e-06
Disease	disease_2184	6.462704984304893e-06
Disease	disease_4596	6.3825419074631084e-06
Disease	disease_6727	6.3302067281991745e-06
Disease	disease_1899	6.293683718385432e-06
Disease	disease_6993	6.247896024380223e-06
Disease	disease_5066	6.128796270836796e-06
Disease	disease_23283	5.933924929584916e-06
Disease	disease_5096	5.806037701871958e-06
Disease	disease_15459	5.7950215093122684e-06
Disease	disease_21069	5.756245670524485e-06
Disease	disease_8383	5.729086976447616e-06
Disease	disease_5517	5.711624692055662e-06
Disease	disease_1785	5.690580691149436e-06
Disease	disease_23122	5.662381691528675e-06
Disease	disease_5254	5.64308211142304e-06
Disease	disease_2009	5.511391503878573e-06
Disease	disease_959	5.300525860442589e-06
Disease	disease_15335	5.265499305595997e-06
Disease	disease_44079	5.264172711808435e-06
Disease	disease_5253	5.263457442697261e-06
Disease	disease_18920	5.259300600278074e-06
Disease	disease_19072	5.192363178667229e-06
Disease	disease_13822	5.1385087145668955e-06
Disease	disease_15218	5.067555049062223e-06
Disease	disease_7044	5.032246351633689e-06
Disease	disease_1784	5.031578788612974e-06
Disease	disease_3408	5.028530883377279e-06
Disease	disease_1151	5.0091871695312165e-06
Disease	disease_21166	4.891930475200788e-06
Disease	disease_2928	4.888433383754091e-06
Disease	disease_19589	4.794238771084097e-06
Disease	disease_20157	4.75220037064127e-06
Disease	disease_1200	4.663607679674231e-06
Disease	disease_11366	4.613818353045453e-06
Disease	disease_19720	4.571588551530685e-06
Disease	disease_5036	4.5629075465205805e-06
Disease	disease_19052	4.5061777135210245e-06
Disease	disease_5575	4.395609174060539e-06
Disease	disease_18562	4.3896685283488106e-06
Disease	disease_2492	4.382015803161205e-06
Disease	disease_5053	4.322309471627298e-06
Disease	disease_5542	4.296440783055451e-06
Disease	disease_24643	4.2672714005065556e-06
Disease	disease_24327	4.246843175093917e-06
Disease	disease_19287	4.209632606942164e-06
Disease	disease_7503	4.198568777699639e-06
Disease	disease_6344	4.1928668200104605e-06
Disease	disease_2254	4.1637499227745575e-06
Disease	disease_18364	4.136441184562384e-06
Disease	disease_1647	4.094549607903202e-06
Disease	disease_17755	4.088789339737105e-06
Disease	disease_19984	4.0160878515830395e-06
Disease	disease_19985	4.0160878515830395e-06
Disease	disease_4033	3.969698284461329e-06
Disease	disease_2481	3.954184331588323e-06
Disease	disease_548	3.944268830190083e-06
Disease	disease_9937	3.939193348297233e-06
Disease	disease_5335	3.935061905490801e-06
Disease	disease_5300	3.930232190619709e-06
Disease	disease_24331	3.891637509076032e-06
Disease	disease_24282	3.868053786527947e-06
Disease	disease_2701	3.8561066158103795e-06
Disease	disease_5004	3.855253075434677e-06
Disease	disease_4222	3.843132491266834e-06
Disease	disease_4957	3.830364935069955e-06
Disease	disease_7329	3.750369202724514e-06
Disease	disease_6644	3.69008785867248e-06
Disease	disease_21034	3.6846653234084234e-06
Disease	disease_43139	3.6790107891890924e-06
Disease	disease_5448	3.6139041092682606e-06
Disease	disease_12048	3.5683262450697816e-06
Disease	disease_426	3.4704548398976493e-06
Disease	disease_2311	3.3915963803816936e-06
Disease	disease_7256	3.3821792277151378e-06
Disease	disease_402	3.369638175792896e-06
Disease	disease_10482	3.295568460438803e-06
Disease	disease_17768	3.2880718602948046e-06
Disease	disease_1583	3.1808677876271945e-06
Disease	disease_30702	3.175351817578127e-06
Disease	disease_6694	3.1621322463413234e-06
Disease	disease_2275	3.1621322463413234e-06
Disease	disease_3514	3.1418121955665393e-06
Disease	disease_5461	3.1339719867212467e-06
Disease	disease_24613	3.1331803691972542e-06
Disease	disease_3584	3.1239190552165864e-06
Disease	disease_5026	3.1181083479734867e-06
Disease	disease_10319	3.0923413589485227e-06
Disease	disease_473	3.0635440580235428e-06
Disease	disease_43133	3.0629896540846594e-06
Disease	disease_9901	3.060238558274145e-06
Disease	disease_3332	3.0523995818755774e-06
Disease	disease_3821	3.0246424143196594e-06
Disease	disease_4082	3.021751124561689e-06
Disease	disease_3507	3.0158516724132795e-06
Disease	disease_20683	3.008850800653349e-06
Disease	disease_6336	2.983100206653901e-06
Disease	disease_8959	2.9700704486845882e-06
Disease	disease_1661	2.9679720833698987e-06
Disease	disease_6507	2.9664847964045533e-06
Disease	disease_6290	2.9349828631669003e-06
Disease	disease_4319	2.9332844984525767e-06
Disease	disease_4318	2.9332844984525767e-06
Disease	disease_20167	2.9206084701991104e-06
Disease	disease_5442	2.9184313605720917e-06
Disease	disease_5443	2.9150510282976525e-06
Disease	disease_15321	2.9145117651162566e-06
Disease	disease_4728	2.857106426252996e-06
Disease	disease_1660	2.8344133480581933e-06
Disease	disease_43519	2.8292950778828256e-06
Disease	disease_11255	2.7556072939924664e-06
Disease	disease_1085	2.7496571315262194e-06
Disease	disease_18202	2.746256348199049e-06
Disease	disease_21246	2.721198023111304e-06
Disease	disease_15509	2.6811296095359798e-06
Disease	disease_13433	2.65689138197187e-06
Disease	disease_17704	2.655117171046746e-06
Disease	disease_2702	2.6307264202714014e-06
Disease	disease_15126	2.6300027048799345e-06
Disease	disease_4821	2.6067940246329497e-06
Disease	disease_6710	2.6023743523693377e-06
Disease	disease_5586	2.5965653922416188e-06
Disease	disease_4970	2.5912810087761424e-06
Disease	disease_23603	2.5861992541877215e-06
Disease	disease_19695	2.585566815902047e-06
Disease	disease_2612	2.5840560014525777e-06
Disease	disease_20641	2.576876801203621e-06
Disease	disease_6757	2.5653507634728543e-06
Disease	disease_2887	2.5608633416076443e-06
Disease	disease_8867	2.5538454782634853e-06
Disease	disease_11057	2.5482453010203677e-06
Disease	disease_15391	2.547113550447295e-06
Disease	disease_21478	2.533811933346963e-06
Disease	disease_6892	2.5314107095881405e-06
Disease	disease_3290	2.5314107095881405e-06
Disease	disease_5159	2.5211817130816728e-06
Disease	disease_4993	2.520436805869121e-06
Disease	disease_6938	2.5125936348717166e-06
Disease	disease_6874	2.509869274114809e-06
Disease	disease_15581	2.4993174424344566e-06
Disease	disease_11098	2.489255994819671e-06
Disease	disease_20573	2.4851972375430197e-06
Disease	disease_4294	2.4833106289931627e-06
Disease	disease_4795	2.4684560234049038e-06
Disease	disease_15482	2.464001791281628e-06
Disease	disease_2406	2.459253105041684e-06
Disease	disease_20119	2.4504962936732778e-06
Disease	disease_8315	2.4298487124175234e-06
Disease	disease_2776	2.408618903267384e-06
Disease	disease_4872	2.4010887690055434e-06
Disease	disease_23129	2.3822414714411017e-06
Disease	disease_10789	2.367107318835668e-06
Disease	disease_5275	2.365793531129417e-06
Disease	disease_5538	2.3403774116505492e-06
Disease	disease_2279	2.3337959535246954e-06
Disease	disease_2691	2.32363504876182e-06
Disease	disease_12819	2.2688129665131482e-06
Disease	disease_15925	2.248857744737252e-06
Disease	disease_2909	2.2456777239225024e-06
Disease	disease_21656	2.208707973077411e-06
Disease	disease_3989	2.2055288894628226e-06
Disease	disease_3581	2.2023872838304226e-06
Disease	disease_990	2.1938832113409596e-06
Disease	disease_1090	2.1938832113409596e-06
Disease	disease_2975	2.1866110780876083e-06
Disease	disease_4553	2.161820785832624e-06
Disease	disease_2531	2.1578503630132634e-06
Disease	disease_2898	2.1568319462988886e-06
Disease	disease_2490	2.1354101556335417e-06
Disease	disease_8345	2.134841956902601e-06
Disease	disease_3192	2.131286023456151e-06
Disease	disease_15512	2.120641174363371e-06
Disease	disease_3274	2.110348273312166e-06
Disease	disease_41656	2.09818756339379e-06
Disease	disease_1089	2.095158483264832e-06
Disease	disease_1088	2.095158483264832e-06
Disease	disease_4780	2.095158483264832e-06
Disease	disease_43919	2.063801970398787e-06
Disease	disease_2572	2.058198285400839e-06
Disease	disease_148	2.058189624995071e-06
Disease	disease_2489	2.0524000079104407e-06
Disease	disease_6690	2.050624603040646e-06
Disease	disease_41086	2.0402061047308523e-06
Disease	disease_4450	2.0378235307009666e-06
Disease	disease_3661	2.0343475966786572e-06
Disease	disease_15501	2.0339082367599977e-06
Disease	disease_1633	2.0329584024110366e-06
Disease	disease_16251	2.015611575746982e-06
Disease	disease_5558	2.008666013059679e-06
Disease	disease_4763	2.004207604695243e-06
Disease	disease_22535	2.004207604695243e-06
Disease	disease_21148	1.997739999338744e-06
Disease	disease_12089	1.996317568060364e-06
Disease	disease_646	1.989979695996976e-06
Disease	disease_3479	1.9874895151371556e-06
Disease	disease_18533	1.9705127017003063e-06
Disease	disease_10788	1.9594042351504958e-06
Disease	disease_3402	1.9486712324991132e-06
Disease	disease_3578	1.944285150868588e-06
Disease	disease_21953	1.9430964859588315e-06
Disease	disease_6210	1.9424541500916875e-06
Disease	disease_18532	1.940001429199741e-06
Disease	disease_8903	1.9261341216526826e-06
Disease	disease_23286	1.9157641951431098e-06
Disease	disease_2444	1.914454161963397e-06
Disease	disease_24614	1.914454161963397e-06
Disease	disease_694	1.907963951815565e-06
Disease	disease_3563	1.907126507861021e-06
Disease	disease_3564	1.907126507861021e-06
Disease	disease_5929	1.8885007148111802e-06
Disease	disease_18534	1.879566133727951e-06
Disease	disease_18055	1.8724886070872632e-06
Disease	disease_16216	1.868271726214115e-06
Disease	disease_3400	1.8589665261100978e-06
Disease	disease_3312	1.8560742058111071e-06
Disease	disease_20162	1.8401595669881207e-06
Disease	disease_2143	1.83741711127503e-06
Disease	disease_16739	1.831282240229413e-06
Disease	disease_3404	1.828936898145121e-06
Disease	disease_23726	1.8216608784870558e-06
Disease	disease_3191	1.796954749548286e-06
Disease	disease_5211	1.7244202901513539e-06
Disease	disease_23369	1.7185384582880955e-06
Disease	disease_15356	1.7183785564741335e-06
Disease	disease_14488	1.7094982508187796e-06
Disease	disease_11027	1.7073504983582754e-06
Disease	disease_11363	1.7064001601821862e-06
Disease	disease_11955	1.7064001601821862e-06
Disease	disease_11072	1.7064001601821862e-06
Disease	disease_490	1.7018108806841854e-06
Disease	disease_5827	1.6950952453823213e-06
Disease	disease_11390	1.6687655679998315e-06
Disease	disease_13191	1.6676097672392109e-06
Disease	disease_12833	1.654682634353065e-06
Disease	disease_14451	1.6545961713271243e-06
Disease	disease_13589	1.6545168967238442e-06
Disease	disease_14462	1.6525953635528009e-06
Disease	disease_4829	1.651089056511024e-06
Disease	disease_5798	1.6457842732499914e-06
Disease	disease_14539	1.6335932013694242e-06
Disease	disease_6406	1.630722911648683e-06
Disease	disease_358	1.6143710601257207e-06
Disease	disease_11450	1.5732511145800098e-06
Disease	disease_12933	1.5726690843911313e-06
Disease	disease_13253	1.571472557564131e-06
Disease	disease_13669	1.5706026343689183e-06
Disease	disease_9041	1.5592415916533466e-06
Disease	disease_7508	1.558153099664034e-06
Disease	disease_43116	1.5491069779979953e-06
Disease	disease_7338	1.5381269298592178e-06
Disease	disease_8637	1.5374772095599694e-06
Disease	disease_15092	1.5367081769663581e-06
Disease	disease_23581	1.5320047575680592e-06
Disease	disease_7568	1.5247806808754418e-06
Disease	disease_25483	1.5139340093837176e-06
Disease	disease_9341	1.5081037523014513e-06
Disease	disease_5084	1.5052423429094483e-06
Disease	disease_12751	1.4417345999411162e-06
Disease	disease_12343	1.4417345999411162e-06
Disease	disease_13716	1.4417345999411162e-06
Disease	disease_1187	1.4377188656426657e-06
Disease	disease_21117	1.4361460269495097e-06
Disease	disease_8465	1.4309290176263748e-06
Disease	disease_12730	1.4260406591351909e-06
Disease	disease_19142	1.4157198323788702e-06
Disease	disease_4987	1.398546128686705e-06
Disease	disease_13418	1.3926757481938978e-06
Disease	disease_24355	1.390729116531291e-06
Disease	disease_18309	1.3873487103028546e-06
Disease	disease_3969	1.3849140264303875e-06
Disease	disease_12109	1.3801774127883858e-06
Disease	disease_12587	1.3801774127883858e-06
Disease	disease_11384	1.3801774127883858e-06
Disease	disease_11440	1.3801774127883858e-06
Disease	disease_11815	1.3801774127883858e-06
Disease	disease_12599	1.3801774127883858e-06
Disease	disease_12459	1.3801774127883858e-06
Disease	disease_12458	1.3801774127883858e-06
Disease	disease_4114	1.3772616143330326e-06
Disease	disease_14187	1.3754658676195942e-06
Disease	disease_37821	1.3748318145912086e-06
Disease	disease_17311	1.374592729207469e-06
Disease	disease_19810	1.3622261085070916e-06
Disease	disease_37939	1.3456649270058858e-06
Disease	disease_14950	1.34309576872671e-06
Disease	disease_14514	1.3422741476094626e-06
Disease	disease_2485	1.3380622470606443e-06
Disease	disease_20158	1.3310130792140219e-06
Disease	disease_16211	1.3278840352419728e-06
Disease	disease_20807	1.3250045466563713e-06
Disease	disease_4652	1.317702251979773e-06
Disease	disease_100133	1.3176716358832961e-06
Disease	disease_37255	1.3158773010340254e-06
Disease	disease_24559	1.3145635374556106e-06
Disease	disease_44301	1.313149172963183e-06
Disease	disease_11770	1.3061459658691196e-06
Disease	disease_4994	1.305097765771143e-06
Disease	disease_9960	1.2829189602713e-06
Disease	disease_2251	1.2805885494466343e-06
Disease	disease_20253	1.2781357853614476e-06
Disease	disease_5244	1.2778245644418478e-06
Disease	disease_5147	1.2692954436907884e-06
Disease	disease_24612	1.262388546272406e-06
Disease	disease_16855	1.2615057125999313e-06
Disease	disease_2429	1.2561093936526698e-06
Disease	disease_16856	1.246066582720998e-06
Disease	disease_19438	1.2260535899343272e-06
Disease	disease_19046	1.2068002684566795e-06
Disease	disease_9050	1.2039731428890657e-06
Disease	disease_7669	1.2013089778659236e-06
Disease	disease_100224	1.2012454502870706e-06
Disease	disease_21350	1.1902627782516356e-06
Disease	disease_13082	1.1890387750000207e-06
Disease	disease_9342	1.1850338809463147e-06
Disease	disease_16294	1.1754174138827747e-06
Disease	disease_2482	1.1690828717710318e-06
Disease	disease_693	1.1684483740989013e-06
Disease	disease_620	1.1677982186132956e-06
Disease	disease_1866	1.1657831032719276e-06
Disease	disease_19542	1.162332295968198e-06
Disease	disease_9344	1.1609344247908434e-06
Disease	disease_7440	1.1585067132668318e-06
Disease	disease_12881	1.1580868853124325e-06
Disease	disease_12319	1.1578810250527516e-06
Disease	disease_12642	1.1578810250527516e-06
Disease	disease_12686	1.1578810250527516e-06
Disease	disease_12877	1.1578810250527516e-06
Disease	disease_12882	1.1578810250527516e-06
Disease	disease_11348	1.1548512324033046e-06
Disease	disease_14458	1.1505079264239586e-06
Disease	disease_2657	1.1496898540484825e-06
Disease	disease_6012	1.1456101513742594e-06
Disease	disease_21046	1.1349367123419753e-06
Disease	disease_18229	1.1322997949474803e-06
Disease	disease_2483	1.1306938072158205e-06
Disease	disease_2488	1.1266853528036148e-06
Disease	disease_6659	1.1263948988580681e-06
Disease	disease_4784	1.1255663257040135e-06
Disease	disease_16814	1.113259652630294e-06
Disease	disease_6118	1.1114595865779435e-06
Disease	disease_43693	1.1073330204739424e-06
Disease	disease_3411	1.1061129847996937e-06
Disease	disease_2487	1.1059883257408152e-06
Disease	disease_9558	1.103594449978805e-06
Disease	disease_13385	1.1019917364018315e-06
Disease	disease_15874	1.100725174667202e-06
Disease	disease_8300	1.0975792391143965e-06
Disease	disease_5749	1.0955348913459712e-06
Disease	disease_30067	1.094594961514821e-06
Disease	disease_4950	1.08850766229943e-06
Disease	disease_10783	1.0850554061054501e-06
Disease	disease_19121	1.0842490753295678e-06
Disease	disease_24575	1.0814127028037202e-06
Disease	disease_19671	1.0807261711873898e-06
Disease	disease_1646	1.0805432185760183e-06
Disease	disease_4765	1.0769625055498322e-06
Disease	disease_12586	1.0732741314205555e-06
Disease	disease_1940	1.066124859247118e-06
Disease	disease_5748	1.0596826632913875e-06
Disease	disease_1416	1.0581551721106936e-06
Disease	disease_8964	1.0579891665414736e-06
Disease	disease_56821	1.055828379312321e-06
Disease	disease_5716	1.055828379312321e-06
Disease	disease_5682	1.055828379312321e-06
Disease	disease_5281	1.0553138522634801e-06
Disease	disease_16043	1.0538551125357403e-06
Disease	disease_10582	1.0409178682434827e-06
Disease	disease_18890	1.0408916190871237e-06
Disease	disease_18543	1.0382427276540286e-06
Disease	disease_16988	1.0377538800188112e-06
Disease	disease_7452	1.0366477139792155e-06
Disease	disease_1040	1.0349947243220783e-06
Disease	disease_8056	1.03486904158609e-06
Disease	disease_19518	1.0265480749812306e-06
Disease	disease_12011	1.0209060822468109e-06
Disease	disease_19562	1.0185037560425585e-06
Disease	disease_6955	1.0175043549602426e-06
Disease	disease_6816	1.011012478817796e-06
Disease	disease_9693	9.901193067421457e-07
Disease	disease_17318	9.751653864323896e-07
Disease	disease_1056	9.553023198604364e-07
Disease	disease_9068	9.510997287981975e-07
Disease	disease_5100	9.49532408662119e-07
Disease	disease_100192	9.454455468454041e-07
Disease	disease_607	9.422174923436586e-07
Disease	disease_8678	9.346765882565921e-07
Disease	disease_5089	9.338828444497914e-07
Disease	disease_21085	9.320903185934939e-07
Disease	disease_7648	9.312553824912641e-07
Disease	disease_8143	9.273047011176355e-07
Disease	disease_2546	9.266078834982949e-07
Disease	disease_21146	9.177059820991647e-07
Disease	disease_107	9.15926079195746e-07
Disease	disease_18184	9.132022726214894e-07
Disease	disease_6715	9.131530860403343e-07
Disease	disease_2225	8.992794140374232e-07
Disease	disease_5356	8.986316011382914e-07
Disease	disease_15758	8.963224041792991e-07
Disease	disease_21001	8.929183488582901e-07
Disease	disease_1485	8.92354139192597e-07
Disease	disease_4572	8.92354139192597e-07
Disease	disease_1389	8.853273965525445e-07
Disease	disease_19182	8.843988447941864e-07
Disease	disease_2046	8.837489444082835e-07
Disease	disease_12516	8.784727189412596e-07
Disease	disease_15290	8.771716171745769e-07
Disease	disease_5436	8.719325014906379e-07
Disease	disease_3879	8.715062473244021e-07
Disease	disease_5149	8.696547586625979e-07
Disease	disease_1	8.691567735636988e-07
Disease	disease_7079	8.681595107096858e-07
Disease	disease_2230	8.669637647312003e-07
Disease	disease_2880	8.663789978045475e-07
Disease	disease_19181	8.653640002984969e-07
Disease	disease_18031	8.65008910930921e-07
Disease	disease_12628	8.619339043295715e-07
Disease	disease_12788	8.619339043295715e-07
Disease	disease_10331	8.619339043295715e-07
Disease	disease_12010	8.619339043295715e-07
Disease	disease_12009	8.619339043295715e-07
Disease	disease_11817	8.619339043295715e-07
Disease	disease_2227	8.61770009018128e-07
Disease	disease_6805	8.599830107812481e-07
Disease	disease_11931	8.587218391009146e-07
Disease	disease_2223	8.587218391009146e-07
Disease	disease_2224	8.587218391009146e-07
Disease	disease_19369	8.58166039892613e-07
Disease	disease_17387	8.578265167591284e-07
Disease	disease_2927	8.538634676981882e-07
Disease	disease_4691	8.530576728171797e-07
Disease	disease_24633	8.478438064557453e-07
Disease	disease_2125	8.449508401338233e-07
Disease	disease_20504	8.427318672143536e-07
Disease	disease_13662	8.35178211222492e-07
Disease	disease_15924	8.326606970554374e-07
Disease	disease_17990	8.324988919496924e-07
Disease	disease_20301	8.297024782987392e-07
Disease	disease_11989	8.293249491009689e-07
Disease	disease_29000	8.215602639888014e-07
Disease	disease_1999	8.093934697525575e-07
Disease	disease_14331	8.028374479883149e-07
Disease	disease_8572	8.027980167235295e-07
Disease	disease_8599	8.025151679648703e-07
Disease	disease_2373	7.906035939024482e-07
Disease	disease_18094	7.826937318608897e-07
Disease	disease_19611	7.767074445778611e-07
Disease	disease_5065	7.749092986773462e-07
Disease	disease_18873	7.730867771904601e-07
Disease	disease_10572	7.693277382814541e-07
Disease	disease_8852	7.689479713826175e-07
Disease	disease_2408	7.617249768914701e-07
Disease	disease_15766	7.571893445237798e-07
Disease	disease_8819	7.557146602705461e-07
Disease	disease_18052	7.541955562447119e-07
Disease	disease_20306	7.529262558868892e-07
Disease	disease_17487	7.527825881325256e-07
Disease	disease_17486	7.527825881325256e-07
Disease	disease_10911	7.51615079560532e-07
Disease	disease_16338	7.441910864052501e-07
Disease	disease_6322	7.440365732492017e-07
Disease	disease_2491	7.41665257083025e-07
Disease	disease_9458	7.411941898620698e-07
Disease	disease_13364	7.391702671708331e-07
Disease	disease_5709	7.386436253165357e-07
Disease	disease_11013	7.346255654868051e-07
Disease	disease_7963	7.324626394174262e-07
Disease	disease_19613	7.319563708045505e-07
Disease	disease_6486	7.277910409986394e-07
Disease	disease_20493	7.255598273326744e-07
Disease	disease_100146	7.22185644242157e-07
Disease	disease_5401	7.217199206815513e-07
Disease	disease_21063	7.156839650901385e-07
Disease	disease_19713	7.149669620168707e-07
Disease	disease_13571	7.133558794849045e-07
Disease	disease_9182	7.103303325320723e-07
Disease	disease_8270	7.04634596105067e-07
Disease	disease_10192	7.045823188904198e-07
Disease	disease_15942	7.032495202822328e-07
Disease	disease_19257	6.993650025721665e-07
Disease	disease_7803	6.984498260973542e-07
Disease	disease_7540	6.984479194820827e-07
Disease	disease_16354	6.969666393883634e-07
Disease	disease_9026	6.967153865196044e-07
Disease	disease_5277	6.963591484715584e-07
Disease	disease_2032	6.959692803377866e-07
Disease	disease_2108	6.942146269231714e-07
Disease	disease_30042	6.941833359735626e-07
Disease	disease_7416	6.924622660606682e-07
Disease	disease_15564	6.88883840474526e-07
Disease	disease_19701	6.876946961126802e-07
Disease	disease_8000	6.845700594336869e-07
Disease	disease_8953	6.822762417498254e-07
Disease	disease_19149	6.82183405606216e-07
Disease	disease_8515	6.818287833797522e-07
Disease	disease_15339	6.816993382957479e-07
Disease	disease_9258	6.805774365411302e-07
Disease	disease_7615	6.798719914193632e-07
