multiplex	node	score
Disease	disease_33946	1.4815692052850754e-05
Disease	disease_1577	1.4460865950391385e-05
Disease	disease_1509	1.4385483424291822e-05
Disease	disease_6592	1.4311322858729635e-05
Disease	disease_18906	1.4113491341882333e-05
Disease	disease_4638	1.403507674560663e-05
Disease	disease_18912	1.3953752028192333e-05
Disease	disease_607	1.3937486416232316e-05
Disease	disease_2408	1.3564232029309927e-05
Disease	disease_1343	1.3305678302074279e-05
Disease	disease_6116	1.3029154710932576e-05
Disease	disease_5109	1.2892776649315902e-05
Disease	disease_11292	1.2812911940269681e-05
Disease	disease_20078	1.2529678002107995e-05
Disease	disease_20512	1.2510779669954187e-05
Disease	disease_9348	1.20937223801937e-05
Disease	disease_4952	1.1985299352937703e-05
Disease	disease_13108	1.174008917106837e-05
Disease	disease_20511	1.1631829669273905e-05
Disease	disease_43377	1.1507631406523439e-05
Disease	disease_5027	1.1419748425359487e-05
Disease	disease_4095	1.1364325380926121e-05
Disease	disease_2050	1.1315236105837566e-05
Disease	disease_5284	1.1226239722481419e-05
Disease	disease_12268	1.1189116795333425e-05
Disease	disease_5719	1.1083324610668358e-05
Disease	disease_24288	1.0997996256469731e-05
Disease	disease_7745	1.0888844995160387e-05
Disease	disease_4992	1.0885200275510055e-05
Disease	disease_3582	1.069342841039992e-05
Disease	disease_32920	1.0552551217493667e-05
Disease	disease_18171	1.0424058599460606e-05
Disease	disease_18172	1.0132202641732916e-05
Disease	disease_11429	9.916562523155975e-06
Disease	disease_10619	9.514902537413269e-06
Disease	disease_15667	9.425981041754959e-06
Disease	disease_19171	9.384493187989526e-06
Disease	disease_5379	9.367851890619579e-06
Disease	disease_20329	9.294800290620055e-06
Disease	disease_4626	9.217046057737424e-06
Disease	disease_2442	9.146437526202268e-06
Disease	disease_5010	9.105028677674053e-06
Disease	disease_1442	9.09818632785525e-06
Disease	disease_4632	8.977340063951884e-06
Disease	disease_16248	8.91707283011217e-06
Disease	disease_705	8.814843962465308e-06
Disease	disease_5096	8.804040030064926e-06
Disease	disease_5062	8.772008640208042e-06
Disease	disease_1567	8.687107206920275e-06
Disease	disease_2319	8.564025022497415e-06
Disease	disease_5089	8.508681029779954e-06
Disease	disease_19457	8.48487434586432e-06
Disease	disease_451	8.436805729981612e-06
Disease	disease_5744	8.277437530623413e-06
Disease	disease_2752	8.17657521246913e-06
Disease	disease_5265	8.15292247920248e-06
Disease	disease_100246	8.14683764538436e-06
Disease	disease_2254	8.143978140655e-06
Disease	disease_4781	8.117575128751827e-06
Disease	disease_500	8.108369728455326e-06
Disease	disease_4678	7.964267651132164e-06
Disease	disease_2041	7.891691152961062e-06
Disease	disease_6004	7.837452315023223e-06
Disease	disease_6716	7.820774156593163e-06
Disease	disease_5244	7.810814519871001e-06
Disease	disease_5009	7.804674390187652e-06
Disease	disease_3620	7.733562582830758e-06
Disease	disease_3678	7.671536632677402e-06
Disease	disease_5417	7.637972812275877e-06
Disease	disease_5575	7.571768035682095e-06
Disease	disease_543	7.556633036653594e-06
Disease	disease_21100	7.555899935154069e-06
Disease	disease_20542	7.405582579665703e-06
Disease	disease_20541	7.349965657578637e-06
Disease	disease_16096	7.315853691295546e-06
Disease	disease_20543	7.282662021552466e-06
Disease	disease_16249	7.224335781938007e-06
Disease	disease_6335	7.1859885725411405e-06
Disease	disease_4989	7.173704691712023e-06
Disease	disease_18369	7.155896912476136e-06
Disease	disease_3795	7.132202846094011e-06
Disease	disease_17327	7.109038045715665e-06
Disease	disease_20538	7.109038045715665e-06
Disease	disease_6045	7.105985198344072e-06
Disease	disease_8170	7.103776620568421e-06
Disease	disease_5601	7.0877359076876e-06
Disease	disease_24388	7.080195710030495e-06
Disease	disease_18908	7.0794085042121986e-06
Disease	disease_5108	7.038395699847881e-06
Disease	disease_2909	6.961070586049958e-06
Disease	disease_15165	6.953516521336195e-06
Disease	disease_20121	6.953169908233846e-06
Disease	disease_16093	6.947496326961098e-06
Disease	disease_3792	6.943787929991092e-06
Disease	disease_15541	6.921093233888799e-06
Disease	disease_5366	6.8909779339748435e-06
Disease	disease_10311	6.832158296743916e-06
Disease	disease_21063	6.78760958824499e-06
Disease	disease_2429	6.772871855950287e-06
Disease	disease_5224	6.75759554672667e-06
Disease	disease_5223	6.75759554672667e-06
Disease	disease_20320	6.75759554672667e-06
Disease	disease_18435	6.733570548152668e-06
Disease	disease_3847	6.710133914543194e-06
Disease	disease_18256	6.682052752232753e-06
Disease	disease_18433	6.682029961053631e-06
Disease	disease_18437	6.682029961053631e-06
Disease	disease_17894	6.682029961053631e-06
Disease	disease_15166	6.682029961053631e-06
Disease	disease_18434	6.682029961053631e-06
Disease	disease_15134	6.650517760884719e-06
Disease	disease_15758	6.629551682402037e-06
Disease	disease_7256	6.618825655545635e-06
Disease	disease_24891	6.61591368653791e-06
Disease	disease_15288	6.5952613883637146e-06
Disease	disease_17893	6.551677931937063e-06
Disease	disease_19203	6.4102520873747865e-06
Disease	disease_9974	6.396657602860422e-06
Disease	disease_10602	6.262796066834082e-06
Disease	disease_5560	6.226462549937178e-06
Disease	disease_5401	6.1990857507981336e-06
Disease	disease_1106	6.1269487478399785e-06
Disease	disease_5420	6.124529196178906e-06
Disease	disease_4948	6.106413551058043e-06
Disease	disease_5393	6.067592614169541e-06
Disease	disease_18513	6.047257497080312e-06
Disease	disease_24650	6.030057769360826e-06
Disease	disease_18876	6.010824056914371e-06
Disease	disease_4982	6.000897019724972e-06
Disease	disease_5311	5.8865920477580786e-06
Disease	disease_9410	5.856670875103987e-06
Disease	disease_4	5.8528792706253965e-06
Disease	disease_18905	5.850604770596427e-06
Disease	disease_9691	5.842636051724393e-06
Disease	disease_5359	5.83638689269695e-06
Disease	disease_2289	5.656752446879438e-06
Disease	disease_15925	5.645914308213171e-06
Disease	disease_11057	5.624533074976185e-06
Disease	disease_2571	5.574900781159599e-06
Disease	disease_5159	5.568221939411295e-06
Disease	disease_18935	5.536436115719344e-06
Disease	disease_8315	5.476014086029613e-06
Disease	disease_5252	5.38820813565109e-06
Disease	disease_2970	5.3482660268934575e-06
Disease	disease_1531	5.3411787752445846e-06
Disease	disease_2691	5.339956184183206e-06
Disease	disease_44212	5.25996480114232e-06
Disease	disease_5550	5.2353999349953584e-06
Disease	disease_15788	5.228789337059987e-06
Disease	disease_15717	5.228789337059987e-06
Disease	disease_15716	5.228789337059987e-06
Disease	disease_21058	5.183684495806983e-06
Disease	disease_19122	5.156883922656837e-06
Disease	disease_5267	5.150862844031575e-06
Disease	disease_24882	5.1456943291222165e-06
Disease	disease_15808	5.117170190261285e-06
Disease	disease_18031	5.053447526684188e-06
Disease	disease_18612	5.034591378907963e-06
Disease	disease_15809	5.012602800224128e-06
Disease	disease_43885	4.977697027014704e-06
Disease	disease_11776	4.973085903764222e-06
Disease	disease_18310	4.941220582331754e-06
Disease	disease_9718	4.91478482368742e-06
Disease	disease_5097	4.883227896236741e-06
Disease	disease_5005	4.878704723421921e-06
Disease	disease_28226	4.856865383560333e-06
Disease	disease_6658	4.852495632358131e-06
Disease	disease_19182	4.816462870663014e-06
Disease	disease_20671	4.7776515873106365e-06
Disease	disease_5093	4.7604033298048125e-06
Disease	disease_3864	4.729087540835539e-06
Disease	disease_2406	4.690927578671535e-06
Disease	disease_24880	4.680053797892018e-06
Disease	disease_18542	4.665236707492098e-06
Disease	disease_5549	4.6268035445046805e-06
Disease	disease_5364	4.580105193567428e-06
Disease	disease_18874	4.57688824508726e-06
Disease	disease_2771	4.574499848059586e-06
Disease	disease_15574	4.559949848881629e-06
Disease	disease_7763	4.547531953896121e-06
Disease	disease_5480	4.4419926399448255e-06
Disease	disease_2144	4.402083890125525e-06
Disease	disease_17600	4.385714651994335e-06
Disease	disease_24512	4.384323829171396e-06
Disease	disease_21117	4.352722790878414e-06
Disease	disease_11508	4.340830332669752e-06
Disease	disease_2679	4.339273684735934e-06
Disease	disease_18800	4.239188420088377e-06
Disease	disease_4247	4.23200367325596e-06
Disease	disease_10138	4.216195738121384e-06
Disease	disease_11118	4.186382090898628e-06
Disease	disease_15821	4.179393278959966e-06
Disease	disease_5247	4.174315472202897e-06
Disease	disease_992	4.169009303733181e-06
Disease	disease_45071	4.150589429763538e-06
Disease	disease_8742	4.138196764966893e-06
Disease	disease_4425	4.0663456743556715e-06
Disease	disease_7079	4.04669923157375e-06
Disease	disease_4379	4.015108883244078e-06
Disease	disease_2046	4.0148057164616915e-06
Disease	disease_43218	4.0003441866427875e-06
Disease	disease_6047	4.000172496267184e-06
Disease	disease_6875	3.977076851410205e-06
Disease	disease_15909	3.965353117253606e-06
Disease	disease_10294	3.954342935773317e-06
Disease	disease_4995	3.942735031796465e-06
Disease	disease_4242	3.9202734930626905e-06
Disease	disease_12548	3.91963222573115e-06
Disease	disease_12930	3.918691202312928e-06
Disease	disease_14118	3.91386791937728e-06
Disease	disease_14456	3.902007816358628e-06
Disease	disease_14865	3.901719005256266e-06
Disease	disease_18487	3.9007393523401e-06
Disease	disease_8433	3.8979453526080855e-06
Disease	disease_7264	3.890529739727814e-06
Disease	disease_10604	3.872569291370457e-06
Disease	disease_8090	3.871543964079931e-06
Disease	disease_19050	3.867320329498879e-06
Disease	disease_11922	3.867103615496429e-06
Disease	disease_8420	3.854316891716925e-06
Disease	disease_5002	3.812272798202955e-06
Disease	disease_12817	3.7927203871976882e-06
Disease	disease_1336	3.777112563691907e-06
Disease	disease_5615	3.7453121146304975e-06
Disease	disease_4842	3.744368077031495e-06
Disease	disease_15691	3.737160418255726e-06
Disease	disease_23122	3.725979598172815e-06
Disease	disease_6589	3.7071865602831286e-06
Disease	disease_24644	3.6979150841717676e-06
Disease	disease_5627	3.6403350661919674e-06
Disease	disease_19558	3.639798207895489e-06
Disease	disease_4670	3.5944890894791023e-06
Disease	disease_21251	3.5589715030104403e-06
Disease	disease_19142	3.533591062692921e-06
Disease	disease_1438	3.4951700665607397e-06
Disease	disease_12197	3.4934625592396255e-06
Disease	disease_6816	3.493164209763825e-06
Disease	disease_5249	3.4896432015378705e-06
Disease	disease_5398	3.483243565208394e-06
Disease	disease_9891	3.4772647985714844e-06
Disease	disease_41448	3.436542107029677e-06
Disease	disease_15720	3.4288511872633345e-06
Disease	disease_5060	3.4229982919086774e-06
Disease	disease_15719	3.4196750790594126e-06
Disease	disease_15787	3.419567868716361e-06
Disease	disease_11962	3.416674529623719e-06
Disease	disease_15721	3.413469303176651e-06
Disease	disease_9572	3.3960940167389328e-06
Disease	disease_430	3.390136373329015e-06
Disease	disease_100280	3.3847679766151573e-06
Disease	disease_4964	3.322748494098265e-06
Disease	disease_15810	3.322291930888022e-06
Disease	disease_432	3.321651784979675e-06
Disease	disease_15811	3.3182498564932555e-06
Disease	disease_15812	3.3182498564932555e-06
Disease	disease_16419	3.315457193841429e-06
Disease	disease_7254	3.3008432799845536e-06
Disease	disease_19402	3.2956514388519346e-06
Disease	disease_20989	3.2722842924636398e-06
Disease	disease_37939	3.238603751797633e-06
Disease	disease_468	3.2281526346765597e-06
Disease	disease_6210	3.219567738038891e-06
Disease	disease_18532	3.2175950936194316e-06
Disease	disease_4959	3.2068749644886304e-06
Disease	disease_37821	3.1565509537227565e-06
Disease	disease_16684	3.1519476504791603e-06
Disease	disease_6609	3.1335048280768702e-06
Disease	disease_11751	3.1296039961940546e-06
Disease	disease_18055	3.1211171199911014e-06
Disease	disease_18534	3.1075210730477337e-06
Disease	disease_16266	3.100639415481518e-06
Disease	disease_3781	3.098170747562087e-06
Disease	disease_10888	3.089326922589264e-06
Disease	disease_16267	3.073508140052434e-06
Disease	disease_5294	3.072945676020813e-06
Disease	disease_19436	3.063721462662182e-06
Disease	disease_18533	3.046637898135838e-06
Disease	disease_5718	3.031789941199928e-06
Disease	disease_2974	3.026591192229289e-06
Disease	disease_5135	2.997999838875169e-06
Disease	disease_4805	2.9960567460482013e-06
Disease	disease_5131	2.975193793786693e-06
Disease	disease_24634	2.967659925319097e-06
Disease	disease_12883	2.9510324532972693e-06
Disease	disease_4849	2.939613426302097e-06
Disease	disease_6003	2.9208435818687492e-06
Disease	disease_10108	2.9133408915644563e-06
Disease	disease_43455	2.9081931363220094e-06
Disease	disease_17708	2.9060190496286193e-06
Disease	disease_20076	2.883864482628119e-06
Disease	disease_2501	2.862290221740443e-06
Disease	disease_5275	2.784839063681975e-06
Disease	disease_16180	2.7767327240836455e-06
Disease	disease_5072	2.7615728625088944e-06
Disease	disease_4958	2.748129004741268e-06
Disease	disease_5608	2.744899158731902e-06
Disease	disease_15822	2.743061908381915e-06
Disease	disease_12481	2.732173078665065e-06
Disease	disease_5266	2.7216974936023643e-06
Disease	disease_7727	2.7195583822901196e-06
Disease	disease_5190	2.7086159027229923e-06
Disease	disease_19781	2.6966335031528727e-06
Disease	disease_3127	2.670295606942366e-06
Disease	disease_4609	2.665611823095591e-06
Disease	disease_5227	2.637821985684088e-06
Disease	disease_13517	2.632052737048268e-06
Disease	disease_2303	2.608722315975943e-06
Disease	disease_5136	2.60242059318347e-06
Disease	disease_2520	2.5967521346338484e-06
Disease	disease_5344	2.596598940506635e-06
Disease	disease_2629	2.594628180623014e-06
Disease	disease_5371	2.5892197772829134e-06
Disease	disease_19052	2.5885389751488477e-06
Disease	disease_18871	2.5806359592611657e-06
Disease	disease_5235	2.5779201901172096e-06
Disease	disease_17145	2.57658582467979e-06
Disease	disease_16318	2.5761246824168365e-06
Disease	disease_1926	2.566190853852421e-06
Disease	disease_44903	2.5568918917101545e-06
Disease	disease_5112	2.555492438638446e-06
Disease	disease_5170	2.5479256669926476e-06
Disease	disease_20316	2.5452855511483686e-06
Disease	disease_1529	2.5327844717916677e-06
Disease	disease_8143	2.52261901772564e-06
Disease	disease_11381	2.506374174929477e-06
Disease	disease_8538	2.4768279742779447e-06
Disease	disease_4815	2.461913757751292e-06
Disease	disease_4817	2.461913757751292e-06
Disease	disease_2800	2.4346071102805412e-06
Disease	disease_21758	2.3962683344270502e-06
Disease	disease_4985	2.3682236916170183e-06
Disease	disease_7243	2.360573750880221e-06
Disease	disease_5447	2.3532051090039133e-06
Disease	disease_5578	2.3387414753639145e-06
Disease	disease_5066	2.334779849013621e-06
Disease	disease_3001	2.331387685491455e-06
Disease	disease_18193	2.325542518360528e-06
Disease	disease_4565	2.323964293364258e-06
Disease	disease_5374	2.3090014349571067e-06
Disease	disease_15938	2.303498123796037e-06
Disease	disease_7781	2.3025050539228432e-06
Disease	disease_1627	2.281503629504663e-06
Disease	disease_1187	2.2749463292362475e-06
Disease	disease_20513	2.267275700530235e-06
Disease	disease_5295	2.2623757129763907e-06
Disease	disease_11479	2.2584058515971366e-06
Disease	disease_5607	2.2385438894859984e-06
Disease	disease_5647	2.2329322657300093e-06
Disease	disease_4950	2.2311410960991254e-06
Disease	disease_2412	2.229336551913764e-06
Disease	disease_2232	2.228513312883291e-06
Disease	disease_4619	2.2265323243038728e-06
Disease	disease_21661	2.2247206042649886e-06
Disease	disease_50	2.2109150036796383e-06
Disease	disease_4987	2.2069778142892224e-06
Disease	disease_2308	2.2012282402550337e-06
Disease	disease_5775	2.1994172707884566e-06
Disease	disease_15564	2.1981536468530072e-06
Disease	disease_13792	2.1962779390149617e-06
Disease	disease_2413	2.190251588965877e-06
Disease	disease_1056	2.189827332550989e-06
Disease	disease_1209	2.1842545022515518e-06
Disease	disease_314	2.18122519512344e-06
Disease	disease_6570	2.1719239873117532e-06
Disease	disease_15118	2.1712386553027815e-06
Disease	disease_18116	2.153277618848774e-06
Disease	disease_5609	2.1518826552558382e-06
Disease	disease_5036	2.151407752698777e-06
Disease	disease_4867	2.150078134208093e-06
Disease	disease_16211	2.14868847010376e-06
Disease	disease_5155	2.1455853501347806e-06
Disease	disease_42972	2.1443278605686295e-06
Disease	disease_15817	2.1418167563734807e-06
Disease	disease_5263	2.138585436321096e-06
Disease	disease_5542	2.132062521988543e-06
Disease	disease_4114	2.1307134045355536e-06
Disease	disease_7803	2.127713233926968e-06
Disease	disease_21085	2.1245359714810113e-06
Disease	disease_5554	2.122240347024256e-06
Disease	disease_6585	2.1219342132593334e-06
Disease	disease_7648	2.1192618349170157e-06
Disease	disease_17596	2.118908587438298e-06
Disease	disease_17601	2.1160002748156128e-06
Disease	disease_17347	2.1160002748156128e-06
Disease	disease_17346	2.1160002748156128e-06
Disease	disease_7794	2.113370913390197e-06
Disease	disease_20323	2.1129284586043947e-06
Disease	disease_6383	2.1101888419697725e-06
Disease	disease_1687	2.101432357177178e-06
Disease	disease_12061	2.098300087460307e-06
Disease	disease_4567	2.0957229078567606e-06
Disease	disease_18184	2.0902669372876464e-06
Disease	disease_2313	2.086512283663185e-06
Disease	disease_20324	2.085880662372707e-06
Disease	disease_17597	2.0853781845732173e-06
Disease	disease_18225	2.0853781845732173e-06
Disease	disease_1713	2.0799464941900726e-06
Disease	disease_9688	2.0744227495405792e-06
Disease	disease_5384	2.07227312294285e-06
Disease	disease_5595	2.069035912344479e-06
Disease	disease_947	2.0683823322949172e-06
Disease	disease_6554	2.061736876563663e-06
Disease	disease_771	2.061014777126792e-06
Disease	disease_270	2.05526638460594e-06
Disease	disease_5386	2.053281648283817e-06
Disease	disease_467	2.051221497040619e-06
Disease	disease_1823	2.0426648429922014e-06
Disease	disease_21668	2.0413390130249517e-06
Disease	disease_536	2.0367765549304263e-06
Disease	disease_41093	2.0291433083675455e-06
Disease	disease_5328	2.0282482624196064e-06
Disease	disease_2877	2.0101759468379037e-06
Disease	disease_2009	2.009105728612162e-06
Disease	disease_6951	2.008816271454832e-06
Disease	disease_19121	2.003971634880519e-06
Disease	disease_25556	2.0006513187702096e-06
Disease	disease_1735	1.9994291258924343e-06
Disease	disease_4728	1.9871795305699387e-06
Disease	disease_1657	1.9779925007703594e-06
Disease	disease_6011	1.9704625817819017e-06
Disease	disease_21259	1.9691880707155542e-06
Disease	disease_5150	1.955430959874569e-06
Disease	disease_20547	1.93939996154681e-06
Disease	disease_5972	1.9151167229928954e-06
Disease	disease_5324	1.9041355677956353e-06
Disease	disease_5336	1.881627302255817e-06
Disease	disease_7589	1.881302260954593e-06
Disease	disease_5300	1.8791159442569747e-06
Disease	disease_1701	1.8779781014444692e-06
Disease	disease_16595	1.8645414901071576e-06
Disease	disease_6952	1.8643892798447083e-06
Disease	disease_2305	1.8637476739714836e-06
Disease	disease_16428	1.8610433403995121e-06
Disease	disease_4868	1.860674948056716e-06
Disease	disease_20573	1.8517196419307435e-06
Disease	disease_6932	1.8434741332782053e-06
Disease	disease_19542	1.8222571017764876e-06
Disease	disease_24295	1.821692041159917e-06
Disease	disease_8852	1.8211821240232254e-06
Disease	disease_4806	1.8146424795180193e-06
Disease	disease_5763	1.8104983710077757e-06
Disease	disease_19391	1.8036096076873225e-06
Disease	disease_20120	1.774232738351085e-06
Disease	disease_6874	1.771159918670197e-06
Disease	disease_1572	1.7704866858940432e-06
Disease	disease_2908	1.7603793617963597e-06
Disease	disease_7603	1.760175598230241e-06
Disease	disease_4993	1.7571734743758876e-06
Disease	disease_24249	1.7482842207256226e-06
Disease	disease_19117	1.7437430098485635e-06
Disease	disease_612	1.7403122827012348e-06
Disease	disease_19373	1.7394824215907003e-06
Disease	disease_15683	1.7256921514302377e-06
Disease	disease_5218	1.7250507972593273e-06
Disease	disease_8345	1.7219335795348686e-06
Disease	disease_20493	1.7197855470845161e-06
Disease	disease_1241	1.7152732363111699e-06
Disease	disease_1198	1.7042796500352146e-06
Disease	disease_16686	1.7023973828703503e-06
Disease	disease_3652	1.701819264467344e-06
Disease	disease_2087	1.699515774710259e-06
Disease	disease_995	1.6958972396112497e-06
Disease	disease_6981	1.6872953463931063e-06
Disease	disease_5387	1.6823763029513474e-06
Disease	disease_24327	1.6657838935281658e-06
Disease	disease_4215	1.6566689435432535e-06
Disease	disease_19623	1.6527192996156236e-06
Disease	disease_5335	1.6461509422306127e-06
Disease	disease_5045	1.6442979305352085e-06
Disease	disease_12048	1.6373351468406436e-06
Disease	disease_41440	1.6318421081359698e-06
Disease	disease_17595	1.630041357738363e-06
Disease	disease_5618	1.6195971535397e-06
Disease	disease_6896	1.6189652320623873e-06
Disease	disease_24643	1.6180265917107007e-06
Disease	disease_19338	1.6172423162185675e-06
Disease	disease_4639	1.6169977454193805e-06
Disease	disease_15770	1.6159263562529113e-06
Disease	disease_15924	1.6074739519154164e-06
Disease	disease_6923	1.6059784826022724e-06
Disease	disease_4790	1.6057617589455392e-06
Disease	disease_1868	1.6043803782580757e-06
Disease	disease_1133	1.6041351260699691e-06
Disease	disease_15816	1.5972368381220288e-06
Disease	disease_18368	1.5957378815152886e-06
Disease	disease_2481	1.5939114142769124e-06
Disease	disease_5084	1.590961007055404e-06
Disease	disease_24313	1.575786922891798e-06
Disease	disease_43267	1.569615166986776e-06
Disease	disease_6610	1.5622117908988854e-06
Disease	disease_8171	1.5605652229011882e-06
Disease	disease_5003	1.5598368134859313e-06
Disease	disease_5338	1.5593539041395806e-06
Disease	disease_3780	1.5571203282805925e-06
Disease	disease_16216	1.5542588167529168e-06
Disease	disease_10947	1.5526118378670945e-06
Disease	disease_100347	1.5407615323223025e-06
Disease	disease_5282	1.5363598631450582e-06
Disease	disease_6786	1.5310409358823654e-06
Disease	disease_2562	1.5300423484209288e-06
Disease	disease_4643	1.5265877461704992e-06
Disease	disease_1549	1.516768293722881e-06
Disease	disease_6312	1.5043271949612955e-06
Disease	disease_4652	1.5039648191446648e-06
Disease	disease_20124	1.49141093902632e-06
Disease	disease_6891	1.4897836510483988e-06
Disease	disease_7186	1.4788706972265096e-06
Disease	disease_19832	1.4787321130391014e-06
Disease	disease_13099	1.4768919328512958e-06
Disease	disease_11719	1.4766756022135965e-06
Disease	disease_2260	1.4738349428006675e-06
Disease	disease_21680	1.472720837963318e-06
Disease	disease_15610	1.472668078221368e-06
Disease	disease_24331	1.4675924592219438e-06
Disease	disease_1151	1.4650174299796855e-06
Disease	disease_18364	1.45835398787141e-06
Disease	disease_2491	1.4542195733664599e-06
Disease	disease_44211	1.453694290301489e-06
Disease	disease_15253	1.4487685065335921e-06
Disease	disease_100193	1.4469442974521487e-06
Disease	disease_19624	1.4454971601096474e-06
Disease	disease_6746	1.4435393239806184e-06
Disease	disease_2251	1.4337039391697165e-06
Disease	disease_5545	1.4212091684965759e-06
Disease	disease_6733	1.418407079961079e-06
Disease	disease_2229	1.418145540330829e-06
Disease	disease_6559	1.4179039185645206e-06
Disease	disease_9061	1.4145131519039338e-06
Disease	disease_2048	1.409105917751099e-06
Disease	disease_15110	1.3856316539100288e-06
Disease	disease_4994	1.3810320914053248e-06
Disease	disease_18325	1.3809458538938525e-06
Disease	disease_18324	1.3809458538938525e-06
Disease	disease_831	1.3786360201858907e-06
Disease	disease_3634	1.3748796246015697e-06
Disease	disease_2155	1.373591640477434e-06
Disease	disease_24431	1.3651929486059338e-06
Disease	disease_6594	1.3641102050436655e-06
Disease	disease_19008	1.3639488850128658e-06
Disease	disease_589	1.363387933213286e-06
Disease	disease_18896	1.3549166457817416e-06
Disease	disease_5140	1.350892376070178e-06
Disease	disease_6314	1.3483145173806241e-06
Disease	disease_1751	1.331984078949752e-06
Disease	disease_17343	1.3269571063845796e-06
Disease	disease_2350	1.3256970490161833e-06
Disease	disease_7008	1.3234576829408053e-06
Disease	disease_5185	1.3217536100288204e-06
Disease	disease_23249	1.3217536100288204e-06
Disease	disease_6835	1.3167295007668703e-06
Disease	disease_19004	1.3147618953374518e-06
Disease	disease_6540	1.3038540020427791e-06
Disease	disease_4496	1.3015435563631848e-06
Disease	disease_19098	1.2976729541842972e-06
Disease	disease_6525	1.297550210012855e-06
Disease	disease_18944	1.292578827230503e-06
Disease	disease_4375	1.2907471046908612e-06
Disease	disease_19536	1.2897285000826998e-06
Disease	disease_17594	1.2843639002935849e-06
Disease	disease_5570	1.2840408032303688e-06
Disease	disease_19618	1.2793402833375425e-06
Disease	disease_10615	1.2776277293306185e-06
Disease	disease_5377	1.2733434847146622e-06
Disease	disease_7027	1.267653091033603e-06
Disease	disease_6058	1.2675933630721883e-06
Disease	disease_6052	1.2669227863394823e-06
Disease	disease_5049	1.2658729313667788e-06
Disease	disease_2258	1.265473228084094e-06
Disease	disease_19824	1.2600792540466786e-06
Disease	disease_3540	1.2579611647273538e-06
Disease	disease_5146	1.2555441184278648e-06
Disease	disease_5636	1.2503666675415006e-06
Disease	disease_5487	1.249272848637877e-06
Disease	disease_1265	1.249272848637877e-06
Disease	disease_24352	1.2489752326703221e-06
Disease	disease_6040	1.2489553523667262e-06
Disease	disease_10030	1.2450290624620966e-06
Disease	disease_6206	1.2435648286041053e-06
Disease	disease_5833	1.2431604071662678e-06
Disease	disease_20944	1.2412942959142423e-06
Disease	disease_20950	1.24111597734228e-06
Disease	disease_18762	1.2388911541149763e-06
Disease	disease_43768	1.2372848439324954e-06
Disease	disease_44965	1.2352407698480183e-06
Disease	disease_16682	1.225099651363499e-06
Disease	disease_10809	1.2245663835922995e-06
Disease	disease_21367	1.221759100297531e-06
Disease	disease_19841	1.2216652199271358e-06
Disease	disease_4751	1.217677228647893e-06
Disease	disease_17210	1.2137401593696443e-06
Disease	disease_4963	1.2125129185974387e-06
Disease	disease_5313	1.2101913992497493e-06
Disease	disease_5856	1.2078346342098513e-06
Disease	disease_19072	1.207322360672658e-06
Disease	disease_16691	1.2054835336002823e-06
Disease	disease_18078	1.2036596897226817e-06
Disease	disease_18967	1.2034944127744995e-06
Disease	disease_5970	1.2014169524910482e-06
