multiplex	node	score
Disease	disease_5867	2.4160948313718007e-05
Disease	disease_2319	2.4097291762218304e-05
Disease	disease_9688	2.3980723820475885e-05
Disease	disease_5252	2.358520940989835e-05
Disease	disease_4985	2.3479744890123036e-05
Disease	disease_11751	2.3429743099249464e-05
Disease	disease_44212	2.248095884661392e-05
Disease	disease_11479	2.138991381556205e-05
Disease	disease_3781	2.1377468139851535e-05
Disease	disease_19182	2.1332576651259436e-05
Disease	disease_24295	2.112351750441558e-05
Disease	disease_2314	2.1110210415512707e-05
Disease	disease_468	2.099672070969843e-05
Disease	disease_41806	2.09653468456117e-05
Disease	disease_18912	2.0906177590188766e-05
Disease	disease_1133	2.0776443952937362e-05
Disease	disease_7781	2.065369215372824e-05
Disease	disease_7079	2.0490774735003085e-05
Disease	disease_2009	2.0432780695745935e-05
Disease	disease_3785	2.0344992237289962e-05
Disease	disease_2046	2.022407608950452e-05
Disease	disease_7803	1.9859239981663015e-05
Disease	disease_18150	1.980613266940985e-05
Disease	disease_5709	1.9633441735349857e-05
Disease	disease_4668	1.92354808336642e-05
Disease	disease_5263	1.8785836957117775e-05
Disease	disease_5861	1.8701767047635982e-05
Disease	disease_2254	1.855620707235804e-05
Disease	disease_1151	1.8507138799172027e-05
Disease	disease_467	1.8249428572361987e-05
Disease	disease_1343	1.8091266461448277e-05
Disease	disease_4901	1.8074558456963948e-05
Disease	disease_4849	1.803030935702685e-05
Disease	disease_5267	1.802747892320511e-05
Disease	disease_4247	1.7915652252495233e-05
Disease	disease_12048	1.7394853027237296e-05
Disease	disease_2258	1.6846687114078083e-05
Disease	disease_5109	1.6780625186390855e-05
Disease	disease_1823	1.6459996606423874e-05
Disease	disease_1040	1.6351374842756315e-05
Disease	disease_19790	1.634099693120523e-05
Disease	disease_5920	1.621776080287047e-05
Disease	disease_18324	1.60239579985506e-05
Disease	disease_18325	1.60239579985506e-05
Disease	disease_20124	1.5890835246489006e-05
Disease	disease_11918	1.5809862130836248e-05
Disease	disease_25598	1.5620332570008265e-05
Disease	disease_607	1.5256601751447629e-05
Disease	disease_12061	1.5169676842405771e-05
Disease	disease_5371	1.515143660666048e-05
Disease	disease_9693	1.4821223511798519e-05
Disease	disease_4784	1.4741911989075121e-05
Disease	disease_12268	1.4694321177174037e-05
Disease	disease_15134	1.4683541754269014e-05
Disease	disease_5155	1.4519721809324382e-05
Disease	disease_1080	1.4498642542024162e-05
Disease	disease_5084	1.4493321490044596e-05
Disease	disease_4765	1.4130035945209918e-05
Disease	disease_1531	1.4086547836414374e-05
Disease	disease_5420	1.4039107451197194e-05
Disease	disease_6875	1.370593087164551e-05
Disease	disease_5311	1.359690129679996e-05
Disease	disease_3847	1.3537391289517924e-05
Disease	disease_4995	1.3526520939182193e-05
Disease	disease_5231	1.3296765073279906e-05
Disease	disease_21113	1.3289226560836936e-05
Disease	disease_5487	1.2862911893557677e-05
Disease	disease_1265	1.2862911893557677e-05
Disease	disease_705	1.2839298751858129e-05
Disease	disease_5921	1.282797127360703e-05
Disease	disease_6679	1.2798142615373673e-05
Disease	disease_5618	1.263784019387667e-05
Disease	disease_5359	1.258826594343546e-05
Disease	disease_20755	1.2574362726001316e-05
Disease	disease_7448	1.2435506835620294e-05
Disease	disease_21661	1.2398860076464578e-05
Disease	disease_28226	1.2360322033920445e-05
Disease	disease_19142	1.2299463595212427e-05
Disease	disease_2679	1.2166771370875837e-05
Disease	disease_20671	1.1872718977604458e-05
Disease	disease_18542	1.1809452190343605e-05
Disease	disease_4982	1.1794335429459198e-05
Disease	disease_2317	1.1735957727615034e-05
Disease	disease_18612	1.1547310190449925e-05
Disease	disease_2408	1.1472425202860161e-05
Disease	disease_4639	1.145575212178626e-05
Disease	disease_5295	1.1381509173254397e-05
Disease	disease_15110	1.1320575718373272e-05
Disease	disease_9718	1.1266443974186198e-05
Disease	disease_2491	1.1120191539267334e-05
Disease	disease_24612	1.1057971833139983e-05
Disease	disease_2307	1.1018543283623833e-05
Disease	disease_8383	1.0981650319335296e-05
Disease	disease_5294	1.0907133038489927e-05
Disease	disease_19117	1.0802826318353256e-05
Disease	disease_5530	1.0666196854961618e-05
Disease	disease_6896	1.061981115381094e-05
Disease	disease_12685	1.0563459202311532e-05
Disease	disease_8742	1.0486874608859666e-05
Disease	disease_24613	1.0298847844314367e-05
Disease	disease_21095	1.0209049901512472e-05
Disease	disease_2309	1.0180045403482713e-05
Disease	disease_543	1.0162129686416879e-05
Disease	disease_7186	1.0100136648959893e-05
Disease	disease_10294	1.0063578823630787e-05
Disease	disease_4277	1.0054004995365796e-05
Disease	disease_4379	9.998494745297707e-06
Disease	disease_12930	9.969770025959351e-06
Disease	disease_12548	9.967487221535291e-06
Disease	disease_14118	9.958926260727324e-06
Disease	disease_14456	9.940343553442567e-06
Disease	disease_14865	9.939025497139611e-06
Disease	disease_18487	9.938332959587777e-06
Disease	disease_8090	9.768551945857085e-06
Disease	disease_37939	9.753717893155657e-06
Disease	disease_6966	9.73960897513974e-06
Disease	disease_11922	9.715971625106922e-06
Disease	disease_41526	9.694805706720079e-06
Disease	disease_24332	9.630057578046532e-06
Disease	disease_5146	9.628425880647356e-06
Disease	disease_37821	9.573432608662909e-06
Disease	disease_5560	9.454351637251983e-06
Disease	disease_5244	9.426559787844604e-06
Disease	disease_5354	9.371072552350008e-06
Disease	disease_4242	9.322122785086618e-06
Disease	disease_17990	9.225935476214434e-06
Disease	disease_3996	9.215686972939749e-06
Disease	disease_3620	9.196953500915978e-06
Disease	disease_5607	9.164032473906931e-06
Disease	disease_5393	9.15650083277632e-06
Disease	disease_5384	9.131178581955967e-06
Disease	disease_24288	9.116720704495785e-06
Disease	disease_15925	9.110101557207082e-06
Disease	disease_7745	9.036943065826616e-06
Disease	disease_1358	8.937719893979563e-06
Disease	disease_6052	8.771791216699797e-06
Disease	disease_5570	8.599846463153586e-06
Disease	disease_5477	8.529736719659611e-06
Disease	disease_2494	8.426596335979163e-06
Disease	disease_482	8.362742218615797e-06
Disease	disease_5542	8.3623565963147e-06
Disease	disease_11728	8.35806685089784e-06
Disease	disease_5545	8.322612268494179e-06
Disease	disease_5531	8.262569704730204e-06
Disease	disease_10826	8.218180030196386e-06
Disease	disease_11876	8.191160249182249e-06
Disease	disease_6810	8.166965439740245e-06
Disease	disease_9468	8.12477318119811e-06
Disease	disease_5970	8.110840621784647e-06
Disease	disease_19725	8.10254778988079e-06
Disease	disease_8364	8.031291453527946e-06
Disease	disease_19624	8.00317574153396e-06
Disease	disease_5249	7.981150955293184e-06
Disease	disease_41879	7.967122287216464e-06
Disease	disease_5045	7.958179635311118e-06
Disease	disease_5005	7.922219488952786e-06
Disease	disease_24313	7.901760953146101e-06
Disease	disease_5227	7.879555605500625e-06
Disease	disease_2803	7.723706241212547e-06
Disease	disease_5549	7.702402520456208e-06
Disease	disease_16158	7.656255734397948e-06
Disease	disease_1517	7.650931395982878e-06
Disease	disease_21680	7.593015602179658e-06
Disease	disease_5367	7.5796339651622726e-06
Disease	disease_1926	7.5732704180721876e-06
Disease	disease_16829	7.538730131720531e-06
Disease	disease_11996	7.5358491257937284e-06
Disease	disease_1942	7.514925336529345e-06
Disease	disease_20078	7.512840054394021e-06
Disease	disease_5113	7.3946039830121296e-06
Disease	disease_7763	7.390438151668996e-06
Disease	disease_5961	7.3087797790213374e-06
Disease	disease_2908	7.2460155550009575e-06
Disease	disease_3330	7.179524929253946e-06
Disease	disease_5300	7.166118559984274e-06
Disease	disease_5071	7.158831983527498e-06
Disease	disease_10911	7.15597202644829e-06
Disease	disease_19052	7.146730732900844e-06
Disease	disease_14250	7.110623622408513e-06
Disease	disease_18752	7.035357436017293e-06
Disease	disease_24305	7.032817054235304e-06
Disease	disease_5453	6.978318797783061e-06
Disease	disease_4980	6.946400566306407e-06
Disease	disease_5906	6.930737545326291e-06
Disease	disease_20121	6.882372600526867e-06
Disease	disease_10311	6.770042431173804e-06
Disease	disease_6816	6.6258036600010676e-06
Disease	disease_15165	6.616824839862425e-06
Disease	disease_20320	6.529260948391313e-06
Disease	disease_5224	6.529260948391313e-06
Disease	disease_5223	6.529260948391313e-06
Disease	disease_18435	6.489844410880331e-06
Disease	disease_2441	6.399454520068319e-06
Disease	disease_2144	6.387376208391423e-06
Disease	disease_5265	6.3806841097705616e-06
Disease	disease_8303	6.323391146146088e-06
Disease	disease_2602	6.307344302249401e-06
Disease	disease_10888	6.248499027507149e-06
Disease	disease_6244	6.240131184368718e-06
Disease	disease_44211	6.212975883847092e-06
Disease	disease_5383	6.210844503989331e-06
Disease	disease_15924	6.2052752814541834e-06
Disease	disease_4946	6.155398264546943e-06
Disease	disease_18544	6.154741522127383e-06
Disease	disease_10679	6.146293807397567e-06
Disease	disease_15791	6.141811162898442e-06
Disease	disease_5303	6.121321022525347e-06
Disease	disease_9410	6.114190392082146e-06
Disease	disease_15667	6.11394305433221e-06
Disease	disease_4	6.082681282249621e-06
Disease	disease_9960	6.010467458263602e-06
Disease	disease_16430	5.990647718205235e-06
Disease	disease_18183	5.955943319114166e-06
Disease	disease_7263	5.82734461476106e-06
Disease	disease_6021	5.803120704269777e-06
Disease	disease_21107	5.711473722674793e-06
Disease	disease_8294	5.701778922911557e-06
Disease	disease_15140	5.69902739584723e-06
Disease	disease_5575	5.6825214060514235e-06
Disease	disease_4664	5.661909344469992e-06
Disease	disease_24643	5.554151078846527e-06
Disease	disease_6668	5.527338655568404e-06
Disease	disease_2026	5.483507717384988e-06
Disease	disease_1196	5.4689836680683235e-06
Disease	disease_6846	5.430373968521223e-06
Disease	disease_1741	5.422686351792539e-06
Disease	disease_5338	5.402248231120664e-06
Disease	disease_5890	5.351744356044676e-06
Disease	disease_100053	5.33115626387333e-06
Disease	disease_5299	5.316031822646863e-06
Disease	disease_17279	5.291944903239226e-06
Disease	disease_3582	5.288131475359632e-06
Disease	disease_24327	5.28098981798079e-06
Disease	disease_21084	5.278847703635325e-06
Disease	disease_1627	5.2460772424737335e-06
Disease	disease_4745	5.228482565893138e-06
Disease	disease_1941	5.22292716430615e-06
Disease	disease_5366	5.204107926761556e-06
Disease	disease_2476	5.203310681056921e-06
Disease	disease_1226	5.0998878273260705e-06
Disease	disease_5386	5.0848798489800704e-06
Disease	disease_11292	5.0799078119932765e-06
Disease	disease_4955	5.06998159705415e-06
Disease	disease_7256	5.067284222178147e-06
Disease	disease_11565	5.066071629946929e-06
Disease	disease_4375	5.054131255606455e-06
Disease	disease_5298	5.010985131909638e-06
Disease	disease_19457	5.00589500268275e-06
Disease	disease_2520	4.955297478981512e-06
Disease	disease_19033	4.935125549522423e-06
Disease	disease_5657	4.930858003912629e-06
Disease	disease_8114	4.928877298555739e-06
Disease	disease_2412	4.886862342103043e-06
Disease	disease_4596	4.881463417539356e-06
Disease	disease_7690	4.8637400651725225e-06
Disease	disease_1711	4.8422404358251975e-06
Disease	disease_5395	4.83146150785248e-06
Disease	disease_5825	4.827446742753908e-06
Disease	disease_19623	4.825853490777363e-06
Disease	disease_6019	4.787658675880751e-06
Disease	disease_5775	4.784524550491291e-06
Disease	disease_5275	4.778753894885746e-06
Disease	disease_5834	4.77638738666079e-06
Disease	disease_2413	4.762712050220221e-06
Disease	disease_15057	4.74381908201179e-06
Disease	disease_18466	4.718480994651896e-06
Disease	disease_2817	4.713944309254978e-06
Disease	disease_19013	4.71260502135039e-06
Disease	disease_18116	4.698500839962056e-06
Disease	disease_21667	4.693994736674168e-06
Disease	disease_17989	4.683657179050444e-06
Disease	disease_15056	4.673305160293965e-06
Disease	disease_15055	4.673305160293965e-06
Disease	disease_6865	4.627629019133882e-06
Disease	disease_44965	4.619758702786797e-06
Disease	disease_1797	4.6078370316317395e-06
Disease	disease_5159	4.596661156003941e-06
Disease	disease_8315	4.5359855420769815e-06
Disease	disease_5066	4.5358216436955e-06
Disease	disease_18546	4.535382302226149e-06
Disease	disease_2525	4.519480060516996e-06
Disease	disease_5060	4.498165697736611e-06
Disease	disease_15822	4.451025810532309e-06
Disease	disease_23122	4.431337258277185e-06
Disease	disease_5328	4.427290605110475e-06
Disease	disease_42233	4.426173139023675e-06
Disease	disease_19542	4.418424078801813e-06
Disease	disease_6727	4.379585246623287e-06
Disease	disease_956	4.373774524190527e-06
Disease	disease_21072	4.361355594729733e-06
Disease	disease_5824	4.337816889831115e-06
Disease	disease_1548	4.336875627836895e-06
Disease	disease_4974	4.330615578985386e-06
Disease	disease_916	4.32298769468172e-06
Disease	disease_54866	4.321800618806969e-06
Disease	disease_5180	4.284354879629799e-06
Disease	disease_5313	4.261818772663737e-06
Disease	disease_16426	4.233946595117336e-06
Disease	disease_920	4.224909740314224e-06
Disease	disease_8171	4.224316612713513e-06
Disease	disease_18874	4.215432187177888e-06
Disease	disease_4729	4.187583422496104e-06
Disease	disease_16621	4.1670925850805765e-06
Disease	disease_1340	4.163745613348204e-06
Disease	disease_4790	4.162880322684284e-06
Disease	disease_11299	4.151920350438645e-06
Disease	disease_4989	4.143130694578679e-06
Disease	disease_18945	4.142569188705421e-06
Disease	disease_18660	4.137965059813651e-06
Disease	disease_8233	4.132262107387696e-06
Disease	disease_11671	4.119773465881724e-06
Disease	disease_18425	4.107818920711524e-06
Disease	disease_20683	4.105321097285619e-06
Disease	disease_13792	4.103637953341095e-06
Disease	disease_11487	4.090336336896392e-06
Disease	disease_6115	4.073744814514351e-06
Disease	disease_6802	4.066565127568311e-06
Disease	disease_15129	4.0617455486380446e-06
Disease	disease_14231	4.0534675733193495e-06
Disease	disease_18321	4.05080122229963e-06
Disease	disease_21100	4.030431013198793e-06
Disease	disease_6026	4.01480288898123e-06
Disease	disease_21698	4.000981714604255e-06
Disease	disease_5918	3.999198111620419e-06
Disease	disease_10356	3.996782940547805e-06
Disease	disease_19121	3.989868532640268e-06
Disease	disease_2406	3.982011849955706e-06
Disease	disease_8159	3.9750027456131224e-06
Disease	disease_7743	3.973874655290965e-06
Disease	disease_1632	3.957110644642383e-06
Disease	disease_477	3.939862791010528e-06
Disease	disease_5823	3.939785861782585e-06
Disease	disease_4994	3.917045859386926e-06
Disease	disease_831	3.8920498826272995e-06
Disease	disease_45031	3.890867126324393e-06
Disease	disease_11484	3.857167828997244e-06
Disease	disease_14191	3.852767140070168e-06
Disease	disease_13966	3.848912431378843e-06
Disease	disease_6663	3.848382257208685e-06
Disease	disease_12762	3.832523561730498e-06
Disease	disease_13529	3.8078560034703394e-06
Disease	disease_2515	3.8060714471197977e-06
Disease	disease_1648	3.798890069306689e-06
Disease	disease_44070	3.798493724271829e-06
Disease	disease_4978	3.786913230104081e-06
Disease	disease_8143	3.7849939400025625e-06
Disease	disease_5886	3.780877585673074e-06
Disease	disease_6746	3.7727300647957363e-06
Disease	disease_9830	3.7696192249393635e-06
Disease	disease_18871	3.755886293806232e-06
Disease	disease_12672	3.7476035232492387e-06
Disease	disease_4938	3.7267178269483236e-06
Disease	disease_13902	3.719355936725409e-06
Disease	disease_21166	3.707586140701337e-06
Disease	disease_4565	3.701010220804812e-06
Disease	disease_17863	3.6990152006438553e-06
Disease	disease_18685	3.6923846899244986e-06
Disease	disease_11562	3.6893986325347297e-06
Disease	disease_20316	3.68856428123108e-06
Disease	disease_6040	3.6872168742269947e-06
Disease	disease_6698	3.6683707979703975e-06
Disease	disease_10482	3.6533829069432128e-06
Disease	disease_14796	3.6486515242475642e-06
Disease	disease_5083	3.642029508922501e-06
Disease	disease_5546	3.6398165701132136e-06
Disease	disease_1106	3.639245090050658e-06
Disease	disease_12197	3.638996784409394e-06
Disease	disease_5351	3.6367213546759137e-06
Disease	disease_10709	3.622481829446597e-06
Disease	disease_2289	3.615896417865592e-06
Disease	disease_6891	3.612680720784077e-06
Disease	disease_17636	3.6077820263913045e-06
Disease	disease_18076	3.5962705120701516e-06
Disease	disease_5701	3.595303804388704e-06
Disease	disease_100193	3.5824016782637662e-06
Disease	disease_24573	3.5785348377296555e-06
Disease	disease_5706	3.573090746882709e-06
Disease	disease_15909	3.5568156817322786e-06
Disease	disease_2691	3.556514129533657e-06
Disease	disease_41086	3.517363358919982e-06
Disease	disease_3634	3.496099564500988e-06
Disease	disease_3749	3.4835930247204706e-06
Disease	disease_18312	3.482218915673585e-06
Disease	disease_5114	3.481859438603031e-06
Disease	disease_5147	3.467861311283648e-06
Disease	disease_10602	3.4593066516553487e-06
Disease	disease_1827	3.4420899235549773e-06
Disease	disease_5016	3.4346154327480573e-06
Disease	disease_7254	3.432986760888659e-06
Disease	disease_10604	3.4254382811129753e-06
Disease	disease_5968	3.3990912302735776e-06
Disease	disease_5335	3.396462957330138e-06
Disease	disease_16419	3.3961697026371058e-06
Disease	disease_3652	3.3790467975310143e-06
Disease	disease_5669	3.3724625850739176e-06
Disease	disease_41775	3.3226041285131744e-06
Disease	disease_5302	3.3171183194783352e-06
Disease	disease_24331	3.3159710436839687e-06
Disease	disease_18256	3.3026416491083763e-06
Disease	disease_15166	3.3026212800014697e-06
Disease	disease_18437	3.3026212800014697e-06
Disease	disease_17894	3.3026212800014697e-06
Disease	disease_18434	3.3026212800014697e-06
Disease	disease_18433	3.3026212800014697e-06
Disease	disease_18824	3.2928933689838194e-06
Disease	disease_5719	3.2795093009454103e-06
Disease	disease_16267	3.277409217564346e-06
Disease	disease_30602	3.2716849814984586e-06
Disease	disease_16266	3.266044752611217e-06
Disease	disease_17754	3.256933204064193e-06
Disease	disease_19635	3.2554000804158856e-06
Disease	disease_1656	3.234482382688673e-06
Disease	disease_17893	3.2331439057922506e-06
Disease	disease_24306	3.222141000308424e-06
Disease	disease_41751	3.220726095614622e-06
Disease	disease_18800	3.1965944486919186e-06
Disease	disease_18896	3.195080405052183e-06
Disease	disease_11118	3.1804342808249173e-06
Disease	disease_918	3.178730750086538e-06
Disease	disease_5336	3.1708806304443173e-06
Disease	disease_6945	3.1657348368460226e-06
Disease	disease_10264	3.1602169406457083e-06
Disease	disease_40732	3.151891803736502e-06
Disease	disease_4496	3.15081508360361e-06
Disease	disease_44033	3.142546863238537e-06
Disease	disease_1386	3.137149845804887e-06
Disease	disease_2512	3.1228040977307653e-06
Disease	disease_1601	3.122585092094675e-06
Disease	disease_21758	3.1202385481163674e-06
Disease	disease_5020	3.1185071166886016e-06
Disease	disease_1555	3.117881511519171e-06
Disease	disease_17884	3.102564834966824e-06
Disease	disease_6592	3.0913649404536667e-06
Disease	disease_995	3.069195292785596e-06
Disease	disease_2181	3.06290525961642e-06
Disease	disease_4857	3.0551856786456546e-06
Disease	disease_15118	3.043828345091275e-06
Disease	disease_41850	3.040589625763599e-06
Disease	disease_226	3.024037955010841e-06
Disease	disease_9550	3.0134108091230264e-06
Disease	disease_314	3.004384454813691e-06
Disease	disease_20722	3.002911303051211e-06
Disease	disease_17338	3.001379084743526e-06
Disease	disease_17635	2.9934153426426837e-06
Disease	disease_4335	2.978054410527174e-06
Disease	disease_4264	2.9655558142920375e-06
Disease	disease_24575	2.943404929568011e-06
Disease	disease_6898	2.943195724879138e-06
Disease	disease_5087	2.9389571341064575e-06
Disease	disease_5119	2.9315068846662306e-06
Disease	disease_6642	2.915445236940847e-06
Disease	disease_1292	2.902381760921598e-06
Disease	disease_8733	2.890690962813316e-06
Disease	disease_2118	2.8786440852574743e-06
Disease	disease_7027	2.8639958020647085e-06
Disease	disease_4992	2.8609429030553272e-06
Disease	disease_15128	2.8548230628668207e-06
Disease	disease_15908	2.8441057451102833e-06
Disease	disease_22687	2.8376000504736864e-06
Disease	disease_6047	2.8361841369266414e-06
Disease	disease_8243	2.831088547783374e-06
Disease	disease_2155	2.8279925044040404e-06
Disease	disease_5942	2.8205700013884833e-06
Disease	disease_4805	2.811265704262978e-06
Disease	disease_6584	2.8112250686805124e-06
Disease	disease_8567	2.8057927976554535e-06
Disease	disease_5258	2.7800044577144706e-06
Disease	disease_6210	2.777197040238875e-06
Disease	disease_17337	2.775432662464727e-06
Disease	disease_24330	2.7739704291797914e-06
Disease	disease_19345	2.772283256033422e-06
Disease	disease_8566	2.7708706967684702e-06
Disease	disease_2251	2.7625717048722625e-06
Disease	disease_18532	2.7488595643366557e-06
Disease	disease_5567	2.748362334037867e-06
Disease	disease_8731	2.7405345037520795e-06
Disease	disease_6599	2.7316038713411556e-06
Disease	disease_4638	2.7295315814994843e-06
Disease	disease_43424	2.7291644414085063e-06
Disease	disease_2771	2.7257307643788535e-06
Disease	disease_5711	2.7158952742746387e-06
Disease	disease_18055	2.7052605706603165e-06
Disease	disease_20643	2.7045807216924157e-06
Disease	disease_21063	2.6813758286083275e-06
Disease	disease_5151	2.6733707607673978e-06
Disease	disease_15104	2.6572557491020004e-06
Disease	disease_16216	2.6551232812456576e-06
Disease	disease_19847	2.6402508829536666e-06
Disease	disease_18534	2.6372005698538657e-06
Disease	disease_2970	2.6352766574953444e-06
Disease	disease_5346	2.6245350871040965e-06
Disease	disease_18533	2.6201013767384095e-06
Disease	disease_469	2.6067201492316014e-06
Disease	disease_21253	2.604514346334851e-06
Disease	disease_41448	2.581209447414513e-06
Disease	disease_8062	2.5597654603647355e-06
Disease	disease_4567	2.556785791218892e-06
Disease	disease_6862	2.5502366014554672e-06
Disease	disease_1927	2.5398959208458522e-06
Disease	disease_43291	2.533949256099781e-06
Disease	disease_21416	2.5309204186146456e-06
Disease	disease_1945	2.5148158860416993e-06
Disease	disease_29000	2.49951497102615e-06
Disease	disease_12365	2.49826973376778e-06
Disease	disease_12366	2.49826973376778e-06
Disease	disease_4858	2.49826973376778e-06
Disease	disease_4859	2.49826973376778e-06
Disease	disease_987	2.49826973376778e-06
Disease	disease_6504	2.4964318797356448e-06
Disease	disease_3664	2.491643950845228e-06
Disease	disease_8852	2.4776162197488282e-06
Disease	disease_5744	2.4693307306600467e-06
Disease	disease_19111	2.4635503817751346e-06
Disease	disease_6932	2.4585458810705093e-06
Disease	disease_5277	2.45514288019887e-06
Disease	disease_7008	2.4519856663917967e-06
Disease	disease_33946	2.4403279467113227e-06
Disease	disease_6939	2.431800238133941e-06
Disease	disease_8296	2.4268994481415647e-06
Disease	disease_1056	2.414798356528561e-06
Disease	disease_8647	2.414280740229475e-06
Disease	disease_15470	2.4134869324898035e-06
Disease	disease_2268	2.412528416122471e-06
Disease	disease_9078	2.4075721299277074e-06
Disease	disease_4950	2.402463641524821e-06
Disease	disease_5029	2.3931617864866216e-06
Disease	disease_5433	2.39274802193625e-06
Disease	disease_7739	2.3857870140962e-06
Disease	disease_5344	2.3739501025030568e-06
Disease	disease_5306	2.371985392598148e-06
Disease	disease_21085	2.367630322087812e-06
Disease	disease_6502	2.359646115670611e-06
Disease	disease_8000	2.349581439873575e-06
Disease	disease_7648	2.3369803679885114e-06
Disease	disease_15914	2.3362123276353976e-06
Disease	disease_5401	2.324133015568288e-06
Disease	disease_18741	2.323592301944679e-06
Disease	disease_44870	2.322752809011923e-06
Disease	disease_3900	2.3128052363523717e-06
Disease	disease_18171	2.3102422275663685e-06
Disease	disease_2186	2.308266052458053e-06
Disease	disease_18184	2.304882438205214e-06
Disease	disease_4187	2.303093867457682e-06
Disease	disease_7794	2.302456746940442e-06
Disease	disease_5808	2.2931023921412177e-06
Disease	disease_20573	2.2814788691299408e-06
Disease	disease_7661	2.276891511509426e-06
Disease	disease_20493	2.2754518238467326e-06
Disease	disease_2048	2.2633279712366495e-06
Disease	disease_11719	2.2561993903735113e-06
Disease	disease_1241	2.2557925811867366e-06
Disease	disease_4822	2.2550171704301558e-06
Disease	disease_18172	2.243826340168087e-06
Disease	disease_16022	2.2422280556822703e-06
Disease	disease_43377	2.238299284472261e-06
Disease	disease_15263	2.234157445111138e-06
Disease	disease_5356	2.2336667633194777e-06
Disease	disease_7240	2.23301187752025e-06
Disease	disease_19056	2.2271422969842175e-06
Disease	disease_5749	2.2230792064632746e-06
Disease	disease_8295	2.2144762519236743e-06
Disease	disease_7759	2.214471569665581e-06
Disease	disease_3699	2.213119251483903e-06
Disease	disease_4095	2.212821653391576e-06
Disease	disease_4471	2.205703294808828e-06
Disease	disease_42451	2.199907768944914e-06
Disease	disease_11429	2.1977300012802553e-06
Disease	disease_21157	2.1920689324942434e-06
Disease	disease_18513	2.192052196277571e-06
Disease	disease_15574	2.181550328228911e-06
Disease	disease_9606	2.1785242228951795e-06
Disease	disease_6658	2.1784662601432244e-06
Disease	disease_2105	2.1719494832076217e-06
Disease	disease_9529	2.1687795947840723e-06
Disease	disease_32920	2.1682563169000208e-06
Disease	disease_5381	2.1518290198975413e-06
Disease	disease_5569	2.1500747104593696e-06
Disease	disease_2135	2.137196421605628e-06
Disease	disease_2492	2.1364676441065323e-06
Disease	disease_5053	2.134196838025663e-06
Disease	disease_18751	2.132979289829852e-06
Disease	disease_2467	2.128337210349997e-06
Disease	disease_5253	2.118964827396012e-06
Disease	disease_1834	2.113534590272257e-06
Disease	disease_4802	2.1093023032083717e-06
Disease	disease_5672	2.108923910995792e-06
Disease	disease_2545	2.1075326143727852e-06
Disease	disease_9971	2.0908705466178824e-06
Disease	disease_1083	2.0834128677197828e-06
Disease	disease_5929	2.0772487238980997e-06
Disease	disease_12321	2.059038863956802e-06
Disease	disease_7088	2.0570689939511695e-06
Disease	disease_11194	2.0555292101469555e-06
Disease	disease_4678	2.053621557467786e-06
Disease	disease_11401	2.0489058224543728e-06
Disease	disease_11561	2.0489058224543728e-06
Disease	disease_11647	2.0489058224543728e-06
Disease	disease_11777	2.0489058224543728e-06
Disease	disease_12609	2.0489058224543728e-06
Disease	disease_12631	2.0489058224543728e-06
Disease	disease_12630	2.0489058224543728e-06
Disease	disease_12344	2.0489058224543728e-06
Disease	disease_5201	2.046948758805389e-06
Disease	disease_3780	2.0438740400984327e-06
Disease	disease_2332	2.0407698296334554e-06
Disease	disease_16248	2.040670184433671e-06
