multiplex	node	score
Disease	disease_17314	6.1094195947459455e-06
Disease	disease_8310	6.108833255155109e-06
Disease	disease_3678	6.107810232543179e-06
Disease	disease_20434	6.09506296158852e-06
Disease	disease_20435	6.092028048689952e-06
Disease	disease_7268	6.066047832971739e-06
Disease	disease_10526	6.064512951448944e-06
Disease	disease_11895	6.0323891925082755e-06
Disease	disease_18535	6.0294798980151265e-06
Disease	disease_14936	6.026515760660909e-06
Disease	disease_15275	6.019088347822839e-06
Disease	disease_15943	6.01206032273386e-06
Disease	disease_11784	6.0066081612292415e-06
Disease	disease_10854	5.968056265010299e-06
Disease	disease_5586	5.9012342746262e-06
Disease	disease_8000	5.849509524687505e-06
Disease	disease_5277	5.830415676588583e-06
Disease	disease_20641	5.8168489358131644e-06
Disease	disease_3193	5.775682978068342e-06
Disease	disease_6243	5.748515741294864e-06
Disease	disease_15391	5.728949521992171e-06
Disease	disease_21478	5.71304394869499e-06
Disease	disease_21042	5.58844044416506e-06
Disease	disease_17343	5.198077643380405e-06
Disease	disease_10762	4.936449109825372e-06
Disease	disease_10273	4.936449109825372e-06
Disease	disease_6429	4.936449109825372e-06
Disease	disease_20573	4.932347442887202e-06
Disease	disease_6268	4.853362777236271e-06
Disease	disease_4993	4.839657124471088e-06
Disease	disease_18666	4.649302182844103e-06
Disease	disease_6347	4.546814815366279e-06
Disease	disease_21076	4.525137376030578e-06
Disease	disease_2975	4.4926098939045196e-06
Disease	disease_2490	4.488219060646813e-06
Disease	disease_3245	4.461703093215237e-06
Disease	disease_3243	4.458977554460565e-06
Disease	disease_3246	4.442216507268585e-06
Disease	disease_16713	4.414100643281488e-06
Disease	disease_3274	4.413093020323121e-06
Disease	disease_21223	4.358131636858745e-06
Disease	disease_44727	4.34615064385003e-06
Disease	disease_18521	4.330719386941327e-06
Disease	disease_6047	4.325971187653342e-06
Disease	disease_3661	4.314758134235144e-06
Disease	disease_2489	4.306529765663682e-06
Disease	disease_4285	4.287598657386862e-06
Disease	disease_18523	4.2427054984599705e-06
Disease	disease_21069	4.239562054509662e-06
Disease	disease_16251	4.232833794912377e-06
Disease	disease_5917	4.228289902633621e-06
Disease	disease_5815	4.215405245363451e-06
Disease	disease_21117	4.176287253591367e-06
Disease	disease_18525	4.150573868902889e-06
Disease	disease_18527	4.150573868902889e-06
Disease	disease_3060	4.134004758917799e-06
Disease	disease_2254	3.985055841736865e-06
Disease	disease_2356	3.959100038652245e-06
Disease	disease_4695	3.959058670595488e-06
Disease	disease_21470	3.914027371574655e-06
Disease	disease_19668	3.816478298087777e-06
Disease	disease_18582	3.797228348216266e-06
Disease	disease_34987	3.792135332943366e-06
Disease	disease_24477	3.7302071170653653e-06
Disease	disease_2397	3.7298850421914818e-06
Disease	disease_4721	3.694139398245529e-06
Disease	disease_6122	3.5625676836574566e-06
Disease	disease_426	3.5480105705197794e-06
Disease	disease_16248	3.4003525949688484e-06
Disease	disease_2714	3.230338493155615e-06
Disease	disease_18364	3.2134426319778536e-06
Disease	disease_15356	3.2101524514305293e-06
Disease	disease_5275	3.173532472393227e-06
Disease	disease_11450	3.094104500756876e-06
Disease	disease_12933	3.0934798550622552e-06
Disease	disease_13253	3.093325867675615e-06
Disease	disease_13669	3.0904976871599817e-06
Disease	disease_473	3.040211586955087e-06
Disease	disease_16680	3.040031593427987e-06
Disease	disease_2542	3.021481860730596e-06
Disease	disease_21640	3.018437512549063e-06
Disease	disease_21191	2.997309122238718e-06
Disease	disease_18744	2.9911691186419606e-06
Disease	disease_16701	2.9877367177609417e-06
Disease	disease_35136	2.9562998014656606e-06
Disease	disease_20665	2.9561700282255554e-06
Disease	disease_2485	2.7699347864046646e-06
Disease	disease_8903	2.757281523289187e-06
Disease	disease_24255	2.7560512496000397e-06
Disease	disease_5496	2.679084597302548e-06
Disease	disease_14166	2.6725702178526186e-06
Disease	disease_10438	2.6601452086976776e-06
Disease	disease_3660	2.643504032504121e-06
Disease	disease_7432	2.6264363015346377e-06
Disease	disease_12858	2.625841229638513e-06
Disease	disease_5267	2.621180920052908e-06
Disease	disease_2482	2.5810013966160178e-06
Disease	disease_3781	2.580891143527104e-06
Disease	disease_6664	2.5289135771772375e-06
Disease	disease_23122	2.5018666615181684e-06
Disease	disease_21350	2.487243784209172e-06
Disease	disease_45059	2.4862006936120545e-06
Disease	disease_2050	2.4740468351894327e-06
Disease	disease_5109	2.459863217325865e-06
Disease	disease_5159	2.4485518759897853e-06
Disease	disease_8315	2.419633221131357e-06
Disease	disease_620	2.410179273743376e-06
Disease	disease_4988	2.4031854334663557e-06
Disease	disease_2657	2.3759000140916954e-06
Disease	disease_3950	2.3734832433007248e-06
Disease	disease_4379	2.3673085516599534e-06
Disease	disease_21046	2.356716234990389e-06
Disease	disease_2483	2.352471394871777e-06
Disease	disease_5002	2.3471906010646645e-06
Disease	disease_2488	2.3408654601394284e-06
Disease	disease_5046	2.308994385542681e-06
Disease	disease_6118	2.3085000934642696e-06
Disease	disease_3411	2.2973606782897887e-06
Disease	disease_2487	2.2972132721583224e-06
Disease	disease_15874	2.2864303727773885e-06
Disease	disease_6116	2.283523093119352e-06
Disease	disease_44999	2.274751225296599e-06
Disease	disease_6256	2.2732862798882155e-06
Disease	disease_5039	2.248053509807396e-06
Disease	disease_3982	2.239566886773533e-06
Disease	disease_4658	2.233993947007143e-06
Disease	disease_22205	2.1913918737172107e-06
Disease	disease_11269	2.190315223697751e-06
Disease	disease_23297	2.1874495746362234e-06
Disease	disease_12542	2.186668367725274e-06
Disease	disease_12896	2.186668367725274e-06
Disease	disease_11573	2.186668367725274e-06
Disease	disease_12959	2.186668367725274e-06
Disease	disease_11084	2.186668367725274e-06
Disease	disease_11542	2.186668367725274e-06
Disease	disease_11434	2.186668367725274e-06
Disease	disease_13057	2.186668367725274e-06
Disease	disease_11387	2.186668367725274e-06
Disease	disease_11926	2.186668367725274e-06
Disease	disease_6513	2.162357210941639e-06
Disease	disease_5628	2.1535291399230026e-06
Disease	disease_4438	2.1383307613536977e-06
Disease	disease_6512	2.1374675021245786e-06
Disease	disease_56813	2.1374675021245786e-06
Disease	disease_6739	2.1374675021245786e-06
Disease	disease_22394	2.1032791784593175e-06
Disease	disease_21661	1.990583721951627e-06
Disease	disease_8263	1.9778807015732384e-06
Disease	disease_2731	1.972779830155495e-06
Disease	disease_19293	1.9638490148770292e-06
Disease	disease_12053	1.9451001982791455e-06
Disease	disease_8859	1.9443373899376733e-06
Disease	disease_12194	1.937214415218777e-06
Disease	disease_3145	1.850479006942054e-06
Disease	disease_20128	1.801898044380762e-06
Disease	disease_12801	1.7898937864130985e-06
Disease	disease_8278	1.77815536082354e-06
Disease	disease_6715	1.7627511211554127e-06
Disease	disease_5356	1.7586135486228333e-06
Disease	disease_1389	1.7506231288714885e-06
Disease	disease_24250	1.736467257033879e-06
Disease	disease_12011	1.727525398920466e-06
Disease	disease_5436	1.7214450548295596e-06
Disease	disease_12586	1.7106450555288485e-06
Disease	disease_4985	1.708683149855576e-06
Disease	disease_12788	1.7011299034381202e-06
Disease	disease_12010	1.7011299034381202e-06
Disease	disease_12628	1.7011299034381202e-06
Disease	disease_10331	1.7011299034381202e-06
Disease	disease_11817	1.7011299034381202e-06
Disease	disease_12009	1.7011299034381202e-06
Disease	disease_6805	1.697351238442977e-06
Disease	disease_18432	1.68514496997096e-06
Disease	disease_24573	1.6735148725871976e-06
Disease	disease_5061	1.6641699376047281e-06
Disease	disease_5575	1.6399638872604793e-06
Disease	disease_19287	1.6323402849319476e-06
Disease	disease_873	1.6104424124256512e-06
Disease	disease_16820	1.5682983549058707e-06
Disease	disease_5263	1.5402718835880048e-06
Disease	disease_100246	1.5287038406637774e-06
Disease	disease_20290	1.5238994835858404e-06
Disease	disease_15953	1.5155465498094297e-06
Disease	disease_3549	1.4906354181188702e-06
Disease	disease_15072	1.4887682002922921e-06
Disease	disease_4715	1.4849089404493008e-06
Disease	disease_5148	1.4832163807635138e-06
Disease	disease_17092	1.4737516017361102e-06
Disease	disease_2009	1.4303384837239534e-06
Disease	disease_12685	1.4096219657312327e-06
Disease	disease_5826	1.387658397398876e-06
Disease	disease_7103	1.3824971134773887e-06
Disease	disease_5157	1.3535253138339144e-06
Disease	disease_15691	1.3363212837486935e-06
Disease	disease_5385	1.3297519898857205e-06
Disease	disease_3540	1.3296843037986435e-06
Disease	disease_3537	1.3166686368268094e-06
Disease	disease_18078	1.3092193688506098e-06
Disease	disease_19182	1.3055283529861102e-06
Disease	disease_4699	1.2995512321748064e-06
Disease	disease_5335	1.2982435399045454e-06
Disease	disease_100243	1.2886982790809194e-06
Disease	disease_5087	1.2761737818490595e-06
Disease	disease_536	1.262828363640529e-06
Disease	disease_372	1.249744061225441e-06
Disease	disease_24331	1.2244042213131767e-06
Disease	disease_12105	1.1877010510880287e-06
Disease	disease_2715	1.1662238956028311e-06
Disease	disease_19810	1.1014825253917866e-06
Disease	disease_5601	1.0913021091096234e-06
Disease	disease_16268	1.0908630670010255e-06
Disease	disease_16272	1.0902276804082502e-06
Disease	disease_16271	1.0893925263869792e-06
Disease	disease_831	1.068532659713177e-06
Disease	disease_5252	1.063878027716491e-06
Disease	disease_4995	1.0611678881577411e-06
Disease	disease_6074	1.0609812627898797e-06
Disease	disease_5379	1.0605629523194296e-06
Disease	disease_3629	1.0580916772559486e-06
Disease	disease_5298	1.0465686017291187e-06
Disease	disease_43218	1.0371698273445257e-06
Disease	disease_19471	1.0311034620279896e-06
Disease	disease_5144	1.014864047375805e-06
Disease	disease_18905	9.9695237761067e-07
Disease	disease_16064	9.561023059479174e-07
Disease	disease_19117	9.555644562492693e-07
Disease	disease_5008	9.433765841995593e-07
Disease	disease_11348	9.418037752204377e-07
Disease	disease_1442	9.393645464099922e-07
Disease	disease_500	9.313232834695745e-07
Disease	disease_12048	9.291524033109873e-07
Disease	disease_6061	9.147856888089654e-07
Disease	disease_18229	9.063188262289741e-07
Disease	disease_10863	9.030146290066974e-07
Disease	disease_18890	8.851759142393312e-07
Disease	disease_1187	8.806587606547023e-07
Disease	disease_5560	8.691270568958965e-07
Disease	disease_4459	8.684542850903771e-07
Disease	disease_10888	8.621182117942343e-07
Disease	disease_54696	8.592447014022649e-07
Disease	disease_10829	8.496301288815381e-07
Disease	disease_4987	8.454769570919406e-07
Disease	disease_2046	8.44675206235621e-07
Disease	disease_8159	8.347767565791496e-07
Disease	disease_21523	8.331911876975958e-07
Disease	disease_20592	8.252984808397937e-07
Disease	disease_4992	8.234224796812639e-07
Disease	disease_6406	8.13415900568796e-07
Disease	disease_6337	8.04301669708419e-07
Disease	disease_19725	8.01892790860209e-07
Disease	disease_5191	7.923449812560522e-07
Disease	disease_5154	7.8779629887561e-07
Disease	disease_5027	7.780669032410622e-07
Disease	disease_21166	7.778382923910357e-07
Disease	disease_6367	7.676029263676504e-07
Disease	disease_5093	7.667187629811357e-07
Disease	disease_41114	7.611871580334732e-07
Disease	disease_21181	7.594019206746001e-07
Disease	disease_5009	7.572832520724685e-07
Disease	disease_20675	7.565665546415556e-07
Disease	disease_5131	7.489707240643348e-07
Disease	disease_5004	7.449353887537543e-07
Disease	disease_15159	7.410461118448421e-07
Disease	disease_640	7.397419751469157e-07
Disease	disease_1538	7.361732827166026e-07
Disease	disease_1134	7.348226906125143e-07
Disease	disease_491	7.309875521792625e-07
Disease	disease_23603	7.290774235204489e-07
Disease	disease_2267	7.284514430408655e-07
Disease	disease_7576	7.268634448384868e-07
Disease	disease_13276	7.264576785143704e-07
Disease	disease_4378	7.245784843374639e-07
Disease	disease_5240	7.219164769472255e-07
Disease	disease_5359	7.208861573002637e-07
Disease	disease_5140	7.186143959973344e-07
Disease	disease_43005	7.147972758518409e-07
Disease	disease_29001	7.145080632436018e-07
Disease	disease_4710	7.057883179085328e-07
Disease	disease_4286	7.012763004942439e-07
Disease	disease_4647	6.975626014868156e-07
Disease	disease_15131	6.947344493985518e-07
Disease	disease_5960	6.939208968013677e-07
Disease	disease_5155	6.866273481954838e-07
Disease	disease_4263	6.832840544263557e-07
Disease	disease_4114	6.814159774608991e-07
Disease	disease_1056	6.794965907845376e-07
Disease	disease_16211	6.785878880672499e-07
Disease	disease_5480	6.742226651585653e-07
Disease	disease_25483	6.740325578217122e-07
Disease	disease_4310	6.672724191371273e-07
Disease	disease_6203	6.646917632907187e-07
Disease	disease_4950	6.642668411917787e-07
Disease	disease_6688	6.56057647572258e-07
Disease	disease_6182	6.519226072752722e-07
Disease	disease_4481	6.482144840314351e-07
Disease	disease_4790	6.454820085740653e-07
Disease	disease_17133	6.451449826560719e-07
Disease	disease_5618	6.448426300003328e-07
Disease	disease_11260	6.421366316419399e-07
Disease	disease_2601	6.294064843011622e-07
Disease	disease_9960	6.286960622048169e-07
Disease	disease_44787	6.227557549659178e-07
Disease	disease_3501	6.222015727716717e-07
Disease	disease_44705	6.210495214814273e-07
Disease	disease_4638	6.163472315057971e-07
Disease	disease_7027	6.151524082659394e-07
Disease	disease_19500	6.14498496076036e-07
Disease	disease_15926	6.143808179645575e-07
Disease	disease_5311	6.129381749975625e-07
Disease	disease_382	6.12681162174424e-07
Disease	disease_44710	6.109387403187605e-07
Disease	disease_17342	6.083176847608621e-07
Disease	disease_6303	6.060104367652494e-07
Disease	disease_6478	6.044240844508404e-07
Disease	disease_5595	6.036116782926794e-07
Disease	disease_1740	6.033670015317108e-07
Disease	disease_6173	6.032126110802855e-07
Disease	disease_20836	6.010718037206922e-07
Disease	disease_6059	6.010458224524779e-07
Disease	disease_16696	6.006451110341565e-07
Disease	disease_1657	5.990533444699506e-07
Disease	disease_3492	5.96485180590684e-07
Disease	disease_18687	5.954313350172982e-07
Disease	disease_6477	5.949043128305843e-07
Disease	disease_5596	5.91416965638292e-07
Disease	disease_18481	5.912453112195913e-07
Disease	disease_6385	5.903042171270709e-07
Disease	disease_21085	5.895833991511674e-07
Disease	disease_8661	5.891306029878453e-07
Disease	disease_21047	5.883916060332624e-07
Disease	disease_18504	5.866760908671819e-07
Disease	disease_16635	5.832584389706711e-07
Disease	disease_6404	5.818410649568493e-07
Disease	disease_5563	5.804431297356112e-07
Disease	disease_6476	5.799148275676714e-07
Disease	disease_2120	5.79241780062865e-07
Disease	disease_6455	5.774234820091544e-07
Disease	disease_10196	5.762027374499723e-07
Disease	disease_3182	5.760951614772629e-07
Disease	disease_20078	5.752287180714991e-07
Disease	disease_6411	5.748754722807506e-07
Disease	disease_6199	5.744127019302707e-07
Disease	disease_8782	5.685210709173365e-07
Disease	disease_5145	5.684457203139436e-07
Disease	disease_21668	5.661613503027354e-07
Disease	disease_7336	5.660227579530115e-07
Disease	disease_9902	5.548956913729655e-07
Disease	disease_2809	5.53265720268106e-07
Disease	disease_2665	5.523057470923845e-07
Disease	disease_19035	5.50181533406166e-07
Disease	disease_44786	5.484727926766011e-07
Disease	disease_20512	5.461079779844054e-07
Disease	disease_261	5.436510063022507e-07
Disease	disease_18896	5.430538322185269e-07
Disease	disease_4963	5.426249161105307e-07
Disease	disease_17311	5.369317589467564e-07
Disease	disease_5180	5.362915347349196e-07
Disease	disease_5854	5.355404150731456e-07
Disease	disease_5147	5.354772732798802e-07
Disease	disease_11508	5.323729667807083e-07
Disease	disease_18624	5.319705608344546e-07
Disease	disease_23093	5.319705608344546e-07
Disease	disease_8157	5.314038583296251e-07
Disease	disease_11273	5.301951201198269e-07
Disease	disease_18203	5.286240594784434e-07
Disease	disease_24498	5.285454191236773e-07
Disease	disease_9904	5.276154073445829e-07
Disease	disease_2974	5.272198038067927e-07
Disease	disease_15708	5.263282936760135e-07
Disease	disease_10560	5.26313374048182e-07
Disease	disease_15479	5.25706825527639e-07
Disease	disease_9861	5.252870141542012e-07
Disease	disease_5281	5.239831624591989e-07
Disease	disease_6525	5.221138103392934e-07
Disease	disease_19891	5.216447902354489e-07
Disease	disease_6176	5.215705507780311e-07
Disease	disease_8418	5.200283374605203e-07
Disease	disease_8296	5.188892648122366e-07
Disease	disease_3059	5.15940626016687e-07
Disease	disease_19554	5.149391798045607e-07
Disease	disease_11429	5.12917410254561e-07
Disease	disease_5057	5.120599387342303e-07
Disease	disease_9312	5.118781808116953e-07
Disease	disease_18874	5.080515522837156e-07
Disease	disease_14157	5.074123860572301e-07
Disease	disease_4980	5.061756742344346e-07
Disease	disease_508	5.005093236041089e-07
Disease	disease_11441	5.002491655948992e-07
Disease	disease_18923	4.978069506748327e-07
Disease	disease_2083	4.950348167545745e-07
Disease	disease_17784	4.935900614610532e-07
Disease	disease_11583	4.913548242621394e-07
Disease	disease_621	4.910232822292695e-07
Disease	disease_21441	4.904537181699974e-07
Disease	disease_6025	4.86773847325292e-07
Disease	disease_2512	4.857636468121165e-07
Disease	disease_5401	4.855940045433736e-07
Disease	disease_15598	4.833780888508916e-07
Disease	disease_4071	4.83229771999665e-07
Disease	disease_4329	4.813555943951207e-07
Disease	disease_17348	4.813266725241414e-07
Disease	disease_4691	4.804596587492505e-07
Disease	disease_16270	4.79942260586432e-07
Disease	disease_16269	4.79942260586432e-07
Disease	disease_16683	4.776940624071463e-07
Disease	disease_2320	4.774095978732743e-07
Disease	disease_5366	4.679066692917732e-07
Disease	disease_376	4.67714713724455e-07
Disease	disease_5153	4.6599623109491735e-07
Disease	disease_16708	4.644966445252298e-07
Disease	disease_8170	4.640497888611014e-07
Disease	disease_4496	4.6334584782757226e-07
Disease	disease_7648	4.621871748930341e-07
Disease	disease_15489	4.560643005378533e-07
Disease	disease_3268	4.55654164763931e-07
Disease	disease_21063	4.5433407685636686e-07
Disease	disease_16695	4.542269340817752e-07
Disease	disease_18184	4.53998732639367e-07
Disease	disease_5614	4.5296533562126503e-07
Disease	disease_7191	4.523382158931792e-07
Disease	disease_4948	4.522491439438704e-07
Disease	disease_5100	4.511706969037485e-07
Disease	disease_6117	4.5005924684215e-07
Disease	disease_5340	4.498172660521308e-07
Disease	disease_2081	4.4908240047022655e-07
Disease	disease_15758	4.4861673071896924e-07
Disease	disease_9891	4.475119092995495e-07
Disease	disease_5449	4.474860300323786e-07
Disease	disease_5203	4.453837055505151e-07
Disease	disease_13209	4.4345538939344064e-07
Disease	disease_6589	4.433612883667385e-07
Disease	disease_15667	4.428298925493212e-07
Disease	disease_44926	4.425637238857652e-07
Disease	disease_5216	4.406703884331422e-07
Disease	disease_21380	4.3941808082370875e-07
Disease	disease_15760	4.380870680978803e-07
Disease	disease_2249	4.380859696984806e-07
Disease	disease_2531	4.3805323381621673e-07
Disease	disease_14334	4.3629084463410304e-07
Disease	disease_5328	4.357951797523902e-07
Disease	disease_2898	4.345595083483703e-07
Disease	disease_8678	4.32149034834979e-07
Disease	disease_5383	4.2939967439946524e-07
Disease	disease_13108	4.29055396378618e-07
Disease	disease_16273	4.26982844367235e-07
Disease	disease_17884	4.2341068808261775e-07
Disease	disease_2879	4.2308046241186017e-07
Disease	disease_5372	4.2282360342236707e-07
Disease	disease_5806	4.222170861046562e-07
Disease	disease_4867	4.2208642380129453e-07
Disease	disease_15331	4.220806091236557e-07
Disease	disease_1922	4.2141434096977234e-07
Disease	disease_100248	4.2120506384981866e-07
Disease	disease_5580	4.2081522717498645e-07
Disease	disease_18513	4.20346065635935e-07
Disease	disease_33046	4.192188161750458e-07
Disease	disease_8114	4.186569766964113e-07
Disease	disease_20066	4.1851805809043815e-07
Disease	disease_7079	4.1837151334029055e-07
Disease	disease_18188	4.1674470593944904e-07
Disease	disease_9693	4.158205293258877e-07
Disease	disease_21254	4.148237007537725e-07
Disease	disease_5249	4.138851036007212e-07
Disease	disease_4608	4.1248891816138413e-07
Disease	disease_15140	4.095615157140479e-07
Disease	disease_21636	4.077296065117647e-07
Disease	disease_37003	4.073562222757782e-07
Disease	disease_7524	4.0625153576417887e-07
Disease	disease_100241	4.052730625757429e-07
Disease	disease_43377	4.0481888616809806e-07
Disease	disease_16702	4.039968207542897e-07
Disease	disease_15759	4.034693180050952e-07
Disease	disease_10631	4.0306427026291954e-07
Disease	disease_17059	4.0287873232425144e-07
Disease	disease_9	4.0278759263395214e-07
Disease	disease_32920	3.993495297058715e-07
Disease	disease_5210	3.98667847882035e-07
Disease	disease_20022	3.98516876951579e-07
Disease	disease_19457	3.9828639890901227e-07
Disease	disease_21310	3.9768832654974394e-07
Disease	disease_15185	3.970070624633371e-07
Disease	disease_19543	3.9584463496263876e-07
Disease	disease_8276	3.952043276915127e-07
Disease	disease_9106	3.924930229278959e-07
Disease	disease_17086	3.924283329779677e-07
Disease	disease_7316	3.911201642778408e-07
Disease	disease_9352	3.8958728839833047e-07
Disease	disease_870	3.8952034324058635e-07
Disease	disease_2572	3.888759158649975e-07
Disease	disease_19190	3.883998000317068e-07
Disease	disease_553	3.883219472591515e-07
Disease	disease_5386	3.876671737706821e-07
Disease	disease_17607	3.8652541119490454e-07
Disease	disease_18669	3.864052412437475e-07
Disease	disease_19436	3.859734895034308e-07
Disease	disease_2125	3.8416683682668186e-07
Disease	disease_7537	3.8411858322729946e-07
Disease	disease_14314	3.8380526970337434e-07
Disease	disease_17087	3.832082230704728e-07
Disease	disease_17088	3.832082230704728e-07
Disease	disease_20866	3.8190368542854327e-07
Disease	disease_9377	3.81526197770254e-07
Disease	disease_8817	3.813305038030159e-07
Disease	disease_6348	3.8118607271802536e-07
Disease	disease_13768	3.808970752944161e-07
Disease	disease_5525	3.778187554249679e-07
Disease	disease_20646	3.7518325952617223e-07
Disease	disease_2571	3.724364740791505e-07
Disease	disease_19434	3.7234277561285763e-07
Disease	disease_2251	3.709358270818724e-07
Disease	disease_1071	3.689775271032374e-07
Disease	disease_5494	3.687364052135956e-07
Disease	disease_2014	3.6729533692902164e-07
Disease	disease_5564	3.6582870877182284e-07
Disease	disease_10789	3.6561834392774273e-07
Disease	disease_2752	3.6510450962951955e-07
Disease	disease_5094	3.643435354879544e-07
Disease	disease_11462	3.642234797375423e-07
Disease	disease_7243	3.636590776268875e-07
Disease	disease_5300	3.629444537789337e-07
Disease	disease_5097	3.613848257440131e-07
Disease	disease_16028	3.607420573263681e-07
Disease	disease_6235	3.5942999376431463e-07
Disease	disease_7990	3.5920670079699754e-07
Disease	disease_21094	3.5539417726891355e-07
Disease	disease_2514	3.517669053776803e-07
Disease	disease_16249	3.4952030083724516e-07
Disease	disease_8492	3.494614596477389e-07
Disease	disease_5165	3.482861100313104e-07
Disease	disease_19388	3.479784976755154e-07
