multiplex	node	score
Disease	disease_11751	4.8882488255291514e-05
Disease	disease_12268	4.819867439105249e-05
Disease	disease_6896	4.779458457501178e-05
Disease	disease_9937	4.7304465328335075e-05
Disease	disease_4335	4.622203640294488e-05
Disease	disease_43839	4.5707229392453676e-05
Disease	disease_1155	4.485603257659077e-05
Disease	disease_4260	4.485603257659077e-05
Disease	disease_1922	4.302948925046165e-05
Disease	disease_5480	4.119240796872944e-05
Disease	disease_100192	3.9205614274594754e-05
Disease	disease_5311	3.845832748623109e-05
Disease	disease_7079	3.7330947305644704e-05
Disease	disease_5005	3.7032156676105745e-05
Disease	disease_2046	3.700663166069778e-05
Disease	disease_11057	3.626159938224931e-05
Disease	disease_5549	3.6062820905195736e-05
Disease	disease_5298	3.535269187502342e-05
Disease	disease_1336	3.526239685163802e-05
Disease	disease_4187	3.503947146631605e-05
Disease	disease_2679	3.498325350357687e-05
Disease	disease_6589	3.495420030329474e-05
Disease	disease_7763	3.4592213298893315e-05
Disease	disease_20671	3.437450355237589e-05
Disease	disease_4985	3.43397550799838e-05
Disease	disease_10888	3.397898192335015e-05
Disease	disease_5010	3.0445730727051182e-05
Disease	disease_12819	3.0340209889829005e-05
Disease	disease_44070	2.8848231419693215e-05
Disease	disease_8159	2.877490941896935e-05
Disease	disease_12685	2.8520142821937966e-05
Disease	disease_21178	2.8373227808335473e-05
Disease	disease_1648	2.8089111557253085e-05
Disease	disease_5763	2.6977347584902856e-05
Disease	disease_6011	2.6838870823381005e-05
Disease	disease_20120	2.6337133714863264e-05
Disease	disease_3582	2.620249319107389e-05
Disease	disease_995	2.6086210811250645e-05
Disease	disease_5218	2.6034433092757317e-05
Disease	disease_5336	2.5726562350873096e-05
Disease	disease_21100	2.5054297332361885e-05
Disease	disease_5027	2.4966647435960968e-05
Disease	disease_7254	2.3955710399525975e-05
Disease	disease_5718	2.3754782143897836e-05
Disease	disease_16419	2.3658307190535866e-05
Disease	disease_5420	2.3626029589828994e-05
Disease	disease_16267	2.3240675437423502e-05
Disease	disease_16266	2.3088601300729423e-05
Disease	disease_5148	2.3063722437754722e-05
Disease	disease_7781	2.1903238717397033e-05
Disease	disease_543	2.1685657797232516e-05
Disease	disease_5393	2.138887414956992e-05
Disease	disease_2408	2.0517711682899123e-05
Disease	disease_1133	2.034462301677309e-05
Disease	disease_2049	1.9908991531796386e-05
Disease	disease_1151	1.9854074714619528e-05
Disease	disease_5252	1.959912618935209e-05
Disease	disease_18612	1.9194950366680517e-05
Disease	disease_18328	1.893776613004781e-05
Disease	disease_2050	1.886514724050202e-05
Disease	disease_18473	1.8794441862732977e-05
Disease	disease_9718	1.856450978438874e-05
Disease	disease_4781	1.8033370246951365e-05
Disease	disease_19624	1.7707200299787148e-05
Disease	disease_6716	1.7489549786775562e-05
Disease	disease_3678	1.703805743167952e-05
Disease	disease_19439	1.6959894822597748e-05
Disease	disease_16064	1.631887223128657e-05
Disease	disease_5364	1.6099322332181575e-05
Disease	disease_1343	1.592785855421095e-05
Disease	disease_5149	1.5863470875081026e-05
Disease	disease_10138	1.4922761606089635e-05
Disease	disease_4425	1.4849175309472903e-05
Disease	disease_100086	1.4718267996392754e-05
Disease	disease_2144	1.445313808523562e-05
Disease	disease_8383	1.4312507494402072e-05
Disease	disease_17863	1.3735605822744062e-05
Disease	disease_5379	1.3479321796774106e-05
Disease	disease_947	1.3139528500745392e-05
Disease	disease_1442	1.3113636816648725e-05
Disease	disease_2442	1.3058749235251312e-05
Disease	disease_21668	1.2978403623165525e-05
Disease	disease_2254	1.2853064672802352e-05
Disease	disease_4989	1.2805601391265046e-05
Disease	disease_5267	1.262954356477628e-05
Disease	disease_5100	1.2506233560230101e-05
Disease	disease_1609	1.2334547725291645e-05
Disease	disease_1475	1.1983919024948663e-05
Disease	disease_21166	1.1884148800717787e-05
Disease	disease_2476	1.1871997666088144e-05
Disease	disease_5155	1.1744936627899827e-05
Disease	disease_15057	1.172017806415476e-05
Disease	disease_5728	1.1362547396149287e-05
Disease	disease_1567	1.1256239594234557e-05
Disease	disease_263	1.1253063681526224e-05
Disease	disease_7336	1.1219219689530403e-05
Disease	disease_7264	1.112661960998173e-05
Disease	disease_8903	1.1116024503151557e-05
Disease	disease_2319	1.1084084919784098e-05
Disease	disease_13276	1.107850679047234e-05
Disease	disease_2567	1.1076445701249442e-05
Disease	disease_10560	1.104064316548126e-05
Disease	disease_4982	1.103517002228196e-05
Disease	disease_15479	1.1031078737920687e-05
Disease	disease_992	1.0979746012510294e-05
Disease	disease_5990	1.0948850436844802e-05
Disease	disease_4777	1.0940917903172657e-05
Disease	disease_19623	1.0781866836093528e-05
Disease	disease_6004	1.0655602045753422e-05
Disease	disease_1531	1.0579027937060248e-05
Disease	disease_13334	1.057879498815443e-05
Disease	disease_33946	1.0552267135432407e-05
Disease	disease_5045	1.0486577092220932e-05
Disease	disease_2409	1.039338841864812e-05
Disease	disease_15055	1.0124335609030184e-05
Disease	disease_15056	1.0124335609030184e-05
Disease	disease_9379	1.0045771064237016e-05
Disease	disease_4565	9.931679852417596e-06
Disease	disease_21945	9.879026521605368e-06
Disease	disease_19013	9.84735842193892e-06
Disease	disease_6932	9.829453834061857e-06
Disease	disease_12672	9.725784568609745e-06
Disease	disease_17773	9.723344145173354e-06
Disease	disease_2803	9.71973028716029e-06
Disease	disease_6698	9.692406635144534e-06
Disease	disease_19008	9.586744463783096e-06
Disease	disease_1999	9.55808080090679e-06
Disease	disease_12105	9.500443997311922e-06
Disease	disease_2308	9.425022446241474e-06
Disease	disease_19562	9.354304819324054e-06
Disease	disease_8863	9.344053902459677e-06
Disease	disease_5359	9.230994669244705e-06
Disease	disease_18800	9.18201140536205e-06
Disease	disease_5263	9.113052210893565e-06
Disease	disease_2313	9.048578084234765e-06
Disease	disease_4868	9.003146271615353e-06
Disease	disease_4995	8.995026994705231e-06
Disease	disease_17909	8.923187427493113e-06
Disease	disease_4596	8.857929634439168e-06
Disease	disease_19167	8.806206645639792e-06
Disease	disease_18227	8.717636939676266e-06
Disease	disease_5617	8.582205922169705e-06
Disease	disease_4849	8.565489247270082e-06
Disease	disease_1751	8.522650536876716e-06
Disease	disease_1868	8.514037210261709e-06
Disease	disease_4638	8.477792832579526e-06
Disease	disease_17991	8.448090146141809e-06
Disease	disease_6699	8.408206235451705e-06
Disease	disease_5066	8.366161521844239e-06
Disease	disease_9303	8.310223838882373e-06
Disease	disease_20747	8.300962586691464e-06
Disease	disease_5062	8.268676001626253e-06
Disease	disease_18927	8.233458817562076e-06
Disease	disease_19544	8.182765224588614e-06
Disease	disease_11559	8.16865764519782e-06
Disease	disease_5575	8.139590458468536e-06
Disease	disease_44212	8.135214110314028e-06
Disease	disease_6874	8.1030936803976e-06
Disease	disease_18944	8.06431634191244e-06
Disease	disease_9469	8.056915230548184e-06
Disease	disease_17290	8.048475748317653e-06
Disease	disease_19117	8.046006436280385e-06
Disease	disease_5324	8.012182174028603e-06
Disease	disease_19171	7.955891720873991e-06
Disease	disease_44067	7.930484233928343e-06
Disease	disease_6021	7.883218706532523e-06
Disease	disease_2491	7.843295453855716e-06
Disease	disease_8347	7.820200818592903e-06
Disease	disease_20683	7.819332059283805e-06
Disease	disease_6496	7.812411496958887e-06
Disease	disease_7191	7.793106595048553e-06
Disease	disease_4993	7.758053713880069e-06
Disease	disease_19945	7.68840646224095e-06
Disease	disease_18614	7.66974050494722e-06
Disease	disease_18669	7.5588560693039285e-06
Disease	disease_19641	7.517806066740555e-06
Disease	disease_8948	7.428740050942903e-06
Disease	disease_4784	7.3596000004317105e-06
Disease	disease_2267	7.324871057578556e-06
Disease	disease_19127	7.2302765227445845e-06
Disease	disease_24288	7.224881651035027e-06
Disease	disease_15923	7.195342923026999e-06
Disease	disease_7745	7.175308529743803e-06
Disease	disease_2909	7.141376164385446e-06
Disease	disease_16471	7.106801765002193e-06
Disease	disease_16372	7.07976368978884e-06
Disease	disease_21661	7.0693857245642806e-06
Disease	disease_5335	7.054725702371899e-06
Disease	disease_18908	7.03451234878779e-06
Disease	disease_6727	7.022818386555328e-06
Disease	disease_19124	7.0166051302916695e-06
Disease	disease_15802	7.010899448420551e-06
Disease	disease_4765	6.982426870684389e-06
Disease	disease_6406	6.9669798250107e-06
Disease	disease_18020	6.932585301432501e-06
Disease	disease_1613	6.927014531246313e-06
Disease	disease_24331	6.914941177639169e-06
Disease	disease_8538	6.870343821222603e-06
Disease	disease_19725	6.8394571623448175e-06
Disease	disease_8000	6.830823007134318e-06
Disease	disease_5201	6.824039434776584e-06
Disease	disease_19125	6.805389000665438e-06
Disease	disease_9688	6.763637579404191e-06
Disease	disease_8633	6.725348620497602e-06
Disease	disease_3780	6.7151601177972e-06
Disease	disease_14947	6.7054436452161315e-06
Disease	disease_5854	6.6807683962621615e-06
Disease	disease_21698	6.6719523733140186e-06
Disease	disease_5531	6.671627145292202e-06
Disease	disease_24573	6.6518313139204554e-06
Disease	disease_18589	6.632632618066991e-06
Disease	disease_18088	6.6192452500053224e-06
Disease	disease_19052	6.597743541301633e-06
Disease	disease_7099	6.550841589996307e-06
Disease	disease_19355	6.479862553332984e-06
Disease	disease_5542	6.478515358007881e-06
Disease	disease_5247	6.477773015853622e-06
Disease	disease_5388	6.410091714641748e-06
Disease	disease_41526	6.380881402410771e-06
Disease	disease_8889	6.368262743856808e-06
Disease	disease_7407	6.352769363325033e-06
Disease	disease_5277	6.351267098554847e-06
Disease	disease_19605	6.24530686949035e-06
Disease	disease_9947	6.2392348423984e-06
Disease	disease_14629	6.226634964313533e-06
Disease	disease_9284	6.222084706177311e-06
Disease	disease_19463	6.183622017816927e-06
Disease	disease_17150	6.142109945084438e-06
Disease	disease_18755	6.1353071969854184e-06
Disease	disease_19722	6.128143709696918e-06
Disease	disease_5084	6.073233606716437e-06
Disease	disease_5186	6.069714338930832e-06
Disease	disease_25483	6.056303141688576e-06
Disease	disease_6584	6.04633169211506e-06
Disease	disease_19182	6.022672348352499e-06
Disease	disease_12061	6.016328597536578e-06
Disease	disease_17861	6.010662470090916e-06
Disease	disease_5258	5.9541512482609665e-06
Disease	disease_18671	5.897600317992697e-06
Disease	disease_2026	5.89423794546631e-06
Disease	disease_18876	5.889824611328704e-06
Disease	disease_19396	5.870588229160056e-06
Disease	disease_1966	5.817481030079284e-06
Disease	disease_1744	5.817481030079284e-06
Disease	disease_17859	5.8136227484435146e-06
Disease	disease_18019	5.809340970574916e-06
Disease	disease_1823	5.808723769719386e-06
Disease	disease_20643	5.799208060287997e-06
Disease	disease_4095	5.677967289055014e-06
Disease	disease_17149	5.6715899607799344e-06
Disease	disease_2305	5.6562466968864404e-06
Disease	disease_21117	5.645275707618535e-06
Disease	disease_2303	5.595139598670877e-06
Disease	disease_5972	5.575814879652586e-06
Disease	disease_3785	5.537391741436521e-06
Disease	disease_16575	5.502208254694902e-06
Disease	disease_21680	5.497945762974321e-06
Disease	disease_6502	5.37770099543588e-06
Disease	disease_29001	5.359548009413983e-06
Disease	disease_17394	5.262816782052906e-06
Disease	disease_100062	5.2615444376783214e-06
Disease	disease_2800	5.257905621176872e-06
Disease	disease_17638	5.2484851451931545e-06
Disease	disease_6951	5.243021308439034e-06
Disease	disease_23305	5.230685882214049e-06
Disease	disease_42497	5.210290215341304e-06
Disease	disease_5294	5.191507899546566e-06
Disease	disease_18932	5.177102015282453e-06
Disease	disease_17640	5.176952592020808e-06
Disease	disease_17860	5.1670388197876205e-06
Disease	disease_18754	5.150113608287823e-06
Disease	disease_3634	5.132870281461259e-06
Disease	disease_17639	5.109046986390715e-06
Disease	disease_16332	5.080845090931867e-06
Disease	disease_43230	5.071451558975665e-06
Disease	disease_1713	5.063209188471401e-06
Disease	disease_4634	5.058398530807568e-06
Disease	disease_22007	5.0448165710664815e-06
Disease	disease_43523	5.031925136990348e-06
Disease	disease_18952	5.028541260459314e-06
Disease	disease_16312	5.025808469193721e-06
Disease	disease_18547	5.025808469193721e-06
Disease	disease_23176	5.025808469193721e-06
Disease	disease_18173	5.025808469193721e-06
Disease	disease_19545	5.025808469193721e-06
Disease	disease_18548	5.025808469193721e-06
Disease	disease_17862	5.025808469193721e-06
Disease	disease_19140	5.025808469193721e-06
Disease	disease_43339	5.025808469193721e-06
Disease	disease_34212	5.025808469193721e-06
Disease	disease_16421	5.025808469193721e-06
Disease	disease_8315	5.018668719753685e-06
Disease	disease_24644	5.00232413791769e-06
Disease	disease_5794	4.994772855761123e-06
Disease	disease_12197	4.991780451623498e-06
Disease	disease_4652	4.987808733854721e-06
Disease	disease_15909	4.983345528642513e-06
Disease	disease_18554	4.975543016544789e-06
Disease	disease_5890	4.911442550529549e-06
Disease	disease_5159	4.894815950814609e-06
Disease	disease_1741	4.890116681627415e-06
Disease	disease_6875	4.8597432251439725e-06
Disease	disease_5530	4.83478603869709e-06
Disease	disease_5487	4.801009425893403e-06
Disease	disease_1265	4.801009425893403e-06
Disease	disease_24313	4.795395131666248e-06
Disease	disease_11508	4.79439638859474e-06
Disease	disease_878	4.793356052669394e-06
Disease	disease_18310	4.7928131291579434e-06
Disease	disease_4869	4.7928024458423204e-06
Disease	disease_7186	4.777580767574591e-06
Disease	disease_24354	4.7762460645993075e-06
Disease	disease_17409	4.76886824984125e-06
Disease	disease_5303	4.75689645838732e-06
Disease	disease_1711	4.754959077119942e-06
Disease	disease_8599	4.754691515695066e-06
Disease	disease_19315	4.750573854916689e-06
Disease	disease_5545	4.746020812920674e-06
Disease	disease_1207	4.7416718783535335e-06
Disease	disease_50	4.721593304968529e-06
Disease	disease_18108	4.702160020939914e-06
Disease	disease_19542	4.696744819959466e-06
Disease	disease_16638	4.687879319520767e-06
Disease	disease_7140	4.674528681754155e-06
Disease	disease_20333	4.666521979905172e-06
Disease	disease_6663	4.660962505508935e-06
Disease	disease_23122	4.657693391325183e-06
Disease	disease_18060	4.654655595096616e-06
Disease	disease_9410	4.649238595651821e-06
Disease	disease_7193	4.644443776574508e-06
Disease	disease_5976	4.6277587195176556e-06
Disease	disease_7794	4.627330667633809e-06
Disease	disease_4496	4.621126719680395e-06
Disease	disease_17884	4.597939370195295e-06
Disease	disease_18408	4.524717899796884e-06
Disease	disease_8647	4.523458893345365e-06
Disease	disease_2406	4.521592739517261e-06
Disease	disease_5020	4.4906217412287665e-06
Disease	disease_6003	4.38960040232259e-06
Disease	disease_5371	4.3714277427952464e-06
Disease	disease_18324	4.343893699448468e-06
Disease	disease_18325	4.343893699448468e-06
Disease	disease_20124	4.343525008390138e-06
Disease	disease_5249	4.286297806110877e-06
Disease	disease_17885	4.282704951978245e-06
Disease	disease_1548	4.280751205173359e-06
Disease	disease_6816	4.263453067148798e-06
Disease	disease_3012	4.2604482648905404e-06
Disease	disease_2412	4.2425237316544145e-06
Disease	disease_24355	4.237904283878879e-06
Disease	disease_4456	4.21684333659095e-06
Disease	disease_5093	4.21539899117629e-06
Disease	disease_4729	4.198001785557665e-06
Disease	disease_43537	4.114624934685236e-06
Disease	disease_18116	4.1123392583620485e-06
Disease	disease_4	4.107889837185663e-06
Disease	disease_1899	4.106674627526757e-06
Disease	disease_43905	4.10596904535627e-06
Disease	disease_18955	4.103479861695235e-06
Disease	disease_15529	4.0992140004534655e-06
Disease	disease_9833	4.095572746354855e-06
Disease	disease_3393	4.074567490453629e-06
Disease	disease_6993	4.072009057875157e-06
Disease	disease_11895	4.063373761671483e-06
Disease	disease_8587	4.05943640144899e-06
Disease	disease_5775	4.0464903802976994e-06
Disease	disease_1926	4.0447430762321255e-06
Disease	disease_5649	4.043977219571364e-06
Disease	disease_2413	4.030890375842759e-06
Disease	disease_5902	4.014231208073023e-06
Disease	disease_2083	4.012323984639842e-06
Disease	disease_2512	4.0112262651499635e-06
Disease	disease_9960	4.004048402734757e-06
Disease	disease_18615	4.000300094333992e-06
Disease	disease_15512	3.986366570976519e-06
Disease	disease_5227	3.981515803190246e-06
Disease	disease_1243	3.978519812129283e-06
Disease	disease_19338	3.964358849145866e-06
Disease	disease_10200	3.916908940824261e-06
Disease	disease_6507	3.914843536273638e-06
Disease	disease_9693	3.914832161316241e-06
Disease	disease_9329	3.912205489182761e-06
Disease	disease_1	3.9091868360828405e-06
Disease	disease_2037	3.903445833324603e-06
Disease	disease_1572	3.897609687278685e-06
Disease	disease_19142	3.8926156774881474e-06
Disease	disease_705	3.88723227245395e-06
Disease	disease_5119	3.871398146347609e-06
Disease	disease_809	3.868598871412967e-06
Disease	disease_1649	3.853213867691314e-06
Disease	disease_5213	3.843766005221861e-06
Disease	disease_18854	3.838225313302153e-06
Disease	disease_15134	3.829301834741171e-06
Disease	disease_2009	3.822776738692899e-06
Disease	disease_15129	3.818358150702025e-06
Disease	disease_18097	3.738181381547256e-06
Disease	disease_7950	3.731708433222499e-06
Disease	disease_5631	3.7049398853133438e-06
Disease	disease_2279	3.7033767457831555e-06
Disease	disease_5825	3.694917224774465e-06
Disease	disease_24330	3.6715699180588015e-06
Disease	disease_24613	3.66771334302516e-06
Disease	disease_18448	3.632917589849024e-06
Disease	disease_5113	3.6318015367511295e-06
Disease	disease_15118	3.6303784503439055e-06
Disease	disease_5077	3.6284394370262543e-06
Disease	disease_5136	3.6165797576182853e-06
Disease	disease_5560	3.6135909449014825e-06
Disease	disease_15770	3.5952296966129423e-06
Disease	disease_1071	3.5787210219811403e-06
Disease	disease_11429	3.5678022268765323e-06
Disease	disease_14092	3.566932049223351e-06
Disease	disease_13907	3.5642715580149678e-06
Disease	disease_44965	3.5581053566499697e-06
Disease	disease_4639	3.55747334887893e-06
Disease	disease_5498	3.5311119690244683e-06
Disease	disease_19832	3.5234003762186604e-06
Disease	disease_4379	3.4928409002289665e-06
Disease	disease_5828	3.4856648403055962e-06
Disease	disease_18183	3.4850170023182385e-06
Disease	disease_19444	3.476986547970392e-06
Disease	disease_15691	3.475185408732578e-06
Disease	disease_15530	3.4631951746269126e-06
Disease	disease_13304	3.4571206542058964e-06
Disease	disease_60629	3.4559006369604265e-06
Disease	disease_13655	3.45490423757529e-06
Disease	disease_24612	3.4543578062280047e-06
Disease	disease_5206	3.4436833041494735e-06
Disease	disease_13099	3.3938817770642344e-06
Disease	disease_18546	3.3608398687896116e-06
Disease	disease_2481	3.360182088118697e-06
Disease	disease_2571	3.3576487157242518e-06
Disease	disease_21074	3.3558609133409383e-06
Disease	disease_6312	3.352657971149117e-06
Disease	disease_32920	3.3427215685675473e-06
Disease	disease_28226	3.339450026323092e-06
Disease	disease_5295	3.332301755645375e-06
Disease	disease_6019	3.3225187110480947e-06
Disease	disease_6846	3.31900384798145e-06
Disease	disease_5016	3.3160821830277494e-06
Disease	disease_5770	3.3043575099663396e-06
Disease	disease_19618	3.28978160441617e-06
Disease	disease_5386	3.2764096463607e-06
Disease	disease_13730	3.276296595371102e-06
Disease	disease_5504	3.270753406863555e-06
Disease	disease_4992	3.267380432178546e-06
Disease	disease_7256	3.265867885168676e-06
Disease	disease_24295	3.2653120438387897e-06
Disease	disease_4609	3.2571772820256993e-06
Disease	disease_15053	3.2552543504141667e-06
Disease	disease_12883	3.2491219742453078e-06
Disease	disease_3240	3.2471289184818528e-06
Disease	disease_2885	3.245751591620428e-06
Disease	disease_5384	3.2371779622008345e-06
Disease	disease_2515	3.2343571717647734e-06
Disease	disease_43377	3.230519543870031e-06
Disease	disease_20078	3.2145144268678152e-06
Disease	disease_20493	3.2024776497054022e-06
Disease	disease_5918	3.197298361957542e-06
Disease	disease_12368	3.1920507815407225e-06
Disease	disease_14505	3.1893244837662913e-06
Disease	disease_5220	3.1859311624973193e-06
Disease	disease_7803	3.1844377445062365e-06
Disease	disease_12048	3.155140685205603e-06
Disease	disease_15925	3.1505342705934878e-06
Disease	disease_8171	3.149975643233916e-06
Disease	disease_15253	3.149465758635025e-06
Disease	disease_100193	3.146532706583373e-06
Disease	disease_13509	3.117555534789703e-06
Disease	disease_17574	3.0991216975406903e-06
Disease	disease_314	3.0904281588454036e-06
Disease	disease_16595	3.081468480471148e-06
Disease	disease_20121	3.07467076813127e-06
Disease	disease_3632	3.0718687998056187e-06
Disease	disease_5301	3.0673830792629586e-06
Disease	disease_5299	3.0611990024674686e-06
Disease	disease_7960	3.028291415239163e-06
Disease	disease_2251	3.024495443253538e-06
Disease	disease_8733	3.021885809506471e-06
Disease	disease_7958	2.9891065978834405e-06
Disease	disease_20753	2.9712298739518523e-06
Disease	disease_19391	2.9686652314002678e-06
Disease	disease_12526	2.967823313924531e-06
Disease	disease_5609	2.957458374698981e-06
Disease	disease_16214	2.9548521822570303e-06
Disease	disease_15131	2.9538390293804576e-06
Disease	disease_16466	2.950611728804005e-06
Disease	disease_5867	2.9495890520257182e-06
Disease	disease_21199	2.946097954787469e-06
Disease	disease_20573	2.937581670997021e-06
Disease	disease_37939	2.9345747267235934e-06
Disease	disease_19633	2.9179474174011637e-06
Disease	disease_6945	2.915922720149147e-06
Disease	disease_8143	2.9153350341106607e-06
Disease	disease_1517	2.912046003575921e-06
Disease	disease_10264	2.9098494855442097e-06
Disease	disease_24575	2.902902620813347e-06
Disease	disease_18542	2.8975920472978003e-06
Disease	disease_15229	2.893672725037403e-06
Disease	disease_10181	2.893256899491877e-06
Disease	disease_37821	2.892225255794435e-06
Disease	disease_13108	2.8859500097108146e-06
Disease	disease_17337	2.879664781842127e-06
Disease	disease_2314	2.879125862579979e-06
Disease	disease_9936	2.8732368916714476e-06
Disease	disease_18896	2.8663002135356346e-06
Disease	disease_16318	2.8613030403163863e-06
Disease	disease_11849	2.857704475516149e-06
Disease	disease_20713	2.8576602333643705e-06
Disease	disease_14267	2.8568322714145174e-06
Disease	disease_16088	2.8484776241414368e-06
Disease	disease_3127	2.8483140786937174e-06
Disease	disease_19964	2.8417818783267406e-06
Disease	disease_2531	2.834106439417974e-06
Disease	disease_5367	2.8333453537443824e-06
Disease	disease_5083	2.8280198596144237e-06
Disease	disease_831	2.827426174133869e-06
Disease	disease_15509	2.8144409265766098e-06
Disease	disease_32599	2.8130145405572314e-06
Disease	disease_2898	2.7965503034722406e-06
Disease	disease_5108	2.7943770487536358e-06
Disease	disease_2629	2.790085107744692e-06
Disease	disease_9691	2.7800673543325424e-06
Disease	disease_10298	2.777210410269784e-06
Disease	disease_8742	2.748888586517736e-06
Disease	disease_5618	2.748631926703863e-06
Disease	disease_4867	2.747054819667779e-06
Disease	disease_837	2.7466160914758467e-06
Disease	disease_15128	2.7412460497451956e-06
Disease	disease_100246	2.737015954003709e-06
Disease	disease_5344	2.7354679508326583e-06
Disease	disease_19617	2.7348832212622243e-06
Disease	disease_19054	2.733530892809203e-06
Disease	disease_5657	2.7314084959387253e-06
Disease	disease_10615	2.72995159405486e-06
Disease	disease_19565	2.727564061643474e-06
Disease	disease_19824	2.7238631492688643e-06
Disease	disease_19158	2.7189195401007004e-06
Disease	disease_14317	2.7150133369014463e-06
Disease	disease_11469	2.7100094499707173e-06
Disease	disease_13851	2.709837785368122e-06
Disease	disease_18340	2.7049599632919202e-06
Disease	disease_13282	2.7018506624333563e-06
Disease	disease_8688	2.692629192048789e-06
Disease	disease_19841	2.6915410879797982e-06
Disease	disease_15317	2.6850364515857295e-06
Disease	disease_4277	2.68496241189415e-06
Disease	disease_15012	2.6792804565422635e-06
Disease	disease_24422	2.6783920120660083e-06
Disease	disease_17895	2.6712771315241252e-06
Disease	disease_18762	2.666003631495963e-06
Disease	disease_3652	2.6569406005110834e-06
Disease	disease_5567	2.6547657231506285e-06
Disease	disease_18636	2.652621703418874e-06
Disease	disease_19170	2.6483221525607816e-06
Disease	disease_4854	2.64036978697366e-06
Disease	disease_8038	2.633458289671395e-06
Disease	disease_426	2.628348576461274e-06
Disease	disease_5570	2.623836754054504e-06
Disease	disease_771	2.6186420211610486e-06
Disease	disease_8731	2.6176171043747426e-06
Disease	disease_9735	2.615961369664918e-06
Disease	disease_19591	2.612025209620004e-06
Disease	disease_18045	2.6047503336723156e-06
Disease	disease_5709	2.6046281691337868e-06
Disease	disease_1701	2.598097508836964e-06
Disease	disease_10294	2.590834817204056e-06
Disease	disease_18925	2.58414432101985e-06
Disease	disease_5834	2.570472144570252e-06
Disease	disease_6052	2.562119930815921e-06
Disease	disease_18967	2.561649773469583e-06
Disease	disease_6865	2.5608336321348863e-06
Disease	disease_5096	2.55996876866005e-06
Disease	disease_8090	2.5558874366009916e-06
Disease	disease_4215	2.552133896137695e-06
Disease	disease_19254	2.551807083969437e-06
Disease	disease_5356	2.5444773634342256e-06
Disease	disease_1080	2.539489534927845e-06
Disease	disease_5306	2.5330107737777344e-06
Disease	disease_9509	2.5297368443000347e-06
Disease	disease_15789	2.5296569437426945e-06
Disease	disease_2520	2.52800781655661e-06
Disease	disease_25598	2.527848319921279e-06
Disease	disease_1410	2.5226078563261313e-06
Disease	disease_18309	2.5202169811906173e-06
Disease	disease_5401	2.5184021196742633e-06
Disease	disease_468	2.5183507591064645e-06
Disease	disease_15610	2.505247260832308e-06
Disease	disease_11922	2.499785156905469e-06
Disease	disease_19847	2.495874833230407e-06
Disease	disease_19614	2.493881428193832e-06
Disease	disease_11996	2.492648197610578e-06
Disease	disease_14103	2.4877835842243425e-06
Disease	disease_4946	2.487747932509611e-06
Disease	disease_14461	2.486438031712189e-06
Disease	disease_13926	2.4863139277046146e-06
