multiplex	node	score
Disease	disease_12172	4.457037601870422e-05
Disease	disease_9530	4.454285381591002e-05
Disease	disease_21130	4.4430352547274e-05
Disease	disease_9528	3.994090281639588e-05
Disease	disease_20074	2.179457321013517e-05
Disease	disease_10543	1.8082040381406197e-05
Disease	disease_8922	1.8077498708173458e-05
Disease	disease_44976	1.7249320044113184e-05
Disease	disease_17274	1.684097057832899e-05
Disease	disease_9744	1.5333387759952775e-05
Disease	disease_15286	1.4205795945043059e-05
Disease	disease_11246	1.228761077694723e-05
Disease	disease_20127	1.221212207774156e-05
Disease	disease_15327	1.1827575677567594e-05
Disease	disease_24321	1.1525049855144815e-05
Disease	disease_9290	1.1513306938998072e-05
Disease	disease_20044	1.1212556513811764e-05
Disease	disease_17720	1.0964379471915593e-05
Disease	disease_19366	1.0689318552495468e-05
Disease	disease_12414	1.0351848876296902e-05
Disease	disease_10028	9.912174015091949e-06
Disease	disease_18149	9.74587373657221e-06
Disease	disease_33203	9.348232401468349e-06
Disease	disease_6657	9.09563306358132e-06
Disease	disease_11706	9.032297943484264e-06
Disease	disease_15776	8.937746846569996e-06
Disease	disease_14510	8.728580650191833e-06
Disease	disease_2320	8.57279175173287e-06
Disease	disease_11945	8.483642275920284e-06
Disease	disease_10281	8.315478721124722e-06
Disease	disease_15531	8.293860060743146e-06
Disease	disease_17133	8.070320427181064e-06
Disease	disease_19248	8.030697489426327e-06
Disease	disease_2254	7.949876962318444e-06
Disease	disease_10031	7.734684069092232e-06
Disease	disease_13584	7.721589835294804e-06
Disease	disease_18284	7.718686651597213e-06
Disease	disease_5516	7.679832039188746e-06
Disease	disease_18274	7.263354493012623e-06
Disease	disease_19251	7.2077192479146665e-06
Disease	disease_16596	7.191731858944371e-06
Disease	disease_10466	7.07145839843189e-06
Disease	disease_13563	7.056922484424843e-06
Disease	disease_9637	7.055877125090647e-06
Disease	disease_10221	7.037164306042828e-06
Disease	disease_14832	7.018218279277951e-06
Disease	disease_14165	7.004169868921477e-06
Disease	disease_15003	6.890448818989257e-06
Disease	disease_15515	6.553123049630198e-06
Disease	disease_8956	6.544786214303047e-06
Disease	disease_9319	6.536363936845213e-06
Disease	disease_19046	6.520592889847877e-06
Disease	disease_8046	6.460906176230625e-06
Disease	disease_9282	6.4514328687217195e-06
Disease	disease_9756	6.439511539261086e-06
Disease	disease_16239	6.403511226867289e-06
Disease	disease_17999	6.339644105370113e-06
Disease	disease_19117	6.32365301827947e-06
Disease	disease_12391	6.27208988905379e-06
Disease	disease_18982	6.258150997686621e-06
Disease	disease_20123	6.239367500308949e-06
Disease	disease_8722	6.221545304270564e-06
Disease	disease_8919	6.218187891232729e-06
Disease	disease_10773	6.2101063707591745e-06
Disease	disease_14611	6.191811210485357e-06
Disease	disease_12984	6.140408947513397e-06
Disease	disease_9703	6.132187631902669e-06
Disease	disease_13875	6.11254738856532e-06
Disease	disease_13760	6.096120831245392e-06
Disease	disease_10830	6.03328997395671e-06
Disease	disease_20071	6.009257411478563e-06
Disease	disease_9260	5.960710096411102e-06
Disease	disease_9529	5.918074597697729e-06
Disease	disease_8863	5.898269984795102e-06
Disease	disease_17264	5.89755412147448e-06
Disease	disease_10035	5.875164427051836e-06
Disease	disease_10556	5.874767367712542e-06
Disease	disease_17708	5.87401697742832e-06
Disease	disease_8769	5.844616071391515e-06
Disease	disease_13762	5.8247128038211005e-06
Disease	disease_12173	5.816539221192662e-06
Disease	disease_44737	5.811797506200062e-06
Disease	disease_12787	5.808973840503072e-06
Disease	disease_14793	5.805171060423913e-06
Disease	disease_18118	5.787879489201117e-06
Disease	disease_10498	5.7856230483818466e-06
Disease	disease_13664	5.7457344255546555e-06
Disease	disease_12725	5.6727273719363155e-06
Disease	disease_19296	5.485120037897236e-06
Disease	disease_17024	5.329145485597215e-06
Disease	disease_17915	5.22456490046583e-06
Disease	disease_11758	5.2032110226576795e-06
Disease	disease_13700	5.1818356357574896e-06
Disease	disease_18937	5.06835937429998e-06
Disease	disease_20279	4.9370262954319535e-06
Disease	disease_18374	4.8501617651660564e-06
Disease	disease_2356	4.767297710450407e-06
Disease	disease_18384	4.765966404105312e-06
Disease	disease_20282	4.622812254252502e-06
Disease	disease_24255	4.548610260768866e-06
Disease	disease_15656	4.385631768833101e-06
Disease	disease_9653	4.3632817681427955e-06
Disease	disease_8768	4.30627353808375e-06
Disease	disease_8767	4.0587814868406615e-06
Disease	disease_12188	4.053332584267855e-06
Disease	disease_6025	4.036588266950017e-06
Disease	disease_8083	4.033169210782062e-06
Disease	disease_14147	4.032945167882006e-06
Disease	disease_13866	4.031571452422512e-06
Disease	disease_18841	4.018886561873869e-06
Disease	disease_8830	3.924881313399576e-06
Disease	disease_11871	3.803801135895301e-06
Disease	disease_7256	3.785371289786812e-06
Disease	disease_18424	3.748345534039285e-06
Disease	disease_18119	3.6927637421554225e-06
Disease	disease_18479	3.6406001836338198e-06
Disease	disease_19008	3.3892205792406165e-06
Disease	disease_20117	3.3575096517336263e-06
Disease	disease_17290	3.3182589982822595e-06
Disease	disease_17273	3.3148079571892043e-06
Disease	disease_18307	3.3065169120149073e-06
Disease	disease_21197	3.262737910695243e-06
Disease	disease_20118	3.2515644426133665e-06
Disease	disease_19053	3.2136540925852766e-06
Disease	disease_44970	3.2130063862631643e-06
Disease	disease_44978	3.19838103480078e-06
Disease	disease_10674	3.166635156392823e-06
Disease	disease_17779	3.1571974743752927e-06
Disease	disease_9562	3.1079240277136836e-06
Disease	disease_9254	3.097415941917938e-06
Disease	disease_15188	3.091405999729451e-06
Disease	disease_16405	3.061208642281877e-06
Disease	disease_23122	3.0291636148499773e-06
Disease	disease_19502	3.0229374150876897e-06
Disease	disease_16340	3.010129235353493e-06
Disease	disease_3847	2.9967036228841574e-06
Disease	disease_5159	2.9931777823244683e-06
Disease	disease_19240	2.9905693850954467e-06
Disease	disease_17774	2.968752576804619e-06
Disease	disease_8315	2.920481833902119e-06
Disease	disease_100244	2.916702047576019e-06
Disease	disease_17713	2.9155826169027467e-06
Disease	disease_688	2.8987610570211667e-06
Disease	disease_11559	2.893503433412411e-06
Disease	disease_15180	2.8876293141524582e-06
Disease	disease_9705	2.8564600815636085e-06
Disease	disease_9469	2.8476456272500684e-06
Disease	disease_9757	2.821922029819383e-06
Disease	disease_508	2.8173194450305832e-06
Disease	disease_1586	2.812982170362662e-06
Disease	disease_9737	2.8070478573603158e-06
Disease	disease_9268	2.7929728983993688e-06
Disease	disease_100230	2.7322162215933205e-06
Disease	disease_1751	2.7283653848813414e-06
Disease	disease_3582	2.6965601513893735e-06
Disease	disease_2691	2.666843513136443e-06
Disease	disease_17037	2.6297356458315407e-06
Disease	disease_20384	2.560305592943311e-06
Disease	disease_12517	2.5140380298053528e-06
Disease	disease_18945	2.458684223352272e-06
Disease	disease_19213	2.441645668155316e-06
Disease	disease_3689	2.3771290871981454e-06
Disease	disease_15331	2.341935555121904e-06
Disease	disease_18544	2.32887880133977e-06
Disease	disease_9661	2.3247118770095416e-06
Disease	disease_14166	2.311919790373284e-06
Disease	disease_10438	2.3079416943633545e-06
Disease	disease_10622	2.2877597846119874e-06
Disease	disease_16089	2.281844318491899e-06
Disease	disease_11144	2.279423982807858e-06
Disease	disease_5372	2.277626676890657e-06
Disease	disease_18938	2.27745238913941e-06
Disease	disease_15898	2.2717597118801994e-06
Disease	disease_19218	2.2704331625202245e-06
Disease	disease_8695	2.2638649785911463e-06
Disease	disease_17143	2.248705646274301e-06
Disease	disease_21154	2.2478601279406017e-06
Disease	disease_9650	2.2147942594099123e-06
Disease	disease_9738	2.2114073529347734e-06
Disease	disease_9662	2.2041966437224045e-06
Disease	disease_21100	2.1965074161669263e-06
Disease	disease_17725	2.1918056039217917e-06
Disease	disease_17726	2.1918056039217917e-06
Disease	disease_17728	2.1918056039217917e-06
Disease	disease_17724	2.1918056039217917e-06
Disease	disease_20041	2.1764622291915996e-06
Disease	disease_45008	2.1661033504642706e-06
Disease	disease_17722	2.1640163780207725e-06
Disease	disease_17721	2.1640163780207725e-06
Disease	disease_17723	2.1640163780207725e-06
Disease	disease_19174	2.1629954542383683e-06
Disease	disease_18931	2.157851641495904e-06
Disease	disease_9591	2.155023745608264e-06
Disease	disease_16090	2.153398374650939e-06
Disease	disease_11759	2.1471719882348746e-06
Disease	disease_24573	2.1422624761839527e-06
Disease	disease_7254	2.116170519383406e-06
Disease	disease_11093	2.113180548295535e-06
Disease	disease_20280	2.1101890965453935e-06
Disease	disease_16072	2.1060050593519537e-06
Disease	disease_16419	2.097706491658295e-06
Disease	disease_5311	2.0843688741147178e-06
Disease	disease_45012	2.070143475849746e-06
Disease	disease_11503	2.062661858289136e-06
Disease	disease_13842	2.0599598460153796e-06
Disease	disease_16267	2.058440002907554e-06
Disease	disease_16266	2.042345159618616e-06
Disease	disease_19609	1.9761645699503205e-06
Disease	disease_9590	1.966905702625543e-06
Disease	disease_43218	1.95937313578592e-06
Disease	disease_7981	1.946735033888389e-06
Disease	disease_19743	1.9372503434436916e-06
Disease	disease_5010	1.905119270378714e-06
Disease	disease_15547	1.904186459114001e-06
Disease	disease_19072	1.8714821433404625e-06
Disease	disease_19214	1.8415177056072718e-06
Disease	disease_21661	1.838513980785114e-06
Disease	disease_5575	1.8233394295560834e-06
Disease	disease_19520	1.814934038586101e-06
Disease	disease_14417	1.7894327781010863e-06
Disease	disease_19313	1.7864306512587619e-06
Disease	disease_9745	1.7643118708754552e-06
Disease	disease_12588	1.7620035721416521e-06
Disease	disease_9561	1.7591556153820032e-06
Disease	disease_20228	1.7552790016783801e-06
Disease	disease_5328	1.739846476677358e-06
Disease	disease_19293	1.723724907277589e-06
Disease	disease_5620	1.7069327145668245e-06
Disease	disease_4982	1.7066335936671497e-06
Disease	disease_23603	1.6791677833801754e-06
Disease	disease_11038	1.6629349390428895e-06
Disease	disease_12450	1.6516054471694559e-06
Disease	disease_5359	1.6503377536465427e-06
Disease	disease_5300	1.6242304688266322e-06
Disease	disease_12251	1.6037743920495905e-06
Disease	disease_19589	1.5840749494909567e-06
Disease	disease_14258	1.5763596270941666e-06
Disease	disease_9723	1.5686906643148937e-06
Disease	disease_8692	1.553872048167681e-06
Disease	disease_6727	1.5442021578088922e-06
Disease	disease_15581	1.5323082116719495e-06
Disease	disease_9410	1.5116937741732603e-06
Disease	disease_16006	1.4751020326582099e-06
Disease	disease_10888	1.470630839729835e-06
Disease	disease_6337	1.4666974178842667e-06
Disease	disease_6210	1.4095759177917941e-06
Disease	disease_18532	1.3958853459153256e-06
Disease	disease_18055	1.3811366065749857e-06
Disease	disease_12465	1.3768681748962134e-06
Disease	disease_18870	1.362959980316388e-06
Disease	disease_16216	1.3563316057344777e-06
Disease	disease_10027	1.3504855640996566e-06
Disease	disease_9958	1.348577483490641e-06
Disease	disease_9369	1.346767380992304e-06
Disease	disease_426	1.3438872988641056e-06
Disease	disease_8045	1.3307736180855017e-06
Disease	disease_22687	1.3222018540230456e-06
Disease	disease_18533	1.3171775149954929e-06
Disease	disease_18534	1.3152564209534495e-06
Disease	disease_45016	1.3067886330908215e-06
Disease	disease_18609	1.3049639510430123e-06
Disease	disease_4985	1.2880530099092002e-06
Disease	disease_17337	1.2766027537699156e-06
Disease	disease_24327	1.269646621350233e-06
Disease	disease_19302	1.262491146853037e-06
Disease	disease_15012	1.2437251688297468e-06
Disease	disease_5027	1.2357926866663393e-06
Disease	disease_15163	1.227895106772588e-06
Disease	disease_4375	1.2257880397949956e-06
Disease	disease_8963	1.2124390060735526e-06
Disease	disease_15089	1.2052061088183669e-06
Disease	disease_15229	1.1810131683818036e-06
Disease	disease_9654	1.1765327740699293e-06
Disease	disease_11997	1.1581475711845937e-06
Disease	disease_19188	1.1465351851955117e-06
Disease	disease_15993	1.144391151866653e-06
Disease	disease_20242	1.135246267002776e-06
Disease	disease_43549	1.1323683618571178e-06
Disease	disease_7640	1.1226296252533963e-06
Disease	disease_8156	1.1216680742367652e-06
Disease	disease_9514	1.113142395128772e-06
Disease	disease_10725	1.1076320109173257e-06
Disease	disease_7935	1.0972629667566778e-06
Disease	disease_11107	1.0971262688595689e-06
Disease	disease_16395	1.085659097982121e-06
Disease	disease_13802	1.0824558821281174e-06
Disease	disease_15919	1.080366279216117e-06
Disease	disease_18158	1.0740187433397099e-06
Disease	disease_17716	1.0612618463278568e-06
Disease	disease_19950	1.0562763489081147e-06
Disease	disease_8810	1.0486375035901605e-06
Disease	disease_16327	1.0455895060937217e-06
Disease	disease_4989	1.0384051959937265e-06
Disease	disease_9387	1.0354455892242928e-06
Disease	disease_11873	1.0296108132287305e-06
Disease	disease_5559	1.02851724103873e-06
Disease	disease_17359	1.0261363188844623e-06
Disease	disease_5335	1.0190846609380722e-06
Disease	disease_14412	1.0048459862392432e-06
Disease	disease_12481	1.0028253704837364e-06
Disease	disease_24331	1.000299151629902e-06
Disease	disease_19169	9.968387370236593e-07
Disease	disease_16118	9.863599376708914e-07
Disease	disease_15134	9.856129204573874e-07
Disease	disease_5439	9.824384588470533e-07
Disease	disease_9527	9.780099910721542e-07
Disease	disease_17663	9.769152282752638e-07
Disease	disease_7759	9.668222878766834e-07
Disease	disease_7762	9.48134500578268e-07
Disease	disease_18473	9.351828711744667e-07
Disease	disease_5617	9.311713127617561e-07
Disease	disease_5381	9.202620522870947e-07
Disease	disease_5240	9.170344603562762e-07
Disease	disease_7788	9.158972942345838e-07
Disease	disease_9192	9.102482281649259e-07
Disease	disease_5580	9.09306592060507e-07
Disease	disease_10200	9.070693170950335e-07
Disease	disease_19037	9.021031537672201e-07
Disease	disease_7761	8.952497939707935e-07
Disease	disease_9841	8.911711133769116e-07
Disease	disease_15159	8.870994868631827e-07
Disease	disease_2412	8.821565438030113e-07
Disease	disease_5148	8.80565385540556e-07
Disease	disease_12685	8.703788357736964e-07
Disease	disease_21063	8.677360358023605e-07
Disease	disease_11470	8.651930357366998e-07
Disease	disease_11237	8.651930357366998e-07
Disease	disease_10578	8.633200197907489e-07
Disease	disease_44646	8.619597370691256e-07
Disease	disease_19182	8.586497488332912e-07
Disease	disease_8763	8.527176373487338e-07
Disease	disease_5401	8.497141280419963e-07
Disease	disease_17714	8.441428028468879e-07
Disease	disease_18656	8.404063651513627e-07
Disease	disease_18705	8.394290492420892e-07
Disease	disease_12638	8.371471110066375e-07
Disease	disease_18296	8.328194042779596e-07
Disease	disease_8023	8.29053052200955e-07
Disease	disease_17282	8.287920106936372e-07
Disease	disease_20281	8.287821095281893e-07
Disease	disease_15140	8.27400854037812e-07
Disease	disease_1383	8.200607068127842e-07
Disease	disease_18513	8.190561876109855e-07
Disease	disease_4069	8.125192804800222e-07
Disease	disease_24613	8.000126598293493e-07
Disease	disease_16335	7.953425171202254e-07
Disease	disease_24612	7.905976107449729e-07
Disease	disease_24322	7.853889522533996e-07
Disease	disease_19346	7.760261596118435e-07
Disease	disease_18820	7.750922624145887e-07
Disease	disease_5066	7.573578035538081e-07
Disease	disease_15920	7.538749703885011e-07
Disease	disease_10714	7.517907460935893e-07
Disease	disease_16801	7.477522946382046e-07
Disease	disease_17338	7.470081520626409e-07
Disease	disease_43005	7.461961563560214e-07
Disease	disease_20231	7.338994582403146e-07
Disease	disease_4993	7.319617107638907e-07
Disease	disease_8758	7.314722153773015e-07
Disease	disease_18346	7.277807358276602e-07
Disease	disease_19145	7.265690044789703e-07
Disease	disease_10188	7.220950928138993e-07
Disease	disease_5348	7.216582937485186e-07
Disease	disease_18458	7.214957167913985e-07
Disease	disease_1106	7.198712412446682e-07
Disease	disease_17711	7.039035716097519e-07
Disease	disease_7847	7.004158937974252e-07
Disease	disease_9833	6.938327136517404e-07
Disease	disease_8972	6.832896094255741e-07
Disease	disease_16398	6.803908061321157e-07
Disease	disease_4790	6.773861315870762e-07
Disease	disease_18213	6.746732186439261e-07
Disease	disease_18598	6.727574436600207e-07
Disease	disease_17272	6.712020356660676e-07
Disease	disease_15762	6.689624432991707e-07
Disease	disease_4907	6.606789056210737e-07
Disease	disease_16325	6.583829983451699e-07
Disease	disease_7027	6.583499897160133e-07
Disease	disease_21113	6.451595805025209e-07
Disease	disease_14960	6.437108594054777e-07
Disease	disease_100247	6.394532269211703e-07
Disease	disease_16660	6.370919727090976e-07
Disease	disease_11803	6.365226679353421e-07
Disease	disease_14719	6.337028846828644e-07
Disease	disease_17635	6.235368381721487e-07
Disease	disease_11429	6.231962357376442e-07
Disease	disease_12198	6.218933600788026e-07
Disease	disease_9352	6.190469224646021e-07
Disease	disease_9889	6.11407625118557e-07
Disease	disease_10788	6.11131928056184e-07
Disease	disease_10790	6.105795755802963e-07
Disease	disease_5154	6.076228286295247e-07
Disease	disease_9064	6.054715410493704e-07
Disease	disease_14532	5.987080961112416e-07
Disease	disease_20380	5.985452553991654e-07
Disease	disease_19391	5.981680302676038e-07
Disease	disease_19234	5.980884589067378e-07
Disease	disease_1632	5.969038938017896e-07
Disease	disease_5009	5.967624029371267e-07
Disease	disease_8185	5.932827711992543e-07
Disease	disease_16328	5.924868518770407e-07
Disease	disease_6406	5.881902025878509e-07
Disease	disease_10099	5.854718157434001e-07
Disease	disease_9517	5.849850347161163e-07
Disease	disease_4736	5.81939615125608e-07
Disease	disease_11790	5.786782785629523e-07
Disease	disease_16056	5.744437400348473e-07
Disease	disease_19802	5.74035217312743e-07
Disease	disease_18293	5.739467667121739e-07
Disease	disease_11426	5.730437820919968e-07
Disease	disease_16820	5.70677490831398e-07
Disease	disease_7739	5.705884893240559e-07
Disease	disease_17734	5.697340014293926e-07
Disease	disease_11012	5.696166516279256e-07
Disease	disease_828	5.644995989237625e-07
Disease	disease_9292	5.626807368727288e-07
Disease	disease_25483	5.614493300066373e-07
Disease	disease_19186	5.609542917058447e-07
Disease	disease_10789	5.594077060556335e-07
Disease	disease_17270	5.58354460087783e-07
Disease	disease_7988	5.56143001040603e-07
Disease	disease_16794	5.55903845536558e-07
Disease	disease_10797	5.509143252654664e-07
Disease	disease_1509	5.509014381054286e-07
Disease	disease_9109	5.50245241306272e-07
Disease	disease_18637	5.502359293574801e-07
Disease	disease_7008	5.453713970047369e-07
Disease	disease_20240	5.414600449708262e-07
Disease	disease_15129	5.414131588517117e-07
Disease	disease_15660	5.38332864314482e-07
Disease	disease_18634	5.374530711975896e-07
Disease	disease_14725	5.365982931295457e-07
Disease	disease_18914	5.361101762216804e-07
Disease	disease_100151	5.361049273323547e-07
Disease	disease_4885	5.352678281192576e-07
Disease	disease_11906	5.351611159131458e-07
Disease	disease_10733	5.333151982548801e-07
Disease	disease_13674	5.309372948133968e-07
Disease	disease_10397	5.300639729104591e-07
Disease	disease_8812	5.212655906813152e-07
Disease	disease_20087	5.177455553075898e-07
Disease	disease_12514	5.171187637453424e-07
Disease	disease_18550	5.159487367462888e-07
Disease	disease_1246	5.154292922598113e-07
Disease	disease_20747	5.144585354204226e-07
Disease	disease_14753	5.141323716356452e-07
Disease	disease_34121	5.091960884545973e-07
Disease	disease_12819	5.087158925863544e-07
Disease	disease_11273	5.085371578783692e-07
Disease	disease_20250	5.085354220862474e-07
Disease	disease_14020	5.073273958992986e-07
Disease	disease_11449	5.070915355010865e-07
Disease	disease_7034	5.063819001945005e-07
Disease	disease_13069	5.052163471463617e-07
Disease	disease_940	5.047413815012602e-07
Disease	disease_11268	5.03169388225244e-07
Disease	disease_19189	4.994813938625443e-07
Disease	disease_17375	4.994264395634769e-07
Disease	disease_15653	4.988009266799612e-07
Disease	disease_10698	4.979960186880421e-07
Disease	disease_16336	4.971943570707309e-07
Disease	disease_11549	4.969694125038735e-07
Disease	disease_11006	4.957770362708537e-07
Disease	disease_14209	4.953619483611415e-07
Disease	disease_17234	4.922836020938142e-07
Disease	disease_5301	4.914950011442075e-07
Disease	disease_17196	4.895324650963955e-07
Disease	disease_2350	4.882538262307023e-07
Disease	disease_44642	4.876892509824578e-07
Disease	disease_11057	4.861500179700968e-07
Disease	disease_11156	4.860355806210937e-07
Disease	disease_43878	4.859276879312671e-07
Disease	disease_19434	4.858459876560095e-07
Disease	disease_14459	4.816143758325563e-07
Disease	disease_32649	4.812070076387436e-07
Disease	disease_11299	4.795304812384645e-07
Disease	disease_20748	4.794119100521209e-07
Disease	disease_14673	4.793077618292512e-07
Disease	disease_10063	4.780658302996029e-07
Disease	disease_1377	4.753398189037703e-07
Disease	disease_12992	4.7514137381148727e-07
Disease	disease_19911	4.738729292849322e-07
Disease	disease_5180	4.7349285849144616e-07
Disease	disease_44765	4.734437451345191e-07
Disease	disease_45017	4.7309242252503253e-07
Disease	disease_941	4.727333853392192e-07
Disease	disease_1363	4.715797779263971e-07
Disease	disease_100224	4.700003249644271e-07
Disease	disease_18570	4.6770147201684524e-07
Disease	disease_24257	4.675010448397396e-07
Disease	disease_19180	4.661183689994131e-07
Disease	disease_6525	4.6522027485816203e-07
Disease	disease_9179	4.6355139443481083e-07
Disease	disease_14464	4.6263396516506617e-07
Disease	disease_17737	4.5973943819763035e-07
Disease	disease_9249	4.582262437329807e-07
Disease	disease_43377	4.579597927471643e-07
Disease	disease_32920	4.5715161038341995e-07
Disease	disease_5942	4.5700123227854647e-07
Disease	disease_5528	4.5549237193654425e-07
Disease	disease_7690	4.553237034764828e-07
Disease	disease_1071	4.5517141612457363e-07
Disease	disease_18247	4.5416779246763205e-07
Disease	disease_8926	4.538684415642045e-07
Disease	disease_9339	4.537522448352571e-07
Disease	disease_16621	4.516755447638372e-07
Disease	disease_12192	4.510399151456517e-07
Disease	disease_5558	4.5057935799810117e-07
Disease	disease_13601	4.5001576766013227e-07
Disease	disease_20225	4.493139970560935e-07
Disease	disease_8369	4.4894807526821405e-07
Disease	disease_19436	4.4801762303260554e-07
Disease	disease_100164	4.475222125249273e-07
Disease	disease_22953	4.4744808603019365e-07
Disease	disease_20671	4.4652447287065895e-07
Disease	disease_19358	4.4639093353325866e-07
Disease	disease_100280	4.460686210597871e-07
Disease	disease_12136	4.450231089673416e-07
Disease	disease_18891	4.444017249000229e-07
Disease	disease_11487	4.4318284518845464e-07
Disease	disease_18297	4.429232709638482e-07
Disease	disease_10914	4.4212279978135574e-07
Disease	disease_7319	4.4124895641926906e-07
Disease	disease_11671	4.389510399667698e-07
Disease	disease_17754	4.3708336755696533e-07
Disease	disease_2470	4.351366268958242e-07
Disease	disease_4689	4.349361948642796e-07
Disease	disease_5564	4.344386941397381e-07
Disease	disease_19439	4.3427976946054775e-07
Disease	disease_8272	4.326173922670034e-07
Disease	disease_6290	4.312611251506434e-07
Disease	disease_18425	4.308490268085023e-07
Disease	disease_5040	4.2890731531411893e-07
Disease	disease_10247	4.2846275540011634e-07
Disease	disease_18251	4.281658151950196e-07
Disease	disease_14331	4.2629665241392957e-07
Disease	disease_14523	4.257682763512056e-07
Disease	disease_19243	4.248091183978463e-07
Disease	disease_12556	4.237160478735579e-07
Disease	disease_11612	4.2305780534613457e-07
Disease	disease_17161	4.219715371130923e-07
Disease	disease_12436	4.214319130196177e-07
Disease	disease_1085	4.210382247115642e-07
Disease	disease_22330	4.2093471944671715e-07
Disease	disease_19522	4.202075060773944e-07
Disease	disease_19158	4.195451612833571e-07
Disease	disease_3143	4.1874416993403714e-07
Disease	disease_16987	4.16656543467438e-07
Disease	disease_9649	4.1500776307171324e-07
Disease	disease_17712	4.145467776203993e-07
Disease	disease_5136	4.141497346800717e-07
Disease	disease_8728	4.1393062165109806e-07
Disease	disease_15339	4.129980871518972e-07
Disease	disease_13439	4.1222462440472877e-07
Disease	disease_15218	4.120634909552431e-07
Disease	disease_11989	4.1177447211433575e-07
Disease	disease_100062	4.11713708347811e-07
Disease	disease_20045	4.116922701859213e-07
Disease	disease_17739	4.114545869926746e-07
Disease	disease_2510	4.1144031852113853e-07
Disease	disease_15144	4.1117595710246955e-07
Disease	disease_18080	4.1087909341616214e-07
Disease	disease_17276	4.103510353672323e-07
Disease	disease_18133	4.087705727154587e-07
Disease	disease_14458	4.0849662332973533e-07
Disease	disease_167	4.0772349372501575e-07
Disease	disease_18576	4.076459994531462e-07
Disease	disease_17035	4.0672172485516725e-07
Disease	disease_15707	4.064641725202944e-07
Disease	disease_4369	4.049822148726755e-07
Disease	disease_14545	4.041842955980537e-07
Disease	disease_8038	4.0410248292000296e-07
Disease	disease_18575	4.019734214254086e-07
Disease	disease_18696	4.0128894632114805e-07
Disease	disease_11327	4.0094505088105317e-07
Disease	disease_20119	4.007619385642763e-07
Disease	disease_13350	4.0023804809840347e-07
Disease	disease_2273	4.0005160840584043e-07
Disease	disease_20504	3.9947372254574536e-07
Disease	disease_210	3.990174073309662e-07
