multiplex	node	score
Disease	disease_5231	4.1535984785505754e-05
Disease	disease_1475	3.969204133936753e-05
Disease	disease_5379	3.675168028408583e-05
Disease	disease_5027	3.567381142325337e-05
Disease	disease_1442	3.558737893903728e-05
Disease	disease_5155	3.482619104835009e-05
Disease	disease_5354	3.301974835747948e-05
Disease	disease_5247	2.985737273235009e-05
Disease	disease_4790	2.9631168635270246e-05
Disease	disease_5009	2.8559291399200755e-05
Disease	disease_6816	2.844890268934973e-05
Disease	disease_8903	2.7596850794493e-05
Disease	disease_12819	2.6964717069885388e-05
Disease	disease_5136	2.694826355480859e-05
Disease	disease_3582	2.6525079038553603e-05
Disease	disease_2520	2.4419536042551094e-05
Disease	disease_5191	2.4370229563496747e-05
Disease	disease_2251	2.4249129721305713e-05
Disease	disease_4247	2.412945204877229e-05
Disease	disease_2408	2.3970723365790365e-05
Disease	disease_21100	2.2652111582745355e-05
Disease	disease_5109	2.1709196788653198e-05
Disease	disease_7254	2.150058159579536e-05
Disease	disease_16419	2.12731843485165e-05
Disease	disease_19182	2.105315224945695e-05
Disease	disease_1336	2.0849667412264662e-05
Disease	disease_16267	2.078375899702907e-05
Disease	disease_16266	2.0720447168083742e-05
Disease	disease_4781	2.0674698618284383e-05
Disease	disease_7079	2.0081228153919842e-05
Disease	disease_5393	2.006823586048009e-05
Disease	disease_2046	1.9904097796049526e-05
Disease	disease_6716	1.977146677316937e-05
Disease	disease_8143	1.9531261939723116e-05
Disease	disease_19171	1.9484860378090938e-05
Disease	disease_1531	1.9423189162465738e-05
Disease	disease_3678	1.9410982531795926e-05
Disease	disease_5010	1.9350874445187886e-05
Disease	disease_21758	1.9291722782041607e-05
Disease	disease_5159	1.914392113843671e-05
Disease	disease_2442	1.8881238778777e-05
Disease	disease_8315	1.8864274524778995e-05
Disease	disease_9383	1.859528226575498e-05
Disease	disease_12268	1.8585154020543663e-05
Disease	disease_5151	1.8177863388236934e-05
Disease	disease_23122	1.8115223029513008e-05
Disease	disease_2405	1.786338693711023e-05
Disease	disease_43693	1.776366449671591e-05
Disease	disease_4721	1.7468474329796977e-05
Disease	disease_20693	1.739452793001116e-05
Disease	disease_5384	1.7111558151623776e-05
Disease	disease_15508	1.6870117398679305e-05
Disease	disease_9414	1.6789564444813668e-05
Disease	disease_8966	1.6523643712413326e-05
Disease	disease_288	1.6457610364281946e-05
Disease	disease_13595	1.645306874106556e-05
Disease	disease_2009	1.644785773031202e-05
Disease	disease_1382	1.6407033716387217e-05
Disease	disease_18835	1.639179458071772e-05
Disease	disease_79	1.6346750016952728e-05
Disease	disease_16204	1.6238631007406167e-05
Disease	disease_44631	1.6238631007406167e-05
Disease	disease_19431	1.6238631007406167e-05
Disease	disease_4694	1.6238631007406167e-05
Disease	disease_18991	1.6238631007406167e-05
Disease	disease_16579	1.604649355810309e-05
Disease	disease_9693	1.5853736055071977e-05
Disease	disease_1868	1.584106539044925e-05
Disease	disease_11057	1.5840793948913803e-05
Disease	disease_2887	1.581405721127653e-05
Disease	disease_6946	1.5296290727987888e-05
Disease	disease_5263	1.5116883244781677e-05
Disease	disease_5267	1.5099563577274386e-05
Disease	disease_20671	1.5085275446551293e-05
Disease	disease_2144	1.4947339304165513e-05
Disease	disease_1567	1.4937838129938749e-05
Disease	disease_6709	1.4828178537511758e-05
Disease	disease_6004	1.4809257936392565e-05
Disease	disease_9960	1.4758896554414261e-05
Disease	disease_2254	1.4655126017998045e-05
Disease	disease_4987	1.4610072910329828e-05
Disease	disease_2319	1.431754233849006e-05
Disease	disease_12048	1.4258646085649192e-05
Disease	disease_1196	1.4072705077859482e-05
Disease	disease_5002	1.3864890596130986e-05
Disease	disease_4242	1.3843570178838852e-05
Disease	disease_7256	1.3604249956460007e-05
Disease	disease_4868	1.3549191941374704e-05
Disease	disease_5364	1.344558275198766e-05
Disease	disease_992	1.335133480579967e-05
Disease	disease_5300	1.3312654342541386e-05
Disease	disease_5252	1.3286720055784125e-05
Disease	disease_4989	1.3178676997490779e-05
Disease	disease_4784	1.317511156386125e-05
Disease	disease_705	1.3122123471845855e-05
Disease	disease_9688	1.311371360037329e-05
Disease	disease_5812	1.310946558938325e-05
Disease	disease_4379	1.3094749133415137e-05
Disease	disease_5298	1.2936903096678809e-05
Disease	disease_6896	1.2922048321660366e-05
Disease	disease_7264	1.2908890175714066e-05
Disease	disease_7027	1.2897668873655734e-05
Disease	disease_15924	1.274717333305151e-05
Disease	disease_4765	1.2629863817459422e-05
Disease	disease_4995	1.2627216453816249e-05
Disease	disease_13855	1.2389974736189522e-05
Disease	disease_21117	1.238545948908564e-05
Disease	disease_10138	1.233000971640738e-05
Disease	disease_7186	1.2158785199198504e-05
Disease	disease_11751	1.2022233189621358e-05
Disease	disease_4425	1.1912028466657141e-05
Disease	disease_5972	1.178842944035706e-05
Disease	disease_33946	1.1781209104518437e-05
Disease	disease_6891	1.1718186324426432e-05
Disease	disease_4985	1.1638311500479749e-05
Disease	disease_2679	1.1297506732903736e-05
Disease	disease_1187	1.1292065277225995e-05
Disease	disease_2492	1.1104950876464778e-05
Disease	disease_4982	1.0971509062570427e-05
Disease	disease_4639	1.0965386285990109e-05
Disease	disease_9379	1.0846335208692796e-05
Disease	disease_1744	1.0829397597241576e-05
Disease	disease_1966	1.0829397597241576e-05
Disease	disease_11918	1.0746626340444692e-05
Disease	disease_5575	1.0735912761707298e-05
Disease	disease_15938	1.0721360462862483e-05
Disease	disease_2491	1.0695929306928121e-05
Disease	disease_1133	1.0466313360462412e-05
Disease	disease_4114	1.045370828870463e-05
Disease	disease_16211	1.0386722277436152e-05
Disease	disease_5371	1.0363042071668473e-05
Disease	disease_19142	1.0283579095446995e-05
Disease	disease_24313	1.0079113031536694e-05
Disease	disease_2308	1.0028273210677377e-05
Disease	disease_5719	9.945466632742067e-06
Disease	disease_19725	9.85693456676552e-06
Disease	disease_16474	9.765857700248316e-06
Disease	disease_5545	9.746863405908561e-06
Disease	disease_2691	9.70589460746566e-06
Disease	disease_5306	9.703054252319839e-06
Disease	disease_24327	9.645481152364162e-06
Disease	disease_2313	9.63539337502675e-06
Disease	disease_21680	9.45406711279764e-06
Disease	disease_8159	9.429714102439357e-06
Disease	disease_7781	9.37637479003351e-06
Disease	disease_4375	9.350467982571844e-06
Disease	disease_5570	9.336859148783756e-06
Disease	disease_5294	9.19244464983405e-06
Disease	disease_4652	9.129350546718069e-06
Disease	disease_11849	9.124773111926534e-06
Disease	disease_3781	9.11324184162124e-06
Disease	disease_1711	9.111964118618955e-06
Disease	disease_19740	8.986796589757392e-06
Disease	disease_11479	8.964506567252784e-06
Disease	disease_6875	8.893729401428492e-06
Disease	disease_7803	8.852798475171003e-06
Disease	disease_5618	8.811783608428927e-06
Disease	disease_4877	8.79288732912183e-06
Disease	disease_21113	8.67606025988734e-06
Disease	disease_18896	8.645477915631836e-06
Disease	disease_16367	8.605399020084907e-06
Disease	disease_19542	8.602556632382587e-06
Disease	disease_5335	8.578463370906905e-06
Disease	disease_18324	8.524903946303442e-06
Disease	disease_18325	8.524903946303442e-06
Disease	disease_19058	8.498810372080677e-06
Disease	disease_19117	8.485872466649486e-06
Disease	disease_20124	8.478651328724293e-06
Disease	disease_2909	8.411702583939997e-06
Disease	disease_24331	8.370765033268775e-06
Disease	disease_17290	8.362786661163916e-06
Disease	disease_17370	8.342082856878641e-06
Disease	disease_7759	8.289944356174329e-06
Disease	disease_1151	8.288913344679916e-06
Disease	disease_468	8.263177800103327e-06
Disease	disease_37821	8.234521167682408e-06
Disease	disease_37939	8.228894853532899e-06
Disease	disease_1548	8.206015445727197e-06
Disease	disease_2476	8.202089499017e-06
Disease	disease_20127	8.15738958940793e-06
Disease	disease_5046	8.08583756568983e-06
Disease	disease_2494	8.066165461933248e-06
Disease	disease_4901	8.047924416794375e-06
Disease	disease_6939	8.042083086480904e-06
Disease	disease_6679	8.035333125894323e-06
Disease	disease_9410	8.016507790559773e-06
Disease	disease_1807	7.967178616093233e-06
Disease	disease_15134	7.8073691935528e-06
Disease	disease_8558	7.778403736796984e-06
Disease	disease_24288	7.764972155376218e-06
Disease	disease_7745	7.747735756442985e-06
Disease	disease_21063	7.681386534318484e-06
Disease	disease_19052	7.6238128302558555e-06
Disease	disease_4	7.598592401713163e-06
Disease	disease_11393	7.506844159606475e-06
Disease	disease_5401	7.470037614151393e-06
Disease	disease_1926	7.442840070752057e-06
Disease	disease_5420	7.247460628957964e-06
Disease	disease_4970	7.239970227583301e-06
Disease	disease_24644	7.21450735638005e-06
Disease	disease_32766	7.1826409967431e-06
Disease	disease_18513	7.169629164149085e-06
Disease	disease_18840	7.1242217724869585e-06
Disease	disease_20573	7.092999033845713e-06
Disease	disease_7126	7.05715572233588e-06
Disease	disease_12685	7.056684700360654e-06
Disease	disease_5084	6.997935530557838e-06
Disease	disease_5265	6.959291445703014e-06
Disease	disease_6210	6.954071445458432e-06
Disease	disease_43377	6.938679396134469e-06
Disease	disease_11429	6.926524514626401e-06
Disease	disease_32920	6.907767434300115e-06
Disease	disease_18532	6.849720947096957e-06
Disease	disease_8852	6.836102372111294e-06
Disease	disease_18055	6.762879129179164e-06
Disease	disease_5295	6.74258574484571e-06
Disease	disease_11996	6.631467698677796e-06
Disease	disease_16216	6.621072700629306e-06
Disease	disease_8228	6.61434184322356e-06
Disease	disease_14414	6.56773718762556e-06
Disease	disease_4849	6.562491947151005e-06
Disease	disease_13108	6.5508016994786926e-06
Disease	disease_18534	6.537427694426156e-06
Disease	disease_18533	6.5302087063778595e-06
Disease	disease_7950	6.5038907362912726e-06
Disease	disease_20493	6.4271687428563465e-06
Disease	disease_5249	6.4057899292885485e-06
Disease	disease_5311	6.395850434935619e-06
Disease	disease_5147	6.3669526618654156e-06
Disease	disease_5709	6.3609537039485465e-06
Disease	disease_6216	6.325667546296421e-06
Disease	disease_15962	6.3240164919271925e-06
Disease	disease_13730	6.3153748016745915e-06
Disease	disease_5970	6.2890628858036865e-06
Disease	disease_5366	6.224334044550735e-06
Disease	disease_5560	6.209910925317834e-06
Disease	disease_5113	6.177897691249834e-06
Disease	disease_19033	6.175411092760774e-06
Disease	disease_8000	6.170841919557393e-06
Disease	disease_20989	6.155383822958607e-06
Disease	disease_18612	6.145259712261723e-06
Disease	disease_5542	6.089089199943535e-06
Disease	disease_24295	6.051849575478525e-06
Disease	disease_2118	6.046669165861496e-06
Disease	disease_5578	6.029844397791799e-06
Disease	disease_1358	6.0257202733731425e-06
Disease	disease_4471	6.006739410366546e-06
Disease	disease_16158	5.998765207111213e-06
Disease	disease_467	5.984382438004191e-06
Disease	disease_8364	5.981251226456454e-06
Disease	disease_5277	5.955518609848833e-06
Disease	disease_44979	5.949219821038808e-06
Disease	disease_4335	5.9383177810362975e-06
Disease	disease_9718	5.904522190754749e-06
Disease	disease_543	5.904340724666049e-06
Disease	disease_5146	5.895312599493287e-06
Disease	disease_1942	5.89361752985983e-06
Disease	disease_18183	5.889111701293104e-06
Disease	disease_5227	5.87989396259903e-06
Disease	disease_5487	5.8523739175293696e-06
Disease	disease_1265	5.8523739175293696e-06
Disease	disease_7179	5.813717506125588e-06
Disease	disease_2514	5.809194522499834e-06
Disease	disease_19743	5.783702091991441e-06
Disease	disease_4782	5.749358759122331e-06
Disease	disease_19008	5.744795362348216e-06
Disease	disease_1741	5.7179079726570244e-06
Disease	disease_1410	5.7176121881494105e-06
Disease	disease_13209	5.704190316002643e-06
Disease	disease_5890	5.653917699557363e-06
Disease	disease_8171	5.602630836953023e-06
Disease	disease_10888	5.536701502848188e-06
Disease	disease_45059	5.520943574148327e-06
Disease	disease_5011	5.459562305563918e-06
Disease	disease_100137	5.436979482756015e-06
Disease	disease_4980	5.413239689110175e-06
Disease	disease_5016	5.395667301955314e-06
Disease	disease_6176	5.367343099307318e-06
Disease	disease_5386	5.362963473942658e-06
Disease	disease_20578	5.3203478802245516e-06
Disease	disease_13792	5.315398560423929e-06
Disease	disease_6584	5.3086040522531385e-06
Disease	disease_9348	5.294185269772954e-06
Disease	disease_16022	5.288274138892182e-06
Disease	disease_2258	5.210056005969005e-06
Disease	disease_6003	5.191432930496085e-06
Disease	disease_5324	5.1864845970166876e-06
Disease	disease_28226	5.175626568372503e-06
Disease	disease_18800	5.161836806142781e-06
Disease	disease_10913	5.157683120027747e-06
Disease	disease_15073	5.155645522832088e-06
Disease	disease_19624	5.131693489862425e-06
Disease	disease_44903	5.119721773385778e-06
Disease	disease_1040	5.109695290290546e-06
Disease	disease_3652	5.10582399212441e-06
Disease	disease_19737	5.088631302135964e-06
Disease	disease_8742	5.07298516373193e-06
Disease	disease_1444	5.070673644864238e-06
Disease	disease_6032	5.067800001086528e-06
Disease	disease_4095	5.05478136546324e-06
Disease	disease_4789	5.054336426630027e-06
Disease	disease_2184	5.047731201175712e-06
Disease	disease_18883	5.027549234723205e-06
Disease	disease_5079	4.995338215409924e-06
Disease	disease_19790	4.9853128841028545e-06
Disease	disease_5606	4.964432917260072e-06
Disease	disease_21107	4.9595723540494525e-06
Disease	disease_18542	4.958624347434125e-06
Disease	disease_9468	4.957374282830101e-06
Disease	disease_5532	4.920804497759874e-06
Disease	disease_6040	4.910841228793588e-06
Disease	disease_5132	4.873757290826006e-06
Disease	disease_1770	4.871605993967025e-06
Disease	disease_17279	4.8630018304176854e-06
Disease	disease_8559	4.858145159372676e-06
Disease	disease_1751	4.856986211828866e-06
Disease	disease_2406	4.844112326910023e-06
Disease	disease_3197	4.83792636904308e-06
Disease	disease_6402	4.837230933070943e-06
Disease	disease_21178	4.8321303335432095e-06
Disease	disease_3538	4.822105944480814e-06
Disease	disease_870	4.803260210020335e-06
Disease	disease_11559	4.7991961846757056e-06
Disease	disease_9469	4.792816208126305e-06
Disease	disease_5338	4.768109827933297e-06
Disease	disease_18171	4.768103983951764e-06
Disease	disease_5244	4.767306122070811e-06
Disease	disease_995	4.763668140161181e-06
Disease	disease_5045	4.749724112992971e-06
Disease	disease_21061	4.726282598840754e-06
Disease	disease_5336	4.722522444372788e-06
Disease	disease_5387	4.720348618743007e-06
Disease	disease_4946	4.709987348014728e-06
Disease	disease_5005	4.6594773733987425e-06
Disease	disease_18172	4.6377145608646165e-06
Disease	disease_3620	4.632297397375436e-06
Disease	disease_10939	4.612466629020325e-06
Disease	disease_1056	4.6098785941213194e-06
Disease	disease_4950	4.606175907133165e-06
Disease	disease_2412	4.604300924249634e-06
Disease	disease_6001	4.591945456188523e-06
Disease	disease_4272	4.585150276881522e-06
Disease	disease_5275	4.576159706811781e-06
Disease	disease_6810	4.56385289347761e-06
Disease	disease_16248	4.5607160073512285e-06
Disease	disease_2803	4.558825249848765e-06
Disease	disease_831	4.554150698527618e-06
Disease	disease_7318	4.5522281348537855e-06
Disease	disease_21085	4.529340609129235e-06
Disease	disease_5417	4.523769723090786e-06
Disease	disease_18816	4.518428346781006e-06
Disease	disease_5313	4.51496833344898e-06
Disease	disease_11874	4.5065913774570875e-06
Disease	disease_20683	4.505583168384425e-06
Disease	disease_4993	4.49930861820687e-06
Disease	disease_2629	4.494292085956389e-06
Disease	disease_24613	4.491200781709565e-06
Disease	disease_17364	4.4770403705411585e-06
Disease	disease_100193	4.476837513218054e-06
Disease	disease_2413	4.4693290953307265e-06
Disease	disease_7648	4.466103606704211e-06
Disease	disease_5383	4.463551586836006e-06
Disease	disease_16829	4.455517050875856e-06
Disease	disease_1823	4.4514483270872265e-06
Disease	disease_20279	4.4446939365551835e-06
Disease	disease_5218	4.437666898492899e-06
Disease	disease_1821	4.4198938643153355e-06
Disease	disease_2508	4.413546670708427e-06
Disease	disease_18184	4.405284759191892e-06
Disease	disease_8265	4.4029904577717135e-06
Disease	disease_15925	4.394995357259344e-06
Disease	disease_15053	4.379299626842785e-06
Disease	disease_4668	4.359355397374863e-06
Disease	disease_1106	4.349573228456093e-06
Disease	disease_7763	4.347012587357354e-06
Disease	disease_10581	4.345022607123666e-06
Disease	disease_7451	4.334380400754219e-06
Disease	disease_5549	4.332333691954474e-06
Disease	disease_4952	4.325970572045665e-06
Disease	disease_15129	4.318819947019696e-06
Disease	disease_43653	4.314590868980703e-06
Disease	disease_4187	4.304081884239102e-06
Disease	disease_9515	4.301073732773882e-06
Disease	disease_33853	4.30079197115706e-06
Disease	disease_8090	4.300125523926795e-06
Disease	disease_20120	4.295622274928479e-06
Disease	disease_18808	4.294903665625648e-06
Disease	disease_12930	4.291376221036528e-06
Disease	disease_41154	4.286825781903969e-06
Disease	disease_5093	4.28544950216945e-06
Disease	disease_18408	4.280567371288958e-06
Disease	disease_7540	4.278875559138805e-06
Disease	disease_14118	4.275823124843171e-06
Disease	disease_10294	4.273997727420561e-06
Disease	disease_5775	4.2620421434752356e-06
Disease	disease_5301	4.260381212058148e-06
Disease	disease_5617	4.257326646386978e-06
Disease	disease_18466	4.255221813597744e-06
Disease	disease_7620	4.25419758522542e-06
Disease	disease_6727	4.218574926662896e-06
Disease	disease_6052	4.2144210021240814e-06
Disease	disease_12548	4.190764742730435e-06
Disease	disease_6916	4.151433285551624e-06
Disease	disease_7009	4.145231534108493e-06
Disease	disease_12061	4.129865719468794e-06
Disease	disease_18116	4.127767246526622e-06
Disease	disease_11922	4.101937371175468e-06
Disease	disease_4160	4.091242556525837e-06
Disease	disease_14456	4.0843722347883896e-06
Disease	disease_14865	4.081928684908914e-06
Disease	disease_18487	4.081021069352299e-06
Disease	disease_6011	4.067253129953761e-06
Disease	disease_5546	4.057391572449133e-06
Disease	disease_7794	4.0564333271812635e-06
Disease	disease_6874	4.0436820442270874e-06
Disease	disease_100079	4.02046736419336e-06
Disease	disease_21661	4.016575197596297e-06
Disease	disease_11895	3.997415655417886e-06
Disease	disease_18544	3.996257096958229e-06
Disease	disease_29000	3.9772980898904935e-06
Disease	disease_21698	3.957656315364559e-06
Disease	disease_8294	3.95546696491455e-06
Disease	disease_6678	3.946071720267333e-06
Disease	disease_402	3.944944936767473e-06
Disease	disease_2752	3.918372986472302e-06
Disease	disease_15110	3.906458763144098e-06
Disease	disease_19395	3.898487300766409e-06
Disease	disease_16532	3.888042079580586e-06
Disease	disease_2268	3.8681743209446625e-06
Disease	disease_2429	3.853989751055199e-06
Disease	disease_1446	3.851955435048261e-06
Disease	disease_10030	3.844695410040251e-06
Disease	disease_18546	3.8429425984431065e-06
Disease	disease_2908	3.833118590565904e-06
Disease	disease_5607	3.82922084824246e-06
Disease	disease_9	3.826682144968382e-06
Disease	disease_19338	3.823724284695826e-06
Disease	disease_2249	3.808282313956992e-06
Disease	disease_5480	3.7753401542975816e-06
Disease	disease_6846	3.7743057032125575e-06
Disease	disease_5083	3.7489474235635217e-06
Disease	disease_19203	3.7356566812202556e-06
Disease	disease_11292	3.734145034324303e-06
Disease	disease_18321	3.7192085377163335e-06
Disease	disease_21104	3.717184273509643e-06
Disease	disease_24298	3.7148608614094536e-06
Disease	disease_3664	3.712503716932534e-06
Disease	disease_5763	3.693250324571048e-06
Disease	disease_5180	3.6851868458737e-06
Disease	disease_10826	3.679597703979473e-06
Disease	disease_14231	3.6756073358595835e-06
Disease	disease_5149	3.6587008346896403e-06
Disease	disease_18310	3.6479540012651776e-06
Disease	disease_11876	3.6452366692130807e-06
Disease	disease_15057	3.642056034116818e-06
Disease	disease_5921	3.6349569437799116e-06
Disease	disease_20722	3.620086000100454e-06
Disease	disease_20078	3.612121780794743e-06
Disease	disease_15822	3.6066441630664503e-06
Disease	disease_19623	3.5850020920330507e-06
Disease	disease_5096	3.579764114904198e-06
Disease	disease_17754	3.5679361897563293e-06
Disease	disease_1039	3.5554716198694333e-06
Disease	disease_24612	3.5324007740831514e-06
Disease	disease_43424	3.5179146013147186e-06
Disease	disease_19125	3.50498075183039e-06
Disease	disease_24330	3.491077129637345e-06
Disease	disease_4638	3.480015003969781e-06
Disease	disease_2602	3.4621910225208333e-06
Disease	disease_5213	3.4599050066220464e-06
Disease	disease_5100	3.4530305268588747e-06
Disease	disease_20121	3.450120686781393e-06
Disease	disease_21095	3.441441871073743e-06
Disease	disease_2317	3.4246894751717555e-06
Disease	disease_10264	3.423440389140655e-06
Disease	disease_9830	3.409703885149465e-06
Disease	disease_20542	3.3894350584240683e-06
Disease	disease_5920	3.381299926137044e-06
Disease	disease_12289	3.379285848339028e-06
Disease	disease_5554	3.371737339671479e-06
Disease	disease_20541	3.368560795032583e-06
Disease	disease_14629	3.3543234928808544e-06
Disease	disease_16096	3.353214891156014e-06
Disease	disease_5328	3.3495262576744374e-06
Disease	disease_13433	3.341733662782638e-06
Disease	disease_3795	3.3351769702477126e-06
Disease	disease_1197	3.334412352496189e-06
Disease	disease_20543	3.333160625785532e-06
Disease	disease_16249	3.329464690623139e-06
Disease	disease_11562	3.3275840388769616e-06
Disease	disease_7603	3.3272745638834194e-06
Disease	disease_19121	3.3135672729676604e-06
Disease	disease_6335	3.3111126011541115e-06
Disease	disease_15979	3.310705818738429e-06
Disease	disease_6966	3.306487281488625e-06
Disease	disease_10482	3.3039659810526962e-06
Disease	disease_14796	3.303021888722911e-06
Disease	disease_1119	3.302693704501413e-06
Disease	disease_8170	3.2917538686765023e-06
Disease	disease_19945	3.285401522874072e-06
Disease	disease_13361	3.2818668926107167e-06
Disease	disease_10709	3.278488979150216e-06
Disease	disease_18369	3.275294814061286e-06
Disease	disease_10338	3.2729102721828444e-06
Disease	disease_11213	3.2656840168085946e-06
Disease	disease_17636	3.261433615713755e-06
Disease	disease_6045	3.260893729382256e-06
Disease	disease_5601	3.2582439429557436e-06
Disease	disease_23603	3.2537530569716997e-06
Disease	disease_17327	3.2535934429649253e-06
Disease	disease_20538	3.2535934429649253e-06
Disease	disease_24306	3.23727543206003e-06
Disease	disease_24573	3.2335418293433593e-06
Disease	disease_8523	3.228295306356816e-06
Disease	disease_12105	3.2278316051169664e-06
Disease	disease_15118	3.2149182148492527e-06
Disease	disease_1080	3.20927202044195e-06
Disease	disease_5049	3.2076171836816034e-06
Disease	disease_16430	3.186567746582398e-06
Disease	disease_5071	3.1786520438335494e-06
Disease	disease_3792	3.1786009732004097e-06
Disease	disease_16093	3.176110073531527e-06
Disease	disease_10200	3.171002499623399e-06
Disease	disease_7920	3.169575861183652e-06
Disease	disease_6021	3.1657998712128038e-06
Disease	disease_8733	3.1635092675860355e-06
Disease	disease_6589	3.1598302555005676e-06
Disease	disease_50	3.148516219128803e-06
Disease	disease_5020	3.1444525618239537e-06
Disease	disease_5744	3.1409363799015707e-06
Disease	disease_10311	3.1391809544241125e-06
Disease	disease_15909	3.1367507760702626e-06
Disease	disease_5303	3.136013733705527e-06
Disease	disease_24891	3.1330202039849143e-06
Disease	disease_21146	3.1300818081901665e-06
Disease	disease_5945	3.1032754874153508e-06
Disease	disease_8233	3.098610596053027e-06
Disease	disease_6644	3.0958357798250338e-06
Disease	disease_21166	3.0882937035127385e-06
Disease	disease_6592	3.076852642572802e-06
Disease	disease_6932	3.0762916331311856e-06
Disease	disease_4729	3.064602800177517e-06
Disease	disease_956	3.0544939422605067e-06
Disease	disease_17169	3.054273717563512e-06
Disease	disease_12197	3.0372547416660095e-06
Disease	disease_21072	3.036226719335061e-06
Disease	disease_16586	3.024940124014526e-06
Disease	disease_4974	3.00770448407613e-06
Disease	disease_10356	2.987840479271293e-06
Disease	disease_1627	2.986775059680818e-06
Disease	disease_4277	2.9852471887020153e-06
Disease	disease_6802	2.984634268008374e-06
Disease	disease_2817	2.9775193698086756e-06
Disease	disease_4596	2.97046614788512e-06
Disease	disease_19167	2.9661587785887762e-06
Disease	disease_4565	2.9618804661366193e-06
Disease	disease_920	2.951848169499434e-06
Disease	disease_15128	2.9514887684728807e-06
Disease	disease_13766	2.949314987353202e-06
Disease	disease_17337	2.945985922325945e-06
Disease	disease_426	2.942015302323236e-06
Disease	disease_19852	2.9415074844112567e-06
Disease	disease_947	2.926736600500288e-06
Disease	disease_9420	2.925158372212679e-06
Disease	disease_16030	2.9198702435942698e-06
Disease	disease_16629	2.919292812289153e-06
Disease	disease_19475	2.9114739152269234e-06
Disease	disease_1340	2.90639476077652e-06
Disease	disease_6507	2.9042644246748794e-06
Disease	disease_8731	2.9030932865384557e-06
Disease	disease_3330	2.8953257589353587e-06
Disease	disease_18227	2.8786506493372768e-06
Disease	disease_18660	2.877775794005198e-06
Disease	disease_9044	2.8768406418394216e-06
Disease	disease_15055	2.871333166782818e-06
Disease	disease_15056	2.871333166782818e-06
Disease	disease_5738	2.843236287753903e-06
Disease	disease_15667	2.842220560401632e-06
Disease	disease_21025	2.8421714838321926e-06
Disease	disease_10122	2.8417173700752995e-06
Disease	disease_19013	2.8364631815230225e-06
Disease	disease_100004	2.829975693095574e-06
Disease	disease_2314	2.824256154491209e-06
Disease	disease_7743	2.8215903777518416e-06
Disease	disease_6807	2.8132600001689526e-06
Disease	disease_16974	2.8052997562100087e-06
Disease	disease_9937	2.8004158937278337e-06
Disease	disease_1244	2.7995223160004867e-06
Disease	disease_18891	2.7918527690099175e-06
Disease	disease_19810	2.7913254801440083e-06
Disease	disease_19847	2.7877307647325224e-06
Disease	disease_20755	2.780075930108269e-06
Disease	disease_1999	2.7688070913551627e-06
Disease	disease_19072	2.7605796361561972e-06
Disease	disease_4522	2.749918428883782e-06
