multiplex	node	score
Disease	disease_2442	1.6760061910569484e-05
Disease	disease_4781	1.6655914136774285e-05
Disease	disease_7254	1.6608254405862568e-05
Disease	disease_16419	1.6393586477191274e-05
Disease	disease_6716	1.6114239982466366e-05
Disease	disease_2491	1.600602938304944e-05
Disease	disease_16267	1.5843307019525936e-05
Disease	disease_16266	1.576765960823451e-05
Disease	disease_3678	1.574252859929626e-05
Disease	disease_21113	1.5436199805560544e-05
Disease	disease_18752	1.543491613545905e-05
Disease	disease_1868	1.5279498058471477e-05
Disease	disease_5607	1.5274433230013922e-05
Disease	disease_4985	1.4941128336136133e-05
Disease	disease_5324	1.4383894650335427e-05
Disease	disease_5093	1.3911911796616006e-05
Disease	disease_5265	1.3905662489626422e-05
Disease	disease_4970	1.3526398579799319e-05
Disease	disease_5155	1.3474664779025707e-05
Disease	disease_5267	1.34122984143135e-05
Disease	disease_4247	1.3312981288640638e-05
Disease	disease_9693	1.3238551682668518e-05
Disease	disease_4	1.3192317351726978e-05
Disease	disease_5294	1.3126188960448333e-05
Disease	disease_15129	1.306144259612879e-05
Disease	disease_9410	1.3015320687865436e-05
Disease	disease_18741	1.2361570018096749e-05
Disease	disease_24644	1.2331304560628881e-05
Disease	disease_1711	1.2084993020216438e-05
Disease	disease_17708	1.1846228558087222e-05
Disease	disease_6896	1.157785528835459e-05
Disease	disease_6021	1.1494987942480293e-05
Disease	disease_12481	1.1444845390891904e-05
Disease	disease_7727	1.1400043171149662e-05
Disease	disease_5575	1.1357322134842203e-05
Disease	disease_15134	1.1315707019374979e-05
Disease	disease_7186	1.1209168196059896e-05
Disease	disease_19117	1.1191946307851719e-05
Disease	disease_2494	1.1152295613639798e-05
Disease	disease_9572	1.1078012119195817e-05
Disease	disease_5298	1.1002497503854556e-05
Disease	disease_6052	1.0965120607850525e-05
Disease	disease_24512	1.0853699740778388e-05
Disease	disease_1548	1.0846224792300064e-05
Disease	disease_11918	1.0757853823295778e-05
Disease	disease_1461	1.07509237482515e-05
Disease	disease_4995	1.0653113447156853e-05
Disease	disease_7781	1.0618464207493317e-05
Disease	disease_2408	1.0527130371483536e-05
Disease	disease_5420	1.0504086858364776e-05
Disease	disease_19436	1.0501053348847604e-05
Disease	disease_4638	1.0478132158880895e-05
Disease	disease_1744	1.044642065645304e-05
Disease	disease_1966	1.044642065645304e-05
Disease	disease_18912	1.0429251712310903e-05
Disease	disease_879	1.0379678647073837e-05
Disease	disease_5984	1.0362987684355425e-05
Disease	disease_19542	1.0312354755312639e-05
Disease	disease_21117	1.0303525280620547e-05
Disease	disease_8852	1.0260028290496714e-05
Disease	disease_1405	1.0258681777664496e-05
Disease	disease_5982	1.0186501333568306e-05
Disease	disease_10264	1.0173156801791527e-05
Disease	disease_2679	1.0171839709953194e-05
Disease	disease_5244	1.012294244017008e-05
Disease	disease_20671	1.006244728874904e-05
Disease	disease_3620	1.0055566010687206e-05
Disease	disease_45059	1.0049537288963676e-05
Disease	disease_5062	1.003830941322896e-05
Disease	disease_2251	1.0017986243018572e-05
Disease	disease_4982	1.000183548973807e-05
Disease	disease_5084	9.996155671319301e-06
Disease	disease_18800	9.956773638060961e-06
Disease	disease_1567	9.900987775825088e-06
Disease	disease_6875	9.891834176114152e-06
Disease	disease_5915	9.756978124213177e-06
Disease	disease_6176	9.75453666828676e-06
Disease	disease_8433	9.722534613180832e-06
Disease	disease_20493	9.712074176453287e-06
Disease	disease_28226	9.702684187429845e-06
Disease	disease_5247	9.67327731955773e-06
Disease	disease_1133	9.644645785937386e-06
Disease	disease_8733	9.63015897438329e-06
Disease	disease_2319	9.599548708223858e-06
Disease	disease_17279	9.588074783035774e-06
Disease	disease_1040	9.522876090939745e-06
Disease	disease_4790	9.421641012077938e-06
Disease	disease_5066	9.407093258881904e-06
Disease	disease_8538	9.393756369542519e-06
Disease	disease_5371	9.295343697321881e-06
Disease	disease_18542	9.264267451986085e-06
Disease	disease_8731	9.253761965845516e-06
Disease	disease_17337	9.219086398714954e-06
Disease	disease_1151	9.189992338803983e-06
Disease	disease_15564	9.09978200923027e-06
Disease	disease_4678	9.094116455826476e-06
Disease	disease_5606	9.050449034456461e-06
Disease	disease_4242	9.030076155813657e-06
Disease	disease_15128	8.971117944917036e-06
Disease	disease_19847	8.93540594618431e-06
Disease	disease_8159	8.91730610265716e-06
Disease	disease_12685	8.901824508474606e-06
Disease	disease_5295	8.874701750178666e-06
Disease	disease_3197	8.812851510049008e-06
Disease	disease_6402	8.80912512267724e-06
Disease	disease_5147	8.731001340765352e-06
Disease	disease_1265	8.723039792021135e-06
Disease	disease_5487	8.723039792021135e-06
Disease	disease_15938	8.712857972053757e-06
Disease	disease_18466	8.6922647112669e-06
Disease	disease_5386	8.637934238069247e-06
Disease	disease_18612	8.600843359352759e-06
Disease	disease_18171	8.538359044786382e-06
Disease	disease_5338	8.518577634848262e-06
Disease	disease_6014	8.4706512555995e-06
Disease	disease_8364	8.444287875407239e-06
Disease	disease_24288	8.418839019830432e-06
Disease	disease_5709	8.402557913754914e-06
Disease	disease_9718	8.387573594026483e-06
Disease	disease_7745	8.34376255387748e-06
Disease	disease_8742	8.339926463733929e-06
Disease	disease_15821	8.33049061393675e-06
Disease	disease_18172	8.308185346504484e-06
Disease	disease_15758	8.246143162696831e-06
Disease	disease_6816	8.198375724654314e-06
Disease	disease_5335	8.191785355580307e-06
Disease	disease_9691	8.165616961870019e-06
Disease	disease_1927	7.969650574524173e-06
Disease	disease_24331	7.960818303609032e-06
Disease	disease_5009	7.93568627630375e-06
Disease	disease_12548	7.919653843023394e-06
Disease	disease_10294	7.890646742390942e-06
Disease	disease_12930	7.814362781167642e-06
Disease	disease_14118	7.808384928421024e-06
Disease	disease_14456	7.790910442414383e-06
Disease	disease_14865	7.790002583852762e-06
Disease	disease_18487	7.789334546171523e-06
Disease	disease_1628	7.682901101896718e-06
Disease	disease_8090	7.681547187053902e-06
Disease	disease_7027	7.668972978639259e-06
Disease	disease_16248	7.6281764850558316e-06
Disease	disease_11922	7.6112306955384505e-06
Disease	disease_14231	7.608970193900787e-06
Disease	disease_8575	7.59063427879724e-06
Disease	disease_18321	7.585513248838599e-06
Disease	disease_5275	7.582237132756887e-06
Disease	disease_15808	7.568108688870734e-06
Disease	disease_12672	7.553963359875724e-06
Disease	disease_6698	7.522169822482899e-06
Disease	disease_5344	7.480336220254329e-06
Disease	disease_7243	7.455720165455672e-06
Disease	disease_18031	7.445985419232902e-06
Disease	disease_15809	7.413277466386342e-06
Disease	disease_5180	7.3972881514402185e-06
Disease	disease_21698	7.330138627136983e-06
Disease	disease_5299	7.237341805677069e-06
Disease	disease_15691	7.213362370364842e-06
Disease	disease_11479	7.190790494564484e-06
Disease	disease_21146	7.1891481379027185e-06
Disease	disease_9830	7.069125434835011e-06
Disease	disease_20121	7.058525125752375e-06
Disease	disease_5227	7.008113237449292e-06
Disease	disease_18908	6.990714089597593e-06
Disease	disease_4379	6.975749587867455e-06
Disease	disease_5017	6.929975885179513e-06
Disease	disease_5542	6.916826052227166e-06
Disease	disease_5303	6.898058870798229e-06
Disease	disease_11562	6.893562129646821e-06
Disease	disease_4187	6.86318272690506e-06
Disease	disease_14796	6.860933107874992e-06
Disease	disease_402	6.85521020025136e-06
Disease	disease_2909	6.848519973241976e-06
Disease	disease_10482	6.8449109456921e-06
Disease	disease_10311	6.837883494588276e-06
Disease	disease_2752	6.8224673766753704e-06
Disease	disease_1926	6.797630377351311e-06
Disease	disease_2520	6.792622139583205e-06
Disease	disease_8420	6.7910689919171875e-06
Disease	disease_10709	6.7798605286743645e-06
Disease	disease_17636	6.770530064074018e-06
Disease	disease_6011	6.703778913157703e-06
Disease	disease_5252	6.686082543800265e-06
Disease	disease_15470	6.6527647697614314e-06
Disease	disease_5336	6.600346685133964e-06
Disease	disease_5618	6.568500080500388e-06
Disease	disease_40797	6.499730171079491e-06
Disease	disease_2155	6.481297733874421e-06
Disease	disease_7803	6.421263778194227e-06
Disease	disease_24612	6.387468416939405e-06
Disease	disease_9688	6.344683450452479e-06
Disease	disease_5151	6.306325704792064e-06
Disease	disease_18531	6.260278461545572e-06
Disease	disease_1531	6.246392754835919e-06
Disease	disease_2260	6.2435437667999245e-06
Disease	disease_19810	6.2349447941544335e-06
Disease	disease_19725	6.224150246615924e-06
Disease	disease_3634	6.191408108321607e-06
Disease	disease_6003	6.18579166185242e-06
Disease	disease_5366	6.150734080183505e-06
Disease	disease_10679	6.110026816272965e-06
Disease	disease_8170	6.107197450937974e-06
Disease	disease_5763	6.099649466398168e-06
Disease	disease_5375	6.08937474605308e-06
Disease	disease_18229	6.089110108085913e-06
Disease	disease_2125	6.073921892976359e-06
Disease	disease_20542	6.071369066387419e-06
Disease	disease_20541	6.034125668793332e-06
Disease	disease_6559	6.010600398072974e-06
Disease	disease_995	6.006134275168402e-06
Disease	disease_16096	5.993916926104606e-06
Disease	disease_5191	5.9765406483913076e-06
Disease	disease_20543	5.970577609448287e-06
Disease	disease_24313	5.962451544367417e-06
Disease	disease_16249	5.937937180809104e-06
Disease	disease_24613	5.935395498099469e-06
Disease	disease_4095	5.933542373547631e-06
Disease	disease_20120	5.92709459674049e-06
Disease	disease_3795	5.8991281730607285e-06
Disease	disease_6335	5.897257663367299e-06
Disease	disease_5218	5.8769152848761315e-06
Disease	disease_5580	5.873563458993193e-06
Disease	disease_18369	5.86655062993434e-06
Disease	disease_5884	5.861532689064238e-06
Disease	disease_6045	5.829268267578188e-06
Disease	disease_17327	5.827935479863912e-06
Disease	disease_20538	5.827935479863912e-06
Disease	disease_5601	5.816308622905587e-06
Disease	disease_18905	5.811698805988057e-06
Disease	disease_5744	5.8103810983640236e-06
Disease	disease_607	5.809385373097111e-06
Disease	disease_13108	5.782001741256914e-06
Disease	disease_7759	5.76718791437674e-06
Disease	disease_1529	5.759756445186983e-06
Disease	disease_2571	5.744711056891008e-06
Disease	disease_4652	5.732979749330986e-06
Disease	disease_21315	5.715760619748774e-06
Disease	disease_5136	5.705926425233507e-06
Disease	disease_5356	5.691797927567238e-06
Disease	disease_3792	5.691175856556808e-06
Disease	disease_16093	5.6891946377208365e-06
Disease	disease_5071	5.663882674296272e-06
Disease	disease_468	5.6501918644819235e-06
Disease	disease_19052	5.6286739069533635e-06
Disease	disease_45071	5.615531017708631e-06
Disease	disease_5718	5.611982952359771e-06
Disease	disease_5232	5.609218378424226e-06
Disease	disease_705	5.5900568592246555e-06
Disease	disease_20576	5.588531856819649e-06
Disease	disease_15118	5.5689144767164905e-06
Disease	disease_17370	5.549538821755299e-06
Disease	disease_6540	5.527408036061475e-06
Disease	disease_17953	5.5236215444735255e-06
Disease	disease_5072	5.507759905134159e-06
Disease	disease_5003	5.474282997352196e-06
Disease	disease_2406	5.471498251776329e-06
Disease	disease_20590	5.424786829152671e-06
Disease	disease_10826	5.396906006492885e-06
Disease	disease_20573	5.387554537224081e-06
Disease	disease_467	5.386670008902214e-06
Disease	disease_6699	5.3367953988129025e-06
Disease	disease_11876	5.3055566012779065e-06
Disease	disease_9472	5.2124861927396634e-06
Disease	disease_5311	5.210836497933235e-06
Disease	disease_21167	5.1993551668125095e-06
Disease	disease_5617	5.159174968670767e-06
Disease	disease_6642	5.14598597795251e-06
Disease	disease_5754	5.128857248785388e-06
Disease	disease_4639	5.1273267025410615e-06
Disease	disease_50	5.125852297020833e-06
Disease	disease_17369	5.125692112872151e-06
Disease	disease_18876	5.114799076753115e-06
Disease	disease_2184	5.111422333943202e-06
Disease	disease_8171	5.109166879963424e-06
Disease	disease_13209	5.073024091736234e-06
Disease	disease_7794	5.0154850118932314e-06
Disease	disease_956	5.009206812819175e-06
Disease	disease_1823	4.9924370463805725e-06
Disease	disease_21072	4.986957365030615e-06
Disease	disease_5627	4.985525383653354e-06
Disease	disease_1358	4.975470715786179e-06
Disease	disease_4974	4.95405043827635e-06
Disease	disease_5972	4.948904770242996e-06
Disease	disease_2314	4.9395340229878215e-06
Disease	disease_5398	4.90269723415892e-06
Disease	disease_1196	4.866213125538624e-06
Disease	disease_18890	4.861424369027897e-06
Disease	disease_44965	4.834553504928214e-06
Disease	disease_920	4.8329997925616635e-06
Disease	disease_2817	4.793869134121656e-06
Disease	disease_5578	4.779172904380755e-06
Disease	disease_1340	4.766277972118875e-06
Disease	disease_8054	4.741863936330804e-06
Disease	disease_8380	4.732570042848673e-06
Disease	disease_8233	4.7109238180679895e-06
Disease	disease_24891	4.678304909997796e-06
Disease	disease_18310	4.6322648786631865e-06
Disease	disease_20075	4.602981133066072e-06
Disease	disease_16565	4.5641053682075934e-06
Disease	disease_5545	4.557454098301969e-06
Disease	disease_5096	4.543042218376812e-06
Disease	disease_11508	4.536692261358481e-06
Disease	disease_100193	4.526569381089538e-06
Disease	disease_4993	4.50275766064433e-06
Disease	disease_100246	4.488717133368874e-06
Disease	disease_24340	4.473231460926813e-06
Disease	disease_4802	4.469651802953153e-06
Disease	disease_4565	4.455735191056192e-06
Disease	disease_18768	4.420322707226825e-06
Disease	disease_6040	4.398173541088227e-06
Disease	disease_15770	4.388481160773497e-06
Disease	disease_13361	4.373382292158656e-06
Disease	disease_29000	4.363955226508961e-06
Disease	disease_5570	4.358379448687942e-06
Disease	disease_1807	4.34565888671966e-06
Disease	disease_18325	4.3145029669190594e-06
Disease	disease_18324	4.3145029669190594e-06
Disease	disease_20124	4.293860876508511e-06
Disease	disease_19033	4.2876654751215025e-06
Disease	disease_4901	4.252393299733702e-06
Disease	disease_15925	4.2418093459570025e-06
Disease	disease_17635	4.231006462166213e-06
Disease	disease_8633	4.224651121733003e-06
Disease	disease_3652	4.177865733903035e-06
Disease	disease_2515	4.176072419067567e-06
Disease	disease_10888	4.1156996801370024e-06
Disease	disease_2135	4.066151661487295e-06
Disease	disease_5146	4.03658679455677e-06
Disease	disease_21680	4.025297482155694e-06
Disease	disease_6644	4.0034824704861495e-06
Disease	disease_1083	3.9900469450563695e-06
Disease	disease_5554	3.9762995290520805e-06
Disease	disease_17754	3.96180381362155e-06
Disease	disease_1834	3.9599473987912696e-06
Disease	disease_21251	3.956897301298183e-06
Disease	disease_5546	3.944251257990733e-06
Disease	disease_24634	3.941870551188908e-06
Disease	disease_12817	3.9381744278996095e-06
Disease	disease_3538	3.9109102770810695e-06
Disease	disease_4946	3.910033867413991e-06
Disease	disease_1909	3.888088364055344e-06
Disease	disease_12197	3.880015495492133e-06
Disease	disease_2026	3.838787274756885e-06
Disease	disease_8143	3.8333483014596585e-06
Disease	disease_870	3.8254442109108636e-06
Disease	disease_15909	3.824819141251925e-06
Disease	disease_4768	3.824713675605508e-06
Disease	disease_16022	3.820398612174568e-06
Disease	disease_5567	3.800573137999497e-06
Disease	disease_11962	3.788299112429851e-06
Disease	disease_4868	3.786327824027617e-06
Disease	disease_4953	3.7782104479377053e-06
Disease	disease_3085	3.751247909318368e-06
Disease	disease_5249	3.7445776809409914e-06
Disease	disease_6862	3.7379419139071415e-06
Disease	disease_5113	3.7326275206400485e-06
Disease	disease_20722	3.717223931765216e-06
Disease	disease_43218	3.700544977765795e-06
Disease	disease_21104	3.660905354505738e-06
Disease	disease_5328	3.6479852859678753e-06
Disease	disease_5867	3.624595109572878e-06
Disease	disease_17773	3.5895882058712473e-06
Disease	disease_5313	3.5882953406764452e-06
Disease	disease_13304	3.5701222035595153e-06
Disease	disease_16158	3.548983903390855e-06
Disease	disease_5301	3.541426216429964e-06
Disease	disease_5590	3.53887582398015e-06
Disease	disease_13099	3.495733888193509e-06
Disease	disease_6042	3.4819581580441274e-06
Disease	disease_19832	3.4715021136985422e-06
Disease	disease_44684	3.4477230357571533e-06
Disease	disease_2258	3.4394380737036057e-06
Disease	disease_16532	3.4319473316962378e-06
Disease	disease_1386	3.427242788031137e-06
Disease	disease_5119	3.4253050350423726e-06
Disease	disease_4980	3.406683423428837e-06
Disease	disease_6874	3.397712794725911e-06
Disease	disease_2144	3.3908352214285554e-06
Disease	disease_2307	3.3892197343982748e-06
Disease	disease_21063	3.38133035180804e-06
Disease	disease_21084	3.3660380632619637e-06
Disease	disease_15822	3.3597732916239632e-06
Disease	disease_4949	3.358563322150841e-06
Disease	disease_2083	3.34624940493865e-06
Disease	disease_1080	3.342726675125932e-06
Disease	disease_18544	3.3357335769292167e-06
Disease	disease_21166	3.3251844471401187e-06
Disease	disease_5749	3.3190270774288017e-06
Disease	disease_6609	3.3085855482183436e-06
Disease	disease_4553	3.299009285116737e-06
Disease	disease_1627	3.2819177629552797e-06
Disease	disease_7019	3.278396552699921e-06
Disease	disease_5124	3.2713975188806286e-06
Disease	disease_6604	3.2322499448750922e-06
Disease	disease_1941	3.2220731138908637e-06
Disease	disease_6244	3.2188674436799358e-06
Disease	disease_19624	3.20498805199831e-06
Disease	disease_1521	3.195418786831626e-06
Disease	disease_19475	3.194789561636856e-06
Disease	disease_21201	3.192955769885253e-06
Disease	disease_7263	3.1794384455921023e-06
Disease	disease_41879	3.1737310216251624e-06
Disease	disease_891	3.1692194699207844e-06
Disease	disease_18546	3.165859974299939e-06
Disease	disease_2602	3.1630990545533145e-06
Disease	disease_9975	3.1408946406486886e-06
Disease	disease_21107	3.139879101863658e-06
Disease	disease_5825	3.1311424150491e-06
Disease	disease_17259	3.1294440999025975e-06
Disease	disease_5346	3.1273417304691102e-06
Disease	disease_25598	3.1251866736216205e-06
Disease	disease_10939	3.105499421563333e-06
Disease	disease_5813	3.0578248547708914e-06
Disease	disease_5401	3.0506456295517203e-06
Disease	disease_6019	3.049501534207902e-06
Disease	disease_6668	3.0256772462489137e-06
Disease	disease_5314	3.0232648406723467e-06
Disease	disease_24389	3.0223471494762423e-06
Disease	disease_19618	3.005220134066543e-06
Disease	disease_4471	2.9906161740709663e-06
Disease	disease_15327	2.9874534613915506e-06
Disease	disease_4805	2.9867273110841906e-06
Disease	disease_5834	2.9786572874170986e-06
Disease	disease_8375	2.9774918632073834e-06
Disease	disease_6873	2.970369181117828e-06
Disease	disease_10615	2.967515886036289e-06
Disease	disease_6865	2.9634625630482245e-06
Disease	disease_19824	2.9630743667033398e-06
Disease	disease_7743	2.9377284163009186e-06
Disease	disease_5885	2.9332657106522957e-06
Disease	disease_1797	2.931807174900051e-06
Disease	disease_1226	2.928729788676484e-06
Disease	disease_18762	2.9063290465394924e-06
Disease	disease_19841	2.8661482446371577e-06
Disease	disease_1613	2.86071867000667e-06
Disease	disease_54866	2.8482315371493514e-06
Disease	disease_4721	2.8289532937626293e-06
Disease	disease_1410	2.8250330753984742e-06
Disease	disease_6517	2.820544400877658e-06
Disease	disease_6025	2.817729903715138e-06
Disease	disease_18513	2.817603614406638e-06
Disease	disease_21253	2.816233133984406e-06
Disease	disease_16430	2.805182981466503e-06
Disease	disease_19565	2.80020796471014e-06
Disease	disease_18967	2.7927495245373984e-06
Disease	disease_8988	2.7920517203631435e-06
Disease	disease_6981	2.7862515162602896e-06
Disease	disease_1308	2.781677140144174e-06
Disease	disease_15110	2.775626389925206e-06
Disease	disease_17853	2.769255223061291e-06
Disease	disease_5300	2.7622371712845783e-06
Disease	disease_15789	2.756259950343097e-06
Disease	disease_43291	2.747616150988218e-06
Disease	disease_15127	2.7433009291932687e-06
Disease	disease_15991	2.743079491630863e-06
Disease	disease_5383	2.7399706561817333e-06
Disease	disease_21416	2.7366157858032347e-06
Disease	disease_5388	2.736320743453594e-06
Disease	disease_5657	2.734592149654689e-06
Disease	disease_19180	2.7278598793610563e-06
Disease	disease_15509	2.7197686503557883e-06
Disease	disease_14103	2.7113637681451262e-06
Disease	disease_14107	2.7104760313131143e-06
Disease	disease_14105	2.71032039190648e-06
Disease	disease_14461	2.7102324789194477e-06
Disease	disease_13926	2.7101954328841485e-06
Disease	disease_14106	2.7101781523283666e-06
Disease	disease_14102	2.7094295708202495e-06
Disease	disease_5706	2.701224065530914e-06
Disease	disease_11292	2.7011682077761245e-06
Disease	disease_4858	2.6996202306023716e-06
Disease	disease_4859	2.6996202306023716e-06
Disease	disease_987	2.6996202306023716e-06
Disease	disease_12366	2.6996202306023716e-06
Disease	disease_12365	2.6996202306023716e-06
Disease	disease_5775	2.681937892854663e-06
Disease	disease_5213	2.676258416136705e-06
Disease	disease_1517	2.662222782133264e-06
Disease	disease_20675	2.6576996962767068e-06
Disease	disease_7603	2.656628641567279e-06
Disease	disease_5095	2.654557327153305e-06
Disease	disease_20683	2.653333914852238e-06
Disease	disease_3393	2.6527498280649174e-06
Disease	disease_939	2.638813856947313e-06
Disease	disease_19591	2.637066674636666e-06
Disease	disease_1971	2.6342479361206916e-06
Disease	disease_16553	2.632040096099429e-06
Disease	disease_11996	2.626715620824314e-06
Disease	disease_5083	2.625141843815742e-06
Disease	disease_37847	2.6241007620003206e-06
Disease	disease_18925	2.6209766706221176e-06
Disease	disease_5152	2.61977280369092e-06
Disease	disease_19617	2.6193097629059446e-06
Disease	disease_15924	2.612251867661316e-06
Disease	disease_9876	2.6084740606395734e-06
Disease	disease_1576	2.6082847711708707e-06
Disease	disease_2908	2.6056587809271266e-06
Disease	disease_8250	2.6029781501404114e-06
Disease	disease_3780	2.602976745522275e-06
Disease	disease_9879	2.6027236027715957e-06
Disease	disease_13006	2.6025895858223026e-06
Disease	disease_3937	2.601243296850368e-06
Disease	disease_10635	2.5931765846808364e-06
Disease	disease_12528	2.587883640850653e-06
Disease	disease_5351	2.5873247706396975e-06
Disease	disease_7844	2.584595885472472e-06
Disease	disease_18896	2.5845348073226553e-06
Disease	disease_13910	2.584088451906694e-06
Disease	disease_13911	2.58379030058959e-06
Disease	disease_9482	2.5816086376064124e-06
Disease	disease_12988	2.5802237808397325e-06
Disease	disease_4952	2.580090371343464e-06
Disease	disease_12880	2.580066528945479e-06
Disease	disease_13913	2.579990421604582e-06
Disease	disease_13961	2.5797740449264077e-06
Disease	disease_5480	2.572569766363926e-06
Disease	disease_18312	2.5690217685355633e-06
Disease	disease_831	2.567241928956183e-06
Disease	disease_9376	2.5628489968044243e-06
Disease	disease_42233	2.5615270559066085e-06
Disease	disease_8814	2.5609295522984474e-06
Disease	disease_771	2.5487018469486498e-06
Disease	disease_19614	2.548185902052849e-06
Disease	disease_5302	2.545931269225995e-06
Disease	disease_24343	2.54377854194167e-06
Disease	disease_15333	2.5329148346493517e-06
Disease	disease_6047	2.5263828951186528e-06
Disease	disease_2041	2.5225712001066e-06
Disease	disease_4522	2.52194504030818e-06
Disease	disease_1827	2.513431894391615e-06
Disease	disease_43693	2.5074747152469592e-06
Disease	disease_20655	2.5057309794406196e-06
Disease	disease_5886	2.5052567035341556e-06
Disease	disease_16384	2.502391926322972e-06
Disease	disease_5968	2.500145999763859e-06
Disease	disease_5135	2.499714286985118e-06
Disease	disease_8661	2.4955798188392e-06
Disease	disease_7018	2.493498400639457e-06
Disease	disease_1103	2.490642441875853e-06
Disease	disease_9348	2.4869578949398847e-06
Disease	disease_15908	2.4820579295779544e-06
Disease	disease_2413	2.476791196037986e-06
Disease	disease_41448	2.4726952889215718e-06
Disease	disease_13914	2.471688655355033e-06
Disease	disease_19032	2.4711840547789867e-06
Disease	disease_13912	2.4701912147723934e-06
Disease	disease_13915	2.469879749076034e-06
Disease	disease_20087	2.464861137128481e-06
Disease	disease_5669	2.4642864180914752e-06
Disease	disease_918	2.4531811610397752e-06
Disease	disease_24294	2.4481289084196995e-06
Disease	disease_5550	2.444016486191775e-06
