multiplex	node	score
Disease	disease_21113	1.4271757917777034e-05
Disease	disease_9688	1.3609555235720568e-05
Disease	disease_5393	1.3517148592299961e-05
Disease	disease_1531	1.3434444315389457e-05
Disease	disease_1711	1.342824737427827e-05
Disease	disease_2016	1.3393360546371569e-05
Disease	disease_1196	1.3231121163501777e-05
Disease	disease_5364	1.3031776778119289e-05
Disease	disease_8143	1.3017949570942175e-05
Disease	disease_5267	1.2984835532777976e-05
Disease	disease_13056	1.2917107421943369e-05
Disease	disease_6891	1.2864752057743715e-05
Disease	disease_9693	1.2547105187213945e-05
Disease	disease_5002	1.244274519726442e-05
Disease	disease_10826	1.2298307356152937e-05
Disease	disease_5359	1.2204925040488269e-05
Disease	disease_1548	1.2094466553075492e-05
Disease	disease_705	1.2024066178900725e-05
Disease	disease_1744	1.1829814057382728e-05
Disease	disease_1966	1.1829814057382728e-05
Disease	disease_9698	1.1826627153313075e-05
Disease	disease_15653	1.1653825670921748e-05
Disease	disease_10138	1.163628476928996e-05
Disease	disease_4784	1.1591677107706926e-05
Disease	disease_2308	1.1519127401825495e-05
Disease	disease_9960	1.1281393141097802e-05
Disease	disease_4425	1.1165794126148118e-05
Disease	disease_4765	1.1112339455501964e-05
Disease	disease_2313	1.1096803154673658e-05
Disease	disease_5159	1.1088877950607416e-05
Disease	disease_1627	1.0945857958763309e-05
Disease	disease_11751	1.0882018884311526e-05
Disease	disease_8315	1.0879290834216909e-05
Disease	disease_20605	1.0831542688709228e-05
Disease	disease_4995	1.0694976636505095e-05
Disease	disease_21698	1.0579498754677732e-05
Disease	disease_2494	1.051443177581941e-05
Disease	disease_8000	1.0512119078779062e-05
Disease	disease_4242	1.0480198777214178e-05
Disease	disease_1567	1.043415231584706e-05
Disease	disease_4379	1.0422328987393603e-05
Disease	disease_5136	1.0399318125547225e-05
Disease	disease_23122	1.0344373670574353e-05
Disease	disease_2319	1.0213291016605205e-05
Disease	disease_5972	1.0024400828030238e-05
Disease	disease_5277	9.910250588409049e-06
Disease	disease_5084	9.839322281794219e-06
Disease	disease_6896	9.830843130420992e-06
Disease	disease_2679	9.8172740785315e-06
Disease	disease_19033	9.762005469502913e-06
Disease	disease_2144	9.670878214809608e-06
Disease	disease_11479	9.618926024138245e-06
Disease	disease_19142	9.487822430719704e-06
Disease	disease_20671	9.367079196868781e-06
Disease	disease_7172	9.312519278332846e-06
Disease	disease_100135	9.29533306034703e-06
Disease	disease_4989	8.934423550400144e-06
Disease	disease_6875	8.873552836763699e-06
Disease	disease_3785	8.81477531445345e-06
Disease	disease_5560	8.814505084697874e-06
Disease	disease_4652	8.792564164980359e-06
Disease	disease_7186	8.772418246672708e-06
Disease	disease_1133	8.70769628849822e-06
Disease	disease_17279	8.695690118691405e-06
Disease	disease_7803	8.686711554829035e-06
Disease	disease_5109	8.671668073043222e-06
Disease	disease_18325	8.657999786940012e-06
Disease	disease_18324	8.657999786940012e-06
Disease	disease_4639	8.639728224976069e-06
Disease	disease_5303	8.610998124453225e-06
Disease	disease_20124	8.601635980989448e-06
Disease	disease_14775	8.42200497528697e-06
Disease	disease_5314	8.401214973655028e-06
Disease	disease_19725	8.363279027916794e-06
Disease	disease_9410	8.263205684899445e-06
Disease	disease_5306	8.166724067059856e-06
Disease	disease_5147	8.119686057075946e-06
Disease	disease_5487	8.082976299272412e-06
Disease	disease_1265	8.082976299272412e-06
Disease	disease_14942	7.915903561350902e-06
Disease	disease_8922	7.910035484064236e-06
Disease	disease_12557	7.88040234637182e-06
Disease	disease_4	7.875621725521074e-06
Disease	disease_7781	7.791174742834132e-06
Disease	disease_14804	7.717148183832478e-06
Disease	disease_16800	7.677119774604038e-06
Disease	disease_4982	7.626142868945315e-06
Disease	disease_16158	7.550891269982664e-06
Disease	disease_468	7.548074852835907e-06
Disease	disease_5146	7.533812736615621e-06
Disease	disease_12268	7.495049315218679e-06
Disease	disease_4901	7.4714164139741195e-06
Disease	disease_5530	7.465292488068722e-06
Disease	disease_11876	7.46256656840645e-06
Disease	disease_11849	7.44525736691155e-06
Disease	disease_37939	7.418649730477285e-06
Disease	disease_508	7.352203218436471e-06
Disease	disease_5252	7.332091068573204e-06
Disease	disease_24313	7.296979687325263e-06
Disease	disease_19448	7.237598727584234e-06
Disease	disease_37821	7.194941830496896e-06
Disease	disease_5531	7.178151809135693e-06
Disease	disease_16532	7.123258497402946e-06
Disease	disease_5300	7.115179425469773e-06
Disease	disease_5420	7.091990528623345e-06
Disease	disease_5545	7.088281270933689e-06
Disease	disease_24644	7.045348524921777e-06
Disease	disease_14921	7.043601208487973e-06
Disease	disease_5709	6.989814769095414e-06
Disease	disease_5294	6.989256406405163e-06
Disease	disease_5155	6.875242729043493e-06
Disease	disease_18466	6.8503801251273365e-06
Disease	disease_7256	6.839405242634303e-06
Disease	disease_5579	6.828114740844088e-06
Disease	disease_5301	6.79468384083609e-06
Disease	disease_1151	6.773522733299939e-06
Disease	disease_2909	6.767163501715582e-06
Disease	disease_14328	6.671053580410813e-06
Disease	disease_5575	6.598260192292676e-06
Disease	disease_3781	6.573101404154467e-06
Disease	disease_2520	6.559046995645533e-06
Disease	disease_19790	6.494164208333503e-06
Disease	disease_21680	6.483364432794811e-06
Disease	disease_6244	6.42628038929296e-06
Disease	disease_15650	6.41308302379884e-06
Disease	disease_20836	6.410666635045331e-06
Disease	disease_11996	6.384260852139053e-06
Disease	disease_14167	6.3583456820060055e-06
Disease	disease_10985	6.336732907961886e-06
Disease	disease_43377	6.2863173525383366e-06
Disease	disease_9061	6.2726456343302065e-06
Disease	disease_19542	6.262932582855576e-06
Disease	disease_9468	6.245160950504388e-06
Disease	disease_4849	6.2261817666748065e-06
Disease	disease_20074	6.20342137296488e-06
Disease	disease_11930	6.1929440111778305e-06
Disease	disease_32920	6.189358806688834e-06
Disease	disease_11429	6.175823016146633e-06
Disease	disease_13322	6.155645120916287e-06
Disease	disease_14055	6.140209378994492e-06
Disease	disease_54847	6.136429693115822e-06
Disease	disease_54846	6.135059078357585e-06
Disease	disease_5542	6.074371868862931e-06
Disease	disease_2317	6.059229797344776e-06
Disease	disease_2083	6.04854445001587e-06
Disease	disease_8852	6.0403469033365465e-06
Disease	disease_18612	6.021069162590626e-06
Disease	disease_2408	5.974194115188189e-06
Disease	disease_21095	5.952393410443282e-06
Disease	disease_10396	5.931587875196358e-06
Disease	disease_5265	5.929787336496143e-06
Disease	disease_30856	5.912728131903552e-06
Disease	disease_32657	5.904248181626199e-06
Disease	disease_32710	5.8869255581793974e-06
Disease	disease_14859	5.881063296877156e-06
Disease	disease_14598	5.875882484558591e-06
Disease	disease_10632	5.875604813179861e-06
Disease	disease_10888	5.849249328010458e-06
Disease	disease_7126	5.838902184807871e-06
Disease	disease_8015	5.832962739306618e-06
Disease	disease_6846	5.828226285027718e-06
Disease	disease_6966	5.816826710974568e-06
Disease	disease_3699	5.811177107652169e-06
Disease	disease_10246	5.790086661807371e-06
Disease	disease_13389	5.7867130574360435e-06
Disease	disease_9718	5.74253022624017e-06
Disease	disease_14625	5.740318650555129e-06
Disease	disease_14003	5.721300569141229e-06
Disease	disease_14505	5.717362380088618e-06
Disease	disease_13277	5.7154028305455365e-06
Disease	disease_20493	5.6968539750259675e-06
Disease	disease_14895	5.6960083836253075e-06
Disease	disease_6810	5.694538473314378e-06
Disease	disease_19058	5.681230629811274e-06
Disease	disease_100025	5.66207761850979e-06
Disease	disease_100027	5.66207761850979e-06
Disease	disease_100023	5.66207761850979e-06
Disease	disease_100024	5.66207761850979e-06
Disease	disease_100026	5.66207761850979e-06
Disease	disease_14477	5.653496872412408e-06
Disease	disease_13801	5.64720098170794e-06
Disease	disease_14949	5.626371620908451e-06
Disease	disease_14593	5.615304355900101e-06
Disease	disease_14947	5.610305022315516e-06
Disease	disease_14377	5.597901839641039e-06
Disease	disease_14917	5.597058851729064e-06
Disease	disease_14392	5.593818165097458e-06
Disease	disease_14607	5.588555344936092e-06
Disease	disease_14533	5.58744962006974e-06
Disease	disease_14360	5.585378215331113e-06
Disease	disease_14933	5.575665983639103e-06
Disease	disease_2258	5.574928885755483e-06
Disease	disease_1040	5.566573204414146e-06
Disease	disease_5549	5.563986751949336e-06
Disease	disease_5338	5.560456218763361e-06
Disease	disease_21107	5.554079454040104e-06
Disease	disease_5113	5.544073445341137e-06
Disease	disease_6679	5.518777260339193e-06
Disease	disease_5311	5.512720724898035e-06
Disease	disease_15922	5.485457064223577e-06
Disease	disease_34106	5.468157920596403e-06
Disease	disease_467	5.4528636653369986e-06
Disease	disease_5005	5.423000762466358e-06
Disease	disease_14718	5.422635931308496e-06
Disease	disease_10466	5.419647844874064e-06
Disease	disease_1336	5.413660509480887e-06
Disease	disease_14371	5.3885803556841396e-06
Disease	disease_14201	5.363189977837169e-06
Disease	disease_13254	5.351473949245647e-06
Disease	disease_32808	5.34312795772043e-06
Disease	disease_100038	5.335324246585234e-06
Disease	disease_14133	5.325531606595373e-06
Disease	disease_33361	5.321560557155616e-06
Disease	disease_12812	5.316370150158245e-06
Disease	disease_5970	5.3123513312592166e-06
Disease	disease_10375	5.3113024420785755e-06
Disease	disease_15134	5.309536778171676e-06
Disease	disease_24327	5.275865437512901e-06
Disease	disease_10311	5.2718087651420995e-06
Disease	disease_10472	5.2709121988624415e-06
Disease	disease_5324	5.269499937021295e-06
Disease	disease_15159	5.258027295388152e-06
Disease	disease_5366	5.257622707783421e-06
Disease	disease_13388	5.2477155970222375e-06
Disease	disease_14647	5.2459575557788135e-06
Disease	disease_32813	5.240624681589007e-06
Disease	disease_14719	5.238929924786545e-06
Disease	disease_24612	5.231022675135224e-06
Disease	disease_18321	5.2294885753202736e-06
Disease	disease_13387	5.228683806910389e-06
Disease	disease_32858	5.225514098114602e-06
Disease	disease_1386	5.220535826688658e-06
Disease	disease_4456	5.214390902240688e-06
Disease	disease_15000	5.208630952355963e-06
Disease	disease_20121	5.208594535479739e-06
Disease	disease_33368	5.20815988420972e-06
Disease	disease_18544	5.207911838466134e-06
Disease	disease_13989	5.207472829768986e-06
Disease	disease_32812	5.206257966259797e-06
Disease	disease_33372	5.204466606415145e-06
Disease	disease_29138	5.203610837544158e-06
Disease	disease_33364	5.198420747866904e-06
Disease	disease_33371	5.1978178536869936e-06
Disease	disease_5298	5.1962982611951175e-06
Disease	disease_32752	5.1935801478758115e-06
Disease	disease_33369	5.193350026840402e-06
Disease	disease_33366	5.192561907992581e-06
Disease	disease_26771	5.192418718287135e-06
Disease	disease_32918	5.191331982120404e-06
Disease	disease_33365	5.190162324206443e-06
Disease	disease_30054	5.189667617830007e-06
Disease	disease_32598	5.1882323128282695e-06
Disease	disease_33367	5.188161642483706e-06
Disease	disease_14868	5.185818094395266e-06
Disease	disease_15002	5.185765440410804e-06
Disease	disease_32663	5.185729697792619e-06
Disease	disease_14199	5.185501839027788e-06
Disease	disease_33374	5.185417210859528e-06
Disease	disease_24613	5.185294944062747e-06
Disease	disease_33362	5.1849111760524695e-06
Disease	disease_32895	5.184262295936448e-06
Disease	disease_54845	5.181657487450479e-06
Disease	disease_30072	5.179588140434796e-06
Disease	disease_15025	5.179297799337985e-06
Disease	disease_33363	5.178491882110135e-06
Disease	disease_30059	5.1774810388679725e-06
Disease	disease_33370	5.1756610274699445e-06
Disease	disease_33373	5.175393745713339e-06
Disease	disease_32678	5.172645941641778e-06
Disease	disease_32725	5.170939634944019e-06
Disease	disease_32768	5.1654394993473885e-06
Disease	disease_32880	5.164913261919866e-06
Disease	disease_32822	5.163842281999108e-06
Disease	disease_25353	5.157110781869906e-06
Disease	disease_100107	5.157110781869906e-06
Disease	disease_6642	5.147320972976678e-06
Disease	disease_4375	5.127745743203407e-06
Disease	disease_5180	5.112109474057721e-06
Disease	disease_5335	5.107280000571851e-06
Disease	disease_14231	5.100517305296481e-06
Disease	disease_5295	5.083310162793154e-06
Disease	disease_7763	5.070742335245612e-06
Disease	disease_2476	5.068170880750471e-06
Disease	disease_20759	5.0503611837168705e-06
Disease	disease_4638	5.041122059818972e-06
Disease	disease_24331	5.021539873043757e-06
Disease	disease_20573	5.0214963671647904e-06
Disease	disease_15140	5.014844941615362e-06
Disease	disease_4949	5.000014248272114e-06
Disease	disease_5249	4.982099151661022e-06
Disease	disease_5227	4.976153018306752e-06
Disease	disease_1926	4.971048545333991e-06
Disease	disease_5367	4.956461166748487e-06
Disease	disease_5186	4.9063819879565316e-06
Disease	disease_5275	4.8441930162784555e-06
Disease	disease_5066	4.8028911601162395e-06
Disease	disease_9830	4.779393400860796e-06
Disease	disease_19052	4.765179389709329e-06
Disease	disease_16168	4.763283584773862e-06
Disease	disease_8294	4.763034983832134e-06
Disease	disease_1517	4.755731855899987e-06
Disease	disease_18546	4.7133431403803725e-06
Disease	disease_2406	4.712427765258758e-06
Disease	disease_18912	4.705311156246484e-06
Disease	disease_5071	4.698833463220009e-06
Disease	disease_24288	4.684897249449757e-06
Disease	disease_7745	4.650679633917225e-06
Disease	disease_2602	4.6278849971496604e-06
Disease	disease_11562	4.621933008677584e-06
Disease	disease_14796	4.6213907515215406e-06
Disease	disease_18183	4.611480097946649e-06
Disease	disease_33946	4.6023960869057e-06
Disease	disease_10709	4.596176715080687e-06
Disease	disease_10482	4.589547188434733e-06
Disease	disease_17636	4.530000379075124e-06
Disease	disease_543	4.5152176298625894e-06
Disease	disease_16327	4.4985246520494365e-06
Disease	disease_4095	4.494613772979424e-06
Disease	disease_1358	4.487815924136648e-06
Disease	disease_8364	4.476021330836902e-06
Disease	disease_16829	4.454065357170094e-06
Disease	disease_1942	4.441695459363719e-06
Disease	disease_6003	4.397191441772736e-06
Disease	disease_24295	4.396826232804743e-06
Disease	disease_2251	4.378184551830817e-06
Disease	disease_16430	4.367150230856322e-06
Disease	disease_2803	4.361481190426946e-06
Disease	disease_15925	4.349965050118854e-06
Disease	disease_4471	4.287338685360888e-06
Disease	disease_7743	4.2574104904803615e-06
Disease	disease_1823	4.193761033843158e-06
Disease	disease_5578	4.1787125263054784e-06
Disease	disease_15129	4.178025231958489e-06
Disease	disease_28226	4.164635361934458e-06
Disease	disease_20631	4.150381527384737e-06
Disease	disease_8159	4.1393195939507595e-06
Disease	disease_5383	4.126463219329143e-06
Disease	disease_5386	4.120388537764594e-06
Disease	disease_5754	4.093341976399705e-06
Disease	disease_2691	4.087939305908042e-06
Disease	disease_9696	4.0828390055045835e-06
Disease	disease_100246	4.067793819546701e-06
Disease	disease_18328	4.064624170110048e-06
Disease	disease_18542	4.013028295720675e-06
Disease	disease_2492	3.985090674139151e-06
Disease	disease_20989	3.952723265500069e-06
Disease	disease_1821	3.935016798065463e-06
Disease	disease_15548	3.917521511169827e-06
Disease	disease_43005	3.906100311644242e-06
Disease	disease_12061	3.904065777546338e-06
Disease	disease_13792	3.895309763512761e-06
Disease	disease_16403	3.894457348188711e-06
Disease	disease_16402	3.891334593777631e-06
Disease	disease_1410	3.846938731096636e-06
Disease	disease_4790	3.826083304292816e-06
Disease	disease_5244	3.824148835205905e-06
Disease	disease_19624	3.8064974068889696e-06
Disease	disease_11794	3.800117722136397e-06
Disease	disease_6052	3.7759235696921068e-06
Disease	disease_21661	3.771315084898382e-06
Disease	disease_5719	3.7606369623089706e-06
Disease	disease_19794	3.752596533029988e-06
Disease	disease_3620	3.7508777435043283e-06
Disease	disease_20265	3.7298603205452556e-06
Disease	disease_16793	3.720804644910907e-06
Disease	disease_5313	3.7186029186854886e-06
Disease	disease_4946	3.6965321383403704e-06
Disease	disease_18214	3.6956265861830357e-06
Disease	disease_2412	3.688937955261619e-06
Disease	disease_6502	3.677372444767342e-06
Disease	disease_17635	3.655610766032654e-06
Disease	disease_16335	3.6479515589401577e-06
Disease	disease_6115	3.635460806414828e-06
Disease	disease_18116	3.624481222415145e-06
Disease	disease_21117	3.6221465338980274e-06
Disease	disease_831	3.612379189991348e-06
Disease	disease_10294	3.602419841010349e-06
Disease	disease_5045	3.597023862737512e-06
Disease	disease_2413	3.59243956565953e-06
Disease	disease_5775	3.585402031449381e-06
Disease	disease_1315	3.5797638750995305e-06
Disease	disease_44212	3.560384667168824e-06
Disease	disease_8742	3.5489735446995577e-06
Disease	disease_4675	3.5396446255877663e-06
Disease	disease_18150	3.5299562154452642e-06
Disease	disease_19201	3.5079238546396346e-06
Disease	disease_5867	3.493644005030595e-06
Disease	disease_15110	3.488952406676382e-06
Disease	disease_10911	3.47652945995565e-06
Disease	disease_2629	3.476065641811543e-06
Disease	disease_20119	3.4751224354858515e-06
Disease	disease_8090	3.4709377879320455e-06
Disease	disease_21178	3.458716521824995e-06
Disease	disease_3996	3.4496288804642356e-06
Disease	disease_19371	3.4434204222390214e-06
Disease	disease_9377	3.4392175804098507e-06
Disease	disease_5929	3.419892528216274e-06
Disease	disease_12930	3.4170277588860767e-06
Disease	disease_9348	3.4144082971576733e-06
Disease	disease_14118	3.4139858818700292e-06
Disease	disease_1741	3.4075304022022964e-06
Disease	disease_5093	3.3899806076665076e-06
Disease	disease_18830	3.383025732436702e-06
Disease	disease_5387	3.37997201700763e-06
Disease	disease_8559	3.3723614663121273e-06
Disease	disease_5890	3.369378281890877e-06
Disease	disease_18171	3.3615855875042278e-06
Disease	disease_6857	3.3597983845137823e-06
Disease	disease_29000	3.346086143403529e-06
Disease	disease_4938	3.3426970928522475e-06
Disease	disease_12548	3.341620326841527e-06
Disease	disease_5433	3.329069000615083e-06
Disease	disease_10264	3.32865698568014e-06
Disease	disease_44903	3.327414127152194e-06
Disease	disease_19008	3.31346192745861e-06
Disease	disease_5302	3.308685683048339e-06
Disease	disease_14456	3.3082164556168793e-06
Disease	disease_14865	3.3060853461477102e-06
Disease	disease_18487	3.3052235901293732e-06
Disease	disease_2326	3.3045182560488984e-06
Disease	disease_5052	3.2845524982334026e-06
Disease	disease_995	3.2727942192348235e-06
Disease	disease_15118	3.2703991147903144e-06
Disease	disease_18172	3.2693456374284695e-06
Disease	disease_16248	3.2689098459977093e-06
Disease	disease_18800	3.265571392551326e-06
Disease	disease_11922	3.2541805661843137e-06
Disease	disease_21061	3.2395386422053626e-06
Disease	disease_2314	3.231079878075344e-06
Disease	disease_4980	3.228461903277492e-06
Disease	disease_12672	3.2246808109342924e-06
Disease	disease_1444	3.209731895562319e-06
Disease	disease_18055	3.2024538396855823e-06
Disease	disease_6698	3.183861836659697e-06
Disease	disease_5459	3.1835005795585807e-06
Disease	disease_7027	3.176422246303536e-06
Disease	disease_20078	3.1643400412292895e-06
Disease	disease_5132	3.1560953445900993e-06
Disease	disease_6210	3.13529908477784e-06
Disease	disease_5011	3.1334067032995238e-06
Disease	disease_8171	3.111041896832574e-06
Disease	disease_18752	3.11089759930652e-06
Disease	disease_9971	3.1098805401246767e-06
Disease	disease_18532	3.109522084238705e-06
Disease	disease_3969	3.101475039095765e-06
Disease	disease_5336	3.099986301356451e-06
Disease	disease_20683	3.098770697533798e-06
Disease	disease_11292	3.0800820103275702e-06
Disease	disease_7739	3.078233676765462e-06
Disease	disease_6040	3.077392436093895e-06
Disease	disease_8733	3.0601028551504568e-06
Disease	disease_14250	3.0511544231515203e-06
Disease	disease_9833	3.0471779293818904e-06
Disease	disease_3652	3.033640332995321e-06
Disease	disease_1770	3.0335908740089173e-06
Disease	disease_1080	3.033549354462012e-06
Disease	disease_4668	3.0320683107156744e-06
Disease	disease_5570	3.007276696034487e-06
Disease	disease_16216	2.9979755809950967e-06
Disease	disease_18876	2.987162927993694e-06
Disease	disease_9509	2.9871363980166525e-06
Disease	disease_100130	2.9807924054169873e-06
Disease	disease_2752	2.9788882457300255e-06
Disease	disease_18534	2.966619717065736e-06
Disease	disease_18533	2.961992725252997e-06
Disease	disease_1164	2.958722080989391e-06
Disease	disease_6474	2.9536496060977185e-06
Disease	disease_18906	2.9291139502336973e-06
Disease	disease_607	2.9266870807270507e-06
Disease	disease_5213	2.9187961651884715e-06
Disease	disease_6025	2.913229039437812e-06
Disease	disease_5417	2.910962741018513e-06
Disease	disease_19338	2.9088012960466466e-06
Disease	disease_17337	2.8921096285324915e-06
Disease	disease_15924	2.8901711671853105e-06
Disease	disease_19072	2.882786846079938e-06
Disease	disease_18896	2.8782837866753363e-06
Disease	disease_24305	2.8647040375594157e-06
Disease	disease_43653	2.863352012371667e-06
Disease	disease_3330	2.85913133396589e-06
Disease	disease_7540	2.8588502593100004e-06
Disease	disease_594	2.854728341654087e-06
Disease	disease_17990	2.8488420969315236e-06
Disease	disease_4993	2.828213403159328e-06
Disease	disease_2508	2.827788793625208e-06
Disease	disease_15128	2.8270965046785416e-06
Disease	disease_5532	2.8200155735173145e-06
Disease	disease_11559	2.8146362251764197e-06
Disease	disease_4596	2.813059926803378e-06
Disease	disease_947	2.803105523490745e-06
Disease	disease_41806	2.797703582865543e-06
Disease	disease_8731	2.792938549599115e-06
Disease	disease_5328	2.7927287055488517e-06
Disease	disease_100193	2.789049434483619e-06
Disease	disease_9469	2.7861528298774833e-06
Disease	disease_5689	2.785161339188507e-06
Disease	disease_1945	2.782033918400597e-06
Disease	disease_5607	2.781241435351701e-06
Disease	disease_1751	2.7741201579099484e-06
Disease	disease_5020	2.758975512146322e-06
Disease	disease_5391	2.747679223872535e-06
Disease	disease_41086	2.743107547139811e-06
Disease	disease_1657	2.7384672004426634e-06
Disease	disease_19635	2.7314050913318444e-06
Disease	disease_17290	2.7191651976013985e-06
Disease	disease_33925	2.7177743235269788e-06
Disease	disease_20755	2.711947164492e-06
Disease	disease_5096	2.709049663967463e-06
Disease	disease_5546	2.69601475616592e-06
Disease	disease_21072	2.6945555283746355e-06
Disease	disease_956	2.6926878006585743e-06
Disease	disease_15278	2.6884263470838257e-06
Disease	disease_19847	2.6866797587146757e-06
Disease	disease_6802	2.6686974197312033e-06
Disease	disease_4974	2.662827303705449e-06
Disease	disease_6021	2.657734897679859e-06
Disease	disease_8114	2.6537595683977796e-06
Disease	disease_21085	2.6524624162693294e-06
Disease	disease_13108	2.6510735952161204e-06
Disease	disease_5683	2.6499514357375346e-06
Disease	disease_13361	2.6472065207555227e-06
Disease	disease_4950	2.6343978398894185e-06
Disease	disease_1056	2.6320348388155855e-06
Disease	disease_20120	2.6276457875928293e-06
Disease	disease_24376	2.6266105492569623e-06
Disease	disease_7794	2.6224304173374704e-06
Disease	disease_5218	2.6209432487745705e-06
Disease	disease_2817	2.62014062514022e-06
Disease	disease_2155	2.617095381992302e-06
Disease	disease_10356	2.615996903591897e-06
Disease	disease_920	2.597078212750813e-06
Disease	disease_482	2.5797566981017457e-06
Disease	disease_11728	2.5767564249453997e-06
Disease	disease_5259	2.5744756848620313e-06
Disease	disease_1340	2.5707201253711845e-06
Disease	disease_6727	2.5598007568148997e-06
Disease	disease_24306	2.5596924782906046e-06
Disease	disease_7648	2.558350869082035e-06
Disease	disease_8233	2.5554903132050335e-06
Disease	disease_2429	2.545754961541926e-06
Disease	disease_10198	2.5343509070700184e-06
Disease	disease_18408	2.5309270183060814e-06
Disease	disease_17575	2.5241183732404216e-06
Disease	disease_18184	2.5165328842512107e-06
Disease	disease_5395	2.51549899144345e-06
Disease	disease_6664	2.514724437773354e-06
Disease	disease_11895	2.507636222185526e-06
Disease	disease_19618	2.498642572366848e-06
Disease	disease_7626	2.4942908957635906e-06
Disease	disease_5861	2.4913851270945953e-06
Disease	disease_19623	2.482156726518758e-06
Disease	disease_16129	2.4459903769373904e-06
Disease	disease_4745	2.4428190230151274e-06
Disease	disease_2908	2.441649373972747e-06
Disease	disease_19203	2.4287723316584996e-06
Disease	disease_44965	2.426749006219759e-06
Disease	disease_7113	2.423811659667976e-06
Disease	disease_19143	2.4212208268003218e-06
Disease	disease_5554	2.4206312084821742e-06
Disease	disease_4952	2.4145012791617583e-06
Disease	disease_9891	2.4097461508147096e-06
Disease	disease_15667	2.4065729727762936e-06
Disease	disease_5149	2.400653540717864e-06
Disease	disease_4277	2.3935102818996053e-06
Disease	disease_20542	2.3894740981005013e-06
Disease	disease_7950	2.3781212975250865e-06
Disease	disease_5921	2.3780128776145067e-06
Disease	disease_20541	2.3741458644983923e-06
Disease	disease_5550	2.372034258293483e-06
Disease	disease_16370	2.3695419441707784e-06
Disease	disease_16096	2.364980818525864e-06
Disease	disease_1119	2.35946620160584e-06
