multiplex	node	score
Disease	disease_5089	7.451041120431261e-06
Disease	disease_19142	7.411380477766416e-06
Disease	disease_5300	7.396012724457104e-06
Disease	disease_17279	7.366938187882781e-06
Disease	disease_7256	7.269927468666059e-06
Disease	disease_33946	7.2426123520508735e-06
Disease	disease_2494	7.233942945716089e-06
Disease	disease_5066	7.17561997097853e-06
Disease	disease_11751	7.110331545580116e-06
Disease	disease_2520	7.102051046862997e-06
Disease	disease_12268	7.09129906939044e-06
Disease	disease_4993	7.064521192518356e-06
Disease	disease_20121	7.05323807552588e-06
Disease	disease_37939	6.969550752189671e-06
Disease	disease_16168	6.9522621613748855e-06
Disease	disease_8364	6.892505272082069e-06
Disease	disease_10311	6.8738988767010994e-06
Disease	disease_6932	6.865810644397535e-06
Disease	disease_6891	6.860080368414571e-06
Disease	disease_5420	6.8009575757041865e-06
Disease	disease_37821	6.751808055579537e-06
Disease	disease_18466	6.705732194434246e-06
Disease	disease_4849	6.652268757933546e-06
Disease	disease_1627	6.638346652348856e-06
Disease	disease_18906	6.547833730549552e-06
Disease	disease_5045	6.5384093576530056e-06
Disease	disease_15134	6.4093828644543354e-06
Disease	disease_5578	6.363966266290551e-06
Disease	disease_3781	6.3392296788621225e-06
Disease	disease_5617	6.31202298554586e-06
Disease	disease_5386	6.275216675902864e-06
Disease	disease_13108	6.274849078039389e-06
Disease	disease_16158	6.244167108384302e-06
Disease	disease_1358	6.2049699014110345e-06
Disease	disease_467	6.14555862902386e-06
Disease	disease_8159	6.1377803394685946e-06
Disease	disease_5709	6.1330896230971555e-06
Disease	disease_5970	6.131851893202569e-06
Disease	disease_20573	6.103227468263105e-06
Disease	disease_5719	6.101343116230234e-06
Disease	disease_19542	6.073876887037038e-06
Disease	disease_1741	6.017626760020587e-06
Disease	disease_24288	6.017029597926836e-06
Disease	disease_8852	6.00969796435008e-06
Disease	disease_1926	5.993646494183013e-06
Disease	disease_6115	5.970729870185933e-06
Disease	disease_7745	5.964730669535423e-06
Disease	disease_5890	5.941961421223047e-06
Disease	disease_5227	5.929395897869045e-06
Disease	disease_8170	5.90988959619457e-06
Disease	disease_3795	5.8946076889388465e-06
Disease	disease_14231	5.816049213088915e-06
Disease	disease_5560	5.814502688035308e-06
Disease	disease_1336	5.803104632171068e-06
Disease	disease_5311	5.801029316660936e-06
Disease	disease_18321	5.799810967847495e-06
Disease	disease_21107	5.7596448429141515e-06
Disease	disease_19624	5.755817933876891e-06
Disease	disease_5180	5.747499607309585e-06
Disease	disease_18912	5.73963476471321e-06
Disease	disease_20493	5.673656196267883e-06
Disease	disease_20989	5.5599416275261805e-06
Disease	disease_19033	5.5528992864400726e-06
Disease	disease_18612	5.539580399240185e-06
Disease	disease_9468	5.519941136321385e-06
Disease	disease_2048	5.465316500735357e-06
Disease	disease_8000	5.464937680252136e-06
Disease	disease_5277	5.459099139060751e-06
Disease	disease_4471	5.442784065487202e-06
Disease	disease_2251	5.425644442581813e-06
Disease	disease_6810	5.420472963825602e-06
Disease	disease_9830	5.403546536677425e-06
Disease	disease_9718	5.3955527625806225e-06
Disease	disease_6502	5.395255729716842e-06
Disease	disease_24327	5.3755604914559525e-06
Disease	disease_4980	5.364232367063985e-06
Disease	disease_1040	5.31207223809731e-06
Disease	disease_11562	5.273125363847338e-06
Disease	disease_18183	5.271225205432877e-06
Disease	disease_15925	5.255975174405423e-06
Disease	disease_14796	5.243665264369311e-06
Disease	disease_10482	5.237719228350957e-06
Disease	disease_1410	5.23132380667282e-06
Disease	disease_4375	5.2194717277349275e-06
Disease	disease_5062	5.217791497676987e-06
Disease	disease_5275	5.215055662084849e-06
Disease	disease_18908	5.20701099755125e-06
Disease	disease_10709	5.186019854969613e-06
Disease	disease_2691	5.179796360070116e-06
Disease	disease_17636	5.178308600658658e-06
Disease	disease_5366	5.145827709905599e-06
Disease	disease_5338	5.1406670698970465e-06
Disease	disease_44200	5.1290084729129945e-06
Disease	disease_4790	5.110372146255723e-06
Disease	disease_18830	5.1030255692331805e-06
Disease	disease_20743	5.097691170249067e-06
Disease	disease_5244	5.096341821631315e-06
Disease	disease_18876	5.009099139711668e-06
Disease	disease_3620	4.99825571800934e-06
Disease	disease_6474	4.941149338529749e-06
Disease	disease_28226	4.934088278360646e-06
Disease	disease_5083	4.931404380549975e-06
Disease	disease_1823	4.883558367820125e-06
Disease	disease_831	4.852275651437055e-06
Disease	disease_12061	4.826322700425685e-06
Disease	disease_18171	4.819937336648203e-06
Disease	disease_6727	4.81097252324283e-06
Disease	disease_2258	4.779376885131315e-06
Disease	disease_20512	4.77318889149283e-06
Disease	disease_18542	4.7538219553608354e-06
Disease	disease_1942	4.745660455920378e-06
Disease	disease_19052	4.724970684720333e-06
Disease	disease_6237	4.689930439312061e-06
Disease	disease_18172	4.688389042028937e-06
Disease	disease_20703	4.6873701511989274e-06
Disease	disease_4976	4.680963293352861e-06
Disease	disease_8559	4.656332192422903e-06
Disease	disease_5775	4.634529670024694e-06
Disease	disease_44212	4.601509224451934e-06
Disease	disease_19100	4.592662514945178e-06
Disease	disease_5146	4.586032623525934e-06
Disease	disease_21178	4.568434334577085e-06
Disease	disease_2413	4.566791972499948e-06
Disease	disease_21661	4.549764435011741e-06
Disease	disease_6406	4.5214435546597945e-06
Disease	disease_18800	4.520132702382589e-06
Disease	disease_9971	4.516094261610708e-06
Disease	disease_16248	4.504750262325269e-06
Disease	disease_2817	4.502972916209629e-06
Disease	disease_15817	4.499152978045467e-06
Disease	disease_2412	4.4958288957465135e-06
Disease	disease_6981	4.428493245734667e-06
Disease	disease_20511	4.407847543795702e-06
Disease	disease_18328	4.405346517854042e-06
Disease	disease_4952	4.400991387467852e-06
Disease	disease_1444	4.394013706325111e-06
Disease	disease_6679	4.371758454234438e-06
Disease	disease_100130	4.369339255702348e-06
Disease	disease_5005	4.367995233165927e-06
Disease	disease_9348	4.360694181647416e-06
Disease	disease_6584	4.334398053048962e-06
Disease	disease_5417	4.333774941766928e-06
Disease	disease_5549	4.327467755404272e-06
Disease	disease_6052	4.32505599008226e-06
Disease	disease_18116	4.322492589788938e-06
Disease	disease_21117	4.3095051813163355e-06
Disease	disease_8742	4.292788455962736e-06
Disease	disease_1056	4.291878149898449e-06
Disease	disease_4950	4.290311905822118e-06
Disease	disease_5203	4.2823416909121265e-06
Disease	disease_2602	4.274630467840699e-06
Disease	disease_5570	4.268449081587812e-06
Disease	disease_5373	4.254154498993667e-06
Disease	disease_21085	4.2257407722717605e-06
Disease	disease_12672	4.223303387570046e-06
Disease	disease_7027	4.217751786312226e-06
Disease	disease_9338	4.2078641714907494e-06
Disease	disease_18544	4.2015231253645895e-06
Disease	disease_4946	4.200112506501833e-06
Disease	disease_6698	4.18394558686503e-06
Disease	disease_5016	4.182036688434986e-06
Disease	disease_18532	4.169259978709056e-06
Disease	disease_21061	4.168287287081146e-06
Disease	disease_7648	4.154855373138708e-06
Disease	disease_22742	4.151504654904225e-06
Disease	disease_18905	4.1499856219811686e-06
Disease	disease_20526	4.144032340920791e-06
Disease	disease_18004	4.144032340920791e-06
Disease	disease_18150	4.142534091928796e-06
Disease	disease_6003	4.117465528480593e-06
Disease	disease_24613	4.117069622375972e-06
Disease	disease_6592	4.114243664593009e-06
Disease	disease_956	4.107587960157694e-06
Disease	disease_21072	4.10212017212004e-06
Disease	disease_18997	4.100647478882419e-06
Disease	disease_18184	4.099268414913099e-06
Disease	disease_8171	4.097842628353839e-06
Disease	disease_6210	4.094320290247279e-06
Disease	disease_16430	4.094049836654638e-06
Disease	disease_7763	4.073397339241967e-06
Disease	disease_4974	4.0670117628050424e-06
Disease	disease_3652	4.06309310562427e-06
Disease	disease_5313	4.045900981292815e-06
Disease	disease_2429	4.027387865898359e-06
Disease	disease_12548	4.027097888922119e-06
Disease	disease_6857	4.02308141952951e-06
Disease	disease_5575	4.0223197747230565e-06
Disease	disease_15110	4.0087351082906205e-06
Disease	disease_10294	4.008411096377745e-06
Disease	disease_7104	4.005037711744152e-06
Disease	disease_12930	3.975791405882014e-06
Disease	disease_14118	3.972364647096435e-06
Disease	disease_18533	3.970964358877797e-06
Disease	disease_920	3.966988521851548e-06
Disease	disease_14865	3.961852043037253e-06
Disease	disease_14456	3.953706495150849e-06
Disease	disease_18487	3.95232598720087e-06
Disease	disease_18055	3.9495578893583825e-06
Disease	disease_6116	3.9437158051932045e-06
Disease	disease_8090	3.929485630057583e-06
Disease	disease_11922	3.923659361091083e-06
Disease	disease_1340	3.9168305095733184e-06
Disease	disease_19623	3.913947910357802e-06
Disease	disease_18534	3.9095787306920695e-06
Disease	disease_2508	3.906123311991795e-06
Disease	disease_16216	3.903038099878699e-06
Disease	disease_2752	3.871712411855205e-06
Disease	disease_8233	3.8701459019006035e-06
Disease	disease_6945	3.863639524129081e-06
Disease	disease_15129	3.845905168826123e-06
Disease	disease_14092	3.7297854270033306e-06
Disease	disease_5324	3.725263708195734e-06
Disease	disease_4745	3.7114731926730584e-06
Disease	disease_5385	3.7108465856470625e-06
Disease	disease_4970	3.698086599717424e-06
Disease	disease_16022	3.697190607146858e-06
Disease	disease_7794	3.681164085538346e-06
Disease	disease_5744	3.6798051813169063e-06
Disease	disease_2803	3.6738565823730976e-06
Disease	disease_5554	3.669453236119669e-06
Disease	disease_16532	3.6618268627940913e-06
Disease	disease_41775	3.6166122071939377e-06
Disease	disease_24612	3.616523499546684e-06
Disease	disease_19203	3.580602950351777e-06
Disease	disease_25483	3.5695778356971207e-06
Disease	disease_16829	3.552845756843808e-06
Disease	disease_5383	3.5420636906645754e-06
Disease	disease_10209	3.5185588467900108e-06
Disease	disease_19790	3.518212414130903e-06
Disease	disease_21698	3.5096720194566243e-06
Disease	disease_5136	3.5084071664220237e-06
Disease	disease_5749	3.5068037720986228e-06
Disease	disease_11292	3.493672000152498e-06
Disease	disease_5607	3.483765706141421e-06
Disease	disease_18660	3.4765418143023187e-06
Disease	disease_10888	3.473183999161533e-06
Disease	disease_17635	3.461908363583373e-06
Disease	disease_18765	3.455925366444639e-06
Disease	disease_20076	3.4552514689928644e-06
Disease	disease_20541	3.4314454762064296e-06
Disease	disease_5149	3.425280341406123e-06
Disease	disease_20542	3.4223354328504317e-06
Disease	disease_1039	3.421479032297663e-06
Disease	disease_15057	3.408631082609061e-06
Disease	disease_5336	3.407058225661507e-06
Disease	disease_995	3.383751313095892e-06
Disease	disease_15118	3.3808497483908836e-06
Disease	disease_16096	3.380731326429526e-06
Disease	disease_21095	3.377863055149568e-06
Disease	disease_2771	3.36885818505784e-06
Disease	disease_20543	3.3655200616993236e-06
Disease	disease_15056	3.360924191445778e-06
Disease	disease_15055	3.360924191445778e-06
Disease	disease_16249	3.356705402421371e-06
Disease	disease_4802	3.3374735827346354e-06
Disease	disease_6335	3.3271888761119667e-06
Disease	disease_18369	3.306674185435551e-06
Disease	disease_19013	3.3064224839508785e-06
Disease	disease_5601	3.3050616486453783e-06
Disease	disease_4678	3.2947636447461666e-06
Disease	disease_4978	3.2918136816056895e-06
Disease	disease_6045	3.2896174092611053e-06
Disease	disease_20329	3.2883578117167196e-06
Disease	disease_20538	3.2850755078440483e-06
Disease	disease_17327	3.2850755078440483e-06
Disease	disease_18310	3.281569175598948e-06
Disease	disease_100193	3.2739261169306376e-06
Disease	disease_4626	3.2619094170528437e-06
Disease	disease_21069	3.2590354813612014e-06
Disease	disease_13902	3.2339426496750222e-06
Disease	disease_5303	3.2217211740256473e-06
Disease	disease_3792	3.2203678159910916e-06
Disease	disease_1208	3.2124210159539595e-06
Disease	disease_6966	3.211913112517563e-06
Disease	disease_16093	3.2097476914019098e-06
Disease	disease_5093	3.2010707260624704e-06
Disease	disease_4632	3.1738895890723693e-06
Disease	disease_2155	3.1705729510225387e-06
Disease	disease_2041	3.1698592107421444e-06
Disease	disease_24330	3.168466480719396e-06
Disease	disease_5284	3.1567444860515127e-06
Disease	disease_10264	3.15178974870682e-06
Disease	disease_5299	3.151288226285828e-06
Disease	disease_15909	3.142056546128113e-06
Disease	disease_6835	3.1294970054968237e-06
Disease	disease_2268	3.124146217216679e-06
Disease	disease_5546	3.1212668611850827e-06
Disease	disease_6699	3.094176770922287e-06
Disease	disease_24891	3.093153860416696e-06
Disease	disease_5020	3.085258149223438e-06
Disease	disease_11508	3.078351216825387e-06
Disease	disease_5530	3.0718520516084403e-06
Disease	disease_5096	3.070476998373654e-06
Disease	disease_24573	3.0553506772716283e-06
Disease	disease_5812	3.0536851620994614e-06
Disease	disease_19496	3.049870801096364e-06
Disease	disease_19121	3.0393875560648283e-06
Disease	disease_3864	3.0220607894579507e-06
Disease	disease_5328	3.0045539843627037e-06
Disease	disease_24306	3.0004464510304586e-06
Disease	disease_12197	2.998728012218283e-06
Disease	disease_4596	2.9916273976825023e-06
Disease	disease_19008	2.9911941707877666e-06
Disease	disease_5609	2.97526763047601e-06
Disease	disease_6021	2.9704137894701333e-06
Disease	disease_18752	2.9667737314301363e-06
Disease	disease_947	2.950314342879681e-06
Disease	disease_6040	2.9470751657266362e-06
Disease	disease_15288	2.934205011654974e-06
Disease	disease_5108	2.927753663256971e-06
Disease	disease_5531	2.9239411781279432e-06
Disease	disease_13361	2.919910521789877e-06
Disease	disease_21668	2.9063978057888594e-06
Disease	disease_5218	2.888236233244165e-06
Disease	disease_4948	2.8875354950463073e-06
Disease	disease_13855	2.873480845833013e-06
Disease	disease_20120	2.8727061867178937e-06
Disease	disease_1386	2.843786241323098e-06
Disease	disease_18896	2.82774781377491e-06
Disease	disease_5550	2.826268239228035e-06
Disease	disease_3900	2.807538397578357e-06
Disease	disease_5945	2.793031512493476e-06
Disease	disease_2289	2.7907172949103157e-06
Disease	disease_7540	2.79014954656665e-06
Disease	disease_2908	2.774358459199853e-06
Disease	disease_4789	2.771567584161971e-06
Disease	disease_21166	2.7709925494421963e-06
Disease	disease_2125	2.7696196996181953e-06
Disease	disease_9100	2.758621455049413e-06
Disease	disease_5213	2.750867296800935e-06
Disease	disease_8733	2.7478567900848085e-06
Disease	disease_11068	2.742086007830291e-06
Disease	disease_3330	2.7412929788730755e-06
Disease	disease_7454	2.7402087331359855e-06
Disease	disease_12921	2.7401632599828312e-06
Disease	disease_10863	2.7401383763264335e-06
Disease	disease_11123	2.7399876774552587e-06
Disease	disease_11167	2.7398040162317243e-06
Disease	disease_11168	2.7398040162317243e-06
Disease	disease_12919	2.738679040639541e-06
Disease	disease_10950	2.7384953794160088e-06
Disease	disease_12422	2.7384953794160088e-06
Disease	disease_11016	2.7384953794160088e-06
Disease	disease_13078	2.7384953794160088e-06
Disease	disease_10862	2.7384953794160088e-06
Disease	disease_11033	2.7384953794160088e-06
Disease	disease_12920	2.7384953794160088e-06
Disease	disease_12961	2.7384953794160088e-06
Disease	disease_11572	2.7384953794160088e-06
Disease	disease_10864	2.7384953794160088e-06
Disease	disease_11302	2.7384953794160088e-06
Disease	disease_10861	2.7384953794160088e-06
Disease	disease_21146	2.7369452037781228e-06
Disease	disease_21063	2.7320937993201663e-06
Disease	disease_45059	2.729782992302478e-06
Disease	disease_20722	2.709023009600136e-06
Disease	disease_6807	2.7028863176356273e-06
Disease	disease_44965	2.6888723710577385e-06
Disease	disease_5401	2.666681424164329e-06
Disease	disease_13209	2.6550099204098856e-06
Disease	disease_15128	2.6491699935623395e-06
Disease	disease_1751	2.646158059187479e-06
Disease	disease_7243	2.6459611811091413e-06
Disease	disease_100079	2.638247108673302e-06
Disease	disease_5071	2.633250177387954e-06
Disease	disease_17337	2.6278340802815906e-06
Disease	disease_8731	2.617356571716529e-06
Disease	disease_1999	2.6118031811499123e-06
Disease	disease_5087	2.611265464299321e-06
Disease	disease_8228	2.599603416948895e-06
Disease	disease_9937	2.5917058239883152e-06
Disease	disease_18301	2.5911333707387387e-06
Disease	disease_3049	2.5828331480055866e-06
Disease	disease_17169	2.5668394606965407e-06
Disease	disease_4592	2.566828767543256e-06
Disease	disease_17290	2.5601072570886583e-06
Disease	disease_3664	2.548102314702334e-06
Disease	disease_6176	2.5452958451688777e-06
Disease	disease_11559	2.5366052712716813e-06
Disease	disease_7743	2.5344929396897728e-06
Disease	disease_8420	2.527388521007539e-06
Disease	disease_41879	2.5236113845006427e-06
Disease	disease_19847	2.5166378959706685e-06
Disease	disease_43455	2.5133409669852076e-06
Disease	disease_9469	2.508630275616901e-06
Disease	disease_100053	2.5059695551933446e-06
Disease	disease_4565	2.5024836420245275e-06
Disease	disease_6722	2.4932899308000358e-06
Disease	disease_20755	2.482824428332899e-06
Disease	disease_17990	2.4813899026544135e-06
Disease	disease_15822	2.450925021745514e-06
Disease	disease_1438	2.4329007018333973e-06
Disease	disease_2314	2.431464156216265e-06
Disease	disease_40797	2.421056158813475e-06
Disease	disease_10679	2.3923091622088143e-06
Disease	disease_24355	2.3860902963246307e-06
Disease	disease_24512	2.3832700907804623e-06
Disease	disease_24298	2.381198542906933e-06
Disease	disease_18513	2.378560201328889e-06
Disease	disease_1613	2.376470037954798e-06
Disease	disease_7603	2.3646415487634043e-06
Disease	disease_2571	2.359373137619404e-06
Disease	disease_10826	2.358874596782398e-06
Disease	disease_6670	2.3419918681157525e-06
Disease	disease_7950	2.338544698435599e-06
Disease	disease_5606	2.331137004054141e-06
Disease	disease_5480	2.3263627717270114e-06
Disease	disease_11876	2.3256799121561124e-06
Disease	disease_16586	2.3237587351350505e-06
Disease	disease_5387	2.3153767704742513e-06
Disease	disease_29000	2.3068934029453937e-06
Disease	disease_1106	2.306089249510465e-06
Disease	disease_50	2.305941488507447e-06
Disease	disease_709	2.302051275866982e-06
Disease	disease_4805	2.295609447117287e-06
Disease	disease_18754	2.2822702125010806e-06
Disease	disease_451	2.2782821936212766e-06
Disease	disease_4842	2.266200217506671e-06
Disease	disease_19050	2.2628678283852066e-06
Disease	disease_3197	2.2612492495262627e-06
Disease	disease_6402	2.260573659479166e-06
Disease	disease_10911	2.2494891642154495e-06
Disease	disease_6642	2.2381204390271905e-06
Disease	disease_9891	2.21556263776581e-06
Disease	disease_19338	2.207147731150245e-06
Disease	disease_5335	2.2069331370258402e-06
Disease	disease_18891	2.203640318575662e-06
Disease	disease_2350	2.197699570130558e-06
Disease	disease_5302	2.192616483725733e-06
Disease	disease_14250	2.1895478233684876e-06
Disease	disease_4868	2.184158878106599e-06
Disease	disease_5569	2.1830796208490223e-06
Disease	disease_6802	2.1817149000103055e-06
Disease	disease_4992	2.1793967503977194e-06
Disease	disease_5382	2.1731322882672586e-06
Disease	disease_1166	2.1722307191993575e-06
Disease	disease_5381	2.1689422396691087e-06
Disease	disease_6525	2.1681889224986696e-06
Disease	disease_24305	2.161722630694118e-06
Disease	disease_5065	2.14872129014208e-06
Disease	disease_3538	2.1437289651407585e-06
Disease	disease_6011	2.1428777611530758e-06
Disease	disease_10356	2.137850866624777e-06
