multiplex	node	score
Disease	disease_20671	3.567155513716931e-06
Disease	disease_2679	3.509641055439847e-06
Disease	disease_3847	3.504755476283956e-06
Disease	disease_18908	3.4759577570186587e-06
Disease	disease_4379	3.4347617441561106e-06
Disease	disease_4095	3.3751877948716438e-06
Disease	disease_5420	3.356750353463823e-06
Disease	disease_5595	3.3316259382990952e-06
Disease	disease_21251	3.3247379320760077e-06
Disease	disease_5036	3.3212491433022838e-06
Disease	disease_2752	3.2826276875895534e-06
Disease	disease_536	3.280727109890924e-06
Disease	disease_1336	3.2806576050642246e-06
Disease	disease_7254	3.2540786213284266e-06
Disease	disease_16419	3.2151486491805486e-06
Disease	disease_11962	3.2020261961555057e-06
Disease	disease_16266	3.2004227930917674e-06
Disease	disease_4728	3.186557053919605e-06
Disease	disease_16267	3.1847772539684267e-06
Disease	disease_41093	3.159658930910186e-06
Disease	disease_100192	3.156768728492143e-06
Disease	disease_4638	3.1538904607395183e-06
Disease	disease_1687	3.1320219122910614e-06
Disease	disease_15564	3.123683105900801e-06
Disease	disease_42972	3.1198374668404938e-06
Disease	disease_8170	3.111852753986773e-06
Disease	disease_5159	3.09838705012221e-06
Disease	disease_8538	3.0961411504735146e-06
Disease	disease_5150	3.082724912500825e-06
Disease	disease_5093	3.070200187411404e-06
Disease	disease_4948	3.0623127799447464e-06
Disease	disease_5231	3.0419267053841903e-06
Disease	disease_6951	3.0400074733760145e-06
Disease	disease_5617	3.0194174826857294e-06
Disease	disease_7589	3.003812307289949e-06
Disease	disease_6952	2.9915449013124232e-06
Disease	disease_2800	2.9699182958522953e-06
Disease	disease_8315	2.9575835572948033e-06
Disease	disease_20542	2.955927030066509e-06
Disease	disease_20541	2.9513274415106223e-06
Disease	disease_15667	2.9341708779878864e-06
Disease	disease_21661	2.933722466780023e-06
Disease	disease_16096	2.9178036936146414e-06
Disease	disease_3795	2.913905603383031e-06
Disease	disease_947	2.912379028771742e-06
Disease	disease_21668	2.908259585652066e-06
Disease	disease_20543	2.9068453336972393e-06
Disease	disease_15938	2.898173322944588e-06
Disease	disease_16249	2.885704506428988e-06
Disease	disease_6335	2.8736283111242138e-06
Disease	disease_18031	2.8562280392419376e-06
Disease	disease_18369	2.8560658774561597e-06
Disease	disease_5744	2.8465559540506967e-06
Disease	disease_6045	2.8393898086106186e-06
Disease	disease_951	2.83813392387171e-06
Disease	disease_20538	2.8374036260525774e-06
Disease	disease_17327	2.8374036260525774e-06
Disease	disease_5601	2.8360288294744243e-06
Disease	disease_15808	2.8301450684066574e-06
Disease	disease_4806	2.80111568390985e-06
Disease	disease_9691	2.7823354089805954e-06
Disease	disease_3792	2.7806861234435624e-06
Disease	disease_314	2.772431666435586e-06
Disease	disease_15809	2.772302173870948e-06
Disease	disease_16093	2.7707595097725294e-06
Disease	disease_18612	2.748846601144583e-06
Disease	disease_5009	2.7368397293124724e-06
Disease	disease_2520	2.73401399876851e-06
Disease	disease_430	2.716225609293786e-06
Disease	disease_2974	2.7151547533464047e-06
Disease	disease_4989	2.7147909256944402e-06
Disease	disease_4993	2.7142961961984126e-06
Disease	disease_18876	2.7019118096653248e-06
Disease	disease_19457	2.690351626335921e-06
Disease	disease_9718	2.6900975802557082e-06
Disease	disease_1572	2.6777448981040388e-06
Disease	disease_5131	2.660003342976101e-06
Disease	disease_15811	2.6562991191677186e-06
Disease	disease_15812	2.6562991191677186e-06
Disease	disease_1627	2.654544546703158e-06
Disease	disease_4964	2.650641660025131e-06
Disease	disease_15810	2.640570449758889e-06
Disease	disease_4959	2.598843536302099e-06
Disease	disease_1701	2.5689347074539977e-06
Disease	disease_18310	2.5672393552446412e-06
Disease	disease_16428	2.555835294634374e-06
Disease	disease_16318	2.552750359731504e-06
Disease	disease_5303	2.547682888091248e-06
Disease	disease_6923	2.5443002410270316e-06
Disease	disease_44887	2.5417308914092568e-06
Disease	disease_16595	2.5336297930798347e-06
Disease	disease_4215	2.5285917904936308e-06
Disease	disease_11508	2.490875535261461e-06
Disease	disease_2305	2.475834011134016e-06
Disease	disease_891	2.45624840868462e-06
Disease	disease_43455	2.428425750510869e-06
Disease	disease_24249	2.4245373988374083e-06
Disease	disease_5197	2.41326402079908e-06
Disease	disease_2046	2.3398674743571373e-06
Disease	disease_7781	2.328392755820892e-06
Disease	disease_6312	2.281834075130072e-06
Disease	disease_5387	2.2793962058213914e-06
Disease	disease_6517	2.2639974163275635e-06
Disease	disease_41440	2.259974983380795e-06
Disease	disease_6981	2.240989215328251e-06
Disease	disease_5235	2.2405563923072756e-06
Disease	disease_2049	2.2296103841135594e-06
Disease	disease_15165	2.229022000985595e-06
Disease	disease_16180	2.213323260300897e-06
Disease	disease_19436	2.2073542233375726e-06
Disease	disease_44211	2.1964128862822684e-06
Disease	disease_5354	2.1769625025486823e-06
Disease	disease_5170	2.1768783445231916e-06
Disease	disease_8487	2.1642655346391227e-06
Disease	disease_20320	2.161363864911261e-06
Disease	disease_5223	2.161363864911261e-06
Disease	disease_5224	2.161363864911261e-06
Disease	disease_1133	2.1601440406507893e-06
Disease	disease_18435	2.1557608770389576e-06
Disease	disease_4815	2.139731323774033e-06
Disease	disease_4817	2.139731323774033e-06
Disease	disease_2260	2.139279180466754e-06
Disease	disease_1609	2.1317161365472815e-06
Disease	disease_18256	2.12921568971408e-06
Disease	disease_17894	2.129171257308808e-06
Disease	disease_18433	2.129171257308808e-06
Disease	disease_18434	2.129171257308808e-06
Disease	disease_15166	2.129171257308808e-06
Disease	disease_18437	2.129171257308808e-06
Disease	disease_15818	2.1033054940470324e-06
Disease	disease_19142	2.091689422535043e-06
Disease	disease_17893	2.087561300251881e-06
Disease	disease_1151	2.0814875284165064e-06
Disease	disease_6559	2.062044478554518e-06
Disease	disease_1475	2.059107328185853e-06
Disease	disease_5267	2.0586968865600813e-06
Disease	disease_37939	2.0552797437890874e-06
Disease	disease_3274	2.0009068406383444e-06
Disease	disease_37821	1.968746180995876e-06
Disease	disease_4751	1.955884026513484e-06
Disease	disease_2909	1.935754683758267e-06
Disease	disease_7079	1.9168328282446647e-06
Disease	disease_24352	1.8990199682961305e-06
Disease	disease_621	1.8984954593272519e-06
Disease	disease_6540	1.8961496382147667e-06
Disease	disease_5856	1.88327989396887e-06
Disease	disease_1643	1.8695037652481119e-06
Disease	disease_1511	1.8522289718239466e-06
Disease	disease_100286	1.8487430727886024e-06
Disease	disease_45071	1.842139170207224e-06
Disease	disease_5718	1.825106623974243e-06
Disease	disease_21069	1.8080740382473973e-06
Disease	disease_2481	1.807226037243875e-06
Disease	disease_3780	1.734496511119593e-06
Disease	disease_5252	1.7190647900494796e-06
Disease	disease_4985	1.6800974321729828e-06
Disease	disease_4805	1.651462916434944e-06
Disease	disease_4995	1.6488943324168912e-06
Disease	disease_6816	1.6382907077924257e-06
Disease	disease_20720	1.6286849091904195e-06
Disease	disease_18364	1.6252112914551027e-06
Disease	disease_23122	1.620511341363866e-06
Disease	disease_5066	1.6189385393584984e-06
Disease	disease_9468	1.6096144315570014e-06
Disease	disease_20604	1.6083805057577136e-06
Disease	disease_5138	1.5985395136278338e-06
Disease	disease_5359	1.589586405873521e-06
Disease	disease_5626	1.5845818424358078e-06
Disease	disease_6206	1.5743914700805474e-06
Disease	disease_19072	1.5656270927496618e-06
Disease	disease_4970	1.5652527370618644e-06
Disease	disease_1531	1.4751085952335543e-06
Disease	disease_2087	1.4425615811075133e-06
Disease	disease_19373	1.4405184730652844e-06
Disease	disease_15683	1.4388712703826423e-06
Disease	disease_10580	1.433277993461418e-06
Disease	disease_21259	1.4326744026826833e-06
Disease	disease_24498	1.4320243949961732e-06
Disease	disease_6039	1.422230018939689e-06
Disease	disease_4868	1.4219272230378523e-06
Disease	disease_5537	1.417908888303487e-06
Disease	disease_14493	1.4096335522416521e-06
Disease	disease_13766	1.4035464632229322e-06
Disease	disease_15817	1.3956531323789188e-06
Disease	disease_11462	1.3947644589664718e-06
Disease	disease_16272	1.3922137917089458e-06
Disease	disease_771	1.3854467066390338e-06
Disease	disease_19623	1.383121169964037e-06
Disease	disease_7064	1.3816649712438626e-06
Disease	disease_6874	1.3722177957576028e-06
Disease	disease_15517	1.3689625404515467e-06
Disease	disease_5539	1.3687872529551527e-06
Disease	disease_2158	1.3686553901195922e-06
Disease	disease_19085	1.364973000040007e-06
Disease	disease_5153	1.3607373465814234e-06
Disease	disease_6525	1.3561674672956696e-06
Disease	disease_12345	1.3543979538939935e-06
Disease	disease_14716	1.35405793685097e-06
Disease	disease_13054	1.3539813534204207e-06
Disease	disease_25556	1.3504848352100364e-06
Disease	disease_18474	1.349417861435655e-06
Disease	disease_7046	1.3469836481362984e-06
Disease	disease_8854	1.3451342965789016e-06
Disease	disease_40679	1.3422122012950437e-06
Disease	disease_13352	1.3412764755850879e-06
Disease	disease_60568	1.3399241356808693e-06
Disease	disease_2834	1.334487546760215e-06
Disease	disease_18368	1.3290143176968367e-06
Disease	disease_5535	1.3199944519350862e-06
Disease	disease_22901	1.3175628043171489e-06
Disease	disease_24644	1.317411433384813e-06
Disease	disease_2833	1.2990284497317439e-06
Disease	disease_7829	1.2959377531110776e-06
Disease	disease_19117	1.294854281009448e-06
Disease	disease_2877	1.2917252273896682e-06
Disease	disease_2837	1.2891048159960073e-06
Disease	disease_11996	1.2830149135562152e-06
Disease	disease_27749	1.278513439096236e-06
Disease	disease_2869	1.2768469395314443e-06
Disease	disease_6350	1.2717989451303394e-06
Disease	disease_6343	1.2666174440294569e-06
Disease	disease_19052	1.2615220575611983e-06
Disease	disease_20573	1.2469825366199437e-06
Disease	disease_2832	1.2458927372911824e-06
Disease	disease_2828	1.2458927372911824e-06
Disease	disease_5219	1.2435581802644083e-06
Disease	disease_15053	1.242744986203521e-06
Disease	disease_24651	1.2375324740224966e-06
Disease	disease_21698	1.2356748816084554e-06
Disease	disease_12685	1.2315390138192608e-06
Disease	disease_5578	1.2304654752196813e-06
Disease	disease_15054	1.2254528875246114e-06
Disease	disease_3500	1.2212925837765786e-06
Disease	disease_4808	1.2133459305787982e-06
Disease	disease_56815	1.1992786186199619e-06
Disease	disease_837	1.1739680064702935e-06
Disease	disease_6459	1.1669779042093477e-06
Disease	disease_3915	1.1669779042093477e-06
Disease	disease_6458	1.1669779042093477e-06
Disease	disease_607	1.1635000212169759e-06
Disease	disease_19964	1.1428765880556629e-06
Disease	disease_5095	1.140531418876578e-06
Disease	disease_19171	1.13865688127348e-06
Disease	disease_5554	1.1366851585727472e-06
Disease	disease_2120	1.1340132911492458e-06
Disease	disease_3937	1.1307544023185657e-06
Disease	disease_11118	1.1239155354220304e-06
Disease	disease_37847	1.1235361968668755e-06
Disease	disease_376	1.1188521875767378e-06
Disease	disease_1343	1.1111029142401923e-06
Disease	disease_12118	1.106346678995958e-06
Disease	disease_12637	1.1044049646216815e-06
Disease	disease_5371	1.1032995402916677e-06
Disease	disease_79	1.1029113846153426e-06
Disease	disease_12635	1.0982302070976402e-06
Disease	disease_13325	1.0970847379540366e-06
Disease	disease_21679	1.0970128483131564e-06
Disease	disease_19409	1.094685211884572e-06
Disease	disease_20655	1.0938279197135058e-06
Disease	disease_8143	1.0911018951933133e-06
Disease	disease_2442	1.0856651294148588e-06
Disease	disease_6268	1.0846944301586259e-06
Disease	disease_100194	1.0825859113147012e-06
Disease	disease_6883	1.0625842617581305e-06
Disease	disease_452	1.0559993273266287e-06
Disease	disease_450	1.0559993273266287e-06
Disease	disease_3047	1.0559015237866878e-06
Disease	disease_5263	1.0551254587138392e-06
Disease	disease_4122	1.0545204825984226e-06
Disease	disease_4332	1.0517144703973288e-06
Disease	disease_24255	1.0499230339358544e-06
Disease	disease_3785	1.0474355524764327e-06
Disease	disease_8852	1.0469797813486251e-06
Disease	disease_23275	1.0306052262455638e-06
Disease	disease_3987	1.0279449754282502e-06
Disease	disease_6004	1.0208083516719006e-06
Disease	disease_5335	1.0170052277502315e-06
Disease	disease_5247	1.0063506194345767e-06
Disease	disease_2426	9.93979968150877e-07
Disease	disease_4247	9.926817486804623e-07
Disease	disease_4631	9.92588907583374e-07
Disease	disease_20493	9.921514125654868e-07
Disease	disease_18708	9.81697649032271e-07
Disease	disease_3638	9.800960679033396e-07
Disease	disease_12942	9.764075938674282e-07
Disease	disease_12955	9.764075938674282e-07
Disease	disease_13631	9.764075938674282e-07
Disease	disease_12159	9.764075938674282e-07
Disease	disease_18912	9.66893678647933e-07
Disease	disease_2406	9.63642355903206e-07
Disease	disease_5388	9.593095258299023e-07
Disease	disease_2009	9.538144009575928e-07
Disease	disease_9410	9.454090497466881e-07
Disease	disease_4	9.433165035294878e-07
Disease	disease_18535	9.297512700736684e-07
Disease	disease_2408	9.169074117489859e-07
Disease	disease_17594	9.139440757964715e-07
Disease	disease_4721	9.091999977695498e-07
Disease	disease_12883	9.084030184174763e-07
Disease	disease_5567	9.045014863348821e-07
Disease	disease_15924	9.028520883140006e-07
Disease	disease_5130	8.986064448682111e-07
Disease	disease_2025	8.957254354138019e-07
Disease	disease_3193	8.948868433336516e-07
Disease	disease_11864	8.941191331569018e-07
Disease	disease_4990	8.825190186173795e-07
Disease	disease_17595	8.778386464938249e-07
Disease	disease_5136	8.636898156846477e-07
Disease	disease_24331	8.568571113317491e-07
Disease	disease_7603	8.535417550473809e-07
Disease	disease_18353	8.512105936635533e-07
Disease	disease_618	8.475601541476343e-07
Disease	disease_616	8.475601541476343e-07
Disease	disease_17338	8.43986872071534e-07
Disease	disease_226	8.428046717050041e-07
Disease	disease_4604	8.372346766610307e-07
Disease	disease_20330	8.372346766610307e-07
Disease	disease_20328	8.372346766610307e-07
Disease	disease_4633	8.372346766610307e-07
Disease	disease_1932	8.347270601396961e-07
Disease	disease_2492	8.299258761130103e-07
Disease	disease_6243	8.296340263036782e-07
Disease	disease_6324	8.295679904238789e-07
Disease	disease_615	8.295679904238789e-07
Disease	disease_9550	8.233436598345606e-07
Disease	disease_43267	8.231299719325493e-07
Disease	disease_589	8.193642678320078e-07
Disease	disease_13626	8.081765462655982e-07
Disease	disease_5185	8.059040673977471e-07
Disease	disease_23249	8.059040673977471e-07
Disease	disease_13276	7.871633936737483e-07
Disease	disease_9061	7.849085570487021e-07
Disease	disease_12048	7.806019212363654e-07
Disease	disease_14488	7.770920953009315e-07
Disease	disease_7193	7.764739745541807e-07
Disease	disease_11027	7.761720769820379e-07
Disease	disease_11363	7.759947695846777e-07
Disease	disease_11955	7.759947695846777e-07
Disease	disease_11072	7.759947695846777e-07
Disease	disease_5827	7.725534144372549e-07
Disease	disease_24295	7.717274775908627e-07
Disease	disease_5140	7.675816514075995e-07
Disease	disease_1100	7.61471589893325e-07
Disease	disease_5542	7.592578876644062e-07
Disease	disease_5213	7.576461243850392e-07
Disease	disease_6115	7.527747658040259e-07
Disease	disease_24389	7.4268697614471e-07
Disease	disease_4665	7.412991601949023e-07
Disease	disease_20327	7.412991601949023e-07
Disease	disease_15816	7.347505913726237e-07
Disease	disease_13088	7.328287634086838e-07
Disease	disease_20121	7.32118732204732e-07
Disease	disease_831	7.304486320932127e-07
Disease	disease_2003	7.266563160665876e-07
Disease	disease_10311	7.209776640992311e-07
Disease	disease_5364	7.184032919930584e-07
Disease	disease_24327	7.175819461011873e-07
Disease	disease_6879	7.122520687846076e-07
Disease	disease_2771	7.119470030235073e-07
Disease	disease_24881	7.115336008006143e-07
Disease	disease_17370	7.105040082099615e-07
Disease	disease_7243	7.091699787397695e-07
Disease	disease_15144	7.085169626369813e-07
Disease	disease_5618	6.952339869869885e-07
Disease	disease_4456	6.901123847972601e-07
Disease	disease_5498	6.814471432590171e-07
Disease	disease_18874	6.814263820475122e-07
Disease	disease_24288	6.810163215881306e-07
Disease	disease_7745	6.796003313139511e-07
Disease	disease_2516	6.790707951393518e-07
Disease	disease_5283	6.771416636135835e-07
Disease	disease_13108	6.769531995212351e-07
Disease	disease_44778	6.738457492441268e-07
Disease	disease_5061	6.702986471099956e-07
Disease	disease_19516	6.676229447397251e-07
Disease	disease_5526	6.658784510351238e-07
Disease	disease_5384	6.636262780537906e-07
Disease	disease_10138	6.586273615101719e-07
Disease	disease_4620	6.56915016547143e-07
Disease	disease_2144	6.568775159370573e-07
Disease	disease_992	6.559135695012841e-07
Disease	disease_508	6.534689262871168e-07
Disease	disease_17953	6.526387407839072e-07
Disease	disease_4425	6.484064120270471e-07
Disease	disease_18666	6.47305664070863e-07
Disease	disease_425	6.465261865551056e-07
Disease	disease_43905	6.427698173215782e-07
Disease	disease_5005	6.423725260140945e-07
Disease	disease_4242	6.408742917644253e-07
Disease	disease_20067	6.393385302843744e-07
Disease	disease_565	6.376414065861463e-07
Disease	disease_2320	6.344925737053061e-07
Disease	disease_5155	6.332263571459793e-07
Disease	disease_5147	6.2969813482175e-07
Disease	disease_1071	6.285359580334708e-07
Disease	disease_5550	6.253351638796507e-07
Disease	disease_3243	6.248774890409788e-07
Disease	disease_23149	6.224650942123975e-07
Disease	disease_3245	6.220425150265783e-07
Disease	disease_1416	6.217925035477023e-07
Disease	disease_2629	6.214597974915665e-07
Disease	disease_15821	6.210231132928336e-07
Disease	disease_7264	6.20323858757645e-07
Disease	disease_1868	6.202816949422423e-07
Disease	disease_6025	6.192169549016008e-07
Disease	disease_3246	6.178493167248613e-07
Disease	disease_18660	6.167772346897797e-07
Disease	disease_20512	6.122277240294111e-07
Disease	disease_7008	6.116456303808955e-07
Disease	disease_5549	6.111384591221767e-07
Disease	disease_3060	6.100396905034683e-07
Disease	disease_5108	6.097985023789085e-07
Disease	disease_7817	6.091065316545636e-07
Disease	disease_568	6.079259977777264e-07
Disease	disease_21073	6.002750873409664e-07
Disease	disease_7763	5.963182197583847e-07
Disease	disease_5084	5.96051405907525e-07
Disease	disease_24883	5.954250374343069e-07
Disease	disease_20511	5.95360361611275e-07
Disease	disease_4982	5.924062842301158e-07
Disease	disease_5275	5.894811581208167e-07
Disease	disease_4695	5.852706680555581e-07
Disease	disease_5002	5.849404472557187e-07
Disease	disease_18842	5.73538142113018e-07
Disease	disease_43424	5.704824026989361e-07
Disease	disease_15758	5.689339645437392e-07
Disease	disease_5049	5.672045304356972e-07
Disease	disease_17369	5.665477970806159e-07
Disease	disease_5912	5.640905780238734e-07
Disease	disease_2562	5.626871439559036e-07
Disease	disease_10273	5.601992659387768e-07
Disease	disease_10762	5.601992659387768e-07
Disease	disease_6429	5.601992659387768e-07
Disease	disease_10150	5.581418501373457e-07
Disease	disease_2657	5.566777989757525e-07
Disease	disease_19466	5.549582002414163e-07
Disease	disease_41448	5.548437913663325e-07
Disease	disease_13792	5.545353434962153e-07
Disease	disease_5797	5.540133790600265e-07
Disease	disease_18568	5.506522508991787e-07
Disease	disease_22034	5.472724618450748e-07
Disease	disease_21682	5.458311931196645e-07
Disease	disease_1438	5.452511523790608e-07
Disease	disease_54559	5.446251767011194e-07
Disease	disease_3969	5.416614779264409e-07
Disease	disease_5695	5.345426123113959e-07
Disease	disease_15140	5.335647750196019e-07
Disease	disease_21148	5.32446983986959e-07
Disease	disease_17979	5.320730255456953e-07
Disease	disease_5351	5.315097553408115e-07
Disease	disease_4950	5.307772923176353e-07
Disease	disease_30912	5.295128554902473e-07
Disease	disease_5146	5.286769754268606e-07
Disease	disease_15759	5.283925560976015e-07
Disease	disease_5046	5.277878893699817e-07
Disease	disease_24477	5.270503504029036e-07
Disease	disease_2397	5.265219013430403e-07
Disease	disease_5639	5.250850651599504e-07
Disease	disease_22839	5.250850651599504e-07
Disease	disease_17207	5.214309936769465e-07
Disease	disease_15574	5.211101980375894e-07
Disease	disease_5294	5.200514299989135e-07
Disease	disease_15977	5.183457217657091e-07
Disease	disease_15597	5.150330471498111e-07
Disease	disease_15927	5.149904976104206e-07
Disease	disease_2908	5.13294857348455e-07
Disease	disease_2714	5.095224371036994e-07
Disease	disease_8559	5.085084503510141e-07
Disease	disease_1225	5.077880095566735e-07
Disease	disease_5229	5.074353992780464e-07
Disease	disease_1345	5.055646388402823e-07
Disease	disease_4599	5.055646388402823e-07
