multiplex	node	score
Disease	disease_5617	4.181814480111144e-06
Disease	disease_16686	4.175320646515551e-06
Disease	disease_44965	4.1690234308283464e-06
Disease	disease_2429	4.151621421090426e-06
Disease	disease_4950	4.123040398568636e-06
Disease	disease_15667	4.114134429630824e-06
Disease	disease_1056	4.111930838879692e-06
Disease	disease_5096	4.104868151932039e-06
Disease	disease_6504	4.09378516766986e-06
Disease	disease_19624	4.077926494756682e-06
Disease	disease_21085	4.043070996831015e-06
Disease	disease_1080	4.004812622018624e-06
Disease	disease_5249	3.994882854726149e-06
Disease	disease_7648	3.979527838792997e-06
Disease	disease_5532	3.977037982809087e-06
Disease	disease_3996	3.976214500007106e-06
Disease	disease_5530	3.958409731502906e-06
Disease	disease_1085	3.945787480062136e-06
Disease	disease_20542	3.938917260266701e-06
Disease	disease_25598	3.9308912081476076e-06
Disease	disease_18184	3.930191739108036e-06
Disease	disease_19203	3.928153972314783e-06
Disease	disease_4678	3.922533551249558e-06
Disease	disease_16096	3.921884470493357e-06
Disease	disease_20541	3.914992933879216e-06
Disease	disease_5578	3.9122892888581815e-06
Disease	disease_5336	3.883839697341973e-06
Disease	disease_5383	3.874211720565789e-06
Disease	disease_20543	3.873452257585019e-06
Disease	disease_947	3.8595460313188264e-06
Disease	disease_16249	3.857893430520729e-06
Disease	disease_20755	3.851021946016251e-06
Disease	disease_2307	3.831814965090488e-06
Disease	disease_6335	3.827041518763457e-06
Disease	disease_3795	3.823143518847488e-06
Disease	disease_10264	3.8173612733267765e-06
Disease	disease_5775	3.8074208027044e-06
Disease	disease_18369	3.8069997467446164e-06
Disease	disease_5299	3.803199555593594e-06
Disease	disease_4938	3.799709933832582e-06
Disease	disease_5071	3.7958805393419957e-06
Disease	disease_6045	3.786931363199559e-06
Disease	disease_5601	3.786105811214796e-06
Disease	disease_20538	3.780892001061301e-06
Disease	disease_17327	3.780892001061301e-06
Disease	disease_100246	3.773454338739675e-06
Disease	disease_6802	3.77099897252506e-06
Disease	disease_5433	3.7620004022570306e-06
Disease	disease_6021	3.7501910363389155e-06
Disease	disease_21095	3.7473788843393853e-06
Disease	disease_3652	3.7375580546859973e-06
Disease	disease_1741	3.7355797017933334e-06
Disease	disease_5607	3.7275852715915697e-06
Disease	disease_12672	3.7172538231907436e-06
Disease	disease_2413	3.7132954862120047e-06
Disease	disease_5388	3.709287372729806e-06
Disease	disease_14488	3.70799674400439e-06
Disease	disease_11027	3.704253821211424e-06
Disease	disease_11072	3.7035106188725638e-06
Disease	disease_11363	3.7035106188725638e-06
Disease	disease_11955	3.7035106188725638e-06
Disease	disease_10356	3.6957690947819636e-06
Disease	disease_16093	3.6940561116164736e-06
Disease	disease_5890	3.6932751417218065e-06
Disease	disease_3792	3.6931658930681183e-06
Disease	disease_10911	3.689953057098124e-06
Disease	disease_5827	3.6781623377294574e-06
Disease	disease_6698	3.66906062394064e-06
Disease	disease_8170	3.664827005075252e-06
Disease	disease_5083	3.6562629830761683e-06
Disease	disease_1657	3.648123091614312e-06
Disease	disease_4187	3.6479829408498997e-06
Disease	disease_24305	3.6456485945358493e-06
Disease	disease_14250	3.63860832287794e-06
Disease	disease_19457	3.6339068582697746e-06
Disease	disease_15165	3.614727551994532e-06
Disease	disease_5275	3.607078698477515e-06
Disease	disease_5016	3.59648973586731e-06
Disease	disease_2803	3.56909906590314e-06
Disease	disease_17635	3.548111828691204e-06
Disease	disease_5045	3.537657107819974e-06
Disease	disease_2771	3.5341763469423372e-06
Disease	disease_5223	3.533040705493156e-06
Disease	disease_5224	3.533040705493156e-06
Disease	disease_20320	3.533040705493156e-06
Disease	disease_18183	3.5304773370205314e-06
Disease	disease_6116	3.524228897985002e-06
Disease	disease_18435	3.517321323034582e-06
Disease	disease_18876	3.515368845778815e-06
Disease	disease_5754	3.5147975901105668e-06
Disease	disease_3864	3.5113740263656594e-06
Disease	disease_6040	3.477183675466773e-06
Disease	disease_2412	3.466674441964758e-06
Disease	disease_18896	3.4640999009938725e-06
Disease	disease_426	3.461789711572446e-06
Disease	disease_10198	3.4610988982616284e-06
Disease	disease_8733	3.440214919234397e-06
Disease	disease_4565	3.4393559495825497e-06
Disease	disease_18546	3.4206947429331465e-06
Disease	disease_4596	3.3985368179671594e-06
Disease	disease_5550	3.393006423443294e-06
Disease	disease_4745	3.381174166277599e-06
Disease	disease_11292	3.3703831985904063e-06
Disease	disease_16829	3.363206190850031e-06
Disease	disease_9348	3.3547769949780484e-06
Disease	disease_5062	3.3388823254567084e-06
Disease	disease_15128	3.3286602756108107e-06
Disease	disease_18116	3.3282893580192265e-06
Disease	disease_17337	3.312356744516064e-06
Disease	disease_5313	3.29663644278028e-06
Disease	disease_4952	3.2958499664450705e-06
Disease	disease_8731	3.2876621972915e-06
Disease	disease_6727	3.281876519541368e-06
Disease	disease_5477	3.2630659103453416e-06
Disease	disease_5531	3.2496809308128273e-06
Disease	disease_18531	3.2450289410710403e-06
Disease	disease_20120	3.2121406879774163e-06
Disease	disease_5218	3.2079860467494654e-06
Disease	disease_1770	3.205614636426177e-06
Disease	disease_5942	3.178326635356781e-06
Disease	disease_5049	3.1742942791750876e-06
Disease	disease_6642	3.1694285513882206e-06
Disease	disease_19847	3.1603869176352655e-06
Disease	disease_24332	3.106769819770871e-06
Disease	disease_5609	3.095907455243929e-06
Disease	disease_5089	3.080065566415389e-06
Disease	disease_5149	3.0769559303914202e-06
Disease	disease_12197	3.0757105770210477e-06
Disease	disease_6592	3.0719240120860315e-06
Disease	disease_5546	3.0591024476940446e-06
Disease	disease_7743	3.052989664799944e-06
Disease	disease_15909	3.032846723820788e-06
Disease	disease_22687	3.020189293143803e-06
Disease	disease_6835	3.0177874949218775e-06
Disease	disease_8114	3.0150312711379783e-06
Disease	disease_50	3.013982319717864e-06
Disease	disease_8243	3.0129584323652357e-06
Disease	disease_5718	3.01133600516529e-06
Disease	disease_7448	3.0068199890570732e-06
Disease	disease_16691	2.980952114534176e-06
Disease	disease_2184	2.9688761216843494e-06
Disease	disease_13276	2.9632705961850976e-06
Disease	disease_4277	2.9444359537440757e-06
Disease	disease_7193	2.9257911431709323e-06
Disease	disease_2041	2.925459422301215e-06
Disease	disease_15574	2.924893607934947e-06
Disease	disease_20323	2.9248698700098894e-06
Disease	disease_17596	2.924685144995335e-06
Disease	disease_9937	2.9223248989532465e-06
Disease	disease_17346	2.9183083037798855e-06
Disease	disease_17601	2.9183083037798855e-06
Disease	disease_17347	2.9183083037798855e-06
Disease	disease_6383	2.916415770111747e-06
Disease	disease_21251	2.9067699558120524e-06
Disease	disease_7263	2.904102172705368e-06
Disease	disease_1613	2.9006323100220295e-06
Disease	disease_5093	2.896210999605606e-06
Disease	disease_3330	2.894195997318879e-06
Disease	disease_19589	2.8919377947441264e-06
Disease	disease_5302	2.8893188286665198e-06
Disease	disease_20324	2.887767644456689e-06
Disease	disease_17597	2.887548141252726e-06
Disease	disease_18225	2.887548141252726e-06
Disease	disease_4868	2.868371943717113e-06
Disease	disease_24239	2.860522341085854e-06
Disease	disease_1166	2.8542035827764025e-06
Disease	disease_11962	2.7868795406222984e-06
Disease	disease_2309	2.7788389553965253e-06
Disease	disease_3634	2.7600309965109066e-06
Disease	disease_6874	2.7523465031893438e-06
Disease	disease_1117	2.7475990553324505e-06
Disease	disease_6988	2.7420311320433253e-06
Disease	disease_5367	2.7285425342041376e-06
Disease	disease_24298	2.7244530004428425e-06
Disease	disease_18256	2.6972947083718867e-06
Disease	disease_18437	2.6972593357774136e-06
Disease	disease_15166	2.6972593357774136e-06
Disease	disease_18433	2.6972593357774136e-06
Disease	disease_17894	2.6972593357774136e-06
Disease	disease_18434	2.6972593357774136e-06
Disease	disease_16684	2.6945664643598157e-06
Disease	disease_5395	2.6902683645616315e-06
Disease	disease_21163	2.686618144001091e-06
Disease	disease_20511	2.685865406937031e-06
Disease	disease_5377	2.6851293323097227e-06
Disease	disease_5213	2.67939864039895e-06
Disease	disease_18908	2.675178031124402e-06
Disease	disease_5387	2.6708174353679547e-06
Disease	disease_17893	2.6468065607608498e-06
Disease	disease_1438	2.63819777854134e-06
Disease	disease_100053	2.631417378030602e-06
Disease	disease_1386	2.626551021111259e-06
Disease	disease_6807	2.6247447235336792e-06
Disease	disease_5385	2.6212961753113185e-06
Disease	disease_16682	2.621012955484411e-06
Disease	disease_16702	2.615845006262672e-06
Disease	disease_3780	2.607871912947875e-06
Disease	disease_5087	2.6060640991934456e-06
Disease	disease_2125	2.5998695048558817e-06
Disease	disease_43218	2.5934972245147994e-06
Disease	disease_21668	2.5684074438987022e-06
Disease	disease_4567	2.5641857002657275e-06
Disease	disease_17387	2.562366141116153e-06
Disease	disease_20528	2.5620089684353344e-06
Disease	disease_482	2.5617585593239476e-06
Disease	disease_11728	2.559852036705823e-06
Disease	disease_2515	2.5576448645012275e-06
Disease	disease_18752	2.5522773063015795e-06
Disease	disease_16703	2.5518192237538223e-06
Disease	disease_20722	2.5398276635263284e-06
Disease	disease_4592	2.53583343197393e-06
Disease	disease_15770	2.527386577927946e-06
Disease	disease_13209	2.526787948767818e-06
Disease	disease_4729	2.524350352039649e-06
Disease	disease_2305	2.520387740237547e-06
Disease	disease_5108	2.520246435755646e-06
Disease	disease_21084	2.518556536394466e-06
Disease	disease_18100	2.5182990117360018e-06
Disease	disease_15758	2.505828075405413e-06
Disease	disease_1941	2.5046962298190446e-06
