multiplex	node	score
Disease	disease_5364	1.6891126512021953e-05
Disease	disease_7264	1.6593806754557126e-05
Disease	disease_5359	1.6473119131972682e-05
Disease	disease_19142	1.6315431347584125e-05
Disease	disease_5159	1.6256262285332472e-05
Disease	disease_3582	1.610783195607432e-05
Disease	disease_8315	1.598660378543132e-05
Disease	disease_5227	1.563302729468175e-05
Disease	disease_10138	1.5565269382529576e-05
Disease	disease_23122	1.5307528732242902e-05
Disease	disease_5009	1.5281583917243372e-05
Disease	disease_4995	1.519866737370392e-05
Disease	disease_25598	1.5192362179812423e-05
Disease	disease_5155	1.5171724165171353e-05
Disease	disease_4425	1.5023966936568157e-05
Disease	disease_30603	1.4954307044070974e-05
Disease	disease_4989	1.485113620914943e-05
Disease	disease_5393	1.4657731171945595e-05
Disease	disease_2471	1.4458425550794542e-05
Disease	disease_4784	1.4442888918392367e-05
Disease	disease_1343	1.4260024858408015e-05
Disease	disease_21100	1.4187919088160489e-05
Disease	disease_18912	1.414256537044716e-05
Disease	disease_19632	1.4120523283176437e-05
Disease	disease_24295	1.400086390501513e-05
Disease	disease_1531	1.3970593845090396e-05
Disease	disease_4765	1.384512095407937e-05
Disease	disease_4946	1.3827626121009501e-05
Disease	disease_7254	1.371389881890776e-05
Disease	disease_2009	1.3553275055377543e-05
Disease	disease_16419	1.3541102854343586e-05
Disease	disease_16267	1.318683616149591e-05
Disease	disease_5972	1.3176958896633546e-05
Disease	disease_16266	1.3163042913763662e-05
Disease	disease_6668	1.3115564679913028e-05
Disease	disease_3847	1.3071514831979463e-05
Disease	disease_2254	1.3035694984856085e-05
Disease	disease_9693	1.2942446752632232e-05
Disease	disease_5263	1.2768241058179628e-05
Disease	disease_3937	1.2616814887376699e-05
Disease	disease_2909	1.245808074992349e-05
Disease	disease_1966	1.2411651928081799e-05
Disease	disease_1744	1.2411651928081799e-05
Disease	disease_1838	1.2369078321240389e-05
Disease	disease_3781	1.2245056427601565e-05
Disease	disease_9960	1.207361727194822e-05
Disease	disease_9688	1.2014406272525146e-05
Disease	disease_5231	1.1906123762776705e-05
Disease	disease_705	1.1883817190531831e-05
Disease	disease_21681	1.1871292993707785e-05
Disease	disease_5072	1.185996532143377e-05
Disease	disease_5575	1.1825370953031851e-05
Disease	disease_4971	1.18078112108529e-05
Disease	disease_1336	1.180489589093272e-05
Disease	disease_5061	1.179435077025246e-05
Disease	disease_4985	1.1782928103569402e-05
Disease	disease_21042	1.1763030319942794e-05
Disease	disease_6896	1.1754862939529991e-05
Disease	disease_5147	1.17326414801433e-05
Disease	disease_12048	1.1712682103437911e-05
Disease	disease_100342	1.166475771533474e-05
Disease	disease_18968	1.1607374242388978e-05
Disease	disease_5306	1.1590401343052863e-05
Disease	disease_24644	1.1500034165235418e-05
Disease	disease_3268	1.1441582270110438e-05
Disease	disease_18075	1.1422217422304787e-05
Disease	disease_8487	1.1378279135849424e-05
Disease	disease_16681	1.1368926469195597e-05
Disease	disease_19052	1.1366927504831969e-05
Disease	disease_15254	1.1244085655732784e-05
Disease	disease_16702	1.1215667358247215e-05
Disease	disease_4790	1.1151521497478578e-05
Disease	disease_4242	1.1117819227218607e-05
Disease	disease_3175	1.0992760342168193e-05
Disease	disease_8015	1.0946592503131187e-05
Disease	disease_5298	1.087739721102268e-05
Disease	disease_7186	1.0759852010303128e-05
Disease	disease_5867	1.0726495524604246e-05
Disease	disease_4669	1.0720939029704423e-05
Disease	disease_2268	1.071650322543071e-05
Disease	disease_5384	1.0674078236983791e-05
Disease	disease_5324	1.058013107522011e-05
Disease	disease_19008	1.0579002244380147e-05
Disease	disease_4471	1.0505457034880168e-05
Disease	disease_4639	1.0453711951608639e-05
Disease	disease_7027	1.027479517803713e-05
Disease	disease_5252	1.019766964631007e-05
Disease	disease_2258	1.015791220632845e-05
Disease	disease_24313	1.0145642319500975e-05
Disease	disease_11479	1.0069622595514638e-05
Disease	disease_5096	9.996200116788712e-06
Disease	disease_468	9.995608277348235e-06
Disease	disease_5335	9.995432119473831e-06
Disease	disease_6681	9.954965674031797e-06
Disease	disease_3785	9.901097684783767e-06
Disease	disease_5136	9.888186357932442e-06
Disease	disease_5808	9.860171850930491e-06
Disease	disease_24331	9.854745003772528e-06
Disease	disease_15104	9.789542267273562e-06
Disease	disease_1196	9.694105095784195e-06
Disease	disease_5709	9.591690155252672e-06
Disease	disease_11849	9.55065545625052e-06
Disease	disease_4982	9.494810278186523e-06
Disease	disease_7781	9.479040170604438e-06
Disease	disease_13209	9.423568086633335e-06
Disease	disease_7803	9.385384388782108e-06
Disease	disease_315	9.324708951884627e-06
Disease	disease_5294	9.277291225923237e-06
Disease	disease_5354	9.119301339623337e-06
Disease	disease_1133	9.041238948412347e-06
Disease	disease_17290	8.995077653532555e-06
Disease	disease_11559	8.977952869107556e-06
Disease	disease_17754	8.949462983233022e-06
Disease	disease_9469	8.887203812716915e-06
Disease	disease_21117	8.845579834807727e-06
Disease	disease_1249	8.813609197869844e-06
Disease	disease_8159	8.777096527664943e-06
Disease	disease_1125	8.728021835541184e-06
Disease	disease_5545	8.699076941227531e-06
Disease	disease_13108	8.665319299859216e-06
Disease	disease_1751	8.6642085777489e-06
Disease	disease_6988	8.638019779819177e-06
Disease	disease_1117	8.575719677652669e-06
Disease	disease_5109	8.536537033597575e-06
Disease	disease_8296	8.520720059558489e-06
Disease	disease_18150	8.510020487028952e-06
Disease	disease_5970	8.415326126954174e-06
Disease	disease_1040	8.358858751462827e-06
Disease	disease_4854	8.296116154279674e-06
Disease	disease_20671	8.295374093279143e-06
Disease	disease_20573	8.281630007759119e-06
Disease	disease_6875	8.263692961709765e-06
Disease	disease_8295	8.244028754154495e-06
Disease	disease_2679	8.242612015043562e-06
Disease	disease_467	8.217896334385254e-06
Disease	disease_5300	8.188813759655264e-06
Disease	disease_4849	8.18353551892675e-06
Disease	disease_11918	8.155056670613236e-06
Disease	disease_17060	8.086746480335589e-06
Disease	disease_17061	8.086746480335589e-06
Disease	disease_7126	8.078266379810953e-06
Disease	disease_4778	8.069694237154031e-06
Disease	disease_1151	8.069334899621952e-06
Disease	disease_5578	8.048969631264779e-06
Disease	disease_18324	8.025409568089952e-06
Disease	disease_18325	8.025409568089952e-06
Disease	disease_20124	7.97042960098595e-06
Disease	disease_1639	7.905368792559074e-06
Disease	disease_5371	7.849375394727355e-06
Disease	disease_2314	7.848359495629876e-06
Disease	disease_5295	7.765917556126345e-06
Disease	disease_44212	7.755735341910296e-06
Disease	disease_870	7.721938373546135e-06
Disease	disease_3538	7.708160963090548e-06
Disease	disease_500	7.7031118891045e-06
Disease	disease_369	7.641890288608201e-06
Disease	disease_5265	7.630456976442735e-06
Disease	disease_1356	7.630065028896362e-06
Disease	disease_2491	7.56153075913653e-06
Disease	disease_18800	7.551225725842517e-06
Disease	disease_9106	7.433236440875453e-06
Disease	disease_17086	7.432289762031032e-06
Disease	disease_1823	7.400507980704094e-06
Disease	disease_4901	7.394294300956887e-06
Disease	disease_12268	7.337234628720856e-06
Disease	disease_2408	7.294883058651746e-06
Disease	disease_2030	7.280611347081576e-06
Disease	disease_19790	7.262965410082516e-06
Disease	disease_1720	7.221555569125841e-06
Disease	disease_6995	7.218554520478349e-06
Disease	disease_19795	7.208363967228852e-06
Disease	disease_4	7.177723967785577e-06
Disease	disease_9410	7.159367787231527e-06
Disease	disease_18183	7.150815892472851e-06
Disease	disease_37939	7.131938249659998e-06
Disease	disease_37821	7.119805344040812e-06
Disease	disease_5420	7.115532035870578e-06
Disease	disease_5084	7.111478622425253e-06
Disease	disease_6891	7.099995313450326e-06
Disease	disease_8559	7.092176901769288e-06
Disease	disease_24355	7.065575605796323e-06
Disease	disease_1410	7.063970379972858e-06
Disease	disease_41806	7.029302912781439e-06
Disease	disease_43377	7.013726855799756e-06
Disease	disease_12061	6.993323210939346e-06
Disease	disease_5311	6.844047048277294e-06
Disease	disease_3619	6.822504436493882e-06
Disease	disease_4668	6.7730834792022786e-06
Disease	disease_21113	6.662886291668995e-06
Disease	disease_222	6.65935685868841e-06
Disease	disease_5618	6.6292983999697706e-06
Disease	disease_607	6.575489137496472e-06
Disease	disease_32920	6.5693042719532745e-06
Disease	disease_11429	6.5448696965801955e-06
Disease	disease_16047	6.543645897205068e-06
Disease	disease_5945	6.53703636650703e-06
Disease	disease_21061	6.5288081298359896e-06
Disease	disease_15134	6.528614190672105e-06
Disease	disease_43653	6.526233771731295e-06
Disease	disease_19117	6.486954922176785e-06
Disease	disease_20578	6.472687851593027e-06
Disease	disease_15892	6.449675348476569e-06
Disease	disease_6679	6.420776323987227e-06
Disease	disease_5961	6.3386980239166515e-06
Disease	disease_21178	6.321027764998354e-06
Disease	disease_5861	6.228452005625525e-06
Disease	disease_1265	6.2104820685180875e-06
Disease	disease_5487	6.2104820685180875e-06
Disease	disease_4852	6.186424192002895e-06
Disease	disease_19725	6.153035262142614e-06
Disease	disease_12685	6.14468098277251e-06
Disease	disease_41996	6.13663434366443e-06
Disease	disease_1025	6.133245286441915e-06
Disease	disease_4767	6.133245286441915e-06
Disease	disease_2908	6.12088150755257e-06
Disease	disease_1837	6.058161023191544e-06
Disease	disease_4774	6.051459783823596e-06
Disease	disease_1575	6.019779065750799e-06
Disease	disease_21661	6.017030476537472e-06
Disease	disease_20121	6.0056004603585475e-06
Disease	disease_2406	5.9393902605723165e-06
Disease	disease_10311	5.898820335547909e-06
Disease	disease_8171	5.890599395999403e-06
Disease	disease_5119	5.890539027628898e-06
Disease	disease_5920	5.836596133531594e-06
Disease	disease_18612	5.829507618997077e-06
Disease	disease_4379	5.781804953892931e-06
Disease	disease_3330	5.76232120192194e-06
Disease	disease_19633	5.759579929945112e-06
Disease	disease_24288	5.754661004360417e-06
Disease	disease_24327	5.747571841386704e-06
Disease	disease_7745	5.7045587251128465e-06
Disease	disease_9718	5.640829349727982e-06
Disease	disease_4375	5.601345571082388e-06
Disease	disease_543	5.57996200487063e-06
Disease	disease_5560	5.551196413587961e-06
Disease	disease_5386	5.550669751696884e-06
Disease	disease_18076	5.514862603288246e-06
Disease	disease_5005	5.4527042074894495e-06
Disease	disease_5244	5.452486231464765e-06
Disease	disease_1711	5.438779000691992e-06
Disease	disease_831	5.412420847740134e-06
Disease	disease_5277	5.4095526965118664e-06
Disease	disease_8000	5.3968674544596296e-06
Disease	disease_3529	5.340982853012067e-06
Disease	disease_5066	5.315783137840783e-06
Disease	disease_3620	5.306430566827324e-06
Disease	disease_1110	5.287644051778252e-06
Disease	disease_14488	5.269585410665702e-06
Disease	disease_20755	5.269377381724765e-06
Disease	disease_2494	5.266325886351428e-06
Disease	disease_28226	5.2625421652867626e-06
Disease	disease_11027	5.261900769721066e-06
Disease	disease_11072	5.2609119538919015e-06
Disease	disease_11955	5.2609119538919015e-06
Disease	disease_11363	5.2609119538919015e-06
Disease	disease_5549	5.249498448165191e-06
Disease	disease_5827	5.23189213302177e-06
Disease	disease_2251	5.231309230628266e-06
Disease	disease_19345	5.171941129699754e-06
Disease	disease_5775	5.170187096038793e-06
Disease	disease_5823	5.155849633475993e-06
Disease	disease_21680	5.154721266870689e-06
Disease	disease_979	5.143373146590464e-06
Disease	disease_5146	5.131341070627181e-06
Disease	disease_5542	5.124865777364847e-06
Disease	disease_6938	5.094724210048586e-06
Disease	disease_15110	5.0884997850961535e-06
Disease	disease_7763	5.087009114264485e-06
Disease	disease_827	5.05973368387149e-06
Disease	disease_19095	5.0401694003617e-06
Disease	disease_18542	5.034588859719897e-06
Disease	disease_2413	5.0192709081207965e-06
Disease	disease_4565	4.920274375313539e-06
Disease	disease_17279	4.909023716299248e-06
Disease	disease_5498	4.892716066228019e-06
Disease	disease_1548	4.890861112412188e-06
Disease	disease_4872	4.857409956441451e-06
Disease	disease_3652	4.850555986809175e-06
Disease	disease_18531	4.843907751088605e-06
Disease	disease_24613	4.835006008835808e-06
Disease	disease_1786	4.827952178785449e-06
Disease	disease_2307	4.822267858077371e-06
Disease	disease_5810	4.798688775555063e-06
Disease	disease_4571	4.777914112944302e-06
Disease	disease_5550	4.769385674857359e-06
Disease	disease_8742	4.7440359566849145e-06
Disease	disease_5683	4.735739887598347e-06
Disease	disease_2144	4.721285961959693e-06
Disease	disease_15925	4.708292321231198e-06
Disease	disease_9194	4.700709044145112e-06
Disease	disease_4980	4.681942816574191e-06
Disease	disease_1358	4.6629084844391075e-06
Disease	disease_2412	4.660582793892373e-06
Disease	disease_5546	4.65712147848575e-06
Disease	disease_5124	4.647948852936408e-06
Disease	disease_5921	4.630549329424134e-06
Disease	disease_2317	4.561888762136501e-06
Disease	disease_24612	4.546292293810185e-06
Disease	disease_21095	4.523276197348667e-06
Disease	disease_5366	4.502222560124627e-06
Disease	disease_5249	4.491900744487571e-06
Disease	disease_16022	4.484326381474539e-06
Disease	disease_18116	4.478204214310249e-06
Disease	disease_6507	4.4753888724333e-06
Disease	disease_19542	4.4667760797921675e-06
Disease	disease_6670	4.421254735472188e-06
Disease	disease_18466	4.4137374963928414e-06
Disease	disease_1741	4.4045557999181655e-06
Disease	disease_5607	4.382226431250304e-06
Disease	disease_2279	4.3810228967775586e-06
Disease	disease_5890	4.369816074484945e-06
Disease	disease_12548	4.365190230823825e-06
Disease	disease_19624	4.357995398027435e-06
Disease	disease_4789	4.353463753534544e-06
Disease	disease_1517	4.352578807851393e-06
Disease	disease_5338	4.335373501696865e-06
Disease	disease_5504	4.315704646029018e-06
Disease	disease_5570	4.30913202167997e-06
Disease	disease_2520	4.305870254802815e-06
Disease	disease_17990	4.301497275678986e-06
Disease	disease_6966	4.291422378325877e-06
Disease	disease_44965	4.283030144259558e-06
Disease	disease_18077	4.281797438157709e-06
Disease	disease_10294	4.27135080878225e-06
Disease	disease_5888	4.250570944161819e-06
Disease	disease_12930	4.2399094563409285e-06
Disease	disease_6052	4.235055663701143e-06
Disease	disease_14118	4.234184472232956e-06
Disease	disease_5828	4.2320236957710596e-06
Disease	disease_20078	4.225713304542446e-06
Disease	disease_7448	4.221843135087907e-06
Disease	disease_14456	4.215066330961598e-06
Disease	disease_14865	4.21438983708359e-06
Disease	disease_18487	4.213887464261412e-06
Disease	disease_5664	4.201404764692722e-06
Disease	disease_8364	4.189466343872571e-06
Disease	disease_8090	4.177522435780979e-06
Disease	disease_20722	4.143984483947712e-06
Disease	disease_11922	4.141476133491839e-06
Disease	disease_5971	4.1337310037409775e-06
Disease	disease_15766	4.1258764027860876e-06
Disease	disease_15129	4.0919858017878e-06
Disease	disease_19186	4.050636593949968e-06
Disease	disease_5313	4.000165744740319e-06
Disease	disease_9468	3.976548115591816e-06
Disease	disease_6810	3.962234415314655e-06
Disease	disease_5906	3.958395985423227e-06
Disease	disease_2476	3.9578975130186275e-06
Disease	disease_5617	3.954911828573758e-06
Disease	disease_5526	3.9497191459836026e-06
Disease	disease_1436	3.945760225230274e-06
Disease	disease_7794	3.925684471915624e-06
Disease	disease_5477	3.90772415016654e-06
Disease	disease_5180	3.901805386502662e-06
Disease	disease_2332	3.897128275078849e-06
Disease	disease_5530	3.881874305498791e-06
Disease	disease_50	3.880266103792049e-06
Disease	disease_10888	3.877248137071662e-06
Disease	disease_5688	3.859345076032057e-06
Disease	disease_20533	3.840444804937042e-06
Disease	disease_14231	3.828046614360766e-06
Disease	disease_18321	3.82084247299018e-06
Disease	disease_17775	3.8103280150124538e-06
Disease	disease_5011	3.8030677513600026e-06
Disease	disease_16003	3.798906209728537e-06
Disease	disease_2309	3.7867367897856485e-06
Disease	disease_20532	3.7756860064222188e-06
Disease	disease_5774	3.7477326960669564e-06
Disease	disease_19338	3.737136204442589e-06
Disease	disease_5866	3.7325760895724507e-06
Disease	disease_327	3.7166539688256295e-06
Disease	disease_2803	3.7085404682854154e-06
Disease	disease_100079	3.708169236150061e-06
Disease	disease_1942	3.704584734342222e-06
Disease	disease_11292	3.6985352270216762e-06
Disease	disease_41879	3.6893516168099922e-06
Disease	disease_3996	3.63775238650103e-06
Disease	disease_15140	3.632487770039501e-06
Disease	disease_5071	3.630227418879366e-06
Disease	disease_10200	3.6298931670033556e-06
Disease	disease_10911	3.5817338646736194e-06
Disease	disease_1627	3.579846053637357e-06
Disease	disease_4678	3.5754971025917277e-06
Disease	disease_6021	3.571324922532278e-06
Disease	disease_9830	3.5579290783637105e-06
Disease	disease_2429	3.5482564471084597e-06
Disease	disease_14250	3.5332789285376083e-06
Disease	disease_24305	3.509009903696816e-06
Disease	disease_44751	3.4813883687456143e-06
Disease	disease_11562	3.4734154147422764e-06
Disease	disease_11996	3.458038079097127e-06
Disease	disease_14796	3.4493077749455325e-06
Disease	disease_10482	3.4479373245649684e-06
Disease	disease_16829	3.445398490099354e-06
Disease	disease_612	3.434821861922054e-06
Disease	disease_5045	3.431870774362356e-06
Disease	disease_6835	3.4315037662005854e-06
Disease	disease_16158	3.4279673944936077e-06
Disease	disease_5532	3.421648488966655e-06
Disease	disease_10709	3.41666183946527e-06
Disease	disease_17636	3.4076553284376744e-06
Disease	disease_5383	3.397691763834026e-06
Disease	disease_18896	3.3910079471280184e-06
Disease	disease_6003	3.3820589160774525e-06
Disease	disease_44986	3.3805852082987434e-06
Disease	disease_6040	3.358563447936714e-06
Disease	disease_15667	3.3533221987144515e-06
Disease	disease_21698	3.347083911786136e-06
Disease	disease_21146	3.344332940139874e-06
Disease	disease_19203	3.3434205758318624e-06
Disease	disease_6898	3.343117625507509e-06
Disease	disease_1112	3.3378667081925587e-06
Disease	disease_8114	3.336729285798251e-06
Disease	disease_21199	3.328806959372032e-06
Disease	disease_10826	3.325620056191959e-06
Disease	disease_11876	3.322035675985069e-06
Disease	disease_41526	3.320345727233111e-06
Disease	disease_10264	3.3172399592961227e-06
Disease	disease_5993	3.30907154574173e-06
Disease	disease_8852	3.2806490673941005e-06
Disease	disease_24332	3.2656213180634506e-06
Disease	disease_5554	3.264215738804167e-06
Disease	disease_12672	3.259136934830619e-06
Disease	disease_482	3.2531766425385273e-06
Disease	disease_11728	3.2511564956858567e-06
Disease	disease_8420	3.2439660275298635e-06
Disease	disease_4497	3.2361216681323405e-06
Disease	disease_5714	3.2347190591258627e-06
Disease	disease_3664	3.231717889689042e-06
Disease	disease_5303	3.2176951578156493e-06
Disease	disease_5822	3.2016983245955756e-06
Disease	disease_2637	3.19283580046233e-06
Disease	disease_15165	3.1917555030630126e-06
Disease	disease_15924	3.1883390034180804e-06
Disease	disease_4567	3.17598493844425e-06
Disease	disease_7263	3.1726040600235435e-06
Disease	disease_4928	3.150130534219103e-06
Disease	disease_19297	3.150122216408821e-06
Disease	disease_8234	3.149836019686064e-06
Disease	disease_1056	3.1493092224287984e-06
Disease	disease_4950	3.1453770914120167e-06
Disease	disease_5223	3.133714970809074e-06
Disease	disease_20320	3.133714970809074e-06
Disease	disease_5224	3.133714970809074e-06
Disease	disease_1239	3.13049651294568e-06
Disease	disease_43424	3.128947001771406e-06
Disease	disease_18435	3.1167818171978525e-06
Disease	disease_5531	3.1084390289991722e-06
Disease	disease_6840	3.081243491035427e-06
Disease	disease_21085	3.080551542172143e-06
Disease	disease_5480	3.0795360330497145e-06
Disease	disease_15540	3.0777635710388954e-06
Disease	disease_20493	3.075135340080162e-06
Disease	disease_36870	3.063338312464984e-06
Disease	disease_18597	3.0544338586510614e-06
Disease	disease_6412	3.05392380755421e-06
Disease	disease_17863	3.053538315673627e-06
Disease	disease_5832	3.0517878871938417e-06
Disease	disease_7648	3.0449953501599778e-06
Disease	disease_2269	3.0420514854084843e-06
Disease	disease_2350	3.040412121065559e-06
Disease	disease_2968	3.0361239200643232e-06
Disease	disease_43959	3.0361239200643232e-06
Disease	disease_7743	3.0298208196822927e-06
Disease	disease_2897	3.0220869124717467e-06
Disease	disease_1714	3.0220869124717467e-06
Disease	disease_15770	3.010747022922675e-06
Disease	disease_18184	3.0066960331371552e-06
Disease	disease_226	2.9938170002642348e-06
Disease	disease_18660	2.98480809485914e-06
Disease	disease_4638	2.9751149315366214e-06
Disease	disease_1318	2.973175030982054e-06
Disease	disease_8733	2.965157171531457e-06
Disease	disease_4857	2.947659376064264e-06
Disease	disease_24647	2.9388713001985873e-06
Disease	disease_5377	2.9359105641279104e-06
Disease	disease_5151	2.9213618292312125e-06
Disease	disease_6873	2.9098605901623528e-06
Disease	disease_5328	2.906814422365994e-06
Disease	disease_1226	2.9045052796420697e-06
Disease	disease_19457	2.8748356933582723e-06
Disease	disease_15128	2.873996215986644e-06
Disease	disease_18741	2.873060749497291e-06
Disease	disease_1941	2.868948742699345e-06
Disease	disease_2181	2.8573588874069265e-06
Disease	disease_21084	2.857131034584211e-06
Disease	disease_13433	2.8490809532094613e-06
Disease	disease_20590	2.8401886837579734e-06
Disease	disease_8731	2.835124706514693e-06
Disease	disease_17337	2.830791331032128e-06
Disease	disease_30602	2.8228823996706276e-06
Disease	disease_12197	2.8145461236088664e-06
Disease	disease_2602	2.8099057570092725e-06
Disease	disease_18546	2.8090433958134935e-06
Disease	disease_6244	2.78135707599968e-06
Disease	disease_6698	2.769280264860157e-06
Disease	disease_15909	2.76846888454017e-06
Disease	disease_5275	2.763041310553009e-06
Disease	disease_18544	2.7503230205705286e-06
Disease	disease_43455	2.74160639135243e-06
Disease	disease_4596	2.7388976284404927e-06
Disease	disease_2501	2.7294959351902072e-06
Disease	disease_2896	2.7292091140165462e-06
Disease	disease_7025	2.7292091140165462e-06
Disease	disease_6992	2.7292091140165462e-06
Disease	disease_6727	2.7256530308187646e-06
Disease	disease_5367	2.720968332272843e-06
Disease	disease_19847	2.718906054650067e-06
Disease	disease_5087	2.712583234925989e-06
Disease	disease_2041	2.7087671547342453e-06
Disease	disease_1928	2.6944891225932673e-06
Disease	disease_1929	2.6944891225932673e-06
Disease	disease_100120	2.68703106858399e-06
Disease	disease_19623	2.6807388954645207e-06
Disease	disease_5299	2.6708042144780973e-06
Disease	disease_4264	2.6697864447267926e-06
Disease	disease_9550	2.6573192075728758e-06
Disease	disease_13792	2.6529202733443373e-06
Disease	disease_44992	2.6527465429003267e-06
Disease	disease_13099	2.647018723598396e-06
Disease	disease_19832	2.639963948529982e-06
Disease	disease_17338	2.639277983042847e-06
Disease	disease_21066	2.636782629293237e-06
Disease	disease_18752	2.6264086518465117e-06
Disease	disease_4184	2.6209007074875648e-06
Disease	disease_41850	2.61944388667795e-06
Disease	disease_15288	2.614608743621632e-06
Disease	disease_4664	2.611369371986754e-06
Disease	disease_18645	2.5991356309883067e-06
Disease	disease_15057	2.5968677208036575e-06
Disease	disease_8294	2.5962317205598376e-06
Disease	disease_24483	2.593818033751827e-06
Disease	disease_16430	2.5840250037647483e-06
Disease	disease_21107	2.5793415232204085e-06
Disease	disease_18647	2.5783967501749674e-06
Disease	disease_5453	2.574349894633423e-06
Disease	disease_6589	2.5615784299507214e-06
Disease	disease_21678	2.542970386532238e-06
Disease	disease_15055	2.5417886532855803e-06
Disease	disease_15056	2.5417886532855803e-06
Disease	disease_18874	2.541766769426234e-06
Disease	disease_5302	2.5390244061197734e-06
Disease	disease_4729	2.536732686421356e-06
Disease	disease_19013	2.535456717093274e-06
Disease	disease_6846	2.524062996704491e-06
Disease	disease_5093	2.5026627451259915e-06
Disease	disease_5083	2.477926023978444e-06
