multiplex	node	score
Disease	disease_20671	1.5185176351879844e-05
Disease	disease_4247	1.5034176659855554e-05
Disease	disease_4985	1.4830345375281948e-05
Disease	disease_7079	1.4738335547335546e-05
Disease	disease_5294	1.4682867926882939e-05
Disease	disease_2046	1.4605713890104055e-05
Disease	disease_5002	1.4321346383417507e-05
Disease	disease_1868	1.4148752435349208e-05
Disease	disease_4995	1.4091588837315514e-05
Disease	disease_1567	1.3242328215438653e-05
Disease	disease_17148	1.3108288256649685e-05
Disease	disease_5306	1.3028173995427263e-05
Disease	disease_2319	1.2971151770181665e-05
Disease	disease_9960	1.287429983143957e-05
Disease	disease_13458	1.2836995233679316e-05
Disease	disease_5081	1.27551132615596e-05
Disease	disease_12032	1.274483263603228e-05
Disease	disease_1627	1.2673531279332025e-05
Disease	disease_5575	1.266624991478067e-05
Disease	disease_5719	1.2430596933584854e-05
Disease	disease_4849	1.2269258967027919e-05
Disease	disease_5527	1.2049727241044267e-05
Disease	disease_9061	1.1958890031856795e-05
Disease	disease_5371	1.1932697265029454e-05
Disease	disease_11751	1.1913385179546893e-05
Disease	disease_2492	1.186292488757516e-05
Disease	disease_6244	1.1747622164383333e-05
Disease	disease_21113	1.1735259543705286e-05
Disease	disease_1343	1.1682809584934386e-05
Disease	disease_9688	1.1627732236114508e-05
Disease	disease_2144	1.1613377064538757e-05
Disease	disease_4982	1.1586472470277966e-05
Disease	disease_5335	1.121030390947081e-05
Disease	disease_8678	1.1133571138861948e-05
Disease	disease_9925	1.1025978572727974e-05
Disease	disease_5384	1.098503297662492e-05
Disease	disease_24331	1.0953970892277927e-05
Disease	disease_8323	1.090694777588169e-05
Disease	disease_11309	1.0889691824086654e-05
Disease	disease_12203	1.0742452059557822e-05
Disease	disease_6846	1.0740553106006275e-05
Disease	disease_18975	1.068702472260822e-05
Disease	disease_5300	1.0667289169917273e-05
Disease	disease_7080	1.0606520531145019e-05
Disease	disease_468	1.0560152721961512e-05
Disease	disease_19162	1.05529978578375e-05
Disease	disease_11849	1.0531940279729125e-05
Disease	disease_4745	1.0474330000498578e-05
Disease	disease_11517	1.0254894919264843e-05
Disease	disease_9025	1.0240959730012344e-05
Disease	disease_7211	1.0098158043801511e-05
Disease	disease_19725	1.007971098488851e-05
Disease	disease_8071	1.0026361242998663e-05
Disease	disease_21117	9.99200867060648e-06
Disease	disease_1999	9.896412727755645e-06
Disease	disease_4901	9.890749197010234e-06
Disease	disease_21063	9.846639257826417e-06
Disease	disease_7126	9.797539974196514e-06
Disease	disease_5401	9.697354191896777e-06
Disease	disease_1966	9.671964292129854e-06
Disease	disease_1744	9.671964292129854e-06
Disease	disease_20121	9.64141121795915e-06
Disease	disease_6004	9.631915207483083e-06
Disease	disease_11996	9.523144034526202e-06
Disease	disease_1336	9.40712668021615e-06
Disease	disease_5295	9.305151683053687e-06
Disease	disease_18513	9.26769143724671e-06
Disease	disease_5147	9.172439161032775e-06
Disease	disease_8364	9.060269805953056e-06
Disease	disease_4242	8.897702846871269e-06
Disease	disease_3785	8.77658371283592e-06
Disease	disease_24644	8.730534651711546e-06
Disease	disease_1711	8.546898247189424e-06
Disease	disease_43377	8.518482372530046e-06
Disease	disease_5084	8.492123832873002e-06
Disease	disease_17279	8.491771203779642e-06
Disease	disease_2909	8.485722405014434e-06
Disease	disease_5311	8.475121522947707e-06
Disease	disease_5338	8.442537617561699e-06
Disease	disease_5618	8.436264879680039e-06
Disease	disease_6875	8.433989852248079e-06
Disease	disease_2476	8.370557277379909e-06
Disease	disease_2491	8.357973059370862e-06
Disease	disease_6891	8.35016881219701e-06
Disease	disease_19117	8.326466054286427e-06
Disease	disease_5045	8.3144741641407e-06
Disease	disease_3781	8.285428988569522e-06
Disease	disease_13792	8.284331136921186e-06
Disease	disease_9410	8.13173828310187e-06
Disease	disease_32920	8.110145735358065e-06
Disease	disease_11429	8.077608511020234e-06
Disease	disease_16158	8.058811275628599e-06
Disease	disease_5155	8.021226867836456e-06
Disease	disease_4949	8.010600667119017e-06
Disease	disease_11918	7.96169531569839e-06
Disease	disease_24327	7.956171702719239e-06
Disease	disease_16168	7.955533388615625e-06
Disease	disease_6932	7.905395387338075e-06
Disease	disease_5709	7.874758540231859e-06
Disease	disease_4375	7.705397545516466e-06
Disease	disease_1548	7.694814562898748e-06
Disease	disease_5386	7.652447531906193e-06
Disease	disease_4	7.562938973976098e-06
Disease	disease_467	7.544597086917381e-06
Disease	disease_18325	7.5263327131484e-06
Disease	disease_18324	7.5263327131484e-06
Disease	disease_20124	7.503817998710502e-06
Disease	disease_20573	7.4183293525617255e-06
Disease	disease_1358	7.2922194280893755e-06
Disease	disease_9468	7.263137175868471e-06
Disease	disease_18466	7.184753128149464e-06
Disease	disease_5487	7.1733547286305355e-06
Disease	disease_1265	7.1733547286305355e-06
Disease	disease_5420	7.157560885640961e-06
Disease	disease_5477	7.123539238993849e-06
Disease	disease_19624	7.106074796838522e-06
Disease	disease_2602	7.073789414662264e-06
Disease	disease_5247	7.0415663342403334e-06
Disease	disease_18544	7.021652246686882e-06
Disease	disease_1517	7.004094448348029e-06
Disease	disease_7745	6.994013214609189e-06
Disease	disease_24288	6.993000494403708e-06
Disease	disease_6810	6.974500125094209e-06
Disease	disease_2308	6.910722380091048e-06
Disease	disease_16430	6.8406550571744485e-06
Disease	disease_21107	6.825911904733771e-06
Disease	disease_18328	6.685384959926735e-06
Disease	disease_5578	6.653644055435039e-06
Disease	disease_12685	6.649620544261825e-06
Disease	disease_2313	6.647351069748819e-06
Disease	disease_7256	6.588573122010368e-06
Disease	disease_5542	6.545434237390047e-06
Disease	disease_2494	6.542921413161377e-06
Disease	disease_6115	6.4818968113939975e-06
Disease	disease_5066	6.475473252279677e-06
Disease	disease_5560	6.42049835182183e-06
Disease	disease_4638	6.39777399853487e-06
Disease	disease_5265	6.305547333241169e-06
Disease	disease_18321	6.2604707257754324e-06
Disease	disease_4652	6.232730363059455e-06
Disease	disease_2048	6.222368184462422e-06
Disease	disease_5972	6.2195027683269736e-06
Disease	disease_14231	6.205620555035667e-06
Disease	disease_18612	6.181263197229788e-06
Disease	disease_2629	6.164155959093436e-06
Disease	disease_5180	6.151270496232694e-06
Disease	disease_18150	6.1234654878654845e-06
Disease	disease_41775	6.122256473325986e-06
Disease	disease_5387	6.097048907134015e-06
Disease	disease_5301	5.972293563505942e-06
Disease	disease_1040	5.951450320247369e-06
Disease	disease_1410	5.931082230070676e-06
Disease	disease_24612	5.925569887642755e-06
Disease	disease_2258	5.919493156781217e-06
Disease	disease_16575	5.862957422073953e-06
Disease	disease_1741	5.854938142698747e-06
Disease	disease_21166	5.83072117794398e-06
Disease	disease_18883	5.81838402871208e-06
Disease	disease_5385	5.810293131985757e-06
Disease	disease_9830	5.772274443193126e-06
Disease	disease_5890	5.759829885606065e-06
Disease	disease_9718	5.7513712380443335e-06
Disease	disease_5132	5.743560494181271e-06
Disease	disease_6003	5.717589513050836e-06
Disease	disease_1821	5.708604865123208e-06
Disease	disease_18830	5.699816293086421e-06
Disease	disease_11562	5.641032357544902e-06
Disease	disease_4095	5.616870225956348e-06
Disease	disease_19033	5.60868746397895e-06
Disease	disease_6474	5.601684465105904e-06
Disease	disease_14796	5.597856561016907e-06
Disease	disease_21061	5.596285857776796e-06
Disease	disease_8347	5.591198778266828e-06
Disease	disease_10482	5.585539785361652e-06
Disease	disease_5146	5.576754284626227e-06
Disease	disease_5136	5.567966973476587e-06
Disease	disease_10709	5.546062425470532e-06
Disease	disease_19142	5.526462302847001e-06
Disease	disease_17636	5.520456381579034e-06
Disease	disease_19790	5.516804823810672e-06
Disease	disease_19052	5.512555051696937e-06
Disease	disease_19542	5.3720040133413615e-06
Disease	disease_956	5.368767605966128e-06
Disease	disease_21072	5.355318754922241e-06
Disease	disease_4379	5.322944181409908e-06
Disease	disease_4974	5.310691845893415e-06
Disease	disease_12672	5.299624165568508e-06
Disease	disease_5005	5.286988809465549e-06
Disease	disease_5763	5.285122419584919e-06
Disease	disease_8233	5.2815357198087376e-06
Disease	disease_6584	5.277563530451998e-06
Disease	disease_6698	5.259414608000482e-06
Disease	disease_44903	5.252454105506972e-06
Disease	disease_5016	5.236936844316535e-06
Disease	disease_15110	5.204537377890736e-06
Disease	disease_920	5.180421831571663e-06
Disease	disease_2817	5.1509795765791324e-06
Disease	disease_1823	5.144714776728689e-06
Disease	disease_18997	5.1319808727236484e-06
Disease	disease_1340	5.114708152430731e-06
Disease	disease_6011	5.10937347792636e-06
Disease	disease_18956	5.093955341269131e-06
Disease	disease_12061	5.069131649657946e-06
Disease	disease_33946	5.062012294094241e-06
Disease	disease_100246	5.049825126831537e-06
Disease	disease_6896	5.048560379268147e-06
Disease	disease_18171	5.0310916867241265e-06
Disease	disease_10311	5.010624610602108e-06
Disease	disease_21661	4.979617904538302e-06
Disease	disease_20683	4.975521252680079e-06
Disease	disease_7763	4.9356633671597875e-06
Disease	disease_15057	4.934707069967205e-06
Disease	disease_5298	4.9287924322400904e-06
Disease	disease_5549	4.91295440257962e-06
Disease	disease_18172	4.8923039870929e-06
Disease	disease_947	4.892250894538697e-06
Disease	disease_16248	4.857488659316699e-06
Disease	disease_6945	4.817820755546744e-06
Disease	disease_19136	4.7548565671308646e-06
Disease	disease_15134	4.752826283856109e-06
Disease	disease_5071	4.743429025207715e-06
Disease	disease_29000	4.711221206392012e-06
Disease	disease_24573	4.695733775171684e-06
Disease	disease_4946	4.687455865656398e-06
Disease	disease_1942	4.664284561095695e-06
Disease	disease_5812	4.640481024002098e-06
Disease	disease_1926	4.6220572643297535e-06
Disease	disease_5227	4.5864367585191215e-06
Disease	disease_9904	4.572203531701856e-06
Disease	disease_7759	4.5584032087879414e-06
Disease	disease_5049	4.551703318811509e-06
Disease	disease_1492	4.551178479694962e-06
Disease	disease_19623	4.544629853546377e-06
Disease	disease_7186	4.537257250367899e-06
Disease	disease_4598	4.525599868757303e-06
Disease	disease_4597	4.498732085836283e-06
Disease	disease_6021	4.488649631318662e-06
Disease	disease_19203	4.4862697684573565e-06
Disease	disease_20078	4.4633993585435655e-06
Disease	disease_6966	4.45523137157806e-06
Disease	disease_1807	4.384625144049921e-06
Disease	disease_18906	4.371756746741186e-06
Disease	disease_543	4.3181888981371615e-06
Disease	disease_2752	4.284375731867771e-06
Disease	disease_24295	4.277103125312547e-06
Disease	disease_18800	4.2164532918815346e-06
Disease	disease_5213	4.216261854395923e-06
Disease	disease_607	4.142473409190942e-06
Disease	disease_13855	4.129227757439483e-06
Disease	disease_6699	4.127638677145608e-06
Disease	disease_19852	4.106770245040818e-06
Disease	disease_5011	4.087337236645039e-06
Disease	disease_13024	4.05746833032724e-06
Disease	disease_5657	4.0566618002481095e-06
Disease	disease_10888	4.040695682879237e-06
Disease	disease_37939	4.040366918034475e-06
Disease	disease_2691	4.036999950140477e-06
Disease	disease_15055	4.027405085277091e-06
Disease	disease_15056	4.027405085277091e-06
Disease	disease_100053	4.004444587902684e-06
Disease	disease_24613	3.950659716798376e-06
Disease	disease_37821	3.9444467609619636e-06
Disease	disease_19013	3.936060305193728e-06
Disease	disease_4822	3.924473330601375e-06
Disease	disease_8159	3.9093573578907335e-06
Disease	disease_1119	3.9044148455190014e-06
Disease	disease_17635	3.894692826218388e-06
Disease	disease_17990	3.882816813655573e-06
Disease	disease_24655	3.86798653153511e-06
Disease	disease_21095	3.86062661102155e-06
Disease	disease_831	3.85042455199322e-06
Disease	disease_40679	3.846105762204104e-06
Disease	disease_5113	3.842371328278132e-06
Disease	disease_1106	3.8356621231032155e-06
Disease	disease_2289	3.833868479388334e-06
Disease	disease_2251	3.830736995456982e-06
Disease	disease_5554	3.819373134896941e-06
Disease	disease_16407	3.8183931759132735e-06
Disease	disease_7794	3.7998699116130342e-06
Disease	disease_5617	3.788766534074483e-06
Disease	disease_4978	3.759040861397178e-06
Disease	disease_7743	3.756392600296924e-06
Disease	disease_4582	3.754473415066949e-06
Disease	disease_402	3.749201248173591e-06
Disease	disease_15925	3.7464666001580593e-06
Disease	disease_5744	3.7352290613319303e-06
Disease	disease_18905	3.7218220560608695e-06
Disease	disease_5607	3.701736830724011e-06
Disease	disease_21777	3.693927645092402e-06
Disease	disease_13902	3.690708385242462e-06
Disease	disease_10911	3.690056634802031e-06
Disease	disease_5532	3.6870792454573794e-06
Disease	disease_8852	3.683525192471589e-06
Disease	disease_21668	3.6701437304250223e-06
Disease	disease_3864	3.6700552104537e-06
Disease	disease_5275	3.6299937607377862e-06
Disease	disease_6116	3.6223174551090423e-06
Disease	disease_6025	3.6137273440739683e-06
Disease	disease_8742	3.609544461183428e-06
Disease	disease_19944	3.6004412736911416e-06
Disease	disease_43218	3.595995944689501e-06
Disease	disease_20542	3.5748084689015207e-06
Disease	disease_20541	3.5522221175626333e-06
Disease	disease_9348	3.543909479306073e-06
Disease	disease_16096	3.532744515765641e-06
Disease	disease_5324	3.5293156158978543e-06
Disease	disease_5093	3.523419255741181e-06
Disease	disease_20543	3.51543494781008e-06
Disease	disease_18920	3.5138320888650926e-06
Disease	disease_16249	3.5137638122376865e-06
Disease	disease_705	3.5082518795789453e-06
Disease	disease_15667	3.505096929040233e-06
Disease	disease_6335	3.4982238957270564e-06
Disease	disease_3795	3.496863595740817e-06
Disease	disease_2520	3.489081845605537e-06
Disease	disease_28226	3.4716906417327453e-06
Disease	disease_7263	3.4584731903431567e-06
Disease	disease_5366	3.4573197540761154e-06
Disease	disease_18369	3.454211743211909e-06
Disease	disease_5601	3.44230943024989e-06
Disease	disease_6045	3.4422102066098284e-06
Disease	disease_17327	3.431537106434904e-06
Disease	disease_20538	3.431537106434904e-06
Disease	disease_9123	3.4275500613598975e-06
Disease	disease_20493	3.414431407405628e-06
Disease	disease_4187	3.411579351776467e-06
Disease	disease_5718	3.4063726924166103e-06
Disease	disease_4952	3.3841497964933507e-06
Disease	disease_5706	3.3729916188075655e-06
Disease	disease_16093	3.3536513810286753e-06
Disease	disease_3792	3.3526336774678103e-06
Disease	disease_6835	3.3390663036067587e-06
Disease	disease_18542	3.328887965591317e-06
Disease	disease_16532	3.309043792934564e-06
Disease	disease_18912	3.3055100102461868e-06
Disease	disease_19008	3.298897279845926e-06
Disease	disease_8170	3.280935757881572e-06
Disease	disease_5303	3.2657783931652256e-06
Disease	disease_2412	3.2606712649356465e-06
Disease	disease_10706	3.245837495950991e-06
Disease	disease_14250	3.218678586671322e-06
Disease	disease_16466	3.21788840935073e-06
Disease	disease_9420	3.2095165870450457e-06
Disease	disease_5100	3.1922970556387894e-06
Disease	disease_2803	3.185723520300138e-06
Disease	disease_21084	3.177085622658429e-06
Disease	disease_8090	3.1727556406177423e-06
Disease	disease_18116	3.171230403416096e-06
Disease	disease_16829	3.171139281830458e-06
Disease	disease_24305	3.164153737750093e-06
Disease	disease_1941	3.1627073227636924e-06
Disease	disease_8585	3.1622629711058463e-06
Disease	disease_6679	3.1538313149568957e-06
Disease	disease_5299	3.1531552773568974e-06
Disease	disease_15165	3.1517570325145145e-06
Disease	disease_5302	3.1498922486629595e-06
Disease	disease_6210	3.1343014956115085e-06
Disease	disease_18055	3.129207506893764e-06
Disease	disease_5089	3.127825916516847e-06
Disease	disease_18532	3.1172596537831665e-06
Disease	disease_18309	3.1097502134857556e-06
Disease	disease_21178	3.1083669062027363e-06
Disease	disease_1208	3.1035239037602002e-06
Disease	disease_8003	3.1011621783944767e-06
Disease	disease_100193	3.090754960090109e-06
Disease	disease_20320	3.0870380453366635e-06
Disease	disease_5224	3.0870380453366635e-06
Disease	disease_5223	3.0870380453366635e-06
Disease	disease_2406	3.079480874381536e-06
Disease	disease_18435	3.0723283633317937e-06
Disease	disease_2908	3.07214003728818e-06
Disease	disease_995	3.0628968431671624e-06
Disease	disease_5775	3.0581615585162144e-06
Disease	disease_18546	3.051331414600041e-06
Disease	disease_19518	3.0466190328583885e-06
Disease	disease_2413	3.0435000880344154e-06
Disease	disease_13108	3.0413716854071e-06
Disease	disease_19457	3.040503112244096e-06
Disease	disease_18896	3.017982198913656e-06
Disease	disease_19635	3.011959758507679e-06
Disease	disease_18533	3.0003112478225407e-06
Disease	disease_3900	2.9972244031726338e-06
Disease	disease_5336	2.9876517587620822e-06
Disease	disease_16216	2.979092002685126e-06
Disease	disease_18534	2.974690809158431e-06
Disease	disease_4639	2.9744880817174995e-06
Disease	disease_771	2.9729683673180794e-06
Disease	disease_1613	2.9721824346420443e-06
Disease	disease_4993	2.9676112524571334e-06
Disease	disease_5062	2.948603062618956e-06
Disease	disease_9341	2.91408694014595e-06
Disease	disease_7652	2.8952992068595097e-06
Disease	disease_12930	2.8933493049143374e-06
Disease	disease_21698	2.8930557096971763e-06
Disease	disease_5096	2.879169371555972e-06
Disease	disease_4980	2.8637158058500084e-06
Disease	disease_11895	2.862141330656465e-06
Disease	disease_5395	2.8432952834817583e-06
Disease	disease_16022	2.8416859662833282e-06
Disease	disease_8647	2.832833653171586e-06
Disease	disease_44965	2.8319110203065087e-06
Disease	disease_18752	2.8308470266012754e-06
Disease	disease_44212	2.8252697267483074e-06
Disease	disease_3996	2.8225329118212477e-06
Disease	disease_18094	2.815276233685006e-06
Disease	disease_2026	2.81166000965592e-06
Disease	disease_14118	2.81070284931586e-06
Disease	disease_44070	2.8092417506827037e-06
Disease	disease_15129	2.7999349504469285e-06
Disease	disease_11559	2.7993983759625966e-06
Disease	disease_10294	2.7945800267075873e-06
Disease	disease_12548	2.7935647532992573e-06
Disease	disease_1648	2.7852747232052676e-06
Disease	disease_18301	2.7784318611798922e-06
Disease	disease_5683	2.764948994678864e-06
Disease	disease_11922	2.76472908787585e-06
Disease	disease_2771	2.761592415497615e-06
Disease	disease_9469	2.7578556742344043e-06
Disease	disease_14456	2.7512293510406274e-06
Disease	disease_14865	2.750530780556484e-06
Disease	disease_18487	2.7497437904788916e-06
Disease	disease_18660	2.7445850048199094e-06
Disease	disease_1751	2.7443668085765476e-06
Disease	disease_10602	2.7426522420034887e-06
Disease	disease_5480	2.7374785825448366e-06
Disease	disease_5328	2.73735270374909e-06
Disease	disease_6802	2.735676278325744e-06
Disease	disease_21146	2.731360932455451e-06
Disease	disease_10356	2.7015454991989654e-06
Disease	disease_2571	2.6982646398635423e-06
Disease	disease_2429	2.6859403237994973e-06
Disease	disease_15574	2.6815202525585935e-06
Disease	disease_8294	2.670211595456294e-06
Disease	disease_17861	2.6639762968454454e-06
Disease	disease_17387	2.6604938855771495e-06
Disease	disease_17290	2.660286132611814e-06
Disease	disease_20120	2.6452308270068413e-06
Disease	disease_11776	2.6401948235440574e-06
Disease	disease_19810	2.640172923954243e-06
Disease	disease_19543	2.633958586315667e-06
Disease	disease_19180	2.6301260603038003e-06
Disease	disease_17158	2.62138869634455e-06
Disease	disease_17157	2.62138869634455e-06
Disease	disease_5383	2.6211146693735936e-06
Disease	disease_2320	2.620894289348269e-06
Disease	disease_5218	2.597005031218834e-06
Disease	disease_9934	2.5953634980879713e-06
Disease	disease_8876	2.5907490613683433e-06
Disease	disease_10030	2.584468366999284e-06
Disease	disease_2331	2.5836645783830854e-06
Disease	disease_5920	2.578330145538336e-06
Disease	disease_7950	2.5731339050807824e-06
Disease	disease_5244	2.5553398263913938e-06
Disease	disease_21680	2.5538587445689847e-06
Disease	disease_6906	2.5527098508910665e-06
Disease	disease_4790	2.55140004598763e-06
Disease	disease_2184	2.546608469553225e-06
Disease	disease_10580	2.546400297957739e-06
Disease	disease_8587	2.5426563343106714e-06
Disease	disease_8345	2.521214158884736e-06
Disease	disease_8171	2.505083119874333e-06
Disease	disease_3620	2.499941839351199e-06
Disease	disease_11490	2.4979873913697758e-06
Disease	disease_5570	2.495212940208044e-06
Disease	disease_20547	2.4834481346960016e-06
Disease	disease_18183	2.4829655072947134e-06
Disease	disease_15541	2.479723533384536e-06
Disease	disease_2399	2.4772329038783276e-06
Disease	disease_40797	2.47362291633463e-06
Disease	disease_482	2.4514869394507294e-06
Disease	disease_11728	2.4513521839744274e-06
Disease	disease_5377	2.44740497533285e-06
Disease	disease_2869	2.4409489566241798e-06
Disease	disease_426	2.435962515125095e-06
Disease	disease_21085	2.43138814844426e-06
Disease	disease_5569	2.430587039072514e-06
Disease	disease_2041	2.4213523271995963e-06
Disease	disease_7540	2.419760493331958e-06
Disease	disease_4868	2.4194715071555817e-06
Disease	disease_5867	2.409613127272935e-06
Disease	disease_19544	2.409029688894604e-06
Disease	disease_4950	2.4038439601214844e-06
Disease	disease_5381	2.4018992117380164e-06
Disease	disease_25556	2.3994217935828663e-06
Disease	disease_5072	2.39380033677441e-06
Disease	disease_1056	2.387188257411853e-06
Disease	disease_5846	2.386358851640225e-06
Disease	disease_4565	2.381380871214169e-06
Disease	disease_19438	2.3746200403987606e-06
Disease	disease_19618	2.367751280725036e-06
Disease	disease_1117	2.364533992152959e-06
Disease	disease_16855	2.358667007103249e-06
Disease	disease_7648	2.353219640718188e-06
Disease	disease_16856	2.350138658146772e-06
Disease	disease_5854	2.346846404739523e-06
Disease	disease_9050	2.3425064560719243e-06
Disease	disease_12105	2.328990540601452e-06
Disease	disease_100079	2.323643940228209e-06
Disease	disease_12334	2.3229465586617393e-06
Disease	disease_24643	2.3204091531149118e-06
Disease	disease_6793	2.3153741906873004e-06
Disease	disease_18876	2.3150834789746707e-06
Disease	disease_9971	2.3106166027009535e-06
Disease	disease_19945	2.308768251310146e-06
Disease	disease_11292	2.308531935654519e-06
Disease	disease_19517	2.306305871388723e-06
Disease	disease_22430	2.304803279445018e-06
Disease	disease_3780	2.30379257485875e-06
Disease	disease_2350	2.295669546535474e-06
Disease	disease_6589	2.2897931480006067e-06
Disease	disease_18184	2.2816986177905427e-06
Disease	disease_10192	2.2731039503010855e-06
Disease	disease_6874	2.2616075553313445e-06
Disease	disease_24313	2.252152141113613e-06
Disease	disease_10264	2.248668346484416e-06
Disease	disease_13082	2.243114142566766e-06
Disease	disease_2515	2.2402632197895936e-06
Disease	disease_6988	2.231852847127445e-06
Disease	disease_9342	2.228377127015398e-06
Disease	disease_18256	2.227097429655124e-06
Disease	disease_18437	2.2270381189064472e-06
Disease	disease_15166	2.2270381189064472e-06
Disease	disease_18433	2.2270381189064472e-06
Disease	disease_18434	2.2270381189064472e-06
Disease	disease_17894	2.2270381189064472e-06
Disease	disease_16294	2.2262984970709404e-06
Disease	disease_9344	2.2262973560085363e-06
Disease	disease_15470	2.2047661459023827e-06
Disease	disease_20528	2.2037419105729415e-06
Disease	disease_5823	2.1968023747233596e-06
Disease	disease_21058	2.1938151369299807e-06
Disease	disease_10833	2.192760142175122e-06
Disease	disease_12197	2.1920279932561e-06
Disease	disease_50	2.1885734687434247e-06
Disease	disease_17893	2.1883757991462306e-06
Disease	disease_5135	2.1833196375088664e-06
Disease	disease_41086	2.1833150694371023e-06
Disease	disease_24664	2.176609753182104e-06
Disease	disease_24512	2.1705967207331286e-06
Disease	disease_13730	2.1705661858647182e-06
Disease	disease_5020	2.1676394931450173e-06
Disease	disease_10679	2.162956120363418e-06
Disease	disease_20989	2.161224589671754e-06
Disease	disease_2146	2.1588490360859916e-06
Disease	disease_11972	2.156790223495026e-06
Disease	disease_1103	2.151972095801557e-06
Disease	disease_10895	2.1493871440822038e-06
Disease	disease_10604	2.145617359742556e-06
Disease	disease_9974	2.1431720524588415e-06
Disease	disease_3652	2.1413887784966566e-06
Disease	disease_5545	2.137978500204926e-06
Disease	disease_6040	2.130594262871071e-06
Disease	disease_2970	2.127319899195124e-06
Disease	disease_4670	2.1263790111399365e-06
Disease	disease_5546	2.125843556836692e-06
Disease	disease_18908	2.1248413201069345e-06
Disease	disease_10200	2.1200042895077825e-06
Disease	disease_13276	2.111049840168603e-06
Disease	disease_43008	2.0976212228868254e-06
