multiplex	node	score
Disease	disease_2320	1.1634344255209133e-05
Disease	disease_5109	1.162613896654023e-05
Disease	disease_1133	1.1546913148351895e-05
Disease	disease_5579	1.1407912748945965e-05
Disease	disease_4805	1.1329971290058214e-05
Disease	disease_15654	1.1269959081349246e-05
Disease	disease_4790	1.1235411121264643e-05
Disease	disease_7113	1.1120818044597441e-05
Disease	disease_5252	1.1080155242446803e-05
Disease	disease_5151	1.1080015831789463e-05
Disease	disease_1196	1.1002585268228898e-05
Disease	disease_21100	1.091450720115197e-05
Disease	disease_18835	1.0730826070712552e-05
Disease	disease_9693	1.0638612345630349e-05
Disease	disease_4907	1.0604299137527666e-05
Disease	disease_15659	1.057065978853315e-05
Disease	disease_9960	1.0554169736180173e-05
Disease	disease_15656	1.0530947158438797e-05
Disease	disease_11929	1.0513033446478162e-05
Disease	disease_15653	1.0471900903285055e-05
Disease	disease_15657	1.0437462094011664e-05
Disease	disease_6823	1.035320317289475e-05
Disease	disease_15650	1.0310771206113972e-05
Disease	disease_44641	1.0310536107940394e-05
Disease	disease_10383	1.0301346114876582e-05
Disease	disease_19896	1.0270872735183367e-05
Disease	disease_11751	1.026606225666261e-05
Disease	disease_15655	1.0256632654604758e-05
Disease	disease_12774	1.0252762964693251e-05
Disease	disease_11146	1.024430390273971e-05
Disease	disease_4242	1.0200049819165109e-05
Disease	disease_411	1.0182102594756934e-05
Disease	disease_1711	1.0150335667019612e-05
Disease	disease_11147	1.0147385353580217e-05
Disease	disease_100033	1.0119682614242062e-05
Disease	disease_18324	1.011317966969001e-05
Disease	disease_18325	1.011317966969001e-05
Disease	disease_8684	1.0095017533657652e-05
Disease	disease_14848	1.008956659390278e-05
Disease	disease_100028	1.0084659188008305e-05
Disease	disease_12081	1.0076670948807042e-05
Disease	disease_16459	1.0049327567833664e-05
Disease	disease_20124	1.0022556560728863e-05
Disease	disease_15723	1.0000422780397203e-05
Disease	disease_10428	9.994452249459623e-06
Disease	disease_12268	9.978222683971232e-06
Disease	disease_7254	9.97094720465744e-06
Disease	disease_10561	9.964949146282484e-06
Disease	disease_11479	9.964877372843241e-06
Disease	disease_14708	9.954615923602902e-06
Disease	disease_15658	9.952453595604573e-06
Disease	disease_16456	9.943537749853896e-06
Disease	disease_15436	9.920838122439038e-06
Disease	disease_21927	9.919671652085146e-06
Disease	disease_16419	9.882401170391755e-06
Disease	disease_2494	9.8658403463604e-06
Disease	disease_100035	9.859772762130515e-06
Disease	disease_2338	9.859772762130515e-06
Disease	disease_6748	9.859772762130515e-06
Disease	disease_43264	9.859772762130515e-06
Disease	disease_7803	9.846491171143998e-06
Disease	disease_1151	9.71229489162857e-06
Disease	disease_16022	9.687391628238308e-06
Disease	disease_16267	9.665489716504947e-06
Disease	disease_16266	9.639898694452193e-06
Disease	disease_20693	9.545449340018716e-06
Disease	disease_2405	9.483731526242287e-06
Disease	disease_43693	9.447500100918638e-06
Disease	disease_4721	9.347361652666084e-06
Disease	disease_5575	9.252881306205384e-06
Disease	disease_5972	9.250644259902183e-06
Disease	disease_9383	9.234299808229653e-06
Disease	disease_4379	9.228854059766965e-06
Disease	disease_5159	9.161402284443849e-06
Disease	disease_8315	9.133312008321617e-06
Disease	disease_1548	9.094511714922944e-06
Disease	disease_5480	9.026040979767905e-06
Disease	disease_15508	8.990574593492695e-06
Disease	disease_24644	8.966170422129371e-06
Disease	disease_2144	8.937212311758087e-06
Disease	disease_9414	8.89100383491696e-06
Disease	disease_1382	8.878447689414508e-06
Disease	disease_6875	8.848014291743572e-06
Disease	disease_2679	8.832233205921975e-06
Disease	disease_8966	8.770680661694341e-06
Disease	disease_288	8.735795656150584e-06
Disease	disease_5147	8.722059794704873e-06
Disease	disease_5487	8.718775109528753e-06
Disease	disease_1265	8.718775109528753e-06
Disease	disease_4982	8.712871587199944e-06
Disease	disease_5709	8.678383025267115e-06
Disease	disease_13595	8.641662590322909e-06
Disease	disease_4694	8.630375501244472e-06
Disease	disease_16204	8.630375501244472e-06
Disease	disease_19431	8.630375501244472e-06
Disease	disease_18991	8.630375501244472e-06
Disease	disease_44631	8.630375501244472e-06
Disease	disease_6662	8.557539894475753e-06
Disease	disease_100062	8.539253927639607e-06
Disease	disease_5156	8.529332405156949e-06
Disease	disease_23122	8.520085532002265e-06
Disease	disease_20671	8.481613192834075e-06
Disease	disease_468	8.41955106654874e-06
Disease	disease_1627	8.310605286749608e-06
Disease	disease_19142	8.234603646441609e-06
Disease	disease_4652	8.188342499698492e-06
Disease	disease_5294	8.18083319723944e-06
Disease	disease_4849	8.179477599677284e-06
Disease	disease_1007	8.171957129859373e-06
Disease	disease_6896	8.080239862123159e-06
Disease	disease_44996	8.008536158807181e-06
Disease	disease_4639	7.987917020289963e-06
Disease	disease_5383	7.869377606202827e-06
Disease	disease_5298	7.741102257587596e-06
Disease	disease_1336	7.674716024641747e-06
Disease	disease_6589	7.627235317910278e-06
Disease	disease_1834	7.544242177846818e-06
Disease	disease_3781	7.5336946471389246e-06
Disease	disease_5277	7.495678429849553e-06
Disease	disease_10826	7.4554022805483704e-06
Disease	disease_5531	7.416522669228683e-06
Disease	disease_9410	7.3463628021483e-06
Disease	disease_4901	7.318431050244675e-06
Disease	disease_5303	7.310628322229945e-06
Disease	disease_19725	7.307702347030846e-06
Disease	disease_5311	7.284006003947406e-06
Disease	disease_7186	7.230640927832124e-06
Disease	disease_2909	7.2027387005158895e-06
Disease	disease_3699	7.187864093658285e-06
Disease	disease_8000	7.163145239443805e-06
Disease	disease_41052	7.150260532596208e-06
Disease	disease_37939	7.0722613508253114e-06
Disease	disease_2258	7.053874913359094e-06
Disease	disease_4	7.01381914054442e-06
Disease	disease_21698	6.992691707698468e-06
Disease	disease_1385	6.922585079228686e-06
Disease	disease_5420	6.831262859339377e-06
Disease	disease_15923	6.735139682547749e-06
Disease	disease_37821	6.644850439249605e-06
Disease	disease_20300	6.6043860388676804e-06
Disease	disease_5130	6.603926351276991e-06
Disease	disease_17279	6.589536972778775e-06
Disease	disease_24313	6.5835938273582286e-06
Disease	disease_5649	6.552030269103033e-06
Disease	disease_1040	6.550781312029568e-06
Disease	disease_7256	6.550600880207003e-06
Disease	disease_9971	6.5275202087541806e-06
Disease	disease_4946	6.508864717437644e-06
Disease	disease_5567	6.506219448958921e-06
Disease	disease_6502	6.503463677894172e-06
Disease	disease_5530	6.50310776647594e-06
Disease	disease_1315	6.491414507202114e-06
Disease	disease_2408	6.414533929407911e-06
Disease	disease_11922	6.366870878519546e-06
Disease	disease_5545	6.360249080964462e-06
Disease	disease_5335	6.283769421162225e-06
Disease	disease_30	6.2785349189906185e-06
Disease	disease_18353	6.259419885411571e-06
Disease	disease_8159	6.193882068654388e-06
Disease	disease_24331	6.162066635396503e-06
Disease	disease_21095	6.158841170881088e-06
Disease	disease_1942	6.154255280216295e-06
Disease	disease_19052	6.153678212835955e-06
Disease	disease_9468	6.133979747599203e-06
Disease	disease_21680	6.031791659442054e-06
Disease	disease_5265	6.031131388987775e-06
Disease	disease_18466	6.0266258828215615e-06
Disease	disease_5338	5.99753830769909e-06
Disease	disease_467	5.9941797595136e-06
Disease	disease_5300	5.982341560947316e-06
Disease	disease_41284	5.958632089898414e-06
Disease	disease_19542	5.912399725724843e-06
Disease	disease_6846	5.8556546619413554e-06
Disease	disease_2476	5.850751270730583e-06
Disease	disease_6966	5.837516534878303e-06
Disease	disease_2317	5.8306502306259286e-06
Disease	disease_6810	5.803298161727611e-06
Disease	disease_16158	5.77022163732635e-06
Disease	disease_100079	5.752547378829089e-06
Disease	disease_32657	5.701582179738494e-06
Disease	disease_19790	5.697782782927367e-06
Disease	disease_18612	5.640125765764117e-06
Disease	disease_8015	5.639875953450957e-06
Disease	disease_18614	5.622291116458255e-06
Disease	disease_14289	5.614264849144501e-06
Disease	disease_1823	5.610479716463933e-06
Disease	disease_5306	5.609346315964403e-06
Disease	disease_6679	5.57534239553762e-06
Disease	disease_4456	5.548233155846447e-06
Disease	disease_8852	5.526529433939417e-06
Disease	disease_18896	5.504464415782466e-06
Disease	disease_11876	5.500817400566728e-06
Disease	disease_5071	5.436274080198943e-06
Disease	disease_10888	5.387236302921078e-06
Disease	disease_9718	5.368011031483895e-06
Disease	disease_5186	5.302065702931499e-06
Disease	disease_5542	5.232839550400556e-06
Disease	disease_5295	5.217361884520412e-06
Disease	disease_1926	5.180731901337976e-06
Disease	disease_16532	5.151207690068973e-06
Disease	disease_6699	5.147514393580148e-06
Disease	disease_20493	5.1469472607894835e-06
Disease	disease_20836	5.1350780108368896e-06
Disease	disease_5324	5.132867331577497e-06
Disease	disease_5477	5.119211815671089e-06
Disease	disease_8114	5.10923344773399e-06
Disease	disease_33946	5.092279232441442e-06
Disease	disease_5570	5.0720839687036815e-06
Disease	disease_8364	5.059529864179917e-06
Disease	disease_20573	5.027801590529399e-06
Disease	disease_11849	4.9315145475727786e-06
Disease	disease_4868	4.895563711469087e-06
Disease	disease_5180	4.8741512949472365e-06
Disease	disease_15159	4.8123949855746185e-06
Disease	disease_4745	4.808961088899534e-06
Disease	disease_21674	4.800057818632006e-06
Disease	disease_5227	4.788986832620836e-06
Disease	disease_14231	4.785092357313636e-06
Disease	disease_18321	4.777684214732149e-06
Disease	disease_5970	4.7663160220219e-06
Disease	disease_7603	4.7646140339997865e-06
Disease	disease_19740	4.753328315448916e-06
Disease	disease_21107	4.707650123739501e-06
Disease	disease_12061	4.690166161750491e-06
Disease	disease_5275	4.6487110554242805e-06
Disease	disease_18542	4.645142595109408e-06
Disease	disease_11562	4.640086548319737e-06
Disease	disease_19338	4.6369147943561305e-06
Disease	disease_29000	4.62365248853708e-06
Disease	disease_5113	4.619737366409785e-06
Disease	disease_4877	4.611081226676532e-06
Disease	disease_7743	4.605547502129916e-06
Disease	disease_2691	4.581475476075108e-06
Disease	disease_9830	4.553018536956469e-06
Disease	disease_21661	4.5367186518596005e-06
Disease	disease_5066	4.5320933648156845e-06
Disease	disease_11429	4.51765960705971e-06
Disease	disease_18544	4.491303068972356e-06
Disease	disease_5020	4.484041486680126e-06
Disease	disease_19624	4.476813466802657e-06
Disease	disease_17990	4.472052196607644e-06
Disease	disease_8090	4.4631790217315814e-06
Disease	disease_5249	4.456565914356282e-06
Disease	disease_2602	4.446385087856108e-06
Disease	disease_2314	4.423760151770554e-06
Disease	disease_18183	4.394420890136008e-06
Disease	disease_5386	4.393619696064444e-06
Disease	disease_1358	4.382426597565072e-06
Disease	disease_43320	4.353789013824995e-06
Disease	disease_6960	4.338872369930939e-06
Disease	disease_10709	4.315696760688897e-06
Disease	disease_15253	4.300194002467084e-06
Disease	disease_24327	4.278137098700279e-06
Disease	disease_10482	4.275764881420796e-06
Disease	disease_2803	4.274567677342923e-06
Disease	disease_2406	4.2715022582765554e-06
Disease	disease_14796	4.2641800890064365e-06
Disease	disease_8558	4.263566051955656e-06
Disease	disease_16829	4.254098706295269e-06
Disease	disease_43377	4.228443213359628e-06
Disease	disease_15110	4.219999050690985e-06
Disease	disease_17636	4.215027249722758e-06
Disease	disease_1741	4.212343292275641e-06
Disease	disease_8294	4.2097867198287876e-06
Disease	disease_3620	4.203536914193974e-06
Disease	disease_7745	4.178007603220078e-06
Disease	disease_13792	4.174252641348667e-06
Disease	disease_24288	4.174090237451166e-06
Disease	disease_5890	4.162261152597266e-06
Disease	disease_15129	4.143121166872402e-06
Disease	disease_4375	4.128601184873753e-06
Disease	disease_16028	4.115159741002644e-06
Disease	disease_32920	4.1052008594132106e-06
Disease	disease_8742	4.099005810963381e-06
Disease	disease_5367	4.095888452885197e-06
Disease	disease_4989	4.092001026147464e-06
Disease	disease_2412	4.089442319068389e-06
Disease	disease_6932	4.080460784584972e-06
Disease	disease_5045	4.055060837598033e-06
Disease	disease_7126	4.039185174849931e-06
Disease	disease_6026	4.0375236538804645e-06
Disease	disease_6793	4.037170133240895e-06
Disease	disease_5395	4.03131079135648e-06
Disease	disease_18150	4.026434666968925e-06
Disease	disease_5093	4.013550328638131e-06
Disease	disease_18116	3.999764869011765e-06
Disease	disease_5775	3.960547585263158e-06
Disease	disease_6642	3.956246483397171e-06
Disease	disease_5052	3.953174748616111e-06
Disease	disease_2413	3.945339729542184e-06
Disease	disease_5385	3.910771655507513e-06
Disease	disease_17615	3.909982505505705e-06
Disease	disease_28226	3.8965278820983905e-06
Disease	disease_8171	3.8822987169499975e-06
Disease	disease_7435	3.877795676824728e-06
Disease	disease_5302	3.875346174825328e-06
Disease	disease_24295	3.8601309243847915e-06
Disease	disease_7172	3.82448900398107e-06
Disease	disease_5313	3.817444294215582e-06
Disease	disease_4471	3.791111795000685e-06
Disease	disease_995	3.7834299887329533e-06
Disease	disease_4335	3.7831511190420343e-06
Disease	disease_16430	3.756612915343278e-06
Disease	disease_5578	3.718744700540804e-06
Disease	disease_7571	3.7160934299918333e-06
Disease	disease_5299	3.712719082937028e-06
Disease	disease_20121	3.711230199601716e-06
Disease	disease_1187	3.7001054896229473e-06
Disease	disease_20344	3.6846073631562623e-06
Disease	disease_4987	3.662535010784209e-06
Disease	disease_18912	3.6153598141477554e-06
Disease	disease_10311	3.6115972521361005e-06
Disease	disease_1821	3.607267125395786e-06
Disease	disease_3330	3.6046444015704888e-06
Disease	disease_3652	3.6002283778977916e-06
Disease	disease_5867	3.582816141595439e-06
Disease	disease_4114	3.5693158797861744e-06
Disease	disease_2268	3.5611471924102627e-06
Disease	disease_11088	3.5573983378155735e-06
Disease	disease_7540	3.5012564766688404e-06
Disease	disease_9061	3.491571855088359e-06
Disease	disease_15140	3.4592829144085855e-06
Disease	disease_6210	3.451264155921017e-06
Disease	disease_43005	3.4429637956921754e-06
Disease	disease_17769	3.4381224942406135e-06
Disease	disease_20683	3.437212538243311e-06
Disease	disease_16372	3.4346276594390004e-06
Disease	disease_1056	3.4280865582845696e-06
Disease	disease_4950	3.4269718304133746e-06
Disease	disease_18532	3.423076291291703e-06
Disease	disease_3996	3.422685687689977e-06
Disease	disease_6052	3.4201910720831643e-06
Disease	disease_21085	3.4196871424889834e-06
Disease	disease_543	3.414788862271861e-06
Disease	disease_20755	3.4144624736701257e-06
Disease	disease_3969	3.4011113531732673e-06
Disease	disease_15364	3.3952453926159196e-06
Disease	disease_16211	3.393851924741407e-06
Disease	disease_1410	3.3838140816013572e-06
Disease	disease_44212	3.374149685776573e-06
Disease	disease_6727	3.3686284168559293e-06
Disease	disease_18055	3.3622534872676704e-06
Disease	disease_17635	3.3590388642110885e-06
Disease	disease_7648	3.3359811052749684e-06
Disease	disease_5754	3.3110721220422037e-06
Disease	disease_21178	3.301755776364508e-06
Disease	disease_1941	3.3002262422588726e-06
Disease	disease_19469	3.299826985727685e-06
Disease	disease_10264	3.29905430601272e-06
Disease	disease_16216	3.298186237494525e-06
Disease	disease_18546	3.2969716895364857e-06
Disease	disease_18184	3.2803544715371782e-06
Disease	disease_18534	3.277550903122123e-06
Disease	disease_21146	3.2691401770141447e-06
Disease	disease_18533	3.2676966872727107e-06
Disease	disease_8179	3.263118081767896e-06
Disease	disease_18739	3.260079169645281e-06
Disease	disease_5115	3.257673520336433e-06
Disease	disease_18883	3.2461427153802278e-06
Disease	disease_2908	3.2318245341082986e-06
Disease	disease_7329	3.227761751654063e-06
Disease	disease_10911	3.2007131765005504e-06
Disease	disease_5046	3.1946788290362143e-06
Disease	disease_12092	3.1923236835586483e-06
Disease	disease_16565	3.1785528636226393e-06
Disease	disease_10294	3.17232908592835e-06
Disease	disease_18800	3.1679705062158896e-06
Disease	disease_12930	3.1520831704858712e-06
Disease	disease_6584	3.142088264203721e-06
Disease	disease_14118	3.140726740255813e-06
Disease	disease_15263	3.125621294949838e-06
Disease	disease_19391	3.1233797630071875e-06
Disease	disease_2492	3.116426577285718e-06
Disease	disease_5433	3.1014887145209107e-06
Disease	disease_17663	3.0936831840162403e-06
Disease	disease_12548	3.0901997505201987e-06
Disease	disease_5719	3.084924537552582e-06
Disease	disease_14456	3.078212006450747e-06
Disease	disease_19136	3.0655040328390403e-06
Disease	disease_14865	3.0614585986719468e-06
Disease	disease_18487	3.0591519988172445e-06
Disease	disease_9710	3.0582612248066824e-06
Disease	disease_956	3.0524605556585763e-06
Disease	disease_21072	3.049675381428318e-06
Disease	disease_8733	3.0430826392260747e-06
Disease	disease_15118	3.0340744998652003e-06
Disease	disease_6003	3.0230852606676032e-06
Disease	disease_4974	3.018507591759282e-06
Disease	disease_5328	3.004073859290249e-06
Disease	disease_2817	3.0040186786893694e-06
Disease	disease_100193	2.993152665264575e-06
Disease	disease_8233	2.9906900251635817e-06
Disease	disease_19623	2.9885515061140726e-06
Disease	disease_14250	2.9860854380838465e-06
Disease	disease_9696	2.985955356110311e-06
Disease	disease_15925	2.9829083712127754e-06
Disease	disease_4596	2.9785872271900103e-06
Disease	disease_9799	2.9774351939153116e-06
Disease	disease_831	2.9734800013060882e-06
Disease	disease_21063	2.9672203641343203e-06
Disease	disease_5016	2.96362344372805e-06
Disease	disease_4938	2.9604568809674223e-06
Disease	disease_482	2.948029469435444e-06
Disease	disease_920	2.9443702717292335e-06
Disease	disease_11728	2.9441611288656077e-06
Disease	disease_100135	2.928297616379038e-06
Disease	disease_7263	2.9140592730499078e-06
Disease	disease_1340	2.89997165540298e-06
Disease	disease_10002	2.898474309903188e-06
Disease	disease_18301	2.8954605825221547e-06
Disease	disease_6874	2.8950503768915534e-06
Disease	disease_11794	2.8913499206673044e-06
Disease	disease_15128	2.878377697386882e-06
Disease	disease_1444	2.876372921141839e-06
Disease	disease_5607	2.8616082960883534e-06
Disease	disease_15057	2.8592255167244024e-06
Disease	disease_17337	2.853322655997457e-06
Disease	disease_5401	2.8515206578225935e-06
Disease	disease_18752	2.843335570554216e-06
Disease	disease_1080	2.8374000838938503e-06
Disease	disease_20078	2.8276617801252884e-06
Disease	disease_24305	2.8258850317171556e-06
Disease	disease_18171	2.824507512293196e-06
Disease	disease_8731	2.8122938995060837e-06
Disease	disease_6857	2.786160413569138e-06
Disease	disease_20310	2.783849365774324e-06
Disease	disease_20722	2.7830755157952787e-06
Disease	disease_4980	2.7779562835681476e-06
Disease	disease_5132	2.7569553972063613e-06
Disease	disease_20072	2.7554249396494145e-06
Disease	disease_947	2.7471209487526117e-06
Disease	disease_18172	2.747051367554333e-06
Disease	disease_5336	2.745936519443916e-06
Disease	disease_5683	2.744527331242273e-06
Disease	disease_20119	2.731173470162949e-06
Disease	disease_8599	2.727699400666435e-06
Disease	disease_12156	2.7260012340972244e-06
Disease	disease_41775	2.7170771852760827e-06
Disease	disease_6025	2.7150014293735994e-06
Disease	disease_19847	2.707094148715916e-06
Disease	disease_1613	2.706149815643177e-06
Disease	disease_10648	2.7054073781914797e-06
Disease	disease_607	2.6887373287716026e-06
Disease	disease_13361	2.6777161268413007e-06
Disease	disease_21061	2.674764963879122e-06
Disease	disease_8345	2.6683736073696607e-06
Disease	disease_3014	2.6679823082259624e-06
Disease	disease_23224	2.6645751636890262e-06
Disease	disease_3763	2.660808192785491e-06
Disease	disease_21166	2.658493963450193e-06
Disease	disease_2752	2.6519746452546397e-06
Disease	disease_18513	2.6407191382092707e-06
Disease	disease_16248	2.6378116037464345e-06
Disease	disease_19737	2.63228177713675e-06
Disease	disease_5366	2.6143607610189864e-06
Disease	disease_5049	2.6127698676829303e-06
Disease	disease_4668	2.6124114487740096e-06
Disease	disease_1164	2.6082794470317664e-06
Disease	disease_9348	2.605727808208274e-06
Disease	disease_7560	2.602054072776985e-06
Disease	disease_6021	2.600380038665342e-06
Disease	disease_14414	2.5997405612969684e-06
Disease	disease_15646	2.5990455358022767e-06
Disease	disease_15644	2.5990455358022767e-06
Disease	disease_15645	2.5990455358022767e-06
Disease	disease_15647	2.5990455358022767e-06
Disease	disease_15649	2.5990455358022767e-06
Disease	disease_15648	2.5990455358022767e-06
Disease	disease_2340	2.5990455358022767e-06
Disease	disease_8055	2.5925971673505903e-06
Disease	disease_4789	2.585994435650093e-06
Disease	disease_2508	2.578039179617071e-06
Disease	disease_2307	2.5742604295290415e-06
Disease	disease_41806	2.5742045712831826e-06
Disease	disease_15056	2.572244314352975e-06
Disease	disease_15055	2.572244314352975e-06
Disease	disease_18660	2.5680029043123974e-06
Disease	disease_21084	2.5679436196039234e-06
Disease	disease_5417	2.566089678798656e-06
Disease	disease_13851	2.5554184738831607e-06
Disease	disease_1098	2.553977836129427e-06
Disease	disease_19939	2.55044335153603e-06
Disease	disease_19013	2.548210421745394e-06
Disease	disease_15892	2.5459863657888e-06
Disease	disease_8243	2.5458508497602175e-06
Disease	disease_5546	2.5402594585210423e-06
