multiplex	node	score
Disease	disease_5336	2.877359558987374e-05
Disease	disease_5218	2.835568999073385e-05
Disease	disease_995	2.8024304597600358e-05
Disease	disease_20120	2.786608426613581e-05
Disease	disease_24613	2.7778969182907188e-05
Disease	disease_21113	2.6427286686149378e-05
Disease	disease_5393	2.5391410700393366e-05
Disease	disease_24612	2.519611353808791e-05
Disease	disease_2429	2.495880504288552e-05
Disease	disease_19203	2.3797098046636002e-05
Disease	disease_19245	2.362185524900193e-05
Disease	disease_5311	2.355403367323835e-05
Disease	disease_10526	2.3462300397811867e-05
Disease	disease_4247	2.3455579049395315e-05
Disease	disease_9528	2.344644295341021e-05
Disease	disease_12685	2.3270014877762382e-05
Disease	disease_5231	2.3259215834353623e-05
Disease	disease_5009	2.2492227531527274e-05
Disease	disease_1343	2.2395819850720707e-05
Disease	disease_5267	2.187664773798124e-05
Disease	disease_21146	2.13821968859299e-05
Disease	disease_5420	2.125357714678197e-05
Disease	disease_2408	2.0161051528387015e-05
Disease	disease_3780	1.975312983095903e-05
Disease	disease_4995	1.9378130759605847e-05
Disease	disease_3785	1.9333835029440958e-05
Disease	disease_5354	1.9209064404681527e-05
Disease	disease_19171	1.900517113535757e-05
Disease	disease_543	1.8543346890440724e-05
Disease	disease_24498	1.848127356552758e-05
Disease	disease_2442	1.7739604233340345e-05
Disease	disease_5159	1.755755641110643e-05
Disease	disease_3847	1.7547482226481436e-05
Disease	disease_18612	1.7419131012244514e-05
Disease	disease_4242	1.741273413716821e-05
Disease	disease_8315	1.7318301328386535e-05
Disease	disease_1567	1.7144100368684457e-05
Disease	disease_9718	1.702844898705861e-05
Disease	disease_2319	1.6844355300005027e-05
Disease	disease_19725	1.6772745002997876e-05
Disease	disease_2909	1.6563415309973546e-05
Disease	disease_2491	1.6350482110135855e-05
Disease	disease_2525	1.623358637842187e-05
Disease	disease_5306	1.6165322539251253e-05
Disease	disease_5364	1.6025037328331174e-05
Disease	disease_992	1.5900705844159607e-05
Disease	disease_43377	1.5840701860272037e-05
Disease	disease_11429	1.5612055671828776e-05
Disease	disease_18328	1.5603952764736985e-05
Disease	disease_24288	1.5235253581783976e-05
Disease	disease_32920	1.5222606115961706e-05
Disease	disease_7264	1.5124147612117184e-05
Disease	disease_8000	1.5102438476756731e-05
Disease	disease_7745	1.5091714871830131e-05
Disease	disease_5277	1.5066661297542316e-05
Disease	disease_10138	1.4748178215051076e-05
Disease	disease_23122	1.450725265232158e-05
Disease	disease_1711	1.4500955234924768e-05
Disease	disease_3582	1.442169410855322e-05
Disease	disease_1632	1.4389189361787299e-05
Disease	disease_5371	1.4310015147527506e-05
Disease	disease_19117	1.4270630301148442e-05
Disease	disease_4425	1.4254639088906966e-05
Disease	disease_17773	1.4222180290547057e-05
Disease	disease_11479	1.4069299031864376e-05
Disease	disease_2494	1.3831815412637445e-05
Disease	disease_7803	1.3729884553939251e-05
Disease	disease_4784	1.3587567422170143e-05
Disease	disease_1548	1.306211530685228e-05
Disease	disease_4765	1.3026609523133104e-05
Disease	disease_5530	1.2846870303948957e-05
Disease	disease_2144	1.2797355547273451e-05
Disease	disease_4	1.2728610639746209e-05
Disease	disease_9410	1.2602294302971969e-05
Disease	disease_20078	1.1940407667167669e-05
Disease	disease_4651	1.1633222959445548e-05
Disease	disease_2254	1.1420022360965377e-05
Disease	disease_7126	1.135783418778348e-05
Disease	disease_19542	1.131977861807468e-05
Disease	disease_6004	1.1089419479807066e-05
Disease	disease_338	1.0920480783206741e-05
Disease	disease_5155	1.091823645255796e-05
Disease	disease_5108	1.0905566832810774e-05
Disease	disease_20573	1.071717557725942e-05
Disease	disease_5002	1.0703037626049082e-05
Disease	disease_18800	1.0667449284045751e-05
Disease	disease_9348	1.065693172018853e-05
Disease	disease_2476	1.0626812123709537e-05
Disease	disease_19142	1.0622900559417856e-05
Disease	disease_6810	1.059993553826115e-05
Disease	disease_6584	1.0452621303750666e-05
Disease	disease_9468	1.044535700564863e-05
Disease	disease_5709	1.0413902515102967e-05
Disease	disease_1040	1.0378440475067388e-05
Disease	disease_15129	1.030761118592316e-05
Disease	disease_5247	1.0283033521290061e-05
Disease	disease_21178	1.0241551167773894e-05
Disease	disease_19033	1.0221982170602152e-05
Disease	disease_6544	1.0198664933054823e-05
Disease	disease_37939	1.0062298794379219e-05
Disease	disease_337	1.0021879947122708e-05
Disease	disease_4849	1.0008640351030523e-05
Disease	disease_21667	1.0006166225723067e-05
Disease	disease_37821	9.91683183502247e-06
Disease	disease_5003	9.846981289053858e-06
Disease	disease_5850	9.844861029503504e-06
Disease	disease_5720	9.844861029503504e-06
Disease	disease_5717	9.844861029503504e-06
Disease	disease_5531	9.694196270031453e-06
Disease	disease_21167	9.638843065268524e-06
Disease	disease_12197	9.63777936741366e-06
Disease	disease_15134	9.53936295735511e-06
Disease	disease_15909	9.48191080594362e-06
Disease	disease_5066	9.462897986688987e-06
Disease	disease_1868	9.43589144462299e-06
Disease	disease_8558	9.397278466113004e-06
Disease	disease_1386	9.356291574215584e-06
Disease	disease_15667	9.312197103264835e-06
Disease	disease_6021	9.265282893090716e-06
Disease	disease_5303	9.261779152657549e-06
Disease	disease_468	9.225235059037795e-06
Disease	disease_12672	9.197329092760318e-06
Disease	disease_2251	9.196650047635357e-06
Disease	disease_5367	9.144857076317684e-06
Disease	disease_2305	9.137996233610115e-06
Disease	disease_6698	9.136702088639046e-06
Disease	disease_5560	9.135644993079642e-06
Disease	disease_467	9.068156594993915e-06
Disease	disease_5546	9.002792467832564e-06
Disease	disease_4790	8.96073646300826e-06
Disease	disease_11751	8.867439294181254e-06
Disease	disease_2303	8.827184160803481e-06
Disease	disease_9960	8.806311818534458e-06
Disease	disease_18473	8.754446917481897e-06
Disease	disease_8433	8.717783564315789e-06
Disease	disease_6642	8.689681939031454e-06
Disease	disease_5073	8.682759843073416e-06
Disease	disease_2805	8.6376838197653e-06
Disease	disease_21100	8.62415141429822e-06
Disease	disease_19457	8.611469374899184e-06
Disease	disease_20980	8.608920456868128e-06
Disease	disease_4868	8.564427027558386e-06
Disease	disease_6951	8.486333955139815e-06
Disease	disease_5359	8.485626126002517e-06
Disease	disease_2191	8.483191815505069e-06
Disease	disease_2800	8.47058056397518e-06
Disease	disease_2536	8.456411023544346e-06
Disease	disease_18171	8.456246862074326e-06
Disease	disease_6047	8.426882299762083e-06
Disease	disease_4026	8.420801030356243e-06
Disease	disease_6717	8.403085330279501e-06
Disease	disease_5294	8.336161915515322e-06
Disease	disease_2520	8.329761272748791e-06
Disease	disease_5388	8.318577441861815e-06
Disease	disease_6727	8.317943229934274e-06
Disease	disease_7205	8.303328980016673e-06
Disease	disease_7781	8.278874635439477e-06
Disease	disease_18172	8.22057290179676e-06
Disease	disease_10264	8.167716108747623e-06
Disease	disease_4952	8.108183600484902e-06
Disease	disease_6040	8.072626861160617e-06
Disease	disease_6874	8.047867255273558e-06
Disease	disease_16419	7.949197711651505e-06
Disease	disease_7254	7.949050890498854e-06
Disease	disease_8863	7.908699535656541e-06
Disease	disease_19052	7.890610619544422e-06
Disease	disease_16267	7.70081736280025e-06
Disease	disease_5084	7.693551546936794e-06
Disease	disease_7027	7.681747230374022e-06
Disease	disease_16266	7.677353578445795e-06
Disease	disease_5618	7.665099162129266e-06
Disease	disease_4596	7.663087659819083e-06
Disease	disease_8733	7.593675658208789e-06
Disease	disease_2803	7.570742285403988e-06
Disease	disease_5016	7.508409711015369e-06
Disease	disease_6862	7.44142438724513e-06
Disease	disease_1133	7.4265695310467874e-06
Disease	disease_28226	7.412148479281338e-06
Disease	disease_16248	7.363274072773761e-06
Disease	disease_4379	7.3470943113935134e-06
Disease	disease_1358	7.324397276671879e-06
Disease	disease_4989	7.3236701738016565e-06
Disease	disease_15128	7.314801183727885e-06
Disease	disease_8731	7.303826938032957e-06
Disease	disease_5300	7.2887892288645605e-06
Disease	disease_17337	7.283384206547995e-06
Disease	disease_16829	7.246044851580071e-06
Disease	disease_15165	7.227974534927271e-06
Disease	disease_6699	7.138548410081917e-06
Disease	disease_21698	7.098026577506927e-06
Disease	disease_8852	7.095972401830665e-06
Disease	disease_18542	7.093044509379599e-06
Disease	disease_5890	7.055294866530318e-06
Disease	disease_19847	7.042302714965794e-06
Disease	disease_1151	7.008659399646686e-06
Disease	disease_20320	7.0038203664931444e-06
Disease	disease_5223	7.0038203664931444e-06
Disease	disease_5224	7.0038203664931444e-06
Disease	disease_18435	6.986834338203856e-06
Disease	disease_1741	6.985667365724741e-06
Disease	disease_5146	6.982192325146643e-06
Disease	disease_20747	6.939861640558805e-06
Disease	disease_40797	6.927588113938065e-06
Disease	disease_3781	6.859051128272552e-06
Disease	disease_18256	6.779452022492167e-06
Disease	disease_18437	6.779306330695117e-06
Disease	disease_17894	6.779306330695117e-06
Disease	disease_18434	6.779306330695117e-06
Disease	disease_15166	6.779306330695117e-06
Disease	disease_18433	6.779306330695117e-06
Disease	disease_20493	6.715137216251045e-06
Disease	disease_7193	6.680573172877466e-06
Disease	disease_2752	6.676180148058234e-06
Disease	disease_17893	6.643345815267945e-06
Disease	disease_13276	6.601929717638817e-06
Disease	disease_5744	6.592016425975525e-06
Disease	disease_5227	6.58789835446966e-06
Disease	disease_2471	6.575585815191635e-06
Disease	disease_6730	6.573227908488231e-06
Disease	disease_5265	6.5539119106071476e-06
Disease	disease_8054	6.492123645086914e-06
Disease	disease_41775	6.484118829667165e-06
Disease	disease_1966	6.449917831095415e-06
Disease	disease_1744	6.449917831095415e-06
Disease	disease_7256	6.424248961112149e-06
Disease	disease_5480	6.402795671344975e-06
Disease	disease_41448	6.364153384736242e-06
Disease	disease_1926	6.35326221476177e-06
Disease	disease_8742	6.3394901212493285e-06
Disease	disease_6679	6.2805036825931025e-06
Disease	disease_1627	6.2453172179339235e-06
Disease	disease_18881	6.131030540938167e-06
Disease	disease_5252	6.122074094045498e-06
Disease	disease_8170	6.068554947885299e-06
Disease	disease_10294	6.037513005392603e-06
Disease	disease_20542	6.007886550240437e-06
Disease	disease_12548	5.997395531506397e-06
Disease	disease_12930	5.980408270617165e-06
Disease	disease_14118	5.974975840774816e-06
Disease	disease_20541	5.967159434512527e-06
Disease	disease_14456	5.954059997080932e-06
Disease	disease_14865	5.953159767065322e-06
Disease	disease_18487	5.952471675395491e-06
Disease	disease_9044	5.943967796726906e-06
Disease	disease_3795	5.936087447796086e-06
Disease	disease_16096	5.9323480239798005e-06
Disease	disease_4907	5.916492983954278e-06
Disease	disease_8090	5.910110581145097e-06
Disease	disease_20543	5.908152271695589e-06
Disease	disease_5295	5.877118062355296e-06
Disease	disease_6003	5.869884711337017e-06
Disease	disease_16249	5.86700191619967e-06
Disease	disease_8345	5.865822984796799e-06
Disease	disease_11922	5.8614552943918454e-06
Disease	disease_24891	5.852498997119935e-06
Disease	disease_1823	5.844885687543977e-06
Disease	disease_6335	5.832374363054172e-06
Disease	disease_5487	5.824882894918799e-06
Disease	disease_1265	5.824882894918799e-06
Disease	disease_5542	5.819025336471489e-06
Disease	disease_6045	5.810538270199993e-06
Disease	disease_18369	5.805136661459787e-06
Disease	disease_4857	5.776936023566844e-06
Disease	disease_17327	5.767252172314677e-06
Disease	disease_20538	5.767252172314677e-06
Disease	disease_5601	5.762564684788234e-06
Disease	disease_22034	5.743350809004262e-06
Disease	disease_5386	5.675260165804371e-06
Disease	disease_9693	5.662068017084212e-06
Disease	disease_21682	5.642181657258885e-06
Disease	disease_3792	5.630695904885736e-06
Disease	disease_16093	5.629535806746476e-06
Disease	disease_5151	5.593284609013749e-06
Disease	disease_24644	5.576170394842172e-06
Disease	disease_6898	5.561545691822251e-06
Disease	disease_5695	5.541011540992518e-06
Disease	disease_5797	5.540038400702108e-06
Disease	disease_5570	5.538665373738238e-06
Disease	disease_4938	5.528855075318172e-06
Disease	disease_50	5.502659204201973e-06
Disease	disease_5639	5.494085747141467e-06
Disease	disease_22839	5.494085747141467e-06
Disease	disease_5387	5.493092396634737e-06
Disease	disease_2181	5.47563062559648e-06
Disease	disease_11876	5.455611853906739e-06
Disease	disease_10826	5.448290340810602e-06
Disease	disease_5113	5.4459291758710975e-06
Disease	disease_6589	5.406659082716999e-06
Disease	disease_24294	5.380060205567583e-06
Disease	disease_15925	5.333452585058768e-06
Disease	disease_3240	5.316495464844111e-06
Disease	disease_7794	5.308635018378223e-06
Disease	disease_2492	5.301624234770516e-06
Disease	disease_1613	5.29504877967838e-06
Disease	disease_9383	5.289866819324948e-06
Disease	disease_2691	5.217868022452936e-06
Disease	disease_20329	5.174821345506312e-06
Disease	disease_24327	5.172211026924613e-06
Disease	disease_12061	5.106319916481158e-06
Disease	disease_4626	5.057240551587025e-06
Disease	disease_4375	5.040839744248998e-06
Disease	disease_1196	5.026134566868397e-06
Disease	disease_9688	5.010972678730684e-06
Disease	disease_8171	5.005882128477796e-06
Disease	disease_17754	4.995272667264167e-06
Disease	disease_5433	4.981804821973972e-06
Disease	disease_5093	4.9537195458518904e-06
Disease	disease_6567	4.927731288151786e-06
Disease	disease_831	4.906480997807645e-06
Disease	disease_4632	4.8950768762727975e-06
Disease	disease_21251	4.880020622251743e-06
Disease	disease_6875	4.846614648026814e-06
Disease	disease_2048	4.84513964304387e-06
Disease	disease_100193	4.844352121912042e-06
Disease	disease_5366	4.830747859491597e-06
Disease	disease_1713	4.830725438999703e-06
Disease	disease_5754	4.810963939300729e-06
Disease	disease_2249	4.748860771175835e-06
Disease	disease_10947	4.703493878985924e-06
Disease	disease_1572	4.698706387856342e-06
Disease	disease_11962	4.675674335624012e-06
Disease	disease_6786	4.660158042623946e-06
Disease	disease_5136	4.628139156113042e-06
Disease	disease_5575	4.599988089039875e-06
Disease	disease_44965	4.583313937035963e-06
Disease	disease_1529	4.563764710509502e-06
Disease	disease_402	4.524720385922537e-06
Disease	disease_13517	4.516980469950636e-06
Disease	disease_21661	4.511722428159138e-06
Disease	disease_43455	4.487989606257619e-06
Disease	disease_15770	4.482731793318365e-06
Disease	disease_5607	4.456340592690355e-06
Disease	disease_17884	4.444358381058345e-06
Disease	disease_5794	4.412707730564634e-06
Disease	disease_837	4.376067174069543e-06
Disease	disease_440	4.3375715829131475e-06
Disease	disease_19050	4.337289693398893e-06
Disease	disease_4992	4.320802527908504e-06
Disease	disease_17885	4.3201942880677035e-06
Disease	disease_41086	4.30358966609041e-06
Disease	disease_17895	4.279941015088133e-06
Disease	disease_705	4.2776245990867695e-06
Disease	disease_6896	4.238968229356436e-06
Disease	disease_2908	4.23395160763148e-06
Disease	disease_100242	4.226093066605557e-06
Disease	disease_20989	4.218177572165465e-06
Disease	disease_19402	4.198894672478249e-06
Disease	disease_2409	4.1926271017880806e-06
Disease	disease_508	4.182605530884109e-06
Disease	disease_1932	4.1755538851787974e-06
Disease	disease_8420	4.159462206623946e-06
Disease	disease_5567	4.151192315291206e-06
Disease	disease_15110	4.147748072614789e-06
Disease	disease_5275	4.126638293370163e-06
Disease	disease_3012	4.11676989043094e-06
Disease	disease_878	4.111847030711309e-06
Disease	disease_4567	4.0757988640590595e-06
Disease	disease_17409	4.0721371798095905e-06
Disease	disease_24354	4.061009897797883e-06
Disease	disease_4565	4.049194665305978e-06
Disease	disease_12817	4.042081802062612e-06
Disease	disease_6312	4.035322201219632e-06
Disease	disease_100246	4.028635089956768e-06
Disease	disease_2515	4.00617790572616e-06
Disease	disease_41440	4.004771123505884e-06
Disease	disease_20683	4.004301173063061e-06
Disease	disease_18108	4.001202382126428e-06
Disease	disease_7140	4.000085152341499e-06
Disease	disease_6819	3.9939851676335665e-06
Disease	disease_3652	3.966793168360639e-06
Disease	disease_16022	3.960548026003296e-06
Disease	disease_2512	3.957829866318158e-06
Disease	disease_21945	3.943720924785772e-06
Disease	disease_21259	3.933614092055162e-06
Disease	disease_100053	3.910272813200124e-06
Disease	disease_18546	3.907164109837981e-06
Disease	disease_21020	3.890402587192292e-06
Disease	disease_4639	3.8899548095106125e-06
Disease	disease_11725	3.871444868960171e-06
Disease	disease_3127	3.8564747042525285e-06
Disease	disease_11827	3.8519671537765965e-06
Disease	disease_9061	3.818367348916298e-06
Disease	disease_4471	3.805618550594899e-06
Disease	disease_4633	3.7992294719891285e-06
Disease	disease_4604	3.7992294719891285e-06
Disease	disease_20330	3.7992294719891285e-06
Disease	disease_20328	3.7992294719891285e-06
Disease	disease_1085	3.7939697504069673e-06
Disease	disease_44778	3.7806070951892355e-06
Disease	disease_24647	3.7414568044850294e-06
Disease	disease_13099	3.739976492443605e-06
Disease	disease_19832	3.724342596342783e-06
Disease	disease_2571	3.7077089451191752e-06
Disease	disease_6945	3.702104610033782e-06
Disease	disease_956	3.6990629735809034e-06
Disease	disease_21072	3.688245628704285e-06
Disease	disease_4620	3.681648678069841e-06
Disease	disease_4638	3.6750092894087558e-06
Disease	disease_5206	3.674271079562192e-06
Disease	disease_4974	3.663467754071207e-06
Disease	disease_5313	3.6602975942947042e-06
Disease	disease_22846	3.6596781687734697e-06
Disease	disease_20075	3.6589376339494946e-06
Disease	disease_16565	3.6524871891438687e-06
Disease	disease_10198	3.637158416304979e-06
Disease	disease_21166	3.609535861967164e-06
Disease	disease_1927	3.598720721286719e-06
Disease	disease_2817	3.5823171218510815e-06
Disease	disease_920	3.573804438378583e-06
Disease	disease_18477	3.5733955008297795e-06
Disease	disease_2405	3.551855529654259e-06
Disease	disease_1340	3.530102754884155e-06
Disease	disease_8233	3.5078943976263104e-06
Disease	disease_11578	3.4893281544292907e-06
Disease	disease_21095	3.4842151883324694e-06
Disease	disease_2308	3.4773780497984576e-06
Disease	disease_15822	3.4499819198981787e-06
Disease	disease_100172	3.443724500053272e-06
Disease	disease_20722	3.4295160055716345e-06
Disease	disease_6966	3.4257672705618805e-06
Disease	disease_16684	3.41914992893204e-06
Disease	disease_17896	3.4153121811346644e-06
Disease	disease_13869	3.4076417717270793e-06
Disease	disease_19781	3.4035829293533247e-06
Disease	disease_11849	3.400665013064758e-06
Disease	disease_2501	3.3846583450937127e-06
Disease	disease_7186	3.3808809913776592e-06
Disease	disease_5503	3.3594252220511436e-06
Disease	disease_43218	3.3337124028413496e-06
Disease	disease_5220	3.332420900733947e-06
Disease	disease_8487	3.3259138152238865e-06
Disease	disease_11118	3.3242085586082453e-06
Disease	disease_19072	3.3207147207465963e-06
Disease	disease_4522	3.3080571825046873e-06
Disease	disease_2313	3.3069492594487107e-06
Disease	disease_5578	3.2942454038273214e-06
Disease	disease_16486	3.2748546316220365e-06
Disease	disease_15356	3.2717954029513817e-06
Disease	disease_18324	3.271604581281058e-06
Disease	disease_18325	3.271604581281058e-06
Disease	disease_24389	3.2601267202066937e-06
Disease	disease_20124	3.252616294043514e-06
Disease	disease_100284	3.2410970386921532e-06
Disease	disease_32594	3.230494229287706e-06
Disease	disease_16487	3.2287188777042773e-06
Disease	disease_19618	3.227947105297549e-06
Disease	disease_509	3.224304814366397e-06
Disease	disease_5062	3.208346277652969e-06
Disease	disease_18905	3.194482609640847e-06
Disease	disease_17145	3.1914083872163505e-06
Disease	disease_6710	3.1911301949953402e-06
Disease	disease_10615	3.1858125163796077e-06
Disease	disease_2481	3.183363582376958e-06
Disease	disease_19824	3.1732857559007262e-06
Disease	disease_18448	3.158497625674394e-06
Disease	disease_7958	3.1486729350813382e-06
Disease	disease_2003	3.144526879580163e-06
Disease	disease_4652	3.13970790791853e-06
Disease	disease_11381	3.138859405772265e-06
Disease	disease_2612	3.1297417746123836e-06
Disease	disease_18762	3.1151254925294335e-06
Disease	disease_5346	3.0994617462285084e-06
Disease	disease_19841	3.0729695413253356e-06
Disease	disease_6879	3.060480598279963e-06
Disease	disease_2289	3.041528009699685e-06
Disease	disease_2108	3.0406441803549334e-06
Disease	disease_15447	3.0404137434910853e-06
Disease	disease_426	3.020723051126884e-06
Disease	disease_11918	3.009275052996166e-06
Disease	disease_18967	2.991542020601671e-06
Disease	disease_2155	2.9695556430056303e-06
Disease	disease_5356	2.965921623398755e-06
Disease	disease_2083	2.9607717995900753e-06
Disease	disease_16532	2.9584587656528764e-06
Disease	disease_15789	2.9542759154842485e-06
Disease	disease_4855	2.948505175254721e-06
Disease	disease_15127	2.9461050037715107e-06
Disease	disease_6604	2.944706950915023e-06
Disease	disease_6981	2.9309251623003792e-06
Disease	disease_17704	2.919636902226094e-06
Disease	disease_6763	2.919497682303606e-06
Disease	disease_15509	2.9144194443828456e-06
Disease	disease_14103	2.9040711144219663e-06
Disease	disease_14105	2.903500793182719e-06
Disease	disease_14107	2.903496093989138e-06
Disease	disease_14106	2.903050858695591e-06
Disease	disease_14461	2.9028736570456557e-06
Disease	disease_13926	2.902747801535039e-06
Disease	disease_14102	2.9026389430301902e-06
Disease	disease_21063	2.8957620879012317e-06
Disease	disease_11996	2.894028898932331e-06
Disease	disease_15924	2.885029743215259e-06
Disease	disease_2406	2.8590949105345814e-06
Disease	disease_5244	2.8485201587821693e-06
Disease	disease_3393	2.8416317302511577e-06
Disease	disease_6605	2.832968544138851e-06
Disease	disease_1297	2.8257898894993426e-06
Disease	disease_19591	2.825073659036002e-06
Disease	disease_19617	2.8132407316393892e-06
Disease	disease_4901	2.812960991196524e-06
Disease	disease_21758	2.811369493056081e-06
Disease	disease_5152	2.8063908062280605e-06
Disease	disease_939	2.8063044759272135e-06
Disease	disease_6563	2.801632969625606e-06
Disease	disease_9876	2.797954450715625e-06
Disease	disease_15253	2.7958458996162365e-06
Disease	disease_16553	2.7943954027388545e-06
Disease	disease_8250	2.7904592386189905e-06
Disease	disease_13006	2.789917165669352e-06
Disease	disease_9879	2.7898143974697314e-06
Disease	disease_6026	2.787827441249661e-06
Disease	disease_7019	2.7858816901221385e-06
Disease	disease_2125	2.785115690612448e-06
Disease	disease_10635	2.7810753632871065e-06
Disease	disease_5335	2.779749216600489e-06
Disease	disease_1657	2.7792211219540313e-06
Disease	disease_12528	2.7743557254100024e-06
Disease	disease_7844	2.772690607740218e-06
Disease	disease_13911	2.77047602429375e-06
Disease	disease_13910	2.770127652487747e-06
Disease	disease_24619	2.7691636923318706e-06
Disease	disease_9482	2.768045447257559e-06
Disease	disease_13913	2.7653521423053974e-06
Disease	disease_12988	2.7652797676860946e-06
Disease	disease_12880	2.76509910505076e-06
Disease	disease_3290	2.763993465486421e-06
Disease	disease_6892	2.763993465486421e-06
Disease	disease_13961	2.763693001254784e-06
Disease	disease_6244	2.7619918258490636e-06
Disease	disease_4729	2.7574570044633107e-06
Disease	disease_18741	2.7503980818558883e-06
Disease	disease_6579	2.749839716920399e-06
Disease	disease_2527	2.739125219694581e-06
Disease	disease_19614	2.7336462477314965e-06
Disease	disease_5338	2.7210251077019663e-06
Disease	disease_5609	2.7186678512431373e-06
Disease	disease_24331	2.7038780552448956e-06
Disease	disease_5011	2.7009311069095e-06
Disease	disease_79	2.6973629797046732e-06
Disease	disease_24650	2.680787208379599e-06
Disease	disease_16384	2.680512723249792e-06
Disease	disease_5719	2.666850898595431e-06
Disease	disease_21668	2.656769186283956e-06
Disease	disease_13914	2.6490963856913797e-06
Disease	disease_2869	2.6478643288142615e-06
Disease	disease_19032	2.647706830571447e-06
Disease	disease_13912	2.647427864615593e-06
Disease	disease_13915	2.647081369476207e-06
Disease	disease_918	2.6361101883767752e-06
Disease	disease_21253	2.635755268288144e-06
Disease	disease_19391	2.6346856316949147e-06
Disease	disease_5130	2.6228180618011927e-06
Disease	disease_8988	2.617464042882317e-06
Disease	disease_4609	2.6115124887288057e-06
Disease	disease_7018	2.6096847507893743e-06
Disease	disease_43300	2.607945729430668e-06
Disease	disease_44751	2.6051546490057943e-06
Disease	disease_5249	2.596654421661445e-06
Disease	disease_7829	2.5962967822058294e-06
Disease	disease_5972	2.58843621791571e-06
Disease	disease_4805	2.5846928723563535e-06
Disease	disease_43291	2.578793526782805e-06
Disease	disease_1103	2.5780787764191327e-06
Disease	disease_13792	2.570910225447268e-06
Disease	disease_21416	2.5590341697637304e-06
Disease	disease_24412	2.556706534986751e-06
Disease	disease_21211	2.5540285159201783e-06
Disease	disease_2154	2.5520041348483334e-06
Disease	disease_15991	2.5480376350654865e-06
Disease	disease_2974	2.546110398025366e-06
Disease	disease_43768	2.5375063671845416e-06
Disease	disease_16088	2.5328693127334653e-06
Disease	disease_4859	2.527362590506873e-06
Disease	disease_987	2.527362590506873e-06
Disease	disease_12366	2.527362590506873e-06
Disease	disease_12365	2.527362590506873e-06
Disease	disease_4858	2.527362590506873e-06
Disease	disease_24512	2.5224096075429697e-06
Disease	disease_2039	2.509615571059551e-06
Disease	disease_19409	2.4990255405292736e-06
Disease	disease_14488	2.498437541707584e-06
Disease	disease_11027	2.4953616522993547e-06
Disease	disease_11072	2.494761001917012e-06
Disease	disease_11955	2.494761001917012e-06
Disease	disease_11363	2.494761001917012e-06
Disease	disease_5316	2.4944039653040413e-06
Disease	disease_18353	2.484582389625785e-06
Disease	disease_5827	2.4796012302421984e-06
Disease	disease_9833	2.4750823901303784e-06
Disease	disease_100194	2.474937517992529e-06
Disease	disease_5131	2.470605086123259e-06
Disease	disease_1100	2.470390974038925e-06
Disease	disease_5545	2.4601816687083277e-06
Disease	disease_18874	2.4493866866724256e-06
Disease	disease_19098	2.4473445349602125e-06
Disease	disease_24313	2.441211894228243e-06
Disease	disease_16383	2.4400870942397977e-06
Disease	disease_2629	2.4361938888987785e-06
Disease	disease_9376	2.4294982322792034e-06
Disease	disease_8814	2.424663414517746e-06
