multiplex	node	score
Disease	disease_8159	2.578515165539672e-05
Disease	disease_5306	2.4614075691156103e-05
Disease	disease_19725	2.4155453857376738e-05
Disease	disease_18830	2.29079543933961e-05
Disease	disease_7126	2.2302980299486457e-05
Disease	disease_41447	2.1508594927678053e-05
Disease	disease_1410	2.13752723488758e-05
Disease	disease_1196	2.1020948482715358e-05
Disease	disease_33946	2.0976322345371983e-05
Disease	disease_1509	2.0843323570987248e-05
Disease	disease_1577	2.0805134361898094e-05
Disease	disease_19100	2.0683652978441576e-05
Disease	disease_5083	2.0651797663283582e-05
Disease	disease_5373	2.0630160613580494e-05
Disease	disease_11849	1.99239283702028e-05
Disease	disease_5301	1.9828057681675805e-05
Disease	disease_6592	1.787635310504525e-05
Disease	disease_6116	1.7387552599676397e-05
Disease	disease_18118	1.431612567832641e-05
Disease	disease_5284	1.4072555935404842e-05
Disease	disease_10619	1.375136906534197e-05
Disease	disease_4980	1.3707654609313467e-05
Disease	disease_5109	1.2817772216676242e-05
Disease	disease_5096	1.175022799784527e-05
Disease	disease_4949	1.1681504212180502e-05
Disease	disease_5113	1.1633969475537035e-05
Disease	disease_100246	1.119938882614619e-05
Disease	disease_12268	1.1190055110241177e-05
Disease	disease_2320	1.1145927143505365e-05
Disease	disease_500	1.1062415125407823e-05
Disease	disease_451	1.105206745962132e-05
Disease	disease_19058	1.1020261291436929e-05
Disease	disease_508	1.0925270456285878e-05
Disease	disease_18906	1.0919384959389115e-05
Disease	disease_5417	1.0844643467125433e-05
Disease	disease_11292	1.0779538782317517e-05
Disease	disease_4992	1.0699248623792175e-05
Disease	disease_705	1.0651046792331998e-05
Disease	disease_1336	1.0622221543832614e-05
Disease	disease_5089	1.0587547926274362e-05
Disease	disease_24388	1.023872250700901e-05
Disease	disease_4784	1.0165204879254758e-05
Disease	disease_4765	9.745566709794368e-06
Disease	disease_543	9.47050621538052e-06
Disease	disease_15541	9.037163669914712e-06
Disease	disease_17748	8.890485286003622e-06
Disease	disease_9974	8.369774819179092e-06
Disease	disease_5265	8.180546589351655e-06
Disease	disease_10602	8.01981423275185e-06
Disease	disease_24650	7.87938322480585e-06
Disease	disease_15089	7.627108159248196e-06
Disease	disease_1134	7.4155736328681764e-06
Disease	disease_3847	7.40908019657967e-06
Disease	disease_15163	7.29401096396144e-06
Disease	disease_4884	7.267745305242298e-06
Disease	disease_1106	7.207039775203108e-06
Disease	disease_44212	7.197262410073805e-06
Disease	disease_11374	7.169530382542341e-06
Disease	disease_19240	7.160606668978303e-06
Disease	disease_11207	7.113418698292705e-06
Disease	disease_5097	7.038213615847871e-06
Disease	disease_15717	6.95445809151367e-06
Disease	disease_15716	6.95445809151367e-06
Disease	disease_15788	6.95445809151367e-06
Disease	disease_6716	6.953123731397055e-06
Disease	disease_5154	6.926548275243964e-06
Disease	disease_7751	6.827016251821709e-06
Disease	disease_18424	6.791419239692166e-06
Disease	disease_16203	6.69804522998898e-06
Disease	disease_15656	6.647268644872397e-06
Disease	disease_18284	6.487784601931675e-06
Disease	disease_5281	6.484741227892908e-06
Disease	disease_19122	6.304585916239788e-06
Disease	disease_5560	6.227565127136651e-06
Disease	disease_5523	6.200847293727094e-06
Disease	disease_2319	6.11395079517881e-06
Disease	disease_43377	6.1059445396880535e-06
Disease	disease_24880	6.094484407805391e-06
Disease	disease_1567	6.084569686847844e-06
Disease	disease_5267	6.081660319771929e-06
Disease	disease_5719	6.006726316663345e-06
Disease	disease_43218	5.973202716543025e-06
Disease	disease_9348	5.965665317601772e-06
Disease	disease_4952	5.870976511719838e-06
Disease	disease_19149	5.86143315651944e-06
Disease	disease_7256	5.719204325903284e-06
Disease	disease_19169	5.652069798249533e-06
Disease	disease_19117	5.602659438596826e-06
Disease	disease_5240	5.520427105941751e-06
Disease	disease_43885	5.510286666062183e-06
Disease	disease_21058	5.476297580095109e-06
Disease	disease_24882	5.471289431720363e-06
Disease	disease_19589	5.4114012301403584e-06
Disease	disease_12481	5.307788411309838e-06
Disease	disease_15327	5.301469709273335e-06
Disease	disease_44976	5.287119997771587e-06
Disease	disease_3582	5.2610106189320745e-06
Disease	disease_32920	5.12559278390522e-06
Disease	disease_18149	5.108258479666425e-06
Disease	disease_24512	4.89599088103181e-06
Disease	disease_20280	4.888294004089306e-06
Disease	disease_2691	4.722418414159421e-06
Disease	disease_12819	4.704212715447682e-06
Disease	disease_18609	4.697217212569343e-06
Disease	disease_2289	4.671929002475008e-06
Disease	disease_19050	4.624070156071731e-06
Disease	disease_19402	4.597490898829165e-06
Disease	disease_2050	4.596050541049622e-06
Disease	disease_20329	4.559161563814664e-06
Disease	disease_5575	4.549041865022566e-06
Disease	disease_10604	4.544156057494542e-06
Disease	disease_4626	4.519982377760839e-06
Disease	disease_19255	4.4837638632966445e-06
Disease	disease_2970	4.4517408360861445e-06
Disease	disease_4632	4.402562845650657e-06
Disease	disease_15720	4.384841520154976e-06
Disease	disease_15787	4.383362228926152e-06
Disease	disease_15721	4.381288140828677e-06
Disease	disease_20127	4.380347417706235e-06
Disease	disease_15719	4.3759813550251225e-06
Disease	disease_4781	4.220979310447056e-06
Disease	disease_16168	4.159899922637491e-06
Disease	disease_5393	4.071368343350421e-06
Disease	disease_15691	4.042198572086202e-06
Disease	disease_3678	3.995939986359714e-06
Disease	disease_1922	3.964352019929275e-06
Disease	disease_5027	3.925463819571386e-06
Disease	disease_4958	3.924045188109489e-06
Disease	disease_11429	3.8079403622073944e-06
Disease	disease_15919	3.7947337312588058e-06
Disease	disease_17273	3.772705459074824e-06
Disease	disease_100247	3.7576857895388104e-06
Disease	disease_18120	3.7543238178590995e-06
Disease	disease_19182	3.747370171104318e-06
Disease	disease_5266	3.7150520185396883e-06
Disease	disease_15611	3.6966725817209416e-06
Disease	disease_19046	3.692631095255934e-06
Disease	disease_18171	3.687716835073781e-06
Disease	disease_20989	3.6791142617464355e-06
Disease	disease_11057	3.657163911832103e-06
Disease	disease_13517	3.6471795769906953e-06
Disease	disease_4995	3.63363581872869e-06
Disease	disease_5379	3.631761976098924e-06
Disease	disease_17145	3.6210892563135258e-06
Disease	disease_20281	3.620227232800528e-06
Disease	disease_5159	3.6114847471912472e-06
Disease	disease_19245	3.5973193810682346e-06
Disease	disease_18172	3.5861061377891742e-06
Disease	disease_21063	3.5847985020962914e-06
Disease	disease_2303	3.549439331736662e-06
Disease	disease_1442	3.5194102744330786e-06
Disease	disease_7727	3.5152906561736723e-06
Disease	disease_11381	3.5077779015327413e-06
Disease	disease_20078	3.501065301799599e-06
Disease	disease_8315	3.494744364720397e-06
Disease	disease_19213	3.4810244616724073e-06
Disease	disease_20747	3.458186685691875e-06
Disease	disease_17272	3.4573279447809505e-06
Disease	disease_5401	3.4531435531013373e-06
Disease	disease_21100	3.4487766837802297e-06
Disease	disease_24634	3.4437555980512714e-06
Disease	disease_9572	3.4370373072055154e-06
Disease	disease_17274	3.422474439508069e-06
Disease	disease_20748	3.4153373817041314e-06
Disease	disease_9458	3.4105908417937484e-06
Disease	disease_5249	3.3875539918298984e-06
Disease	disease_16354	3.385291032417011e-06
Disease	disease_8333	3.3690460898938443e-06
Disease	disease_18513	3.363409978679596e-06
Disease	disease_18296	3.3634082770784515e-06
Disease	disease_10888	3.359827964216928e-06
Disease	disease_13571	3.3312479214755676e-06
Disease	disease_18117	3.3173631132904117e-06
Disease	disease_24255	3.3044739728838737e-06
Disease	disease_20671	3.2992401505361166e-06
Disease	disease_8819	3.2909918223588994e-06
Disease	disease_6025	3.28282872655759e-06
Disease	disease_2679	3.254282556160624e-06
Disease	disease_6003	3.2443685664304913e-06
Disease	disease_16248	3.1917543763844362e-06
Disease	disease_17359	3.1865821688166285e-06
Disease	disease_18532	3.1645975074853813e-06
Disease	disease_473	3.15818817372811e-06
Disease	disease_6210	3.1531784593557712e-06
Disease	disease_17338	3.1282904619897946e-06
Disease	disease_17986	3.126812535824639e-06
Disease	disease_18534	3.087844060040417e-06
Disease	disease_18908	3.087650218712737e-06
Disease	disease_5420	3.075041120372556e-06
Disease	disease_5356	3.0739205478986118e-06
Disease	disease_5062	3.0716174947301387e-06
Disease	disease_6715	3.0475843258157233e-06
Disease	disease_18055	3.043261405340966e-06
Disease	disease_4379	3.031657232141935e-06
Disease	disease_1389	3.0263188233352086e-06
Disease	disease_18533	3.0218651806577564e-06
Disease	disease_5595	2.994971989072493e-06
Disease	disease_5436	2.976137022172972e-06
Disease	disease_5036	2.971208161552709e-06
Disease	disease_21251	2.9665985312907665e-06
Disease	disease_6805	2.962516741940667e-06
Disease	disease_536	2.9477311136297515e-06
Disease	disease_12011	2.941622127334607e-06
Disease	disease_12586	2.939388233565789e-06
Disease	disease_4095	2.9324799723207846e-06
Disease	disease_10331	2.9304730808345383e-06
Disease	disease_11817	2.9304730808345383e-06
Disease	disease_12788	2.9304730808345383e-06
Disease	disease_12010	2.9304730808345383e-06
Disease	disease_12009	2.9304730808345383e-06
Disease	disease_12628	2.9304730808345383e-06
Disease	disease_2752	2.90992946750003e-06
Disease	disease_23603	2.8874205528965925e-06
Disease	disease_100192	2.886201864410278e-06
Disease	disease_24237	2.882740515948781e-06
Disease	disease_4728	2.86957904333577e-06
Disease	disease_5093	2.856238684432417e-06
Disease	disease_11962	2.853201711599875e-06
Disease	disease_18150	2.85205268932875e-06
Disease	disease_41093	2.8440580243103586e-06
Disease	disease_1687	2.8383538268394387e-06
Disease	disease_42972	2.8081680618161685e-06
Disease	disease_15564	2.8072469309838976e-06
Disease	disease_8538	2.787207679653894e-06
Disease	disease_5150	2.7828350232097943e-06
Disease	disease_4638	2.7742958487925755e-06
Disease	disease_8170	2.7596375647417752e-06
Disease	disease_6951	2.7367228853801817e-06
Disease	disease_17133	2.7185299498119243e-06
Disease	disease_15938	2.717622606536359e-06
Disease	disease_2800	2.7142474891854955e-06
Disease	disease_5231	2.711007615203726e-06
Disease	disease_7589	2.707697417327715e-06
Disease	disease_4948	2.7061394189274675e-06
Disease	disease_6952	2.695955772212594e-06
Disease	disease_19148	2.691760841821205e-06
Disease	disease_15667	2.6811337803899746e-06
Disease	disease_17663	2.6610817159662644e-06
Disease	disease_15531	2.6422546544257854e-06
Disease	disease_21668	2.6271678415435895e-06
Disease	disease_20542	2.620363307047912e-06
Disease	disease_947	2.6202188417476793e-06
Disease	disease_18307	2.610172048036973e-06
Disease	disease_20541	2.6032819865776348e-06
Disease	disease_7254	2.5959260682541723e-06
Disease	disease_16096	2.5867637872028152e-06
Disease	disease_16419	2.5841301784696535e-06
Disease	disease_3795	2.5802211968385335e-06
Disease	disease_20543	2.5768553629224938e-06
Disease	disease_20240	2.5708595633059248e-06
Disease	disease_16398	2.569673430904543e-06
Disease	disease_16266	2.569050256159567e-06
Disease	disease_15653	2.5689804236660094e-06
Disease	disease_10765	2.5658606457325956e-06
Disease	disease_16249	2.557926478499361e-06
Disease	disease_6335	2.547418447761049e-06
Disease	disease_5009	2.5435972928081283e-06
Disease	disease_16267	2.53668027214238e-06
Disease	disease_18369	2.5318796224413226e-06
Disease	disease_19597	2.531036827958918e-06
Disease	disease_15808	2.5300905196593115e-06
Disease	disease_4806	2.520969060375329e-06
Disease	disease_1627	2.5194754468119254e-06
Disease	disease_18618	2.5175586549562096e-06
Disease	disease_5601	2.5174516978358416e-06
Disease	disease_18031	2.5173677082683006e-06
Disease	disease_5744	2.5171687283467654e-06
Disease	disease_18612	2.515992900233271e-06
Disease	disease_6045	2.5154516198707976e-06
Disease	disease_17327	2.5153537718442867e-06
Disease	disease_20538	2.5153537718442867e-06
Disease	disease_314	2.5062359155075893e-06
Disease	disease_10830	2.4902981948716894e-06
Disease	disease_9691	2.4820002599886152e-06
Disease	disease_16397	2.47928789554862e-06
Disease	disease_15809	2.4783757053170454e-06
Disease	disease_19457	2.4688189482081153e-06
Disease	disease_3792	2.4645401682960904e-06
Disease	disease_9718	2.4616508768340104e-06
Disease	disease_2520	2.458216614694209e-06
Disease	disease_16093	2.455950710726095e-06
Disease	disease_2974	2.439151509672357e-06
Disease	disease_4993	2.4351943301077375e-06
Disease	disease_1572	2.4181120813197404e-06
Disease	disease_4989	2.411152174511353e-06
Disease	disease_430	2.394191981739172e-06
Disease	disease_5131	2.3847115460252953e-06
Disease	disease_15811	2.3693725396666384e-06
Disease	disease_15812	2.3693725396666384e-06
Disease	disease_4964	2.3619002331977645e-06
Disease	disease_18876	2.3610728612266985e-06
Disease	disease_15810	2.3562968631256073e-06
Disease	disease_23122	2.3159160134732463e-06
Disease	disease_1701	2.3117463104151316e-06
Disease	disease_4959	2.30799354260316e-06
Disease	disease_17953	2.3065909897882183e-06
Disease	disease_16428	2.300588853199905e-06
Disease	disease_20279	2.2995906090904044e-06
Disease	disease_16318	2.2976673865806704e-06
Disease	disease_17370	2.2910921263473775e-06
Disease	disease_6923	2.2899034315797874e-06
Disease	disease_9563	2.2878858538951245e-06
Disease	disease_16595	2.2799171319074276e-06
Disease	disease_4215	2.275519595081571e-06
Disease	disease_18310	2.2447925492470673e-06
Disease	disease_2305	2.23401469743707e-06
Disease	disease_2350	2.230133080377159e-06
Disease	disease_11508	2.2269194442373116e-06
Disease	disease_15134	2.1911980032478282e-06
Disease	disease_24249	2.191171271200682e-06
Disease	disease_43455	2.1821881769206722e-06
Disease	disease_19268	2.1684714632823673e-06
Disease	disease_20225	2.1452190854456015e-06
Disease	disease_20232	2.144677835647044e-06
Disease	disease_18292	2.1307313225431977e-06
Disease	disease_5387	2.060311842867608e-06
Disease	disease_6312	2.0526076058818642e-06
Disease	disease_44765	2.0490818336673684e-06
Disease	disease_15165	2.0408626161454505e-06
Disease	disease_41440	2.0324009110085544e-06
Disease	disease_5235	2.010711625652019e-06
Disease	disease_44211	1.988345629159653e-06
Disease	disease_2049	1.9870422231485896e-06
Disease	disease_16180	1.9849732708537735e-06
Disease	disease_19436	1.9833703994255915e-06
Disease	disease_5224	1.9783507500402458e-06
Disease	disease_20320	1.9783507500402458e-06
Disease	disease_5223	1.9783507500402458e-06
Disease	disease_15159	1.976478979308722e-06
Disease	disease_18435	1.9735272948003216e-06
Disease	disease_425	1.963913831601794e-06
Disease	disease_18256	1.953840217201426e-06
Disease	disease_18433	1.953813432335444e-06
Disease	disease_15166	1.953813432335444e-06
Disease	disease_18434	1.953813432335444e-06
Disease	disease_18437	1.953813432335444e-06
Disease	disease_17894	1.953813432335444e-06
Disease	disease_5170	1.9497112820518666e-06
Disease	disease_5354	1.9363839859227853e-06
Disease	disease_2260	1.925425108235517e-06
Disease	disease_4815	1.9202295744128224e-06
Disease	disease_4817	1.9202295744128224e-06
Disease	disease_17893	1.9180388092325035e-06
Disease	disease_19142	1.9026924299522232e-06
Disease	disease_17269	1.892911121773689e-06
Disease	disease_1609	1.884437589150342e-06
Disease	disease_24644	1.8822595965087955e-06
Disease	disease_2046	1.877006330418943e-06
Disease	disease_37939	1.865960053614612e-06
Disease	disease_19052	1.8590346873634157e-06
Disease	disease_6559	1.8561677205302214e-06
Disease	disease_1475	1.847352873741029e-06
Disease	disease_9849	1.839624213796075e-06
Disease	disease_18293	1.8304238001802402e-06
Disease	disease_9637	1.8195902716357934e-06
Disease	disease_43005	1.8168787456523655e-06
Disease	disease_37821	1.7886964966545328e-06
Disease	disease_7079	1.7800921297819754e-06
Disease	disease_7179	1.7697466002644617e-06
Disease	disease_18158	1.7679942904886962e-06
Disease	disease_2909	1.765509228705702e-06
Disease	disease_10622	1.7643408029510776e-06
Disease	disease_4751	1.7608183968242634e-06
Disease	disease_20215	1.7459517587596594e-06
Disease	disease_16327	1.7409368738429589e-06
Disease	disease_16801	1.7211560410074465e-06
Disease	disease_1643	1.7159973866951043e-06
Disease	disease_24352	1.713031516699749e-06
Disease	disease_6540	1.7064837834867733e-06
Disease	disease_20231	1.7063642413617145e-06
Disease	disease_15895	1.7051675083317899e-06
Disease	disease_5856	1.6954327837853555e-06
Disease	disease_16328	1.6919422430222222e-06
Disease	disease_100213	1.6910872015763054e-06
Disease	disease_16335	1.6879530235933558e-06
Disease	disease_17715	1.6717166514256224e-06
Disease	disease_1511	1.667465899122787e-06
Disease	disease_18119	1.6671256907086194e-06
Disease	disease_100286	1.6644107584560785e-06
Disease	disease_18213	1.6619159408950493e-06
Disease	disease_5252	1.6603945400769304e-06
Disease	disease_30703	1.6572189817701858e-06
Disease	disease_6981	1.649533384715306e-06
Disease	disease_5718	1.6420977816274187e-06
Disease	disease_1835	1.639668017592741e-06
Disease	disease_45071	1.6336440574439998e-06
Disease	disease_2481	1.59903347530063e-06
Disease	disease_8436	1.5878507112078717e-06
Disease	disease_19557	1.574386510104907e-06
Disease	disease_30701	1.5679712074718657e-06
Disease	disease_19606	1.5674380030902515e-06
Disease	disease_8641	1.5579184219807483e-06
Disease	disease_3780	1.5558862424621232e-06
Disease	disease_17718	1.5556589758318058e-06
Disease	disease_19390	1.5527526742372961e-06
Disease	disease_5066	1.5462101001791603e-06
Disease	disease_21117	1.5454094961950086e-06
Disease	disease_3627	1.5444356326505078e-06
Disease	disease_20142	1.5372148608101967e-06
Disease	disease_18737	1.5303741499587544e-06
Disease	disease_5617	1.5202295764251989e-06
Disease	disease_3406	1.5120820447264722e-06
Disease	disease_5359	1.5053573919931626e-06
Disease	disease_15218	1.500988645223485e-06
Disease	disease_6816	1.4978962036453e-06
Disease	disease_20720	1.4764585712439662e-06
Disease	disease_100062	1.4731862330195428e-06
Disease	disease_20604	1.4575954818119258e-06
Disease	disease_19072	1.4526538114658973e-06
Disease	disease_19706	1.429263959926555e-06
Disease	disease_18364	1.4192553742776254e-06
Disease	disease_6206	1.3761620642314813e-06
Disease	disease_10621	1.3614546098244807e-06
Disease	disease_24327	1.356473510536097e-06
Disease	disease_1531	1.3544365406456819e-06
Disease	disease_26782	1.3481828697695454e-06
Disease	disease_15775	1.3243929603525095e-06
Disease	disease_21259	1.3182314098048605e-06
Disease	disease_5335	1.3139240322149403e-06
Disease	disease_24498	1.3047513897910108e-06
Disease	disease_5300	1.2894499612447366e-06
Disease	disease_2087	1.2893158122174158e-06
Disease	disease_19699	1.2891807019946257e-06
Disease	disease_19373	1.2876228888596798e-06
Disease	disease_15683	1.2860643707106655e-06
Disease	disease_4868	1.2858653283262026e-06
Disease	disease_6039	1.2820878996870992e-06
Disease	disease_5537	1.2769822420061645e-06
Disease	disease_10555	1.2670608185361802e-06
Disease	disease_19623	1.254418061814527e-06
Disease	disease_771	1.2527846214913648e-06
Disease	disease_6874	1.2444020711305651e-06
Disease	disease_15140	1.2423887666117108e-06
Disease	disease_5539	1.2352504230926638e-06
Disease	disease_2158	1.2284719654612508e-06
Disease	disease_5153	1.2249662351544223e-06
Disease	disease_6525	1.2236016895944783e-06
Disease	disease_25556	1.2198246010926077e-06
Disease	disease_15817	1.214229580871963e-06
Disease	disease_5554	1.2015482757008123e-06
Disease	disease_15517	1.197081602760062e-06
Disease	disease_7829	1.19517094059129e-06
Disease	disease_5535	1.1886336290210493e-06
Disease	disease_18368	1.1878069763337121e-06
Disease	disease_2869	1.1872434279318901e-06
Disease	disease_22901	1.1863979309641987e-06
Disease	disease_5138	1.168257485571033e-06
Disease	disease_2877	1.159346321117879e-06
Disease	disease_18329	1.1540332019742557e-06
Disease	disease_27749	1.1509188800879245e-06
Disease	disease_24331	1.1499031665415783e-06
Disease	disease_20573	1.1265558535546308e-06
Disease	disease_5219	1.1194302796133879e-06
Disease	disease_15053	1.1184621866905061e-06
Disease	disease_5578	1.1179132550814e-06
Disease	disease_24651	1.1138395519183604e-06
Disease	disease_6004	1.1055495045825677e-06
Disease	disease_15054	1.1028845550430234e-06
Disease	disease_4808	1.0923430442035695e-06
Disease	disease_11996	1.0815245516365291e-06
Disease	disease_20244	1.0730829930645007e-06
Disease	disease_837	1.0627323881704097e-06
Disease	disease_16987	1.0590952647007469e-06
Disease	disease_831	1.0573665499954167e-06
Disease	disease_17760	1.0541841599823147e-06
Disease	disease_8487	1.0432554279918822e-06
Disease	disease_19256	1.0405363487954215e-06
Disease	disease_1343	1.0355066179763574e-06
Disease	disease_19288	1.0318600673152277e-06
Disease	disease_5095	1.0266853338418056e-06
Disease	disease_5263	1.0251025583662038e-06
Disease	disease_6406	1.024758208952585e-06
Disease	disease_4985	1.0244531754342085e-06
Disease	disease_11118	1.024114042888458e-06
Disease	disease_3937	1.0179440025186264e-06
Disease	disease_16305	1.0153598717969283e-06
Disease	disease_16304	1.01427105762695e-06
Disease	disease_37847	1.011701495785476e-06
Disease	disease_5371	1.0073234676474175e-06
Disease	disease_8143	1.0013057368887636e-06
Disease	disease_19171	1.000361997922956e-06
Disease	disease_79	9.999037039462958e-07
Disease	disease_22687	9.953039657777796e-07
Disease	disease_19409	9.906651643702476e-07
Disease	disease_2442	9.879555090406004e-07
Disease	disease_4247	9.87306565192974e-07
Disease	disease_21679	9.870383483597152e-07
Disease	disease_19701	9.868148638054545e-07
Disease	disease_20655	9.845630358302116e-07
Disease	disease_8852	9.805035221295078e-07
Disease	disease_100194	9.786045176421181e-07
Disease	disease_2834	9.722738857609014e-07
Disease	disease_16272	9.68087250269221e-07
Disease	disease_40679	9.603980282360717e-07
Disease	disease_17265	9.51173738730049e-07
Disease	disease_450	9.498975500965843e-07
Disease	disease_452	9.498975500965843e-07
Disease	disease_607	9.479402783998413e-07
Disease	disease_2009	9.307937904768312e-07
Disease	disease_25483	9.286319696031792e-07
Disease	disease_19293	9.274065409783453e-07
Disease	disease_2837	9.270931802298034e-07
Disease	disease_20227	9.261046615240061e-07
Disease	disease_2833	9.216791001529718e-07
Disease	disease_20493	9.101764046451055e-07
Disease	disease_4375	9.044339406702202e-07
Disease	disease_8972	8.989292822444209e-07
Disease	disease_3785	8.988843376164631e-07
Disease	disease_19287	8.970543336071135e-07
Disease	disease_4631	8.966281410480184e-07
Disease	disease_5247	8.949477972958894e-07
Disease	disease_6350	8.936672404736952e-07
Disease	disease_6343	8.932407365427349e-07
Disease	disease_19218	8.91369363707866e-07
Disease	disease_9410	8.902439768105035e-07
Disease	disease_4	8.900350498132169e-07
Disease	disease_45017	8.892872699414152e-07
Disease	disease_2406	8.889441493597184e-07
Disease	disease_18708	8.849932156221675e-07
Disease	disease_2828	8.752336300502147e-07
Disease	disease_2832	8.752336300502147e-07
Disease	disease_5364	8.735244739025209e-07
Disease	disease_19066	8.580315627745063e-07
Disease	disease_5258	8.574513497949779e-07
Disease	disease_17753	8.563052273667622e-07
Disease	disease_18912	8.556254542005515e-07
Disease	disease_589	8.526173533220461e-07
Disease	disease_9112	8.51085806472697e-07
Disease	disease_10823	8.497275497578032e-07
Disease	disease_3274	8.491455623490522e-07
Disease	disease_14743	8.46019770883998e-07
Disease	disease_43267	8.432108732851898e-07
Disease	disease_20643	8.347041314291108e-07
Disease	disease_37858	8.272580419565855e-07
Disease	disease_100091	8.209682487461519e-07
Disease	disease_1868	8.137360871160184e-07
Disease	disease_15924	8.119426371848793e-07
Disease	disease_9398	8.096887480634051e-07
Disease	disease_18905	8.089900020122692e-07
Disease	disease_12883	8.085093295251665e-07
Disease	disease_17594	8.060229182848636e-07
Disease	disease_2408	8.034771136309788e-07
Disease	disease_10138	8.030831448737319e-07
Disease	disease_2492	8.021948751882546e-07
Disease	disease_16216	8.007459400638311e-07
Disease	disease_7603	7.977451334823452e-07
Disease	disease_18531	7.96340959582266e-07
Disease	disease_4990	7.927454199693024e-07
Disease	disease_5136	7.91050321324012e-07
Disease	disease_20143	7.902705322059151e-07
Disease	disease_14780	7.861613615829819e-07
Disease	disease_14318	7.855536886574807e-07
Disease	disease_13628	7.855402751893811e-07
Disease	disease_4425	7.853167605100146e-07
Disease	disease_14457	7.846491407652678e-07
Disease	disease_13882	7.844834937887391e-07
Disease	disease_226	7.831674426555685e-07
Disease	disease_4970	7.823592711504301e-07
Disease	disease_5542	7.800259774758282e-07
Disease	disease_11864	7.778956664942234e-07
Disease	disease_376	7.673129018551578e-07
Disease	disease_616	7.614356705497846e-07
Disease	disease_618	7.614356705497846e-07
Disease	disease_7781	7.549980502760923e-07
Disease	disease_1932	7.51086611611397e-07
Disease	disease_6324	7.451807991557519e-07
Disease	disease_615	7.451807991557519e-07
Disease	disease_992	7.445946570779666e-07
Disease	disease_9550	7.432774687333173e-07
Disease	disease_12048	7.405819359437747e-07
Disease	disease_13626	7.374684335388186e-07
Disease	disease_23249	7.353971933639837e-07
Disease	disease_5185	7.353971933639837e-07
Disease	disease_5618	7.350067479304932e-07
