multiplex	node	score
Disease	disease_11562	1.2309830369691637e-05
Disease	disease_17858	1.2287992283879489e-05
Disease	disease_14796	1.2287109777424624e-05
Disease	disease_10482	1.2260654026578175e-05
Disease	disease_5606	1.2211242959193448e-05
Disease	disease_10709	1.2135577770814437e-05
Disease	disease_17636	1.2128094882152312e-05
Disease	disease_870	1.2101951530858187e-05
Disease	disease_6644	1.2050836960318347e-05
Disease	disease_5240	1.1977690864434007e-05
Disease	disease_9975	1.1944298698072374e-05
Disease	disease_6402	1.1919608798873592e-05
Disease	disease_3197	1.1918888216067257e-05
Disease	disease_19475	1.1853667976935226e-05
Disease	disease_5813	1.1842361787838928e-05
Disease	disease_2438	1.1753388183526461e-05
Disease	disease_6244	1.1606407711264427e-05
Disease	disease_1922	1.0734839631600792e-05
Disease	disease_2083	1.0119535566591808e-05
Disease	disease_2049	8.922478225872089e-06
Disease	disease_6474	7.807276572217099e-06
Disease	disease_11996	7.768623779018182e-06
Disease	disease_17635	7.33548438525146e-06
Disease	disease_1609	6.6093589543288484e-06
Disease	disease_4379	6.4438123029694715e-06
Disease	disease_100192	6.431341375188064e-06
Disease	disease_1475	6.265340763268224e-06
Disease	disease_8383	6.1370700125197065e-06
Disease	disease_5148	6.096037995592249e-06
Disease	disease_12819	5.46419149447698e-06
Disease	disease_607	5.421872827804396e-06
Disease	disease_3847	5.231182043265599e-06
Disease	disease_19171	5.052403670320802e-06
Disease	disease_4949	4.9767269269076405e-06
Disease	disease_2050	4.97627760352675e-06
Disease	disease_5314	4.913317276037272e-06
Disease	disease_4247	4.800433357622396e-06
Disease	disease_2442	4.7872081218698594e-06
Disease	disease_5231	4.591343060792373e-06
Disease	disease_5027	4.530059274712819e-06
Disease	disease_543	4.447437026467433e-06
Disease	disease_4993	4.303832725696851e-06
Disease	disease_20512	4.203782090191466e-06
Disease	disease_5005	4.181146889940781e-06
Disease	disease_20511	4.163612375666133e-06
Disease	disease_3785	4.111784863121484e-06
Disease	disease_20078	4.039747878433936e-06
Disease	disease_15667	4.018841921331892e-06
Disease	disease_5549	3.986450098100842e-06
Disease	disease_5096	3.966675285156753e-06
Disease	disease_7763	3.8982948320690335e-06
Disease	disease_5009	3.794560292815724e-06
Disease	disease_5354	3.7599646373496856e-06
Disease	disease_1567	3.74835626159116e-06
Disease	disease_2408	3.7028680515700557e-06
Disease	disease_2319	3.700627949177719e-06
Disease	disease_20703	3.6148693167181835e-06
Disease	disease_1531	3.5784238930552122e-06
Disease	disease_18364	3.5547960776719897e-06
Disease	disease_5379	3.544571657534138e-06
Disease	disease_6116	3.5190958812347604e-06
Disease	disease_1442	3.432124328698136e-06
Disease	disease_6115	3.4177119059725296e-06
Disease	disease_43693	3.3789263575933823e-06
Disease	disease_4380	3.338139630233894e-06
Disease	disease_5393	3.3214417203857395e-06
Disease	disease_18912	3.280500292773114e-06
Disease	disease_18531	3.2682387828353377e-06
Disease	disease_5617	3.1937461723766986e-06
Disease	disease_5010	3.18854028510515e-06
Disease	disease_18171	3.1495649380438614e-06
Disease	disease_5247	3.1393552686481737e-06
Disease	disease_15925	3.068129336094047e-06
Disease	disease_18172	3.0618666835034237e-06
Disease	disease_1343	3.027300791940992e-06
Disease	disease_16541	3.0032095459973285e-06
Disease	disease_24288	3.000705512561702e-06
Disease	disease_7745	2.9721973901255732e-06
Disease	disease_16248	2.9718995018399417e-06
Disease	disease_44903	2.9705682457666265e-06
Disease	disease_6816	2.9324265551058024e-06
Disease	disease_4781	2.909708083813792e-06
Disease	disease_612	2.884302237741821e-06
Disease	disease_15512	2.8778384049239746e-06
Disease	disease_19457	2.8232961945884517e-06
Disease	disease_6716	2.806079215388182e-06
Disease	disease_6003	2.793852282100796e-06
Disease	disease_2909	2.7934327879410196e-06
Disease	disease_5744	2.775990013365412e-06
Disease	disease_5155	2.7727727229826047e-06
Disease	disease_4952	2.7711529586474653e-06
Disease	disease_3678	2.7523185375067634e-06
Disease	disease_5089	2.7300492452224613e-06
Disease	disease_18830	2.726843627056281e-06
Disease	disease_11815	2.6978121546067514e-06
Disease	disease_11384	2.6978121546067514e-06
Disease	disease_11440	2.6978121546067514e-06
Disease	disease_12458	2.6978121546067514e-06
Disease	disease_12459	2.6978121546067514e-06
Disease	disease_12599	2.6978121546067514e-06
Disease	disease_12109	2.6978121546067514e-06
Disease	disease_12587	2.6978121546067514e-06
Disease	disease_5575	2.6587069663973047e-06
Disease	disease_18906	2.656514615948223e-06
Disease	disease_41447	2.653490046453038e-06
Disease	disease_18935	2.649677237953671e-06
Disease	disease_4805	2.6404633620137078e-06
Disease	disease_15165	2.626857661374957e-06
Disease	disease_5252	2.618871593580643e-06
Disease	disease_2491	2.6065325550004138e-06
Disease	disease_5223	2.5834128263365726e-06
Disease	disease_5224	2.5834128263365726e-06
Disease	disease_20320	2.5834128263365726e-06
Disease	disease_2752	2.5599882084198417e-06
Disease	disease_18435	2.5506848905942174e-06
Disease	disease_21698	2.5467358024799638e-06
Disease	disease_2251	2.4884765383421e-06
Disease	disease_19467	2.430068465774104e-06
Disease	disease_9348	2.4138639087970163e-06
Disease	disease_22205	2.3835493529069593e-06
Disease	disease_2429	2.31628471476837e-06
Disease	disease_20542	2.23712857871834e-06
Disease	disease_20541	2.233405979303271e-06
Disease	disease_19203	2.2137865297417557e-06
Disease	disease_16096	2.2099705940634185e-06
Disease	disease_20543	2.1999835241020023e-06
Disease	disease_11057	2.199603157379868e-06
Disease	disease_17893	2.1982830012853792e-06
Disease	disease_16249	2.1956650947196796e-06
Disease	disease_8170	2.1936826304777877e-06
Disease	disease_2254	2.1871155056686017e-06
Disease	disease_6335	2.1843620851446866e-06
Disease	disease_3795	2.1769323534005994e-06
Disease	disease_18369	2.161679193215623e-06
Disease	disease_6045	2.1609463412249014e-06
Disease	disease_5601	2.1565165634061545e-06
Disease	disease_17327	2.147500868465823e-06
Disease	disease_20538	2.147500868465823e-06
Disease	disease_17600	2.1436200466211367e-06
Disease	disease_5213	2.139046351010737e-06
Disease	disease_18256	2.1359399407532645e-06
Disease	disease_18437	2.135910109188028e-06
Disease	disease_18434	2.135910109188028e-06
Disease	disease_15166	2.135910109188028e-06
Disease	disease_17894	2.135910109188028e-06
Disease	disease_18433	2.135910109188028e-06
Disease	disease_5267	2.1356923204598265e-06
Disease	disease_4992	2.1218190727887574e-06
Disease	disease_3792	2.105831237737554e-06
Disease	disease_16093	2.0994460462620226e-06
Disease	disease_2144	2.0946806007765365e-06
Disease	disease_8143	2.0732680901964343e-06
Disease	disease_5420	2.0698875759787387e-06
Disease	disease_21063	2.060338727181319e-06
Disease	disease_4995	2.0523641390434986e-06
Disease	disease_17595	2.0252588933558993e-06
Disease	disease_500	2.0135519571823596e-06
Disease	disease_5301	1.9872808443396996e-06
Disease	disease_9960	1.955091733075724e-06
Disease	disease_5364	1.9455620842586184e-06
Disease	disease_5093	1.923928306328107e-06
Disease	disease_5401	1.9099616086673184e-06
Disease	disease_18874	1.8871458320085732e-06
Disease	disease_6793	1.8712679437527887e-06
Disease	disease_2771	1.861918060667897e-06
Disease	disease_992	1.8551531626873128e-06
Disease	disease_18513	1.8334567986078047e-06
Disease	disease_4242	1.8068213776424941e-06
Disease	disease_4982	1.8023526437650136e-06
Disease	disease_7264	1.8020093087893824e-06
Disease	disease_5113	1.801270604346465e-06
Disease	disease_20329	1.7958782346500517e-06
Disease	disease_4626	1.787937365182433e-06
Disease	disease_4425	1.7771433350641175e-06
Disease	disease_10138	1.7691561588807725e-06
Disease	disease_828	1.7564459175080923e-06
Disease	disease_4652	1.7459820537414174e-06
Disease	disease_9691	1.7454071041685216e-06
Disease	disease_4976	1.7347361608890275e-06
Disease	disease_4632	1.7325143049871042e-06
Disease	disease_1868	1.7211775186617524e-06
Disease	disease_5275	1.7176224527119877e-06
Disease	disease_5244	1.6877311259410202e-06
Disease	disease_44740	1.6668631083151023e-06
Disease	disease_3620	1.6645436570707152e-06
Disease	disease_3252	1.6524514418832067e-06
Disease	disease_891	1.6416758014063735e-06
Disease	disease_18612	1.6387063598952435e-06
Disease	disease_20119	1.5966691261670983e-06
Disease	disease_5298	1.5956310643623404e-06
Disease	disease_5366	1.5931439741101e-06
Disease	disease_9718	1.5921840799573697e-06
Disease	disease_15758	1.5917863089278107e-06
Disease	disease_5109	1.5894004737948798e-06
Disease	disease_4784	1.586834195178989e-06
Disease	disease_2184	1.5731751605571094e-06
Disease	disease_24644	1.5680728811927426e-06
Disease	disease_19725	1.5631035266239327e-06
Disease	disease_6517	1.560450847286032e-06
Disease	disease_1657	1.5583378886731862e-06
Disease	disease_5136	1.532505557281338e-06
Disease	disease_4765	1.5208437433441214e-06
Disease	disease_4948	1.5204478074489234e-06
Disease	disease_1187	1.516621880837804e-06
Disease	disease_5417	1.514508767227527e-06
Disease	disease_20671	1.51199560888799e-06
Disease	disease_9410	1.5025877464249632e-06
Disease	disease_1196	1.4985728757901082e-06
Disease	disease_20082	1.4917019489901338e-06
Disease	disease_5306	1.4836908216886377e-06
Disease	disease_5459	1.475349140199318e-06
Disease	disease_4987	1.4636771095336461e-06
Disease	disease_4	1.461514093216571e-06
Disease	disease_11849	1.4500181781064517e-06
Disease	disease_7959	1.4442756402654767e-06
Disease	disease_4985	1.4418622967261437e-06
Disease	disease_18031	1.440574152324622e-06
Disease	disease_16715	1.434911659138302e-06
Disease	disease_5527	1.4289347183586777e-06
Disease	disease_2679	1.4286486874219692e-06
Disease	disease_621	1.426325813375913e-06
Disease	disease_940	1.426067863069064e-06
Disease	disease_959	1.4216573395835219e-06
Disease	disease_873	1.4211705150354953e-06
Disease	disease_11118	1.4204046065702844e-06
Disease	disease_1785	1.4194106938215363e-06
Disease	disease_8420	1.4151225901756912e-06
Disease	disease_15808	1.4145429130060322e-06
Disease	disease_9688	1.413081780915995e-06
Disease	disease_1438	1.4085694898396137e-06
Disease	disease_705	1.3993566128885598e-06
Disease	disease_13792	1.3938912053027479e-06
Disease	disease_15809	1.385615025842623e-06
Disease	disease_5920	1.3666571187899864e-06
Disease	disease_15821	1.363645896774209e-06
Disease	disease_6962	1.3466053705604296e-06
Disease	disease_21069	1.346106082063216e-06
Disease	disease_1056	1.3302320316373104e-06
Disease	disease_8193	1.3291273346329222e-06
Disease	disease_4950	1.3251866470297336e-06
Disease	disease_21058	1.3178651982238902e-06
Disease	disease_432	1.3098879711890944e-06
Disease	disease_5627	1.3096961248564016e-06
Disease	disease_100146	1.3085810368926722e-06
Disease	disease_5921	1.3079760096863081e-06
Disease	disease_6004	1.2961931281822817e-06
Disease	disease_20804	1.287606855469166e-06
Disease	disease_19142	1.2864133056740914e-06
Disease	disease_2206	1.2831198079087535e-06
Disease	disease_21085	1.2799849923484336e-06
Disease	disease_8000	1.2794478225185864e-06
Disease	disease_24882	1.2684689307021234e-06
Disease	disease_7648	1.2661023187825627e-06
Disease	disease_5398	1.2653514916755305e-06
Disease	disease_8638	1.2625980559892312e-06
Disease	disease_6906	1.260922035777247e-06
Disease	disease_5384	1.2583233536174252e-06
Disease	disease_2399	1.2576750233307295e-06
Disease	disease_4209	1.2564694247617964e-06
Disease	disease_10888	1.2543136604754563e-06
Disease	disease_21113	1.2537205086453593e-06
Disease	disease_45071	1.2505778934061092e-06
Disease	disease_18184	1.249891525028788e-06
Disease	disease_3144	1.2481499107980744e-06
Disease	disease_15759	1.247166240635966e-06
Disease	disease_8159	1.2455261303797567e-06
Disease	disease_5277	1.2422176254484665e-06
Disease	disease_1336	1.2336491303823639e-06
Disease	disease_5083	1.2240123849595686e-06
Disease	disease_6896	1.2200788980529223e-06
Disease	disease_45060	1.215310362653885e-06
Disease	disease_20573	1.2124359347201361e-06
Disease	disease_5972	1.206787037932724e-06
Disease	disease_6835	1.2053051873418051e-06
Disease	disease_5108	1.1932583177627993e-06
Disease	disease_44915	1.192731223856275e-06
Disease	disease_43455	1.1874815057172658e-06
Disease	disease_19072	1.1794794601562423e-06
Disease	disease_1744	1.1766631530003112e-06
Disease	disease_1966	1.1766631530003112e-06
Disease	disease_3274	1.1732441908592265e-06
Disease	disease_2350	1.162741453547039e-06
Disease	disease_6047	1.1603232590293638e-06
Disease	disease_5550	1.1565903158639698e-06
Disease	disease_21259	1.1529503308199131e-06
Disease	disease_15816	1.1519024491984052e-06
Disease	disease_5157	1.1503494430301026e-06
Disease	disease_12268	1.1478158816656624e-06
Disease	disease_16211	1.1448711629282914e-06
Disease	disease_4114	1.140686502200714e-06
Disease	disease_19121	1.1404427310807873e-06
Disease	disease_10108	1.1366059104714423e-06
Disease	disease_37939	1.1340835333364427e-06
Disease	disease_2009	1.1312307030251642e-06
Disease	disease_15134	1.1256669687880904e-06
Disease	disease_6107	1.1225010608699944e-06
Disease	disease_4639	1.1217072974885776e-06
Disease	disease_7126	1.118134376509962e-06
Disease	disease_5377	1.1138796476221379e-06
Disease	disease_468	1.1069650408256341e-06
Disease	disease_5263	1.1013933565880552e-06
Disease	disease_37821	1.1002008750550217e-06
Disease	disease_5066	1.0946992852477147e-06
Disease	disease_4678	1.0857101103199947e-06
Disease	disease_33946	1.0737449882368939e-06
Disease	disease_11479	1.0718379067952904e-06
Disease	disease_3537	1.065784971911526e-06
Disease	disease_5049	1.0623935677665884e-06
Disease	disease_7803	1.0606773030115993e-06
Disease	disease_2520	1.0605565765631677e-06
Disease	disease_3240	1.0600304077441401e-06
Disease	disease_6225	1.0569276941573926e-06
Disease	disease_5227	1.0559497493209457e-06
Disease	disease_7186	1.0528967735319324e-06
Disease	disease_5151	1.049626305863895e-06
Disease	disease_7573	1.0462186387503953e-06
Disease	disease_2041	1.0445976734350576e-06
Disease	disease_5615	1.0326908984267827e-06
Disease	disease_2308	1.0296647844042245e-06
Disease	disease_8742	1.024439144465745e-06
Disease	disease_21178	1.022723598312379e-06
Disease	disease_3864	1.0205028830794076e-06
Disease	disease_5303	1.0193794905762395e-06
Disease	disease_20076	1.0097080068042073e-06
Disease	disease_1926	1.0095682343369834e-06
Disease	disease_5002	1.0093223071439545e-06
Disease	disease_5371	1.0060617873864986e-06
Disease	disease_41448	1.0037093870743312e-06
Disease	disease_6430	1.0015131896108411e-06
Disease	disease_872	9.977347285184318e-07
Disease	disease_2571	9.892247160302427e-07
Disease	disease_2313	9.879364869722235e-07
Disease	disease_5265	9.796142886901562e-07
Disease	disease_43377	9.766068671405655e-07
Disease	disease_6875	9.73386347281141e-07
Disease	disease_11429	9.719293240367085e-07
Disease	disease_1711	9.678106127874597e-07
Disease	disease_24313	9.563436008338417e-07
Disease	disease_5011	9.557050340972858e-07
Disease	disease_12548	9.549923854418384e-07
Disease	disease_21251	9.522430366513643e-07
Disease	disease_12048	9.506357406281524e-07
Disease	disease_4964	9.452633650792665e-07
Disease	disease_20124	9.417121332642859e-07
Disease	disease_5961	9.415071710330388e-07
Disease	disease_5447	9.398102892147027e-07
Disease	disease_5294	9.386567744193965e-07
Disease	disease_19052	9.384903352901169e-07
Disease	disease_5249	9.340447121402571e-07
Disease	disease_19542	9.339453036273494e-07
Disease	disease_32920	9.329350691951257e-07
Disease	disease_21680	9.31091604667534e-07
Disease	disease_19624	9.294596153262324e-07
Disease	disease_5719	9.25864226982017e-07
Disease	disease_15118	9.251580956799175e-07
Disease	disease_18324	9.250295098918588e-07
Disease	disease_18325	9.250295098918588e-07
Disease	disease_5545	9.23539707931831e-07
Disease	disease_2494	9.227674519867924e-07
Disease	disease_5382	9.214918970341635e-07
Disease	disease_5061	9.182385513565608e-07
Disease	disease_19117	9.169282976634409e-07
Disease	disease_11962	9.158266069936878e-07
Disease	disease_948	9.124909821489101e-07
Disease	disease_8433	9.105639444001718e-07
Disease	disease_5300	9.042166596784067e-07
Disease	disease_6642	9.029801448866083e-07
Disease	disease_5097	9.014716072952383e-07
Disease	disease_430	9.001314439311822e-07
Disease	disease_24295	8.999763932627142e-07
Disease	disease_2476	8.99857441895437e-07
Disease	disease_6563	8.978020909911063e-07
Disease	disease_3781	8.94685373629924e-07
Disease	disease_3001	8.940235589358043e-07
Disease	disease_15810	8.930145363534388e-07
Disease	disease_18193	8.922285412748084e-07
Disease	disease_24880	8.907524263532601e-07
Disease	disease_5906	8.859463662692468e-07
Disease	disease_6579	8.811421800942814e-07
Disease	disease_21105	8.781771165038663e-07
Disease	disease_13246	8.774818697810442e-07
Disease	disease_2527	8.772703110299533e-07
Disease	disease_4946	8.741061301878496e-07
Disease	disease_19373	8.713527851437347e-07
Disease	disease_1548	8.710442340027285e-07
Disease	disease_12685	8.698450834453155e-07
Disease	disease_20513	8.694964229689444e-07
Disease	disease_15938	8.693207025031985e-07
Disease	disease_5335	8.640186333963041e-07
Disease	disease_5532	8.636509822587466e-07
Disease	disease_3987	8.607815883604298e-07
Disease	disease_16565	8.56135218366479e-07
Disease	disease_5542	8.546599126940905e-07
Disease	disease_15683	8.54333107597192e-07
Disease	disease_100280	8.507064675937594e-07
Disease	disease_5138	8.483556254185477e-07
Disease	disease_15812	8.480925455165559e-07
Disease	disease_15811	8.480925455165559e-07
Disease	disease_2908	8.429164829471757e-07
Disease	disease_21107	8.413717477882405e-07
Disease	disease_20075	8.363034127086651e-07
Disease	disease_4842	8.31777941415688e-07
Disease	disease_9394	8.254880664038213e-07
Disease	disease_2481	8.244781163770606e-07
Disease	disease_5170	8.240196396229713e-07
Disease	disease_12672	8.212115962086684e-07
Disease	disease_12817	8.191386030931636e-07
Disease	disease_17343	8.16638217884829e-07
Disease	disease_6698	8.14419309891168e-07
Disease	disease_15950	8.122066029380203e-07
Disease	disease_2087	8.111482867640735e-07
Disease	disease_3500	8.104621907384628e-07
Disease	disease_6891	8.082037097748666e-07
Disease	disease_3330	8.078485388499579e-07
Disease	disease_15760	8.071605241494262e-07
Disease	disease_5618	8.05327755196389e-07
Disease	disease_11751	8.047205579598951e-07
Disease	disease_3659	8.04007436282293e-07
Disease	disease_43300	7.997990797852117e-07
Disease	disease_5560	7.991472293369349e-07
Disease	disease_56815	7.967520718932748e-07
Disease	disease_21095	7.948829876053602e-07
Disease	disease_5084	7.90228428139103e-07
Disease	disease_18368	7.898023224074598e-07
Disease	disease_2326	7.882224059232491e-07
Disease	disease_24331	7.872595647420437e-07
Disease	disease_1410	7.8688215521291e-07
Disease	disease_4901	7.852759657481722e-07
Disease	disease_4565	7.849016334433002e-07
Disease	disease_6733	7.836295168447641e-07
Disease	disease_9220	7.827984693435871e-07
Disease	disease_4959	7.765064312567717e-07
Disease	disease_3225	7.746570370154925e-07
Disease	disease_5446	7.737369484597685e-07
Disease	disease_5081	7.721840916584968e-07
Disease	disease_12883	7.708832857494046e-07
Disease	disease_6883	7.681503001735013e-07
Disease	disease_4332	7.592234529232019e-07
Disease	disease_5445	7.525646598281689e-07
Disease	disease_23275	7.508185673040702e-07
Disease	disease_376	7.44255152888561e-07
Disease	disease_28226	7.403131691729398e-07
Disease	disease_17025	7.307423511664266e-07
Disease	disease_5295	7.27893267985451e-07
Disease	disease_5060	7.249640221710319e-07
Disease	disease_5045	7.247943340242573e-07
Disease	disease_4849	7.243857890800642e-07
Disease	disease_17036	7.22619159416118e-07
Disease	disease_29000	7.213401455695134e-07
Disease	disease_7064	7.211243381955397e-07
Disease	disease_19962	7.160830052811048e-07
Disease	disease_2629	7.143557544275541e-07
Disease	disease_2426	7.139735903871403e-07
Disease	disease_17814	7.130713964899575e-07
Disease	disease_5072	7.114558037881015e-07
Disease	disease_15131	7.06179440883737e-07
Disease	disease_5603	7.041624463330394e-07
Disease	disease_5328	7.037346677052004e-07
Disease	disease_3638	7.026491642369967e-07
Disease	disease_426	7.02401292955226e-07
Disease	disease_13631	7.000515336922104e-07
Disease	disease_12159	7.000515336922104e-07
Disease	disease_12942	7.000515336922104e-07
Disease	disease_12955	7.000515336922104e-07
Disease	disease_15288	6.997982953400363e-07
Disease	disease_4355	6.954050060020564e-07
Disease	disease_18542	6.938826231385917e-07
Disease	disease_21042	6.878636153608441e-07
Disease	disease_5859	6.877447314854882e-07
Disease	disease_17292	6.875112927040524e-07
Disease	disease_11918	6.873191113241284e-07
Disease	disease_17029	6.863013050409859e-07
Disease	disease_15914	6.85487987359505e-07
Disease	disease_871	6.85393664834247e-07
Disease	disease_5709	6.842348491712965e-07
Disease	disease_4721	6.822006082561729e-07
Disease	disease_4567	6.777895735131432e-07
Disease	disease_16022	6.758633031508835e-07
Disease	disease_3028	6.727320906253022e-07
Disease	disease_5147	6.726465889993015e-07
Disease	disease_6035	6.723803680401481e-07
Disease	disease_16158	6.703520584384412e-07
Disease	disease_16180	6.699700383909263e-07
Disease	disease_3936	6.649651203573503e-07
Disease	disease_16599	6.556120425805251e-07
Disease	disease_5087	6.552496253563979e-07
Disease	disease_9892	6.505191731585442e-07
Disease	disease_5554	6.489069464832615e-07
Disease	disease_5970	6.481141725776495e-07
Disease	disease_24327	6.478363828744081e-07
Disease	disease_5578	6.466967638137839e-07
Disease	disease_16684	6.44864649371073e-07
Disease	disease_2406	6.407868761903911e-07
Disease	disease_2082	6.391342293197677e-07
Disease	disease_33483	6.388765776572757e-07
Disease	disease_2258	6.372974928584538e-07
Disease	disease_2501	6.370296108953348e-07
Disease	disease_54801	6.355534016887698e-07
Disease	disease_4980	6.350063125923995e-07
Disease	disease_1627	6.342527610425495e-07
Disease	disease_8852	6.320012096877246e-07
Disease	disease_54802	6.316523938068633e-07
Disease	disease_19623	6.291629536301949e-07
Disease	disease_19033	6.23072452340559e-07
Disease	disease_1265	6.221023965015458e-07
Disease	disease_5487	6.221023965015458e-07
Disease	disease_1741	6.219247149871166e-07
Disease	disease_996	6.190513622088913e-07
Disease	disease_18871	6.183175156845004e-07
Disease	disease_6268	6.167029496857777e-07
Disease	disease_8199	6.157416148964508e-07
Disease	disease_5311	6.155957927830816e-07
Disease	disease_5890	6.154856355669344e-07
Disease	disease_18800	6.151821632185827e-07
Disease	disease_8345	6.138068501619875e-07
Disease	disease_4958	6.123183226537852e-07
Disease	disease_1106	6.113280318054697e-07
Disease	disease_5570	6.079159826899313e-07
Disease	disease_4375	6.062378394259858e-07
Disease	disease_5235	6.058477745853172e-07
Disease	disease_10030	6.050125908569159e-07
Disease	disease_5302	6.048923306816647e-07
Disease	disease_17347	6.044899161833077e-07
Disease	disease_17346	6.044899161833077e-07
Disease	disease_17601	6.044899161833077e-07
Disease	disease_19008	6.006633402138193e-07
Disease	disease_20323	5.990760455705519e-07
Disease	disease_18535	5.989664979354302e-07
Disease	disease_6383	5.983427586475317e-07
Disease	disease_5586	5.972180876965087e-07
Disease	disease_17596	5.971465091905223e-07
Disease	disease_8090	5.966191237143708e-07
Disease	disease_1040	5.936951882446973e-07
Disease	disease_20493	5.931527859946522e-07
Disease	disease_15356	5.90564086304355e-07
Disease	disease_18183	5.90147327054086e-07
Disease	disease_8364	5.882541188389803e-07
Disease	disease_6699	5.869838019939026e-07
Disease	disease_20324	5.859619528144238e-07
Disease	disease_18225	5.856444174826801e-07
Disease	disease_17597	5.856444174826801e-07
Disease	disease_467	5.823236833347435e-07
Disease	disease_19781	5.819451241528522e-07
Disease	disease_5313	5.816985436267437e-07
Disease	disease_8565	5.815361882446152e-07
Disease	disease_36976	5.814924290886054e-07
Disease	disease_7576	5.79737055469044e-07
Disease	disease_12930	5.796693720195914e-07
Disease	disease_2155	5.790960629301957e-07
Disease	disease_4815	5.785846457807918e-07
Disease	disease_4817	5.785846457807918e-07
Disease	disease_20316	5.775539962491116e-07
Disease	disease_2834	5.771058716397935e-07
Disease	disease_14118	5.769793846795277e-07
Disease	disease_5386	5.759866061152486e-07
Disease	disease_2657	5.734385035431225e-07
Disease	disease_3193	5.717841576773934e-07
Disease	disease_5258	5.716789613789723e-07
Disease	disease_5338	5.707679882211796e-07
Disease	disease_10911	5.679376486413939e-07
Disease	disease_44965	5.67506525223603e-07
Disease	disease_3806	5.654229653370921e-07
Disease	disease_15817	5.644837962312356e-07
Disease	disease_11922	5.638927603574747e-07
Disease	disease_18875	5.626625495381464e-07
Disease	disease_18891	5.623302202856726e-07
Disease	disease_1444	5.622395113920793e-07
Disease	disease_4483	5.61867954833909e-07
Disease	disease_4471	5.614257894872577e-07
Disease	disease_1358	5.613959934180456e-07
Disease	disease_20643	5.591025018865493e-07
Disease	disease_10294	5.580271950056343e-07
Disease	disease_5190	5.579216874009104e-07
Disease	disease_6932	5.57319282127421e-07
Disease	disease_6243	5.564267235670056e-07
Disease	disease_4558	5.559457208068585e-07
Disease	disease_4460	5.559457208068585e-07
Disease	disease_4524	5.559457208068585e-07
Disease	disease_1751	5.559432256234075e-07
Disease	disease_7540	5.551672789859281e-07
Disease	disease_9468	5.546177586046815e-07
Disease	disease_15057	5.537442980068279e-07
Disease	disease_14865	5.520708663931772e-07
Disease	disease_14456	5.499138055415598e-07
Disease	disease_18487	5.495475023521496e-07
Disease	disease_2512	5.48287291937348e-07
Disease	disease_6406	5.474294610783733e-07
Disease	disease_5836	5.44330037501117e-07
Disease	disease_17290	5.437214422118839e-07
Disease	disease_4643	5.426670575609526e-07
Disease	disease_19086	5.415827058735151e-07
