multiplex	node	score
Disease	disease_18612	8.757485403014835e-06
Disease	disease_5052	8.66929955837065e-06
Disease	disease_1821	8.573861366060724e-06
Disease	disease_2258	8.560295759189018e-06
Disease	disease_9718	8.552841277170655e-06
Disease	disease_5754	8.441437455237349e-06
Disease	disease_1343	8.399175680638686e-06
Disease	disease_9830	8.365193541963145e-06
Disease	disease_5294	8.352736854020375e-06
Disease	disease_5009	8.347380774607135e-06
Disease	disease_100079	8.306215099611118e-06
Disease	disease_1040	8.286477348902996e-06
Disease	disease_4849	8.286347768724737e-06
Disease	disease_4242	8.226957265759731e-06
Disease	disease_3699	8.1589285667751e-06
Disease	disease_1164	8.156992076224264e-06
Disease	disease_11562	8.15388813820381e-06
Disease	disease_14796	8.116905145606502e-06
Disease	disease_10482	8.113597638696576e-06
Disease	disease_468	8.075844932557368e-06
Disease	disease_10709	8.034455448371245e-06
Disease	disease_17636	8.021738474293517e-06
Disease	disease_5530	8.020900954001331e-06
Disease	disease_5275	7.998422999740683e-06
Disease	disease_2602	7.905467460477656e-06
Disease	disease_771	7.897536980399378e-06
Disease	disease_25556	7.772590859437145e-06
Disease	disease_18752	7.68347779619157e-06
Disease	disease_18544	7.565851170155465e-06
Disease	disease_5302	7.559554269841031e-06
Disease	disease_8383	7.518413526822795e-06
Disease	disease_2803	7.405881498082261e-06
Disease	disease_16430	7.403955541563673e-06
Disease	disease_5929	7.371193458196817e-06
Disease	disease_8903	7.366773921730527e-06
Disease	disease_16829	7.352182241961701e-06
Disease	disease_5433	7.3483736580724744e-06
Disease	disease_5265	7.263023717851684e-06
Disease	disease_5147	7.138358523257495e-06
Disease	disease_6816	7.1088848737932365e-06
Disease	disease_5383	7.0983572637398165e-06
Disease	disease_2909	7.094055242617146e-06
Disease	disease_16532	7.09313410494381e-06
Disease	disease_15134	7.091971080430107e-06
Disease	disease_5359	6.984174425532444e-06
Disease	disease_10911	6.935718488687512e-06
Disease	disease_14250	6.920769314608827e-06
Disease	disease_5071	6.858046997783749e-06
Disease	disease_1133	6.851191496138029e-06
Disease	disease_24305	6.833489403891921e-06
Disease	disease_7781	6.821089088113656e-06
Disease	disease_19725	6.7931914610089776e-06
Disease	disease_5531	6.752985852287913e-06
Disease	disease_6502	6.745600165274719e-06
Disease	disease_5136	6.658171900880994e-06
Disease	disease_1336	6.625207268013742e-06
Disease	disease_3996	6.607428553872559e-06
Disease	disease_5155	6.417954837466015e-06
Disease	disease_6642	6.359772882916791e-06
Disease	disease_10198	6.358441312488413e-06
Disease	disease_1567	6.346007564589001e-06
Disease	disease_4949	6.340200326952462e-06
Disease	disease_5300	6.212388299631561e-06
Disease	disease_2319	6.112649866963225e-06
Disease	disease_5338	6.08676847350825e-06
Disease	disease_467	6.078523121843733e-06
Disease	disease_21698	6.018097214475038e-06
Disease	disease_18546	5.970854785946683e-06
Disease	disease_18906	5.968745432646363e-06
Disease	disease_19542	5.924499648997652e-06
Disease	disease_1711	5.90833916698299e-06
Disease	disease_4938	5.875830245297e-06
Disease	disease_4639	5.8744020732618994e-06
Disease	disease_28226	5.853920439552077e-06
Disease	disease_1151	5.802883433942836e-06
Disease	disease_7448	5.7999999332915056e-06
Disease	disease_15129	5.790249859844441e-06
Disease	disease_17635	5.781911903705853e-06
Disease	disease_482	5.726801902878615e-06
Disease	disease_11728	5.719262896753239e-06
Disease	disease_3781	5.657990290734896e-06
Disease	disease_9971	5.6526016818819235e-06
Disease	disease_100130	5.626783105643657e-06
Disease	disease_18542	5.597982810722342e-06
Disease	disease_5391	5.56897492713536e-06
Disease	disease_1942	5.563331730622395e-06
Disease	disease_100062	5.54223585094614e-06
Disease	disease_5367	5.518490371267406e-06
Disease	disease_5386	5.493794826879909e-06
Disease	disease_2314	5.445022492578363e-06
Disease	disease_1926	5.432178637731759e-06
Disease	disease_5295	5.4289134548467624e-06
Disease	disease_2406	5.392296103129395e-06
Disease	disease_20121	5.38747946813562e-06
Disease	disease_5227	5.374573622642146e-06
Disease	disease_10311	5.322973760685973e-06
Disease	disease_5231	5.303632052087326e-06
Disease	disease_1548	5.286640606728469e-06
Disease	disease_5393	5.239256690971464e-06
Disease	disease_1386	5.230885150629551e-06
Disease	disease_3330	5.148430970504476e-06
Disease	disease_15118	5.126550679475465e-06
Disease	disease_41086	5.091654555063279e-06
Disease	disease_2520	5.053261693563054e-06
Disease	disease_8114	5.02018195488863e-06
Disease	disease_2105	4.994302079471751e-06
Disease	disease_8742	4.972682262917173e-06
Disease	disease_10679	4.935656295821941e-06
Disease	disease_6802	4.93461302278619e-06
Disease	disease_3582	4.921206937530456e-06
Disease	disease_10356	4.8284827983690845e-06
Disease	disease_18438	4.813868014284457e-06
Disease	disease_8294	4.773078860495737e-06
Disease	disease_10294	4.768865240543904e-06
Disease	disease_10264	4.760916138379545e-06
Disease	disease_12930	4.7230389903609365e-06
Disease	disease_12548	4.719887990168007e-06
Disease	disease_14118	4.716653506538174e-06
Disease	disease_14456	4.706587819470681e-06
Disease	disease_14865	4.705812823577895e-06
Disease	disease_18487	4.705517157228272e-06
Disease	disease_2251	4.695682478595739e-06
Disease	disease_8090	4.636569784781131e-06
Disease	disease_24327	4.617615354123189e-06
Disease	disease_11922	4.608174589549725e-06
Disease	disease_41052	4.585605517082508e-06
Disease	disease_4375	4.498486449436899e-06
Disease	disease_17990	4.48580085728379e-06
Disease	disease_21117	4.4703792655527035e-06
Disease	disease_5570	4.461531583086581e-06
Disease	disease_4596	4.405590640869733e-06
Disease	disease_5252	4.347964285975171e-06
Disease	disease_8364	4.347724057345541e-06
Disease	disease_2408	4.347499705244984e-06
Disease	disease_2125	4.347280841780755e-06
Disease	disease_21667	4.32442439641982e-06
Disease	disease_5328	4.306184303825887e-06
Disease	disease_5972	4.236063731173323e-06
Disease	disease_19624	4.229495474824836e-06
Disease	disease_1292	4.203759057029115e-06
Disease	disease_21084	4.155158307812978e-06
Disease	disease_19371	4.13604272418243e-06
Disease	disease_1941	4.1270073924008695e-06
Disease	disease_8733	4.124100547743669e-06
Disease	disease_18741	4.058462586851128e-06
Disease	disease_5546	3.994220383907197e-06
Disease	disease_5113	3.97705013614441e-06
Disease	disease_100246	3.967897259012179e-06
Disease	disease_15128	3.959851191950797e-06
Disease	disease_5711	3.937911148311228e-06
Disease	disease_2817	3.9340508139954115e-06
Disease	disease_6730	3.927651825886468e-06
Disease	disease_17337	3.916545955437893e-06
Disease	disease_7263	3.909171923116433e-06
Disease	disease_8731	3.906056644564944e-06
Disease	disease_5921	3.894909273900137e-06
Disease	disease_5151	3.884759152899869e-06
Disease	disease_6862	3.8643036839163096e-06
Disease	disease_21072	3.858403298643709e-06
Disease	disease_956	3.848789490409982e-06
Disease	disease_2412	3.840288567454967e-06
Disease	disease_947	3.834648321192508e-06
Disease	disease_4974	3.8118789447282477e-06
Disease	disease_5920	3.8072436548956115e-06
Disease	disease_694	3.8039449575251325e-06
Disease	disease_40679	3.7845656406652872e-06
Disease	disease_19847	3.7761405563275335e-06
Disease	disease_5775	3.7555428902053024e-06
Disease	disease_2413	3.7367857313795398e-06
Disease	disease_6021	3.718258559506177e-06
Disease	disease_920	3.7179289488430866e-06
Disease	disease_4955	3.706929119278164e-06
Disease	disease_11565	3.704133343867325e-06
Disease	disease_18116	3.702256810849891e-06
Disease	disease_4471	3.6603710419576224e-06
Disease	disease_1340	3.648082222274664e-06
Disease	disease_8233	3.6277213738335117e-06
Disease	disease_15110	3.6090794614630816e-06
Disease	disease_19635	3.6032815973508693e-06
Disease	disease_1656	3.5779152014015254e-06
Disease	disease_5299	3.5669003570280372e-06
Disease	disease_44212	3.554635788250341e-06
Disease	disease_402	3.5308855045451986e-06
Disease	disease_5244	3.5020317523438184e-06
Disease	disease_13304	3.4682754069017147e-06
Disease	disease_7745	3.4653719888808765e-06
Disease	disease_5567	3.4575796266427563e-06
Disease	disease_7256	3.454153241178939e-06
Disease	disease_4946	3.4406305747720564e-06
Disease	disease_24288	3.4219254436581805e-06
Disease	disease_5354	3.4169700310164454e-06
Disease	disease_6793	3.4061401054992603e-06
Disease	disease_18171	3.4020925769386973e-06
Disease	disease_8143	3.400928884777671e-06
Disease	disease_3620	3.3829732117326864e-06
Disease	disease_5159	3.333497909812366e-06
Disease	disease_18172	3.309842330653689e-06
Disease	disease_8315	3.3069795573347183e-06
Disease	disease_19052	3.2772601943254552e-06
Disease	disease_54866	3.239846271818173e-06
Disease	disease_18097	3.2362946140410887e-06
Disease	disease_18896	3.2221039719948573e-06
Disease	disease_6003	3.2004048463756874e-06
Disease	disease_20755	3.198754248787219e-06
Disease	disease_5477	3.1973767560880453e-06
Disease	disease_1358	3.195441217973179e-06
Disease	disease_5081	3.191085894874053e-06
Disease	disease_100193	3.1840201019330804e-06
Disease	disease_2800	3.172886716347338e-06
Disease	disease_43218	3.1466879579999543e-06
Disease	disease_1657	3.112583472945995e-06
Disease	disease_5139	3.109621758896769e-06
Disease	disease_5066	3.0994908972470194e-06
Disease	disease_43975	3.0940980743750405e-06
Disease	disease_1208	3.0796189779145913e-06
Disease	disease_21251	3.0781334336662675e-06
Disease	disease_16565	3.0437495158732583e-06
Disease	disease_20075	3.0192622767548647e-06
Disease	disease_1927	3.019227905256233e-06
Disease	disease_2869	2.9994011388413254e-06
Disease	disease_5249	2.9977520387106647e-06
Disease	disease_5258	2.9946106580530675e-06
Disease	disease_1945	2.9886458324055444e-06
Disease	disease_21211	2.972687534338669e-06
Disease	disease_15140	2.9713885857069185e-06
Disease	disease_1823	2.9588301872197355e-06
Disease	disease_16248	2.946709964132683e-06
Disease	disease_11962	2.9450732152063257e-06
Disease	disease_4868	2.927908936739226e-06
Disease	disease_2444	2.92096003381096e-06
Disease	disease_24614	2.92096003381096e-06
Disease	disease_20643	2.913502218738833e-06
Disease	disease_1613	2.904823607185321e-06
Disease	disease_5395	2.8587604024332317e-06
Disease	disease_2307	2.8389060695020995e-06
Disease	disease_4335	2.8380458437462616e-06
Disease	disease_5020	2.820997944635742e-06
Disease	disease_4980	2.8194159692483004e-06
Disease	disease_1247	2.81347331656653e-06
Disease	disease_2305	2.788086372699776e-06
Disease	disease_5109	2.7663464499131154e-06
Disease	disease_2691	2.7662244636620564e-06
Disease	disease_5385	2.7638609325277456e-06
Disease	disease_23122	2.753962981679756e-06
Disease	disease_21100	2.750966793394107e-06
Disease	disease_4652	2.74254903454327e-06
Disease	disease_5313	2.740569705525866e-06
Disease	disease_2752	2.7363270359948528e-06
Disease	disease_4745	2.726061745478554e-06
Disease	disease_19565	2.723074694691232e-06
Disease	disease_8243	2.7218868572553883e-06
Disease	disease_22687	2.717488739051488e-06
Disease	disease_477	2.7136967856500178e-06
Disease	disease_44965	2.7128029625734795e-06
Disease	disease_5942	2.7084086189192924e-06
Disease	disease_19933	2.702391197576416e-06
Disease	disease_6874	2.6852457408402635e-06
Disease	disease_3749	2.68209617449416e-06
Disease	disease_24376	2.6815673590308656e-06
Disease	disease_5298	2.6710553324144374e-06
Disease	disease_5575	2.663378385120219e-06
Disease	disease_2309	2.6207568828630644e-06
Disease	disease_43510	2.605354077812218e-06
Disease	disease_5607	2.588090316325384e-06
Disease	disease_41284	2.568325346432587e-06
Disease	disease_831	2.564547435719431e-06
Disease	disease_19623	2.5299427832241897e-06
Disease	disease_5336	2.5241418094457405e-06
Disease	disease_15057	2.513213840943321e-06
Disease	disease_8608	2.5064683045140053e-06
Disease	disease_21166	2.4887187418667164e-06
Disease	disease_2144	2.4714441464873447e-06
Disease	disease_19013	2.469068585896403e-06
Disease	disease_15055	2.467186488899719e-06
Disease	disease_15056	2.467186488899719e-06
Disease	disease_2908	2.43942083027362e-06
Disease	disease_8170	2.4292986058910207e-06
Disease	disease_20542	2.419005530752973e-06
Disease	disease_18660	2.4156103728657724e-06
Disease	disease_12672	2.410421026365174e-06
Disease	disease_20541	2.402340510078066e-06
Disease	disease_16096	2.3888593921869493e-06
Disease	disease_20543	2.3788500868800984e-06
Disease	disease_16419	2.3769201880811576e-06
Disease	disease_15925	2.3748681845640826e-06
Disease	disease_3664	2.368893310044952e-06
Disease	disease_20675	2.3665223161915715e-06
Disease	disease_5045	2.364933986926208e-06
Disease	disease_7254	2.362602480921593e-06
Disease	disease_16249	2.361419732862462e-06
Disease	disease_3795	2.3613881542776417e-06
Disease	disease_18925	2.358731662729406e-06
Disease	disease_6335	2.3496373815361345e-06
Disease	disease_18369	2.337327541902466e-06
Disease	disease_12061	2.332999172483198e-06
Disease	disease_24643	2.3245187821329178e-06
Disease	disease_12268	2.3236320323563555e-06
Disease	disease_4989	2.323623757366938e-06
Disease	disease_5601	2.322511809289559e-06
Disease	disease_20538	2.32204043162723e-06
Disease	disease_17327	2.32204043162723e-06
Disease	disease_6045	2.321263427563125e-06
Disease	disease_20683	2.3120522884206493e-06
Disease	disease_16267	2.3112184067942404e-06
Disease	disease_17754	2.30570320786966e-06
Disease	disease_16266	2.303417715540748e-06
Disease	disease_5744	2.300502016368661e-06
Disease	disease_43775	2.2998957934570866e-06
Disease	disease_1294	2.295051188374603e-06
Disease	disease_5351	2.2945130673830557e-06
Disease	disease_13361	2.2751473124515555e-06
Disease	disease_5542	2.271813831518704e-06
Disease	disease_4456	2.2687784098338024e-06
Disease	disease_3792	2.267353960144534e-06
Disease	disease_1244	2.2666339267548585e-06
Disease	disease_16093	2.2666079087575155e-06
Disease	disease_1152	2.2638614027332883e-06
Disease	disease_5191	2.262144042834543e-06
Disease	disease_15822	2.2410510524747975e-06
Disease	disease_2303	2.2341292293114104e-06
Disease	disease_2515	2.233698361506365e-06
Disease	disease_4790	2.2055368122445295e-06
Disease	disease_6314	2.1887745580117517e-06
Disease	disease_43839	2.1600142987577485e-06
Disease	disease_21178	2.158900137085332e-06
Disease	disease_5335	2.158607900020966e-06
Disease	disease_995	2.1577575203831456e-06
Disease	disease_1632	2.1523480938179717e-06
Disease	disease_8159	2.1497141032410414e-06
Disease	disease_20573	2.135036653861901e-06
Disease	disease_24331	2.121622033981602e-06
Disease	disease_11292	2.1189172575336354e-06
Disease	disease_29000	2.116033376349592e-06
Disease	disease_4260	2.0952472922299287e-06
Disease	disease_1155	2.0952472922299287e-06
Disease	disease_8171	2.0875386074593484e-06
Disease	disease_6504	2.076286059892451e-06
Disease	disease_5746	2.055201182589405e-06
Disease	disease_6698	2.0477366536843465e-06
Disease	disease_6951	2.035890075355856e-06
Disease	disease_1555	2.031989835272206e-06
Disease	disease_1641	2.021315507822143e-06
Disease	disease_15470	2.014667238182065e-06
Disease	disease_5011	2.012482912788177e-06
Disease	disease_1517	2.007655095099597e-06
Disease	disease_2155	2.002401033104076e-06
Disease	disease_5452	1.9881028366019543e-06
Disease	disease_5356	1.9733803702966663e-06
Disease	disease_5655	1.960132394753164e-06
Disease	disease_5654	1.960132394753164e-06
Disease	disease_12197	1.9522432384019464e-06
Disease	disease_2326	1.9420059269630416e-06
Disease	disease_17704	1.9298508211626538e-06
Disease	disease_4729	1.92665394364918e-06
Disease	disease_6732	1.9181789861125215e-06
Disease	disease_15914	1.9136309227841335e-06
Disease	disease_15909	1.909318047274143e-06
Disease	disease_7661	1.899349597838881e-06
Disease	disease_1529	1.8903994004503396e-06
Disease	disease_5083	1.8718973425921376e-06
Disease	disease_19008	1.8695061973577166e-06
Disease	disease_5156	1.859279149278495e-06
Disease	disease_1751	1.8569127801106987e-06
Disease	disease_2118	1.851617455231114e-06
Disease	disease_2525	1.8507205923740894e-06
Disease	disease_5833	1.8381644721501539e-06
Disease	disease_1106	1.8300234688073904e-06
Disease	disease_5186	1.8281854347609973e-06
Disease	disease_24306	1.821394568062453e-06
Disease	disease_15630	1.8069722454694951e-06
Disease	disease_15631	1.8069722454694951e-06
Disease	disease_15628	1.8069722454694951e-06
Disease	disease_15629	1.7938346549736858e-06
Disease	disease_5532	1.7916382009721353e-06
Disease	disease_5649	1.7889369684614638e-06
Disease	disease_3040	1.782559154808281e-06
Disease	disease_1817	1.7780228626626573e-06
Disease	disease_43377	1.7674861683781833e-06
Disease	disease_24574	1.7667908434150638e-06
Disease	disease_1742	1.7655377804656965e-06
Disease	disease_1864	1.7655377804656965e-06
Disease	disease_1410	1.764097371091422e-06
Disease	disease_8668	1.7574686587705282e-06
Disease	disease_6039	1.7535459052282711e-06
Disease	disease_10191	1.7531041533859033e-06
Disease	disease_13966	1.7496894101490298e-06
Disease	disease_11484	1.74483159775583e-06
Disease	disease_19181	1.744319558087944e-06
Disease	disease_14191	1.7415149940645246e-06
Disease	disease_11429	1.7393759170982952e-06
Disease	disease_12762	1.738142766378416e-06
Disease	disease_1072	1.735425690548722e-06
Disease	disease_15574	1.735206378268203e-06
Disease	disease_5283	1.73351707399356e-06
Disease	disease_21668	1.7316888282920614e-06
Disease	disease_2476	1.7275455824775296e-06
Disease	disease_2565	1.726106468879515e-06
Disease	disease_12050	1.7235251537399417e-06
Disease	disease_12100	1.7235251537399417e-06
Disease	disease_3634	1.7229392691259903e-06
Disease	disease_13529	1.7222969514080614e-06
Disease	disease_32920	1.7185485284995514e-06
Disease	disease_2708	1.703222048499769e-06
Disease	disease_5559	1.6914323048695732e-06
Disease	disease_43693	1.6845213174337157e-06
Disease	disease_19956	1.6793312917381268e-06
Disease	disease_2612	1.6792896118385455e-06
Disease	disease_2771	1.678630653520765e-06
Disease	disease_18685	1.6678061755212262e-06
Disease	disease_21758	1.6552502487256114e-06
Disease	disease_4994	1.6547555063810303e-06
Disease	disease_17290	1.6407159557669028e-06
Disease	disease_3652	1.6347643146715634e-06
Disease	disease_5306	1.6341186333083967e-06
Disease	disease_43537	1.6321493260770468e-06
Disease	disease_40797	1.6165990646546418e-06
Disease	disease_20119	1.6057689738399807e-06
Disease	disease_3014	1.5993027509723459e-06
Disease	disease_18556	1.598926898794954e-06
Disease	disease_10407	1.5943910797323742e-06
Disease	disease_100030	1.5908608267483852e-06
Disease	disease_15529	1.5850632926061335e-06
Disease	disease_1572	1.583880346572741e-06
Disease	disease_11559	1.5820624300898214e-06
Disease	disease_5970	1.5773341123475327e-06
Disease	disease_5550	1.574778944533931e-06
Disease	disease_2025	1.5733206493930763e-06
Disease	disease_6592	1.5697027391918319e-06
Disease	disease_9469	1.5652340498486154e-06
Disease	disease_41440	1.557590485031223e-06
Disease	disease_6746	1.5456439803423616e-06
Disease	disease_6932	1.540777101331053e-06
Disease	disease_15270	1.539555401328274e-06
Disease	disease_18615	1.5363830168805532e-06
Disease	disease_3240	1.5354767142237522e-06
Disease	disease_3969	1.5340305388468734e-06
Disease	disease_43455	1.5211007349106416e-06
Disease	disease_4805	1.5186916897451848e-06
Disease	disease_18848	1.5080886566513418e-06
Disease	disease_15924	1.5076646095740019e-06
Disease	disease_19072	1.505411644018192e-06
Disease	disease_24313	1.495343178314039e-06
Disease	disease_18532	1.4942820908195883e-06
Disease	disease_3709	1.4924856867183524e-06
Disease	disease_6659	1.4901257157698142e-06
Disease	disease_18183	1.4891893028684964e-06
Disease	disease_7027	1.4887191253883687e-06
Disease	disease_100053	1.4880827652373327e-06
Disease	disease_5346	1.4876951904832773e-06
Disease	disease_21253	1.4866481657928063e-06
Disease	disease_1423	1.477950249182319e-06
Disease	disease_20120	1.466795947814806e-06
Disease	disease_8599	1.4538409753239177e-06
Disease	disease_6210	1.449756993390418e-06
Disease	disease_21189	1.4475003022601968e-06
Disease	disease_43291	1.4407358807320888e-06
Disease	disease_21416	1.4394703724228613e-06
Disease	disease_11849	1.438166995846304e-06
Disease	disease_21146	1.4352316918569982e-06
Disease	disease_13792	1.4316272833581837e-06
Disease	disease_19056	1.4291873036376428e-06
Disease	disease_5149	1.4231813562404973e-06
Disease	disease_987	1.418533326603454e-06
Disease	disease_12366	1.418533326603454e-06
Disease	disease_12365	1.418533326603454e-06
Disease	disease_4859	1.418533326603454e-06
Disease	disease_4858	1.418533326603454e-06
Disease	disease_4522	1.4167083820190153e-06
Disease	disease_7179	1.4159751160577363e-06
Disease	disease_2039	1.409215202153464e-06
Disease	disease_8585	1.4041409980709397e-06
Disease	disease_20722	1.401681026366512e-06
Disease	disease_24295	1.3921429169400787e-06
Disease	disease_4670	1.3737618638519823e-06
Disease	disease_24298	1.3733983813984708e-06
Disease	disease_5218	1.3680002818058673e-06
Disease	disease_18534	1.3657154573748226e-06
Disease	disease_9061	1.3638453706985974e-06
Disease	disease_5453	1.3604740376338177e-06
Disease	disease_2135	1.360465702178047e-06
Disease	disease_4187	1.3585854321429051e-06
Disease	disease_19558	1.3582010623222296e-06
Disease	disease_18533	1.3576579661452095e-06
Disease	disease_21680	1.3573651220167243e-06
Disease	disease_6312	1.356659086283566e-06
Disease	disease_1273	1.3553433109927476e-06
Disease	disease_4298	1.3460959946171999e-06
Disease	disease_5545	1.3383971795577602e-06
Disease	disease_4721	1.3362620021128295e-06
Disease	disease_15263	1.3333755589440175e-06
Disease	disease_3406	1.3327875306092395e-06
Disease	disease_6052	1.3296698483324565e-06
Disease	disease_19345	1.3266942154617098e-06
Disease	disease_8062	1.3261274777674052e-06
Disease	disease_1104	1.3253571598007396e-06
Disease	disease_916	1.3253063650600772e-06
Disease	disease_1999	1.3234614772888317e-06
Disease	disease_8487	1.3198010437325094e-06
Disease	disease_2974	1.3057526688700497e-06
Disease	disease_21677	1.301807379225405e-06
Disease	disease_6727	1.297955350288075e-06
Disease	disease_1834	1.2848611872148212e-06
Disease	disease_1438	1.2828648305328444e-06
Disease	disease_3290	1.2807687340728541e-06
Disease	disease_6892	1.2807687340728541e-06
Disease	disease_2320	1.2771991203555082e-06
Disease	disease_6599	1.2741269144811838e-06
Disease	disease_440	1.2713371685558062e-06
Disease	disease_15509	1.2581446132484136e-06
Disease	disease_8297	1.246805859227727e-06
Disease	disease_5003	1.2445093833910325e-06
