multiplex	node	score
Disease	disease_10177	2.1423410629059508e-05
Disease	disease_33856	2.141938443825139e-05
Disease	disease_14831	2.141715729403678e-05
Disease	disease_18702	2.1355155466090154e-05
Disease	disease_17213	2.13401988249726e-05
Disease	disease_17286	2.1322781460480087e-05
Disease	disease_1475	2.130011220300884e-05
Disease	disease_16666	2.1291391634364688e-05
Disease	disease_2254	2.062296382885537e-05
Disease	disease_2049	1.972390907861275e-05
Disease	disease_5109	1.964653715162388e-05
Disease	disease_6004	1.9565307214921224e-05
Disease	disease_4784	1.9264349858178087e-05
Disease	disease_4781	1.8661966339317335e-05
Disease	disease_5010	1.8551092556185192e-05
Disease	disease_4765	1.846827421396326e-05
Disease	disease_6716	1.7841473947817015e-05
Disease	disease_5136	1.7619716523050835e-05
Disease	disease_3678	1.7501500216483852e-05
Disease	disease_9960	1.7307411299463192e-05
Disease	disease_12268	1.706977769026996e-05
Disease	disease_5298	1.6802241683261904e-05
Disease	disease_7079	1.676716609175533e-05
Disease	disease_2009	1.6718985479647405e-05
Disease	disease_2046	1.6574421904458443e-05
Disease	disease_17133	1.625589472605794e-05
Disease	disease_5384	1.5622136531600764e-05
Disease	disease_6474	1.5355879071013276e-05
Disease	disease_5301	1.5347377999697892e-05
Disease	disease_5263	1.528724641162822e-05
Disease	disease_19182	1.5240754365203423e-05
Disease	disease_11057	1.5240059869613603e-05
Disease	disease_5009	1.4740336001666719e-05
Disease	disease_12048	1.4558153790426227e-05
Disease	disease_6816	1.4478585852432777e-05
Disease	disease_1868	1.4187409065988231e-05
Disease	disease_5147	1.4185026341177507e-05
Disease	disease_4247	1.4157746744790466e-05
Disease	disease_4985	1.410222017654659e-05
Disease	disease_5267	1.3760411110236396e-05
Disease	disease_19725	1.3623824267922761e-05
Disease	disease_11849	1.3494482304490286e-05
Disease	disease_5002	1.3463855202074826e-05
Disease	disease_8159	1.3445807298390778e-05
Disease	disease_3847	1.3196305474131154e-05
Disease	disease_5011	1.2721315525425497e-05
Disease	disease_5306	1.2499002271037366e-05
Disease	disease_2406	1.2451190984414796e-05
Disease	disease_11918	1.2042758185242619e-05
Disease	disease_1343	1.1937327036022577e-05
Disease	disease_1531	1.1865653759510541e-05
Disease	disease_6891	1.1720437639895455e-05
Disease	disease_3785	1.1715971041284774e-05
Disease	disease_4949	1.166657768434717e-05
Disease	disease_11751	1.156836297046651e-05
Disease	disease_5532	1.1517295648950666e-05
Disease	disease_15924	1.1508004550654328e-05
Disease	disease_24255	1.1492919646587738e-05
Disease	disease_5119	1.1344950854155866e-05
Disease	disease_2679	1.1308626346127484e-05
Disease	disease_992	1.1292004456134534e-05
Disease	disease_4995	1.1200875883227817e-05
Disease	disease_5393	1.116645006967371e-05
Disease	disease_20671	1.1026839584189729e-05
Disease	disease_5083	1.0976345391307395e-05
Disease	disease_1567	1.0714530394539235e-05
Disease	disease_7264	1.0662889225507939e-05
Disease	disease_2319	1.05405636717985e-05
Disease	disease_6875	1.0525690653580332e-05
Disease	disease_11429	1.0242880585441809e-05
Disease	disease_4980	9.944582108344986e-06
Disease	disease_2909	9.936977379707779e-06
Disease	disease_2408	9.919530585056146e-06
Disease	disease_5364	9.844489877075842e-06
Disease	disease_9688	9.843126653056006e-06
Disease	disease_19293	9.810269476037287e-06
Disease	disease_11996	9.785271988060482e-06
Disease	disease_8143	9.750241230146948e-06
Disease	disease_2308	9.73981086034417e-06
Disease	disease_1744	9.699843740901265e-06
Disease	disease_1966	9.699843740901265e-06
Disease	disease_11479	9.67475245859591e-06
Disease	disease_5311	9.559397272605794e-06
Disease	disease_7126	9.442430470431128e-06
Disease	disease_2313	9.376416275553419e-06
Disease	disease_4638	9.29587297004463e-06
Disease	disease_6592	9.184974511462478e-06
Disease	disease_43377	9.158189860817271e-06
Disease	disease_2491	9.1167207597889e-06
Disease	disease_5113	9.087422285109827e-06
Disease	disease_10138	9.066842236287783e-06
Disease	disease_7803	9.041548276304729e-06
Disease	disease_5371	9.03592121529538e-06
Disease	disease_2144	8.992905106277638e-06
Disease	disease_5560	8.987415080310457e-06
Disease	disease_4802	8.959395499432383e-06
Disease	disease_5749	8.95788969063461e-06
Disease	disease_18171	8.919067710479226e-06
Disease	disease_24644	8.832224851764833e-06
Disease	disease_4901	8.79347511928672e-06
Disease	disease_6570	8.790389011007511e-06
Disease	disease_5252	8.765266920109872e-06
Disease	disease_5155	8.76446541287108e-06
Disease	disease_4425	8.741566848747823e-06
Disease	disease_16168	8.718956112395579e-06
Disease	disease_32920	8.677356874545762e-06
Disease	disease_18172	8.673698474373466e-06
Disease	disease_6604	8.417976338008537e-06
Disease	disease_4095	8.30298985931081e-06
Disease	disease_7256	8.29911023202982e-06
Disease	disease_5326	8.24101119722222e-06
Disease	disease_10888	8.227089837326818e-06
Disease	disease_6610	8.22190861022026e-06
Disease	disease_16248	8.217121323467267e-06
Disease	disease_24294	8.158269030884103e-06
Disease	disease_5247	8.13817009954159e-06
Disease	disease_19268	8.120238056932594e-06
Disease	disease_21154	8.080118551536493e-06
Disease	disease_6617	8.024570092887111e-06
Disease	disease_19142	7.942184207377506e-06
Disease	disease_17396	7.932045228487054e-06
Disease	disease_8273	7.917168208650348e-06
Disease	disease_6611	7.909014372283596e-06
Disease	disease_2922	7.90770491476615e-06
Disease	disease_24288	7.887899482632163e-06
Disease	disease_19299	7.883443475234294e-06
Disease	disease_2531	7.870712784859203e-06
Disease	disease_4605	7.866629006721089e-06
Disease	disease_5618	7.86643662609144e-06
Disease	disease_5420	7.859624772393887e-06
Disease	disease_6605	7.835515524104056e-06
Disease	disease_5096	7.832070727166025e-06
Disease	disease_2051	7.829711697050318e-06
Disease	disease_7745	7.824870111825947e-06
Disease	disease_2523	7.824321638323326e-06
Disease	disease_6615	7.818907961734425e-06
Disease	disease_18906	7.817458797567873e-06
Disease	disease_6566	7.817045634263985e-06
Disease	disease_6607	7.78726513662825e-06
Disease	disease_11292	7.767590486882115e-06
Disease	disease_7313	7.760462546577097e-06
Disease	disease_17841	7.757393900251011e-06
Disease	disease_1627	7.731023393913128e-06
Disease	disease_19305	7.71161064830671e-06
Disease	disease_19117	7.695727888965126e-06
Disease	disease_6603	7.68633038786875e-06
Disease	disease_6545	7.658829470512733e-06
Disease	disease_19301	7.656070958411658e-06
Disease	disease_19945	7.623557068782091e-06
Disease	disease_5294	7.602907657374527e-06
Disease	disease_18912	7.592407631007299e-06
Disease	disease_19975	7.5846874570091125e-06
Disease	disease_19277	7.572467183967443e-06
Disease	disease_22018	7.563351796277137e-06
Disease	disease_5549	7.554002536934099e-06
Disease	disease_4982	7.553673962953995e-06
Disease	disease_19288	7.547078786216171e-06
Disease	disease_5594	7.530417229387023e-06
Disease	disease_6896	7.530108364940153e-06
Disease	disease_543	7.529022411368575e-06
Disease	disease_3781	7.520726799086671e-06
Disease	disease_11959	7.501773205575436e-06
Disease	disease_6548	7.4991187881004665e-06
Disease	disease_19199	7.497037997098582e-06
Disease	disease_468	7.489667133259449e-06
Disease	disease_6582	7.489088384164369e-06
Disease	disease_19547	7.487235488888048e-06
Disease	disease_10146	7.487202983122726e-06
Disease	disease_5005	7.457931027693828e-06
Disease	disease_20078	7.457823925970416e-06
Disease	disease_21036	7.456223061092399e-06
Disease	disease_6556	7.453627208556338e-06
Disease	disease_25514	7.443438532764059e-06
Disease	disease_21913	7.438387644294107e-06
Disease	disease_18900	7.425046895920581e-06
Disease	disease_18025	7.423430901415024e-06
Disease	disease_17772	7.406966958888556e-06
Disease	disease_18051	7.406729388790109e-06
Disease	disease_6520	7.404531144571809e-06
Disease	disease_16379	7.402327020746745e-06
Disease	disease_15294	7.395604751113179e-06
Disease	disease_23679	7.394632130626528e-06
Disease	disease_18139	7.394632130626528e-06
Disease	disease_6792	7.394632130626528e-06
Disease	disease_26045	7.394632130626528e-06
Disease	disease_18302	7.394632130626528e-06
Disease	disease_23388	7.394632130626528e-06
Disease	disease_22749	7.394632130626528e-06
Disease	disease_6546	7.394632130626528e-06
Disease	disease_6569	7.394632130626528e-06
Disease	disease_22907	7.394632130626528e-06
Disease	disease_43783	7.394632130626528e-06
Disease	disease_6003	7.29606034637492e-06
Disease	disease_1336	7.229249497010596e-06
Disease	disease_15905	7.200468576016419e-06
Disease	disease_7186	7.0675769217277355e-06
Disease	disease_2752	7.019645100137975e-06
Disease	disease_12685	7.015111837250236e-06
Disease	disease_467	7.012160269129572e-06
Disease	disease_6116	6.9600429857427105e-06
Disease	disease_7763	6.9593554053897806e-06
Disease	disease_1410	6.95494764856708e-06
Disease	disease_2494	6.952746572596305e-06
Disease	disease_5719	6.915698339842913e-06
Disease	disease_21113	6.8857788563952406e-06
Disease	disease_7781	6.859678483180936e-06
Disease	disease_37939	6.838261354853613e-06
Disease	disease_4993	6.803006666156902e-06
Disease	disease_5265	6.79769690494031e-06
Disease	disease_21117	6.784678975364013e-06
Disease	disease_19033	6.723916692240031e-06
Disease	disease_4242	6.701198686243213e-06
Disease	disease_37821	6.681297827379654e-06
Disease	disease_5542	6.595876410608448e-06
Disease	disease_18324	6.557191741167058e-06
Disease	disease_18325	6.557191741167058e-06
Disease	disease_20124	6.539800715606648e-06
Disease	disease_5744	6.482504392554226e-06
Disease	disease_4849	6.479086234118342e-06
Disease	disease_5366	6.451621257432859e-06
Disease	disease_6115	6.389336681792293e-06
Disease	disease_18612	6.386345446665468e-06
Disease	disease_33946	6.348357693004587e-06
Disease	disease_20542	6.338160178654422e-06
Disease	disease_1133	6.303427049048111e-06
Disease	disease_20541	6.293544038953564e-06
Disease	disease_16096	6.258904923642599e-06
Disease	disease_5084	6.257134576223121e-06
Disease	disease_20543	6.232914450197128e-06
Disease	disease_20989	6.2322385401211645e-06
Disease	disease_9718	6.229860419746196e-06
Disease	disease_15134	6.218450598861327e-06
Disease	disease_16249	6.2109987405131686e-06
Disease	disease_8170	6.156643471579111e-06
Disease	disease_607	6.1539868690908455e-06
Disease	disease_6335	6.1530722089484105e-06
Disease	disease_19100	6.143063104786971e-06
Disease	disease_2691	6.126306123176287e-06
Disease	disease_18369	6.124162472829632e-06
Disease	disease_3795	6.112696903035694e-06
Disease	disease_6045	6.086568235874995e-06
Disease	disease_705	6.084386676945261e-06
Disease	disease_20538	6.084148949264215e-06
Disease	disease_17327	6.084148949264215e-06
Disease	disease_5601	6.0698275659138425e-06
Disease	disease_15925	6.010497942226839e-06
Disease	disease_44212	5.9686121086221485e-06
Disease	disease_16093	5.943068772485403e-06
Disease	disease_3792	5.942422032108279e-06
Disease	disease_4379	5.93517177121471e-06
Disease	disease_5373	5.861378348236724e-06
Disease	disease_9061	5.823344237946447e-06
Disease	disease_15667	5.810870482698641e-06
Disease	disease_17279	5.809317297811037e-06
Disease	disease_5295	5.758023017556909e-06
Disease	disease_100246	5.750873989926996e-06
Disease	disease_2771	5.705437413228048e-06
Disease	disease_1151	5.642993435127034e-06
Disease	disease_9410	5.6229438099147905e-06
Disease	disease_4	5.617157193778831e-06
Disease	disease_5338	5.55597827645817e-06
Disease	disease_41447	5.551174424869642e-06
Disease	disease_6011	5.519238877164998e-06
Disease	disease_5920	5.496914491273472e-06
Disease	disease_5089	5.48902203087907e-06
Disease	disease_18800	5.485242454923363e-06
Disease	disease_24612	5.4284267071348705e-06
Disease	disease_44903	5.406128691456707e-06
Disease	disease_1509	5.380762004185312e-06
Disease	disease_1577	5.370160154946391e-06
Disease	disease_18328	5.3537309524229495e-06
Disease	disease_5763	5.345443673168358e-06
Disease	disease_18466	5.310042417104161e-06
Disease	disease_5146	5.304109906371552e-06
Disease	disease_5300	5.293033176643613e-06
Disease	disease_16022	5.217276312573454e-06
Disease	disease_19457	5.203970838101659e-06
Disease	disease_1265	5.200141025612799e-06
Disease	disease_5487	5.200141025612799e-06
Disease	disease_1823	5.192479571950047e-06
Disease	disease_6810	5.170864140313419e-06
Disease	disease_12061	5.148329488424329e-06
Disease	disease_18305	5.14669518660427e-06
Disease	disease_20121	5.145244303543591e-06
Disease	disease_5972	5.110633745972566e-06
Disease	disease_8852	5.1076600853843736e-06
Disease	disease_5132	5.083368861284754e-06
Disease	disease_9468	5.076082961638689e-06
Disease	disease_13108	5.072866350704208e-06
Disease	disease_1942	5.063670393172137e-06
Disease	disease_8559	5.058233271590324e-06
Disease	disease_5328	5.052509289177453e-06
Disease	disease_19790	5.0296336466867484e-06
Disease	disease_20512	5.026080211565588e-06
Disease	disease_10311	5.022576233637901e-06
Disease	disease_7191	4.987416696592793e-06
Disease	disease_9348	4.985617561387425e-06
Disease	disease_4952	4.947442949355731e-06
Disease	disease_500	4.887516404302659e-06
Disease	disease_5213	4.887149779688329e-06
Disease	disease_5324	4.840726369751351e-06
Disease	disease_28226	4.840683436409723e-06
Disease	disease_5180	4.836049396805399e-06
Disease	disease_15165	4.8306043877356395e-06
Disease	disease_20493	4.82319782043981e-06
Disease	disease_21061	4.813927760295372e-06
Disease	disease_4668	4.8081434092984495e-06
Disease	disease_19542	4.799592020405112e-06
Disease	disease_18532	4.783522523072483e-06
Disease	disease_5224	4.71117277061217e-06
Disease	disease_5223	4.71117277061217e-06
Disease	disease_20320	4.71117277061217e-06
Disease	disease_18150	4.70849700574741e-06
Disease	disease_18435	4.690469802940418e-06
Disease	disease_20573	4.676835996510676e-06
Disease	disease_18542	4.649414915247552e-06
Disease	disease_16158	4.619325442843964e-06
Disease	disease_20511	4.601974894404091e-06
Disease	disease_6679	4.58450259999043e-06
Disease	disease_21661	4.578928789406243e-06
Disease	disease_14231	4.573515111406239e-06
Disease	disease_18321	4.560367497957852e-06
Disease	disease_10826	4.555544805029276e-06
Disease	disease_4992	4.551917167270697e-06
Disease	disease_43653	4.54422716817654e-06
Disease	disease_5066	4.537650337817277e-06
Disease	disease_11876	4.5210177611144595e-06
Disease	disease_6210	4.5105790487177925e-06
Disease	disease_19052	4.417686720824634e-06
Disease	disease_1438	4.393776672783002e-06
Disease	disease_18534	4.334406388146699e-06
Disease	disease_15564	4.3290318474554255e-06
Disease	disease_18533	4.304936078056354e-06
Disease	disease_5386	4.294184702524589e-06
Disease	disease_18055	4.287841181851054e-06
Disease	disease_5244	4.2565493846835e-06
Disease	disease_9830	4.248132313539865e-06
Disease	disease_8742	4.243990789122244e-06
Disease	disease_4950	4.233801651740325e-06
Disease	disease_5275	4.228906928149465e-06
Disease	disease_2520	4.223834188352987e-06
Disease	disease_1056	4.218932438104178e-06
Disease	disease_2429	4.215623374798651e-06
Disease	disease_5575	4.206701921485081e-06
Disease	disease_5284	4.194826810593783e-06
Disease	disease_426	4.191891798876907e-06
Disease	disease_3620	4.187970286129651e-06
Disease	disease_4948	4.1816020862598325e-06
Disease	disease_5062	4.16770122558168e-06
Disease	disease_831	4.155493567741342e-06
Disease	disease_11562	4.147350009026563e-06
Disease	disease_21085	4.143222421355508e-06
Disease	disease_14796	4.121898457497835e-06
Disease	disease_7794	4.11888099216253e-06
Disease	disease_10482	4.116757462491973e-06
Disease	disease_100079	4.10345960047158e-06
Disease	disease_7648	4.0893678760455984e-06
Disease	disease_10709	4.077180433984858e-06
Disease	disease_24613	4.070477133562967e-06
Disease	disease_17636	4.069454424078281e-06
Disease	disease_4652	4.067718707890128e-06
Disease	disease_2602	4.057315765853135e-06
Disease	disease_7759	4.053322546431929e-06
Disease	disease_18184	4.038984457506184e-06
Disease	disease_5249	4.021039809684816e-06
Disease	disease_24327	4.014660801662038e-06
Disease	disease_19203	4.011634307098878e-06
Disease	disease_21178	4.008711485169109e-06
Disease	disease_1711	4.001823211486528e-06
Disease	disease_21107	3.992046120291412e-06
Disease	disease_18876	3.974115141479211e-06
Disease	disease_5578	3.968417257121098e-06
Disease	disease_18256	3.955329087043415e-06
Disease	disease_18434	3.9552848837423985e-06
Disease	disease_18437	3.9552848837423985e-06
Disease	disease_17894	3.9552848837423985e-06
Disease	disease_18433	3.9552848837423985e-06
Disease	disease_15166	3.9552848837423985e-06
Disease	disease_18544	3.941206091846602e-06
Disease	disease_10294	3.940497884722649e-06
Disease	disease_4946	3.91898078315494e-06
Disease	disease_4678	3.917379535551753e-06
Disease	disease_1807	3.9145083629742e-06
Disease	disease_12548	3.913093040435223e-06
Disease	disease_12930	3.904294724682993e-06
Disease	disease_8015	3.903943270121116e-06
Disease	disease_14118	3.902969777138223e-06
Disease	disease_8090	3.8999112670491025e-06
Disease	disease_2317	3.8989118089322535e-06
Disease	disease_14456	3.8866893485867265e-06
Disease	disease_14865	3.886178938392319e-06
Disease	disease_18487	3.885516077255291e-06
Disease	disease_1770	3.884249943295382e-06
Disease	disease_19008	3.882732826461626e-06
Disease	disease_17893	3.879782955239763e-06
Disease	disease_5227	3.871016914633074e-06
Disease	disease_1358	3.866107472453562e-06
Disease	disease_1926	3.863620228345688e-06
Disease	disease_16430	3.854003854750793e-06
Disease	disease_11922	3.827963645008858e-06
Disease	disease_2206	3.802232193808802e-06
Disease	disease_6962	3.7992270521400635e-06
Disease	disease_20804	3.7953316433786907e-06
Disease	disease_4375	3.7746918840275394e-06
Disease	disease_2184	3.759853041065853e-06
Disease	disease_2289	3.7462386457939737e-06
Disease	disease_4745	3.7426915669115628e-06
Disease	disease_20329	3.7424070633601235e-06
Disease	disease_6658	3.7415450614675084e-06
Disease	disease_5299	3.728540243406142e-06
Disease	disease_4626	3.7104834582163854e-06
Disease	disease_5554	3.7002523270126567e-06
Disease	disease_2251	3.6985230086321405e-06
Disease	disease_15110	3.6935430826814406e-06
Disease	disease_16216	3.6838902915335126e-06
Disease	disease_1106	3.6348158261225186e-06
Disease	disease_5709	3.6182464115682005e-06
Disease	disease_4632	3.6115345958690807e-06
Disease	disease_100193	3.610468129962563e-06
Disease	disease_5609	3.6029567033789687e-06
Disease	disease_10602	3.596417048251446e-06
Disease	disease_1548	3.579604694341402e-06
Disease	disease_5383	3.5772013113658695e-06
Disease	disease_10619	3.5577889189231383e-06
Disease	disease_1751	3.5492260054225475e-06
Disease	disease_1386	3.525637022727132e-06
Disease	disease_15140	3.5140902521214647e-06
Disease	disease_16532	3.5107579525658843e-06
Disease	disease_5607	3.4983233023533915e-06
Disease	disease_5303	3.4782454599539245e-06
Disease	disease_1040	3.4769844783140838e-06
Disease	disease_3864	3.4588855166396886e-06
Disease	disease_18908	3.454307631501612e-06
Disease	disease_8364	3.4458312743589745e-06
Disease	disease_2041	3.4317473039235927e-06
Disease	disease_5433	3.4136799059277762e-06
Disease	disease_16629	3.4007393992954025e-06
Disease	disease_8523	3.3753789133575944e-06
Disease	disease_43218	3.3579082395246564e-06
Disease	disease_5617	3.355126952993527e-06
Disease	disease_5385	3.3446679459561787e-06
Disease	disease_17290	3.3324118012270192e-06
Disease	disease_5530	3.3018158603107694e-06
Disease	disease_5108	3.2992955589476233e-06
Disease	disease_11565	3.291358093476311e-06
Disease	disease_11559	3.289881525321367e-06
Disease	disease_21698	3.275367726662111e-06
Disease	disease_5867	3.2653130263078638e-06
Disease	disease_6021	3.264669525753997e-06
Disease	disease_9469	3.2555883032290867e-06
Disease	disease_15574	3.2119157672224023e-06
Disease	disease_4955	3.204506237598932e-06
Disease	disease_2908	3.1994586359300706e-06
Disease	disease_5071	3.1898194702777498e-06
Disease	disease_15129	3.182396274226554e-06
Disease	disease_4639	3.149989674608099e-06
Disease	disease_451	3.138418963722549e-06
Disease	disease_5921	3.135153507916541e-06
Disease	disease_41775	3.1228179408470578e-06
Disease	disease_5550	3.1186060746669142e-06
Disease	disease_11776	3.1109782417105142e-06
Disease	disease_4790	3.109845164877872e-06
Disease	disease_10198	3.0711414383771455e-06
Disease	disease_2492	3.062792677991808e-06
Disease	disease_21251	3.0624653932772814e-06
Disease	disease_15542	3.05351337832746e-06
Disease	disease_21063	3.0426091964909443e-06
Disease	disease_21058	3.0388800266003088e-06
Disease	disease_18896	3.014361885266569e-06
Disease	disease_15541	3.007477421173063e-06
Disease	disease_1549	3.0045929901192277e-06
Disease	disease_5045	2.9911467572258835e-06
Disease	disease_5417	2.9826309695497024e-06
Disease	disease_6802	2.9790539335404524e-06
Disease	disease_18882	2.9771897213360636e-06
Disease	disease_21668	2.950538291090715e-06
Disease	disease_13792	2.9487662672242987e-06
Disease	disease_947	2.9458582163742146e-06
Disease	disease_11962	2.942875329468911e-06
Disease	disease_18752	2.9419005672155464e-06
Disease	disease_15288	2.9187177797379185e-06
Disease	disease_10356	2.9098562896212877e-06
Disease	disease_6981	2.9039670974859975e-06
Disease	disease_18546	2.9034938293194184e-06
Disease	disease_24891	2.8879259270095567e-06
Disease	disease_18874	2.881729287886594e-06
Disease	disease_19624	2.8812463130124694e-06
Disease	disease_2803	2.8755867528994387e-06
Disease	disease_24882	2.8726141696317264e-06
Disease	disease_5258	2.8617719135464006e-06
Disease	disease_15758	2.8586913421465113e-06
Disease	disease_24614	2.828185123112818e-06
Disease	disease_2444	2.828185123112818e-06
Disease	disease_4805	2.8152092521555007e-06
Disease	disease_8420	2.814844771858201e-06
Disease	disease_2970	2.814046862829342e-06
Disease	disease_21680	2.810819106809212e-06
Disease	disease_50	2.8086114171787844e-06
Disease	disease_5570	2.8051519043101736e-06
Disease	disease_18905	2.797131141079273e-06
Disease	disease_20643	2.7891311589760016e-06
Disease	disease_5401	2.7888503022127514e-06
Disease	disease_9937	2.779673305080437e-06
Disease	disease_19050	2.7696228714698278e-06
Disease	disease_15909	2.7558025426400347e-06
Disease	disease_16829	2.752372346673809e-06
Disease	disease_9974	2.7478330195802377e-06
Disease	disease_2314	2.7309979060132468e-06
Disease	disease_7743	2.7261189406125028e-06
Disease	disease_21095	2.7218238796749856e-06
Disease	disease_2476	2.7140808138061976e-06
Disease	disease_4496	2.7021878589588218e-06
Disease	disease_5531	2.698159835248933e-06
Disease	disease_17635	2.6973889512109388e-06
Disease	disease_10911	2.6901393049700324e-06
Disease	disease_4670	2.6884173773579263e-06
Disease	disease_4187	2.6876845369339554e-06
Disease	disease_24388	2.681075223085007e-06
Disease	disease_10604	2.6741606638753182e-06
Disease	disease_24295	2.656714592078967e-06
Disease	disease_18513	2.6532159512838477e-06
Disease	disease_14250	2.6458344141545596e-06
Disease	disease_5336	2.6372761045296263e-06
Disease	disease_5775	2.6328751705939655e-06
Disease	disease_15716	2.6211081987568295e-06
Disease	disease_15788	2.6211081987568295e-06
Disease	disease_15717	2.6211081987568295e-06
Disease	disease_5387	2.611990161225584e-06
Disease	disease_8114	2.609848065398774e-06
Disease	disease_24305	2.6049266026907274e-06
Disease	disease_12197	2.6017833495415512e-06
Disease	disease_11118	2.5684986285594417e-06
Disease	disease_19558	2.559783642980853e-06
Disease	disease_10264	2.548201624844255e-06
Disease	disease_2413	2.5454528595537256e-06
Disease	disease_19536	2.541341830283507e-06
Disease	disease_1517	2.53400997101474e-06
Disease	disease_5545	2.523160459989303e-06
Disease	disease_6727	2.5230815411312066e-06
Disease	disease_8171	2.512050430459261e-06
Disease	disease_2571	2.5046270904242296e-06
Disease	disease_21259	2.5009613800859594e-06
Disease	disease_2800	2.4957293926946064e-06
Disease	disease_6642	2.4856953476503726e-06
Disease	disease_24650	2.4823378712699327e-06
Disease	disease_17990	2.475394164099657e-06
Disease	disease_24313	2.461893983582277e-06
Disease	disease_16264	2.45806683074693e-06
Disease	disease_15118	2.4576753470013792e-06
Disease	disease_9691	2.4574159061330116e-06
Disease	disease_12921	2.4553472353147333e-06
Disease	disease_5149	2.4512433671195166e-06
Disease	disease_9100	2.4438653508040883e-06
Disease	disease_5480	2.438707208130605e-06
Disease	disease_11068	2.435314486486183e-06
Disease	disease_8538	2.4345447469814067e-06
Disease	disease_7454	2.425680906145696e-06
Disease	disease_11123	2.4256007157171615e-06
Disease	disease_11167	2.4254358730835332e-06
Disease	disease_11168	2.4254358730835332e-06
Disease	disease_10863	2.4252525458415124e-06
Disease	disease_12919	2.4244000644090172e-06
Disease	disease_13078	2.4242352217753877e-06
Disease	disease_10950	2.4242352217753877e-06
Disease	disease_11572	2.4242352217753877e-06
Disease	disease_10864	2.4242352217753877e-06
Disease	disease_12961	2.4242352217753877e-06
Disease	disease_10861	2.4242352217753877e-06
Disease	disease_11033	2.4242352217753877e-06
Disease	disease_11016	2.4242352217753877e-06
Disease	disease_10862	2.4242352217753877e-06
Disease	disease_12920	2.4242352217753877e-06
Disease	disease_11302	2.4242352217753877e-06
Disease	disease_12422	2.4242352217753877e-06
Disease	disease_6040	2.4176887960119772e-06
Disease	disease_3996	2.414157468521358e-06
Disease	disease_6966	2.408196818261922e-06
Disease	disease_44965	2.401377517813959e-06
Disease	disease_4592	2.3994750858121113e-06
Disease	disease_4565	2.397916049003254e-06
Disease	disease_4596	2.396797823578108e-06
Disease	disease_771	2.3930419612558855e-06
Disease	disease_6807	2.387908073865814e-06
Disease	disease_1574	2.38356796101522e-06
Disease	disease_2305	2.3830989065190577e-06
Disease	disease_3780	2.376498133525537e-06
Disease	disease_5087	2.3706594665392353e-06
Disease	disease_45057	2.3640789738345094e-06
