multiplex	node	score
Disease	disease_8090	1.9481863360782377e-05
Disease	disease_11922	1.932581819417636e-05
Disease	disease_5709	1.931204908001028e-05
Disease	disease_2258	1.925583564421892e-05
Disease	disease_24355	1.8955527484743534e-05
Disease	disease_1039	1.8646398794429527e-05
Disease	disease_4609	1.82212990081621e-05
Disease	disease_19725	1.7798255835176904e-05
Disease	disease_5009	1.7455751543410246e-05
Disease	disease_5354	1.7384786128189954e-05
Disease	disease_5119	1.7108581204977052e-05
Disease	disease_18171	1.575899217024432e-05
Disease	disease_18743	1.573128823758458e-05
Disease	disease_5609	1.5592254005216046e-05
Disease	disease_6668	1.5392451593401662e-05
Disease	disease_18172	1.5332903033569693e-05
Disease	disease_3847	1.513248178074376e-05
Disease	disease_43653	1.503792247855537e-05
Disease	disease_1226	1.4913214331132735e-05
Disease	disease_18215	1.4910371814123111e-05
Disease	disease_12521	1.4837956018119907e-05
Disease	disease_5770	1.479981240274077e-05
Disease	disease_2186	1.4703547864139141e-05
Disease	disease_4849	1.4651423268874752e-05
Disease	disease_1056	1.4496923031572111e-05
Disease	disease_7781	1.4464823928950581e-05
Disease	disease_4950	1.4459953859697989e-05
Disease	disease_11057	1.4458626082472956e-05
Disease	disease_5700	1.4226335931693017e-05
Disease	disease_21085	1.4146510155916588e-05
Disease	disease_7648	1.4068255922931608e-05
Disease	disease_6040	1.403880365188369e-05
Disease	disease_4790	1.3910238812592865e-05
Disease	disease_18184	1.390494692622007e-05
Disease	disease_5393	1.3832265974585264e-05
Disease	disease_21666	1.3815095659273807e-05
Disease	disease_5294	1.3747823230358439e-05
Disease	disease_16248	1.3630131169770399e-05
Disease	disease_20671	1.3388289437639115e-05
Disease	disease_4982	1.323059658308852e-05
Disease	disease_2679	1.2890371683516718e-05
Disease	disease_7027	1.2838503113691489e-05
Disease	disease_4	1.2770705028820413e-05
Disease	disease_9410	1.274189871702532e-05
Disease	disease_5144	1.2480000158591467e-05
Disease	disease_15288	1.2373469072187175e-05
Disease	disease_2752	1.2343835789686932e-05
Disease	disease_2144	1.2223334979395484e-05
Disease	disease_18800	1.2121812064900433e-05
Disease	disease_4247	1.1881447670308235e-05
Disease	disease_5477	1.166612155954702e-05
Disease	disease_5366	1.1666114667069002e-05
Disease	disease_878	1.1397137276355603e-05
Disease	disease_5002	1.1385586187741065e-05
Disease	disease_5252	1.1364070164345356e-05
Disease	disease_21055	1.1335711063881774e-05
Disease	disease_8170	1.1265610451859231e-05
Disease	disease_21100	1.124875093222236e-05
Disease	disease_20542	1.1206545991439678e-05
Disease	disease_5364	1.1156532073809678e-05
Disease	disease_2254	1.1133944791856886e-05
Disease	disease_20541	1.1118569236420122e-05
Disease	disease_16096	1.1060870064667917e-05
Disease	disease_20543	1.1020532923093855e-05
Disease	disease_4989	1.1011532178651517e-05
Disease	disease_16249	1.0938799866635465e-05
Disease	disease_1567	1.089000002577009e-05
Disease	disease_6335	1.086893121326119e-05
Disease	disease_18369	1.082803716400655e-05
Disease	disease_1517	1.082622449799374e-05
Disease	disease_5114	1.0796467666562319e-05
Disease	disease_1083	1.0764624684157936e-05
Disease	disease_1711	1.0759374541471967e-05
Disease	disease_17327	1.0757323336282135e-05
Disease	disease_20538	1.0757323336282135e-05
Disease	disease_6045	1.0742707869798905e-05
Disease	disease_4805	1.0737631333470605e-05
Disease	disease_4359	1.071429233263717e-05
Disease	disease_5601	1.0713863585393817e-05
Disease	disease_3795	1.0711172232027292e-05
Disease	disease_16419	1.0627187823566699e-05
Disease	disease_5744	1.0594334168637774e-05
Disease	disease_7254	1.055201935893811e-05
Disease	disease_3792	1.0502863296367698e-05
Disease	disease_16093	1.0499563946185163e-05
Disease	disease_8903	1.0468068409490235e-05
Disease	disease_2319	1.0464213144592918e-05
Disease	disease_43606	1.0361472292818554e-05
Disease	disease_1484	1.0327776154800283e-05
Disease	disease_1926	1.0297833404019115e-05
Disease	disease_10138	1.0280706312781633e-05
Disease	disease_21056	1.0261337335208228e-05
Disease	disease_2974	1.0178152313897077e-05
Disease	disease_5527	1.0153777854226157e-05
Disease	disease_5815	1.015257947091658e-05
Disease	disease_16267	1.014276090912521e-05
Disease	disease_5131	1.0130141684041721e-05
Disease	disease_24644	1.0118157116524488e-05
Disease	disease_16266	1.0103344938119402e-05
Disease	disease_1549	1.003332201585737e-05
Disease	disease_5313	9.983694334224728e-06
Disease	disease_18188	9.9827501445373e-06
Disease	disease_4425	9.95526753891692e-06
Disease	disease_8433	9.949495451397068e-06
Disease	disease_2877	9.822510535517289e-06
Disease	disease_5227	9.752647364455374e-06
Disease	disease_11751	9.748718255665348e-06
Disease	disease_1548	9.696448421774985e-06
Disease	disease_5867	9.604097054024258e-06
Disease	disease_17863	9.342365230983545e-06
Disease	disease_6032	9.238883357497263e-06
Disease	disease_4784	9.22987892109025e-06
Disease	disease_7240	9.167470266925597e-06
Disease	disease_2909	9.165637020619825e-06
Disease	disease_11479	9.048883899745714e-06
Disease	disease_5295	8.954760373548535e-06
Disease	disease_20803	8.902764224669454e-06
Disease	disease_4765	8.847546382769695e-06
Disease	disease_2476	8.840615917550101e-06
Disease	disease_3620	8.764783731868428e-06
Disease	disease_5386	8.737664634235204e-06
Disease	disease_5244	8.730958370628314e-06
Disease	disease_8004	8.644480002281971e-06
Disease	disease_25598	8.580045364018075e-06
Disease	disease_19536	8.475382618842123e-06
Disease	disease_8364	8.297710876507357e-06
Disease	disease_2181	8.259847755321895e-06
Disease	disease_18896	8.255306359968012e-06
Disease	disease_1741	8.19837538945882e-06
Disease	disease_40732	8.178165343831327e-06
Disease	disease_1358	8.153009082814316e-06
Disease	disease_7079	8.066839980455275e-06
Disease	disease_4857	8.066424743022455e-06
Disease	disease_5890	8.062840046466486e-06
Disease	disease_19180	8.024039678591955e-06
Disease	disease_2046	8.005027087591534e-06
Disease	disease_3330	7.98615200350182e-06
Disease	disease_1110	7.952407994215489e-06
Disease	disease_5300	7.894358200625532e-06
Disease	disease_4795	7.85241442073818e-06
Disease	disease_6898	7.745273377867786e-06
Disease	disease_5542	7.74175588151665e-06
Disease	disease_6938	7.73386272390811e-06
Disease	disease_5883	7.710709124094095e-06
Disease	disease_6584	7.697292245783963e-06
Disease	disease_5578	7.663790757056917e-06
Disease	disease_21113	7.663271226903373e-06
Disease	disease_19345	7.614188126197339e-06
Disease	disease_5371	7.613571052676585e-06
Disease	disease_1576	7.597807903442994e-06
Disease	disease_1080	7.5921885959144815e-06
Disease	disease_827	7.591568473893901e-06
Disease	disease_2289	7.489532717172887e-06
Disease	disease_5132	7.4859794911222584e-06
Disease	disease_20683	7.473873985358559e-06
Disease	disease_100053	7.468810436362081e-06
Disease	disease_916	7.465412857735204e-06
Disease	disease_1933	7.420606928279573e-06
Disease	disease_3529	7.403246668964062e-06
Disease	disease_1786	7.381455368929939e-06
Disease	disease_1574	7.351492500744321e-06
Disease	disease_5825	7.317409231495838e-06
Disease	disease_6019	7.315406279549961e-06
Disease	disease_5945	7.295149057349101e-06
Disease	disease_24529	7.226964474340206e-06
Disease	disease_5498	7.2155017985093655e-06
Disease	disease_41095	7.212060786168069e-06
Disease	disease_6610	7.1926302072015925e-06
Disease	disease_17592	7.120283381466457e-06
Disease	disease_16428	7.111932431501162e-06
Disease	disease_2776	7.108623520443676e-06
Disease	disease_6865	7.097630510607231e-06
Disease	disease_5834	7.080364366470931e-06
Disease	disease_2562	7.076451187578203e-06
Disease	disease_1797	7.053270421401988e-06
Disease	disease_7256	7.046429865562338e-06
Disease	disease_1298	7.0390731521793695e-06
Disease	disease_1292	7.036135903393965e-06
Disease	disease_2771	6.999671108590986e-06
Disease	disease_5619	6.991169671227183e-06
Disease	disease_2970	6.989924130719967e-06
Disease	disease_45031	6.894370372711549e-06
Disease	disease_43885	6.87732013538587e-06
Disease	disease_18626	6.861526977994908e-06
Disease	disease_5306	6.687767155273031e-06
Disease	disease_1318	6.681595177440918e-06
Disease	disease_19117	6.650032204706428e-06
Disease	disease_1732	6.597542504362458e-06
Disease	disease_15822	6.542449987349252e-06
Disease	disease_15129	6.503036312100929e-06
Disease	disease_16047	6.5003163155591496e-06
Disease	disease_2118	6.498261501276754e-06
Disease	disease_1040	6.485246591938907e-06
Disease	disease_5267	6.386097474949404e-06
Disease	disease_12197	6.361544638729148e-06
Disease	disease_18891	6.342366690381317e-06
Disease	disease_11849	6.300244560512278e-06
Disease	disease_50	6.232270596130021e-06
Disease	disease_18905	6.227623857551826e-06
Disease	disease_15909	6.2020030876249265e-06
Disease	disease_15925	6.199101554600165e-06
Disease	disease_7794	6.152776961162668e-06
Disease	disease_4978	6.008656612524919e-06
Disease	disease_41879	5.973095142000416e-06
Disease	disease_13902	5.904405985143962e-06
Disease	disease_1927	5.816043070785714e-06
Disease	disease_9960	5.790280931150739e-06
Disease	disease_1294	5.713249551638144e-06
Disease	disease_4592	5.711734725469203e-06
Disease	disease_17989	5.706048071403858e-06
Disease	disease_2009	5.675230412901438e-06
Disease	disease_5298	5.622509588380232e-06
Disease	disease_5560	5.579968244721232e-06
Disease	disease_5575	5.559504434050065e-06
Disease	disease_8375	5.540330031789086e-06
Disease	disease_5852	5.498034843798526e-06
Disease	disease_6884	5.463303953536657e-06
Disease	disease_1438	5.443635937570777e-06
Disease	disease_2520	5.435508259325214e-06
Disease	disease_314	5.432108092877013e-06
Disease	disease_5263	5.4178462226678094e-06
Disease	disease_5191	5.397308353980441e-06
Disease	disease_831	5.367245154114627e-06
Disease	disease_5155	5.294539857889074e-06
Disease	disease_6052	5.289961254738004e-06
Disease	disease_24327	5.210861238256088e-06
Disease	disease_1133	5.201728593954417e-06
Disease	disease_5136	5.1487961314627165e-06
Disease	disease_4375	5.084296424685463e-06
Disease	disease_5550	5.068311834611917e-06
Disease	disease_12817	5.038452731742893e-06
Disease	disease_5066	4.954523472636531e-06
Disease	disease_4517	4.932020770310093e-06
Disease	disease_5938	4.926069215181404e-06
Disease	disease_5554	4.864066158608114e-06
Disease	disease_6004	4.852983608427837e-06
Disease	disease_9693	4.845235094484044e-06
Disease	disease_4187	4.844147057475481e-06
Disease	disease_8143	4.83424866724109e-06
Disease	disease_2629	4.82971282383711e-06
Disease	disease_2251	4.826471065678857e-06
Disease	disease_1531	4.774324021085633e-06
Disease	disease_2691	4.758670009572049e-06
Disease	disease_1196	4.753549186474648e-06
Disease	disease_41903	4.7375570977380044e-06
Disease	disease_1650	4.734326480392747e-06
Disease	disease_21160	4.715344965859896e-06
Disease	disease_42485	4.672524200314803e-06
Disease	disease_15770	4.664381098142226e-06
Disease	disease_1151	4.650904886718328e-06
Disease	disease_21166	4.643064516279141e-06
Disease	disease_7603	4.5893544552054945e-06
Disease	disease_12048	4.584868008691936e-06
Disease	disease_5775	4.584330457728458e-06
Disease	disease_5087	4.570798242780576e-06
Disease	disease_5618	4.530103815972916e-06
Disease	disease_4272	4.5296416224676005e-06
Disease	disease_1261	4.507092377091935e-06
Disease	disease_6001	4.495375287854638e-06
Disease	disease_20744	4.487258431441047e-06
Disease	disease_43424	4.456219718761791e-06
Disease	disease_1701	4.455970201588965e-06
Disease	disease_1791	4.440316513630755e-06
Disease	disease_6210	4.4275884934117735e-06
Disease	disease_8159	4.411932978094438e-06
Disease	disease_16595	4.410455734569059e-06
Disease	disease_1529	4.4000234570549e-06
Disease	disease_5017	4.388331437263741e-06
Disease	disease_18532	4.383848886528168e-06
Disease	disease_10264	4.37369675782517e-06
Disease	disease_1214	4.358274647488635e-06
Disease	disease_4215	4.3581877538479545e-06
Disease	disease_992	4.34385569573487e-06
Disease	disease_18055	4.279570946020748e-06
Disease	disease_1868	4.2762131906038655e-06
Disease	disease_6039	4.27200026488106e-06
Disease	disease_4946	4.248547991898497e-06
Disease	disease_16216	4.230870458148216e-06
Disease	disease_18534	4.2265380404087985e-06
Disease	disease_18533	4.220342075929279e-06
Disease	disease_19832	4.218980061495796e-06
Disease	disease_13099	4.217224533542614e-06
Disease	disease_4985	4.147542868646754e-06
Disease	disease_589	4.0741966689705855e-06
Disease	disease_43267	4.045587361618596e-06
Disease	disease_21178	4.036888384995389e-06
Disease	disease_23249	4.003122236017813e-06
Disease	disease_5185	4.003122236017813e-06
Disease	disease_2048	3.963561400500141e-06
Disease	disease_43768	3.927348278104598e-06
Disease	disease_425	3.918751636771044e-06
Disease	disease_5335	3.916183114274695e-06
Disease	disease_2413	3.8771061300784485e-06
Disease	disease_5071	3.834972395399925e-06
Disease	disease_21783	3.826151331259051e-06
Disease	disease_19052	3.8048728071424844e-06
Disease	disease_2209	3.8042094208779897e-06
Disease	disease_24331	3.7996284532578447e-06
Disease	disease_19542	3.734685647158395e-06
Disease	disease_15128	3.733597813335569e-06
Disease	disease_3780	3.691670229549304e-06
Disease	disease_8733	3.6656161379107054e-06
Disease	disease_19618	3.6548947217392147e-06
Disease	disease_2491	3.642794796961252e-06
Disease	disease_5146	3.624380381144806e-06
Disease	disease_100241	3.6215432580513907e-06
Disease	disease_1198	3.619325607615679e-06
Disease	disease_24277	3.6129464807497523e-06
Disease	disease_1594	3.6095086648505816e-06
Disease	disease_10615	3.609245229653612e-06
Disease	disease_19098	3.6072980522524208e-06
Disease	disease_17944	3.6013954821219713e-06
Disease	disease_19824	3.5922925776436277e-06
Disease	disease_4242	3.5876283544050993e-06
Disease	disease_5384	3.5871320419241905e-06
Disease	disease_2245	3.5671564382698745e-06
Disease	disease_24295	3.5534466191338854e-06
Disease	disease_18762	3.539228310956003e-06
Disease	disease_5388	3.534819917831535e-06
Disease	disease_19371	3.534163882913374e-06
Disease	disease_8731	3.525833623105612e-06
Disease	disease_6932	3.5247107243142796e-06
Disease	disease_3664	3.5240003043625673e-06
Disease	disease_17337	3.517354298590158e-06
Disease	disease_19841	3.490289645531135e-06
Disease	disease_29000	3.479475602982242e-06
Disease	disease_44965	3.464052293078361e-06
Disease	disease_5971	3.4470639468861865e-06
Disease	disease_7264	3.43485229578156e-06
Disease	disease_3406	3.4277482418086177e-06
Disease	disease_18967	3.397862851571678e-06
Disease	disease_15789	3.356532838850124e-06
Disease	disease_4379	3.3505911399960852e-06
Disease	disease_19847	3.346324883302539e-06
Disease	disease_5315	3.3187704017417175e-06
Disease	disease_1187	3.3086853669975755e-06
Disease	disease_14103	3.3042746527544398e-06
Disease	disease_14461	3.3037654495121605e-06
Disease	disease_13926	3.3036523995447748e-06
Disease	disease_14107	3.3017208376861934e-06
Disease	disease_14105	3.3015208381946986e-06
Disease	disease_14102	3.3013238753074907e-06
Disease	disease_14106	3.301164572163341e-06
Disease	disease_19801	3.298594872456708e-06
Disease	disease_15127	3.2947250228429773e-06
Disease	disease_5151	3.285147997786779e-06
Disease	disease_4995	3.275860030033553e-06
Disease	disease_21163	3.2704218412174435e-06
Disease	disease_4987	3.2599707032447843e-06
Disease	disease_40964	3.2528650251258863e-06
Disease	disease_21758	3.2320861851431093e-06
Disease	disease_18181	3.229822402104143e-06
Disease	disease_19591	3.2065603139478018e-06
Disease	disease_1316	3.2036210812747443e-06
Disease	disease_5152	3.186559405178629e-06
Disease	disease_19617	3.18332578039424e-06
Disease	disease_9876	3.177837871739832e-06
Disease	disease_8250	3.169725121128628e-06
Disease	disease_13006	3.169563371858117e-06
Disease	disease_9879	3.169514926475535e-06
Disease	disease_2308	3.167513703527097e-06
Disease	disease_10635	3.1564085362488926e-06
Disease	disease_7844	3.149539276292787e-06
Disease	disease_13910	3.148519653280184e-06
Disease	disease_13911	3.1485037423223077e-06
Disease	disease_12528	3.1478624488369292e-06
Disease	disease_3393	3.1468395127661335e-06
Disease	disease_9482	3.14545890205181e-06
Disease	disease_5480	3.1445562357689133e-06
Disease	disease_12988	3.1438705241306712e-06
Disease	disease_12880	3.143666142916907e-06
Disease	disease_13961	3.142487378814864e-06
Disease	disease_13913	3.1415217835566678e-06
Disease	disease_3005	3.136970409053628e-06
Disease	disease_16553	3.1355968024969925e-06
Disease	disease_8487	3.1313901845363232e-06
Disease	disease_5800	3.129219370540751e-06
Disease	disease_4114	3.1113017407242413e-06
Disease	disease_2908	3.104465010162287e-06
Disease	disease_19614	3.095996280302042e-06
Disease	disease_16211	3.092652384198595e-06
Disease	disease_2184	3.0791109120995997e-06
Disease	disease_20753	3.0579599802584398e-06
Disease	disease_426	3.0563532575344425e-06
Disease	disease_5344	3.050979941532094e-06
Disease	disease_2313	3.0460685937846352e-06
Disease	disease_5876	3.044125694716707e-06
Disease	disease_16384	3.0425852235492197e-06
Disease	disease_7935	3.0350328890226725e-06
Disease	disease_5093	3.0235751587946457e-06
Disease	disease_1761	3.019728658227907e-06
Disease	disease_440	3.018277681491342e-06
Disease	disease_13914	3.011521311096973e-06
Disease	disease_13912	3.0099538539810727e-06
Disease	disease_13915	3.009738724438541e-06
Disease	disease_19032	3.008178885222882e-06
Disease	disease_21679	2.9448807722548558e-06
Disease	disease_20125	2.9221763627721126e-06
Disease	disease_1966	2.9199145710465743e-06
Disease	disease_1744	2.9199145710465743e-06
Disease	disease_15356	2.886091894354748e-06
Disease	disease_469	2.881308717478335e-06
Disease	disease_2508	2.8785527613490097e-06
Disease	disease_2367	2.8734047203108853e-06
Disease	disease_13276	2.8392408079071534e-06
Disease	disease_1336	2.8096063038289973e-06
Disease	disease_5812	2.807532564524177e-06
Disease	disease_5406	2.8041957866264765e-06
Disease	disease_100073	2.794540015150948e-06
Disease	disease_7193	2.7907898157260453e-06
Disease	disease_2571	2.788687532761352e-06
Disease	disease_5301	2.786598436718149e-06
Disease	disease_17279	2.714580228415242e-06
Disease	disease_5011	2.7089193843008035e-06
Disease	disease_20544	2.6893568107473773e-06
Disease	disease_13209	2.660387531392256e-06
Disease	disease_5952	2.6593663064172136e-06
Disease	disease_13855	2.651128774246096e-06
Disease	disease_2494	2.6239288746403077e-06
Disease	disease_4993	2.623685263853149e-06
Disease	disease_5061	2.6114803373242824e-06
Disease	disease_12672	2.6091241101172808e-06
Disease	disease_6589	2.5918415789691206e-06
Disease	disease_19142	2.5827630051415773e-06
Disease	disease_2492	2.5825751934583653e-06
Disease	disease_5265	2.5783716684972218e-06
Disease	disease_3965	2.5767744455930882e-06
Disease	disease_6698	2.567544464971785e-06
Disease	disease_2515	2.512943198489241e-06
Disease	disease_44903	2.509911472694414e-06
Disease	disease_20323	2.4979713343364475e-06
Disease	disease_5617	2.4972884425864217e-06
Disease	disease_17596	2.4953104537339576e-06
Disease	disease_17346	2.4906589512728653e-06
Disease	disease_17601	2.4906589512728653e-06
Disease	disease_17347	2.4906589512728653e-06
Disease	disease_6383	2.490102594312824e-06
Disease	disease_3781	2.4890583442569916e-06
Disease	disease_4298	2.483488549856936e-06
Disease	disease_20324	2.4667482486698296e-06
Disease	disease_17597	2.46664326323964e-06
Disease	disease_18225	2.46664326323964e-06
Disease	disease_5532	2.460490457017506e-06
Disease	disease_6875	2.4544273202167335e-06
Disease	disease_3767	2.446966301539033e-06
Disease	disease_18466	2.444455588989423e-06
Disease	disease_21682	2.4351255989546477e-06
Disease	disease_10150	2.4000786119459966e-06
Disease	disease_6891	2.3965092366627604e-06
Disease	disease_12685	2.384878192751297e-06
Disease	disease_2155	2.353698054672055e-06
Disease	disease_6011	2.3121403020255212e-06
Disease	disease_5277	2.3019207437030347e-06
Disease	disease_2471	2.2853931344457304e-06
Disease	disease_8000	2.258302354112901e-06
Disease	disease_20512	2.2535140727010607e-06
Disease	disease_837	2.2508297893841723e-06
Disease	disease_6003	2.2402933869375684e-06
Disease	disease_16383	2.230352888300906e-06
Disease	disease_6525	2.2200706912798176e-06
Disease	disease_37939	2.219644847811595e-06
Disease	disease_24294	2.2157751589527197e-06
Disease	disease_5084	2.2104753462250876e-06
Disease	disease_5701	2.196259420222981e-06
Disease	disease_7803	2.18243842961707e-06
Disease	disease_7263	2.173984987250322e-06
Disease	disease_4496	2.1728218322033084e-06
Disease	disease_9061	2.1701078720854626e-06
Disease	disease_43377	2.1467037081360577e-06
Disease	disease_11429	2.1331507661553396e-06
Disease	disease_2408	2.1239720318321165e-06
Disease	disease_1166	2.123087672761051e-06
Disease	disease_20573	2.1175026882390637e-06
Disease	disease_41850	2.0851540336350705e-06
Disease	disease_5608	2.0844248992571364e-06
Disease	disease_37821	2.083622486158836e-06
Disease	disease_14231	2.0829105262736482e-06
Disease	disease_4867	2.0800796735242465e-06
Disease	disease_18321	2.071467778319125e-06
Disease	disease_5180	2.0696420362795913e-06
Disease	disease_12851	2.059182437656163e-06
Disease	disease_5763	2.056505897033027e-06
Disease	disease_20121	2.0447021163205746e-06
Disease	disease_5147	2.041999006101199e-06
Disease	disease_1530	2.035413254094196e-06
Disease	disease_5842	2.032028724016601e-06
Disease	disease_5020	2.030269940649432e-06
Disease	disease_11918	2.0249770700108345e-06
Disease	disease_4972	2.0242080358035925e-06
Disease	disease_6026	2.0199714289017096e-06
Disease	disease_4949	2.0104448199923583e-06
Disease	disease_7126	2.009429812736877e-06
Disease	disease_100193	2.0081514625596313e-06
Disease	disease_12850	2.0042024883931367e-06
Disease	disease_5420	1.9897303195049517e-06
Disease	disease_6617	1.978153733617569e-06
Disease	disease_1241	1.961517912696624e-06
Disease	disease_8228	1.944922324741078e-06
Disease	disease_4901	1.9381157313975495e-06
Disease	disease_9830	1.9260922394401153e-06
Disease	disease_1627	1.916568313386097e-06
Disease	disease_5016	1.91400357555822e-06
Disease	disease_5453	1.913980607393565e-06
Disease	disease_13108	1.913076884793308e-06
Disease	disease_5213	1.9111722203990445e-06
Disease	disease_32920	1.9104018249323417e-06
Disease	disease_11562	1.9053783952248638e-06
Disease	disease_16565	1.8652011728847127e-06
Disease	disease_14796	1.8635015196234789e-06
Disease	disease_10482	1.8609941131470462e-06
Disease	disease_20075	1.8493210977987508e-06
Disease	disease_10709	1.8483258720193335e-06
Disease	disease_17636	1.8411557665391658e-06
Disease	disease_33946	1.8407358002742556e-06
Disease	disease_4277	1.8387958092571577e-06
Disease	disease_5140	1.838187975513306e-06
Disease	disease_5275	1.8353813507507606e-06
Disease	disease_19058	1.8227420013210928e-06
Disease	disease_2441	1.8140006687709169e-06
Disease	disease_5299	1.8011563890018856e-06
Disease	disease_24562	1.7996791021445327e-06
Disease	disease_5311	1.798726955913624e-06
Disease	disease_24636	1.798488287627431e-06
Disease	disease_20078	1.7856138577022889e-06
Disease	disease_1300	1.7837961925974944e-06
Disease	disease_6025	1.778149499682719e-06
Disease	disease_6966	1.769442090793003e-06
Disease	disease_8102	1.7682610418274499e-06
Disease	disease_4963	1.760568879354357e-06
Disease	disease_3540	1.7443497183132077e-06
Disease	disease_5346	1.7405542803191521e-06
Disease	disease_19056	1.734954549945262e-06
Disease	disease_3749	1.7297717303779646e-06
Disease	disease_18940	1.725987664876729e-06
Disease	disease_21063	1.7221747738337217e-06
Disease	disease_8423	1.7166460950396947e-06
Disease	disease_21253	1.7140171359673695e-06
Disease	disease_24306	1.712576955538795e-06
Disease	disease_1106	1.7089737458122606e-06
Disease	disease_20010	1.704558059131497e-06
Disease	disease_402	1.6988643207203474e-06
Disease	disease_5089	1.6935802198035388e-06
Disease	disease_4863	1.6883102572518689e-06
Disease	disease_5401	1.680439700465431e-06
Disease	disease_8648	1.6746196841694064e-06
Disease	disease_8171	1.6712855632234342e-06
Disease	disease_43291	1.670703017146801e-06
Disease	disease_8852	1.669465892259905e-06
Disease	disease_2444	1.6666097549162354e-06
Disease	disease_24614	1.6666097549162354e-06
Disease	disease_5096	1.6659093373038973e-06
Disease	disease_21416	1.665705400533381e-06
Disease	disease_6244	1.6605907224588537e-06
Disease	disease_18612	1.6517525905585301e-06
Disease	disease_987	1.6445452406286989e-06
Disease	disease_4858	1.6445452406286989e-06
Disease	disease_12365	1.6445452406286989e-06
Disease	disease_4859	1.6445452406286989e-06
Disease	disease_12366	1.6445452406286989e-06
Disease	disease_8062	1.6424858182482602e-06
Disease	disease_3628	1.6347289703443007e-06
Disease	disease_1208	1.6332553073747457e-06
Disease	disease_20950	1.6220266780166462e-06
Disease	disease_19046	1.61819956062646e-06
Disease	disease_5032	1.599217925955727e-06
Disease	disease_10247	1.590831609073669e-06
Disease	disease_24613	1.5845481860885938e-06
