multiplex	node	score
Disease	disease_5100	2.976629145119671e-05
Disease	disease_4985	2.8310188066082223e-05
Disease	disease_5379	2.801500129288654e-05
Disease	disease_21113	2.7717928136246674e-05
Disease	disease_1442	2.739560807146185e-05
Disease	disease_5010	2.4348041209622816e-05
Disease	disease_19100	2.424874185928614e-05
Disease	disease_2442	2.3613917719505595e-05
Disease	disease_5113	2.357394845174112e-05
Disease	disease_992	2.346666894874748e-05
Disease	disease_18912	2.3161693699786796e-05
Disease	disease_6244	2.280246254017732e-05
Disease	disease_11849	2.222497428712151e-05
Disease	disease_12685	2.187727556454819e-05
Disease	disease_1336	2.1479929786163527e-05
Disease	disease_5284	2.140208104405554e-05
Disease	disease_11057	2.1292960856526067e-05
Disease	disease_6502	2.1254597423812356e-05
Disease	disease_2083	2.1140200250636115e-05
Disease	disease_1343	2.108380517611895e-05
Disease	disease_9971	2.0815188584833476e-05
Disease	disease_11996	2.064363833837568e-05
Disease	disease_5231	2.051012699252806e-05
Disease	disease_5560	1.987049641989706e-05
Disease	disease_15925	1.9846747917814167e-05
Disease	disease_5265	1.9465360875003495e-05
Disease	disease_5283	1.8647184383825085e-05
Disease	disease_5306	1.8619922422147788e-05
Disease	disease_5011	1.8265274673449853e-05
Disease	disease_16356	1.8096518324597165e-05
Disease	disease_16359	1.8032957117566138e-05
Disease	disease_3847	1.781085276284433e-05
Disease	disease_19725	1.7757294691991658e-05
Disease	disease_21117	1.771581149823218e-05
Disease	disease_4784	1.7333381071109917e-05
Disease	disease_16168	1.7027501302052927e-05
Disease	disease_4765	1.661527707915185e-05
Disease	disease_5354	1.652748279575683e-05
Disease	disease_5532	1.6502143201540143e-05
Disease	disease_5359	1.637281938774071e-05
Disease	disease_4949	1.625482187303354e-05
Disease	disease_4781	1.5954190724539914e-05
Disease	disease_7079	1.587510317678592e-05
Disease	disease_2046	1.583836825369183e-05
Disease	disease_3582	1.540540695381991e-05
Disease	disease_6716	1.539631385834046e-05
Disease	disease_21758	1.5231738763249289e-05
Disease	disease_5136	1.511357453310736e-05
Disease	disease_7126	1.5035562656767011e-05
Disease	disease_3678	1.5032014064282505e-05
Disease	disease_2562	1.4685001669199866e-05
Disease	disease_270	1.4672902458508072e-05
Disease	disease_1567	1.4638404264458387e-05
Disease	disease_568	1.3945192132088139e-05
Disease	disease_6115	1.3710477281515629e-05
Disease	disease_44965	1.3705951121869311e-05
Disease	disease_2118	1.367558961802518e-05
Disease	disease_12958	1.3606452833511108e-05
Disease	disease_12957	1.3606452833511108e-05
Disease	disease_12956	1.3606452833511108e-05
Disease	disease_6704	1.3551041174306499e-05
Disease	disease_20683	1.3489074502719165e-05
Disease	disease_5009	1.3421461930005308e-05
Disease	disease_4638	1.3340813731161042e-05
Disease	disease_4989	1.3270509840237123e-05
Disease	disease_21100	1.3228362490353122e-05
Disease	disease_43905	1.3129116675420896e-05
Disease	disease_651	1.310861860900834e-05
Disease	disease_24263	1.299714836317086e-05
Disease	disease_5766	1.2882230895934592e-05
Disease	disease_2047	1.2814970246084479e-05
Disease	disease_4095	1.2786117056758722e-05
Disease	disease_1437	1.2656842799059189e-05
Disease	disease_2267	1.2629092778318686e-05
Disease	disease_15796	1.2607536613608244e-05
Disease	disease_2408	1.2577624283148766e-05
Disease	disease_17879	1.2559936883339429e-05
Disease	disease_7781	1.2542156795993213e-05
Disease	disease_18469	1.2525445155495461e-05
Disease	disease_1024	1.2497963938319884e-05
Disease	disease_18830	1.2470348639871695e-05
Disease	disease_5632	1.2432214676766839e-05
Disease	disease_5364	1.242315578848784e-05
Disease	disease_24644	1.2422114056677418e-05
Disease	disease_4586	1.239769769852019e-05
Disease	disease_9928	1.2388982185230473e-05
Disease	disease_6933	1.2376194007923885e-05
Disease	disease_6931	1.2368475869657662e-05
Disease	disease_23011	1.2368475869657662e-05
Disease	disease_22736	1.2368475869657662e-05
Disease	disease_6972	1.2368475869657662e-05
Disease	disease_5847	1.2368475869657662e-05
Disease	disease_2929	1.2368475869657662e-05
Disease	disease_607	1.2344556923748623e-05
Disease	disease_13108	1.2287809281605103e-05
Disease	disease_5384	1.2244285747108973e-05
Disease	disease_1133	1.2001645170448523e-05
Disease	disease_5449	1.197793355895739e-05
Disease	disease_20078	1.1807186752998325e-05
Disease	disease_1627	1.1729346679884043e-05
Disease	disease_5617	1.170448668176154e-05
Disease	disease_7264	1.1680483580129147e-05
Disease	disease_6004	1.1650287399579624e-05
Disease	disease_4993	1.1629227640340993e-05
Disease	disease_24295	1.1557895518208434e-05
Disease	disease_10138	1.1439921544393086e-05
Disease	disease_5575	1.1395235963636605e-05
Disease	disease_16022	1.1208068419017229e-05
Disease	disease_18906	1.1193704921905003e-05
Disease	disease_4425	1.1039572328884779e-05
Disease	disease_11479	1.1035649101173397e-05
Disease	disease_20512	1.1020331164797026e-05
Disease	disease_5252	1.1016929451127541e-05
Disease	disease_5373	1.0968471541054044e-05
Disease	disease_20121	1.094871933729953e-05
Disease	disease_10311	1.078754542774465e-05
Disease	disease_1151	1.0751847011204304e-05
Disease	disease_6875	1.0676303075512807e-05
Disease	disease_9688	1.0526913019727275e-05
Disease	disease_5267	1.0289046115362081e-05
Disease	disease_6406	1.0285602444210756e-05
Disease	disease_21061	1.0248709564666476e-05
Disease	disease_20511	1.0232661824298886e-05
Disease	disease_4982	1.0199931056150031e-05
Disease	disease_5083	1.0119804575900491e-05
Disease	disease_24288	1.0044623393570459e-05
Disease	disease_7745	1.0025766083265763e-05
Disease	disease_9348	9.922134176543658e-06
Disease	disease_15134	9.915384902336882e-06
Disease	disease_4952	9.904416174238064e-06
Disease	disease_43377	9.753951013381538e-06
Disease	disease_5393	9.719193237079527e-06
Disease	disease_5263	9.684876021892241e-06
Disease	disease_5338	9.653490519744417e-06
Disease	disease_2319	9.600179143927194e-06
Disease	disease_7803	9.580690556238568e-06
Disease	disease_7254	9.40715098702852e-06
Disease	disease_11918	9.385395342597349e-06
Disease	disease_16419	9.312684636374999e-06
Disease	disease_5719	9.289253800484678e-06
Disease	disease_16267	9.110562773732778e-06
Disease	disease_25483	9.031208710965876e-06
Disease	disease_32920	9.028922387991723e-06
Disease	disease_15924	9.024248111309328e-06
Disease	disease_16266	8.928346102662004e-06
Disease	disease_15667	8.902748490102523e-06
Disease	disease_5277	8.874517064562416e-06
Disease	disease_19117	8.84458005140303e-06
Disease	disease_8000	8.81411605254528e-06
Disease	disease_21486	8.798738250556015e-06
Disease	disease_16227	8.791595490415926e-06
Disease	disease_7256	8.718334345545894e-06
Disease	disease_5062	8.625851584191875e-06
Disease	disease_11429	8.625240967597595e-06
Disease	disease_2969	8.615629290494466e-06
Disease	disease_6592	8.602571809806434e-06
Disease	disease_8347	8.594255949383381e-06
Disease	disease_4980	8.557213611909854e-06
Disease	disease_5244	8.55220376863177e-06
Disease	disease_5298	8.450055534367195e-06
Disease	disease_4849	8.449866974890592e-06
Disease	disease_3620	8.42168563518807e-06
Disease	disease_5300	8.37666525410162e-06
Disease	disease_5420	8.350057886043514e-06
Disease	disease_18905	8.343313429848203e-06
Disease	disease_4247	8.307026391903959e-06
Disease	disease_5002	8.304100771195959e-06
Disease	disease_2476	8.29766692092026e-06
Disease	disease_5096	8.28813620584419e-06
Disease	disease_4517	8.265637322773767e-06
Disease	disease_5084	8.257377537342794e-06
Disease	disease_5371	8.241918599605127e-06
Disease	disease_2909	8.220668865559135e-06
Disease	disease_17148	8.147855972247093e-06
Disease	disease_4678	8.120442881992524e-06
Disease	disease_5938	8.11327554379492e-06
Disease	disease_19182	8.032458225201227e-06
Disease	disease_6891	8.031894235133553e-06
Disease	disease_19457	8.021593200153295e-06
Disease	disease_18171	7.993920886258307e-06
Disease	disease_1358	7.851381980330062e-06
Disease	disease_5258	7.85028904026031e-06
Disease	disease_18172	7.769844547065614e-06
Disease	disease_1531	7.70966404309231e-06
Disease	disease_2041	7.652853509585439e-06
Disease	disease_20643	7.644892105884795e-06
Disease	disease_3634	7.632275122218592e-06
Disease	disease_20329	7.618189062055802e-06
Disease	disease_4626	7.5558213586649915e-06
Disease	disease_2009	7.531789556761179e-06
Disease	disease_20671	7.518253236834436e-06
Disease	disease_18908	7.430349620127261e-06
Disease	disease_1868	7.428726894249147e-06
Disease	disease_5906	7.415136038597768e-06
Disease	disease_8171	7.3768168443231e-06
Disease	disease_4632	7.357733032361665e-06
Disease	disease_939	7.32738715401358e-06
Disease	disease_10888	7.320117922353154e-06
Disease	disease_5335	7.318230077124583e-06
Disease	disease_19142	7.307253391973991e-06
Disease	disease_5487	7.304491100604133e-06
Disease	disease_1265	7.304491100604133e-06
Disease	disease_2491	7.302561457649758e-06
Disease	disease_1106	7.2990107996147916e-06
Disease	disease_4995	7.279925592598894e-06
Disease	disease_1307	7.27203828555677e-06
Disease	disease_2679	7.265117609673995e-06
Disease	disease_24331	7.126031356313841e-06
Disease	disease_5155	7.106627470532455e-06
Disease	disease_5328	7.095301626569565e-06
Disease	disease_18310	7.0860236523609184e-06
Disease	disease_5294	7.079156769304626e-06
Disease	disease_5159	7.070133689392705e-06
Disease	disease_7263	7.069810303544827e-06
Disease	disease_20124	7.065458646038136e-06
Disease	disease_11292	7.048814540286778e-06
Disease	disease_17989	7.044795750269252e-06
Disease	disease_500	7.030736269806027e-06
Disease	disease_18324	7.026733511738665e-06
Disease	disease_18325	7.026733511738665e-06
Disease	disease_16248	6.993701356776539e-06
Disease	disease_8315	6.975315053064113e-06
Disease	disease_16241	6.95485770479332e-06
Disease	disease_2144	6.884364392961106e-06
Disease	disease_28226	6.8740942823451085e-06
Disease	disease_18612	6.847315692182162e-06
Disease	disease_12982	6.838338502794116e-06
Disease	disease_24891	6.831236256791584e-06
Disease	disease_4802	6.79924230272646e-06
Disease	disease_9410	6.783133459612776e-06
Disease	disease_4	6.779365929890728e-06
Disease	disease_451	6.77700875431628e-06
Disease	disease_15263	6.74712694764952e-06
Disease	disease_6810	6.721319342560607e-06
Disease	disease_9718	6.674831264738833e-06
Disease	disease_37939	6.666236832749282e-06
Disease	disease_6116	6.632529455836486e-06
Disease	disease_18542	6.6248566354120275e-06
Disease	disease_15165	6.6081004270253266e-06
Disease	disease_2752	6.571961148694914e-06
Disease	disease_9468	6.563970666743731e-06
Disease	disease_37821	6.544280070314461e-06
Disease	disease_5744	6.506284444447192e-06
Disease	disease_5749	6.458805552814024e-06
Disease	disease_8159	6.430720664181764e-06
Disease	disease_20320	6.421803604905308e-06
Disease	disease_5224	6.421803604905308e-06
Disease	disease_5223	6.421803604905308e-06
Disease	disease_18435	6.399278445582139e-06
Disease	disease_6337	6.385876453796578e-06
Disease	disease_41806	6.38582054201858e-06
Disease	disease_1211	6.355388657129205e-06
Disease	disease_18752	6.3242210842551155e-06
Disease	disease_17147	6.317599720204244e-06
Disease	disease_18256	6.309189084889321e-06
Disease	disease_18437	6.309092346436702e-06
Disease	disease_15166	6.309092346436702e-06
Disease	disease_18434	6.309092346436702e-06
Disease	disease_18433	6.309092346436702e-06
Disease	disease_17894	6.309092346436702e-06
Disease	disease_8364	6.260353882964424e-06
Disease	disease_5366	6.251719730734501e-06
Disease	disease_21225	6.251434475155579e-06
Disease	disease_5108	6.224406306634138e-06
Disease	disease_24533	6.216081114532876e-06
Disease	disease_2691	6.211779598399545e-06
Disease	disease_18876	6.2073702928174066e-06
Disease	disease_17893	6.189230540786163e-06
Disease	disease_19490	6.1861275733290485e-06
Disease	disease_12048	6.153632884662634e-06
Disease	disease_21163	6.094973020311721e-06
Disease	disease_5311	6.0743596066893e-06
Disease	disease_23122	6.012625131719131e-06
Disease	disease_2429	5.991368152081788e-06
Disease	disease_19033	5.981822218849364e-06
Disease	disease_15512	5.925817821767411e-06
Disease	disease_15288	5.925348919135386e-06
Disease	disease_8742	5.921552907446152e-06
Disease	disease_5570	5.8839209587940185e-06
Disease	disease_5147	5.876571101380384e-06
Disease	disease_5618	5.845705950518405e-06
Disease	disease_15758	5.8339448820527915e-06
Disease	disease_5191	5.830719338316505e-06
Disease	disease_2317	5.794432439647106e-06
Disease	disease_2571	5.7909350146314005e-06
Disease	disease_8015	5.788748158510578e-06
Disease	disease_4242	5.738577761501768e-06
Disease	disease_5861	5.69000467230677e-06
Disease	disease_1166	5.679399118948756e-06
Disease	disease_20542	5.679063186763788e-06
Disease	disease_17279	5.677610471410747e-06
Disease	disease_21661	5.677480339383611e-06
Disease	disease_19203	5.65794358754134e-06
Disease	disease_2406	5.644692969877559e-06
Disease	disease_2286	5.643641493042829e-06
Disease	disease_20541	5.637748010893436e-06
Disease	disease_16096	5.611595388796507e-06
Disease	disease_14500	5.596287374272945e-06
Disease	disease_12548	5.589243115721515e-06
Disease	disease_10294	5.585039772599485e-06
Disease	disease_20543	5.58478975024145e-06
Disease	disease_10150	5.562956491552087e-06
Disease	disease_16249	5.547534872826475e-06
Disease	disease_14456	5.540069940702493e-06
Disease	disease_12930	5.533378801707784e-06
Disease	disease_14118	5.526630397424983e-06
Disease	disease_6335	5.522432761740398e-06
Disease	disease_14865	5.510703396497729e-06
Disease	disease_18487	5.509607524291258e-06
Disease	disease_7174	5.498330199043099e-06
Disease	disease_18369	5.487681737098092e-06
Disease	disease_5601	5.487319045216442e-06
Disease	disease_11922	5.479101880414548e-06
Disease	disease_5542	5.474087024485581e-06
Disease	disease_8090	5.472937607824069e-06
Disease	disease_8648	5.466385948567569e-06
Disease	disease_4950	5.458792070831462e-06
Disease	disease_6045	5.458290551607967e-06
Disease	disease_18820	5.456545196232067e-06
Disease	disease_20538	5.451654834667864e-06
Disease	disease_17327	5.451654834667864e-06
Disease	disease_1056	5.444995413126816e-06
Disease	disease_3795	5.436698155435101e-06
Disease	disease_4782	5.433215696997764e-06
Disease	disease_15909	5.410210730618201e-06
Disease	disease_19743	5.392626328869887e-06
Disease	disease_18054	5.388541516159702e-06
Disease	disease_11751	5.365980758720443e-06
Disease	disease_19737	5.365912829938572e-06
Disease	disease_8170	5.362174891655493e-06
Disease	disease_100053	5.360149753668028e-06
Disease	disease_6510	5.34996861751842e-06
Disease	disease_3781	5.344714470014709e-06
Disease	disease_10826	5.343138178777658e-06
Disease	disease_5109	5.339241588634928e-06
Disease	disease_19721	5.336050958482981e-06
Disease	disease_5510	5.332528385390758e-06
Disease	disease_19720	5.329582008187235e-06
Disease	disease_16093	5.328897747710954e-06
Disease	disease_3792	5.324202679190943e-06
Disease	disease_11876	5.317278381225024e-06
Disease	disease_21085	5.309174124042294e-06
Disease	disease_4369	5.307511090164191e-06
Disease	disease_18559	5.291459531108677e-06
Disease	disease_21111	5.27776264638909e-06
Disease	disease_7648	5.274711841297791e-06
Disease	disease_20755	5.26802077072878e-06
Disease	disease_11885	5.25712444845679e-06
Disease	disease_5784	5.2257976598224445e-06
Disease	disease_7009	5.2224775999020775e-06
Disease	disease_18184	5.210157935890731e-06
Disease	disease_24633	5.195026694652179e-06
Disease	disease_19747	5.1948913026879475e-06
Disease	disease_10771	5.183254795669329e-06
Disease	disease_21960	5.1788998604314926e-06
Disease	disease_2331	5.168903396570523e-06
Disease	disease_15281	5.164081576271272e-06
Disease	disease_21568	5.1620426552334695e-06
Disease	disease_19719	5.16130175632887e-06
Disease	disease_2473	5.15288590089287e-06
Disease	disease_18466	5.1504407132373315e-06
Disease	disease_12312	5.148459646736628e-06
Disease	disease_17891	5.145031970639821e-06
Disease	disease_21921	5.128128238938291e-06
Disease	disease_15140	5.12082939765859e-06
Disease	disease_1105	5.119559423161529e-06
Disease	disease_608	5.118837080673501e-06
Disease	disease_7732	5.117133507784766e-06
Disease	disease_6821	5.096868782358754e-06
Disease	disease_11376	5.0805448453361415e-06
Disease	disease_1744	5.072260315364129e-06
Disease	disease_1966	5.072260315364129e-06
Disease	disease_22409	5.062904764058998e-06
Disease	disease_10679	5.05815535158784e-06
Disease	disease_4948	5.0543966781586445e-06
Disease	disease_5045	5.047449131304335e-06
Disease	disease_17919	5.044811424469595e-06
Disease	disease_2004	5.043958579396062e-06
Disease	disease_19722	5.038953210740329e-06
Disease	disease_14528	5.038011470438468e-06
Disease	disease_100110	5.032092535646008e-06
Disease	disease_1711	5.031018725048466e-06
Disease	disease_12197	5.028747858668409e-06
Disease	disease_20230	5.013121934922443e-06
Disease	disease_6900	5.0102786227387e-06
Disease	disease_13225	5.008542874988564e-06
Disease	disease_19993	4.995133656929788e-06
Disease	disease_21856	4.991745445110808e-06
Disease	disease_7212	4.983793836274449e-06
Disease	disease_14782	4.982239819858403e-06
Disease	disease_15284	4.981390318355963e-06
Disease	disease_43549	4.979729030239968e-06
Disease	disease_13960	4.978639912421606e-06
Disease	disease_43112	4.9716740543690475e-06
Disease	disease_23551	4.9716740543690475e-06
Disease	disease_2674	4.9716740543690475e-06
Disease	disease_56796	4.9716740543690475e-06
Disease	disease_4838	4.9716740543690475e-06
Disease	disease_21750	4.9716740543690475e-06
Disease	disease_6944	4.9716740543690475e-06
Disease	disease_4841	4.9716740543690475e-06
Disease	disease_34110	4.9716740543690475e-06
Disease	disease_6820	4.9716740543690475e-06
Disease	disease_15541	4.969746935288105e-06
Disease	disease_14953	4.96729427104382e-06
Disease	disease_7173	4.963315167781544e-06
Disease	disease_20745	4.957483191655619e-06
Disease	disease_16424	4.9573386292725e-06
Disease	disease_10473	4.954933164533407e-06
Disease	disease_24237	4.941457068255092e-06
Disease	disease_466	4.935020811895654e-06
Disease	disease_13317	4.935020811895654e-06
Disease	disease_15257	4.935020811895654e-06
Disease	disease_6210	4.9316787278607966e-06
Disease	disease_18532	4.892829285699579e-06
Disease	disease_5550	4.860863745040982e-06
Disease	disease_18533	4.860682677117374e-06
Disease	disease_18935	4.833516278363422e-06
Disease	disease_6816	4.814232003527877e-06
Disease	disease_18055	4.772359821628427e-06
Disease	disease_18534	4.729580075272116e-06
Disease	disease_5480	4.7067121529674796e-06
Disease	disease_16216	4.7030795371278254e-06
Disease	disease_2771	4.664932106590194e-06
Disease	disease_11508	4.654235645036857e-06
Disease	disease_4946	4.634863053670545e-06
Disease	disease_9974	4.5775032150397954e-06
Disease	disease_4379	4.573151013639276e-06
Disease	disease_14488	4.556068427602866e-06
Disease	disease_11027	4.551166706190025e-06
Disease	disease_11363	4.5502613228922505e-06
Disease	disease_11072	4.5502613228922505e-06
Disease	disease_11955	4.5502613228922505e-06
Disease	disease_5295	4.5452849776649145e-06
Disease	disease_5005	4.540522894474757e-06
Disease	disease_21063	4.517693166751323e-06
Disease	disease_5180	4.511635562167192e-06
Disease	disease_1548	4.466884470301001e-06
Disease	disease_14231	4.459863914407171e-06
Disease	disease_7179	4.452850336150191e-06
Disease	disease_18321	4.448265056843465e-06
Disease	disease_11776	4.448005707484347e-06
Disease	disease_4652	4.446958295275731e-06
Disease	disease_2494	4.436943212982209e-06
Disease	disease_4790	4.43236535725924e-06
Disease	disease_12268	4.428009512941716e-06
Disease	disease_12672	4.409997837202986e-06
Disease	disease_19624	4.375889019868168e-06
Disease	disease_6021	4.370920002618692e-06
Disease	disease_5549	4.352148875508091e-06
Disease	disease_6698	4.349564088368562e-06
Disease	disease_5093	4.3198470735654806e-06
Disease	disease_1196	4.29304481288645e-06
Disease	disease_18874	4.287616942091812e-06
Disease	disease_5386	4.287216630077451e-06
Disease	disease_18800	4.232412684034236e-06
Disease	disease_15822	4.22356626164013e-06
Disease	disease_7763	4.223145457343449e-06
Disease	disease_7462	4.2170841495190955e-06
Disease	disease_3864	4.187928870707165e-06
Disease	disease_9830	4.143256786952705e-06
Disease	disease_5385	4.133358676279195e-06
Disease	disease_4565	4.1166331012850454e-06
Disease	disease_15574	4.111188187193656e-06
Disease	disease_5827	4.087645235987345e-06
Disease	disease_13792	4.079560784789741e-06
Disease	disease_5066	4.078510310657237e-06
Disease	disease_2308	4.053302802572485e-06
Disease	disease_11562	4.052303881652084e-06
Disease	disease_14796	4.0196854848027044e-06
Disease	disease_10482	4.015452606243135e-06
Disease	disease_2251	4.010371907062579e-06
Disease	disease_4901	4.007479761585699e-06
Disease	disease_5972	3.989494920785267e-06
Disease	disease_10709	3.977773098551346e-06
Disease	disease_17636	3.968825880452505e-06
Disease	disease_1386	3.9640139032441215e-06
Disease	disease_2658	3.959182576418813e-06
Disease	disease_5401	3.95402105604916e-06
Disease	disease_6589	3.9423407363922846e-06
Disease	disease_21485	3.92959155849502e-06
Disease	disease_41448	3.924637931969623e-06
Disease	disease_11118	3.9160238052655915e-06
Disease	disease_24650	3.909149589193651e-06
Disease	disease_9691	3.890016479625874e-06
Disease	disease_8420	3.88310922512383e-06
Disease	disease_2313	3.874396390065194e-06
Disease	disease_17600	3.8367876738377096e-06
Disease	disease_956	3.82607915774557e-06
Disease	disease_21072	3.8131110625640025e-06
Disease	disease_1208	3.789793297780295e-06
Disease	disease_19790	3.7871373384996963e-06
Disease	disease_4974	3.776176256355813e-06
Disease	disease_18513	3.730250490951893e-06
Disease	disease_5146	3.722972249347497e-06
Disease	disease_7950	3.6901135515534574e-06
Disease	disease_920	3.6834088122928175e-06
Disease	disease_16158	3.6633654715002968e-06
Disease	disease_1340	3.6427922168186444e-06
Disease	disease_2817	3.641142150224733e-06
Disease	disease_7759	3.640231652738414e-06
Disease	disease_6966	3.600163556661392e-06
Disease	disease_8233	3.5943370306439474e-06
Disease	disease_8143	3.571125033714627e-06
Disease	disease_11119	3.566782779977771e-06
Disease	disease_4992	3.5609098007797367e-06
Disease	disease_15821	3.5554874641001137e-06
Disease	disease_6047	3.5541191573355575e-06
Disease	disease_21166	3.5486001211189185e-06
Disease	disease_8433	3.5387805648465282e-06
Disease	disease_24613	3.535783445614387e-06
Disease	disease_8852	3.527573046413445e-06
Disease	disease_5477	3.522537273156181e-06
Disease	disease_17990	3.5133006692403876e-06
Disease	disease_2520	3.5037153905599364e-06
Disease	disease_5531	3.5017192143691568e-06
Disease	disease_100280	3.497655513997144e-06
Disease	disease_1517	3.4653897394541948e-06
Disease	disease_24643	3.4557279060569973e-06
Disease	disease_5071	3.443421250485321e-06
Disease	disease_2602	3.41345533993503e-06
Disease	disease_4567	3.380654260436207e-06
Disease	disease_11233	3.364090569110795e-06
Disease	disease_16430	3.339569798183394e-06
Disease	disease_5072	3.338354615232641e-06
Disease	disease_6939	3.3335905193949145e-06
Disease	disease_2175	3.3269777851602267e-06
Disease	disease_4842	3.3152287706275176e-06
Disease	disease_24512	3.306995285793661e-06
Disease	disease_1529	3.3058942988538294e-06
Disease	disease_24355	3.2886403740359064e-06
Disease	disease_12817	3.283498127038756e-06
Disease	disease_1807	3.2737257579381553e-06
Disease	disease_5615	3.269006020548193e-06
Disease	disease_20493	3.266649260090893e-06
Disease	disease_4670	3.2657193783525822e-06
Disease	disease_19558	3.265697935207281e-06
Disease	disease_4456	3.2414546219206882e-06
Disease	disease_7743	3.230555985478003e-06
Disease	disease_1650	3.229612636250102e-06
Disease	disease_7243	3.222192650669567e-06
Disease	disease_1898	3.22183790933536e-06
Disease	disease_1438	3.2204406655424896e-06
Disease	disease_2515	3.218344143744912e-06
Disease	disease_100131	3.2058154622425617e-06
Disease	disease_6896	3.196631298451874e-06
Disease	disease_4580	3.186605333621512e-06
Disease	disease_21107	3.179982242326536e-06
Disease	disease_6846	3.1788421438063407e-06
Disease	disease_6609	3.1787920592461864e-06
Disease	disease_9891	3.169678381790951e-06
Disease	disease_15808	3.1632752733404927e-06
Disease	disease_5627	3.1615676579069087e-06
Disease	disease_4272	3.1590876320453e-06
Disease	disease_6699	3.1584299424221202e-06
Disease	disease_20381	3.143511240908931e-06
Disease	disease_18031	3.1304605430314004e-06
Disease	disease_21160	3.126040350676557e-06
Disease	disease_5186	3.1146497498912245e-06
Disease	disease_390	3.112414864964042e-06
Disease	disease_6001	3.1046334995350643e-06
Disease	disease_15809	3.098592074396449e-06
Disease	disease_16428	3.093375434099147e-06
Disease	disease_432	3.0899058959277896e-06
Disease	disease_5398	3.0739732260702264e-06
Disease	disease_21095	3.0697890406576002e-06
Disease	disease_19475	3.0662651999319584e-06
Disease	disease_5060	3.0658253968948913e-06
Disease	disease_13316	3.062910516542041e-06
Disease	disease_5607	3.0621885776518016e-06
Disease	disease_18544	3.047310324274929e-06
Disease	disease_1791	3.0339577333190904e-06
Disease	disease_24327	3.0235102237686463e-06
Disease	disease_21698	3.01987848318088e-06
Disease	disease_24298	3.0160992376549385e-06
Disease	disease_12733	3.0084205948551037e-06
Disease	disease_14501	3.0081765704334024e-06
Disease	disease_24612	3.00579420557521e-06
Disease	disease_6026	3.0055398783578175e-06
Disease	disease_20148	2.9821879328888377e-06
Disease	disease_2629	2.979773297786152e-06
Disease	disease_5336	2.9723170228247585e-06
Disease	disease_1713	2.964183862998815e-06
Disease	disease_4976	2.961612559685438e-06
Disease	disease_2908	2.9609219656504873e-06
Disease	disease_2525	2.952396060093424e-06
Disease	disease_7186	2.9351435800003e-06
Disease	disease_7119	2.9301911559830776e-06
Disease	disease_15129	2.9105505026794906e-06
Disease	disease_6835	2.9076453189562966e-06
Disease	disease_1741	2.9023308769885378e-06
Disease	disease_20146	2.897506832138259e-06
Disease	disease_705	2.8929845195111674e-06
Disease	disease_5890	2.8704462720724232e-06
Disease	disease_21058	2.8644562582885013e-06
Disease	disease_18614	2.862249154626659e-06
Disease	disease_5709	2.8554793640190673e-06
Disease	disease_6052	2.8481864065363084e-06
Disease	disease_6727	2.8400108472805496e-06
Disease	disease_45071	2.833591327927793e-06
