multiplex	node	score
Disease	disease_4639	9.464901195460265e-06
Disease	disease_20683	9.44706987522636e-06
Disease	disease_21100	9.410939300442893e-06
Disease	disease_3781	9.39546448903757e-06
Disease	disease_7745	9.38605064402241e-06
Disease	disease_15924	9.385880624379053e-06
Disease	disease_5089	9.105390075984946e-06
Disease	disease_5155	9.093398333424274e-06
Disease	disease_1517	9.03576512327358e-06
Disease	disease_19033	8.942816229383924e-06
Disease	disease_5146	8.914673302465529e-06
Disease	disease_18612	8.8419016261248e-06
Disease	disease_4849	8.840539928709098e-06
Disease	disease_37939	8.839473351536888e-06
Disease	disease_1151	8.8358933776233e-06
Disease	disease_5335	8.825515910458662e-06
Disease	disease_16168	8.793260708604975e-06
Disease	disease_467	8.728688258296784e-06
Disease	disease_5487	8.714567625042267e-06
Disease	disease_1265	8.714567625042267e-06
Disease	disease_37821	8.68508651978078e-06
Disease	disease_4638	8.684158611018278e-06
Disease	disease_24331	8.677919226270929e-06
Disease	disease_6793	8.662354897667924e-06
Disease	disease_8114	8.652572041285344e-06
Disease	disease_9718	8.62994344786222e-06
Disease	disease_5113	8.55688880591044e-06
Disease	disease_15134	8.4430261688144e-06
Disease	disease_24613	8.420243799343429e-06
Disease	disease_16158	8.384468940054678e-06
Disease	disease_21113	8.382066361977983e-06
Disease	disease_7256	8.333313402757843e-06
Disease	disease_5324	8.267451401501013e-06
Disease	disease_5867	8.166977199915797e-06
Disease	disease_5560	8.126435242381942e-06
Disease	disease_5298	8.090312770232252e-06
Disease	disease_24612	8.005146165374816e-06
Disease	disease_19790	7.947055171543212e-06
Disease	disease_4901	7.94471974974209e-06
Disease	disease_5295	7.927562765175744e-06
Disease	disease_18324	7.925182282997327e-06
Disease	disease_18325	7.925182282997327e-06
Disease	disease_6115	7.914647482900111e-06
Disease	disease_20124	7.913543003868619e-06
Disease	disease_6875	7.84584862527033e-06
Disease	disease_44212	7.7572333263813e-06
Disease	disease_5709	7.730676065529113e-06
Disease	disease_15925	7.659624161676353e-06
Disease	disease_5306	7.650662113799444e-06
Disease	disease_6846	7.597874346752264e-06
Disease	disease_543	7.582981371747373e-06
Disease	disease_7254	7.578379744679425e-06
Disease	disease_4095	7.547855486336685e-06
Disease	disease_2048	7.523660376485664e-06
Disease	disease_16419	7.516703842089946e-06
Disease	disease_5301	7.498558550731921e-06
Disease	disease_6896	7.4612295798255e-06
Disease	disease_5311	7.4463583895313735e-06
Disease	disease_2602	7.425148182230092e-06
Disease	disease_2494	7.360759321676751e-06
Disease	disease_1823	7.340249639006194e-06
Disease	disease_18544	7.319396227147706e-06
Disease	disease_18328	7.307217381039716e-06
Disease	disease_4	7.290597744704566e-06
Disease	disease_9410	7.2884402937442674e-06
Disease	disease_16267	7.242779127612456e-06
Disease	disease_16266	7.21032336484196e-06
Disease	disease_16430	7.175162022482576e-06
Disease	disease_3699	7.137546306636682e-06
Disease	disease_4643	7.135555859260817e-06
Disease	disease_6816	7.075512024215459e-06
Disease	disease_44903	7.060477554832411e-06
Disease	disease_7186	7.035984777776975e-06
Disease	disease_1711	7.026994347485557e-06
Disease	disease_7759	7.026600721706119e-06
Disease	disease_21680	6.953891398509474e-06
Disease	disease_2258	6.948697462234782e-06
Disease	disease_12061	6.943143415139439e-06
Disease	disease_21107	6.885463207920489e-06
Disease	disease_5531	6.8355533945507946e-06
Disease	disease_28226	6.809824326870611e-06
Disease	disease_1410	6.794693223723104e-06
Disease	disease_607	6.794493102143512e-06
Disease	disease_1807	6.6680549500572315e-06
Disease	disease_2314	6.667797034011717e-06
Disease	disease_24313	6.591969626829687e-06
Disease	disease_18150	6.588709152544043e-06
Disease	disease_1040	6.553298004100998e-06
Disease	disease_18542	6.537257519810634e-06
Disease	disease_4242	6.526719725633361e-06
Disease	disease_5303	6.51543966759682e-06
Disease	disease_8159	6.5117069206971085e-06
Disease	disease_5005	6.481953732557608e-06
Disease	disease_6474	6.467294064616172e-06
Disease	disease_5545	6.448591113754315e-06
Disease	disease_18830	6.442268011360541e-06
Disease	disease_6014	6.38127074758071e-06
Disease	disease_1548	6.3153650326004175e-06
Disease	disease_5549	6.308840537155051e-06
Disease	disease_5132	6.300894890145157e-06
Disease	disease_43377	6.300130933587198e-06
Disease	disease_8559	6.283558452216895e-06
Disease	disease_17279	6.282601635756881e-06
Disease	disease_5300	6.259458040177809e-06
Disease	disease_19725	6.249424171403079e-06
Disease	disease_10888	6.242363205701134e-06
Disease	disease_5265	6.236712854157442e-06
Disease	disease_16022	6.229045563625219e-06
Disease	disease_44923	6.193106553532488e-06
Disease	disease_5066	6.136012713135027e-06
Disease	disease_21061	6.106101446673884e-06
Disease	disease_5386	6.1035924069803645e-06
Disease	disease_41806	6.053166274644224e-06
Disease	disease_7763	6.048480744798547e-06
Disease	disease_1821	6.034747978536122e-06
Disease	disease_32920	6.0163857606862e-06
Disease	disease_4668	5.979711239842375e-06
Disease	disease_21698	5.978507418131377e-06
Disease	disease_13792	5.9366813300395565e-06
Disease	disease_18883	5.895809452300726e-06
Disease	disease_5244	5.894676006247304e-06
Disease	disease_18905	5.859590370355091e-06
Disease	disease_8742	5.836702084955423e-06
Disease	disease_11429	5.835035097653174e-06
Disease	disease_5147	5.8228337490297765e-06
Disease	disease_3620	5.790193578677122e-06
Disease	disease_18466	5.774002454823239e-06
Disease	disease_5542	5.759523987593796e-06
Disease	disease_2691	5.736365166906894e-06
Disease	disease_9468	5.709286905647115e-06
Disease	disease_6810	5.700210875274168e-06
Disease	disease_4456	5.652512042346211e-06
Disease	disease_7794	5.622155424195037e-06
Disease	disease_6011	5.552833963325345e-06
Disease	disease_7126	5.5393176682384395e-06
Disease	disease_10294	5.534818168638157e-06
Disease	disease_12548	5.525162926044143e-06
Disease	disease_20121	5.524241286624385e-06
Disease	disease_4946	5.502782208093582e-06
Disease	disease_12930	5.502747276465477e-06
Disease	disease_14118	5.477780599109863e-06
Disease	disease_14865	5.466051580683006e-06
Disease	disease_14456	5.462122614469269e-06
Disease	disease_5530	5.461515338679515e-06
Disease	disease_18487	5.460561970579917e-06
Disease	disease_6052	5.420054654040026e-06
Disease	disease_5763	5.405129403584863e-06
Disease	disease_5861	5.394959487383066e-06
Disease	disease_8090	5.394028340373671e-06
Disease	disease_11922	5.3670962011218075e-06
Disease	disease_5186	5.360167330617165e-06
Disease	disease_19542	5.336268181115072e-06
Disease	disease_13108	5.3132086606893195e-06
Disease	disease_6679	5.307654935697228e-06
Disease	disease_10311	5.300654134242765e-06
Disease	disease_21661	5.268196783510884e-06
Disease	disease_6237	5.260549581696723e-06
Disease	disease_5920	5.25124715519438e-06
Disease	disease_20703	5.186144221567979e-06
Disease	disease_5970	5.1674446900715234e-06
Disease	disease_18906	5.127860821325379e-06
Disease	disease_2629	5.1133172883345745e-06
Disease	disease_6966	5.108356248034045e-06
Disease	disease_20512	5.104643855722921e-06
Disease	disease_6210	5.077613155931545e-06
Disease	disease_100079	5.038950449884894e-06
Disease	disease_18532	5.0285885821392e-06
Disease	disease_21095	5.00077482218254e-06
Disease	disease_5366	4.99061222010397e-06
Disease	disease_15110	4.988686149088084e-06
Disease	disease_1386	4.943895659020158e-06
Disease	disease_14231	4.926812521832071e-06
Disease	disease_18321	4.9171255362887605e-06
Disease	disease_5180	4.9114560435243644e-06
Disease	disease_18055	4.9023943903840405e-06
Disease	disease_19052	4.902100265783495e-06
Disease	disease_5227	4.8937580109672265e-06
Disease	disease_5570	4.87301422284251e-06
Disease	disease_16216	4.860453408811622e-06
Disease	disease_8364	4.850628327470611e-06
Disease	disease_18534	4.841303425038952e-06
Disease	disease_1926	4.82437026740323e-06
Disease	disease_18533	4.8215152925522235e-06
Disease	disease_694	4.799961362060645e-06
Disease	disease_831	4.778489858669679e-06
Disease	disease_1080	4.773203130512722e-06
Disease	disease_1358	4.752360367637753e-06
Disease	disease_25598	4.7311960256781015e-06
Disease	disease_20526	4.642692607589348e-06
Disease	disease_18004	4.642692607589348e-06
Disease	disease_18171	4.614299783480434e-06
Disease	disease_3996	4.597441788156202e-06
Disease	disease_6802	4.59250527274164e-06
Disease	disease_24327	4.583803000467623e-06
Disease	disease_9830	4.577884593543173e-06
Disease	disease_5011	4.548391911805627e-06
Disease	disease_16532	4.531987398614e-06
Disease	disease_10356	4.499095496466768e-06
Disease	disease_18172	4.485291900606544e-06
Disease	disease_11562	4.4746646745443695e-06
Disease	disease_8143	4.454417956582598e-06
Disease	disease_10482	4.444262993437748e-06
Disease	disease_14796	4.44038827633383e-06
Disease	disease_5071	4.4334646204762654e-06
Disease	disease_100246	4.420028533158395e-06
Disease	disease_4375	4.415799748098866e-06
Disease	disease_5249	4.40963289375179e-06
Disease	disease_10709	4.395622668901479e-06
Disease	disease_20755	4.390534077048579e-06
Disease	disease_17636	4.385090813330528e-06
Disease	disease_18546	4.345205635606962e-06
Disease	disease_20511	4.343949961401573e-06
Disease	disease_6021	4.343224096217006e-06
Disease	disease_17990	4.323846802353395e-06
Disease	disease_3864	4.323754980189291e-06
Disease	disease_5336	4.321043733588133e-06
Disease	disease_18800	4.31556969704974e-06
Disease	disease_10911	4.262195436572854e-06
Disease	disease_2307	4.232531791173635e-06
Disease	disease_18183	4.220419868288763e-06
Disease	disease_14250	4.203514542664936e-06
Disease	disease_2908	4.200665990485762e-06
Disease	disease_15129	4.190530681589164e-06
Disease	disease_4678	4.189351313361412e-06
Disease	disease_5921	4.162248845159629e-06
Disease	disease_6116	4.157133672650143e-06
Disease	disease_5383	4.148933191922284e-06
Disease	disease_24305	4.141616634893516e-06
Disease	disease_2444	4.137109146989877e-06
Disease	disease_24614	4.137109146989877e-06
Disease	disease_8852	4.136209265500493e-06
Disease	disease_2771	4.1319830968357506e-06
Disease	disease_5532	4.105723842238737e-06
Disease	disease_16248	4.083180578512548e-06
Disease	disease_2317	4.0688127883705084e-06
Disease	disease_995	4.036694510896698e-06
Disease	disease_5338	4.0290016319265875e-06
Disease	disease_1423	4.000708164915973e-06
Disease	disease_21178	3.990266063746411e-06
Disease	disease_10826	3.975039023833105e-06
Disease	disease_4596	3.967104705602056e-06
Disease	disease_11876	3.942543690652371e-06
Disease	disease_1942	3.924675450316518e-06
Disease	disease_2520	3.888765920551523e-06
Disease	disease_20493	3.884493395607039e-06
Disease	disease_100193	3.87091732343852e-06
Disease	disease_5016	3.8704805272728325e-06
Disease	disease_4980	3.868411305809307e-06
Disease	disease_5609	3.850643625664811e-06
Disease	disease_2803	3.842223379639199e-06
Disease	disease_18876	3.831765076872809e-06
Disease	disease_19624	3.831470826760373e-06
Disease	disease_5477	3.831415375036506e-06
Disease	disease_5275	3.8113585601405656e-06
Disease	disease_5299	3.8027161120532297e-06
Disease	disease_11565	3.7688550091857727e-06
Disease	disease_5744	3.7650379020842544e-06
Disease	disease_7448	3.764604915072365e-06
Disease	disease_4955	3.756441914495532e-06
Disease	disease_5718	3.7464386058742566e-06
Disease	disease_2571	3.7372738720725876e-06
Disease	disease_4187	3.7097381117014637e-06
Disease	disease_5045	3.709692340872112e-06
Disease	disease_21063	3.6908234657156566e-06
Disease	disease_6727	3.6838334590876545e-06
Disease	disease_2251	3.681402542517512e-06
Disease	disease_2752	3.6812459315549754e-06
Disease	disease_4950	3.678074331756915e-06
Disease	disease_16829	3.6703097528390637e-06
Disease	disease_2817	3.6646500511381625e-06
Disease	disease_956	3.661822693719509e-06
Disease	disease_1056	3.651648381514779e-06
Disease	disease_12197	3.651127462188107e-06
Disease	disease_21072	3.649145994959048e-06
Disease	disease_3652	3.628338846439188e-06
Disease	disease_4974	3.6207155968637883e-06
Disease	disease_6939	3.602617676487612e-06
Disease	disease_15909	3.5992406885515794e-06
Disease	disease_5607	3.597106871165963e-06
Disease	disease_20120	3.5913573517365748e-06
Disease	disease_21085	3.5754977358997297e-06
Disease	disease_9937	3.555131012312507e-06
Disease	disease_7648	3.5420523856122578e-06
Disease	disease_5087	3.535118358009792e-06
Disease	disease_920	3.5317940158697353e-06
Disease	disease_8171	3.5247337435327105e-06
Disease	disease_5218	3.523312517970269e-06
Disease	disease_5313	3.518313871446207e-06
Disease	disease_41775	3.5107051870516135e-06
Disease	disease_20836	3.506144236900842e-06
Disease	disease_947	3.4969792913105783e-06
Disease	disease_18184	3.4929907741720697e-06
Disease	disease_1340	3.4899354961828683e-06
Disease	disease_18479	3.483267378995619e-06
Disease	disease_4993	3.4750636299370083e-06
Disease	disease_4277	3.473037324400609e-06
Disease	disease_6835	3.4614850052792476e-06
Disease	disease_8233	3.4528287524244117e-06
Disease	disease_2476	3.4401039915449607e-06
Disease	disease_1741	3.428060925078726e-06
Disease	disease_2406	3.4229863512110055e-06
Disease	disease_5401	3.4036247735210213e-06
Disease	disease_5890	3.3909539494650185e-06
Disease	disease_1613	3.3898093932590826e-06
Disease	disease_19008	3.3821805226811753e-06
Disease	disease_4790	3.379397350810219e-06
Disease	disease_5567	3.3695980683327324e-06
Disease	disease_15898	3.3575307251496224e-06
Disease	disease_9348	3.343501713994964e-06
Disease	disease_5367	3.315569640198326e-06
Disease	disease_5929	3.315538644130598e-06
Disease	disease_4952	3.312651377806177e-06
Disease	disease_20542	3.278317899802081e-06
Disease	disease_15140	3.2589889978976244e-06
Disease	disease_10264	3.2578732159037466e-06
Disease	disease_20541	3.256797132128644e-06
Disease	disease_482	3.24906714690879e-06
Disease	disease_11728	3.2467183979122214e-06
Disease	disease_16096	3.2411959741651367e-06
Disease	disease_6807	3.2367035599940827e-06
Disease	disease_6642	3.233596496645581e-06
Disease	disease_20543	3.223891598987693e-06
Disease	disease_24332	3.2197824709375916e-06
Disease	disease_2309	3.2175828545922253e-06
Disease	disease_1770	3.2148502670581184e-06
Disease	disease_16249	3.204590255249215e-06
Disease	disease_17387	3.193789480427001e-06
Disease	disease_3795	3.1929376404021184e-06
Disease	disease_6335	3.1903353551055583e-06
Disease	disease_4565	3.1824594646462026e-06
Disease	disease_3330	3.1701421125384404e-06
Disease	disease_18369	3.167917237681141e-06
Disease	disease_2289	3.1674214291994247e-06
Disease	disease_5601	3.1649552593489325e-06
Disease	disease_18513	3.1582113248530406e-06
Disease	disease_5149	3.1581071738882186e-06
Disease	disease_6045	3.1525999378012557e-06
Disease	disease_17327	3.147026581007546e-06
Disease	disease_20538	3.147026581007546e-06
Disease	disease_2546	3.1354256355929138e-06
Disease	disease_17635	3.1165407880719528e-06
Disease	disease_4745	3.111360637316455e-06
Disease	disease_5062	3.106022208063169e-06
Disease	disease_3780	3.103899983533836e-06
Disease	disease_1438	3.1009611077823633e-06
Disease	disease_12672	3.0883709829294915e-06
Disease	disease_7743	3.0837444222181336e-06
Disease	disease_16093	3.0760004909447345e-06
Disease	disease_3792	3.0745749529026753e-06
Disease	disease_2041	3.0676318282102957e-06
Disease	disease_20528	3.058428903241642e-06
Disease	disease_6698	3.047984309222824e-06
Disease	disease_11292	3.0421757491458285e-06
Disease	disease_2399	3.036556326445062e-06
Disease	disease_1751	3.0345105515255566e-06
Disease	disease_100053	3.034468300854947e-06
Disease	disease_6906	3.032712899603982e-06
Disease	disease_6025	3.0210263075484824e-06
Disease	disease_2125	3.010263398065344e-06
Disease	disease_43218	2.986458239202737e-06
Disease	disease_4681	2.9747323518854864e-06
Disease	disease_5351	2.9730499320162482e-06
Disease	disease_18556	2.9721948905107037e-06
Disease	disease_21117	2.9554825473640334e-06
Disease	disease_5546	2.9488295786277924e-06
Disease	disease_41086	2.930512733174564e-06
Disease	disease_5754	2.929622722002961e-06
Disease	disease_5387	2.925874821016235e-06
Disease	disease_41879	2.9227733048245785e-06
Disease	disease_20743	2.922675135093467e-06
Disease	disease_18896	2.9201547953514293e-06
Disease	disease_19933	2.914181027926851e-06
Disease	disease_8733	2.9076290560532617e-06
Disease	disease_44965	2.898153382839566e-06
Disease	disease_6040	2.895950203632666e-06
Disease	disease_24298	2.894341299815749e-06
Disease	disease_17290	2.8872431025860138e-06
Disease	disease_41526	2.8849425951055637e-06
Disease	disease_5108	2.8840254990394502e-06
Disease	disease_8170	2.8669978182325357e-06
Disease	disease_11559	2.865492203976805e-06
Disease	disease_5775	2.834310593633274e-06
Disease	disease_9469	2.83342882164876e-06
Disease	disease_5072	2.8202547878504744e-06
Disease	disease_5049	2.8187375696877e-06
Disease	disease_15128	2.8136707232167397e-06
Disease	disease_15822	2.812361523477122e-06
Disease	disease_2413	2.7914246471922504e-06
Disease	disease_17337	2.785984381668358e-06
Disease	disease_8731	2.767474238624564e-06
Disease	disease_5328	2.7646219017171916e-06
Disease	disease_7263	2.762660539452649e-06
Disease	disease_6003	2.7565319149860198e-06
Disease	disease_2412	2.7362683528838784e-06
Disease	disease_21667	2.703136269336096e-06
Disease	disease_2350	2.7004239496157887e-06
Disease	disease_5151	2.692008702936987e-06
Disease	disease_19847	2.6596156895728894e-06
Disease	disease_4868	2.648774947149433e-06
Disease	disease_5302	2.646471427390394e-06
Disease	disease_5657	2.6455939084551295e-06
Disease	disease_5812	2.6336967626597664e-06
Disease	disease_18116	2.628156757354157e-06
Disease	disease_5550	2.6263091380858668e-06
Disease	disease_5377	2.622817853584708e-06
Disease	disease_8294	2.6216579655160075e-06
Disease	disease_5961	2.60873517406526e-06
Disease	disease_24643	2.589051573465129e-06
Disease	disease_21084	2.585298957749086e-06
Disease	disease_15758	2.584520857123795e-06
Disease	disease_15541	2.5768127292797737e-06
Disease	disease_1941	2.570181855727622e-06
Disease	disease_7027	2.555391352307034e-06
Disease	disease_6862	2.552549170164528e-06
Disease	disease_4938	2.543082652090478e-06
Disease	disease_2429	2.5424938853699937e-06
Disease	disease_1999	2.540833047292913e-06
Disease	disease_13855	2.508745485431962e-06
Disease	disease_20329	2.4985191757525105e-06
Disease	disease_6874	2.4980079958438133e-06
Disease	disease_4626	2.477005283161369e-06
Disease	disease_15118	2.474602845659685e-06
Disease	disease_5093	2.4684414927324935e-06
Disease	disease_20573	2.460113220997181e-06
Disease	disease_6668	2.4488025623383934e-06
Disease	disease_5314	2.4478184912432797e-06
Disease	disease_2146	2.4436395314361505e-06
Disease	disease_18752	2.4421980921257234e-06
Disease	disease_18908	2.4324404924909303e-06
Disease	disease_2515	2.426519103202051e-06
Disease	disease_4632	2.4107522553997703e-06
Disease	disease_1529	2.408091354359599e-06
Disease	disease_5453	2.393539428672727e-06
Disease	disease_1106	2.3905397903892793e-06
Disease	disease_19203	2.3883665216849764e-06
Disease	disease_5385	2.38634914982369e-06
Disease	disease_21163	2.379446058375406e-06
Disease	disease_9974	2.3743646357429608e-06
Disease	disease_4805	2.3707000900391534e-06
Disease	disease_2305	2.3637378933902167e-06
Disease	disease_10602	2.340332816072205e-06
Disease	disease_11776	2.3390429468042354e-06
Disease	disease_19623	2.334500288474983e-06
Disease	disease_8303	2.3330695837867022e-06
Disease	disease_5388	2.3314554439455944e-06
Disease	disease_20989	2.331144070292687e-06
Disease	disease_14092	2.3128175165673517e-06
Disease	disease_5083	2.3038052469835167e-06
Disease	disease_10604	2.2964415022844423e-06
Disease	disease_15057	2.2880581606615704e-06
Disease	disease_20722	2.283843459725829e-06
Disease	disease_6932	2.273645715957788e-06
Disease	disease_15791	2.2641325298171947e-06
Disease	disease_2367	2.255919085153971e-06
Disease	disease_18660	2.2475664011870396e-06
Disease	disease_17596	2.24396672461473e-06
Disease	disease_20323	2.2421599562013667e-06
Disease	disease_4355	2.2401741091631984e-06
Disease	disease_17601	2.238934937553575e-06
Disease	disease_17347	2.238934937553575e-06
Disease	disease_17346	2.238934937553575e-06
Disease	disease_6383	2.236591607599543e-06
Disease	disease_15056	2.2339694062866227e-06
Disease	disease_15055	2.2339694062866227e-06
Disease	disease_19013	2.2282800936008433e-06
Disease	disease_3406	2.2222932550185954e-06
Disease	disease_20076	2.2184688410433973e-06
Disease	disease_20324	2.2135986676710384e-06
Disease	disease_18225	2.213344835853924e-06
Disease	disease_17597	2.213344835853924e-06
Disease	disease_5114	2.2121613582708837e-06
Disease	disease_5706	2.2114787124121313e-06
Disease	disease_5906	2.210007046342794e-06
Disease	disease_1226	2.2041780850648302e-06
Disease	disease_5433	2.198028091931614e-06
Disease	disease_4567	2.1939236262092246e-06
Disease	disease_5395	2.1911813501191362e-06
Disease	disease_10679	2.1902997676109303e-06
Disease	disease_5968	2.1781937908912594e-06
Disease	disease_50	2.1781393305852956e-06
Disease	disease_9050	2.1755761316157416e-06
Disease	disease_1461	2.1690956572374326e-06
Disease	disease_7243	2.167032223719618e-06
Disease	disease_21251	2.161822833078481e-06
Disease	disease_2970	2.155231961679223e-06
Disease	disease_44211	2.150491184586901e-06
Disease	disease_21758	2.1497195969656958e-06
Disease	disease_9891	2.1491823525812328e-06
Disease	disease_2800	2.1422316933174714e-06
Disease	disease_771	2.1364448701730458e-06
Disease	disease_5020	2.1351613043402194e-06
Disease	disease_1247	2.132646226409906e-06
Disease	disease_870	2.131066079356179e-06
Disease	disease_21166	2.127356321629483e-06
Disease	disease_2441	2.126975643473589e-06
