multiplex	node	score
Disease	disease_5003	4.335960292702928e-06
Disease	disease_4993	4.27329028052452e-06
Disease	disease_20320	4.229989302063316e-06
Disease	disease_5223	4.229989302063316e-06
Disease	disease_5224	4.229989302063316e-06
Disease	disease_6003	4.224659713965156e-06
Disease	disease_18435	4.2180432728257415e-06
Disease	disease_3652	4.210314760821091e-06
Disease	disease_944	4.193624430134699e-06
Disease	disease_5550	4.186704736867911e-06
Disease	disease_948	4.183578989535072e-06
Disease	disease_9606	4.177374409004891e-06
Disease	disease_1601	4.175152405684036e-06
Disease	disease_7186	4.147079839179603e-06
Disease	disease_5265	4.1461144912333704e-06
Disease	disease_9529	4.139064736078112e-06
Disease	disease_6686	4.128343451890347e-06
Disease	disease_24295	4.116371106646181e-06
Disease	disease_10030	4.070139740846297e-06
Disease	disease_11484	4.050861395937936e-06
Disease	disease_14191	4.050563953301912e-06
Disease	disease_13966	4.050281008242565e-06
Disease	disease_18256	4.041223417632669e-06
Disease	disease_18434	4.041165347980258e-06
Disease	disease_17894	4.041165347980258e-06
Disease	disease_18433	4.041165347980258e-06
Disease	disease_18437	4.041165347980258e-06
Disease	disease_15166	4.041165347980258e-06
Disease	disease_12762	4.038433947305106e-06
Disease	disease_5080	4.038223555400477e-06
Disease	disease_6932	4.024757592181858e-06
Disease	disease_20334	4.023444716466971e-06
Disease	disease_13529	4.022283082923326e-06
Disease	disease_5298	4.016012676949759e-06
Disease	disease_18532	3.987003730050033e-06
Disease	disease_20989	3.977335988224055e-06
Disease	disease_2520	3.970194037905524e-06
Disease	disease_17893	3.965981295218223e-06
Disease	disease_44965	3.941267192184932e-06
Disease	disease_19623	3.939727159891079e-06
Disease	disease_6727	3.935192077889438e-06
Disease	disease_5383	3.929325605159041e-06
Disease	disease_5295	3.915254717591567e-06
Disease	disease_18685	3.902116990645855e-06
Disease	disease_16064	3.867523835380127e-06
Disease	disease_6966	3.8550124738472745e-06
Disease	disease_4215	3.83288389049069e-06
Disease	disease_1926	3.83019515743483e-06
Disease	disease_20323	3.8194572613721315e-06
Disease	disease_17596	3.819061697754144e-06
Disease	disease_17347	3.8093261288456443e-06
Disease	disease_17346	3.8093261288456443e-06
Disease	disease_17601	3.8093261288456443e-06
Disease	disease_6383	3.8077014946125074e-06
Disease	disease_15057	3.804928984357735e-06
Disease	disease_1080	3.7940678006731806e-06
Disease	disease_5049	3.7817635980323777e-06
Disease	disease_5227	3.780778543733376e-06
Disease	disease_20324	3.7713483886010478e-06
Disease	disease_17597	3.7711357283499777e-06
Disease	disease_18225	3.7711357283499777e-06
Disease	disease_17773	3.759797639925199e-06
Disease	disease_18533	3.754066765296795e-06
Disease	disease_18534	3.7519743884516563e-06
Disease	disease_1927	3.74885318131293e-06
Disease	disease_15056	3.7353237762939623e-06
Disease	disease_15055	3.7353237762939623e-06
Disease	disease_24330	3.7186400500872445e-06
Disease	disease_7027	3.7178802557192297e-06
Disease	disease_11918	3.7134637775943443e-06
Disease	disease_20722	3.685728424142311e-06
Disease	disease_9937	3.6796428738309472e-06
Disease	disease_5336	3.6697692900920752e-06
Disease	disease_33946	3.6546896544918935e-06
Disease	disease_5531	3.6528205290688433e-06
Disease	disease_19013	3.6428095684856515e-06
Disease	disease_2691	3.6341492557819123e-06
Disease	disease_5062	3.631832974584953e-06
Disease	disease_1627	3.629100370665228e-06
Disease	disease_15925	3.6276875189461416e-06
Disease	disease_8303	3.611363257510687e-06
Disease	disease_5386	3.6020988224182458e-06
Disease	disease_2515	3.594960560740221e-06
Disease	disease_15561	3.5898788727847093e-06
Disease	disease_10150	3.5325958735039097e-06
Disease	disease_20333	3.5320238315171623e-06
Disease	disease_15791	3.51620284223381e-06
Disease	disease_3996	3.514735438757334e-06
Disease	disease_2041	3.511658610828182e-06
Disease	disease_1657	3.495591737118864e-06
Disease	disease_5249	3.45668180413243e-06
Disease	disease_24268	3.4566235118817748e-06
Disease	disease_21758	3.4473461193606985e-06
Disease	disease_314	3.434481197465648e-06
Disease	disease_15129	3.4335267212699554e-06
Disease	disease_6474	3.4007665195495837e-06
Disease	disease_4095	3.3806548700438217e-06
Disease	disease_2186	3.3644639464228084e-06
Disease	disease_20512	3.350563974828878e-06
Disease	disease_44067	3.3409472081728987e-06
Disease	disease_4949	3.3139582224224643e-06
Disease	disease_18800	3.3122280790871776e-06
Disease	disease_5356	3.31061666707975e-06
Disease	disease_17279	3.305267001008654e-06
Disease	disease_5388	3.25882089967552e-06
Disease	disease_21211	3.2577561866425237e-06
Disease	disease_6210	3.249820703934104e-06
Disease	disease_6668	3.239164314340704e-06
Disease	disease_8159	3.231683191387306e-06
Disease	disease_18896	3.214665842611168e-06
Disease	disease_8143	3.213073619084989e-06
Disease	disease_5367	3.207891711168306e-06
Disease	disease_5723	3.181982337338545e-06
Disease	disease_5617	3.1785268132714113e-06
Disease	disease_5275	3.1657275245443312e-06
Disease	disease_4298	3.161286583166614e-06
Disease	disease_1942	3.1580319051906164e-06
Disease	disease_482	3.1493127310243706e-06
Disease	disease_11728	3.1486061307221903e-06
Disease	disease_13108	3.1405693766048107e-06
Disease	disease_5833	3.1343453872960048e-06
Disease	disease_18055	3.126110321893263e-06
Disease	disease_3900	3.125928715917414e-06
Disease	disease_15560	3.1070655049467026e-06
Disease	disease_4242	3.0861516333674653e-06
Disease	disease_5096	3.0789727897881103e-06
Disease	disease_21061	3.076655883171262e-06
Disease	disease_15469	3.0745004424470895e-06
Disease	disease_16216	3.068794718056784e-06
Disease	disease_6945	3.0679155529998593e-06
Disease	disease_7661	3.0657558771346192e-06
Disease	disease_6609	3.03927752286988e-06
Disease	disease_4849	3.024138862289665e-06
Disease	disease_831	3.0157238500400927e-06
Disease	disease_4978	3.009117182347979e-06
Disease	disease_18466	2.9846969541392655e-06
Disease	disease_6042	2.971737454612326e-06
Disease	disease_5381	2.9679535705315616e-06
Disease	disease_2406	2.9678409431703576e-06
Disease	disease_5569	2.9574463272529633e-06
Disease	disease_13902	2.9545740448452562e-06
Disease	disease_995	2.950857083771538e-06
Disease	disease_10264	2.947957766809912e-06
Disease	disease_21095	2.9478127672853906e-06
Disease	disease_44684	2.9427054479379913e-06
Disease	disease_6642	2.9368361145551504e-06
Disease	disease_5093	2.932469699451231e-06
Disease	disease_4972	2.8916374321788987e-06
Disease	disease_12672	2.8895528243943563e-06
Disease	disease_6698	2.865930895186408e-06
Disease	disease_2307	2.865893398256198e-06
Disease	disease_5124	2.8562028829066843e-06
Disease	disease_5701	2.8428448980437015e-06
Disease	disease_20121	2.8360114164251266e-06
Disease	disease_44870	2.815907488790686e-06
Disease	disease_7690	2.807583966767351e-06
Disease	disease_5213	2.8017473456277995e-06
Disease	disease_4992	2.7887045549220634e-06
Disease	disease_1226	2.784536711150649e-06
Disease	disease_7263	2.7787930906502622e-06
Disease	disease_5032	2.7698066102831807e-06
Disease	disease_20120	2.767025757085709e-06
Disease	disease_100246	2.7640903823810466e-06
Disease	disease_11849	2.7605635098680215e-06
Disease	disease_5218	2.7560067074240944e-06
Disease	disease_13361	2.751178137358431e-06
Disease	disease_5834	2.7478967962315943e-06
Disease	disease_1100	2.742270364302917e-06
Disease	disease_21166	2.74011159411999e-06
Disease	disease_43885	2.7372618087270626e-06
Disease	disease_5825	2.7220530839562192e-06
Disease	disease_18114	2.71293445731167e-06
Disease	disease_5300	2.7095320973042597e-06
Disease	disease_8004	2.7094132107676e-06
Disease	disease_10311	2.706121422560265e-06
Disease	disease_5527	2.7044445537559985e-06
Disease	disease_1083	2.692806925468372e-06
Disease	disease_11348	2.6764135978814996e-06
Disease	disease_7174	2.672488540536057e-06
Disease	disease_7336	2.668221072602575e-06
Disease	disease_4187	2.667887829917139e-06
Disease	disease_43606	2.66489683429156e-06
Disease	disease_6019	2.655856933271462e-06
Disease	disease_2184	2.631960155346771e-06
Disease	disease_1713	2.6311930292264194e-06
Disease	disease_45033	2.627204917529361e-06
Disease	disease_2155	2.61339813029086e-06
Disease	disease_6115	2.610631230399352e-06
Disease	disease_10560	2.603740196961183e-06
Disease	disease_15337	2.6016619347417686e-06
Disease	disease_15479	2.6002039201984403e-06
Disease	disease_5306	2.5982586751989675e-06
Disease	disease_16043	2.5917860488853397e-06
Disease	disease_7041	2.581591977221494e-06
Disease	disease_13276	2.5693740015800964e-06
Disease	disease_6865	2.567648734317016e-06
Disease	disease_5180	2.5540649018248478e-06
Disease	disease_5498	2.5481764948665804e-06
Disease	disease_43475	2.547691862936972e-06
Disease	disease_1797	2.538060111205291e-06
Disease	disease_4359	2.537930895435456e-06
Disease	disease_14231	2.5376263058939036e-06
Disease	disease_20573	2.535206018481359e-06
Disease	disease_1751	2.5345666009425573e-06
Disease	disease_3781	2.5345092752900464e-06
Disease	disease_4955	2.534323312527588e-06
Disease	disease_18321	2.5341302632371428e-06
Disease	disease_7193	2.528889243277029e-06
Disease	disease_1241	2.5259337265660005e-06
Disease	disease_11565	2.525160679585962e-06
Disease	disease_4471	2.5067784145725347e-06
Disease	disease_4596	2.4912335908034375e-06
Disease	disease_4805	2.4807299864995876e-06
Disease	disease_19008	2.4693431399220023e-06
Disease	disease_16681	2.4653826875610887e-06
Disease	disease_4277	2.459984660787854e-06
Disease	disease_5135	2.455031194532385e-06
Disease	disease_1484	2.4454835208334487e-06
Disease	disease_2314	2.4453753246937337e-06
Disease	disease_771	2.436192033275417e-06
Disease	disease_2771	2.4211129091202614e-06
Disease	disease_16682	2.4112012349279758e-06
Disease	disease_100342	2.406798803218445e-06
Disease	disease_5077	2.4013652141185505e-06
Disease	disease_5108	2.3964996241655362e-06
Disease	disease_2481	2.381255086181435e-06
Disease	disease_6039	2.380945985391968e-06
Disease	disease_40797	2.3794489000085326e-06
Disease	disease_5005	2.3774055377949243e-06
Disease	disease_21253	2.3711584941491378e-06
Disease	disease_4938	2.3607157308272935e-06
Disease	disease_9830	2.3581844129099395e-06
Disease	disease_5346	2.3534688127532625e-06
Disease	disease_2405	2.347041599092916e-06
Disease	disease_5453	2.3333468966806626e-06
Disease	disease_11562	2.320772783188314e-06
Disease	disease_5328	2.320301813713524e-06
Disease	disease_41879	2.3054547988203446e-06
Disease	disease_43291	2.304276780507754e-06
Disease	disease_21416	2.29651660585191e-06
Disease	disease_306	2.295920572647625e-06
Disease	disease_40732	2.2916937821446975e-06
Disease	disease_13730	2.2905954022176076e-06
Disease	disease_15327	2.2903698413327297e-06
Disease	disease_5549	2.2827918827083474e-06
Disease	disease_14796	2.282742839483623e-06
Disease	disease_10482	2.281346130963816e-06
Disease	disease_43537	2.2759734238021404e-06
Disease	disease_12366	2.267596675976375e-06
Disease	disease_987	2.267596675976375e-06
Disease	disease_12365	2.267596675976375e-06
Disease	disease_4859	2.267596675976375e-06
Disease	disease_4858	2.267596675976375e-06
Disease	disease_24529	2.2674627614280547e-06
Disease	disease_10709	2.262242505510032e-06
Disease	disease_25556	2.25698123298864e-06
Disease	disease_17636	2.2532221310307077e-06
Disease	disease_6679	2.2486431113072936e-06
Disease	disease_7794	2.2483884986976413e-06
Disease	disease_24431	2.2464640741056258e-06
Disease	disease_15529	2.245011471639788e-06
Disease	disease_4963	2.2228656634679776e-06
Disease	disease_7763	2.217824455455419e-06
Disease	disease_2533	2.201451771763158e-06
Disease	disease_10826	2.201279365916048e-06
Disease	disease_2562	2.2005831406094127e-06
Disease	disease_5894	2.1987790601013406e-06
Disease	disease_3540	2.1971255839547894e-06
Disease	disease_5808	2.1951279506009922e-06
Disease	disease_1298	2.1926304801879456e-06
Disease	disease_18615	2.1868086433607912e-06
Disease	disease_1208	2.181893452807652e-06
Disease	disease_4592	2.181775394243715e-06
Disease	disease_15118	2.1805436235792177e-06
Disease	disease_425	2.178383121642933e-06
Disease	disease_2441	2.1766792657545496e-06
Disease	disease_3127	2.1742590458199568e-06
Disease	disease_21259	2.1735390182335997e-06
Disease	disease_42484	2.169095001918362e-06
Disease	disease_5570	2.1647035188320532e-06
Disease	disease_11876	2.162626199668968e-06
Disease	disease_5147	2.159348535360644e-06
Disease	disease_3435	2.1556917794610395e-06
