multiplex	node	score
Disease	disease_19142	1.0353954194025951e-05
Disease	disease_12268	1.02484206378269e-05
Disease	disease_20755	1.0203467699890556e-05
Disease	disease_8383	1.0189022576733414e-05
Disease	disease_2679	1.0136783466094134e-05
Disease	disease_6966	1.0135684331127403e-05
Disease	disease_19117	1.0027788746277061e-05
Disease	disease_20671	9.968026569850144e-06
Disease	disease_7186	9.880993899263684e-06
Disease	disease_28226	9.855196419183904e-06
Disease	disease_5231	9.834003074635847e-06
Disease	disease_5384	9.737685638703812e-06
Disease	disease_7448	9.532277619046234e-06
Disease	disease_18542	9.498750324166303e-06
Disease	disease_24613	9.294389496314826e-06
Disease	disease_4982	9.14560247393537e-06
Disease	disease_2408	9.122705337367135e-06
Disease	disease_2494	9.076897995720628e-06
Disease	disease_4989	9.048967553159129e-06
Disease	disease_18612	9.035792761881747e-06
Disease	disease_3330	8.994800066313643e-06
Disease	disease_4242	8.984927324111174e-06
Disease	disease_5560	8.943934340261758e-06
Disease	disease_2317	8.817845024496007e-06
Disease	disease_9718	8.81182796954402e-06
Disease	disease_5921	8.716479893825176e-06
Disease	disease_21100	8.70720271757014e-06
Disease	disease_15110	8.575823834741831e-06
Disease	disease_37939	8.533092442109143e-06
Disease	disease_18968	8.529057338560961e-06
Disease	disease_8742	8.482530941604243e-06
Disease	disease_5530	8.453601196947941e-06
Disease	disease_18075	8.405576848232165e-06
Disease	disease_5249	8.386848918163224e-06
Disease	disease_37821	8.377188430114742e-06
Disease	disease_6810	8.36849612857275e-06
Disease	disease_24612	8.311388619732815e-06
Disease	disease_9468	8.24625681446869e-06
Disease	disease_5295	8.229612648767799e-06
Disease	disease_5294	8.216481971827377e-06
Disease	disease_7254	8.207885375308068e-06
Disease	disease_4379	8.16822951461138e-06
Disease	disease_5393	8.136573538181403e-06
Disease	disease_16419	8.130725216411385e-06
Disease	disease_12548	8.057108155401343e-06
Disease	disease_14456	8.003870243418071e-06
Disease	disease_10294	7.991608360100135e-06
Disease	disease_5244	7.938240187154927e-06
Disease	disease_12930	7.912197897358267e-06
Disease	disease_14118	7.903880499868221e-06
Disease	disease_2691	7.901322666512418e-06
Disease	disease_14865	7.887461863687779e-06
Disease	disease_18487	7.886893319229143e-06
Disease	disease_3996	7.872081960053658e-06
Disease	disease_16267	7.868273484826528e-06
Disease	disease_16266	7.841004664967943e-06
Disease	disease_2307	7.777935667871948e-06
Disease	disease_20121	7.759965498552554e-06
Disease	disease_8090	7.757274076721166e-06
Disease	disease_11922	7.70822090113355e-06
Disease	disease_3620	7.681197369749231e-06
Disease	disease_10311	7.676284427437553e-06
Disease	disease_5338	7.672647736850178e-06
Disease	disease_19624	7.621279641062439e-06
Disease	disease_6210	7.5598897983133716e-06
Disease	disease_18752	7.552473582156814e-06
Disease	disease_21698	7.486786781654387e-06
Disease	disease_18532	7.483369410479015e-06
Disease	disease_5303	7.308208779814399e-06
Disease	disease_6052	7.302881830246755e-06
Disease	disease_18055	7.2833922561671885e-06
Disease	disease_24288	7.264952890904663e-06
Disease	disease_17279	7.261362663189861e-06
Disease	disease_16216	7.235606022342082e-06
Disease	disease_2803	7.222946374166439e-06
Disease	disease_18534	7.219240320158226e-06
Disease	disease_7745	7.205643076930671e-06
Disease	disease_18533	7.168656260666368e-06
Disease	disease_2309	7.14299968179972e-06
Disease	disease_4277	7.117162221616882e-06
Disease	disease_2412	7.0960986728597875e-06
Disease	disease_16829	7.087276406864623e-06
Disease	disease_482	7.081279414231028e-06
Disease	disease_11728	7.075734909863144e-06
Disease	disease_5970	7.059669424593835e-06
Disease	disease_15925	6.999748254614959e-06
Disease	disease_17990	6.984202802301914e-06
Disease	disease_10679	6.976184161260011e-06
Disease	disease_5775	6.934574705622057e-06
Disease	disease_543	6.9275033078600395e-06
Disease	disease_2413	6.900245997082427e-06
Disease	disease_1358	6.8845776043223195e-06
Disease	disease_5354	6.880183298776691e-06
Disease	disease_18116	6.837304688544713e-06
Disease	disease_5531	6.750862132224594e-06
Disease	disease_4471	6.741320885677522e-06
Disease	disease_5477	6.6885779027601234e-06
Disease	disease_5071	6.657892564617998e-06
Disease	disease_5542	6.610414425008088e-06
Disease	disease_10826	6.599622017953865e-06
Disease	disease_11876	6.566587730322331e-06
Disease	disease_41526	6.558669404842374e-06
Disease	disease_16158	6.548898780246572e-06
Disease	disease_5113	6.536157344002484e-06
Disease	disease_5607	6.528001781211604e-06
Disease	disease_24332	6.5124596769701515e-06
Disease	disease_5383	6.51119108359396e-06
Disease	disease_5545	6.5041565034426965e-06
Disease	disease_18466	6.503959818950652e-06
Disease	disease_5227	6.496973715240996e-06
Disease	disease_19725	6.4287157783053175e-06
Disease	disease_24313	6.346669107055882e-06
Disease	disease_9960	6.334500056332987e-06
Disease	disease_1926	6.255415042152005e-06
Disease	disease_2406	6.247159719496919e-06
Disease	disease_5570	6.211087128482165e-06
Disease	disease_5045	6.178782480979391e-06
Disease	disease_40679	6.151220352854101e-06
Disease	disease_13108	6.128795216251052e-06
Disease	disease_21680	6.090411936862916e-06
Disease	disease_8364	6.0231446224367525e-06
Disease	disease_5265	6.015849501143981e-06
Disease	disease_17061	5.940483387143875e-06
Disease	disease_17060	5.940483387143875e-06
Disease	disease_5367	5.9235868310030016e-06
Disease	disease_1942	5.890221882239097e-06
Disease	disease_5180	5.841073917949964e-06
Disease	disease_402	5.765869927749851e-06
Disease	disease_3538	5.7393838679916084e-06
Disease	disease_870	5.735989528681534e-06
Disease	disease_19052	5.715542526585206e-06
Disease	disease_11996	5.702037375742358e-06
Disease	disease_1517	5.699256256163976e-06
Disease	disease_2373	5.683258810689624e-06
Disease	disease_14231	5.668286855419453e-06
Disease	disease_18321	5.662005580647648e-06
Disease	disease_10911	5.661698739132487e-06
Disease	disease_2817	5.658381779579743e-06
Disease	disease_14250	5.617204638201635e-06
Disease	disease_20078	5.611700379306246e-06
Disease	disease_41879	5.567793130467305e-06
Disease	disease_24305	5.551611487632937e-06
Disease	disease_5065	5.54679696905992e-06
Disease	disease_956	5.5346781718991215e-06
Disease	disease_21072	5.531965567374504e-06
Disease	disease_2602	5.517766536772688e-06
Disease	disease_5005	5.50973523221812e-06
Disease	disease_4946	5.504781498396125e-06
Disease	disease_18183	5.4923374059086e-06
Disease	disease_4974	5.483072923927695e-06
Disease	disease_9106	5.460762450636545e-06
Disease	disease_17086	5.459892646314989e-06
Disease	disease_2908	5.44539369846417e-06
Disease	disease_9410	5.415709442575183e-06
Disease	disease_2144	5.4038587761328245e-06
Disease	disease_4	5.396513453649163e-06
Disease	disease_5549	5.369264552191985e-06
Disease	disease_5300	5.359095231303056e-06
Disease	disease_920	5.34845264574813e-06
Disease	disease_18544	5.344231954388965e-06
Disease	disease_6995	5.33541902403437e-06
Disease	disease_19795	5.295307373005279e-06
Disease	disease_9830	5.2692151494228356e-06
Disease	disease_1340	5.261825124406987e-06
Disease	disease_5961	5.215405861755267e-06
Disease	disease_8233	5.21346251846579e-06
Disease	disease_5275	5.201665689307893e-06
Disease	disease_16430	5.18804698042562e-06
Disease	disease_4980	5.187054462862261e-06
Disease	disease_11562	5.144831703947833e-06
Disease	disease_7763	5.137872851266874e-06
Disease	disease_5575	5.1325711192132335e-06
Disease	disease_7263	5.1153253320866396e-06
Disease	disease_22687	5.109343217065209e-06
Disease	disease_14796	5.10756003873319e-06
Disease	disease_10482	5.1069398910698406e-06
Disease	disease_8243	5.092241226850644e-06
Disease	disease_10709	5.063185791799525e-06
Disease	disease_21084	5.057427934433581e-06
Disease	disease_5942	5.056101961743647e-06
Disease	disease_17636	5.047407952402098e-06
Disease	disease_21667	5.0473406791595164e-06
Disease	disease_1941	5.010602207887456e-06
Disease	disease_21107	4.958176518197526e-06
Disease	disease_5453	4.917805668050635e-06
Disease	disease_1627	4.889666544419984e-06
Disease	disease_1196	4.825393316229376e-06
Disease	disease_20127	4.817118681290903e-06
Disease	disease_6891	4.813729596212186e-06
Disease	disease_8114	4.779005269200662e-06
Disease	disease_15165	4.773327652125208e-06
Disease	disease_18546	4.765668486111502e-06
Disease	disease_5906	4.753524838530836e-06
Disease	disease_5224	4.711667307766529e-06
Disease	disease_5223	4.711667307766529e-06
Disease	disease_20320	4.711667307766529e-06
Disease	disease_15924	4.695412443659442e-06
Disease	disease_18435	4.676923214313304e-06
Disease	disease_4596	4.673935623636179e-06
Disease	disease_19623	4.572439954141399e-06
Disease	disease_19033	4.545436655364422e-06
Disease	disease_15667	4.543728934641577e-06
Disease	disease_24643	4.5432523715194e-06
Disease	disease_15057	4.511125516947503e-06
Disease	disease_1711	4.5067540180202446e-06
Disease	disease_10888	4.471959261297244e-06
Disease	disease_2441	4.453118298209635e-06
Disease	disease_15055	4.451270710555879e-06
Disease	disease_15056	4.451270710555879e-06
Disease	disease_19013	4.444507148303123e-06
Disease	disease_16110	4.396407456466393e-06
Disease	disease_19542	4.382275800797379e-06
Disease	disease_6244	4.294806951541517e-06
Disease	disease_5546	4.294708838475813e-06
Disease	disease_8303	4.275944170700469e-06
Disease	disease_18660	4.2755974239294195e-06
Disease	disease_8143	4.267731149899701e-06
Disease	disease_7743	4.2445204877142055e-06
Disease	disease_44211	4.237161204518785e-06
Disease	disease_8294	4.226660548202538e-06
Disease	disease_4955	4.208595085080884e-06
Disease	disease_11565	4.208426313249532e-06
Disease	disease_6846	4.195099988754733e-06
Disease	disease_15791	4.1518603425644445e-06
Disease	disease_6021	4.14670736621917e-06
Disease	disease_6026	4.132879160281716e-06
Disease	disease_1741	4.084600253307654e-06
Disease	disease_2476	4.083727356200665e-06
Disease	disease_5313	4.083018691934602e-06
Disease	disease_18896	4.066693736819692e-06
Disease	disease_12321	4.062439278402745e-06
Disease	disease_5299	4.061757877171742e-06
Disease	disease_7088	4.060945489723485e-06
Disease	disease_11194	4.0592543995286685e-06
Disease	disease_11647	4.051058046120891e-06
Disease	disease_12344	4.051058046120891e-06
Disease	disease_11561	4.051058046120891e-06
Disease	disease_12609	4.051058046120891e-06
Disease	disease_11401	4.051058046120891e-06
Disease	disease_11777	4.051058046120891e-06
Disease	disease_12630	4.051058046120891e-06
Disease	disease_12631	4.051058046120891e-06
Disease	disease_1548	4.03584028636004e-06
Disease	disease_5890	4.03016590375933e-06
Disease	disease_6642	4.023430791305642e-06
Disease	disease_2026	4.016174678988548e-06
Disease	disease_2520	3.947285562887782e-06
Disease	disease_5386	3.943780782969945e-06
Disease	disease_4664	3.93144977942427e-06
Disease	disease_5335	3.9308760997542275e-06
Disease	disease_24327	3.928807639042638e-06
Disease	disease_7089	3.915778690981361e-06
Disease	disease_54866	3.908880780126789e-06
Disease	disease_15129	3.890563683979195e-06
Disease	disease_6668	3.883102605059238e-06
Disease	disease_5066	3.874224420657324e-06
Disease	disease_4938	3.872845254555715e-06
Disease	disease_100053	3.866531780504548e-06
Disease	disease_4745	3.856066238057366e-06
Disease	disease_5298	3.815524930100765e-06
Disease	disease_17635	3.809227539566215e-06
Disease	disease_5395	3.7750247487092235e-06
Disease	disease_44965	3.7739442808786176e-06
Disease	disease_41086	3.7723734634162642e-06
Disease	disease_19457	3.765086880968188e-06
Disease	disease_6802	3.7648278319853905e-06
Disease	disease_18171	3.746822528578298e-06
Disease	disease_4375	3.7420320588952486e-06
Disease	disease_11292	3.730886977610225e-06
Disease	disease_10356	3.693988099640066e-06
Disease	disease_5366	3.65072260830158e-06
Disease	disease_18172	3.6429954485358298e-06
Disease	disease_5657	3.572450679080076e-06
Disease	disease_5825	3.5723438887896503e-06
Disease	disease_5302	3.5565138608010493e-06
Disease	disease_5328	3.5546239521031973e-06
Disease	disease_5834	3.5352548591739557e-06
Disease	disease_6019	3.5258051379565336e-06
Disease	disease_20683	3.5249436659853956e-06
Disease	disease_6862	3.513590196136232e-06
Disease	disease_15822	3.5124517334022034e-06
Disease	disease_1226	3.4994353561033455e-06
Disease	disease_17989	3.4977685595616974e-06
Disease	disease_694	3.4963044578200912e-06
Disease	disease_15470	3.4769467991642026e-06
Disease	disease_5351	3.4232230427879685e-06
Disease	disease_4522	3.4209203917045846e-06
Disease	disease_6865	3.420497747203268e-06
Disease	disease_19635	3.4150614477808464e-06
Disease	disease_3699	3.404111433953377e-06
Disease	disease_1797	3.394040000350816e-06
Disease	disease_1656	3.3932040553508245e-06
Disease	disease_16248	3.3687568587898483e-06
Disease	disease_477	3.3398697721997215e-06
Disease	disease_1650	3.323068569294963e-06
Disease	disease_1292	3.321897533872657e-06
Disease	disease_916	3.321785040641664e-06
Disease	disease_7690	3.2934902839663764e-06
Disease	disease_4994	3.2791841682338777e-06
Disease	disease_6727	3.264110608443858e-06
Disease	disease_831	3.257993879321087e-06
Disease	disease_18874	3.244491662654018e-06
Disease	disease_4790	3.205498580664631e-06
Disease	disease_42233	3.200474097814337e-06
Disease	disease_4729	3.164188276687634e-06
Disease	disease_6746	3.1416220832071405e-06
Disease	disease_8171	3.1385222181554327e-06
Disease	disease_918	3.1318606757927523e-06
Disease	disease_5147	3.1264245158982093e-06
Disease	disease_5744	3.1254662809593614e-06
Disease	disease_2525	3.122735687255563e-06
Disease	disease_2515	3.1127954784204684e-06
Disease	disease_5749	3.109683702083562e-06
Disease	disease_24331	3.1079116979096616e-06
Disease	disease_5711	3.1008889075222516e-06
Disease	disease_16022	3.0688349030351326e-06
Disease	disease_13792	3.0668944189938213e-06
Disease	disease_12672	3.059446137233465e-06
Disease	disease_100193	3.0512150433807525e-06
Disease	disease_5060	3.047637033638187e-06
Disease	disease_8852	3.0457223513675947e-06
Disease	disease_4638	3.0400475406938523e-06
Disease	disease_4805	3.0226105548357696e-06
Disease	disease_8159	3.0216894629369204e-06
Disease	disease_10264	3.0138750106160448e-06
Disease	disease_5114	3.0079733960283065e-06
Disease	disease_5824	3.0073256400683266e-06
Disease	disease_2251	2.9997594674353462e-06
Disease	disease_45031	2.993413920018123e-06
Disease	disease_2752	2.9878445742206933e-06
Disease	disease_5433	2.9783936667229742e-06
Disease	disease_6698	2.9778119866321273e-06
Disease	disease_5929	2.9670428389992836e-06
Disease	disease_4802	2.965867222559672e-06
Disease	disease_21166	2.946777462129239e-06
Disease	disease_19121	2.937202325819865e-06
Disease	disease_1632	2.9357338351505048e-06
Disease	disease_5119	2.9307359388321653e-06
Disease	disease_6040	2.9264178323236495e-06
Disease	disease_17863	2.922644945171731e-06
Disease	disease_3749	2.914933189231151e-06
Disease	disease_12197	2.9123936554959287e-06
Disease	disease_1386	2.909411197541297e-06
Disease	disease_16621	2.8984563950819866e-06
Disease	disease_11299	2.8966652785986505e-06
Disease	disease_18945	2.890762661727119e-06
Disease	disease_4978	2.8876423325264826e-06
Disease	disease_2268	2.886229788009839e-06
Disease	disease_16426	2.879303277212941e-06
Disease	disease_11671	2.8732904965322674e-06
Disease	disease_2289	2.862023328553401e-06
Disease	disease_6115	2.858782492382646e-06
Disease	disease_18425	2.8582956582919625e-06
Disease	disease_1555	2.8522859771761075e-06
Disease	disease_1106	2.8505695071807504e-06
Disease	disease_15909	2.846847823929311e-06
Disease	disease_11487	2.8461979831595462e-06
Disease	disease_13902	2.836343196695085e-06
Disease	disease_11484	2.8348269287053762e-06
Disease	disease_13966	2.829943592000761e-06
Disease	disease_14191	2.8294407727804156e-06
Disease	disease_12762	2.8170815612846404e-06
Disease	disease_2118	2.8111039483953564e-06
Disease	disease_20493	2.8100251573130057e-06
Disease	disease_5567	2.803484883178903e-06
Disease	disease_13529	2.791810968529522e-06
Disease	disease_8733	2.7841634416035874e-06
Disease	disease_5083	2.7801609484615752e-06
Disease	disease_5336	2.7785185098648688e-06
Disease	disease_24575	2.7775330546285755e-06
Disease	disease_1648	2.7760053613673582e-06
Disease	disease_44070	2.774981003837991e-06
Disease	disease_2105	2.771502201772298e-06
Disease	disease_5886	2.7666956043058986e-06
Disease	disease_15524	2.7556648326953095e-06
Disease	disease_18741	2.7525240386826332e-06
Disease	disease_10572	2.7460544384079437e-06
Disease	disease_5701	2.734355428775736e-06
Disease	disease_15128	2.722765933943099e-06
Disease	disease_9026	2.7184918796039995e-06
Disease	disease_8170	2.716633345341302e-06
Disease	disease_18685	2.709182186935668e-06
Disease	disease_5823	2.7032913215141513e-06
Disease	disease_5918	2.701717759783623e-06
Disease	disease_15118	2.6958334969341004e-06
Disease	disease_4565	2.6871027323770963e-06
Disease	disease_3795	2.676518689466411e-06
Disease	disease_17337	2.6696817550281143e-06
Disease	disease_20542	2.6622692518650966e-06
Disease	disease_11118	2.6575550913745787e-06
Disease	disease_5706	2.65680468451681e-06
Disease	disease_20541	2.6466058705654717e-06
Disease	disease_8731	2.640652869824364e-06
Disease	disease_16096	2.6297168623968383e-06
Disease	disease_20543	2.618074056152817e-06
Disease	disease_24573	2.6058421660521276e-06
Disease	disease_16249	2.604910603898591e-06
Disease	disease_6663	2.5969982993852303e-06
Disease	disease_1208	2.591666957716717e-06
Disease	disease_6335	2.589596300385951e-06
Disease	disease_18871	2.579640836786513e-06
Disease	disease_18369	2.572477751834033e-06
Disease	disease_18312	2.5661745736789114e-06
Disease	disease_6045	2.5605157410707786e-06
Disease	disease_5601	2.557076249430266e-06
Disease	disease_20538	2.5556149498884987e-06
Disease	disease_17327	2.5556149498884987e-06
Disease	disease_18076	2.5523540905130716e-06
Disease	disease_19847	2.5466594301518515e-06
Disease	disease_5016	2.542697843246532e-06
Disease	disease_5277	2.542275970332573e-06
Disease	disease_1827	2.5342662004084095e-06
Disease	disease_5968	2.532928315849326e-06
Disease	disease_18256	2.530060678389228e-06
Disease	disease_18434	2.5300160918635094e-06
Disease	disease_18437	2.5300160918635094e-06
Disease	disease_17894	2.5300160918635094e-06
Disease	disease_18433	2.5300160918635094e-06
Disease	disease_15166	2.5300160918635094e-06
Disease	disease_20316	2.520938458126727e-06
Disease	disease_3652	2.5024761486994485e-06
Disease	disease_3634	2.5014089958963756e-06
Disease	disease_21758	2.4982718479374464e-06
Disease	disease_10602	2.4975662750489274e-06
Disease	disease_3792	2.4957472853669194e-06
Disease	disease_16093	2.4947316362715876e-06
Disease	disease_6932	2.4920066553215122e-06
Disease	disease_314	2.489495353001627e-06
Disease	disease_17893	2.4840272728927597e-06
Disease	disease_5669	2.4828855085288166e-06
Disease	disease_4335	2.482705563888946e-06
Disease	disease_5020	2.4814476129692933e-06
Disease	disease_8000	2.4628666321065583e-06
Disease	disease_18800	2.4610577569573557e-06
Disease	disease_10604	2.455619441978609e-06
Disease	disease_17754	2.44947981090634e-06
Disease	disease_2326	2.445186281943506e-06
Disease	disease_5258	2.441710109135991e-06
Disease	disease_24306	2.4416076125882603e-06
Disease	disease_1056	2.43537154955376e-06
Disease	disease_4950	2.4343414637458382e-06
Disease	disease_41775	2.4267441302382036e-06
Disease	disease_4992	2.4241378084336315e-06
Disease	disease_5087	2.4149344599562148e-06
Disease	disease_41052	2.408070299637176e-06
Disease	disease_19345	2.3949057082849043e-06
Disease	disease_24614	2.393825036523157e-06
Disease	disease_2444	2.393825036523157e-06
Disease	disease_21085	2.383807987585675e-06
Disease	disease_20573	2.377667354655764e-06
Disease	disease_5719	2.3770949725235113e-06
Disease	disease_20643	2.375797509735146e-06
Disease	disease_2155	2.375366597094895e-06
Disease	disease_7648	2.351838329426704e-06
Disease	disease_5062	2.3487510108936903e-06
Disease	disease_13361	2.345501274214125e-06
Disease	disease_6592	2.3380330944053437e-06
Disease	disease_13304	2.3366718813447093e-06
Disease	disease_100316	2.327701946290816e-06
Disease	disease_995	2.3274996874766203e-06
Disease	disease_4095	2.3256380361846775e-06
Disease	disease_18184	2.3201252226983467e-06
Disease	disease_29000	2.319894627960337e-06
Disease	disease_1294	2.319326662007343e-06
Disease	disease_1927	2.3006531837539677e-06
Disease	disease_2771	2.297700517442433e-06
Disease	disease_16075	2.2932824575247364e-06
Disease	disease_30602	2.2903813534195063e-06
Disease	disease_10198	2.2849136990051192e-06
Disease	disease_1244	2.284584637299532e-06
Disease	disease_19056	2.272688808942188e-06
Disease	disease_6314	2.2723027727266333e-06
Disease	disease_6945	2.2693704485932015e-06
Disease	disease_18824	2.264399929054706e-06
Disease	disease_4496	2.2474824123371426e-06
Disease	disease_5151	2.217331514778629e-06
Disease	disease_1945	2.2142488566972243e-06
Disease	disease_20722	2.2058490571477485e-06
Disease	disease_226	2.20487057460291e-06
Disease	disease_2512	2.202284419916927e-06
Disease	disease_17884	2.184172736044338e-06
Disease	disease_41751	2.1789863838685176e-06
Disease	disease_9550	2.1774638426097475e-06
Disease	disease_469	2.174171009590228e-06
Disease	disease_17338	2.160645711337691e-06
Disease	disease_40732	2.159525434623242e-06
Disease	disease_44033	2.1594528106162545e-06
Disease	disease_7027	2.156968489827991e-06
Disease	disease_43424	2.141930976052627e-06
Disease	disease_1247	2.14112398376464e-06
Disease	disease_41850	2.1373819214130323e-06
Disease	disease_2970	2.1373273942573404e-06
Disease	disease_2545	2.1366520798745557e-06
Disease	disease_2125	2.134661357405148e-06
Disease	disease_4857	2.134653502515575e-06
Disease	disease_5346	2.133041314740262e-06
Disease	disease_2181	2.1311909358888686e-06
Disease	disease_1601	2.128304847516322e-06
Disease	disease_21253	2.1224183920419807e-06
Disease	disease_2083	2.114813130072598e-06
Disease	disease_6584	2.108927308776508e-06
Disease	disease_6599	2.093969497984767e-06
Disease	disease_5306	2.079875079891044e-06
Disease	disease_9348	2.0684832313730295e-06
Disease	disease_43291	2.060073892124363e-06
Disease	disease_21416	2.0594132610327428e-06
Disease	disease_15914	2.059236232584369e-06
Disease	disease_6898	2.0579827584965904e-06
Disease	disease_771	2.056377861026137e-06
