multiplex	node	score
Disease	disease_5113	1.183218770357645e-05
Disease	disease_6115	1.1832074486523696e-05
Disease	disease_5002	1.1793582072563726e-05
Disease	disease_5049	1.1765767045784341e-05
Disease	disease_5247	1.154469979602665e-05
Disease	disease_992	1.1499337729548788e-05
Disease	disease_1196	1.1269653898159835e-05
Disease	disease_19142	1.1077566819055684e-05
Disease	disease_7264	1.1075980629660714e-05
Disease	disease_5364	1.0991086750186064e-05
Disease	disease_24288	1.09238710490913e-05
Disease	disease_2009	1.084964565259751e-05
Disease	disease_7745	1.0815475824134689e-05
Disease	disease_5384	1.0812317274509493e-05
Disease	disease_5294	1.0711179188788044e-05
Disease	disease_2679	1.0653317337754733e-05
Disease	disease_1567	1.0646476222319499e-05
Disease	disease_5575	1.0646435641571299e-05
Disease	disease_20078	1.061481521596274e-05
Disease	disease_4638	1.0585835385436498e-05
Disease	disease_18830	1.0526117560149175e-05
Disease	disease_2319	1.0438340987955205e-05
Disease	disease_5252	1.04083399748208e-05
Disease	disease_18912	1.0400945083107468e-05
Disease	disease_5155	1.035560049116574e-05
Disease	disease_3847	1.0329042057784615e-05
Disease	disease_4995	1.0326024625720134e-05
Disease	disease_11751	1.0264581093935112e-05
Disease	disease_13792	1.0215389844429992e-05
Disease	disease_607	1.0204460322113204e-05
Disease	disease_10138	1.0124952199576879e-05
Disease	disease_5263	1.0027402466653253e-05
Disease	disease_20512	9.953039632729084e-06
Disease	disease_43377	9.935394155221886e-06
Disease	disease_3781	9.856027004589378e-06
Disease	disease_18906	9.852413345246133e-06
Disease	disease_3582	9.83734270816719e-06
Disease	disease_6793	9.795729464149363e-06
Disease	disease_4425	9.732940160869816e-06
Disease	disease_5295	9.668929170537364e-06
Disease	disease_4790	9.639273120909195e-06
Disease	disease_19100	9.529557945696412e-06
Disease	disease_7027	9.486944613188829e-06
Disease	disease_5298	9.478413006716042e-06
Disease	disease_5417	9.432924151492029e-06
Disease	disease_4242	9.407466025373332e-06
Disease	disease_9061	9.406703675638435e-06
Disease	disease_12048	9.36097618877752e-06
Disease	disease_1410	9.268154172067824e-06
Disease	disease_32920	9.26069789885896e-06
Disease	disease_20511	9.254582666362194e-06
Disease	disease_1868	9.23874217549475e-06
Disease	disease_8559	9.145019143523961e-06
Disease	disease_8638	9.088956784488727e-06
Disease	disease_5719	9.076079939420854e-06
Disease	disease_5373	9.064870542860167e-06
Disease	disease_11429	8.969551152905396e-06
Disease	disease_43653	8.885734942363366e-06
Disease	disease_100120	8.82890166189167e-06
Disease	disease_5265	8.792374457461002e-06
Disease	disease_19008	8.744014747171127e-06
Disease	disease_9348	8.679320364264586e-06
Disease	disease_2144	8.647846651442204e-06
Disease	disease_18171	8.610525844165334e-06
Disease	disease_4952	8.580861481903242e-06
Disease	disease_9338	8.546857444879565e-06
Disease	disease_4095	8.529293152159337e-06
Disease	disease_21117	8.442840601980606e-06
Disease	disease_21061	8.430045506524248e-06
Disease	disease_2691	8.414181911364433e-06
Disease	disease_18172	8.371054509219509e-06
Disease	disease_6816	8.350102622050912e-06
Disease	disease_6891	8.316931968700079e-06
Disease	disease_4668	8.282974752340043e-06
Disease	disease_24644	8.154967038686116e-06
Disease	disease_15667	8.025313101484295e-06
Disease	disease_5083	7.95185947257551e-06
Disease	disease_18968	7.87625978731553e-06
Disease	disease_15134	7.850568033956975e-06
Disease	disease_6116	7.793682128731939e-06
Disease	disease_18075	7.758067014976426e-06
Disease	disease_2909	7.578749513308842e-06
Disease	disease_4980	7.4459868422677885e-06
Disease	disease_17290	7.415172687200159e-06
Disease	disease_11559	7.410858157674214e-06
Disease	disease_16248	7.384422105686749e-06
Disease	disease_8159	7.379748725288532e-06
Disease	disease_1751	7.364603883016492e-06
Disease	disease_9469	7.338424538159616e-06
Disease	disease_4985	7.250908242798616e-06
Disease	disease_19457	7.239594900933652e-06
Disease	disease_9688	7.1497432888937975e-06
Disease	disease_8000	7.119203884962944e-06
Disease	disease_5277	7.111577737158664e-06
Disease	disease_6210	7.0731967455212216e-06
Disease	disease_5335	7.07120056178819e-06
Disease	disease_468	7.0625110885607715e-06
Disease	disease_5147	7.043256848019512e-06
Disease	disease_18532	7.001613071443944e-06
Disease	disease_5005	6.958602936259995e-06
Disease	disease_21100	6.921641868302205e-06
Disease	disease_24331	6.90666345566714e-06
Disease	disease_5244	6.891318071345206e-06
Disease	disease_13209	6.862913850915143e-06
Disease	disease_5386	6.855396979571844e-06
Disease	disease_18055	6.842926701449461e-06
Disease	disease_3620	6.790607761462497e-06
Disease	disease_16216	6.7797594707612484e-06
Disease	disease_2752	6.778818877536919e-06
Disease	disease_18534	6.764532936340259e-06
Disease	disease_5744	6.752507883263845e-06
Disease	disease_6592	6.741307342922572e-06
Disease	disease_5096	6.691812894667308e-06
Disease	disease_8143	6.687636182764439e-06
Disease	disease_18533	6.685132158985995e-06
Disease	disease_4678	6.674604147832881e-06
Disease	disease_948	6.64073461027052e-06
Disease	disease_20329	6.6179957830224435e-06
Disease	disease_5549	6.61593196210794e-06
Disease	disease_4982	6.614321590959779e-06
Disease	disease_5284	6.5766340425433855e-06
Disease	disease_4626	6.561780847777768e-06
Disease	disease_5420	6.537172202700514e-06
Disease	disease_7763	6.4899189894472635e-06
Disease	disease_4989	6.425525589331066e-06
Disease	disease_15104	6.400972046074586e-06
Disease	disease_4632	6.390163615847588e-06
Disease	disease_831	6.385954737257374e-06
Disease	disease_5062	6.372444397430593e-06
Disease	disease_11479	6.324220271235886e-06
Disease	disease_1744	6.31610973497184e-06
Disease	disease_1966	6.31610973497184e-06
Disease	disease_5159	6.273914159073259e-06
Disease	disease_15925	6.240539826209582e-06
Disease	disease_8315	6.23679955569059e-06
Disease	disease_2041	6.128295685938221e-06
Disease	disease_20542	6.118709402131203e-06
Disease	disease_11292	6.114158651635117e-06
Disease	disease_20121	6.112782249207825e-06
Disease	disease_5109	6.102130010965944e-06
Disease	disease_20541	6.073694569975719e-06
Disease	disease_16096	6.0445576311558785e-06
Disease	disease_24295	6.041213346941153e-06
Disease	disease_20543	6.0171444245062036e-06
Disease	disease_10311	5.976391581386187e-06
Disease	disease_16249	5.969786064115072e-06
Disease	disease_15165	5.954320703507529e-06
Disease	disease_6335	5.939429356900869e-06
Disease	disease_500	5.937834001715213e-06
Disease	disease_18369	5.912413333799533e-06
Disease	disease_17754	5.903618771240371e-06
Disease	disease_7803	5.896827463527758e-06
Disease	disease_6045	5.875400309120285e-06
Disease	disease_17327	5.873649578775411e-06
Disease	disease_20538	5.873649578775411e-06
Disease	disease_3795	5.869213332862999e-06
Disease	disease_5601	5.865670415439596e-06
Disease	disease_4802	5.811821000496568e-06
Disease	disease_5371	5.791891596173128e-06
Disease	disease_5224	5.784983386847295e-06
Disease	disease_5223	5.784983386847295e-06
Disease	disease_20320	5.784983386847295e-06
Disease	disease_28226	5.767821456476179e-06
Disease	disease_18435	5.764902326731461e-06
Disease	disease_467	5.742684757899736e-06
Disease	disease_16093	5.739551679736422e-06
Disease	disease_3792	5.734418944525521e-06
Disease	disease_18256	5.697667972659645e-06
Disease	disease_18437	5.697634576387954e-06
Disease	disease_17894	5.697634576387954e-06
Disease	disease_18433	5.697634576387954e-06
Disease	disease_18434	5.697634576387954e-06
Disease	disease_15166	5.697634576387954e-06
Disease	disease_25294	5.647092467156474e-06
Disease	disease_5066	5.631595899223632e-06
Disease	disease_6988	5.608014641787922e-06
Disease	disease_5084	5.602618853928016e-06
Disease	disease_17893	5.587861319454074e-06
Disease	disease_18542	5.5860645774200795e-06
Disease	disease_8296	5.578733124491293e-06
Disease	disease_5749	5.57551216899505e-06
Disease	disease_12061	5.574964611470899e-06
Disease	disease_1117	5.570544418738015e-06
Disease	disease_5136	5.522761906045211e-06
Disease	disease_17061	5.487145048335346e-06
Disease	disease_17060	5.487145048335346e-06
Disease	disease_8170	5.468355627504319e-06
Disease	disease_6875	5.454534308370319e-06
Disease	disease_16022	5.440034001613031e-06
Disease	disease_1823	5.430799222340056e-06
Disease	disease_7781	5.418783233036555e-06
Disease	disease_6733	5.398558067219734e-06
Disease	disease_9410	5.396859325813806e-06
Disease	disease_8295	5.378212966808838e-06
Disease	disease_4	5.37450254024017e-06
Disease	disease_3538	5.373871820011559e-06
Disease	disease_18612	5.3716240134443265e-06
Disease	disease_870	5.370750709443594e-06
Disease	disease_2491	5.313572535599977e-06
Disease	disease_5560	5.252150842075445e-06
Disease	disease_9718	5.237391845233025e-06
Disease	disease_4379	5.205562647559829e-06
Disease	disease_18908	5.199361608516791e-06
Disease	disease_2429	5.156700681330958e-06
Disease	disease_37821	5.1157815201130375e-06
Disease	disease_37939	5.11135501468688e-06
Disease	disease_12268	5.068483518393777e-06
Disease	disease_24891	5.06021499675452e-06
Disease	disease_9106	5.0439034062418135e-06
Disease	disease_17086	5.043237852062621e-06
Disease	disease_15131	5.043123773621199e-06
Disease	disease_6981	5.037446739937402e-06
Disease	disease_2406	5.025175787052807e-06
Disease	disease_8742	5.023820926530077e-06
Disease	disease_15288	4.987921570187184e-06
Disease	disease_4849	4.9857435908970955e-06
Disease	disease_15758	4.958097568636864e-06
Disease	disease_5550	4.944848706134618e-06
Disease	disease_1265	4.927293733991673e-06
Disease	disease_5487	4.927293733991673e-06
Disease	disease_19203	4.908245615021476e-06
Disease	disease_19795	4.891310106132039e-06
Disease	disease_6995	4.8897947484137554e-06
Disease	disease_451	4.864826559191411e-06
Disease	disease_19117	4.842329189814028e-06
Disease	disease_20124	4.812515245833785e-06
Disease	disease_5972	4.7935652905929445e-06
Disease	disease_18324	4.768484052083396e-06
Disease	disease_18325	4.768484052083396e-06
Disease	disease_12548	4.729805266568176e-06
Disease	disease_2317	4.727239262681305e-06
Disease	disease_18896	4.707170315608982e-06
Disease	disease_10294	4.681908801974614e-06
Disease	disease_7064	4.671741445187437e-06
Disease	disease_18660	4.662984683078854e-06
Disease	disease_18905	4.657122170253475e-06
Disease	disease_5914	4.6534222594645516e-06
Disease	disease_12930	4.642732752453956e-06
Disease	disease_1133	4.640807912630026e-06
Disease	disease_14118	4.6376301734377385e-06
Disease	disease_14865	4.634370060803994e-06
Disease	disease_1040	4.624289596777859e-06
Disease	disease_8015	4.619080163849247e-06
Disease	disease_14456	4.618729605903553e-06
Disease	disease_18487	4.617165238053869e-06
Disease	disease_11918	4.60997185844041e-06
Disease	disease_8090	4.598348471302526e-06
Disease	disease_11922	4.569361400870851e-06
Disease	disease_5709	4.568457483070884e-06
Disease	disease_18935	4.557549996561733e-06
Disease	disease_5227	4.555941593173877e-06
Disease	disease_4948	4.546994677222685e-06
Disease	disease_1926	4.5413971880977804e-06
Disease	disease_100079	4.5359602603852786e-06
Disease	disease_5618	4.528944265164678e-06
Disease	disease_5570	4.490585926630622e-06
Disease	disease_18876	4.476000938325193e-06
Disease	disease_19542	4.452944019118083e-06
Disease	disease_1358	4.422187284664772e-06
Disease	disease_2308	4.402249662934533e-06
Disease	disease_1151	4.347141841767622e-06
Disease	disease_23122	4.339725312940917e-06
Disease	disease_6896	4.334029441499398e-06
Disease	disease_2571	4.267459887991785e-06
Disease	disease_5093	4.261203631033036e-06
Disease	disease_2313	4.222619003464202e-06
Disease	disease_15541	4.201654091881254e-06
Disease	disease_15659	4.1808109882845915e-06
Disease	disease_12672	4.133378888335392e-06
Disease	disease_6698	4.106447432670298e-06
Disease	disease_1336	4.096006515393086e-06
Disease	disease_1056	4.082460751293801e-06
Disease	disease_4950	4.075608841518754e-06
Disease	disease_2771	4.072878887818671e-06
Disease	disease_19790	4.028449980945007e-06
Disease	disease_5480	4.013882140603832e-06
Disease	disease_2399	4.0118937632848335e-06
Disease	disease_6906	4.005474667910159e-06
Disease	disease_21085	3.97232377727598e-06
Disease	disease_7648	3.954870701827219e-06
Disease	disease_5146	3.952983006205482e-06
Disease	disease_8852	3.9323375951649975e-06
Disease	disease_5338	3.910751630416018e-06
Disease	disease_18184	3.905467374314787e-06
Disease	disease_17279	3.889312717812418e-06
Disease	disease_15909	3.870928060116125e-06
Disease	disease_9974	3.86138756392213e-06
Disease	disease_12685	3.837533827205861e-06
Disease	disease_1613	3.83240774832196e-06
Disease	disease_7186	3.822605933185141e-06
Disease	disease_21063	3.802688390120155e-06
Disease	disease_18874	3.7821479678536777e-06
Disease	disease_24294	3.7771379793320674e-06
Disease	disease_10030	3.756292212906013e-06
Disease	disease_11776	3.7291839727109966e-06
Disease	disease_20493	3.7192133078481387e-06
Disease	disease_8420	3.660081829929819e-06
Disease	disease_19052	3.6565037323721685e-06
Disease	disease_6932	3.6441870704239752e-06
Disease	disease_16419	3.6433305231179534e-06
Disease	disease_6040	3.637704757695894e-06
Disease	disease_7254	3.630254376151192e-06
Disease	disease_17600	3.6252788475862843e-06
Disease	disease_4901	3.6247104507515264e-06
Disease	disease_18310	3.6051697293279843e-06
Disease	disease_24945	3.6045459554414515e-06
Disease	disease_5311	3.5924269423366196e-06
Disease	disease_3652	3.574953556625952e-06
Disease	disease_2476	3.56641983567147e-06
Disease	disease_6047	3.5598496479038354e-06
Disease	disease_12197	3.5351536047853587e-06
Disease	disease_21178	3.518828105572293e-06
Disease	disease_2494	3.5180066256711222e-06
Disease	disease_705	3.5165525739381086e-06
Disease	disease_18466	3.49989679451696e-06
Disease	disease_11118	3.487411812748433e-06
Disease	disease_3864	3.4864212300873993e-06
Disease	disease_18087	3.466883194071536e-06
Disease	disease_5401	3.447710029955774e-06
Disease	disease_5300	3.447648171555525e-06
Disease	disease_16266	3.4252615516428104e-06
Disease	disease_16267	3.4187597203484048e-06
Disease	disease_15574	3.400997075588986e-06
Disease	disease_5615	3.3667669001237455e-06
Disease	disease_18800	3.3607066927153303e-06
Disease	disease_5324	3.360169188068794e-06
Disease	disease_9891	3.356526044842904e-06
Disease	disease_24612	3.3500928628454232e-06
Disease	disease_6589	3.3451172071420244e-06
Disease	disease_543	3.340240014768693e-06
Disease	disease_4609	3.3361824646905574e-06
Disease	disease_24650	3.327269705265258e-06
Disease	disease_2412	3.3272366168073807e-06
Disease	disease_4992	3.3022982735089386e-06
Disease	disease_5607	3.296045858798004e-06
Disease	disease_9691	3.287797062782972e-06
Disease	disease_565	3.2732085688975216e-06
Disease	disease_5775	3.2552944688442215e-06
Disease	disease_2413	3.245534586436402e-06
Disease	disease_18513	3.2365290836479798e-06
Disease	disease_15110	3.2246970621414417e-06
Disease	disease_18116	3.2134161951203134e-06
Disease	disease_5111	3.2055613607869566e-06
Disease	disease_1243	3.198832680145538e-06
Disease	disease_21113	3.192763482754193e-06
Disease	disease_809	3.171345801633235e-06
Disease	disease_4565	3.170448414769092e-06
Disease	disease_6699	3.1341977774010653e-06
Disease	disease_6874	3.1315673057857024e-06
Disease	disease_8433	3.12940625098248e-06
Disease	disease_1711	3.127037140412536e-06
Disease	disease_8364	3.126358516615246e-06
Disease	disease_11508	3.1242764880123804e-06
Disease	disease_5275	3.1052394288201505e-06
Disease	disease_5266	3.102863393507742e-06
Disease	disease_2305	3.0977758473204325e-06
Disease	disease_4868	3.094435935052449e-06
Disease	disease_2258	3.0915563204044126e-06
Disease	disease_15822	3.088787204259187e-06
Disease	disease_1438	3.0792418340170936e-06
Disease	disease_18854	3.0726976172711327e-06
Disease	disease_14231	3.0458580852264172e-06
Disease	disease_18321	3.0402362824424348e-06
Disease	disease_5045	3.039638570411798e-06
Disease	disease_9468	3.0382063127895597e-06
Disease	disease_5180	3.0328186924389304e-06
Disease	disease_24512	3.030346693192296e-06
Disease	disease_6810	3.0182169755949826e-06
Disease	disease_15821	2.9990203263880057e-06
Disease	disease_24613	2.991592952735371e-06
Disease	disease_6021	2.9686850921025407e-06
Disease	disease_4842	2.9662696138128455e-06
Disease	disease_4652	2.945564058654303e-06
Disease	disease_1687	2.934131499005578e-06
Disease	disease_25425	2.9262925837576347e-06
Disease	disease_21661	2.917134993192855e-06
Disease	disease_20601	2.915258529848001e-06
Disease	disease_21095	2.8697659798284787e-06
Disease	disease_4664	2.843160116946114e-06
Disease	disease_12817	2.839406671958379e-06
Disease	disease_9830	2.8343221556950275e-06
Disease	disease_5867	2.8198016284398355e-06
Disease	disease_8171	2.8148603126123006e-06
Disease	disease_1529	2.8107309702116714e-06
Disease	disease_1548	2.8039989560252257e-06
Disease	disease_5627	2.800749517046442e-06
Disease	disease_4805	2.7983787155457473e-06
Disease	disease_6009	2.7879112490903713e-06
Disease	disease_2520	2.784637837646509e-06
Disease	disease_20573	2.7641557901276674e-06
Disease	disease_5546	2.7629010799600594e-06
Disease	disease_11562	2.7626603987084617e-06
Disease	disease_5554	2.760662573276335e-06
Disease	disease_2803	2.752991331084161e-06
Disease	disease_5149	2.7523914896673523e-06
Disease	disease_14796	2.7458890358925436e-06
Disease	disease_10482	2.7433970967776147e-06
Disease	disease_5398	2.7246090655192057e-06
Disease	disease_6966	2.7213597010214136e-06
Disease	disease_5336	2.7210657274598647e-06
Disease	disease_10709	2.718107256073637e-06
Disease	disease_8114	2.712218058761307e-06
Disease	disease_17636	2.711604611423285e-06
Disease	disease_19558	2.7085368149705303e-06
Disease	disease_4670	2.6970078093197948e-06
Disease	disease_1080	2.691062921931192e-06
Disease	disease_15808	2.6810408714951326e-06
Disease	disease_21758	2.6769994026258253e-06
Disease	disease_1187	2.6760538710202493e-06
Disease	disease_18031	2.658601272022944e-06
Disease	disease_18301	2.6389696890097363e-06
Disease	disease_100193	2.6271675040707813e-06
Disease	disease_15809	2.6262044672051443e-06
Disease	disease_5060	2.595788660126455e-06
Disease	disease_4567	2.592246324215189e-06
Disease	disease_4277	2.5892885552723715e-06
Disease	disease_100240	2.5819357492986564e-06
Disease	disease_4639	2.5816909600873346e-06
Disease	disease_5072	2.5705699089373374e-06
Disease	disease_15140	2.56700973946118e-06
Disease	disease_100280	2.56443832805293e-06
Disease	disease_16829	2.5357482476858565e-06
Disease	disease_24327	2.5312492820528246e-06
Disease	disease_432	2.5110480250571296e-06
Disease	disease_18741	2.5068810648943046e-06
Disease	disease_18546	2.504175626185479e-06
Disease	disease_5718	2.5017376401372484e-06
Disease	disease_41448	2.4846518147230434e-06
Disease	disease_5578	2.4804698160360904e-06
Disease	disease_21698	2.478735736310247e-06
Disease	disease_995	2.4748506318763475e-06
Disease	disease_1657	2.4712197383595655e-06
Disease	disease_16684	2.4633779839842915e-06
Disease	disease_4946	2.461990523409278e-06
Disease	disease_5609	2.4465492875677403e-06
Disease	disease_5150	2.4429360334052626e-06
Disease	disease_5135	2.4388226862764535e-06
Disease	disease_771	2.436218982619517e-06
Disease	disease_4375	2.4259766312132352e-06
Disease	disease_44965	2.3994945797711273e-06
Disease	disease_21058	2.3941407092990584e-06
Disease	disease_5283	2.392646115977796e-06
Disease	disease_45071	2.3890479020979863e-06
Disease	disease_19624	2.3783670896647005e-06
Disease	disease_25556	2.369011164069516e-06
Disease	disease_956	2.3663447866167735e-06
Disease	disease_6609	2.361609180990199e-06
Disease	disease_6862	2.359300103975596e-06
Disease	disease_6809	2.357922584258596e-06
Disease	disease_21072	2.355352685591305e-06
Disease	disease_2289	2.3545849394562145e-06
Disease	disease_21146	2.3512465970158535e-06
Disease	disease_3127	2.347407660839179e-06
Disease	disease_4974	2.3367022959801336e-06
Disease	disease_5992	2.331712826596197e-06
Disease	disease_8558	2.313824865017138e-06
Disease	disease_2629	2.297847700841591e-06
Disease	disease_5746	2.288718400271521e-06
Disease	disease_2908	2.2875419671105653e-06
Disease	disease_5071	2.280587512592488e-06
Disease	disease_920	2.279501086251262e-06
Disease	disease_24882	2.27878272042994e-06
Disease	disease_41656	2.2670072829348876e-06
Disease	disease_20120	2.2660804069265347e-06
Disease	disease_2501	2.264617423651012e-06
Disease	disease_2817	2.258419973076885e-06
Disease	disease_5477	2.2562451582005247e-06
Disease	disease_1340	2.2553971628684143e-06
Disease	disease_4596	2.254790889480251e-06
Disease	disease_12883	2.2529837104932144e-06
Disease	disease_21166	2.24308321835111e-06
Disease	disease_5218	2.241203009363829e-06
Disease	disease_10108	2.240955965308134e-06
Disease	disease_8233	2.2322380278903633e-06
Disease	disease_2048	2.2318056375053e-06
Disease	disease_15118	2.226605173601358e-06
Disease	disease_18093	2.2156077193313133e-06
Disease	disease_19121	2.213891944051342e-06
Disease	disease_24298	2.20772481586566e-06
Disease	disease_5249	2.20383281577161e-06
Disease	disease_20076	2.1973825769951225e-06
Disease	disease_21251	2.194478644311954e-06
Disease	disease_1713	2.189325547694789e-06
Disease	disease_2184	2.183920900675612e-06
Disease	disease_4496	2.1809431264998686e-06
Disease	disease_10911	2.1808566914206983e-06
Disease	disease_20683	2.1783777744148914e-06
Disease	disease_41284	2.1781231995365453e-06
Disease	disease_9572	2.1763783951087668e-06
Disease	disease_3014	2.1753676317053078e-06
Disease	disease_1209	2.1668319000714416e-06
Disease	disease_5608	2.1651927666522203e-06
Disease	disease_21259	2.1608342661168915e-06
Disease	disease_17863	2.154649746195215e-06
Disease	disease_14250	2.144067607651095e-06
Disease	disease_24643	2.142154526382531e-06
Disease	disease_17990	2.1418706578842723e-06
Disease	disease_5583	2.1413216092324577e-06
Disease	disease_3699	2.133875838059951e-06
Disease	disease_5328	2.1277092507095797e-06
Disease	disease_24305	2.1270026361556177e-06
Disease	disease_1627	2.126995857425671e-06
Disease	disease_44903	2.1170254524682498e-06
Disease	disease_24634	2.1162631886724335e-06
Disease	disease_6052	2.103606380110274e-06
Disease	disease_11962	2.1032523054770595e-06
Disease	disease_6679	2.085815956502626e-06
Disease	disease_4987	2.079692102599597e-06
Disease	disease_24313	2.0758313916060044e-06
Disease	disease_19781	2.065573258381251e-06
Disease	disease_1860	2.0580478388783115e-06
Disease	disease_5383	2.054145512279853e-06
Disease	disease_5190	2.051027079992388e-06
Disease	disease_10888	2.0335977238578527e-06
Disease	disease_18871	2.0278610250103466e-06
Disease	disease_19098	2.020766747856557e-06
Disease	disease_6570	2.018991164800065e-06
Disease	disease_1941	2.0145809605936614e-06
Disease	disease_21084	2.013143088383486e-06
Disease	disease_2708	2.006921327688635e-06
Disease	disease_18408	2.0006880809886028e-06
Disease	disease_20316	1.991008976811437e-06
Disease	disease_19436	1.986549239318174e-06
Disease	disease_4114	1.985911957025056e-06
Disease	disease_5112	1.980322848559781e-06
Disease	disease_6585	1.9782945116282865e-06
Disease	disease_2800	1.9773831544741466e-06
Disease	disease_16211	1.970327695364286e-06
Disease	disease_5647	1.9700255400354357e-06
Disease	disease_44346	1.948359663255695e-06
Disease	disease_1549	1.945427713023277e-06
Disease	disease_2515	1.9451462788903627e-06
Disease	disease_21680	1.943037157286287e-06
Disease	disease_6025	1.9426104804739015e-06
Disease	disease_7743	1.938289928136223e-06
Disease	disease_1999	1.936750831578268e-06
Disease	disease_2970	1.9363042324233285e-06
Disease	disease_1241	1.93352676763269e-06
Disease	disease_7243	1.928381146133246e-06
Disease	disease_41086	1.92690181634728e-06
Disease	disease_2155	1.920780341615152e-06
Disease	disease_5545	1.9163716571309195e-06
Disease	disease_100246	1.915832785123436e-06
Disease	disease_3634	1.911975032279929e-06
Disease	disease_2974	1.9085906625175846e-06
Disease	disease_10602	1.875269530474403e-06
Disease	disease_16158	1.8748745000656127e-06
Disease	disease_5921	1.8727067577904026e-06
Disease	disease_6003	1.8567635815651521e-06
Disease	disease_18891	1.8542994996182972e-06
Disease	disease_17635	1.8464662039512982e-06
Disease	disease_5131	1.8395121131758857e-06
Disease	disease_7794	1.828951210326774e-06
Disease	disease_6727	1.827459492451945e-06
Disease	disease_8294	1.8192813167220667e-06
Disease	disease_6802	1.7998817379520128e-06
Disease	disease_5447	1.797559604921014e-06
Disease	disease_2232	1.7957242155986302e-06
Disease	disease_19338	1.7956010090741871e-06
Disease	disease_7263	1.788157921024406e-06
Disease	disease_5087	1.785204898125109e-06
