multiplex	node	score
Disease	disease_16703	3.834060273724299e-06
Disease	disease_5335	3.831817432790323e-06
Disease	disease_15626	3.824198151550538e-06
Disease	disease_17076	3.814891611145253e-06
Disease	disease_21639	3.813707337511012e-06
Disease	disease_2928	3.8048706402669395e-06
Disease	disease_16625	3.788599232455858e-06
Disease	disease_16624	3.7844696842227376e-06
Disease	disease_1638	3.7331681988463584e-06
Disease	disease_5372	3.583732254746983e-06
Disease	disease_11366	3.5530364511438845e-06
Disease	disease_24647	3.531896989728057e-06
Disease	disease_10687	3.47668675339253e-06
Disease	disease_2691	3.4710560184731475e-06
Disease	disease_8816	3.45111321996095e-06
Disease	disease_16396	3.418858822178684e-06
Disease	disease_16759	3.4181609689504815e-06
Disease	disease_19351	3.4175616229382343e-06
Disease	disease_3240	3.4141175556200564e-06
Disease	disease_16022	3.4115923926068483e-06
Disease	disease_19033	3.370988454578939e-06
Disease	disease_1104	3.3623475145944094e-06
Disease	disease_902	3.311352686883058e-06
Disease	disease_17077	3.279642353908647e-06
Disease	disease_6344	3.2577988927205525e-06
Disease	disease_21085	3.22547898585103e-06
Disease	disease_17373	3.204585981531237e-06
Disease	disease_100079	3.1904492936991147e-06
Disease	disease_9783	3.1569042812261717e-06
Disease	disease_5061	3.145035499911888e-06
Disease	disease_20265	3.1281581914677757e-06
Disease	disease_2481	3.0907434893592296e-06
Disease	disease_4033	3.084621365303779e-06
Disease	disease_5053	3.0802063670618e-06
Disease	disease_14898	3.0726859087650304e-06
Disease	disease_18364	3.0683751790722036e-06
Disease	disease_13243	3.06180458233005e-06
Disease	disease_15356	3.0541773529577045e-06
Disease	disease_548	3.051138135004056e-06
Disease	disease_6525	3.046642901811054e-06
Disease	disease_5004	2.993563322011473e-06
Disease	disease_24282	2.992079635246005e-06
Disease	disease_2701	2.9861373536917087e-06
Disease	disease_4222	2.9763150381000303e-06
Disease	disease_14259	2.9627700368229873e-06
Disease	disease_12100	2.9601261348853133e-06
Disease	disease_12050	2.9601261348853133e-06
Disease	disease_4957	2.958713230746773e-06
Disease	disease_2545	2.9576667482459497e-06
Disease	disease_8025	2.947005704501373e-06
Disease	disease_12080	2.9452385172137446e-06
Disease	disease_6564	2.9223763727719206e-06
Disease	disease_5151	2.8476420767078496e-06
Disease	disease_5298	2.8346698308244703e-06
Disease	disease_11196	2.8226050071632274e-06
Disease	disease_13715	2.81918030184902e-06
Disease	disease_8781	2.816658441406495e-06
Disease	disease_30702	2.7609262540542133e-06
Disease	disease_2275	2.743713470243711e-06
Disease	disease_6694	2.743713470243711e-06
Disease	disease_16565	2.7436885620246888e-06
Disease	disease_9220	2.7396346407449984e-06
Disease	disease_19008	2.736481900369178e-06
Disease	disease_21043	2.7092678188978257e-06
Disease	disease_5575	2.701682427785838e-06
Disease	disease_5481	2.7015801542348804e-06
Disease	disease_16064	2.695795358251281e-06
Disease	disease_44651	2.6702456390618583e-06
Disease	disease_5109	2.6693275699260564e-06
Disease	disease_24327	2.6681589834065607e-06
Disease	disease_20075	2.6526801835605836e-06
Disease	disease_18075	2.6141620020981854e-06
Disease	disease_4393	2.6012174144048034e-06
Disease	disease_4366	2.6012174144048034e-06
Disease	disease_18585	2.5420280994062518e-06
Disease	disease_5271	2.541413213627162e-06
Disease	disease_6685	2.535348408681515e-06
Disease	disease_4985	2.5346199143643837e-06
Disease	disease_5249	2.5190910811598198e-06
Disease	disease_100130	2.5066902977066e-06
Disease	disease_16419	2.484495167508522e-06
Disease	disease_19781	2.470821098935284e-06
Disease	disease_402	2.468862071005314e-06
Disease	disease_8199	2.4528130737516574e-06
Disease	disease_19132	2.448094350799662e-06
Disease	disease_5066	2.4469220243699244e-06
Disease	disease_24575	2.443027040944896e-06
Disease	disease_4596	2.440795943575961e-06
Disease	disease_6727	2.436093564765579e-06
Disease	disease_15925	2.4309128620074973e-06
Disease	disease_3514	2.430427292902811e-06
Disease	disease_5461	2.42874699561069e-06
Disease	disease_6052	2.427174422134733e-06
Disease	disease_15220	2.4203294370484497e-06
Disease	disease_5026	2.4193634172913266e-06
Disease	disease_90	2.4102785680412626e-06
Disease	disease_5081	2.4027518870467924e-06
Disease	disease_4849	2.3844001935112345e-06
Disease	disease_1899	2.3818728140856446e-06
Disease	disease_6993	2.3637527504286267e-06
Disease	disease_3332	2.3632626594297926e-06
Disease	disease_3821	2.342293371353262e-06
Disease	disease_4082	2.340264907916263e-06
Disease	disease_1661	2.3364689454900195e-06
Disease	disease_3507	2.3356173913555876e-06
Disease	disease_5328	2.331402088080957e-06
Disease	disease_11559	2.3262768485275647e-06
Disease	disease_7179	2.323969874546439e-06
Disease	disease_6290	2.3134259054005204e-06
Disease	disease_6336	2.3104058506991857e-06
Disease	disease_9469	2.3049219539055427e-06
Disease	disease_2311	2.3015385247953786e-06
Disease	disease_5254	2.2907649357226408e-06
Disease	disease_4664	2.285407926351601e-06
Disease	disease_21113	2.2839567791424507e-06
Disease	disease_17290	2.2771042276038836e-06
Disease	disease_41086	2.276830806209709e-06
Disease	disease_2974	2.2754471782574587e-06
Disease	disease_4318	2.272473152064126e-06
Disease	disease_4319	2.272473152064126e-06
Disease	disease_54602	2.2590985328792103e-06
Disease	disease_1657	2.257217113962337e-06
Disease	disease_5623	2.2518139528297196e-06
Disease	disease_12819	2.2512051174839747e-06
Disease	disease_8315	2.2460159071774902e-06
Disease	disease_4648	2.2404280208123e-06
Disease	disease_4728	2.2389111469117567e-06
Disease	disease_24613	2.235730664835577e-06
Disease	disease_1660	2.2313278503086924e-06
Disease	disease_23122	2.2186345352374198e-06
Disease	disease_20790	2.210099058777691e-06
Disease	disease_5386	2.1917675430013553e-06
Disease	disease_16677	2.188157626346501e-06
Disease	disease_15914	2.1829876813906323e-06
Disease	disease_5153	2.182782455973696e-06
Disease	disease_1751	2.1812958173942864e-06
Disease	disease_5159	2.172973097967499e-06
Disease	disease_9637	2.1711125819129716e-06
Disease	disease_33925	2.1700850574912474e-06
Disease	disease_5269	2.160603799929742e-06
Disease	disease_13792	2.1522583828914744e-06
Disease	disease_18202	2.1409335257982554e-06
Disease	disease_44079	2.138253377301916e-06
Disease	disease_5253	2.138174738885118e-06
Disease	disease_8782	2.1306117254068156e-06
Disease	disease_11314	2.126234543093921e-06
Disease	disease_10304	2.126234543093921e-06
Disease	disease_5929	2.1202303246778783e-06
Disease	disease_694	2.1192302784720632e-06
Disease	disease_20290	2.110462129488967e-06
Disease	disease_5145	2.109880968870792e-06
Disease	disease_2654	2.108934568567359e-06
Disease	disease_4970	2.0976283889665418e-06
Disease	disease_12727	2.082913457525001e-06
Disease	disease_3406	2.0709564558331597e-06
Disease	disease_5499	2.0414823086968286e-06
Disease	disease_2702	2.0378782706399823e-06
Disease	disease_9299	2.030456797156091e-06
Disease	disease_11408	1.9987347146655184e-06
Disease	disease_409	1.9968799675620108e-06
Disease	disease_20158	1.993824146429838e-06
Disease	disease_10086	1.9931500455898523e-06
Disease	disease_1076	1.985255855400961e-06
Disease	disease_20259	1.9683934170024515e-06
Disease	disease_15779	1.9606199270818665e-06
Disease	disease_6507	1.9535737030308217e-06
Disease	disease_14742	1.9422800115468424e-06
Disease	disease_10765	1.9348889852859237e-06
Disease	disease_4294	1.923055606056384e-06
Disease	disease_2146	1.9189613845219217e-06
Disease	disease_100120	1.9158033544439457e-06
Disease	disease_21095	1.9128248939252112e-06
Disease	disease_6816	1.9018304329489105e-06
Disease	disease_42983	1.8798820403381079e-06
Disease	disease_19589	1.8768358221035927e-06
Disease	disease_16792	1.8740142497867501e-06
Disease	disease_20129	1.860560557158778e-06
Disease	disease_5437	1.8564176671885753e-06
Disease	disease_8612	1.8556790211148427e-06
Disease	disease_13199	1.8499069908950053e-06
Disease	disease_23603	1.8306223512185169e-06
Disease	disease_2279	1.8296707151088592e-06
Disease	disease_19058	1.7902960597803372e-06
Disease	disease_19056	1.782584027935236e-06
Disease	disease_6001	1.7670882074262031e-06
Disease	disease_5874	1.7611628623996968e-06
Disease	disease_569	1.7601895461954085e-06
Disease	disease_1260	1.7559886281534534e-06
Disease	disease_44351	1.7450140176161876e-06
Disease	disease_44344	1.7450140176161876e-06
Disease	disease_990	1.7448043058365313e-06
Disease	disease_1090	1.7448043058365313e-06
Disease	disease_44979	1.742419164163024e-06
Disease	disease_21953	1.7315373655881877e-06
Disease	disease_1040	1.715974675919727e-06
Disease	disease_3989	1.7074692944768035e-06
Disease	disease_3581	1.7073125170082576e-06
Disease	disease_21656	1.7058328492050568e-06
Disease	disease_10188	1.6763772387128049e-06
Disease	disease_41656	1.6722686633271985e-06
Disease	disease_4780	1.666288125181192e-06
Disease	disease_1089	1.666288125181192e-06
Disease	disease_1088	1.666288125181192e-06
Disease	disease_24331	1.6637910936463196e-06
Disease	disease_21166	1.6498642035457606e-06
Disease	disease_8143	1.6495444148809374e-06
Disease	disease_12241	1.6491264696705702e-06
Disease	disease_10532	1.6389002764039399e-06
Disease	disease_148	1.6367933017824686e-06
Disease	disease_8345	1.633509443075231e-06
Disease	disease_12415	1.6318023010664889e-06
Disease	disease_24528	1.63074167593526e-06
Disease	disease_3192	1.6300418699856438e-06
Disease	disease_5558	1.6254662368671668e-06
Disease	disease_13117	1.6087928077796752e-06
Disease	disease_12238	1.6003680778737942e-06
Disease	disease_588	1.5994663294586243e-06
Disease	disease_2046	1.592746803278428e-06
Disease	disease_586	1.5905082262499707e-06
Disease	disease_19052	1.5613770990832742e-06
Disease	disease_1134	1.5585423269200078e-06
Disease	disease_34189	1.5585344353886548e-06
Disease	disease_2320	1.5504743357958228e-06
Disease	disease_21177	1.5500655459380374e-06
Disease	disease_21176	1.5500655459380374e-06
Disease	disease_7254	1.5416672580319541e-06
Disease	disease_19755	1.537640981270062e-06
Disease	disease_23286	1.5368059991218322e-06
Disease	disease_3564	1.528670971067541e-06
Disease	disease_3563	1.528670971067541e-06
Disease	disease_3402	1.5213051281372809e-06
Disease	disease_646	1.5191282263757374e-06
Disease	disease_3578	1.5172558026111125e-06
Disease	disease_21148	1.5154775464525108e-06
Disease	disease_19079	1.4964545214086094e-06
Disease	disease_5385	1.4640602139574639e-06
Disease	disease_3400	1.4505378696446977e-06
Disease	disease_745	1.4488164889481326e-06
Disease	disease_510	1.4480346271633337e-06
Disease	disease_8408	1.4437983331472847e-06
Disease	disease_5709	1.4359876726318235e-06
Disease	disease_2143	1.4333505539127064e-06
Disease	disease_1505	1.4331880914773986e-06
Disease	disease_16739	1.4296706288469553e-06
Disease	disease_3404	1.4265933298213988e-06
Disease	disease_23726	1.4209099081501427e-06
Disease	disease_16267	1.4185538441920922e-06
Disease	disease_3312	1.416972740277157e-06
Disease	disease_10058	1.4130935360803363e-06
Disease	disease_2817	1.4005123773339708e-06
Disease	disease_16266	1.3999562277069249e-06
Disease	disease_13426	1.3993145446412955e-06
Disease	disease_5917	1.3943688131744837e-06
Disease	disease_3191	1.3906434959527371e-06
Disease	disease_21637	1.388817903600259e-06
Disease	disease_21640	1.376293027374504e-06
Disease	disease_21636	1.3744352514130152e-06
Disease	disease_16327	1.3569534528625002e-06
Disease	disease_16793	1.3458752917596525e-06
Disease	disease_5211	1.3411242687280825e-06
Disease	disease_9458	1.3388069621888928e-06
Disease	disease_8200	1.3314533982141547e-06
Disease	disease_43519	1.3278712614037087e-06
Disease	disease_508	1.32518687192596e-06
Disease	disease_956	1.3210320194742306e-06
Disease	disease_21072	1.3181453255189692e-06
Disease	disease_14488	1.310753379723491e-06
Disease	disease_4974	1.3076720760862067e-06
Disease	disease_11027	1.305386513135799e-06
Disease	disease_11072	1.304833510864111e-06
Disease	disease_11955	1.304833510864111e-06
Disease	disease_11363	1.304833510864111e-06
Disease	disease_19721	1.3027784273901375e-06
Disease	disease_5827	1.301972438653825e-06
Disease	disease_16403	1.3019023518916501e-06
Disease	disease_16402	1.291913446156464e-06
Disease	disease_11309	1.2853865247793377e-06
Disease	disease_4675	1.2822472538093927e-06
Disease	disease_12685	1.2799072811435652e-06
Disease	disease_5281	1.279846903808326e-06
Disease	disease_4829	1.279227565795971e-06
Disease	disease_12203	1.2756044377089134e-06
Disease	disease_920	1.2746476136030253e-06
Disease	disease_8233	1.2745802170086518e-06
Disease	disease_9043	1.2720366370970946e-06
Disease	disease_14448	1.2706905587939634e-06
Disease	disease_16335	1.2656444505562056e-06
Disease	disease_14262	1.2639984594876416e-06
Disease	disease_12212	1.263956368453108e-06
Disease	disease_12427	1.2609186203745311e-06
Disease	disease_13897	1.2594998165142307e-06
Disease	disease_20208	1.2590828981857975e-06
Disease	disease_1340	1.2535027042573771e-06
Disease	disease_7784	1.2496992313012828e-06
Disease	disease_14233	1.2490267317844528e-06
Disease	disease_1056	1.2485273376216376e-06
Disease	disease_20211	1.2471439738501935e-06
Disease	disease_7079	1.2396220169442613e-06
Disease	disease_20272	1.2387581347981097e-06
Disease	disease_3266	1.2362874223006743e-06
Disease	disease_1252	1.2361129715004885e-06
Disease	disease_592	1.2356648022556986e-06
Disease	disease_16704	1.2333989357704349e-06
Disease	disease_10796	1.2329102342413222e-06
Disease	disease_13167	1.2301053606048214e-06
Disease	disease_24306	1.2244107038053425e-06
Disease	disease_5617	1.2238426241189142e-06
Disease	disease_4993	1.2218013209584064e-06
Disease	disease_13571	1.2182944062206935e-06
Disease	disease_4950	1.1976745546684824e-06
Disease	disease_16167	1.174775522998603e-06
Disease	disease_638	1.1727631226577495e-06
Disease	disease_21193	1.172381095409e-06
Disease	disease_1922	1.167005064955952e-06
Disease	disease_15089	1.166898388658932e-06
Disease	disease_7568	1.1661035064585885e-06
Disease	disease_6011	1.1577008457594366e-06
Disease	disease_7648	1.1555722469654049e-06
Disease	disease_2714	1.1446529707874091e-06
Disease	disease_18184	1.1401810893386912e-06
Disease	disease_11706	1.1395930366472005e-06
Disease	disease_8819	1.131175514381963e-06
Disease	disease_13653	1.131088493456157e-06
Disease	disease_16680	1.1287143227673294e-06
Disease	disease_13060	1.1212156829803908e-06
Disease	disease_24945	1.1190909843228099e-06
Disease	disease_5787	1.1185461725863977e-06
Disease	disease_10820	1.1090594642668681e-06
Disease	disease_11764	1.0991835929676345e-06
Disease	disease_15620	1.0986050140240296e-06
Disease	disease_24559	1.0981425730436172e-06
Disease	disease_2252	1.0976380419851723e-06
Disease	disease_18109	1.0976380419851723e-06
Disease	disease_18809	1.0976380419851723e-06
Disease	disease_13625	1.097422460636031e-06
Disease	disease_14604	1.0964281520609928e-06
Disease	disease_11896	1.0961162707001967e-06
Disease	disease_13340	1.0958366304223677e-06
Disease	disease_6210	1.0937088660909597e-06
Disease	disease_18532	1.091459077337584e-06
Disease	disease_44301	1.0898471797254709e-06
Disease	disease_16682	1.0888659620659418e-06
Disease	disease_2542	1.0880498280572894e-06
Disease	disease_16575	1.0866906416995933e-06
Disease	disease_100062	1.085617567795887e-06
Disease	disease_7743	1.0854331493787744e-06
Disease	disease_11450	1.0761820952872949e-06
Disease	disease_12933	1.0755153823020198e-06
Disease	disease_13253	1.0750092463270339e-06
Disease	disease_13669	1.0746700446156028e-06
Disease	disease_18744	1.0709565787972372e-06
Disease	disease_2412	1.0704011567425249e-06
Disease	disease_21191	1.0637294025247198e-06
Disease	disease_14187	1.0625433272828287e-06
Disease	disease_14950	1.0618575955948676e-06
Disease	disease_16354	1.0615843658284775e-06
Disease	disease_12730	1.0606182365204811e-06
Disease	disease_14514	1.0600421321976456e-06
Disease	disease_4989	1.059844732525269e-06
Disease	disease_13418	1.0589668343022367e-06
Disease	disease_11770	1.0579041886171798e-06
Disease	disease_19149	1.0569586540619026e-06
Disease	disease_11658	1.0564060107344277e-06
Disease	disease_15218	1.0559202010004562e-06
Disease	disease_8333	1.0536127628688255e-06
Disease	disease_20472	1.0527541885213623e-06
Disease	disease_20467	1.0527541885213623e-06
Disease	disease_18055	1.047438026705239e-06
Disease	disease_35136	1.0462729686052644e-06
Disease	disease_16216	1.0454588697800443e-06
Disease	disease_20665	1.0449521359268767e-06
Disease	disease_21063	1.0418235304059502e-06
Disease	disease_8487	1.0367143764718111e-06
Disease	disease_5027	1.035347363394024e-06
Disease	disease_10200	1.0301565781287826e-06
Disease	disease_11613	1.0295863422993515e-06
Disease	disease_11220	1.0265104871616436e-06
Disease	disease_10360	1.0265104871616436e-06
Disease	disease_11737	1.0265104871616436e-06
Disease	disease_20807	1.0238689078435184e-06
Disease	disease_37255	1.0184884436749484e-06
Disease	disease_19852	1.0162158957769273e-06
Disease	disease_5084	1.0155071914359892e-06
Disease	disease_18533	1.0075172257663975e-06
Disease	disease_4795	1.0059715107464312e-06
Disease	disease_5401	1.0026663501003256e-06
Disease	disease_18534	9.9978055114205e-07
Disease	disease_6406	9.949208890290514e-07
Disease	disease_17975	9.942475786745257e-07
Disease	disease_2776	9.804133947561345e-07
Disease	disease_5683	9.802029403212976e-07
Disease	disease_19200	9.777177829371675e-07
Disease	disease_4872	9.733616703552881e-07
Disease	disease_18116	9.608217710111176e-07
Disease	disease_12476	9.564558507474752e-07
Disease	disease_5096	9.533453350182065e-07
Disease	disease_9529	9.479078907821234e-07
Disease	disease_5853	9.477695704100702e-07
Disease	disease_18614	9.45760743541151e-07
Disease	disease_5538	9.428659111657534e-07
Disease	disease_8045	9.411518618067548e-07
Disease	disease_5580	9.407828395200606e-07
Disease	disease_5191	9.386794643130083e-07
Disease	disease_20127	9.355652864785273e-07
Disease	disease_5300	9.132949055207419e-07
Disease	disease_18402	9.130176246390988e-07
Disease	disease_473	9.072307591731681e-07
Disease	disease_8310	9.05040833064549e-07
Disease	disease_41448	9.022829035460982e-07
Disease	disease_2413	9.019273748386697e-07
Disease	disease_209	9.014892948937954e-07
Disease	disease_8891	9.014783600847241e-07
Disease	disease_100192	8.977879102664308e-07
Disease	disease_20165	8.931818837320818e-07
Disease	disease_16999	8.894509272355686e-07
Disease	disease_5775	8.884371256098791e-07
