multiplex	node	score
Disease	disease_19391	1.520278382460969e-06
Disease	disease_2908	1.5195390052750758e-06
Disease	disease_16595	1.5104237002952841e-06
Disease	disease_16428	1.5098220049181008e-06
Disease	disease_7589	1.507919130512559e-06
Disease	disease_1701	1.5067303782030797e-06
Disease	disease_20120	1.5040460326162576e-06
Disease	disease_6932	1.4994872458529548e-06
Disease	disease_6952	1.4937133251494905e-06
Disease	disease_24327	1.492687504381067e-06
Disease	disease_5763	1.4890369040742146e-06
Disease	disease_24295	1.4865116529136942e-06
Disease	disease_5618	1.482884203485725e-06
Disease	disease_41440	1.4789680924339024e-06
Disease	disease_6874	1.4753465962911177e-06
Disease	disease_3652	1.470145694395003e-06
Disease	disease_5218	1.4654210150725565e-06
Disease	disease_24249	1.4641720264639196e-06
Disease	disease_12048	1.4572044781332975e-06
Disease	disease_4806	1.4543551867923558e-06
Disease	disease_20493	1.451189890240773e-06
Disease	disease_5387	1.4509216321450136e-06
Disease	disease_995	1.4490433779536e-06
Disease	disease_1198	1.4487986140817116e-06
Disease	disease_1133	1.4471447736387145e-06
Disease	disease_8345	1.4326717961803323e-06
Disease	disease_16686	1.4323727000197375e-06
Disease	disease_19373	1.4320536625020433e-06
Disease	disease_2491	1.427892150930944e-06
Disease	disease_4790	1.422245369605271e-06
Disease	disease_5045	1.416868881631965e-06
Disease	disease_1241	1.4155333220895212e-06
Disease	disease_612	1.4125332742239342e-06
Disease	disease_20124	1.4102066962151705e-06
Disease	disease_5084	1.3945031562451364e-06
Disease	disease_15683	1.3912873286360374e-06
Disease	disease_1711	1.3840167669338153e-06
Disease	disease_15770	1.3838718300204602e-06
Disease	disease_8171	1.3819966579780104e-06
Disease	disease_1868	1.3783601790450955e-06
Disease	disease_2087	1.3721238798495195e-06
Disease	disease_6312	1.3626148734629248e-06
Disease	disease_1549	1.3625236166009e-06
Disease	disease_6896	1.3575545034993759e-06
Disease	disease_5338	1.3551522858522532e-06
Disease	disease_4639	1.3513536727854051e-06
Disease	disease_17595	1.3369405195243456e-06
Disease	disease_4215	1.3291902285314965e-06
Disease	disease_1151	1.3286747397841963e-06
Disease	disease_18324	1.3284987367330472e-06
Disease	disease_18325	1.3284987367330472e-06
Disease	disease_15924	1.327728667290929e-06
Disease	disease_18896	1.3277222176520352e-06
Disease	disease_2048	1.3252235304217054e-06
Disease	disease_24643	1.325043291719381e-06
Disease	disease_6891	1.3250109698504824e-06
Disease	disease_2251	1.3216552793725832e-06
Disease	disease_2481	1.3087623829904426e-06
Disease	disease_15816	1.3006473761946679e-06
Disease	disease_43267	1.3003809916004564e-06
Disease	disease_6525	1.2917492146536836e-06
Disease	disease_5100	1.2901992633926154e-06
Disease	disease_10947	1.2891364917785025e-06
Disease	disease_24313	1.2865742301388014e-06
Disease	disease_6923	1.2864310835960665e-06
Disease	disease_15253	1.2860568517114674e-06
Disease	disease_5003	1.2855124220206299e-06
Disease	disease_5282	1.2806980175281807e-06
Disease	disease_18368	1.2799528807540518e-06
Disease	disease_6610	1.2779858846955533e-06
Disease	disease_9061	1.2664361991851874e-06
Disease	disease_19832	1.2638712060260522e-06
Disease	disease_3780	1.260649489801162e-06
Disease	disease_2562	1.2576171582615392e-06
Disease	disease_13099	1.2513949654111134e-06
Disease	disease_6786	1.2512885275198525e-06
Disease	disease_4652	1.250921223096461e-06
Disease	disease_19536	1.249782882193771e-06
Disease	disease_4643	1.244361645948085e-06
Disease	disease_12685	1.2416289693331203e-06
Disease	disease_100347	1.2394626680657224e-06
Disease	disease_7186	1.2376087881484412e-06
Disease	disease_1548	1.2298779188192264e-06
Disease	disease_2476	1.2289800631594641e-06
Disease	disease_19008	1.2225593099207249e-06
Disease	disease_18364	1.2202497307881641e-06
Disease	disease_11719	1.2193406004309613e-06
Disease	disease_15110	1.205466150335219e-06
Disease	disease_21680	1.2029608438964977e-06
Disease	disease_831	1.2015085610025736e-06
Disease	disease_100193	1.195675333589432e-06
Disease	disease_2350	1.194301228970673e-06
Disease	disease_15610	1.191070961063092e-06
Disease	disease_4375	1.1851480941980993e-06
Disease	disease_2260	1.1823604635271547e-06
Disease	disease_6594	1.1787219897520728e-06
Disease	disease_1751	1.1785527186179197e-06
Disease	disease_3540	1.1749565224741913e-06
Disease	disease_6746	1.169356615844024e-06
Disease	disease_2229	1.169056786310336e-06
Disease	disease_5570	1.1687188051068783e-06
Disease	disease_44211	1.166593718397861e-06
Disease	disease_16264	1.1652666211609647e-06
Disease	disease_5545	1.1606211316273823e-06
Disease	disease_19618	1.1517182870449674e-06
Disease	disease_589	1.1498823403866492e-06
Disease	disease_8294	1.142705248846179e-06
Disease	disease_12105	1.1418920316970984e-06
Disease	disease_5140	1.140414303835944e-06
Disease	disease_6559	1.1372324352137677e-06
Disease	disease_7027	1.1358689803375085e-06
Disease	disease_17343	1.1314286275936937e-06
Disease	disease_2155	1.1285993286842548e-06
Disease	disease_4994	1.1185519006427517e-06
Disease	disease_6314	1.1177568894213687e-06
Disease	disease_6835	1.1175167847139327e-06
Disease	disease_3634	1.1127676867442386e-06
Disease	disease_5061	1.112274438834804e-06
Disease	disease_23249	1.100342511923319e-06
Disease	disease_5185	1.100342511923319e-06
Disease	disease_15129	1.0993622347389685e-06
Disease	disease_24431	1.0988362815858099e-06
Disease	disease_19072	1.095221823504615e-06
Disease	disease_5146	1.0941958601150993e-06
Disease	disease_1265	1.0911741920867673e-06
Disease	disease_5487	1.0911741920867673e-06
Disease	disease_19004	1.0909431419180796e-06
Disease	disease_4496	1.089309969985591e-06
Disease	disease_5313	1.0884253418900556e-06
Disease	disease_10615	1.0881722659937061e-06
Disease	disease_13730	1.0880310577127102e-06
Disease	disease_7008	1.0861571002285063e-06
Disease	disease_5377	1.0848267797151912e-06
Disease	disease_16682	1.0814632461912787e-06
Disease	disease_19824	1.0697633297259252e-06
Disease	disease_5833	1.0695324636721884e-06
Disease	disease_7179	1.0676752774049764e-06
Disease	disease_4963	1.0648418909301062e-06
Disease	disease_17290	1.0611420753699028e-06
Disease	disease_19098	1.0598180106587512e-06
Disease	disease_17979	1.0525216911334476e-06
Disease	disease_10264	1.051019675844955e-06
Disease	disease_18944	1.0482318172615994e-06
Disease	disease_18762	1.0481663227016798e-06
Disease	disease_6540	1.0457394008434887e-06
