multiplex	node	score
Disease	disease_5265	8.420037807549154e-06
Disease	disease_2909	8.333243939374883e-06
Disease	disease_16158	8.281582175201497e-06
Disease	disease_2317	8.20136630057059e-06
Disease	disease_19725	8.157583997874619e-06
Disease	disease_20989	8.134104043890472e-06
Disease	disease_5146	8.039819479458693e-06
Disease	disease_6502	8.020882850588523e-06
Disease	disease_6658	7.987583311661195e-06
Disease	disease_6810	7.943136199875425e-06
Disease	disease_9468	7.858493135218166e-06
Disease	disease_9971	7.797090110898794e-06
Disease	disease_1548	7.72068779174784e-06
Disease	disease_19052	7.69685470156109e-06
Disease	disease_17990	7.693277579190492e-06
Disease	disease_2520	7.687433758474859e-06
Disease	disease_18466	7.64519341230408e-06
Disease	disease_3781	7.5102145469305145e-06
Disease	disease_18612	7.5028747764680295e-06
Disease	disease_8852	7.489508940325498e-06
Disease	disease_21661	7.455705548145159e-06
Disease	disease_7126	7.451397476359139e-06
Disease	disease_19033	7.431502665996083e-06
Disease	disease_6679	7.372064865442597e-06
Disease	disease_9718	7.319148211877217e-06
Disease	disease_21095	7.2742093768202335e-06
Disease	disease_5338	7.252030272037506e-06
Disease	disease_5303	7.112359656018821e-06
Disease	disease_5301	7.096819426366417e-06
Disease	disease_19790	7.095843237678704e-06
Disease	disease_20493	7.064001442054228e-06
Disease	disease_5972	7.025345482795484e-06
Disease	disease_2691	7.007132844349545e-06
Disease	disease_5324	6.998748673418697e-06
Disease	disease_10888	6.974007361863307e-06
Disease	disease_21107	6.891999073304585e-06
Disease	disease_43377	6.886718697632713e-06
Disease	disease_6966	6.8773116837224966e-06
Disease	disease_2408	6.77816751081854e-06
Disease	disease_6846	6.74829334064227e-06
Disease	disease_4652	6.7365380516894915e-06
Disease	disease_14231	6.687205658335412e-06
Disease	disease_18321	6.67539382130722e-06
Disease	disease_1040	6.672653481888261e-06
Disease	disease_5300	6.665785281318018e-06
Disease	disease_5180	6.659283143412985e-06
Disease	disease_2258	6.632145710640775e-06
Disease	disease_5295	6.571549100667473e-06
Disease	disease_19624	6.53279188051942e-06
Disease	disease_32920	6.503674478889986e-06
Disease	disease_2476	6.484468751708763e-06
Disease	disease_5275	6.403986000922117e-06
Disease	disease_14776	6.370157057593099e-06
Disease	disease_18912	6.363334291433083e-06
Disease	disease_5542	6.3356389798544775e-06
Disease	disease_4379	6.3348181586184085e-06
Disease	disease_1823	6.3210536200792546e-06
Disease	disease_11429	6.282654300200053e-06
Disease	disease_24612	6.261107998317245e-06
Disease	disease_5298	6.225854932848367e-06
Disease	disease_20573	6.224909151560639e-06
Disease	disease_21117	6.2232029739027775e-06
Disease	disease_2602	6.216766562729829e-06
Disease	disease_9830	6.215347714361576e-06
Disease	disease_1517	6.214612989974772e-06
Disease	disease_19050	6.206139762262339e-06
Disease	disease_8458	6.200218670741513e-06
Disease	disease_2629	6.168514122862107e-06
Disease	disease_13517	6.093174954333558e-06
Disease	disease_16168	6.06679029859175e-06
Disease	disease_12061	6.062350222305009e-06
Disease	disease_11562	6.059817742677923e-06
Disease	disease_18544	6.034406257518722e-06
Disease	disease_14796	6.033339732992273e-06
Disease	disease_10482	6.031703575238197e-06
Disease	disease_5066	6.029757243100803e-06
Disease	disease_1315	6.0061534428201825e-06
Disease	disease_11996	5.9802046199619235e-06
Disease	disease_10709	5.973383350266314e-06
Disease	disease_19542	5.959977444778187e-06
Disease	disease_17636	5.955540499513555e-06
Disease	disease_15134	5.901423260391504e-06
Disease	disease_5258	5.8922023242984254e-06
Disease	disease_16430	5.880847432520995e-06
Disease	disease_5531	5.801736014177412e-06
Disease	disease_20643	5.740222125048752e-06
Disease	disease_1821	5.738991021691976e-06
Disease	disease_5052	5.7008288730968105e-06
Disease	disease_6210	5.6956982568566976e-06
Disease	disease_24613	5.67767666717256e-06
Disease	disease_18532	5.654161671885873e-06
Disease	disease_1942	5.612723810909136e-06
Disease	disease_20380	5.581173587406066e-06
Disease	disease_5227	5.573307466682211e-06
Disease	disease_4639	5.572092246309625e-06
Disease	disease_5754	5.562050259311573e-06
Disease	disease_60758	5.561394488529992e-06
Disease	disease_1926	5.541080080308345e-06
Disease	disease_22687	5.486413087226464e-06
Disease	disease_5366	5.471157796389824e-06
Disease	disease_18055	5.465411615303628e-06
Disease	disease_18534	5.4266973242428555e-06
Disease	disease_16216	5.4258140139027776e-06
Disease	disease_15129	5.39725214657896e-06
Disease	disease_18533	5.388940329099797e-06
Disease	disease_8243	5.386507556907073e-06
Disease	disease_15110	5.368995270782841e-06
Disease	disease_5942	5.348219194905848e-06
Disease	disease_5386	5.341921944906381e-06
Disease	disease_24288	5.319190574882983e-06
Disease	disease_2803	5.287395542958477e-06
Disease	disease_7745	5.274538789384715e-06
Disease	disease_7743	5.2377591030244975e-06
Disease	disease_10065	5.231484584413179e-06
Disease	disease_1071	5.189054558149206e-06
Disease	disease_5005	5.1888562931681675e-06
Disease	disease_9061	5.148214191120454e-06
Disease	disease_16829	5.12972356151955e-06
Disease	disease_5775	5.123107887100762e-06
Disease	disease_19402	5.100817032561787e-06
Disease	disease_5578	5.0782174726750325e-06
Disease	disease_8120	5.065731521180033e-06
Disease	disease_18150	5.060426846640214e-06
Disease	disease_2413	5.023711589014815e-06
Disease	disease_3996	5.00590964707837e-06
Disease	disease_8159	4.978884821501335e-06
Disease	disease_5549	4.975331042077764e-06
Disease	disease_5530	4.968344487929554e-06
Disease	disease_8457	4.958659349677818e-06
Disease	disease_437	4.953210526947781e-06
Disease	disease_10848	4.9480472735456e-06
Disease	disease_1358	4.923440755589632e-06
Disease	disease_8119	4.917820984249721e-06
Disease	disease_2251	4.899561348345798e-06
Disease	disease_5920	4.884278903984569e-06
Disease	disease_10847	4.879349211283811e-06
Disease	disease_24327	4.877320020886721e-06
Disease	disease_2412	4.874132796775575e-06
Disease	disease_1410	4.84318794944382e-06
Disease	disease_7763	4.839994964323108e-06
Disease	disease_15925	4.793863370776627e-06
Disease	disease_4938	4.762380685652384e-06
Disease	disease_1741	4.756354248840366e-06
Disease	disease_5113	4.7320224981935376e-06
Disease	disease_4375	4.726943778160327e-06
Disease	disease_5890	4.7012302587953735e-06
Disease	disease_4868	4.6926334235480265e-06
Disease	disease_18116	4.690102021121382e-06
Disease	disease_28226	4.67411916960953e-06
Disease	disease_8171	4.6551631137357305e-06
Disease	disease_5867	4.548703711062864e-06
Disease	disease_5299	4.547121837514057e-06
Disease	disease_21178	4.540196421682676e-06
Disease	disease_12321	4.520809852227322e-06
Disease	disease_11194	4.5198606956221355e-06
Disease	disease_7088	4.51950267936959e-06
Disease	disease_2268	4.512743872600084e-06
Disease	disease_831	4.498066200376419e-06
Disease	disease_6874	4.49740311007234e-06
Disease	disease_18830	4.487223609984702e-06
Disease	disease_5383	4.486127589631105e-06
Disease	disease_21698	4.484115357126468e-06
Disease	disease_18542	4.4724371551670645e-06
Disease	disease_5045	4.463924481245269e-06
Disease	disease_8559	4.434908286206431e-06
Disease	disease_3699	4.43031168857556e-06
Disease	disease_44903	4.424477941859891e-06
Disease	disease_8364	4.420463922124994e-06
Disease	disease_1056	4.418095383283321e-06
Disease	disease_11777	4.413519367665595e-06
Disease	disease_11647	4.413519367665595e-06
Disease	disease_12344	4.413519367665595e-06
Disease	disease_11561	4.413519367665595e-06
Disease	disease_11401	4.413519367665595e-06
Disease	disease_12631	4.413519367665595e-06
Disease	disease_12609	4.413519367665595e-06
Disease	disease_12630	4.413519367665595e-06
Disease	disease_4950	4.410362474813703e-06
Disease	disease_15118	4.407670960433085e-06
Disease	disease_5570	4.37810043272223e-06
Disease	disease_5302	4.375427395872057e-06
Disease	disease_10264	4.325086196420987e-06
Disease	disease_7089	4.322187470828651e-06
Disease	disease_4790	4.320208261052841e-06
Disease	disease_21085	4.312818798268021e-06
Disease	disease_5433	4.312437701434275e-06
Disease	disease_5244	4.291561538575749e-06
Disease	disease_2908	4.286416991942514e-06
Disease	disease_7648	4.2832600345765785e-06
Disease	disease_100079	4.265500177900766e-06
Disease	disease_13792	4.255203259547255e-06
Disease	disease_3620	4.240284856371256e-06
Disease	disease_6727	4.238383263462506e-06
Disease	disease_18184	4.230801039165331e-06
Disease	disease_4668	4.217142445506477e-06
Disease	disease_18752	4.209876386817295e-06
Disease	disease_17635	4.172668006093766e-06
Disease	disease_19623	4.124801739924448e-06
Disease	disease_19008	4.124409188832735e-06
Disease	disease_5071	4.119951810793732e-06
Disease	disease_5132	4.088897456415487e-06
Disease	disease_2492	4.088621533688853e-06
Disease	disease_7759	4.088368387719495e-06
Disease	disease_21061	4.052170720871105e-06
Disease	disease_1164	4.026216431016118e-06
Disease	disease_8742	4.016294213306329e-06
Disease	disease_5929	4.012412488206003e-06
Disease	disease_5385	4.011351181799601e-06
Disease	disease_5719	4.006500461974959e-06
Disease	disease_18883	3.9761571761253005e-06
Disease	disease_10911	3.975652277004052e-06
Disease	disease_3652	3.947641672333652e-06
Disease	disease_18800	3.944967728823359e-06
Disease	disease_14250	3.928072314051523e-06
Disease	disease_1657	3.923715711356e-06
Disease	disease_5480	3.908155879989772e-06
Disease	disease_1807	3.886834930527966e-06
Disease	disease_5344	3.880919819450252e-06
Disease	disease_24305	3.878372607343774e-06
Disease	disease_8733	3.874205409746383e-06
Disease	disease_15057	3.868546437587816e-06
Disease	disease_6642	3.866195102219034e-06
Disease	disease_1751	3.861128590844748e-06
Disease	disease_16532	3.854110456806717e-06
Disease	disease_5016	3.853129469302151e-06
Disease	disease_4596	3.852823862182566e-06
Disease	disease_5011	3.840922716225631e-06
Disease	disease_43653	3.818786054408217e-06
Disease	disease_15056	3.815198557472136e-06
Disease	disease_15055	3.815198557472136e-06
Disease	disease_11484	3.8131060281851104e-06
Disease	disease_16686	3.8078867167651415e-06
Disease	disease_10294	3.8041708228501434e-06
Disease	disease_12548	3.7941217779967184e-06
Disease	disease_13966	3.7791686700043324e-06
Disease	disease_16486	3.775767795836476e-06
Disease	disease_12762	3.7743617755673352e-06
Disease	disease_15892	3.770967263478175e-06
Disease	disease_12930	3.7707509647180798e-06
Disease	disease_14118	3.766132370974811e-06
Disease	disease_19013	3.760425550395024e-06
Disease	disease_5579	3.7586781913270126e-06
Disease	disease_16487	3.754569580623059e-06
Disease	disease_14456	3.752525356368637e-06
Disease	disease_14865	3.7517950981755734e-06
Disease	disease_18487	3.7514157864165328e-06
Disease	disease_956	3.748887924907001e-06
Disease	disease_17145	3.7461360112551842e-06
Disease	disease_18171	3.741924902558708e-06
Disease	disease_21072	3.7417007461921258e-06
Disease	disease_20759	3.7414199279900594e-06
Disease	disease_41775	3.739168914940489e-06
Disease	disease_8090	3.7188962752754935e-06
Disease	disease_15128	3.7170757539620846e-06
Disease	disease_947	3.710118324607421e-06
Disease	disease_4974	3.7068053059710897e-06
Disease	disease_5328	3.7055959890203956e-06
Disease	disease_5477	3.702202558998523e-06
Disease	disease_17337	3.695510917085706e-06
Disease	disease_18896	3.6954650644313083e-06
Disease	disease_5746	3.693820633737052e-06
Disease	disease_6021	3.691742017520303e-06
Disease	disease_11922	3.691065185640907e-06
Disease	disease_8731	3.6846719085965465e-06
Disease	disease_2406	3.670308505596964e-06
Disease	disease_6003	3.667248485816649e-06
Disease	disease_2314	3.6615471758915934e-06
Disease	disease_4745	3.6505614625436274e-06
Disease	disease_18172	3.6396854547808645e-06
Disease	disease_2817	3.6239587811886603e-06
Disease	disease_920	3.6156318690169216e-06
Disease	disease_11381	3.593551298717198e-06
Disease	disease_6945	3.576008803920089e-06
Disease	disease_1340	3.561655852188236e-06
Disease	disease_19847	3.5528624986473297e-06
Disease	disease_20755	3.54586973212104e-06
Disease	disease_17290	3.544350232385967e-06
Disease	disease_20121	3.544247803593811e-06
Disease	disease_100193	3.53283644286715e-06
Disease	disease_8233	3.529213878932422e-06
Disease	disease_44210	3.5248000933312364e-06
Disease	disease_7027	3.5093465892559186e-06
Disease	disease_5921	3.5084452819473225e-06
Disease	disease_11559	3.4990005510009214e-06
Disease	disease_1085	3.489946581086081e-06
Disease	disease_6802	3.4884240931445394e-06
Disease	disease_5546	3.484271745811194e-06
Disease	disease_984	3.4810886063973368e-06
Disease	disease_15924	3.4784092457381786e-06
Disease	disease_12672	3.4701778921367426e-06
Disease	disease_5607	3.4642599340466865e-06
Disease	disease_9469	3.4616884985765023e-06
Disease	disease_18546	3.4610620485084067e-06
Disease	disease_5532	3.4520982305633033e-06
Disease	disease_4456	3.435771405953056e-06
Disease	disease_10311	3.4309249100813236e-06
Disease	disease_16248	3.429713474501564e-06
Disease	disease_5249	3.4230103805641863e-06
Disease	disease_5357	3.419407281791568e-06
Disease	disease_6698	3.4193788922670046e-06
Disease	disease_10356	3.4162024365099193e-06
Disease	disease_3330	3.4119205981578754e-06
Disease	disease_1080	3.406447594320771e-06
Disease	disease_543	3.3857634418733533e-06
Disease	disease_4970	3.3761525545234833e-06
Disease	disease_7448	3.3689289093245697e-06
Disease	disease_19793	3.362692829237392e-06
Disease	disease_24313	3.3579276511721075e-06
Disease	disease_4369	3.351670474814944e-06
Disease	disease_10198	3.3407365987392358e-06
Disease	disease_20722	3.330301545099705e-06
Disease	disease_8114	3.3080560205012807e-06
Disease	disease_6584	3.301879927943266e-06
Disease	disease_5049	3.3014255948181933e-06
Disease	disease_482	3.2914552338914364e-06
Disease	disease_11728	3.2861587140185114e-06
Disease	disease_20683	3.272961051821166e-06
Disease	disease_18660	3.267449165974948e-06
Disease	disease_18749	3.2627301357453486e-06
Disease	disease_607	3.2592148263846566e-06
Disease	disease_2105	3.2409161730822417e-06
Disease	disease_14875	3.232949030270216e-06
Disease	disease_7794	3.2304989070018815e-06
Disease	disease_6589	3.2081643162237956e-06
Disease	disease_25598	3.2063534305851797e-06
Disease	disease_9710	3.193703339293818e-06
Disease	disease_14488	3.161900623359004e-06
Disease	disease_11027	3.158678626097483e-06
Disease	disease_11955	3.1580707189892406e-06
Disease	disease_11363	3.1580707189892406e-06
Disease	disease_11072	3.1580707189892406e-06
Disease	disease_8294	3.1565136720054094e-06
Disease	disease_5186	3.1371228119744223e-06
Disease	disease_5827	3.1370759036863944e-06
Disease	disease_995	3.128143135697557e-06
Disease	disease_44212	3.11275110389826e-06
Disease	disease_5096	3.1089196191854237e-06
Disease	disease_1941	3.105434633521278e-06
Disease	disease_21084	3.102682797326427e-06
Disease	disease_1117	3.0988940762209966e-06
Disease	disease_4980	3.093744944309372e-06
Disease	disease_5545	3.091277651968126e-06
Disease	disease_6988	3.089410652041603e-06
Disease	disease_5367	3.075296162282647e-06
Disease	disease_7263	3.072796622590836e-06
Disease	disease_17754	3.0530039772506533e-06
Disease	disease_4187	3.047379210512056e-06
Disease	disease_5395	3.0446802271168764e-06
Disease	disease_1386	3.0383044425526344e-06
Disease	disease_41086	3.0371915036079893e-06
Disease	disease_2752	3.0036265392396703e-06
Disease	disease_5615	2.982327771025721e-06
Disease	disease_9891	2.9746601762576632e-06
Disease	disease_5970	2.9688685118586427e-06
Disease	disease_5336	2.9554933110592558e-06
Disease	disease_100053	2.9363105127205406e-06
Disease	disease_5550	2.9336688138306245e-06
Disease	disease_44965	2.9247643840489203e-06
Disease	disease_8433	2.9225653544448936e-06
Disease	disease_100062	2.916208461080206e-06
Disease	disease_4638	2.8938489104326398e-06
Disease	disease_33946	2.8924999461652174e-06
Disease	disease_10679	2.8806184845342666e-06
Disease	disease_5391	2.8714786788291672e-06
Disease	disease_6793	2.8428097052909326e-06
Disease	disease_4993	2.8394311737314703e-06
Disease	disease_13108	2.8372872659766275e-06
Disease	disease_4565	2.8187856128237623e-06
Disease	disease_15900	2.815841226728058e-06
Disease	disease_5313	2.7978547738795515e-06
Disease	disease_7103	2.780449313670436e-06
Disease	disease_21163	2.726802516361232e-06
Disease	disease_8055	2.724251904007749e-06
Disease	disease_44751	2.7126674390234226e-06
Disease	disease_16691	2.705101221937217e-06
Disease	disease_6525	2.695832249699671e-06
Disease	disease_21146	2.6899929185931793e-06
Disease	disease_6011	2.6873229308253464e-06
Disease	disease_21667	2.6727878326672904e-06
Disease	disease_5744	2.669945505540326e-06
Disease	disease_1292	2.664024605064761e-06
Disease	disease_20542	2.6601219250528616e-06
Disease	disease_100246	2.6492320535404452e-06
Disease	disease_20541	2.6433670790202044e-06
Disease	disease_16096	2.6369073368773843e-06
Disease	disease_18183	2.633105800188405e-06
Disease	disease_13070	2.633094277079102e-06
Disease	disease_8648	2.6242359810159435e-06
Disease	disease_18741	2.622349602617698e-06
Disease	disease_20543	2.6159597845307778e-06
Disease	disease_2508	2.61050308156624e-06
Disease	disease_16249	2.6058811266338435e-06
Disease	disease_6335	2.600522350144379e-06
Disease	disease_3795	2.5975449235432667e-06
Disease	disease_3664	2.5816993088896165e-06
Disease	disease_18369	2.570772597416105e-06
Disease	disease_5149	2.566267449171732e-06
Disease	disease_21680	2.5610732045812003e-06
Disease	disease_6045	2.5586731504374772e-06
Disease	disease_5601	2.5555522666266824e-06
Disease	disease_5912	2.5555506083650345e-06
Disease	disease_20538	2.5535126264839193e-06
Disease	disease_17327	2.5535126264839193e-06
Disease	disease_41052	2.5533331227165287e-06
Disease	disease_6026	2.54711628832649e-06
Disease	disease_8170	2.5244438906956284e-06
Disease	disease_2367	2.5069922799083238e-06
Disease	disease_45059	2.498523444497333e-06
Disease	disease_3792	2.4938732404963595e-06
Disease	disease_16093	2.492750573781067e-06
Disease	disease_5689	2.48078101893255e-06
Disease	disease_5884	2.477505997531333e-06
Disease	disease_2125	2.4699202862008056e-06
Disease	disease_19338	2.465028998389311e-06
Disease	disease_2155	2.4646417203204294e-06
Disease	disease_6807	2.4602910303276534e-06
Disease	disease_2515	2.449971713203518e-06
Disease	disease_100316	2.4493268236915075e-06
Disease	disease_15104	2.4465077160930074e-06
Disease	disease_4277	2.4439692338766985e-06
Disease	disease_402	2.4383195007751216e-06
Disease	disease_19792	2.4351227436406167e-06
Disease	disease_21251	2.4333170552186037e-06
Disease	disease_29000	2.431756939816244e-06
Disease	disease_5151	2.4217576939407626e-06
Disease	disease_13209	2.4161208305232546e-06
Disease	disease_24643	2.4094323086915898e-06
Disease	disease_16702	2.402849596281832e-06
Disease	disease_5218	2.40138916339807e-06
Disease	disease_1208	2.3925393732191956e-06
Disease	disease_4471	2.3862691013648475e-06
Disease	disease_5763	2.3852469797627797e-06
Disease	disease_6040	2.379476216254532e-06
Disease	disease_1770	2.378003466693115e-06
Disease	disease_18968	2.3717981822539674e-06
Disease	disease_12197	2.367624024473658e-06
Disease	disease_6862	2.366620910826412e-06
Disease	disease_18075	2.3543581712681027e-06
Disease	disease_1106	2.351638307502255e-06
Disease	disease_6176	2.350939467366054e-06
Disease	disease_2289	2.348623665944709e-06
Disease	disease_20120	2.3460541382225907e-06
Disease	disease_21668	2.3428527652001756e-06
Disease	disease_4678	2.341326215224581e-06
Disease	disease_6932	2.3384796933466106e-06
Disease	disease_15909	2.3327743395788607e-06
Disease	disease_2083	2.3327278439201666e-06
Disease	disease_16703	2.3313180499367754e-06
Disease	disease_11962	2.3303643973696385e-06
Disease	disease_1999	2.3222053828224425e-06
Disease	disease_2771	2.3091078098300113e-06
Disease	disease_13304	2.300487833950487e-06
Disease	disease_694	2.300189205341225e-06
Disease	disease_40797	2.299854251816958e-06
Disease	disease_2307	2.298381321437968e-06
Disease	disease_16682	2.292572249646572e-06
Disease	disease_8575	2.2888129515248416e-06
Disease	disease_19371	2.286014553359154e-06
Disease	disease_11292	2.285809410921745e-06
Disease	disease_16687	2.280242104029185e-06
Disease	disease_16688	2.280242104029185e-06
Disease	disease_16689	2.280242104029185e-06
Disease	disease_6812	2.2792596182246753e-06
Disease	disease_5554	2.2745378290368556e-06
Disease	disease_5711	2.2696269797818266e-06
Disease	disease_6730	2.2633930899867744e-06
Disease	disease_5020	2.2582490649396424e-06
Disease	disease_3900	2.2516618986124527e-06
Disease	disease_16692	2.241435225636185e-06
Disease	disease_16684	2.2337250764185747e-06
Disease	disease_8296	2.231061778215235e-06
Disease	disease_4949	2.2309587978342523e-06
Disease	disease_5440	2.2289441003093024e-06
Disease	disease_14548	2.2274670822952614e-06
Disease	disease_18843	2.2189265354671525e-06
Disease	disease_17863	2.2180239434144675e-06
Disease	disease_8224	2.207218663988637e-06
Disease	disease_21211	2.20704293782562e-06
Disease	disease_16706	2.2030760716091127e-06
Disease	disease_20078	2.2028875451076987e-06
Disease	disease_16695	2.195186787085247e-06
Disease	disease_11565	2.192328984333769e-06
Disease	disease_18271	2.192145484852051e-06
Disease	disease_19635	2.190693652888945e-06
Disease	disease_16700	2.186288154294379e-06
Disease	disease_2305	2.185452717336978e-06
Disease	disease_6372	2.17631861814401e-06
Disease	disease_2429	2.175767699636958e-06
Disease	disease_43218	2.1749084073197145e-06
Disease	disease_16696	2.167464709930904e-06
Disease	disease_6699	2.1659524304209035e-06
Disease	disease_4095	2.1657294691997464e-06
Disease	disease_5606	2.164977839803569e-06
Disease	disease_7972	2.16377727300306e-06
Disease	disease_16705	2.1630507242738373e-06
Disease	disease_4955	2.1596884623149024e-06
Disease	disease_1656	2.1586131590730044e-06
Disease	disease_5992	2.156654245005605e-06
Disease	disease_24298	2.1546992434675505e-06
Disease	disease_54866	2.148597573947841e-06
