multiplex	node	score
Disease	disease_3781	1.096162158513892e-05
Disease	disease_6875	1.0943423682609138e-05
Disease	disease_19117	1.0873289542386555e-05
Disease	disease_4849	1.0834440944801356e-05
Disease	disease_5311	1.0739345941241074e-05
Disease	disease_4995	1.0734771709884386e-05
Disease	disease_2494	1.0609856263282984e-05
Disease	disease_18513	1.056410656809686e-05
Disease	disease_4949	1.0530441934900481e-05
Disease	disease_11918	1.0517524327291065e-05
Disease	disease_4638	1.050761201152918e-05
Disease	disease_1627	1.049204008587471e-05
Disease	disease_1151	1.0158210848739159e-05
Disease	disease_5920	1.0119528940656934e-05
Disease	disease_9960	1.0065676263633194e-05
Disease	disease_1823	1.0015982088708716e-05
Disease	disease_16796	1.001233634859649e-05
Disease	disease_5420	9.992960604551866e-06
Disease	disease_3346	9.932121238226416e-06
Disease	disease_24318	9.876060702451893e-06
Disease	disease_18324	9.870741257663515e-06
Disease	disease_18325	9.870741257663515e-06
Disease	disease_20124	9.85105721503802e-06
Disease	disease_24295	9.778009135261272e-06
Disease	disease_1770	9.773097097558305e-06
Disease	disease_24288	9.734649030926354e-06
Disease	disease_2144	9.699684074782629e-06
Disease	disease_7745	9.660420203295632e-06
Disease	disease_12061	9.660315493001333e-06
Disease	disease_8171	9.509110729166708e-06
Disease	disease_5867	9.444759079930668e-06
Disease	disease_44212	9.392576399042788e-06
Disease	disease_5294	9.330133200848611e-06
Disease	disease_5906	9.316516777479764e-06
Disease	disease_5709	9.316351411615978e-06
Disease	disease_6115	9.304476502459314e-06
Disease	disease_19142	9.262533468247786e-06
Disease	disease_2268	9.253976862224999e-06
Disease	disease_4095	9.167611630030387e-06
Disease	disease_5301	9.142795725292757e-06
Disease	disease_2476	9.104694405887502e-06
Disease	disease_5084	9.10179323578709e-06
Disease	disease_21113	9.072580007337691e-06
Disease	disease_5146	9.060921189190747e-06
Disease	disease_2691	9.040066948543814e-06
Disease	disease_18328	9.031454641683556e-06
Disease	disease_4242	9.024906893579619e-06
Disease	disease_1942	9.015131376081722e-06
Disease	disease_8159	8.987968954887994e-06
Disease	disease_15925	8.866860958091613e-06
Disease	disease_18905	8.781885796616029e-06
Disease	disease_2314	8.754965288750638e-06
Disease	disease_6679	8.751902529467187e-06
Disease	disease_1106	8.722410217774031e-06
Disease	disease_19790	8.639246808692763e-06
Disease	disease_9061	8.610659398868437e-06
Disease	disease_5560	8.605431524376209e-06
Disease	disease_24612	8.599531126525487e-06
Disease	disease_15134	8.571191435797056e-06
Disease	disease_705	8.530948364885225e-06
Disease	disease_37821	8.427261842434376e-06
Disease	disease_15140	8.416280696313576e-06
Disease	disease_37939	8.293799720742726e-06
Disease	disease_4517	8.179965258916683e-06
Disease	disease_18612	8.177881709469794e-06
Disease	disease_5132	8.14848170173641e-06
Disease	disease_20989	8.131084780992216e-06
Disease	disease_1040	8.11681739394119e-06
Disease	disease_12685	8.114044286616906e-06
Disease	disease_5938	8.079288249999334e-06
Disease	disease_6210	8.035595929126582e-06
Disease	disease_19033	7.978915937821986e-06
Disease	disease_18532	7.970794753487372e-06
Disease	disease_9718	7.965279351480278e-06
Disease	disease_2492	7.961827267147931e-06
Disease	disease_18150	7.906369413467125e-06
Disease	disease_17279	7.822863219142573e-06
Disease	disease_2184	7.788151441763188e-06
Disease	disease_41806	7.771621573166846e-06
Disease	disease_18055	7.746224567763565e-06
Disease	disease_4668	7.706645542987863e-06
Disease	disease_1358	7.70460801696359e-06
Disease	disease_16216	7.700289670051776e-06
Disease	disease_5542	7.67014010510727e-06
Disease	disease_18534	7.669414853472195e-06
Disease	disease_2258	7.667653463253236e-06
Disease	disease_18533	7.646084554646465e-06
Disease	disease_18883	7.4517613979991795e-06
Disease	disease_6474	7.448895762645433e-06
Disease	disease_4369	7.416539224337354e-06
Disease	disease_17990	7.4143740652836925e-06
Disease	disease_1265	7.412992636479078e-06
Disease	disease_5487	7.412992636479078e-06
Disease	disease_8559	7.3991382109723256e-06
Disease	disease_21061	7.305235560719293e-06
Disease	disease_5295	7.30422130872739e-06
Disease	disease_5338	7.220577683177751e-06
Disease	disease_5005	7.143319214258625e-06
Disease	disease_21166	7.131288560310155e-06
Disease	disease_7759	7.128978307534611e-06
Disease	disease_939	7.12762240933543e-06
Disease	disease_5387	7.122722740723601e-06
Disease	disease_13792	7.104873899653216e-06
Disease	disease_4955	7.076702047491799e-06
Disease	disease_15962	7.063001946992708e-06
Disease	disease_24613	7.050501802332416e-06
Disease	disease_18466	7.040620488080411e-06
Disease	disease_3634	7.005793232554056e-06
Disease	disease_6026	6.968227916234324e-06
Disease	disease_5861	6.929692630640025e-06
Disease	disease_19052	6.895642155252307e-06
Disease	disease_1307	6.893406225236422e-06
Disease	disease_28226	6.8630182197013555e-06
Disease	disease_5549	6.842851806515992e-06
Disease	disease_1807	6.821690728364414e-06
Disease	disease_6810	6.765465180432155e-06
Disease	disease_20078	6.746515631501881e-06
Disease	disease_9468	6.706212494560382e-06
Disease	disease_4379	6.683033807557928e-06
Disease	disease_16158	6.663939697817295e-06
Disease	disease_6816	6.65467883656478e-06
Disease	disease_7763	6.654564477381771e-06
Disease	disease_607	6.619058694876242e-06
Disease	disease_5147	6.58041195232539e-06
Disease	disease_11565	6.5785430019437e-06
Disease	disease_10888	6.5784018213072715e-06
Disease	disease_2317	6.56191296524138e-06
Disease	disease_18542	6.559701313511334e-06
Disease	disease_21661	6.551888371875371e-06
Disease	disease_1166	6.511680859247405e-06
Disease	disease_4639	6.39834899265606e-06
Disease	disease_60781	6.384730949690334e-06
Disease	disease_19725	6.1871691519339735e-06
Disease	disease_4970	6.183325238663806e-06
Disease	disease_2602	6.177369821497203e-06
Disease	disease_14231	6.152516474452813e-06
Disease	disease_18321	6.139535125911711e-06
Disease	disease_5770	6.129734524836618e-06
Disease	disease_5180	6.119586129322594e-06
Disease	disease_6025	6.06185347710285e-06
Disease	disease_543	6.052057697795973e-06
Disease	disease_21163	6.047700182312806e-06
Disease	disease_5647	6.020120492451637e-06
Disease	disease_25598	6.019893278877339e-06
Disease	disease_25485	5.982164856517929e-06
Disease	disease_5303	5.9556772223888815e-06
Disease	disease_6013	5.93473736854916e-06
Disease	disease_5163	5.92554975460037e-06
Disease	disease_21681	5.915036777462071e-06
Disease	disease_2331	5.890342406572253e-06
Disease	disease_8742	5.864846335399514e-06
Disease	disease_5265	5.8623600223798155e-06
Disease	disease_5244	5.8195619138596185e-06
Disease	disease_19624	5.813810761061433e-06
Disease	disease_1080	5.733054308041327e-06
Disease	disease_9830	5.720756008951213e-06
Disease	disease_3620	5.700346894690817e-06
Disease	disease_18544	5.679330949997369e-06
Disease	disease_15512	5.661564823432709e-06
Disease	disease_3996	5.6534402416759235e-06
Disease	disease_11562	5.585855298740108e-06
Disease	disease_4868	5.5856629818850436e-06
Disease	disease_10294	5.580878842261752e-06
Disease	disease_1711	5.576651754218877e-06
Disease	disease_4946	5.567392359578721e-06
Disease	disease_16430	5.563377618837697e-06
Disease	disease_12548	5.557258717021689e-06
Disease	disease_14796	5.5523432783403775e-06
Disease	disease_10482	5.549481669997293e-06
Disease	disease_7576	5.53205283431877e-06
Disease	disease_12930	5.529697981133844e-06
Disease	disease_14118	5.522766028402295e-06
Disease	disease_5921	5.522376011956193e-06
Disease	disease_2908	5.51840213324915e-06
Disease	disease_14456	5.507681142777639e-06
Disease	disease_14865	5.506801208383296e-06
Disease	disease_18487	5.506203273526514e-06
Disease	disease_5763	5.504857389789967e-06
Disease	disease_2286	5.5007704463471705e-06
Disease	disease_10709	5.496867516082687e-06
Disease	disease_6966	5.4778487380235965e-06
Disease	disease_17636	5.47673875350048e-06
Disease	disease_9410	5.476185965296054e-06
Disease	disease_8364	5.4756535986353505e-06
Disease	disease_4	5.4621180688710765e-06
Disease	disease_8090	5.4444258219232e-06
Disease	disease_5607	5.436828928148327e-06
Disease	disease_21107	5.435222398469794e-06
Disease	disease_19737	5.412497676461277e-06
Disease	disease_11922	5.408879412190638e-06
Disease	disease_5510	5.402086091066368e-06
Disease	disease_5530	5.401686929265924e-06
Disease	disease_6699	5.390982532394806e-06
Disease	disease_20512	5.379236847170354e-06
Disease	disease_19743	5.369811198969875e-06
Disease	disease_19086	5.361992048985438e-06
Disease	disease_15667	5.3147466064815865e-06
Disease	disease_5383	5.248179648757187e-06
Disease	disease_2571	5.192243016081781e-06
Disease	disease_3652	5.144372259972825e-06
Disease	disease_4782	5.135513718038912e-06
Disease	disease_19721	5.129459459826687e-06
Disease	disease_4187	5.116950510379548e-06
Disease	disease_831	5.114453252171526e-06
Disease	disease_18559	5.107891363561456e-06
Disease	disease_19720	5.093548261838345e-06
Disease	disease_11885	5.07515052499113e-06
Disease	disease_6802	5.074046998897726e-06
Disease	disease_5433	5.068061991340859e-06
Disease	disease_18906	5.053000998613485e-06
Disease	disease_20755	5.051919335692091e-06
Disease	disease_7009	5.0517312705007485e-06
Disease	disease_3864	5.04121297503341e-06
Disease	disease_5388	5.037096443785386e-06
Disease	disease_21111	5.030709352401749e-06
Disease	disease_10356	5.02893949974342e-06
Disease	disease_13108	5.0127520260361115e-06
Disease	disease_1548	5.0035157031123694e-06
Disease	disease_6116	4.991739778608984e-06
Disease	disease_995	4.989593213684917e-06
Disease	disease_24633	4.954653035024477e-06
Disease	disease_21095	4.953726406568709e-06
Disease	disease_19719	4.951972767472949e-06
Disease	disease_2771	4.951182022031291e-06
Disease	disease_17891	4.946353469233694e-06
Disease	disease_21960	4.94625465184853e-06
Disease	disease_5784	4.9379132245497704e-06
Disease	disease_19747	4.933126919480457e-06
Disease	disease_18171	4.9317107337190365e-06
Disease	disease_5386	4.931481073932555e-06
Disease	disease_4993	4.923425477030577e-06
Disease	disease_2473	4.916895538843998e-06
Disease	disease_1909	4.912476975443053e-06
Disease	disease_608	4.9087709707378375e-06
Disease	disease_24313	4.899050263833181e-06
Disease	disease_1105	4.8829866637623425e-06
Disease	disease_5071	4.877980410936274e-06
Disease	disease_21921	4.86739427737729e-06
Disease	disease_5545	4.865811000304457e-06
Disease	disease_16532	4.8637664823894785e-06
Disease	disease_6821	4.862748065353831e-06
Disease	disease_22409	4.826803794944491e-06
Disease	disease_17919	4.81214653675639e-06
Disease	disease_2004	4.810866494807255e-06
Disease	disease_19722	4.8064676177320925e-06
Disease	disease_100110	4.803261620540574e-06
Disease	disease_16681	4.795129660261813e-06
Disease	disease_18172	4.793917592377997e-06
Disease	disease_6900	4.79380945054303e-06
Disease	disease_15165	4.7909439183018525e-06
Disease	disease_20230	4.783276692645661e-06
Disease	disease_7448	4.779194377424344e-06
Disease	disease_19993	4.76355712044955e-06
Disease	disease_21856	4.760627942712266e-06
Disease	disease_43549	4.749371037103434e-06
Disease	disease_4335	4.746976564763549e-06
Disease	disease_45059	4.742619533483487e-06
Disease	disease_4838	4.7419687851015925e-06
Disease	disease_6944	4.7419687851015925e-06
Disease	disease_6820	4.7419687851015925e-06
Disease	disease_43112	4.7419687851015925e-06
Disease	disease_34110	4.7419687851015925e-06
Disease	disease_21750	4.7419687851015925e-06
Disease	disease_56796	4.7419687851015925e-06
Disease	disease_23551	4.7419687851015925e-06
Disease	disease_4841	4.7419687851015925e-06
Disease	disease_2674	4.7419687851015925e-06
Disease	disease_21178	4.7397710414488294e-06
Disease	disease_2307	4.7315849277569804e-06
Disease	disease_6021	4.727602443049436e-06
Disease	disease_100342	4.712600096990531e-06
Disease	disease_21680	4.708915829083336e-06
Disease	disease_4938	4.704663391952446e-06
Disease	disease_6003	4.6942569193339955e-06
Disease	disease_21698	4.690876348246309e-06
Disease	disease_20320	4.687674136946619e-06
Disease	disease_5224	4.687674136946619e-06
Disease	disease_5223	4.687674136946619e-06
Disease	disease_2406	4.671604656325978e-06
Disease	disease_18435	4.6670394816331155e-06
Disease	disease_24332	4.66261951881534e-06
Disease	disease_19457	4.6598882991822155e-06
Disease	disease_16248	4.650115608535517e-06
Disease	disease_5570	4.603032675305591e-06
Disease	disease_1119	4.593320312225356e-06
Disease	disease_10198	4.587479159597297e-06
Disease	disease_19852	4.585220632360396e-06
Disease	disease_5045	4.5746600319443765e-06
Disease	disease_21124	4.56875543860718e-06
Disease	disease_1505	4.568060654208576e-06
Disease	disease_8852	4.539407487440517e-06
Disease	disease_4565	4.539374683708795e-06
Disease	disease_10826	4.51120769985622e-06
Disease	disease_4745	4.5006096775349665e-06
Disease	disease_9937	4.4871333616433825e-06
Disease	disease_41775	4.4835457007997004e-06
Disease	disease_11876	4.480279810352902e-06
Disease	disease_6176	4.4510804790709e-06
Disease	disease_5477	4.44898991131293e-06
Disease	disease_43424	4.410926690443561e-06
Disease	disease_2803	4.3837973207077366e-06
Disease	disease_7743	4.383261672072533e-06
Disease	disease_5531	4.381970377890904e-06
Disease	disease_18896	4.362056737856657e-06
Disease	disease_7794	4.358470954192515e-06
Disease	disease_24305	4.353575216721984e-06
Disease	disease_5089	4.348147382458904e-06
Disease	disease_5336	4.345775474780014e-06
Disease	disease_5299	4.309114990906004e-06
Disease	disease_4277	4.287173748405236e-06
Disease	disease_5016	4.283434131244892e-06
Disease	disease_5609	4.272551242543035e-06
Disease	disease_10911	4.242927295778934e-06
Disease	disease_8114	4.236495862020782e-06
Disease	disease_5744	4.228295357954548e-06
Disease	disease_2309	4.218661813666458e-06
Disease	disease_20493	4.21101992292793e-06
Disease	disease_18546	4.203229065618474e-06
Disease	disease_14250	4.191394287399803e-06
Disease	disease_1517	4.181943350099065e-06
Disease	disease_6052	4.1775836291393185e-06
Disease	disease_16829	4.1712481511384355e-06
Disease	disease_41526	4.165937475123371e-06
Disease	disease_5606	4.103104824517884e-06
Disease	disease_3330	4.10034398662988e-06
Disease	disease_7540	4.093174979723926e-06
Disease	disease_1741	4.087613422568647e-06
Disease	disease_8143	4.085248373825756e-06
Disease	disease_6939	4.082634960736264e-06
Disease	disease_947	4.051621705161256e-06
Disease	disease_4596	4.039702712624833e-06
Disease	disease_16329	4.036351434988586e-06
Disease	disease_16327	4.033205479350326e-06
Disease	disease_5890	4.000064487910429e-06
Disease	disease_16801	3.9975190206705945e-06
Disease	disease_3197	3.9920088909783086e-06
Disease	disease_6402	3.991345348615483e-06
Disease	disease_5275	3.989829509779144e-06
Disease	disease_17169	3.969189548894222e-06
Disease	disease_21674	3.967506095042866e-06
Disease	disease_2752	3.9416448315958015e-06
Disease	disease_9550	3.911616144288758e-06
Disease	disease_18876	3.9000511415005675e-06
Disease	disease_1056	3.891694228754173e-06
Disease	disease_4950	3.879972185183325e-06
Disease	disease_5302	3.87519709312819e-06
Disease	disease_44070	3.868431940399475e-06
Disease	disease_482	3.856475592017148e-06
Disease	disease_13662	3.854619095566346e-06
Disease	disease_11728	3.853930747392503e-06
Disease	disease_18752	3.851809404865694e-06
Disease	disease_21085	3.843312295978286e-06
Disease	disease_5617	3.839839696706128e-06
Disease	disease_5395	3.821575161880345e-06
Disease	disease_1648	3.8127884592455014e-06
Disease	disease_5385	3.803658964075274e-06
Disease	disease_6727	3.7921798456230075e-06
Disease	disease_15129	3.7767052066679298e-06
Disease	disease_6807	3.762519812093518e-06
Disease	disease_17635	3.762400739232462e-06
Disease	disease_7648	3.761774557986616e-06
Disease	disease_5367	3.7485049994097422e-06
Disease	disease_7193	3.7422660920449334e-06
Disease	disease_1613	3.737349926861587e-06
Disease	disease_1438	3.7373379056070892e-06
Disease	disease_13276	3.7196575768474205e-06
Disease	disease_18800	3.7157299979091845e-06
Disease	disease_18184	3.7139186538938306e-06
Disease	disease_5249	3.703324107836905e-06
Disease	disease_100246	3.6968580527979093e-06
Disease	disease_2289	3.6928769722240726e-06
Disease	disease_12197	3.6905079548941427e-06
Disease	disease_15909	3.6726069801602084e-06
Disease	disease_5942	3.6680865925443383e-06
Disease	disease_17387	3.653098270333036e-06
Disease	disease_5218	3.6453985360990495e-06
Disease	disease_22687	3.638520517774359e-06
Disease	disease_5970	3.6383326510430127e-06
Disease	disease_10706	3.632971140880686e-06
Disease	disease_8243	3.630838955126608e-06
Disease	disease_20121	3.6234017782627418e-06
Disease	disease_3749	3.614948665061042e-06
Disease	disease_100053	3.6123411818438633e-06
Disease	disease_2399	3.604047375908319e-06
Disease	disease_20120	3.602336343446747e-06
Disease	disease_16264	3.592937303670446e-06
Disease	disease_6906	3.5914601802862e-06
Disease	disease_9420	3.5834914459480762e-06
Disease	disease_5049	3.569496996403535e-06
Disease	disease_41086	3.5655319078834247e-06
Disease	disease_16586	3.555853341408933e-06
Disease	disease_20511	3.552775702829753e-06
Disease	disease_7950	3.5364267943217096e-06
Disease	disease_21668	3.5233329728773135e-06
Disease	disease_19623	3.5212715523255446e-06
Disease	disease_7263	3.519320442488052e-06
Disease	disease_20542	3.5039572465625577e-06
Disease	disease_5787	3.493567037009926e-06
Disease	disease_20541	3.481980408765872e-06
Disease	disease_4980	3.480454197398112e-06
Disease	disease_15825	3.4767811319898484e-06
Disease	disease_5718	3.4655277636799406e-06
Disease	disease_16096	3.462960395920295e-06
Disease	disease_15057	3.4596150058091985e-06
Disease	disease_5062	3.4530939514347238e-06
Disease	disease_5306	3.4528681887746114e-06
Disease	disease_20543	3.445789628222056e-06
Disease	disease_16249	3.438887131489267e-06
Disease	disease_6335	3.431638321320997e-06
Disease	disease_24945	3.4303666553046854e-06
Disease	disease_18256	3.4237179102297068e-06
Disease	disease_15166	3.4236803333692065e-06
Disease	disease_17894	3.4236803333692065e-06
Disease	disease_18434	3.4236803333692065e-06
Disease	disease_18433	3.4236803333692065e-06
Disease	disease_18437	3.4236803333692065e-06
Disease	disease_17596	3.4193383033439616e-06
Disease	disease_20323	3.4191855590325257e-06
Disease	disease_17601	3.4117130042045322e-06
Disease	disease_17346	3.4117130042045322e-06
Disease	disease_17347	3.4117130042045322e-06
Disease	disease_6383	3.4095578827830674e-06
Disease	disease_3795	3.398612839240058e-06
Disease	disease_1650	3.3977508451321966e-06
Disease	disease_4272	3.3970084917538727e-06
Disease	disease_15055	3.3923225321487793e-06
Disease	disease_15056	3.3923225321487793e-06
