multiplex	node	score
Disease	disease_13257	1.676190068816331e-05
Disease	disease_5127	1.676190068816331e-05
Disease	disease_1391	1.676190068816331e-05
Disease	disease_12358	1.676190068816331e-05
Disease	disease_5126	1.676190068816331e-05
Disease	disease_5125	1.676190068816331e-05
Disease	disease_4652	1.674423091410551e-05
Disease	disease_9414	1.6695834756976472e-05
Disease	disease_4592	1.6645109284118065e-05
Disease	disease_7264	1.664274304544118e-05
Disease	disease_6244	1.6627884491429133e-05
Disease	disease_1382	1.6607491598194744e-05
Disease	disease_5093	1.6512179190078297e-05
Disease	disease_5265	1.6449890774454085e-05
Disease	disease_18835	1.6411032488790906e-05
Disease	disease_13595	1.6357313931748882e-05
Disease	disease_16204	1.6332591199894773e-05
Disease	disease_44631	1.6332591199894773e-05
Disease	disease_18991	1.6332591199894773e-05
Disease	disease_4694	1.6332591199894773e-05
Disease	disease_19431	1.6332591199894773e-05
Disease	disease_12316	1.6310203013296713e-05
Disease	disease_5002	1.622505577169214e-05
Disease	disease_7079	1.5986203576298145e-05
Disease	disease_18913	1.5958291916594174e-05
Disease	disease_2046	1.5806623561344162e-05
Disease	disease_2009	1.574716690140529e-05
Disease	disease_5364	1.5396046112537904e-05
Disease	disease_11462	1.5000481585679152e-05
Disease	disease_1531	1.497088637555605e-05
Disease	disease_2909	1.4957129104309137e-05
Disease	disease_19266	1.493150655061422e-05
Disease	disease_19751	1.466208772747024e-05
Disease	disease_13021	1.4559964290857785e-05
Disease	disease_8000	1.4526972169555059e-05
Disease	disease_5263	1.4500648229138802e-05
Disease	disease_2083	1.4397570225834829e-05
Disease	disease_4565	1.427154855974793e-05
Disease	disease_11996	1.4257745899325997e-05
Disease	disease_18452	1.4219023841658312e-05
Disease	disease_6807	1.4199927025489774e-05
Disease	disease_5384	1.4159971689381556e-05
Disease	disease_11751	1.4150221465697532e-05
Disease	disease_10138	1.4129727753529915e-05
Disease	disease_17332	1.4084061071578681e-05
Disease	disease_5277	1.403269952676323e-05
Disease	disease_5313	1.3934651670651805e-05
Disease	disease_19182	1.3889077727985085e-05
Disease	disease_4425	1.3796145009707153e-05
Disease	disease_4901	1.3784947347193173e-05
Disease	disease_4784	1.3645385960845133e-05
Disease	disease_12048	1.3515028126711403e-05
Disease	disease_2408	1.3453703179727054e-05
Disease	disease_5719	1.3395570253450708e-05
Disease	disease_1744	1.3373915982350913e-05
Disease	disease_1966	1.3373915982350913e-05
Disease	disease_5575	1.3285062999206896e-05
Disease	disease_3785	1.324883573611635e-05
Disease	disease_2885	1.3243460431164803e-05
Disease	disease_9688	1.3178156009499408e-05
Disease	disease_11479	1.3086008596432126e-05
Disease	disease_4765	1.3078658842631714e-05
Disease	disease_5527	1.3023175582810255e-05
Disease	disease_1343	1.3017100745356579e-05
Disease	disease_1479	1.2915353347399398e-05
Disease	disease_2237	1.2856920003566693e-05
Disease	disease_5252	1.2853639297661323e-05
Disease	disease_2679	1.26412276199868e-05
Disease	disease_24644	1.2534857499569988e-05
Disease	disease_7803	1.252041309370884e-05
Disease	disease_20671	1.24073062236592e-05
Disease	disease_5972	1.2371127844919823e-05
Disease	disease_5385	1.2357306543706841e-05
Disease	disease_1567	1.216341199658939e-05
Disease	disease_5335	1.193945057341869e-05
Disease	disease_2319	1.1928063070564349e-05
Disease	disease_8015	1.1835452316545404e-05
Disease	disease_4985	1.1794714000425865e-05
Disease	disease_2691	1.1699644747510616e-05
Disease	disease_1138	1.1591471148118508e-05
Disease	disease_5267	1.150106803280097e-05
Disease	disease_4949	1.1473215072886141e-05
Disease	disease_5116	1.1462043747000315e-05
Disease	disease_2269	1.142455042501954e-05
Disease	disease_5324	1.135941547105737e-05
Disease	disease_1517	1.1324844477273447e-05
Disease	disease_24270	1.1221428272445571e-05
Disease	disease_24331	1.1198611411419081e-05
Disease	disease_10922	1.1180600373262462e-05
Disease	disease_24634	1.1173438044904828e-05
Disease	disease_1613	1.1120089931807778e-05
Disease	disease_1133	1.1116044157073851e-05
Disease	disease_4638	1.1025491048429907e-05
Disease	disease_5311	1.0998519863540247e-05
Disease	disease_20754	1.0951443971022658e-05
Disease	disease_21189	1.0940217140868236e-05
Disease	disease_13108	1.093456038650352e-05
Disease	disease_15188	1.0917727694341577e-05
Disease	disease_15183	1.0862812977944047e-05
Disease	disease_21118	1.0855418850899477e-05
Disease	disease_9960	1.0851238118120797e-05
Disease	disease_5052	1.0837592680844701e-05
Disease	disease_19126	1.0825649550533115e-05
Disease	disease_20675	1.08251957935754e-05
Disease	disease_4982	1.0802204871476826e-05
Disease	disease_4566	1.0785407496898747e-05
Disease	disease_5371	1.071826483642081e-05
Disease	disease_20598	1.0641240941962205e-05
Disease	disease_18438	1.064089803204866e-05
Disease	disease_15182	1.0623548599105452e-05
Disease	disease_6210	1.0579551539532353e-05
Disease	disease_24635	1.056002229068902e-05
Disease	disease_24459	1.0540216264770427e-05
Disease	disease_15924	1.0484430930875626e-05
Disease	disease_15181	1.0470934586604854e-05
Disease	disease_1560	1.046627602810059e-05
Disease	disease_16996	1.0460097205232919e-05
Disease	disease_15178	1.0438558345804715e-05
Disease	disease_18188	1.0426069126108452e-05
Disease	disease_18339	1.0415855616498888e-05
Disease	disease_18353	1.0385197510574691e-05
Disease	disease_18532	1.0369766436614824e-05
Disease	disease_4235	1.0331880629267914e-05
Disease	disease_35009	1.0301778973542217e-05
Disease	disease_468	1.0291598129590125e-05
Disease	disease_2491	1.027645919604731e-05
Disease	disease_18055	1.027575428543608e-05
Disease	disease_8808	1.0257455221414865e-05
Disease	disease_15140	1.0250381438624683e-05
Disease	disease_1627	1.0241094835443547e-05
Disease	disease_14528	1.0206543345276239e-05
Disease	disease_6025	1.02001207974766e-05
Disease	disease_18794	1.0177859310114646e-05
Disease	disease_1151	1.0129073526105515e-05
Disease	disease_18765	1.011326269043973e-05
Disease	disease_4880	1.0109014939930213e-05
Disease	disease_6912	1.0109014939930213e-05
Disease	disease_18766	1.0109014939930213e-05
Disease	disease_1671	1.0109014939930213e-05
Disease	disease_34846	1.0109014939930213e-05
Disease	disease_1284	1.0109014939930213e-05
Disease	disease_16208	1.0109014939930213e-05
Disease	disease_6868	1.0109014939930213e-05
Disease	disease_17418	1.0109014939930213e-05
Disease	disease_16216	1.0054087912188248e-05
Disease	disease_19142	9.987998940516455e-06
Disease	disease_18534	9.967079559229274e-06
Disease	disease_19033	9.955735026515895e-06
Disease	disease_18533	9.920679876768678e-06
Disease	disease_5420	9.88746491370526e-06
Disease	disease_6891	9.820798777935193e-06
Disease	disease_11918	9.752300060072112e-06
Disease	disease_4095	9.699410745578932e-06
Disease	disease_5301	9.580190935213037e-06
Disease	disease_5393	9.51100550840867e-06
Disease	disease_18912	9.490939054876374e-06
Disease	disease_5867	9.426053441607657e-06
Disease	disease_5618	9.392932212785625e-06
Disease	disease_19542	9.328754651135013e-06
Disease	disease_44212	9.289575707791952e-06
Disease	disease_18150	9.250692027551863e-06
Disease	disease_6115	9.178211948798846e-06
Disease	disease_1298	9.168293561515235e-06
Disease	disease_18328	9.134658812122851e-06
Disease	disease_18905	9.093920670933845e-06
Disease	disease_4995	9.074119846509874e-06
Disease	disease_467	9.042977603298988e-06
Disease	disease_9061	9.006485908231452e-06
Disease	disease_7745	8.96909461808212e-06
Disease	disease_3781	8.932944289412221e-06
Disease	disease_5294	8.906979298676256e-06
Disease	disease_24288	8.904774917319616e-06
Disease	disease_15925	8.891272972139179e-06
Disease	disease_18612	8.81090425914152e-06
Disease	disease_2870	8.695269215762488e-06
Disease	disease_5648	8.658088131848674e-06
Disease	disease_1631	8.615457835606046e-06
Disease	disease_2314	8.612496623507578e-06
Disease	disease_10150	8.555778266735215e-06
Disease	disease_15134	8.53998151799073e-06
Disease	disease_19117	8.487270248775722e-06
Disease	disease_18324	8.481045562873074e-06
Disease	disease_18325	8.481045562873074e-06
Disease	disease_20124	8.467262209838928e-06
Disease	disease_44903	8.458565245817848e-06
Disease	disease_1942	8.456452187100091e-06
Disease	disease_1823	8.419926091262125e-06
Disease	disease_37939	8.338394174716974e-06
Disease	disease_41806	8.3352848508692e-06
Disease	disease_21113	8.328965998364764e-06
Disease	disease_2144	8.233853469746848e-06
Disease	disease_4639	8.226401434266923e-06
Disease	disease_5560	8.219888140801697e-06
Disease	disease_1410	8.185186078365343e-06
Disease	disease_20989	8.180731834449411e-06
Disease	disease_705	8.177528602647864e-06
Disease	disease_4849	8.098722405474085e-06
Disease	disease_2494	8.089002084995164e-06
Disease	disease_16158	8.077104798970302e-06
Disease	disease_5275	8.03459936700297e-06
Disease	disease_9718	7.980122323780252e-06
Disease	disease_5709	7.943758113329861e-06
Disease	disease_12061	7.927928585940265e-06
Disease	disease_5084	7.899501521698599e-06
Disease	disease_37821	7.720631356856671e-06
Disease	disease_1367	7.664163149195979e-06
Disease	disease_19790	7.530277167861823e-06
Disease	disease_543	7.528376671154296e-06
Disease	disease_6011	7.52085709775548e-06
Disease	disease_6474	7.505764327165587e-06
Disease	disease_4668	7.5034322701154485e-06
Disease	disease_1711	7.482875937652613e-06
Disease	disease_870	7.466797524692454e-06
Disease	disease_21061	7.463636128885307e-06
Disease	disease_3538	7.45005705786168e-06
Disease	disease_5542	7.43635011734731e-06
Disease	disease_8559	7.360434541720846e-06
Disease	disease_21178	7.344583892464086e-06
Disease	disease_2629	7.344565529990568e-06
Disease	disease_4868	7.166425612066591e-06
Disease	disease_21661	7.123506398165422e-06
Disease	disease_13792	7.119779762101466e-06
Disease	disease_5763	7.098088823922716e-06
Disease	disease_6875	7.087386771305662e-06
Disease	disease_7759	7.087119647243173e-06
Disease	disease_5079	7.083094927577786e-06
Disease	disease_6816	7.061279772845021e-06
Disease	disease_5005	7.032968794574455e-06
Disease	disease_5295	7.0157265092367135e-06
Disease	disease_607	7.015153821073491e-06
Disease	disease_9468	6.992556437061761e-06
Disease	disease_5861	6.983815684062978e-06
Disease	disease_7727	6.9816484793381275e-06
Disease	disease_5300	6.977859752916152e-06
Disease	disease_100120	6.964825322166608e-06
Disease	disease_10888	6.946821181995443e-06
Disease	disease_2258	6.874599555819974e-06
Disease	disease_17279	6.866803680653246e-06
Disease	disease_13953	6.820639054382024e-06
Disease	disease_1807	6.790420863571877e-06
Disease	disease_5549	6.783537592888142e-06
Disease	disease_19725	6.769019897813385e-06
Disease	disease_1548	6.7267656653786246e-06
Disease	disease_5298	6.723894943590313e-06
Disease	disease_5920	6.7053024225321236e-06
Disease	disease_1040	6.69553388510327e-06
Disease	disease_5487	6.649462462819945e-06
Disease	disease_1265	6.649462462819945e-06
Disease	disease_4379	6.640761069809535e-06
Disease	disease_28226	6.5944685441501615e-06
Disease	disease_7763	6.5588674413676e-06
Disease	disease_6810	6.517886542967475e-06
Disease	disease_369	6.51716819136442e-06
Disease	disease_18544	6.460871941883052e-06
Disease	disease_8742	6.437903885241639e-06
Disease	disease_2602	6.420440579941102e-06
Disease	disease_20078	6.344794581189874e-06
Disease	disease_15110	6.296363695059692e-06
Disease	disease_18542	6.288976444287563e-06
Disease	disease_16168	6.261720846882383e-06
Disease	disease_1926	6.169361254403463e-06
Disease	disease_6699	6.150640894312809e-06
Disease	disease_18906	6.146306108700087e-06
Disease	disease_16430	6.127418164173262e-06
Disease	disease_7191	6.123650556247061e-06
Disease	disease_6679	6.1056367274795955e-06
Disease	disease_21107	6.10351478697108e-06
Disease	disease_5388	6.0280797464839895e-06
Disease	disease_2514	6.019076011728212e-06
Disease	disease_9726	6.013210087175564e-06
Disease	disease_831	5.9951405215358935e-06
Disease	disease_25598	5.9803082745957135e-06
Disease	disease_20547	5.935266260310736e-06
Disease	disease_8090	5.924181760294994e-06
Disease	disease_100193	5.923993813684922e-06
Disease	disease_18466	5.912727247732445e-06
Disease	disease_5071	5.912333133561997e-06
Disease	disease_5146	5.912063445954353e-06
Disease	disease_6026	5.806943812510451e-06
Disease	disease_7186	5.804929020306048e-06
Disease	disease_9410	5.766093329256253e-06
Disease	disease_14405	5.701093708759722e-06
Disease	disease_1080	5.620782553822396e-06
Disease	disease_12685	5.6132749083518195e-06
Disease	disease_8523	5.586171070882024e-06
Disease	disease_5244	5.573396980288846e-06
Disease	disease_5545	5.522821351947889e-06
Disease	disease_20512	5.476716557062583e-06
Disease	disease_3620	5.4742956732241166e-06
Disease	disease_19052	5.4196083814351e-06
Disease	disease_18171	5.413577514915205e-06
Disease	disease_12548	5.39825471661622e-06
Disease	disease_8159	5.3731606579880084e-06
Disease	disease_21680	5.36744754251595e-06
Disease	disease_12930	5.35915865539289e-06
Disease	disease_14118	5.356948436254375e-06
Disease	disease_16829	5.340468426397777e-06
Disease	disease_10294	5.334206932223893e-06
Disease	disease_2571	5.296917570311281e-06
Disease	disease_5921	5.2706571451223514e-06
Disease	disease_21085	5.262925476704564e-06
Disease	disease_18172	5.262454585367529e-06
Disease	disease_5227	5.2619431772602684e-06
Disease	disease_24313	5.246232081393689e-06
Disease	disease_14456	5.243697094676201e-06
Disease	disease_14865	5.242651377072209e-06
Disease	disease_18487	5.241520765662991e-06
Disease	disease_3996	5.2274892188039435e-06
Disease	disease_11922	5.2235735959615114e-06
Disease	disease_5366	5.202385892252796e-06
Disease	disease_18321	5.19041945149386e-06
Disease	disease_2752	5.182963844815147e-06
Disease	disease_24327	5.160351975029855e-06
Disease	disease_4	5.1531827151391355e-06
Disease	disease_5180	5.151639242041314e-06
Disease	disease_17708	5.107760292493747e-06
Disease	disease_14231	5.105476697454138e-06
Disease	disease_6966	5.085163780564772e-06
Disease	disease_3864	5.0845992380566805e-06
Disease	disease_4946	5.056494252400443e-06
Disease	disease_8852	5.05001907624286e-06
Disease	disease_5530	5.040046573269234e-06
Disease	disease_15667	5.027343059435212e-06
Disease	disease_16248	5.0248579324461825e-06
Disease	disease_24613	5.012906772416405e-06
Disease	disease_17369	5.010885251760151e-06
Disease	disease_6116	5.009191037112393e-06
Disease	disease_20755	4.9698674805033724e-06
Disease	disease_17368	4.969389542821884e-06
Disease	disease_6052	4.946281077481946e-06
Disease	disease_41775	4.938324850562605e-06
Disease	disease_4375	4.921077596574797e-06
Disease	disease_9348	4.904759177115492e-06
Disease	disease_17990	4.897083519548586e-06
Disease	disease_24355	4.890602337678231e-06
Disease	disease_2771	4.855076432641108e-06
Disease	disease_24612	4.848651420422614e-06
Disease	disease_100246	4.845515115198499e-06
Disease	disease_6003	4.82801151898581e-06
Disease	disease_20493	4.8134834942415825e-06
Disease	disease_4993	4.8102632130402465e-06
Disease	disease_6216	4.78828404836005e-06
Disease	disease_4187	4.77688227105573e-06
Disease	disease_9830	4.747014397309227e-06
Disease	disease_995	4.727766967355487e-06
Disease	disease_2307	4.704896941190664e-06
Disease	disease_18301	4.692980072761718e-06
Disease	disease_2317	4.676440868597273e-06
Disease	disease_7448	4.670065514160491e-06
Disease	disease_18876	4.662068664780263e-06
Disease	disease_5386	4.6538799232965875e-06
Disease	disease_1056	4.651730193459832e-06
Disease	disease_2412	4.64017837297442e-06
Disease	disease_10911	4.633208081600746e-06
Disease	disease_16532	4.631211150206983e-06
Disease	disease_16661	4.628200809773824e-06
Disease	disease_11562	4.627600348640322e-06
Disease	disease_4950	4.62469276615133e-06
Disease	disease_5336	4.618286307466519e-06
Disease	disease_4745	4.615290952311012e-06
Disease	disease_13276	4.609468984570837e-06
Disease	disease_14796	4.601693381079191e-06
Disease	disease_10482	4.59686969678202e-06
Disease	disease_2908	4.5903835785029636e-06
Disease	disease_24332	4.565170309956518e-06
Disease	disease_10709	4.564420652605237e-06
Disease	disease_2492	4.544574585687543e-06
Disease	disease_2184	4.537731296269948e-06
Disease	disease_17636	4.5351422098751656e-06
Disease	disease_7794	4.532900847121908e-06
Disease	disease_15165	4.530247091159936e-06
Disease	disease_17133	4.529956171183075e-06
Disease	disease_2406	4.522009139264518e-06
Disease	disease_7648	4.520130319180113e-06
Disease	disease_5744	4.458865252608292e-06
Disease	disease_21095	4.448950663183706e-06
Disease	disease_5223	4.440721026657798e-06
Disease	disease_20320	4.440721026657798e-06
Disease	disease_5224	4.440721026657798e-06
Disease	disease_18116	4.439324660231298e-06
Disease	disease_5016	4.435373697014369e-06
Disease	disease_18184	4.419223424741276e-06
Disease	disease_18435	4.417441631924395e-06
Disease	disease_5089	4.382520111091433e-06
Disease	disease_9183	4.381556720466028e-06
Disease	disease_16673	4.3682767989712665e-06
Disease	disease_10826	4.345143500802248e-06
Disease	disease_18800	4.3352941096072035e-06
Disease	disease_8143	4.332837733490211e-06
Disease	disease_5395	4.3242815020219605e-06
Disease	disease_11876	4.321258891489814e-06
Disease	disease_19457	4.320397089482542e-06
Disease	disease_2803	4.316377332176195e-06
Disease	disease_5066	4.3072584143051686e-06
Disease	disease_4952	4.2689047363039655e-06
Disease	disease_8294	4.230894848059773e-06
Disease	disease_4277	4.224568777602812e-06
Disease	disease_5775	4.217502606265345e-06
Disease	disease_5609	4.206153291166904e-06
Disease	disease_2413	4.204856352420174e-06
Disease	disease_3749	4.1982417696708815e-06
Disease	disease_5303	4.193095220673447e-06
Disease	disease_20683	4.1683562266687545e-06
Disease	disease_916	4.164056280753588e-06
Disease	disease_1358	4.150156984452838e-06
Disease	disease_2309	4.146314659249018e-06
Disease	disease_9937	4.134122967602506e-06
Disease	disease_5045	4.125516069563142e-06
Disease	disease_5218	4.086591609383381e-06
Disease	disease_21166	4.0081682939034505e-06
Disease	disease_20120	4.004710612380461e-06
Disease	disease_425	4.001268923003492e-06
Disease	disease_5531	3.996147000566585e-06
Disease	disease_8364	3.9904094215919855e-06
Disease	disease_19810	3.990348769284554e-06
Disease	disease_5477	3.970521513010178e-06
Disease	disease_16022	3.968912401260574e-06
Disease	disease_5617	3.964132366949178e-06
Disease	disease_19624	3.944046150843525e-06
Disease	disease_21094	3.931523020269512e-06
Disease	disease_5970	3.928587849005103e-06
Disease	disease_14250	3.911482190153151e-06
Disease	disease_5383	3.8820815282833024e-06
Disease	disease_4980	3.858657889530329e-06
Disease	disease_20542	3.846375358477536e-06
Disease	disease_24305	3.838601812217137e-06
Disease	disease_20541	3.822641857947101e-06
Disease	disease_5607	3.815763385519949e-06
Disease	disease_5338	3.812799852325961e-06
Disease	disease_2289	3.8109064794486226e-06
Disease	disease_16096	3.801446235910502e-06
Disease	disease_5147	3.799037141144222e-06
Disease	disease_13730	3.7977119211920965e-06
Disease	disease_20543	3.78250680544253e-06
Disease	disease_16249	3.7711021623101566e-06
Disease	disease_18408	3.7688092952880613e-06
Disease	disease_6335	3.758611146694974e-06
Disease	disease_5062	3.749172813503817e-06
Disease	disease_5087	3.7435266896625373e-06
Disease	disease_5249	3.738347863486978e-06
Disease	disease_3795	3.7366716598094123e-06
Disease	disease_2334	3.7303350641294654e-06
Disease	disease_3652	3.7280423640926125e-06
Disease	disease_5601	3.723651933356997e-06
Disease	disease_6021	3.7203455667874693e-06
Disease	disease_6045	3.719536566137143e-06
Disease	disease_18369	3.716790062438685e-06
Disease	disease_5299	3.7137235966066524e-06
Disease	disease_22687	3.713530643290356e-06
Disease	disease_17387	3.7011267258786915e-06
Disease	disease_17327	3.6923163071228437e-06
Disease	disease_20538	3.6923163071228437e-06
Disease	disease_41526	3.6739824784343755e-06
Disease	disease_5738	3.664925295119239e-06
Disease	disease_5718	3.6639047127711845e-06
Disease	disease_5387	3.663818171891298e-06
Disease	disease_20511	3.6619609735257165e-06
Disease	disease_5049	3.656117409412902e-06
Disease	disease_18896	3.655528474383535e-06
Disease	disease_8243	3.654278289027848e-06
Disease	disease_5942	3.6477521943525373e-06
Disease	disease_1438	3.6430658814476032e-06
Disease	disease_17897	3.6348171571455133e-06
Disease	disease_16093	3.6090885390335255e-06
Disease	disease_3792	3.6077304675204847e-06
Disease	disease_4938	3.601019354633361e-06
Disease	disease_482	3.5988492648131132e-06
Disease	disease_3780	3.598181492032909e-06
Disease	disease_11728	3.596561002137544e-06
Disease	disease_17898	3.543510518627481e-06
Disease	disease_5367	3.5401857594504162e-06
Disease	disease_7193	3.5307055497018685e-06
Disease	disease_20323	3.528823356161822e-06
Disease	disease_17596	3.5274530995548726e-06
Disease	disease_17346	3.520840925635494e-06
Disease	disease_17347	3.520840925635494e-06
Disease	disease_17601	3.520840925635494e-06
Disease	disease_6383	3.5177613554619965e-06
Disease	disease_21117	3.4891292067619684e-06
Disease	disease_20324	3.4828018957264202e-06
Disease	disease_18225	3.482567860317444e-06
Disease	disease_17597	3.482567860317444e-06
Disease	disease_8171	3.471268319191115e-06
Disease	disease_6906	3.4686706247237533e-06
Disease	disease_2399	3.4630528009728714e-06
Disease	disease_1106	3.4538337362672714e-06
Disease	disease_5906	3.416037716663284e-06
Disease	disease_10580	3.394742374974368e-06
Disease	disease_12197	3.3865277270572323e-06
Disease	disease_2476	3.3791660621057094e-06
Disease	disease_20121	3.3712096296640485e-06
Disease	disease_8170	3.3624734487723545e-06
Disease	disease_1103	3.3417036769804397e-06
Disease	disease_15909	3.3350895898995743e-06
Disease	disease_5825	3.3302213017438923e-06
Disease	disease_5657	3.3221573318976432e-06
Disease	disease_5072	3.285844398535357e-06
Disease	disease_5083	3.284858680096698e-06
Disease	disease_3330	3.2740775656662236e-06
Disease	disease_5550	3.259927594988513e-06
Disease	disease_7027	3.2595580400014234e-06
Disease	disease_17635	3.251167109927369e-06
Disease	disease_41879	3.245566582606153e-06
Disease	disease_6802	3.23483086508407e-06
Disease	disease_21698	3.234283869855625e-06
Disease	disease_11895	3.2327590933308815e-06
Disease	disease_4664	3.2287469971343367e-06
Disease	disease_10311	3.215313477141491e-06
Disease	disease_4596	3.2025546109540263e-06
Disease	disease_11849	3.1880406351810435e-06
Disease	disease_10356	3.1768404644001676e-06
Disease	disease_5966	3.175275985748481e-06
