multiplex	node	score
Disease	disease_2752	3.2673010994183274e-06
Disease	disease_100028	3.2530014151416245e-06
Disease	disease_18534	3.24071744299523e-06
Disease	disease_4728	3.2293638340543412e-06
Disease	disease_1627	3.2029290039315344e-06
Disease	disease_41093	3.2026267496445065e-06
Disease	disease_11962	3.1930480271142173e-06
Disease	disease_18055	3.188544999033236e-06
Disease	disease_1687	3.1731820269833855e-06
Disease	disease_15564	3.1633086065849944e-06
Disease	disease_42972	3.1616420503954507e-06
Disease	disease_18533	3.153516846566636e-06
Disease	disease_8538	3.140614233449657e-06
Disease	disease_100192	3.129994384659736e-06
Disease	disease_5150	3.1211253347724503e-06
Disease	disease_8170	3.093372270268087e-06
Disease	disease_6951	3.083318312407434e-06
Disease	disease_5093	3.0758304257573864e-06
Disease	disease_18031	3.0751674605425766e-06
Disease	disease_7589	3.0441196787293316e-06
Disease	disease_5231	3.033293595235105e-06
Disease	disease_6952	3.03216790916882e-06
Disease	disease_2800	3.009794109855734e-06
Disease	disease_21661	3.0070930979052273e-06
Disease	disease_5159	2.9696349635489047e-06
Disease	disease_947	2.9515401523968942e-06
Disease	disease_21668	2.9499126416754384e-06
Disease	disease_15938	2.939290586871819e-06
Disease	disease_20542	2.936630663509979e-06
Disease	disease_15667	2.9286707241262627e-06
Disease	disease_20541	2.917267947795592e-06
Disease	disease_18876	2.9158796673381524e-06
Disease	disease_16096	2.8988010594190003e-06
Disease	disease_3795	2.8910053304911334e-06
Disease	disease_20543	2.8878744423551187e-06
Disease	disease_8315	2.88307094260959e-06
Disease	disease_7254	2.8693447388243245e-06
Disease	disease_16249	2.8665747967080804e-06
Disease	disease_16419	2.8561739701767594e-06
Disease	disease_6335	2.8546386840715886e-06
Disease	disease_15808	2.8520582416740186e-06
Disease	disease_16266	2.843059257284572e-06
Disease	disease_4806	2.839065588948968e-06
Disease	disease_18369	2.8374609257738306e-06
Disease	disease_5744	2.8209119528625346e-06
Disease	disease_6045	2.819106390507963e-06
Disease	disease_17327	2.81894762458871e-06
Disease	disease_20538	2.81894762458871e-06
Disease	disease_5601	2.8163261492747723e-06
Disease	disease_12883	2.8121367950356977e-06
Disease	disease_314	2.8115758110872735e-06
Disease	disease_9691	2.806665146545406e-06
Disease	disease_15809	2.79376786052318e-06
Disease	disease_430	2.792838164295248e-06
Disease	disease_16267	2.7911450988782403e-06
Disease	disease_18310	2.7745697263982158e-06
Disease	disease_18612	2.7717549573975776e-06
Disease	disease_2520	2.7628517715491208e-06
Disease	disease_11508	2.7614410487749527e-06
Disease	disease_3792	2.7610827006474627e-06
Disease	disease_15812	2.7606217146452685e-06
Disease	disease_15811	2.7606217146452685e-06
Disease	disease_16093	2.7523720335498567e-06
Disease	disease_4964	2.751092651969355e-06
Disease	disease_15810	2.7444151980381624e-06
Disease	disease_5009	2.7403984803133946e-06
Disease	disease_2974	2.731894365191046e-06
Disease	disease_9718	2.7129289997544922e-06
Disease	disease_1572	2.7129043475256594e-06
Disease	disease_19457	2.693135750699788e-06
Disease	disease_5131	2.6855436103644516e-06
Disease	disease_16318	2.623898389714804e-06
Disease	disease_4959	2.6222434834050917e-06
Disease	disease_1701	2.606485949498439e-06
Disease	disease_16428	2.5982263018006613e-06
Disease	disease_6923	2.582296093711179e-06
Disease	disease_16595	2.5703793462633745e-06
Disease	disease_4215	2.5656891169322844e-06
Disease	disease_4989	2.522464903351055e-06
Disease	disease_2305	2.508602121843067e-06
Disease	disease_5267	2.4734876173184467e-06
Disease	disease_24249	2.4706706015348724e-06
Disease	disease_43455	2.455069304713278e-06
Disease	disease_6312	2.313475382768475e-06
Disease	disease_5387	2.311660073202193e-06
Disease	disease_41440	2.2907075461278516e-06
Disease	disease_5235	2.271538267176772e-06
Disease	disease_16180	2.2403548828184488e-06
Disease	disease_15165	2.227408117947941e-06
Disease	disease_4995	2.2266993249629637e-06
Disease	disease_44211	2.2265302177059473e-06
Disease	disease_5170	2.2031205303243152e-06
Disease	disease_19436	2.2027990196498905e-06
Disease	disease_2260	2.17332713742483e-06
Disease	disease_4815	2.1693190140180146e-06
Disease	disease_4817	2.1693190140180146e-06
Disease	disease_5223	2.1636870664771104e-06
Disease	disease_20320	2.1636870664771104e-06
Disease	disease_5224	2.1636870664771104e-06
Disease	disease_5354	2.1635436157637057e-06
Disease	disease_2049	2.162695546466188e-06
Disease	disease_18435	2.1589798598253433e-06
Disease	disease_20067	2.147229142922076e-06
Disease	disease_18256	2.1370631002888973e-06
Disease	disease_18433	2.137034467807938e-06
Disease	disease_18434	2.137034467807938e-06
Disease	disease_18437	2.137034467807938e-06
Disease	disease_17894	2.137034467807938e-06
Disease	disease_15166	2.137034467807938e-06
Disease	disease_19142	2.1085982249704214e-06
Disease	disease_17893	2.0934275342211e-06
Disease	disease_6559	2.0905888485202605e-06
Disease	disease_1609	2.080361203129171e-06
Disease	disease_37939	2.0732287770674696e-06
Disease	disease_5856	2.0236390905373074e-06
Disease	disease_6981	2.0133987576389903e-06
Disease	disease_1475	2.0126900179693245e-06
Disease	disease_7079	1.998113226711737e-06
Disease	disease_2046	1.987177553956676e-06
Disease	disease_37821	1.9857661307611792e-06
Disease	disease_4751	1.985235243025569e-06
Disease	disease_12011	1.9818840753146016e-06
Disease	disease_8199	1.972970670108624e-06
Disease	disease_22034	1.9725618850627225e-06
Disease	disease_20683	1.9550755156665467e-06
Disease	disease_3780	1.9515510107039247e-06
Disease	disease_2909	1.9495477458631414e-06
Disease	disease_21682	1.9397328555105924e-06
Disease	disease_15914	1.9395726180977256e-06
Disease	disease_5797	1.937722991030218e-06
Disease	disease_24352	1.933931353441712e-06
Disease	disease_5695	1.9233173594151993e-06
Disease	disease_6540	1.922101722575639e-06
Disease	disease_21117	1.9070265065410964e-06
Disease	disease_45071	1.9036609855236804e-06
Disease	disease_5639	1.8982061829595743e-06
Disease	disease_22839	1.8982061829595743e-06
Disease	disease_1643	1.8975702639998265e-06
Disease	disease_4993	1.8946909823961564e-06
Disease	disease_24644	1.8928006039573476e-06
Disease	disease_1511	1.879994663091301e-06
Disease	disease_100286	1.8741919850036054e-06
Disease	disease_5718	1.8468790684236466e-06
Disease	disease_2481	1.8022467403381815e-06
Disease	disease_2545	1.76485643936252e-06
Disease	disease_17373	1.7609112197967447e-06
Disease	disease_15342	1.7588631729537314e-06
Disease	disease_5252	1.7461153175297288e-06
Disease	disease_15517	1.7273274523855842e-06
Disease	disease_100115	1.6721070042236839e-06
Disease	disease_21553	1.6721070042236839e-06
Disease	disease_20720	1.6506225666844952e-06
Disease	disease_20604	1.6300465946252673e-06
Disease	disease_5066	1.6298834755869055e-06
Disease	disease_6816	1.6211296661890078e-06
Disease	disease_21166	1.620837601471595e-06
Disease	disease_2602	1.6073953233480373e-06
Disease	disease_19072	1.592736956471999e-06
Disease	disease_18364	1.5909464464296679e-06
Disease	disease_21095	1.5832810056803548e-06
Disease	disease_6206	1.544872332796848e-06
Disease	disease_5359	1.5175348291947755e-06
Disease	disease_23122	1.5074478932732875e-06
Disease	disease_15588	1.490359716628063e-06
Disease	disease_20573	1.4841237173653042e-06
Disease	disease_15817	1.4633882162844733e-06
Disease	disease_1531	1.4555419298577494e-06
Disease	disease_2087	1.4509139937147272e-06
Disease	disease_19373	1.4491204696633156e-06
Disease	disease_15683	1.4479064049633262e-06
Disease	disease_21259	1.4423447729609669e-06
Disease	disease_6039	1.4417846654966885e-06
Disease	disease_4868	1.4383006440953307e-06
Disease	disease_20640	1.4365127769657693e-06
Disease	disease_5537	1.4363468680818004e-06
Disease	disease_24498	1.420548155691017e-06
Disease	disease_771	1.4049423443677306e-06
Disease	disease_5845	1.393875023449481e-06
Disease	disease_1773	1.3928693050559594e-06
Disease	disease_19623	1.3914874032011069e-06
Disease	disease_6874	1.38860297274701e-06
Disease	disease_5539	1.3867454431285078e-06
Disease	disease_2158	1.3828916914217766e-06
Disease	disease_6525	1.3822794406958567e-06
Disease	disease_25556	1.3670991616775603e-06
Disease	disease_5153	1.363856715733488e-06
Disease	disease_18368	1.3372725433992574e-06
Disease	disease_5535	1.3371100997263007e-06
Disease	disease_22901	1.3346709701595112e-06
Disease	disease_2009	1.3318310740328382e-06
Disease	disease_11118	1.327877600356871e-06
Disease	disease_7829	1.3148421222061913e-06
Disease	disease_5138	1.3126592481720662e-06
Disease	disease_607	1.3122294426469172e-06
Disease	disease_2877	1.3065177031197604e-06
Disease	disease_18905	1.3024709327644994e-06
Disease	disease_2869	1.3006695564008863e-06
Disease	disease_27749	1.2954982619653313e-06
Disease	disease_5885	1.264808844764682e-06
Disease	disease_19117	1.262265372919728e-06
Disease	disease_5219	1.2616801364971815e-06
Disease	disease_5578	1.258560556673244e-06
Disease	disease_15053	1.258109672777807e-06
Disease	disease_19052	1.2564997111216973e-06
Disease	disease_24651	1.2555353273389487e-06
Disease	disease_8487	1.247941557022219e-06
Disease	disease_15054	1.241279523997843e-06
Disease	disease_4808	1.2310988173132269e-06
Disease	disease_24237	1.2304685432246872e-06
Disease	disease_5676	1.224082268771272e-06
Disease	disease_11996	1.2178531858267913e-06
Disease	disease_837	1.2015479159224262e-06
Disease	disease_21108	1.1996205604359572e-06
Disease	disease_24327	1.1993053879634808e-06
Disease	disease_5134	1.1904061701233238e-06
Disease	disease_5554	1.1691538825035644e-06
Disease	disease_5095	1.1546816209170173e-06
Disease	disease_3937	1.1503419393949583e-06
Disease	disease_37847	1.1378206055812122e-06
Disease	disease_831	1.1376284934287082e-06
Disease	disease_79	1.130448542066225e-06
Disease	disease_6005	1.1293593274627943e-06
Disease	disease_4985	1.1281701170732476e-06
Disease	disease_19409	1.1221504063005469e-06
Disease	disease_11864	1.121832079393133e-06
Disease	disease_100194	1.1157523384583895e-06
Disease	disease_21679	1.112936081477035e-06
Disease	disease_20655	1.108095509832557e-06
Disease	disease_5618	1.106703430714192e-06
Disease	disease_5371	1.105831850307171e-06
Disease	disease_2771	1.1037496986958113e-06
Disease	disease_19171	1.1012315278431932e-06
Disease	disease_1343	1.0917907352260081e-06
Disease	disease_16272	1.0879537172256525e-06
Disease	disease_8143	1.0769196458452383e-06
Disease	disease_5002	1.0703299618855927e-06
Disease	disease_450	1.0700036483534404e-06
Disease	disease_452	1.0700036483534404e-06
Disease	disease_2834	1.0673315206326306e-06
Disease	disease_40679	1.0667495226665594e-06
Disease	disease_8852	1.0570984631164258e-06
Disease	disease_2442	1.047331448293818e-06
Disease	disease_510	1.0449178025600564e-06
Disease	disease_2833	1.0368185346064606e-06
Disease	disease_5263	1.0365064468352478e-06
Disease	disease_6004	1.0205563210747721e-06
Disease	disease_2837	1.0187523801052218e-06
Disease	disease_5335	1.0183477165995637e-06
Disease	disease_6350	1.0051601336663914e-06
Disease	disease_6343	1.0039429789226095e-06
Disease	disease_14742	1.0037877567789515e-06
Disease	disease_4631	1.0036589798183539e-06
Disease	disease_10796	1.0018835272096258e-06
Disease	disease_20493	1.001607719234872e-06
Disease	disease_13167	1.00043350251761e-06
Disease	disease_3785	9.968949193788815e-07
Disease	disease_18708	9.920916584381992e-07
Disease	disease_5247	9.865406823389705e-07
Disease	disease_2832	9.84679092421325e-07
Disease	disease_2828	9.84679092421325e-07
Disease	disease_2406	9.79312422490226e-07
Disease	disease_13060	9.740904009042312e-07
Disease	disease_11706	9.739924174481482e-07
Disease	disease_13653	9.667990251212407e-07
Disease	disease_8200	9.658071938279022e-07
Disease	disease_11764	9.645411893784658e-07
Disease	disease_13625	9.635722625825756e-07
Disease	disease_14604	9.625267764533268e-07
Disease	disease_11896	9.621779403020944e-07
Disease	disease_17594	9.578290048226119e-07
Disease	disease_4247	9.540560543827724e-07
Disease	disease_3274	9.496530268702248e-07
Disease	disease_9410	9.401387921272322e-07
Disease	disease_4	9.390299818604953e-07
Disease	disease_13626	9.353445342629237e-07
Disease	disease_18912	9.348549125342001e-07
Disease	disease_2492	9.320685844213239e-07
Disease	disease_10820	9.256031570098801e-07
Disease	disease_15924	9.1590808446305e-07
Disease	disease_13340	9.071303128111993e-07
Disease	disease_11613	9.051206173065599e-07
Disease	disease_11658	9.044853266671117e-07
Disease	disease_14233	9.042506873624384e-07
Disease	disease_10360	9.025075841005137e-07
Disease	disease_11220	9.025075841005137e-07
Disease	disease_11737	9.025075841005137e-07
Disease	disease_3781	8.961992813751806e-07
Disease	disease_4990	8.924846870101897e-07
Disease	disease_4970	8.910379879425628e-07
Disease	disease_2408	8.866933925143645e-07
Disease	disease_5617	8.851806612738471e-07
Disease	disease_7603	8.763173211649447e-07
Disease	disease_5328	8.677381343265527e-07
Disease	disease_376	8.614609699130937e-07
Disease	disease_1438	8.605848385800191e-07
Disease	disease_616	8.570778111881594e-07
Disease	disease_618	8.570778111881594e-07
Disease	disease_5136	8.541629512931097e-07
Disease	disease_568	8.534434814321631e-07
Disease	disease_17338	8.517303147857546e-07
Disease	disease_226	8.511415750641522e-07
Disease	disease_24331	8.505481923740043e-07
Disease	disease_43267	8.478449818889802e-07
Disease	disease_1932	8.467035087945482e-07
Disease	disease_589	8.466453575371595e-07
Disease	disease_6324	8.38935723546154e-07
Disease	disease_615	8.38935723546154e-07
Disease	disease_18531	8.336249703352372e-07
Disease	disease_9550	8.307780333800072e-07
Disease	disease_5185	8.303615124543088e-07
Disease	disease_23249	8.303615124543088e-07
Disease	disease_2571	8.147718951450649e-07
Disease	disease_7781	8.024732350921715e-07
Disease	disease_5108	7.994445863999635e-07
Disease	disease_5542	7.992896753524077e-07
Disease	disease_9061	7.935755785738404e-07
Disease	disease_5275	7.785789978704394e-07
Disease	disease_15816	7.751686998861519e-07
Disease	disease_24295	7.745497440820369e-07
Disease	disease_1100	7.71172576685599e-07
Disease	disease_13088	7.702038482445333e-07
Disease	disease_4849	7.696901128027774e-07
Disease	disease_12048	7.68389583681646e-07
Disease	disease_3987	7.681240992038484e-07
Disease	disease_14488	7.660559501701024e-07
Disease	disease_11027	7.651931459348217e-07
Disease	disease_11363	7.650297232237039e-07
Disease	disease_11072	7.650297232237039e-07
Disease	disease_11955	7.650297232237039e-07
Disease	disease_6883	7.623087466215694e-07
Disease	disease_5827	7.616559058933673e-07
Disease	disease_15758	7.61375436377123e-07
Disease	disease_7243	7.598777091947056e-07
Disease	disease_6879	7.565066554305322e-07
Disease	disease_4332	7.550877050630459e-07
Disease	disease_24389	7.530384668616921e-07
Disease	disease_5087	7.514652434849869e-07
Disease	disease_13108	7.469201239225565e-07
Disease	disease_12685	7.414812127677997e-07
Disease	disease_23275	7.402898804714201e-07
Disease	disease_2003	7.377245110635974e-07
Disease	disease_2426	7.375255286161181e-07
Disease	disease_24575	7.337385810345106e-07
Disease	disease_20121	7.298211031274229e-07
Disease	disease_15574	7.288439687999017e-07
Disease	disease_3638	7.266659277631268e-07
Disease	disease_6115	7.244107578840768e-07
Disease	disease_12159	7.240000867290342e-07
Disease	disease_12942	7.240000867290342e-07
Disease	disease_12955	7.240000867290342e-07
Disease	disease_13631	7.240000867290342e-07
Disease	disease_24881	7.203063837959526e-07
Disease	disease_10311	7.184371298233923e-07
Disease	disease_5140	7.134771637640331e-07
Disease	disease_24355	7.10162465882128e-07
Disease	disease_24255	7.090846791135906e-07
Disease	disease_1133	6.964145497701076e-07
Disease	disease_5283	6.947584147865014e-07
Disease	disease_5498	6.908693758566154e-07
Disease	disease_18874	6.895125866277992e-07
Disease	disease_3538	6.880781481172865e-07
Disease	disease_5130	6.841520554701146e-07
Disease	disease_15977	6.829166806716709e-07
Disease	disease_20511	6.814796824286579e-07
Disease	disease_5364	6.78971737228603e-07
Disease	disease_7745	6.769299558334122e-07
Disease	disease_19516	6.76594591327504e-07
Disease	disease_5526	6.755794805022188e-07
Disease	disease_16216	6.640458093840771e-07
Disease	disease_17370	6.630893204183406e-07
Disease	disease_5384	6.60618919718836e-07
Disease	disease_17953	6.604564896489385e-07
Disease	disease_5213	6.573526153947949e-07
Disease	disease_24288	6.532939802391245e-07
Disease	disease_425	6.53239476218755e-07
Disease	disease_992	6.530138384766999e-07
Disease	disease_5061	6.517231246280682e-07
Disease	disease_2144	6.487813154468807e-07
Disease	disease_18353	6.481356405669781e-07
Disease	disease_20512	6.472843269431309e-07
Disease	disease_2491	6.403608945212004e-07
Disease	disease_1151	6.359586429638601e-07
Disease	disease_15597	6.333764383574417e-07
Disease	disease_23149	6.3177593771227e-07
Disease	disease_4242	6.316032232150791e-07
Disease	disease_1416	6.290087186411903e-07
Disease	disease_5550	6.287454496053526e-07
Disease	disease_7817	6.282859565230674e-07
Disease	disease_7264	6.276432147070135e-07
Disease	disease_4425	6.26092715466741e-07
Disease	disease_7179	6.247422774861292e-07
Disease	disease_5302	6.236764117342101e-07
Disease	disease_18660	6.232305189592019e-07
Disease	disease_10138	6.230469645946328e-07
Disease	disease_43905	6.224896649967237e-07
Disease	disease_5324	6.207571006981114e-07
Disease	disease_2629	6.20643453133911e-07
Disease	disease_7008	6.199554793939763e-07
Disease	disease_7803	6.198822671024942e-07
Disease	disease_6025	6.196467426147889e-07
Disease	disease_3540	6.178384870925288e-07
Disease	disease_15821	6.171510514340671e-07
Disease	disease_16463	6.152303763640003e-07
Disease	disease_1868	6.145177874895262e-07
Disease	disease_5299	6.072842901198209e-07
Disease	disease_21073	6.071277175753578e-07
Disease	disease_3240	6.051638312369827e-07
Disease	disease_16462	6.04802962962732e-07
Disease	disease_24883	6.042780268072659e-07
Disease	disease_21069	6.017330758717991e-07
Disease	disease_1625	5.894405808789326e-07
Disease	disease_6704	5.85691772218858e-07
Disease	disease_19558	5.854754685606529e-07
Disease	disease_4670	5.853825630272894e-07
Disease	disease_4982	5.834882275862348e-07
Disease	disease_565	5.832149697424896e-07
Disease	disease_6502	5.821422109207929e-07
Disease	disease_43424	5.782120153118408e-07
Disease	disease_4950	5.766077964534121e-07
Disease	disease_5147	5.76138299819831e-07
Disease	disease_2562	5.676395721838382e-07
Disease	disease_5049	5.670079265394889e-07
Disease	disease_2657	5.663252984436775e-07
Disease	disease_5005	5.654720468552484e-07
Disease	disease_4648	5.563812758018692e-07
Disease	disease_5300	5.557053471014512e-07
Disease	disease_3014	5.53126975634588e-07
Disease	disease_10150	5.526687745159271e-07
Disease	disease_13792	5.504384780523803e-07
Disease	disease_5549	5.484280194667605e-07
Disease	disease_2908	5.479519152247039e-07
Disease	disease_41448	5.475686766590361e-07
Disease	disease_5084	5.472242336066988e-07
Disease	disease_15140	5.424232217600708e-07
Disease	disease_21148	5.377019639968871e-07
Disease	disease_5351	5.364754251841551e-07
Disease	disease_11565	5.358165187912607e-07
Disease	disease_19471	5.326980998553398e-07
Disease	disease_5146	5.295470678309773e-07
Disease	disease_7263	5.29282285412405e-07
Disease	disease_7763	5.258198932881662e-07
Disease	disease_5155	5.221400462372209e-07
Disease	disease_15927	5.217433751661514e-07
Disease	disease_11479	5.20577596444786e-07
Disease	disease_17369	5.179218287340742e-07
Disease	disease_5294	5.172306659914735e-07
Disease	disease_5030	5.158859730018257e-07
Disease	disease_5081	5.148141171842791e-07
Disease	disease_5229	5.143732036903014e-07
Disease	disease_6337	5.139212225258721e-07
Disease	disease_4721	5.122107159533258e-07
Disease	disease_8559	5.098044582815892e-07
Disease	disease_3725	5.009482385058667e-07
Disease	disease_8560	5.005126305031338e-07
Disease	disease_100130	4.99649579140763e-07
Disease	disease_11751	4.990771343247908e-07
Disease	disease_5388	4.989927612708427e-07
Disease	disease_5046	4.983669550636307e-07
Disease	disease_13285	4.98187243326752e-07
Disease	disease_6615	4.966675219564983e-07
Disease	disease_4652	4.953801344968167e-07
Disease	disease_5269	4.950295633179225e-07
Disease	disease_9971	4.94845626189117e-07
Disease	disease_56806	4.923460039341503e-07
Disease	disease_1056	4.920555994896726e-07
Disease	disease_15134	4.914935566305478e-07
Disease	disease_12957	4.878118549870224e-07
Disease	disease_12956	4.878118549870224e-07
Disease	disease_12958	4.878118549870224e-07
Disease	disease_30702	4.876884602636443e-07
