multiplex	node	score
Disease	disease_1410	1.0994396798237688e-05
Disease	disease_18328	1.0881333949710273e-05
Disease	disease_2494	1.0773942781311751e-05
Disease	disease_37939	1.0760159038886016e-05
Disease	disease_9379	1.0733912174936746e-05
Disease	disease_44903	1.0724057303845077e-05
Disease	disease_468	1.071381926200473e-05
Disease	disease_15925	1.0610454032043521e-05
Disease	disease_37821	1.0559702507691654e-05
Disease	disease_5252	1.0537741450881927e-05
Disease	disease_18830	1.0490993989190132e-05
Disease	disease_13108	1.0484551235419156e-05
Disease	disease_20989	1.0471281089938943e-05
Disease	disease_7126	1.046483282444823e-05
Disease	disease_5132	9.992927377697254e-06
Disease	disease_1942	9.784684014060406e-06
Disease	disease_5311	9.773880490331037e-06
Disease	disease_5066	9.750249108121283e-06
Disease	disease_1711	9.742758556854626e-06
Disease	disease_21061	9.674657024057963e-06
Disease	disease_6474	9.661032576517382e-06
Disease	disease_5295	9.61734724495636e-06
Disease	disease_18883	9.5912312848815e-06
Disease	disease_1133	9.582946950189683e-06
Disease	disease_5560	9.582258028856152e-06
Disease	disease_8159	9.570047622273114e-06
Disease	disease_8559	9.554931245822494e-06
Disease	disease_5542	9.550429026312872e-06
Disease	disease_5084	9.484258737688482e-06
Disease	disease_13792	9.462681854799443e-06
Disease	disease_18150	9.405005637785464e-06
Disease	disease_4668	9.290822254080795e-06
Disease	disease_5527	9.27420737233316e-06
Disease	disease_18800	9.273349104047702e-06
Disease	disease_1821	9.271957303211972e-06
Disease	disease_6011	9.253207386890348e-06
Disease	disease_6210	9.236116985933286e-06
Disease	disease_16158	9.225012589994594e-06
Disease	disease_467	9.220836916424895e-06
Disease	disease_16022	9.206297027940429e-06
Disease	disease_1151	9.145728533634238e-06
Disease	disease_41806	9.098589426195362e-06
Disease	disease_18532	9.08769799018865e-06
Disease	disease_5146	9.027470412698076e-06
Disease	disease_19542	9.005181039290097e-06
Disease	disease_5247	8.999541775179113e-06
Disease	disease_19725	8.973663036448398e-06
Disease	disease_5763	8.973258333123975e-06
Disease	disease_18055	8.861680487705795e-06
Disease	disease_6810	8.846973502716581e-06
Disease	disease_5265	8.830561133743934e-06
Disease	disease_4	8.82493998586776e-06
Disease	disease_9410	8.809715650834969e-06
Disease	disease_44212	8.809012366693933e-06
Disease	disease_20124	8.808712187194527e-06
Disease	disease_18325	8.807019313777332e-06
Disease	disease_18324	8.807019313777332e-06
Disease	disease_16216	8.80095890177771e-06
Disease	disease_5300	8.793027741039318e-06
Disease	disease_1548	8.762652729921183e-06
Disease	disease_5324	8.756228480163246e-06
Disease	disease_18534	8.71873879394962e-06
Disease	disease_18533	8.670293280595977e-06
Disease	disease_9468	8.651719132255171e-06
Disease	disease_1823	8.588296135974839e-06
Disease	disease_4849	8.573579204749764e-06
Disease	disease_12061	8.459360498438613e-06
Disease	disease_8852	8.337858713475586e-06
Disease	disease_4379	8.282721941331613e-06
Disease	disease_607	8.268076321169314e-06
Disease	disease_7759	8.257611720275712e-06
Disease	disease_2602	8.242389950087859e-06
Disease	disease_18544	8.128644135052496e-06
Disease	disease_5861	8.111656777076474e-06
Disease	disease_18171	8.10882343910244e-06
Disease	disease_15134	8.07293542696349e-06
Disease	disease_4993	8.066352145450168e-06
Disease	disease_1807	8.036878768401294e-06
Disease	disease_16430	7.94417240689654e-06
Disease	disease_100079	7.914770723075536e-06
Disease	disease_20493	7.887489657096839e-06
Disease	disease_18172	7.884876047638033e-06
Disease	disease_1265	7.794524609889438e-06
Disease	disease_5487	7.794524609889438e-06
Disease	disease_12685	7.778759203679721e-06
Disease	disease_5920	7.745657236699171e-06
Disease	disease_17279	7.670747897400412e-06
Disease	disease_21107	7.648800357665227e-06
Disease	disease_18906	7.558758252161582e-06
Disease	disease_1770	7.523965864888749e-06
Disease	disease_19790	7.498922661113302e-06
Disease	disease_10888	7.490174951553899e-06
Disease	disease_543	7.452451450677076e-06
Disease	disease_21063	7.449419871945377e-06
Disease	disease_5011	7.439168011261406e-06
Disease	disease_20078	7.432276924956698e-06
Disease	disease_18905	7.423049148349793e-06
Disease	disease_7794	7.4198324989253865e-06
Disease	disease_5113	7.293377325958199e-06
Disease	disease_705	7.2363764026202725e-06
Disease	disease_16248	7.177532244207815e-06
Disease	disease_5578	7.177120939814679e-06
Disease	disease_10826	7.175273172682773e-06
Disease	disease_5275	7.135316424026119e-06
Disease	disease_11876	7.115293501108321e-06
Disease	disease_4946	7.087177573461104e-06
Disease	disease_5401	7.0860659709262956e-06
Disease	disease_18466	6.9183505305208995e-06
Disease	disease_5366	6.918022980198454e-06
Disease	disease_19052	6.900584596170825e-06
Disease	disease_5387	6.892880038967233e-06
Disease	disease_24613	6.8883331681067005e-06
Disease	disease_21178	6.860670857240589e-06
Disease	disease_831	6.847432562171705e-06
Disease	disease_4639	6.785274136867927e-06
Disease	disease_100193	6.73256385645245e-06
Disease	disease_5532	6.72312740393004e-06
Disease	disease_18513	6.715276958959762e-06
Disease	disease_6733	6.691224058172909e-06
Disease	disease_5386	6.674305752754997e-06
Disease	disease_4790	6.6523353108157006e-06
Disease	disease_6802	6.600458775780133e-06
Disease	disease_5147	6.542800232292934e-06
Disease	disease_870	6.532930537263749e-06
Disease	disease_3538	6.525083808590744e-06
Disease	disease_24327	6.524207086460228e-06
Disease	disease_3864	6.515708688263028e-06
Disease	disease_15288	6.507549448208551e-06
Disease	disease_20573	6.5019817967613905e-06
Disease	disease_10356	6.460067940785371e-06
Disease	disease_18876	6.451014347349094e-06
Disease	disease_2752	6.424478207920118e-06
Disease	disease_4678	6.401055716313172e-06
Disease	disease_28226	6.3858961297603645e-06
Disease	disease_5530	6.376614864486772e-06
Disease	disease_2520	6.3370424026226056e-06
Disease	disease_4375	6.315943454590234e-06
Disease	disease_6116	6.2711886937182125e-06
Disease	disease_16532	6.256527261901225e-06
Disease	disease_4980	6.161556445317096e-06
Disease	disease_18542	6.1212610871891765e-06
Disease	disease_2406	6.097888249096208e-06
Disease	disease_5744	6.089246532256026e-06
Disease	disease_5570	6.065600253172476e-06
Disease	disease_41775	6.029161993869275e-06
Disease	disease_14231	6.028425343385068e-06
Disease	disease_4187	6.020628698656537e-06
Disease	disease_18321	6.014534548325919e-06
Disease	disease_15667	5.988512595924667e-06
Disease	disease_6835	5.985020660236268e-06
Disease	disease_2629	5.975281475483284e-06
Disease	disease_6875	5.963291319013882e-06
Disease	disease_6021	5.940780175561173e-06
Disease	disease_5180	5.919299117054858e-06
Disease	disease_5244	5.795499982835089e-06
Disease	disease_20121	5.7720398011845674e-06
Disease	disease_20542	5.76334578475898e-06
Disease	disease_5383	5.751992250817272e-06
Disease	disease_20541	5.723337578103162e-06
Disease	disease_3620	5.71279740617991e-06
Disease	disease_16096	5.699223347378943e-06
Disease	disease_20543	5.667673769424981e-06
Disease	disease_100246	5.666392123072451e-06
Disease	disease_9937	5.647867171401809e-06
Disease	disease_16249	5.633721261205785e-06
Disease	disease_4745	5.610589728460117e-06
Disease	disease_5089	5.607770943864047e-06
Disease	disease_9830	5.6006126342511e-06
Disease	disease_6335	5.597940114321523e-06
Disease	disease_8015	5.594222337949102e-06
Disease	disease_2251	5.589141488032733e-06
Disease	disease_3795	5.583247029378458e-06
Disease	disease_8742	5.5777803926116215e-06
Disease	disease_15165	5.575257381198572e-06
Disease	disease_18369	5.569241425174384e-06
Disease	disease_24612	5.547202705706146e-06
Disease	disease_948	5.542915877211583e-06
Disease	disease_6045	5.5413906799435275e-06
Disease	disease_20538	5.532464417615345e-06
Disease	disease_17327	5.532464417615345e-06
Disease	disease_5601	5.528919516698834e-06
Disease	disease_1926	5.524838272141498e-06
Disease	disease_5062	5.522088939752314e-06
Disease	disease_5227	5.512111469394035e-06
Disease	disease_2492	5.49476997556383e-06
Disease	disease_10311	5.485935083463168e-06
Disease	disease_6052	5.475697148973633e-06
Disease	disease_11562	5.470889566044455e-06
Disease	disease_19008	5.467972543589571e-06
Disease	disease_5224	5.450103833170659e-06
Disease	disease_20320	5.450103833170659e-06
Disease	disease_5223	5.450103833170659e-06
Disease	disease_5609	5.449917026881396e-06
Disease	disease_5049	5.448651329363252e-06
Disease	disease_7027	5.434943993348974e-06
Disease	disease_14796	5.433945562804809e-06
Disease	disease_10482	5.4263774316142965e-06
Disease	disease_18435	5.424109292724556e-06
Disease	disease_16093	5.406417698658506e-06
Disease	disease_3792	5.402463460470699e-06
Disease	disease_5709	5.3939913799237145e-06
Disease	disease_19457	5.377703451988897e-06
Disease	disease_10709	5.375271022505237e-06
Disease	disease_6003	5.369028016690823e-06
Disease	disease_20512	5.366905205734773e-06
Disease	disease_17636	5.364522567963904e-06
Disease	disease_1056	5.341293679308836e-06
Disease	disease_4950	5.330326344098969e-06
Disease	disease_21661	5.279612076185361e-06
Disease	disease_12548	5.2595873822826276e-06
Disease	disease_2908	5.2479074944116585e-06
Disease	disease_5336	5.246277717967524e-06
Disease	disease_947	5.229084205259156e-06
Disease	disease_15118	5.227800061817518e-06
Disease	disease_21085	5.219039202684951e-06
Disease	disease_5718	5.2147593354603616e-06
Disease	disease_2771	5.2041247845638164e-06
Disease	disease_10294	5.188639088633335e-06
Disease	disease_7648	5.1756257803205266e-06
Disease	disease_15110	5.174292458269207e-06
Disease	disease_2317	5.169475117910218e-06
Disease	disease_1040	5.158262994165244e-06
Disease	disease_3781	5.14917376774357e-06
Disease	disease_12930	5.142258663375711e-06
Disease	disease_18896	5.139212329216596e-06
Disease	disease_15129	5.1354321381270654e-06
Disease	disease_14118	5.134273752149366e-06
Disease	disease_14456	5.117216722622955e-06
Disease	disease_14865	5.116444682739957e-06
Disease	disease_18487	5.115835368550981e-06
Disease	disease_18184	5.111602355216546e-06
Disease	disease_1461	5.1066477479730164e-06
Disease	disease_8170	5.0923699969794316e-06
Disease	disease_2476	5.08507684200913e-06
Disease	disease_8090	5.079682079817962e-06
Disease	disease_5531	5.053600834369318e-06
Disease	disease_11922	5.0357141006755476e-06
Disease	disease_12197	5.0205678731495975e-06
Disease	disease_5921	5.01448786566171e-06
Disease	disease_15909	4.959187035234779e-06
Disease	disease_21698	4.955254423718131e-06
Disease	disease_11292	4.9479157397305635e-06
Disease	disease_995	4.929139268401298e-06
Disease	disease_5984	4.925517105731066e-06
Disease	disease_21680	4.898750427857187e-06
Disease	disease_5071	4.877073333058953e-06
Disease	disease_20120	4.842589133725738e-06
Disease	disease_5303	4.84094699826997e-06
Disease	disease_1751	4.834026145350115e-06
Disease	disease_5218	4.82629567412277e-06
Disease	disease_3780	4.811646977199598e-06
Disease	disease_2350	4.802463665622764e-06
Disease	disease_5982	4.801886278531099e-06
Disease	disease_2571	4.790790226115223e-06
Disease	disease_19624	4.771549550235914e-06
Disease	disease_17387	4.7604958400519084e-06
Disease	disease_6807	4.751430454529465e-06
Disease	disease_17290	4.737824691547203e-06
Disease	disease_15574	4.726130778055667e-06
Disease	disease_18546	4.721773540354157e-06
Disease	disease_50	4.711826670882806e-06
Disease	disease_18908	4.667235516325014e-06
Disease	disease_9348	4.633757953081289e-06
Disease	disease_2803	4.628970855899887e-06
Disease	disease_11559	4.620166949458675e-06
Disease	disease_6679	4.617629429285445e-06
Disease	disease_5377	4.615074471504504e-06
Disease	disease_4952	4.6103316595824e-06
Disease	disease_5045	4.588662200116141e-06
Disease	disease_9469	4.5712981610154255e-06
Disease	disease_5388	4.54087342120837e-06
Disease	disease_15614	4.5377747676324994e-06
Disease	disease_8114	4.5339969189486525e-06
Disease	disease_2125	4.533610775150546e-06
Disease	disease_5016	4.507765879623307e-06
Disease	disease_6962	4.503147966772864e-06
Disease	disease_4565	4.492798929561887e-06
Disease	disease_5367	4.487869763357191e-06
Disease	disease_2206	4.485718501749076e-06
Disease	disease_1405	4.485610695133827e-06
Disease	disease_5315	4.482646340167802e-06
Disease	disease_20804	4.482216899835719e-06
Disease	disease_2399	4.477184403651646e-06
Disease	disease_6906	4.472553886858465e-06
Disease	disease_5550	4.4173874885021844e-06
Disease	disease_10911	4.402782736272994e-06
Disease	disease_16829	4.39347058909709e-06
Disease	disease_5338	4.39015512270489e-06
Disease	disease_6727	4.385926709152579e-06
Disease	disease_5867	4.367320353998724e-06
Disease	disease_20683	4.353506240847127e-06
Disease	disease_14250	4.33998882992183e-06
Disease	disease_4592	4.324517328808269e-06
Disease	disease_24305	4.270015335872764e-06
Disease	disease_8364	4.269806191812714e-06
Disease	disease_21251	4.2446708537125455e-06
Disease	disease_5545	4.239371373314229e-06
Disease	disease_24313	4.1772122180607344e-06
Disease	disease_5915	4.176940938343786e-06
Disease	disease_15541	4.170709079625098e-06
Disease	disease_8433	4.148897163134407e-06
Disease	disease_20511	4.138637997441021e-06
Disease	disease_5093	4.133376964794087e-06
Disease	disease_11962	4.068047394920319e-06
Disease	disease_10264	4.066470677369701e-06
Disease	disease_4970	4.053014448640979e-06
Disease	disease_2314	4.034552185169484e-06
Disease	disease_1386	4.031367021330796e-06
Disease	disease_13209	4.0254940704048535e-06
Disease	disease_5657	3.9997727631802035e-06
Disease	disease_17990	3.994080974407033e-06
Disease	disease_20528	3.9929597746070225e-06
Disease	disease_4596	3.955506222066015e-06
Disease	disease_5395	3.941207396502323e-06
Disease	disease_18256	3.9298332705987666e-06
Disease	disease_17894	3.9297686898535994e-06
Disease	disease_18433	3.9297686898535994e-06
Disease	disease_18434	3.9297686898535994e-06
Disease	disease_15166	3.9297686898535994e-06
Disease	disease_18437	3.9297686898535994e-06
Disease	disease_2305	3.887686326933944e-06
Disease	disease_1438	3.886169048640438e-06
Disease	disease_2041	3.870044016939666e-06
Disease	disease_18182	3.8586149685098705e-06
Disease	disease_17893	3.856429586909386e-06
Disease	disease_9974	3.845647141850549e-06
Disease	disease_8171	3.824397425386708e-06
Disease	disease_7743	3.81589600015361e-06
Disease	disease_44965	3.8129202371228507e-06
Disease	disease_1103	3.8097304531438393e-06
Disease	disease_12672	3.797171372989459e-06
Disease	disease_5344	3.7895633056028777e-06
Disease	disease_21259	3.785990550268745e-06
Disease	disease_19558	3.778688310076956e-06
Disease	disease_11776	3.7668124825901603e-06
Disease	disease_6698	3.7581644311620634e-06
Disease	disease_18660	3.7491588909761184e-06
Disease	disease_4670	3.7359492693448263e-06
Disease	disease_15770	3.7343925761344724e-06
Disease	disease_3996	3.728628872587784e-06
Disease	disease_3699	3.701917470566786e-06
Disease	disease_2146	3.698707281171206e-06
Disease	disease_8733	3.6260355237088034e-06
Disease	disease_5775	3.6122795996905672e-06
Disease	disease_43218	3.6049710996182876e-06
Disease	disease_13276	3.602813052116486e-06
Disease	disease_7193	3.5941889242443977e-06
Disease	disease_8420	3.583064009008774e-06
Disease	disease_2429	3.5817255958951793e-06
Disease	disease_15758	3.579767048663243e-06
Disease	disease_1741	3.5772310672538994e-06
Disease	disease_17635	3.545423315495261e-06
Disease	disease_5890	3.5440571847718132e-06
Disease	disease_5607	3.538230918532574e-06
Disease	disease_2800	3.5352705765966647e-06
Disease	disease_15128	3.5155960647827207e-06
Disease	disease_3652	3.510066410972251e-06
Disease	disease_4664	3.489397175125475e-06
Disease	disease_2289	3.4827938531652036e-06
Disease	disease_20329	3.4768783793690236e-06
Disease	disease_5108	3.4762871583547042e-06
Disease	disease_2258	3.4746306107301352e-06
Disease	disease_17337	3.4712840089977617e-06
Disease	disease_8731	3.4707815062543326e-06
Disease	disease_2413	3.4652686404225363e-06
Disease	disease_4626	3.44744886364163e-06
Disease	disease_5149	3.441885496046432e-06
Disease	disease_6642	3.440046476345556e-06
Disease	disease_19203	3.434168318944883e-06
Disease	disease_1358	3.4294797572181484e-06
Disease	disease_4868	3.418821367450879e-06
Disease	disease_18874	3.414047146101811e-06
Disease	disease_21146	3.4019995978635144e-06
Disease	disease_9050	3.396649036183618e-06
Disease	disease_1119	3.3892953026104046e-06
Disease	disease_5087	3.38525137311062e-06
Disease	disease_16686	3.3834375581618394e-06
Disease	disease_18824	3.358252441918153e-06
Disease	disease_4632	3.3552422280687117e-06
Disease	disease_482	3.3537912195391212e-06
Disease	disease_11728	3.3512217672967517e-06
Disease	disease_8294	3.3432184089635765e-06
Disease	disease_19847	3.3259291641413183e-06
Disease	disease_5706	3.3187234505361852e-06
Disease	disease_7540	3.314655883326017e-06
Disease	disease_6966	3.287210913802149e-06
Disease	disease_4335	3.280844739846662e-06
Disease	disease_2515	3.2778465945135222e-06
Disease	disease_5299	3.2578078823837783e-06
Disease	disease_6025	3.2517437134897614e-06
Disease	disease_6874	3.2473051811498197e-06
Disease	disease_1613	3.2459263166279435e-06
Disease	disease_1106	3.244990075409652e-06
Disease	disease_41086	3.2429719008480132e-06
Disease	disease_5617	3.2326832081622196e-06
Disease	disease_5554	3.2251135820805797e-06
Disease	disease_18312	3.2194837370784433e-06
Disease	disease_5302	3.217105053667838e-06
Disease	disease_14488	3.2080950713346753e-06
Disease	disease_21668	3.205998178536005e-06
Disease	disease_13099	3.205719459339728e-06
Disease	disease_19072	3.2029170650068066e-06
Disease	disease_19832	3.199505064720336e-06
Disease	disease_5096	3.1964665056704094e-06
Disease	disease_1827	3.1960059545978886e-06
Disease	disease_5968	3.195234272282275e-06
Disease	disease_1713	3.192922283624668e-06
Disease	disease_11027	3.1868094855622716e-06
Disease	disease_11955	3.1861830370241683e-06
Disease	disease_11363	3.1861830370241683e-06
Disease	disease_11072	3.1861830370241683e-06
Disease	disease_5072	3.185151639732303e-06
Disease	disease_5827	3.168603458902652e-06
Disease	disease_10150	3.155566600993094e-06
Disease	disease_5083	3.1390650006283026e-06
Disease	disease_17169	3.138031773147138e-06
Disease	disease_5669	3.1342534124661402e-06
Disease	disease_5385	3.1322254767289645e-06
Disease	disease_19852	3.1302107889141348e-06
Disease	disease_6584	3.123422048029974e-06
Disease	disease_1657	3.1141580828730123e-06
Disease	disease_6040	3.0935651943208024e-06
Disease	disease_15140	3.091793884025461e-06
Disease	disease_24330	3.077817046098788e-06
Disease	disease_10602	3.071915596158973e-06
Disease	disease_17773	3.0620934262340424e-06
Disease	disease_4805	3.0435295747619253e-06
Disease	disease_2412	3.0326539295928158e-06
Disease	disease_2307	3.029796199655107e-06
Disease	disease_771	3.0151134228259362e-06
Disease	disease_10604	3.01041810125404e-06
Disease	disease_21095	3.0080830566446886e-06
Disease	disease_17754	2.983885444583147e-06
Disease	disease_2026	2.9690872824228053e-06
Disease	disease_19121	2.9686644709802337e-06
Disease	disease_5480	2.967144729614004e-06
Disease	disease_5313	2.9632442718708363e-06
Disease	disease_4567	2.9548777998382966e-06
Disease	disease_6932	2.9530666072893365e-06
Disease	disease_19623	2.9082601569715583e-06
Disease	disease_25556	2.8940498604147367e-06
Disease	disease_18116	2.890123788661564e-06
Disease	disease_5546	2.8636827466613283e-06
Disease	disease_15822	2.8580759397560577e-06
Disease	disease_15057	2.849975522237833e-06
Disease	disease_2155	2.8256258083877443e-06
Disease	disease_3225	2.8243432963090914e-06
Disease	disease_694	2.7886451435952853e-06
Disease	disease_19618	2.78577283105879e-06
Disease	disease_19050	2.7828420758300687e-06
Disease	disease_15055	2.7822759242040303e-06
Disease	disease_15056	2.7822759242040303e-06
Disease	disease_10615	2.742474450067346e-06
Disease	disease_19013	2.7215999634080233e-06
Disease	disease_19824	2.7209867746283887e-06
Disease	disease_4938	2.7200815128706447e-06
Disease	disease_5020	2.712894933464649e-06
Disease	disease_24376	2.7124049626075704e-06
Disease	disease_41448	2.709004022666053e-06
Disease	disease_43455	2.7012072506423338e-06
Disease	disease_21667	2.6835599423098063e-06
Disease	disease_18762	2.6737385350598624e-06
Disease	disease_5580	2.672127980291415e-06
Disease	disease_41284	2.6559234930650295e-06
Disease	disease_2184	2.6551979918415412e-06
Disease	disease_45059	2.6549804014654903e-06
Disease	disease_4992	2.6522261588259617e-06
Disease	disease_24573	2.651283942876403e-06
Disease	disease_100240	2.6449512725383758e-06
Disease	disease_5884	2.644897581527376e-06
Disease	disease_19841	2.6392582309952376e-06
Disease	disease_6945	2.6253390687760896e-06
Disease	disease_21058	2.6098325516127076e-06
Disease	disease_15253	2.6092801517637093e-06
Disease	disease_21084	2.605191244481194e-06
Disease	disease_1247	2.6033667145618705e-06
Disease	disease_16586	2.6001076790908997e-06
Disease	disease_11118	2.589617096951301e-06
Disease	disease_7950	2.5877146924554896e-06
Disease	disease_7263	2.587015068229918e-06
Disease	disease_6592	2.586867155496094e-06
Disease	disease_1941	2.574858162842953e-06
Disease	disease_20722	2.574439916299507e-06
Disease	disease_18967	2.5737733109006736e-06
Disease	disease_14103	2.569489694520044e-06
Disease	disease_14107	2.5684862044678523e-06
Disease	disease_14461	2.5684761807797002e-06
Disease	disease_14105	2.5683574856141125e-06
Disease	disease_13926	2.568327124905778e-06
Disease	disease_14106	2.568170618088637e-06
Disease	disease_14102	2.567812981592913e-06
Disease	disease_1529	2.5612502395173304e-06
Disease	disease_5477	2.5472904400313802e-06
Disease	disease_1628	2.5462497136696347e-06
Disease	disease_15789	2.535647741488973e-06
Disease	disease_17596	2.529817529703155e-06
Disease	disease_20323	2.5268634385266826e-06
Disease	disease_6014	2.5266837555497967e-06
Disease	disease_5453	2.5260717250450195e-06
Disease	disease_17347	2.5238784425076205e-06
Disease	disease_17346	2.5238784425076205e-06
Disease	disease_17601	2.5238784425076205e-06
Disease	disease_6383	2.5208803275053875e-06
Disease	disease_1999	2.518915407418344e-06
Disease	disease_24643	2.5157950841705544e-06
Disease	disease_5135	2.5097685115871547e-06
Disease	disease_956	2.5086760865116736e-06
