multiplex	node	score
Disease	disease_43885	6.186197235897229e-06
Disease	disease_43218	6.004862751082785e-06
Disease	disease_5240	5.889404467893648e-06
Disease	disease_7256	5.78403246089816e-06
Disease	disease_32920	5.733711491188625e-06
Disease	disease_16248	5.7332133344461465e-06
Disease	disease_5010	5.633845259468458e-06
Disease	disease_24512	5.511110322385413e-06
Disease	disease_20329	5.336361879664549e-06
Disease	disease_4626	5.2905791937951065e-06
Disease	disease_2289	5.238662189066382e-06
Disease	disease_5575	5.22048797986578e-06
Disease	disease_19050	5.185768678490909e-06
Disease	disease_19402	5.164497949911376e-06
Disease	disease_4632	5.15319070804404e-06
Disease	disease_10604	5.105114925167695e-06
Disease	disease_12819	5.078318437888281e-06
Disease	disease_2970	4.993580313341068e-06
Disease	disease_15720	4.9264631667752975e-06
Disease	disease_15787	4.924914993378976e-06
Disease	disease_15721	4.92262407962635e-06
Disease	disease_15719	4.916605585619792e-06
Disease	disease_2050	4.899825238122267e-06
Disease	disease_2691	4.846946822413993e-06
Disease	disease_16168	4.577909228995387e-06
Disease	disease_21063	4.556296208858321e-06
Disease	disease_5393	4.526434849132697e-06
Disease	disease_15691	4.517146549474364e-06
Disease	disease_4781	4.476557012764533e-06
Disease	disease_4958	4.409183911930295e-06
Disease	disease_5401	4.395217092757992e-06
Disease	disease_11429	4.330744689702983e-06
Disease	disease_6716	4.326800306452542e-06
Disease	disease_18513	4.292535672068754e-06
Disease	disease_1922	4.2678940933259475e-06
Disease	disease_3678	4.23747600855795e-06
Disease	disease_17708	4.231546370488662e-06
Disease	disease_18171	4.173862678579531e-06
Disease	disease_5027	4.169957884443842e-06
Disease	disease_5266	4.149187244617691e-06
Disease	disease_20989	4.102885999901457e-06
Disease	disease_13517	4.096192669586344e-06
Disease	disease_17145	4.069853466241156e-06
Disease	disease_18172	4.058965798208245e-06
Disease	disease_2303	3.986099553759891e-06
Disease	disease_12481	3.973141244252718e-06
Disease	disease_5379	3.955748694587096e-06
Disease	disease_11381	3.940439232235834e-06
Disease	disease_11057	3.900014783675452e-06
Disease	disease_19182	3.87353009591704e-06
Disease	disease_24634	3.860873300656818e-06
Disease	disease_9572	3.849938421871303e-06
Disease	disease_3274	3.843921026274758e-06
Disease	disease_7727	3.842338934279172e-06
Disease	disease_20078	3.840651055145405e-06
Disease	disease_1442	3.837677994421356e-06
Disease	disease_2254	3.801275962267232e-06
Disease	disease_5062	3.7995367780911602e-06
Disease	disease_18364	3.722601321491808e-06
Disease	disease_10888	3.715872831121046e-06
Disease	disease_5249	3.6741030259189617e-06
Disease	disease_4948	3.659312974713448e-06
Disease	disease_20671	3.594822243329738e-06
Disease	disease_4379	3.5485110713053795e-06
Disease	disease_5036	3.5449343836449305e-06
Disease	disease_20573	3.5368592535514738e-06
Disease	disease_2679	3.5360124868059695e-06
Disease	disease_5159	3.5064347274836455e-06
Disease	disease_18908	3.4900168368504936e-06
Disease	disease_5420	3.385315585416283e-06
Disease	disease_8315	3.3849312559833184e-06
Disease	disease_21251	3.371160969182406e-06
Disease	disease_5595	3.3678820395488614e-06
Disease	disease_1336	3.327042098848195e-06
Disease	disease_4095	3.3145817585688954e-06
Disease	disease_536	3.3140023929719463e-06
Disease	disease_2752	3.2928488208974447e-06
Disease	disease_8170	3.2825000047001375e-06
Disease	disease_11962	3.260158406835327e-06
Disease	disease_4728	3.223740662845091e-06
Disease	disease_18532	3.196428214888829e-06
Disease	disease_41093	3.196227738857099e-06
Disease	disease_18533	3.1857420806114943e-06
Disease	disease_6210	3.181281794860131e-06
Disease	disease_1687	3.1672872078852286e-06
Disease	disease_18534	3.1643673382214356e-06
Disease	disease_5131	3.1593826986072632e-06
Disease	disease_42972	3.1573679225199206e-06
Disease	disease_15564	3.1557212096252936e-06
Disease	disease_5578	3.1548070916212545e-06
Disease	disease_4638	3.136177275206087e-06
Disease	disease_100192	3.1348773101753548e-06
Disease	disease_5231	3.1328418225320207e-06
Disease	disease_8538	3.1316067941311636e-06
Disease	disease_5150	3.1175550943233205e-06
Disease	disease_5093	3.0960426287134784e-06
Disease	disease_2490	3.0739012817608408e-06
Disease	disease_6951	3.073408546416872e-06
Disease	disease_18055	3.0703619282553434e-06
Disease	disease_2975	3.056835713357334e-06
Disease	disease_5554	3.0560434030956457e-06
Disease	disease_430	3.0465046159757924e-06
Disease	disease_7589	3.0394027875797514e-06
Disease	disease_6952	3.0264864535244807e-06
Disease	disease_15812	3.017311727373432e-06
Disease	disease_15811	3.017311727373432e-06
Disease	disease_4964	3.0033398446756e-06
Disease	disease_2800	3.001287023366918e-06
Disease	disease_16249	2.9965317985264195e-06
Disease	disease_15810	2.9964695066342995e-06
Disease	disease_21661	2.988075494225763e-06
Disease	disease_20542	2.9654055073079378e-06
Disease	disease_3661	2.9533798911802693e-06
Disease	disease_2489	2.95168499069814e-06
Disease	disease_20541	2.9501452082239437e-06
Disease	disease_947	2.9422329628381957e-06
Disease	disease_21668	2.9405381227492693e-06
Disease	disease_15667	2.9399893250037006e-06
Disease	disease_15938	2.93092855640672e-06
Disease	disease_16096	2.9271810671539077e-06
Disease	disease_3795	2.922181791341576e-06
Disease	disease_20543	2.916167917870138e-06
Disease	disease_16251	2.901414397354639e-06
Disease	disease_6335	2.887371926905529e-06
Disease	disease_18369	2.8652442624854455e-06
Disease	disease_5601	2.852350813024226e-06
Disease	disease_6045	2.850716253622505e-06
Disease	disease_5744	2.848604527797415e-06
Disease	disease_20538	2.8465534385868696e-06
Disease	disease_17327	2.8465534385868696e-06
Disease	disease_15808	2.8465518300987475e-06
Disease	disease_4806	2.833876459952657e-06
Disease	disease_18031	2.8335844464081568e-06
Disease	disease_314	2.8028001479194224e-06
Disease	disease_3792	2.794822518355243e-06
Disease	disease_9691	2.7929190573129075e-06
Disease	disease_15809	2.788373492413031e-06
Disease	disease_4993	2.7878511338770244e-06
Disease	disease_16093	2.7803828572737535e-06
Disease	disease_2974	2.7736497206540674e-06
Disease	disease_18612	2.764301246844704e-06
Disease	disease_2520	2.7623952596576625e-06
Disease	disease_5009	2.7347732264670024e-06
Disease	disease_1572	2.7244551424115306e-06
Disease	disease_7603	2.7239744970778786e-06
Disease	disease_9718	2.7052981918820464e-06
Disease	disease_43267	2.701874194153466e-06
Disease	disease_589	2.7011095239933043e-06
Disease	disease_19457	2.686238421105486e-06
Disease	disease_1627	2.6820454030214862e-06
Disease	disease_5185	2.6689957484092592e-06
Disease	disease_23249	2.6689957484092592e-06
Disease	disease_18876	2.6658159599508325e-06
Disease	disease_1701	2.5982611401140545e-06
Disease	disease_4959	2.596352898990952e-06
Disease	disease_16428	2.585421404966575e-06
Disease	disease_16318	2.583278171942027e-06
Disease	disease_6923	2.57392052753996e-06
Disease	disease_16595	2.5623166266112693e-06
Disease	disease_4215	2.557417291706871e-06
Disease	disease_18310	2.5233894682174547e-06
Disease	disease_11508	2.5073324380855184e-06
Disease	disease_2305	2.5017934023773675e-06
Disease	disease_24249	2.451940057980186e-06
Disease	disease_43455	2.4435634803099927e-06
Disease	disease_426	2.3846236569013644e-06
Disease	disease_15356	2.350385614891459e-06
Disease	disease_19436	2.3503753069690395e-06
Disease	disease_6312	2.3067479037573797e-06
Disease	disease_5387	2.302950935159614e-06
Disease	disease_41440	2.2841577090737002e-06
Disease	disease_2260	2.277367057838134e-06
Disease	disease_5235	2.2610284790316393e-06
Disease	disease_16180	2.230084209441518e-06
Disease	disease_15165	2.2221827113260807e-06
Disease	disease_44211	2.2212295784157563e-06
Disease	disease_19142	2.207201627819374e-06
Disease	disease_11450	2.205858062780175e-06
Disease	disease_12933	2.205789511187877e-06
Disease	disease_13253	2.20518889035363e-06
Disease	disease_13669	2.203990824386889e-06
Disease	disease_6559	2.1949777705413546e-06
Disease	disease_1609	2.1935206473984704e-06
Disease	disease_5170	2.1925332782948322e-06
Disease	disease_2049	2.180181400077986e-06
Disease	disease_5354	2.177477970184556e-06
Disease	disease_4817	2.1592821661030912e-06
Disease	disease_4815	2.1592821661030912e-06
Disease	disease_5224	2.1552984558741875e-06
Disease	disease_20320	2.1552984558741875e-06
Disease	disease_5223	2.1552984558741875e-06
Disease	disease_6981	2.1508935128903686e-06
Disease	disease_18435	2.149638814021354e-06
Disease	disease_2657	2.1437376668060335e-06
Disease	disease_1475	2.133779810985571e-06
Disease	disease_18256	2.1277747882075606e-06
Disease	disease_17894	2.1277277618536684e-06
Disease	disease_18434	2.1277277618536684e-06
Disease	disease_15166	2.1277277618536684e-06
Disease	disease_18433	2.1277277618536684e-06
Disease	disease_18437	2.1277277618536684e-06
Disease	disease_17893	2.0848327747324773e-06
Disease	disease_23122	2.0713593403145513e-06
Disease	disease_37939	2.070234680693869e-06
Disease	disease_6540	2.018414151063063e-06
Disease	disease_5267	2.0015525298355155e-06
Disease	disease_37821	1.9843868855989037e-06
Disease	disease_4751	1.9787273724891577e-06
Disease	disease_7079	1.9454912915095662e-06
Disease	disease_2909	1.9395629067824983e-06
Disease	disease_6816	1.936623281815281e-06
Disease	disease_2046	1.933118492097668e-06
Disease	disease_24352	1.92111880790032e-06
Disease	disease_2485	1.9163023555865842e-06
Disease	disease_5856	1.9052081376498544e-06
Disease	disease_1643	1.891339070009305e-06
Disease	disease_1511	1.8738652848037566e-06
Disease	disease_100286	1.8703721514706871e-06
Disease	disease_5718	1.8454804882887634e-06
Disease	disease_45071	1.8393903038302367e-06
Disease	disease_2481	1.8203932964857848e-06
Disease	disease_16272	1.794823589712384e-06
Disease	disease_8083	1.7902893694864835e-06
Disease	disease_3780	1.7500456916126312e-06
Disease	disease_21350	1.7261243220000781e-06
Disease	disease_5252	1.7205220353571562e-06
Disease	disease_2482	1.6858458434793097e-06
Disease	disease_620	1.678078657776681e-06
Disease	disease_4995	1.6643695765097394e-06
Disease	disease_20720	1.64812116982288e-06
Disease	disease_21046	1.6368696009977468e-06
Disease	disease_2483	1.6308288485928027e-06
Disease	disease_15817	1.6290725883623225e-06
Disease	disease_20604	1.6276083445550409e-06
Disease	disease_2488	1.6260967341796953e-06
Disease	disease_5066	1.6251835541550053e-06
Disease	disease_6118	1.6155823496822847e-06
Disease	disease_2487	1.5957851725621684e-06
Disease	disease_3411	1.5957746965558568e-06
Disease	disease_15874	1.5882827188022936e-06
Disease	disease_19072	1.5821596396616103e-06
Disease	disease_6206	1.5648936695882403e-06
Disease	disease_5359	1.472932144780026e-06
Disease	disease_24498	1.4638593768099332e-06
Disease	disease_21117	1.4628767050449123e-06
Disease	disease_2087	1.4614209390665888e-06
Disease	disease_19373	1.4611627634300126e-06
Disease	disease_15683	1.458216245221573e-06
Disease	disease_21259	1.4566677433757906e-06
Disease	disease_1531	1.4534998355058945e-06
Disease	disease_6039	1.4369912249886546e-06
Disease	disease_4868	1.4347355243472794e-06
Disease	disease_5537	1.4343628902547092e-06
Disease	disease_771	1.39876127079543e-06
Disease	disease_2158	1.3929580691011642e-06
Disease	disease_19623	1.3894918632189212e-06
Disease	disease_6874	1.3850085754637846e-06
Disease	disease_5539	1.3847692466161397e-06
Disease	disease_6525	1.379033521092036e-06
Disease	disease_5153	1.3781555393785244e-06
Disease	disease_25556	1.3643309586968446e-06
Disease	disease_15517	1.364186283110924e-06
Disease	disease_18368	1.3477573719038647e-06
Disease	disease_8143	1.3448652685454806e-06
Disease	disease_5535	1.3353215162974575e-06
Disease	disease_22901	1.3328940136026567e-06
Disease	disease_24644	1.3323298002777254e-06
Disease	disease_5138	1.3274926026096291e-06
Disease	disease_15131	1.3202605875715312e-06
Disease	disease_7829	1.310190153069537e-06
Disease	disease_2877	1.3056085259414718e-06
Disease	disease_5219	1.3011190457197327e-06
Disease	disease_27749	1.2930301633085559e-06
Disease	disease_2869	1.288397658149581e-06
Disease	disease_19052	1.2640351549350824e-06
Disease	disease_4808	1.2602019343048637e-06
Disease	disease_15053	1.2554462510513304e-06
Disease	disease_24651	1.251911156898079e-06
Disease	disease_15054	1.2391027491440647e-06
Disease	disease_5095	1.2341455101659898e-06
Disease	disease_19117	1.233088945082458e-06
Disease	disease_11996	1.227829206448335e-06
Disease	disease_3937	1.2226411171518702e-06
Disease	disease_37847	1.2194697538496734e-06
Disease	disease_4985	1.2043623665172757e-06
Disease	disease_837	1.1854244112268147e-06
Disease	disease_20655	1.1826311556226954e-06
Disease	disease_8487	1.1764531652835279e-06
Disease	disease_11118	1.1425703550276933e-06
Disease	disease_19409	1.128482281920866e-06
Disease	disease_386	1.1227490823792275e-06
Disease	disease_24503	1.1199850158510217e-06
Disease	disease_79	1.1155235416609001e-06
Disease	disease_2715	1.1126120315720018e-06
Disease	disease_21679	1.1093019463449976e-06
Disease	disease_10311	1.106513419036091e-06
Disease	disease_20121	1.1021852975256826e-06
Disease	disease_19171	1.1004644166290746e-06
Disease	disease_1343	1.0981259392701214e-06
Disease	disease_5371	1.0963586515602761e-06
Disease	disease_100194	1.0952145526103465e-06
Disease	disease_5335	1.0923029023163967e-06
Disease	disease_2834	1.0806543653745061e-06
Disease	disease_40679	1.0803228210316485e-06
Disease	disease_607	1.0760289917571835e-06
Disease	disease_450	1.0685404666517604e-06
Disease	disease_452	1.0685404666517604e-06
Disease	disease_8852	1.0522472165739182e-06
Disease	disease_2442	1.0511365442702679e-06
Disease	disease_2833	1.0377879727417758e-06
Disease	disease_5263	1.031947556832603e-06
Disease	disease_5130	1.0245674274977714e-06
Disease	disease_18905	1.0220226664946011e-06
Disease	disease_6004	1.0205342780928023e-06
Disease	disease_2837	1.020269411028441e-06
Disease	disease_3785	1.016027500495637e-06
Disease	disease_6350	1.008672182628075e-06
Disease	disease_6343	1.0069760933866096e-06
Disease	disease_4631	1.0028692696442348e-06
Disease	disease_20493	9.973496439676836e-07
Disease	disease_18708	9.921159859765304e-07
Disease	disease_2828	9.849728111200932e-07
Disease	disease_2832	9.849728111200932e-07
Disease	disease_5247	9.830777175772903e-07
Disease	disease_18353	9.6946372312011e-07
Disease	disease_2406	9.552071370989393e-07
Disease	disease_21069	9.532224502318383e-07
Disease	disease_4247	9.501563485832666e-07
Disease	disease_14334	9.499192439299189e-07
Disease	disease_18912	9.440375585678907e-07
Disease	disease_9410	9.40664711078006e-07
Disease	disease_4	9.395752072372973e-07
Disease	disease_17594	9.333286553279753e-07
Disease	disease_12883	9.239390888280712e-07
Disease	disease_24331	9.232452078000957e-07
Disease	disease_2009	9.135860150664427e-07
Disease	disease_15924	9.088293445729299e-07
Disease	disease_15140	9.07058790591855e-07
Disease	disease_4990	8.979045182771067e-07
Disease	disease_2408	8.932485700592596e-07
Disease	disease_5136	8.879993316964028e-07
Disease	disease_5155	8.82322991857419e-07
Disease	disease_11864	8.763859708316461e-07
Disease	disease_376	8.736214613526365e-07
Disease	disease_616	8.637780585101686e-07
Disease	disease_618	8.637780585101686e-07
Disease	disease_17338	8.486592302459048e-07
Disease	disease_226	8.475158912819614e-07
Disease	disease_1932	8.441986036563557e-07
Disease	disease_615	8.440303526928693e-07
Disease	disease_6324	8.440303526928693e-07
Disease	disease_4970	8.39922141519919e-07
Disease	disease_2492	8.370312370835872e-07
Disease	disease_5147	8.300142672322427e-07
Disease	disease_9550	8.280415957115681e-07
Disease	disease_18531	8.253188801335996e-07
Disease	disease_16268	8.177676919374887e-07
Disease	disease_15816	8.162529536328328e-07
Disease	disease_5140	8.149362963343194e-07
Disease	disease_12685	8.136956827491693e-07
Disease	disease_16271	8.118991353836139e-07
Disease	disease_13626	8.094585457943624e-07
Disease	disease_7781	8.013335637208481e-07
Disease	disease_1100	7.996727045083226e-07
Disease	disease_3629	7.922978231215008e-07
Disease	disease_9061	7.890671717319904e-07
Disease	disease_2771	7.844387383507549e-07
Disease	disease_3987	7.752728670244983e-07
Disease	disease_24295	7.726850271070628e-07
Disease	disease_6883	7.690961046006273e-07
Disease	disease_14488	7.646268718939664e-07
Disease	disease_11027	7.636924395925787e-07
Disease	disease_11363	7.635263731741314e-07
Disease	disease_11955	7.635263731741314e-07
Disease	disease_11072	7.635263731741314e-07
Disease	disease_4332	7.618217151346538e-07
Disease	disease_5542	7.608295768864429e-07
Disease	disease_5827	7.602623977821517e-07
Disease	disease_24389	7.505313002918398e-07
Disease	disease_23275	7.467966772173761e-07
Disease	disease_2426	7.456619343003294e-07
Disease	disease_2571	7.443908160632538e-07
Disease	disease_12048	7.423019046507499e-07
Disease	disease_831	7.398650961663185e-07
Disease	disease_13088	7.382541629400514e-07
Disease	disease_6115	7.350327127171291e-07
Disease	disease_2003	7.344817049416529e-07
Disease	disease_3638	7.341226167176532e-07
Disease	disease_12955	7.314147278905015e-07
Disease	disease_13631	7.314147278905015e-07
Disease	disease_12942	7.314147278905015e-07
Disease	disease_12159	7.314147278905015e-07
Disease	disease_24881	7.223091357848813e-07
Disease	disease_6879	7.197945662876688e-07
Disease	disease_24327	7.188665191174433e-07
Disease	disease_15144	7.169032125099935e-07
Disease	disease_425	7.148290456058765e-07
Disease	disease_2373	7.121021559819175e-07
Disease	disease_5065	7.004028006823203e-07
Disease	disease_24255	6.985755126027216e-07
Disease	disease_5061	6.98244519500358e-07
Disease	disease_5618	6.955041571273519e-07
Disease	disease_1133	6.951871929707541e-07
Disease	disease_5498	6.885125675481539e-07
Disease	disease_16899	6.877502817009427e-07
Disease	disease_5283	6.848045679333232e-07
Disease	disease_6746	6.827998290478425e-07
Disease	disease_5364	6.773149309559439e-07
Disease	disease_19516	6.762016357572425e-07
Disease	disease_20512	6.742925874268936e-07
Disease	disease_5526	6.730736326833619e-07
Disease	disease_17370	6.7215944636672e-07
Disease	disease_1166	6.685527078321484e-07
Disease	disease_18874	6.654908187735028e-07
Disease	disease_24288	6.609187778382573e-07
Disease	disease_7745	6.601057691599588e-07
Disease	disease_17953	6.596692488762439e-07
Disease	disease_10679	6.579241063037037e-07
Disease	disease_5384	6.563719348798502e-07
Disease	disease_15780	6.531579670178846e-07
Disease	disease_1416	6.501733087315432e-07
Disease	disease_20067	6.465639411747743e-07
Disease	disease_992	6.444190888423947e-07
Disease	disease_2144	6.416074807632403e-07
Disease	disease_2629	6.369984496206526e-07
Disease	disease_2491	6.364242248039076e-07
Disease	disease_1151	6.348282058581115e-07
Disease	disease_4242	6.318984255881092e-07
Disease	disease_23149	6.297239969304083e-07
Disease	disease_12858	6.286187069524798e-07
Disease	disease_4950	6.260884526326184e-07
Disease	disease_13108	6.252774204308519e-07
Disease	disease_6025	6.252195389835833e-07
Disease	disease_5550	6.228042009279951e-07
Disease	disease_4425	6.220414406504029e-07
Disease	disease_10138	6.215757708656341e-07
Disease	disease_568	6.215700205484317e-07
Disease	disease_18660	6.214330406901175e-07
Disease	disease_10584	6.199824685409122e-07
Disease	disease_15821	6.171423305352193e-07
Disease	disease_565	6.165456263382331e-07
Disease	disease_7008	6.134885135424719e-07
Disease	disease_7264	6.096843179326881e-07
Disease	disease_1868	6.080383622207983e-07
Disease	disease_24883	6.052495859760319e-07
Disease	disease_1438	6.041999264978397e-07
Disease	disease_21073	6.039791066681771e-07
Disease	disease_5100	6.026528610865841e-07
Disease	disease_5108	6.023602910361987e-07
Disease	disease_43905	5.961684179673996e-07
Disease	disease_7817	5.95025398685001e-07
Disease	disease_10150	5.949441027268649e-07
Disease	disease_5002	5.92576789894147e-07
Disease	disease_15977	5.828898029015946e-07
Disease	disease_4982	5.790224338497236e-07
Disease	disease_43424	5.757679478420842e-07
Disease	disease_5005	5.704074917930433e-07
Disease	disease_2562	5.648478750730146e-07
Disease	disease_5049	5.614923872652247e-07
Disease	disease_41448	5.600870238320592e-07
Disease	disease_15134	5.548163925566092e-07
Disease	disease_5549	5.526829168694643e-07
Disease	disease_16216	5.503575277182613e-07
Disease	disease_13792	5.486124020985381e-07
Disease	disease_15703	5.44082980695515e-07
Disease	disease_20511	5.398093883330328e-07
Disease	disease_21148	5.394359660376921e-07
Disease	disease_5351	5.354466615426904e-07
Disease	disease_3725	5.353374452369816e-07
Disease	disease_5084	5.349065153988983e-07
Disease	disease_15758	5.330793289197044e-07
Disease	disease_7763	5.303758341553866e-07
Disease	disease_5146	5.284856394976689e-07
Disease	disease_45059	5.269586169490597e-07
Disease	disease_15574	5.256327222200318e-07
Disease	disease_17369	5.230243299010146e-07
Disease	disease_5797	5.224182989270401e-07
Disease	disease_6615	5.210741829613472e-07
Disease	disease_15927	5.208704922126242e-07
Disease	disease_19433	5.202126439245324e-07
Disease	disease_5294	5.174002488178236e-07
Disease	disease_21166	5.166011213277021e-07
Disease	disease_22034	5.144987133208133e-07
Disease	disease_21682	5.136408025409248e-07
Disease	disease_5020	5.134761272644342e-07
Disease	disease_5229	5.134568121581778e-07
Disease	disease_2908	5.12018543770284e-07
Disease	disease_1625	5.11927447084873e-07
Disease	disease_15597	5.110611140605745e-07
Disease	disease_1056	5.102944153557422e-07
Disease	disease_6165	5.099070493440381e-07
Disease	disease_8559	5.097124509390196e-07
Disease	disease_7243	5.093202597374966e-07
Disease	disease_2032	5.087213038518747e-07
Disease	disease_4721	5.082727005294087e-07
Disease	disease_5695	5.02800276817103e-07
Disease	disease_8560	4.994352416351954e-07
Disease	disease_4710	4.987191724465342e-07
Disease	disease_21085	4.964762326558442e-07
Disease	disease_5046	4.96073667783887e-07
Disease	disease_56806	4.940479651083032e-07
Disease	disease_7648	4.940108064006597e-07
Disease	disease_22839	4.935194677513398e-07
Disease	disease_5639	4.935194677513398e-07
Disease	disease_13285	4.899037617624698e-07
Disease	disease_4652	4.869364542779765e-07
Disease	disease_18184	4.860862685291863e-07
Disease	disease_11751	4.855056725788195e-07
Disease	disease_18078	4.851260511569498e-07
Disease	disease_9688	4.834085856734272e-07
Disease	disease_3904	4.824544528077979e-07
Disease	disease_12957	4.82336656894354e-07
Disease	disease_12958	4.82336656894354e-07
Disease	disease_12956	4.82336656894354e-07
Disease	disease_6704	4.814156569218318e-07
Disease	disease_2229	4.780961448102168e-07
Disease	disease_11565	4.775405374566983e-07
Disease	disease_4955	4.721039887048862e-07
Disease	disease_5227	4.647156507837015e-07
Disease	disease_30702	4.64101958768795e-07
Disease	disease_18800	4.6210645344184034e-07
Disease	disease_18088	4.608731448866604e-07
Disease	disease_2275	4.595576457364947e-07
Disease	disease_6694	4.595576457364947e-07
Disease	disease_1012	4.593401670514102e-07
Disease	disease_3812	4.580363445810706e-07
Disease	disease_6517	4.576347910395848e-07
Disease	disease_5480	4.573459356550185e-07
Disease	disease_6875	4.5719389052064575e-07
Disease	disease_2429	4.5647137578940667e-07
Disease	disease_5244	4.5594716795659586e-07
Disease	disease_5169	4.5581651198832875e-07
Disease	disease_5366	4.5073549539973146e-07
Disease	disease_4805	4.4833868524051394e-07
Disease	disease_20683	4.4781718519594747e-07
Disease	disease_23370	4.4698271134156777e-07
Disease	disease_4670	4.4626371840481257e-07
Disease	disease_16463	4.4473101426091676e-07
Disease	disease_6891	4.446609115767266e-07
Disease	disease_24674	4.444531130476871e-07
Disease	disease_11479	4.431532986428157e-07
Disease	disease_19260	4.42950994829131e-07
Disease	disease_3781	4.4289191273131794e-07
Disease	disease_5210	4.420745735252381e-07
Disease	disease_3540	4.4046957118399753e-07
Disease	disease_16462	4.380694124231454e-07
Disease	disease_3620	4.3721813009844877e-07
Disease	disease_43985	4.3639102601315455e-07
Disease	disease_5972	4.3392295320917016e-07
Disease	disease_10627	4.2880998471726097e-07
Disease	disease_1751	4.2836904287770516e-07
Disease	disease_5258	4.2647119820312166e-07
Disease	disease_5348	4.250000939130696e-07
Disease	disease_18328	4.230974130221672e-07
Disease	disease_15822	4.2262720955297684e-07
Disease	disease_15925	4.2241440798006946e-07
Disease	disease_5615	4.216429050292666e-07
Disease	disease_19558	4.208741914284156e-07
Disease	disease_19542	4.2003198770659133e-07
