multiplex	node	score
Disease	disease_100079	1.5636342429139932e-05
Disease	disease_4993	1.5535846952117305e-05
Disease	disease_19438	1.5329573577558633e-05
Disease	disease_1343	1.5312760343387713e-05
Disease	disease_15667	1.5298828001350275e-05
Disease	disease_3847	1.513971546082116e-05
Disease	disease_19441	1.490453864740429e-05
Disease	disease_18613	1.4764653239981316e-05
Disease	disease_8159	1.4639800803584374e-05
Disease	disease_18612	1.4541513009729256e-05
Disease	disease_20671	1.4516623586958849e-05
Disease	disease_2679	1.4387145526171154e-05
Disease	disease_15925	1.4225164559303035e-05
Disease	disease_9718	1.4219634328008867e-05
Disease	disease_18171	1.4158916495769295e-05
Disease	disease_5252	1.4046877439528638e-05
Disease	disease_5267	1.396001347216621e-05
Disease	disease_2254	1.3887692215218054e-05
Disease	disease_6210	1.3863326249190675e-05
Disease	disease_4784	1.3794908044741165e-05
Disease	disease_21113	1.3791500653957913e-05
Disease	disease_18172	1.3773213633486954e-05
Disease	disease_18532	1.37703222929759e-05
Disease	disease_19142	1.3748903877927959e-05
Disease	disease_1531	1.3624532772298916e-05
Disease	disease_11429	1.3592779516542644e-05
Disease	disease_43377	1.3457258812119868e-05
Disease	disease_19457	1.3456821657311864e-05
Disease	disease_5366	1.3442796610043063e-05
Disease	disease_18055	1.33951516431133e-05
Disease	disease_16216	1.3322213939003298e-05
Disease	disease_543	1.3285993897358794e-05
Disease	disease_4765	1.3224906108995064e-05
Disease	disease_37939	1.3184103445637843e-05
Disease	disease_18534	1.3160041958116724e-05
Disease	disease_32920	1.3159070916227005e-05
Disease	disease_18533	1.3078602202311708e-05
Disease	disease_4456	1.3006235925766852e-05
Disease	disease_37821	1.2977360720311114e-05
Disease	disease_17279	1.2924449259533158e-05
Disease	disease_5186	1.280524877144982e-05
Disease	disease_14596	1.2193741037454e-05
Disease	disease_5066	1.2143244213748747e-05
Disease	disease_16248	1.2135652748618495e-05
Disease	disease_6115	1.2091618682990372e-05
Disease	disease_2771	1.200772457867815e-05
Disease	disease_18466	1.1663106674141859e-05
Disease	disease_6962	1.1594326503552483e-05
Disease	disease_20804	1.1575190980852142e-05
Disease	disease_2206	1.1558204490399798e-05
Disease	disease_4995	1.15384349849101e-05
Disease	disease_5005	1.1447125611132998e-05
Disease	disease_18874	1.1265437511297964e-05
Disease	disease_2752	1.1175537252173893e-05
Disease	disease_3225	1.1094484935750773e-05
Disease	disease_2494	1.0965148204542777e-05
Disease	disease_18660	1.0956891868327222e-05
Disease	disease_4971	1.0943471672079302e-05
Disease	disease_6816	1.0857677370133211e-05
Disease	disease_5549	1.0807815035602368e-05
Disease	disease_7540	1.0792816215570996e-05
Disease	disease_17169	1.079028114189529e-05
Disease	disease_5155	1.0682669921292084e-05
Disease	disease_7763	1.067609117932832e-05
Disease	disease_5560	1.0351757351395855e-05
Disease	disease_14231	1.0319760532937409e-05
Disease	disease_18321	1.0289560596312912e-05
Disease	disease_3175	1.0179624794543219e-05
Disease	disease_20542	1.0069683565553102e-05
Disease	disease_20541	9.997783222817813e-06
Disease	disease_16096	9.946147703655971e-06
Disease	disease_4669	9.918126564208438e-06
Disease	disease_2571	9.903067852658257e-06
Disease	disease_20543	9.902535316707387e-06
Disease	disease_5180	9.878131219444313e-06
Disease	disease_16249	9.823932383723025e-06
Disease	disease_6335	9.793496064508135e-06
Disease	disease_11849	9.75776785229288e-06
Disease	disease_3795	9.738070856956948e-06
Disease	disease_18369	9.730037282183244e-06
Disease	disease_5744	9.722753575702982e-06
Disease	disease_5601	9.69601877107934e-06
Disease	disease_6045	9.672217909096593e-06
Disease	disease_17327	9.666188550691116e-06
Disease	disease_20538	9.666188550691116e-06
Disease	disease_7781	9.616923424911985e-06
Disease	disease_9830	9.59779434585939e-06
Disease	disease_2525	9.549456690276495e-06
Disease	disease_6040	9.537047146755123e-06
Disease	disease_5371	9.479914760545244e-06
Disease	disease_16093	9.466692370703614e-06
Disease	disease_3792	9.437509912337363e-06
Disease	disease_5359	9.377627237085322e-06
Disease	disease_9348	9.370261641237167e-06
Disease	disease_2251	9.342845388267438e-06
Disease	disease_11562	9.342563392418653e-06
Disease	disease_1438	9.311350488979208e-06
Disease	disease_14796	9.308276072471888e-06
Disease	disease_10482	9.290049678409155e-06
Disease	disease_5315	9.203224785369324e-06
Disease	disease_6004	9.1988680971971e-06
Disease	disease_10709	9.197739707084892e-06
Disease	disease_17636	9.18961586625829e-06
Disease	disease_5303	9.093761051575947e-06
Disease	disease_1386	9.083325138212455e-06
Disease	disease_1632	9.066407516292576e-06
Disease	disease_18256	9.018768188542976e-06
Disease	disease_18437	9.018659190405897e-06
Disease	disease_18433	9.018659190405897e-06
Disease	disease_15166	9.018659190405897e-06
Disease	disease_18434	9.018659190405897e-06
Disease	disease_17894	9.018659190405897e-06
Disease	disease_4790	9.005449886661532e-06
Disease	disease_12685	8.97940426650111e-06
Disease	disease_8171	8.910564851533437e-06
Disease	disease_15134	8.884312164081573e-06
Disease	disease_3780	8.881291179191927e-06
Disease	disease_12197	8.870337243054773e-06
Disease	disease_17893	8.854301349287882e-06
Disease	disease_9410	8.765299388256714e-06
Disease	disease_41751	8.75775946760542e-06
Disease	disease_4	8.740637335020216e-06
Disease	disease_8143	8.684278677460748e-06
Disease	disease_15909	8.678443051264e-06
Disease	disease_19725	8.652559768187546e-06
Disease	disease_10602	8.560930095163825e-06
Disease	disease_10604	8.550810334776955e-06
Disease	disease_3652	8.514886649474314e-06
Disease	disease_1133	8.496536125014181e-06
Disease	disease_5247	8.491609200987601e-06
Disease	disease_2412	8.429303593134336e-06
Disease	disease_20989	8.207674423073775e-06
Disease	disease_19542	8.153785541594517e-06
Disease	disease_1151	8.15029181936265e-06
Disease	disease_100246	8.11983432364767e-06
Disease	disease_4952	8.111739030369376e-06
Disease	disease_7027	8.034046361703274e-06
Disease	disease_5306	7.995860554962282e-06
Disease	disease_5530	7.988652079566115e-06
Disease	disease_20323	7.9793759814112e-06
Disease	disease_17596	7.968243775817492e-06
Disease	disease_17346	7.954125759770448e-06
Disease	disease_17347	7.954125759770448e-06
Disease	disease_17601	7.954125759770448e-06
Disease	disease_6383	7.949216528262808e-06
Disease	disease_20324	7.876507699591405e-06
Disease	disease_18225	7.874964171289964e-06
Disease	disease_17597	7.874964171289964e-06
Disease	disease_2009	7.827831677927178e-06
Disease	disease_5364	7.777221219562041e-06
Disease	disease_10150	7.709344522561943e-06
Disease	disease_21100	7.687554427233962e-06
Disease	disease_5718	7.67015806602346e-06
Disease	disease_2520	7.639109031342856e-06
Disease	disease_18824	7.606300761596396e-06
Disease	disease_24613	7.567722288989838e-06
Disease	disease_6891	7.555141342387826e-06
Disease	disease_5263	7.5518784634457e-06
Disease	disease_5388	7.540939503410361e-06
Disease	disease_5554	7.4539580746672945e-06
Disease	disease_9960	7.4538815279602655e-06
Disease	disease_4379	7.401774291930349e-06
Disease	disease_8852	7.3880495441038754e-06
Disease	disease_20836	7.371202128066874e-06
Disease	disease_992	7.322562241353113e-06
Disease	disease_16586	7.219704428690238e-06
Disease	disease_7950	7.189550518648958e-06
Disease	disease_11118	7.178318657622924e-06
Disease	disease_20590	7.165908262190871e-06
Disease	disease_10138	7.156425051014801e-06
Disease	disease_4989	7.11525509232273e-06
Disease	disease_1868	7.096391614837851e-06
Disease	disease_16419	7.0807442531585054e-06
Disease	disease_7254	7.026997761440336e-06
Disease	disease_20493	6.9942839195986e-06
Disease	disease_7264	6.982723662488499e-06
Disease	disease_5575	6.976393704353405e-06
Disease	disease_2289	6.930329559285445e-06
Disease	disease_4425	6.913512673542593e-06
Disease	disease_16267	6.8446140454840875e-06
Disease	disease_10888	6.826132797922566e-06
Disease	disease_6003	6.788513958705421e-06
Disease	disease_28226	6.7845067183562e-06
Disease	disease_16266	6.783199837155682e-06
Disease	disease_6875	6.6412058536644304e-06
Disease	disease_21058	6.608161284023875e-06
Disease	disease_18542	6.500099485882093e-06
Disease	disease_20722	6.469299273396037e-06
Disease	disease_468	6.440373684119197e-06
Disease	disease_9693	6.428374651496927e-06
Disease	disease_13792	6.418475112244162e-06
Disease	disease_12048	6.410847000940267e-06
Disease	disease_8558	6.4066747330762115e-06
Disease	disease_2970	6.397138615439801e-06
Disease	disease_5754	6.392875217848191e-06
Disease	disease_43455	6.375076939213202e-06
Disease	disease_5618	6.321715176943985e-06
Disease	disease_1627	6.3127629280981e-06
Disease	disease_4992	6.25434266006164e-06
Disease	disease_21667	6.245510508884483e-06
Disease	disease_12672	6.243926158179119e-06
Disease	disease_6698	6.215185567055211e-06
Disease	disease_8170	6.205948315527407e-06
Disease	disease_16118	6.166090195077618e-06
Disease	disease_5124	6.118263286780382e-06
Disease	disease_24612	6.075085994659329e-06
Disease	disease_7193	6.070712902536356e-06
Disease	disease_19052	6.041178043349712e-06
Disease	disease_24882	6.036402103229845e-06
Disease	disease_13276	6.030086264066173e-06
Disease	disease_4335	5.995603044297998e-06
Disease	disease_21251	5.959414825120664e-06
Disease	disease_24331	5.956256851627207e-06
Disease	disease_7603	5.933861935565516e-06
Disease	disease_5146	5.930193306576732e-06
Disease	disease_6507	5.887772446929164e-06
Disease	disease_1436	5.852354923158654e-06
Disease	disease_5002	5.824359394290381e-06
Disease	disease_24891	5.812537235649607e-06
Disease	disease_8742	5.809183908173472e-06
Disease	disease_1529	5.768585219680608e-06
Disease	disease_2279	5.757752208098917e-06
Disease	disease_17635	5.733351746709507e-06
Disease	disease_11962	5.729238295144179e-06
Disease	disease_20329	5.688863449745048e-06
Disease	disease_41448	5.614214983686197e-06
Disease	disease_4626	5.6051288529036876e-06
Disease	disease_18896	5.592798097677544e-06
Disease	disease_467	5.582898268785984e-06
Disease	disease_1196	5.568442450306074e-06
Disease	disease_5336	5.545527575757615e-06
Disease	disease_5218	5.537987974950568e-06
Disease	disease_10294	5.523887810817181e-06
Disease	disease_995	5.502438995839443e-06
Disease	disease_12548	5.5013810587987284e-06
Disease	disease_12930	5.4691865573035295e-06
Disease	disease_14118	5.465665229751402e-06
Disease	disease_16532	5.462575070891791e-06
Disease	disease_14456	5.44978046009336e-06
Disease	disease_14865	5.449059595923159e-06
Disease	disease_18487	5.448264492158541e-06
Disease	disease_11382	5.444203626947538e-06
Disease	disease_4632	5.442894070019354e-06
Disease	disease_10200	5.434788374808716e-06
Disease	disease_9688	5.418222942992371e-06
Disease	disease_8090	5.402971494651664e-06
Disease	disease_11922	5.393010008627613e-06
Disease	disease_5113	5.374864480671822e-06
Disease	disease_2800	5.3313117053564074e-06
Disease	disease_2474	5.325162249429972e-06
Disease	disease_20120	5.324371603968677e-06
Disease	disease_11719	5.235934766081742e-06
Disease	disease_21259	5.220279485548091e-06
Disease	disease_5020	5.210332793627325e-06
Disease	disease_2908	5.200167048217682e-06
Disease	disease_19117	5.1969362192870005e-06
Disease	disease_2305	5.165651751891959e-06
Disease	disease_11751	5.117074033725716e-06
Disease	disease_1711	5.108851291805251e-06
Disease	disease_1933	5.096813802142329e-06
Disease	disease_5335	5.068651746081637e-06
Disease	disease_1926	5.061356884493852e-06
Disease	disease_705	5.040432500768481e-06
Disease	disease_7759	5.033989435916959e-06
Disease	disease_1572	5.033814083616859e-06
Disease	disease_2303	5.022310978329442e-06
Disease	disease_5227	5.010157080048407e-06
Disease	disease_6314	4.993654814391332e-06
Disease	disease_5136	4.930294360321935e-06
Disease	disease_44033	4.8631082981677975e-06
Disease	disease_11479	4.860820193618647e-06
Disease	disease_1966	4.850674493183226e-06
Disease	disease_1744	4.850674493183226e-06
Disease	disease_19724	4.844744329355908e-06
Disease	disease_20573	4.815747191711226e-06
Disease	disease_24498	4.796278139363224e-06
Disease	disease_6810	4.78938466717688e-06
Disease	disease_4639	4.76715724591081e-06
Disease	disease_6951	4.755804818317107e-06
Disease	disease_1083	4.7288203854298956e-06
Disease	disease_5344	4.713695582539245e-06
Disease	disease_24295	4.712073227841932e-06
Disease	disease_1807	4.707968917902754e-06
Disease	disease_6699	4.691736609889203e-06
Disease	disease_9468	4.654412978947866e-06
Disease	disease_3664	4.64816778016886e-06
Disease	disease_5299	4.64609444772805e-06
Disease	disease_43606	4.6274482283807125e-06
Disease	disease_7803	4.602898998264226e-06
Disease	disease_4868	4.590379183682514e-06
Disease	disease_1548	4.574196099396899e-06
Disease	disease_5570	4.561941270412769e-06
Disease	disease_15788	4.5574932228411225e-06
Disease	disease_15717	4.5574932228411225e-06
Disease	disease_15716	4.5574932228411225e-06
Disease	disease_5387	4.524110896249135e-06
Disease	disease_10826	4.457454127283352e-06
Disease	disease_11876	4.445116660757195e-06
Disease	disease_5294	4.4362489573077936e-06
Disease	disease_2332	4.433852903110372e-06
Disease	disease_15715	4.4319014980443185e-06
Disease	disease_43218	4.423517199580782e-06
Disease	disease_15720	4.401898991551096e-06
Disease	disease_15719	4.3948349918963915e-06
Disease	disease_15787	4.380156303867351e-06
Disease	disease_15721	4.370270236515959e-06
Disease	disease_6874	4.353389289677817e-06
Disease	disease_5089	4.3358235838793e-06
Disease	disease_24431	4.335316860686307e-06
Disease	disease_6312	4.325713252659178e-06
Disease	disease_5003	4.317450589313401e-06
Disease	disease_17773	4.277861683275174e-06
Disease	disease_41440	4.265577847217784e-06
Disease	disease_21698	4.225875656303667e-06
Disease	disease_21178	4.190716131278614e-06
Disease	disease_5542	4.179175593343079e-06
Disease	disease_4949	4.158203070650949e-06
Disease	disease_19050	4.150129766191078e-06
Disease	disease_5311	4.112164415474304e-06
Disease	disease_19008	4.037351544720592e-06
Disease	disease_6733	4.034250729404589e-06
Disease	disease_6584	4.023823456713244e-06
Disease	disease_43768	4.017458957655799e-06
Disease	disease_2492	4.011506419516653e-06
Disease	disease_18881	4.010992252433157e-06
Disease	disease_100062	3.973920285955965e-06
Disease	disease_21117	3.9709432529409835e-06
Disease	disease_9044	3.929205534341151e-06
Disease	disease_9383	3.8822616692959066e-06
Disease	disease_5617	3.874412756271556e-06
Disease	disease_5480	3.866366884116364e-06
Disease	disease_4938	3.8530963005328245e-06
Disease	disease_2308	3.8490461635295e-06
Disease	disease_6978	3.839742579617809e-06
Disease	disease_6244	3.834948137937789e-06
Disease	disease_4638	3.828750640962792e-06
Disease	disease_1119	3.825477941830768e-06
Disease	disease_19098	3.792621117294075e-06
Disease	disease_1751	3.7870186124812186e-06
Disease	disease_4643	3.772225140314723e-06
Disease	disease_4970	3.718346329532723e-06
Disease	disease_13108	3.7143927174798748e-06
Disease	disease_15822	3.7091263427976923e-06
Disease	disease_2313	3.6660972255640184e-06
Disease	disease_5367	3.665849928001934e-06
Disease	disease_3014	3.640734992844854e-06
Disease	disease_1198	3.6406469981056025e-06
Disease	disease_4678	3.6352056452983394e-06
Disease	disease_5049	3.6342220182012177e-06
Disease	disease_17754	3.6268926761509045e-06
Disease	disease_7959	3.6224874690869977e-06
Disease	disease_5084	3.60395128613754e-06
Disease	disease_18325	3.568444196113309e-06
Disease	disease_18324	3.568444196113309e-06
Disease	disease_44965	3.560583203250194e-06
Disease	disease_20124	3.554358560827315e-06
Disease	disease_6823	3.5337444548213753e-06
Disease	disease_2245	3.522558726836709e-06
Disease	disease_18078	3.5039038192518225e-06
Disease	disease_17290	3.495063887839576e-06
Disease	disease_1657	3.4698186879054955e-06
Disease	disease_100193	3.460456422036252e-06
Disease	disease_2869	3.453239946806293e-06
Disease	disease_17343	3.4303352018675313e-06
Disease	disease_100241	3.4189033948775467e-06
Disease	disease_6052	3.4187186701988234e-06
Disease	disease_8228	3.4176946835724136e-06
Disease	disease_24277	3.415968655094346e-06
Disease	disease_19154	3.415737907086047e-06
Disease	disease_4596	3.414222633062624e-06
Disease	disease_5383	3.410982288854933e-06
Disease	disease_5890	3.4101900643655815e-06
Disease	disease_1741	3.407694307902288e-06
Disease	disease_7126	3.394967671542977e-06
Disease	disease_18531	3.3939782356315435e-06
Disease	disease_6047	3.3925703639428304e-06
Disease	disease_948	3.3884208757715425e-06
Disease	disease_5314	3.3878589565907957e-06
Disease	disease_5758	3.3840359868252206e-06
Disease	disease_21063	3.383992715859139e-06
Disease	disease_9421	3.3828475402322786e-06
Disease	disease_11559	3.375312695586585e-06
Disease	disease_8487	3.3683666892397963e-06
Disease	disease_24313	3.362778792237805e-06
Disease	disease_2803	3.3553963030558334e-06
Disease	disease_4187	3.3419289621362367e-06
Disease	disease_15924	3.340512839128387e-06
Disease	disease_10030	3.3340530136818722e-06
Disease	disease_9469	3.3328938316657193e-06
Disease	disease_10809	3.3205414305507124e-06
Disease	disease_18912	3.3177672677019745e-06
Disease	disease_21367	3.317145402182111e-06
Disease	disease_16829	3.3079674844117352e-06
Disease	disease_18068	3.3044969624884285e-06
Disease	disease_5265	3.2887911147176537e-06
Disease	disease_6665	3.269483942289137e-06
Disease	disease_6589	3.262380379155738e-06
Disease	disease_831	3.251960021761587e-06
Disease	disease_17990	3.240106175274657e-06
Disease	disease_226	3.2306724081193716e-06
Disease	disease_20512	3.2271596903303614e-06
Disease	disease_5062	3.19182807676899e-06
Disease	disease_5295	3.191018591055473e-06
Disease	disease_4652	3.176589255050759e-06
Disease	disease_24715	3.1731187938203764e-06
Disease	disease_9061	3.165309545416279e-06
Disease	disease_1100	3.1620757495448694e-06
Disease	disease_2522	3.1589017992874646e-06
Disease	disease_20683	3.147878325179749e-06
Disease	disease_5275	3.1452163128162753e-06
Disease	disease_2249	3.1341641540863256e-06
Disease	disease_19072	3.132865265044008e-06
Disease	disease_6727	3.1250914575945733e-06
Disease	disease_3699	3.1075371361716245e-06
Disease	disease_16682	3.0833076270147604e-06
Disease	disease_5011	3.083051666467333e-06
Disease	disease_1942	3.0702923163686988e-06
Disease	disease_13304	3.0685127913279024e-06
Disease	disease_5119	3.06029074903309e-06
Disease	disease_6642	3.053210249091496e-06
Disease	disease_10947	3.0516637249720534e-06
Disease	disease_5060	3.0490506385410013e-06
Disease	disease_2229	3.045172828022238e-06
Disease	disease_2515	3.039078017730075e-06
Disease	disease_6786	3.0189726542290016e-06
Disease	disease_5244	3.0159778512986793e-06
Disease	disease_15691	3.0083642624217873e-06
Disease	disease_5313	3.006148080862654e-06
Disease	disease_5453	3.0000094025419606e-06
Disease	disease_15110	2.994812975298291e-06
Disease	disease_3634	2.9429970536611328e-06
Disease	disease_19790	2.9290062101201157e-06
Disease	disease_4805	2.920776825036238e-06
Disease	disease_5386	2.9186305986475793e-06
Disease	disease_11918	2.869257273883131e-06
Disease	disease_5972	2.8615945726535736e-06
Disease	disease_13517	2.858678325525879e-06
Disease	disease_2476	2.8543433272830167e-06
Disease	disease_8433	2.8214096110289863e-06
Disease	disease_5108	2.8112830019553983e-06
Disease	disease_21095	2.8008069146218715e-06
Disease	disease_21758	2.795944763429886e-06
Disease	disease_5300	2.78950116361697e-06
Disease	disease_5532	2.7869308008428345e-06
Disease	disease_5794	2.785330160316489e-06
Disease	disease_2041	2.7610221478113715e-06
Disease	disease_3620	2.753822816141355e-06
Disease	disease_5578	2.7528858099311726e-06
Disease	disease_402	2.7491204130970623e-06
Disease	disease_3127	2.73267461064208e-06
Disease	disease_9550	2.7188623773566247e-06
Disease	disease_17338	2.71545973314989e-06
Disease	disease_9472	2.7099505308692635e-06
Disease	disease_24643	2.693448195267067e-06
Disease	disease_19402	2.6588615081045114e-06
Disease	disease_2974	2.64322600684511e-06
Disease	disease_1265	2.6350667760913827e-06
Disease	disease_5487	2.6350667760913827e-06
Disease	disease_1713	2.630391787046589e-06
Disease	disease_5401	2.616202411796668e-06
Disease	disease_878	2.6124185317056506e-06
Disease	disease_16686	2.6040555536797234e-06
Disease	disease_21167	2.59456025174697e-06
Disease	disease_22034	2.5848736996934803e-06
Disease	disease_4721	2.5839952480505e-06
Disease	disease_2481	2.5829146547824186e-06
Disease	disease_5550	2.575748241562187e-06
Disease	disease_15288	2.5690891588990945e-06
Disease	disease_2232	2.5680296259762826e-06
Disease	disease_17409	2.5679091532706597e-06
Disease	disease_24354	2.5560215747863493e-06
Disease	disease_21682	2.550322985510477e-06
Disease	disease_5328	2.5377623236562624e-06
Disease	disease_9379	2.534692887878444e-06
Disease	disease_5096	2.5345928613928192e-06
Disease	disease_4901	2.5266106019663743e-06
Disease	disease_6966	2.525339613965954e-06
Disease	disease_2026	2.5188035997822353e-06
Disease	disease_18108	2.5184023031640884e-06
Disease	disease_11895	2.5182689458526488e-06
Disease	disease_41086	2.5100224084900916e-06
Disease	disease_5695	2.5038588268539145e-06
Disease	disease_4972	2.5016750481834324e-06
Disease	disease_5797	2.501050516026033e-06
Disease	disease_6609	2.491036763873953e-06
Disease	disease_18891	2.4849459403335433e-06
Disease	disease_5151	2.480598107047581e-06
Disease	disease_22839	2.4803154517925548e-06
Disease	disease_5639	2.4803154517925548e-06
Disease	disease_21061	2.479614945192999e-06
Disease	disease_3781	2.4723234277071937e-06
Disease	disease_2405	2.4710767737683913e-06
Disease	disease_18513	2.4570684514484037e-06
Disease	disease_1517	2.453730936570931e-06
Disease	disease_3538	2.4529295307109457e-06
Disease	disease_6802	2.4477199418623372e-06
Disease	disease_870	2.4413586049744e-06
Disease	disease_19565	2.4134948104852964e-06
Disease	disease_8420	2.4011116918596583e-06
Disease	disease_6502	2.3886481376309115e-06
Disease	disease_6567	2.386368892146137e-06
Disease	disease_2413	2.3849248025154617e-06
Disease	disease_10356	2.377525259450139e-06
Disease	disease_5138	2.3773398507262363e-06
Disease	disease_3330	2.376074419513076e-06
Disease	disease_1382	2.36718727999563e-06
Disease	disease_1823	2.3563770206564235e-06
Disease	disease_7829	2.3545181481140604e-06
Disease	disease_5032	2.3517047731206337e-06
Disease	disease_18473	2.3471312561265444e-06
Disease	disease_5810	2.3452103909604682e-06
Disease	disease_5131	2.33844403254747e-06
Disease	disease_5775	2.3312227021017174e-06
Disease	disease_5045	2.3257988069461523e-06
Disease	disease_5016	2.322834714762971e-06
Disease	disease_21253	2.3168522330836056e-06
Disease	disease_2125	2.3103809941056536e-06
Disease	disease_2155	2.310004254108574e-06
Disease	disease_9194	2.3016843448585622e-06
Disease	disease_8054	2.3015893979547096e-06
Disease	disease_4950	2.3005526304245147e-06
Disease	disease_1056	2.3004952157843423e-06
Disease	disease_21211	2.289786214756957e-06
Disease	disease_5346	2.2877249342387644e-06
Disease	disease_1247	2.283918889562454e-06
Disease	disease_15509	2.265841420484867e-06
Disease	disease_2258	2.2649628376974907e-06
Disease	disease_21085	2.2635854671635046e-06
Disease	disease_2912	2.2548831249620545e-06
Disease	disease_4729	2.2421698038564504e-06
Disease	disease_5338	2.24081868236252e-06
Disease	disease_5135	2.2406203981806093e-06
Disease	disease_18116	2.2330647883710957e-06
Disease	disease_17755	2.2298080582755636e-06
Disease	disease_7648	2.2209562696503155e-06
Disease	disease_2877	2.2078438138317036e-06
Disease	disease_18184	2.1877290219889948e-06
Disease	disease_5657	2.181009161345379e-06
Disease	disease_11934	2.171016520830537e-06
Disease	disease_6147	2.171008793855642e-06
Disease	disease_3274	2.1586656735203832e-06
Disease	disease_15687	2.1579324816694623e-06
Disease	disease_18906	2.1530435871540056e-06
Disease	disease_2471	2.1513370934145403e-06
Disease	disease_43885	2.146275566819533e-06
Disease	disease_5706	2.1419054062065135e-06
Disease	disease_5709	2.1351076414945357e-06
Disease	disease_1927	2.132378352660909e-06
Disease	disease_5545	2.117852416975599e-06
Disease	disease_1461	2.114418408530104e-06
Disease	disease_4359	2.112071984917721e-06
Disease	disease_21680	2.1108008012408017e-06
Disease	disease_5219	2.106691034680466e-06
Disease	disease_19373	2.1025306689598866e-06
Disease	disease_4849	2.101218910364661e-06
Disease	disease_4095	2.0958825973861513e-06
Disease	disease_6932	2.0956243620842476e-06
Disease	disease_16158	2.089720403434672e-06
Disease	disease_2146	2.0827360299583086e-06
Disease	disease_15683	2.0748904643972648e-06
Disease	disease_5147	2.0737686489893253e-06
Disease	disease_16486	2.06781064548923e-06
Disease	disease_3996	2.063816739308022e-06
Disease	disease_5608	2.0497665184967757e-06
Disease	disease_16487	2.0443075134629527e-06
Disease	disease_3540	2.0412343746283002e-06
