multiplex	node	score
Disease	disease_3847	4.668172148750458e-05
Disease	disease_2048	4.608238843276473e-05
Disease	disease_9044	4.403505218637251e-05
Disease	disease_24277	4.393908902290099e-05
Disease	disease_100241	4.368176952622046e-05
Disease	disease_1198	4.316398012859572e-05
Disease	disease_2245	4.309191787518685e-05
Disease	disease_19098	4.3057380509849566e-05
Disease	disease_43768	4.305389147109691e-05
Disease	disease_1922	4.287133914286815e-05
Disease	disease_9380	3.997386509638448e-05
Disease	disease_9382	3.982271552949696e-05
Disease	disease_9381	3.971566971281885e-05
Disease	disease_5066	3.828617576190829e-05
Disease	disease_5354	3.7353808533672495e-05
Disease	disease_44965	3.617998030409525e-05
Disease	disease_2515	3.4607605645129326e-05
Disease	disease_8383	3.3834852137007646e-05
Disease	disease_5379	3.326190467745931e-05
Disease	disease_1442	3.222853959575229e-05
Disease	disease_5027	3.069369842184412e-05
Disease	disease_5359	3.048016855341887e-05
Disease	disease_8903	3.0077169304171757e-05
Disease	disease_6004	2.7176549767248163e-05
Disease	disease_5136	2.635254145711585e-05
Disease	disease_12672	2.61161778430019e-05
Disease	disease_3582	2.605028624676278e-05
Disease	disease_6698	2.602781943428864e-05
Disease	disease_2155	2.5126487448403723e-05
Disease	disease_4989	2.4189067913451713e-05
Disease	disease_21253	2.4160633643776574e-05
Disease	disease_9078	2.392449463287613e-05
Disease	disease_5346	2.3753650972577598e-05
Disease	disease_43291	2.354119949404541e-05
Disease	disease_21416	2.3521155860505797e-05
Disease	disease_987	2.3243966789555707e-05
Disease	disease_12366	2.3243966789555707e-05
Disease	disease_12365	2.3243966789555707e-05
Disease	disease_4858	2.3243966789555707e-05
Disease	disease_4859	2.3243966789555707e-05
Disease	disease_21100	2.3092424169246465e-05
Disease	disease_7256	2.2224591488671555e-05
Disease	disease_7254	2.1373355624702795e-05
Disease	disease_16419	2.1124477482870645e-05
Disease	disease_16267	2.0487932202651537e-05
Disease	disease_16266	2.0419980879370977e-05
Disease	disease_5191	2.028853145974695e-05
Disease	disease_4781	2.0070089173793135e-05
Disease	disease_5010	1.9726147750718226e-05
Disease	disease_5109	1.9646533645814286e-05
Disease	disease_6716	1.9224510417274497e-05
Disease	disease_5314	1.8940251381915407e-05
Disease	disease_3678	1.8871980749032706e-05
Disease	disease_7079	1.8833640646028215e-05
Disease	disease_2046	1.8646058399947195e-05
Disease	disease_4247	1.8521579299623707e-05
Disease	disease_4946	1.8355759492960032e-05
Disease	disease_15110	1.8039404450781834e-05
Disease	disease_11057	1.7937896309633452e-05
Disease	disease_9693	1.7920226208545318e-05
Disease	disease_5155	1.738181544013009e-05
Disease	disease_12268	1.7217062977860575e-05
Disease	disease_15509	1.6843185412423958e-05
Disease	disease_1531	1.6629929414328142e-05
Disease	disease_2009	1.623766807208525e-05
Disease	disease_5009	1.5930818564132412e-05
Disease	disease_2308	1.568904025092191e-05
Disease	disease_4784	1.5542008421113756e-05
Disease	disease_2691	1.5405475400216374e-05
Disease	disease_6846	1.5354916786583694e-05
Disease	disease_2313	1.5125143996424263e-05
Disease	disease_5263	1.5026514036389192e-05
Disease	disease_4805	1.4994929931832982e-05
Disease	disease_5384	1.4931973231617856e-05
Disease	disease_1343	1.4912825212354315e-05
Disease	disease_4765	1.4898888748381333e-05
Disease	disease_10979	1.4897156981687535e-05
Disease	disease_2251	1.4828188141475827e-05
Disease	disease_5393	1.4765749614397179e-05
Disease	disease_100316	1.4732696618199712e-05
Disease	disease_1868	1.4689525514932348e-05
Disease	disease_13372	1.4629189705523427e-05
Disease	disease_2520	1.4449702383806968e-05
Disease	disease_1196	1.4447406495264001e-05
Disease	disease_5364	1.4286374545854892e-05
Disease	disease_13367	1.4266279518568834e-05
Disease	disease_13279	1.4231518843354651e-05
Disease	disease_13370	1.4231310404399754e-05
Disease	disease_11377	1.422207662218165e-05
Disease	disease_9960	1.421296093101677e-05
Disease	disease_20671	1.4207592346044483e-05
Disease	disease_13062	1.4171930089581094e-05
Disease	disease_12048	1.4168081229237279e-05
Disease	disease_8222	1.4152201863642802e-05
Disease	disease_12737	1.3985836021003232e-05
Disease	disease_32915	1.3985677534847634e-05
Disease	disease_10958	1.3949399739121827e-05
Disease	disease_14550	1.3898982745840624e-05
Disease	disease_12736	1.3897263463268843e-05
Disease	disease_12738	1.3842095539162306e-05
Disease	disease_14548	1.3835475391416322e-05
Disease	disease_1336	1.3736906958893413e-05
Disease	disease_32756	1.3727541066326487e-05
Disease	disease_5151	1.3640497138845986e-05
Disease	disease_992	1.3611115008526749e-05
Disease	disease_19182	1.3591279504375515e-05
Disease	disease_4790	1.3449423702800768e-05
Disease	disease_10138	1.313253034522349e-05
Disease	disease_7264	1.3043417559758326e-05
Disease	disease_2144	1.2841157881012183e-05
Disease	disease_6510	1.2782634332251535e-05
Disease	disease_4425	1.259406193092401e-05
Disease	disease_5247	1.2591618609315532e-05
Disease	disease_6210	1.25382524365915e-05
Disease	disease_6816	1.2534624559717417e-05
Disease	disease_6244	1.2509427958552576e-05
Disease	disease_2083	1.2337863849345825e-05
Disease	disease_18532	1.2323986002181875e-05
Disease	disease_5159	1.2276431578524285e-05
Disease	disease_2405	1.2186385443053996e-05
Disease	disease_43693	1.2167241300142852e-05
Disease	disease_8315	1.2111356167235653e-05
Disease	disease_13108	1.2107773015595636e-05
Disease	disease_18055	1.2042355768835308e-05
Disease	disease_4721	1.2042044857469507e-05
Disease	disease_20693	1.1983300461878483e-05
Disease	disease_5267	1.1977754348394531e-05
Disease	disease_16216	1.1943879610460731e-05
Disease	disease_18534	1.1830104985186846e-05
Disease	disease_17624	1.179519191521698e-05
Disease	disease_18533	1.177064884286158e-05
Disease	disease_4985	1.1634822141841707e-05
Disease	disease_23122	1.1561306885062254e-05
Disease	disease_15508	1.1461987724641963e-05
Disease	disease_9414	1.1404464590440254e-05
Disease	disease_24295	1.137132617553418e-05
Disease	disease_5298	1.1349267937712664e-05
Disease	disease_8966	1.1307768256845344e-05
Disease	disease_1382	1.1248509774868454e-05
Disease	disease_9061	1.1160359777662494e-05
Disease	disease_288	1.1116778045519207e-05
Disease	disease_13595	1.1102762270354715e-05
Disease	disease_18835	1.105255869475878e-05
Disease	disease_5002	1.1008276216232628e-05
Disease	disease_19431	1.0997951774390766e-05
Disease	disease_4694	1.0997951774390766e-05
Disease	disease_18991	1.0997951774390766e-05
Disease	disease_16204	1.0997951774390766e-05
Disease	disease_44631	1.0997951774390766e-05
Disease	disease_5301	1.0821258116888474e-05
Disease	disease_8000	1.0574868007611521e-05
Disease	disease_2679	1.0525226133309728e-05
Disease	disease_15924	1.050958042551832e-05
Disease	disease_5277	1.0428770959157741e-05
Disease	disease_5300	1.0315862180124477e-05
Disease	disease_1076	1.0309360091012562e-05
Disease	disease_19225	1.0292730320773879e-05
Disease	disease_6891	1.0169061167653303e-05
Disease	disease_14221	1.0161000291499997e-05
Disease	disease_2491	1.013089678635069e-05
Disease	disease_18912	1.006622391263039e-05
Disease	disease_1744	1.0042513283265154e-05
Disease	disease_1966	1.0042513283265154e-05
Disease	disease_23263	9.986978867924818e-06
Disease	disease_19725	9.974382298250658e-06
Disease	disease_5972	9.906860426764493e-06
Disease	disease_9688	9.52731674186795e-06
Disease	disease_6896	9.501873356494555e-06
Disease	disease_11751	9.486602143783316e-06
Disease	disease_5371	9.391609019293747e-06
Disease	disease_5542	9.260837426253832e-06
Disease	disease_24644	9.238717423656425e-06
Disease	disease_4652	9.151510075266209e-06
Disease	disease_4949	9.083912525684496e-06
Disease	disease_8159	9.025924659473495e-06
Disease	disease_5252	9.025524057768209e-06
Disease	disease_11479	8.95857605009611e-06
Disease	disease_18874	8.930774461229748e-06
Disease	disease_7186	8.918816321321636e-06
Disease	disease_9348	8.805473241012954e-06
Disease	disease_4995	8.79278994441217e-06
Disease	disease_8143	8.751238799535979e-06
Disease	disease_5306	8.731378278049421e-06
Disease	disease_18905	8.648211302370579e-06
Disease	disease_11849	8.610457384468391e-06
Disease	disease_870	8.574064300889396e-06
Disease	disease_19142	8.553213953428487e-06
Disease	disease_5719	8.538607404913459e-06
Disease	disease_3538	8.52812307157304e-06
Disease	disease_7803	8.461591339335669e-06
Disease	disease_2279	8.438124816419573e-06
Disease	disease_19117	8.400999630861395e-06
Disease	disease_5420	8.19848040004961e-06
Disease	disease_20078	8.022070837671617e-06
Disease	disease_20076	7.91210946925724e-06
Disease	disease_11922	7.906097965751093e-06
Disease	disease_5147	7.876287839081816e-06
Disease	disease_4242	7.758892669965798e-06
Disease	disease_4379	7.74314038539634e-06
Disease	disease_5557	7.588702224428957e-06
Disease	disease_2494	7.560305827204903e-06
Disease	disease_468	7.560190286954243e-06
Disease	disease_21699	7.559015853012797e-06
Disease	disease_56803	7.520152274095109e-06
Disease	disease_4638	7.49599077833762e-06
Disease	disease_705	7.494284005562483e-06
Disease	disease_5294	7.479726826825488e-06
Disease	disease_5265	7.4329236796813995e-06
Disease	disease_20512	7.416246313615972e-06
Disease	disease_24327	7.399050585491416e-06
Disease	disease_6875	7.384277732333152e-06
Disease	disease_24301	7.333782038270808e-06
Disease	disease_4952	7.304928121375721e-06
Disease	disease_5618	7.29016057278454e-06
Disease	disease_5113	7.241211766001077e-06
Disease	disease_17754	7.224094576432378e-06
Disease	disease_37821	7.183930808628271e-06
Disease	disease_4375	7.16925108371514e-06
Disease	disease_37939	7.166461022313194e-06
Disease	disease_4901	7.165979212115623e-06
Disease	disease_17227	7.067889743903984e-06
Disease	disease_2629	7.058764943333792e-06
Disease	disease_18612	7.051700200343249e-06
Disease	disease_5011	7.047872916714271e-06
Disease	disease_467	6.87454223404538e-06
Disease	disease_4095	6.836171418707997e-06
Disease	disease_9410	6.829505624828213e-06
Disease	disease_17279	6.802558783316974e-06
Disease	disease_7126	6.773578041583387e-06
Disease	disease_15140	6.6696397303996365e-06
Disease	disease_9718	6.630886248958103e-06
Disease	disease_11918	6.606155104538876e-06
Disease	disease_8015	6.605571033241061e-06
Disease	disease_5570	6.591354239738054e-06
Disease	disease_14488	6.485153694450495e-06
Disease	disease_11027	6.479608276577222e-06
Disease	disease_11363	6.478316666189714e-06
Disease	disease_11072	6.478316666189714e-06
Disease	disease_11955	6.478316666189714e-06
Disease	disease_5560	6.450870014073117e-06
Disease	disease_18896	6.43754276807939e-06
Disease	disease_4639	6.4258701052477995e-06
Disease	disease_5532	6.369348485421997e-06
Disease	disease_3781	6.366341636333349e-06
Disease	disease_5575	6.3591042508857625e-06
Disease	disease_6699	6.3405692751669844e-06
Disease	disease_5709	6.303797776633952e-06
Disease	disease_16168	6.259607980431394e-06
Disease	disease_4849	6.208614218792676e-06
Disease	disease_4	6.193883072036546e-06
Disease	disease_2492	6.18975423231819e-06
Disease	disease_19790	6.1446735186941084e-06
Disease	disease_19740	6.12795932332929e-06
Disease	disease_15667	6.123308430814894e-06
Disease	disease_5324	6.117509899607126e-06
Disease	disease_1627	6.0869338577644485e-06
Disease	disease_21113	6.072984799422773e-06
Disease	disease_5311	6.0544139336393824e-06
Disease	disease_5827	6.0276294355608305e-06
Disease	disease_18906	6.021236839339008e-06
Disease	disease_19542	5.999525721753532e-06
Disease	disease_43377	5.967738070954947e-06
Disease	disease_18324	5.942306414100104e-06
Disease	disease_18325	5.942306414100104e-06
Disease	disease_4877	5.9317768330771484e-06
Disease	disease_11429	5.9283287186143766e-06
Disease	disease_20124	5.924302485340067e-06
Disease	disease_1040	5.8941497386743516e-06
Disease	disease_1517	5.834982877807519e-06
Disease	disease_18542	5.8307239532816765e-06
Disease	disease_32920	5.8124114987895444e-06
Disease	disease_2320	5.808600514887069e-06
Disease	disease_19008	5.782103003567428e-06
Disease	disease_5295	5.695851012944738e-06
Disease	disease_8090	5.69375855252701e-06
Disease	disease_18328	5.6825786034061955e-06
Disease	disease_18150	5.647932860492225e-06
Disease	disease_5920	5.633888256595388e-06
Disease	disease_4653	5.626735505854487e-06
Disease	disease_5084	5.624135221109489e-06
Disease	disease_7603	5.604652115428887e-06
Disease	disease_1823	5.600576877840926e-06
Disease	disease_18466	5.584711277662992e-06
Disease	disease_19033	5.572820191937747e-06
Disease	disease_1711	5.560374268306679e-06
Disease	disease_20511	5.545999858917626e-06
Disease	disease_24685	5.5401240819703196e-06
Disease	disease_8558	5.521574940120399e-06
Disease	disease_12061	5.504003024583735e-06
Disease	disease_17990	5.502983935421361e-06
Disease	disease_19058	5.50284103749594e-06
Disease	disease_6793	5.453793698233293e-06
Disease	disease_2258	5.427391001712239e-06
Disease	disease_4868	5.415968731132e-06
Disease	disease_19457	5.415417511390329e-06
Disease	disease_12685	5.358504598514642e-06
Disease	disease_5049	5.3350236552668235e-06
Disease	disease_5146	5.280632751733151e-06
Disease	disease_5005	5.270832668972764e-06
Disease	disease_15925	5.1937874863408866e-06
Disease	disease_5366	5.158271451358369e-06
Disease	disease_20989	5.134083084648222e-06
Disease	disease_13792	5.108488772096655e-06
Disease	disease_5867	5.095588000834843e-06
Disease	disease_18800	5.062820931150704e-06
Disease	disease_607	5.062034978765631e-06
Disease	disease_9468	5.054227269492164e-06
Disease	disease_5549	5.043527693778144e-06
Disease	disease_5083	5.031842995911431e-06
Disease	disease_16158	5.011845038347843e-06
Disease	disease_5244	5.0007688781659435e-06
Disease	disease_1548	4.997190932156616e-06
Disease	disease_8185	4.9551616653439705e-06
Disease	disease_21178	4.9440450372176555e-06
Disease	disease_7759	4.92976121013269e-06
Disease	disease_543	4.916999633191414e-06
Disease	disease_7763	4.914741385666523e-06
Disease	disease_3620	4.912906979261895e-06
Disease	disease_28226	4.909689088547464e-06
Disease	disease_8742	4.906289255928159e-06
Disease	disease_6679	4.868717459262736e-06
Disease	disease_5180	4.847513214812411e-06
Disease	disease_20329	4.835141653868513e-06
Disease	disease_18321	4.816671437727584e-06
Disease	disease_14231	4.801028678766334e-06
Disease	disease_1821	4.784270762654826e-06
Disease	disease_15165	4.780886646525166e-06
Disease	disease_6003	4.770555582582822e-06
Disease	disease_21680	4.757182713428951e-06
Disease	disease_4626	4.750096533909255e-06
Disease	disease_1358	4.744840688696785e-06
Disease	disease_1942	4.733786892639541e-06
Disease	disease_44212	4.731163645208743e-06
Disease	disease_5338	4.724724994784682e-06
Disease	disease_18171	4.704705311502239e-06
Disease	disease_18544	4.7004519452980605e-06
Disease	disease_4335	4.694719980773636e-06
Disease	disease_5480	4.686537560099015e-06
Disease	disease_21020	4.670854508864409e-06
Disease	disease_20320	4.660745991829099e-06
Disease	disease_5223	4.660745991829099e-06
Disease	disease_5224	4.660745991829099e-06
Disease	disease_1770	4.658493735837605e-06
Disease	disease_11725	4.64476368090311e-06
Disease	disease_10888	4.642332931049801e-06
Disease	disease_18435	4.641086347952211e-06
Disease	disease_19100	4.640880164460705e-06
Disease	disease_2571	4.630901381650847e-06
Disease	disease_6810	4.618606507789532e-06
Disease	disease_16681	4.604929239365792e-06
Disease	disease_4632	4.60399796949922e-06
Disease	disease_5335	4.592097443252372e-06
Disease	disease_1410	4.583643356789105e-06
Disease	disease_18830	4.5583978753603705e-06
Disease	disease_2476	4.557490791301184e-06
Disease	disease_18172	4.535810257224428e-06
Disease	disease_1265	4.529446006996172e-06
Disease	disease_5487	4.529446006996172e-06
Disease	disease_1926	4.5184024020284364e-06
Disease	disease_20573	4.514502411419046e-06
Disease	disease_1807	4.509867046783216e-06
Disease	disease_24331	4.502688429859185e-06
Disease	disease_2314	4.497954701753474e-06
Disease	disease_24612	4.483043574051228e-06
Disease	disease_9830	4.481584809610571e-06
Disease	disease_24313	4.478898833623157e-06
Disease	disease_5386	4.464457736006352e-06
Disease	disease_6011	4.458435575483728e-06
Disease	disease_16248	4.45444882713207e-06
Disease	disease_4993	4.429567054899359e-06
Disease	disease_995	4.408373023238533e-06
Disease	disease_18883	4.402664775211732e-06
Disease	disease_2602	4.3964104510139175e-06
Disease	disease_5617	4.394267969873326e-06
Disease	disease_17769	4.392470497620731e-06
Disease	disease_5545	4.388367314397944e-06
Disease	disease_44903	4.385755982580688e-06
Disease	disease_8311	4.3699926344468885e-06
Disease	disease_6026	4.363742059161817e-06
Disease	disease_11562	4.3497832533068084e-06
Disease	disease_14796	4.334204632047413e-06
Disease	disease_18477	4.332384465885785e-06
Disease	disease_10482	4.3239833970211405e-06
Disease	disease_100342	4.297837674958013e-06
Disease	disease_10709	4.292212601253418e-06
Disease	disease_17636	4.274471976569445e-06
Disease	disease_5763	4.271193028971843e-06
Disease	disease_19469	4.235287290660592e-06
Disease	disease_8433	4.233947094284939e-06
Disease	disease_4980	4.190711510208742e-06
Disease	disease_16430	4.184096485891735e-06
Disease	disease_6474	4.182255603327495e-06
Disease	disease_19213	4.178213265591166e-06
Disease	disease_6592	4.170689369763498e-06
Disease	disease_18739	4.170057275426015e-06
Disease	disease_8559	4.139385099802901e-06
Disease	disease_6584	4.132783908868742e-06
Disease	disease_21698	4.099070023351966e-06
Disease	disease_15129	4.089869118580063e-06
Disease	disease_831	4.082014385420394e-06
Disease	disease_5227	4.076921721152337e-06
Disease	disease_2406	4.055110149955114e-06
Disease	disease_8294	4.035889906542658e-06
Disease	disease_100193	4.029957303090407e-06
Disease	disease_18256	4.028572760416455e-06
Disease	disease_18437	4.02852572047542e-06
Disease	disease_15166	4.02852572047542e-06
Disease	disease_18434	4.02852572047542e-06
Disease	disease_18433	4.02852572047542e-06
Disease	disease_17894	4.02852572047542e-06
Disease	disease_24613	4.023910650011936e-06
Disease	disease_5303	4.017348681980204e-06
Disease	disease_4963	4.015797493414801e-06
Disease	disease_12548	4.009374824821742e-06
Disease	disease_5132	4.009305815864655e-06
Disease	disease_12930	4.007160042449517e-06
Disease	disease_2752	4.005120001014337e-06
Disease	disease_10294	3.997538831717852e-06
Disease	disease_21107	3.987054047332415e-06
Disease	disease_21061	3.983014727663001e-06
Disease	disease_5388	3.973950167498458e-06
Disease	disease_16022	3.958087019936066e-06
Disease	disease_426	3.956126720922367e-06
Disease	disease_17893	3.955402386022605e-06
Disease	disease_6014	3.954168156217341e-06
Disease	disease_6589	3.93968164666705e-06
Disease	disease_3540	3.9247221711613275e-06
Disease	disease_14118	3.924385250040884e-06
Disease	disease_6116	3.888949534007107e-06
Disease	disease_14456	3.858060018595022e-06
Disease	disease_6052	3.853089190530355e-06
Disease	disease_18424	3.85067251191032e-06
Disease	disease_14865	3.8431231623614066e-06
Disease	disease_21661	3.842021063838994e-06
Disease	disease_8852	3.840741104560221e-06
Disease	disease_18487	3.8343430498448345e-06
Disease	disease_19737	3.8278095452832675e-06
Disease	disease_4668	3.8127484199217056e-06
Disease	disease_6025	3.809676759793995e-06
Disease	disease_5046	3.8059651499751646e-06
Disease	disease_4369	3.7939438479801735e-06
Disease	disease_19203	3.7782130046649868e-06
Disease	disease_16686	3.7750499296129266e-06
Disease	disease_20121	3.7738928861944146e-06
Disease	disease_9338	3.737716761416607e-06
Disease	disease_4970	3.7208507752801804e-06
Disease	disease_19624	3.719625004184406e-06
Disease	disease_8171	3.7059782707614372e-06
Disease	disease_5578	3.689283869891274e-06
Disease	disease_15512	3.6732510650510603e-06
Disease	disease_4678	3.6657619651541707e-06
Disease	disease_1657	3.664876185938985e-06
Disease	disease_7794	3.6628808270233223e-06
Disease	disease_15762	3.653832561882211e-06
Disease	disease_10311	3.63557936367849e-06
Disease	disease_15892	3.630452569364741e-06
Disease	disease_17290	3.627530555309966e-06
Disease	disease_41806	3.6057014861145885e-06
Disease	disease_5744	3.5573286676952634e-06
Disease	disease_20683	3.5555154166881216e-06
Disease	disease_10826	3.5547662188814546e-06
Disease	disease_2429	3.5419561077335338e-06
Disease	disease_5373	3.5330543581637636e-06
Disease	disease_5336	3.5306637245176265e-06
Disease	disease_17287	3.5123825739219698e-06
Disease	disease_20493	3.5060878412251295e-06
Disease	disease_11876	3.497445275257429e-06
Disease	disease_2184	3.496981470842888e-06
Disease	disease_569	3.484989654203504e-06
Disease	disease_5550	3.4745459881275664e-06
Disease	disease_17718	3.4667258473641564e-06
Disease	disease_1106	3.45773283788452e-06
Disease	disease_5071	3.457230076214104e-06
Disease	disease_6966	3.4507132720896293e-06
Disease	disease_29000	3.4503752637392922e-06
Disease	disease_5213	3.4160350532739076e-06
Disease	disease_12871	3.408297798751463e-06
Disease	disease_3996	3.4047631419621884e-06
Disease	disease_5970	3.3983719523554818e-06
Disease	disease_11582	3.3981317540431435e-06
Disease	disease_2317	3.396959935337709e-06
Disease	disease_18271	3.3916882429273075e-06
Disease	disease_13675	3.387131981645261e-06
Disease	disease_11292	3.3856606993854355e-06
Disease	disease_18301	3.385008336089514e-06
Disease	disease_14132	3.371702171801569e-06
Disease	disease_20323	3.3604903716345168e-06
Disease	disease_17596	3.3595271124293185e-06
Disease	disease_17347	3.3548840246444264e-06
Disease	disease_17346	3.3548840246444264e-06
Disease	disease_17601	3.3548840246444264e-06
Disease	disease_14611	3.353102988888611e-06
Disease	disease_6383	3.3500996305287316e-06
Disease	disease_5249	3.3478055573846145e-06
Disease	disease_7540	3.3460826209852963e-06
Disease	disease_4938	3.330989033391593e-06
Disease	disease_4187	3.3227161330853842e-06
Disease	disease_5062	3.3185571853738692e-06
Disease	disease_54785	3.3184837415717717e-06
Disease	disease_14414	3.3173133994919944e-06
Disease	disease_20324	3.316532810489301e-06
Disease	disease_18225	3.3162768857410367e-06
Disease	disease_17597	3.3162768857410367e-06
Disease	disease_20542	3.3148136495943116e-06
Disease	disease_33282	3.311314836433733e-06
Disease	disease_20541	3.2960250072575455e-06
Disease	disease_18876	3.291963573690368e-06
Disease	disease_16096	3.2860907592769974e-06
Disease	disease_18660	3.285223178499192e-06
Disease	disease_13276	3.274296387042736e-06
Disease	disease_19086	3.2712046335178275e-06
Disease	disease_1085	3.2680630829885563e-06
Disease	disease_20543	3.2597734659732628e-06
Disease	disease_18183	3.258472990738347e-06
Disease	disease_16249	3.2558681149978817e-06
Disease	disease_10264	3.2441363795863284e-06
Disease	disease_3795	3.2393880727525216e-06
Disease	disease_7576	3.234057288132857e-06
Disease	disease_6335	3.229895269424044e-06
Disease	disease_5601	3.2229365774789994e-06
Disease	disease_5275	3.217182971483785e-06
Disease	disease_5861	3.2111342562967493e-06
Disease	disease_2771	3.206807595428211e-06
Disease	disease_18369	3.203779796471421e-06
Disease	disease_8364	3.2027727389645288e-06
Disease	disease_5096	3.199100755680658e-06
Disease	disease_6045	3.194974112422956e-06
Disease	disease_6216	3.194143386414731e-06
Disease	disease_100079	3.186056621707099e-06
Disease	disease_20538	3.1831957296680154e-06
Disease	disease_17327	3.1831957296680154e-06
Disease	disease_2514	3.18150887395686e-06
Disease	disease_5921	3.171836425113094e-06
Disease	disease_17635	3.167394534814187e-06
Disease	disease_2041	3.1647821681928362e-06
Disease	disease_3652	3.15398636554968e-06
Disease	disease_8733	3.1489578115662087e-06
Disease	disease_947	3.1463612366637554e-06
Disease	disease_100246	3.131247974972347e-06
Disease	disease_19136	3.112275788231031e-06
Disease	disease_5530	3.1117100222947822e-06
Disease	disease_5149	3.111007232108728e-06
Disease	disease_3792	3.109774716159808e-06
Disease	disease_16093	3.1090581535451565e-06
Disease	disease_5108	3.1029238742017954e-06
Disease	disease_8170	3.1028012133587784e-06
Disease	disease_5383	3.0979947811211404e-06
Disease	disease_2413	3.092514955585975e-06
Disease	disease_5313	3.0902599381226474e-06
Disease	disease_5218	3.0819640641549926e-06
Disease	disease_22846	3.065419766988821e-06
Disease	disease_1080	3.0645972314939956e-06
Disease	disease_20120	3.058561333426897e-06
Disease	disease_2412	3.041026487793476e-06
Disease	disease_18531	3.0400094536023255e-06
Disease	disease_18546	3.0381529484627434e-06
Disease	disease_5045	3.0371819961002813e-06
Disease	disease_17337	3.033344521961611e-06
Disease	disease_17228	3.019731343180187e-06
Disease	disease_9469	3.017456907594754e-06
Disease	disease_10911	3.0095076768235007e-06
Disease	disease_11559	3.0075342383901755e-06
Disease	disease_25598	2.987140891440704e-06
Disease	disease_41775	2.9848756512703342e-06
Disease	disease_5754	2.9782240085041735e-06
Disease	disease_16532	2.959520181228569e-06
Disease	disease_6802	2.9496928895261174e-06
Disease	disease_10356	2.9462662788386934e-06
Disease	disease_2307	2.9387763697988332e-06
Disease	disease_1741	2.9315326584436317e-06
Disease	disease_5087	2.922784490951405e-06
Disease	disease_7243	2.9203367880321494e-06
Disease	disease_5093	2.9106020957238166e-06
Disease	disease_8234	2.9078612014012792e-06
Disease	disease_5328	2.9046384537333448e-06
Disease	disease_5890	2.897156182799758e-06
Disease	disease_1751	2.8883759803472414e-06
Disease	disease_15909	2.888318675109399e-06
Disease	disease_7950	2.8847174953249025e-06
Disease	disease_21095	2.8846741256895248e-06
Disease	disease_5607	2.8837148998689113e-06
Disease	disease_18908	2.8771192353219593e-06
Disease	disease_9	2.874358943677901e-06
Disease	disease_5775	2.8688064388271567e-06
Disease	disease_9904	2.8652942441954916e-06
Disease	disease_16586	2.8634064372253742e-06
Disease	disease_12197	2.849601152148739e-06
Disease	disease_9288	2.839305224569177e-06
Disease	disease_5433	2.8340963078115553e-06
Disease	disease_16684	2.8330807146615075e-06
Disease	disease_3864	2.812209314819445e-06
Disease	disease_10150	2.8072692499564323e-06
Disease	disease_11118	2.7841648923833058e-06
Disease	disease_20755	2.7835532420317344e-06
Disease	disease_19589	2.7785010123069914e-06
Disease	disease_15128	2.778124269610515e-06
Disease	disease_12883	2.772632534217409e-06
Disease	disease_19338	2.761077234607866e-06
Disease	disease_5016	2.760744607882088e-06
Disease	disease_6874	2.754616975600387e-06
Disease	disease_4596	2.7408865092268964e-06
Disease	disease_402	2.739604751987305e-06
Disease	disease_1197	2.713617288384877e-06
Disease	disease_2803	2.6933635179159035e-06
