multiplex	node	score
Disease	disease_1922	1.552216866368066e-05
Disease	disease_8383	1.3392621340357366e-05
Disease	disease_5379	1.2482860626619793e-05
Disease	disease_1442	1.209565088248758e-05
Disease	disease_2305	1.1810347030860876e-05
Disease	disease_5247	9.541967260906649e-06
Disease	disease_4247	9.438224947844574e-06
Disease	disease_5027	9.112509779970168e-06
Disease	disease_6816	8.89394585597258e-06
Disease	disease_5231	7.661194458677756e-06
Disease	disease_2049	7.41941413616556e-06
Disease	disease_21100	7.336297307784334e-06
Disease	disease_5359	7.231543767656128e-06
Disease	disease_12819	7.093728490975127e-06
Disease	disease_2009	6.827906795015524e-06
Disease	disease_10187	6.652163452092858e-06
Disease	disease_11837	6.612460497450975e-06
Disease	disease_5263	6.563591742565354e-06
Disease	disease_8903	6.4779591097501284e-06
Disease	disease_5159	6.470756356994114e-06
Disease	disease_4995	6.426805004421621e-06
Disease	disease_8315	6.355529532533477e-06
Disease	disease_1609	6.287621453658944e-06
Disease	disease_19182	6.284930888164255e-06
Disease	disease_23122	6.110434922107108e-06
Disease	disease_1475	6.042174988941579e-06
Disease	disease_8143	6.02684851020681e-06
Disease	disease_12048	5.944457123026151e-06
Disease	disease_20683	5.940790263643813e-06
Disease	disease_5049	5.791804784152633e-06
Disease	disease_5972	5.739651499088696e-06
Disease	disease_16632	5.714178613042278e-06
Disease	disease_705	5.5129904940496895e-06
Disease	disease_4639	5.3734216014816585e-06
Disease	disease_19171	5.285969536115949e-06
Disease	disease_3582	5.28509642179785e-06
Disease	disease_5385	5.147308572625186e-06
Disease	disease_24295	5.125320429577975e-06
Disease	disease_20671	5.1195492456244925e-06
Disease	disease_24313	5.0444986472821674e-06
Disease	disease_2442	5.04295660805429e-06
Disease	disease_6004	5.015344533322446e-06
Disease	disease_3781	4.9272798664401165e-06
Disease	disease_24298	4.82639215019514e-06
Disease	disease_16635	4.820487007899781e-06
Disease	disease_610	4.688721639664311e-06
Disease	disease_5267	4.653985624850698e-06
Disease	disease_1090	4.6438845756019255e-06
Disease	disease_990	4.6438845756019255e-06
Disease	disease_41656	4.643705501148157e-06
Disease	disease_4652	4.643375272051394e-06
Disease	disease_565	4.589108992479037e-06
Disease	disease_4985	4.577480183853634e-06
Disease	disease_6052	4.572284370164563e-06
Disease	disease_3847	4.5512665097904904e-06
Disease	disease_5354	4.499382996993989e-06
Disease	disease_2907	4.451653205490303e-06
Disease	disease_5564	4.445195652493973e-06
Disease	disease_1088	4.434909603138756e-06
Disease	disease_4780	4.434909603138756e-06
Disease	disease_1089	4.434909603138756e-06
Disease	disease_20598	4.3728836257469e-06
Disease	disease_2491	4.324775995816388e-06
Disease	disease_4784	4.316223593485596e-06
Disease	disease_5393	4.312427700648017e-06
Disease	disease_4989	4.298416615998532e-06
Disease	disease_9693	4.258801075471345e-06
Disease	disease_2492	4.186500252642469e-06
Disease	disease_5314	4.1792464239448094e-06
Disease	disease_4765	4.137677329529353e-06
Disease	disease_1339	4.103303562501532e-06
Disease	disease_35009	4.084794832248055e-06
Disease	disease_35008	4.07711735980348e-06
Disease	disease_6693	4.0509039161718594e-06
Disease	disease_1196	3.98388539167108e-06
Disease	disease_7254	3.9700649533598845e-06
Disease	disease_15169	3.921409950756091e-06
Disease	disease_21680	3.887405638560055e-06
Disease	disease_16419	3.879047737604984e-06
Disease	disease_5109	3.825646987585458e-06
Disease	disease_5371	3.818012862442079e-06
Disease	disease_992	3.8050093241586674e-06
Disease	disease_16267	3.7636181026418876e-06
Disease	disease_21698	3.7541889365061633e-06
Disease	disease_16266	3.7536009930827094e-06
Disease	disease_2679	3.75150544524094e-06
Disease	disease_5545	3.72045109272467e-06
Disease	disease_11996	3.7075212214151858e-06
Disease	disease_7264	3.703422785553332e-06
Disease	disease_2254	3.647182249709345e-06
Disease	disease_7256	3.5891318423133537e-06
Disease	disease_1567	3.5657356386941663e-06
Disease	disease_20703	3.502790896964278e-06
Disease	disease_2319	3.4943817784113824e-06
Disease	disease_3785	3.3315166713158813e-06
Disease	disease_5618	3.323239653714562e-06
Disease	disease_9960	3.309247443586337e-06
Disease	disease_5252	3.299602475310687e-06
Disease	disease_21181	3.2632420277137324e-06
Disease	disease_5542	3.1553588029882534e-06
Disease	disease_15924	3.1451259920611655e-06
Disease	disease_15762	3.081729517310138e-06
Disease	disease_4681	3.076063109108869e-06
Disease	disease_7781	2.9840901766251005e-06
Disease	disease_19542	2.9837253703633503e-06
Disease	disease_7959	2.95287952063246e-06
Disease	disease_5191	2.9418244994688962e-06
Disease	disease_19142	2.936306772841957e-06
Disease	disease_5113	2.9159314170198094e-06
Disease	disease_6736	2.8725683323173787e-06
Disease	disease_2144	2.8546975579872803e-06
Disease	disease_5306	2.853407659183347e-06
Disease	disease_1133	2.8422179189582772e-06
Disease	disease_5970	2.842101231748306e-06
Disease	disease_5030	2.833160142190492e-06
Disease	disease_2629	2.8160897020839293e-06
Disease	disease_5384	2.8108277208233643e-06
Disease	disease_10602	2.7867688915375725e-06
Disease	disease_1868	2.773464093694703e-06
Disease	disease_11918	2.755013704746331e-06
Disease	disease_9688	2.728186063032388e-06
Disease	disease_13144	2.7175204045037328e-06
Disease	disease_2408	2.7097457491395084e-06
Disease	disease_2083	2.622674940865542e-06
Disease	disease_5294	2.607859611697182e-06
Disease	disease_1151	2.6069743303735238e-06
Disease	disease_2909	2.6064182599407254e-06
Disease	disease_5300	2.6013028025848993e-06
Disease	disease_15722	2.5793040798325026e-06
Disease	disease_5136	2.5479730423797387e-06
Disease	disease_6875	2.536677910332553e-06
Disease	disease_19052	2.5289839260328646e-06
Disease	disease_19144	2.526522564411655e-06
Disease	disease_5277	2.5255922256085475e-06
Disease	disease_8000	2.5235301461775347e-06
Disease	disease_9061	2.516789381874775e-06
Disease	disease_5301	2.5104459548426455e-06
Disease	disease_5298	2.5076688080441085e-06
Disease	disease_1711	2.48475304222542e-06
Disease	disease_37939	2.4558565017570214e-06
Disease	disease_18183	2.439750535251722e-06
Disease	disease_1627	2.4007705321475055e-06
Disease	disease_13143	2.3995468248771713e-06
Disease	disease_37821	2.39580336227473e-06
Disease	disease_24644	2.3722414282571828e-06
Disease	disease_2308	2.3711480312014794e-06
Disease	disease_5002	2.322522983331718e-06
Disease	disease_2691	2.3189240651007705e-06
Disease	disease_12685	2.318771081695533e-06
Disease	disease_19117	2.309960911868453e-06
Disease	disease_8560	2.2910525988490037e-06
Disease	disease_5560	2.283195047336751e-06
Disease	disease_100193	2.265099776420925e-06
Disease	disease_13775	2.246846702097292e-06
Disease	disease_2313	2.246006328755033e-06
Disease	disease_5249	2.241770233181725e-06
Disease	disease_12876	2.2359408350870653e-06
Disease	disease_1548	2.235415434820399e-06
Disease	disease_7594	2.2340263248187004e-06
Disease	disease_10432	2.226366988504943e-06
Disease	disease_12872	2.22000099091704e-06
Disease	disease_20670	2.214728689743254e-06
Disease	disease_11479	2.1827737902817533e-06
Disease	disease_4379	2.177154552211282e-06
Disease	disease_10888	2.1486179465358798e-06
Disease	disease_6896	2.141010934225826e-06
Disease	disease_7759	2.1375097322737924e-06
Disease	disease_4982	2.125281408471137e-06
Disease	disease_1080	2.120286469342085e-06
Disease	disease_1555	2.110693290704332e-06
Disease	disease_24288	2.1044818926091826e-06
Disease	disease_7126	2.099150014850669e-06
Disease	disease_12268	2.098593704244846e-06
Disease	disease_18912	2.0942266432802023e-06
Disease	disease_5155	2.087341325452686e-06
Disease	disease_7745	2.0847345267756304e-06
Disease	disease_6891	2.033643636866473e-06
Disease	disease_7803	2.0265004049674363e-06
Disease	disease_11156	2.0134421257066723e-06
Disease	disease_8159	2.0125907794176352e-06
Disease	disease_19725	1.9823883996991205e-06
Disease	disease_5295	1.978412704154493e-06
Disease	disease_2258	1.9770830312280844e-06
Disease	disease_24327	1.967343809610442e-06
Disease	disease_6874	1.962481091861632e-06
Disease	disease_24355	1.9560356039945586e-06
Disease	disease_11751	1.951315231818423e-06
Disease	disease_4277	1.9353577573561622e-06
Disease	disease_12672	1.9304495584575284e-06
Disease	disease_5146	1.9301553660427365e-06
Disease	disease_4471	1.925251431105681e-06
Disease	disease_6698	1.920044719677142e-06
Disease	disease_5575	1.9032008692004797e-06
Disease	disease_43377	1.8977580311588945e-06
Disease	disease_5570	1.896720363600384e-06
Disease	disease_1966	1.893198331266739e-06
Disease	disease_1744	1.893198331266739e-06
Disease	disease_10604	1.8925950191322728e-06
Disease	disease_4375	1.8820107917650067e-06
Disease	disease_11849	1.8632512791927555e-06
Disease	disease_18532	1.8571655625878296e-06
Disease	disease_2494	1.855846879291675e-06
Disease	disease_20573	1.8551490780331486e-06
Disease	disease_6210	1.8484325985595005e-06
Disease	disease_5709	1.8363390549158735e-06
Disease	disease_20078	1.8327201634536474e-06
Disease	disease_18896	1.8222274416062725e-06
Disease	disease_5303	1.817859677375492e-06
Disease	disease_18325	1.810754553967519e-06
Disease	disease_18324	1.810754553967519e-06
Disease	disease_19072	1.8061447282374814e-06
Disease	disease_16686	1.8023550043235466e-06
Disease	disease_1517	1.7966434763554583e-06
Disease	disease_20124	1.7959715791648283e-06
Disease	disease_7186	1.7951738981623385e-06
Disease	disease_32920	1.7920569445975352e-06
Disease	disease_5313	1.7789699117844495e-06
Disease	disease_1807	1.7779302660476459e-06
Disease	disease_18055	1.7755778938966707e-06
Disease	disease_18534	1.7715152272923597e-06
Disease	disease_6244	1.7686070997294107e-06
Disease	disease_11429	1.7682584264090646e-06
Disease	disease_13108	1.764925145077689e-06
Disease	disease_21113	1.7640294968209145e-06
Disease	disease_21117	1.763190535301944e-06
Disease	disease_18533	1.7622945248925e-06
Disease	disease_16216	1.7557186339474533e-06
Disease	disease_15134	1.7385430500586797e-06
Disease	disease_5578	1.7322061920588257e-06
Disease	disease_6115	1.7219644526612682e-06
Disease	disease_8294	1.7151813459889225e-06
Disease	disease_6846	1.7017319898266007e-06
Disease	disease_4949	1.7000155974996954e-06
Disease	disease_5265	1.6986727615608172e-06
Disease	disease_24612	1.6835660889584426e-06
Disease	disease_5244	1.6747490307218559e-06
Disease	disease_4638	1.6702249569417255e-06
Disease	disease_2520	1.669846832970865e-06
Disease	disease_5867	1.6694944344578209e-06
Disease	disease_9410	1.6516439759034993e-06
Disease	disease_3620	1.6498245261807171e-06
Disease	disease_18171	1.6402662125764079e-06
Disease	disease_4	1.635863700855891e-06
Disease	disease_1410	1.6263586984202496e-06
Disease	disease_16158	1.5945521311550198e-06
Disease	disease_19790	1.5929740960814383e-06
Disease	disease_18172	1.5921056007755454e-06
Disease	disease_5335	1.586536393089004e-06
Disease	disease_5386	1.5857124025063036e-06
Disease	disease_3240	1.5764408435817582e-06
Disease	disease_5066	1.5613411700426164e-06
Disease	disease_2251	1.552077149201645e-06
Disease	disease_4634	1.5311275774013738e-06
Disease	disease_15720	1.5308441611413328e-06
Disease	disease_15716	1.520773122007907e-06
Disease	disease_15717	1.520773122007907e-06
Disease	disease_15788	1.520773122007907e-06
Disease	disease_6003	1.5150839950335753e-06
Disease	disease_9338	1.5147833789083183e-06
Disease	disease_15787	1.5094001614269602e-06
Disease	disease_24331	1.505755092700479e-06
Disease	disease_5227	1.4974400347450654e-06
Disease	disease_17279	1.4873937940054e-06
Disease	disease_15721	1.4863587305129427e-06
Disease	disease_16248	1.4788368434053288e-06
Disease	disease_1926	1.4781203024928057e-06
Disease	disease_24613	1.475937735432651e-06
Disease	disease_6014	1.4734172352455827e-06
Disease	disease_1056	1.4728764254971402e-06
Disease	disease_4950	1.467647203786584e-06
Disease	disease_5311	1.46577585675715e-06
Disease	disease_18660	1.445129954473412e-06
Disease	disease_21085	1.4435736819803116e-06
Disease	disease_2326	1.4331702266137278e-06
Disease	disease_7648	1.4286450640350428e-06
Disease	disease_1821	1.4271713865994965e-06
Disease	disease_15667	1.4254443282512164e-06
Disease	disease_20578	1.4197217929145785e-06
Disease	disease_15509	1.414982609298274e-06
Disease	disease_6699	1.4122968053489606e-06
Disease	disease_468	1.409391830077475e-06
Disease	disease_18184	1.4046591616134213e-06
Disease	disease_2242	1.3998852237808888e-06
Disease	disease_15925	1.3994218231248717e-06
Disease	disease_4868	1.3959460594315831e-06
Disease	disease_5020	1.393319024867145e-06
Disease	disease_5775	1.393276179495316e-06
Disease	disease_4095	1.393148207452839e-06
Disease	disease_4678	1.3855148597806536e-06
Disease	disease_1040	1.3735240538421523e-06
Disease	disease_2413	1.3707202753833282e-06
Disease	disease_1104	1.3702304819513387e-06
Disease	disease_5147	1.3590326995249158e-06
Disease	disease_6642	1.3549081883412319e-06
Disease	disease_21107	1.354140006040378e-06
Disease	disease_1657	1.3505253088043996e-06
Disease	disease_2412	1.3419043447117234e-06
Disease	disease_16681	1.3382717993371545e-06
Disease	disease_28226	1.3381780997522817e-06
Disease	disease_5550	1.3372580701411293e-06
Disease	disease_18800	1.3332848271409026e-06
Disease	disease_18466	1.332396023415898e-06
Disease	disease_2752	1.3297759436041495e-06
Disease	disease_17755	1.3211496812636975e-06
Disease	disease_6727	1.320860235594285e-06
Disease	disease_9468	1.3168611225944374e-06
Disease	disease_4596	1.316690985849399e-06
Disease	disease_4901	1.3116052905521647e-06
Disease	disease_18116	1.3105050072048783e-06
Disease	disease_100342	1.3033278374591966e-06
Disease	disease_18542	1.2941967956542298e-06
Disease	disease_18906	1.2847834252117988e-06
Disease	disease_5719	1.2819482884459258e-06
Disease	disease_16691	1.2814826871604692e-06
Disease	disease_44070	1.2811203260466204e-06
Disease	disease_3699	1.2720114023007326e-06
Disease	disease_15719	1.2703778623659192e-06
Disease	disease_19457	1.2661370178637993e-06
Disease	disease_8889	1.2647436513721748e-06
Disease	disease_1106	1.2600396896926448e-06
Disease	disease_1648	1.258347348722761e-06
Disease	disease_4789	1.2577442075677852e-06
Disease	disease_16684	1.2426219277124813e-06
Disease	disease_4849	1.2365709904216962e-06
Disease	disease_5375	1.227671512341142e-06
Disease	disease_5744	1.2269426555924514e-06
Disease	disease_19139	1.2201489505723189e-06
Disease	disease_16383	1.2174923751153241e-06
Disease	disease_5011	1.2061004999150607e-06
Disease	disease_1085	1.1939973774395445e-06
Disease	disease_24330	1.1936906503298273e-06
Disease	disease_5180	1.187319092086118e-06
Disease	disease_5961	1.1799945522199955e-06
Disease	disease_5366	1.1781017271510702e-06
Disease	disease_1243	1.174458163897699e-06
Disease	disease_19033	1.1738190267378553e-06
Disease	disease_8742	1.1667366394182261e-06
Disease	disease_44965	1.165581989635835e-06
Disease	disease_2155	1.1653596855906717e-06
Disease	disease_20542	1.1634933288348472e-06
Disease	disease_18321	1.1592009602751088e-06
Disease	disease_14231	1.1575269556690506e-06
Disease	disease_20541	1.157276577714486e-06
Disease	disease_16096	1.1540185655613787e-06
Disease	disease_21315	1.1539772430925492e-06
Disease	disease_1530	1.153527935912298e-06
Disease	disease_20543	1.1441667811844947e-06
Disease	disease_467	1.1419117809187963e-06
Disease	disease_947	1.1416498599503114e-06
Disease	disease_16249	1.1387298799223262e-06
Disease	disease_5387	1.1351879504762522e-06
Disease	disease_16682	1.1349632057345592e-06
Disease	disease_16022	1.1331159022880781e-06
Disease	disease_1039	1.1315065154168185e-06
Disease	disease_6335	1.1308658833415326e-06
Disease	disease_4369	1.130427993178499e-06
Disease	disease_2771	1.1270137751332752e-06
Disease	disease_12851	1.1261127308865558e-06
Disease	disease_16702	1.125448655583374e-06
Disease	disease_18369	1.1245407322839936e-06
Disease	disease_12850	1.1230203137962489e-06
Disease	disease_3795	1.1215215268795733e-06
Disease	disease_4980	1.120501553013549e-06
Disease	disease_13187	1.1194938001797931e-06
Disease	disease_5601	1.1189482546019693e-06
Disease	disease_6045	1.1179670580555244e-06
Disease	disease_17327	1.116953697550582e-06
Disease	disease_20538	1.116953697550582e-06
Disease	disease_4946	1.1161013274080357e-06
Disease	disease_8170	1.1138225027063439e-06
Disease	disease_13361	1.1054686568646672e-06
Disease	disease_6966	1.099848325448128e-06
Disease	disease_3792	1.0915394701281109e-06
Disease	disease_16093	1.0910465266366304e-06
Disease	disease_12548	1.0908109153806713e-06
Disease	disease_10294	1.088372319434473e-06
Disease	disease_16703	1.0881954356311019e-06
Disease	disease_5532	1.0879066861485184e-06
Disease	disease_1358	1.0865927612523159e-06
Disease	disease_14456	1.0828048417093898e-06
Disease	disease_16687	1.0787659378199937e-06
Disease	disease_16688	1.0787659378199937e-06
Disease	disease_16689	1.0787659378199937e-06
Disease	disease_5114	1.0765933610871016e-06
Disease	disease_12930	1.0763966387612085e-06
Disease	disease_21095	1.0763375465917633e-06
Disease	disease_15165	1.075876736961451e-06
Disease	disease_9830	1.0754185663121716e-06
Disease	disease_14118	1.0751007074335875e-06
Disease	disease_7794	1.0712655548135675e-06
Disease	disease_8090	1.0712017337054938e-06
Disease	disease_14865	1.0697620046450598e-06
Disease	disease_16168	1.0696551445152195e-06
Disease	disease_18487	1.0695768546611547e-06
Disease	disease_20989	1.0667126374473845e-06
Disease	disease_18271	1.0666222230366974e-06
Disease	disease_5087	1.0665231413171087e-06
Disease	disease_4790	1.0652835319655693e-06
Disease	disease_16692	1.058537159396203e-06
Disease	disease_5324	1.0579812630394493e-06
Disease	disease_11922	1.057079738890621e-06
Disease	disease_6810	1.0539901814722504e-06
Disease	disease_11562	1.0492892263699937e-06
Disease	disease_10482	1.0477880415179802e-06
Disease	disease_5223	1.0465379039228708e-06
Disease	disease_20320	1.0465379039228708e-06
Disease	disease_5224	1.0465379039228708e-06
Disease	disease_20121	1.0459216150569811e-06
Disease	disease_14796	1.0431047801347689e-06
Disease	disease_2602	1.0425459792827536e-06
Disease	disease_18435	1.0422020714972168e-06
Disease	disease_5440	1.0381268540861482e-06
Disease	disease_8852	1.0380938416366e-06
Disease	disease_6668	1.0369216670633486e-06
Disease	disease_10709	1.033142411791131e-06
Disease	disease_17636	1.0305050890695573e-06
Disease	disease_25598	1.0304892237354547e-06
Disease	disease_2515	1.0285773266810745e-06
Disease	disease_18843	1.0282495989399754e-06
Disease	disease_5810	1.0228236198847136e-06
Disease	disease_16706	1.021735077396853e-06
Disease	disease_16700	1.0206887690667551e-06
Disease	disease_16695	1.0199276269883227e-06
Disease	disease_2307	1.0185966063830082e-06
Disease	disease_18544	1.0152505409969472e-06
Disease	disease_2476	1.0141361207739464e-06
Disease	disease_16696	1.0135262256675116e-06
Disease	disease_21661	1.0097875882274615e-06
Disease	disease_6372	1.006969522017267e-06
Disease	disease_9194	1.0067091263766786e-06
Disease	disease_5275	1.00511793965509e-06
Disease	disease_16705	1.0022101992895052e-06
Disease	disease_3538	1.0018457835806896e-06
Disease	disease_21166	1.0017671980815444e-06
Disease	disease_10311	9.987799816232744e-07
Disease	disease_16707	9.933047823604744e-07
Disease	disease_16715	9.919155296097573e-07
Disease	disease_18546	9.902856100819752e-07
Disease	disease_5299	9.90263145459379e-07
Disease	disease_2406	9.849736868700294e-07
Disease	disease_2041	9.844949086187904e-07
Disease	disease_870	9.841323411891163e-07
Disease	disease_1899	9.836525677807708e-07
Disease	disease_18256	9.833783898500414e-07
Disease	disease_18434	9.833247044316097e-07
Disease	disease_15166	9.833247044316097e-07
Disease	disease_18433	9.833247044316097e-07
Disease	disease_17894	9.833247044316097e-07
Disease	disease_18437	9.833247044316097e-07
Disease	disease_16690	9.820708725657035e-07
Disease	disease_17046	9.772889427788617e-07
Disease	disease_20493	9.764648100899775e-07
Disease	disease_6993	9.727080360603095e-07
Disease	disease_8171	9.725658408760156e-07
Disease	disease_6793	9.713499364805258e-07
Disease	disease_5005	9.68815544250728e-07
Disease	disease_16430	9.679349285520217e-07
Disease	disease_17893	9.67775387513326e-07
Disease	disease_3652	9.676532829162025e-07
Disease	disease_2405	9.601605531991272e-07
Disease	disease_9348	9.596747779201016e-07
Disease	disease_5554	9.58874942367085e-07
Disease	disease_6373	9.586879060803305e-07
Disease	disease_1226	9.57300624920053e-07
Disease	disease_607	9.445219017667512e-07
Disease	disease_20512	9.39608786386737e-07
Disease	disease_18883	9.396054040392887e-07
Disease	disease_1461	9.368867130534706e-07
Disease	disease_4952	9.334019994256367e-07
Disease	disease_6757	9.309832909513192e-07
Disease	disease_5383	9.306343968175541e-07
Disease	disease_18374	9.250026842583195e-07
Disease	disease_5623	9.246169049660639e-07
Disease	disease_5549	9.23522626226699e-07
Disease	disease_1569	9.230782536742795e-07
Disease	disease_4335	9.12816991953838e-07
Disease	disease_33925	9.116938487468066e-07
Disease	disease_5071	9.101775217548508e-07
Disease	disease_2331	9.079944696783605e-07
Disease	disease_5984	9.068922049987233e-07
Disease	disease_5388	9.036997299657787e-07
Disease	disease_7763	9.031632581142531e-07
Disease	disease_43455	9.031248464971725e-07
Disease	disease_5945	9.008091051457165e-07
Disease	disease_43839	9.007439366704401e-07
Disease	disease_4993	8.993539193938441e-07
Disease	disease_21451	8.98342121470844e-07
Disease	disease_18384	8.92029038380059e-07
Disease	disease_21632	8.901207907935277e-07
Disease	disease_10911	8.867174579696893e-07
Disease	disease_21251	8.818157828599966e-07
Disease	disease_15129	8.807524937367139e-07
Disease	disease_11292	8.779862032345066e-07
Disease	disease_5982	8.765451766607155e-07
Disease	disease_5062	8.748492629035403e-07
Disease	disease_5336	8.730605610065349e-07
Disease	disease_13433	8.685500292917587e-07
Disease	disease_24891	8.677866151603071e-07
Disease	disease_11314	8.663499829212949e-07
Disease	disease_10304	8.663499829212949e-07
Disease	disease_100079	8.633339211115454e-07
Disease	disease_5546	8.632198310200549e-07
Disease	disease_2908	8.628074948842687e-07
Disease	disease_18854	8.621560164109231e-07
Disease	disease_5328	8.614014992815166e-07
Disease	disease_1613	8.613434201103972e-07
Disease	disease_6021	8.593467224747603e-07
Disease	disease_14250	8.592248410531052e-07
Disease	disease_8364	8.510455672866669e-07
Disease	disease_11962	8.488155202520441e-07
Disease	disease_1438	8.456096727007435e-07
Disease	disease_1	8.431993216029296e-07
Disease	disease_4522	8.42358968040171e-07
Disease	disease_5108	8.414914909408383e-07
Disease	disease_2268	8.400350226288499e-07
Disease	disease_17760	8.396110456966815e-07
Disease	disease_5218	8.387660708744857e-07
Disease	disease_1405	8.367357969793562e-07
Disease	disease_4187	8.350200391294974e-07
Disease	disease_5315	8.329180756958913e-07
Disease	disease_2887	8.323041152706375e-07
Disease	disease_995	8.322571030498314e-07
Disease	disease_18874	8.288978773198937e-07
Disease	disease_24305	8.275650259786803e-07
Disease	disease_45	8.256868342458135e-07
Disease	disease_6932	8.236236063696412e-07
Disease	disease_5151	8.197145108365761e-07
Disease	disease_20511	8.187923375986487e-07
Disease	disease_2048	8.153075092945002e-07
Disease	disease_44976	8.128278310515225e-07
Disease	disease_8114	8.11399306965481e-07
Disease	disease_43218	8.100155494233728e-07
Disease	disease_18830	8.099563345822497e-07
Disease	disease_15777	8.089544999046633e-07
Disease	disease_1928	8.066261558511354e-07
Disease	disease_1929	8.066261558511354e-07
Disease	disease_5119	8.04401660667348e-07
Disease	disease_5338	7.987385529473514e-07
Disease	disease_5917	7.972583824443157e-07
Disease	disease_21146	7.972139602435089e-07
Disease	disease_16408	7.950138656654388e-07
Disease	disease_18301	7.939821789991246e-07
Disease	disease_15792	7.90553620133302e-07
Disease	disease_11565	7.90413010944659e-07
Disease	disease_2184	7.903536519731627e-07
Disease	disease_20120	7.88154474827242e-07
Disease	disease_2002	7.879557646492236e-07
Disease	disease_3271	7.879557646492236e-07
Disease	disease_8867	7.867095141841003e-07
Disease	disease_5433	7.864494630018931e-07
Disease	disease_15909	7.826746159340023e-07
Disease	disease_5093	7.824581423476738e-07
Disease	disease_18645	7.807417500607155e-07
Disease	disease_1942	7.778306968062832e-07
Disease	disease_5045	7.765852664918877e-07
Disease	disease_43103	7.763794638743223e-07
Disease	disease_4955	7.758957548624141e-07
Disease	disease_41879	7.758218682755385e-07
Disease	disease_4959	7.739302677619506e-07
Disease	disease_6670	7.736226862964428e-07
Disease	disease_18647	7.730863104846517e-07
Disease	disease_6865	7.72816901259449e-07
Disease	disease_2317	7.716832601437035e-07
Disease	disease_2501	7.702300463886055e-07
Disease	disease_6802	7.691845843110934e-07
Disease	disease_19737	7.684890054974675e-07
Disease	disease_5346	7.637313499253891e-07
Disease	disease_16180	7.570467129965433e-07
Disease	disease_10356	7.553571257803584e-07
Disease	disease_5149	7.553544004793097e-07
Disease	disease_2508	7.534573027166848e-07
Disease	disease_5172	7.495296056003257e-07
Disease	disease_15715	7.486091713894655e-07
Disease	disease_17635	7.449665680965867e-07
Disease	disease_12197	7.436784916918352e-07
Disease	disease_1119	7.4336891729678e-07
Disease	disease_15581	7.430110656674053e-07
Disease	disease_1823	7.413700439120286e-07
Disease	disease_4565	7.40139214197087e-07
Disease	disease_5096	7.392077943340997e-07
Disease	disease_5825	7.384951962392171e-07
Disease	disease_314	7.353916093626044e-07
Disease	disease_4264	7.330648073922728e-07
Disease	disease_17990	7.317463880131104e-07
Disease	disease_3996	7.270720990008359e-07
Disease	disease_7027	7.263636915385899e-07
Disease	disease_4970	7.257252986170492e-07
Disease	disease_2026	7.252540626626041e-07
Disease	disease_21061	7.216507634151771e-07
Disease	disease_5617	7.206344149343988e-07
Disease	disease_100246	7.178213509985408e-07
Disease	disease_13276	7.170666518669173e-07
Disease	disease_543	7.151453926960184e-07
Disease	disease_2125	7.141338794929549e-07
Disease	disease_44765	7.139173531981702e-07
Disease	disease_18908	7.134368517088685e-07
