multiplex	node	score
Disease	disease_5009	3.628648455085401e-06
Disease	disease_20703	3.6138166664129185e-06
Disease	disease_4638	3.6014387425119455e-06
Disease	disease_16248	3.566486560450226e-06
Disease	disease_21117	3.443339664357004e-06
Disease	disease_5379	3.4246170007253487e-06
Disease	disease_6115	3.4064728541154056e-06
Disease	disease_4095	3.3181646992602223e-06
Disease	disease_1442	3.3180443317350194e-06
Disease	disease_5393	3.2835694892536897e-06
Disease	disease_18912	3.213612073942425e-06
Disease	disease_4993	3.2067335094576532e-06
Disease	disease_18171	3.1398242817223136e-06
Disease	disease_5247	3.1333950929214972e-06
Disease	disease_15925	3.058762687178216e-06
Disease	disease_18172	3.0521721112743988e-06
Disease	disease_425	3.0217210948205554e-06
Disease	disease_16541	3.003416366611488e-06
Disease	disease_24288	2.9967631662717937e-06
Disease	disease_7745	2.971057912834962e-06
Disease	disease_44903	2.9689276513908122e-06
Disease	disease_5010	2.9640640517038364e-06
Disease	disease_1343	2.957863723502443e-06
Disease	disease_6816	2.9022251536209e-06
Disease	disease_15512	2.866061857020406e-06
Disease	disease_19457	2.813039144735219e-06
Disease	disease_4781	2.8098512279743333e-06
Disease	disease_5744	2.767673916139641e-06
Disease	disease_21758	2.7674480284036782e-06
Disease	disease_2909	2.76093904315443e-06
Disease	disease_19182	2.735467466301179e-06
Disease	disease_18830	2.719169307414482e-06
Disease	disease_6716	2.708614944091133e-06
Disease	disease_11815	2.6973373444921464e-06
Disease	disease_12109	2.6973373444921464e-06
Disease	disease_12599	2.6973373444921464e-06
Disease	disease_12459	2.6973373444921464e-06
Disease	disease_11440	2.6973373444921464e-06
Disease	disease_11384	2.6973373444921464e-06
Disease	disease_12587	2.6973373444921464e-06
Disease	disease_12458	2.6973373444921464e-06
Disease	disease_3678	2.6578521729712225e-06
Disease	disease_41447	2.6563954031709355e-06
Disease	disease_18935	2.6443875731944446e-06
Disease	disease_15165	2.6238185272334475e-06
Disease	disease_18906	2.6156128616509964e-06
Disease	disease_20320	2.5808304932608467e-06
Disease	disease_5223	2.5808304932608467e-06
Disease	disease_5224	2.5808304932608467e-06
Disease	disease_5575	2.576872402889966e-06
Disease	disease_7256	2.5636817915688553e-06
Disease	disease_18435	2.548140422977014e-06
Disease	disease_2752	2.483941985445329e-06
Disease	disease_426	2.480281833606782e-06
Disease	disease_19467	2.4176793183307705e-06
Disease	disease_5252	2.4066484863924844e-06
Disease	disease_5359	2.3867824336221735e-06
Disease	disease_22205	2.3840737358206893e-06
Disease	disease_9348	2.3839131331823237e-06
Disease	disease_4952	2.353305470987474e-06
Disease	disease_21063	2.2591317998800405e-06
Disease	disease_9960	2.253258937479703e-06
Disease	disease_2429	2.2425965134098067e-06
Disease	disease_20542	2.2300955229857106e-06
Disease	disease_20541	2.223920685769462e-06
Disease	disease_18876	2.2198346752759964e-06
Disease	disease_16249	2.2177505308123204e-06
Disease	disease_8170	2.2155342441031685e-06
Disease	disease_16096	2.202998925788038e-06
Disease	disease_17893	2.196848817572834e-06
Disease	disease_20543	2.193063442015602e-06
Disease	disease_2254	2.193000406328123e-06
Disease	disease_4985	2.1877320010020864e-06
Disease	disease_6335	2.173186853913956e-06
Disease	disease_3795	2.1710614921989603e-06
Disease	disease_18369	2.1548652916312813e-06
Disease	disease_6045	2.150954572357039e-06
Disease	disease_5601	2.150588121487598e-06
Disease	disease_19203	2.144800168254006e-06
Disease	disease_17600	2.143230586284352e-06
Disease	disease_17327	2.140753906269621e-06
Disease	disease_20538	2.140753906269621e-06
Disease	disease_2406	2.139257828843032e-06
Disease	disease_18256	2.133516343856418e-06
Disease	disease_18434	2.1334018993436557e-06
Disease	disease_18437	2.1334018993436557e-06
Disease	disease_17894	2.1334018993436557e-06
Disease	disease_15166	2.1334018993436557e-06
Disease	disease_18433	2.1334018993436557e-06
Disease	disease_11057	2.1295888016925674e-06
Disease	disease_1241	2.1119333721543434e-06
Disease	disease_3792	2.1014435410838344e-06
Disease	disease_16093	2.093158041962048e-06
Disease	disease_2144	2.0902270460648946e-06
Disease	disease_5401	2.084305495098832e-06
Disease	disease_4992	2.0712124412617547e-06
Disease	disease_500	2.070417442036606e-06
Disease	disease_5267	2.0580867751219882e-06
Disease	disease_13792	2.05687627961666e-06
Disease	disease_8143	2.0476769827735656e-06
Disease	disease_18513	2.0323386641352463e-06
Disease	disease_5420	1.990317821204006e-06
Disease	disease_5301	1.909128041418413e-06
Disease	disease_5303	1.9012618571196022e-06
Disease	disease_5062	1.8942382221315319e-06
Disease	disease_2771	1.8886031421457716e-06
Disease	disease_2691	1.8876650323838397e-06
Disease	disease_5364	1.8663095854256929e-06
Disease	disease_6793	1.8658201260932064e-06
Disease	disease_6525	1.8619949990215893e-06
Disease	disease_20573	1.8234693208634278e-06
Disease	disease_5113	1.782010089982947e-06
Disease	disease_4242	1.7811364631024832e-06
Disease	disease_20329	1.7780383239379911e-06
Disease	disease_4982	1.7770290468277352e-06
Disease	disease_4626	1.7625267127520572e-06
Disease	disease_992	1.745501712474496e-06
Disease	disease_4652	1.7417186339838069e-06
Disease	disease_9691	1.741555087016733e-06
Disease	disease_3274	1.7397208262950777e-06
Disease	disease_4632	1.7154606022936089e-06
Disease	disease_18908	1.7041091165744797e-06
Disease	disease_10138	1.6961576473239875e-06
Disease	disease_7264	1.6961347233094114e-06
Disease	disease_15758	1.6802220583830503e-06
Disease	disease_1868	1.6694979390816206e-06
Disease	disease_5244	1.6646091830991694e-06
Disease	disease_6564	1.6627051883006897e-06
Disease	disease_4425	1.6589369679480849e-06
Disease	disease_6642	1.6583312099588715e-06
Disease	disease_4995	1.6540556873955329e-06
Disease	disease_9718	1.6534769320550456e-06
Disease	disease_3620	1.6413828797867485e-06
Disease	disease_18874	1.6238310735580443e-06
Disease	disease_5089	1.6230325297073974e-06
Disease	disease_5093	1.6226031293149749e-06
Disease	disease_18612	1.6133091130894772e-06
Disease	disease_6025	1.5990053423399257e-06
Disease	disease_5298	1.5903845409139995e-06
Disease	disease_5366	1.5891372420604669e-06
Disease	disease_2326	1.5728499548169224e-06
Disease	disease_5306	1.5677229965829325e-06
Disease	disease_19725	1.5450510373197935e-06
Disease	disease_32899	1.5411052543138521e-06
Disease	disease_5481	1.535173260299278e-06
Disease	disease_5109	1.5340304172606758e-06
Disease	disease_5417	1.5139128774785946e-06
Disease	disease_5136	1.5122401169989398e-06
Disease	disease_4784	1.5099837173035549e-06
Disease	disease_5921	1.5026793343398102e-06
Disease	disease_4948	1.5004249671253263e-06
Disease	disease_11849	1.4902174826670503e-06
Disease	disease_1196	1.4812732526957176e-06
Disease	disease_11429	1.4794093621805256e-06
Disease	disease_5459	1.4784735523237156e-06
Disease	disease_9410	1.4782849100024303e-06
Disease	disease_20671	1.4492888827565492e-06
Disease	disease_4765	1.4473438943010322e-06
Disease	disease_18031	1.4468317231255244e-06
Disease	disease_12685	1.4381804614778445e-06
Disease	disease_4	1.4374104690606225e-06
Disease	disease_1438	1.4308632366663572e-06
Disease	disease_940	1.4267391621300037e-06
Disease	disease_11118	1.4262718658212295e-06
Disease	disease_959	1.4211884544107312e-06
Disease	disease_1785	1.4189411435017378e-06
Disease	disease_15808	1.413655990853918e-06
Disease	disease_4950	1.4130878096605843e-06
Disease	disease_8420	1.4063911970747264e-06
Disease	disease_1056	1.3982768997772023e-06
Disease	disease_705	1.3948397629140974e-06
Disease	disease_15809	1.3847533917913978e-06
Disease	disease_24644	1.380293137409956e-06
Disease	disease_43377	1.378760557463561e-06
Disease	disease_9688	1.3652437176737846e-06
Disease	disease_2679	1.3641969686707434e-06
Disease	disease_21085	1.3586675474642758e-06
Disease	disease_7648	1.3530240033771674e-06
Disease	disease_5920	1.3525097350117477e-06
Disease	disease_18184	1.3357051876739755e-06
Disease	disease_32920	1.3322141704080156e-06
Disease	disease_5627	1.3305778984702423e-06
Disease	disease_18905	1.3283834119318382e-06
Disease	disease_15821	1.3192332800296498e-06
Disease	disease_6210	1.30731411434489e-06
Disease	disease_18532	1.3024931777744508e-06
Disease	disease_21058	1.3012519484432527e-06
Disease	disease_18533	1.3005217955381277e-06
Disease	disease_6962	1.2897068440959093e-06
Disease	disease_20804	1.2887180505089928e-06
Disease	disease_2206	1.28803490922559e-06
Disease	disease_5398	1.2852064402675716e-06
Disease	disease_2490	1.2834591724157545e-06
Disease	disease_2975	1.2830982409949116e-06
Disease	disease_18055	1.2708768521379805e-06
Disease	disease_24882	1.2696182391701324e-06
Disease	disease_18534	1.2694335697705622e-06
Disease	disease_8638	1.2627016312532504e-06
Disease	disease_6906	1.2600288322750265e-06
Disease	disease_2399	1.256695613021536e-06
Disease	disease_1657	1.2546741057115416e-06
Disease	disease_5083	1.2513245654177597e-06
Disease	disease_45071	1.248636628973202e-06
Disease	disease_6004	1.2458318506859823e-06
Disease	disease_8159	1.2439729956190776e-06
Disease	disease_8000	1.2401115399065483e-06
Disease	disease_3661	1.2334396891827681e-06
Disease	disease_19121	1.2316419502395468e-06
Disease	disease_2489	1.230807271806923e-06
Disease	disease_19142	1.2228672075117465e-06
Disease	disease_5275	1.2171723988011219e-06
Disease	disease_16251	1.2088052002186749e-06
Disease	disease_42490	1.203898756865425e-06
Disease	disease_5972	1.2028680484131927e-06
Disease	disease_5277	1.202407520189465e-06
Disease	disease_5049	1.2006395489043736e-06
Disease	disease_6896	1.1965630544609872e-06
Disease	disease_13139	1.1898612298681074e-06
Disease	disease_9754	1.1892711801686034e-06
Disease	disease_21113	1.185269843247972e-06
Disease	disease_6835	1.1809331116090657e-06
Disease	disease_43455	1.1761044664396475e-06
Disease	disease_5108	1.1753826100197022e-06
Disease	disease_10888	1.1730649865009307e-06
Disease	disease_5100	1.1637069373679819e-06
Disease	disease_2350	1.1617160985094528e-06
Disease	disease_1744	1.141354623123787e-06
Disease	disease_1966	1.141354623123787e-06
Disease	disease_18310	1.1412292063562312e-06
Disease	disease_21069	1.1410134857778952e-06
Disease	disease_5550	1.1395654864171784e-06
Disease	disease_10108	1.127984210276615e-06
Disease	disease_6107	1.1230463105937057e-06
Disease	disease_4639	1.1177871205428225e-06
Disease	disease_7126	1.1104169125665375e-06
Disease	disease_5377	1.109206416818122e-06
Disease	disease_5384	1.107160622235694e-06
Disease	disease_1187	1.1065428204568388e-06
Disease	disease_2009	1.097065124778763e-06
Disease	disease_12268	1.0837809721064114e-06
Disease	disease_4987	1.078065519477468e-06
Disease	disease_5066	1.0774942439045395e-06
Disease	disease_20076	1.0758295806451368e-06
Disease	disease_5263	1.0732890760888677e-06
Disease	disease_5155	1.072296481695906e-06
Disease	disease_33946	1.06916873538414e-06
Disease	disease_37939	1.0613098645846438e-06
Disease	disease_5227	1.0538688424300783e-06
Disease	disease_7573	1.0529880395283517e-06
Disease	disease_16211	1.0434957748096508e-06
Disease	disease_5265	1.0412935456701565e-06
Disease	disease_4678	1.0407280791603073e-06
Disease	disease_2494	1.0394275312155006e-06
Disease	disease_468	1.0380250164859008e-06
Disease	disease_4114	1.0378674900225032e-06
Disease	disease_21178	1.035936116453756e-06
Disease	disease_2520	1.033662970684046e-06
Disease	disease_7186	1.0315384639361627e-06
Disease	disease_2041	1.0298243170337872e-06
Disease	disease_37821	1.0287489528849094e-06
Disease	disease_3864	1.0277157693635123e-06
Disease	disease_4805	1.0267661852573167e-06
Disease	disease_5615	1.025386129558671e-06
Disease	disease_11508	1.0083496779889322e-06
Disease	disease_1926	1.0069091044029982e-06
Disease	disease_41448	1.0050519567349412e-06
Disease	disease_2308	9.953303933401357e-07
Disease	disease_6047	9.94659015850016e-07
Disease	disease_11479	9.900329444580995e-07
Disease	disease_1336	9.882019963473563e-07
Disease	disease_19117	9.848679703090683e-07
Disease	disease_16216	9.831411684699388e-07
Disease	disease_5371	9.804373010856575e-07
Disease	disease_2313	9.548075547486889e-07
Disease	disease_6875	9.508821220519615e-07
Disease	disease_24313	9.507477509387476e-07
Disease	disease_18923	9.496594879911822e-07
Disease	disease_1711	9.483723239439394e-07
Disease	disease_5002	9.470549641210477e-07
Disease	disease_21251	9.459940259242415e-07
Disease	disease_7803	9.446264584518609e-07
Disease	disease_5961	9.408715961277159e-07
Disease	disease_5011	9.365733389320407e-07
Disease	disease_19052	9.353050585491054e-07
Disease	disease_11450	9.3189309121648e-07
Disease	disease_12933	9.317238193430289e-07
Disease	disease_13253	9.306336994241277e-07
Disease	disease_13669	9.301141292039386e-07
Disease	disease_21680	9.286426012726288e-07
Disease	disease_12048	9.2304221507883e-07
Disease	disease_19624	9.218590122018122e-07
Disease	disease_5545	9.213375253876356e-07
Disease	disease_5382	9.171560592591699e-07
Disease	disease_11962	9.140758096262601e-07
Disease	disease_2571	9.133160298210859e-07
Disease	disease_948	9.119293907640663e-07
Disease	disease_20124	9.084892957692089e-07
Disease	disease_430	9.070224862188364e-07
Disease	disease_5097	9.035814795379479e-07
Disease	disease_5447	9.020019079302634e-07
Disease	disease_15118	9.008265448462651e-07
Disease	disease_19542	8.978668702297562e-07
Disease	disease_5294	8.978617435545409e-07
Disease	disease_2476	8.975687164408945e-07
Disease	disease_6563	8.926847984516731e-07
Disease	disease_18324	8.916946195883791e-07
Disease	disease_18325	8.916946195883791e-07
Disease	disease_24880	8.916640404922927e-07
Disease	disease_3001	8.90554104969263e-07
Disease	disease_18193	8.88762916150102e-07
Disease	disease_5906	8.853930431808972e-07
Disease	disease_8433	8.838447570259691e-07
Disease	disease_6579	8.76159780342621e-07
Disease	disease_2527	8.717688165221497e-07
Disease	disease_5249	8.683249786276966e-07
Disease	disease_5719	8.68201672852997e-07
Disease	disease_20513	8.662032318050125e-07
Disease	disease_19373	8.634973757405129e-07
Disease	disease_100280	8.618513218652367e-07
Disease	disease_5300	8.594524802182075e-07
Disease	disease_15683	8.566433146442359e-07
Disease	disease_1548	8.53548604997587e-07
Disease	disease_4946	8.52309611679444e-07
Disease	disease_15810	8.498567652077718e-07
Disease	disease_15811	8.489141753844328e-07
Disease	disease_15812	8.489141753844328e-07
Disease	disease_4964	8.459464125876669e-07
Disease	disease_5532	8.458044007303733e-07
Disease	disease_11876	8.397957408234001e-07
Disease	disease_10826	8.388650253643475e-07
Disease	disease_24612	8.381969053629456e-07
Disease	disease_2481	8.33880671815667e-07
Disease	disease_4842	8.310970366363731e-07
Disease	disease_16064	8.302098672294749e-07
Disease	disease_2908	8.246537062277526e-07
Disease	disease_8564	8.235741704762815e-07
Disease	disease_12883	8.234389186700415e-07
Disease	disease_9394	8.212614267022447e-07
Disease	disease_5542	8.160883006382552e-07
Disease	disease_2087	8.130696957577676e-07
Disease	disease_24613	8.121709236569776e-07
Disease	disease_5084	8.067677946279103e-07
Disease	disease_3330	8.049492021474014e-07
Disease	disease_12817	8.044562685092439e-07
Disease	disease_2485	8.038625507374236e-07
Disease	disease_5170	7.989680588948831e-07
Disease	disease_43300	7.950116040006314e-07
Disease	disease_18368	7.921655787911963e-07
Disease	disease_11751	7.897652140180788e-07
Disease	disease_12672	7.884713164629644e-07
Disease	disease_1410	7.871415970993074e-07
Disease	disease_5618	7.833671711861519e-07
Disease	disease_5560	7.833213174504358e-07
Disease	disease_6698	7.827646553697885e-07
Disease	disease_6733	7.824161213524642e-07
Disease	disease_3225	7.772663070212014e-07
Disease	disease_21350	7.699058153338181e-07
Disease	disease_3240	7.615271467332999e-07
Disease	disease_4565	7.613015739414056e-07
Disease	disease_21259	7.611295305164059e-07
Disease	disease_2629	7.587213199439919e-07
Disease	disease_24295	7.574476976015026e-07
Disease	disease_5445	7.516582924655043e-07
Disease	disease_2482	7.504198154887281e-07
Disease	disease_4901	7.490720459480462e-07
Disease	disease_5446	7.449334626000326e-07
Disease	disease_45059	7.39201676573399e-07
Disease	disease_2657	7.378777733226285e-07
Disease	disease_432	7.362707840491304e-07
Disease	disease_5060	7.212699888187676e-07
Disease	disease_7064	7.211347691116135e-07
Disease	disease_5072	7.173433598800782e-07
Disease	disease_4959	7.160450580578441e-07
Disease	disease_16158	7.112509193100652e-07
Disease	disease_5045	7.092425831426324e-07
Disease	disease_15131	7.05692381212007e-07
Disease	disease_3781	7.047801757684883e-07
Disease	disease_5295	7.036856437541744e-07
Disease	disease_620	7.008615931236548e-07
Disease	disease_6891	6.99514878331186e-07
Disease	disease_15288	6.98760497515701e-07
Disease	disease_19962	6.986651094167918e-07
Disease	disease_4988	6.951302224114015e-07
Disease	disease_4849	6.929168099547442e-07
Disease	disease_3950	6.915729626650564e-07
Disease	disease_5859	6.865258207574513e-07
Disease	disease_21046	6.848540738681982e-07
Disease	disease_2483	6.842301707932217e-07
Disease	disease_2488	6.805037801716883e-07
Disease	disease_16356	6.790444745589672e-07
Disease	disease_2251	6.764566223831343e-07
Disease	disease_5131	6.72833658795905e-07
Disease	disease_3028	6.726034606655682e-07
Disease	disease_6118	6.715741964359451e-07
Disease	disease_6256	6.713947786338998e-07
Disease	disease_2501	6.690294127900371e-07
Disease	disease_19436	6.685905817686177e-07
Disease	disease_3411	6.678664257504277e-07
Disease	disease_2487	6.677677111867858e-07
Disease	disease_4980	6.657854008387381e-07
Disease	disease_5709	6.654015420598535e-07
Disease	disease_15874	6.646153624362753e-07
Disease	disease_4567	6.62553683466285e-07
Disease	disease_8963	6.609195662659073e-07
Disease	disease_16599	6.596145347633344e-07
Disease	disease_5554	6.571008730384644e-07
Disease	disease_16359	6.558406454958659e-07
Disease	disease_18466	6.554026481086704e-07
Disease	disease_11918	6.548335274734059e-07
Disease	disease_3982	6.52870681048306e-07
Disease	disease_5578	6.526713584537254e-07
Disease	disease_9892	6.506458003960069e-07
Disease	disease_4658	6.506286128168483e-07
Disease	disease_5970	6.465913465605884e-07
Disease	disease_16180	6.463369724146071e-07
Disease	disease_9568	6.436962720330238e-07
Disease	disease_16684	6.404395078208372e-07
Disease	disease_33483	6.389368461902837e-07
Disease	disease_54801	6.356062471542186e-07
Disease	disease_24327	6.347669292142807e-07
Disease	disease_6513	6.331128631832302e-07
Disease	disease_20989	6.323216642330123e-07
Disease	disease_9696	6.32236009602546e-07
Disease	disease_54802	6.317068880824801e-07
Disease	disease_5628	6.298157192900828e-07
Disease	disease_2258	6.275964344438592e-07
Disease	disease_5147	6.257296326765655e-07
Disease	disease_19623	6.245857505158403e-07
Disease	disease_2413	6.238595198062788e-07
Disease	disease_4438	6.231111582037916e-07
Disease	disease_6739	6.229045584564035e-07
Disease	disease_56813	6.229045584564035e-07
Disease	disease_6512	6.229045584564035e-07
Disease	disease_2082	6.227304611479324e-07
Disease	disease_5775	6.211064873067535e-07
Disease	disease_2412	6.196079277789867e-07
Disease	disease_18871	6.195580469287232e-07
Disease	disease_1741	6.191592093500437e-07
Disease	disease_5890	6.132548375692481e-07
Disease	disease_7603	6.067074799231101e-07
Disease	disease_10030	6.054860183468575e-07
Disease	disease_8852	6.053567921487472e-07
Disease	disease_18800	6.013306917978929e-07
Disease	disease_1106	5.995108951236029e-07
Disease	disease_8345	5.959055926367559e-07
Disease	disease_18116	5.941744113232476e-07
Disease	disease_1627	5.935138055145073e-07
Disease	disease_8171	5.878525492114791e-07
Disease	disease_5138	5.873588966101065e-07
Disease	disease_18183	5.873114761833797e-07
Disease	disease_4375	5.863524916562629e-07
Disease	disease_15817	5.840093932918498e-07
Disease	disease_19008	5.836869585491539e-07
Disease	disease_7576	5.834781722148191e-07
Disease	disease_5235	5.830265588984536e-07
Disease	disease_36976	5.817538651161328e-07
Disease	disease_8565	5.808858892614906e-07
Disease	disease_5311	5.800150089268146e-07
Disease	disease_20316	5.788495869180777e-07
Disease	disease_1265	5.788212733529515e-07
Disease	disease_5487	5.788212733529515e-07
Disease	disease_5313	5.737111360082891e-07
Disease	disease_3652	5.736506175886367e-07
Disease	disease_5335	5.735218845778498e-07
Disease	disease_1040	5.721466902236078e-07
Disease	disease_8674	5.721425307975658e-07
Disease	disease_19781	5.716390113430927e-07
Disease	disease_2155	5.70289406861875e-07
Disease	disease_10797	5.688414713702554e-07
Disease	disease_5374	5.674859514300683e-07
Disease	disease_8644	5.670591811939221e-07
Disease	disease_20493	5.669805597343924e-07
Disease	disease_21107	5.665099157324128e-07
Disease	disease_19033	5.654952669202564e-07
Disease	disease_3806	5.654918294713421e-07
Disease	disease_16581	5.627113876024227e-07
Disease	disease_4483	5.624112559123638e-07
Disease	disease_1444	5.615008277504642e-07
Disease	disease_18891	5.60718198969834e-07
Disease	disease_6699	5.605275328000525e-07
Disease	disease_8364	5.600758087891584e-07
Disease	disease_4471	5.599931087486914e-07
Disease	disease_5190	5.574318148543819e-07
Disease	disease_4815	5.567903842603264e-07
Disease	disease_4817	5.567903842603264e-07
Disease	disease_4558	5.564527261601106e-07
Disease	disease_4460	5.564527261601106e-07
Disease	disease_4524	5.564527261601106e-07
Disease	disease_5570	5.56110896012867e-07
Disease	disease_10911	5.535809808265967e-07
Disease	disease_5586	5.534126563801514e-07
Disease	disease_6932	5.522968851965597e-07
Disease	disease_7540	5.511019586538994e-07
Disease	disease_15057	5.491495945414067e-07
Disease	disease_9288	5.486478432764378e-07
Disease	disease_24331	5.480108483618914e-07
Disease	disease_6592	5.468006769223323e-07
Disease	disease_17595	5.456486662163394e-07
Disease	disease_17884	5.446647756356934e-07
Disease	disease_11872	5.446120488022058e-07
Disease	disease_19434	5.431910632837603e-07
Disease	disease_1197	5.401715450178124e-07
Disease	disease_5140	5.398927861184834e-07
Disease	disease_5338	5.392856863404423e-07
Disease	disease_7243	5.375853592521156e-07
Disease	disease_9332	5.371982168049401e-07
Disease	disease_5112	5.371662522005156e-07
Disease	disease_15055	5.366977556915928e-07
Disease	disease_15056	5.366977556915928e-07
Disease	disease_1942	5.362463536759217e-07
Disease	disease_19086	5.341453494453643e-07
Disease	disease_44965	5.339573579082156e-07
Disease	disease_5386	5.331918067168988e-07
Disease	disease_4958	5.331040901678495e-07
Disease	disease_16022	5.321941562648879e-07
Disease	disease_8999	5.319620638888139e-07
Disease	disease_831	5.30544730877121e-07
Disease	disease_1358	5.305303056949508e-07
Disease	disease_467	5.301960674289206e-07
Disease	disease_31332	5.301717437373704e-07
Disease	disease_4802	5.282781335859795e-07
Disease	disease_10543	5.281710620133057e-07
Disease	disease_19013	5.279825071744592e-07
Disease	disease_15924	5.267415933666392e-07
Disease	disease_2289	5.260121647037131e-07
Disease	disease_11997	5.237691248218554e-07
Disease	disease_6727	5.204410860558074e-07
Disease	disease_20547	5.193397312586093e-07
Disease	disease_11382	5.180872989422049e-07
Disease	disease_17279	5.161834248648155e-07
Disease	disease_14250	5.159424286125927e-07
Disease	disease_15133	5.145416987435206e-07
Disease	disease_8228	5.135795274888095e-07
Disease	disease_2974	5.120954965223101e-07
Disease	disease_4643	5.105070152006125e-07
Disease	disease_11405	5.100589795443251e-07
Disease	disease_12197	5.077594360883017e-07
Disease	disease_2803	5.07718042279254e-07
Disease	disease_12559	5.068695839796973e-07
Disease	disease_24305	5.065014834765772e-07
Disease	disease_18896	5.05749571605524e-07
Disease	disease_9523	5.054542654898859e-07
Disease	disease_17100	5.051388954353037e-07
Disease	disease_7794	5.040067312951418e-07
Disease	disease_17844	5.017880953409408e-07
Disease	disease_1751	5.008119556981105e-07
Disease	disease_4790	5.003105260511488e-07
Disease	disease_8559	5.002122594487312e-07
Disease	disease_15909	4.997857465271299e-07
Disease	disease_29000	4.995928750285245e-07
Disease	disease_226	4.967621312557105e-07
Disease	disease_5749	4.949539620166592e-07
Disease	disease_11559	4.935075911586273e-07
Disease	disease_9468	4.928034891810724e-07
Disease	disease_20752	4.926619237137221e-07
Disease	disease_100193	4.922034856836848e-07
Disease	disease_5146	4.920891985923466e-07
Disease	disease_2512	4.901273063527981e-07
Disease	disease_17290	4.892687064669929e-07
Disease	disease_3664	4.889810622936938e-07
Disease	disease_18544	4.88385035887869e-07
Disease	disease_5016	4.880262719004146e-07
