multiplex	node	score
Disease	disease_12048	1.8899275879816038e-05
Disease	disease_16543	1.8745588688080594e-05
Disease	disease_8383	1.7857264835497396e-05
Disease	disease_18466	1.7355106444481527e-05
Disease	disease_12685	1.7191270832655228e-05
Disease	disease_5010	1.6818432383842916e-05
Disease	disease_19171	1.649742690648225e-05
Disease	disease_5359	1.6197807637659063e-05
Disease	disease_2254	1.5533290516396704e-05
Disease	disease_18321	1.4964886594329171e-05
Disease	disease_14231	1.4892847767189097e-05
Disease	disease_5180	1.4616127375639645e-05
Disease	disease_4242	1.3946737335023206e-05
Disease	disease_9830	1.3859082320882135e-05
Disease	disease_5258	1.372308397556191e-05
Disease	disease_21095	1.3699746004080884e-05
Disease	disease_13304	1.348110081386961e-05
Disease	disease_11562	1.3457251571558968e-05
Disease	disease_14796	1.345721662398228e-05
Disease	disease_10482	1.342022719118844e-05
Disease	disease_19469	1.3418890943892465e-05
Disease	disease_20643	1.3386024158050091e-05
Disease	disease_10709	1.3325774439264294e-05
Disease	disease_12819	1.3304494651035125e-05
Disease	disease_17636	1.3271683854372312e-05
Disease	disease_11922	1.317848397235927e-05
Disease	disease_5148	1.313279843210949e-05
Disease	disease_7603	1.2852001284309015e-05
Disease	disease_17769	1.2766623581604226e-05
Disease	disease_5084	1.2649221300233254e-05
Disease	disease_21163	1.2365160110255093e-05
Disease	disease_18739	1.2251037977943453e-05
Disease	disease_5062	1.2163283686355145e-05
Disease	disease_8903	1.2040145799452333e-05
Disease	disease_2367	1.1985778136084137e-05
Disease	disease_1567	1.1818886155921647e-05
Disease	disease_6966	1.1634597606797238e-05
Disease	disease_9937	1.1626024366713339e-05
Disease	disease_2319	1.1419125967199615e-05
Disease	disease_1945	1.1326755201748838e-05
Disease	disease_15816	1.0929858233291519e-05
Disease	disease_1868	1.0910183078564738e-05
Disease	disease_5393	1.0695001117593096e-05
Disease	disease_4729	1.0681417951038321e-05
Disease	disease_19565	1.0594801497606613e-05
Disease	disease_5009	1.0371830772736497e-05
Disease	disease_17635	9.977577496908522e-06
Disease	disease_5247	9.93735008846991e-06
Disease	disease_831	9.921251746065927e-06
Disease	disease_11479	9.766584200516045e-06
Disease	disease_5420	9.660529856434428e-06
Disease	disease_41440	9.399530197729632e-06
Disease	disease_19117	9.046020664745698e-06
Disease	disease_7781	9.018830631714136e-06
Disease	disease_18908	8.798046131124473e-06
Disease	disease_7803	8.775496663337412e-06
Disease	disease_5371	8.712401436016763e-06
Disease	disease_5147	8.583165366069766e-06
Disease	disease_12061	8.521185043030635e-06
Disease	disease_19725	8.476697687553297e-06
Disease	disease_17863	8.452256438544802e-06
Disease	disease_18896	8.432248398592565e-06
Disease	disease_1823	8.24563800166934e-06
Disease	disease_4379	8.09839309176111e-06
Disease	disease_5338	7.98137958288116e-06
Disease	disease_19050	7.978568021205002e-06
Disease	disease_11429	7.976443731972227e-06
Disease	disease_18612	7.967796538448845e-06
Disease	disease_5159	7.966101233900243e-06
Disease	disease_22687	7.894945036583515e-06
Disease	disease_15758	7.891248254786658e-06
Disease	disease_23122	7.854188932279057e-06
Disease	disease_24644	7.853613083077245e-06
Disease	disease_8315	7.808920760245864e-06
Disease	disease_8243	7.804379339522315e-06
Disease	disease_9718	7.762273075455263e-06
Disease	disease_2629	7.743410832341649e-06
Disease	disease_5942	7.727995449574501e-06
Disease	disease_15821	7.727129226345293e-06
Disease	disease_1926	7.720417645359784e-06
Disease	disease_6672	7.712169479711164e-06
Disease	disease_5083	7.665251363388099e-06
Disease	disease_5227	7.653661994312379e-06
Disease	disease_7256	7.610501268813189e-06
Disease	disease_4095	7.601512403876316e-06
Disease	disease_6732	7.5753595807808245e-06
Disease	disease_4596	7.565594561216664e-06
Disease	disease_100186	7.5310825384995815e-06
Disease	disease_18876	7.492752556402543e-06
Disease	disease_21117	7.465516048737603e-06
Disease	disease_1966	7.457840247569846e-06
Disease	disease_1744	7.457840247569846e-06
Disease	disease_32920	7.390489643143957e-06
Disease	disease_4638	7.3624782298944676e-06
Disease	disease_19008	7.3492962881366935e-06
Disease	disease_43377	7.3212357469984055e-06
Disease	disease_5201	7.2398382683441216e-06
Disease	disease_1613	7.173264388620088e-06
Disease	disease_5231	7.157658075350386e-06
Disease	disease_9691	7.1290530267270005e-06
Disease	disease_13361	7.120389004139545e-06
Disease	disease_17865	7.0983579475860745e-06
Disease	disease_18660	7.097781223100144e-06
Disease	disease_15628	7.003876073186796e-06
Disease	disease_15630	7.003876073186796e-06
Disease	disease_15631	7.003876073186796e-06
Disease	disease_20078	7.002027607431437e-06
Disease	disease_8668	6.993273658278412e-06
Disease	disease_15629	6.990342642956881e-06
Disease	disease_4496	6.921069490750655e-06
Disease	disease_7194	6.899877026876937e-06
Disease	disease_13108	6.881913134020387e-06
Disease	disease_24574	6.8712192618941905e-06
Disease	disease_6809	6.8645817048650155e-06
Disease	disease_18310	6.792267056178025e-06
Disease	disease_5267	6.78432695236595e-06
Disease	disease_10191	6.779128215815983e-06
Disease	disease_44976	6.751988707380985e-06
Disease	disease_7495	6.733719449868369e-06
Disease	disease_1244	6.722093594098217e-06
Disease	disease_7243	6.650614643773397e-06
Disease	disease_6314	6.640119044884624e-06
Disease	disease_6592	6.578918240046893e-06
Disease	disease_20511	6.555508255600505e-06
Disease	disease_20512	6.523568896202518e-06
Disease	disease_1265	6.486327190347565e-06
Disease	disease_5487	6.486327190347565e-06
Disease	disease_15808	6.461285867052114e-06
Disease	disease_11508	6.359774979532368e-06
Disease	disease_18031	6.3572596071287615e-06
Disease	disease_15809	6.329171223902181e-06
Disease	disease_11559	6.261166995336063e-06
Disease	disease_5275	6.214652384980364e-06
Disease	disease_9469	6.1877943423906485e-06
Disease	disease_5627	6.17860537648262e-06
Disease	disease_18944	6.150567618036152e-06
Disease	disease_17290	6.148557989927466e-06
Disease	disease_3582	6.1129607425067305e-06
Disease	disease_5169	6.112401227952235e-06
Disease	disease_5398	6.095395359579436e-06
Disease	disease_688	6.090976815410509e-06
Disease	disease_9109	6.088956712811482e-06
Disease	disease_29000	6.021628419618214e-06
Disease	disease_1751	5.975239459412389e-06
Disease	disease_19136	5.974957587202265e-06
Disease	disease_9960	5.957147209175157e-06
Disease	disease_5252	5.769590391226987e-06
Disease	disease_2491	5.757455287664581e-06
Disease	disease_473	5.660160317044973e-06
Disease	disease_11551	5.6330623640218015e-06
Disease	disease_1821	5.612721025985185e-06
Disease	disease_596	5.495299494901666e-06
Disease	disease_7652	5.4950963530278605e-06
Disease	disease_946	5.491357717583405e-06
Disease	disease_19542	5.4910289483917926e-06
Disease	disease_21100	5.448913360899749e-06
Disease	disease_5391	5.44368269891985e-06
Disease	disease_40674	5.4245624118867815e-06
Disease	disease_1133	5.4151306431993606e-06
Disease	disease_4989	5.408322494705843e-06
Disease	disease_595	5.347599574624118e-06
Disease	disease_4739	5.313201658999211e-06
Disease	disease_6730	5.2859063011251e-06
Disease	disease_5618	5.273976146680435e-06
Disease	disease_16812	5.268575487463944e-06
Disease	disease_15118	5.262340852992613e-06
Disease	disease_9324	5.255333324303302e-06
Disease	disease_15140	5.254567458119864e-06
Disease	disease_5046	5.204910778358416e-06
Disease	disease_2251	5.1845989340221466e-06
Disease	disease_5300	5.180252200603319e-06
Disease	disease_18408	5.1800232517963195e-06
Disease	disease_9603	5.179601909526457e-06
Disease	disease_41114	5.149743343669235e-06
Disease	disease_15667	5.143609971028064e-06
Disease	disease_19945	5.1274684605504325e-06
Disease	disease_10379	5.099953670927697e-06
Disease	disease_5354	5.078876450663384e-06
Disease	disease_7068	5.0551987146082456e-06
Disease	disease_12368	4.961873362163444e-06
Disease	disease_18532	4.9499698984519445e-06
Disease	disease_21698	4.944740960174096e-06
Disease	disease_20333	4.941875869978199e-06
Disease	disease_456	4.9322397738722425e-06
Disease	disease_2817	4.889065474070609e-06
Disease	disease_19315	4.869805724700754e-06
Disease	disease_2691	4.850706306864987e-06
Disease	disease_17356	4.846955140614309e-06
Disease	disease_17355	4.830151214680343e-06
Disease	disease_21072	4.825017081890318e-06
Disease	disease_37871	4.8232601338014585e-06
Disease	disease_11849	4.820955389391052e-06
Disease	disease_6210	4.8031460423037415e-06
Disease	disease_7254	4.7936498934675204e-06
Disease	disease_17350	4.767151215439522e-06
Disease	disease_19239	4.763885061833777e-06
Disease	disease_8919	4.761373001993541e-06
Disease	disease_2320	4.760182803913475e-06
Disease	disease_6816	4.7486615058085e-06
Disease	disease_18542	4.732267370780943e-06
Disease	disease_16419	4.732109951742296e-06
Disease	disease_19457	4.730845485393339e-06
Disease	disease_13869	4.71810099955764e-06
Disease	disease_18060	4.714877047208488e-06
Disease	disease_9371	4.709940816143657e-06
Disease	disease_19228	4.708086924233013e-06
Disease	disease_45071	4.6996901435683765e-06
Disease	disease_18751	4.683085003640395e-06
Disease	disease_16638	4.68080234153808e-06
Disease	disease_3803	4.670913901126523e-06
Disease	disease_8090	4.670648784079743e-06
Disease	disease_9110	4.655447888751271e-06
Disease	disease_18055	4.65504356712671e-06
Disease	disease_7263	4.6518499968832976e-06
Disease	disease_19182	4.651559555754379e-06
Disease	disease_2442	4.651017986874688e-06
Disease	disease_19224	4.6448331147463746e-06
Disease	disease_2411	4.638261341912723e-06
Disease	disease_43209	4.632111127694978e-06
Disease	disease_37938	4.626992628848601e-06
Disease	disease_16267	4.601710062540046e-06
Disease	disease_18534	4.600605508829611e-06
Disease	disease_43768	4.5912649147100025e-06
Disease	disease_18533	4.579750345038104e-06
Disease	disease_21915	4.5790652087778294e-06
Disease	disease_22321	4.57112221816469e-06
Disease	disease_16266	4.569322682134398e-06
Disease	disease_17990	4.552076340889598e-06
Disease	disease_2771	4.519258540436102e-06
Disease	disease_4995	4.51804173576606e-06
Disease	disease_6987	4.497082582534936e-06
Disease	disease_16216	4.460619667646558e-06
Disease	disease_1151	4.443206074753417e-06
Disease	disease_5384	4.440679261807697e-06
Disease	disease_19127	4.440328351532601e-06
Disease	disease_1187	4.4014180553129015e-06
Disease	disease_20683	4.322993188382144e-06
Disease	disease_8347	4.315297602328571e-06
Disease	disease_4987	4.281641020420628e-06
Disease	disease_5385	4.2543301815000774e-06
Disease	disease_8963	4.241127943253025e-06
Disease	disease_100241	4.236911088224347e-06
Disease	disease_2245	4.216989795056169e-06
Disease	disease_4114	4.193790787174895e-06
Disease	disease_10580	4.189611002578164e-06
Disease	disease_24277	4.178645794228816e-06
Disease	disease_1198	4.156523886758348e-06
Disease	disease_19098	4.154347127048964e-06
Disease	disease_43693	4.146473458655415e-06
Disease	disease_956	4.12228134466555e-06
Disease	disease_19438	4.116894209071488e-06
Disease	disease_4974	4.113574569603987e-06
Disease	disease_54866	4.106542867145081e-06
Disease	disease_16211	4.1057533450394965e-06
Disease	disease_12883	4.1044269017601885e-06
Disease	disease_15925	4.089401371701352e-06
Disease	disease_21723	4.082035832772696e-06
Disease	disease_5072	4.0734859902609576e-06
Disease	disease_18874	4.043409145050602e-06
Disease	disease_21146	4.01307829873043e-06
Disease	disease_920	3.978607588741117e-06
Disease	disease_8364	3.973535487794543e-06
Disease	disease_16037	3.931597146577761e-06
Disease	disease_5364	3.927269633550467e-06
Disease	disease_1340	3.91775883017408e-06
Disease	disease_2036	3.91606291740876e-06
Disease	disease_16575	3.9139876606437356e-06
Disease	disease_8233	3.910885725940475e-06
Disease	disease_6895	3.904135011131527e-06
Disease	disease_15165	3.879890457605231e-06
Disease	disease_4982	3.873733967569155e-06
Disease	disease_11997	3.8545440524360714e-06
Disease	disease_5146	3.833390736849923e-06
Disease	disease_21667	3.827825732761156e-06
Disease	disease_1336	3.811243958596966e-06
Disease	disease_5002	3.8049688365583785e-06
Disease	disease_5575	3.804958497756079e-06
Disease	disease_19052	3.7963974557962177e-06
Disease	disease_21661	3.789747105234678e-06
Disease	disease_20320	3.7660227482970764e-06
Disease	disease_5224	3.7660227482970764e-06
Disease	disease_5223	3.7660227482970764e-06
Disease	disease_18435	3.7576249707055153e-06
Disease	disease_2909	3.7513017792436327e-06
Disease	disease_5854	3.7397593437282126e-06
Disease	disease_5311	3.738202769463638e-06
Disease	disease_24327	3.7362554432270823e-06
Disease	disease_9288	3.69544316054745e-06
Disease	disease_18256	3.687016938414644e-06
Disease	disease_18437	3.6869731881463687e-06
Disease	disease_15166	3.6869731881463687e-06
Disease	disease_18434	3.6869731881463687e-06
Disease	disease_18433	3.6869731881463687e-06
Disease	disease_17894	3.6869731881463687e-06
Disease	disease_591	3.665534606864802e-06
Disease	disease_9688	3.6282176030633846e-06
Disease	disease_11872	3.625083104988895e-06
Disease	disease_17893	3.617024741080445e-06
Disease	disease_2083	3.6070843993829965e-06
Disease	disease_9332	3.6022249733336203e-06
Disease	disease_17861	3.596979230431248e-06
Disease	disease_5306	3.58536264126562e-06
Disease	disease_4375	3.5749003763530073e-06
Disease	disease_5071	3.5600837407253125e-06
Disease	disease_10797	3.546045179380746e-06
Disease	disease_8143	3.5437393932271206e-06
Disease	disease_10138	3.5309531428873206e-06
Disease	disease_100193	3.5298105840626414e-06
Disease	disease_1438	3.5113529097914876e-06
Disease	disease_10543	3.5003302512720267e-06
Disease	disease_21113	3.5002173918942436e-06
Disease	disease_14100	3.496600888582286e-06
Disease	disease_15133	3.4843156532032665e-06
Disease	disease_8674	3.4755334392363055e-06
Disease	disease_8999	3.469069322776886e-06
Disease	disease_1	3.466068981261261e-06
Disease	disease_11405	3.453090350935742e-06
Disease	disease_2144	3.4530261677542095e-06
Disease	disease_12559	3.4360631939147793e-06
Disease	disease_17100	3.4254342545126136e-06
Disease	disease_9523	3.4232130109360392e-06
Disease	disease_3749	3.4224078487495735e-06
Disease	disease_19338	3.415773049037123e-06
Disease	disease_4425	3.4133488988541664e-06
Disease	disease_24317	3.3634988520989027e-06
Disease	disease_5560	3.3454856188303436e-06
Disease	disease_16330	3.3395214781011113e-06
Disease	disease_23603	3.288883630663449e-06
Disease	disease_5066	3.2878468789578483e-06
Disease	disease_16325	3.2817965084521196e-06
Disease	disease_19158	3.2788609401837145e-06
Disease	disease_17979	3.2703684131649547e-06
Disease	disease_5109	3.2619482771994154e-06
Disease	disease_43237	3.256451129208597e-06
Disease	disease_22792	3.2524349237412387e-06
Disease	disease_1056	3.250103755602564e-06
Disease	disease_4950	3.2487887469323336e-06
Disease	disease_23035	3.246632008974235e-06
Disease	disease_100094	3.246632008974235e-06
Disease	disease_21722	3.244907048705826e-06
Disease	disease_6875	3.2379230274460253e-06
Disease	disease_7648	3.232943643736572e-06
Disease	disease_21085	3.2130011864124647e-06
Disease	disease_960	3.201027157815317e-06
Disease	disease_19734	3.2000345632155813e-06
Disease	disease_4970	3.17315198001949e-06
Disease	disease_11751	3.1721067145423756e-06
Disease	disease_5570	3.1680178061486907e-06
Disease	disease_6891	3.166889683690862e-06
Disease	disease_5265	3.1539656421003928e-06
Disease	disease_5335	3.1511974781008367e-06
Disease	disease_17756	3.1509280234945667e-06
Disease	disease_20836	3.147281986347175e-06
Disease	disease_18882	3.142808157132273e-06
Disease	disease_8171	3.1172936634867515e-06
Disease	disease_18184	3.1074298107608605e-06
Disease	disease_2242	3.0979750565856555e-06
Disease	disease_9105	3.08768244601222e-06
Disease	disease_24331	3.081091105911423e-06
Disease	disease_6896	3.0810557857289367e-06
Disease	disease_1493	3.0738904184991918e-06
Disease	disease_33643	3.0644349206333234e-06
Disease	disease_20849	3.0403580502411844e-06
Disease	disease_10820	3.0332412524227056e-06
Disease	disease_45057	3.0033496614326155e-06
Disease	disease_6004	2.9597256424263653e-06
Disease	disease_468	2.9570698000944333e-06
Disease	disease_20119	2.955695249097136e-06
Disease	disease_5657	2.9404444447220055e-06
Disease	disease_6846	2.9296041966959594e-06
Disease	disease_5191	2.9167909249834276e-06
Disease	disease_19203	2.9097442936124657e-06
Disease	disease_9062	2.897735058009853e-06
Disease	disease_18927	2.8732064226950796e-06
Disease	disease_11918	2.8586936163237313e-06
Disease	disease_550	2.857724133176024e-06
Disease	disease_9468	2.843077539228128e-06
Disease	disease_8753	2.8392793851228784e-06
Disease	disease_990	2.8278970886999555e-06
Disease	disease_1090	2.8278970886999555e-06
Disease	disease_41656	2.8231544403761396e-06
Disease	disease_4681	2.816556844880135e-06
Disease	disease_5093	2.813472581583682e-06
Disease	disease_7488	2.8004599379241476e-06
Disease	disease_1071	2.7891687169239604e-06
Disease	disease_2476	2.783457535856235e-06
Disease	disease_2135	2.767209042819725e-06
Disease	disease_18920	2.7657895101297105e-06
Disease	disease_19944	2.7560401385066867e-06
Disease	disease_19086	2.7294360115251616e-06
Disease	disease_8889	2.7283638577798366e-06
Disease	disease_7211	2.711445408502469e-06
Disease	disease_1711	2.7030947092048432e-06
Disease	disease_1089	2.7006416468149047e-06
Disease	disease_4780	2.7006416468149047e-06
Disease	disease_1088	2.7006416468149047e-06
Disease	disease_508	2.6945500172427375e-06
Disease	disease_5016	2.688237600573344e-06
Disease	disease_5303	2.610977363957332e-06
Disease	disease_11612	2.5824747895246846e-06
Disease	disease_498	2.5806873765473778e-06
Disease	disease_11972	2.5726880540172257e-06
Disease	disease_15327	2.561236765248403e-06
Disease	disease_1106	2.54530665312746e-06
Disease	disease_499	2.529219393030657e-06
Disease	disease_5559	2.524422636257869e-06
Disease	disease_12268	2.5212756420991696e-06
Disease	disease_19142	2.510033453171957e-06
Disease	disease_19810	2.4953099975680637e-06
Disease	disease_5683	2.4708428989708583e-06
Disease	disease_3652	2.4596437419263744e-06
Disease	disease_9410	2.457112240875605e-06
Disease	disease_20573	2.4403810311170433e-06
Disease	disease_1548	2.4284968160592423e-06
Disease	disease_19790	2.4099745713118195e-06
Disease	disease_19216	2.4067777614221783e-06
Disease	disease_19150	2.3761899664353407e-06
Disease	disease_2408	2.368779299283466e-06
Disease	disease_7920	2.352379645079562e-06
Disease	disease_13276	2.3229662554963885e-06
Disease	disease_7186	2.3203327266729905e-06
Disease	disease_18324	2.3177294294325634e-06
Disease	disease_18325	2.3177294294325634e-06
Disease	disease_5394	2.31642974037036e-06
Disease	disease_2467	2.3119761000020534e-06
Disease	disease_9841	2.3053467692535283e-06
Disease	disease_20124	2.304299978570961e-06
Disease	disease_5155	2.3036371230131586e-06
Disease	disease_2494	2.299801272013999e-06
Disease	disease_8000	2.2888087506504296e-06
Disease	disease_9550	2.288203748221393e-06
Disease	disease_21181	2.285430955640584e-06
Disease	disease_1576	2.28409955970007e-06
Disease	disease_9863	2.26789642234455e-06
Disease	disease_9833	2.254283184884891e-06
Disease	disease_19586	2.2506434647832867e-06
Disease	disease_16028	2.2495212809732327e-06
Disease	disease_4741	2.246715437802313e-06
Disease	disease_45059	2.2461233093519737e-06
Disease	disease_5203	2.2447797755501857e-06
Disease	disease_20437	2.2429328474120315e-06
Disease	disease_11118	2.240640593158727e-06
Disease	disease_5617	2.229013589392426e-06
Disease	disease_19724	2.228194833343609e-06
Disease	disease_10888	2.218030182239655e-06
Disease	disease_15110	2.2164978906160933e-06
Disease	disease_19589	2.2131489768656806e-06
Disease	disease_7576	2.2089532341324416e-06
Disease	disease_3628	2.205509971618232e-06
Disease	disease_24613	2.2025295610001034e-06
Disease	disease_6176	2.184394464347627e-06
Disease	disease_16635	2.166606356109358e-06
Disease	disease_5087	2.1563904337625746e-06
Disease	disease_19544	2.1511784847556895e-06
Disease	disease_44037	2.144574339298621e-06
Disease	disease_9100	2.1429988138853153e-06
Disease	disease_6855	2.1399807835895575e-06
Disease	disease_6658	2.139668489414499e-06
Disease	disease_43361	2.1342241448555488e-06
Disease	disease_20722	2.1314414837508073e-06
Disease	disease_13730	2.1292930960289144e-06
Disease	disease_19737	2.126954364880898e-06
Disease	disease_467	2.1227169835069207e-06
Disease	disease_7700	2.120200032578814e-06
Disease	disease_4993	2.1197577349215615e-06
Disease	disease_24298	2.1192692173682334e-06
Disease	disease_4849	2.1185945721881173e-06
Disease	disease_2305	2.117619334288845e-06
Disease	disease_18083	2.1174675293063815e-06
Disease	disease_2444	2.103489389856165e-06
Disease	disease_24614	2.103489389856165e-06
Disease	disease_6932	2.085826567117538e-06
Disease	disease_17373	2.084969354601345e-06
Disease	disease_15512	2.073220859377858e-06
Disease	disease_5299	2.064454630410345e-06
Disease	disease_43099	2.0596112974645463e-06
Disease	disease_6935	2.045796851708452e-06
Disease	disease_43455	2.032496061515694e-06
Disease	disease_9352	2.0302547254254014e-06
Disease	disease_5606	2.0238062815879483e-06
Disease	disease_5096	2.019188403542612e-06
Disease	disease_2492	2.007423940885468e-06
Disease	disease_19624	2.006413076452015e-06
Disease	disease_10181	2.0054094839957216e-06
Disease	disease_6857	2.0035393370854765e-06
Disease	disease_13792	2.002266029732919e-06
Disease	disease_5477	1.997894808733807e-06
Disease	disease_17338	1.9907673023286456e-06
Disease	disease_11895	1.9904017740903203e-06
Disease	disease_5313	1.9903785845252297e-06
Disease	disease_15323	1.9870332216615805e-06
Disease	disease_5113	1.9812649255989244e-06
Disease	disease_33946	1.981176090371366e-06
Disease	disease_9904	1.974420168401732e-06
Disease	disease_3197	1.9687745635757696e-06
Disease	disease_6402	1.9682559204059952e-06
Disease	disease_5549	1.9637559576253707e-06
Disease	disease_19641	1.9510073225128646e-06
Disease	disease_16383	1.9481013977540308e-06
Disease	disease_5527	1.946008850368742e-06
Disease	disease_828	1.9357210595158293e-06
Disease	disease_6810	1.9099840650279924e-06
Disease	disease_12084	1.9026642592782311e-06
Disease	disease_1741	1.9009584831990518e-06
Disease	disease_2308	1.9005541324086003e-06
Disease	disease_12316	1.8986021657703517e-06
Disease	disease_1627	1.8985847819373092e-06
Disease	disease_5136	1.897986247160291e-06
Disease	disease_12105	1.8964747104380288e-06
Disease	disease_10526	1.8911517922655175e-06
Disease	disease_3781	1.88811290862139e-06
Disease	disease_4901	1.8843117360073939e-06
Disease	disease_4976	1.8808583118712695e-06
Disease	disease_5890	1.8731079047877095e-06
Disease	disease_5972	1.870275135675816e-06
Disease	disease_15938	1.8701541672127202e-06
Disease	disease_16632	1.8691332723185403e-06
Disease	disease_10921	1.8677140828219148e-06
Disease	disease_29134	1.8668530231847773e-06
Disease	disease_16678	1.8602836800136613e-06
Disease	disease_15760	1.8530395836325293e-06
Disease	disease_20674	1.8522094617933132e-06
Disease	disease_14465	1.8426393403846725e-06
Disease	disease_9061	1.8404127781559654e-06
Disease	disease_607	1.8348764815742796e-06
Disease	disease_5388	1.8301303849456794e-06
Disease	disease_469	1.829853419998366e-06
Disease	disease_2313	1.8287588070898932e-06
Disease	disease_5005	1.8285748192522265e-06
Disease	disease_1358	1.8275193248819473e-06
Disease	disease_4949	1.8174889340106437e-06
Disease	disease_2184	1.804461790292714e-06
Disease	disease_100246	1.7962100669626946e-06
Disease	disease_5314	1.7961844454790908e-06
Disease	disease_18913	1.7942780472320906e-06
Disease	disease_6642	1.791650229818033e-06
Disease	disease_16064	1.7910106831967628e-06
Disease	disease_11996	1.7881680402187801e-06
Disease	disease_705	1.7808808660171554e-06
Disease	disease_18546	1.7628752749241131e-06
Disease	disease_8294	1.761628354365321e-06
Disease	disease_43224	1.7611264905242043e-06
Disease	disease_1386	1.7502850783259934e-06
Disease	disease_13966	1.7460830433831876e-06
Disease	disease_6917	1.7423402496564542e-06
Disease	disease_610	1.742206716014444e-06
Disease	disease_7540	1.7349736546220799e-06
Disease	disease_9249	1.725037220910507e-06
Disease	disease_5277	1.7236663803600048e-06
Disease	disease_44965	1.7219755690665279e-06
Disease	disease_19200	1.7215041072811395e-06
Disease	disease_5100	1.7196997945864514e-06
Disease	disease_5020	1.7120076537563653e-06
Disease	disease_12155	1.7094615043186667e-06
Disease	disease_2326	1.7094066630035129e-06
Disease	disease_13458	1.7086156224859887e-06
Disease	disease_7763	1.705709081203746e-06
Disease	disease_6647	1.7048694884507317e-06
