multiplex	node	score
Disease	disease_18935	4.090057334618471e-06
Disease	disease_21178	4.085712515698799e-06
Disease	disease_19008	4.080119311445762e-06
Disease	disease_5300	4.0764324482143565e-06
Disease	disease_21085	4.057698837098738e-06
Disease	disease_7648	4.036128676004268e-06
Disease	disease_5812	4.0216974693683145e-06
Disease	disease_4868	3.9993654576747775e-06
Disease	disease_2399	3.9890268535134216e-06
Disease	disease_5045	3.986869712543518e-06
Disease	disease_6906	3.985073875338316e-06
Disease	disease_18184	3.984938272586246e-06
Disease	disease_1711	3.97976598500849e-06
Disease	disease_10911	3.967216428826911e-06
Disease	disease_14250	3.930160047204684e-06
Disease	disease_2494	3.928538452991374e-06
Disease	disease_6040	3.92824929514878e-06
Disease	disease_18800	3.922603394174944e-06
Disease	disease_5335	3.912385658556715e-06
Disease	disease_6932	3.877902746676661e-06
Disease	disease_24305	3.875582195126074e-06
Disease	disease_21063	3.874906425294858e-06
Disease	disease_6699	3.854566604704359e-06
Disease	disease_8420	3.854377334228976e-06
Disease	disease_14231	3.841746619592354e-06
Disease	disease_13855	3.839727187846514e-06
Disease	disease_5180	3.834618334149852e-06
Disease	disease_18321	3.834267236711992e-06
Disease	disease_6874	3.829324403353171e-06
Disease	disease_1613	3.824518763491035e-06
Disease	disease_9974	3.804301065262943e-06
Disease	disease_5149	3.8022119903989465e-06
Disease	disease_5531	3.7946346836435157e-06
Disease	disease_1657	3.789034872351695e-06
Disease	disease_24331	3.773524393545321e-06
Disease	disease_2520	3.7625028272791666e-06
Disease	disease_1751	3.7344460283613153e-06
Disease	disease_947	3.7318070385262407e-06
Disease	disease_11776	3.700317785780189e-06
Disease	disease_21058	3.683317420990774e-06
Disease	disease_2289	3.6744771081596747e-06
Disease	disease_1187	3.639541362576573e-06
Disease	disease_2476	3.632565411625738e-06
Disease	disease_4643	3.6273401040629174e-06
Disease	disease_1438	3.6179379574139463e-06
Disease	disease_5344	3.5902672782538772e-06
Disease	disease_9830	3.5701705209031823e-06
Disease	disease_1548	3.5653953772957084e-06
Disease	disease_4456	3.534748727281955e-06
Disease	disease_4992	3.5316862752929217e-06
Disease	disease_2412	3.5271032244678742e-06
Disease	disease_24882	3.523140048946443e-06
Disease	disease_21698	3.520747141893983e-06
Disease	disease_15822	3.5168946693177464e-06
Disease	disease_6966	3.5107867754501488e-06
Disease	disease_11562	3.490742289762437e-06
Disease	disease_6047	3.4869053936623675e-06
Disease	disease_1529	3.4861044698663423e-06
Disease	disease_17290	3.4831366177027425e-06
Disease	disease_16684	3.4789507075228943e-06
Disease	disease_9468	3.469914792540768e-06
Disease	disease_14796	3.4623772448192652e-06
Disease	disease_10482	3.4584686524165575e-06
Disease	disease_5775	3.4541704456709485e-06
Disease	disease_6810	3.454159598301057e-06
Disease	disease_11559	3.449401278464297e-06
Disease	disease_2413	3.442285380562875e-06
Disease	disease_100193	3.440545854437416e-06
Disease	disease_4565	3.4398492719617515e-06
Disease	disease_18310	3.436713580392962e-06
Disease	disease_20683	3.4290628536940937e-06
Disease	disease_10709	3.427998813253356e-06
Disease	disease_2908	3.4244579295837808e-06
Disease	disease_17636	3.4184958897428455e-06
Disease	disease_9469	3.4134763786236865e-06
Disease	disease_5186	3.4122396440107496e-06
Disease	disease_21661	3.405764285309887e-06
Disease	disease_5401	3.3933800897515042e-06
Disease	disease_18116	3.3927690059602805e-06
Disease	disease_4987	3.3860241020821955e-06
Disease	disease_705	3.375189333957049e-06
Disease	disease_24650	3.3564251420442093e-06
Disease	disease_15574	3.344045268615207e-06
Disease	disease_8364	3.33215672460362e-06
Disease	disease_9691	3.3280764211598197e-06
Disease	disease_16686	3.3098420054659523e-06
Disease	disease_41448	3.308736849765685e-06
Disease	disease_2305	3.279469192023959e-06
Disease	disease_5275	3.2655529506902026e-06
Disease	disease_2803	3.241385689289869e-06
Disease	disease_18513	3.238591367981538e-06
Disease	disease_5617	3.2379585273909487e-06
Disease	disease_4114	3.2291978369720475e-06
Disease	disease_17600	3.2283013043239504e-06
Disease	disease_16211	3.217044117646199e-06
Disease	disease_4609	3.2011594029327936e-06
Disease	disease_2258	3.1830935072154067e-06
Disease	disease_5615	3.182553687453964e-06
Disease	disease_6802	3.173160587843914e-06
Disease	disease_9891	3.1721559121184665e-06
Disease	disease_5072	3.1390999323703553e-06
Disease	disease_4805	3.1366982979837433e-06
Disease	disease_565	3.116126607053619e-06
Disease	disease_5607	3.111132201177724e-06
Disease	disease_10356	3.1035450176948653e-06
Disease	disease_8433	3.0922448169028157e-06
Disease	disease_1243	3.0882585254081953e-06
Disease	disease_21095	3.075397426790859e-06
Disease	disease_809	3.0491551278189584e-06
Disease	disease_5929	3.042320959435745e-06
Disease	disease_6021	3.0370017201464556e-06
Disease	disease_16829	3.0207356100253834e-06
Disease	disease_10602	3.012004806900961e-06
Disease	disease_24327	3.0084987907807324e-06
Disease	disease_5266	2.985883177532182e-06
Disease	disease_11508	2.9801999683918706e-06
Disease	disease_5100	2.972416366422749e-06
Disease	disease_18854	2.964450288281617e-06
Disease	disease_20311	2.96297220715945e-06
Disease	disease_5706	2.958438466960778e-06
Disease	disease_5303	2.9580081343013213e-06
Disease	disease_6025	2.9495125076127708e-06
Disease	disease_15821	2.9489320954632736e-06
Disease	disease_24512	2.944052167943439e-06
Disease	disease_4639	2.9389230411307704e-06
Disease	disease_24313	2.934044697803343e-06
Disease	disease_21758	2.9022589908858222e-06
Disease	disease_5968	2.8995269347781353e-06
Disease	disease_5657	2.883481287780926e-06
Disease	disease_5087	2.881612657319151e-06
Disease	disease_43218	2.874121420973774e-06
Disease	disease_18312	2.872382956019187e-06
Disease	disease_4375	2.8721109056850765e-06
Disease	disease_5554	2.869965128168963e-06
Disease	disease_12817	2.858429136716978e-06
Disease	disease_1827	2.8513127891390598e-06
Disease	disease_1080	2.851184484988913e-06
Disease	disease_2970	2.8475257748737305e-06
Disease	disease_21667	2.8357042829121828e-06
Disease	disease_1687	2.8338841098715134e-06
Disease	disease_20722	2.8239943370419994e-06
Disease	disease_8114	2.816119496419899e-06
Disease	disease_4664	2.814884595139364e-06
Disease	disease_4842	2.8067020566524208e-06
Disease	disease_5669	2.7971423070465903e-06
Disease	disease_44965	2.791288629767914e-06
Disease	disease_5336	2.780329885123093e-06
Disease	disease_19098	2.767213881107324e-06
Disease	disease_5546	2.7668186224050955e-06
Disease	disease_4277	2.7494872912593427e-06
Disease	disease_10604	2.7375839863493977e-06
Disease	disease_21259	2.737253170722151e-06
Disease	disease_5545	2.735814759265922e-06
Disease	disease_41775	2.7248338398529382e-06
Disease	disease_4567	2.7222449615817637e-06
Disease	disease_5082	2.7184544322632208e-06
Disease	disease_5135	2.672391266097782e-06
Disease	disease_5071	2.6691902530335996e-06
Disease	disease_19558	2.6613737089447183e-06
Disease	disease_5627	2.65948271526435e-06
Disease	disease_4670	2.653863906261101e-06
Disease	disease_2492	2.6455945765402587e-06
Disease	disease_21251	2.6197381098201703e-06
Disease	disease_15808	2.6159719795718973e-06
Disease	disease_3225	2.6147247507368296e-06
Disease	disease_18301	2.6045039085541328e-06
Disease	disease_18031	2.5972656295781485e-06
Disease	disease_1627	2.5864528646152892e-06
Disease	disease_5578	2.5851838963867797e-06
Disease	disease_21680	2.585143967055655e-06
Disease	disease_17754	2.584685554849416e-06
Disease	disease_5398	2.582903776072781e-06
Disease	disease_6609	2.5796936416198064e-06
Disease	disease_18546	2.5738430560606176e-06
Disease	disease_15140	2.5672142634602014e-06
Disease	disease_17990	2.564760871706838e-06
Disease	disease_15809	2.562458150592737e-06
Disease	disease_6052	2.561238964480412e-06
Disease	disease_100240	2.550873296142046e-06
Disease	disease_956	2.550790740893562e-06
Disease	disease_21072	2.5420012446738514e-06
Disease	disease_5060	2.5388796482763037e-06
Disease	disease_100280	2.5387081358450275e-06
Disease	disease_18741	2.533162099068542e-06
Disease	disease_5213	2.5303446859545756e-06
Disease	disease_4974	2.520648673924948e-06
Disease	disease_11962	2.515489601908208e-06
Disease	disease_41086	2.5123731800755854e-06
Disease	disease_3780	2.5097602586905764e-06
Disease	disease_6679	2.5043035189615316e-06
Disease	disease_5249	2.4996582481982956e-06
Disease	disease_19624	2.489557083784432e-06
Disease	disease_1713	2.4855420278090904e-06
Disease	disease_3127	2.4807792245734354e-06
Disease	disease_2817	2.4719508449550976e-06
Disease	disease_1999	2.466128147526468e-06
Disease	disease_4993	2.465848842494333e-06
Disease	disease_432	2.4656914560980605e-06
Disease	disease_24643	2.463726021072351e-06
Disease	disease_17863	2.4633391115878903e-06
Disease	disease_920	2.4587768457409114e-06
Disease	disease_995	2.4553991108340786e-06
Disease	disease_771	2.454907225587591e-06
Disease	disease_45071	2.454093465013653e-06
Disease	disease_2501	2.4471459311159687e-06
Disease	disease_1340	2.446466131748604e-06
Disease	disease_2562	2.4377705260742545e-06
Disease	disease_1198	2.4309393498147023e-06
Disease	disease_4614	2.4178453942326805e-06
Disease	disease_2800	2.4177915028886602e-06
Disease	disease_8233	2.410005912524935e-06
Disease	disease_21084	2.406253418491047e-06
Disease	disease_43768	2.4045114296853706e-06
Disease	disease_5477	2.399424072670403e-06
Disease	disease_1941	2.397091096000538e-06
Disease	disease_5328	2.38455330211293e-06
Disease	disease_20120	2.38005329607831e-06
Disease	disease_21146	2.3706344390958213e-06
Disease	disease_4596	2.361284832797981e-06
Disease	disease_8558	2.3609541196483623e-06
Disease	disease_2245	2.358897565479524e-06
Disease	disease_6862	2.3582508211821817e-06
Disease	disease_16691	2.3524976310519328e-06
Disease	disease_6809	2.3510877759945777e-06
Disease	disease_25556	2.350831691930409e-06
Disease	disease_1071	2.34733001646225e-06
Disease	disease_5218	2.3446718590856578e-06
Disease	disease_5283	2.341069911667898e-06
Disease	disease_7743	2.3374110401514775e-06
Disease	disease_41284	2.3340237711969732e-06
Disease	disease_2515	2.3308393600459162e-06
Disease	disease_41656	2.3137185221898714e-06
Disease	disease_24298	2.309501887918248e-06
Disease	disease_20076	2.3094411274772477e-06
Disease	disease_12883	2.3001487788912768e-06
Disease	disease_17635	2.2992225876365413e-06
Disease	disease_5992	2.2842178183509746e-06
Disease	disease_20323	2.28385469978456e-06
Disease	disease_17596	2.273301563818847e-06
Disease	disease_17347	2.269335478337333e-06
Disease	disease_17601	2.269335478337333e-06
Disease	disease_17346	2.269335478337333e-06
Disease	disease_7603	2.267876081607075e-06
Disease	disease_6383	2.2650325387466748e-06
Disease	disease_5746	2.260016310598874e-06
Disease	disease_24573	2.251793446846155e-06
Disease	disease_8294	2.251062652895091e-06
Disease	disease_20324	2.2467514403157174e-06
Disease	disease_10108	2.245224453499563e-06
Disease	disease_15118	2.2406654268401183e-06
Disease	disease_18225	2.2401064563203894e-06
Disease	disease_17597	2.2401064563203894e-06
Disease	disease_43455	2.2314908169794656e-06
Disease	disease_5383	2.230555302630599e-06
Disease	disease_6727	2.219005641810197e-06
Disease	disease_15104	2.2126983799423192e-06
Disease	disease_2026	2.2125538947750873e-06
Disease	disease_13209	2.2114660840464095e-06
Disease	disease_21211	2.200858165125415e-06
Disease	disease_19121	2.1986295787126973e-06
Disease	disease_7794	2.1983388392176953e-06
Disease	disease_16682	2.1838865662320203e-06
Disease	disease_2155	2.1761679547758665e-06
Disease	disease_3699	2.175782334050208e-06
Disease	disease_1386	2.1718476995448307e-06
Disease	disease_9572	2.169449889634192e-06
Disease	disease_5558	2.16112381416236e-06
Disease	disease_3014	2.160643622556468e-06
Disease	disease_4496	2.139283195188791e-06
Disease	disease_5609	2.1365895393733343e-06
Disease	disease_1106	2.1265270573761945e-06
Disease	disease_1860	2.125086869627619e-06
Disease	disease_19781	2.1175325874335494e-06
Disease	disease_16702	2.111421937250929e-06
Disease	disease_7759	2.1111958541518758e-06
