multiplex	node	score
Disease	disease_8000	4.61704445308868e-06
Disease	disease_1741	4.513422094336589e-06
Disease	disease_6592	4.504247947693272e-06
Disease	disease_21698	4.503244289079238e-06
Disease	disease_14416	4.471791063318819e-06
Disease	disease_5890	4.435690641178479e-06
Disease	disease_7263	4.347783269889363e-06
Disease	disease_20529	4.302005393249544e-06
Disease	disease_13792	4.293963813708688e-06
Disease	disease_15624	4.284393362449704e-06
Disease	disease_41086	4.268222696198272e-06
Disease	disease_19033	4.24741044632517e-06
Disease	disease_7743	4.23791208445858e-06
Disease	disease_6021	4.216258168578437e-06
Disease	disease_19544	4.188428464709683e-06
Disease	disease_477	4.153864977118883e-06
Disease	disease_8114	4.146036472670804e-06
Disease	disease_6584	4.1458095254902626e-06
Disease	disease_9410	4.130826352654677e-06
Disease	disease_5303	4.008265257710812e-06
Disease	disease_6039	3.995269930621877e-06
Disease	disease_17861	3.970535002034137e-06
Disease	disease_1196	3.962694810590864e-06
Disease	disease_4639	3.937113283233922e-06
Disease	disease_8004	3.915142099395743e-06
Disease	disease_15140	3.901229126535696e-06
Disease	disease_18814	3.854885419028311e-06
Disease	disease_6810	3.816563867603756e-06
Disease	disease_5299	3.7921036036427923e-06
Disease	disease_2908	3.7730610097908453e-06
Disease	disease_1926	3.7603270773908346e-06
Disease	disease_9718	3.7585841539247744e-06
Disease	disease_3117	3.7365836005937e-06
Disease	disease_20755	3.7322779238271136e-06
Disease	disease_1294	3.7153200309295838e-06
Disease	disease_2307	3.697071839102971e-06
Disease	disease_18020	3.6957856024355726e-06
Disease	disease_5227	3.687811743669112e-06
Disease	disease_44212	3.672713446262994e-06
Disease	disease_44346	3.627482792045451e-06
Disease	disease_5231	3.567754171389325e-06
Disease	disease_2520	3.561503083257051e-06
Disease	disease_5302	3.539278141375071e-06
Disease	disease_19345	3.538917050363395e-06
Disease	disease_5313	3.5359674933670683e-06
Disease	disease_1881	3.52352485994124e-06
Disease	disease_5559	3.508839705443975e-06
Disease	disease_21072	3.5070663302080223e-06
Disease	disease_24327	3.5000582726473424e-06
Disease	disease_956	3.497543770401779e-06
Disease	disease_4974	3.462084386260849e-06
Disease	disease_8297	3.4572434309416646e-06
Disease	disease_2817	3.4331105684214213e-06
Disease	disease_8903	3.4325896327907566e-06
Disease	disease_5066	3.429990889578385e-06
Disease	disease_8585	3.4129729868058615e-06
Disease	disease_2309	3.4034998919441506e-06
Disease	disease_19623	3.3874228875430126e-06
Disease	disease_920	3.3762410197085725e-06
Disease	disease_3699	3.36261365761636e-06
Disease	disease_4375	3.3450856105018345e-06
Disease	disease_1555	3.33467437289708e-06
Disease	disease_1340	3.3114657400782063e-06
Disease	disease_5275	3.293594589922254e-06
Disease	disease_15470	3.278859697526694e-06
Disease	disease_24529	3.2756400531347057e-06
Disease	disease_7369	3.2713951611920353e-06
Disease	disease_7540	3.2659839996309805e-06
Disease	disease_5567	3.2448239072344814e-06
Disease	disease_21178	3.2351906078358922e-06
Disease	disease_5395	3.2240660824760806e-06
Disease	disease_15057	3.206097971423875e-06
Disease	disease_54866	3.194751491494374e-06
Disease	disease_1298	3.163046892286221e-06
Disease	disease_15056	3.154607506658703e-06
Disease	disease_15055	3.154607506658703e-06
Disease	disease_3749	3.146279842657892e-06
Disease	disease_1517	3.125357887778033e-06
Disease	disease_5433	3.089425118463913e-06
Disease	disease_19013	3.0814761172802156e-06
Disease	disease_15263	3.03003283084042e-06
Disease	disease_19095	3.0127723784639917e-06
Disease	disease_6802	3.00699394163321e-06
Disease	disease_13730	2.9859269063954357e-06
Disease	disease_5045	2.980823007177704e-06
Disease	disease_10356	2.9730337583503167e-06
Disease	disease_41775	2.9499797669531664e-06
Disease	disease_4729	2.94906018579342e-06
Disease	disease_7522	2.948400638689545e-06
Disease	disease_9971	2.918402781485504e-06
Disease	disease_15129	2.907516191048858e-06
Disease	disease_18741	2.889037684605731e-06
Disease	disease_3582	2.8699747576289595e-06
Disease	disease_5575	2.864631219290831e-06
Disease	disease_20683	2.8501123513629634e-06
Disease	disease_1817	2.8332700896571653e-06
Disease	disease_4	2.828060118832683e-06
Disease	disease_1864	2.8178794842848714e-06
Disease	disease_1742	2.8178794842848714e-06
Disease	disease_17373	2.8089353746826227e-06
Disease	disease_7256	2.8034516619686713e-06
Disease	disease_14191	2.8004691107263838e-06
Disease	disease_10198	2.7980763772488664e-06
Disease	disease_16158	2.792835675008583e-06
Disease	disease_15063	2.7665652178214985e-06
Disease	disease_5546	2.752933752855833e-06
Disease	disease_4822	2.7449978228895154e-06
Disease	disease_15064	2.731163489234306e-06
Disease	disease_5151	2.704153541028858e-06
Disease	disease_9904	2.6958416630521494e-06
Disease	disease_5693	2.69121439379625e-06
Disease	disease_15065	2.680413918469154e-06
Disease	disease_17337	2.679926969489244e-06
Disease	disease_6642	2.6579952166884644e-06
Disease	disease_18685	2.6561419725513537e-06
Disease	disease_17182	2.655655997301596e-06
Disease	disease_100193	2.6425204725505674e-06
Disease	disease_18669	2.6102110012284473e-06
Disease	disease_19633	2.6077887095892464e-06
Disease	disease_4938	2.6004444280021836e-06
Disease	disease_15766	2.598315446034847e-06
Disease	disease_4980	2.5910757165709113e-06
Disease	disease_5277	2.5886055361778903e-06
Disease	disease_6862	2.5824192672961267e-06
Disease	disease_10771	2.5335010047565213e-06
Disease	disease_9278	2.5262424350915595e-06
Disease	disease_8234	2.5252636898035036e-06
Disease	disease_9693	2.5201144525954584e-06
Disease	disease_5354	2.5110165359737462e-06
Disease	disease_13966	2.494611737785091e-06
Disease	disease_4993	2.4903165008749074e-06
Disease	disease_11484	2.490283696730814e-06
Disease	disease_12762	2.485406408068789e-06
Disease	disease_1106	2.474342901662435e-06
Disease	disease_13529	2.467243675326911e-06
Disease	disease_24643	2.4602100933220066e-06
Disease	disease_5306	2.4414091772124907e-06
Disease	disease_1273	2.4275651230144517e-06
Disease	disease_15270	2.4176750171330774e-06
Disease	disease_1244	2.3917552856686783e-06
Disease	disease_9372	2.371232840511812e-06
Disease	disease_8728	2.3657656416640773e-06
Disease	disease_6809	2.3639496944226436e-06
Disease	disease_7032	2.3562972992481013e-06
Disease	disease_916	2.3467268756212124e-06
Disease	disease_5109	2.330520623919146e-06
Disease	disease_15118	2.330444920207734e-06
Disease	disease_16586	2.3291810294003986e-06
Disease	disease_15053	2.328612907805203e-06
Disease	disease_43207	2.3131885627482206e-06
Disease	disease_11490	2.312705327309738e-06
Disease	disease_5570	2.3087136909328936e-06
Disease	disease_18920	2.3081825921183294e-06
Disease	disease_19105	2.2994118340849408e-06
Disease	disease_20573	2.297510418001605e-06
Disease	disease_16022	2.2874111084168537e-06
Disease	disease_12672	2.2627431979945978e-06
Disease	disease_5159	2.2623483697829726e-06
Disease	disease_2118	2.2587835953649066e-06
Disease	disease_8315	2.2463392434122456e-06
Disease	disease_17859	2.240408635533918e-06
Disease	disease_944	2.2361685019714297e-06
Disease	disease_44965	2.2310698859860014e-06
Disease	disease_18755	2.224483307781258e-06
Disease	disease_11851	2.217977772578717e-06
Disease	disease_12441	2.2171174264205686e-06
Disease	disease_12440	2.2171174264205686e-06
Disease	disease_11845	2.2171174264205686e-06
Disease	disease_11850	2.2171174264205686e-06
Disease	disease_10253	2.216965347078063e-06
Disease	disease_7240	2.209554899217756e-06
Disease	disease_19439	2.2057325175314298e-06
Disease	disease_17243	2.1983210009687305e-06
Disease	disease_5649	2.1972487795508043e-06
Disease	disease_15822	2.1930344317749675e-06
Disease	disease_1104	2.1849457855175655e-06
Disease	disease_23122	2.178712894848193e-06
Disease	disease_5385	2.170197901228116e-06
Disease	disease_17244	2.164313770160524e-06
Disease	disease_7783	2.1581508268097183e-06
Disease	disease_9131	2.1506041557247444e-06
Disease	disease_6698	2.1502177096561434e-06
Disease	disease_11309	2.148202222602526e-06
Disease	disease_8998	2.1478361254629036e-06
Disease	disease_6686	2.1405775600728874e-06
Disease	disease_22687	2.135277745409804e-06
Disease	disease_5258	2.1332554809614775e-06
Disease	disease_18751	2.1331066438711073e-06
Disease	disease_4567	2.127510212727444e-06
Disease	disease_45031	2.1210193282346323e-06
Disease	disease_19008	2.118723935640814e-06
Disease	disease_43519	2.1168972999226116e-06
Disease	disease_12203	2.115625776867346e-06
Disease	disease_2242	2.1008607785912704e-06
Disease	disease_21107	2.099647264930593e-06
Disease	disease_5942	2.096244944028299e-06
Disease	disease_5080	2.0836603850857755e-06
Disease	disease_8752	2.0777998464054106e-06
Disease	disease_20643	2.075440540045706e-06
Disease	disease_21100	2.0721627770631122e-06
Disease	disease_17190	2.0704558984044826e-06
Disease	disease_8243	2.0650043054180116e-06
Disease	disease_2602	2.0586455915393406e-06
Disease	disease_17366	2.0484827005830224e-06
Disease	disease_8235	2.0423850215916948e-06
Disease	disease_7126	2.02876042274346e-06
Disease	disease_5191	2.0242296453963986e-06
Disease	disease_4496	2.018922552034877e-06
Disease	disease_24306	2.0100895560426094e-06
Disease	disease_4739	2.006050225159425e-06
Disease	disease_11292	2.0020638460073317e-06
Disease	disease_5929	2.0000518596867304e-06
Disease	disease_4989	1.9947067201403656e-06
Disease	disease_4596	1.993820476668536e-06
Disease	disease_19143	1.9746880595117234e-06
Disease	disease_16988	1.9668763565628483e-06
Disease	disease_14452	1.9662121358222246e-06
Disease	disease_1247	1.9656604885505425e-06
Disease	disease_19056	1.962844774167844e-06
Disease	disease_18740	1.96159284734476e-06
Disease	disease_5531	1.9556479925415187e-06
Disease	disease_20693	1.9525626263858005e-06
Disease	disease_17935	1.952266403515601e-06
Disease	disease_5452	1.9463200809171193e-06
Disease	disease_20754	1.945263152777715e-06
Disease	disease_18940	1.9359594716765826e-06
Disease	disease_771	1.9319360588860738e-06
Disease	disease_17185	1.9281563624414383e-06
Disease	disease_18896	1.927190933547239e-06
Disease	disease_5526	1.921925560745747e-06
Disease	disease_6504	1.921114865769057e-06
Disease	disease_2467	1.912600512885141e-06
Disease	disease_17184	1.911651467169086e-06
Disease	disease_9251	1.910757548249756e-06
Disease	disease_17183	1.9094805971731817e-06
Disease	disease_20125	1.908894621980588e-06
Disease	disease_21166	1.9010696032929201e-06
Disease	disease_19611	1.8945181914174285e-06
Disease	disease_25556	1.8918656935792551e-06
Disease	disease_13279	1.8907063186132286e-06
Disease	disease_18544	1.8819856467696603e-06
Disease	disease_33925	1.881539947485272e-06
Disease	disease_8723	1.878717569941974e-06
Disease	disease_2515	1.8770763757946918e-06
Disease	disease_8760	1.8755979422139527e-06
Disease	disease_18019	1.8638467394571806e-06
Disease	disease_6908	1.8636584908757017e-06
Disease	disease_15559	1.8626042002664096e-06
Disease	disease_18116	1.8547915327975514e-06
Disease	disease_37940	1.8530291657773796e-06
Disease	disease_16628	1.8492194092560716e-06
Disease	disease_15111	1.8455792680850412e-06
Disease	disease_5459	1.839007793315876e-06
Disease	disease_10526	1.8378022075072148e-06
Disease	disease_19618	1.8374479417974213e-06
Disease	disease_4745	1.8345479274081291e-06
Disease	disease_17290	1.8308219086713102e-06
Disease	disease_7958	1.8297787658421576e-06
Disease	disease_5510	1.825069879954062e-06
Disease	disease_2412	1.8235386870505308e-06
Disease	disease_2492	1.8201236954686e-06
Disease	disease_21017	1.8181261549583951e-06
Disease	disease_7254	1.8164795011168113e-06
Disease	disease_16419	1.8146135617617091e-06
Disease	disease_8082	1.8128986179564573e-06
Disease	disease_33946	1.8126832571202731e-06
Disease	disease_2289	1.8077559934762053e-06
Disease	disease_11559	1.8023450036735813e-06
Disease	disease_3147	1.7951431474387198e-06
Disease	disease_5683	1.793103270389253e-06
Disease	disease_9469	1.7818271014498662e-06
Disease	disease_15914	1.7796879634458262e-06
Disease	disease_8491	1.7697535296442112e-06
Disease	disease_19543	1.7657655380138903e-06
Disease	disease_2406	1.7609456411330958e-06
Disease	disease_7950	1.7604064375522634e-06
Disease	disease_17863	1.7580231274255217e-06
Disease	disease_1751	1.751081660549607e-06
Disease	disease_19215	1.7498871654672993e-06
Disease	disease_3111	1.7483040650005172e-06
Disease	disease_16430	1.745324155096214e-06
Disease	disease_16267	1.743564459715512e-06
Disease	disease_4994	1.740224811311713e-06
Disease	disease_469	1.7372918453315868e-06
Disease	disease_16266	1.7367167397692024e-06
Disease	disease_6793	1.735357816026729e-06
Disease	disease_12197	1.732379122637756e-06
Disease	disease_24573	1.7279793029573076e-06
Disease	disease_9891	1.7258968461925696e-06
Disease	disease_1261	1.7211458198957157e-06
Disease	disease_20744	1.7158096715405993e-06
Disease	disease_10264	1.7068436547768366e-06
Disease	disease_694	1.7045360913404468e-06
Disease	disease_4456	1.7020868799074862e-06
Disease	disease_15909	1.6914332190628957e-06
Disease	disease_11424	1.6904326816990332e-06
Disease	disease_18183	1.683369791742155e-06
Disease	disease_7008	1.6734045680853737e-06
Disease	disease_9377	1.6685276137237504e-06
Disease	disease_17189	1.6683758743095528e-06
Disease	disease_7960	1.6586797628444554e-06
Disease	disease_13304	1.6512353491328738e-06
Disease	disease_426	1.6432979192818832e-06
Disease	disease_19018	1.6432850206130677e-06
Disease	disease_17572	1.627079283516099e-06
Disease	disease_2752	1.625941470718097e-06
Disease	disease_6570	1.6173966402478986e-06
Disease	disease_7273	1.6145486200072486e-06
Disease	disease_6746	1.6117213481395412e-06
Disease	disease_5335	1.6090933742040929e-06
Disease	disease_13473	1.6079914970799047e-06
Disease	disease_15128	1.6071663859010611e-06
Disease	disease_24614	1.605387987077529e-06
Disease	disease_2444	1.605387987077529e-06
Disease	disease_314	1.6027616775772571e-06
Disease	disease_2413	1.5980318032647205e-06
Disease	disease_3900	1.5956961339635774e-06
Disease	disease_44751	1.5954996412017079e-06
Disease	disease_19613	1.5882946020741882e-06
Disease	disease_15512	1.5848131895429296e-06
Disease	disease_5356	1.5847831217463592e-06
Disease	disease_5972	1.5781479364093945e-06
Disease	disease_14459	1.5766383000233966e-06
Disease	disease_17840	1.5759566411426895e-06
Disease	disease_17839	1.5759566411426895e-06
Disease	disease_18660	1.5635980406122139e-06
Disease	disease_6585	1.5628167883461936e-06
Disease	disease_18912	1.561145696866942e-06
Disease	disease_19136	1.5585164009933632e-06
Disease	disease_8062	1.5572289292274213e-06
Disease	disease_2251	1.556145781822931e-06
Disease	disease_24331	1.546557458047026e-06
Disease	disease_1529	1.5456246367546234e-06
Disease	disease_18059	1.5357666456941649e-06
Disease	disease_24891	1.5326694313959745e-06
Disease	disease_1422	1.5323388872683854e-06
Disease	disease_21758	1.529950771415801e-06
Disease	disease_2320	1.5276221468943354e-06
Disease	disease_19036	1.526296517153014e-06
Disease	disease_8192	1.5259294453719297e-06
Disease	disease_12268	1.5253270231959407e-06
Disease	disease_11544	1.5247891874669759e-06
Disease	disease_5775	1.5220757440818265e-06
Disease	disease_18209	1.514306956904646e-06
Disease	disease_18210	1.514306956904646e-06
Disease	disease_10826	1.513575380529601e-06
Disease	disease_8731	1.5021248408430922e-06
Disease	disease_6730	1.4978176267571668e-06
Disease	disease_9387	1.497615375691968e-06
Disease	disease_9569	1.4947593711067592e-06
Disease	disease_18077	1.491804450900668e-06
Disease	disease_9249	1.4912640991315992e-06
Disease	disease_19383	1.4879005989987683e-06
Disease	disease_11876	1.4857722827638573e-06
Disease	disease_1821	1.4836063980276287e-06
Disease	disease_5530	1.4773352985750496e-06
Disease	disease_6835	1.4763322138283663e-06
Disease	disease_5453	1.475284300014481e-06
Disease	disease_5049	1.4747170955709317e-06
Disease	disease_14500	1.473971052697385e-06
Disease	disease_4652	1.4658898927751876e-06
Disease	disease_6981	1.4642389050063831e-06
Disease	disease_5623	1.4602972468191973e-06
Disease	disease_2408	1.4597194214698223e-06
Disease	disease_6932	1.4571580390895885e-06
Disease	disease_2155	1.4514746285814054e-06
Disease	disease_43424	1.4513675457667102e-06
Disease	disease_9109	1.4507837506728555e-06
