multiplex	node	score
Disease	disease_15909	1.3550927395840507e-05
Disease	disease_5155	1.350368095587499e-05
Disease	disease_8143	1.3414980657698237e-05
Disease	disease_6567	1.3402846605076318e-05
Disease	disease_9383	1.3160840859625878e-05
Disease	disease_2492	1.3109468222792548e-05
Disease	disease_11996	1.309432189070798e-05
Disease	disease_5005	1.3094151023664998e-05
Disease	disease_4995	1.30822320226073e-05
Disease	disease_6040	1.3020637497202694e-05
Disease	disease_17754	1.2842156566298126e-05
Disease	disease_20078	1.2824963333157828e-05
Disease	disease_6584	1.276832783904949e-05
Disease	disease_11849	1.2597793021625926e-05
Disease	disease_24613	1.2511984860052263e-05
Disease	disease_20329	1.2390793866134358e-05
Disease	disease_5549	1.234043783271947e-05
Disease	disease_3582	1.2265837188620005e-05
Disease	disease_7763	1.2216962859477689e-05
Disease	disease_5554	1.214571013943492e-05
Disease	disease_4626	1.206199028730985e-05
Disease	disease_402	1.1992186151380378e-05
Disease	disease_6819	1.1890710568518646e-05
Disease	disease_5009	1.1865109405159727e-05
Disease	disease_28226	1.181742105619242e-05
Disease	disease_24318	1.17957833191846e-05
Disease	disease_21020	1.1750504176681525e-05
Disease	disease_11725	1.1742907890062158e-05
Disease	disease_19542	1.1667898797683985e-05
Disease	disease_4632	1.1660180993602921e-05
Disease	disease_5914	1.1647916824455072e-05
Disease	disease_8433	1.1634685833359958e-05
Disease	disease_18087	1.1630306965653644e-05
Disease	disease_5876	1.1617548291313905e-05
Disease	disease_5754	1.1582905414602801e-05
Disease	disease_24352	1.1579664075510385e-05
Disease	disease_20950	1.1522817177539922e-05
Disease	disease_5687	1.1492553467439996e-05
Disease	disease_4656	1.1484823206529315e-05
Disease	disease_21184	1.1482753078632107e-05
Disease	disease_43479	1.145661002705408e-05
Disease	disease_5786	1.1412091325607616e-05
Disease	disease_4633	1.1405311967919097e-05
Disease	disease_20328	1.1405311967919097e-05
Disease	disease_4604	1.1405311967919097e-05
Disease	disease_20330	1.1405311967919097e-05
Disease	disease_2270	1.1385845559230828e-05
Disease	disease_5856	1.1355125955170438e-05
Disease	disease_5939	1.1350379287769677e-05
Disease	disease_18093	1.1336859304232506e-05
Disease	disease_5650	1.1319632996137887e-05
Disease	disease_44778	1.1312218946116638e-05
Disease	disease_18542	1.1301768762179963e-05
Disease	disease_8558	1.1285086225646294e-05
Disease	disease_21641	1.1275821812167383e-05
Disease	disease_5889	1.123505003273235e-05
Disease	disease_24891	1.1230812798750179e-05
Disease	disease_989	1.122161458266069e-05
Disease	disease_5161	1.1203824708168197e-05
Disease	disease_5371	1.1170387286338732e-05
Disease	disease_100321	1.1134418370020826e-05
Disease	disease_890	1.1127047714358566e-05
Disease	disease_16126	1.1126383025661049e-05
Disease	disease_22846	1.1122046775667762e-05
Disease	disease_4620	1.1076508389094588e-05
Disease	disease_19094	1.1071559519754264e-05
Disease	disease_1507	1.1070216347077273e-05
Disease	disease_5985	1.104821758855315e-05
Disease	disease_23161	1.1025833321507216e-05
Disease	disease_25506	1.101722196456544e-05
Disease	disease_3846	1.1012487193403893e-05
Disease	disease_20731	1.100382639256765e-05
Disease	disease_5913	1.100382639256765e-05
Disease	disease_5120	1.0997719269850004e-05
Disease	disease_9237	1.0996527040314145e-05
Disease	disease_5830	1.0968005985868145e-05
Disease	disease_5932	1.0968005985868145e-05
Disease	disease_2595	1.0968005985868145e-05
Disease	disease_5855	1.0968005985868145e-05
Disease	disease_5927	1.0968005985868145e-05
Disease	disease_18110	1.0968005985868145e-05
Disease	disease_18107	1.0968005985868145e-05
Disease	disease_5875	1.0968005985868145e-05
Disease	disease_5652	1.0968005985868145e-05
Disease	disease_18583	1.0968005985868145e-05
Disease	disease_5658	1.0968005985868145e-05
Disease	disease_5755	1.0968005985868145e-05
Disease	disease_2594	1.0968005985868145e-05
Disease	disease_23164	1.0968005985868145e-05
Disease	disease_18171	1.0954187762314777e-05
Disease	disease_992	1.0940545788582095e-05
Disease	disease_6891	1.0905619184516498e-05
Disease	disease_24644	1.0857346256464862e-05
Disease	disease_18477	1.084493464025832e-05
Disease	disease_7264	1.0839926115134731e-05
Disease	disease_1529	1.0695171197648816e-05
Disease	disease_18172	1.0655479138032127e-05
Disease	disease_10604	1.0559264483385674e-05
Disease	disease_10602	1.0550755509855542e-05
Disease	disease_5306	1.0531460863275913e-05
Disease	disease_20722	1.0388375417922021e-05
Disease	disease_24612	1.0069000674982478e-05
Disease	disease_41448	1.0054613791689799e-05
Disease	disease_8742	1.0014064449248013e-05
Disease	disease_15667	9.992716517128902e-06
Disease	disease_4790	9.950925154990087e-06
Disease	disease_5388	9.713776999695067e-06
Disease	disease_21667	9.69193498304409e-06
Disease	disease_7603	9.668702159136237e-06
Disease	disease_3780	9.631483889457122e-06
Disease	disease_10294	9.623602823162001e-06
Disease	disease_11057	9.61115803659483e-06
Disease	disease_2144	9.56512648440492e-06
Disease	disease_12548	9.530113024987e-06
Disease	disease_12930	9.524404578042215e-06
Disease	disease_14118	9.521694966300547e-06
Disease	disease_14456	9.50481909830253e-06
Disease	disease_14865	9.503401226671094e-06
Disease	disease_18487	9.502662768798735e-06
Disease	disease_12672	9.478491912855213e-06
Disease	disease_6698	9.437240985681153e-06
Disease	disease_11922	9.361383425141628e-06
Disease	disease_16248	9.353905589327373e-06
Disease	disease_8090	9.35024021746863e-06
Disease	disease_19457	9.232009199168832e-06
Disease	disease_16532	9.17896556574577e-06
Disease	disease_7027	9.109477323997904e-06
Disease	disease_8852	9.08133132812214e-06
Disease	disease_5420	8.700278056627792e-06
Disease	disease_5359	8.63126030231546e-06
Disease	disease_2752	8.609020414872819e-06
Disease	disease_20493	8.581543159147001e-06
Disease	disease_5159	8.49469742688922e-06
Disease	disease_8315	8.486433239939776e-06
Disease	disease_3664	8.372737297654454e-06
Disease	disease_19052	8.363456706894357e-06
Disease	disease_6699	8.044932603964955e-06
Disease	disease_4992	7.841916679924139e-06
Disease	disease_7193	7.839280663853082e-06
Disease	disease_20542	7.791809049103056e-06
Disease	disease_5218	7.764530240061948e-06
Disease	disease_20541	7.736988290073888e-06
Disease	disease_5336	7.712444288840735e-06
Disease	disease_15165	7.70131918429194e-06
Disease	disease_13276	7.699587958400039e-06
Disease	disease_16096	7.691867028853596e-06
Disease	disease_20671	7.689675940541378e-06
Disease	disease_5003	7.678465355795123e-06
Disease	disease_17773	7.674212799605787e-06
Disease	disease_20543	7.662486320182294e-06
Disease	disease_5247	7.661466465662461e-06
Disease	disease_5066	7.634351044030784e-06
Disease	disease_3795	7.607430076728999e-06
Disease	disease_16249	7.6000107888219725e-06
Disease	disease_6335	7.5753028213180135e-06
Disease	disease_18369	7.528934079765257e-06
Disease	disease_2908	7.523272945107741e-06
Disease	disease_2679	7.508081702579381e-06
Disease	disease_5744	7.497826326158865e-06
Disease	disease_5601	7.489178371599597e-06
Disease	disease_6045	7.485668400623591e-06
Disease	disease_20538	7.479648953487156e-06
Disease	disease_17327	7.479648953487156e-06
Disease	disease_995	7.474695300183161e-06
Disease	disease_5224	7.461683965851609e-06
Disease	disease_5223	7.461683965851609e-06
Disease	disease_20320	7.461683965851609e-06
Disease	disease_18881	7.446547876979783e-06
Disease	disease_18435	7.443359301730518e-06
Disease	disease_5344	7.401421402103968e-06
Disease	disease_11876	7.394551070999522e-06
Disease	disease_10826	7.388919755958251e-06
Disease	disease_20120	7.377607575460232e-06
Disease	disease_18256	7.302085877112322e-06
Disease	disease_18433	7.302061303005831e-06
Disease	disease_18434	7.302061303005831e-06
Disease	disease_17894	7.302061303005831e-06
Disease	disease_18437	7.302061303005831e-06
Disease	disease_15166	7.302061303005831e-06
Disease	disease_16093	7.301352322953061e-06
Disease	disease_3792	7.300382751467576e-06
Disease	disease_17893	7.1564219738337445e-06
Disease	disease_18612	7.140401746165815e-06
Disease	disease_6009	7.085760017877587e-06
Disease	disease_5364	7.039859533961531e-06
Disease	disease_4784	7.027898258488918e-06
Disease	disease_9718	6.9669340270459406e-06
Disease	disease_2491	6.878888765303329e-06
Disease	disease_4765	6.7370271115152855e-06
Disease	disease_1119	6.489105533355807e-06
Disease	disease_10138	6.474238591747569e-06
Disease	disease_6823	6.444005790089516e-06
Disease	disease_5570	6.421885344927171e-06
Disease	disease_5298	6.399516761405263e-06
Disease	disease_5618	6.356728654370962e-06
Disease	disease_19154	6.305000468688004e-06
Disease	disease_20573	6.293722684796806e-06
Disease	disease_4425	6.2513308179336896e-06
Disease	disease_9421	6.245849733236865e-06
Disease	disease_19725	6.2435282118114275e-06
Disease	disease_5758	6.242315619972916e-06
Disease	disease_5146	6.241155865446305e-06
Disease	disease_5314	6.226836939606253e-06
Disease	disease_6052	6.191864166042794e-06
Disease	disease_5089	6.16027202059423e-06
Disease	disease_18068	6.156681207714956e-06
Disease	disease_468	6.15513024783566e-06
Disease	disease_9693	6.128478768963344e-06
Disease	disease_24715	6.088256792136741e-06
Disease	disease_2522	6.058009207762327e-06
Disease	disease_18896	6.049086895580365e-06
Disease	disease_5719	5.986078251131156e-06
Disease	disease_100120	5.970066136469133e-06
Disease	disease_6047	5.95117613209359e-06
Disease	disease_9688	5.850712663526241e-06
Disease	disease_24431	5.789975983706541e-06
Disease	disease_43424	5.782555713862984e-06
Disease	disease_8000	5.774935375715325e-06
Disease	disease_9960	5.757228316027383e-06
Disease	disease_5277	5.750550582013348e-06
Disease	disease_15822	5.715098476861905e-06
Disease	disease_2249	5.698664015351257e-06
Disease	disease_18078	5.6966173400699976e-06
Disease	disease_1868	5.68828517085987e-06
Disease	disease_10947	5.666331098447712e-06
Disease	disease_21167	5.639968011141973e-06
Disease	disease_6786	5.632647117553307e-06
Disease	disease_13792	5.628040475353055e-06
Disease	disease_43455	5.536148425377531e-06
Disease	disease_5191	5.533502581486396e-06
Disease	disease_2520	5.455423137639959e-06
Disease	disease_15788	5.410009985380653e-06
Disease	disease_15717	5.410009985380653e-06
Disease	disease_15716	5.410009985380653e-06
Disease	disease_2026	5.36955682956162e-06
Disease	disease_15715	5.304539858168914e-06
Disease	disease_13517	5.304299428583797e-06
Disease	disease_15720	5.231013226312365e-06
Disease	disease_15719	5.225437668297609e-06
Disease	disease_15787	5.211312630747631e-06
Disease	disease_15721	5.201513639190599e-06
Disease	disease_18912	5.15598757022351e-06
Disease	disease_8159	5.138896974479929e-06
Disease	disease_4379	5.124796811999182e-06
Disease	disease_5560	5.1040479306610675e-06
Disease	disease_19050	5.07891021251735e-06
Disease	disease_5812	5.054433304849643e-06
Disease	disease_2771	5.052005289096299e-06
Disease	disease_5113	5.049869079322981e-06
Disease	disease_3634	5.016824052836449e-06
Disease	disease_7126	4.953827777026498e-06
Disease	disease_21100	4.9303416172140305e-06
Disease	disease_6875	4.895858807394847e-06
Disease	disease_19402	4.8862694294289715e-06
Disease	disease_5294	4.869539776156679e-06
Disease	disease_5252	4.867773901648105e-06
Disease	disease_1926	4.825249992267782e-06
Disease	disease_12685	4.81615050483109e-06
Disease	disease_5227	4.782578587335295e-06
Disease	disease_2494	4.7715356299980966e-06
Disease	disease_6896	4.760404258475277e-06
Disease	disease_5583	4.754121884712528e-06
Disease	disease_467	4.6939961621892235e-06
Disease	disease_705	4.646128700053621e-06
Disease	disease_20989	4.575921563042984e-06
Disease	disease_5244	4.554388090961304e-06
Disease	disease_5049	4.546351557430495e-06
Disease	disease_21259	4.5272946707721385e-06
Disease	disease_9410	4.509543648662715e-06
Disease	disease_7781	4.4911766330081134e-06
Disease	disease_4639	4.465420701012289e-06
Disease	disease_20683	4.454114332141218e-06
Disease	disease_4	4.44907207121889e-06
Disease	disease_5575	4.3996986389985145e-06
Disease	disease_23122	4.371060105473404e-06
Disease	disease_15925	4.368283239969308e-06
Disease	disease_6004	4.354087655625928e-06
Disease	disease_16419	4.325036024606111e-06
Disease	disease_5542	4.317357826654508e-06
Disease	disease_2009	4.297474877181719e-06
Disease	disease_19117	4.290587300858855e-06
Disease	disease_21058	4.250388314016549e-06
Disease	disease_5263	4.244820860054083e-06
Disease	disease_7254	4.235591576980478e-06
Disease	disease_2803	4.230890218603357e-06
Disease	disease_7186	4.223000637241244e-06
Disease	disease_17755	4.2200724262669934e-06
Disease	disease_16829	4.215333573280654e-06
Disease	disease_6502	4.204175985526712e-06
Disease	disease_8054	4.176912679518902e-06
Disease	disease_5124	4.162295646389006e-06
Disease	disease_3620	4.138900706759176e-06
Disease	disease_16267	4.138409503553996e-06
Disease	disease_5119	4.109805838475538e-06
Disease	disease_16266	4.098506355839869e-06
Disease	disease_1083	4.085272042820603e-06
Disease	disease_4359	4.015379734817084e-06
Disease	disease_24313	4.013351639081391e-06
Disease	disease_18531	3.9958347714526925e-06
Disease	disease_24882	3.987102201581668e-06
Disease	disease_5301	3.977216254835242e-06
Disease	disease_21178	3.965839329673092e-06
Disease	disease_21063	3.937812406162169e-06
Disease	disease_5084	3.934939851380693e-06
Disease	disease_1438	3.931738329654373e-06
Disease	disease_21758	3.92881767494265e-06
Disease	disease_16022	3.903864065044272e-06
Disease	disease_1713	3.899141238003528e-06
Disease	disease_6988	3.895261391251383e-06
Disease	disease_1966	3.887119388655685e-06
Disease	disease_1744	3.887119388655685e-06
Disease	disease_43606	3.8864211891201316e-06
Disease	disease_1117	3.886212719260744e-06
Disease	disease_5608	3.870466093456347e-06
Disease	disease_1484	3.869703829787683e-06
Disease	disease_5132	3.859655263556498e-06
Disease	disease_18325	3.84685524666501e-06
Disease	disease_18324	3.84685524666501e-06
Disease	disease_5111	3.844876225862288e-06
Disease	disease_20124	3.825252213101861e-06
Disease	disease_16486	3.8194327408768205e-06
Disease	disease_7759	3.810897750720587e-06
Disease	disease_4948	3.8068246774833223e-06
Disease	disease_16487	3.793689895251755e-06
Disease	disease_5136	3.7913655765611177e-06
Disease	disease_10888	3.7754098998636122e-06
Disease	disease_1711	3.7730185621986884e-06
Disease	disease_1627	3.7720797926681504e-06
Disease	disease_5275	3.763564684302333e-06
Disease	disease_17145	3.754802792297404e-06
Disease	disease_8420	3.7252906668674413e-06
Disease	disease_6244	3.7244954745058595e-06
Disease	disease_24666	3.7195487234208186e-06
Disease	disease_1133	3.7027817382446595e-06
Disease	disease_11381	3.665208984954561e-06
Disease	disease_4609	3.6618359986252308e-06
Disease	disease_2405	3.6523572795213993e-06
Disease	disease_11479	3.6475849496029066e-06
Disease	disease_1196	3.6416266281340036e-06
Disease	disease_41086	3.6414978290367204e-06
Disease	disease_15908	3.6057234630169548e-06
Disease	disease_1382	3.588466907656206e-06
Disease	disease_11118	3.5851178856496376e-06
Disease	disease_5982	3.56492449008012e-06
Disease	disease_9971	3.5351452842351014e-06
Disease	disease_1410	3.511819139039312e-06
Disease	disease_21674	3.4987148027336836e-06
Disease	disease_8170	3.4890236523559637e-06
Disease	disease_6609	3.4781426165352475e-06
Disease	disease_5313	3.4770004540691934e-06
Disease	disease_5706	3.4767131463266576e-06
Disease	disease_4187	3.4721817136326557e-06
Disease	disease_5657	3.4685361033863687e-06
Disease	disease_100130	3.4596453893567805e-06
Disease	disease_1461	3.4547477636325603e-06
Disease	disease_16511	3.4517834758632503e-06
Disease	disease_43768	3.439720727807046e-06
Disease	disease_1151	3.439077607500754e-06
Disease	disease_2125	3.432570076101059e-06
Disease	disease_5295	3.4312727131807095e-06
Disease	disease_4678	3.425130111402706e-06
Disease	disease_4805	3.4160932169759253e-06
Disease	disease_1657	3.4109033179072827e-06
Disease	disease_5747	3.4066213099470737e-06
Disease	disease_2471	3.406614999411882e-06
Disease	disease_18312	3.3988065846820374e-06
Disease	disease_1548	3.388041921429655e-06
Disease	disease_5984	3.3872688702812417e-06
Disease	disease_5002	3.3860952648867374e-06
Disease	disease_1807	3.379773172797404e-06
Disease	disease_4989	3.3451932068771554e-06
Disease	disease_44965	3.3377528620782217e-06
Disease	disease_21095	3.3281781309303097e-06
Disease	disease_1827	3.327856885437654e-06
Disease	disease_100193	3.3236971263994726e-06
Disease	disease_5886	3.2986931490481596e-06
Disease	disease_7803	3.286603090074543e-06
Disease	disease_6966	3.2842669866934476e-06
Disease	disease_5968	3.2838346262781e-06
Disease	disease_831	3.2820894113147097e-06
Disease	disease_42233	3.278214432475455e-06
Disease	disease_1292	3.2774502052170595e-06
Disease	disease_1405	3.2736584454098572e-06
Disease	disease_20598	3.2721988788941006e-06
Disease	disease_5669	3.2629929359243927e-06
Disease	disease_5386	3.2579776050871707e-06
Disease	disease_24635	3.2383777980103295e-06
Disease	disease_21211	3.226390874724046e-06
Disease	disease_254	3.220694447553529e-06
Disease	disease_19098	3.1919417236672415e-06
Disease	disease_1100	3.1878134418073212e-06
Disease	disease_4857	3.1807422641616006e-06
Disease	disease_6679	3.1795303181193735e-06
Disease	disease_2305	3.131562362822856e-06
Disease	disease_24643	3.1261397189244436e-06
Disease	disease_6003	3.121208402995556e-06
Disease	disease_5672	3.117411543870157e-06
Disease	disease_8988	3.0846388584739698e-06
Disease	disease_5894	3.078152166315162e-06
Disease	disease_24343	3.076117717038964e-06
Disease	disease_5695	3.06935863247933e-06
Disease	disease_9856	3.051225536725239e-06
Disease	disease_12048	3.0497236056318957e-06
Disease	disease_15991	3.0284906476639497e-06
Disease	disease_4215	3.023493386155918e-06
Disease	disease_2800	3.023411541722415e-06
Disease	disease_4855	3.017447358130746e-06
Disease	disease_5487	3.016750861247681e-06
Disease	disease_1265	3.016750861247681e-06
Disease	disease_588	3.0125217673326746e-06
Disease	disease_10634	3.0107866640322876e-06
Disease	disease_6898	2.993575085961781e-06
Disease	disease_21698	2.9899521208727105e-06
Disease	disease_2181	2.9489237753460615e-06
Disease	disease_11751	2.9473472464946823e-06
Disease	disease_5810	2.9400603786934202e-06
Disease	disease_4868	2.9196878431831813e-06
Disease	disease_12776	2.914630513959292e-06
Disease	disease_12777	2.914630513959292e-06
Disease	disease_12778	2.914630513959292e-06
Disease	disease_12782	2.914630513959292e-06
Disease	disease_12781	2.914630513959292e-06
Disease	disease_12780	2.914630513959292e-06
Disease	disease_12779	2.914630513959292e-06
Disease	disease_12702	2.914630513959292e-06
Disease	disease_12340	2.914630513959292e-06
Disease	disease_11793	2.914630513959292e-06
Disease	disease_19072	2.905332334305833e-06
Disease	disease_9376	2.878474846517599e-06
Disease	disease_8814	2.8764892469871886e-06
Disease	disease_2039	2.8710733986441696e-06
Disease	disease_13855	2.8693255035183194e-06
Disease	disease_255	2.8618994522301945e-06
Disease	disease_2515	2.843311112642366e-06
Disease	disease_1241	2.83957501553501e-06
Disease	disease_14488	2.8378135425548705e-06
Disease	disease_1701	2.836482752756313e-06
Disease	disease_11027	2.8345034001957055e-06
Disease	disease_11955	2.833979631041795e-06
Disease	disease_11072	2.833979631041795e-06
Disease	disease_11363	2.833979631041795e-06
Disease	disease_20590	2.832733806956914e-06
Disease	disease_5045	2.8239528084549743e-06
Disease	disease_6763	2.8156340370952572e-06
Disease	disease_5827	2.808737406897086e-06
Disease	disease_24268	2.7940252613888134e-06
Disease	disease_16595	2.7914387569356263e-06
Disease	disease_5797	2.7606626831872065e-06
Disease	disease_16372	2.7391023753769203e-06
Disease	disease_21251	2.7372354944394873e-06
Disease	disease_22839	2.734860909920081e-06
Disease	disease_5639	2.734860909920081e-06
Disease	disease_2412	2.7337616080310514e-06
Disease	disease_2146	2.7265031605000955e-06
Disease	disease_13361	2.704080209677934e-06
Disease	disease_5775	2.701516603175777e-06
Disease	disease_2040	2.693738559360757e-06
Disease	disease_11827	2.691704170495213e-06
Disease	disease_2413	2.6914286873134777e-06
Disease	disease_2245	2.685461474068768e-06
Disease	disease_8599	2.6645802171404724e-06
Disease	disease_15110	2.6546442248948855e-06
Disease	disease_6115	2.6498709121391952e-06
Disease	disease_15610	2.645839739139145e-06
Disease	disease_6874	2.6422141763107633e-06
Disease	disease_18116	2.6293683663248664e-06
Disease	disease_2105	2.6263317701150097e-06
Disease	disease_11962	2.6234048618843667e-06
Disease	disease_4095	2.608391257862697e-06
Disease	disease_4901	2.6068850774628234e-06
Disease	disease_1244	2.604096029174614e-06
Disease	disease_6314	2.6011499562323288e-06
Disease	disease_9379	2.5929613748274066e-06
Disease	disease_9061	2.5813244699578883e-06
Disease	disease_41751	2.5773186376684454e-06
Disease	disease_5647	2.5721876843266573e-06
Disease	disease_5578	2.5706799384196698e-06
Disease	disease_9472	2.5652754501334076e-06
Disease	disease_5711	2.559452621042351e-06
Disease	disease_2303	2.553012049286858e-06
Disease	disease_5401	2.5508510592794154e-06
Disease	disease_2406	2.549441879986248e-06
Disease	disease_1572	2.5465820285056252e-06
Disease	disease_2308	2.5460919760440904e-06
Disease	disease_19635	2.5423144367945347e-06
Disease	disease_4279	2.5393833372875505e-06
Disease	disease_24912	2.5393473234570804e-06
Disease	disease_41284	2.5206324765928914e-06
Disease	disease_5617	2.5190375620287056e-06
Disease	disease_5265	2.5174582822665656e-06
Disease	disease_5718	2.5006742861580463e-06
Disease	disease_1198	2.492703943716466e-06
Disease	disease_3769	2.4890551031918702e-06
Disease	disease_1656	2.4865131694927682e-06
Disease	disease_5346	2.479787895636906e-06
Disease	disease_1106	2.477129061238463e-06
Disease	disease_1823	2.4649832187539135e-06
Disease	disease_100241	2.4536546782527394e-06
Disease	disease_4152	2.447537005250844e-06
Disease	disease_4478	2.447537005250844e-06
Disease	disease_18906	2.445720390859231e-06
Disease	disease_2313	2.443466839245606e-06
Disease	disease_41752	2.4389231845142895e-06
Disease	disease_24277	2.4357463757202275e-06
Disease	disease_6951	2.430128129667993e-06
Disease	disease_18513	2.426361231516976e-06
Disease	disease_1294	2.41334735742037e-06
Disease	disease_4994	2.4073212736882585e-06
Disease	disease_16383	2.4043076687316877e-06
Disease	disease_15509	2.4023320350285057e-06
Disease	disease_11918	2.396939524278838e-06
Disease	disease_5131	2.382553985318381e-06
Disease	disease_2974	2.3819926151723206e-06
Disease	disease_308	2.373049773398482e-06
Disease	disease_5338	2.363188461464143e-06
Disease	disease_44989	2.3596618401127605e-06
Disease	disease_16168	2.3553328731509593e-06
Disease	disease_5972	2.3501790631070962e-06
Disease	disease_3240	2.3364774969645047e-06
