multiplex	node	score
Disease	disease_6716	1.914606497547854e-05
Disease	disease_3678	1.830693096061647e-05
Disease	disease_2429	1.8212113247750483e-05
Disease	disease_5575	1.8082869163484373e-05
Disease	disease_11057	1.7918887407715606e-05
Disease	disease_5009	1.7652808865089677e-05
Disease	disease_5159	1.752898618575481e-05
Disease	disease_8315	1.7528019107805577e-05
Disease	disease_6810	1.737374847093743e-05
Disease	disease_5109	1.735190092318889e-05
Disease	disease_12672	1.6476888998822192e-05
Disease	disease_23122	1.640998435343225e-05
Disease	disease_6698	1.636538188457666e-05
Disease	disease_2308	1.6312789213642767e-05
Disease	disease_4784	1.6307533897155474e-05
Disease	disease_1531	1.6106035795415976e-05
Disease	disease_4247	1.5989517349516324e-05
Disease	disease_6244	1.5844595535422618e-05
Disease	disease_2313	1.573207956743432e-05
Disease	disease_43905	1.5704046903189822e-05
Disease	disease_3582	1.570065871647797e-05
Disease	disease_4765	1.5611373443852502e-05
Disease	disease_5071	1.5556103369726154e-05
Disease	disease_2155	1.545065627392589e-05
Disease	disease_1868	1.5395967003774554e-05
Disease	disease_5335	1.5362057555283127e-05
Disease	disease_7079	1.5121698913572561e-05
Disease	disease_5749	1.5110328529144264e-05
Disease	disease_2046	1.4996411444722346e-05
Disease	disease_24331	1.4990593603961233e-05
Disease	disease_1196	1.4729363502732984e-05
Disease	disease_21117	1.4714500357754983e-05
Disease	disease_21253	1.4599939658990493e-05
Disease	disease_9960	1.4466410557123505e-05
Disease	disease_5155	1.443831615199339e-05
Disease	disease_5384	1.440814113639863e-05
Disease	disease_5346	1.4401184051571325e-05
Disease	disease_12268	1.4392548423502719e-05
Disease	disease_19121	1.432572191510747e-05
Disease	disease_43291	1.4223873594103977e-05
Disease	disease_21416	1.4208666121093015e-05
Disease	disease_5393	1.4184448534919452e-05
Disease	disease_7264	1.4149148182331668e-05
Disease	disease_4858	1.4039969242702803e-05
Disease	disease_12366	1.4039969242702803e-05
Disease	disease_987	1.4039969242702803e-05
Disease	disease_4859	1.4039969242702803e-05
Disease	disease_12365	1.4039969242702803e-05
Disease	disease_20671	1.3931418529357719e-05
Disease	disease_42493	1.3886935031708195e-05
Disease	disease_1343	1.3614282782839575e-05
Disease	disease_4989	1.3556684655589503e-05
Disease	disease_24355	1.3461700964313128e-05
Disease	disease_19182	1.3367939614485448e-05
Disease	disease_1336	1.3362595437106193e-05
Disease	disease_21100	1.3294727837375835e-05
Disease	disease_5002	1.3213807286168104e-05
Disease	disease_2520	1.3050934743886812e-05
Disease	disease_5252	1.2816352738893652e-05
Disease	disease_1292	1.281304846480652e-05
Disease	disease_5364	1.2762112887806978e-05
Disease	disease_5247	1.273082287835911e-05
Disease	disease_21063	1.2673957150538526e-05
Disease	disease_100280	1.2604093186793043e-05
Disease	disease_6012	1.2550566160204862e-05
Disease	disease_2144	1.2549151939687472e-05
Disease	disease_5401	1.2488962764512405e-05
Disease	disease_2083	1.2485857781565651e-05
Disease	disease_1940	1.2398223019751667e-05
Disease	disease_5748	1.229350943230814e-05
Disease	disease_5682	1.2280238381522054e-05
Disease	disease_56821	1.2280238381522054e-05
Disease	disease_5716	1.2280238381522054e-05
Disease	disease_4985	1.2032151172235011e-05
Disease	disease_18513	1.1893389302854316e-05
Disease	disease_10138	1.1741594631791404e-05
Disease	disease_5301	1.1733943985832061e-05
Disease	disease_9061	1.1616328135403593e-05
Disease	disease_7254	1.1548690794848754e-05
Disease	disease_4596	1.1517298268798921e-05
Disease	disease_11751	1.1477068939771405e-05
Disease	disease_4425	1.138618608538919e-05
Disease	disease_16419	1.1371589908513027e-05
Disease	disease_24295	1.1303373931488689e-05
Disease	disease_18905	1.1243907969716032e-05
Disease	disease_8000	1.1011469175665087e-05
Disease	disease_16267	1.1003994413633693e-05
Disease	disease_17279	1.0991335291334356e-05
Disease	disease_9379	1.0967222613032109e-05
Disease	disease_16266	1.0967089945296732e-05
Disease	disease_4790	1.0941878451705262e-05
Disease	disease_5277	1.0921020978841395e-05
Disease	disease_9688	1.05958747816437e-05
Disease	disease_1966	1.0523934827950417e-05
Disease	disease_1744	1.0523934827950417e-05
Disease	disease_1567	1.0456791126754269e-05
Disease	disease_15509	1.042124583469291e-05
Disease	disease_5972	1.0403581734593111e-05
Disease	disease_6891	1.0382267218890939e-05
Disease	disease_5371	1.0347295962393212e-05
Disease	disease_2251	1.0305393084970422e-05
Disease	disease_19142	1.025303327474021e-05
Disease	disease_2319	1.0248093227000456e-05
Disease	disease_2679	1.0190343428528599e-05
Disease	disease_21667	1.0140892852655377e-05
Disease	disease_18912	1.0113856267891315e-05
Disease	disease_2491	1.0050901857921945e-05
Disease	disease_11918	9.954636605997237e-06
Disease	disease_19725	9.805012089184492e-06
Disease	disease_18466	9.802336607727454e-06
Disease	disease_5833	9.733967411156687e-06
Disease	disease_21113	9.640158496354148e-06
Disease	disease_20573	9.637384786157001e-06
Disease	disease_20127	9.535986035874281e-06
Disease	disease_7256	9.528454647867827e-06
Disease	disease_2909	9.458798090547894e-06
Disease	disease_5719	9.280067282166506e-06
Disease	disease_5570	9.189586916536906e-06
Disease	disease_19056	8.930833476063563e-06
Disease	disease_1300	8.781480264161598e-06
Disease	disease_11996	8.760923722724742e-06
Disease	disease_5298	8.755758116619588e-06
Disease	disease_1082	8.736999030955914e-06
Disease	disease_774	8.72508649298985e-06
Disease	disease_11849	8.716283789719693e-06
Disease	disease_5300	8.70739797561621e-06
Disease	disease_15923	8.684416608289643e-06
Disease	disease_5306	8.677471490569144e-06
Disease	disease_1492	8.66224285188262e-06
Disease	disease_2492	8.621253574045023e-06
Disease	disease_5966	8.554733897772125e-06
Disease	disease_1824	8.544180203193825e-06
Disease	disease_2316	8.531059046981197e-06
Disease	disease_9975	8.526675275207046e-06
Disease	disease_2122	8.485772979467724e-06
Disease	disease_590	8.480819034444384e-06
Disease	disease_5147	8.464748132437989e-06
Disease	disease_5151	8.452966444652792e-06
Disease	disease_1397	8.41359120979477e-06
Disease	disease_6626	8.406546565906118e-06
Disease	disease_5693	8.369964116612423e-06
Disease	disease_3084	8.336620826381742e-06
Disease	disease_24334	8.284522967980706e-06
Disease	disease_18906	8.273550501005402e-06
Disease	disease_3615	8.268852278156137e-06
Disease	disease_2639	8.260211828350087e-06
Disease	disease_24432	8.237186713114804e-06
Disease	disease_5294	8.148931093414912e-06
Disease	disease_4379	8.145093547786292e-06
Disease	disease_4183	8.137031935684723e-06
Disease	disease_2098	8.134718050317946e-06
Disease	disease_2173	8.132200240062695e-06
Disease	disease_2336	8.12323018483285e-06
Disease	disease_1563	8.101717576652142e-06
Disease	disease_3543	8.096226848675163e-06
Disease	disease_2321	8.090748057435752e-06
Disease	disease_15140	8.072441367688046e-06
Disease	disease_7745	8.06378794324513e-06
Disease	disease_1408	8.048791542676129e-06
Disease	disease_100061	8.048791542676129e-06
Disease	disease_468	8.03841560102594e-06
Disease	disease_20594	8.032362771614862e-06
Disease	disease_7002	8.011705858185766e-06
Disease	disease_5618	8.003764474063144e-06
Disease	disease_5420	7.978935719389224e-06
Disease	disease_2636	7.97856750170028e-06
Disease	disease_24288	7.975934335522279e-06
Disease	disease_1406	7.954440143122643e-06
Disease	disease_2727	7.942753068576688e-06
Disease	disease_3546	7.942427687375638e-06
Disease	disease_1810	7.938790227029125e-06
Disease	disease_4901	7.92750114507336e-06
Disease	disease_2405	7.919357847947804e-06
Disease	disease_17015	7.899619640699457e-06
Disease	disease_7781	7.888684647310827e-06
Disease	disease_5560	7.85611249964835e-06
Disease	disease_2959	7.85303667671777e-06
Disease	disease_2494	7.80739425043843e-06
Disease	disease_2629	7.770572439406281e-06
Disease	disease_6903	7.766251170793258e-06
Disease	disease_20511	7.72615556729693e-06
Disease	disease_5180	7.66589686302577e-06
Disease	disease_6875	7.651900940793611e-06
Disease	disease_4242	7.616946607587319e-06
Disease	disease_5113	7.5815017469426345e-06
Disease	disease_4982	7.443657375406422e-06
Disease	disease_43693	7.402388036266192e-06
Disease	disease_6896	7.381237011997393e-06
Disease	disease_24643	7.368685688305314e-06
Disease	disease_4721	7.353172727359706e-06
Disease	disease_19542	7.331516503285561e-06
Disease	disease_9383	7.299413395716802e-06
Disease	disease_20693	7.2432363159035886e-06
Disease	disease_1133	7.2334104179555735e-06
Disease	disease_3781	7.209055354553206e-06
Disease	disease_37939	7.207904329215117e-06
Disease	disease_5011	7.206348679071825e-06
Disease	disease_5265	7.204243674085739e-06
Disease	disease_7243	7.113081322689271e-06
Disease	disease_5615	7.110031496038017e-06
Disease	disease_705	7.0490587408820305e-06
Disease	disease_7186	6.976271519715238e-06
Disease	disease_15508	6.961928097052714e-06
Disease	disease_8159	6.947894638715087e-06
Disease	disease_1382	6.892683565193209e-06
Disease	disease_9414	6.8585476245570695e-06
Disease	disease_37821	6.84586269443277e-06
Disease	disease_13108	6.843011936678735e-06
Disease	disease_467	6.824020846023702e-06
Disease	disease_8966	6.818809913299196e-06
Disease	disease_8015	6.790175791330613e-06
Disease	disease_18612	6.749853847662506e-06
Disease	disease_288	6.736705682198626e-06
Disease	disease_7126	6.733377121004044e-06
Disease	disease_13595	6.7308916842097145e-06
Disease	disease_19790	6.7225837999476274e-06
Disease	disease_18835	6.681924868480153e-06
Disease	disease_4819	6.650632515317481e-06
Disease	disease_16204	6.642983292609782e-06
Disease	disease_19431	6.642983292609782e-06
Disease	disease_44631	6.642983292609782e-06
Disease	disease_4694	6.642983292609782e-06
Disease	disease_18991	6.642983292609782e-06
Disease	disease_1151	6.61400946621154e-06
Disease	disease_20124	6.598314243814703e-06
Disease	disease_9410	6.568418302624667e-06
Disease	disease_24327	6.561763668082619e-06
Disease	disease_17635	6.546527933896319e-06
Disease	disease_20683	6.536882850286755e-06
Disease	disease_5709	6.532642315196457e-06
Disease	disease_5532	6.524375167193764e-06
Disease	disease_4639	6.4979595804057125e-06
Disease	disease_18325	6.440251976243844e-06
Disease	disease_18324	6.440251976243844e-06
Disease	disease_9078	6.436528544502621e-06
Disease	disease_5087	6.43533492934214e-06
Disease	disease_4849	6.4080086324973924e-06
Disease	disease_16168	6.371101891024679e-06
Disease	disease_1627	6.360306664192566e-06
Disease	disease_9718	6.345428098688278e-06
Disease	disease_4375	6.33886040842358e-06
Disease	disease_5387	6.329019029940716e-06
Disease	disease_5324	6.324860355417002e-06
Disease	disease_5311	6.314631516090106e-06
Disease	disease_11922	6.2370929820163385e-06
Disease	disease_5084	6.173165194878947e-06
Disease	disease_20078	6.150616020334621e-06
Disease	disease_4	6.116008468812344e-06
Disease	disease_5295	6.104653009569943e-06
Disease	disease_18321	6.062766330717147e-06
Disease	disease_43377	6.062105756091861e-06
Disease	disease_14231	6.040108785860686e-06
Disease	disease_19461	6.036211128939522e-06
Disease	disease_1517	6.012834645097009e-06
Disease	disease_2691	6.011603331440456e-06
Disease	disease_16158	5.9759304813139135e-06
Disease	disease_1823	5.946448107714841e-06
Disease	disease_11429	5.917637130450457e-06
Disease	disease_15052	5.9136628479495115e-06
Disease	disease_32920	5.84581736491922e-06
Disease	disease_5366	5.845260217065206e-06
Disease	disease_13881	5.8350185928850416e-06
Disease	disease_17574	5.768455515268833e-06
Disease	disease_1040	5.752333718163059e-06
Disease	disease_9468	5.7318645942442515e-06
Disease	disease_19033	5.72188272692002e-06
Disease	disease_9830	5.705362174442456e-06
Disease	disease_3569	5.682861739971379e-06
Disease	disease_5146	5.675353619801873e-06
Disease	disease_2801	5.609321331847634e-06
Disease	disease_11562	5.603197606228696e-06
Disease	disease_2571	5.578794317246944e-06
Disease	disease_12685	5.5699460872019215e-06
Disease	disease_12061	5.56273300877485e-06
Disease	disease_5867	5.5581227282043455e-06
Disease	disease_1711	5.515340512263436e-06
Disease	disease_17990	5.510531373564088e-06
Disease	disease_2258	5.503444049071173e-06
Disease	disease_6115	5.494572659300271e-06
Disease	disease_14796	5.468091069259143e-06
Disease	disease_10709	5.457598371794071e-06
Disease	disease_6793	5.443722964774961e-06
Disease	disease_10482	5.442988251766982e-06
Disease	disease_5413	5.422147112884435e-06
Disease	disease_5049	5.403581904150011e-06
Disease	disease_8090	5.4003676022881056e-06
Disease	disease_17636	5.380507716841383e-06
Disease	disease_18542	5.360735234457374e-06
Disease	disease_13843	5.352430884866773e-06
Disease	disease_5005	5.278756089506248e-06
Disease	disease_607	5.238249438230673e-06
Disease	disease_5066	5.2271803890028024e-06
Disease	disease_18896	5.178598882686758e-06
Disease	disease_11508	5.168776143921575e-06
Disease	disease_6679	5.139339631231729e-06
Disease	disease_13792	5.130958033183453e-06
Disease	disease_1821	5.111684284794312e-06
Disease	disease_6932	5.0802834154639665e-06
Disease	disease_18150	5.079861017038029e-06
Disease	disease_19008	5.071447958555578e-06
Disease	disease_19852	5.060213113074406e-06
Disease	disease_5338	5.050799642693702e-06
Disease	disease_5549	5.043967940359613e-06
Disease	disease_7763	5.027420059064469e-06
Disease	disease_543	5.018530262430804e-06
Disease	disease_18055	5.017844847797799e-06
Disease	disease_1265	5.012249221848002e-06
Disease	disease_5487	5.012249221848002e-06
Disease	disease_15110	4.990299824104308e-06
Disease	disease_9937	4.9902301202516155e-06
Disease	disease_17148	4.984264613651977e-06
Disease	disease_18689	4.983978104265493e-06
Disease	disease_21107	4.975174433404407e-06
Disease	disease_15512	4.97465291055049e-06
Disease	disease_1548	4.95105135165929e-06
Disease	disease_28226	4.924564568167787e-06
Disease	disease_7263	4.877468716928746e-06
Disease	disease_20989	4.8682925743465364e-06
Disease	disease_5386	4.841203777253921e-06
Disease	disease_18830	4.82549493200558e-06
Disease	disease_44212	4.809069651798803e-06
Disease	disease_6210	4.8006242342455725e-06
Disease	disease_18532	4.763690701699389e-06
Disease	disease_15667	4.758780833328531e-06
Disease	disease_4952	4.744026584129764e-06
Disease	disease_2314	4.741237026220057e-06
Disease	disease_1410	4.727226217728624e-06
Disease	disease_1358	4.716967300075608e-06
Disease	disease_21680	4.712665989380594e-06
Disease	disease_10888	4.694065013428036e-06
Disease	disease_6116	4.672887156148793e-06
Disease	disease_21661	4.653657963554474e-06
Disease	disease_18171	4.639482835680347e-06
Disease	disease_8742	4.637608428122356e-06
Disease	disease_18328	4.636921237942307e-06
Disease	disease_5920	4.616983149230573e-06
Disease	disease_17147	4.613039649737007e-06
Disease	disease_21166	4.6033153682582556e-06
Disease	disease_16686	4.5965687664132205e-06
Disease	disease_17290	4.592562961359267e-06
Disease	disease_1942	4.589551703568076e-06
Disease	disease_24612	4.586925240127546e-06
Disease	disease_1119	4.581221487941023e-06
Disease	disease_16216	4.571377248306532e-06
Disease	disease_18534	4.561791731189643e-06
Disease	disease_8559	4.557978494107467e-06
Disease	disease_2602	4.55122233095997e-06
Disease	disease_18533	4.5493326955938424e-06
Disease	disease_24313	4.5367362578649255e-06
Disease	disease_18544	4.513149977494078e-06
Disease	disease_18172	4.510865711462599e-06
Disease	disease_6699	4.491269213180324e-06
Disease	disease_17594	4.474504204126586e-06
Disease	disease_15818	4.469746067351071e-06
Disease	disease_9935	4.46803019112149e-06
Disease	disease_43008	4.459264566487636e-06
Disease	disease_6011	4.456458481320075e-06
Disease	disease_9891	4.454799251817131e-06
Disease	disease_5763	4.40136416794565e-06
Disease	disease_44903	4.394958117621314e-06
Disease	disease_19100	4.372186683943171e-06
Disease	disease_5545	4.367058757275537e-06
Disease	disease_15760	4.351951763653623e-06
Disease	disease_1926	4.302670200956491e-06
Disease	disease_11559	4.3018658963727676e-06
Disease	disease_7759	4.288628110295378e-06
Disease	disease_18800	4.280201087647916e-06
Disease	disease_831	4.269867378531427e-06
Disease	disease_18883	4.2530804501693905e-06
Disease	disease_9469	4.2462976145381255e-06
Disease	disease_6474	4.241363596764201e-06
Disease	disease_24613	4.2252697991895645e-06
Disease	disease_19457	4.223020221388564e-06
Disease	disease_21209	4.219838111530778e-06
Disease	disease_9348	4.217992102413792e-06
Disease	disease_1751	4.211203673215227e-06
Disease	disease_16248	4.211054731272472e-06
Disease	disease_5132	4.192236690935778e-06
Disease	disease_16022	4.160351229076241e-06
Disease	disease_4980	4.15813482906354e-06
Disease	disease_7027	4.156518560593908e-06
Disease	disease_4948	4.15631145729619e-06
Disease	disease_1657	4.143550553764484e-06
Disease	disease_4994	4.139269814561612e-06
Disease	disease_5046	4.123149333024278e-06
Disease	disease_4946	4.098930902060811e-06
Disease	disease_6025	4.095497472226531e-06
Disease	disease_21061	4.094284250659137e-06
Disease	disease_8852	4.0848967825202155e-06
Disease	disease_5227	4.080700076196503e-06
Disease	disease_5083	4.07507462240616e-06
Disease	disease_873	4.063373630487926e-06
Disease	disease_8294	4.061771603028705e-06
Disease	disease_20512	4.061048210277912e-06
Disease	disease_6014	4.046893196468105e-06
Disease	disease_29000	4.042108497844265e-06
Disease	disease_12930	4.026830294567858e-06
Disease	disease_16430	4.010013378789166e-06
Disease	disease_9420	4.00735079764795e-06
Disease	disease_1807	4.005000100963333e-06
Disease	disease_4678	4.0009227056513435e-06
Disease	disease_21178	3.999835001252525e-06
Disease	disease_6052	3.99483406833393e-06
Disease	disease_10294	3.9930359163477485e-06
Disease	disease_20121	3.9877946418306095e-06
Disease	disease_10706	3.986320683551195e-06
Disease	disease_4668	3.9836467758003795e-06
Disease	disease_12548	3.967738233610138e-06
Disease	disease_6966	3.959532110214987e-06
Disease	disease_15129	3.956497540773471e-06
Disease	disease_14118	3.955147079863137e-06
Disease	disease_19203	3.9486896916448885e-06
Disease	disease_4369	3.9327785732507175e-06
Disease	disease_15165	3.932356088717996e-06
Disease	disease_18813	3.91422582003617e-06
Disease	disease_17364	3.910107571019632e-06
Disease	disease_4868	3.907433831220417e-06
Disease	disease_1085	3.907267123603897e-06
Disease	disease_5053	3.9053258365694414e-06
Disease	disease_14456	3.89967542261252e-06
Disease	disease_20644	3.897569418542107e-06
Disease	disease_9338	3.895446481168059e-06
Disease	disease_14865	3.890806146638477e-06
Disease	disease_18487	3.884487500901101e-06
Disease	disease_2752	3.868572731039578e-06
Disease	disease_8558	3.848319954934879e-06
Disease	disease_20320	3.839186776601784e-06
Disease	disease_5224	3.839186776601784e-06
Disease	disease_5223	3.839186776601784e-06
Disease	disease_3996	3.833010679058908e-06
Disease	disease_18435	3.820912181300688e-06
Disease	disease_5303	3.817161064971483e-06
Disease	disease_2869	3.8107302159089737e-06
Disease	disease_5970	3.808498155116846e-06
Disease	disease_2476	3.7993078074727484e-06
Disease	disease_10826	3.799109704343631e-06
Disease	disease_100193	3.75460689290577e-06
Disease	disease_20076	3.753566898693644e-06
Disease	disease_7603	3.736225057088076e-06
Disease	disease_19136	3.7349058576915486e-06
Disease	disease_5096	3.7292910277737377e-06
Disease	disease_5578	3.7250452184339615e-06
Disease	disease_14488	3.7139815457743865e-06
Disease	disease_11027	3.710520292444283e-06
Disease	disease_11363	3.7097358673798164e-06
Disease	disease_11955	3.7097358673798164e-06
Disease	disease_11072	3.7097358673798164e-06
Disease	disease_19740	3.6960932521962463e-06
Disease	disease_20646	3.690963330697098e-06
Disease	disease_44887	3.6885556792854573e-06
Disease	disease_41806	3.679221388612339e-06
Disease	disease_2320	3.6758152580098257e-06
Disease	disease_10311	3.6736427930352933e-06
Disease	disease_22037	3.671680272768392e-06
Disease	disease_11876	3.646407584974511e-06
Disease	disease_5373	3.594055107544587e-06
Disease	disease_4993	3.5757230544316737e-06
Disease	disease_1770	3.572388305025871e-06
Disease	disease_43653	3.5701751011453766e-06
Disease	disease_18923	3.5697988462460706e-06
Disease	disease_3538	3.5572655304693794e-06
Disease	disease_5744	3.5522359296119655e-06
Disease	disease_5313	3.5298335148535694e-06
Disease	disease_2317	3.527627810738663e-06
Disease	disease_4938	3.523137051372112e-06
Disease	disease_20493	3.5183124959433202e-06
Disease	disease_18183	3.5098974137314298e-06
Disease	disease_4877	3.5096732594593825e-06
Disease	disease_8678	3.494361210616692e-06
Disease	disease_43218	3.486429414123553e-06
Disease	disease_8364	3.475523849168614e-06
Disease	disease_5395	3.470648284796981e-06
Disease	disease_5827	3.444060253319188e-06
Disease	disease_18546	3.424122863334715e-06
Disease	disease_2041	3.420776836712559e-06
Disease	disease_5921	3.398230190626607e-06
Disease	disease_6026	3.3818929062828527e-06
Disease	disease_6592	3.379173469265315e-06
Disease	disease_21095	3.358023662297114e-06
Disease	disease_651	3.3441385772004495e-06
Disease	disease_5089	3.3412190612482085e-06
Disease	disease_17754	3.339072211513917e-06
Disease	disease_11292	3.3328132623298725e-06
Disease	disease_18660	3.3227655805453747e-06
Disease	disease_4335	3.3135583482718705e-06
Disease	disease_1106	3.3090837908791606e-06
Disease	disease_16684	3.2998435206039557e-06
Disease	disease_7794	3.2984569862612363e-06
Disease	disease_20542	3.2968522408636806e-06
Disease	disease_870	3.2961201572218932e-06
Disease	disease_947	3.294474924979898e-06
Disease	disease_100079	3.287369897007613e-06
Disease	disease_5754	3.2807861874152985e-06
Disease	disease_4947	3.276427163340842e-06
Disease	disease_20541	3.274867957957783e-06
Disease	disease_5861	3.2730643730850187e-06
Disease	disease_16096	3.2700339446322435e-06
Disease	disease_16691	3.267037868431858e-06
Disease	disease_2406	3.26366717434299e-06
Disease	disease_19624	3.246962390688767e-06
Disease	disease_2184	3.2435899488045535e-06
Disease	disease_20543	3.2421145047394677e-06
Disease	disease_16249	3.227723575252137e-06
Disease	disease_6335	3.207753354598315e-06
Disease	disease_18256	3.206583162789564e-06
Disease	disease_18437	3.2063828232900228e-06
Disease	disease_18434	3.2063828232900228e-06
Disease	disease_15166	3.2063828232900228e-06
Disease	disease_18433	3.2063828232900228e-06
Disease	disease_17894	3.2063828232900228e-06
Disease	disease_3795	3.192110054611936e-06
Disease	disease_10911	3.1871146187193697e-06
Disease	disease_18369	3.186193078456066e-06
Disease	disease_6045	3.173461526578811e-06
Disease	disease_5601	3.1729084708558596e-06
Disease	disease_15263	3.16495854645904e-06
Disease	disease_20538	3.1647774323519808e-06
Disease	disease_17327	3.1647774323519808e-06
Disease	disease_17893	3.159100528788753e-06
Disease	disease_100246	3.155901376295323e-06
Disease	disease_6003	3.15201996357396e-06
Disease	disease_13209	3.1446649381672676e-06
Disease	disease_8170	3.14174168447573e-06
