multiplex	node	score
Disease	disease_6816	2.109360504419449e-05
Disease	disease_4980	2.0160564276723197e-05
Disease	disease_5109	1.9913868833189673e-05
Disease	disease_2049	1.9825763815309447e-05
Disease	disease_6004	1.9595095529753526e-05
Disease	disease_5005	1.9372255038514935e-05
Disease	disease_17259	1.9205350020337377e-05
Disease	disease_7763	1.80754924608632e-05
Disease	disease_2406	1.773518322688734e-05
Disease	disease_5136	1.7685649312837653e-05
Disease	disease_4781	1.724303042884419e-05
Disease	disease_12268	1.7141888324816755e-05
Disease	disease_5010	1.6841519829962777e-05
Disease	disease_6716	1.6469575417301224e-05
Disease	disease_3678	1.615592551823308e-05
Disease	disease_6649	1.6103576958911973e-05
Disease	disease_9960	1.603201840645874e-05
Disease	disease_11057	1.5856872539888098e-05
Disease	disease_21079	1.574976163356147e-05
Disease	disease_7079	1.5407558200560447e-05
Disease	disease_5301	1.5376786202648153e-05
Disease	disease_6474	1.537651841101707e-05
Disease	disease_2009	1.5276748111389366e-05
Disease	disease_1056	1.5241923454805956e-05
Disease	disease_2046	1.5226842427918373e-05
Disease	disease_4950	1.5222882027586203e-05
Disease	disease_21085	1.4822682058501285e-05
Disease	disease_7648	1.4789447180509936e-05
Disease	disease_18184	1.4618249391395731e-05
Disease	disease_1868	1.4230163062749238e-05
Disease	disease_19182	1.3913109885351712e-05
Disease	disease_5384	1.3669005409320606e-05
Disease	disease_4247	1.3482225654489415e-05
Disease	disease_2512	1.3193889655192623e-05
Disease	disease_5009	1.3166616448441408e-05
Disease	disease_17885	1.3039108949705758e-05
Disease	disease_12048	1.2976130769908959e-05
Disease	disease_17884	1.2911762484084852e-05
Disease	disease_4985	1.2684500248633777e-05
Disease	disease_19725	1.2427922864144641e-05
Disease	disease_3012	1.2398889449842985e-05
Disease	disease_11918	1.2093879962046319e-05
Disease	disease_1343	1.2048762003513433e-05
Disease	disease_5206	1.204519474620478e-05
Disease	disease_11441	1.195238590253915e-05
Disease	disease_5267	1.195226363058521e-05
Disease	disease_1531	1.1945205766845183e-05
Disease	disease_5371	1.1913259351177095e-05
Disease	disease_5220	1.1807583511831671e-05
Disease	disease_3785	1.1763459616923387e-05
Disease	disease_5002	1.1695735794789691e-05
Disease	disease_4949	1.1648665854735463e-05
Disease	disease_15924	1.1533821725216638e-05
Disease	disease_5119	1.1371772342809616e-05
Disease	disease_19751	1.132581829091497e-05
Disease	disease_5393	1.1318082757497343e-05
Disease	disease_2679	1.1291913087632008e-05
Disease	disease_992	1.1283122007682293e-05
Disease	disease_20671	1.121247989179052e-05
Disease	disease_5011	1.1111139529639767e-05
Disease	disease_7264	1.0685734850533009e-05
Disease	disease_17341	1.0600139412727561e-05
Disease	disease_6875	1.0561665877457448e-05
Disease	disease_7191	1.0552313215544596e-05
Disease	disease_18842	1.0351365703157227e-05
Disease	disease_4995	1.0228884320130216e-05
Disease	disease_11751	1.0169676823427838e-05
Disease	disease_8143	1.015069722773251e-05
Disease	disease_6891	1.014830450109766e-05
Disease	disease_5532	1.006199035795612e-05
Disease	disease_7126	9.966550469705687e-06
Disease	disease_2408	9.932479226409406e-06
Disease	disease_5364	9.929037816934864e-06
Disease	disease_9688	9.882382591968738e-06
Disease	disease_5113	9.849310182478825e-06
Disease	disease_11996	9.808159343871932e-06
Disease	disease_2308	9.767925635739916e-06
Disease	disease_1966	9.729236854111585e-06
Disease	disease_1744	9.729236854111585e-06
Disease	disease_5062	9.63085688515061e-06
Disease	disease_2313	9.402949461590442e-06
Disease	disease_5083	9.343933838727895e-06
Disease	disease_4638	9.338775362106511e-06
Disease	disease_1567	9.256550310359277e-06
Disease	disease_11479	9.199574404711334e-06
Disease	disease_5618	9.166705891048457e-06
Disease	disease_10138	9.146595481165544e-06
Disease	disease_2144	9.079945812104408e-06
Disease	disease_2319	9.077400214518115e-06
Disease	disease_4802	9.015979007786019e-06
Disease	disease_2491	8.977557850349004e-06
Disease	disease_5749	8.966344246525325e-06
Disease	disease_18882	8.958637948343743e-06
Disease	disease_4425	8.908580105830617e-06
Disease	disease_19432	8.875980683668755e-06
Disease	disease_4901	8.811769713493014e-06
Disease	disease_16168	8.81107560324902e-06
Disease	disease_7803	8.553198308030635e-06
Disease	disease_30703	8.545186236009313e-06
Disease	disease_2909	8.440002091512307e-06
Disease	disease_4095	8.37160301648691e-06
Disease	disease_10888	8.222948043424345e-06
Disease	disease_5247	8.170026532045139e-06
Disease	disease_5420	7.998506279113622e-06
Disease	disease_24288	7.899341079707226e-06
Disease	disease_19435	7.887550285047594e-06
Disease	disease_7745	7.835345069372158e-06
Disease	disease_18906	7.798897832568036e-06
Disease	disease_5311	7.793672442808094e-06
Disease	disease_19142	7.785465301985578e-06
Disease	disease_6592	7.780986731904685e-06
Disease	disease_20078	7.679361952656909e-06
Disease	disease_4982	7.652200301325172e-06
Disease	disease_5294	7.639908073724297e-06
Disease	disease_1627	7.615674512216176e-06
Disease	disease_18912	7.5781357319522595e-06
Disease	disease_5560	7.555509981830274e-06
Disease	disease_2602	7.533514502062136e-06
Disease	disease_468	7.508771132644946e-06
Disease	disease_6896	7.493594722712799e-06
Disease	disease_3781	7.369426395139783e-06
Disease	disease_543	7.343784945218162e-06
Disease	disease_19117	7.340833958692614e-06
Disease	disease_1336	7.284881010927479e-06
Disease	disease_7186	7.192527905876761e-06
Disease	disease_15905	7.180920909276499e-06
Disease	disease_15822	7.096402490935316e-06
Disease	disease_6003	7.043595102218749e-06
Disease	disease_5155	7.032191483245776e-06
Disease	disease_5252	7.031031205859047e-06
Disease	disease_467	7.028825077720832e-06
Disease	disease_24644	7.010352015129441e-06
Disease	disease_1410	6.973138374228931e-06
Disease	disease_2494	6.962423597067845e-06
Disease	disease_6116	6.947707355421564e-06
Disease	disease_43218	6.897299536668954e-06
Disease	disease_37939	6.8713109637763775e-06
Disease	disease_4242	6.774141857209357e-06
Disease	disease_21113	6.767816427299197e-06
Disease	disease_37821	6.715111425021207e-06
Disease	disease_5265	6.655469763108266e-06
Disease	disease_19033	6.634146142483597e-06
Disease	disease_18171	6.6295260046380095e-06
Disease	disease_5146	6.590621208462362e-06
Disease	disease_18324	6.581877782919854e-06
Disease	disease_18325	6.581877782919854e-06
Disease	disease_20124	6.564396773825545e-06
Disease	disease_7781	6.552267296171997e-06
Disease	disease_18612	6.4980582084140734e-06
Disease	disease_5366	6.4733369729009764e-06
Disease	disease_5108	6.460976415655865e-06
Disease	disease_4849	6.451189986831757e-06
Disease	disease_18172	6.445988069674557e-06
Disease	disease_33946	6.441590400847232e-06
Disease	disease_11292	6.435776405523299e-06
Disease	disease_5084	6.408830922611787e-06
Disease	disease_16248	6.401592882855208e-06
Disease	disease_6115	6.396212218532342e-06
Disease	disease_9718	6.333819850085255e-06
Disease	disease_15134	6.270943091234116e-06
Disease	disease_20989	6.243113722057081e-06
Disease	disease_19100	6.1628215183249295e-06
Disease	disease_607	6.131437677433981e-06
Disease	disease_705	6.101408343395412e-06
Disease	disease_5096	6.076780322969831e-06
Disease	disease_1133	6.002730919706485e-06
Disease	disease_44212	5.9845471995652326e-06
Disease	disease_15667	5.978978756861302e-06
Disease	disease_7256	5.960524553425832e-06
Disease	disease_15925	5.958885240321926e-06
Disease	disease_4379	5.916341231578819e-06
Disease	disease_17991	5.905792413134224e-06
Disease	disease_5373	5.888316002443822e-06
Disease	disease_9061	5.86033974801594e-06
Disease	disease_100246	5.7793030388726245e-06
Disease	disease_5295	5.748409009800507e-06
Disease	disease_21166	5.727823356080654e-06
Disease	disease_4993	5.666893430451454e-06
Disease	disease_9410	5.655200183789273e-06
Disease	disease_4	5.653219276390644e-06
Disease	disease_5338	5.5904709076099515e-06
Disease	disease_12685	5.58825829254926e-06
Disease	disease_41447	5.565875728324706e-06
Disease	disease_18800	5.538991862777725e-06
Disease	disease_6011	5.529681719412227e-06
Disease	disease_5920	5.519909523932016e-06
Disease	disease_5089	5.48558403692415e-06
Disease	disease_24612	5.436117587893297e-06
Disease	disease_5854	5.4237822887059865e-06
Disease	disease_20083	5.423573185541769e-06
Disease	disease_44903	5.41499111775615e-06
Disease	disease_1577	5.394600748957454e-06
Disease	disease_1509	5.394371414652945e-06
Disease	disease_18328	5.369307322628028e-06
Disease	disease_5763	5.364750768470803e-06
Disease	disease_19457	5.361796405347261e-06
Disease	disease_5147	5.357942853370768e-06
Disease	disease_19044	5.352350613061695e-06
Disease	disease_1151	5.344385451258054e-06
Disease	disease_6247	5.320771520421506e-06
Disease	disease_2752	5.260556679566748e-06
Disease	disease_16022	5.233203685641517e-06
Disease	disease_1823	5.207053472371033e-06
Disease	disease_5487	5.195539574942155e-06
Disease	disease_1265	5.195539574942155e-06
Disease	disease_6810	5.195426865648088e-06
Disease	disease_11672	5.189666575593295e-06
Disease	disease_12105	5.176892946249689e-06
Disease	disease_20121	5.1639675595672315e-06
Disease	disease_12061	5.1621966943284976e-06
Disease	disease_21117	5.130926800610947e-06
Disease	disease_13108	5.1309198852487155e-06
Disease	disease_8852	5.1211444451841544e-06
Disease	disease_5972	5.119389301955022e-06
Disease	disease_1942	5.098746472925118e-06
Disease	disease_5132	5.094343003517764e-06
Disease	disease_9468	5.075606187663364e-06
Disease	disease_19790	5.05163681039432e-06
Disease	disease_15453	5.044618268544947e-06
Disease	disease_8559	5.042476919330765e-06
Disease	disease_10311	5.036798021654922e-06
Disease	disease_20512	5.02285516983383e-06
Disease	disease_5542	4.997605380335251e-06
Disease	disease_4952	4.978025057058923e-06
Disease	disease_18310	4.961351966093603e-06
Disease	disease_9348	4.960458355796507e-06
Disease	disease_15165	4.958272607239283e-06
Disease	disease_5744	4.953504903536399e-06
Disease	disease_28226	4.860881618867868e-06
Disease	disease_21061	4.837724616223286e-06
Disease	disease_20320	4.8346190414427765e-06
Disease	disease_5224	4.8346190414427765e-06
Disease	disease_5223	4.8346190414427765e-06
Disease	disease_20493	4.832964204883538e-06
Disease	disease_4668	4.816402751617343e-06
Disease	disease_5324	4.815911562257209e-06
Disease	disease_18435	4.813780860286621e-06
Disease	disease_19542	4.79289351770673e-06
Disease	disease_16615	4.750729973835084e-06
Disease	disease_16616	4.750729973835084e-06
Disease	disease_18150	4.732098060936515e-06
Disease	disease_20542	4.711249182244198e-06
Disease	disease_20541	4.678051275782074e-06
Disease	disease_18542	4.672612072583024e-06
Disease	disease_6728	4.6597253028268305e-06
Disease	disease_16158	4.656343899664455e-06
Disease	disease_16096	4.65384672890964e-06
Disease	disease_20511	4.647202117840245e-06
Disease	disease_5213	4.63633104655008e-06
Disease	disease_20543	4.633037320736829e-06
Disease	disease_5017	4.632390314384251e-06
Disease	disease_16249	4.630906349665306e-06
Disease	disease_5942	4.620288982114311e-06
Disease	disease_21107	4.613071329841629e-06
Disease	disease_6679	4.599631865504368e-06
Disease	disease_6335	4.58181177085038e-06
Disease	disease_2691	4.57053578491633e-06
Disease	disease_4992	4.5662173969634445e-06
Disease	disease_10826	4.565109712883034e-06
Disease	disease_3795	4.560709817291832e-06
Disease	disease_18369	4.552576229531945e-06
Disease	disease_43653	4.547956928024793e-06
Disease	disease_6045	4.5414259210822695e-06
Disease	disease_11876	4.528317393089563e-06
Disease	disease_17327	4.522515672176462e-06
Disease	disease_20538	4.522515672176462e-06
Disease	disease_5601	4.520998086221906e-06
Disease	disease_19052	4.516744829764781e-06
Disease	disease_16425	4.4841275390629735e-06
Disease	disease_16848	4.475500922473531e-06
Disease	disease_8170	4.471438167275972e-06
Disease	disease_3792	4.4189390333471935e-06
Disease	disease_16093	4.418083527924409e-06
Disease	disease_20573	4.36201818242517e-06
Disease	disease_24613	4.352489431313976e-06
Disease	disease_19338	4.3177857358017675e-06
Disease	disease_5575	4.273511105976408e-06
Disease	disease_5244	4.2725871107587836e-06
Disease	disease_5386	4.241445291344434e-06
Disease	disease_2520	4.231757118777973e-06
Disease	disease_5066	4.226699989580659e-06
Disease	disease_3620	4.214128985356497e-06
Disease	disease_5284	4.210739869950199e-06
Disease	disease_2429	4.195321221687039e-06
Disease	disease_8742	4.171463411347067e-06
Disease	disease_4670	4.169178712121706e-06
Disease	disease_7794	4.1465330505120325e-06
Disease	disease_5695	4.117733566825404e-06
Disease	disease_100079	4.11223791338892e-06
Disease	disease_21661	4.103054936202438e-06
Disease	disease_11922	4.0907016214927685e-06
Disease	disease_1711	4.086484753510727e-06
Disease	disease_18256	4.07842443282704e-06
Disease	disease_15166	4.078362866092403e-06
Disease	disease_18437	4.078362866092403e-06
Disease	disease_17894	4.078362866092403e-06
Disease	disease_18433	4.078362866092403e-06
Disease	disease_18434	4.078362866092403e-06
Disease	disease_7759	4.06226734263887e-06
Disease	disease_4652	4.047281762854262e-06
Disease	disease_19203	4.008840075409905e-06
Disease	disease_17893	4.0010408405375875e-06
Disease	disease_5328	3.9862877046598325e-06
Disease	disease_18876	3.9840779177902054e-06
Disease	disease_8090	3.964913341166233e-06
Disease	disease_831	3.960284585149086e-06
Disease	disease_18544	3.955490015549314e-06
Disease	disease_10294	3.952988185145433e-06
Disease	disease_4678	3.951701695236654e-06
Disease	disease_12548	3.947706760692728e-06
Disease	disease_15356	3.940811750023206e-06
Disease	disease_1807	3.927292068528799e-06
Disease	disease_14118	3.9192741313194544e-06
Disease	disease_12930	3.916611698239774e-06
Disease	disease_8015	3.915742442972874e-06
Disease	disease_17376	3.914454452740108e-06
Disease	disease_4946	3.9123312950316845e-06
Disease	disease_14865	3.904978104717133e-06
Disease	disease_5227	3.900365055967269e-06
Disease	disease_2317	3.899590654930973e-06
Disease	disease_14456	3.898103823643411e-06
Disease	disease_18487	3.896370041180896e-06
Disease	disease_1770	3.892734945648881e-06
Disease	disease_1926	3.891202287084833e-06
Disease	disease_16430	3.863424346962697e-06
Disease	disease_1358	3.863007916901186e-06
Disease	disease_15110	3.82632760659584e-06
Disease	disease_2771	3.8094875452947833e-06
Disease	disease_6906	3.787954452918724e-06
Disease	disease_19125	3.7797065428219923e-06
Disease	disease_4745	3.7519118580000238e-06
Disease	disease_20329	3.7507651450683067e-06
Disease	disease_18905	3.723078450198626e-06
Disease	disease_19180	3.721354355190937e-06
Disease	disease_4626	3.720113614411387e-06
Disease	disease_771	3.6999439930760828e-06
Disease	disease_17279	3.69232578752324e-06
Disease	disease_19355	3.6838690375695308e-06
Disease	disease_2251	3.6782225994997187e-06
Disease	disease_7179	3.6701876593860885e-06
Disease	disease_21178	3.6698504767704554e-06
Disease	disease_15939	3.6661120351668876e-06
Disease	disease_1548	3.6616407805064905e-06
Disease	disease_5709	3.6470632598062216e-06
Disease	disease_2289	3.634577992993962e-06
Disease	disease_4632	3.620553111310317e-06
Disease	disease_10602	3.6201186342344777e-06
Disease	disease_5383	3.614821557622989e-06
Disease	disease_25556	3.599925537732916e-06
Disease	disease_2184	3.5996826495604733e-06
Disease	disease_100193	3.5903501516027597e-06
Disease	disease_8364	3.5813346929211072e-06
Disease	disease_1277	3.5803858224724713e-06
Disease	disease_10619	3.5800309916137723e-06
Disease	disease_5275	3.5614916530714924e-06
Disease	disease_1040	3.5174781595865147e-06
Disease	disease_16532	3.5167336693178773e-06
Disease	disease_15140	3.4989069113523266e-06
Disease	disease_18908	3.497603515749105e-06
Disease	disease_2041	3.445148628527086e-06
Disease	disease_5607	3.4435661349863785e-06
Disease	disease_18466	3.428520720068812e-06
Disease	disease_22559	3.421817093860895e-06
Disease	disease_5303	3.4173684264391643e-06
Disease	disease_5433	3.4141663820084526e-06
Disease	disease_6021	3.409848587611532e-06
Disease	disease_3864	3.3992343238200644e-06
Disease	disease_500	3.3361029245195744e-06
Disease	disease_5530	3.310771781586503e-06
Disease	disease_5609	3.30269495904e-06
Disease	disease_6898	3.2955390188681905e-06
Disease	disease_5867	3.2704446997227966e-06
Disease	disease_1106	3.2638676001230243e-06
Disease	disease_17767	3.263841397929684e-06
Disease	disease_15574	3.2615521947711513e-06
Disease	disease_5550	3.2547133748230543e-06
Disease	disease_17133	3.249468530426811e-06
Disease	disease_1956	3.231512057626807e-06
Disease	disease_5071	3.2275112387445364e-06
Disease	disease_15129	3.225216705566904e-06
Disease	disease_5300	3.1864361501292244e-06
Disease	disease_17261	3.1625537358393004e-06
Disease	disease_4639	3.157684172157715e-06
Disease	disease_5921	3.153823649597479e-06
Disease	disease_451	3.150801037609323e-06
Disease	disease_15541	3.1372180324422986e-06
Disease	disease_17260	3.124953207078952e-06
Disease	disease_15531	3.1215616704229345e-06
Disease	disease_21058	3.110624806770417e-06
Disease	disease_16822	3.0943607746611285e-06
Disease	disease_25494	3.087929275722631e-06
Disease	disease_4790	3.086178407163379e-06
Disease	disease_5617	3.0733883643848585e-06
Disease	disease_17368	3.0724338314735787e-06
Disease	disease_10198	3.0713719387031983e-06
Disease	disease_5986	3.070414804098509e-06
Disease	disease_20066	3.0662041276656224e-06
Disease	disease_21251	3.057432379511674e-06
Disease	disease_19624	3.0501218872498113e-06
Disease	disease_21063	3.0478515532278794e-06
Disease	disease_5180	3.02636791310539e-06
Disease	disease_21698	3.0255246698450815e-06
Disease	disease_18874	3.019312499617126e-06
Disease	disease_18864	3.015586670094964e-06
Disease	disease_18896	3.011097205767276e-06
Disease	disease_20012	3.006975737251385e-06
Disease	disease_5045	3.002754616289561e-06
Disease	disease_17215	2.999788004575457e-06
Disease	disease_10523	2.991753026738367e-06
Disease	disease_5417	2.9907529427372134e-06
Disease	disease_6802	2.985129747226771e-06
Disease	disease_13792	2.9817473355357962e-06
Disease	disease_11776	2.9782277500524747e-06
Disease	disease_11208	2.974498356428198e-06
Disease	disease_21668	2.969395027837443e-06
Disease	disease_947	2.954766299340084e-06
Disease	disease_18752	2.9486861790884296e-06
Disease	disease_20227	2.938652232739282e-06
Disease	disease_11962	2.9366018194590875e-06
Disease	disease_15288	2.9361768751990227e-06
Disease	disease_9009	2.9284127861283956e-06
Disease	disease_18532	2.9263898140743277e-06
Disease	disease_17310	2.924539365967978e-06
Disease	disease_6210	2.922124689381769e-06
Disease	disease_10356	2.916865188778477e-06
Disease	disease_18546	2.911987143797514e-06
Disease	disease_19050	2.909538889870584e-06
Disease	disease_2081	2.907399458616857e-06
Disease	disease_17213	2.9052063776755917e-06
Disease	disease_10177	2.896307439453319e-06
Disease	disease_24650	2.8909092994333934e-06
Disease	disease_5570	2.886810284864769e-06
Disease	disease_17286	2.8862114782132206e-06
Disease	disease_1438	2.8858442072714867e-06
Disease	disease_15545	2.884881111435465e-06
Disease	disease_12892	2.8846960860102386e-06
Disease	disease_33856	2.884046902116627e-06
Disease	disease_14831	2.8834710639376898e-06
Disease	disease_5336	2.8768269902847996e-06
Disease	disease_24891	2.8736797711804634e-06
Disease	disease_14231	2.872441350798114e-06
Disease	disease_2803	2.8676176434439105e-06
Disease	disease_18702	2.8665397008959915e-06
Disease	disease_18321	2.866208772891137e-06
Disease	disease_16666	2.8557892970440142e-06
Disease	disease_20122	2.841088868047763e-06
Disease	disease_15758	2.84050084007576e-06
Disease	disease_2908	2.839858189755195e-06
Disease	disease_50	2.8372599565303633e-06
Disease	disease_2970	2.8302325815282063e-06
Disease	disease_21680	2.804154902756495e-06
Disease	disease_18534	2.7979807887809516e-06
Disease	disease_18533	2.7946102178053267e-06
Disease	disease_2476	2.7878885859819983e-06
Disease	disease_9937	2.7877366458604134e-06
Disease	disease_15909	2.782826097707119e-06
Disease	disease_5401	2.778139148280038e-06
Disease	disease_3900	2.7764256131622228e-06
Disease	disease_17979	2.772716493192834e-06
Disease	disease_4187	2.7620830049873185e-06
Disease	disease_18055	2.7601084342568623e-06
Disease	disease_9974	2.7490274553646723e-06
Disease	disease_16829	2.743582301865512e-06
Disease	disease_2314	2.7390710697431665e-06
Disease	disease_7743	2.7194485267131393e-06
Disease	disease_5531	2.7178069980835266e-06
Disease	disease_10911	2.695110775066582e-06
Disease	disease_24882	2.69216667793002e-06
Disease	disease_24388	2.686157668914301e-06
Disease	disease_11959	2.685431021033703e-06
Disease	disease_10604	2.684336043174077e-06
Disease	disease_4948	2.6769454600314456e-06
Disease	disease_30701	2.6683368592204762e-06
Disease	disease_9830	2.6678771135098857e-06
Disease	disease_19199	2.661528828334068e-06
Disease	disease_812	2.6595794865768458e-06
Disease	disease_18513	2.657210237970809e-06
Disease	disease_5775	2.6548911207022553e-06
Disease	disease_14250	2.6520791550850517e-06
Disease	disease_41775	2.6384005339116503e-06
Disease	disease_12197	2.634957842234503e-06
Disease	disease_15788	2.6306357896364114e-06
Disease	disease_15716	2.6306357896364114e-06
Disease	disease_15717	2.6306357896364114e-06
Disease	disease_11118	2.62690183479095e-06
Disease	disease_15710	2.621978897645959e-06
Disease	disease_5387	2.6154947700749498e-06
Disease	disease_8114	2.6146709437431154e-06
Disease	disease_24305	2.6118304113134115e-06
Disease	disease_11562	2.611430149923567e-06
Disease	disease_19558	2.6002783467585056e-06
Disease	disease_21095	2.593174278943369e-06
Disease	disease_14796	2.586488370342767e-06
Disease	disease_10482	2.5845829657671486e-06
Disease	disease_10264	2.580761574802925e-06
Disease	disease_2413	2.576208863024776e-06
Disease	disease_41086	2.5741860830934365e-06
Disease	disease_10709	2.56091477597432e-06
Disease	disease_17636	2.5538850208512796e-06
Disease	disease_24295	2.5439353855649954e-06
Disease	disease_5480	2.5419177637384763e-06
Disease	disease_1517	2.5363396912109682e-06
Disease	disease_2571	2.5310043203708204e-06
Disease	disease_10627	2.5302574638846053e-06
Disease	disease_8171	2.517264970729174e-06
Disease	disease_5545	2.516010894638797e-06
Disease	disease_2800	2.5078406808871884e-06
Disease	disease_43079	2.4982877823512855e-06
Disease	disease_5046	2.48894086000885e-06
Disease	disease_17990	2.480555443224336e-06
Disease	disease_19409	2.478364955379662e-06
Disease	disease_44999	2.4776577180560335e-06
Disease	disease_24313	2.4722919404848586e-06
Disease	disease_9691	2.470033874605287e-06
Disease	disease_24255	2.4631930717224064e-06
Disease	disease_15118	2.4619199086053942e-06
Disease	disease_5149	2.4566930623704847e-06
Disease	disease_21259	2.456249317807808e-06
Disease	disease_8733	2.444067165387463e-06
Disease	disease_995	2.434785426621428e-06
Disease	disease_6727	2.4336486587961436e-06
Disease	disease_21146	2.4332847065656565e-06
Disease	disease_6040	2.424031484074295e-06
Disease	disease_42485	2.4208169477133016e-06
Disease	disease_6642	2.4202376806479057e-06
Disease	disease_4565	2.4188731229315634e-06
Disease	disease_5218	2.4164958113457904e-06
Disease	disease_6966	2.412265876449859e-06
Disease	disease_20120	2.408091190847818e-06
Disease	disease_3996	2.407165127306274e-06
Disease	disease_44965	2.4044264283395196e-06
Disease	disease_24280	2.4031445916491283e-06
Disease	disease_7027	2.3969985318134387e-06
Disease	disease_2305	2.393877664739009e-06
Disease	disease_6807	2.3937493751997745e-06
Disease	disease_24327	2.3927873866496357e-06
Disease	disease_3780	2.387466189832941e-06
Disease	disease_8420	2.3844131342790876e-06
Disease	disease_16536	2.38402436300856e-06
Disease	disease_5395	2.3695767279479884e-06
Disease	disease_29134	2.3625472759826572e-06
Disease	disease_2204	2.355134008028269e-06
Disease	disease_43875	2.3521575751183784e-06
Disease	disease_1613	2.3514921087319724e-06
Disease	disease_2614	2.3494627414705594e-06
Disease	disease_4868	2.3481349114583047e-06
Disease	disease_2412	2.3301411287730654e-06
Disease	disease_17387	2.3197715201178357e-06
Disease	disease_5315	2.314549134269976e-06
Disease	disease_4596	2.3063939226760244e-06
Disease	disease_44921	2.305060508225435e-06
Disease	disease_5302	2.301597391000872e-06
Disease	disease_5249	2.297865664516975e-06
Disease	disease_5367	2.2955395527519317e-06
Disease	disease_34054	2.287686497036214e-06
Disease	disease_5016	2.28742866540406e-06
Disease	disease_10679	2.2846769049960074e-06
Disease	disease_5385	2.27591844870506e-06
Disease	disease_20804	2.2735082868861897e-06
Disease	disease_6962	2.2731246093161814e-06
Disease	disease_2258	2.271373630059389e-06
Disease	disease_43152	2.2705030802844293e-06
Disease	disease_43240	2.2705030802844293e-06
Disease	disease_2206	2.2685252931123777e-06
Disease	disease_11524	2.267172055567843e-06
