multiplex	node	score
Disease	disease_11656	9.620373559556915e-06
Disease	disease_24651	9.295885718462537e-06
Disease	disease_3847	9.202630198900291e-06
Disease	disease_21100	9.181851670450529e-06
Disease	disease_2049	7.704972743405237e-06
Disease	disease_5191	7.4690921455439976e-06
Disease	disease_3582	7.469088574191665e-06
Disease	disease_2866	6.729348194174775e-06
Disease	disease_100192	6.7263169536421995e-06
Disease	disease_43579	6.673921737510076e-06
Disease	disease_24415	6.444950603840138e-06
Disease	disease_4995	6.318972840642815e-06
Disease	disease_4989	6.307379484092792e-06
Disease	disease_710	6.236654465069507e-06
Disease	disease_5148	6.121186514686556e-06
Disease	disease_2050	6.009774847909821e-06
Disease	disease_7254	5.94801908457768e-06
Disease	disease_16419	5.824091262591061e-06
Disease	disease_5393	5.804754335829682e-06
Disease	disease_6846	5.748025754119255e-06
Disease	disease_12819	5.704757523182365e-06
Disease	disease_11057	5.69344446341289e-06
Disease	disease_1208	5.669128256808129e-06
Disease	disease_16267	5.645085098848784e-06
Disease	disease_16266	5.636776018362971e-06
Disease	disease_4242	5.627463901573852e-06
Disease	disease_24317	5.329997539998445e-06
Disease	disease_5027	5.29013155987629e-06
Disease	disease_21166	5.1962791173038986e-06
Disease	disease_5109	5.150841579895915e-06
Disease	disease_1223	5.091988286570851e-06
Disease	disease_21661	4.982612721124846e-06
Disease	disease_5267	4.875031888368963e-06
Disease	disease_1609	4.826640711978821e-06
Disease	disease_1115	4.7066911498871266e-06
Disease	disease_5575	4.669690074969284e-06
Disease	disease_1475	4.663268749403414e-06
Disease	disease_4781	4.611207917794429e-06
Disease	disease_5379	4.536759939565863e-06
Disease	disease_5972	4.504116740544734e-06
Disease	disease_6716	4.439896480817239e-06
Disease	disease_1442	4.4050243248184844e-06
Disease	disease_3916	4.3747858516898826e-06
Disease	disease_3678	4.362213209853104e-06
Disease	disease_3781	4.347987343398405e-06
Disease	disease_9891	4.258519864770647e-06
Disease	disease_19171	4.079256408127377e-06
Disease	disease_5306	4.064537824983532e-06
Disease	disease_21680	4.007051137639653e-06
Disease	disease_2635	4.001961278008475e-06
Disease	disease_5417	3.961217740089468e-06
Disease	disease_15074	3.946602218863881e-06
Disease	disease_2108	3.9412455907736156e-06
Disease	disease_19182	3.939336856103652e-06
Disease	disease_2442	3.916402573450067e-06
Disease	disease_5010	3.911327540928757e-06
Disease	disease_5032	3.910383586768021e-06
Disease	disease_7572	3.891416488571043e-06
Disease	disease_17858	3.838270217119233e-06
Disease	disease_9960	3.8141019358710353e-06
Disease	disease_5359	3.792457219321124e-06
Disease	disease_6244	3.7578951112660575e-06
Disease	disease_24313	3.7522306940405555e-06
Disease	disease_13792	3.7452510586611127e-06
Disease	disease_705	3.7325227903233914e-06
Disease	disease_4335	3.6902584849668346e-06
Disease	disease_2438	3.625313736203324e-06
Disease	disease_5335	3.6148026963069297e-06
Disease	disease_5545	3.6131428519225484e-06
Disease	disease_18215	3.606987928032182e-06
Disease	disease_17212	3.5251829112472376e-06
Disease	disease_16166	3.523703240788427e-06
Disease	disease_18974	3.523161172483997e-06
Disease	disease_24331	3.5006135670106275e-06
Disease	disease_18124	3.4965003596325985e-06
Disease	disease_1336	3.4801985998725196e-06
Disease	disease_7079	3.4736326280080043e-06
Disease	disease_2268	3.465625095363261e-06
Disease	disease_2046	3.4481217546272203e-06
Disease	disease_21132	3.4310965224433217e-06
Disease	disease_2083	3.39279993603789e-06
Disease	disease_6735	3.356178416646322e-06
Disease	disease_4652	3.355177635139385e-06
Disease	disease_4298	3.2813530412844373e-06
Disease	disease_4639	3.259636096045978e-06
Disease	disease_12268	3.2539091731093698e-06
Disease	disease_5159	3.251882149778121e-06
Disease	disease_8315	3.191788523245077e-06
Disease	disease_4379	3.1870182565169343e-06
Disease	disease_5113	3.118660362571205e-06
Disease	disease_4985	3.0768552640361578e-06
Disease	disease_4508	3.0734721686853815e-06
Disease	disease_7959	3.060318244287286e-06
Disease	disease_7126	3.059365201104198e-06
Disease	disease_4681	3.026599284877624e-06
Disease	disease_5593	3.020845942253528e-06
Disease	disease_5231	3.0044027566749195e-06
Disease	disease_23122	2.978951438842413e-06
Disease	disease_2520	2.978458187857283e-06
Disease	disease_6899	2.90246557347292e-06
Disease	disease_4471	2.900076001117071e-06
Disease	disease_5249	2.893300616400166e-06
Disease	disease_1028	2.882326685538706e-06
Disease	disease_6736	2.875205653845943e-06
Disease	disease_5578	2.8521354093014677e-06
Disease	disease_5030	2.840135819361679e-06
Disease	disease_5970	2.7746304994661187e-06
Disease	disease_12451	2.762781894026714e-06
Disease	disease_13260	2.753058425467988e-06
Disease	disease_5066	2.7456892352427955e-06
Disease	disease_9688	2.7387755685796562e-06
Disease	disease_24647	2.706740273686021e-06
Disease	disease_5407	2.6960789312115323e-06
Disease	disease_11996	2.6537692566560382e-06
Disease	disease_43377	2.6390433179893387e-06
Disease	disease_11429	2.635498100244993e-06
Disease	disease_10687	2.6328297487740606e-06
Disease	disease_5364	2.5788325031392324e-06
Disease	disease_5300	2.5783855688576373e-06
Disease	disease_6474	2.5598248637158336e-06
Disease	disease_2144	2.5526128475993017e-06
Disease	disease_18183	2.543442123303629e-06
Disease	disease_1221	2.5344505432684e-06
Disease	disease_32920	2.498437139145315e-06
Disease	disease_43839	2.4815271457283204e-06
Disease	disease_651	2.4661350235187413e-06
Disease	disease_13662	2.4603461578626277e-06
Disease	disease_5354	2.4495983458152773e-06
Disease	disease_5020	2.4393012453925585e-06
Disease	disease_2909	2.4384323365293327e-06
Disease	disease_4260	2.4197722545881048e-06
Disease	disease_1155	2.4197722545881048e-06
Disease	disease_21355	2.391724828623113e-06
Disease	disease_44991	2.387969117760337e-06
Disease	disease_3785	2.3582536138042837e-06
Disease	disease_19513	2.3563563512305786e-06
Disease	disease_4189	2.34466222129319e-06
Disease	disease_10138	2.341308905180851e-06
Disease	disease_833	2.3366891510921586e-06
Disease	disease_1868	2.3332316047809807e-06
Disease	disease_6754	2.3262884078016685e-06
Disease	disease_992	2.3121402945117893e-06
Disease	disease_5554	2.263079083218794e-06
Disease	disease_4425	2.261682343459673e-06
Disease	disease_2408	2.252038432076276e-06
Disease	disease_7264	2.243392649502816e-06
Disease	disease_12850	2.229897382584342e-06
Disease	disease_12851	2.2236911888713832e-06
Disease	disease_16165	2.1759104609090794e-06
Disease	disease_41996	2.1601410469604853e-06
Disease	disease_4982	2.152196438348372e-06
Disease	disease_12685	2.1301341817991772e-06
Disease	disease_6510	2.129763701351388e-06
Disease	disease_20078	2.12596085680607e-06
Disease	disease_16129	2.0842604235795067e-06
Disease	disease_20671	2.0729187056942533e-06
Disease	disease_6004	2.071274443291266e-06
Disease	disease_21178	2.0584963766457947e-06
Disease	disease_2679	1.998367707985498e-06
Disease	disease_1711	1.9974473508619735e-06
Disease	disease_24575	1.976148390944153e-06
Disease	disease_2308	1.967802232825788e-06
Disease	disease_607	1.9460077097598703e-06
Disease	disease_771	1.9420644328181323e-06
Disease	disease_5336	1.9323970929050034e-06
Disease	disease_15667	1.9215636401218167e-06
Disease	disease_2279	1.9113909512240766e-06
Disease	disease_1770	1.9041146974619825e-06
Disease	disease_4638	1.9018836031737373e-06
Disease	disease_25556	1.9016220772665626e-06
Disease	disease_2313	1.884678954034162e-06
Disease	disease_5005	1.881157274440056e-06
Disease	disease_19725	1.876844753188679e-06
Disease	disease_5709	1.8639416033045593e-06
Disease	disease_2118	1.8341313784767348e-06
Disease	disease_5549	1.8206995954843867e-06
Disease	disease_5155	1.8143216952153964e-06
Disease	disease_543	1.8103084778506491e-06
Disease	disease_7745	1.804804393453675e-06
Disease	disease_1548	1.7990116180311342e-06
Disease	disease_24288	1.7915479376690644e-06
Disease	disease_18324	1.7891905750101394e-06
Disease	disease_18325	1.7891905750101394e-06
Disease	disease_20124	1.7861990641231573e-06
Disease	disease_5366	1.7843556022060263e-06
Disease	disease_1039	1.7832971122556437e-06
Disease	disease_21113	1.7678876596268788e-06
Disease	disease_7763	1.7541170121012513e-06
Disease	disease_5420	1.748623035248108e-06
Disease	disease_5314	1.7454389014174365e-06
Disease	disease_15357	1.7351646013325103e-06
Disease	disease_19737	1.7325298652596808e-06
Disease	disease_4857	1.7186816541569007e-06
Disease	disease_5265	1.7116382803566716e-06
Disease	disease_19142	1.6875282045667482e-06
Disease	disease_18891	1.6812415120943113e-06
Disease	disease_11849	1.6763202497102996e-06
Disease	disease_5570	1.6376732615572148e-06
Disease	disease_24644	1.6337281251966787e-06
Disease	disease_2491	1.6266690127929968e-06
Disease	disease_4095	1.613087819270013e-06
Disease	disease_18171	1.6127470672638084e-06
Disease	disease_11382	1.6124165207903648e-06
Disease	disease_7256	1.6073575787052666e-06
Disease	disease_4949	1.602603206066891e-06
Disease	disease_7540	1.600893823064432e-06
Disease	disease_4993	1.5968749623111018e-06
Disease	disease_1966	1.5946323698852794e-06
Disease	disease_1744	1.5946323698852794e-06
Disease	disease_1639	1.5901681729489363e-06
Disease	disease_6003	1.5714187633706918e-06
Disease	disease_1196	1.5662825290107243e-06
Disease	disease_24327	1.5650042205130418e-06
Disease	disease_18172	1.5576183112163339e-06
Disease	disease_15512	1.5391407054600005e-06
Disease	disease_9410	1.5350278079721618e-06
Disease	disease_21085	1.5337369193267714e-06
Disease	disease_44965	1.5327152528233935e-06
Disease	disease_1356	1.529094063336339e-06
Disease	disease_16383	1.5253958599901031e-06
Disease	disease_5263	1.5202065554446131e-06
Disease	disease_5172	1.5065686994817667e-06
Disease	disease_20512	1.5036486888140284e-06
Disease	disease_5002	1.5031825623274485e-06
Disease	disease_1056	1.5031595694870578e-06
Disease	disease_16248	1.4970915641822306e-06
Disease	disease_17624	1.4958451229271997e-06
Disease	disease_2009	1.4944983644938844e-06
Disease	disease_13108	1.49330627585387e-06
Disease	disease_4950	1.4925717561896595e-06
Disease	disease_4375	1.4905517102248999e-06
Disease	disease_21117	1.4866192933781376e-06
Disease	disease_7648	1.4835250840612811e-06
Disease	disease_18163	1.4827819096017637e-06
Disease	disease_18612	1.47797830271557e-06
Disease	disease_19457	1.47603311867391e-06
Disease	disease_5311	1.4635871080299488e-06
Disease	disease_37939	1.4562888792945798e-06
Disease	disease_20683	1.4498975242035653e-06
Disease	disease_7759	1.4377835327947704e-06
Disease	disease_8000	1.435608439180272e-06
Disease	disease_24330	1.4350790236726048e-06
Disease	disease_18184	1.42805111260035e-06
Disease	disease_4	1.4212492417577483e-06
Disease	disease_20511	1.4196058063424883e-06
Disease	disease_16632	1.4072020773365527e-06
Disease	disease_9718	1.4064766696671875e-06
Disease	disease_6727	1.4001984878017235e-06
Disease	disease_6722	1.3974906041133616e-06
Disease	disease_757	1.3943827609881983e-06
Disease	disease_5294	1.3900610310519759e-06
Disease	disease_468	1.38304376030234e-06
Disease	disease_11479	1.3797569365130692e-06
Disease	disease_37821	1.3770188704821195e-06
Disease	disease_5096	1.3760385400817608e-06
Disease	disease_1530	1.3706505449616842e-06
Disease	disease_1807	1.3681934845063569e-06
Disease	disease_5151	1.3679803851398705e-06
Disease	disease_5277	1.367289475659062e-06
Disease	disease_5539	1.3621117308050161e-06
Disease	disease_15134	1.3590613978383226e-06
Disease	disease_19117	1.3531446281501085e-06
Disease	disease_18912	1.3506316863771704e-06
Disease	disease_2305	1.3504096140221581e-06
Disease	disease_5045	1.3486780527563673e-06
Disease	disease_5244	1.3371653686007304e-06
Disease	disease_4596	1.3296424321083424e-06
Disease	disease_15165	1.3242004508189825e-06
Disease	disease_15925	1.3237920638488177e-06
Disease	disease_7803	1.3225589918062759e-06
Disease	disease_5560	1.3204844046916702e-06
Disease	disease_6875	1.320107049773066e-06
Disease	disease_6052	1.3160929170065306e-06
Disease	disease_2752	1.3124226581267296e-06
Disease	disease_5313	1.3047134739754885e-06
Disease	disease_21181	1.3038547255904018e-06
Disease	disease_5371	1.3020007788620786e-06
Disease	disease_20320	1.2965794225457564e-06
Disease	disease_5224	1.2965794225457564e-06
Disease	disease_5223	1.2965794225457564e-06
Disease	disease_3620	1.2951446856185707e-06
Disease	disease_9265	1.294303213923112e-06
Disease	disease_1040	1.2915827754265888e-06
Disease	disease_18364	1.2866882498174098e-06
Disease	disease_18435	1.2846991216457602e-06
Disease	disease_2242	1.2725461323666943e-06
Disease	disease_4872	1.2716350661568211e-06
Disease	disease_5089	1.2713027762521133e-06
Disease	disease_19127	1.2582730616731836e-06
Disease	disease_5744	1.25511832512906e-06
Disease	disease_5299	1.2542706435197476e-06
Disease	disease_13361	1.2528814428676744e-06
Disease	disease_12048	1.2488236277119677e-06
Disease	disease_19144	1.244036872784232e-06
Disease	disease_5384	1.225375201945893e-06
Disease	disease_19183	1.2248605175817686e-06
Disease	disease_16635	1.2209044722991102e-06
Disease	disease_13144	1.2177452831151601e-06
Disease	disease_24355	1.2149761043532127e-06
Disease	disease_5093	1.213609566853295e-06
Disease	disease_19145	1.2132300197765499e-06
Disease	disease_24295	1.2124195608548528e-06
Disease	disease_1436	1.2111682408072077e-06
Disease	disease_9267	1.2056650124445384e-06
Disease	disease_6858	1.2034900531592223e-06
Disease	disease_6115	1.2028295360794118e-06
Disease	disease_33946	1.2021870142307945e-06
Disease	disease_7950	1.2016397585576734e-06
Disease	disease_11751	1.1856539266918932e-06
Disease	disease_5136	1.1845191325945835e-06
Disease	disease_3394	1.181143993470388e-06
Disease	disease_17169	1.1700614958177866e-06
Disease	disease_20703	1.1696931905571783e-06
Disease	disease_9054	1.169629131189411e-06
Disease	disease_18906	1.1620602345684434e-06
Disease	disease_18376	1.161300418573525e-06
Disease	disease_17893	1.1574725014601526e-06
Disease	disease_27451	1.1565545369282421e-06
Disease	disease_10200	1.1548628391638182e-06
Disease	disease_6116	1.1540665786361918e-06
Disease	disease_27462	1.153140411267234e-06
Disease	disease_610	1.1528326732024238e-06
Disease	disease_24573	1.1520777591690566e-06
Disease	disease_16127	1.148779975760427e-06
Disease	disease_2494	1.1473765765319311e-06
Disease	disease_6784	1.1450114264608912e-06
Disease	disease_18373	1.1417259477550797e-06
Disease	disease_20541	1.139087236486791e-06
Disease	disease_8170	1.1382749817744858e-06
Disease	disease_20542	1.1377978203234178e-06
Disease	disease_44744	1.136164325064615e-06
Disease	disease_2220	1.1352895503735156e-06
Disease	disease_5618	1.1337996015963114e-06
Disease	disease_13143	1.1333048249062727e-06
Disease	disease_21146	1.132842530803036e-06
Disease	disease_19542	1.132699567096918e-06
Disease	disease_2251	1.1301286490174485e-06
Disease	disease_2325	1.12794650327877e-06
Disease	disease_18256	1.127748765516801e-06
Disease	disease_18434	1.1276914587993676e-06
Disease	disease_18433	1.1276914587993676e-06
Disease	disease_17894	1.1276914587993676e-06
Disease	disease_15166	1.1276914587993676e-06
Disease	disease_18437	1.1276914587993676e-06
Disease	disease_3964	1.127550735983168e-06
Disease	disease_6507	1.1262694005807591e-06
Disease	disease_21063	1.1251558887353452e-06
Disease	disease_16096	1.124350491701353e-06
Disease	disease_8742	1.1221380381241316e-06
Disease	disease_21192	1.1220403733646255e-06
Disease	disease_16130	1.1194167126858223e-06
Disease	disease_20543	1.1188911817750547e-06
Disease	disease_2258	1.1171623833701918e-06
Disease	disease_16249	1.1159858958519897e-06
Disease	disease_7827	1.1127830741633596e-06
Disease	disease_16126	1.1102721039410222e-06
Disease	disease_6335	1.1092529016997577e-06
Disease	disease_23483	1.1072741091809817e-06
Disease	disease_3795	1.1039186736328196e-06
Disease	disease_5627	1.1031911063463334e-06
Disease	disease_5601	1.1013806562370537e-06
Disease	disease_831	1.1012574660460149e-06
Disease	disease_18369	1.0998151115695072e-06
Disease	disease_24306	1.0995851775358254e-06
Disease	disease_4769	1.0988940709662785e-06
Disease	disease_6045	1.0965524284693806e-06
Disease	disease_19052	1.093889833520751e-06
Disease	disease_1106	1.0936741632899461e-06
Disease	disease_20538	1.0925079134273943e-06
Disease	disease_17327	1.0925079134273943e-06
Disease	disease_5011	1.0904145079151776e-06
Disease	disease_44751	1.0896495667507561e-06
Disease	disease_750	1.0871247837827306e-06
Disease	disease_4881	1.0817880608988164e-06
Disease	disease_2644	1.0817880608988164e-06
Disease	disease_4790	1.0786352967156025e-06
Disease	disease_18375	1.0781462733658157e-06
Disease	disease_5945	1.0748088095542244e-06
Disease	disease_1899	1.0744578236102064e-06
Disease	disease_5401	1.0734443220717155e-06
Disease	disease_15140	1.071484870169299e-06
Disease	disease_3792	1.0707634509354994e-06
Disease	disease_2691	1.070307580243547e-06
Disease	disease_15938	1.067518415236616e-06
Disease	disease_16093	1.0671620197961516e-06
Disease	disease_6993	1.0633939531940026e-06
Disease	disease_5906	1.0527737392158357e-06
Disease	disease_9348	1.0522849582641247e-06
Disease	disease_18614	1.0410886186275897e-06
Disease	disease_44903	1.0405172519378624e-06
Disease	disease_19704	1.0370974350821917e-06
Disease	disease_18874	1.0288843688904574e-06
Disease	disease_1318	1.0229384443427768e-06
Disease	disease_6040	1.0223772183175153e-06
Disease	disease_4952	1.021354314398402e-06
Disease	disease_5375	1.0200759329682056e-06
Disease	disease_5938	1.0192688282001966e-06
Disease	disease_43885	1.0184732853807035e-06
Disease	disease_5150	1.0161561921888149e-06
Disease	disease_5295	1.0155952057079655e-06
Disease	disease_1358	1.012466213183294e-06
Disease	disease_29000	9.96266638236827e-07
Disease	disease_28226	9.950037295655932e-07
Disease	disease_4901	9.900874386309642e-07
Disease	disease_18513	9.866224402136968e-07
Disease	disease_18935	9.856965074988648e-07
Disease	disease_5542	9.827451078132365e-07
Disease	disease_4849	9.796915340422777e-07
Disease	disease_20632	9.79485655623448e-07
Disease	disease_5084	9.78323163261744e-07
Disease	disease_18542	9.783109131840462e-07
Disease	disease_5557	9.755006550342336e-07
Disease	disease_2320	9.718536839115936e-07
Disease	disease_5147	9.706159113559386e-07
Disease	disease_5301	9.700240829605573e-07
Disease	disease_16586	9.694624713253643e-07
Disease	disease_4628	9.667424813988156e-07
Disease	disease_2409	9.61382456777645e-07
Disease	disease_21315	9.57742550582913e-07
Disease	disease_5213	9.57219163362404e-07
Disease	disease_1080	9.483102198891486e-07
Disease	disease_56803	9.480260194409343e-07
Disease	disease_6966	9.480139454764196e-07
Disease	disease_8003	9.466853634286985e-07
Disease	disease_41447	9.447595126181559e-07
Disease	disease_21069	9.413031099624358e-07
Disease	disease_5062	9.366502296095169e-07
Disease	disease_16541	9.313611021640667e-07
Disease	disease_2087	9.307725877632095e-07
Disease	disease_4517	9.282363721335696e-07
Disease	disease_24301	9.263150813054523e-07
Disease	disease_10888	9.260267158589631e-07
Disease	disease_18830	9.252550234255646e-07
Disease	disease_5565	9.251758330684062e-07
Disease	disease_11885	9.246066157681186e-07
Disease	disease_9468	9.233513123836811e-07
Disease	disease_18896	9.207995024396992e-07
Disease	disease_5459	9.206412452445674e-07
Disease	disease_6670	9.176162478409165e-07
Disease	disease_3664	9.124414753282003e-07
Disease	disease_3274	9.115751338929279e-07
Disease	disease_4571	9.082542435503344e-07
Disease	disease_6981	9.073826077057849e-07
Disease	disease_21095	9.039261872846586e-07
Disease	disease_7027	8.979380410029497e-07
Disease	disease_995	8.966948240953681e-07
Disease	disease_18876	8.954999198820539e-07
Disease	disease_40797	8.938280892363201e-07
Disease	disease_17863	8.883423240015597e-07
Disease	disease_21945	8.880809311934675e-07
Disease	disease_8852	8.880212875620269e-07
Disease	disease_4782	8.878794760058342e-07
Disease	disease_11918	8.825035809857324e-07
Disease	disease_8090	8.81882820787663e-07
Disease	disease_5532	8.814995827438575e-07
Disease	disease_3634	8.780178111937601e-07
Disease	disease_2289	8.774585767499887e-07
Disease	disease_19624	8.741715401682901e-07
Disease	disease_5083	8.69490558067613e-07
Disease	disease_2771	8.656639795734939e-07
Disease	disease_4789	8.647174310488131e-07
Disease	disease_2181	8.630291711322531e-07
Disease	disease_5275	8.627088838893222e-07
Disease	disease_19121	8.594207307524729e-07
Disease	disease_12599	8.579115477418632e-07
Disease	disease_11440	8.579115477418632e-07
Disease	disease_11384	8.579115477418632e-07
Disease	disease_12459	8.579115477418632e-07
Disease	disease_12458	8.579115477418632e-07
Disease	disease_11815	8.579115477418632e-07
Disease	disease_12109	8.579115477418632e-07
Disease	disease_12587	8.579115477418632e-07
Disease	disease_24612	8.568821047847293e-07
Disease	disease_15924	8.535453311084715e-07
Disease	disease_15962	8.510788971551669e-07
Disease	disease_4277	8.501227383794741e-07
Disease	disease_1239	8.441266127276394e-07
Disease	disease_6679	8.37153541660111e-07
Disease	disease_21668	8.359016272706704e-07
Disease	disease_24298	8.349957443928505e-07
Disease	disease_5338	8.314114730172141e-07
Disease	disease_19203	8.29997745597064e-07
Disease	disease_5917	8.272440382844927e-07
Disease	disease_5386	8.235390269994497e-07
Disease	disease_5087	8.232145235778632e-07
Disease	disease_467	8.226824162590751e-07
Disease	disease_1265	8.216311042527531e-07
Disease	disease_5487	8.216311042527531e-07
Disease	disease_426	8.210052681094771e-07
Disease	disease_8647	8.208060306134818e-07
Disease	disease_20493	8.193286181987887e-07
Disease	disease_5218	8.177877079133025e-07
Disease	disease_12930	8.165916858883801e-07
Disease	disease_22205	8.146520961673797e-07
Disease	disease_5253	8.120787808476907e-07
Disease	disease_2429	8.097840110402378e-07
Disease	disease_14118	8.09356578242641e-07
Disease	disease_5254	8.079988977418689e-07
Disease	disease_9723	8.079600595287364e-07
Disease	disease_940	8.076146199269043e-07
Disease	disease_12548	8.062985567756206e-07
Disease	disease_10294	8.061205356351557e-07
Disease	disease_11922	8.058897108678517e-07
Disease	disease_5617	8.054293924427491e-07
Disease	disease_24635	8.048706206303982e-07
Disease	disease_5719	8.043594345497547e-07
Disease	disease_6891	8.031913901146974e-07
Disease	disease_500	8.015679139748426e-07
Disease	disease_14456	7.965870269493893e-07
Disease	disease_17600	7.963106554580692e-07
Disease	disease_8420	7.954517029002392e-07
Disease	disease_18908	7.930111571777153e-07
Disease	disease_6810	7.914533668389119e-07
Disease	disease_1613	7.89225055949336e-07
Disease	disease_5108	7.8697364958506e-07
Disease	disease_14865	7.862786509996748e-07
Disease	disease_18487	7.853602451225218e-07
Disease	disease_18532	7.796628490585764e-07
Disease	disease_8375	7.764276027843417e-07
Disease	disease_2970	7.72957351406898e-07
Disease	disease_5365	7.692372327912039e-07
Disease	disease_18660	7.683631589766824e-07
Disease	disease_3330	7.656978418377901e-07
Disease	disease_17955	7.650930150900043e-07
Disease	disease_2041	7.645343126478964e-07
Disease	disease_12672	7.644405599595754e-07
Disease	disease_20120	7.628406653122056e-07
Disease	disease_15327	7.611086767401854e-07
Disease	disease_44079	7.592504748739247e-07
Disease	disease_19467	7.562831266905436e-07
Disease	disease_939	7.561234815090985e-07
Disease	disease_45047	7.556535261388344e-07
Disease	disease_5016	7.5552856532286e-07
Disease	disease_19743	7.528279459171203e-07
Disease	disease_24613	7.519073926664701e-07
Disease	disease_5510	7.508284973720016e-07
Disease	disease_2471	7.507682014119025e-07
Disease	disease_6698	7.502466713679803e-07
Disease	disease_16158	7.491468153767912e-07
Disease	disease_2125	7.471942278553769e-07
Disease	disease_2021	7.458221538244015e-07
Disease	disease_4187	7.451431512803743e-07
Disease	disease_1708	7.450241396164271e-07
Disease	disease_1316	7.439104637974593e-07
Disease	disease_4522	7.370529781589366e-07
Disease	disease_1244	7.369948877963933e-07
Disease	disease_18055	7.364903937902089e-07
Disease	disease_1707	7.334298112497237e-07
Disease	disease_5114	7.331476517094991e-07
Disease	disease_6210	7.330714378410273e-07
Disease	disease_7078	7.314372859203181e-07
Disease	disease_18533	7.307673460332684e-07
Disease	disease_18534	7.307535552099604e-07
Disease	disease_6611	7.30474491022164e-07
Disease	disease_2412	7.286540184766043e-07
Disease	disease_12911	7.277087575780628e-07
Disease	disease_5266	7.267602147221099e-07
Disease	disease_1709	7.265535986175847e-07
Disease	disease_20666	7.265535986175847e-07
Disease	disease_12889	7.265535986175847e-07
Disease	disease_7011	7.265535986175847e-07
Disease	disease_19790	7.257597481283962e-07
Disease	disease_4369	7.247781579870772e-07
Disease	disease_2908	7.236771645236463e-07
Disease	disease_9691	7.226437757285492e-07
Disease	disease_5812	7.207077149825872e-07
