multiplex	node	score
Disease	disease_18037	2.392800974378546e-05
Disease	disease_17271	2.353753553461162e-05
Disease	disease_5335	2.338075426736283e-05
Disease	disease_44204	2.3366823196319192e-05
Disease	disease_44205	2.3313149748365257e-05
Disease	disease_6004	2.316114040729602e-05
Disease	disease_20267	2.3108090088329188e-05
Disease	disease_24331	2.309933819764218e-05
Disease	disease_4989	2.255076774497947e-05
Disease	disease_21100	2.1657393727658752e-05
Disease	disease_1609	2.069240113209873e-05
Disease	disease_7254	2.060407669144318e-05
Disease	disease_6816	2.0601323651145938e-05
Disease	disease_1475	2.00539755170433e-05
Disease	disease_16419	1.993210851705453e-05
Disease	disease_7610	1.975307858429859e-05
Disease	disease_2406	1.970586977329573e-05
Disease	disease_621	1.9526277619693604e-05
Disease	disease_5009	1.9499326567544942e-05
Disease	disease_16267	1.9334810334371925e-05
Disease	disease_16266	1.928498101200446e-05
Disease	disease_508	1.9181937770894943e-05
Disease	disease_5608	1.9160822202317683e-05
Disease	disease_4949	1.9135675135803477e-05
Disease	disease_2408	1.9010462876475568e-05
Disease	disease_4247	1.8960348853701878e-05
Disease	disease_5191	1.8882772045837833e-05
Disease	disease_4781	1.888005603352971e-05
Disease	disease_24255	1.8522522494184054e-05
Disease	disease_1343	1.8433556185142397e-05
Disease	disease_15288	1.836839004948581e-05
Disease	disease_5109	1.8253346238900475e-05
Disease	disease_6716	1.8042076820925846e-05
Disease	disease_5010	1.789286138514771e-05
Disease	disease_6617	1.7830717891925353e-05
Disease	disease_5359	1.7821687879547808e-05
Disease	disease_3678	1.7720735882000765e-05
Disease	disease_5883	1.7698985578346185e-05
Disease	disease_5769	1.761729062140007e-05
Disease	disease_43988	1.7095422818455522e-05
Disease	disease_5503	1.640066004259873e-05
Disease	disease_11057	1.635089593280106e-05
Disease	disease_9693	1.6339185396151028e-05
Disease	disease_100172	1.6210162730486152e-05
Disease	disease_12521	1.5885795030279655e-05
Disease	disease_1531	1.5870529832121748e-05
Disease	disease_4616	1.5772175092909678e-05
Disease	disease_5113	1.5685279608807383e-05
Disease	disease_5527	1.5610553212616187e-05
Disease	disease_17207	1.5556622765353594e-05
Disease	disease_43653	1.5541624891760413e-05
Disease	disease_5770	1.5430502583949795e-05
Disease	disease_100284	1.534353719144901e-05
Disease	disease_2308	1.5333039118668147e-05
Disease	disease_32594	1.530999688814278e-05
Disease	disease_1336	1.5261797347292767e-05
Disease	disease_509	1.5256440791423496e-05
Disease	disease_17381	1.519294638839814e-05
Disease	disease_5792	1.515420584933428e-05
Disease	disease_5314	1.513732600100819e-05
Disease	disease_7079	1.4984617189548325e-05
Disease	disease_2046	1.4824285008299461e-05
Disease	disease_12268	1.4807063328039123e-05
Disease	disease_2313	1.477793859138404e-05
Disease	disease_1567	1.4763439999131977e-05
Disease	disease_19182	1.4671287212090869e-05
Disease	disease_8143	1.4562435990272797e-05
Disease	disease_5271	1.4476713795098642e-05
Disease	disease_9960	1.4444935473113204e-05
Disease	disease_6525	1.438669912790595e-05
Disease	disease_1290	1.408256135871831e-05
Disease	disease_6526	1.4030075289639054e-05
Disease	disease_5393	1.3806125137304864e-05
Disease	disease_4784	1.3791158286542164e-05
Disease	disease_7817	1.3784285124360271e-05
Disease	disease_11596	1.3452203349140778e-05
Disease	disease_6514	1.3446104147192282e-05
Disease	disease_11597	1.3446104147192282e-05
Disease	disease_11598	1.3446104147192282e-05
Disease	disease_11608	1.3446104147192282e-05
Disease	disease_13294	1.3446104147192282e-05
Disease	disease_13295	1.3446104147192282e-05
Disease	disease_11609	1.3446104147192282e-05
Disease	disease_13107	1.3446104147192282e-05
Disease	disease_5384	1.3257859066993882e-05
Disease	disease_4765	1.321001780168565e-05
Disease	disease_20683	1.3097654563883383e-05
Disease	disease_5972	1.3001651279658416e-05
Disease	disease_1868	1.2978241674627403e-05
Disease	disease_2319	1.2852925114183767e-05
Disease	disease_286	1.2651395306096067e-05
Disease	disease_5267	1.262561018698031e-05
Disease	disease_20671	1.2450230531194494e-05
Disease	disease_5364	1.2272526605755974e-05
Disease	disease_44887	1.2266963383275038e-05
Disease	disease_2714	1.2244126065114617e-05
Disease	disease_1196	1.2181194703063126e-05
Disease	disease_3641	1.209846255737141e-05
Disease	disease_6810	1.2059372425305882e-05
Disease	disease_1892	1.1766716654898757e-05
Disease	disease_992	1.1758972927504271e-05
Disease	disease_3655	1.1753770313811936e-05
Disease	disease_9688	1.1600403719486062e-05
Disease	disease_2009	1.1315685578527135e-05
Disease	disease_705	1.1295208325230352e-05
Disease	disease_7264	1.124576693124601e-05
Disease	disease_10138	1.1218632838377476e-05
Disease	disease_5252	1.112897261627933e-05
Disease	disease_2144	1.1041363436544799e-05
Disease	disease_5560	1.1035108977829197e-05
Disease	disease_4425	1.088974741116083e-05
Disease	disease_4946	1.0767018854031204e-05
Disease	disease_4652	1.0719868393134145e-05
Disease	disease_5263	1.062910353180599e-05
Disease	disease_4242	1.050851068074354e-05
Disease	disease_4982	1.049632498246616e-05
Disease	disease_1627	1.018109237696173e-05
Disease	disease_4995	1.016710134500083e-05
Disease	disease_5071	1.016090419109367e-05
Disease	disease_6244	1.0093224112719322e-05
Disease	disease_5301	1.0028347076881964e-05
Disease	disease_24295	1.0015225608353849e-05
Disease	disease_19725	9.90481391696113e-06
Disease	disease_5306	9.883850909812416e-06
Disease	disease_6896	9.87528333438981e-06
Disease	disease_5298	9.869418055387029e-06
Disease	disease_2083	9.832301173403604e-06
Disease	disease_12048	9.736197226634948e-06
Disease	disease_4639	9.733354854491045e-06
Disease	disease_9379	9.666220946321154e-06
Disease	disease_5002	9.625897978726652e-06
Disease	disease_3785	9.577903447319111e-06
Disease	disease_4379	9.541559744939746e-06
Disease	disease_2679	9.463775711114797e-06
Disease	disease_9078	9.41461509533331e-06
Disease	disease_1106	9.40898906599186e-06
Disease	disease_5300	9.395068553904138e-06
Disease	disease_9061	9.373339947787402e-06
Disease	disease_7186	9.370613541619084e-06
Disease	disease_4985	9.300008528881324e-06
Disease	disease_4095	9.267236866629234e-06
Disease	disease_5834	9.111019902275032e-06
Disease	disease_15110	9.059143438854448e-06
Disease	disease_5066	8.93527838160943e-06
Disease	disease_1744	8.867142766926566e-06
Disease	disease_1966	8.867142766926566e-06
Disease	disease_15924	8.701458314025415e-06
Disease	disease_43424	8.619274432338679e-06
Disease	disease_5155	8.576352842834396e-06
Disease	disease_5294	8.45703517683833e-06
Disease	disease_5136	8.448504773736757e-06
Disease	disease_21680	8.39504813605656e-06
Disease	disease_6846	8.331514427555152e-06
Disease	disease_11751	8.267919668211053e-06
Disease	disease_11479	8.237812038527231e-06
Disease	disease_24313	8.225796707217892e-06
Disease	disease_8000	8.184656335599012e-06
Disease	disease_5542	8.173695023745453e-06
Disease	disease_2332	8.159105146255346e-06
Disease	disease_2629	8.14517255571511e-06
Disease	disease_18912	8.135599378959504e-06
Disease	disease_4993	8.108614891078148e-06
Disease	disease_5277	8.100778102646195e-06
Disease	disease_5371	8.05935614577651e-06
Disease	disease_5545	8.01934611860365e-06
Disease	disease_44986	8.015011087818147e-06
Disease	disease_1711	8.013815037497673e-06
Disease	disease_24644	8.008073798075817e-06
Disease	disease_4952	7.955039901335964e-06
Disease	disease_2476	7.937863511915732e-06
Disease	disease_2637	7.903697716702089e-06
Disease	disease_11849	7.89545928006303e-06
Disease	disease_6891	7.892574796212248e-06
Disease	disease_19297	7.87316546462046e-06
Disease	disease_1112	7.852251440290366e-06
Disease	disease_8159	7.792400183079006e-06
Disease	disease_4928	7.749167758838847e-06
Disease	disease_9410	7.722831414075046e-06
Disease	disease_15540	7.692834624732145e-06
Disease	disease_7803	7.683075710996984e-06
Disease	disease_19142	7.679616950621967e-06
Disease	disease_468	7.665592171584014e-06
Disease	disease_6840	7.637947879539079e-06
Disease	disease_2491	7.598556157727904e-06
Disease	disease_5084	7.5879969124661636e-06
Disease	disease_5719	7.5844656454791985e-06
Disease	disease_6412	7.57485046214346e-06
Disease	disease_36870	7.573457315679282e-06
Disease	disease_18597	7.549844231629982e-06
Disease	disease_5832	7.544274614088474e-06
Disease	disease_2968	7.5204615871325775e-06
Disease	disease_43959	7.5204615871325775e-06
Disease	disease_7126	7.516698703719998e-06
Disease	disease_5265	7.361273287172917e-06
Disease	disease_21666	7.2613323297592694e-06
Disease	disease_4	7.229391995304402e-06
Disease	disease_7256	7.22426596103197e-06
Disease	disease_1548	7.195377278970003e-06
Disease	disease_426	7.179411939399998e-06
Disease	disease_1292	7.0549482842061604e-06
Disease	disease_20124	7.049222121312532e-06
Disease	disease_5420	7.035161996270882e-06
Disease	disease_577	6.9921568138188976e-06
Disease	disease_18324	6.983691872008881e-06
Disease	disease_18325	6.983691872008881e-06
Disease	disease_21667	6.977215550463912e-06
Disease	disease_5565	6.938281467238363e-06
Disease	disease_2041	6.89627095928539e-06
Disease	disease_6875	6.886555120089333e-06
Disease	disease_5147	6.837761258022427e-06
Disease	disease_11996	6.79648499583336e-06
Disease	disease_3543	6.746498697842674e-06
Disease	disease_15757	6.61624900764906e-06
Disease	disease_5709	6.59373140223335e-06
Disease	disease_44965	6.541986309580265e-06
Disease	disease_2520	6.52021070138278e-06
Disease	disease_43377	6.493158984013477e-06
Disease	disease_5618	6.452609598723112e-06
Disease	disease_37939	6.451697583730463e-06
Disease	disease_21113	6.44267255555776e-06
Disease	disease_19483	6.439429259306511e-06
Disease	disease_5089	6.394234928888712e-06
Disease	disease_11429	6.378229621877244e-06
Disease	disease_7745	6.365398023228985e-06
Disease	disease_18905	6.356161362274644e-06
Disease	disease_20127	6.324349451749844e-06
Disease	disease_24288	6.285765044730726e-06
Disease	disease_37821	6.26942609048088e-06
Disease	disease_3781	6.261890982081064e-06
Disease	disease_9692	6.253917048022624e-06
Disease	disease_32920	6.182768324023326e-06
Disease	disease_15134	6.129110400799846e-06
Disease	disease_20113	6.128946201782036e-06
Disease	disease_4901	6.127717698516731e-06
Disease	disease_24327	6.074543160927084e-06
Disease	disease_20573	6.040345309188335e-06
Disease	disease_100316	6.03224113088653e-06
Disease	disease_5096	6.021134350875132e-06
Disease	disease_20010	6.0059049930707325e-06
Disease	disease_18612	5.999270232036958e-06
Disease	disease_19056	5.951519967116291e-06
Disease	disease_2251	5.947873368255186e-06
Disease	disease_11918	5.939275924191718e-06
Disease	disease_5295	5.937490389140326e-06
Disease	disease_100120	5.932820033291242e-06
Disease	disease_2118	5.876184983025419e-06
Disease	disease_5011	5.867363857879145e-06
Disease	disease_5135	5.866369506963108e-06
Disease	disease_5970	5.855375245459592e-06
Disease	disease_10979	5.833801476305605e-06
Disease	disease_13372	5.812158199667995e-06
Disease	disease_8171	5.778112849553589e-06
Disease	disease_24487	5.770301716135189e-06
Disease	disease_24355	5.726050077554743e-06
Disease	disease_2494	5.725633464227777e-06
Disease	disease_1300	5.682767757389163e-06
Disease	disease_13367	5.6664937037599304e-06
Disease	disease_8222	5.657867340108469e-06
Disease	disease_11377	5.633912426163496e-06
Disease	disease_15923	5.633778165882385e-06
Disease	disease_13370	5.633570941345946e-06
Disease	disease_9718	5.622390769372003e-06
Disease	disease_2258	5.611271090762665e-06
Disease	disease_13062	5.592022480266963e-06
Disease	disease_16158	5.586902867355633e-06
Disease	disease_774	5.558761386615927e-06
Disease	disease_5249	5.5307885770174735e-06
Disease	disease_565	5.492920637304929e-06
Disease	disease_7759	5.490267878800548e-06
Disease	disease_590	5.489577451731776e-06
Disease	disease_18183	5.479269540271693e-06
Disease	disease_467	5.474348724879414e-06
Disease	disease_4375	5.465376940908537e-06
Disease	disease_2316	5.465204040239658e-06
Disease	disease_13279	5.4512734713122034e-06
Disease	disease_12736	5.441633746016049e-06
Disease	disease_1824	5.4370768590285366e-06
Disease	disease_14550	5.425274404686826e-06
Disease	disease_2122	5.423190728668223e-06
Disease	disease_17279	5.412571787149164e-06
Disease	disease_6626	5.388641385892555e-06
Disease	disease_3084	5.386554853703423e-06
Disease	disease_14548	5.382573662470454e-06
Disease	disease_5693	5.377985999283165e-06
Disease	disease_4849	5.37495368781055e-06
Disease	disease_1397	5.34964236902296e-06
Disease	disease_32915	5.345246964159568e-06
Disease	disease_2639	5.33617371066748e-06
Disease	disease_10958	5.334631998742371e-06
Disease	disease_5311	5.309483888967067e-06
Disease	disease_5532	5.305277769987793e-06
Disease	disease_12737	5.294683994759936e-06
Disease	disease_19086	5.282304159499363e-06
Disease	disease_24334	5.267168458650108e-06
Disease	disease_12738	5.259123528656118e-06
Disease	disease_3615	5.257701418415171e-06
Disease	disease_24432	5.233070635237179e-06
Disease	disease_3274	5.23230296433255e-06
Disease	disease_1040	5.213670067218546e-06
Disease	disease_2098	5.195673752423682e-06
Disease	disease_5487	5.189838927284173e-06
Disease	disease_1265	5.189838927284173e-06
Disease	disease_32756	5.186237151384031e-06
Disease	disease_19747	5.1787396458228245e-06
Disease	disease_4183	5.1735303354662655e-06
Disease	disease_33946	5.173020540701151e-06
Disease	disease_2173	5.170259619406535e-06
Disease	disease_2336	5.17018096844649e-06
Disease	disease_6011	5.157374883456502e-06
Disease	disease_1563	5.154790997381669e-06
Disease	disease_43885	5.151496737982526e-06
Disease	disease_2321	5.147780683921649e-06
Disease	disease_100061	5.117094719015366e-06
Disease	disease_1408	5.117094719015366e-06
Disease	disease_20594	5.108506551043053e-06
Disease	disease_1807	5.102927906736055e-06
Disease	disease_12685	5.098459329404813e-06
Disease	disease_15780	5.097647507142843e-06
Disease	disease_7002	5.095241900981493e-06
Disease	disease_2320	5.089865089968321e-06
Disease	disease_11639	5.083253633617488e-06
Disease	disease_2727	5.080687059572549e-06
Disease	disease_2636	5.074230994632986e-06
Disease	disease_1406	5.065450874464884e-06
Disease	disease_3546	5.051490885617e-06
Disease	disease_5324	5.051256046046996e-06
Disease	disease_1810	5.048830559771294e-06
Disease	disease_18906	5.048238741165241e-06
Disease	disease_5627	5.0380050818602365e-06
Disease	disease_5386	4.991224109580714e-06
Disease	disease_2959	4.986692294197048e-06
Disease	disease_16168	4.983142322079704e-06
Disease	disease_6903	4.937597901046076e-06
Disease	disease_20121	4.928462384206592e-06
Disease	disease_20078	4.9151988130186675e-06
Disease	disease_2289	4.890041379480772e-06
Disease	disease_1	4.888212123847469e-06
Disease	disease_716	4.8748713338191586e-06
Disease	disease_19033	4.870194376199015e-06
Disease	disease_19790	4.86474789544425e-06
Disease	disease_6052	4.854665949518845e-06
Disease	disease_18466	4.826071148009236e-06
Disease	disease_5366	4.823207713115074e-06
Disease	disease_9468	4.80173097410362e-06
Disease	disease_5578	4.7888381603432696e-06
Disease	disease_1517	4.7852617262423175e-06
Disease	disease_6517	4.773063282442831e-06
Disease	disease_5338	4.7563373730661105e-06
Disease	disease_607	4.7454980207881605e-06
Disease	disease_12937	4.740299950038681e-06
Disease	disease_10311	4.736756872054349e-06
Disease	disease_8015	4.735502286731773e-06
Disease	disease_1705	4.726091480979935e-06
Disease	disease_13792	4.724641825201232e-06
Disease	disease_6295	4.697046445394592e-06
Disease	disease_8852	4.6937184111968975e-06
Disease	disease_21107	4.679531457089028e-06
Disease	disease_5049	4.672319326676472e-06
Disease	disease_5093	4.668472476011914e-06
Disease	disease_12938	4.654959095381478e-06
Disease	disease_7110	4.653647711738429e-06
Disease	disease_1358	4.637473482405506e-06
Disease	disease_19013	4.633479303830472e-06
Disease	disease_6003	4.605491995566035e-06
Disease	disease_5941	4.604471831564214e-06
Disease	disease_21069	4.6019775234316345e-06
Disease	disease_18150	4.596546778632757e-06
Disease	disease_12925	4.590521763803746e-06
Disease	disease_11636	4.585330604758956e-06
Disease	disease_543	4.578293637501784e-06
Disease	disease_44310	4.572276276913903e-06
Disease	disease_2087	4.569162666015359e-06
Disease	disease_13964	4.567207399606043e-06
Disease	disease_13217	4.562353034673441e-06
Disease	disease_8090	4.559978477143258e-06
Disease	disease_32669	4.55589043230878e-06
Disease	disease_12924	4.553142651835454e-06
Disease	disease_32668	4.548579036385585e-06
Disease	disease_12529	4.548360538098657e-06
Disease	disease_13216	4.547299942061418e-06
Disease	disease_44309	4.547021556936935e-06
Disease	disease_23557	4.546496058430333e-06
Disease	disease_1191	4.5424909354558816e-06
Disease	disease_32670	4.541866684650926e-06
Disease	disease_14245	4.541621312909517e-06
Disease	disease_14394	4.540623859073649e-06
Disease	disease_10493	4.53643833574782e-06
Disease	disease_12939	4.536284409475091e-06
Disease	disease_425	4.536231444262599e-06
Disease	disease_13108	4.535469198629239e-06
Disease	disease_376	4.529951353865666e-06
Disease	disease_2314	4.521106046422927e-06
Disease	disease_15925	4.5203197851381916e-06
Disease	disease_2516	4.507064283084573e-06
Disease	disease_5299	4.491557291692575e-06
Disease	disease_16823	4.487814253609767e-06
Disease	disease_10888	4.4723208577804664e-06
Disease	disease_1823	4.4664138962512695e-06
Disease	disease_4471	4.439288510384829e-06
Disease	disease_15327	4.429912143211926e-06
Disease	disease_19624	4.425515072417009e-06
Disease	disease_20989	4.420591176840407e-06
Disease	disease_5016	4.419735357967785e-06
Disease	disease_42485	4.4140533989495455e-06
Disease	disease_18328	4.411449797278864e-06
Disease	disease_18800	4.399249718649158e-06
Disease	disease_4678	4.399182861427057e-06
Disease	disease_16511	4.389118731663347e-06
Disease	disease_1056	4.376606703580989e-06
Disease	disease_20633	4.364983323771039e-06
Disease	disease_9393	4.358783175706448e-06
Disease	disease_5087	4.352984078554877e-06
Disease	disease_5146	4.349967995739453e-06
Disease	disease_28226	4.343537822604984e-06
Disease	disease_21747	4.334244260024859e-06
Disease	disease_12061	4.321588086357514e-06
Disease	disease_5313	4.321025732819463e-06
Disease	disease_16125	4.306295502594451e-06
Disease	disease_18544	4.294185733889005e-06
Disease	disease_4950	4.283681705912163e-06
Disease	disease_5570	4.279047767295874e-06
Disease	disease_6115	4.2743785844624795e-06
Disease	disease_5867	4.266546906858246e-06
Disease	disease_5853	4.2500908123653155e-06
Disease	disease_2691	4.245566134837048e-06
Disease	disease_21085	4.244341023230837e-06
Disease	disease_21178	4.237082363295093e-06
Disease	disease_2602	4.230014201728107e-06
Disease	disease_5617	4.22282976399878e-06
Disease	disease_6290	4.211813893198905e-06
Disease	disease_21681	4.2002223593234e-06
Disease	disease_8742	4.198195208510976e-06
Disease	disease_996	4.183515127819422e-06
Disease	disease_7648	4.176661410371579e-06
Disease	disease_21166	4.165914465954518e-06
Disease	disease_5180	4.1641553567833176e-06
Disease	disease_5872	4.15990904805873e-06
Disease	disease_2025	4.153523554781926e-06
Disease	disease_1076	4.147735795302291e-06
Disease	disease_18542	4.140894686924251e-06
Disease	disease_3633	4.12963168755744e-06
Disease	disease_20493	4.12059272022158e-06
Disease	disease_18171	4.116288989138076e-06
Disease	disease_1741	4.114505317110542e-06
Disease	disease_5906	4.111316525107474e-06
Disease	disease_14231	4.106111436357454e-06
Disease	disease_1942	4.104908107293066e-06
Disease	disease_18321	4.1031838885442915e-06
Disease	disease_2149	4.102250490404032e-06
Disease	disease_18184	4.096948206335937e-06
Disease	disease_2402	4.09307022814686e-06
Disease	disease_995	4.088566860078858e-06
Disease	disease_653	4.0826098934567895e-06
Disease	disease_43544	4.0819897281139345e-06
Disease	disease_5890	4.07323507200105e-06
Disease	disease_4964	4.072489079112079e-06
Disease	disease_24881	4.072315432038156e-06
Disease	disease_43008	4.064930126630489e-06
Disease	disease_2100	4.057947792765202e-06
Disease	disease_3225	4.0556222035031045e-06
Disease	disease_25481	4.051614348924997e-06
Disease	disease_5704	4.035068016874799e-06
Disease	disease_637	4.032382333266143e-06
Disease	disease_20663	4.0277420659051335e-06
Disease	disease_36501	4.027687591414744e-06
Disease	disease_21742	4.023424454884657e-06
Disease	disease_3661	4.020954372975355e-06
Disease	disease_5132	4.015842441897523e-06
Disease	disease_2970	3.991349082092312e-06
Disease	disease_20665	3.990756705337446e-06
Disease	disease_24637	3.988367812642501e-06
Disease	disease_8294	3.983808323381254e-06
Disease	disease_8364	3.98243043820105e-06
Disease	disease_100128	3.982288896902239e-06
Disease	disease_5799	3.982288896902239e-06
Disease	disease_43892	3.982288896902239e-06
Disease	disease_3340	3.963360524687328e-06
Disease	disease_6966	3.956322147122535e-06
Disease	disease_16254	3.941964836565858e-06
Disease	disease_3987	3.932278046991026e-06
Disease	disease_3652	3.927140756004203e-06
Disease	disease_15758	3.926250693458607e-06
Disease	disease_1410	3.924543178088815e-06
Disease	disease_18172	3.923528989416873e-06
Disease	disease_19225	3.920469083811225e-06
Disease	disease_16248	3.9041397354259825e-06
Disease	disease_14221	3.898668560270738e-06
Disease	disease_2125	3.890917913496698e-06
Disease	disease_6679	3.8738444359084424e-06
Disease	disease_5763	3.866569905639721e-06
Disease	disease_2048	3.855049366915279e-06
Disease	disease_18883	3.854255109449445e-06
Disease	disease_44212	3.8526076087199795e-06
Disease	disease_19287	3.846995110170231e-06
Disease	disease_5045	3.827669116958244e-06
Disease	disease_12672	3.816724829238309e-06
Disease	disease_15945	3.8087683462024375e-06
Disease	disease_9830	3.8079129539451277e-06
Disease	disease_15667	3.8062133347598508e-06
Disease	disease_11562	3.7980049007616168e-06
Disease	disease_17990	3.787592064243945e-06
Disease	disease_6698	3.7697321487940322e-06
Disease	disease_831	3.761679716481017e-06
Disease	disease_16430	3.7604030241935474e-06
Disease	disease_2413	3.750948221897408e-06
Disease	disease_23263	3.7494796327676097e-06
Disease	disease_5275	3.7441614875891875e-06
Disease	disease_6793	3.739508057082506e-06
Disease	disease_14488	3.7304331845454015e-06
Disease	disease_11027	3.727046805458137e-06
Disease	disease_11363	3.725823599826021e-06
Disease	disease_11072	3.725823599826021e-06
Disease	disease_11955	3.725823599826021e-06
Disease	disease_5083	3.722439832070217e-06
Disease	disease_2412	3.721652601762239e-06
Disease	disease_3569	3.7128055306270977e-06
Disease	disease_5336	3.7039937526079107e-06
Disease	disease_15512	3.7005969572234474e-06
Disease	disease_6014	3.6965108427440043e-06
Disease	disease_11218	3.6869191812799764e-06
Disease	disease_8559	3.683942571056551e-06
Disease	disease_5157	3.6658781687594103e-06
Disease	disease_4790	3.6643775988516623e-06
Disease	disease_14796	3.6613061642946903e-06
Disease	disease_10482	3.6577229667361545e-06
Disease	disease_4034	3.6560615974474625e-06
Disease	disease_21661	3.654440358981009e-06
Disease	disease_17636	3.6540629993288343e-06
Disease	disease_10709	3.6527674168403096e-06
Disease	disease_16022	3.6526294885902416e-06
Disease	disease_3659	3.6301262967969766e-06
Disease	disease_19100	3.617283972462547e-06
Disease	disease_1166	3.613743820530125e-06
Disease	disease_5775	3.6023542111300857e-06
Disease	disease_18454	3.6010396444818433e-06
Disease	disease_4699	3.5995517199871446e-06
Disease	disease_18116	3.595932078004247e-06
Disease	disease_29000	3.589209398231801e-06
Disease	disease_44903	3.58576450053774e-06
Disease	disease_18830	3.5747526782475146e-06
Disease	disease_1499	3.570033495997065e-06
Disease	disease_5005	3.5530031763670264e-06
Disease	disease_24619	3.552836249372987e-06
Disease	disease_5827	3.541919619575019e-06
Disease	disease_10294	3.5326588215343407e-06
Disease	disease_12930	3.529144447729667e-06
Disease	disease_4021	3.52299356807125e-06
Disease	disease_2752	3.5218288600733585e-06
