multiplex	node	score
Disease	disease_24505	3.984702298598841e-06
Disease	disease_45024	3.9806162366357995e-06
Disease	disease_839	3.973828009383473e-06
Disease	disease_24297	3.96188329019551e-06
Disease	disease_21194	3.961763449718625e-06
Disease	disease_100321	3.954036557049661e-06
Disease	disease_45028	3.9422171645190255e-06
Disease	disease_2046	3.9345926265142825e-06
Disease	disease_19367	3.9176167213198815e-06
Disease	disease_19368	3.91377485324086e-06
Disease	disease_19029	3.91377485324086e-06
Disease	disease_7079	3.9109669098415955e-06
Disease	disease_5154	3.828192096582898e-06
Disease	disease_7256	3.659372433281962e-06
Disease	disease_7868	3.560919746088888e-06
Disease	disease_5531	3.516563251098258e-06
Disease	disease_4456	3.5155484246795885e-06
Disease	disease_5155	3.499295340234859e-06
Disease	disease_13419	3.4691104223404343e-06
Disease	disease_5186	3.468164515584329e-06
Disease	disease_14212	3.4419420724505696e-06
Disease	disease_8903	3.3516889884972277e-06
Disease	disease_15057	3.3395255969675184e-06
Disease	disease_5543	3.2218052389589497e-06
Disease	disease_5240	3.211101450917338e-06
Disease	disease_20684	3.198584928066735e-06
Disease	disease_14954	3.085856664664463e-06
Disease	disease_21117	3.0763788923342277e-06
Disease	disease_15722	3.0290885134760982e-06
Disease	disease_2491	2.9213890149982057e-06
Disease	disease_17837	2.9168896893916974e-06
Disease	disease_5812	2.8608407231715494e-06
Disease	disease_19180	2.8326905805998083e-06
Disease	disease_5556	2.7973593559780424e-06
Disease	disease_15056	2.7941303244602967e-06
Disease	disease_15055	2.7941303244602967e-06
Disease	disease_7699	2.7890819175865886e-06
Disease	disease_13855	2.7338161373179253e-06
Disease	disease_43008	2.7263610833080843e-06
Disease	disease_5281	2.568049300544573e-06
Disease	disease_7864	2.5398013567360175e-06
Disease	disease_19625	2.514725731123879e-06
Disease	disease_7920	2.4916681332889514e-06
Disease	disease_19145	2.444029912485669e-06
Disease	disease_12897	2.4192137067989287e-06
Disease	disease_16660	2.4106014717012753e-06
Disease	disease_6210	2.3960701389191825e-06
Disease	disease_2691	2.387934816462557e-06
Disease	disease_18532	2.367785764256707e-06
Disease	disease_18055	2.365051279951302e-06
Disease	disease_1922	2.351605379692784e-06
Disease	disease_100240	2.343418142109006e-06
Disease	disease_9009	2.3418484848310836e-06
Disease	disease_20066	2.328872536556999e-06
Disease	disease_18175	2.3274340630169626e-06
Disease	disease_18060	2.3191427404396236e-06
Disease	disease_16216	2.3061705914474805e-06
Disease	disease_18534	2.2893986413579283e-06
Disease	disease_13775	2.2845029486063684e-06
Disease	disease_18533	2.2704068125853553e-06
Disease	disease_19144	2.262316993368896e-06
Disease	disease_9883	2.2542106244399192e-06
Disease	disease_13227	2.235694270126018e-06
Disease	disease_11615	2.2237449485570067e-06
Disease	disease_15801	2.223174279059981e-06
Disease	disease_19391	2.1792114687689144e-06
Disease	disease_18637	2.149932898789736e-06
Disease	disease_6507	2.131360758090838e-06
Disease	disease_11895	2.129620972313367e-06
Disease	disease_9210	2.0895358699644055e-06
Disease	disease_19565	2.06313647935457e-06
Disease	disease_13144	2.0606185223486835e-06
Disease	disease_2279	2.035342241546646e-06
Disease	disease_8713	2.0340464157675227e-06
Disease	disease_5009	1.9778039953684565e-06
Disease	disease_12858	1.9415986236434096e-06
Disease	disease_2243	1.9042446360119807e-06
Disease	disease_2406	1.903330489703483e-06
Disease	disease_16056	1.8854440802835295e-06
Disease	disease_1475	1.8633069745369157e-06
Disease	disease_1609	1.854007452004471e-06
Disease	disease_7988	1.8382747379786314e-06
Disease	disease_5010	1.7917668204541482e-06
Disease	disease_16425	1.7844692222534346e-06
Disease	disease_6025	1.7612067830957563e-06
Disease	disease_15660	1.745832008421418e-06
Disease	disease_5252	1.7421112727558958e-06
Disease	disease_10789	1.7312492682743635e-06
Disease	disease_11790	1.7201912859761027e-06
Disease	disease_14725	1.7196144081086072e-06
Disease	disease_10397	1.7168154214989976e-06
Disease	disease_54806	1.7139079147407938e-06
Disease	disease_10097	1.7066348129209035e-06
Disease	disease_7622	1.7058992665286486e-06
Disease	disease_23603	1.7058961154440244e-06
Disease	disease_5016	1.6720803072157917e-06
Disease	disease_13766	1.6687479047326157e-06
Disease	disease_7191	1.6465329779099596e-06
Disease	disease_9387	1.6099281393571063e-06
Disease	disease_9891	1.604760996287877e-06
Disease	disease_8559	1.600080754392133e-06
Disease	disease_13024	1.593047439850513e-06
Disease	disease_8810	1.5919819140496493e-06
Disease	disease_14412	1.5868971680568343e-06
Disease	disease_9527	1.5866335938799596e-06
Disease	disease_5569	1.5819061188894797e-06
Disease	disease_5381	1.5770707642704156e-06
Disease	disease_10184	1.5675945089728432e-06
Disease	disease_8316	1.5658243148202375e-06
Disease	disease_12860	1.5652698103583454e-06
Disease	disease_12868	1.562325902561802e-06
Disease	disease_13791	1.5616349286004293e-06
Disease	disease_19790	1.5596168687537573e-06
Disease	disease_8318	1.5434066932865537e-06
Disease	disease_9352	1.5411961176998912e-06
Disease	disease_7594	1.5396589528673662e-06
Disease	disease_8094	1.5212455958481085e-06
Disease	disease_6945	1.5145396516256285e-06
Disease	disease_19928	1.494787881058411e-06
Disease	disease_19929	1.4919208580334003e-06
Disease	disease_13279	1.490221780513081e-06
Disease	disease_8501	1.4880633128255614e-06
Disease	disease_15282	1.4844675205387331e-06
Disease	disease_10733	1.484324943949818e-06
Disease	disease_12819	1.4662048085764247e-06
Disease	disease_11676	1.4530579699945238e-06
Disease	disease_5093	1.4520881555771695e-06
Disease	disease_8678	1.4401736231948906e-06
Disease	disease_5267	1.427554977412504e-06
Disease	disease_19139	1.3967235413302584e-06
Disease	disease_20460	1.3884423947297648e-06
Disease	disease_8818	1.3791333174068574e-06
Disease	disease_12594	1.3677104773626392e-06
Disease	disease_10651	1.3650556881495598e-06
Disease	disease_20127	1.3453014392766893e-06
Disease	disease_18029	1.34470781062486e-06
Disease	disease_6727	1.3440933348087919e-06
Disease	disease_18305	1.342604277117158e-06
Disease	disease_15136	1.3333631605046468e-06
Disease	disease_9925	1.332943683137676e-06
Disease	disease_5303	1.3094154064987932e-06
Disease	disease_16061	1.3078999112123922e-06
Disease	disease_11208	1.3018361048404605e-06
Disease	disease_13487	1.2988350396409567e-06
Disease	disease_10713	1.2965029315122526e-06
Disease	disease_11462	1.2777760512052993e-06
Disease	disease_20599	1.2756666627280035e-06
Disease	disease_4795	1.270013543840769e-06
Disease	disease_19058	1.269117383046946e-06
Disease	disease_5148	1.2620836096457895e-06
Disease	disease_8640	1.2530892027579464e-06
Disease	disease_4982	1.2517615605913558e-06
Disease	disease_24574	1.2316455407192892e-06
Disease	disease_43519	1.2307912353530565e-06
Disease	disease_16990	1.2298728818786663e-06
Disease	disease_5083	1.226846981420223e-06
Disease	disease_1567	1.223136808406439e-06
Disease	disease_2319	1.2163224372252408e-06
Disease	disease_18660	1.2081390138145186e-06
Disease	disease_20586	1.1850684189106992e-06
Disease	disease_100237	1.1655628766941724e-06
Disease	disease_11457	1.1543947233500401e-06
Disease	disease_17411	1.1543518806398811e-06
Disease	disease_10526	1.1511938051911514e-06
Disease	disease_2247	1.150531194386052e-06
Disease	disease_18116	1.1493604757804918e-06
Disease	disease_2776	1.1467275381760614e-06
Disease	disease_8695	1.140914047397506e-06
Disease	disease_4872	1.1337054964799529e-06
Disease	disease_2412	1.1336877588398127e-06
Disease	disease_10518	1.1271219916945183e-06
Disease	disease_7034	1.123172405150544e-06
Disease	disease_8221	1.118166915953986e-06
Disease	disease_5538	1.116211548374913e-06
Disease	disease_7574	1.1017348837226082e-06
Disease	disease_10672	1.1011802608625204e-06
Disease	disease_8560	1.0958652974757979e-06
Disease	disease_5775	1.0942006641513914e-06
Disease	disease_2241	1.092247684078028e-06
Disease	disease_2413	1.092128800131429e-06
Disease	disease_2244	1.0912592215103374e-06
Disease	disease_14793	1.0825954226141204e-06
Disease	disease_7818	1.0806099861981474e-06
Disease	disease_9799	1.0797105206301534e-06
Disease	disease_426	1.0758507814378985e-06
Disease	disease_9131	1.075106950645416e-06
Disease	disease_15950	1.0715167628544712e-06
Disease	disease_12911	1.0672019456007574e-06
Disease	disease_12198	1.0669696000836307e-06
Disease	disease_8420	1.0615275743203296e-06
Disease	disease_9176	1.0601308899906988e-06
Disease	disease_7078	1.0591690338903483e-06
Disease	disease_8157	1.0580972371893653e-06
Disease	disease_10196	1.054386182449628e-06
Disease	disease_24516	1.0543481755526375e-06
Disease	disease_20087	1.0537093361436832e-06
Disease	disease_736	1.050686948652595e-06
Disease	disease_7447	1.0501757520075844e-06
Disease	disease_16028	1.0501314653007465e-06
Disease	disease_18827	1.048666859171044e-06
Disease	disease_7101	1.0478231597013539e-06
Disease	disease_18910	1.0466522507683807e-06
Disease	disease_18474	1.044751191105183e-06
Disease	disease_18094	1.0443146230507564e-06
Disease	disease_9026	1.0431565517690365e-06
Disease	disease_8840	1.0414548363952827e-06
Disease	disease_11273	1.0364302451813932e-06
Disease	disease_19276	1.0363172075735508e-06
Disease	disease_18293	1.034125722698531e-06
Disease	disease_15951	1.031896739410975e-06
Disease	disease_8753	1.0309859697552743e-06
Disease	disease_9452	1.0301247808169023e-06
Disease	disease_8632	1.0290266828811474e-06
Disease	disease_7899	1.0283139504100442e-06
Disease	disease_7203	1.0281154975996988e-06
Disease	disease_19272	1.026894622473537e-06
Disease	disease_15454	1.026754021377182e-06
Disease	disease_10523	1.0259686907875794e-06
Disease	disease_11024	1.0258146021853448e-06
Disease	disease_15947	1.0255462831816352e-06
Disease	disease_15633	1.023897999730528e-06
Disease	disease_1549	1.0229563423357747e-06
Disease	disease_11371	1.0212962518322517e-06
Disease	disease_10403	1.0203691163314834e-06
Disease	disease_9530	1.0203659897852103e-06
Disease	disease_12912	1.019408947942829e-06
Disease	disease_14658	1.018381870182179e-06
Disease	disease_18774	1.0180785724255485e-06
Disease	disease_14218	1.0176947986965342e-06
Disease	disease_21026	1.017196638821098e-06
Disease	disease_3832	1.0170250229056011e-06
Disease	disease_14234	1.0169337539837946e-06
Disease	disease_17305	1.0167371231723168e-06
Disease	disease_12508	1.0165913416776966e-06
Disease	disease_7046	1.0165646060152674e-06
Disease	disease_24351	1.0165640074957795e-06
Disease	disease_7483	1.016157429661364e-06
Disease	disease_7446	1.0157712025203652e-06
Disease	disease_8244	1.0153771516972655e-06
Disease	disease_10988	1.015278710066861e-06
Disease	disease_7412	1.0152156351462382e-06
Disease	disease_8383	1.0148384514076014e-06
Disease	disease_8794	1.014713741358296e-06
Disease	disease_19302	1.0145574545430341e-06
Disease	disease_11405	1.0142907401466939e-06
Disease	disease_8634	1.0134706761124911e-06
Disease	disease_13806	1.0112405932961292e-06
Disease	disease_9306	1.010413518209809e-06
Disease	disease_7619	1.0099801126743025e-06
Disease	disease_9093	1.0096526263462047e-06
Disease	disease_44617	1.0096140120594042e-06
Disease	disease_7077	1.0090453455587513e-06
Disease	disease_8403	1.008165381089983e-06
Disease	disease_12669	1.008159284158029e-06
Disease	disease_10540	1.0077207226455686e-06
Disease	disease_5137	1.0074016841176563e-06
Disease	disease_7902	1.0073874906678567e-06
Disease	disease_18577	1.0069179170726718e-06
Disease	disease_10638	1.006780754806822e-06
Disease	disease_10754	1.0062623822702013e-06
Disease	disease_11133	1.004687412536563e-06
Disease	disease_2184	1.0045994407203932e-06
Disease	disease_8716	1.0045957211153167e-06
Disease	disease_10602	1.0034959495787192e-06
Disease	disease_10895	1.0033467648571588e-06
Disease	disease_7757	1.001224652254775e-06
Disease	disease_43003	1.0007506314897377e-06
Disease	disease_22020	1.0006216793391359e-06
Disease	disease_9081	1.0005307077157256e-06
Disease	disease_10200	9.9907127506784e-07
Disease	disease_9609	9.775950035046927e-07
Disease	disease_1711	9.736017103779407e-07
Disease	disease_19111	9.682404621420863e-07
Disease	disease_2251	9.65098010023808e-07
Disease	disease_2050	9.6337109554827e-07
Disease	disease_6988	9.632954142609216e-07
Disease	disease_1117	9.610350102113592e-07
Disease	disease_9529	9.562493873524476e-07
Disease	disease_5066	9.54842089752289e-07
Disease	disease_1106	9.350016942958683e-07
Disease	disease_9606	9.324433580560649e-07
Disease	disease_6716	9.317015900797872e-07
Disease	disease_19142	9.209186383568928e-07
Disease	disease_5530	9.193568008237772e-07
Disease	disease_18000	9.192960422405133e-07
Disease	disease_2320	8.905506982368e-07
Disease	disease_15762	8.88262203258745e-07
Disease	disease_1548	8.779770438519103e-07
Disease	disease_5393	8.708641544733088e-07
Disease	disease_5159	8.677875227518844e-07
Disease	disease_6816	8.667238091928979e-07
Disease	disease_20480	8.661799008111658e-07
Disease	disease_24644	8.660579630943394e-07
Disease	disease_8315	8.647065865604345e-07
Disease	disease_9	8.641066604463233e-07
Disease	disease_15699	8.527937527477154e-07
Disease	disease_15938	8.516227211415069e-07
Disease	disease_4978	8.380336594079954e-07
Disease	disease_3718	8.371082882830255e-07
Disease	disease_12465	8.290137371922613e-07
Disease	disease_13902	8.263516568212389e-07
Disease	disease_15461	8.257512669563314e-07
Disease	disease_508	8.245200671505821e-07
Disease	disease_5045	8.189155533924223e-07
Disease	disease_15331	8.113781131998733e-07
Disease	disease_17773	8.099700456404387e-07
Disease	disease_9218	8.089360480227014e-07
Disease	disease_18047	8.084794550887566e-07
Disease	disease_10122	8.041309657132987e-07
Disease	disease_2144	8.002763580685834e-07
Disease	disease_33948	7.907142221275144e-07
Disease	disease_19117	7.898710318494946e-07
Disease	disease_20078	7.890723213282947e-07
Disease	disease_2476	7.707225969481678e-07
Disease	disease_1741	7.696824901732695e-07
Disease	disease_30700	7.626176798089277e-07
Disease	disease_37939	7.591161389328379e-07
Disease	disease_6584	7.588574977201951e-07
Disease	disease_5890	7.564199737397496e-07
Disease	disease_1336	7.562053119987107e-07
Disease	disease_8143	7.550075696898874e-07
Disease	disease_13743	7.525559770018925e-07
Disease	disease_9005	7.504475407123662e-07
Disease	disease_37821	7.495471366381341e-07
Disease	disease_8552	7.439761048202845e-07
Disease	disease_100326	7.407830436519537e-07
Disease	disease_4781	7.362992023980349e-07
Disease	disease_9006	7.352819445703991e-07
Disease	disease_13721	7.299175843487142e-07
Disease	disease_19167	7.298672028794397e-07
Disease	disease_9158	7.279341915360343e-07
Disease	disease_19138	7.274543677429255e-07
Disease	disease_13720	7.186229294677753e-07
Disease	disease_15979	7.160037321987306e-07
Disease	disease_14166	7.156105479753442e-07
Disease	disease_16686	7.138530814243491e-07
Disease	disease_13422	7.128319642691544e-07
Disease	disease_2679	7.121404536439209e-07
Disease	disease_18794	7.100313129242436e-07
Disease	disease_12354	7.099142849980334e-07
Disease	disease_9885	7.097762969357867e-07
Disease	disease_14386	7.084624587106865e-07
Disease	disease_17141	7.080265555153265e-07
Disease	disease_21698	7.052105422583576e-07
Disease	disease_11588	7.012701471996078e-07
Disease	disease_12031	7.0054867646031e-07
Disease	disease_13597	6.997002944890073e-07
Disease	disease_18669	6.973920602264959e-07
Disease	disease_12295	6.969406744780238e-07
Disease	disease_5096	6.948656893586856e-07
Disease	disease_7950	6.933537561891358e-07
Disease	disease_13417	6.920329302715978e-07
Disease	disease_100192	6.917201465091231e-07
Disease	disease_20671	6.906707325011445e-07
Disease	disease_6021	6.893555980954129e-07
Disease	disease_7595	6.8791867464533e-07
Disease	disease_19542	6.849648612354005e-07
Disease	disease_18227	6.815343121067874e-07
Disease	disease_12412	6.78344856449208e-07
Disease	disease_19268	6.765654619424418e-07
Disease	disease_12908	6.758915624837197e-07
Disease	disease_13421	6.755008626389816e-07
Disease	disease_13445	6.738641198258626e-07
Disease	disease_3678	6.702820910049557e-07
Disease	disease_19052	6.544047334098209e-07
Disease	disease_5623	6.5044153532322e-07
Disease	disease_19945	6.468996629281016e-07
Disease	disease_10438	6.423158804336599e-07
Disease	disease_43544	6.390369769869317e-07
Disease	disease_17990	6.340146046871721e-07
Disease	disease_4995	6.28757472528439e-07
Disease	disease_15340	6.169367132118964e-07
Disease	disease_19704	6.152433184578532e-07
Disease	disease_15667	6.129527323670717e-07
Disease	disease_43218	6.122885961503737e-07
Disease	disease_9688	6.119877881263694e-07
Disease	disease_18896	6.117160669082856e-07
Disease	disease_5203	6.111256750707745e-07
Disease	disease_17279	6.10816846853508e-07
Disease	disease_19589	6.100863961802899e-07
Disease	disease_5413	6.086482733643789e-07
Disease	disease_9735	6.060783081669508e-07
Disease	disease_19293	6.037775541229096e-07
Disease	disease_2771	6.036453444639478e-07
Disease	disease_7329	5.961898594508968e-07
Disease	disease_11156	5.92763925839306e-07
Disease	disease_5247	5.919448575314424e-07
Disease	disease_5575	5.889571170790875e-07
Disease	disease_429	5.789036372133561e-07
Disease	disease_3582	5.774228748139559e-07
Disease	disease_19072	5.707515544087582e-07
Disease	disease_29001	5.70386001016138e-07
Disease	disease_18531	5.681188537561129e-07
Disease	disease_19457	5.664491657302956e-07
Disease	disease_2695	5.638148022540029e-07
Disease	disease_15488	5.636901354551006e-07
Disease	disease_8910	5.631249094806152e-07
Disease	disease_20673	5.591249235860902e-07
Disease	disease_5027	5.56242062172422e-07
Disease	disease_2694	5.553434148791316e-07
Disease	disease_2693	5.553434148791316e-07
Disease	disease_5379	5.530921074122312e-07
Disease	disease_5065	5.506750324980278e-07
Disease	disease_19171	5.499069184218333e-07
Disease	disease_6525	5.486027495489285e-07
Disease	disease_11436	5.396172971299635e-07
Disease	disease_23122	5.351810053597088e-07
Disease	disease_16337	5.346013464756912e-07
Disease	disease_1442	5.341250630099771e-07
Disease	disease_8842	5.330638231829009e-07
Disease	disease_15700	5.289187032954419e-07
Disease	disease_11402	5.287148476435942e-07
Disease	disease_18466	5.28453152096439e-07
Disease	disease_15339	5.238021335976019e-07
Disease	disease_18874	5.237473394132446e-07
Disease	disease_16685	5.200195908877968e-07
Disease	disease_5147	5.187465106375711e-07
Disease	disease_2373	5.181818476877405e-07
Disease	disease_13753	5.145204888424578e-07
Disease	disease_8076	5.120261987657338e-07
Disease	disease_11674	5.113943375685286e-07
Disease	disease_8961	5.10528842911059e-07
Disease	disease_11113	5.100503041283201e-07
Disease	disease_18882	5.090246319553666e-07
Disease	disease_10549	5.063475472550434e-07
Disease	disease_5477	5.062993701083344e-07
Disease	disease_12107	5.040244165510781e-07
Disease	disease_5149	5.03352678360199e-07
Disease	disease_11223	5.025954445821887e-07
Disease	disease_7781	4.986747101392419e-07
Disease	disease_15327	4.973025520845402e-07
Disease	disease_1583	4.891027264161207e-07
Disease	disease_6948	4.875683678327027e-07
Disease	disease_6626	4.855186941494348e-07
Disease	disease_16629	4.811753001916509e-07
Disease	disease_5617	4.80842514247127e-07
Disease	disease_15691	4.789278620584064e-07
Disease	disease_5385	4.741282185121927e-07
Disease	disease_44976	4.6950251891500405e-07
Disease	disease_12061	4.6704809648338616e-07
Disease	disease_5335	4.643383061856906e-07
Disease	disease_19810	4.624529920508096e-07
Disease	disease_14231	4.6088015245087665e-07
Disease	disease_7550	4.6021396255723464e-07
Disease	disease_18321	4.6007364298850354e-07
Disease	disease_18782	4.5937871790899323e-07
Disease	disease_19781	4.5824811862287787e-07
Disease	disease_1133	4.5808174406440776e-07
Disease	disease_15165	4.578402108359561e-07
Disease	disease_24498	4.5725902525534413e-07
Disease	disease_24331	4.571926885428067e-07
Disease	disease_468	4.5600127102772917e-07
Disease	disease_19572	4.555052385983806e-07
Disease	disease_500	4.5535920239745167e-07
Disease	disease_467	4.547143957839391e-07
Disease	disease_1823	4.533105094561606e-07
Disease	disease_21674	4.5144727817449134e-07
Disease	disease_5180	4.4938413029544066e-07
Disease	disease_10592	4.4836176856680007e-07
Disease	disease_1438	4.468588683375523e-07
Disease	disease_21100	4.466688023547958e-07
Disease	disease_20320	4.431487929841494e-07
Disease	disease_5224	4.431487929841494e-07
Disease	disease_5223	4.431487929841494e-07
Disease	disease_16691	4.425528584947645e-07
Disease	disease_18435	4.420626204119267e-07
Disease	disease_18256	4.410095446560609e-07
Disease	disease_18437	4.4091691080096343e-07
Disease	disease_18433	4.4091691080096343e-07
Disease	disease_18434	4.4091691080096343e-07
Disease	disease_17894	4.4091691080096343e-07
Disease	disease_15166	4.4091691080096343e-07
Disease	disease_1151	4.396632264932483e-07
Disease	disease_2286	4.394289009833716e-07
Disease	disease_2505	4.390226247272175e-07
Disease	disease_4071	4.3687701562829135e-07
Disease	disease_5265	4.3612272558208517e-07
Disease	disease_17893	4.350438692209171e-07
Disease	disease_20119	4.314195703034776e-07
Disease	disease_9830	4.3092760485181985e-07
Disease	disease_43459	4.295431258430331e-07
Disease	disease_43007	4.278699350056103e-07
Disease	disease_5072	4.2757507077149977e-07
Disease	disease_21636	4.2596846698855234e-07
Disease	disease_16689	4.212429591045403e-07
Disease	disease_16687	4.212429591045403e-07
Disease	disease_16688	4.212429591045403e-07
Disease	disease_21106	4.208336614450103e-07
Disease	disease_11562	4.1805988595239874e-07
Disease	disease_14796	4.166713918007627e-07
Disease	disease_5108	4.1536636498799065e-07
Disease	disease_10482	4.1483115288286796e-07
Disease	disease_18993	4.144800061689516e-07
Disease	disease_16684	4.1320963254621763e-07
Disease	disease_15134	4.1286138816612583e-07
Disease	disease_8436	4.1266546177977006e-07
Disease	disease_18975	4.122719541055823e-07
Disease	disease_10709	4.103009642536672e-07
Disease	disease_1299	4.1014561764893586e-07
Disease	disease_16702	4.087146988364465e-07
Disease	disease_17636	4.086970972535018e-07
Disease	disease_3268	4.0864469070728803e-07
Disease	disease_2350	4.080591063711573e-07
Disease	disease_16693	4.0665186403812293e-07
Disease	disease_19497	4.063429909303286e-07
Disease	disease_4985	4.0519374583767246e-07
Disease	disease_29000	4.036858566409495e-07
Disease	disease_6564	4.022159899304223e-07
Disease	disease_16466	4.0221510486877283e-07
Disease	disease_2546	4.015963258424753e-07
Disease	disease_10177	4.012045233585683e-07
Disease	disease_21633	3.980416328418774e-07
Disease	disease_21259	3.959998394940652e-07
Disease	disease_19946	3.950726923642223e-07
Disease	disease_16419	3.9367805505652786e-07
Disease	disease_12222	3.913318802872185e-07
Disease	disease_12197	3.9132498537280733e-07
Disease	disease_10888	3.9085607358722623e-07
Disease	disease_10035	3.907755524249826e-07
Disease	disease_7254	3.903881026052117e-07
Disease	disease_3999	3.8936029975500955e-07
Disease	disease_14414	3.8898373336101976e-07
Disease	disease_7310	3.87838677724516e-07
Disease	disease_14208	3.8695878600772897e-07
Disease	disease_43455	3.866368085101881e-07
Disease	disease_16267	3.837478556466657e-07
Disease	disease_5299	3.818993644636082e-07
Disease	disease_5109	3.805071083573982e-07
Disease	disease_5377	3.796823285809891e-07
Disease	disease_15909	3.7815084324036897e-07
Disease	disease_16266	3.781225093756205e-07
Disease	disease_5071	3.7478754160528e-07
Disease	disease_13662	3.700186138986462e-07
Disease	disease_12032	3.6847480932763985e-07
Disease	disease_15945	3.6789051034486157e-07
Disease	disease_18883	3.6666828438828357e-07
Disease	disease_6835	3.663858545699606e-07
Disease	disease_12003	3.642748405570148e-07
Disease	disease_20573	3.639462393285427e-07
Disease	disease_18636	3.638412884634719e-07
Disease	disease_5481	3.6373285853925006e-07
Disease	disease_17314	3.6337628643009976e-07
Disease	disease_13245	3.6330007554477113e-07
Disease	disease_19182	3.6179469495344966e-07
Disease	disease_5298	3.616116477669239e-07
Disease	disease_8434	3.613879841730859e-07
Disease	disease_5560	3.6138223073072665e-07
Disease	disease_10110	3.5636024652983805e-07
Disease	disease_10879	3.5551901900779814e-07
Disease	disease_19707	3.554678299486128e-07
Disease	disease_9021	3.540300267589199e-07
Disease	disease_9894	3.5366287408141903e-07
Disease	disease_5263	3.5345001719453624e-07
Disease	disease_17755	3.5215471845476437e-07
Disease	disease_9700	3.513346007429632e-07
Disease	disease_16673	3.501207272461304e-07
Disease	disease_9571	3.463348669679165e-07
Disease	disease_15535	3.4489256356040657e-07
Disease	disease_14019	3.447623427662173e-07
Disease	disease_16054	3.432618243254e-07
Disease	disease_20703	3.4182760603607406e-07
Disease	disease_20505	3.4140429351854656e-07
Disease	disease_9468	3.4051798590739027e-07
Disease	disease_20732	3.3879423155548217e-07
Disease	disease_9960	3.387680830855068e-07
Disease	disease_5542	3.377693839315349e-07
Disease	disease_43005	3.366585228426068e-07
Disease	disease_17991	3.358396686521256e-07
Disease	disease_2009	3.357707924767772e-07
Disease	disease_19046	3.320038900722749e-07
Disease	disease_19301	3.315932513051394e-07
Disease	disease_18634	3.3125565487375157e-07
