multiplex	node	score
Disease	disease_11292	5.098809577838409e-06
Disease	disease_6216	5.090057034421368e-06
Disease	disease_705	5.067847680206655e-06
Disease	disease_12548	5.025496525789833e-06
Disease	disease_2514	5.012637372316563e-06
Disease	disease_20119	5.000466323816166e-06
Disease	disease_10294	4.993211333507617e-06
Disease	disease_17979	4.976376198885075e-06
Disease	disease_4989	4.972613046347914e-06
Disease	disease_1926	4.970783188930368e-06
Disease	disease_14865	4.936129250919391e-06
Disease	disease_12871	4.931385161440687e-06
Disease	disease_14456	4.930843877662919e-06
Disease	disease_18487	4.9291191204851236e-06
Disease	disease_11922	4.917780403894684e-06
Disease	disease_5366	4.8899637852017124e-06
Disease	disease_19203	4.875574789429763e-06
Disease	disease_5046	4.874831229872341e-06
Disease	disease_37939	4.860571112556267e-06
Disease	disease_1265	4.855237400470859e-06
Disease	disease_5487	4.855237400470859e-06
Disease	disease_7256	4.8153993629434055e-06
Disease	disease_5062	4.802135542029746e-06
Disease	disease_25598	4.800881126712919e-06
Disease	disease_5386	4.766024879019716e-06
Disease	disease_831	4.76037213114592e-06
Disease	disease_21113	4.748744993524913e-06
Disease	disease_4335	4.730310792268073e-06
Disease	disease_6592	4.725068888397712e-06
Disease	disease_21068	4.706765132616749e-06
Disease	disease_21178	4.701112758995062e-06
Disease	disease_5560	4.68018877406214e-06
Disease	disease_5575	4.643117630335372e-06
Disease	disease_1080	4.579068707373692e-06
Disease	disease_4678	4.535201304859935e-06
Disease	disease_37821	4.5201109125395624e-06
Disease	disease_4639	4.518008837172419e-06
Disease	disease_6896	4.494588546547187e-06
Disease	disease_2041	4.44589378126531e-06
Disease	disease_21661	4.397396646363633e-06
Disease	disease_5550	4.395839394580457e-06
Disease	disease_12685	4.37985257632705e-06
Disease	disease_20329	4.367406318438653e-06
Disease	disease_426	4.363170832318186e-06
Disease	disease_1197	4.353317029785317e-06
Disease	disease_4379	4.343981876089205e-06
Disease	disease_5227	4.338603992870768e-06
Disease	disease_4626	4.3175886839180225e-06
Disease	disease_9623	4.314767042222905e-06
Disease	disease_5284	4.308113505979359e-06
Disease	disease_15564	4.269534622015736e-06
Disease	disease_18256	4.24941742070927e-06
Disease	disease_17894	4.248494624481557e-06
Disease	disease_15166	4.248494624481557e-06
Disease	disease_18434	4.248494624481557e-06
Disease	disease_18437	4.248494624481557e-06
Disease	disease_18433	4.248494624481557e-06
Disease	disease_6679	4.225080036296642e-06
Disease	disease_10463	4.2207454409347235e-06
Disease	disease_1358	4.213607662223207e-06
Disease	disease_4632	4.190407160722284e-06
Disease	disease_9	4.187432640132161e-06
Disease	disease_17893	4.180948362517813e-06
Disease	disease_24613	4.177002017973321e-06
Disease	disease_5921	4.169176709590581e-06
Disease	disease_4802	4.126994564118812e-06
Disease	disease_2476	4.114150411515445e-06
Disease	disease_7186	4.110212577318153e-06
Disease	disease_30841	4.107928611189115e-06
Disease	disease_6116	4.0969908794673694e-06
Disease	disease_5384	4.0902602713310315e-06
Disease	disease_5079	4.056844094570406e-06
Disease	disease_5749	3.9787798168785675e-06
Disease	disease_32684	3.9739617757174915e-06
Disease	disease_20755	3.96275527081808e-06
Disease	disease_8143	3.961927018193965e-06
Disease	disease_18660	3.952566185069234e-06
Disease	disease_24612	3.926457341350053e-06
Disease	disease_5093	3.880741109839913e-06
Disease	disease_6052	3.880114660091228e-06
Disease	disease_2317	3.831974691735565e-06
Disease	disease_6025	3.825831414091092e-06
Disease	disease_19180	3.7736670235918332e-06
Disease	disease_5005	3.7490175499699464e-06
Disease	disease_18908	3.7430785829250204e-06
Disease	disease_2249	3.736143811169435e-06
Disease	disease_24891	3.7166634631570137e-06
Disease	disease_2307	3.7109353657511443e-06
Disease	disease_9468	3.688934514620304e-06
Disease	disease_7448	3.6756838138630705e-06
Disease	disease_543	3.6735771375696142e-06
Disease	disease_5108	3.66606331129048e-06
Disease	disease_18876	3.65391075563892e-06
Disease	disease_19624	3.6536803891545286e-06
Disease	disease_8171	3.641790507137391e-06
Disease	disease_5549	3.6159761095675297e-06
Disease	disease_8234	3.611394751784531e-06
Disease	disease_7179	3.6109317539084732e-06
Disease	disease_44979	3.607314346257285e-06
Disease	disease_2406	3.6056850915903776e-06
Disease	disease_2429	3.58107900447096e-06
Disease	disease_995	3.577398743988747e-06
Disease	disease_7794	3.529111348099177e-06
Disease	disease_15288	3.5176330252869496e-06
Disease	disease_6981	3.512676415058116e-06
Disease	disease_24327	3.5048203489309612e-06
Disease	disease_1196	3.504292151665403e-06
Disease	disease_5545	3.5012760468115016e-06
Disease	disease_21095	3.4978340825119492e-06
Disease	disease_7763	3.488761806102473e-06
Disease	disease_5249	3.4871322002565404e-06
Disease	disease_16565	3.4823846574099026e-06
Disease	disease_100193	3.4808719375214603e-06
Disease	disease_24313	3.478134292881722e-06
Disease	disease_50	3.456361309698456e-06
Disease	disease_9182	3.4520875274731066e-06
Disease	disease_5775	3.442192835962044e-06
Disease	disease_2412	3.4366363991899046e-06
Disease	disease_5045	3.4257016815864455e-06
Disease	disease_5530	3.4246196931485255e-06
Disease	disease_6966	3.403948573952768e-06
Disease	disease_16030	3.3616729936266647e-06
Disease	disease_11895	3.3427005146589274e-06
Disease	disease_5607	3.3372988246821815e-06
Disease	disease_29000	3.3350835105749932e-06
Disease	disease_2413	3.3342071827542335e-06
Disease	disease_15129	3.333703811607895e-06
Disease	disease_21698	3.3257587652824438e-06
Disease	disease_19589	3.324910940400429e-06
Disease	disease_16419	3.3220652982084985e-06
Disease	disease_21680	3.321199455792071e-06
Disease	disease_2571	3.3169016783282726e-06
Disease	disease_8294	3.307257911222529e-06
Disease	disease_4375	3.3009149680608594e-06
Disease	disease_5149	3.2955862806750133e-06
Disease	disease_2494	3.2909008972878174e-06
Disease	disease_9891	3.285227713894544e-06
Disease	disease_10122	3.2655742130341097e-06
Disease	disease_4277	3.236972759816003e-06
Disease	disease_5970	3.203946154295746e-06
Disease	disease_43424	3.2034056037750968e-06
Disease	disease_4948	3.203046412280644e-06
Disease	disease_7254	3.201574901355265e-06
Disease	disease_16629	3.197898842995235e-06
Disease	disease_451	3.197847076760675e-06
Disease	disease_6810	3.188441459062534e-06
Disease	disease_18905	3.1855610881778535e-06
Disease	disease_6504	3.178497549241928e-06
Disease	disease_15057	3.1684483629809513e-06
Disease	disease_12197	3.162899033061171e-06
Disease	disease_2691	3.157802931763093e-06
Disease	disease_16158	3.1577523768641008e-06
Disease	disease_18183	3.15722262268163e-06
Disease	disease_15909	3.150857377647356e-06
Disease	disease_16266	3.1199104628226223e-06
Disease	disease_2309	3.1174992594112398e-06
Disease	disease_100280	3.112490932599369e-06
Disease	disease_17290	3.1081174068194288e-06
Disease	disease_8364	3.1057449111653435e-06
Disease	disease_19618	3.1041905267942607e-06
Disease	disease_20573	3.102553337010169e-06
Disease	disease_3652	3.0819064069541367e-06
Disease	disease_11118	3.0778786161639336e-06
Disease	disease_508	3.076540764153299e-06
Disease	disease_5477	3.0736620063179795e-06
Disease	disease_5275	3.0664096548993928e-06
Disease	disease_5071	3.0659163822477496e-06
Disease	disease_18116	3.061249165604808e-06
Disease	disease_15541	3.060182648869626e-06
Disease	disease_33946	3.028509133344128e-06
Disease	disease_1106	3.0237902014315532e-06
Disease	disease_16267	3.0178216191589647e-06
Disease	disease_4992	3.007585446517592e-06
Disease	disease_2184	2.996139767589555e-06
Disease	disease_19438	2.9942733304652365e-06
Disease	disease_6932	2.9940964137952075e-06
Disease	disease_100240	2.980327422989975e-06
Disease	disease_10911	2.976476209447161e-06
Disease	disease_3996	2.9690449101159583e-06
Disease	disease_8000	2.9609073052502233e-06
Disease	disease_19391	2.934063247503247e-06
Disease	disease_6644	2.9195369206722975e-06
Disease	disease_41526	2.8954249316475336e-06
Disease	disease_100137	2.8828529912300184e-06
Disease	disease_21117	2.872990282009595e-06
Disease	disease_9974	2.8676453344053533e-06
Disease	disease_2771	2.8603890406851897e-06
Disease	disease_20683	2.832593008476234e-06
Disease	disease_24332	2.8265607652062665e-06
Disease	disease_5531	2.8153923542073517e-06
Disease	disease_18935	2.7887083020864155e-06
Disease	disease_10264	2.787088726945114e-06
Disease	disease_15942	2.7833089393488497e-06
Disease	disease_21063	2.7766277033107464e-06
Disease	disease_10826	2.774801000881778e-06
Disease	disease_17279	2.771423341841126e-06
Disease	disease_5313	2.771122810749137e-06
Disease	disease_11876	2.7658419245013574e-06
Disease	disease_5303	2.757008880472317e-06
Disease	disease_19338	2.7505698458207984e-06
Disease	disease_15822	2.749849730492786e-06
Disease	disease_5135	2.7479395680462132e-06
Disease	disease_3330	2.7408354850799603e-06
Disease	disease_11565	2.730603918550976e-06
Disease	disease_15770	2.7303321272171027e-06
Disease	disease_15574	2.7147083864726276e-06
Disease	disease_1517	2.708244496845301e-06
Disease	disease_11776	2.705928266840097e-06
Disease	disease_4805	2.7023320308295628e-06
Disease	disease_1942	2.6939280660478875e-06
Disease	disease_12883	2.673610863824037e-06
Disease	disease_2803	2.669360254782085e-06
Disease	disease_5277	2.6534343388362084e-06
Disease	disease_5338	2.6452872863191816e-06
Disease	disease_482	2.633818869353771e-06
Disease	disease_11728	2.6326728719460597e-06
Disease	disease_11731	2.63016113792756e-06
Disease	disease_18544	2.6183434710814403e-06
Disease	disease_7263	2.6114505030911615e-06
Disease	disease_19832	2.6104912601690664e-06
Disease	disease_19544	2.5950720239877744e-06
Disease	disease_16829	2.5914486123463874e-06
Disease	disease_6040	2.5900885642691096e-06
Disease	disease_2289	2.585952495413306e-06
Disease	disease_5480	2.5794454196761397e-06
Disease	disease_3634	2.5790829685576755e-06
Disease	disease_21166	2.575126066127777e-06
Disease	disease_24305	2.5703823684869135e-06
Disease	disease_14250	2.5639281411949896e-06
Disease	disease_10572	2.5321141649416715e-06
Disease	disease_5401	2.522557782856336e-06
Disease	disease_7950	2.5136334320517483e-06
Disease	disease_41879	2.512379749331705e-06
Disease	disease_8733	2.512250695260933e-06
Disease	disease_20722	2.511490471365322e-06
Disease	disease_10939	2.502424350576167e-06
Disease	disease_15811	2.5012570317970772e-06
Disease	disease_15812	2.5012570317970772e-06
Disease	disease_15512	2.492840977108179e-06
Disease	disease_2602	2.484844148969165e-06
Disease	disease_9824	2.464759478292593e-06
Disease	disease_13099	2.4642895763580257e-06
Disease	disease_24643	2.4619536631473207e-06
Disease	disease_17337	2.4483167925728855e-06
Disease	disease_9735	2.4426621099024742e-06
Disease	disease_10571	2.4393713444419586e-06
Disease	disease_19008	2.4385217338156165e-06
Disease	disease_5328	2.430392906853718e-06
Disease	disease_18513	2.4197377824495093e-06
Disease	disease_18466	2.4195599256711625e-06
Disease	disease_6047	2.4180630843261523e-06
Disease	disease_1711	2.410934502526207e-06
Disease	disease_8420	2.4005658438773235e-06
Disease	disease_15159	2.3967640263738857e-06
Disease	disease_18310	2.3928619177680757e-06
Disease	disease_5087	2.3896246241709506e-06
Disease	disease_5367	2.3877922324530796e-06
Disease	disease_914	2.3780930450700943e-06
Disease	disease_1613	2.363008698256503e-06
Disease	disease_15140	2.3600397662817785e-06
Disease	disease_3864	2.3582738563908646e-06
Disease	disease_1627	2.3582576673134126e-06
Disease	disease_5961	2.349054695407184e-06
Disease	disease_16430	2.3409889470149624e-06
Disease	disease_15128	2.3382119798556137e-06
Disease	disease_18795	2.328007158140527e-06
Disease	disease_5266	2.327779314297052e-06
Disease	disease_18796	2.3265474671532744e-06
Disease	disease_10947	2.325182160667384e-06
Disease	disease_19543	2.3200146379172955e-06
Disease	disease_13144	2.3150127445599272e-06
Disease	disease_2118	2.314224734020865e-06
Disease	disease_7652	2.305494258387667e-06
Disease	disease_18854	2.3030515189335333e-06
Disease	disease_19944	2.292848529730694e-06
Disease	disease_21107	2.292442971673713e-06
Disease	disease_2525	2.2846954299495444e-06
Disease	disease_1741	2.2733432113154898e-06
Disease	disease_5335	2.2690534365156365e-06
Disease	disease_8433	2.268111159622139e-06
Disease	disease_7329	2.2646924951380626e-06
Disease	disease_17693	2.264418539276769e-06
Disease	disease_5383	2.2565915722552975e-06
Disease	disease_5906	2.255433816853179e-06
Disease	disease_19145	2.253704034560844e-06
