multiplex	node	score
Disease	disease_2046	1.5864381332590514e-05
Disease	disease_4784	1.549963422116456e-05
Disease	disease_11849	1.529225534116336e-05
Disease	disease_20671	1.5261002658977783e-05
Disease	disease_4242	1.5227362618954763e-05
Disease	disease_4765	1.485934062009443e-05
Disease	disease_5354	1.4850487740145884e-05
Disease	disease_1868	1.4759393561784935e-05
Disease	disease_705	1.4720081447330223e-05
Disease	disease_1567	1.4315430132763376e-05
Disease	disease_5298	1.4276800235936921e-05
Disease	disease_11057	1.4059076701037876e-05
Disease	disease_2319	1.405333161015282e-05
Disease	disease_7126	1.3621492502929017e-05
Disease	disease_4379	1.3589036277563364e-05
Disease	disease_5267	1.354212452906358e-05
Disease	disease_6004	1.3381176664240014e-05
Disease	disease_5119	1.2766803915321698e-05
Disease	disease_19171	1.2587109855506683e-05
Disease	disease_9688	1.2558592383574862e-05
Disease	disease_5109	1.2384149454685051e-05
Disease	disease_33946	1.2319835202529863e-05
Disease	disease_2442	1.2253325794314028e-05
Disease	disease_6474	1.1594726968016403e-05
Disease	disease_5972	1.1585540075231612e-05
Disease	disease_4995	1.1503577444706742e-05
Disease	disease_5113	1.1416367788851802e-05
Disease	disease_5542	1.1370898115325925e-05
Disease	disease_1196	1.1310800368174478e-05
Disease	disease_8159	1.1306676372652447e-05
Disease	disease_3847	1.114691935585424e-05
Disease	disease_4639	1.1104426498085925e-05
Disease	disease_5011	1.1069562995695033e-05
Disease	disease_43377	1.0985815984904443e-05
Disease	disease_992	1.0863644531483593e-05
Disease	disease_7264	1.0505102025411265e-05
Disease	disease_5364	1.0373284039913921e-05
Disease	disease_5252	1.036044498915523e-05
Disease	disease_24313	1.0348216716122251e-05
Disease	disease_12268	1.0331606455513278e-05
Disease	disease_32920	1.029940283178952e-05
Disease	disease_21680	1.0236150418971305e-05
Disease	disease_15134	1.0164469532370915e-05
Disease	disease_11996	1.0132456127885275e-05
Disease	disease_1744	1.0090839984188264e-05
Disease	disease_1966	1.0090839984188264e-05
Disease	disease_5545	1.0083707827681306e-05
Disease	disease_11429	1.0033810197374465e-05
Disease	disease_1133	1.0022600669354774e-05
Disease	disease_5532	1.0013180043833224e-05
Disease	disease_5749	9.804938681037236e-06
Disease	disease_2679	9.792396047852264e-06
Disease	disease_4802	9.696075243829191e-06
Disease	disease_10138	9.553561975041114e-06
Disease	disease_6875	9.548083701346588e-06
Disease	disease_4980	9.348392370745403e-06
Disease	disease_6896	9.276811775666897e-06
Disease	disease_4425	9.186532308769645e-06
Disease	disease_4985	9.144751023290055e-06
Disease	disease_4949	9.102009902011736e-06
Disease	disease_5265	9.083393718832604e-06
Disease	disease_4982	8.908677889898182e-06
Disease	disease_5294	8.842542502232965e-06
Disease	disease_2254	8.79029486604179e-06
Disease	disease_7781	8.746635010498442e-06
Disease	disease_2491	8.704781483861267e-06
Disease	disease_4	8.65306166193031e-06
Disease	disease_9410	8.632326393490477e-06
Disease	disease_7186	8.551126704747212e-06
Disease	disease_4652	8.52941879242805e-06
Disease	disease_24295	8.519111547230475e-06
Disease	disease_5159	8.392917210640364e-06
Disease	disease_8315	8.254042617568274e-06
Disease	disease_18324	8.143101821637676e-06
Disease	disease_18325	8.143101821637676e-06
Disease	disease_20124	8.102143343130632e-06
Disease	disease_5083	8.059338217558125e-06
Disease	disease_2520	8.019124506631964e-06
Disease	disease_16168	8.008550656242496e-06
Disease	disease_15924	7.99648185236527e-06
Disease	disease_2308	7.93688927183366e-06
Disease	disease_5417	7.894730386781386e-06
Disease	disease_5002	7.745413692008453e-06
Disease	disease_1151	7.678516611880777e-06
Disease	disease_2313	7.604149215547847e-06
Disease	disease_1711	7.594296077315829e-06
Disease	disease_2009	7.582819372413937e-06
Disease	disease_15905	7.5034398208762675e-06
Disease	disease_2476	7.4629605629873755e-06
Disease	disease_3582	7.430187524979957e-06
Disease	disease_5249	7.405510886155444e-06
Disease	disease_5263	7.356106703151977e-06
Disease	disease_21758	7.335742150373176e-06
Disease	disease_5049	7.3144284006991295e-06
Disease	disease_2408	7.240077154711676e-06
Disease	disease_5371	7.217707602822387e-06
Disease	disease_1410	7.209100998448784e-06
Disease	disease_13792	7.208033825563421e-06
Disease	disease_4901	7.181684356787609e-06
Disease	disease_18830	7.074040173334661e-06
Disease	disease_5295	7.043966393985919e-06
Disease	disease_5719	7.022944602142635e-06
Disease	disease_5155	6.953536104328188e-06
Disease	disease_5578	6.865826206929881e-06
Disease	disease_5970	6.863214092868926e-06
Disease	disease_1577	6.851738405008733e-06
Disease	disease_6592	6.848657294283263e-06
Disease	disease_1548	6.83378538969683e-06
Disease	disease_2909	6.832804474644537e-06
Disease	disease_18906	6.741272184617883e-06
Disease	disease_11292	6.677886335437643e-06
Disease	disease_15822	6.659419194681317e-06
Disease	disease_23122	6.6348237834462915e-06
Disease	disease_19142	6.621096346834096e-06
Disease	disease_5560	6.578486634033131e-06
Disease	disease_6115	6.569888508920933e-06
Disease	disease_21113	6.55371229162097e-06
Disease	disease_19100	6.5283040471130406e-06
Disease	disease_2494	6.516206963498489e-06
Disease	disease_20573	6.459665326302981e-06
Disease	disease_5359	6.456961592016254e-06
Disease	disease_11751	6.449154958751227e-06
Disease	disease_4638	6.4219537445229425e-06
Disease	disease_18912	6.419286322261509e-06
Disease	disease_5384	6.4055135422007e-06
Disease	disease_5300	6.380522203946904e-06
Disease	disease_12048	6.3446208207518865e-06
Disease	disease_468	6.324014749344527e-06
Disease	disease_4471	6.3004054946129305e-06
Disease	disease_37939	6.269787406462174e-06
Disease	disease_24644	6.238912846898012e-06
Disease	disease_5066	6.237905986505323e-06
Disease	disease_11479	6.234677403600807e-06
Disease	disease_5373	6.193612909274035e-06
Disease	disease_5709	6.174550008237412e-06
Disease	disease_607	6.168142310821676e-06
Disease	disease_20121	6.159822555508188e-06
Disease	disease_3781	6.157119884689903e-06
Disease	disease_5420	6.152716900263872e-06
Disease	disease_4849	6.082705100919096e-06
Disease	disease_5618	6.066586671356305e-06
Disease	disease_8852	6.0368531172122705e-06
Disease	disease_37821	6.029697736667475e-06
Disease	disease_18183	6.020238014173803e-06
Disease	disease_10311	5.9898541980013876e-06
Disease	disease_9061	5.917290111036242e-06
Disease	disease_41447	5.902508801753582e-06
Disease	disease_5366	5.892175140689383e-06
Disease	disease_1926	5.813033891530087e-06
Disease	disease_5227	5.76238448574964e-06
Disease	disease_24288	5.75960108139199e-06
Disease	disease_18171	5.759461483530949e-06
Disease	disease_7745	5.710173395277947e-06
Disease	disease_20493	5.705342091886284e-06
Disease	disease_7803	5.703157351707784e-06
Disease	disease_1509	5.669275742592385e-06
Disease	disease_5311	5.650260009024945e-06
Disease	disease_20078	5.648853484262528e-06
Disease	disease_18172	5.599304287482333e-06
Disease	disease_12685	5.578349162023258e-06
Disease	disease_16158	5.532627993787448e-06
Disease	disease_19542	5.509521275364193e-06
Disease	disease_5244	5.500220989877587e-06
Disease	disease_5386	5.49177975842744e-06
Disease	disease_1241	5.489505040373026e-06
Disease	disease_2251	5.453575889300784e-06
Disease	disease_3620	5.415081419418013e-06
Disease	disease_1358	5.411914157880949e-06
Disease	disease_5284	5.396448946490074e-06
Disease	disease_20512	5.317016193635311e-06
Disease	disease_6116	5.2805378394328705e-06
Disease	disease_8364	5.277334215429868e-06
Disease	disease_4095	5.269934157696386e-06
Disease	disease_8559	5.250153666187358e-06
Disease	disease_1040	5.249853533596121e-06
Disease	disease_5084	5.238415919711646e-06
Disease	disease_9348	5.192047047597455e-06
Disease	disease_1942	5.172631513162388e-06
Disease	disease_13108	5.145946243580982e-06
Disease	disease_4952	5.131468765038073e-06
Disease	disease_1444	5.109760760819613e-06
Disease	disease_21100	5.101296597187359e-06
Disease	disease_21107	5.0721239840396656e-06
Disease	disease_18612	5.060415063432478e-06
Disease	disease_831	5.050899450535954e-06
Disease	disease_4992	5.034152786519857e-06
Disease	disease_11918	5.008082445709849e-06
Disease	disease_16248	4.962533744154353e-06
Disease	disease_2406	4.934710429290683e-06
Disease	disease_9718	4.930659614859462e-06
Disease	disease_9338	4.9200794619340694e-06
Disease	disease_20511	4.86424935799007e-06
Disease	disease_6052	4.843212451278914e-06
Disease	disease_18800	4.8318138456316725e-06
Disease	disease_24327	4.75745700081736e-06
Disease	disease_4989	4.736734239746415e-06
Disease	disease_2258	4.702912913127425e-06
Disease	disease_1336	4.6905190394640745e-06
Disease	disease_5550	4.6649691476638725e-06
Disease	disease_19033	4.664777292580153e-06
Disease	disease_5045	4.653581364633607e-06
Disease	disease_5147	4.646920709596752e-06
Disease	disease_543	4.6217903246005925e-06
Disease	disease_19117	4.5611407496521524e-06
Disease	disease_2752	4.5592615057822656e-06
Disease	disease_3652	4.547433562272612e-06
Disease	disease_4375	4.512178440696505e-06
Disease	disease_8171	4.4914961637680495e-06
Disease	disease_28226	4.477500532325746e-06
Disease	disease_15925	4.44981642193208e-06
Disease	disease_2508	4.441992633764778e-06
Disease	disease_4958	4.433766550664258e-06
Disease	disease_5487	4.428400195952956e-06
Disease	disease_1265	4.428400195952956e-06
Disease	disease_5575	4.402373841167661e-06
Disease	disease_1741	4.390642338110509e-06
Disease	disease_5744	4.3786956102943965e-06
Disease	disease_18542	4.366748226668284e-06
Disease	disease_5890	4.361641945903743e-06
Disease	disease_12672	4.3347820950480915e-06
Disease	disease_5313	4.309787176607375e-06
Disease	disease_100246	4.302849284788597e-06
Disease	disease_6698	4.298754044960547e-06
Disease	disease_15667	4.254707671503852e-06
Disease	disease_6891	4.183158089458968e-06
Disease	disease_5338	4.142983244573304e-06
Disease	disease_4950	4.105593152803625e-06
Disease	disease_5062	4.097791147754444e-06
Disease	disease_20542	4.092358621308933e-06
Disease	disease_1056	4.076138305525739e-06
Disease	disease_7256	4.071605197252104e-06
Disease	disease_20541	4.062762719232267e-06
Disease	disease_451	4.053300838551445e-06
Disease	disease_16096	4.042412757573668e-06
Disease	disease_19052	4.031591347798037e-06
Disease	disease_20543	4.024426457264968e-06
Disease	disease_7794	4.011167224900859e-06
Disease	disease_16249	3.993861466175994e-06
Disease	disease_5275	3.99311065916355e-06
Disease	disease_8170	3.9863459699330835e-06
Disease	disease_5775	3.983005484067749e-06
Disease	disease_21085	3.976774271456293e-06
Disease	disease_6335	3.97448364347039e-06
Disease	disease_18369	3.954361806415481e-06
Disease	disease_7648	3.953144872076958e-06
Disease	disease_3795	3.9459897905426004e-06
Disease	disease_20329	3.935968898746854e-06
Disease	disease_2413	3.9325520286417675e-06
Disease	disease_20538	3.928443691214485e-06
Disease	disease_17327	3.928443691214485e-06
Disease	disease_6045	3.927711713588511e-06
Disease	disease_5601	3.926464329956294e-06
Disease	disease_15788	3.92616345448826e-06
Disease	disease_15717	3.92616345448826e-06
Disease	disease_15716	3.92616345448826e-06
Disease	disease_18660	3.915937942003075e-06
Disease	disease_1039	3.912731455631009e-06
Disease	disease_18184	3.904104385156108e-06
Disease	disease_4626	3.902307035081078e-06
Disease	disease_16022	3.857800352368738e-06
Disease	disease_16093	3.8380923235154e-06
Disease	disease_8742	3.838083477821955e-06
Disease	disease_3792	3.837516893054393e-06
Disease	disease_19457	3.816744412451376e-06
Disease	disease_6846	3.8135015410205016e-06
Disease	disease_1106	3.8006940788045536e-06
Disease	disease_4632	3.7996776560674226e-06
Disease	disease_2412	3.7973446062968447e-06
Disease	disease_16532	3.7876166391491535e-06
Disease	disease_5570	3.7871661159878445e-06
Disease	disease_11922	3.778056985573376e-06
Disease	disease_2803	3.761730537372807e-06
Disease	disease_467	3.7558753608606646e-06
Disease	disease_2041	3.7436805149752793e-06
Disease	disease_10619	3.7410905862249516e-06
Disease	disease_5324	3.7049206934121174e-06
Disease	disease_21661	3.6998525663106506e-06
Disease	disease_15129	3.69288393238096e-06
Disease	disease_6679	3.6774257604038005e-06
Disease	disease_5146	3.6666505729916785e-06
Disease	disease_6810	3.6584811689560953e-06
Disease	disease_10888	3.6536083841261045e-06
Disease	disease_18116	3.652703281794247e-06
Disease	disease_10294	3.637909072015117e-06
Disease	disease_24330	3.6376849176124007e-06
Disease	disease_8090	3.636420624748363e-06
Disease	disease_9468	3.6333061936834526e-06
Disease	disease_5383	3.630022927466316e-06
Disease	disease_4678	3.628349311160394e-06
Disease	disease_16829	3.6273926499655605e-06
Disease	disease_14118	3.6160123847544664e-06
Disease	disease_12548	3.6089371574836523e-06
Disease	disease_12930	3.6061550528478345e-06
Disease	disease_14865	3.6034100164588856e-06
Disease	disease_14456	3.5876114122115457e-06
Disease	disease_18487	3.5824416719076956e-06
Disease	disease_4631	3.581758601860472e-06
Disease	disease_5607	3.5809945642708382e-06
Disease	disease_10602	3.5719654157615147e-06
Disease	disease_5093	3.546286236202791e-06
Disease	disease_18708	3.5315129892000776e-06
Disease	disease_2268	3.520885367415418e-06
Disease	disease_5089	3.4706516268894563e-06
Disease	disease_44212	3.4532843981050414e-06
Disease	disease_5546	3.435644166639387e-06
Disease	disease_24891	3.4336655744950184e-06
Disease	disease_2602	3.4332745225084005e-06
Disease	disease_5812	3.408540101798559e-06
Disease	disease_19624	3.3917927040090163e-06
Disease	disease_17279	3.389822240433689e-06
Disease	disease_21178	3.369753504388263e-06
Disease	disease_6699	3.366584756150295e-06
Disease	disease_15288	3.3577737149699264e-06
Disease	disease_4790	3.346513193784464e-06
Disease	disease_5266	3.3372086019938045e-06
Disease	disease_18544	3.329145243742516e-06
Disease	disease_24306	3.3233263600034723e-06
Disease	disease_6040	3.3052534719180844e-06
Disease	disease_5108	3.2966994640399485e-06
Disease	disease_18908	3.2922905369362727e-06
Disease	disease_5554	3.2862953609101635e-06
Disease	disease_21063	3.2706061597799196e-06
Disease	disease_16266	3.2703634945622533e-06
Disease	disease_19121	3.259692832902729e-06
Disease	disease_2155	3.25105117948819e-06
Disease	disease_16430	3.2491466128631707e-06
Disease	disease_5945	3.2461488652165527e-06
Disease	disease_13855	3.230812411157459e-06
Disease	disease_13361	3.222779569779538e-06
Disease	disease_7254	3.2215384073560203e-06
Disease	disease_43455	3.213298704586236e-06
Disease	disease_16419	3.2122518815700904e-06
Disease	disease_15758	3.1817695330471646e-06
Disease	disease_5328	3.1810571906775123e-06
Disease	disease_24613	3.156537903150683e-06
Disease	disease_2691	3.155554603492827e-06
Disease	disease_4789	3.153985473530333e-06
Disease	disease_15165	3.1459286301938004e-06
Disease	disease_2289	3.116114130715578e-06
Disease	disease_21698	3.1141835451666543e-06
Disease	disease_10264	3.0879259637818495e-06
Disease	disease_10604	3.068806424314513e-06
Disease	disease_5224	3.0582530317610604e-06
Disease	disease_5223	3.0582530317610604e-06
Disease	disease_20320	3.0582530317610604e-06
Disease	disease_6807	3.05631854508737e-06
Disease	disease_16267	3.056096582442768e-06
Disease	disease_18435	3.04728213494138e-06
Disease	disease_21117	3.03440452939403e-06
Disease	disease_6932	3.028188352482308e-06
Disease	disease_5401	3.024599983840444e-06
Disease	disease_18466	3.0226502305253023e-06
Disease	disease_20722	3.0162934135924817e-06
Disease	disease_7540	3.012319017065666e-06
Disease	disease_15118	3.010861512656936e-06
Disease	disease_8228	3.0094672505234813e-06
Disease	disease_24512	3.0066459516558865e-06
Disease	disease_18256	3.0001303422470203e-06
Disease	disease_17894	3.000102104073164e-06
Disease	disease_18437	3.000102104073164e-06
Disease	disease_18433	3.000102104073164e-06
Disease	disease_18434	3.000102104073164e-06
Disease	disease_15166	3.000102104073164e-06
Disease	disease_21146	2.978431978090546e-06
Disease	disease_1687	2.967556447828754e-06
Disease	disease_4948	2.961504775962702e-06
Disease	disease_5336	2.956017338767967e-06
Disease	disease_18301	2.9459345086335343e-06
Disease	disease_17893	2.9427211317293914e-06
Disease	disease_18513	2.9394094010479364e-06
Disease	disease_2771	2.9357821701619496e-06
Disease	disease_1627	2.9245625883396646e-06
Disease	disease_995	2.9225428301107577e-06
Disease	disease_2429	2.920108752652091e-06
Disease	disease_17169	2.9171699556859605e-06
Disease	disease_18896	2.8973548603568666e-06
Disease	disease_956	2.890892320194167e-06
Disease	disease_24650	2.8880224450950038e-06
Disease	disease_21072	2.8860780493000365e-06
Disease	disease_21095	2.870898091524925e-06
Disease	disease_6722	2.8669185832413246e-06
Disease	disease_4974	2.860482637899338e-06
Disease	disease_18876	2.851709290266464e-06
Disease	disease_6584	2.8509139058578636e-06
Disease	disease_8420	2.850129320061041e-06
Disease	disease_24388	2.8451232155352665e-06
Disease	disease_15541	2.8435744459169302e-06
Disease	disease_24573	2.8426292281429646e-06
Disease	disease_4946	2.8224705039325294e-06
Disease	disease_15909	2.8170347891404895e-06
Disease	disease_100079	2.8167363162843745e-06
Disease	disease_2817	2.805138343483923e-06
Disease	disease_3330	2.800483986978513e-06
Disease	disease_920	2.7904587935234856e-06
Disease	disease_1340	2.769488258674673e-06
Disease	disease_18891	2.768590489090576e-06
Disease	disease_7027	2.768224862369609e-06
Disease	disease_20989	2.7664768238583662e-06
Disease	disease_6966	2.762402926057581e-06
Disease	disease_5149	2.757065541164609e-06
Disease	disease_3664	2.7327833006609795e-06
Disease	disease_8233	2.727627652499237e-06
Disease	disease_24612	2.726909088269787e-06
Disease	disease_6670	2.7138914176524674e-06
Disease	disease_19203	2.6928685247902193e-06
Disease	disease_5387	2.692086787608131e-06
Disease	disease_7603	2.685095967701244e-06
Disease	disease_21058	2.674626975961068e-06
Disease	disease_18905	2.6737162500608125e-06
Disease	disease_8733	2.6616931408832427e-06
Disease	disease_19623	2.6603095007083346e-06
Disease	disease_19050	2.6560233722415913e-06
Disease	disease_5180	2.6471192298451604e-06
Disease	disease_12197	2.6411482777674014e-06
Disease	disease_14231	2.6362971006506155e-06
Disease	disease_24298	2.634861832481431e-06
Disease	disease_15110	2.6333435249228167e-06
Disease	disease_18321	2.6322113839374684e-06
Disease	disease_100193	2.6306962831859612e-06
Disease	disease_43885	2.6237381790660835e-06
Disease	disease_21251	2.6234889650319467e-06
Disease	disease_5218	2.6162469822651243e-06
Disease	disease_9974	2.607019747017668e-06
Disease	disease_7950	2.6001173112429783e-06
Disease	disease_4842	2.5917052723447083e-06
Disease	disease_4805	2.5760786228774757e-06
Disease	disease_5344	2.5759707057546737e-06
Disease	disease_20120	2.5641961518328355e-06
Disease	disease_2970	2.5600076316693634e-06
Disease	disease_15128	2.5524624015964637e-06
Disease	disease_19008	2.5480358575982665e-06
Disease	disease_9691	2.5469261032447096e-06
Disease	disease_20683	2.5468365909208945e-06
Disease	disease_16586	2.534856036336586e-06
Disease	disease_17337	2.525003265237657e-06
Disease	disease_8731	2.520133129208637e-06
Disease	disease_11962	2.5120043182201905e-06
Disease	disease_24355	2.510917141994174e-06
Disease	disease_2571	2.508502242929581e-06
Disease	disease_5303	2.4999473055399703e-06
Disease	disease_6727	2.4984993942573625e-06
Disease	disease_5005	2.495477628250837e-06
Disease	disease_4596	2.493766956098592e-06
Disease	disease_24882	2.4917600201424017e-06
Disease	disease_43218	2.4894808120770863e-06
Disease	disease_50	2.4759671203557808e-06
Disease	disease_4868	2.4604838564747114e-06
Disease	disease_19338	2.457787889735467e-06
Disease	disease_6003	2.4525497605811437e-06
Disease	disease_9830	2.450095566004845e-06
Disease	disease_18935	2.4265954838451314e-06
Disease	disease_19847	2.4221541743520255e-06
Disease	disease_19790	2.4071428377245457e-06
Disease	disease_11562	2.392713729523109e-06
Disease	disease_44965	2.3926247976256357e-06
Disease	disease_5549	2.379863090488848e-06
Disease	disease_14796	2.3754407297779536e-06
Disease	disease_10482	2.374116898069804e-06
Disease	disease_314	2.3520648178759617e-06
Disease	disease_10709	2.352012268528408e-06
Disease	disease_1770	2.348918034471943e-06
Disease	disease_17636	2.3460280451196964e-06
Disease	disease_18031	2.3320100996785604e-06
Disease	disease_1751	2.3294140091184436e-06
Disease	disease_7763	2.325123810216818e-06
Disease	disease_6874	2.323793229654046e-06
Disease	disease_4565	2.3198742593553925e-06
Disease	disease_5016	2.3055548709178906e-06
Disease	disease_20755	2.3040517476548192e-06
Disease	disease_1316	2.297097407074421e-06
Disease	disease_7743	2.294167900065929e-06
Disease	disease_21166	2.292039785532467e-06
Disease	disease_2146	2.2748877015613205e-06
Disease	disease_6802	2.271687474607429e-06
Disease	disease_18310	2.264680302151135e-06
Disease	disease_5020	2.253836725592609e-06
Disease	disease_4522	2.25139763536688e-06
Disease	disease_1823	2.2423159032013002e-06
Disease	disease_6507	2.238754952506974e-06
Disease	disease_1999	2.236544844312324e-06
Disease	disease_2305	2.234275518586516e-06
Disease	disease_2314	2.2329330055493254e-06
Disease	disease_19122	2.22822520001984e-06
Disease	disease_10356	2.2229776155954565e-06
Disease	disease_13433	2.2225464130975477e-06
Disease	disease_2908	2.2222151841044715e-06
Disease	disease_6604	2.213912823621875e-06
Disease	disease_5097	2.2135731113314646e-06
Disease	disease_1438	2.212337995999467e-06
Disease	disease_15574	2.210042357222159e-06
Disease	disease_6658	2.2061158383269005e-06
Disease	disease_5087	2.201562913319354e-06
Disease	disease_2279	2.2007972224613975e-06
Disease	disease_15808	2.1960055018333133e-06
Disease	disease_17290	2.188316832822084e-06
Disease	disease_1613	2.186432188819077e-06
Disease	disease_5480	2.1855421321871977e-06
Disease	disease_12061	2.1826918894739547e-06
Disease	disease_17863	2.1668793896779034e-06
Disease	disease_11559	2.1597421727084985e-06
Disease	disease_40797	2.1572066993163233e-06
Disease	disease_2307	2.1521774515664227e-06
Disease	disease_15809	2.151084301443063e-06
Disease	disease_9469	2.135925639693523e-06
Disease	disease_6642	2.134150750028171e-06
Disease	disease_10200	2.1309292778858554e-06
Disease	disease_6835	2.1271068457883913e-06
Disease	disease_2409	2.1248207856187435e-06
Disease	disease_18874	2.1223526403021806e-06
Disease	disease_19402	2.122255839950431e-06
Disease	disease_100120	2.1197454259243337e-06
Disease	disease_45057	2.111595753926012e-06
Disease	disease_6939	2.111242857951377e-06
Disease	disease_18534	2.0923059625762713e-06
Disease	disease_11776	2.0814469821154663e-06
Disease	disease_18546	2.0699257821576345e-06
Disease	disease_29000	2.0471791312761453e-06
Disease	disease_21259	2.0435394588362496e-06
Disease	disease_1928	2.040660740712387e-06
Disease	disease_1929	2.040660740712387e-06
Disease	disease_19371	2.0383486684416086e-06
Disease	disease_15770	2.03609967460069e-06
Disease	disease_8647	2.0283246350627688e-06
Disease	disease_15057	2.021176420836424e-06
Disease	disease_5150	2.0204871082397732e-06
Disease	disease_3864	2.0027854062944218e-06
Disease	disease_41879	2.0024787934577137e-06
Disease	disease_11508	2.0002059882826787e-06
Disease	disease_19013	1.9781447309250472e-06
Disease	disease_15056	1.9776536703512273e-06
Disease	disease_15055	1.9776536703512273e-06
Disease	disease_18645	1.9743217871468084e-06
Disease	disease_6862	1.967783166696869e-06
Disease	disease_18532	1.9607038786156634e-06
Disease	disease_6210	1.9597591798068896e-06
Disease	disease_18647	1.956554460778363e-06
Disease	disease_21945	1.9540379955387923e-06
Disease	disease_226	1.952719744130792e-06
Disease	disease_5395	1.9518363183951675e-06
Disease	disease_4335	1.9481333682590324e-06
Disease	disease_17990	1.947881802432773e-06
Disease	disease_5151	1.945964009636595e-06
Disease	disease_5382	1.9449592628950663e-06
Disease	disease_5615	1.938423967454123e-06
Disease	disease_5302	1.9346014723768775e-06
Disease	disease_6733	1.9330744347151846e-06
Disease	disease_1244	1.9274199375601664e-06
Disease	disease_43424	1.92491514579848e-06
Disease	disease_5718	1.921166915423331e-06
Disease	disease_771	1.9204888908341638e-06
Disease	disease_4745	1.917822376358855e-06
Disease	disease_17600	1.9120221006639804e-06
Disease	disease_2125	1.909160577945152e-06
Disease	disease_18055	1.9084343792065694e-06
Disease	disease_1080	1.9054805011782669e-06
Disease	disease_9891	1.903071778588864e-06
Disease	disease_24412	1.901555436509277e-06
Disease	disease_13517	1.8997426980700287e-06
Disease	disease_5114	1.8922040581194316e-06
Disease	disease_10526	1.8885874286252305e-06
Disease	disease_11118	1.8881818179190517e-06
Disease	disease_4970	1.8855161643876401e-06
Disease	disease_1243	1.8843124526773796e-06
Disease	disease_24880	1.876633155827158e-06
Disease	disease_25556	1.859956156227542e-06
Disease	disease_15720	1.8584771106471131e-06
Disease	disease_15821	1.8583653956739456e-06
Disease	disease_2515	1.8581307531507241e-06
Disease	disease_18533	1.8548415121910614e-06
Disease	disease_3900	1.854287973032221e-06
Disease	disease_809	1.8510878043457705e-06
Disease	disease_8433	1.8476591075786214e-06
Disease	disease_1860	1.8449898748406427e-06
Disease	disease_15787	1.8414494220199036e-06
Disease	disease_15721	1.8333839067024734e-06
Disease	disease_45071	1.8302993607593897e-06
Disease	disease_18741	1.8254318867631006e-06
Disease	disease_15719	1.8219000042643087e-06
Disease	disease_18854	1.8155202678860502e-06
Disease	disease_5071	1.8139700618767717e-06
Disease	disease_4609	1.8138202040104879e-06
Disease	disease_6589	1.798540357454812e-06
Disease	disease_837	1.7919523265993027e-06
Disease	disease_9550	1.7894100932159793e-06
Disease	disease_6609	1.7864293512730282e-06
Disease	disease_1657	1.782914670187964e-06
Disease	disease_6039	1.7812168467208925e-06
Disease	disease_41086	1.7810774251016865e-06
Disease	disease_6026	1.7797349947995156e-06
Disease	disease_6011	1.769870610677284e-06
Disease	disease_24643	1.7693376687347672e-06
Disease	disease_42433	1.7684721144693703e-06
Disease	disease_2471	1.7675573388627336e-06
Disease	disease_9394	1.7630818707553027e-06
Disease	disease_4670	1.7603916599865715e-06
Disease	disease_1386	1.7576579923825076e-06
Disease	disease_4567	1.7571018388961757e-06
