multiplex	node	score
Disease	disease_10684	6.297584299639486e-06
Disease	disease_9717	6.287464168769679e-06
Disease	disease_18549	6.283219686301766e-06
Disease	disease_24355	6.248351273155772e-06
Disease	disease_50	6.22515329205684e-06
Disease	disease_4985	6.211709279815601e-06
Disease	disease_6874	6.186237189747183e-06
Disease	disease_4868	6.174729656826725e-06
Disease	disease_355	6.170108644139862e-06
Disease	disease_19623	6.138849589804943e-06
Disease	disease_13177	6.13150097049794e-06
Disease	disease_18759	6.125620644437644e-06
Disease	disease_4375	6.117915792759244e-06
Disease	disease_19951	6.117369566752867e-06
Disease	disease_18276	6.083308918895601e-06
Disease	disease_16049	6.064079780844682e-06
Disease	disease_11246	6.044758848533737e-06
Disease	disease_17892	6.032439413520966e-06
Disease	disease_9679	6.024868497658504e-06
Disease	disease_4522	6.020027198911741e-06
Disease	disease_14896	6.01148727452572e-06
Disease	disease_13178	6.0103210369488534e-06
Disease	disease_12279	6.0040532760666735e-06
Disease	disease_11486	6.003751446581049e-06
Disease	disease_24607	6.001403042592231e-06
Disease	disease_9682	5.999788077485437e-06
Disease	disease_9680	5.999778303132587e-06
Disease	disease_18281	5.9980144260092865e-06
Disease	disease_2184	5.994264999539773e-06
Disease	disease_15057	5.984621866849958e-06
Disease	disease_23122	5.9527014844832624e-06
Disease	disease_6003	5.920778214570859e-06
Disease	disease_15055	5.893932220265005e-06
Disease	disease_15056	5.893932220265005e-06
Disease	disease_4609	5.864264948174036e-06
Disease	disease_19013	5.737963920511494e-06
Disease	disease_12502	5.707198228405397e-06
Disease	disease_9693	5.6807496973932035e-06
Disease	disease_100252	5.655199809188111e-06
Disease	disease_4264	5.643512597918602e-06
Disease	disease_15950	5.6010453036991935e-06
Disease	disease_5306	5.530748520201813e-06
Disease	disease_2082	5.49043552819052e-06
Disease	disease_7781	5.46273483549132e-06
Disease	disease_100251	5.458137202853804e-06
Disease	disease_18171	5.402651378075883e-06
Disease	disease_20989	5.353838010400115e-06
Disease	disease_60715	5.349643240207464e-06
Disease	disease_607	5.342895574410575e-06
Disease	disease_60714	5.33336282242891e-06
Disease	disease_2032	5.299109418834123e-06
Disease	disease_16139	5.2945644231499565e-06
Disease	disease_18172	5.254687942892071e-06
Disease	disease_5149	5.250739247713368e-06
Disease	disease_21666	5.246606520373692e-06
Disease	disease_19338	5.193573669212678e-06
Disease	disease_11382	5.187719598091042e-06
Disease	disease_7540	5.175348840486959e-06
Disease	disease_16248	5.128579945262166e-06
Disease	disease_5371	5.095357579491466e-06
Disease	disease_6584	5.063129530896786e-06
Disease	disease_5324	5.036807270128122e-06
Disease	disease_5108	5.026283828923409e-06
Disease	disease_15152	5.0206238409915045e-06
Disease	disease_44212	5.019438680017787e-06
Disease	disease_2305	5.018228584787271e-06
Disease	disease_1316	5.0150352036341415e-06
Disease	disease_17169	4.984483727308139e-06
Disease	disease_1133	4.949035666938777e-06
Disease	disease_20722	4.926313050518878e-06
Disease	disease_13433	4.901405778791118e-06
Disease	disease_5275	4.888010556082888e-06
Disease	disease_7950	4.862408068259623e-06
Disease	disease_21166	4.856066649453458e-06
Disease	disease_18944	4.853505923922063e-06
Disease	disease_5976	4.849167869244014e-06
Disease	disease_16586	4.801762643458452e-06
Disease	disease_6981	4.787103444442406e-06
Disease	disease_11849	4.768874281142534e-06
Disease	disease_6668	4.7680822574765725e-06
Disease	disease_2303	4.754915332126305e-06
Disease	disease_2409	4.752235120897091e-06
Disease	disease_5295	4.731382161828705e-06
Disease	disease_6945	4.718154248404341e-06
Disease	disease_5770	4.7101456773819505e-06
Disease	disease_33946	4.692753309727579e-06
Disease	disease_1928	4.670178017347583e-06
Disease	disease_1929	4.670178017347583e-06
Disease	disease_15770	4.6694417341079405e-06
Disease	disease_8054	4.661435603343382e-06
Disease	disease_44067	4.660851403192829e-06
Disease	disease_4379	4.64502811591644e-06
Disease	disease_1110	4.619264432416004e-06
Disease	disease_6875	4.602343144163266e-06
Disease	disease_2491	4.580205128565113e-06
Disease	disease_20078	4.567628411359775e-06
Disease	disease_1151	4.556037150157967e-06
Disease	disease_19542	4.539277167268681e-06
Disease	disease_5609	4.536053605793451e-06
Disease	disease_18645	4.504069352858407e-06
Disease	disease_5386	4.485824441201649e-06
Disease	disease_13361	4.483631219603285e-06
Disease	disease_6951	4.47108948641091e-06
Disease	disease_18647	4.470556310006414e-06
Disease	disease_5384	4.461187777201064e-06
Disease	disease_2800	4.457767523232636e-06
Disease	disease_314	4.4571631762696924e-06
Disease	disease_8948	4.452588406236841e-06
Disease	disease_3781	4.448954094532616e-06
Disease	disease_2520	4.442378688772693e-06
Disease	disease_6052	4.439040613732517e-06
Disease	disease_2269	4.436458953556855e-06
Disease	disease_6165	4.435581654479232e-06
Disease	disease_1744	4.435574526762047e-06
Disease	disease_1966	4.435574526762047e-06
Disease	disease_21945	4.428800135654254e-06
Disease	disease_5062	4.411815952840559e-06
Disease	disease_24644	4.409799458249043e-06
Disease	disease_2752	4.337289265834416e-06
Disease	disease_6938	4.3038261371500574e-06
Disease	disease_5631	4.301246273340916e-06
Disease	disease_2508	4.244649295369775e-06
Disease	disease_6019	4.242895165254823e-06
Disease	disease_4638	4.238015229022703e-06
Disease	disease_43731	4.235582811712094e-06
Disease	disease_18324	4.22481731858261e-06
Disease	disease_18325	4.22481731858261e-06
Disease	disease_19832	4.208100038984914e-06
Disease	disease_13099	4.2045244815382305e-06
Disease	disease_21661	4.192313364965467e-06
Disease	disease_3529	4.15292646668371e-06
Disease	disease_15134	4.141768786086797e-06
Disease	disease_1786	4.129138928079879e-06
Disease	disease_5265	4.122701668032655e-06
Disease	disease_6507	4.105070483716151e-06
Disease	disease_1226	4.088322242989427e-06
Disease	disease_430	4.051250886495192e-06
Disease	disease_5560	4.043187321569737e-06
Disease	disease_5301	4.040899610958246e-06
Disease	disease_1436	4.007229310359469e-06
Disease	disease_15812	3.9935532040584515e-06
Disease	disease_15811	3.9935532040584515e-06
Disease	disease_15810	3.979344422704806e-06
Disease	disease_2279	3.9770312860693995e-06
Disease	disease_4964	3.971521443101034e-06
Disease	disease_20573	3.917932132651313e-06
Disease	disease_7008	3.913079074931721e-06
Disease	disease_1572	3.912736123467891e-06
Disease	disease_3664	3.911541712596388e-06
Disease	disease_6335	3.911537056356849e-06
Disease	disease_5147	3.908916233130334e-06
Disease	disease_5388	3.908504929061084e-06
Disease	disease_1933	3.90451217931207e-06
Disease	disease_1083	3.887179291980843e-06
Disease	disease_5834	3.881161752263906e-06
Disease	disease_41526	3.880147738570642e-06
Disease	disease_8170	3.8709026213203925e-06
Disease	disease_10200	3.856995025190007e-06
Disease	disease_5825	3.845954310308732e-06
Disease	disease_20542	3.840215228337236e-06
Disease	disease_7126	3.824592078255423e-06
Disease	disease_6039	3.823517262706189e-06
Disease	disease_5213	3.820871698100438e-06
Disease	disease_468	3.817679378977681e-06
Disease	disease_20541	3.816241328613889e-06
Disease	disease_6865	3.816093418584043e-06
Disease	disease_7345	3.8138696173170265e-06
Disease	disease_24612	3.805968263747026e-06
Disease	disease_2885	3.795879986632816e-06
Disease	disease_18328	3.7958284014438204e-06
Disease	disease_16096	3.7911258148027478e-06
Disease	disease_1318	3.7898201436653516e-06
Disease	disease_43606	3.7791607989030736e-06
Disease	disease_20543	3.776467769355375e-06
Disease	disease_15118	3.776227557306126e-06
Disease	disease_3795	3.775434755203555e-06
Disease	disease_3900	3.775163357356989e-06
Disease	disease_16249	3.770414586020227e-06
Disease	disease_7256	3.7649227871231598e-06
Disease	disease_1195	3.762995096613004e-06
Disease	disease_4359	3.7132986720902157e-06
Disease	disease_18369	3.710619440096245e-06
Disease	disease_837	3.6917345279078628e-06
Disease	disease_6045	3.6869725273715442e-06
Disease	disease_17327	3.6863222889461766e-06
Disease	disease_20538	3.6863222889461766e-06
Disease	disease_5601	3.6803488893511493e-06
Disease	disease_6021	3.6740615702170618e-06
Disease	disease_12197	3.668474739761618e-06
Disease	disease_15909	3.6617258825839027e-06
Disease	disease_1797	3.649413620189334e-06
Disease	disease_19618	3.6457041549942165e-06
Disease	disease_12685	3.628413125291795e-06
Disease	disease_10615	3.6121925927403806e-06
Disease	disease_1713	3.611832604942537e-06
Disease	disease_8000	3.606242295573954e-06
Disease	disease_5810	3.6055246000369284e-06
Disease	disease_3792	3.6023548129698375e-06
Disease	disease_2474	3.6017095849863053e-06
Disease	disease_16093	3.5985428747872598e-06
Disease	disease_19824	3.5910111228736475e-06
Disease	disease_16158	3.5871955492924407e-06
Disease	disease_1484	3.574404524550558e-06
Disease	disease_11876	3.5686312427666674e-06
Disease	disease_10826	3.5640325401184855e-06
Disease	disease_5277	3.5574977075850186e-06
Disease	disease_9194	3.5549908367742115e-06
Disease	disease_44965	3.5442501536354543e-06
Disease	disease_6921	3.538131765349401e-06
Disease	disease_18762	3.5341921374546578e-06
Disease	disease_2026	3.51343354838061e-06
Disease	disease_9303	3.5133726597134543e-06
Disease	disease_6794	3.5072352050630347e-06
Disease	disease_21682	3.5032101258651285e-06
Disease	disease_19841	3.4845737418615875e-06
Disease	disease_21698	3.47722443000689e-06
Disease	disease_467	3.4757273354663033e-06
Disease	disease_5570	3.4741310277125456e-06
Disease	disease_5808	3.4705508612214197e-06
Disease	disease_8347	3.4594144884229544e-06
Disease	disease_5263	3.4387171410783565e-06
Disease	disease_5083	3.437731459524248e-06
Disease	disease_4857	3.424080187329133e-06
Disease	disease_5136	3.4127011110902398e-06
Disease	disease_4678	3.4027558069553564e-06
Disease	disease_1290	3.3990765222768984e-06
Disease	disease_18967	3.3936137017721913e-06
Disease	disease_1701	3.3857568188130895e-06
Disease	disease_5578	3.37503832264337e-06
Disease	disease_2041	3.3740978837403446e-06
Disease	disease_16595	3.365936048730771e-06
Disease	disease_13276	3.3571636748810455e-06
Disease	disease_4946	3.3557784471814624e-06
Disease	disease_4592	3.351840680943458e-06
Disease	disease_15789	3.3514350130900736e-06
Disease	disease_5550	3.351289101868457e-06
Disease	disease_15667	3.3505356368243575e-06
Disease	disease_6312	3.338054608996599e-06
Disease	disease_24295	3.3368577204624183e-06
Disease	disease_18896	3.3344944709575018e-06
Disease	disease_5381	3.3297432332705043e-06
Disease	disease_16383	3.3269780661171382e-06
Disease	disease_5569	3.316287840767965e-06
Disease	disease_5744	3.3143606668483605e-06
Disease	disease_4215	3.312198406912921e-06
Disease	disease_2602	3.31215887776945e-06
Disease	disease_10888	3.3113148659981216e-06
Disease	disease_14103	3.3033469435240495e-06
Disease	disease_43176	3.3026713930330737e-06
Disease	disease_14107	3.3026521174034096e-06
Disease	disease_14105	3.3024602681449066e-06
Disease	disease_19509	3.302436034660465e-06
Disease	disease_14461	3.3024144979190594e-06
Disease	disease_13926	3.3023117519276973e-06
Disease	disease_14106	3.3021227833692063e-06
Disease	disease_14102	3.3020048512194627e-06
Disease	disease_13869	3.29273426501141e-06
Disease	disease_15127	3.2869749019505213e-06
Disease	disease_17150	3.240539854800035e-06
Disease	disease_5794	3.233157510565697e-06
Disease	disease_17592	3.232560450917316e-06
Disease	disease_18544	3.217694518739568e-06
Disease	disease_19591	3.199419614705561e-06
Disease	disease_21107	3.1953414033874452e-06
Disease	disease_2412	3.1890215578113644e-06
Disease	disease_2009	3.186427236304361e-06
Disease	disease_5152	3.182144608198077e-06
Disease	disease_3393	3.1756823671051532e-06
Disease	disease_19617	3.1752559764333335e-06
Disease	disease_9876	3.1727952521365282e-06
Disease	disease_25598	3.1727590916206522e-06
Disease	disease_5087	3.1705297600977712e-06
Disease	disease_8250	3.1653330652671745e-06
Disease	disease_13006	3.1649344946424363e-06
Disease	disease_9879	3.164901678849791e-06
Disease	disease_10635	3.151163788850269e-06
Disease	disease_15509	3.1485912690683825e-06
Disease	disease_1613	3.1474761227618332e-06
Disease	disease_4849	3.146890228331213e-06
Disease	disease_13910	3.1429367756415247e-06
Disease	disease_7844	3.1429093647848316e-06
Disease	disease_13911	3.142156229489854e-06
Disease	disease_12528	3.1410536104748233e-06
Disease	disease_9482	3.139012447467832e-06
Disease	disease_12988	3.1373499034275965e-06
Disease	disease_12880	3.137174013203307e-06
Disease	disease_13961	3.1371016935751736e-06
Disease	disease_13913	3.1368405229171537e-06
Disease	disease_22034	3.1365599923141593e-06
Disease	disease_6898	3.1350994731300686e-06
Disease	disease_16553	3.1228303080533887e-06
Disease	disease_5692	3.118752278251375e-06
Disease	disease_5775	3.108832319407935e-06
Disease	disease_2413	3.099565029860369e-06
Disease	disease_5701	3.096815576720614e-06
Disease	disease_5777	3.089434451618055e-06
Disease	disease_2181	3.088796140148434e-06
Disease	disease_19614	3.0869804837328972e-06
Disease	disease_19633	3.0709615034688265e-06
Disease	disease_19457	3.070447625213047e-06
Disease	disease_5618	3.0631428213631876e-06
Disease	disease_16384	3.0381359338354383e-06
Disease	disease_21113	3.0362556080342895e-06
Disease	disease_12883	3.0337232312080037e-06
Disease	disease_5695	3.0319759465896782e-06
Disease	disease_2471	3.031560720456744e-06
Disease	disease_5151	3.0286191635279707e-06
Disease	disease_5797	3.0279893788252124e-06
Disease	disease_878	3.0278253972332913e-06
Disease	disease_18116	3.024622104924843e-06
Disease	disease_7193	3.0209319324052074e-06
Disease	disease_17149	3.0114700035297226e-06
Disease	disease_5011	3.0093805969946457e-06
Disease	disease_13914	3.0050868312546376e-06
Disease	disease_5639	3.00392623813768e-06
Disease	disease_22839	3.00392623813768e-06
Disease	disease_19032	3.003475599950528e-06
Disease	disease_13912	3.0034067060429063e-06
Disease	disease_13915	3.0031439723863486e-06
Disease	disease_1040	2.9954034583590024e-06
Disease	disease_12521	2.993514163736877e-06
Disease	disease_5627	2.987245127796849e-06
Disease	disease_19050	2.9864029086540287e-06
Disease	disease_16430	2.9698381350393183e-06
Disease	disease_43377	2.95992486833389e-06
Disease	disease_2691	2.939565838714722e-06
Disease	disease_5398	2.9273238892351783e-06
Disease	disease_11429	2.91867871690973e-06
Disease	disease_6592	2.9142375464796693e-06
Disease	disease_5961	2.912214069294525e-06
Disease	disease_41775	2.906887919139942e-06
Disease	disease_43653	2.903503625208835e-06
Disease	disease_17409	2.897367130485946e-06
Disease	disease_15445	2.889647090076469e-06
Disease	disease_15446	2.885180980176427e-06
Disease	disease_24354	2.879435184648548e-06
Disease	disease_3554	2.8772061068518526e-06
Disease	disease_5945	2.8556381491699504e-06
Disease	disease_21157	2.8400707887984777e-06
Disease	disease_2515	2.8160602301907116e-06
Disease	disease_18108	2.812079350450409e-06
Disease	disease_6504	2.8018184282137385e-06
Disease	disease_32920	2.7691197826844054e-06
Disease	disease_1627	2.767562280128431e-06
Disease	disease_7140	2.7604333626209535e-06
Disease	disease_24352	2.7560231431289575e-06
Disease	disease_9061	2.755991539807198e-06
Disease	disease_1517	2.7524182042263108e-06
Disease	disease_18908	2.7258479544118676e-06
Disease	disease_5124	2.7249568183842404e-06
Disease	disease_5017	2.7185032912239835e-06
Disease	disease_5532	2.718159331651623e-06
Disease	disease_20544	2.7132149786013676e-06
Disease	disease_5045	2.703424859585413e-06
Disease	disease_2307	2.702980277981202e-06
Disease	disease_24613	2.6968157386455546e-06
Disease	disease_2039	2.6952419998370033e-06
Disease	disease_8542	2.694182226001858e-06
Disease	disease_21104	2.6866435303566292e-06
Disease	disease_18695	2.683782854703582e-06
Disease	disease_20386	2.682789424558211e-06
Disease	disease_19072	2.6820135976754008e-06
Disease	disease_21108	2.6722523818642376e-06
