multiplex	node	score
Disease	disease_8966	1.772487006795515e-05
Disease	disease_5314	1.7689144242169634e-05
Disease	disease_288	1.768494573477849e-05
Disease	disease_1382	1.7650770435455584e-05
Disease	disease_18835	1.754529249924176e-05
Disease	disease_8315	1.7515732801495185e-05
Disease	disease_1531	1.7514744366251694e-05
Disease	disease_13595	1.7479272547939553e-05
Disease	disease_16204	1.7464553943984223e-05
Disease	disease_44631	1.7464553943984223e-05
Disease	disease_19431	1.7464553943984223e-05
Disease	disease_4694	1.7464553943984223e-05
Disease	disease_18991	1.7464553943984223e-05
Disease	disease_5231	1.7437654932307693e-05
Disease	disease_4247	1.7391941376298172e-05
Disease	disease_3582	1.7259518871962027e-05
Disease	disease_23122	1.6826199581597987e-05
Disease	disease_1196	1.6583087072987174e-05
Disease	disease_2308	1.6161509107059058e-05
Disease	disease_19182	1.5919160438843252e-05
Disease	disease_5191	1.5750940946817014e-05
Disease	disease_2313	1.5573786606331915e-05
Disease	disease_5393	1.551166270051263e-05
Disease	disease_9960	1.538921228039354e-05
Disease	disease_15924	1.5364235693612448e-05
Disease	disease_5267	1.4755202005260508e-05
Disease	disease_7079	1.4737288684859236e-05
Disease	disease_1868	1.4713905962339832e-05
Disease	disease_5300	1.4677931445690333e-05
Disease	disease_2046	1.460005144496776e-05
Disease	disease_7781	1.444603406230921e-05
Disease	disease_992	1.4417047821857064e-05
Disease	disease_2476	1.4239501988571583e-05
Disease	disease_1133	1.3750677463704234e-05
Disease	disease_7264	1.3565040223311259e-05
Disease	disease_5972	1.3374312111493227e-05
Disease	disease_5252	1.3311105488770771e-05
Disease	disease_21100	1.3239395987590716e-05
Disease	disease_4517	1.3027308960572948e-05
Disease	disease_2319	1.2947814095511039e-05
Disease	disease_2144	1.2846887488799238e-05
Disease	disease_20671	1.2812144766256935e-05
Disease	disease_5938	1.280377921887567e-05
Disease	disease_5575	1.2242376511962566e-05
Disease	disease_5906	1.2154304001728033e-05
Disease	disease_5263	1.2025713937333884e-05
Disease	disease_5364	1.1913404549800615e-05
Disease	disease_9688	1.1876191492633842e-05
Disease	disease_24644	1.1805618950876283e-05
Disease	disease_5306	1.1747190948067992e-05
Disease	disease_17893	1.1745996469965622e-05
Disease	disease_7254	1.1606961782031785e-05
Disease	disease_16419	1.1546167430624667e-05
Disease	disease_5354	1.150019091027636e-05
Disease	disease_1151	1.1490794310796999e-05
Disease	disease_4784	1.1479734987544911e-05
Disease	disease_4242	1.1431362796670562e-05
Disease	disease_5301	1.1406120759106176e-05
Disease	disease_2009	1.134714602125279e-05
Disease	disease_4985	1.1251819095747983e-05
Disease	disease_939	1.124111930598255e-05
Disease	disease_8171	1.1172451080504916e-05
Disease	disease_16267	1.1159159590381872e-05
Disease	disease_16266	1.1155764857159969e-05
Disease	disease_19725	1.1098685317093613e-05
Disease	disease_1307	1.1073186625271347e-05
Disease	disease_4989	1.1071079161246082e-05
Disease	disease_467	1.1010686338706683e-05
Disease	disease_4765	1.1003866222667462e-05
Disease	disease_6244	1.0912713203959305e-05
Disease	disease_10138	1.0908134404447939e-05
Disease	disease_17858	1.079111803614066e-05
Disease	disease_4982	1.0751468696998763e-05
Disease	disease_21163	1.072363094401581e-05
Disease	disease_4995	1.0633916403110132e-05
Disease	disease_4425	1.0583937949960264e-05
Disease	disease_5109	1.0561550497971671e-05
Disease	disease_4652	1.054102923223837e-05
Disease	disease_6861	1.04888886078576e-05
Disease	disease_19455	1.029567130979056e-05
Disease	disease_3785	1.0211953210896352e-05
Disease	disease_2408	1.0150698209730202e-05
Disease	disease_7896	1.0134778111941118e-05
Disease	disease_4379	1.0127708803164126e-05
Disease	disease_19460	1.0059468833552084e-05
Disease	disease_1744	1.0058739837941882e-05
Disease	disease_1966	1.0058739837941882e-05
Disease	disease_5002	9.906802390007496e-06
Disease	disease_705	9.866396429048788e-06
Disease	disease_1106	9.815920589975331e-06
Disease	disease_5096	9.799134612323765e-06
Disease	disease_21113	9.792083919279798e-06
Disease	disease_12061	9.67986724283722e-06
Disease	disease_11429	9.66943728767133e-06
Disease	disease_12048	9.62079501009754e-06
Disease	disease_5542	9.406705729556275e-06
Disease	disease_11479	9.376774490866427e-06
Disease	disease_43377	9.368864601933013e-06
Disease	disease_2679	9.276520423374577e-06
Disease	disease_5371	9.197865227472422e-06
Disease	disease_11849	9.10413568925009e-06
Disease	disease_32920	9.057814095132212e-06
Disease	disease_20321	9.009658973127779e-06
Disease	disease_3634	9.002000324509674e-06
Disease	disease_4639	8.981326100860476e-06
Disease	disease_4996	8.957663943384576e-06
Disease	disease_7803	8.88442793953232e-06
Disease	disease_2286	8.878321231326326e-06
Disease	disease_19456	8.877961666834352e-06
Disease	disease_15512	8.857793660963832e-06
Disease	disease_1166	8.792331950584445e-06
Disease	disease_2491	8.73972486589389e-06
Disease	disease_5294	8.723022757442712e-06
Disease	disease_19743	8.68152463375014e-06
Disease	disease_1056	8.648207649752281e-06
Disease	disease_4950	8.632233795499826e-06
Disease	disease_11885	8.630915880586352e-06
Disease	disease_4369	8.626126088646916e-06
Disease	disease_7126	8.614548543277146e-06
Disease	disease_6026	8.547418452262932e-06
Disease	disease_4782	8.524768783266404e-06
Disease	disease_2331	8.511173934687756e-06
Disease	disease_5249	8.485611080851572e-06
Disease	disease_21085	8.480064387624354e-06
Disease	disease_6875	8.458860219067828e-06
Disease	disease_7648	8.386859500100506e-06
Disease	disease_6510	8.372439188912621e-06
Disease	disease_8347	8.327212045348011e-06
Disease	disease_19721	8.31924109093731e-06
Disease	disease_500	8.300589073143973e-06
Disease	disease_18184	8.283318225199987e-06
Disease	disease_5510	8.277844320705211e-06
Disease	disease_19737	8.272916597382628e-06
Disease	disease_6699	8.231636326303735e-06
Disease	disease_19720	8.228265523220713e-06
Disease	disease_19117	8.193779886794017e-06
Disease	disease_18559	8.103568950482498e-06
Disease	disease_21111	8.088606340155808e-06
Disease	disease_7009	8.069115402488365e-06
Disease	disease_24313	8.06133896897394e-06
Disease	disease_5784	7.970001394184757e-06
Disease	disease_24633	7.942087828523665e-06
Disease	disease_21960	7.924979078607704e-06
Disease	disease_2473	7.905375632399739e-06
Disease	disease_19719	7.896237658151314e-06
Disease	disease_17891	7.881622555598134e-06
Disease	disease_21680	7.874003114059333e-06
Disease	disease_6821	7.860398096466907e-06
Disease	disease_19747	7.859223366988485e-06
Disease	disease_21568	7.855062210932898e-06
Disease	disease_608	7.827782171726617e-06
Disease	disease_1105	7.815369761305659e-06
Disease	disease_5545	7.812013252455666e-06
Disease	disease_6896	7.804071886077782e-06
Disease	disease_9410	7.771376358467976e-06
Disease	disease_18325	7.756636703737807e-06
Disease	disease_18324	7.756636703737807e-06
Disease	disease_21921	7.742443755544724e-06
Disease	disease_18912	7.728191623624731e-06
Disease	disease_20124	7.715660800630318e-06
Disease	disease_19810	7.713028997149807e-06
Disease	disease_5147	7.711055928256019e-06
Disease	disease_22409	7.698335780286491e-06
Disease	disease_5265	7.696979431559072e-06
Disease	disease_17919	7.696491056303934e-06
Disease	disease_2004	7.693861886406983e-06
Disease	disease_19722	7.692607725849372e-06
Disease	disease_100110	7.67331411762293e-06
Disease	disease_20230	7.664271260951572e-06
Disease	disease_11751	7.663714935804498e-06
Disease	disease_6900	7.638805633569353e-06
Disease	disease_5335	7.636429100829133e-06
Disease	disease_4946	7.627518849953428e-06
Disease	disease_21856	7.613018609406015e-06
Disease	disease_5384	7.612126902264612e-06
Disease	disease_19993	7.611587818142716e-06
Disease	disease_43549	7.596368834200886e-06
Disease	disease_1711	7.5911945451386596e-06
Disease	disease_2674	7.583387429110447e-06
Disease	disease_34110	7.583387429110447e-06
Disease	disease_4841	7.583387429110447e-06
Disease	disease_6944	7.583387429110447e-06
Disease	disease_4838	7.583387429110447e-06
Disease	disease_43112	7.583387429110447e-06
Disease	disease_21750	7.583387429110447e-06
Disease	disease_23551	7.583387429110447e-06
Disease	disease_56796	7.583387429110447e-06
Disease	disease_6820	7.583387429110447e-06
Disease	disease_11996	7.58304117954295e-06
Disease	disease_19142	7.570737048311045e-06
Disease	disease_7263	7.563257078030785e-06
Disease	disease_19052	7.517632370620966e-06
Disease	disease_2909	7.501726311042049e-06
Disease	disease_19542	7.495474537783496e-06
Disease	disease_2083	7.495362068495977e-06
Disease	disease_24331	7.4778041133373425e-06
Disease	disease_1336	7.471653286797181e-06
Disease	disease_10888	7.452281238998939e-06
Disease	disease_17990	7.420912680485878e-06
Disease	disease_17148	7.420350755191841e-06
Disease	disease_7256	7.36536266590677e-06
Disease	disease_11490	7.340258317925077e-06
Disease	disease_7186	7.242404785318104e-06
Disease	disease_21117	7.217689841246246e-06
Disease	disease_12268	7.193315917466899e-06
Disease	disease_4	7.164396028419238e-06
Disease	disease_15263	7.147288015540785e-06
Disease	disease_4638	7.138645110119714e-06
Disease	disease_18171	7.10959134377864e-06
Disease	disease_5618	7.105372664044246e-06
Disease	disease_5709	7.068548875074475e-06
Disease	disease_4901	7.000827369910873e-06
Disease	disease_6846	6.9624516086887086e-06
Disease	disease_18172	6.918109489257947e-06
Disease	disease_2629	6.848859180226016e-06
Disease	disease_1548	6.835061520860576e-06
Disease	disease_12685	6.716073125878008e-06
Disease	disease_3781	6.681894500152346e-06
Disease	disease_13792	6.663544358982528e-06
Disease	disease_5011	6.520315073660921e-06
Disease	disease_4335	6.514768547210006e-06
Disease	disease_10771	6.436371211258931e-06
Disease	disease_7745	6.4150976762677025e-06
Disease	disease_20573	6.412405404944222e-06
Disease	disease_14500	6.370175734747035e-06
Disease	disease_37939	6.359331853904475e-06
Disease	disease_6939	6.337593766115022e-06
Disease	disease_24288	6.3115524876738104e-06
Disease	disease_16248	6.310897946809569e-06
Disease	disease_24295	6.307065887711595e-06
Disease	disease_5298	6.287949612196239e-06
Disease	disease_5084	6.273019135958341e-06
Disease	disease_4095	6.265423257235626e-06
Disease	disease_2494	6.223352869536611e-06
Disease	disease_33946	6.203733770082641e-06
Disease	disease_18054	6.1847555388298635e-06
Disease	disease_5382	6.1373520052738e-06
Disease	disease_19490	6.1224350168343994e-06
Disease	disease_11918	6.111978025734243e-06
Disease	disease_15134	6.093923319116843e-06
Disease	disease_5295	6.092127978766347e-06
Disease	disease_17989	6.091868798334273e-06
Disease	disease_18229	6.051722653398826e-06
Disease	disease_2752	6.04769544905434e-06
Disease	disease_4849	5.997076729665045e-06
Disease	disease_5049	5.977439062713545e-06
Disease	disease_1358	5.959659259432149e-06
Disease	disease_6584	5.9344671799323835e-06
Disease	disease_19790	5.921747621883177e-06
Disease	disease_18183	5.918028058976505e-06
Disease	disease_5532	5.889515316248799e-06
Disease	disease_5420	5.87801258943571e-06
Disease	disease_5299	5.85408330946894e-06
Disease	disease_1040	5.840992520938062e-06
Disease	disease_17279	5.8114646322843555e-06
Disease	disease_24327	5.803217978187756e-06
Disease	disease_17147	5.781862924721279e-06
Disease	disease_8648	5.767271248054824e-06
Disease	disease_5016	5.7538492682508194e-06
Disease	disease_5970	5.712266203168631e-06
Disease	disease_18890	5.708076880654558e-06
Disease	disease_37821	5.66659014308198e-06
Disease	disease_18820	5.639096797794935e-06
Disease	disease_4868	5.632279987192383e-06
Disease	disease_14528	5.602171334612764e-06
Disease	disease_7174	5.559809812828863e-06
Disease	disease_16168	5.5557374322921445e-06
Disease	disease_2258	5.553167367882054e-06
Disease	disease_20745	5.535505452935143e-06
Disease	disease_6337	5.535293533818975e-06
Disease	disease_5560	5.5298131743577254e-06
Disease	disease_13225	5.520362549731748e-06
Disease	disease_9394	5.5139779165884685e-06
Disease	disease_8364	5.509893748879893e-06
Disease	disease_5045	5.508280696548836e-06
Disease	disease_18908	5.469713048702637e-06
Disease	disease_24533	5.460310247447927e-06
Disease	disease_15281	5.458351998919335e-06
Disease	disease_4949	5.4433718516367315e-06
Disease	disease_10473	5.437008142890728e-06
Disease	disease_8015	5.432726893563796e-06
Disease	disease_12312	5.422663401368273e-06
Disease	disease_5062	5.407271682158748e-06
Disease	disease_5066	5.4005672498288545e-06
Disease	disease_6932	5.398383023521219e-06
Disease	disease_11376	5.363945325661927e-06
Disease	disease_18612	5.354804071431468e-06
Disease	disease_7732	5.312549502137114e-06
Disease	disease_4272	5.2878797189132744e-06
Disease	disease_10311	5.27542480598979e-06
Disease	disease_7173	5.267279008203131e-06
Disease	disease_14782	5.262854954475348e-06
Disease	disease_16682	5.254615555479181e-06
Disease	disease_9468	5.217803922256963e-06
Disease	disease_21160	5.213442428037618e-06
Disease	disease_5480	5.211072620860085e-06
Disease	disease_1650	5.198780121661194e-06
Disease	disease_6001	5.198766576171253e-06
Disease	disease_5386	5.19099491920685e-06
Disease	disease_14953	5.1894454462161125e-06
Disease	disease_7212	5.17978426400196e-06
Disease	disease_15284	5.1784164243662915e-06
Disease	disease_1265	5.1750773283790664e-06
Disease	disease_5487	5.1750773283790664e-06
Disease	disease_4375	5.170644632898318e-06
Disease	disease_20121	5.155912056509925e-06
Disease	disease_5744	5.126102470923511e-06
Disease	disease_16424	5.124421820244769e-06
Disease	disease_1741	5.123998053766264e-06
Disease	disease_13960	5.120282156478101e-06
Disease	disease_8170	5.119778501671095e-06
Disease	disease_21166	5.107666471617025e-06
Disease	disease_6216	5.098679857458915e-06
Disease	disease_466	5.0957519658905075e-06
Disease	disease_13317	5.0957519658905075e-06
Disease	disease_15257	5.0957519658905075e-06
Disease	disease_5578	5.0673208393946806e-06
Disease	disease_20542	5.0511979530975635e-06
Disease	disease_5890	5.043870892427383e-06
Disease	disease_2514	5.0265507268687395e-06
Disease	disease_19624	5.022170761348074e-06
Disease	disease_5244	5.020645043163402e-06
Disease	disease_1791	5.016090433900526e-06
Disease	disease_20541	5.015645887081796e-06
Disease	disease_16096	4.992584378874968e-06
Disease	disease_5324	4.984443347136686e-06
Disease	disease_18466	4.981404409191776e-06
Disease	disease_6891	4.978556554418533e-06
Disease	disease_3620	4.978223150564061e-06
Disease	disease_21063	4.9755256460889225e-06
Disease	disease_5385	4.968639984327513e-06
Disease	disease_20543	4.9671926530755545e-06
Disease	disease_2691	4.950550039346088e-06
Disease	disease_16249	4.938046498487023e-06
Disease	disease_6335	4.9277544441512665e-06
Disease	disease_18876	4.913068370277006e-06
Disease	disease_8294	4.897962852943423e-06
Disease	disease_5601	4.881789182689053e-06
Disease	disease_18369	4.880496786482931e-06
Disease	disease_5311	4.877768639752727e-06
Disease	disease_3795	4.857890685171906e-06
Disease	disease_6045	4.856732944815168e-06
Disease	disease_12871	4.852901895147859e-06
Disease	disease_20538	4.848411137097425e-06
Disease	disease_17327	4.848411137097425e-06
Disease	disease_1823	4.844242184290276e-06
Disease	disease_8159	4.841380121677568e-06
Disease	disease_8852	4.838047059303649e-06
Disease	disease_16158	4.833889285641957e-06
Disease	disease_2373	4.8238086945491584e-06
Disease	disease_6810	4.8169654032044e-06
Disease	disease_5719	4.816615390563091e-06
Disease	disease_5401	4.813432839725927e-06
Disease	disease_29000	4.79998970062915e-06
Disease	disease_5146	4.7782760814823865e-06
Disease	disease_18150	4.766306033134825e-06
Disease	disease_9718	4.754197374042322e-06
Disease	disease_607	4.7512842252376135e-06
Disease	disease_5065	4.7379724457686656e-06
Disease	disease_16093	4.735878143132788e-06
Disease	disease_3792	4.73401496332821e-06
Disease	disease_426	4.733350774667096e-06
Disease	disease_6052	4.685944190046403e-06
Disease	disease_4980	4.659410796108968e-06
Disease	disease_28226	4.594557744657257e-06
Disease	disease_5366	4.5790198332919544e-06
Disease	disease_2412	4.578405479099278e-06
Disease	disease_19457	4.577473711772818e-06
Disease	disease_5313	4.572516154249887e-06
Disease	disease_24498	4.562127160188755e-06
Disease	disease_6115	4.542761442628975e-06
Disease	disease_2314	4.536117625046423e-06
Disease	disease_4471	4.530663529085193e-06
Disease	disease_18513	4.525284470058852e-06
Disease	disease_5867	4.514324642434746e-06
Disease	disease_5570	4.493905295914131e-06
Disease	disease_18800	4.482149855439126e-06
Disease	disease_7540	4.4484707418898084e-06
Disease	disease_20493	4.445102499114141e-06
Disease	disease_1942	4.442742256339751e-06
Disease	disease_9061	4.419996272179179e-06
Disease	disease_6679	4.404409299690969e-06
Disease	disease_13108	4.403914563466996e-06
Disease	disease_6589	4.378276981539382e-06
Disease	disease_2413	4.3756497141996565e-06
Disease	disease_20683	4.367655736785732e-06
Disease	disease_18542	4.366097783886669e-06
Disease	disease_2048	4.36215422171266e-06
Disease	disease_5388	4.326364993226158e-06
Disease	disease_7027	4.324516402828653e-06
Disease	disease_5775	4.3099230969382744e-06
Disease	disease_5275	4.283862753215645e-06
Disease	disease_19008	4.272697909118179e-06
Disease	disease_8000	4.2599951545659144e-06
Disease	disease_5180	4.241552953938709e-06
Disease	disease_18321	4.2048960877962746e-06
Disease	disease_14231	4.1857895881777005e-06
Disease	disease_18906	4.181386716089926e-06
Disease	disease_8742	4.152667651133062e-06
Disease	disease_995	4.142975939423107e-06
Disease	disease_5277	4.139212906012096e-06
Disease	disease_5079	4.138474494680414e-06
Disease	disease_18116	4.1309915943356196e-06
Disease	disease_19589	4.102207265647981e-06
Disease	disease_2125	4.100891744523287e-06
Disease	disease_831	4.096742032112184e-06
Disease	disease_4952	4.084290227134858e-06
Disease	disease_17290	4.0794547149577625e-06
Disease	disease_2406	4.078203375295148e-06
Disease	disease_9348	4.061568496252856e-06
Disease	disease_15925	4.060861607639935e-06
Disease	disease_21107	4.050372478680217e-06
Disease	disease_1410	4.042121805029368e-06
Disease	disease_21661	4.042006877187981e-06
Disease	disease_1444	4.030229155102608e-06
Disease	disease_8090	4.029033609047681e-06
Disease	disease_4972	4.020134829121964e-06
Disease	disease_18830	4.016263200642515e-06
Disease	disease_5083	3.9800837206395315e-06
Disease	disease_44212	3.9557803755025946e-06
Disease	disease_1751	3.951890461144925e-06
Disease	disease_19100	3.950384593400887e-06
Disease	disease_6966	3.947175896141555e-06
Disease	disease_9830	3.910794308992785e-06
Disease	disease_3652	3.890475721709974e-06
Disease	disease_6727	3.884295779945324e-06
Disease	disease_43424	3.8842546030659745e-06
Disease	disease_3330	3.8827431678042685e-06
Disease	disease_6757	3.881289986163744e-06
Disease	disease_15129	3.8776729125681306e-06
Disease	disease_19033	3.873046295511315e-06
Disease	disease_100193	3.870553623690661e-06
Disease	disease_12930	3.844678202808515e-06
Disease	disease_18310	3.838062270135445e-06
Disease	disease_5338	3.832586535891687e-06
Disease	disease_543	3.825189589351313e-06
Disease	disease_6210	3.815777298875406e-06
Disease	disease_24613	3.7972055926039758e-06
Disease	disease_5531	3.7954839132763457e-06
Disease	disease_18532	3.791015951481648e-06
Disease	disease_11562	3.7898322834474418e-06
Disease	disease_21178	3.7714954028127563e-06
Disease	disease_14118	3.7687742962268144e-06
Disease	disease_14796	3.76163611650691e-06
Disease	disease_10482	3.7565478372952466e-06
Disease	disease_9338	3.742885831710849e-06
Disease	disease_18055	3.738422762366326e-06
Disease	disease_10294	3.7264025482221534e-06
Disease	disease_10709	3.7237251535156136e-06
Disease	disease_17636	3.7218131322324206e-06
Disease	disease_11922	3.684230193653256e-06
Disease	disease_12548	3.6715500182323965e-06
Disease	disease_11508	3.671225100995888e-06
Disease	disease_18534	3.666566353600628e-06
Disease	disease_20512	3.6619610710188687e-06
Disease	disease_8559	3.6572410043549585e-06
Disease	disease_18905	3.6531213311577842e-06
Disease	disease_5303	3.6524061190632728e-06
Disease	disease_6025	3.649578407723592e-06
Disease	disease_16216	3.6349253823656282e-06
Disease	disease_14865	3.6323002944770095e-06
Disease	disease_18533	3.630139005648645e-06
Disease	disease_14456	3.628285198497618e-06
Disease	disease_18487	3.626874645952011e-06
Disease	disease_16829	3.625764958417303e-06
Disease	disease_11559	3.6239159669802783e-06
Disease	disease_2908	3.6225530704464466e-06
Disease	disease_2803	3.6160209658087796e-06
Disease	disease_2184	3.610081554670937e-06
Disease	disease_9904	3.604805657874933e-06
Disease	disease_5580	3.596666288350959e-06
Disease	disease_9469	3.5773883297554257e-06
Disease	disease_6945	3.562918106419944e-06
Disease	disease_1080	3.558874424477047e-06
Disease	disease_5032	3.557556997608637e-06
Disease	disease_4789	3.548725945433143e-06
Disease	disease_13209	3.4998002251241354e-06
Disease	disease_5071	3.4931965294037385e-06
Disease	disease_21095	3.476367150877374e-06
Disease	disease_15165	3.4543506600245e-06
Disease	disease_18997	3.4509665939635965e-06
Disease	disease_956	3.433885429650753e-06
Disease	disease_19623	3.4189652190955385e-06
Disease	disease_20511	3.411946328958652e-06
Disease	disease_8233	3.403398929089085e-06
Disease	disease_18546	3.4025988759179187e-06
Disease	disease_5417	3.3850113723967875e-06
Disease	disease_21072	3.3812314409368477e-06
Disease	disease_5373	3.3797923293063755e-06
Disease	disease_16214	3.369880213458417e-06
Disease	disease_2817	3.3615991588832947e-06
Disease	disease_41806	3.35794261464161e-06
Disease	disease_7794	3.349988175465697e-06
Disease	disease_4974	3.348179330078882e-06
Disease	disease_15892	3.324322557236103e-06
Disease	disease_6003	3.319145760076151e-06
Disease	disease_5093	3.315813763366082e-06
Disease	disease_4668	3.314566835443476e-06
Disease	disease_19436	3.3100906017130573e-06
Disease	disease_6592	3.2786053601765985e-06
Disease	disease_24612	3.276263505152799e-06
Disease	disease_18544	3.2692525834849452e-06
Disease	disease_920	3.266904109643295e-06
Disease	disease_5383	3.249713315811182e-06
Disease	disease_6116	3.244120216749729e-06
Disease	disease_5477	3.2329442697866217e-06
Disease	disease_13276	3.23225317046636e-06
Disease	disease_24573	3.225161438300586e-06
Disease	disease_1340	3.2241876267101276e-06
Disease	disease_19338	3.2169463499286754e-06
Disease	disease_2508	3.20900485734645e-06
Disease	disease_2367	3.2086276857585528e-06
Disease	disease_16383	3.2039727181794406e-06
Disease	disease_2602	3.2028347898923847e-06
Disease	disease_18660	3.1928244460472624e-06
Disease	disease_10150	3.1759297716997653e-06
Disease	disease_5920	3.166841436184208e-06
Disease	disease_6981	3.159452634869463e-06
Disease	disease_8733	3.156472091890707e-06
Disease	disease_4277	3.144978004621829e-06
Disease	disease_10264	3.1212238143043187e-06
Disease	disease_11292	3.1152579681161562e-06
Disease	disease_5149	3.1142825712595554e-06
Disease	disease_4745	3.1085849451315295e-06
Disease	disease_9550	3.075180986860031e-06
Disease	disease_2289	3.0741004931465116e-06
Disease	disease_19203	3.0699586930986893e-06
Disease	disease_16022	3.053236311943276e-06
Disease	disease_2533	3.0471817999838364e-06
Disease	disease_2307	3.042198345994897e-06
Disease	disease_17337	3.0197183729180277e-06
Disease	disease_15758	3.016141734493124e-06
Disease	disease_5020	3.003963176254926e-06
Disease	disease_1386	3.0037225247656074e-06
Disease	disease_5607	2.9996219745254153e-06
Disease	disease_15057	2.9907135801452443e-06
Disease	disease_5861	2.9896210934804006e-06
Disease	disease_2317	2.982590234490887e-06
Disease	disease_3435	2.97741548992009e-06
Disease	disease_16422	2.9613832976578465e-06
Disease	disease_3900	2.956901034341275e-06
Disease	disease_5550	2.9568412083117604e-06
Disease	disease_16372	2.9513732442084435e-06
Disease	disease_5328	2.9498696235403477e-06
Disease	disease_21698	2.9367972069801097e-06
