multiplex	node	score
Disease	disease_2169	4.154195377158206e-06
Disease	disease_5371	4.072350821835567e-06
Disease	disease_2229	4.042397897427927e-06
Disease	disease_20794	3.961290973703612e-06
Disease	disease_44336	3.94585018568329e-06
Disease	disease_18535	3.9292069804969796e-06
Disease	disease_3193	3.8128655788893124e-06
Disease	disease_10196	3.8102282401319113e-06
Disease	disease_6163	3.78990405997237e-06
Disease	disease_6243	3.6820974800696706e-06
Disease	disease_5303	3.6487741676621838e-06
Disease	disease_15950	3.6214857141467015e-06
Disease	disease_3772	3.5685042432486855e-06
Disease	disease_2493	3.5509651652842453e-06
Disease	disease_2485	3.533308471299398e-06
Disease	disease_21350	3.473652220910667e-06
Disease	disease_3177	3.398076900702339e-06
Disease	disease_3812	3.3576648567341074e-06
Disease	disease_612	3.311960054353422e-06
Disease	disease_2482	3.293562783131759e-06
Disease	disease_6256	3.2823698061082526e-06
Disease	disease_45059	3.2784613420726337e-06
Disease	disease_5259	3.2770787688658837e-06
Disease	disease_36595	3.2570277429954233e-06
Disease	disease_594	3.241174385141586e-06
Disease	disease_21223	3.2390267945048158e-06
Disease	disease_4379	3.2108021017515e-06
Disease	disease_4805	3.1973172627036354e-06
Disease	disease_18365	3.1807674880926717e-06
Disease	disease_21046	3.17270344390993e-06
Disease	disease_3111	3.153768785275546e-06
Disease	disease_3950	3.1001778593847328e-06
Disease	disease_21698	3.09414951774426e-06
Disease	disease_6268	3.0689359741568606e-06
Disease	disease_5261	3.0673091153218564e-06
Disease	disease_4298	3.0635700800446095e-06
Disease	disease_21449	3.037042806900896e-06
Disease	disease_3243	3.0295497647913148e-06
Disease	disease_2657	3.021192192580228e-06
Disease	disease_2483	3.001897498507306e-06
Disease	disease_6221	2.987061433449991e-06
Disease	disease_2488	2.981779061064015e-06
Disease	disease_6116	2.9771391331992846e-06
Disease	disease_20662	2.973923340054895e-06
Disease	disease_3513	2.9548782585970765e-06
Disease	disease_21047	2.9474464705336165e-06
Disease	disease_4658	2.9461223179691133e-06
Disease	disease_6224	2.9454897653857897e-06
Disease	disease_6118	2.94034468983941e-06
Disease	disease_8487	2.9304180800771963e-06
Disease	disease_3411	2.9299146464866692e-06
Disease	disease_3982	2.9274335387943636e-06
Disease	disease_2487	2.926521368615783e-06
Disease	disease_15874	2.9120575894340754e-06
Disease	disease_18504	2.9085614087242837e-06
Disease	disease_4647	2.8920133787665826e-06
Disease	disease_2481	2.834663560620135e-06
Disease	disease_1063	2.8297675182033723e-06
Disease	disease_6513	2.8229311989042826e-06
Disease	disease_5359	2.8184880434468973e-06
Disease	disease_17891	2.8157281228636574e-06
Disease	disease_4438	2.8038756223458984e-06
Disease	disease_56813	2.790236228041831e-06
Disease	disease_6739	2.790236228041831e-06
Disease	disease_6512	2.790236228041831e-06
Disease	disease_18666	2.7881688684784995e-06
Disease	disease_17595	2.7794854084189965e-06
Disease	disease_8380	2.7733526077060084e-06
Disease	disease_1061	2.758611706119554e-06
Disease	disease_1059	2.721514049460976e-06
Disease	disease_3112	2.7123374607729313e-06
Disease	disease_3245	2.6617557991676417e-06
Disease	disease_1057	2.6586396150834896e-06
Disease	disease_3246	2.6502803429357147e-06
Disease	disease_3592	2.6411325322449177e-06
Disease	disease_21652	2.62031599523054e-06
Disease	disease_15253	2.609425471108145e-06
Disease	disease_3834	2.6039111343775485e-06
Disease	disease_23113	2.5620803710275163e-06
Disease	disease_13692	2.493042893172836e-06
Disease	disease_23283	2.443960349329432e-06
Disease	disease_3060	2.4392482058283624e-06
Disease	disease_996	2.4389813349599692e-06
Disease	disease_5836	2.413983495293832e-06
Disease	disease_21259	2.4095534450639054e-06
Disease	disease_18604	2.399718503242374e-06
Disease	disease_994	2.396166029337735e-06
Disease	disease_2854	2.3948778349720453e-06
Disease	disease_5010	2.384308641439301e-06
Disease	disease_4716	2.376411414309897e-06
Disease	disease_6230	2.3649254985615447e-06
Disease	disease_45056	2.3328259294106707e-06
Disease	disease_6229	2.3246815631765374e-06
Disease	disease_21118	2.3195202090229986e-06
Disease	disease_12050	2.310902108285308e-06
Disease	disease_12100	2.310902108285308e-06
Disease	disease_11361	2.3064297604029776e-06
Disease	disease_4695	2.305375597902067e-06
Disease	disease_8383	2.2832951496483477e-06
Disease	disease_4949	2.2731167927727666e-06
Disease	disease_21296	2.258515389530024e-06
Disease	disease_993	2.2499717197961136e-06
Disease	disease_21527	2.2277612458975356e-06
Disease	disease_37002	2.2136589113938964e-06
Disease	disease_2165	2.2062983262366805e-06
Disease	disease_24611	2.20493101705014e-06
Disease	disease_402	2.1981469098920824e-06
Disease	disease_24634	2.194702654030542e-06
Disease	disease_20078	2.1850809093162454e-06
Disease	disease_621	2.1744816051117196e-06
Disease	disease_24477	2.151575744450707e-06
Disease	disease_16682	2.1503488292294498e-06
Disease	disease_2397	2.149546421253861e-06
Disease	disease_2546	2.1484179830118976e-06
Disease	disease_3972	2.148147596658713e-06
Disease	disease_3970	2.148147596658713e-06
Disease	disease_6160	2.142084947892437e-06
Disease	disease_4721	2.1413302597717367e-06
Disease	disease_5484	2.140922930823598e-06
Disease	disease_7194	2.1328206692840403e-06
Disease	disease_6162	2.1300742802114694e-06
Disease	disease_3299	2.1254206275292207e-06
Disease	disease_6419	2.12412723862722e-06
Disease	disease_7607	2.115767743191548e-06
Disease	disease_24613	2.1152405853798585e-06
Disease	disease_17784	2.106039349474464e-06
Disease	disease_18160	2.092339426210737e-06
Disease	disease_6159	2.084613304857262e-06
Disease	disease_18503	2.0805653454075313e-06
Disease	disease_3971	2.0805653454075313e-06
Disease	disease_1423	2.0669285952396486e-06
Disease	disease_21322	2.0556512960851543e-06
Disease	disease_6122	2.0535141074596754e-06
Disease	disease_3408	2.0452914746367057e-06
Disease	disease_2928	2.035142715524492e-06
Disease	disease_6234	2.0330949964182366e-06
Disease	disease_6390	2.0284088219000433e-06
Disease	disease_18161	2.0235653227709433e-06
Disease	disease_19321	2.012891394998233e-06
Disease	disease_2834	2.00372126817586e-06
Disease	disease_4956	1.96733587272379e-06
Disease	disease_56814	1.96733587272379e-06
Disease	disease_16369	1.965877616251744e-06
Disease	disease_16368	1.9399804568564836e-06
Disease	disease_20082	1.936147567010177e-06
Disease	disease_44919	1.9286026518441734e-06
Disease	disease_5814	1.9202383783807565e-06
Disease	disease_11366	1.8840754571271362e-06
Disease	disease_6519	1.8800867747325633e-06
Disease	disease_642	1.8471395260848112e-06
Disease	disease_5496	1.8295204142478596e-06
Disease	disease_4957	1.8253023116917622e-06
Disease	disease_5853	1.8152949568406602e-06
Disease	disease_5580	1.8111479977424899e-06
Disease	disease_4033	1.809526832960992e-06
Disease	disease_17623	1.766790428118834e-06
Disease	disease_3008	1.7544633754023554e-06
Disease	disease_12819	1.749496412452821e-06
Disease	disease_548	1.7306094256549877e-06
Disease	disease_24282	1.7252464634467793e-06
Disease	disease_5089	1.714084052961118e-06
Disease	disease_4971	1.7109520692631747e-06
Disease	disease_6344	1.7054594181485054e-06
Disease	disease_19341	1.7045229674343491e-06
Disease	disease_24656	1.6902450791476182e-06
Disease	disease_23275	1.6572957251179596e-06
Disease	disease_8280	1.6447661796358955e-06
Disease	disease_9039	1.6376527140898014e-06
Disease	disease_2701	1.6256486437235539e-06
Disease	disease_18751	1.5968352684802767e-06
Disease	disease_4222	1.588728618391394e-06
Disease	disease_12952	1.5824490426629116e-06
Disease	disease_12821	1.5824490426629116e-06
Disease	disease_12951	1.5824490426629116e-06
Disease	disease_12954	1.5824490426629116e-06
Disease	disease_12673	1.5824490426629116e-06
Disease	disease_12823	1.5824490426629116e-06
Disease	disease_12822	1.5824490426629116e-06
Disease	disease_24614	1.5811438446356315e-06
Disease	disease_2444	1.5811438446356315e-06
Disease	disease_11149	1.5625468109551006e-06
Disease	disease_7110	1.5546353199946511e-06
Disease	disease_24644	1.5527186517834356e-06
Disease	disease_8176	1.551642450335619e-06
Disease	disease_14045	1.5449132145423045e-06
Disease	disease_7205	1.5444299568881539e-06
Disease	disease_24462	1.5429646122493075e-06
Disease	disease_8139	1.5375929808968798e-06
Disease	disease_5618	1.5258106441682001e-06
Disease	disease_41086	1.4990172059796777e-06
Disease	disease_17343	1.4912718405725908e-06
Disease	disease_2715	1.4905367789781593e-06
Disease	disease_694	1.4744698894965497e-06
Disease	disease_5929	1.4678598427265222e-06
Disease	disease_7888	1.4671865692027682e-06
Disease	disease_16271	1.4649545110013125e-06
Disease	disease_16756	1.4639017119517421e-06
Disease	disease_16268	1.4551220005104314e-06
Disease	disease_16272	1.4549346595723805e-06
Disease	disease_2149	1.4510272544598406e-06
Disease	disease_3660	1.4349820085379498e-06
Disease	disease_3554	1.433052770116743e-06
Disease	disease_15817	1.4315112278936712e-06
Disease	disease_18453	1.4234546792426383e-06
Disease	disease_6295	1.4039374906185186e-06
Disease	disease_5240	1.4011207582314115e-06
Disease	disease_17366	1.3986547098775083e-06
Disease	disease_19004	1.392747935690662e-06
Disease	disease_8612	1.3800066985924744e-06
Disease	disease_13199	1.371267411648808e-06
Disease	disease_3629	1.3629518813058453e-06
Disease	disease_17341	1.3625025795068345e-06
Disease	disease_17814	1.360769912637995e-06
Disease	disease_8667	1.3592899589653523e-06
Disease	disease_5026	1.3573182105152153e-06
Disease	disease_10456	1.3550000766081703e-06
Disease	disease_7681	1.3492821186783915e-06
Disease	disease_2406	1.3446114406718377e-06
Disease	disease_2259	1.3396608958550344e-06
Disease	disease_21138	1.3341429257191562e-06
Disease	disease_19052	1.3285714339371129e-06
Disease	disease_37940	1.3252423259918213e-06
Disease	disease_7273	1.3231424023262309e-06
Disease	disease_5565	1.321594858307103e-06
Disease	disease_14488	1.319338726481085e-06
Disease	disease_36511	1.317849627943004e-06
Disease	disease_3514	1.3156491315997766e-06
Disease	disease_7669	1.3150873869554507e-06
Disease	disease_11118	1.311898395814944e-06
Disease	disease_8523	1.3102049536125025e-06
Disease	disease_24294	1.3058461498679696e-06
Disease	disease_2478	1.3056856232404372e-06
Disease	disease_17884	1.2999231598643483e-06
Disease	disease_5801	1.2957277671972144e-06
Disease	disease_19332	1.2932445729067831e-06
Disease	disease_19008	1.281957418785562e-06
Disease	disease_6290	1.2799796861033556e-06
Disease	disease_17896	1.2778816113313878e-06
Disease	disease_18910	1.270061087995877e-06
Disease	disease_3012	1.2685620154336093e-06
Disease	disease_16362	1.2564623676700163e-06
Disease	disease_11165	1.2551285590176249e-06
Disease	disease_17128	1.2530813641028726e-06
Disease	disease_1728	1.248961446744609e-06
Disease	disease_1729	1.248961446744609e-06
Disease	disease_1727	1.248961446744609e-06
Disease	disease_10214	1.2449039045897176e-06
Disease	disease_13093	1.243742513566181e-06
Disease	disease_6225	1.2431343317504063e-06
Disease	disease_3332	1.241870556243724e-06
Disease	disease_8746	1.238000123937198e-06
Disease	disease_5097	1.23649249275663e-06
Disease	disease_6336	1.2352195562956414e-06
Disease	disease_20497	1.2315187501236812e-06
Disease	disease_4082	1.2310384356246077e-06
Disease	disease_3762	1.2305005472250792e-06
Disease	disease_3821	1.2303530178098796e-06
Disease	disease_3507	1.2267218159004592e-06
Disease	disease_5002	1.2238875748070209e-06
Disease	disease_5154	1.2190193434524495e-06
Disease	disease_6150	1.2052340780816545e-06
Disease	disease_24711	1.2042690714319472e-06
Disease	disease_4319	1.1972477895985789e-06
Disease	disease_4318	1.1972477895985789e-06
Disease	disease_19600	1.197077561234522e-06
Disease	disease_5138	1.1886606632414682e-06
Disease	disease_2254	1.1850292345788257e-06
Disease	disease_20633	1.1763845596282086e-06
Disease	disease_5146	1.1763179451814487e-06
Disease	disease_16462	1.17513152074627e-06
Disease	disease_6416	1.174472874598433e-06
Disease	disease_1279	1.1738413508139976e-06
Disease	disease_3261	1.170931987030475e-06
Disease	disease_2916	1.1664129647053351e-06
Disease	disease_4371	1.1664129647053351e-06
Disease	disease_7893	1.163900004470807e-06
Disease	disease_4373	1.1636706189699496e-06
Disease	disease_5558	1.1610795002108589e-06
Disease	disease_6430	1.1506047352532929e-06
Disease	disease_17841	1.1499871035035769e-06
Disease	disease_5480	1.146354999759334e-06
Disease	disease_3050	1.145115764607446e-06
Disease	disease_2930	1.1449168188754959e-06
Disease	disease_4426	1.1386971181350233e-06
Disease	disease_2997	1.1324587817222515e-06
Disease	disease_1134	1.1291980821756303e-06
Disease	disease_18202	1.1270015388574263e-06
Disease	disease_21234	1.1266317277753311e-06
Disease	disease_8018	1.1206239351293043e-06
Disease	disease_21851	1.1113291320410378e-06
Disease	disease_2320	1.1099022302147396e-06
Disease	disease_5211	1.1078108083808722e-06
Disease	disease_15802	1.1051549953673526e-06
Disease	disease_3130	1.1045349475097017e-06
Disease	disease_5626	1.102872391382502e-06
Disease	disease_2702	1.1026135665598216e-06
Disease	disease_4992	1.1016439706960595e-06
Disease	disease_10002	1.0999622660557945e-06
Disease	disease_10888	1.0976066069168318e-06
Disease	disease_17290	1.0975501251100365e-06
Disease	disease_11559	1.0893993070300595e-06
Disease	disease_3268	1.0887298533708372e-06
Disease	disease_6337	1.086946191488783e-06
Disease	disease_9469	1.079653470733536e-06
Disease	disease_18466	1.0708306793079532e-06
Disease	disease_1040	1.0705936247533311e-06
Disease	disease_18538	1.0625257774564125e-06
Disease	disease_1751	1.0474962470627022e-06
Disease	disease_1358	1.0438342763091843e-06
Disease	disease_15333	1.0371344230057175e-06
Disease	disease_5827	1.0350633111966646e-06
Disease	disease_7768	1.0325472415725894e-06
Disease	disease_10159	1.028682041594688e-06
Disease	disease_15816	1.0253033141895174e-06
Disease	disease_3497	1.0187789008965776e-06
Disease	disease_9179	1.0123685594557465e-06
Disease	disease_3538	1.0114529469594179e-06
Disease	disease_4294	1.0104064113997061e-06
Disease	disease_11027	1.0091877536607255e-06
Disease	disease_11955	1.0085265454655185e-06
Disease	disease_11072	1.0085265454655185e-06
Disease	disease_11363	1.0085265454655185e-06
Disease	disease_21040	1.0012578088063886e-06
Disease	disease_44792	1.0004704840352208e-06
Disease	disease_15072	9.820027444773974e-07
Disease	disease_21054	9.806623855484812e-07
Disease	disease_2631	9.795949512077066e-07
Disease	disease_4715	9.737861750683226e-07
Disease	disease_2628	9.717695281112634e-07
Disease	disease_20665	9.710668062590186e-07
Disease	disease_13759	9.66604950262139e-07
Disease	disease_6074	9.660552220972774e-07
Disease	disease_5131	9.653127418905137e-07
Disease	disease_6477	9.634135878524853e-07
Disease	disease_2326	9.592612228542575e-07
Disease	disease_3549	9.592317603704322e-07
Disease	disease_13108	9.537994995417763e-07
Disease	disease_18923	9.488086011575447e-07
Disease	disease_7967	9.470819854793278e-07
Disease	disease_18814	9.463947054401814e-07
Disease	disease_17025	9.456988122675584e-07
Disease	disease_4710	9.438626224001005e-07
Disease	disease_17036	9.434934544372286e-07
Disease	disease_10257	9.402058632787124e-07
Disease	disease_4275	9.379098122090543e-07
Disease	disease_6589	9.357118176143843e-07
Disease	disease_12597	9.356413261117043e-07
Disease	disease_13872	9.355496407384131e-07
Disease	disease_12758	9.35439497753192e-07
Disease	disease_12741	9.354273913983829e-07
Disease	disease_17029	9.352881880261989e-07
Disease	disease_12094	9.350319478127818e-07
Disease	disease_12769	9.350319478127818e-07
Disease	disease_12244	9.350319478127818e-07
Disease	disease_12300	9.350319478127818e-07
Disease	disease_12770	9.350319478127818e-07
Disease	disease_12620	9.350319478127818e-07
Disease	disease_12470	9.350319478127818e-07
Disease	disease_12093	9.350319478127818e-07
Disease	disease_11270	9.350319478127818e-07
Disease	disease_12768	9.350319478127818e-07
Disease	disease_10405	9.350319478127818e-07
Disease	disease_6642	9.28893524973483e-07
Disease	disease_7964	9.261626338682755e-07
Disease	disease_2632	9.166701279869403e-07
Disease	disease_4050	9.166701279869403e-07
Disease	disease_12183	9.156924803165801e-07
Disease	disease_15667	9.126847818352611e-07
Disease	disease_10730	9.096277925963931e-07
Disease	disease_30840	9.079509001038275e-07
Disease	disease_8887	9.076564289858371e-07
Disease	disease_30841	9.062413140646748e-07
Disease	disease_30843	9.061903439641089e-07
Disease	disease_13087	9.044859947807325e-07
Disease	disease_13112	9.043252557112327e-07
Disease	disease_21656	9.033429328784276e-07
Disease	disease_3581	9.007046543208947e-07
Disease	disease_18481	9.004419837841341e-07
Disease	disease_3989	8.975480898300425e-07
Disease	disease_6525	8.973969687066404e-07
Disease	disease_11719	8.971826133858983e-07
Disease	disease_870	8.965837978068392e-07
Disease	disease_12531	8.948018476382386e-07
Disease	disease_5709	8.936961849268798e-07
Disease	disease_10211	8.840938088126686e-07
Disease	disease_19112	8.733957882868785e-07
Disease	disease_3192	8.732706988687836e-07
Disease	disease_2012	8.717823159859879e-07
Disease	disease_42493	8.71314356185473e-07
Disease	disease_19725	8.685832725651604e-07
Disease	disease_4699	8.676517293963117e-07
Disease	disease_3578	8.659672970461205e-07
Disease	disease_5563	8.65706010089702e-07
Disease	disease_6176	8.647668794373185e-07
Disease	disease_6478	8.612061971476125e-07
Disease	disease_8674	8.602981690778916e-07
Disease	disease_3719	8.60205748950302e-07
Disease	disease_15278	8.585720760069934e-07
Disease	disease_2512	8.57623020151422e-07
Disease	disease_6404	8.498914539303594e-07
Disease	disease_3175	8.488521465675069e-07
Disease	disease_4958	8.400528793280608e-07
Disease	disease_646	8.39922681008086e-07
Disease	disease_6455	8.376592914396927e-07
Disease	disease_16064	8.374080820246322e-07
Disease	disease_8564	8.371743466083571e-07
Disease	disease_6476	8.369345253510194e-07
Disease	disease_21537	8.359885357338242e-07
Disease	disease_508	8.34902335784171e-07
Disease	disease_6411	8.28637312368701e-07
Disease	disease_6199	8.279960633167511e-07
Disease	disease_21148	8.278192353654353e-07
Disease	disease_15327	8.194692567299801e-07
