multiplex	node	score
Disease	disease_21259	7.738204495806406e-06
Disease	disease_100246	7.673122760360716e-06
Disease	disease_4989	7.545407963364654e-06
Disease	disease_13433	7.392303450377476e-06
Disease	disease_8171	7.2848046784963295e-06
Disease	disease_16267	7.153810255729149e-06
Disease	disease_23122	6.995032371964997e-06
Disease	disease_21100	6.9689972464773175e-06
Disease	disease_1125	6.9226768912518194e-06
Disease	disease_5354	6.858182494060735e-06
Disease	disease_6668	6.80559995125066e-06
Disease	disease_5081	6.801457107231683e-06
Disease	disease_5359	6.778478827111397e-06
Disease	disease_1609	6.539346806459507e-06
Disease	disease_5560	6.486445733256159e-06
Disease	disease_16022	6.481185009319116e-06
Disease	disease_5109	6.405805790570673e-06
Disease	disease_16419	6.393265820906672e-06
Disease	disease_16266	6.3806988623929065e-06
Disease	disease_24313	6.3730301535832874e-06
Disease	disease_5191	6.366329145189149e-06
Disease	disease_6507	6.344278746384448e-06
Disease	disease_6604	6.314299166073219e-06
Disease	disease_1436	6.3037604588081965e-06
Disease	disease_1926	6.297683325988828e-06
Disease	disease_5227	6.291176478025986e-06
Disease	disease_5151	6.267637758517905e-06
Disease	disease_1475	6.232845707863837e-06
Disease	disease_2279	6.196109279636132e-06
Disease	disease_3652	6.115105890364234e-06
Disease	disease_1928	6.085845302578446e-06
Disease	disease_1929	6.085845302578446e-06
Disease	disease_5545	6.055101281311357e-06
Disease	disease_2908	6.043606891754474e-06
Disease	disease_7254	6.0257129396645916e-06
Disease	disease_2406	5.9239605917728e-06
Disease	disease_18645	5.8791462820690875e-06
Disease	disease_20989	5.855335750367421e-06
Disease	disease_18647	5.841577067705327e-06
Disease	disease_8852	5.750685669943077e-06
Disease	disease_10200	5.718486848781267e-06
Disease	disease_5618	5.6995712247919684e-06
Disease	disease_5136	5.6908722542837835e-06
Disease	disease_8692	5.573390666335026e-06
Disease	disease_19338	5.529706352516729e-06
Disease	disease_24613	5.5000164112903334e-06
Disease	disease_12268	5.464994886533541e-06
Disease	disease_19052	5.464814922666641e-06
Disease	disease_20493	5.457633536566391e-06
Disease	disease_2474	5.453626262559524e-06
Disease	disease_20722	5.399298716760411e-06
Disease	disease_2629	5.367893066462346e-06
Disease	disease_12685	5.345364746944751e-06
Disease	disease_11382	5.325447891760527e-06
Disease	disease_5828	5.286694285694007e-06
Disease	disease_15766	5.22170491134685e-06
Disease	disease_5570	5.212656279391947e-06
Disease	disease_1072	5.175104229920417e-06
Disease	disease_3664	5.150843915620117e-06
Disease	disease_1517	5.106047141133992e-06
Disease	disease_5083	5.097826498660345e-06
Disease	disease_5393	5.0673111492409795e-06
Disease	disease_5754	5.0171905574746116e-06
Disease	disease_1076	4.9926193889731e-06
Disease	disease_6659	4.9885534484386204e-06
Disease	disease_5146	4.934752546170509e-06
Disease	disease_1226	4.883241843580436e-06
Disease	disease_5003	4.854132425448155e-06
Disease	disease_4937	4.83463579621116e-06
Disease	disease_9693	4.808583795039027e-06
Disease	disease_6039	4.740047865706736e-06
Disease	disease_6920	4.682840409086769e-06
Disease	disease_5970	4.630497715198219e-06
Disease	disease_6798	4.624684228867021e-06
Disease	disease_831	4.604089966875811e-06
Disease	disease_100120	4.577320349391305e-06
Disease	disease_5351	4.56403865886558e-06
Disease	disease_5066	4.556197232421491e-06
Disease	disease_2657	4.442830455929741e-06
Disease	disease_19362	4.407970750616934e-06
Disease	disease_19171	4.375836236188936e-06
Disease	disease_21117	4.374109649518084e-06
Disease	disease_21073	4.363187034590799e-06
Disease	disease_6816	4.3590334248287695e-06
Disease	disease_2039	4.349545936982939e-06
Disease	disease_4215	4.338813703363402e-06
Disease	disease_6592	4.3033937915647924e-06
Disease	disease_5263	4.282520024024061e-06
Disease	disease_3725	4.26758626192091e-06
Disease	disease_15991	4.251140717102507e-06
Disease	disease_8988	4.250153667594454e-06
Disease	disease_6891	4.188692095555975e-06
Disease	disease_1119	4.175398047440112e-06
Disease	disease_2442	4.146983541120361e-06
Disease	disease_21113	4.130724722167295e-06
Disease	disease_1100	4.127575658702111e-06
Disease	disease_43218	4.092014022120595e-06
Disease	disease_5114	4.080908865355552e-06
Disease	disease_20683	4.051643997530134e-06
Disease	disease_15758	4.023554222904623e-06
Disease	disease_9376	3.984946713359047e-06
Disease	disease_8814	3.982685605972404e-06
Disease	disease_468	3.928413055997571e-06
Disease	disease_1012	3.921094770236397e-06
Disease	disease_21166	3.90490021111834e-06
Disease	disease_4638	3.903756738606671e-06
Disease	disease_2009	3.889479343016921e-06
Disease	disease_18908	3.8787968530390215e-06
Disease	disease_3785	3.871828590840016e-06
Disease	disease_2715	3.851973507080724e-06
Disease	disease_15821	3.842374338791037e-06
Disease	disease_11429	3.826908352547325e-06
Disease	disease_43377	3.817944404830716e-06
Disease	disease_9691	3.7824768278477187e-06
Disease	disease_5140	3.7619432616458428e-06
Disease	disease_32920	3.7414757175218803e-06
Disease	disease_226	3.673266277481813e-06
Disease	disease_20078	3.671933458270751e-06
Disease	disease_1751	3.6622906617262803e-06
Disease	disease_4095	3.611741765318468e-06
Disease	disease_18502	3.6024058732752942e-06
Disease	disease_467	3.5862624664105275e-06
Disease	disease_5758	3.5743974553385347e-06
Disease	disease_1343	3.5622224949805288e-06
Disease	disease_13108	3.5335855183656723e-06
Disease	disease_5062	3.529250437600276e-06
Disease	disease_15808	3.5181189100189426e-06
Disease	disease_1106	3.509690995870281e-06
Disease	disease_43424	3.4822464773292356e-06
Disease	disease_18031	3.4701280683463554e-06
Disease	disease_15809	3.4462428463670074e-06
Disease	disease_2922	3.43994627464554e-06
Disease	disease_4265	3.43201000145647e-06
Disease	disease_19154	3.429072776464945e-06
Disease	disease_2144	3.41546496481946e-06
Disease	disease_18891	3.413570784587881e-06
Disease	disease_2412	3.4078065752796535e-06
Disease	disease_20573	3.405950718831861e-06
Disease	disease_9061	3.402341102711773e-06
Disease	disease_5775	3.399138560615038e-06
Disease	disease_19117	3.3908856499311716e-06
Disease	disease_2413	3.372821475495554e-06
Disease	disease_1701	3.3689414810026098e-06
Disease	disease_24355	3.350739078772418e-06
Disease	disease_6004	3.3476293315707208e-06
Disease	disease_16595	3.3211451784091e-06
Disease	disease_18116	3.3040971929334322e-06
Disease	disease_9421	3.2745759620326216e-06
Disease	disease_17754	3.2360970841073346e-06
Disease	disease_19542	3.2137559740853934e-06
Disease	disease_17338	3.1916015462694784e-06
Disease	disease_9550	3.1871313596650143e-06
Disease	disease_20511	3.171358122487987e-06
Disease	disease_1416	3.16388088642447e-06
Disease	disease_20512	3.1631295264999053e-06
Disease	disease_4729	3.1543034832594213e-06
Disease	disease_2491	3.138808214856746e-06
Disease	disease_18876	3.1141305963908655e-06
Disease	disease_771	3.0687030885119176e-06
Disease	disease_5265	3.0272451450717197e-06
Disease	disease_6875	3.022718530391448e-06
Disease	disease_8559	3.016392490214825e-06
Disease	disease_25556	3.0099500865396743e-06
Disease	disease_19365	3.0080146053869134e-06
Disease	disease_11849	2.98114097494785e-06
Disease	disease_330	2.9555951821667645e-06
Disease	disease_5323	2.949923113287466e-06
Disease	disease_9468	2.9377560531996806e-06
Disease	disease_9688	2.9334521677319383e-06
Disease	disease_4596	2.924230998767266e-06
Disease	disease_6745	2.9217082485515914e-06
Disease	disease_21148	2.8902505245168597e-06
Disease	disease_15617	2.8738433866634144e-06
Disease	disease_20590	2.86758510927606e-06
Disease	disease_6727	2.8481192081598242e-06
Disease	disease_15924	2.840712342925142e-06
Disease	disease_15667	2.8294458348669513e-06
Disease	disease_3812	2.802973285176541e-06
Disease	disease_6244	2.7985017517172256e-06
Disease	disease_6810	2.7979259862934782e-06
Disease	disease_36595	2.759849540547354e-06
Disease	disease_11508	2.7598462623399056e-06
Disease	disease_15006	2.759705962453203e-06
Disease	disease_44965	2.7586850309143387e-06
Disease	disease_7008	2.758568984182083e-06
Disease	disease_18310	2.757689371841081e-06
Disease	disease_5627	2.7440697793119947e-06
Disease	disease_2229	2.729236602722788e-06
Disease	disease_13865	2.7276294069742133e-06
Disease	disease_12048	2.7260135785764688e-06
Disease	disease_4242	2.7220343663018096e-06
Disease	disease_18944	2.718654533545325e-06
Disease	disease_18365	2.7140731913701126e-06
Disease	disease_7243	2.6991462187998454e-06
Disease	disease_6896	2.699066835610058e-06
Disease	disease_8560	2.6964646851382943e-06
Disease	disease_5398	2.6911492858606476e-06
Disease	disease_20571	2.6895843534514016e-06
Disease	disease_5680	2.6895843534514016e-06
Disease	disease_8143	2.6707404910001323e-06
Disease	disease_21069	2.6702713333490866e-06
Disease	disease_4842	2.6201011368711103e-06
Disease	disease_5155	2.6068093825107466e-06
Disease	disease_1196	2.5927682879910093e-06
Disease	disease_45071	2.5851200248782294e-06
Disease	disease_3916	2.578492748957861e-06
Disease	disease_100193	2.5739405179123086e-06
Disease	disease_20662	2.5576081174190856e-06
Disease	disease_5084	2.5491712096410233e-06
Disease	disease_6956	2.5333193138168303e-06
Disease	disease_19457	2.5327130191558246e-06
Disease	disease_1868	2.5280993305268904e-06
Disease	disease_1899	2.5204034878188213e-06
Disease	disease_5076	2.499724170893684e-06
Disease	disease_6993	2.496815681536841e-06
Disease	disease_2515	2.492758389417043e-06
Disease	disease_21680	2.4864067850712287e-06
Disease	disease_2771	2.474734677551014e-06
Disease	disease_24472	2.4738965523868513e-06
Disease	disease_40728	2.4638741226885033e-06
Disease	disease_5093	2.4627264397089158e-06
Disease	disease_16203	2.461754378431896e-06
Disease	disease_2083	2.4613930936233113e-06
Disease	disease_15925	2.4414451412970394e-06
Disease	disease_12672	2.441045767796484e-06
Disease	disease_5300	2.4352504381108624e-06
Disease	disease_5306	2.4327809300012683e-06
Disease	disease_1711	2.4318980284370097e-06
Disease	disease_6698	2.4249520748212523e-06
Disease	disease_19033	2.405236016621448e-06
Disease	disease_21661	2.4015569578270146e-06
Disease	disease_992	2.39600849419803e-06
Disease	disease_3342	2.386489680411657e-06
Disease	disease_5542	2.3814728867006793e-06
Disease	disease_18183	2.3711822871432448e-06
Disease	disease_20578	2.357664426109743e-06
Disease	disease_18912	2.3464666312126693e-06
Disease	disease_5244	2.338972737336975e-06
Disease	disease_43475	2.326827195222057e-06
Disease	disease_4739	2.3055319801172825e-06
Disease	disease_7186	2.3014263878773294e-06
Disease	disease_5364	2.2945722286581332e-06
Disease	disease_7264	2.2724603809782923e-06
Disease	disease_3620	2.2671523810941846e-06
Disease	disease_6846	2.256946634984668e-06
Disease	disease_2602	2.244596731915813e-06
Disease	disease_4854	2.218668906026073e-06
Disease	disease_5575	2.2063049210772154e-06
Disease	disease_607	2.1905795548918736e-06
Disease	disease_30602	2.179675245565981e-06
Disease	disease_41850	2.174011053818098e-06
Disease	disease_1548	2.1713321389702383e-06
Disease	disease_5049	2.157687417538696e-06
Disease	disease_6322	2.1540438473567347e-06
Disease	disease_15165	2.1419248330596184e-06
Disease	disease_10356	2.134177036440697e-06
Disease	disease_21698	2.1295746474662187e-06
Disease	disease_5002	2.1062250480007387e-06
Disease	disease_18533	2.1047748397924294e-06
Disease	disease_5254	2.100676951990094e-06
Disease	disease_10138	2.0967814639193376e-06
Disease	disease_5223	2.082105680641694e-06
Disease	disease_5224	2.082105680641694e-06
Disease	disease_20320	2.082105680641694e-06
Disease	disease_5824	2.0814198979196747e-06
Disease	disease_18435	2.0746989785531876e-06
Disease	disease_4425	2.0634761019509625e-06
Disease	disease_11996	2.0348603880299092e-06
Disease	disease_8303	2.017728465527561e-06
Disease	disease_5020	2.0091340578463373e-06
Disease	disease_100240	2.002461594072737e-06
Disease	disease_24431	1.9995163097304192e-06
Disease	disease_21157	1.996527522898972e-06
Disease	disease_2089	1.992055152789368e-06
Disease	disease_4649	1.9899869011606256e-06
Disease	disease_5253	1.987975202704504e-06
Disease	disease_6474	1.9878813113221975e-06
Disease	disease_2146	1.982410859123511e-06
Disease	disease_888	1.971480551858528e-06
Disease	disease_5213	1.9702975230982876e-06
Disease	disease_4790	1.9698983138447346e-06
Disease	disease_18364	1.9669079030505587e-06
Disease	disease_18256	1.964211098280991e-06
Disease	disease_15166	1.964167508069491e-06
Disease	disease_17894	1.964167508069491e-06
Disease	disease_18437	1.964167508069491e-06
Disease	disease_18434	1.964167508069491e-06
Disease	disease_18433	1.964167508069491e-06
Disease	disease_44079	1.9637359146111673e-06
Disease	disease_2088	1.960700443127271e-06
Disease	disease_15791	1.9577681986615647e-06
Disease	disease_25159	1.9548583736111764e-06
Disease	disease_17290	1.9540550615275664e-06
Disease	disease_13792	1.952232104414129e-06
Disease	disease_2251	1.9444991012655256e-06
Disease	disease_17893	1.933686049718542e-06
Disease	disease_2155	1.9308343874129016e-06
Disease	disease_4946	1.929381158049066e-06
Disease	disease_1438	1.919260880898739e-06
Disease	disease_6802	1.9149718617119123e-06
Disease	disease_2051	1.9129334410774616e-06
Disease	disease_4970	1.9082114408761406e-06
Disease	disease_18324	1.907796490657652e-06
Disease	disease_18325	1.907796490657652e-06
Disease	disease_18800	1.9028403518771972e-06
Disease	disease_16277	1.9008368553468986e-06
Disease	disease_6485	1.9001286491295061e-06
Disease	disease_20124	1.8986333759737205e-06
Disease	disease_2268	1.8917728048041513e-06
Disease	disease_8294	1.8849167687335242e-06
Disease	disease_5810	1.8781690552153507e-06
Disease	disease_21178	1.8697790483872606e-06
Disease	disease_18874	1.8683312334343361e-06
Disease	disease_23283	1.8615642810441095e-06
Disease	disease_2928	1.8506353024322393e-06
Disease	disease_9194	1.8469601568404267e-06
Disease	disease_4782	1.838980937193498e-06
Disease	disease_1187	1.8353479071603375e-06
Disease	disease_24644	1.834977976025715e-06
Disease	disease_11918	1.8267641858488344e-06
Disease	disease_11565	1.8250899244880358e-06
Disease	disease_5036	1.8209179468131102e-06
Disease	disease_4955	1.815283777284075e-06
Disease	disease_18532	1.8138226315041095e-06
Disease	disease_2135	1.8114661575071323e-06
Disease	disease_24327	1.8073146584338442e-06
Disease	disease_5719	1.8042188233284608e-06
Disease	disease_4987	1.7988449482911092e-06
Disease	disease_6210	1.7978251315799334e-06
Disease	disease_24389	1.7931872302634693e-06
Disease	disease_2308	1.7902397108378154e-06
Disease	disease_6932	1.7787940686229528e-06
Disease	disease_21657	1.7770687223463898e-06
Disease	disease_21353	1.77381828748306e-06
Disease	disease_18830	1.7718027488814027e-06
Disease	disease_4592	1.7679634815550338e-06
Disease	disease_1081	1.7653530295429545e-06
Disease	disease_3408	1.7603404298907368e-06
Disease	disease_4949	1.753584587780331e-06
Disease	disease_11751	1.750066317247244e-06
Disease	disease_5294	1.7411155192622266e-06
Disease	disease_4114	1.7360805999290183e-06
Disease	disease_18055	1.735098099370418e-06
Disease	disease_1744	1.7264558281671096e-06
Disease	disease_1966	1.7264558281671096e-06
Disease	disease_1265	1.719054819881005e-06
Disease	disease_5487	1.719054819881005e-06
Disease	disease_315	1.7182499874110296e-06
Disease	disease_16211	1.7139863711008687e-06
Disease	disease_18896	1.7115000215547312e-06
Disease	disease_402	1.7048092431443399e-06
Disease	disease_5921	1.6901990823769119e-06
Disease	disease_3311	1.6842445581674378e-06
Disease	disease_4625	1.6839369888285922e-06
Disease	disease_2494	1.6803506553235787e-06
Disease	disease_16216	1.6769267761740544e-06
Disease	disease_7272	1.6749685530278638e-06
Disease	disease_12883	1.6599104017093322e-06
Disease	disease_19050	1.6596529137666503e-06
Disease	disease_5929	1.652126935056662e-06
Disease	disease_2313	1.643313545948518e-06
Disease	disease_931	1.6393084538142718e-06
Disease	disease_5124	1.6313972202476909e-06
Disease	disease_1481	1.6310519128121047e-06
Disease	disease_1954	1.6293761061600201e-06
Disease	disease_1148	1.6283457612713568e-06
Disease	disease_11479	1.6250749094031032e-06
Disease	disease_15134	1.6191515987251414e-06
Disease	disease_2481	1.6178927400439194e-06
Disease	disease_6793	1.6147442258891902e-06
Disease	disease_15110	1.6127246014549376e-06
Disease	disease_15509	1.610001574965462e-06
Disease	disease_543	1.6088136412330107e-06
Disease	disease_4375	1.5888019732033898e-06
Disease	disease_18882	1.585548434118937e-06
Disease	disease_7690	1.5847426250523606e-06
Disease	disease_5147	1.5817386536483353e-06
Disease	disease_5453	1.5795597095337012e-06
Disease	disease_18883	1.5790206953302186e-06
Disease	disease_11199	1.5708265808365225e-06
Disease	disease_19632	1.5684363720264724e-06
Disease	disease_21471	1.5661530554578997e-06
Disease	disease_21576	1.5657243232980035e-06
Disease	disease_2307	1.5654602572964732e-06
Disease	disease_5394	1.563244252102677e-06
Disease	disease_7019	1.5587763689314663e-06
Disease	disease_5833	1.5519354376775328e-06
Disease	disease_7450	1.5420576485051477e-06
Disease	disease_1881	1.532804124581608e-06
Disease	disease_5709	1.5312373900399335e-06
Disease	disease_18504	1.5308713275882918e-06
Disease	disease_1998	1.5301476374410196e-06
Disease	disease_6981	1.5275778245696303e-06
Disease	disease_5549	1.5225864318705087e-06
Disease	disease_2516	1.5192990017173864e-06
Disease	disease_6718	1.517960749633252e-06
Disease	disease_24891	1.5138700764401942e-06
Disease	disease_19008	1.51241076915581e-06
Disease	disease_19497	1.5072506600910411e-06
Disease	disease_5346	1.5028064842989228e-06
Disease	disease_5046	1.4944758443149344e-06
Disease	disease_426	1.4888856287302409e-06
Disease	disease_758	1.4876411836906895e-06
Disease	disease_16565	1.4844302782208474e-06
Disease	disease_5004	1.4803859248534514e-06
Disease	disease_21253	1.4767657439296923e-06
Disease	disease_6344	1.4723884974451266e-06
Disease	disease_2708	1.4710207997921943e-06
Disease	disease_5096	1.4691039628275463e-06
Disease	disease_5459	1.467198179017038e-06
Disease	disease_20075	1.4665117759166465e-06
Disease	disease_7803	1.46436901610634e-06
Disease	disease_21679	1.4633177285004184e-06
Disease	disease_755	1.4591720856211608e-06
Disease	disease_18181	1.4569852116775506e-06
Disease	disease_7018	1.4540416885061132e-06
Disease	disease_5314	1.453915968863933e-06
Disease	disease_10264	1.4506371667160593e-06
Disease	disease_1358	1.4498770636131983e-06
Disease	disease_5005	1.4498451991890101e-06
Disease	disease_1214	1.446376105384488e-06
Disease	disease_7759	1.4451985915072006e-06
Disease	disease_2476	1.4421815262386522e-06
Disease	disease_9891	1.440551278185743e-06
Disease	disease_5335	1.436382559910973e-06
Disease	disease_1821	1.4339198684696247e-06
Disease	disease_43291	1.4283824179668096e-06
Disease	disease_8297	1.4279883410609085e-06
Disease	disease_5275	1.4240965855465093e-06
Disease	disease_6052	1.4195368411327333e-06
Disease	disease_21416	1.4187438227892098e-06
Disease	disease_2444	1.4141794614630122e-06
Disease	disease_24614	1.4141794614630122e-06
Disease	disease_19846	1.408994235875774e-06
Disease	disease_5311	1.4039975398173903e-06
Disease	disease_5800	1.4007889250912322e-06
Disease	disease_9338	1.4006667062839379e-06
Disease	disease_19127	1.4003361442491562e-06
Disease	disease_987	1.399970623315748e-06
Disease	disease_12365	1.399970623315748e-06
Disease	disease_12366	1.399970623315748e-06
Disease	disease_4859	1.399970623315748e-06
Disease	disease_4858	1.399970623315748e-06
Disease	disease_16158	1.3973066314145728e-06
Disease	disease_4033	1.395806741366109e-06
Disease	disease_16532	1.393396259548035e-06
Disease	disease_548	1.3933757967013716e-06
Disease	disease_24331	1.392015729630907e-06
Disease	disease_1243	1.387872143013998e-06
Disease	disease_5316	1.3869986124215457e-06
Disease	disease_17776	1.3812733108989253e-06
Disease	disease_15300	1.367603695730204e-06
Disease	disease_24282	1.367079472349596e-06
Disease	disease_4957	1.3651766047942487e-06
Disease	disease_12489	1.360649931649358e-06
Disease	disease_13386	1.359039403785039e-06
