multiplex	node	score
Disease	disease_17884	2.5347906012915377e-06
Disease	disease_9416	2.5082871128468314e-06
Disease	disease_18883	2.4782799275973338e-06
Disease	disease_3582	2.4556999952177986e-06
Disease	disease_18055	2.450130719266311e-06
Disease	disease_16216	2.4464295045709115e-06
Disease	disease_3012	2.4292702325101224e-06
Disease	disease_5206	2.3827701966329955e-06
Disease	disease_5220	2.3359205358606295e-06
Disease	disease_7254	2.3101699833863923e-06
Disease	disease_16419	2.286325888768472e-06
Disease	disease_18582	2.2505329031654238e-06
Disease	disease_10150	2.2262773870125073e-06
Disease	disease_16267	2.224283206191022e-06
Disease	disease_16266	2.2210930550494275e-06
Disease	disease_4989	2.1957583102699693e-06
Disease	disease_5096	2.160176887015752e-06
Disease	disease_19117	2.14434803237996e-06
Disease	disease_16584	2.0220872499267103e-06
Disease	disease_16464	1.959348166558634e-06
Disease	disease_12048	1.8689185095669718e-06
Disease	disease_3699	1.856437395442206e-06
Disease	disease_9874	1.7968134864861991e-06
Disease	disease_5383	1.7440427757618183e-06
Disease	disease_5148	1.740011292186187e-06
Disease	disease_5627	1.7398346175666724e-06
Disease	disease_2254	1.7373297734585205e-06
Disease	disease_20088	1.7233739890396795e-06
Disease	disease_7781	1.7150371042540188e-06
Disease	disease_500	1.7142299257769563e-06
Disease	disease_5155	1.713992661914596e-06
Disease	disease_4790	1.7053446171294075e-06
Disease	disease_8114	1.6850874016258709e-06
Disease	disease_12074	1.6741497143249361e-06
Disease	disease_9557	1.6713389432287301e-06
Disease	disease_3763	1.6678973232457392e-06
Disease	disease_19499	1.660960212745602e-06
Disease	disease_11918	1.659046875689904e-06
Disease	disease_19193	1.6581315091779226e-06
Disease	disease_7027	1.6547515031846563e-06
Disease	disease_7906	1.6524193436796525e-06
Disease	disease_21310	1.6436589974779126e-06
Disease	disease_1942	1.6435343256158265e-06
Disease	disease_11448	1.6396182447772061e-06
Disease	disease_12072	1.6394011946525243e-06
Disease	disease_1133	1.6269861019135512e-06
Disease	disease_5027	1.6226208660933456e-06
Disease	disease_1315	1.622282943302272e-06
Disease	disease_15999	1.6126867541463724e-06
Disease	disease_5398	1.6096846950103407e-06
Disease	disease_1151	1.6069836859160048e-06
Disease	disease_20301	1.601254038151017e-06
Disease	disease_12071	1.6012250013368122e-06
Disease	disease_10020	1.6009555949178566e-06
Disease	disease_18354	1.6004932108538574e-06
Disease	disease_13209	1.5941680270570857e-06
Disease	disease_1098	1.5936594576303923e-06
Disease	disease_5154	1.5500555894252778e-06
Disease	disease_8310	1.5274589717808535e-06
Disease	disease_5311	1.5204726421739587e-06
Disease	disease_12685	1.484510156202404e-06
Disease	disease_8056	1.4625250153733833e-06
Disease	disease_14402	1.4599386688502829e-06
Disease	disease_9517	1.457393371407958e-06
Disease	disease_8907	1.4546410412714765e-06
Disease	disease_9123	1.4536388131612973e-06
Disease	disease_13225	1.443969860026972e-06
Disease	disease_3193	1.4314731019776805e-06
Disease	disease_21698	1.4219486311057627e-06
Disease	disease_5496	1.4095722442576208e-06
Disease	disease_14541	1.403733677855672e-06
Disease	disease_1982	1.3945173116271658e-06
Disease	disease_16308	1.3891981426895026e-06
Disease	disease_16306	1.3891981426895026e-06
Disease	disease_16307	1.3891981426895026e-06
Disease	disease_16309	1.3891981426895026e-06
Disease	disease_16310	1.3891981426895026e-06
Disease	disease_18535	1.385106377742754e-06
Disease	disease_5683	1.3826907267097214e-06
Disease	disease_9757	1.3746215603346303e-06
Disease	disease_17581	1.3702322778609191e-06
Disease	disease_3210	1.3670026185142282e-06
Disease	disease_11719	1.3644469597102202e-06
Disease	disease_6658	1.3442671525640613e-06
Disease	disease_14359	1.3349046536950244e-06
Disease	disease_15229	1.3014908440311282e-06
Disease	disease_3425	1.2998569036437394e-06
Disease	disease_8728	1.2923460579294065e-06
Disease	disease_19087	1.2864579050773703e-06
Disease	disease_5072	1.275786580531779e-06
Disease	disease_5567	1.2528167187248336e-06
Disease	disease_2320	1.2429141760981723e-06
Disease	disease_2817	1.2424634816713832e-06
Disease	disease_19200	1.1962117926056653e-06
Disease	disease_15624	1.1837186811842287e-06
Disease	disease_6642	1.180693990385208e-06
Disease	disease_19321	1.1713936469145522e-06
Disease	disease_21199	1.1698882826718948e-06
Disease	disease_12911	1.169133953534252e-06
Disease	disease_7078	1.1658349311154693e-06
Disease	disease_14148	1.1614357868611998e-06
Disease	disease_14243	1.1542149992541387e-06
Disease	disease_17408	1.1454026814377256e-06
Disease	disease_18355	1.129386949376712e-06
Disease	disease_15892	1.12742303096817e-06
Disease	disease_12100	1.0864854503712497e-06
Disease	disease_12050	1.0864854503712497e-06
Disease	disease_15129	1.0836089096313139e-06
Disease	disease_9983	1.0681764593943938e-06
Disease	disease_20298	1.0656609013323983e-06
Disease	disease_508	1.0474731188862826e-06
Disease	disease_8903	1.0409797897876455e-06
Disease	disease_20302	1.032079694706206e-06
Disease	disease_18461	1.0242450451324604e-06
Disease	disease_15786	1.019793782292934e-06
Disease	disease_6730	1.0108453102795333e-06
Disease	disease_17405	1.0100598510338589e-06
Disease	disease_2995	9.954189120488283e-07
Disease	disease_15784	9.869361582617216e-07
Disease	disease_15783	9.869341702152824e-07
Disease	disease_12381	9.855312659404704e-07
Disease	disease_8394	9.777238243507648e-07
Disease	disease_18465	9.659211719345498e-07
Disease	disease_14431	9.542553487735324e-07
Disease	disease_20466	9.532090819673674e-07
Disease	disease_20467	9.488122772238284e-07
Disease	disease_20472	9.488122772238284e-07
Disease	disease_8874	9.479234609621323e-07
Disease	disease_18531	9.465898146570878e-07
Disease	disease_16988	9.426203477545035e-07
Disease	disease_17935	9.395856997244837e-07
Disease	disease_17189	9.290774448974051e-07
Disease	disease_12819	9.244177761799196e-07
Disease	disease_15749	9.221671127126431e-07
Disease	disease_9419	9.211527081943781e-07
Disease	disease_23122	9.067149490638282e-07
Disease	disease_8315	9.038440271075687e-07
Disease	disease_12593	8.988049005069607e-07
Disease	disease_5575	8.958318874655996e-07
Disease	disease_17185	8.908078097539539e-07
Disease	disease_17183	8.873693766077381e-07
Disease	disease_16603	8.869983464188453e-07
Disease	disease_17840	8.849548059767334e-07
Disease	disease_17839	8.849548059767334e-07
Disease	disease_24331	8.814014369276185e-07
Disease	disease_17184	8.79672396603185e-07
Disease	disease_12396	8.79355613557382e-07
Disease	disease_18907	8.731139817354523e-07
Disease	disease_19192	8.71627091658115e-07
Disease	disease_5159	8.715645779093387e-07
Disease	disease_14379	8.709634476329074e-07
Disease	disease_10026	8.690565722656819e-07
Disease	disease_8487	8.690410165794878e-07
Disease	disease_13478	8.668101044964097e-07
Disease	disease_12342	8.645257227814047e-07
Disease	disease_11929	8.645220712084312e-07
Disease	disease_9546	8.637756508041241e-07
Disease	disease_5281	8.631747561685162e-07
Disease	disease_18462	8.603340341947094e-07
Disease	disease_10246	8.5677772035008e-07
Disease	disease_34099	8.541445919801136e-07
Disease	disease_13483	8.531284361062402e-07
Disease	disease_14031	8.529788514779802e-07
Disease	disease_16650	8.508395645510611e-07
Disease	disease_19902	8.506578923723614e-07
Disease	disease_14791	8.474746400522314e-07
Disease	disease_13301	8.463337133092757e-07
Disease	disease_2251	8.445087869580899e-07
Disease	disease_10491	8.43549301662022e-07
Disease	disease_13842	8.429242542212789e-07
Disease	disease_8696	8.394687641046086e-07
Disease	disease_14420	8.378806151535781e-07
Disease	disease_5010	8.338963103205928e-07
Disease	disease_18336	8.310919446323262e-07
Disease	disease_54749	8.294799296266907e-07
Disease	disease_5420	8.233900448783164e-07
Disease	disease_5385	8.127648242023405e-07
Disease	disease_426	8.110134106611698e-07
Disease	disease_603	8.108117578384389e-07
Disease	disease_10138	8.081408574215782e-07
Disease	disease_24239	8.049285670133086e-07
Disease	disease_8876	8.044702999492722e-07
Disease	disease_16730	8.017598767318414e-07
Disease	disease_7113	7.925240775921325e-07
Disease	disease_24757	7.90348155267247e-07
Disease	disease_4230	7.835453296162906e-07
Disease	disease_8243	7.75587687864646e-07
Disease	disease_9965	7.684363184007223e-07
Disease	disease_14535	7.67087874900019e-07
Disease	disease_12923	7.670131587198983e-07
Disease	disease_15770	7.655174932800787e-07
Disease	disease_9255	7.630098983237116e-07
Disease	disease_11678	7.594267065423281e-07
Disease	disease_10196	7.58425442915838e-07
Disease	disease_19017	7.565905556582442e-07
Disease	disease_15159	7.562624591341346e-07
Disease	disease_5335	7.545945722059201e-07
Disease	disease_5617	7.534633906651992e-07
Disease	disease_19913	7.520157534437893e-07
Disease	disease_9904	7.517676543548555e-07
Disease	disease_7739	7.477631074504988e-07
Disease	disease_12104	7.379828600750785e-07
Disease	disease_12110	7.301739315734014e-07
Disease	disease_17230	7.269250207857169e-07
Disease	disease_14686	7.266294606787012e-07
Disease	disease_10857	7.251934207309843e-07
Disease	disease_4	7.238375634904832e-07
Disease	disease_14991	7.199888249505971e-07
Disease	disease_11669	7.158232382894688e-07
Disease	disease_11842	7.145659310198693e-07
Disease	disease_4596	7.13926086697993e-07
Disease	disease_18349	7.133115620555654e-07
Disease	disease_9100	7.119434023032017e-07
Disease	disease_16459	7.096563903553924e-07
Disease	disease_19802	7.094788038594903e-07
Disease	disease_33925	7.065245139142192e-07
Disease	disease_7908	7.061457451653824e-07
Disease	disease_15740	7.043695843301059e-07
Disease	disease_15333	7.036170268575623e-07
Disease	disease_7909	7.02786694673669e-07
Disease	disease_7863	6.986141500434724e-07
Disease	disease_9468	6.978293219680512e-07
Disease	disease_100192	6.965105702750642e-07
Disease	disease_8727	6.956857571970919e-07
Disease	disease_19599	6.95559617645497e-07
Disease	disease_9297	6.949139399194572e-07
Disease	disease_16653	6.942327498043111e-07
Disease	disease_11714	6.931847837830645e-07
Disease	disease_32908	6.930930578755127e-07
Disease	disease_19939	6.912175315415143e-07
Disease	disease_21040	6.911503603673209e-07
Disease	disease_7974	6.899182046604009e-07
Disease	disease_14157	6.894300400793625e-07
Disease	disease_14235	6.886034978246789e-07
Disease	disease_2025	6.877514857601816e-07
Disease	disease_5116	6.864711665435089e-07
Disease	disease_5919	6.863813193615606e-07
Disease	disease_18034	6.773679036477779e-07
Disease	disease_15126	6.766304627565799e-07
Disease	disease_21106	6.735055218548907e-07
Disease	disease_15327	6.601943814617111e-07
Disease	disease_43005	6.557892625259426e-07
Disease	disease_19052	6.549546273928834e-07
Disease	disease_3688	6.497390985244419e-07
Disease	disease_17169	6.408712665941642e-07
Disease	disease_19542	6.386470694356052e-07
Disease	disease_18398	6.348553980287001e-07
Disease	disease_5258	6.323681266775013e-07
Disease	disease_6856	6.205008402218805e-07
Disease	disease_9410	6.200838014369262e-07
Disease	disease_20643	6.136585422005275e-07
Disease	disease_15356	5.996791337948816e-07
Disease	disease_6810	5.816864357286027e-07
Disease	disease_5002	5.687638525050907e-07
Disease	disease_19012	5.645095347092972e-07
Disease	disease_21113	5.638769923420898e-07
Disease	disease_18612	5.620138803621616e-07
Disease	disease_20087	5.539652743785609e-07
Disease	disease_43007	5.508727266595863e-07
Disease	disease_21085	5.500193770454986e-07
Disease	disease_18619	5.414784797402837e-07
Disease	disease_2326	5.408178018902457e-07
Disease	disease_17182	5.39238531530162e-07
Disease	disease_14609	5.374135095614075e-07
Disease	disease_9718	5.365279041510543e-07
Disease	disease_5240	5.329025969215524e-07
Disease	disease_9341	5.304841770906151e-07
Disease	disease_24644	5.2954188172089e-07
Disease	disease_8731	5.280311741669192e-07
Disease	disease_8434	5.272757066089776e-07
Disease	disease_569	5.211392599169366e-07
Disease	disease_24612	5.205151241015559e-07
Disease	disease_13433	5.186799123918746e-07
Disease	disease_21117	5.167566356013816e-07
Disease	disease_15128	5.162325051732727e-07
Disease	disease_4982	5.07707730621656e-07
Disease	disease_21661	5.056963211031423e-07
Disease	disease_17337	5.019623012365275e-07
Disease	disease_11751	4.96957865453173e-07
Disease	disease_1343	4.942165908625314e-07
Disease	disease_4970	4.936988957341696e-07
Disease	disease_15007	4.906972940689679e-07
Disease	disease_8999	4.880405619100553e-07
Disease	disease_4993	4.858680182381809e-07
Disease	disease_16829	4.85101023535151e-07
Disease	disease_5495	4.825310201052719e-07
Disease	disease_10537	4.821439707295e-07
Disease	disease_19589	4.813612760885934e-07
Disease	disease_19847	4.797154530480327e-07
Disease	disease_10665	4.787895279049521e-07
Disease	disease_18458	4.7390462666567893e-07
Disease	disease_12912	4.7173630087680773e-07
Disease	disease_2803	4.7066278331351897e-07
Disease	disease_8681	4.704104359308377e-07
Disease	disease_20089	4.6591812184900605e-07
Disease	disease_100062	4.6342623545480446e-07
Disease	disease_18309	4.631088472475655e-07
Disease	disease_14944	4.599877443219257e-07
Disease	disease_13267	4.5983125411571693e-07
Disease	disease_5384	4.5820092472015025e-07
Disease	disease_10258	4.5796275898973603e-07
Disease	disease_9050	4.578046371613023e-07
Disease	disease_10558	4.571830062553964e-07
Disease	disease_18248	4.571054255041312e-07
Disease	disease_23603	4.559375865246577e-07
Disease	disease_11722	4.553706085013215e-07
Disease	disease_18123	4.5425449590880736e-07
Disease	disease_891	4.535978269905047e-07
Disease	disease_8008	4.5277450102674344e-07
Disease	disease_11145	4.5263418643683426e-07
Disease	disease_6406	4.511526931089966e-07
Disease	disease_16346	4.5065668200033015e-07
Disease	disease_1196	4.499997595478405e-07
Disease	disease_6874	4.4877382625356e-07
Disease	disease_595	4.474891199579822e-07
Disease	disease_596	4.4674375837098504e-07
Disease	disease_4868	4.4244146397985433e-07
Disease	disease_6322	4.421219099634432e-07
Disease	disease_40674	4.41147117683443e-07
Disease	disease_6025	4.4043392742321073e-07
Disease	disease_16855	4.402789485839891e-07
Disease	disease_3240	4.3841740425431093e-07
Disease	disease_2356	4.340414453563402e-07
Disease	disease_19188	4.3399801148048535e-07
Disease	disease_16856	4.3026251517017115e-07
Disease	disease_761	4.2409903283538135e-07
Disease	disease_5749	4.22973060918416e-07
Disease	disease_21667	4.21327437471918e-07
Disease	disease_5109	4.206850772757533e-07
Disease	disease_946	4.197966698700493e-07
Disease	disease_13082	4.1951449321022084e-07
Disease	disease_15514	4.195139101230645e-07
Disease	disease_9342	4.180196138286047e-07
Disease	disease_16294	4.172900189154139e-07
Disease	disease_9344	4.172859540103663e-07
Disease	disease_44751	4.113089795178306e-07
Disease	disease_5020	4.1102357917681564e-07
Disease	disease_4802	4.0985267426957045e-07
Disease	disease_4227	4.08894294479215e-07
Disease	disease_24326	4.0787387868300104e-07
Disease	disease_1781	4.068453214456302e-07
Disease	disease_3328	4.068314051897412e-07
Disease	disease_6003	4.0519018519481115e-07
Disease	disease_19716	4.028703089415371e-07
Disease	disease_2082	4.0174161570660953e-07
Disease	disease_5359	3.9399260110764694e-07
Disease	disease_3393	3.9227575742053193e-07
Disease	disease_6250	3.906958252127948e-07
Disease	disease_7749	3.899914899652845e-07
Disease	disease_6801	3.886599980705028e-07
Disease	disease_18575	3.8742414047427963e-07
Disease	disease_1223	3.8600665349631544e-07
Disease	disease_15127	3.854107642375712e-07
Disease	disease_100070	3.840629688583798e-07
Disease	disease_2259	3.825476743759156e-07
Disease	disease_17322	3.791383994611162e-07
Disease	disease_6743	3.7859070627861357e-07
Disease	disease_5165	3.785284365895751e-07
Disease	disease_17808	3.7703199598402106e-07
Disease	disease_18124	3.769858991938043e-07
Disease	disease_18620	3.7551551735679077e-07
Disease	disease_15663	3.753797254328876e-07
Disease	disease_5364	3.7295368513255747e-07
Disease	disease_5213	3.68510297228016e-07
Disease	disease_20119	3.658110367398519e-07
Disease	disease_2112	3.621957199934254e-07
Disease	disease_24503	3.613384840501275e-07
Disease	disease_1166	3.597528807370807e-07
Disease	disease_6674	3.577314584284628e-07
Disease	disease_15713	3.552640527916242e-07
Disease	disease_12423	3.5154345053322276e-07
Disease	disease_11717	3.50561015305241e-07
Disease	disease_6891	3.3884016174810435e-07
Disease	disease_9278	3.3882009537547524e-07
Disease	disease_5298	3.37855911088424e-07
Disease	disease_15785	3.3679568372029375e-07
Disease	disease_5560	3.345977442934109e-07
Disease	disease_8872	3.312530004642487e-07
Disease	disease_1386	3.3091099643584615e-07
Disease	disease_19165	3.3084433839237306e-07
Disease	disease_1336	3.263033516498501e-07
Disease	disease_16466	3.2588802229289884e-07
Disease	disease_5061	3.256703503254981e-07
Disease	disease_7534	3.237638998489426e-07
Disease	disease_4639	3.234893962957161e-07
Disease	disease_5249	3.2250344090962966e-07
Disease	disease_19915	3.2235002930189204e-07
Disease	disease_11236	3.2033235405515537e-07
Disease	disease_10383	3.1977941081541495e-07
Disease	disease_1922	3.1464226363628836e-07
Disease	disease_5354	3.145527995818171e-07
Disease	disease_8678	3.144496869812629e-07
Disease	disease_9688	3.1148272497986843e-07
Disease	disease_20056	3.1126068060638567e-07
Disease	disease_10561	3.075431092825721e-07
Disease	disease_2909	3.071935097971042e-07
Disease	disease_5147	3.064941376511874e-07
Disease	disease_24500	3.0386491005248136e-07
Disease	disease_15062	3.032268090217836e-07
Disease	disease_100172	3.0317513470194983e-07
Disease	disease_15330	3.020686791839018e-07
Disease	disease_4411	3.012434241672053e-07
Disease	disease_6257	3.012394485200304e-07
Disease	disease_35133	3.010172117445578e-07
Disease	disease_4950	3.0101179465338874e-07
Disease	disease_21124	3.0052805229046325e-07
Disease	disease_18067	3.001277353333843e-07
Disease	disease_4236	2.972193382192535e-07
Disease	disease_2564	2.961129538874445e-07
Disease	disease_19181	2.9478906808128686e-07
Disease	disease_15246	2.947656893896873e-07
Disease	disease_762	2.9475651448163043e-07
Disease	disease_16823	2.9279045559610153e-07
Disease	disease_16782	2.9158065462515284e-07
Disease	disease_2563	2.8953045878573354e-07
Disease	disease_11398	2.887592662171262e-07
Disease	disease_3500	2.8835217920988336e-07
Disease	disease_6229	2.8680582003173794e-07
Disease	disease_18923	2.841611537654776e-07
Disease	disease_43008	2.798778855532498e-07
Disease	disease_193	2.797231757459694e-07
Disease	disease_1751	2.770380345650058e-07
Disease	disease_19086	2.760550433170198e-07
Disease	disease_1056	2.7586679474900854e-07
Disease	disease_20158	2.7401360083356924e-07
Disease	disease_20240	2.738877542610422e-07
Disease	disease_19296	2.7385517116729255e-07
Disease	disease_19008	2.7218321644403284e-07
Disease	disease_20057	2.715178864827412e-07
Disease	disease_2125	2.709520633512199e-07
Disease	disease_18448	2.7035427932476995e-07
Disease	disease_2316	2.6883412778174587e-07
Disease	disease_6517	2.6867003639321446e-07
Disease	disease_1567	2.6743025701413273e-07
Disease	disease_2442	2.6725447407478554e-07
Disease	disease_6727	2.6685530046745567e-07
Disease	disease_5301	2.65833475447567e-07
Disease	disease_2319	2.6567217919691566e-07
Disease	disease_8159	2.6461074838257603e-07
Disease	disease_425	2.6438069350634286e-07
Disease	disease_15360	2.6426571429147345e-07
Disease	disease_16913	2.6416992900005307e-07
Disease	disease_5300	2.6217785644298043e-07
Disease	disease_43905	2.6117954677909027e-07
Disease	disease_16158	2.607841738681072e-07
Disease	disease_6011	2.6017119692526134e-07
Disease	disease_8171	2.5991339690497803e-07
Disease	disease_11096	2.590103304317461e-07
Disease	disease_18567	2.580473611332571e-07
Disease	disease_7648	2.5775511089823227e-07
Disease	disease_19897	2.5751754106911653e-07
Disease	disease_24237	2.546388311831417e-07
Disease	disease_19268	2.542099919522204e-07
Disease	disease_18184	2.539944714110516e-07
Disease	disease_4994	2.5392539211478536e-07
Disease	disease_10888	2.5174191425622626e-07
Disease	disease_19040	2.516871089600304e-07
Disease	disease_16365	2.502840338252409e-07
Disease	disease_4049	2.501846066390687e-07
Disease	disease_5480	2.493473767630023e-07
Disease	disease_20528	2.4878939716357167e-07
Disease	disease_13242	2.446445389646727e-07
Disease	disease_14918	2.4459489497598727e-07
Disease	disease_10296	2.428388688018151e-07
Disease	disease_15140	2.4274680231981303e-07
Disease	disease_16958	2.4260775150828115e-07
Disease	disease_20071	2.4163873409671454e-07
Disease	disease_5763	2.4156575074641597e-07
Disease	disease_9960	2.4119232481931323e-07
Disease	disease_992	2.4101735294739894e-07
Disease	disease_18800	2.405012411302718e-07
Disease	disease_396	2.3847329224772116e-07
Disease	disease_16561	2.3817914769605682e-07
Disease	disease_11441	2.3802499164334136e-07
Disease	disease_5917	2.3796752889629534e-07
Disease	disease_15945	2.3790237616526706e-07
Disease	disease_16035	2.378430822474925e-07
Disease	disease_10421	2.377266875765223e-07
Disease	disease_17950	2.3640728201043333e-07
Disease	disease_4980	2.3587635810024266e-07
Disease	disease_33363	2.3552612352674823e-07
Disease	disease_10306	2.353199683587013e-07
Disease	disease_15285	2.3407142524239985e-07
Disease	disease_21042	2.339209428570098e-07
Disease	disease_18538	2.3341476731180202e-07
Disease	disease_11559	2.317120649469493e-07
Disease	disease_15110	2.31102752149606e-07
Disease	disease_8393	2.3088723101741157e-07
Disease	disease_17290	2.3039785160980878e-07
Disease	disease_9469	2.3036004840201038e-07
Disease	disease_3942	2.2982685847861342e-07
Disease	disease_3941	2.2982685847861342e-07
Disease	disease_16729	2.295557247675492e-07
Disease	disease_6846	2.2938481190273922e-07
Disease	disease_15077	2.2932317874474372e-07
Disease	disease_4335	2.2880423342372382e-07
Disease	disease_20527	2.2868187665009777e-07
Disease	disease_5391	2.2809175001941134e-07
Disease	disease_1899	2.2801069909544553e-07
Disease	disease_16901	2.2739984505483911e-07
Disease	disease_17240	2.2470720123412355e-07
Disease	disease_693	2.2448582919079296e-07
Disease	disease_56815	2.2404939851956716e-07
Disease	disease_3117	2.231229547988978e-07
Disease	disease_6993	2.2302163946510662e-07
Disease	disease_24507	2.2298384577134756e-07
Disease	disease_12455	2.2251035213811688e-07
Disease	disease_18891	2.2213198166755607e-07
Disease	disease_1866	2.188415028872777e-07
Disease	disease_12881	2.1858576825275207e-07
Disease	disease_1152	2.1785341825695607e-07
Disease	disease_7440	2.1765846567795183e-07
Disease	disease_4784	2.1756874740080915e-07
Disease	disease_3652	2.1734143391748157e-07
Disease	disease_12642	2.1732432455052311e-07
Disease	disease_12686	2.1732432455052311e-07
Disease	disease_12882	2.1732432455052311e-07
Disease	disease_12319	2.1732432455052311e-07
Disease	disease_12877	2.1732432455052311e-07
Disease	disease_13874	2.1695270884965388e-07
Disease	disease_6337	2.1669257296838964e-07
Disease	disease_12214	2.158396382111366e-07
Disease	disease_40502	2.1577173593984515e-07
Disease	disease_8735	2.156545015891567e-07
Disease	disease_2492	2.1436909773262914e-07
Disease	disease_816	2.128892231956949e-07
Disease	disease_3406	2.1102224876941473e-07
Disease	disease_16780	2.1066489145344915e-07
Disease	disease_17143	2.0961548083979604e-07
Disease	disease_5045	2.093645935546815e-07
Disease	disease_18116	2.0915327060883055e-07
Disease	disease_11565	2.0898553127066603e-07
Disease	disease_12519	2.0868751732668413e-07
Disease	disease_4765	2.0850109432497972e-07
Disease	disease_5254	2.0727480166010127e-07
Disease	disease_16476	2.0621419624149753e-07
Disease	disease_16547	2.0613083935450712e-07
Disease	disease_18324	2.0611687818971473e-07
Disease	disease_18325	2.0611687818971473e-07
Disease	disease_8723	2.0550573072760645e-07
Disease	disease_11153	2.0536393479304162e-07
Disease	disease_6032	2.0535402556100264e-07
Disease	disease_20124	2.0504502458007344e-07
Disease	disease_12061	2.0495130010469443e-07
Disease	disease_13364	2.0479607174851422e-07
